evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,01:19,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,56,27,1630119,1611661328,2710000,2
276,01:19,[NYL] Zahui B Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204320,56,27,1630115,1611661328,2720000,2
279,01:10,[SEA] Stewart 3pt Shot: Missed,-104,219,3,0,1,2,,1611661328,1627668,56,27,,1611661328,2750000,2
280,01:07,[SEA] Clark Rebound (Off:1 Def:2),-104,219,1,0,0,4,,1611661328,202252,56,27,,1611661328,2760000,2
281,01:04,[SEA] Clark Layup Shot: Missed,81,30,2,0,5,2,,1611661328,202252,56,27,,1611661328,2770000,2
282,01:02,[NYL] Jones Rebound (Off:0 Def:2),81,30,0,0,0,4,,1611661313,1630119,56,27,,1611661328,2780000,2
283,00:59.0,[NYL] Jones Layup Shot: Missed,22,24,2,0,5,2,,1611661313,1630119,56,27,,1611661313,2790000,2
284,00:57.9,[SEA] Stewart Rebound (Off:0 Def:4),22,24,0,0,0,4,,1611661328,1627668,56,27,,1611661313,2800000,2
285,00:52.0,[SEA 59-27] Bird 3pt Shot: Made (8 PTS) Assist: Clark (2 AST),-164,175,3,0,1,1,,1611661328,100720,59,27,202252,1611661328,2810000,2
287,00:29.4,[NYL] Jones Turnover : Bad Pass (4 TO) Steal:Magbegor (2 ST),-62,168,1,0,1,5,1629496,1611661313,1630119,59,27,,1611661313,2830000,2
289,00:08.0,[SEA] Bird Turnover : Bad Pass (3 TO) Steal:Jones (1 ST),125,247,1,0,1,5,1630119,1611661328,100720,59,27,,1611661328,2850000,2
291,00:05.9,[SEA] Stewart Foul: Shooting (1 PF) (2 FTA),57,33,0,0,2,6,1630119,1611661328,1627668,59,27,,1611661313,2870000,2
293,00:05.9,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,59,27,,1611661313,2890000,2
294,00:05.9,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,59,27,,1611661313,2890001,2
295,00:05.9,[NYL 28-59] Jones Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,1630119,59,28,,1611661313,2910000,2
296,00:01.4,[NYL] Odom Foul: Personal (1 PF) (2 FTA),134,192,1,0,1,6,204319,1611661313,1630127,59,28,,1611661328,2920000,2
298,00:01.4,[SEA 60-28] Loyd Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661328,204319,60,28,,1611661328,2940000,2
299,00:01.4,[SEA 61-28] Loyd Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661328,204319,61,28,,1611661328,2950000,2
300,00:00.0,End Period,0,-80,0,0,0,13,,0,0,61,28,,1611661313,2960000,2
309,10:00,Start Period,0,-80,0,0,0,12,,0,0,61,28,,1611661328,3050000,3
310,09:47,[NYL] Zahui B Foul: Personal (3 PF),-168,177,0,0,1,6,1627668,1611661313,204320,61,28,,1611661328,3060000,3
312,09:43,[SEA] Bird Turnover : Bad Pass (4 TO),-101,243,0,0,1,5,,1611661328,100720,61,28,,1611661328,3080000,3
313,09:31,[NYL 30-61] Odom Jump Shot: Made (5 PTS) Assist: Clarendon (1 AST),81,119,2,0,1,1,,1611661313,1630127,61,30,203406,1611661313,3090000,3
315,09:13,[SEA] Loyd 3pt Shot: Missed,226,81,3,0,1,2,,1611661328,204319,61,30,,1611661328,3110000,3
316,09:13,[NYL] Team Rebound,226,81,0,0,0,4,,1611661313,0,61,30,,1611661328,3120000,3
317,08:59,[NYL] Clarendon Layup Shot: Missed,-60,-12,2,0,5,2,,1611661313,203406,61,30,,1611661313,3130000,3
318,08:57,[NYL] Clarendon Rebound (Off:1 Def:1),-60,-12,1,0,0,4,,1611661313,203406,61,30,,1611661313,3140000,3
319,08:56,[NYL 32-61] Clarendon Layup Shot: Made (2 PTS),26,8,2,0,5,1,,1611661313,203406,61,32,,1611661313,3150000,3
320,08:48,[SEA] Clark 3pt Shot: Missed,187,166,3,0,1,2,,1611661328,202252,61,32,,1611661328,3160000,3
321,08:48,[NYL] Nurse Rebound (Off:0 Def:1),187,166,0,0,0,4,,1611661313,1628915,61,32,,1611661328,3170000,3
322,08:29,[NYL] Clarendon Turnover : Lost Ball (3 TO) Steal:Howard (1 ST),48,219,1,0,2,5,203827,1611661313,203406,61,32,,1611661313,3180000,3
324,08:21,[SEA 63-32] Howard Layup Shot: Made (8 PTS) Assist: Loyd (1 AST),25,10,2,0,5,1,,1611661328,203827,63,32,204319,1611661328,3200000,3
326,08:03,[NYL] Zahui B 3pt Shot: Missed,76,244,3,0,1,2,,1611661313,204320,63,32,,1611661313,3220000,3
327,08:03,[SEA] Team Rebound,76,244,0,0,0,4,,1611661328,0,63,32,,1611661313,3230000,3
328,07:42,[SEA 65-32] Howard Layup Shot: Made (10 PTS) Assist: Stewart (1 AST),-25,22,2,0,5,1,,1611661328,203827,65,32,1627668,1611661328,3240000,3
330,07:35,[NYL 35-65] Zahui B 3pt Shot: Made (8 PTS) Assist: Clarendon (2 AST),123,220,3,0,1,1,,1611661313,204320,65,35,203406,1611661313,3260000,3
332,07:28,[SEA] Bird Turnover : Step Out of Bounds Turnover (5 TO),-96,177,0,0,39,5,,1611661328,100720,65,35,,1611661328,3280000,3
333,07:10,[NYL] Nurse Turnover : Bad Pass (2 TO) Steal:Bird (1 ST),95,267,1,0,1,5,100720,1611661313,1628915,65,35,,1611661313,3290000,3
335,07:07,[SEA 67-35] Bird Driving Layup Shot: Made (10 PTS),30,35,2,1,6,1,,1611661328,100720,67,35,,1611661328,3310000,3
336,06:49,[NYL] Zahui B 3pt Shot: Missed,167,183,3,0,1,2,,1611661313,204320,67,35,,1611661313,3320000,3
337,06:46,[NYL] Clarendon Rebound (Off:2 Def:1),167,183,1,0,0,4,,1611661313,203406,67,35,,1611661313,3330000,3
338,06:41,[NYL] Nurse 3pt Shot: Missed,197,156,3,0,1,2,,1611661313,1628915,67,35,,1611661313,3340000,3
339,06:38,[SEA] Clark Rebound (Off:1 Def:3),197,156,0,0,0,4,,1611661328,202252,67,35,,1611661313,3350000,3
340,06:38,[NYL] Stokes Foul: Personal (2 PF),-148,676,0,0,1,6,202252,1611661313,204329,67,35,,1611661328,3360000,3
342,06:29,[SEA 69-35] Howard Cutting Layup Shot: Made (12 PTS) Assist: Bird (7 AST),-14,27,2,0,98,1,,1611661328,203827,69,35,100720,1611661328,3380000,3
344,06:05,[NYL] Clarendon Turnover : Lost Ball (4 TO) Steal:Howard (2 ST),37,97,1,0,2,5,203827,1611661313,203406,69,35,,1611661313,3400000,3
346,05:51,[SEA 72-35] Clark 3pt Shot: Made (6 PTS),-119,230,3,0,79,1,,1611661328,202252,72,35,,1611661328,3420000,3
347,05:38,[SEA] Stewart Foul: Personal (2 PF),-65,84,0,0,1,6,1628915,1611661328,1627668,72,35,,1611661313,3430000,3
349,05:38,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,72,35,1628886,1611661313,3450000,3
350,05:38,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,72,35,1630131,1611661313,3460000,3
351,05:38,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,72,35,1630119,1611661313,3470000,3
355,05:26,[NYL] Zahui B Turnover : Out of Bounds Lost Ball Turnover (2 TO),73,110,0,0,40,5,,1611661313,204320,72,35,,1611661313,3510000,3
356,05:03,[SEA 74-35] Stewart Layup Shot: Made (12 PTS) Assist: Clark (3 AST),-19,29,2,0,5,1,,1611661328,1627668,74,35,202252,1611661328,3520000,3
358,04:37,[NYL] Shook Turnaround Fadeaway Bank Jump Shot: Missed,54,57,2,0,105,2,,1611661313,1630131,74,35,,1611661313,3540000,3
359,04:35,[SEA] Stewart Rebound (Off:0 Def:5),54,57,0,0,0,4,,1611661328,1627668,74,35,,1611661313,3550000,3
360,04:30,[SEA] Stewart Layup Shot: Missed,30,27,2,0,5,2,,1611661328,1627668,74,35,,1611661328,3560000,3
361,04:29,[NYL] Team Rebound,30,27,0,0,0,4,,1611661313,0,74,35,,1611661328,3570000,3
362,04:29,Timeout Officials,0,-80,0,0,4,9,,0,0,74,35,,1611661313,3580000,3
363,04:29,[SEA] Howard Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,203827,74,35,201518,1611661313,3590000,3
365,04:14,Jump Ball Shook vs Loyd (Nurse gains possession),0,-80,0,0,0,10,204319,1611661313,1630131,74,35,1628915,1611661313,3630000,3
368,04:06,[NYL] Zahui B 3pt Shot: Missed,-38,234,3,0,1,2,,1611661313,204320,74,35,,1611661313,3640000,3
369,04:06,[SEA] Langhorne Rebound (Off:0 Def:1),-38,234,0,0,0,4,,1611661328,201518,74,35,,1611661313,3650000,3
370,04:06,[NYL] Jones Foul: Personal (2 PF),100,838,0,0,1,6,201518,1611661313,1630119,74,35,,1611661328,3660000,3
372,04:06,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,74,35,,1611661328,3680000,3
373,04:06,[SEA] Langhorne Technical (1 FTA),0,-80,0,0,11,6,,1611661328,201518,74,35,,1611661328,3690000,3
374,04:06,[NYL 36-74] Nurse Free Throw Technical (7 PTS),0,-80,1,0,16,3,,1611661313,1628915,74,36,,1611661328,3700000,3
375,03:54,[SEA 76-36] Stewart Jump Shot: Made (14 PTS) Assist: Canada (3 AST),61,72,2,0,1,1,,1611661328,1627668,76,36,1628886,1611661328,3710000,3
377,03:37,[NYL] Zahui B Jump Shot: Missed,74,84,2,0,1,2,1627668,1611661313,204320,76,36,,1611661313,3730000,3
379,03:34,[NYL] Zahui B Rebound (Off:1 Def:2),74,84,1,0,0,4,,1611661313,204320,76,36,,1611661313,3750000,3
380,03:33,[NYL 38-76] Zahui B Layup Shot: Made (10 PTS),26,11,2,0,5,1,,1611661313,204320,76,38,,1611661313,3760000,3
381,03:20,[SEA] Loyd Jump Shot: Missed,-48,146,2,0,1,2,,1611661328,204319,76,38,,1611661328,3770000,3
382,03:20,[NYL] Jones Rebound (Off:0 Def:3),-48,146,0,0,0,4,,1611661313,1630119,76,38,,1611661328,3780000,3
383,03:19,[SEA] Stewart Foul: Personal (3 PF),158,341,0,0,1,6,1630119,1611661328,1627668,76,38,,1611661313,3790000,3
385,03:19,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,76,38,1628920,1611661313,3810000,3
386,03:19,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,76,38,1628244,1611661313,3820000,3
389,03:09,[NYL] Zahui B Turnover : Lost Ball (3 TO) Steal:Russell (1 ST),62,142,1,0,2,5,1628920,1611661313,204320,76,38,,1611661313,3850000,3
391,03:03,[SEA] Whitcomb 3pt Shot: Missed,-120,221,3,0,1,2,,1611661328,1628244,76,38,,1611661328,3870000,3
392,03:00,[SEA] Russell Rebound (Off:1 Def:0),-120,221,1,0,0,4,,1611661328,1628920,76,38,,1611661328,3880000,3
393,02:51,[SEA 78-38] Langhorne Layup Shot: Made (2 PTS),-25,67,2,0,5,1,,1611661328,201518,78,38,,1611661328,3890000,3
394,02:51,[NYL] Zahui B Foul: Shooting (4 PF) (1 FTA),-11,61,0,0,2,6,201518,1611661313,204320,78,38,,1611661328,3900000,3
396,02:51,[NYL] Odom Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630127,78,38,1630136,1611661328,3920000,3
397,02:51,[NYL] Zahui B Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204320,78,38,1630115,1611661328,3930000,3
400,02:51,[SEA 79-38] Langhorne Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661328,201518,79,38,,1611661328,3960000,3
401,02:29,[NYL 40-79] Nurse Jump Shot: Made (9 PTS),-98,96,2,0,1,1,,1611661313,1628915,79,40,,1611661313,3970000,3
402,02:18,[SEA] Whitcomb 3pt Shot: Missed,-97,241,3,0,1,2,,1611661328,1628244,79,40,,1611661328,3980000,3
403,02:18,[NYL] Holmes Rebound (Off:0 Def:3),-97,241,0,0,0,4,,1611661313,1630115,79,40,,1611661328,3990000,3
404,02:06,[NYL] Jones Turnover : Lost Ball (5 TO) Steal:Loyd (3 ST),70,170,1,0,2,5,204319,1611661313,1630119,79,40,,1611661313,4000000,3
406,01:56,[SEA] Loyd 3pt Shot: Missed,61,232,3,0,1,2,,1611661328,204319,79,40,,1611661328,4020000,3
407,01:52,[NYL] Jones Rebound (Off:0 Def:4),61,232,0,0,0,4,,1611661313,1630119,79,40,,1611661328,4030000,3
408,01:52,[NYL] Jones Foul: Offensive Charge (3 PF),154,631,0,0,26,6,1628244,1611661313,1630119,79,40,,1611661313,4040000,3
410,01:52,[NYL] Jones Turnover : Offensive Foul Turnover (6 TO),154,631,0,0,37,5,,1611661313,1630119,79,40,,1611661313,4060000,3
411,01:52,[SEA] Loyd Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,204319,79,40,202259,1611661328,4070000,3
412,01:52,[NYL] Nurse Substitution replaced by Kea,0,-80,0,0,0,8,,1611661313,1628915,79,40,1629502,1611661328,4080000,3
415,01:37,[SEA] Prince Jump Shot: Missed,126,114,2,0,1,2,,1611661328,202259,79,40,,1611661328,4110000,3
416,01:35,[NYL] Walker Rebound (Off:2 Def:2),126,114,0,0,0,4,,1611661313,1630136,79,40,,1611661328,4120000,3
417,01:21,[SEA] Whitcomb Foul: Personal (1 PF),-2,264,0,0,1,6,1630136,1611661328,1628244,79,40,,1611661313,4130000,3
419,01:11,[NYL] Kea 3pt Shot: Missed,-96,230,3,0,1,2,,1611661313,1629502,79,40,,1611661313,4150000,3
420,01:06,[SEA] Langhorne Rebound (Off:0 Def:2),-96,230,0,0,0,4,,1611661328,201518,79,40,,1611661313,4160000,3
421,01:01,[NYL] Jones Foul: Shooting (4 PF) (2 FTA),-20,31,1,0,2,6,1628920,1611661313,1630119,79,40,,1611661328,4170000,3
423,01:01,[SEA 80-40] Russell Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661328,1628920,80,40,,1611661328,4190000,3
424,01:01,[SEA 81-40] Russell Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661328,1628920,81,40,,1611661328,4200000,3
436,00:44.8,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,81,40,,1611661313,4220000,3
428,00:38.8,[NYL] Jones Jump Shot: Missed,126,48,2,0,1,2,,1611661313,1630119,81,40,,1611661313,4240000,3
429,00:36.9,[SEA] Langhorne Rebound (Off:0 Def:3),126,48,0,0,0,4,,1611661328,201518,81,40,,1611661313,4250000,3
430,00:29.9,[SEA 84-40] Prince 3pt Shot: Made (9 PTS) Assist: Canada (4 AST),144,204,3,0,1,1,,1611661328,202259,84,40,1628886,1611661328,4260000,3
432,00:11.7,[NYL 42-84] Shook Layup Shot: Made (4 PTS),18,20,2,0,5,1,,1611661313,1630131,84,42,,1611661313,4280000,3
433,00:00.0,[SEA] Prince Jump Shot: Missed,59,96,2,0,1,2,,1611661328,202259,84,42,,1611661328,4290000,3
434,00:00.0,[SEA] Team Rebound,59,96,1,0,0,4,,1611661328,0,84,42,,1611661328,4300000,3
435,00:00.0,End Period,0,-80,0,0,0,13,,0,0,84,42,,1611661328,4310000,3
437,10:00,Start Period,0,-80,0,0,0,12,,0,0,84,42,,1611661313,4320000,4
438,09:36,[SEA] Canada Foul: Personal (3 PF),81,312,0,0,1,6,1630119,1611661328,1628886,84,42,,1611661313,4330000,4
440,09:27,[NYL] Kea Jump Shot: Missed,87,149,2,0,1,2,,1611661313,1629502,84,42,,1611661313,4350000,4
441,09:21,[SEA] Russell Rebound (Off:1 Def:1),87,149,0,0,0,4,,1611661328,1628920,84,42,,1611661313,4360000,4
442,09:05,[SEA 86-42] Prince Jump Shot: Made (11 PTS) Assist: Russell (2 AST),52,32,2,0,1,1,,1611661328,202259,86,42,1628920,1611661328,4370000,4
443,08:56,[NYL] Kea Foul: Offensive Charge (1 PF),62,291,0,0,26,6,1628886,1611661313,1629502,86,42,,1611661313,4380000,4
445,08:56,[NYL] Kea Turnover : Offensive Foul Turnover (1 TO),62,291,0,0,37,5,,1611661313,1629502,86,42,,1611661313,4400000,4
446,08:42,[SEA] Langhorne Layup Shot: Missed,59,20,2,0,5,2,,1611661328,201518,86,42,,1611661328,4410000,4
447,08:42,[NYL] Team Rebound,59,20,0,0,0,4,,1611661313,0,86,42,,1611661328,4420000,4
448,08:31,[NYL] Kea Layup Shot: Missed,-47,24,2,0,5,2,1628920,1611661313,1629502,86,42,,1611661313,4430000,4
450,08:28,[SEA] Prince Rebound (Off:0 Def:1),-47,24,0,0,0,4,,1611661328,202259,86,42,,1611661313,4450000,4
451,08:23,[SEA 88-42] Canada Turnaround Fadeaway shot: Made (2 PTS) Assist: Prince (2 AST),-92,65,2,1,86,1,,1611661328,1628886,88,42,202259,1611661328,4460000,4
453,08:04,[NYL 44-88] Kea Jump Shot: Made (2 PTS),-116,10,2,0,1,1,,1611661313,1629502,88,44,,1611661313,4480000,4
454,07:42,[SEA] Langhorne Layup Shot: Missed,-13,40,2,0,5,2,,1611661328,201518,88,44,,1611661328,4490000,4
455,07:40,[NYL] Holmes Rebound (Off:0 Def:4),-13,40,0,0,0,4,,1611661313,1630115,88,44,,1611661328,4500000,4
456,07:28,[NYL] Kea 3pt Shot: Missed,145,219,3,0,1,2,,1611661313,1629502,88,44,,1611661313,4510000,4
457,07:25,[SEA] Langhorne Rebound (Off:0 Def:4),145,219,0,0,0,4,,1611661328,201518,88,44,,1611661313,4520000,4
458,07:06,[SEA] Canada Jump Shot: Missed,-95,152,2,0,1,2,,1611661328,1628886,88,44,,1611661328,4530000,4
459,07:03,[NYL] Shook Rebound (Off:0 Def:4),-95,152,0,0,0,4,,1611661313,1630131,88,44,,1611661328,4540000,4
460,06:57,[NYL] Kea 3pt Shot: Missed,-106,235,3,0,1,2,,1611661313,1629502,88,44,,1611661313,4550000,4
461,06:54,[SEA] Prince Rebound (Off:0 Def:2),-106,235,0,0,0,4,,1611661328,202259,88,44,,1611661313,4560000,4
462,06:44,[SEA 90-44] Russell Layup Shot: Made (6 PTS) Assist: Whitcomb (2 AST),-6,31,2,0,5,1,,1611661328,1628920,90,44,1628244,1611661328,4570000,4
464,06:40,[NYL] Holmes Turnover : Bad Pass (1 TO) Steal:Canada (2 ST),22,785,1,0,1,5,1628886,1611661313,1630115,90,44,,1611661313,4590000,4
466,06:37,[SEA] Canada Jump Shot: Missed,-78,51,2,0,1,2,,1611661328,1628886,90,44,,1611661328,4610000,4
467,06:35,[NYL] Shook Rebound (Off:0 Def:5),-78,51,0,0,0,4,,1611661313,1630131,90,44,,1611661328,4620000,4
468,06:23,[NYL] Kea Layup Shot: Missed,-26,4,2,0,5,2,,1611661313,1629502,90,44,,1611661313,4630000,4
469,06:22,[SEA] Whitcomb Rebound (Off:0 Def:3),-26,4,0,0,0,4,,1611661328,1628244,90,44,,1611661313,4640000,4
470,06:13,[SEA] Langhorne Layup Shot: Missed,-11,50,2,0,5,2,,1611661328,201518,90,44,,1611661328,4650000,4
471,06:11,[NYL] Shook Rebound (Off:0 Def:6),-11,50,0,0,0,4,,1611661313,1630131,90,44,,1611661328,4660000,4
472,06:02,[NYL] Holmes 3pt Shot: Missed,-138,230,3,0,1,2,,1611661313,1630115,90,44,,1611661313,4670000,4
473,06:00,[NYL] Kea Rebound (Off:1 Def:0),-138,230,1,0,0,4,,1611661313,1629502,90,44,,1611661313,4680000,4
474,05:59,[NYL 46-90] Kea Layup Shot: Made (4 PTS),25,14,2,0,5,1,,1611661313,1629502,90,46,,1611661313,4690000,4
475,05:50,[SEA 92-46] Whitcomb Driving Layup Shot: Made (10 PTS),-19,35,2,0,6,1,,1611661328,1628244,92,46,,1611661328,4700000,4
476,05:50,[NYL] Shook Foul: Shooting (1 PF) (1 FTA),-4,31,0,0,2,6,1628244,1611661313,1630131,92,46,,1611661328,4710000,4
478,05:50,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,92,46,,1611661328,4730000,4
480,05:50,[NYL] Holmes Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630115,92,46,1628915,1611661328,4740000,4
481,05:50,[NYL] Shook Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630131,92,46,1630127,1611661328,4750000,4
482,05:50,[NYL] Kea Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1629502,92,46,1630139,1611661328,4760000,4
486,05:50,[SEA 93-46] Whitcomb Free Throw 1 of 1 (11 PTS),0,-80,1,0,10,3,,1611661328,1628244,93,46,,1611661328,4800000,4
487,05:36,[SEA] Langhorne Foul: Shooting (2 PF) (2 FTA),31,27,0,0,2,6,1630127,1611661328,201518,93,46,,1611661313,4810000,4
489,05:36,[NYL 47-93] Odom Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661313,1630127,93,47,,1611661313,4830000,4
490,05:36,[NYL 48-93] Odom Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661313,1630127,93,48,,1611661313,4840000,4
491,05:20,[SEA] Whitcomb 3pt Shot: Missed,187,178,3,0,1,2,,1611661328,1628244,93,48,,1611661328,4850000,4
492,05:18,[NYL] Nurse Rebound (Off:0 Def:2),187,178,0,0,0,4,,1611661313,1628915,93,48,,1611661328,4860000,4
493,05:12,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,93,48,,1611661313,4870000,4
494,05:11,[NYL] Jones Turnover : Bad Pass (7 TO) Steal:Whitcomb (2 ST),101,47,1,0,1,5,1628244,1611661313,1630119,93,48,,1611661313,4880000,4
496,05:06,[SEA] Russell Layup Shot: Missed,32,15,2,1,5,2,1630127,1611661328,1628920,93,48,,1611661328,4900000,4
498,05:02,[SEA] Canada Rebound (Off:1 Def:0),32,15,1,0,0,4,,1611661328,1628886,93,48,,1611661328,4920000,4
499,04:50,[SEA] Langhorne Jump Shot: Missed,-150,16,2,0,1,2,,1611661328,201518,93,48,,1611661328,4930000,4
500,04:46,[NYL] Jones Rebound (Off:0 Def:5),-150,16,0,0,0,4,,1611661313,1630119,93,48,,1611661328,4940000,4
501,04:42,[NYL] Willoughby 3pt Shot: Missed,-4,244,3,0,1,2,,1611661313,1630139,93,48,,1611661313,4950000,4
502,04:41,[SEA] Team Rebound,-4,244,0,0,0,4,,1611661328,0,93,48,,1611661313,4960000,4
503,04:23,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,93,48,,1611661328,4970000,4
504,04:23,[SEA] Russell Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1628920,93,48,1629496,1611661328,4980000,4
506,04:21,[SEA] Langhorne Turnover : Lost Ball (1 TO) Steal:Odom (1 ST),-6,83,1,0,2,5,1630127,1611661328,201518,93,48,,1611661328,5000000,4
508,04:12,[NYL] Willoughby Layup Shot: Missed,23,19,2,0,5,2,1629496,1611661313,1630139,93,48,,1611661313,5020000,4
510,04:08,[SEA] Magbegor Rebound (Off:3 Def:2),23,19,0,0,0,4,,1611661328,1629496,93,48,,1611661313,5040000,4
511,04:01,[SEA 95-48] Magbegor Turnaround Hook Shot: Made (6 PTS) Assist: Whitcomb (3 AST),3,22,2,0,58,1,,1611661328,1629496,95,48,1628244,1611661328,5050000,4
513,03:55,[SEA] Prince Foul: Shooting (1 PF) (2 FTA),15,122,0,0,2,6,1628915,1611661328,202259,95,48,,1611661313,5070000,4
515,03:55,[NYL 49-95] Nurse Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1628915,95,49,,1611661313,5090000,4
516,03:55,[NYL 50-95] Nurse Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1628915,95,50,,1611661313,5100000,4
517,03:41,[SEA] Magbegor Layup Shot: Missed,-13,37,2,0,5,2,,1611661328,1629496,95,50,,1611661328,5110000,4
518,03:39,[NYL] Jones Rebound (Off:0 Def:6),-13,37,0,0,0,4,,1611661313,1630119,95,50,,1611661328,5120000,4
519,03:34,[NYL 52-95] Walker Pullup Jump shot: Made (4 PTS) Assist: Jones (2 AST),42,170,2,0,79,1,,1611661313,1630136,95,52,1630119,1611661313,5130000,4
521,03:18,[SEA] Prince Turnover : Step Out of Bounds Turnover (1 TO),145,125,0,0,39,5,,1611661328,202259,95,52,,1611661328,5150000,4
522,03:18,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,95,52,,1611661313,5160000,4
523,03:09,[NYL] Willoughby Jump Shot: Missed,-48,176,2,0,1,2,,1611661313,1630139,95,52,,1611661313,5170000,4
524,03:05,[NYL] Odom Rebound (Off:4 Def:0),-48,176,1,0,0,4,,1611661313,1630127,95,52,,1611661313,5180000,4
525,03:03,[NYL] Odom Turnover : Lost Ball (2 TO) Steal:Prince (2 ST),81,128,1,0,2,5,202259,1611661313,1630127,95,52,,1611661313,5190000,4
527,02:49,[SEA 98-52] Whitcomb 3pt Shot: Made (14 PTS) Assist: Canada (5 AST),238,16,3,0,1,1,,1611661328,1628244,98,52,1628886,1611661328,5210000,4
529,02:34,[NYL 55-98] Nurse 3pt Shot: Made (14 PTS) Assist: Willoughby (1 AST),-164,175,3,0,1,1,,1611661313,1628915,98,55,1630139,1611661313,5230000,4
531,02:21,[SEA] Whitcomb 3pt Shot: Missed,178,178,3,0,1,2,,1611661328,1628244,98,55,,1611661328,5250000,4
532,02:18,[NYL] Odom Rebound (Off:4 Def:1),178,178,0,0,0,4,,1611661313,1630127,98,55,,1611661328,5260000,4
533,02:00,[NYL] Jones Layup Shot: Missed,-53,44,2,0,5,2,,1611661313,1630119,98,55,,1611661313,5270000,4
534,01:58,[NYL] Willoughby Rebound (Off:1 Def:0),-53,44,1,0,0,4,,1611661313,1630139,98,55,,1611661313,5280000,4
535,01:57,[NYL 58-98] Nurse 3pt Shot: Made (17 PTS) Assist: Willoughby (2 AST),-19,251,3,0,1,1,,1611661313,1628915,98,58,1630139,1611661313,5290000,4
537,01:33,[SEA] Magbegor Turnover : Lost Ball (1 TO) Steal:Willoughby (2 ST),67,105,1,0,2,5,1630139,1611661328,1629496,98,58,,1611661328,5310000,4
539,01:29,[NYL 61-98] Nurse 3pt Shot: Made (20 PTS),125,224,3,1,1,1,,1611661313,1628915,98,61,,1611661313,5330000,4
540,01:17,[SEA 101-61] Prince 3pt Shot: Made (14 PTS) Assist: Langhorne (1 AST),-96,243,3,0,79,1,,1611661328,202259,101,61,201518,1611661328,5340000,4
542,01:01,[NYL] Jones Pullup Jump shot: Missed,36,149,2,0,79,2,,1611661313,1630119,101,61,,1611661313,5360000,4
543,00:59.5,[SEA] Whitcomb Rebound (Off:0 Def:4),36,149,0,0,0,4,,1611661328,1628244,101,61,,1611661313,5370000,4
544,00:53.3,[SEA 103-61] Magbegor Layup Shot: Made (8 PTS) Assist: Whitcomb (4 AST),37,24,2,0,5,1,,1611661328,1629496,103,61,1628244,1611661328,5380000,4
546,00:53.3,[NYL] Nurse Foul: Shooting (1 PF) (1 FTA),20,18,0,0,2,6,1629496,1611661313,1628915,103,61,,1611661328,5400000,4
548,00:53.3,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,103,61,,1611661328,5420000,4
549,00:53.3,[SEA] Magbegor Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661328,1629496,103,61,,1611661328,5430000,4
550,00:51.5,[NYL] Nurse Rebound (Off:0 Def:3),0,-80,0,0,0,4,,1611661313,1628915,103,61,,1611661328,5430001,4
