evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
287,05:50,[CON 47-40] Thomas Layup Shot: Made (10 PTS),12,10,2,0,5,1,,1611661323,203826,47,40,,1611661323,2840000,3
288,05:31,[LAS] N Ogwumike Hook Shot: Missed,93,37,2,0,3,2,,1611661320,203014,47,40,,1611661320,2850000,3
289,05:30,[CON] Thomas Rebound (Off:1 Def:3),93,37,0,0,0,4,,1611661323,203826,47,40,,1611661320,2860000,3
290,05:30,[LAS] Parker Foul: Personal (1 PF),58,562,0,0,1,6,203826,1611661320,201496,47,40,,1611661323,2870000,3
292,05:20,[CON 49-40] Jones Layup Shot: Made (6 PTS) Assist: Thomas (3 AST),15,6,2,0,5,1,,1611661323,1628280,49,40,203826,1611661323,2890000,3
294,05:11,[CON] Thomas Foul: Personal (2 PF),-53,189,0,0,1,6,201496,1611661323,203826,49,40,,1611661320,2910000,3
297,04:58,[LAS 42-49] N Ogwumike Jump Shot: Made (10 PTS) Assist: Parker (6 AST),130,177,2,0,1,1,,1611661320,203014,49,42,201496,1611661320,2940000,3
299,04:43,[CON 51-42] Thomas Jump Shot: Made (12 PTS) Assist: Thomas (4 AST),-83,60,2,0,1,1,,1611661323,203826,51,42,202662,1611661323,2960000,3
301,04:29,[LAS 44-51] Gray Jump Shot: Made (18 PTS),24,212,2,0,1,1,,1611661320,203833,51,44,,1611661320,2980000,3
302,04:14,[CON 53-44] Thomas Jump Shot: Made (9 PTS),58,170,2,0,1,1,,1611661323,202662,53,44,,1611661323,2990000,3
303,04:14,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,53,44,,1611661320,3000000,3
304,03:55,[LAS] Wiese 3pt Shot: Missed,236,26,3,0,1,2,,1611661320,1628282,53,44,,1611661320,3010000,3
305,03:54,[LAS] Wiese Rebound (Off:1 Def:1),236,26,1,0,0,4,,1611661320,1628282,53,44,,1611661320,3020000,3
306,03:50,[LAS 47-53] Cooper 3pt Shot: Made (5 PTS) Assist: Wiese (1 AST),156,201,3,0,1,1,,1611661320,1630099,53,47,1628282,1611661320,3030000,3
308,03:29,[CON] January Turnover : Bad Pass (2 TO) Steal:Parker (2 ST),-11,261,1,0,1,5,201496,1611661323,201896,53,47,,1611661323,3050000,3
310,03:25,[LAS] Cooper Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-30,62,0,0,45,5,,1611661320,1630099,53,47,,1611661320,3070000,3
311,03:10,[CON] January Jump Shot: Missed,-71,182,2,0,1,2,,1611661323,201896,53,47,,1611661323,3080000,3
312,03:08,[LAS] Cooper Rebound (Off:0 Def:3),-71,182,0,0,0,4,,1611661320,1630099,53,47,,1611661323,3090000,3
313,03:01,[LAS] Cooper Jump Shot: Missed,-15,35,2,0,1,2,,1611661320,1630099,53,47,,1611661320,3100000,3
314,03:01,[LAS] Team Rebound,-15,35,1,0,0,4,,1611661320,0,53,47,,1611661320,3110000,3
315,03:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,53,47,,1611661320,3120000,3
316,02:43,[LAS] Cooper 3pt Shot: Missed,-203,137,3,0,1,2,,1611661320,1630099,53,47,,1611661320,3130000,3
317,02:40,[CON] Jones Rebound (Off:1 Def:1),-203,137,0,0,0,4,,1611661323,1628280,53,47,,1611661320,3140000,3
318,02:39,[CON] Thomas Turnover : Bad Pass (5 TO) Steal:Wiese (1 ST),-187,212,1,0,1,5,1628282,1611661323,202662,53,47,,1611661323,3150000,3
320,02:35,[LAS 50-53] Cooper 3pt Shot: Made (8 PTS) Assist: Wiese (2 AST),-208,146,3,1,1,1,,1611661320,1630099,53,50,1628282,1611661320,3170000,3
322,02:34,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,53,50,,1611661323,3190000,3
323,02:21,[LAS] Cooper Foul: Personal (3 PF),-105,144,0,0,1,6,201896,1611661320,1630099,53,50,,1611661323,3200000,3
325,02:14,[CON] Thomas Turnover : Bad Pass (6 TO) Steal:Cooper (1 ST),162,183,1,0,1,5,1630099,1611661323,202662,53,50,,1611661323,3220000,3
327,02:11,[LAS 52-53] Cooper Layup Shot: Made (10 PTS),10,10,2,1,5,1,,1611661320,1630099,53,52,,1611661320,3240000,3
328,01:56,[LAS] Parker Foul: Shooting (2 PF) (2 FTA),-13,31,1,0,2,6,203826,1611661320,201496,53,52,,1611661323,3250000,3
330,01:56,[CON 54-52] Thomas Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661323,203826,54,52,,1611661323,3270000,3
331,01:56,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,54,52,1629567,1611661323,3280000,3
333,01:56,[CON 55-52] Thomas Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661323,203826,55,52,,1611661323,3300000,3
334,01:44,[CON] January Foul: Personal (2 PF),22,128,0,0,1,6,203833,1611661323,201896,55,52,,1611661320,3310000,3
336,01:32,[LAS 54-55] Parker Layup Shot: Made (6 PTS) Assist: Cooper (2 AST),-26,28,2,0,5,1,,1611661320,201496,55,54,1630099,1611661320,3330000,3
338,01:21,[CON 58-54] January 3pt Shot: Made (5 PTS) Assist: Hiedeman (1 AST),-50,257,3,0,1,1,,1611661323,201896,58,54,1629567,1611661323,3350000,3
340,01:16,[LAS] Cooper Turnover : Bad Pass (4 TO),-137,391,0,0,1,5,,1611661320,1630099,58,54,,1611661320,3370000,3
341,01:16,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,54,,1611661323,3380000,3
342,00:58.6,[CON] Bonner Jump Shot: Missed,-116,80,2,0,1,2,,1611661323,201886,58,54,,1611661323,3390000,3
343,00:55.9,[CON] Thomas Rebound (Off:2 Def:3),-116,80,1,0,0,4,,1611661323,203826,58,54,,1611661323,3400000,3
344,00:55.9,[CON] Thomas Jump Shot: Missed,56,44,2,0,1,2,,1611661323,203826,58,54,,1611661323,3410000,3
345,00:55.9,[LAS] Team Rebound,56,44,0,0,0,4,,1611661320,0,58,54,,1611661323,3420000,3
346,00:55.9,[CON] Jones Foul: Personal (2 PF) (2 FTA),25,796,1,0,1,6,203014,1611661323,1628280,58,54,,1611661320,3430000,3
348,00:55.9,[LAS] N Ogwumike Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,203014,58,54,,1611661320,3450000,3
349,00:55.9,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,58,54,,1611661320,3450001,3
350,00:55.9,[LAS 55-58] N Ogwumike Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661320,203014,58,55,,1611661320,3470000,3
351,00:42.0,[CON] January Jump Shot: Missed,4,134,2,0,1,2,,1611661323,201896,58,55,,1611661323,3480000,3
352,00:40.0,[LAS] Wiese Rebound (Off:1 Def:2),4,134,0,0,0,4,,1611661320,1628282,58,55,,1611661323,3490000,3
353,00:34.2,[CON] Hiedeman Foul: Shooting (2 PF) (2 FTA),-4,76,1,0,2,6,1630099,1611661323,1629567,58,55,,1611661320,3500000,3
355,00:34.2,[LAS 56-58] Cooper Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661320,1630099,58,56,,1611661320,3520000,3
356,00:34.2,[LAS 57-58] Cooper Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661320,1630099,58,57,,1611661320,3530000,3
357,00:23.9,[CON 60-57] Jones Jump Shot: Made (8 PTS) Assist: Bonner (4 AST),-39,1,2,0,1,1,,1611661323,1628280,60,57,201886,1611661323,3540000,3
359,00:09.8,[CON] Jones Foul: Personal (3 PF) (2 FTA),94,76,1,0,1,6,203014,1611661323,1628280,60,57,,1611661320,3560000,3
361,00:09.8,[LAS 58-60] N Ogwumike Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661320,203014,60,58,,1611661320,3580000,3
362,00:09.8,[LAS 59-60] N Ogwumike Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661320,203014,60,59,,1611661320,3590000,3
363,00:02.9,[CON 62-59] Thomas Layup Shot: Made (16 PTS) Assist: January (2 AST),11,10,2,0,5,1,,1611661323,203826,62,59,201896,1611661323,3600000,3
365,00:02.9,[LAS] Parker Foul: Shooting (3 PF) (1 FTA),11,10,1,0,2,6,203826,1611661320,201496,62,59,,1611661323,3620000,3
367,00:02.9,[CON 63-59] Thomas Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661323,203826,63,59,,1611661323,3640000,3
368,00:00.0,[LAS] N Ogwumike Jump Shot: Missed,153,140,2,0,1,2,,1611661320,203014,63,59,,1611661320,3650000,3
369,00:00.0,[LAS] Team Rebound,153,140,1,0,0,4,,1611661320,0,63,59,,1611661320,3660000,3
370,00:00.0,End Period,0,-80,0,0,0,13,,0,0,63,59,,1611661320,3670000,3
373,10:00,Start Period,0,-80,0,0,0,12,,0,0,63,59,,1611661320,3700000,4
374,09:44,[LAS] Gray Turnover : Lost Ball (2 TO) Steal:January (1 ST),-36,324,1,0,2,5,201896,1611661320,203833,63,59,,1611661320,3710000,4
376,09:25,[CON] January 3pt Shot: Missed,-194,144,3,0,1,2,,1611661323,201896,63,59,,1611661323,3730000,4
377,09:23,[LAS] Cooper Rebound (Off:0 Def:4),-194,144,0,0,0,4,,1611661320,1630099,63,59,,1611661323,3740000,4
378,09:13,[LAS] N Ogwumike Layup Shot: Missed,-8,53,2,0,5,2,1629492,1611661320,203014,63,59,,1611661320,3750000,4
379,09:10,[LAS] Parker Rebound (Off:2 Def:2),-8,53,1,0,0,4,,1611661320,201496,63,59,,1611661320,3760000,4
380,09:10,[LAS 61-63] Parker Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661320,201496,63,61,,1611661320,3770000,4
381,08:49,[CON] Bonner Foul: Offensive Charge (2 PF),-98,24,0,0,26,6,203833,1611661323,201886,63,61,,1611661323,3780000,4
383,08:49,[CON] Bonner Turnover : Offensive Foul Turnover (4 TO),-98,24,0,0,37,5,,1611661323,201886,63,61,,1611661323,3800000,4
384,08:32,[LAS 63-63] N Ogwumike Jump Shot: Made (15 PTS),-76,40,2,0,1,1,,1611661320,203014,63,63,,1611661320,3810000,4
385,08:31,[CON] Mompremier Foul: Offensive Charge (2 PF),45,299,0,0,26,6,1630099,1611661323,1629492,63,63,,1611661323,3820000,4
387,08:31,[CON] Mompremier Turnover : Offensive Foul Turnover (1 TO),45,299,0,0,37,5,,1611661323,1629492,63,63,,1611661323,3840000,4
388,08:31,[CON] January Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,201896,63,63,202662,1611661320,3850000,4
391,08:21,[LAS] Wiese Turnover : Lost Ball (1 TO) Steal:Bonner (3 ST),60,248,1,0,2,5,201886,1611661320,1628282,63,63,,1611661320,3870000,4
393,08:17,[CON 65-63] Bonner Layup Shot: Made (9 PTS),9,10,2,1,5,1,,1611661323,201886,65,63,,1611661323,3890000,4
394,07:59,[LAS] Cooper Turnover : Lost Ball (5 TO) Steal:Mompremier (1 ST),69,314,1,0,2,5,1629492,1611661320,1630099,65,63,,1611661320,3900000,4
396,07:57,[LAS] Cooper Foul: Personal (4 PF),-16,69,0,0,1,6,1629492,1611661320,1630099,65,63,,1611661323,3920000,4
398,07:48,[CON] Bonner 3pt Shot: Missed,-67,261,3,0,1,2,,1611661323,201886,65,63,,1611661323,3940000,4
399,07:46,[LAS] Cooper Rebound (Off:0 Def:5),-67,261,0,0,0,4,,1611661320,1630099,65,63,,1611661323,3950000,4
400,07:38,[LAS 65-65] Cooper Jump Shot: Made (14 PTS),27,17,2,0,1,1,,1611661320,1630099,65,65,,1611661320,3960000,4
401,07:38,[CON] Thomas Foul: Shooting (2 PF) (1 FTA),27,17,0,0,2,6,1630099,1611661323,202662,65,65,,1611661320,3970000,4
403,07:38,[LAS] Wiese Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,1628282,65,65,1628279,1611661320,3990000,4
405,07:38,[LAS] Cooper Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,1630099,65,65,,1611661320,4010000,4
406,07:35,[CON] Thomas Rebound (Off:2 Def:4),0,-80,0,0,0,4,,1611661323,203826,65,65,,1611661320,4010001,4
407,07:25,[CON 67-65] Bonner Layup Shot: Made (11 PTS) Assist: Thomas (5 AST),-41,14,2,0,5,1,,1611661323,201886,67,65,202662,1611661323,4030000,4
409,07:05,[LAS] Parker Turnover : Lost Ball (3 TO) Steal:Mompremier (2 ST),-7,203,1,0,2,5,1629492,1611661320,201496,67,65,,1611661320,4050000,4
411,06:48,[CON] Bonner Jump Shot: Missed,78,89,2,0,1,2,,1611661323,201886,67,65,,1611661323,4070000,4
412,06:45,[CON] Mompremier Rebound (Off:2 Def:1),78,89,1,0,0,4,,1611661323,1629492,67,65,,1611661323,4080000,4
413,06:45,[CON] Mompremier Turnover : Lost Ball (2 TO) Steal:Sykes (1 ST),-49,-3,1,0,2,5,1628279,1611661323,1629492,67,65,,1611661323,4090000,4
415,06:37,[LAS 67-67] Gray Jump Shot: Made (20 PTS),31,13,2,0,1,1,,1611661320,203833,67,67,,1611661320,4110000,4
416,06:16,[CON 69-67] Thomas Layup Shot: Made (19 PTS) Assist: Thomas (6 AST),35,65,2,0,5,1,,1611661323,203826,69,67,202662,1611661323,4120000,4
418,06:00,[LAS 69-69] N Ogwumike Jump Shot: Made (17 PTS) Assist: Sykes (1 AST),110,6,2,0,1,1,,1611661320,203014,69,69,1628279,1611661320,4140000,4
420,05:49,[CON] Hiedeman Foul: Offensive (3 PF),142,52,0,0,4,6,1628279,1611661323,1629567,69,69,,1611661323,4160000,4
422,05:49,[CON] Hiedeman Turnover : Offensive Foul Turnover (1 TO),142,52,0,0,37,5,,1611661323,1629567,69,69,,1611661323,4180000,4
423,05:49,Timeout Officials,0,-80,0,0,4,9,,0,0,69,69,,1611661320,4190000,4
424,05:49,[CON] Mompremier Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,1629492,69,69,1628280,1611661320,4200000,4
426,05:26,[LAS] Parker Jump Shot: Missed,7,71,2,0,1,2,,1611661320,201496,69,69,,1611661320,4220000,4
427,05:24,[LAS] Sykes Rebound (Off:1 Def:3),7,71,1,0,0,4,,1611661320,1628279,69,69,,1611661320,4230000,4
428,05:16,[LAS] Sykes Layup Shot: Missed,36,43,2,0,5,2,,1611661320,1628279,69,69,,1611661320,4240000,4
429,05:16,[LAS] Team Rebound,36,43,1,0,0,4,,1611661320,0,69,69,,1611661320,4250000,4
430,05:16,[CON] Bonner Foul: Loose Ball (3 PF),2,64,0,0,3,6,201496,1611661323,201886,69,69,,1611661320,4260000,4
432,05:16,[CON] Hiedeman Substitution replaced by Carson,0,-80,0,0,0,8,,1611661323,1629567,69,69,201502,1611661320,4280000,4
434,05:01,[LAS 72-69] Gray 3pt Shot: Made (23 PTS),10,273,3,0,1,1,,1611661320,203833,69,72,,1611661320,4300000,4
435,04:44,[CON] Thomas Jump Shot: Missed,-3,44,2,0,1,2,,1611661323,203826,69,72,,1611661323,4310000,4
436,04:44,[CON] Team Rebound,-3,44,1,0,0,4,,1611661323,0,69,72,,1611661323,4320000,4
437,04:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,72,,1611661323,4330000,4
438,04:36,[LAS] Gray Foul: Shooting (2 PF) (2 FTA),-46,17,0,0,2,6,1628280,1611661320,203833,69,72,,1611661323,4340000,4
440,04:36,[CON 70-72] Jones Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661323,1628280,70,72,,1611661323,4360000,4
441,04:36,[CON 71-72] Jones Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661323,1628280,71,72,,1611661323,4370000,4
442,04:17,[LAS 75-71] Gray 3pt Shot: Made (26 PTS) Assist: Parker (7 AST),-154,217,3,0,1,1,,1611661320,203833,71,75,201496,1611661320,4380000,4
444,04:02,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Sykes (2 ST),28,248,1,0,2,5,1628279,1611661323,1628280,71,75,,1611661323,4400000,4
446,04:00,[CON] Thomas Foul: Personal (3 PF),16,296,0,0,1,6,201496,1611661323,202662,71,75,,1611661320,4420000,4
448,04:00,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,71,75,,1611661320,4440000,4
449,03:38,[LAS 77-71] Parker Jump Shot: Made (10 PTS) Assist: Sykes (2 AST),-6,37,2,0,1,1,,1611661320,201496,71,77,1628279,1611661320,4450000,4
451,03:22,[LAS] Sykes Foul: Personal (2 PF),-57,155,0,0,1,6,201886,1611661320,1628279,71,77,,1611661323,4470000,4
453,03:19,[LAS] Cooper Foul: Personal (5 PF),-13,256,0,0,1,6,203826,1611661320,1630099,71,77,,1611661323,4490000,4
455,03:11,[CON] Thomas Jump Shot: Missed,134,107,2,0,1,2,,1611661323,202662,71,77,,1611661323,4510000,4
456,03:11,[LAS] N Ogwumike Rebound (Off:0 Def:3),134,107,0,0,0,4,,1611661320,203014,71,77,,1611661323,4520000,4
457,03:11,[CON] Jones Foul: Personal (4 PF),44,817,0,0,1,6,203014,1611661323,1628280,71,77,,1611661320,4530000,4
459,03:11,[CON] Carson Substitution replaced by January,0,-80,0,0,0,8,,1611661323,201502,71,77,201896,1611661320,4550000,4
461,02:52,[LAS] Gray 3pt Shot: Missed,-181,201,3,0,1,2,,1611661320,203833,71,77,,1611661320,4570000,4
462,02:50,[CON] Thomas Rebound (Off:0 Def:3),-181,201,0,0,0,4,,1611661323,202662,71,77,,1611661320,4580000,4
463,02:46,[CON 74-77] Thomas 3pt Shot: Made (12 PTS) Assist: January (3 AST),-72,231,3,0,1,1,,1611661323,202662,74,77,201896,1611661323,4590000,4
465,02:24,[LAS] Cooper Jump Shot: Missed,128,134,2,0,1,2,,1611661320,1630099,74,77,,1611661320,4610000,4
466,02:22,[LAS] Cooper Rebound (Off:1 Def:5),128,134,1,0,0,4,,1611661320,1630099,74,77,,1611661320,4620000,4
467,02:19,[LAS] Cooper Turnover : Step Out of Bounds Turnover (6 TO),-231,145,0,0,39,5,,1611661320,1630099,74,77,,1611661320,4630000,4
468,02:07,[CON] Bonner Foul: Offensive Charge (4 PF),-19,257,0,0,26,6,1628279,1611661323,201886,74,77,,1611661323,4640000,4
470,02:07,[CON] Bonner Turnover : Offensive Foul Turnover (5 TO),-19,257,0,0,37,5,,1611661323,201886,74,77,,1611661323,4660000,4
471,02:07,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,74,77,,1611661320,4670000,4
472,01:49,[LAS] N Ogwumike Jump Shot: Missed,-4,187,2,0,1,2,,1611661320,203014,74,77,,1611661320,4680000,4
473,01:47,[CON] Jones Rebound (Off:1 Def:2),-4,187,0,0,0,4,,1611661323,1628280,74,77,,1611661320,4690000,4
474,01:45,[CON] Jones Foul: Offensive Charge (5 PF),-4,60,0,0,26,6,1628279,1611661323,1628280,74,77,,1611661323,4700000,4
476,01:45,[CON] Jones Turnover : Offensive Foul Turnover (2 TO),-4,60,0,0,37,5,,1611661323,1628280,74,77,,1611661323,4720000,4
477,01:24,[LAS 79-74] Parker Jump Shot: Made (12 PTS),16,29,2,0,1,1,,1611661320,201496,74,79,,1611661320,4730000,4
478,01:12,[CON] Thomas Foul: Offensive Charge (4 PF),-85,-7,0,0,26,6,1630099,1611661323,202662,74,79,,1611661323,4740000,4
480,01:12,[CON] Thomas Turnover : Offensive Foul Turnover (7 TO),-85,-7,0,0,37,5,,1611661323,202662,74,79,,1611661323,4760000,4
481,01:12,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,74,79,,1611661320,4770000,4
482,00:51.1,[LAS] Gray Jump Shot: Missed,-64,191,2,0,1,2,202662,1611661320,203833,74,79,,1611661320,4780000,4
484,00:46.9,[CON] Thomas Rebound (Off:2 Def:5),-64,191,0,0,0,4,,1611661323,203826,74,79,,1611661320,4800000,4
485,00:42.5,[CON] Thomas Turnover : Lost Ball (3 TO) Steal:Sykes (3 ST),0,235,1,0,2,5,1628279,1611661323,203826,74,79,,1611661323,4810000,4
487,00:21.7,[LAS] Cooper Jump Shot: Missed,28,17,2,0,1,2,,1611661320,1630099,74,79,,1611661320,4830000,4
488,00:19.9,[CON] Thomas Rebound (Off:2 Def:6),28,17,0,0,0,4,,1611661323,203826,74,79,,1611661320,4840000,4
489,00:14.5,[CON] January Jump Shot: Missed,-97,44,2,0,1,2,,1611661323,201896,74,79,,1611661323,4850000,4
490,00:12.6,[CON] Bonner Rebound (Off:1 Def:4),-97,44,1,0,0,4,,1611661323,201886,74,79,,1611661323,4860000,4
491,00:12.6,[CON 76-79] Bonner Putback Layup Shot: Made (13 PTS),0,-5,2,0,72,1,,1611661323,201886,76,79,,1611661323,4870000,4
492,00:08.5,[CON] Bonner Foul: Personal (5 PF) (2 FTA),-50,333,1,0,1,6,203833,1611661323,201886,76,79,,1611661320,4880000,4
494,00:08.5,[LAS 80-76] Gray Free Throw 1 of 2 (27 PTS),0,-80,1,0,11,3,,1611661320,203833,76,80,,1611661320,4900000,4
495,00:08.5,[LAS] Gray Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,203833,76,80,,1611661320,4910000,4
496,00:07.8,[CON] Thomas Rebound (Off:2 Def:7),0,-80,0,0,0,4,,1611661323,203826,76,80,,1611661320,4910001,4
497,00:07.8,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,76,80,,1611661323,4930000,4
498,00:07.8,[LAS] Cooper Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,1630099,76,80,203437,1611661323,4940000,4
500,00:04.6,[CON] Bonner 3pt Shot: Missed,81,234,3,0,1,2,,1611661323,201886,76,80,,1611661323,4960000,4
501,00:03.8,[CON] Team Rebound,81,234,1,0,0,4,,1611661323,0,76,80,,1611661323,4970000,4
502,00:00.0,[CON] Bonner Jump Shot: Missed,56,11,2,0,1,2,,1611661323,201886,76,80,,1611661323,4980000,4
503,00:00.0,[CON] Team Rebound,56,11,1,0,0,4,,1611661323,0,76,80,,1611661323,4990000,4
504,00:00.0,End Period,0,-80,0,0,0,13,,0,0,76,80,,1611661323,5000000,4
505,00:00.0,Game End,0,-80,0,0,0,0,,0,0,76,80,,0,5010000,4
