evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,02:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,33,32,,1611661320,2720000,2
276,01:49,[LAS 36-32] Williams 3pt Shot: Made (6 PTS) Assist: Gray (3 AST),228,53,3,0,1,1,,1611661320,203029,36,32,203833,1611661320,2730000,2
278,01:32,[LAS] N Ogwumike Foul: Personal (2 PF) (2 FTA),-47,15,1,0,1,6,203826,1611661320,203014,36,32,,1611661323,2750000,2
280,01:32,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,36,32,,1611661323,2770000,2
281,01:32,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,36,32,,1611661323,2770001,2
282,01:32,[CON 33-36] Thomas Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661323,203826,36,33,,1611661323,2790000,2
283,01:22,[LAS] Gray Turnover : Bad Pass (2 TO) Steal:Jones (3 ST),85,164,1,0,1,5,1628280,1611661320,203833,36,33,,1611661320,2800000,2
285,01:15,[CON] Bonner Reverse Layup Shot: Missed,49,10,2,0,44,2,,1611661323,201886,36,33,,1611661323,2820000,2
286,01:09,[CON] Bonner Rebound (Off:1 Def:2),49,10,1,0,0,4,,1611661323,201886,36,33,,1611661323,2830000,2
287,01:09,[CON 35-36] Bonner Putback Layup Shot: Made (17 PTS),0,-5,2,0,72,1,,1611661323,201886,36,35,,1611661323,2840000,2
288,00:51.4,[LAS 38-35] N Ogwumike Cutting Layup Shot: Made (8 PTS) Assist: Williams (4 AST),9,26,2,0,98,1,,1611661320,203014,38,35,203029,1611661320,2850000,2
290,00:45.9,[LAS] Augustus Foul: Shooting (1 PF) (2 FTA),43,28,1,0,2,6,202662,1611661320,200671,38,35,,1611661323,2870000,2
292,00:45.9,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,202662,38,35,,1611661323,2890000,2
293,00:45.9,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,38,35,,1611661323,2890001,2
294,00:45.9,[LAS] Augustus Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,200671,38,35,201496,1611661323,2910000,2
296,00:45.9,[CON 36-38] Thomas Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661323,202662,38,36,,1611661323,2930000,2
297,00:32.6,[LAS 41-36] Williams 3pt Shot: Made (9 PTS) Assist: Sykes (3 AST),-215,97,3,0,1,1,,1611661320,203029,41,36,1628279,1611661320,2940000,2
299,00:20.8,[CON] Jones Jump Shot: Missed,10,173,2,0,1,2,,1611661323,1628280,41,36,,1611661323,2960000,2
300,00:18.6,[LAS] Parker Rebound (Off:0 Def:5),10,173,0,0,0,4,,1611661320,201496,41,36,,1611661323,2970000,2
301,00:01.0,[LAS] Gray Jump Shot: Missed,-50,171,2,0,1,2,,1611661320,203833,41,36,,1611661320,2980000,2
302,00:01.0,[CON] Thomas Rebound (Off:0 Def:3),-50,171,0,0,0,4,,1611661323,202662,41,36,,1611661320,2990000,2
303,00:00.0,[CON] Thomas 3pt Shot: Missed,-6,526,3,0,1,2,,1611661323,202662,41,36,,1611661323,3000000,2
304,00:00.0,[CON] Team Rebound,-6,526,1,0,0,4,,1611661323,0,41,36,,1611661323,3010000,2
305,00:00.0,End Period,0,-80,0,0,0,13,,0,0,41,36,,1611661323,3020000,2
308,10:00,Start Period,0,-80,0,0,0,12,,0,0,41,36,,1611661323,3050000,3
309,09:39,[CON] Thomas Jump Shot: Missed,7,196,2,0,1,2,,1611661323,202662,41,36,,1611661323,3060000,3
310,09:36,[CON] Jones Rebound (Off:4 Def:0),7,196,1,0,0,4,,1611661323,1628280,41,36,,1611661323,3070000,3
311,09:34,[LAS] Williams Foul: Shooting (3 PF) (2 FTA),6,67,0,0,2,6,202662,1611661320,203029,41,36,,1611661323,3080000,3
313,09:34,[CON 37-41] Thomas Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661323,202662,41,37,,1611661323,3100000,3
314,09:34,[CON 38-41] Thomas Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661323,202662,41,38,,1611661323,3110000,3
315,09:14,[LAS] Williams Jump Shot: Missed,-111,151,2,0,1,2,,1611661320,203029,41,38,,1611661320,3120000,3
316,09:11,[CON] Bonner Rebound (Off:1 Def:3),-111,151,0,0,0,4,,1611661323,201886,41,38,,1611661320,3130000,3
317,09:07,[CON 40-41] Jones Layup Shot: Made (4 PTS) Assist: Bonner (3 AST),-37,38,2,0,5,1,,1611661323,1628280,41,40,201886,1611661323,3140000,3
319,08:50,[LAS] Gray Jump Shot: Missed,60,91,2,0,1,2,,1611661320,203833,41,40,,1611661320,3160000,3
320,08:50,[CON] Team Rebound,60,91,0,0,0,4,,1611661323,0,41,40,,1611661320,3170000,3
323,08:50,[LAS] Ruffin-Pratt Foul: Loose Ball (2 PF),174,245,0,0,3,6,203826,1611661320,203437,41,40,,1611661323,3200000,3
325,08:41,[LAS] Ruffin-Pratt Foul: Personal (3 PF),174,245,0,0,1,6,201886,1611661320,203437,41,40,,1611661323,3220000,3
327,08:34,[CON] Thomas Layup Shot: Missed,-38,20,2,0,5,2,,1611661323,202662,41,40,,1611661323,3240000,3
328,08:31,[LAS] Williams Rebound (Off:0 Def:2),-38,20,0,0,0,4,,1611661320,203029,41,40,,1611661323,3250000,3
329,08:26,[LAS] N Ogwumike Layup Shot: Missed,-15,15,2,0,5,2,,1611661320,203014,41,40,,1611661320,3260000,3
330,08:24,[CON] Bonner Rebound (Off:1 Def:4),-15,15,0,0,0,4,,1611661323,201886,41,40,,1611661320,3270000,3
331,08:21,[CON 42-41] Thomas Driving Layup Shot: Made (3 PTS) Assist: Bonner (4 AST),-24,25,2,1,6,1,,1611661323,203826,41,42,201886,1611661323,3280000,3
333,08:21,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,41,42,,1611661320,3300000,3
334,08:04,[LAS] Williams 3pt Shot: Missed,-7,248,3,0,1,2,,1611661320,203029,41,42,,1611661320,3310000,3
335,08:01,[CON] Bonner Rebound (Off:1 Def:5),-7,248,0,0,0,4,,1611661323,201886,41,42,,1611661320,3320000,3
336,07:58,[CON] Bonner 3pt Shot: Missed,-124,210,3,0,1,2,,1611661323,201886,41,42,,1611661323,3330000,3
337,07:56,[CON] Thomas Rebound (Off:2 Def:9),-124,210,1,0,0,4,,1611661323,203826,41,42,,1611661323,3340000,3
338,07:50,[CON] Holmes Driving Layup Shot: Missed,37,26,2,0,6,2,,1611661323,1627678,41,42,,1611661323,3350000,3
339,07:48,[LAS] Parker Rebound (Off:0 Def:6),37,26,0,0,0,4,,1611661320,201496,41,42,,1611661323,3360000,3
340,07:46,[CON] Jones Foul: Personal (3 PF),41,44,0,0,1,6,203014,1611661323,1628280,41,42,,1611661320,3370000,3
342,07:27,[LAS 44-42] Gray 3pt Shot: Made (13 PTS),11,237,3,0,79,1,,1611661320,203833,44,42,,1611661320,3390000,3
343,07:13,[CON 44-44] Bonner Alley Oop Layup shot: Made (19 PTS) Assist: Thomas (5 AST),14,15,2,0,43,1,,1611661323,201886,44,44,203826,1611661323,3400000,3
345,06:57,[LAS] Gray Turnover : Bad Pass (3 TO) Steal:Thomas (3 ST),108,110,1,0,1,5,202662,1611661320,203833,44,44,,1611661320,3420000,3
347,06:53,[LAS] N Ogwumike Foul: Personal (3 PF),-2,171,0,0,1,6,203826,1611661320,203014,44,44,,1611661323,3440000,3
349,06:53,[LAS] Parker Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,201496,44,44,200671,1611661323,3460000,3
350,06:53,[LAS] Ruffin-Pratt Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203437,44,44,1628279,1611661323,3470000,3
353,06:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,44,44,,1611661323,3500000,3
354,06:43,[CON 46-44] Bonner Jump Shot: Made (21 PTS) Assist: Thomas (1 AST),98,166,2,0,1,1,,1611661323,201886,44,46,202662,1611661323,3510000,3
356,06:29,[LAS 46-46] Gray Jump Shot: Made (15 PTS),48,176,2,0,1,1,,1611661320,203833,46,46,,1611661320,3530000,3
357,06:12,[CON 48-46] Thomas Driving Layup Shot: Made (5 PTS),-37,9,2,0,6,1,,1611661323,203826,46,48,,1611661323,3540000,3
358,05:58,[LAS] Augustus Jump Shot: Missed,-120,145,2,0,1,2,,1611661320,200671,46,48,,1611661320,3550000,3
359,05:56,[CON] Bonner Rebound (Off:1 Def:6),-120,145,0,0,0,4,,1611661323,201886,46,48,,1611661320,3560000,3
360,05:53,[CON] Thomas Foul: Offensive Charge (3 PF),96,256,0,0,26,6,1628279,1611661323,203826,46,48,,1611661323,3570000,3
362,05:53,[CON] Thomas Turnover : Offensive Foul Turnover (2 TO),96,256,0,0,37,5,,1611661323,203826,46,48,,1611661323,3590000,3
363,05:35,[LAS] N Ogwumike Foul: Offensive Charge (4 PF),-96,45,0,0,26,6,203826,1611661320,203014,46,48,,1611661320,3600000,3
365,05:35,[LAS] N Ogwumike Turnover : Offensive Foul Turnover (3 TO),-96,45,0,0,37,5,,1611661320,203014,46,48,,1611661320,3620000,3
366,05:35,[LAS] N Ogwumike Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,203014,46,48,201496,1611661323,3630000,3
368,05:19,[CON 51-46] Bonner 3pt Shot: Made (24 PTS) Assist: Thomas (6 AST),137,209,3,0,1,1,,1611661323,201886,46,51,203826,1611661323,3650000,3
370,05:01,[LAS 48-51] Augustus Jump Shot: Made (4 PTS) Assist: Gray (4 AST),-64,176,2,0,1,1,,1611661320,200671,48,51,203833,1611661320,3670000,3
372,04:45,[LAS] Sykes Foul: Personal (3 PF) (2 FTA),-65,213,1,0,1,6,203826,1611661320,1628279,48,51,,1611661323,3690000,3
374,04:45,[CON 52-48] Thomas Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661323,203826,48,52,,1611661323,3710000,3
375,04:45,[CON 53-48] Thomas Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661323,203826,48,53,,1611661323,3720000,3
376,04:35,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,53,,1611661320,3730000,3
377,04:35,[LAS] Williams Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203029,48,53,1630099,1611661320,3740000,3
379,04:23,[LAS 50-53] Augustus Jump Shot: Made (6 PTS) Assist: Gray (5 AST),-8,194,2,0,1,1,,1611661320,200671,50,53,203833,1611661320,3760000,3
381,04:16,[LAS] Augustus Foul: Personal (2 PF) (2 FTA),-61,67,1,0,1,6,203826,1611661320,200671,50,53,,1611661323,3780000,3
383,04:16,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,50,53,,1611661323,3800000,3
384,04:16,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,50,53,,1611661323,3800001,3
385,04:16,[CON] Holmes Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,1627678,50,53,1629567,1611661323,3820000,3
387,04:16,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,203826,50,53,,1611661323,3840000,3
388,04:16,[CON] Team Rebound,0,-80,1,0,0,4,,1611661323,0,50,53,,1611661323,3840001,3
389,04:16,[LAS] Parker Foul: Loose Ball (2 PF) (2 FTA),-64,27,1,0,3,6,1628280,1611661320,201496,50,53,,1611661323,3860000,3
391,04:16,[CON] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,1628280,50,53,,1611661323,3880000,3
392,04:16,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,50,53,,1611661323,3880001,3
393,04:16,[CON 54-50] Jones Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661323,1628280,50,54,,1611661323,3900000,3
394,04:01,[CON] Thomas Foul: Personal (2 PF),147,231,0,0,1,6,203833,1611661323,202662,50,54,,1611661320,3910000,3
396,03:55,[LAS] Gray Jump Shot: Missed,181,60,2,0,1,2,,1611661320,203833,50,54,,1611661320,3930000,3
397,03:53,[CON] Bonner Rebound (Off:1 Def:7),181,60,0,0,0,4,,1611661323,201886,50,54,,1611661320,3940000,3
398,03:34,[CON] Jones Turnover : Bad Pass (3 TO) Steal:Sykes (1 ST),84,149,1,0,1,5,1628279,1611661323,1628280,50,54,,1611661323,3950000,3
400,03:29,[LAS 52-54] Cooper Layup Shot: Made (2 PTS) Assist: Sykes (4 AST),16,28,2,1,5,1,,1611661320,1630099,52,54,1628279,1611661320,3970000,3
402,03:13,[CON] Thomas Jump Shot: Missed,73,149,2,0,1,2,,1611661323,202662,52,54,,1611661323,3990000,3
403,03:11,[LAS] Gray Rebound (Off:0 Def:2),73,149,0,0,0,4,,1611661320,203833,52,54,,1611661323,4000000,3
404,03:02,[LAS 54-54] Augustus Jump Shot: Made (8 PTS),15,69,2,0,1,1,,1611661320,200671,54,54,,1611661320,4010000,3
405,03:02,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,54,54,,1611661323,4020000,3
406,03:02,[LAS] Gray Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,203833,54,54,1628282,1611661323,4030000,3
407,03:02,[CON] Thomas Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,202662,54,54,204321,1611661323,4040000,3
408,03:02,[CON] Jones Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1628280,54,54,1627678,1611661323,4050000,3
412,02:50,[CON] Holmes Jump Shot: Missed,-4,64,2,0,1,2,,1611661323,1627678,54,54,,1611661323,4090000,3
413,02:48,[CON] Thomas Rebound (Off:3 Def:9),-4,64,1,0,0,4,,1611661323,203826,54,54,,1611661323,4100000,3
414,02:39,[CON] Mosqueda-Lewis 3pt Shot: Missed,136,201,3,0,1,2,,1611661323,204321,54,54,,1611661323,4110000,3
415,02:36,[LAS] Wiese Rebound (Off:0 Def:2),136,201,0,0,0,4,,1611661320,1628282,54,54,,1611661323,4120000,3
416,02:31,[LAS 56-54] Sykes Jump Shot: Made (4 PTS) Assist: Parker (2 AST),182,13,2,0,1,1,,1611661320,1628279,56,54,201496,1611661320,4130000,3
417,02:16,[CON] Hiedeman Reverse Layup Shot: Missed,-37,22,2,0,44,2,,1611661323,1629567,56,54,,1611661323,4140000,3
418,02:13,[LAS] Parker Rebound (Off:0 Def:7),-37,22,0,0,0,4,,1611661320,201496,56,54,,1611661323,4150000,3
419,02:07,[CON] Hiedeman Foul: Shooting (2 PF) (2 FTA),-22,65,0,0,2,6,1628279,1611661323,1629567,56,54,,1611661320,4160000,3
421,02:07,[LAS 57-54] Sykes Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661320,1628279,57,54,,1611661320,4180000,3
422,02:07,[LAS 58-54] Sykes Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661320,1628279,58,54,,1611661320,4190000,3
423,01:48,[CON 56-58] Bonner Turnaround Fadeaway shot: Made (26 PTS) Assist: Holmes (2 AST),108,25,2,0,86,1,,1611661323,201886,58,56,1627678,1611661323,4200000,3
425,01:31,[LAS] Cooper Floating Jump shot: Missed,47,28,2,0,78,2,,1611661320,1630099,58,56,,1611661320,4220000,3
426,01:29,[CON] Mosqueda-Lewis Rebound (Off:0 Def:2),47,28,0,0,0,4,,1611661323,204321,58,56,,1611661320,4230000,3
427,01:27,[LAS] Sykes Foul: Shooting (4 PF) (2 FTA),-17,47,1,0,2,6,203826,1611661320,1628279,58,56,,1611661323,4240000,3
429,01:27,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,1,11,3,,1611661323,203826,58,56,,1611661323,4260000,3
430,01:27,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,58,56,,1611661323,4260001,3
431,01:27,[LAS] Sykes Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1628279,58,56,203833,1611661323,4280000,3
433,01:27,[CON 57-58] Thomas Free Throw 2 of 2 (8 PTS),0,-80,1,1,12,3,,1611661323,203826,58,57,,1611661323,4300000,3
434,01:11,[LAS 61-57] Augustus 3pt Shot: Made (11 PTS) Assist: Gray (6 AST),-95,222,3,0,1,1,,1611661320,200671,61,57,203833,1611661320,4310000,3
436,00:56.5,[CON] Hiedeman Layup Shot: Missed,-28,47,2,0,5,2,201496,1611661323,1629567,61,57,,1611661323,4330000,3
438,00:53.2,[LAS] Wiese Rebound (Off:0 Def:3),-28,47,0,0,0,4,,1611661320,1628282,61,57,,1611661323,4350000,3
439,00:36.9,[LAS] Cooper 3pt Shot: Missed,-226,55,3,0,1,2,,1611661320,1630099,61,57,,1611661320,4360000,3
440,00:34.4,[CON] Holmes Rebound (Off:1 Def:1),-226,55,0,0,0,4,,1611661323,1627678,61,57,,1611661320,4370000,3
441,00:33.6,[CON] Thomas Foul: Offensive Charge (4 PF),150,282,0,0,26,6,1630099,1611661323,203826,61,57,,1611661323,4380000,3
443,00:33.6,[CON] Thomas Turnover : Offensive Foul Turnover (3 TO),150,282,0,0,37,5,,1611661323,203826,61,57,,1611661323,4400000,3
444,00:33.6,[CON] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661323,0,61,57,,1611661320,4410000,3
445,00:21.9,[CON] Holmes Foul: Shooting (1 PF) (2 FTA),49,55,0,0,2,6,201496,1611661323,1627678,61,57,,1611661320,4420000,3
448,00:21.9,[LAS 62-57] Parker Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661320,201496,62,57,,1611661320,4462500,3
480,00:21.9,[LAS] Gray Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,203833,62,57,203437,1611661320,4463125,3
451,00:21.9,[LAS 63-57] Parker Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661320,201496,63,57,,1611661320,4463750,3
452,00:05.5,[CON] Hiedeman Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),-103,135,1,0,1,5,201496,1611661323,1629567,63,57,,1611661323,4465000,3
454,00:00.2,[LAS] Parker 3pt Shot: Missed,-58,468,3,0,1,2,,1611661320,201496,63,57,,1611661320,4468750,3
455,00:00.1,[LAS] Team Rebound,-58,468,1,0,0,4,,1611661320,0,63,57,,1611661320,4469375,3
456,00:00.0,End Period,0,-80,0,0,0,13,,0,0,63,57,,1611661320,4520000,3
459,10:00,Start Period,0,-80,0,0,0,12,,0,0,63,57,,1611661320,4550000,4
460,09:46,[CON] Thomas Foul: Personal (5 PF),-102,136,0,0,1,6,201496,1611661323,203826,63,57,,1611661320,4560000,4
462,09:38,[LAS 65-57] Cooper Driving Layup Shot: Made (4 PTS),32,15,2,0,6,1,,1611661320,1630099,65,57,,1611661320,4580000,4
463,09:17,[CON] Bonner Jump Shot: Missed,-81,38,2,0,1,2,,1611661323,201886,65,57,,1611661323,4590000,4
464,09:15,[LAS] Ruffin-Pratt Rebound (Off:0 Def:3),-81,38,0,0,0,4,,1611661320,203437,65,57,,1611661323,4600000,4
465,09:04,[LAS] Gray Jump Shot: Missed,2,94,2,0,1,2,,1611661320,203833,65,57,,1611661320,4610000,4
466,09:02,[CON] Thomas Rebound (Off:3 Def:10),2,94,0,0,0,4,,1611661323,203826,65,57,,1611661320,4620000,4
467,08:57,[CON] Holmes 3pt Shot: Missed,217,115,3,0,1,2,,1611661323,1627678,65,57,,1611661323,4630000,4
468,08:57,[CON] Bonner Rebound (Off:2 Def:7),217,115,1,0,0,4,,1611661323,201886,65,57,,1611661323,4640000,4
469,08:57,[LAS] Cooper Foul: Personal (3 PF),-60,1,0,0,1,6,201886,1611661320,1630099,65,57,,1611661323,4650000,4
471,08:46,[CON] Hiedeman Jump Shot: Missed,-47,26,2,0,1,2,,1611661323,1629567,65,57,,1611661323,4670000,4
472,08:44,[LAS] Parker Rebound (Off:0 Def:8),-47,26,0,0,0,4,,1611661320,201496,65,57,,1611661323,4680000,4
473,08:33,[LAS] Gray 3pt Shot: Missed,230,83,3,0,1,2,,1611661320,203833,65,57,,1611661320,4690000,4
474,08:31,[CON] Thomas Rebound (Off:3 Def:11),230,83,0,0,0,4,,1611661323,203826,65,57,,1611661320,4700000,4
475,08:29,[LAS] Ruffin-Pratt Foul: Shooting (4 PF) (2 FTA),0,49,0,0,2,6,203826,1611661320,203437,65,57,,1611661323,4710000,4
482,08:29,[CON 58-65] Thomas Free Throw 1 of 2 (9 PTS),0,-80,1,1,11,3,,1611661323,203826,65,58,,1611661323,4760000,4
483,08:29,[CON] Hiedeman Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1629567,65,58,202662,1611661323,4770000,4
485,08:29,[CON 59-65] Thomas Free Throw 2 of 2 (10 PTS),0,-80,1,1,12,3,,1611661323,203826,65,59,,1611661323,4790000,4
486,08:13,[LAS 67-59] Cooper Driving Layup Shot: Made (6 PTS),36,15,2,0,6,1,,1611661320,1630099,67,59,,1611661320,4800000,4
487,07:55,[CON] Thomas Jump Shot: Missed,56,103,2,0,1,2,,1611661323,202662,67,59,,1611661323,4810000,4
488,07:52,[LAS] Wiese Rebound (Off:0 Def:4),56,103,0,0,0,4,,1611661320,1628282,67,59,,1611661323,4820000,4
489,07:42,[LAS 69-59] Parker Turnaround Hook Shot: Made (10 PTS) Assist: Cooper (2 AST),-26,40,2,0,58,1,,1611661320,201496,69,59,1630099,1611661320,4830000,4
491,07:41,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,69,59,,1611661323,4850000,4
492,07:41,[CON] Mosqueda-Lewis Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661323,204321,69,59,203043,1611661323,4860000,4
494,07:19,[CON] Bonner Layup Shot: Missed,-14,42,2,0,5,2,,1611661323,201886,69,59,,1611661323,4880000,4
495,07:18,[LAS] Parker Rebound (Off:0 Def:9),-14,42,0,0,0,4,,1611661320,201496,69,59,,1611661323,4890000,4
496,07:14,[CON] Gemelos Foul: Shooting (1 PF) (2 FTA),27,31,0,0,2,6,203437,1611661323,203043,69,59,,1611661320,4900000,4
498,07:14,[LAS 70-59] Ruffin-Pratt Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661320,203437,70,59,,1611661320,4920000,4
499,07:14,[LAS 71-59] Ruffin-Pratt Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661320,203437,71,59,,1611661320,4930000,4
500,06:58,[CON 61-71] Thomas Driving Floating Bank Jump Shot: Made (11 PTS),115,58,2,0,102,1,,1611661323,202662,71,61,,1611661323,4940000,4
501,06:38,[CON] Bonner Foul: Personal (4 PF),-6,87,0,0,1,6,201496,1611661323,201886,71,61,,1611661320,4950000,4
503,06:30,[LAS] Ruffin-Pratt Reverse Layup Shot: Missed,42,17,2,0,44,2,,1611661320,203437,71,61,,1611661320,4970000,4
504,06:28,[CON] Bonner Rebound (Off:2 Def:8),42,17,0,0,0,4,,1611661323,201886,71,61,,1611661320,4980000,4
505,06:25,[LAS] Ruffin-Pratt Foul: Personal (5 PF),-42,246,0,0,1,6,203826,1611661320,203437,71,61,,1611661323,4990000,4
507,06:25,[LAS] Ruffin-Pratt Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203437,71,61,1628279,1611661323,5010000,4
509,06:25,[LAS] Wiese Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,1628282,71,61,200671,1611661323,5030000,4
511,06:12,[CON] Thomas Jump Shot: Missed,23,89,2,0,1,2,,1611661323,203826,71,61,,1611661323,5050000,4
512,06:10,[LAS] Parker Rebound (Off:0 Def:10),23,89,0,0,0,4,,1611661320,201496,71,61,,1611661323,5060000,4
513,06:02,[LAS] Parker Turnover : Traveling (4 TO),99,42,0,0,4,5,,1611661320,201496,71,61,,1611661320,5070000,4
514,05:48,[CON] Gemelos Turnover : Bad Pass (1 TO) Steal:Gray (2 ST),-232,83,1,0,1,5,203833,1611661323,203043,71,61,,1611661323,5080000,4
516,05:37,[LAS] Gray Driving Layup Shot: Missed,46,13,2,0,6,2,,1611661320,203833,71,61,,1611661320,5100000,4
517,05:35,[CON] Bonner Rebound (Off:2 Def:9),46,13,0,0,0,4,,1611661323,201886,71,61,,1611661320,5110000,4
518,05:35,[LAS] Parker Foul: Personal (3 PF),76,423,0,0,1,6,201886,1611661320,201496,71,61,,1611661323,5120000,4
520,05:35,Timeout Officials,0,-80,0,0,4,9,,0,0,71,61,,1611661323,5140000,4
521,05:35,[LAS] Parker Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,201496,71,61,203014,1611661323,5150000,4
523,05:21,[CON] Thomas Jump Shot: Missed,-36,134,2,1,1,2,,1611661323,203826,71,61,,1611661323,5170000,4
524,05:17,[CON] Bonner Rebound (Off:3 Def:9),-36,134,1,0,0,4,,1611661323,201886,71,61,,1611661323,5180000,4
525,05:17,[CON 63-71] Bonner Tip Layup Shot: Made (28 PTS),0,-5,2,0,97,1,,1611661323,201886,71,63,,1611661323,5190000,4
526,05:04,[LAS] N Ogwumike Layup Shot: Missed,-29,4,2,0,5,2,,1611661320,203014,71,63,,1611661320,5200000,4
527,05:02,[CON] Thomas Rebound (Off:3 Def:12),-29,4,0,0,0,4,,1611661323,203826,71,63,,1611661320,5210000,4
528,04:56,[CON] Gemelos 3pt Shot: Missed,-181,280,3,0,1,2,,1611661323,203043,71,63,,1611661323,5220000,4
529,04:54,[CON] Thomas Rebound (Off:4 Def:12),-181,280,1,0,0,4,,1611661323,203826,71,63,,1611661323,5230000,4
530,04:50,[CON] Holmes Layup Shot: Missed,36,51,2,0,5,2,,1611661323,1627678,71,63,,1611661323,5240000,4
531,04:47,[LAS] N Ogwumike Rebound (Off:0 Def:3),36,51,0,0,0,4,,1611661320,203014,71,63,,1611661323,5250000,4
532,04:39,[LAS] Augustus Layup Shot: Missed,52,18,2,0,5,2,,1611661320,200671,71,63,,1611661320,5260000,4
533,04:37,[LAS] Augustus Rebound (Off:1 Def:1),52,18,1,0,0,4,,1611661320,200671,71,63,,1611661320,5270000,4
534,04:35,[LAS 73-63] Augustus Putback Layup Shot: Made (13 PTS),20,11,2,0,72,1,,1611661320,200671,73,63,,1611661320,5280000,4
535,04:20,[LAS] Gray Foul: Shooting (1 PF) (2 FTA),-25,13,1,0,2,6,201886,1611661320,203833,73,63,,1611661323,5290000,4
537,04:20,[CON 64-73] Bonner Free Throw 1 of 2 (29 PTS),0,-80,1,0,11,3,,1611661323,201886,73,64,,1611661323,5310000,4
538,04:20,[LAS] Cooper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1630099,73,64,203029,1611661323,5320000,4
540,04:20,[CON 65-73] Bonner Free Throw 2 of 2 (30 PTS),0,-80,1,0,12,3,,1611661323,201886,73,65,,1611661323,5340000,4
541,03:57,[LAS] Sykes Driving Floating Bank Jump Shot: Missed,52,38,2,0,102,2,,1611661320,1628279,73,65,,1611661320,5350000,4
542,03:53,[CON] Bonner Rebound (Off:3 Def:10),52,38,0,0,0,4,,1611661323,201886,73,65,,1611661320,5360000,4
543,03:46,[CON 67-73] Holmes Cutting Layup Shot: Made (4 PTS) Assist: Bonner (5 AST),29,28,2,0,98,1,,1611661323,1627678,73,67,201886,1611661323,5370000,4
545,03:46,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,73,67,,1611661320,5390000,4
546,03:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,67,,1611661320,5400000,4
547,03:32,[LAS] Williams Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-30,243,0,0,45,5,,1611661320,203029,73,67,,1611661320,5410000,4
