evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
272,03:09,[WAS] Carson Turnover : Offensive Foul Turnover (1 TO),-215,139,0,0,37,5,,1611661322,201502,39,41,,1611661322,2660000,2
273,02:57,[CON 41-41] Thomas Turnaround Hook Shot: Made (11 PTS),1,38,2,0,58,1,,1611661323,203826,41,41,,1611661323,2670000,2
274,02:36,[WAS 44-41] Atkins 3pt Shot: Made (8 PTS) Assist: Meesseman (4 AST),214,134,3,0,1,1,,1611661322,1628878,41,44,203416,1611661322,2680000,2
276,02:22,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,41,44,,1611661323,2700000,2
277,02:22,Timeout Officials,0,-80,0,0,4,9,,0,0,41,44,,1611661323,2710000,2
278,02:20,[WAS] Carson Foul: Shooting (2 PF) (2 FTA),73,5,1,0,2,6,203826,1611661322,201502,41,44,,1611661323,2720000,2
280,02:20,[CON 42-44] Thomas Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661323,203826,42,44,,1611661323,2740000,2
281,02:20,[CON 43-44] Thomas Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661323,203826,43,44,,1611661323,2750000,2
282,02:04,[WAS] Meesseman Turnover : Bad Pass (2 TO) Steal:Jones (2 ST),-13,55,1,0,1,5,1628280,1611661322,203416,43,44,,1611661322,2760000,2
283,01:56,[WAS] Powers Foul: Shooting (2 PF) (2 FTA),95,-3,1,0,2,6,201886,1611661322,1627672,43,44,,1611661323,2770000,2
285,01:56,[CON 44-44] Bonner Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661323,201886,44,44,,1611661323,2790000,2
287,01:56,[CON 45-44] Bonner Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661323,201886,45,44,,1611661323,2800000,2
288,01:46,[WAS] Powers Turnover : Palming Turnover (1 TO),-111,252,0,0,21,5,,1611661322,1627672,45,44,,1611661322,2810000,2
289,01:30,[CON 48-44] Bonner 3pt Shot: Made (17 PTS),-203,129,3,0,79,1,,1611661323,201886,48,44,,1611661323,2820000,2
290,01:18,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,44,,1611661322,2830000,2
291,01:18,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,48,44,,1611661322,2840000,2
292,01:10,[WAS 46-48] Meesseman Jump Shot: Made (8 PTS) Assist: Atkins (2 AST),116,71,2,0,1,1,,1611661322,203416,48,46,1628878,1611661322,2850000,2
296,00:57.4,[WAS] Atkins Foul: Personal (2 PF) (2 FTA),170,87,1,0,1,6,203826,1611661322,1628878,48,46,,1611661323,2890000,2
299,00:57.4,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,48,46,,1611661323,2920000,2
300,00:57.4,[CON 49-46] Thomas Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661323,203826,49,46,,1611661323,2930000,2
301,00:57.4,[CON 50-46] Thomas Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661323,203826,50,46,,1611661323,2940000,2
302,00:44.7,[WAS] Atkins Jump Shot: Missed,-102,162,2,0,1,2,,1611661322,1628878,50,46,,1611661322,2950000,2
303,00:44.7,[CON] Mosqueda-Lewis Rebound (Off:0 Def:2),-102,162,0,0,0,4,,1611661323,204321,50,46,,1611661322,2960000,2
304,00:32.0,[CON] Jones Foul: Offensive (2 PF),-59,-22,0,0,4,6,1628878,1611661323,1628280,50,46,,1611661323,2970000,2
306,00:32.0,[CON] Jones Turnover : Offensive Foul Turnover (3 TO),-59,-22,0,0,37,5,,1611661323,1628280,50,46,,1611661323,2990000,2
307,00:21.5,[WAS] Meesseman Turnover : Bad Pass (3 TO) Steal:Jones (3 ST),-108,74,1,0,1,5,1628280,1611661322,203416,50,46,,1611661322,3000000,2
309,00:17.2,[CON 52-46] Thomas Layup Shot: Made (17 PTS) Assist: Bonner (4 AST),-10,-1,2,0,5,1,,1611661323,203826,52,46,201886,1611661323,3020000,2
311,00:00.9,[WAS] Carson Jump Shot: Missed,9,51,2,0,1,2,,1611661322,201502,52,46,,1611661322,3040000,2
312,00:00.5,[WAS] Carson Rebound (Off:1 Def:1),9,51,1,0,0,4,,1611661322,201502,52,46,,1611661322,3050000,2
313,00:00.5,[WAS 48-52] Carson Tip Layup Shot: Made (2 PTS),0,-5,2,0,97,1,,1611661322,201502,52,48,,1611661322,3060000,2
314,00:00.0,End Period,0,-80,0,0,0,13,,0,0,52,48,,1611661323,3070000,2
321,10:00,Start Period,0,-80,0,0,0,12,,0,0,52,48,,1611661323,3140000,3
322,09:47,[CON 54-48] Thomas Jump Shot: Made (19 PTS) Assist: Thomas (1 AST),0,101,2,0,1,1,,1611661323,203826,54,48,202662,1611661323,3150000,3
323,09:26,[WAS 50-54] Powers Jump Shot: Made (15 PTS),-10,57,2,0,1,1,,1611661322,1627672,54,50,,1611661322,3160000,3
324,09:10,[CON] Bonner 3pt Shot: Missed,-230,15,3,0,1,2,,1611661323,201886,54,50,,1611661323,3170000,3
325,09:06,[WAS] Mitchell Rebound (Off:0 Def:3),-230,15,0,0,0,4,,1611661322,201507,54,50,,1611661323,3180000,3
326,09:00,[WAS 52-54] Mitchell Layup Shot: Made (4 PTS),11,56,2,0,5,1,,1611661322,201507,54,52,,1611661322,3190000,3
327,08:38,[CON] Bonner Jump Shot: Missed,-69,66,2,0,1,2,,1611661323,201886,54,52,,1611661323,3200000,3
328,08:34,[CON] Jones Rebound (Off:1 Def:1),-69,66,1,0,0,4,,1611661323,1628280,54,52,,1611661323,3210000,3
329,08:30,[CON 56-52] Thomas Cutting Layup Shot: Made (21 PTS) Assist: Holmes (1 AST),2,12,2,0,98,1,,1611661323,203826,56,52,1627678,1611661323,3220000,3
331,08:19,[WAS 55-56] Atkins 3pt Shot: Made (11 PTS) Assist: Meesseman (5 AST),231,49,3,0,1,1,,1611661322,1628878,56,55,203416,1611661322,3240000,3
333,07:58,[CON] Thomas Hook Shot: Missed,75,17,2,0,3,2,,1611661323,203826,56,55,,1611661323,3260000,3
334,07:55,[WAS] Mitchell Rebound (Off:0 Def:4),75,17,0,0,0,4,,1611661322,201507,56,55,,1611661323,3270000,3
335,07:48,[WAS 57-56] Atkins Cutting Layup Shot: Made (13 PTS) Assist: Meesseman (6 AST),24,14,2,0,98,1,,1611661322,1628878,56,57,203416,1611661322,3280000,3
337,07:36,[CON] Thomas Pullup Jump shot: Missed,78,67,2,0,79,2,,1611661323,202662,56,57,,1611661323,3300000,3
338,07:35,[CON] Team Rebound,78,67,1,0,0,4,,1611661323,0,56,57,,1611661323,3310000,3
339,07:29,[WAS] Atkins Foul: Shooting (3 PF) (2 FTA),44,-14,0,0,2,6,1627678,1611661322,1628878,56,57,,1611661323,3320000,3
341,07:29,[CON] Holmes Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,1627678,56,57,,1611661323,3340000,3
342,07:29,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,56,57,,1611661323,3340001,3
343,07:29,[CON] Holmes Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1627678,56,57,,1611661323,3360000,3
344,07:26,[WAS] Meesseman Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661322,203416,56,57,,1611661323,3360001,3
345,07:13,[WAS] Mitchell Pullup Jump shot: Missed,31,194,2,0,79,2,,1611661322,201507,56,57,,1611661322,3380000,3
346,07:10,[CON] Holmes Rebound (Off:0 Def:1),31,194,0,0,0,4,,1611661323,1627678,56,57,,1611661322,3390000,3
347,07:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,57,,1611661323,3400000,3
348,06:52,[CON] Thomas Layup Shot: Missed,-56,32,2,0,5,2,,1611661323,203826,56,57,,1611661323,3410000,3
349,06:49,[WAS] Hines-Allen Rebound (Off:1 Def:2),-56,32,0,0,0,4,,1611661322,1628899,56,57,,1611661323,3420000,3
350,06:43,[WAS 59-56] Powers Layup Shot: Made (17 PTS) Assist: Mitchell (3 AST),-31,-2,2,0,5,1,,1611661322,1627672,56,59,201507,1611661322,3430000,3
351,06:42,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,56,59,,1611661323,3440000,3
353,06:42,[CON] Holmes Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,1627678,56,59,204321,1611661323,3450000,3
356,06:27,[CON] Bonner Turnover : Bad Pass (3 TO) Steal:Hines-Allen (2 ST),-68,144,1,0,1,5,1628899,1611661323,201886,56,59,,1611661323,3470000,3
358,06:17,[WAS 62-56] Hines-Allen 3pt Shot: Made (8 PTS) Assist: Powers (1 AST),14,239,3,0,1,1,,1611661322,1628899,56,62,1627672,1611661322,3490000,3
360,06:00,[CON] Mosqueda-Lewis 3pt Shot: Missed,135,215,3,0,1,2,,1611661323,204321,56,62,,1611661323,3510000,3
361,05:58,[WAS] Powers Rebound (Off:0 Def:2),135,215,0,0,0,4,,1611661322,1627672,56,62,,1611661323,3520000,3
362,05:41,[WAS 65-56] Powers 3pt Shot: Made (20 PTS) Assist: Meesseman (7 AST),58,232,3,0,1,1,,1611661322,1627672,56,65,203416,1611661322,3530000,3
364,05:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,65,,1611661323,3550000,3
365,05:14,[CON] Bonner Layup Shot: Missed,-45,-3,2,0,5,2,,1611661323,201886,56,65,,1611661323,3560000,3
366,05:12,[WAS] Hines-Allen Rebound (Off:1 Def:3),-45,-3,0,0,0,4,,1611661322,1628899,56,65,,1611661323,3570000,3
367,05:10,[WAS] Hines-Allen Turnover : Lost Ball (2 TO) Steal:Bonner (1 ST),45,742,1,0,2,5,201886,1611661322,1628899,56,65,,1611661322,3580000,3
369,05:07,Jump Ball Bonner vs Hines-Allen (Thomas gains possession),0,-80,0,0,0,10,1628899,1611661323,201886,56,65,202662,1611661323,3620000,3
372,05:03,[WAS] Hines-Allen Foul: Shooting (4 PF) (2 FTA),-73,107,0,0,2,6,203826,1611661322,1628899,56,65,,1611661323,3630000,3
374,05:03,[CON 57-65] Thomas Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661323,203826,57,65,,1611661323,3650000,3
375,05:03,[CON 58-65] Thomas Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661323,203826,58,65,,1611661323,3660000,3
376,04:50,[WAS 67-58] Meesseman Layup Shot: Made (10 PTS) Assist: Atkins (3 AST),-19,-13,2,0,5,1,,1611661322,203416,58,67,1628878,1611661322,3670000,3
378,04:35,[CON] Mosqueda-Lewis 3pt Shot: Missed,221,99,3,0,1,2,,1611661323,204321,58,67,,1611661323,3690000,3
379,04:29,[CON] Bonner Rebound (Off:1 Def:4),221,99,1,0,0,4,,1611661323,201886,58,67,,1611661323,3700000,3
380,04:29,[CON 60-67] Bonner Putback Layup Shot: Made (19 PTS),0,-5,2,0,72,1,,1611661323,201886,60,67,,1611661323,3710000,3
381,04:11,[WAS 69-60] Hines-Allen Driving Reverse Layup Shot: Made (10 PTS),-11,-6,2,0,73,1,,1611661322,1628899,60,69,,1611661322,3720000,3
382,03:59,[CON 62-69] Thomas Jump Bank Shot: Made (25 PTS) Assist: Thomas (2 AST),33,124,2,0,66,1,,1611661323,203826,62,69,202662,1611661323,3730000,3
384,03:42,[WAS 71-62] Atkins Driving Layup Shot: Made (15 PTS),75,4,2,0,6,1,,1611661322,1628878,62,71,,1611661322,3750000,3
385,03:42,[CON] Mosqueda-Lewis Foul: Shooting (3 PF) (1 FTA),75,-1,0,0,2,6,1628878,1611661323,204321,62,71,,1611661322,3760000,3
387,03:42,[WAS] Powers Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1627672,62,71,201502,1611661322,3780000,3
389,03:42,[CON] Jones Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,1628280,62,71,1629567,1611661322,3800000,3
391,03:42,[WAS 72-62] Atkins Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661322,1628878,62,72,,1611661322,3820000,3
392,03:28,[CON 64-72] Hiedeman Driving Layup Shot: Made (4 PTS) Assist: Thomas (1 AST),-32,24,2,0,6,1,,1611661323,1629567,64,72,203826,1611661323,3830000,3
394,03:11,[WAS] Carson 3pt Shot: Missed,160,181,3,0,1,2,,1611661322,201502,64,72,,1611661322,3850000,3
395,03:07,[CON] Hiedeman Rebound (Off:1 Def:2),160,181,0,0,0,4,,1611661323,1629567,64,72,,1611661322,3860000,3
396,03:01,[CON] Hiedeman 3pt Shot: Missed,-173,199,3,0,80,2,,1611661323,1629567,64,72,,1611661323,3870000,3
397,02:57,[WAS] Hines-Allen Rebound (Off:1 Def:4),-173,199,0,0,0,4,,1611661322,1628899,64,72,,1611661323,3880000,3
398,02:52,[WAS 74-64] Hines-Allen Driving Layup Shot: Made (12 PTS),14,3,2,0,6,1,,1611661322,1628899,64,74,,1611661322,3890000,3
399,02:52,[CON] Bonner Foul: Shooting (3 PF) (1 FTA),7,1,0,0,2,6,1628899,1611661323,201886,64,74,,1611661322,3900000,3
401,02:52,[WAS] Hines-Allen Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661322,1628899,64,74,,1611661322,3920000,3
402,02:49,[CON] Bonner Rebound (Off:1 Def:5),0,-80,0,0,0,4,,1611661323,201886,64,74,,1611661322,3920001,3
403,02:34,[CON 67-74] Bonner 3pt Shot: Made (22 PTS) Assist: Mosqueda-Lewis (1 AST),138,235,3,0,66,1,,1611661323,201886,67,74,204321,1611661323,3940000,3
405,02:17,[WAS] Hines-Allen 3pt Shot: Missed,178,185,3,0,1,2,,1611661322,1628899,67,74,,1611661322,3960000,3
406,02:13,[CON] Bonner Rebound (Off:1 Def:6),178,185,0,0,0,4,,1611661323,201886,67,74,,1611661322,3970000,3
407,02:08,[CON 69-74] Bonner Driving Layup Shot: Made (24 PTS),-40,42,2,0,6,1,,1611661323,201886,69,74,,1611661323,3980000,3
408,02:08,[WAS] Atkins Foul: Shooting (4 PF) (1 FTA),-28,34,0,0,2,6,201886,1611661322,1628878,69,74,,1611661323,3990000,3
410,02:08,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,69,74,,1611661323,4010000,3
411,02:08,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,69,74,1628268,1611661323,4020000,3
412,02:08,[WAS] Atkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628878,69,74,1629506,1611661323,4030000,3
415,02:08,[CON] Bonner Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,201886,69,74,,1611661323,4060000,3
416,02:05,[WAS] Meesseman Rebound (Off:1 Def:4),0,-80,0,0,0,4,,1611661322,203416,69,74,,1611661323,4060001,3
417,01:52,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,74,,1611661322,4080000,3
418,01:47,[WAS] Meesseman Turnover : Lost Ball (4 TO) Steal:Thomas (2 ST),100,85,1,0,2,5,202662,1611661322,203416,69,74,,1611661322,4090000,3
420,01:42,[WAS] Coates Foul: Shooting (4 PF),-69,113,0,0,2,6,201886,1611661322,1628268,69,74,,1611661323,4110000,3
422,01:36,[CON 71-74] Hiedeman Driving Layup Shot: Made (6 PTS),-57,43,2,0,6,1,,1611661323,1629567,71,74,,1611661323,4130000,3
423,01:36,[WAS] Coates Foul: Shooting (5 PF) (1 FTA),-39,42,1,0,2,6,1629567,1611661322,1628268,71,74,,1611661323,4140000,3
426,01:36,[WAS] Coates Substitution replaced by Powers,0,-80,0,0,0,8,,1611661322,1628268,71,74,1627672,1611661323,4160000,3
428,01:36,[WAS] Carson Violation:Lane,0,-80,0,0,3,7,,1611661322,201502,71,74,,1611661323,4180000,3
429,01:36,[CON] Hiedeman Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,1629567,71,74,,1611661323,4190000,3
430,01:35,[WAS] Carson Rebound (Off:1 Def:2),0,-80,0,0,0,4,,1611661322,201502,71,74,,1611661323,4190001,3
431,01:28,[CON] Hiedeman Foul: Personal (3 PF),2,338,0,0,1,6,201507,1611661323,1629567,71,74,,1611661322,4210000,3
433,01:19,[WAS] Meesseman Turnover : Traveling (5 TO),26,101,0,0,4,5,,1611661322,203416,71,74,,1611661322,4230000,3
434,00:57.9,[CON] Bonner Turnover : Bad Pass (4 TO),128,75,0,0,1,5,,1611661323,201886,71,74,,1611661323,4240000,3
435,00:57.9,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,74,,1611661322,4250000,3
436,00:48.0,Jump Ball Thomas vs Carson (Hiedeman gains possession),0,-80,0,0,0,10,201502,1611661323,203826,71,74,1629567,1611661322,4280000,3
439,00:48.0,[WAS] Carson Turnover : Lost Ball (2 TO) Steal:Thomas (1 ST),0,-80,1,0,2,5,203826,1611661322,201502,71,74,,1611661322,4290000,3
441,00:43.2,[CON] Mosqueda-Lewis Turnover : Out of Bounds Lost Ball Turnover (1 TO),-223,88,0,0,40,5,,1611661323,204321,71,74,,1611661323,4310000,3
443,00:37.8,[CON] Hiedeman Foul: Shooting (4 PF) (2 FTA),-19,-2,1,0,2,6,201507,1611661323,1629567,71,74,,1611661322,4330000,3
445,00:37.8,[WAS 75-71] Mitchell Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661322,201507,71,75,,1611661322,4350000,3
446,00:37.8,[WAS 76-71] Mitchell Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661322,201507,71,76,,1611661322,4360000,3
447,00:30.7,[CON] Mosqueda-Lewis Turnover : Traveling (2 TO),185,196,0,0,4,5,,1611661323,204321,71,76,,1611661323,4370000,3
448,00:21.4,[WAS] Meesseman Jump Shot: Missed,48,108,2,0,1,2,,1611661322,203416,71,76,,1611661322,4380000,3
449,00:18.7,[CON] Thomas Rebound (Off:2 Def:7),48,108,0,0,0,4,,1611661323,203826,71,76,,1611661322,4390000,3
450,00:03.9,[CON] Thomas 3pt Shot: Missed,220,117,3,0,1,2,,1611661323,202662,71,76,,1611661323,4400000,3
451,00:01.8,[CON] Team Rebound,220,117,1,0,0,4,,1611661323,0,71,76,,1611661323,4410000,3
452,00:00.0,[CON] Thomas Jump Shot: Missed,48,108,2,0,1,2,,1611661323,203826,71,76,,1611661323,4420000,3
453,00:00.0,[WAS] Powers Rebound (Off:0 Def:3),48,108,0,0,0,4,,1611661322,1627672,71,76,,1611661323,4430000,3
454,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,76,,1611661322,4440000,3
459,10:00,Start Period,0,-80,0,0,0,12,,0,0,71,76,,1611661322,4490000,4
460,09:48,[WAS] Leslie Layup Shot: Missed,13,24,2,0,5,2,,1611661322,1629506,71,76,,1611661322,4500000,4
461,09:46,[WAS] Leslie Rebound (Off:1 Def:2),13,24,1,0,0,4,,1611661322,1629506,71,76,,1611661322,4510000,4
462,09:45,[WAS 79-71] Carson 3pt Shot: Made (5 PTS) Assist: Hines-Allen (1 AST),-231,-2,3,0,1,1,,1611661322,201502,71,79,1628899,1611661322,4520000,4
464,09:30,[CON] Bonner 3pt Shot: Missed,-109,228,3,0,1,2,,1611661323,201886,71,79,,1611661323,4540000,4
465,09:25,[WAS] Carson Rebound (Off:1 Def:3),-109,228,0,0,0,4,,1611661322,201502,71,79,,1611661323,4550000,4
466,09:24,[WAS] Carson Turnover : Palming Turnover (3 TO),195,341,0,0,21,5,,1611661322,201502,71,79,,1611661322,4560000,4
467,09:10,[CON] Thomas Jump Bank Shot: Missed,-3,71,2,0,66,2,,1611661323,203826,71,79,,1611661323,4570000,4
468,09:08,[WAS] Hines-Allen Rebound (Off:1 Def:5),-3,71,0,0,0,4,,1611661322,1628899,71,79,,1611661323,4580000,4
469,08:55,[WAS] Leslie Layup Shot: Missed,-16,21,2,0,5,2,,1611661322,1629506,71,79,,1611661322,4590000,4
470,08:54,[CON] Mosqueda-Lewis Rebound (Off:0 Def:3),-16,21,0,0,0,4,,1611661323,204321,71,79,,1611661322,4600000,4
471,08:39,[CON] Hiedeman Jump Shot: Missed,122,105,2,0,1,2,,1611661323,1629567,71,79,,1611661323,4610000,4
472,08:35,[WAS] Hines-Allen Rebound (Off:1 Def:6),122,105,0,0,0,4,,1611661322,1628899,71,79,,1611661323,4620000,4
473,08:25,[WAS] Leslie 3pt Shot: Missed,-228,24,3,0,1,2,,1611661322,1629506,71,79,,1611661322,4630000,4
474,08:22,[CON] Thomas Rebound (Off:2 Def:8),-228,24,0,0,0,4,,1611661323,203826,71,79,,1611661322,4640000,4
475,08:19,[WAS] Carson Foul: Personal (3 PF),2,117,0,0,1,6,201886,1611661322,201502,71,79,,1611661323,4650000,4
477,08:09,[CON] Mosqueda-Lewis 3pt Shot: Missed,221,82,3,0,1,2,,1611661323,204321,71,79,,1611661323,4670000,4
478,08:04,[WAS] Leslie Rebound (Off:1 Def:3),221,82,0,0,0,4,,1611661322,1629506,71,79,,1611661323,4680000,4
479,08:02,[CON] Bonner Foul: Personal (4 PF),101,460,0,0,1,6,1627672,1611661323,201886,71,79,,1611661322,4690000,4
481,07:47,[WAS] Hines-Allen 3pt Shot: Missed,-127,208,3,0,1,2,,1611661322,1628899,71,79,,1611661322,4710000,4
482,07:44,[CON] Mosqueda-Lewis Rebound (Off:0 Def:4),-127,208,0,0,0,4,,1611661323,204321,71,79,,1611661322,4720000,4
483,07:43,[CON] Mosqueda-Lewis Turnover : Bad Pass (3 TO) Steal:Hines-Allen (3 ST),36,678,1,0,1,5,1628899,1611661323,204321,71,79,,1611661323,4730000,4
485,07:43,[CON] Hiedeman Foul: Personal (5 PF),-103,56,0,0,1,6,1628899,1611661323,1629567,71,79,,1611661322,4750000,4
487,07:43,[CON] Mosqueda-Lewis Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,204321,71,79,1628280,1611661322,4770000,4
488,07:43,[WAS] Leslie Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1629506,71,79,1628878,1611661322,4780000,4
489,07:43,[WAS] Carson Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,201502,71,79,203416,1611661322,4790000,4
493,07:43,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,71,79,,1611661322,4830000,4
494,07:31,[WAS 82-71] Powers 3pt Shot: Made (23 PTS),-156,189,3,0,1,1,,1611661322,1627672,71,82,,1611661322,4840000,4
495,07:21,[CON 73-82] Thomas Pullup Jump shot: Made (7 PTS),-152,114,2,0,79,1,,1611661323,202662,73,82,,1611661323,4850000,4
496,07:02,[WAS 84-73] Hines-Allen Layup Shot: Made (14 PTS) Assist: Powers (2 AST),-17,11,2,0,5,1,,1611661322,1628899,73,84,1627672,1611661322,4860000,4
498,06:53,[CON] Thomas Foul: Offensive (3 PF),98,37,0,0,4,6,1627672,1611661323,202662,73,84,,1611661323,4880000,4
500,06:53,[CON] Thomas Turnover : Offensive Foul Turnover (1 TO),98,37,0,0,37,5,,1611661323,202662,73,84,,1611661323,4900000,4
501,06:53,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,73,84,,1611661322,4910000,4
502,06:43,[WAS 86-73] Meesseman Jump Bank Shot: Made (12 PTS) Assist: Peddy (1 AST),-47,177,2,0,66,1,,1611661322,203416,73,86,203035,1611661322,4920000,4
504,06:31,[WAS] Atkins Foul: Personal (5 PF),0,81,0,0,1,6,203826,1611661322,1628878,73,86,,1611661323,4940000,4
506,06:15,[CON] Thomas Hook Shot: Missed,2,58,2,0,3,2,,1611661323,203826,73,86,,1611661323,4960000,4
507,06:12,[WAS] Peddy Rebound (Off:1 Def:1),2,58,0,0,0,4,,1611661322,203035,73,86,,1611661323,4970000,4
508,06:04,[WAS] Powers 3pt Shot: Missed,50,242,3,0,1,2,,1611661322,1627672,73,86,,1611661322,4980000,4
509,06:01,[CON] Thomas Rebound (Off:2 Def:9),50,242,0,0,0,4,,1611661323,203826,73,86,,1611661322,4990000,4
510,05:57,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Powers (2 ST),-1,237,1,0,1,5,1627672,1611661323,203826,73,86,,1611661323,5000000,4
512,05:52,[WAS 88-73] Hines-Allen Layup Shot: Made (16 PTS) Assist: Powers (3 AST),-15,13,2,1,5,1,,1611661322,1628899,73,88,1627672,1611661322,5020000,4
514,05:39,[CON] Jones Foul: Offensive (3 PF),-64,66,0,0,4,6,1628878,1611661323,1628280,73,88,,1611661323,5040000,4
516,05:39,[CON] Jones Turnover : Offensive Foul Turnover (4 TO),-64,66,0,0,37,5,,1611661323,1628280,73,88,,1611661323,5060000,4
517,05:20,[WAS] Powers Turnover : Lost Ball (2 TO) Steal:Bonner (2 ST),97,-10,1,0,2,5,201886,1611661322,1627672,73,88,,1611661322,5070000,4
519,05:14,[CON 75-88] Thomas Layup Shot: Made (27 PTS) Assist: Thomas (3 AST),-9,49,2,0,5,1,,1611661323,203826,75,88,202662,1611661323,5090000,4
521,04:56,[WAS] Atkins 3pt Shot: Missed,221,96,3,0,1,2,,1611661322,1628878,75,88,,1611661322,5110000,4
522,04:55,[CON] Team Rebound,221,96,0,0,0,4,,1611661323,0,75,88,,1611661322,5120000,4
523,04:55,[CON] Thomas Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661323,202662,75,88,203043,1611661323,5130000,4
529,04:55,[WAS] Peddy Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203035,75,88,201507,1611661323,5145000,4
525,04:42,[CON 77-88] Bonner Driving Layup Shot: Made (26 PTS) Assist: Jones (1 AST),-45,8,2,0,6,1,,1611661323,201886,77,88,1628280,1611661323,5150000,4
527,04:22,[CON] Jones Foul: Personal (4 PF),31,54,0,0,1,6,203416,1611661323,1628280,77,88,,1611661322,5170000,4
531,04:14,[WAS] Powers Jump Shot: Missed,14,191,2,0,1,2,201886,1611661322,1627672,77,88,,1611661322,5190000,4
533,04:14,[CON] Hiedeman Rebound (Off:1 Def:3),14,191,0,0,0,4,,1611661323,1629567,77,88,,1611661322,5210000,4
534,04:14,[WAS] Powers Foul: Personal (3 PF),2,678,0,0,1,6,1629567,1611661322,1627672,77,88,,1611661323,5220000,4
536,03:58,[CON] Hiedeman Turnover : Bad Pass (1 TO) Steal:Atkins (2 ST),-14,166,1,0,1,5,1628878,1611661323,1629567,77,88,,1611661323,5240000,4
538,03:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,88,,1611661322,5260000,4
539,03:52,[WAS] Meesseman Jump Shot: Missed,112,84,2,0,1,2,,1611661322,203416,77,88,,1611661322,5270000,4
540,03:50,[CON] Bonner Rebound (Off:1 Def:7),112,84,0,0,0,4,,1611661323,201886,77,88,,1611661322,5280000,4
541,03:50,[WAS] Atkins Foul: Personal (6 PF),-51,797,0,0,1,6,201886,1611661322,1628878,77,88,,1611661323,5290000,4
543,03:50,[WAS] Atkins Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1628878,77,88,201502,1611661323,5310000,4
545,03:39,[CON 80-88] Gemelos 3pt Shot: Made (3 PTS) Assist: Thomas (2 AST),230,74,3,0,1,1,,1611661323,203043,80,88,203826,1611661323,5330000,4
547,03:14,[WAS 91-80] Powers 3pt Shot: Made (26 PTS) Assist: Meesseman (8 AST),0,244,3,0,1,1,,1611661322,1627672,80,91,203416,1611661322,5350000,4
549,03:00,[WAS] Powers Foul: Shooting (4 PF) (2 FTA),0,53,1,0,2,6,203826,1611661322,1627672,80,91,,1611661323,5370000,4
551,03:00,[CON 81-91] Thomas Free Throw 1 of 2 (28 PTS),0,-80,1,0,11,3,,1611661323,203826,81,91,,1611661323,5390000,4
