evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
285,08:22,[CON] Jones Hook Shot: Missed,44,40,2,0,3,2,,1611661323,1628280,34,47,,1611661323,2810000,3
286,08:17,[DAL] Harrison Rebound (Off:1 Def:3),44,40,0,0,0,4,,1611661321,204330,34,47,,1611661323,2820000,3
287,08:10,[DAL 36-47] Sabally Driving Finger Roll Layup Shot: Made (6 PTS),36,-8,2,0,75,1,,1611661321,1630149,36,47,,1611661321,2830000,3
288,07:53,[CON 49-36] Thomas Pullup Jump shot: Made (12 PTS),-71,156,2,0,79,1,,1611661323,202662,36,49,,1611661323,2840000,3
289,07:29,[DAL 38-49] Harrison Layup Shot: Made (4 PTS) Assist: Sabally (1 AST),-31,19,2,0,5,1,,1611661321,204330,38,49,1630149,1611661321,2850000,3
291,07:05,[CON 51-38] Jones Layup Shot: Made (11 PTS) Assist: Hiedeman (2 AST),-19,16,2,0,5,1,,1611661323,1628280,38,51,1629567,1611661323,2870000,3
293,06:38,[DAL] Team Turnover : Shot Clock Turnover,-159,503,0,0,11,5,,1611661321,0,38,51,,1611661321,2890000,3
294,06:38,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,38,51,1630093,1611661323,2900000,3
296,06:31,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:Alarie (1 ST),-36,22,1,0,1,5,1630093,1611661323,202662,38,51,,1611661323,2920000,3
298,06:25,[DAL] Jefferson 3pt Shot: Missed,218,102,3,0,1,2,,1611661321,1627669,38,51,,1611661321,2940000,3
299,06:25,[CON] Team Rebound,218,102,0,0,0,4,,1611661323,0,38,51,,1611661321,2950000,3
300,06:08,[CON 53-38] Jones Layup Shot: Made (13 PTS) Assist: Thomas (6 AST),49,34,2,0,5,1,,1611661323,1628280,38,53,202662,1611661323,2960000,3
302,05:45,[DAL] Sabally Turnover : Traveling (4 TO),-131,226,0,0,4,5,,1611661321,1630149,38,53,,1611661321,2980000,3
303,05:30,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Alarie (2 ST),-20,64,1,0,2,5,1630093,1611661323,1628280,38,53,,1611661323,2990000,3
311,05:30,[CON] Thomas Foul: Personal (2 PF),-10,776,0,0,1,6,1630149,1611661323,203826,38,53,,1611661321,3005000,3
305,05:30,[CON] Thomas Technical (1 FTA),0,-80,0,0,11,6,,1611661323,203826,38,53,,1611661321,3010000,3
306,05:30,[DAL] Gray Free Throw Technical Missed,0,-80,2,0,16,3,,1611661321,1628277,38,53,,1611661321,3020000,3
307,05:30,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,38,53,,1611661321,3020001,3
308,05:11,[DAL] Gray 3pt Shot: Missed,7,247,3,0,1,2,,1611661321,1628277,38,53,,1611661321,3040000,3
309,05:07,[CON] Jones Rebound (Off:1 Def:1),7,247,0,0,0,4,,1611661323,1628280,38,53,,1611661321,3050000,3
310,05:03,[CON] Hiedeman Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-230,136,0,0,45,5,,1611661323,1629567,38,53,,1611661323,3060000,3
313,05:03,[DAL] Gray Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1628277,38,53,203866,1611661321,3070000,3
315,04:40,[DAL] Ogunbowale 3pt Shot: Missed,-197,162,3,0,1,2,,1611661321,1629481,38,53,,1611661321,3090000,3
316,04:36,[CON] Hiedeman Rebound (Off:0 Def:2),-197,162,0,0,0,4,,1611661323,1629567,38,53,,1611661321,3100000,3
317,04:30,[CON 56-38] Hiedeman 3pt Shot: Made (9 PTS) Assist: Thomas (5 AST),-182,193,3,0,1,1,,1611661323,1629567,38,56,203826,1611661323,3110000,3
319,04:11,[CON] Bonner Foul: Personal (1 PF),-24,165,0,0,1,6,1630149,1611661323,201886,38,56,,1611661321,3130000,3
321,04:11,Timeout Officials,0,-80,0,0,4,9,,0,0,38,56,,1611661321,3150000,3
322,04:11,[DAL] Jefferson Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1627669,38,56,1630112,1611661321,3160000,3
324,03:59,[DAL] Sabally 3pt Shot: Missed,-213,138,3,0,1,2,,1611661321,1630149,38,56,,1611661321,3180000,3
325,03:55,[CON] Thomas Rebound (Off:1 Def:4),-213,138,0,0,0,4,,1611661323,203826,38,56,,1611661321,3190000,3
326,03:34,[CON] Bonner Jump Shot: Missed,142,109,2,0,1,2,,1611661323,201886,38,56,,1611661323,3200000,3
327,03:33,[CON] Team Rebound,142,109,1,0,0,4,,1611661323,0,38,56,,1611661323,3210000,3
328,03:33,[CON] Team Turnover : Shot Clock Turnover,-131,70,0,0,11,5,,1611661323,0,38,56,,1611661323,3220000,3
329,03:33,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,38,56,,1611661321,3230000,3
330,03:23,[DAL 41-56] Thornton 3pt Shot: Made (3 PTS) Assist: Ogunbowale (3 AST),-204,122,3,0,1,1,,1611661321,203866,41,56,1629481,1611661321,3240000,3
332,03:07,[CON 58-41] Thomas Jump Shot: Made (14 PTS),119,158,2,0,1,1,,1611661323,202662,41,58,,1611661323,3260000,3
333,02:56,[DAL 43-58] Thornton Layup Shot: Made (5 PTS) Assist: Harris (4 AST),-49,-21,2,0,5,1,,1611661321,203866,43,58,1630112,1611661321,3270000,3
335,02:35,[CON] Jones Layup Shot: Missed,59,21,2,0,5,2,,1611661323,1628280,43,58,,1611661323,3290000,3
336,02:32,[CON] Jones Rebound (Off:2 Def:1),59,21,1,0,0,4,,1611661323,1628280,43,58,,1611661323,3300000,3
337,02:32,[CON 60-43] Jones Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661323,1628280,43,60,,1611661323,3310000,3
338,02:18,[DAL] Ogunbowale 3pt Shot: Missed,-164,192,3,0,80,2,,1611661321,1629481,43,60,,1611661321,3320000,3
339,02:14,[DAL] Thornton Rebound (Off:2 Def:2),-164,192,1,0,0,4,,1611661321,203866,43,60,,1611661321,3330000,3
340,02:03,[DAL] Thornton Turnover : Bad Pass (3 TO) Steal:Thomas (3 ST),182,187,1,0,1,5,202662,1611661321,203866,43,60,,1611661321,3340000,3
342,01:59,[CON 63-43] Hiedeman 3pt Shot: Made (12 PTS) Assist: Thomas (7 AST),-178,214,3,1,1,1,,1611661323,1629567,43,63,202662,1611661323,3360000,3
344,01:52,[DAL] Thornton 3pt Shot: Missed,-221,89,3,0,1,2,,1611661321,203866,43,63,,1611661321,3380000,3
345,01:52,[CON] Jones Rebound (Off:2 Def:2),-221,89,0,0,0,4,,1611661323,1628280,43,63,,1611661321,3390000,3
346,01:44,[CON 65-43] Bonner Layup Shot: Made (8 PTS) Assist: Hiedeman (3 AST),75,26,2,1,5,1,,1611661323,201886,43,65,1629567,1611661323,3400000,3
348,01:35,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,43,65,,1611661321,3420000,3
349,01:35,[DAL] Sabally Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630149,43,65,204330,1611661321,3430000,3
350,01:35,[CON] Hiedeman Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,1629567,43,65,1630097,1611661321,3440000,3
351,01:35,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,43,65,203849,1611661321,3450000,3
355,01:23,[DAL 45-65] Harris Layup Shot: Made (7 PTS),45,-11,2,0,5,1,,1611661321,1630112,45,65,,1611661321,3490000,3
356,01:23,[CON] Plaisance Foul: Shooting (1 PF) (1 FTA),45,-8,0,0,2,6,1630112,1611661323,203849,45,65,,1611661321,3500000,3
358,01:23,[DAL 46-65] Harris Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661321,1630112,46,65,,1611661321,3520000,3
359,01:10,[CON] Plaisance 3pt Shot: Missed,-226,53,3,0,1,2,,1611661323,203849,46,65,,1611661323,3530000,3
360,01:05,[CON] Charles Rebound (Off:1 Def:0),-226,53,1,0,0,4,,1611661323,1630097,46,65,,1611661323,3540000,3
361,01:05,[CON 67-46] Charles Putback Layup Shot: Made (5 PTS),0,-5,2,0,72,1,,1611661323,1630097,46,67,,1611661323,3550000,3
362,00:43.4,[DAL] Harris Driving Finger Roll Layup Shot: Missed,12,57,2,0,75,2,,1611661321,1630112,46,67,,1611661321,3560000,3
363,00:41.2,[CON] Thomas Rebound (Off:1 Def:5),12,57,0,0,0,4,,1611661323,203826,46,67,,1611661321,3570000,3
364,00:33.2,[CON 69-46] Thomas Turnaround Hook Shot: Made (10 PTS) Assist: Bonner (2 AST),21,67,2,0,58,1,,1611661323,203826,46,69,201886,1611661323,3580000,3
366,00:24.9,[DAL 48-69] Ogunbowale Pullup Jump shot: Made (15 PTS),-58,76,2,0,79,1,,1611661321,1629481,48,69,,1611661321,3600000,3
367,00:00.1,[CON] Charles Turnover : Lost Ball (1 TO) Steal:Ogunbowale (2 ST),194,200,1,0,2,5,1629481,1611661323,1630097,48,69,,1611661323,3610000,3
369,00:00.0,End Period,0,-80,0,0,0,13,,0,0,48,69,,1611661321,3630000,3
376,10:00,Start Period,0,-80,0,0,0,12,,0,0,48,69,,1611661323,3700000,4
377,09:48,[CON] Thomas Turnover : Bad Pass (3 TO) Steal:Harrison (1 ST),19,142,1,0,1,5,204330,1611661323,202662,48,69,,1611661323,3710000,4
379,09:48,[DAL] Harrison Turnover : Traveling (2 TO),76,639,0,0,4,5,,1611661321,204330,48,69,,1611661321,3730000,4
380,09:43,[CON 71-48] Plaisance Layup Shot: Made (2 PTS) Assist: Thomas (8 AST),13,77,2,0,5,1,,1611661323,203849,48,71,202662,1611661323,3740000,4
382,09:43,[DAL] Jefferson Foul: Shooting (1 PF) (1 FTA),-13,38,0,0,2,6,203849,1611661321,1627669,48,71,,1611661323,3760000,4
384,09:43,[CON] Plaisance Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,203849,48,71,,1611661323,3780000,4
385,09:42,[CON] Team Rebound,0,-80,1,0,0,4,,1611661323,0,48,71,,1611661323,3780001,4
386,09:42,[DAL] Thornton Foul: Loose Ball (5 PF),-13,56,0,0,3,6,1630097,1611661321,203866,48,71,,1611661323,3800000,4
388,09:42,[DAL] Thornton Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,203866,48,71,1628277,1611661323,3820000,4
390,09:29,[CON] Mosqueda-Lewis 3pt Shot: Missed,-234,23,3,0,1,2,,1611661323,204321,48,71,,1611661323,3840000,4
391,09:27,[CON] Team Rebound,-234,23,1,0,0,4,,1611661323,0,48,71,,1611661323,3850000,4
392,09:19,[CON 73-48] Mosqueda-Lewis Floating Jump shot: Made (2 PTS) Assist: Thomas (9 AST),22,86,2,0,78,1,,1611661323,204321,48,73,202662,1611661323,3860000,4
394,09:05,[DAL] Ogunbowale Layup Shot: Missed,31,10,2,0,5,2,,1611661321,1629481,48,73,,1611661321,3880000,4
395,09:03,[DAL] Jefferson Rebound (Off:2 Def:0),31,10,1,0,0,4,,1611661321,1627669,48,73,,1611661321,3890000,4
396,08:53,[DAL] Harrison 3pt Shot: Missed,12,239,3,0,1,2,,1611661321,204330,48,73,,1611661321,3900000,4
397,08:51,[DAL] Team Rebound,12,239,1,0,0,4,,1611661321,0,48,73,,1611661321,3910000,4
398,08:51,[CON] Plaisance Foul: Loose Ball (2 PF),6,35,0,0,3,6,1629484,1611661323,203849,48,73,,1611661321,3920000,4
400,08:42,[DAL] Gray 3pt Shot: Missed,230,68,3,0,1,2,,1611661321,1628277,48,73,,1611661321,3940000,4
401,08:39,[DAL] Harrison Rebound (Off:2 Def:3),230,68,1,0,0,4,,1611661321,204330,48,73,,1611661321,3950000,4
402,08:38,[DAL 50-73] Harrison Pullup Jump shot: Made (6 PTS),125,-7,2,0,79,1,,1611661321,204330,50,73,,1611661321,3960000,4
403,08:20,[CON] Thomas Driving Finger Roll Layup Shot: Missed,47,61,2,0,75,2,,1611661323,203826,50,73,,1611661323,3970000,4
404,08:18,[DAL] Gustafson Rebound (Off:0 Def:1),47,61,0,0,0,4,,1611661321,1629484,50,73,,1611661323,3980000,4
405,08:13,[DAL 52-73] Harrison Pullup Jump shot: Made (8 PTS),-13,92,2,0,79,1,,1611661321,204330,52,73,,1611661321,3990000,4
406,08:13,[CON] Plaisance Foul: Shooting (3 PF) (1 FTA),-15,94,0,0,2,6,204330,1611661323,203849,52,73,,1611661321,4000000,4
408,08:13,[DAL 53-73] Harrison Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661321,204330,53,73,,1611661321,4020000,4
409,08:02,[CON] Thomas Turnover : Out of Bounds Lost Ball Turnover (4 TO),132,-9,0,0,40,5,,1611661323,202662,53,73,,1611661323,4030000,4
410,08:02,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,53,73,,1611661321,4040000,4
411,07:40,[DAL] Gustafson Layup Shot: Missed,-59,40,2,0,5,2,203849,1611661321,1629484,53,73,,1611661321,4050000,4
413,07:36,[DAL] Gustafson Rebound (Off:1 Def:1),-59,40,1,0,0,4,,1611661321,1629484,53,73,,1611661321,4070000,4
414,07:36,[DAL] Gustafson Putback Layup Shot: Missed,-39,11,2,0,72,2,,1611661321,1629484,53,73,,1611661321,4080000,4
415,07:36,[CON] Team Rebound,-39,11,0,0,0,4,,1611661323,0,53,73,,1611661321,4090000,4
416,07:36,[CON] Plaisance Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203849,53,73,1628280,1611661323,4100000,4
418,07:23,[CON] Thomas Layup Shot: Missed,50,29,2,0,5,2,,1611661323,203826,53,73,,1611661323,4120000,4
419,07:20,[DAL] Harrison Rebound (Off:2 Def:4),50,29,0,0,0,4,,1611661321,204330,53,73,,1611661323,4130000,4
420,07:09,[DAL] Jefferson Floating Jump shot: Missed,-2,97,2,0,78,2,,1611661321,1627669,53,73,,1611661321,4140000,4
421,07:08,[DAL] Harrison Rebound (Off:3 Def:4),-2,97,1,0,0,4,,1611661321,204330,53,73,,1611661321,4150000,4
422,07:08,[DAL 55-73] Harrison Putback Layup Shot: Made (11 PTS),0,-5,2,0,72,1,,1611661321,204330,55,73,,1611661321,4160000,4
423,07:08,[CON] Thomas Foul: Shooting (4 PF) (1 FTA),22,14,0,0,2,6,204330,1611661323,203826,55,73,,1611661321,4170000,4
425,07:08,[DAL 56-73] Harrison Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661321,204330,56,73,,1611661321,4190000,4
426,06:59,[DAL] Gustafson Foul: Personal (1 PF),-14,49,0,0,1,6,1628280,1611661321,1629484,56,73,,1611661323,4200000,4
428,06:43,[CON] Thomas Pullup Jump shot: Missed,-75,110,2,0,79,2,,1611661323,202662,56,73,,1611661323,4220000,4
429,06:43,[DAL] Jefferson Rebound (Off:2 Def:1),-75,110,0,0,0,4,,1611661321,1627669,56,73,,1611661323,4230000,4
430,06:43,[CON] Charles Foul: Personal (2 PF),-99,719,0,0,1,6,1627669,1611661323,1630097,56,73,,1611661321,4240000,4
432,06:43,[CON] Charles Substitution replaced by Bonner,0,-80,0,0,0,8,,1611661323,1630097,56,73,201886,1611661321,4260000,4
433,06:43,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,56,73,1629567,1611661321,4270000,4
436,06:23,[DAL] Harrison Layup Shot: Missed,30,92,2,0,5,2,,1611661321,204330,56,73,,1611661321,4300000,4
437,06:20,[CON] Mosqueda-Lewis Rebound (Off:0 Def:2),30,92,0,0,0,4,,1611661323,204321,56,73,,1611661321,4310000,4
438,06:11,[DAL] Harrison Foul: Shooting (1 PF) (2 FTA),-68,18,0,0,2,6,203826,1611661321,204330,56,73,,1611661323,4320000,4
440,06:11,[CON 74-56] Thomas Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661323,203826,56,74,,1611661323,4340000,4
441,06:11,[DAL] Jefferson Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1627669,56,74,1630112,1611661323,4350000,4
443,06:11,[CON 75-56] Thomas Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661323,203826,56,75,,1611661323,4370000,4
444,05:51,[DAL] Harris Driving Finger Roll Layup Shot: Missed,-37,20,2,0,75,2,,1611661321,1630112,56,75,,1611661321,4380000,4
445,05:48,[CON] Thomas Rebound (Off:1 Def:6),-37,20,0,0,0,4,,1611661323,203826,56,75,,1611661321,4390000,4
446,05:45,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:Ogunbowale (3 ST),-73,184,1,0,1,5,1629481,1611661323,203826,56,75,,1611661323,4400000,4
448,05:39,[DAL 58-75] Ogunbowale Layup Shot: Made (17 PTS),29,26,2,1,5,1,,1611661321,1629481,58,75,,1611661321,4420000,4
452,05:23,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,58,75,,1611661323,4445000,4
451,05:23,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,58,75,,1611661323,4450000,4
453,05:23,[DAL] Ogunbowale Foul: Personal (2 PF) (2 FTA),-20,206,1,0,1,6,203826,1611661321,1629481,58,75,,1611661323,4460000,4
455,05:23,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,58,75,,1611661323,4480000,4
456,05:23,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,58,75,,1611661323,4480001,4
457,05:23,[CON 76-58] Thomas Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661323,203826,58,76,,1611661323,4500000,4
458,05:13,[DAL 60-76] Harris Running Pull-Up Jump Shot: Made (10 PTS),123,95,2,0,103,1,,1611661321,1630112,60,76,,1611661321,4510000,4
459,04:56,[CON] Mosqueda-Lewis Turnover : Lost Ball (1 TO) Steal:Harris (2 ST),-9,13,1,0,2,5,1630112,1611661323,204321,60,76,,1611661323,4520000,4
460,04:44,[DAL] Gustafson 3pt Shot: Missed,226,72,3,0,1,2,,1611661321,1629484,60,76,,1611661321,4530000,4
461,04:42,[CON] Bonner Rebound (Off:1 Def:6),226,72,0,0,0,4,,1611661323,201886,60,76,,1611661321,4540000,4
462,04:27,[CON] Jones Jump Shot: Missed,-118,162,2,0,1,2,,1611661323,1628280,60,76,,1611661323,4550000,4
463,04:23,[DAL] Gustafson Rebound (Off:1 Def:2),-118,162,0,0,0,4,,1611661321,1629484,60,76,,1611661323,4560000,4
464,04:11,[CON] Jones Foul: Shooting (4 PF) (2 FTA),23,-7,1,0,2,6,1629484,1611661323,1628280,60,76,,1611661321,4570000,4
466,04:11,[DAL] Gustafson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1629484,60,76,,1611661321,4590000,4
467,04:11,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,60,76,,1611661321,4590001,4
468,04:11,[DAL] Gustafson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1629484,60,76,,1611661321,4610000,4
469,04:09,[CON] Thomas Rebound (Off:1 Def:7),0,-80,0,0,0,4,,1611661323,203826,60,76,,1611661321,4610001,4
470,04:00,[CON] Jones Jump Shot: Missed,138,92,2,0,1,2,,1611661323,1628280,60,76,,1611661323,4630000,4
471,03:56,[DAL] Harrison Rebound (Off:3 Def:5),138,92,0,0,0,4,,1611661321,204330,60,76,,1611661323,4640000,4
472,03:45,[DAL] Harrison Pullup Jump shot: Missed,-5,156,2,0,79,2,,1611661321,204330,60,76,,1611661321,4650000,4
473,03:42,[CON] Thomas Rebound (Off:1 Def:8),-5,156,0,0,0,4,,1611661323,203826,60,76,,1611661321,4660000,4
474,03:37,[CON] Mosqueda-Lewis 3pt Shot: Missed,-229,11,3,0,1,2,,1611661323,204321,60,76,,1611661323,4670000,4
475,03:37,[DAL] Harrison Rebound (Off:3 Def:6),-229,11,0,0,0,4,,1611661321,204330,60,76,,1611661323,4680000,4
476,03:26,[DAL] Harris 3pt Shot: Missed,207,150,3,0,1,2,,1611661321,1630112,60,76,,1611661321,4690000,4
477,03:21,[CON] Jones Rebound (Off:2 Def:3),207,150,0,0,0,4,,1611661323,1628280,60,76,,1611661321,4700000,4
478,03:09,[CON] Hiedeman 3pt Shot: Missed,220,148,3,0,79,2,,1611661323,1629567,60,76,,1611661323,4710000,4
479,02:58,[CON] Thomas Rebound (Off:2 Def:8),220,148,1,0,0,4,,1611661323,203826,60,76,,1611661323,4720000,4
480,02:58,[CON 78-60] Thomas Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661323,203826,60,78,,1611661323,4730000,4
481,02:56,[DAL] Gray Layup Shot: Missed,-35,41,2,0,5,2,,1611661321,1628277,60,78,,1611661321,4740000,4
482,02:52,[CON] Mosqueda-Lewis Rebound (Off:0 Def:3),-35,41,0,0,0,4,,1611661323,204321,60,78,,1611661321,4750000,4
483,02:52,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,60,78,,1611661323,4760000,4
484,02:52,[DAL] Ogunbowale Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629481,60,78,1629497,1611661323,4770000,4
485,02:52,[CON] Bonner Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,201886,60,78,1627678,1611661323,4780000,4
486,02:52,[CON] Thomas Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,203826,60,78,1629492,1611661323,4790000,4
490,02:42,[DAL] Harrison Foul: Shooting (2 PF) (2 FTA),-12,31,1,0,2,6,1628280,1611661321,204330,60,78,,1611661323,4830000,4
492,02:42,[CON 79-60] Jones Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661323,1628280,60,79,,1611661323,4850000,4
493,02:42,[CON 80-60] Jones Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661323,1628280,60,80,,1611661323,4860000,4
494,02:29,[DAL] Harrison Layup Shot: Missed,39,42,2,0,5,2,1629492,1611661321,204330,60,80,,1611661321,4870000,4
496,02:25,[DAL] Mabrey Rebound (Off:1 Def:0),39,42,1,0,0,4,,1611661321,1629497,60,80,,1611661321,4890000,4
497,02:24,[DAL] Mabrey 3pt Shot: Missed,236,102,3,0,1,2,,1611661321,1629497,60,80,,1611661321,4900000,4
498,02:24,[CON] Team Rebound,236,102,0,0,0,4,,1611661323,0,60,80,,1611661321,4910000,4
500,01:59,[CON 82-60] Hiedeman Hook Shot: Made (14 PTS),-40,117,2,0,3,1,,1611661323,1629567,60,82,,1611661323,4920000,4
501,01:53,[DAL 62-82] Gustafson Layup Shot: Made (2 PTS) Assist: Harris (5 AST),-17,25,2,0,5,1,,1611661321,1629484,62,82,1630112,1611661321,4930000,4
503,01:43,[DAL] Ogunbowale Technical (1 FTA),0,-80,1,0,11,6,,1611661321,1629481,62,82,,1611661323,4950000,4
504,01:43,[CON] Mosqueda-Lewis Free Throw Technical Missed,0,-80,2,0,16,3,,1611661323,204321,62,82,,1611661323,4960000,4
505,01:43,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,62,82,,1611661323,4960001,4
506,01:34,[CON 84-62] Mompremier Hook Shot: Made (2 PTS) Assist: Hiedeman (4 AST),-31,43,2,0,3,1,,1611661323,1629492,62,84,1629567,1611661323,4980000,4
507,01:24,[DAL] Gray Layup Shot: Missed,1,3,2,0,5,2,,1611661321,1628277,62,84,,1611661321,4990000,4
508,01:22,[CON] Mompremier Rebound (Off:0 Def:1),1,3,0,0,0,4,,1611661323,1629492,62,84,,1611661321,5000000,4
509,01:11,[CON 86-62] Mosqueda-Lewis Hook Shot: Made (4 PTS) Assist: Jones (1 AST),-17,64,2,0,3,1,,1611661323,204321,62,86,1628280,1611661323,5010000,4
511,00:59.6,[DAL 65-86] Mabrey 3pt Shot: Made (3 PTS) Assist: Harris (6 AST),218,139,3,0,1,1,,1611661321,1629497,65,86,1630112,1611661321,5030000,4
513,00:45.2,[CON 89-65] Mosqueda-Lewis 3pt Shot: Made (7 PTS) Assist: Holmes (1 AST),-220,86,3,0,1,1,,1611661323,204321,65,89,1627678,1611661323,5050000,4
515,00:30.7,[DAL 68-89] Mabrey 3pt Shot: Made (6 PTS) Assist: Harris (7 AST),25,251,3,0,1,1,,1611661321,1629497,68,89,1630112,1611661321,5070000,4
517,00:09.6,[CON 91-68] Holmes Layup Shot: Made (7 PTS),61,23,2,0,5,1,,1611661323,1627678,68,91,,1611661323,5090000,4
518,00:00.0,[DAL] Gustafson Turnaround Hook Shot: Missed,-50,16,2,0,58,2,,1611661321,1629484,68,91,,1611661321,5100000,4
519,00:00.0,[CON] Jones Rebound (Off:2 Def:4),-50,16,0,0,0,4,,1611661323,1628280,68,91,,1611661321,5110000,4
520,00:00.0,End Period,0,-80,0,0,0,13,,0,0,68,91,,1611661323,5120000,4
521,00:00.0,Game End,0,-80,0,0,0,0,,0,0,68,91,,0,5130000,4
