evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
279,00:00.3,[MIN] Carleton Foul: Shooting (2 PF) (2 FTA),39,32,1,0,2,6,1628269,1611661324,1629524,41,51,,1611661317,2760000,2
281,00:00.3,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,41,51,,1611661317,2780000,2
282,00:00.3,[PHO] Coffey Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1628269,41,51,201913,1611661317,2790000,2
284,00:00.3,[PHO] Vaughn Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,201913,41,51,,1611661317,2810000,2
285,00:00.3,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,41,51,,1611661317,2810001,2
286,00:00.3,[PHO 42-51] Vaughn Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661317,201913,42,51,,1611661317,2830000,2
287,00:00.0,End Period,0,-80,0,0,0,13,,0,0,42,51,,1611661324,2840000,2
292,10:00,Start Period,0,-80,0,0,0,12,,0,0,42,51,,1611661324,2890000,3
293,09:36,[MIN] Brown Layup Shot: Missed,15,14,2,0,5,2,,1611661324,1628882,42,51,,1611661324,2900000,3
294,09:34,[PHO] Vaughn Rebound (Off:1 Def:2),15,14,0,0,0,4,,1611661317,201913,42,51,,1611661324,2910000,3
295,09:15,[PHO 45-51] Taurasi 3pt Shot: Made (12 PTS) Assist: Hartley (4 AST),-225,49,3,0,1,1,,1611661317,100940,45,51,203829,1611661317,2920000,3
297,08:50,[MIN 54-45] Dangerfield 3pt Shot: Made (12 PTS) Assist: Collier (5 AST),-144,196,3,0,1,1,,1611661324,1630101,45,54,1629483,1611661324,2940000,3
299,08:28,[PHO] Taurasi 3pt Shot: Missed,33,253,3,0,1,2,,1611661317,100940,45,54,,1611661317,2960000,3
300,08:26,[MIN] Dantas Rebound (Off:0 Def:1),33,253,0,0,0,4,,1611661324,203024,45,54,,1611661317,2970000,3
301,08:08,[MIN] Dantas 3pt Shot: Missed,-25,242,3,0,1,2,,1611661324,203024,45,54,,1611661324,2980000,3
302,08:05,[PHO] Hartley Rebound (Off:0 Def:2),-25,242,0,0,0,4,,1611661317,203829,45,54,,1611661324,2990000,3
303,07:43,[PHO] Taurasi 3pt Shot: Missed,-50,252,3,0,1,2,,1611661317,100940,45,54,,1611661317,3000000,3
304,07:43,[PHO] Team Rebound,-50,252,1,0,0,4,,1611661317,0,45,54,,1611661317,3010000,3
305,07:40,Jump Ball Dantas vs Diggins-Smith (Brown gains possession),0,-80,0,0,0,10,203400,1611661324,203024,45,54,1628882,1611661317,3040000,3
308,07:40,[PHO] Diggins-Smith Turnover : Lost Ball (3 TO) Steal:Dantas (2 ST),0,-80,1,0,2,5,203024,1611661317,203400,45,54,,1611661317,3050000,3
310,07:36,[PHO] Diggins-Smith Foul: Personal (1 PF),30,122,0,0,1,6,1628882,1611661317,203400,45,54,,1611661324,3070000,3
312,07:36,[MIN] Dantas Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,203024,45,54,203405,1611661324,3090000,3
314,07:24,[MIN] Dangerfield 3pt Shot: Missed,-106,216,3,0,1,2,,1611661324,1630101,45,54,,1611661324,3110000,3
315,07:20,[MIN] Collier Rebound (Off:1 Def:6),-106,216,1,0,0,4,,1611661324,1629483,45,54,,1611661324,3120000,3
316,07:15,[MIN] Brown Turnover : Bad Pass (2 TO) Steal:Diggins-Smith (1 ST),125,205,1,0,1,5,203400,1611661324,1628882,45,54,,1611661324,3130000,3
318,07:03,[PHO] Diggins-Smith 3pt Shot: Missed,-224,5,3,0,1,2,,1611661317,203400,45,54,,1611661317,3150000,3
319,07:01,[MIN] Brown Rebound (Off:0 Def:1),-224,5,0,0,0,4,,1611661324,1628882,45,54,,1611661317,3160000,3
320,06:53,[MIN] Dangerfield Jump Shot: Missed,-57,51,2,0,1,2,,1611661324,1630101,45,54,,1611661324,3170000,3
321,06:51,[PHO] Vaughn Rebound (Off:1 Def:3),-57,51,0,0,0,4,,1611661317,201913,45,54,,1611661324,3180000,3
322,06:49,[MIN] Collier Foul: Personal (3 PF),138,215,0,0,1,6,203829,1611661324,1629483,45,54,,1611661317,3190000,3
324,06:49,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,45,54,1629501,1611661317,3210000,3
325,06:49,[MIN] Brown Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1628882,45,54,203024,1611661317,3220000,3
328,06:34,[PHO] Hartley Turnover : Bad Pass (3 TO) Steal:Collier (3 ST),113,178,1,0,1,5,1629483,1611661317,203829,45,54,,1611661317,3250000,3
330,06:32,[PHO] Taurasi Foul: Shooting (1 PF) (2 FTA),-33,84,0,0,2,6,1629483,1611661317,100940,45,54,,1611661324,3270000,3
332,06:32,[PHO] Taurasi Technical (1 FTA),0,-80,0,0,11,6,,1611661317,100940,45,54,,1611661324,3290000,3
333,06:32,[MIN] Collier Free Throw Technical Missed,0,-80,2,0,16,3,,1611661324,1629483,45,54,,1611661324,3300000,3
334,06:32,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,45,54,,1611661324,3300001,3
335,06:32,[MIN 55-45] Collier Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661324,1629483,45,55,,1611661324,3320000,3
336,06:32,[MIN 56-45] Collier Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661324,1629483,45,56,,1611661324,3330000,3
337,06:17,[PHO] Taurasi 3pt Shot: Missed,231,55,3,0,1,2,,1611661317,100940,45,56,,1611661317,3340000,3
338,06:13,[PHO] Vaughn Rebound (Off:2 Def:3),231,55,1,0,0,4,,1611661317,201913,45,56,,1611661317,3350000,3
339,06:10,[PHO 47-56] Diggins-Smith Layup Shot: Made (9 PTS),-20,31,2,0,5,1,,1611661317,203400,47,56,,1611661317,3360000,3
340,05:53,[MIN 58-47] Collier Layup Shot: Made (11 PTS) Assist: Dantas (1 AST),23,16,2,0,5,1,,1611661324,1629483,47,58,203024,1611661324,3370000,3
342,05:37,[PHO] Diggins-Smith Layup Shot: Missed,24,17,2,0,5,2,,1611661317,203400,47,58,,1611661317,3390000,3
343,05:35,[MIN] Dantas Rebound (Off:0 Def:2),24,17,0,0,0,4,,1611661324,203024,47,58,,1611661317,3400000,3
344,05:32,[PHO] Diggins-Smith Foul: Personal (2 PF),-114,167,0,0,1,6,1630101,1611661317,203400,47,58,,1611661324,3410000,3
346,05:32,[MIN] Alexander Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203405,47,58,1628286,1611661324,3430000,3
348,05:26,[MIN 60-47] Collier Layup Shot: Made (13 PTS) Assist: Dantas (2 AST),-21,5,2,0,5,1,,1611661324,1629483,47,60,203024,1611661324,3450000,3
350,05:19,[MIN] McCall Foul: Personal (1 PF),-7,210,0,0,1,6,100940,1611661324,1628286,47,60,,1611661317,3470000,3
352,05:19,[PHO] Taurasi Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,100940,47,60,1629482,1611661317,3490000,3
354,05:05,[PHO] Hartley Jump Shot: Missed,131,157,2,0,1,2,,1611661317,203829,47,60,,1611661317,3510000,3
355,05:03,[MIN] Collier Rebound (Off:1 Def:7),131,157,0,0,0,4,,1611661324,1629483,47,60,,1611661317,3520000,3
356,04:56,[MIN] Collier Layup Shot: Missed,-46,5,2,0,5,2,,1611661324,1629483,47,60,,1611661324,3530000,3
357,04:52,[PHO] Hartley Rebound (Off:0 Def:3),-46,5,0,0,0,4,,1611661317,203829,47,60,,1611661324,3540000,3
358,04:49,[PHO 49-60] Hartley Layup Shot: Made (15 PTS),-24,44,2,0,5,1,,1611661317,203829,49,60,,1611661317,3550000,3
359,04:49,[MIN] Dangerfield Foul: Shooting (1 PF) (1 FTA),7,24,0,0,2,6,203829,1611661324,1630101,49,60,,1611661317,3560000,3
361,04:49,Timeout Officials,0,-80,0,0,4,9,,0,0,49,60,,1611661317,3580000,3
362,04:49,[PHO] Vaughn Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,201913,49,60,1629488,1611661317,3590000,3
364,04:49,[PHO] Hartley Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661317,203829,49,60,,1611661317,3610000,3
365,04:47,[MIN] McCall Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661324,1628286,49,60,,1611661317,3610001,3
366,04:24,[MIN] McCall Jump Shot: Missed,-85,96,2,0,1,2,,1611661324,1628286,49,60,,1611661324,3630000,3
367,04:24,[MIN] Team Rebound,-85,96,1,0,0,4,,1611661324,0,49,60,,1611661324,3640000,3
368,04:24,[MIN] Team Turnover : Shot Clock Turnover,-69,110,0,0,11,5,,1611661324,0,49,60,,1611661324,3650000,3
369,04:12,[PHO] Smith Layup Shot: Missed,-35,56,2,0,5,2,,1611661317,1629501,49,60,,1611661317,3660000,3
370,04:10,[MIN] McCall Rebound (Off:0 Def:2),-35,56,0,0,0,4,,1611661324,1628286,49,60,,1611661317,3670000,3
371,04:06,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,60,,1611661324,3680000,3
372,03:50,[MIN] Dangerfield Jump Shot: Missed,123,20,2,0,1,2,,1611661324,1630101,49,60,,1611661324,3690000,3
373,03:45,[MIN] Dantas Rebound (Off:1 Def:2),123,20,1,0,0,4,,1611661324,203024,49,60,,1611661324,3700000,3
374,03:44,[MIN] Dantas Jump Shot: Missed,51,24,2,0,1,2,,1611661324,203024,49,60,,1611661324,3710000,3
375,03:42,[PHO] Diggins-Smith Rebound (Off:0 Def:2),51,24,0,0,0,4,,1611661317,203400,49,60,,1611661324,3720000,3
376,03:41,[PHO] Turner Foul: Offensive Charge (1 PF),49,59,0,0,26,6,1629524,1611661317,1629488,49,60,,1611661317,3730000,3
378,03:41,[PHO] Turner Turnover : Offensive Foul Turnover (1 TO),49,59,0,0,37,5,,1611661317,1629488,49,60,,1611661317,3750000,3
379,03:41,[MIN] Dangerfield Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1630101,49,60,1630114,1611661324,3760000,3
380,03:41,[MIN] Dantas Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,203024,49,60,203824,1611661324,3770000,3
383,03:22,[MIN] Sims Foul: Offensive Charge (1 PF),-21,8,0,0,26,6,203400,1611661324,203824,49,60,,1611661324,3800000,3
385,03:22,[MIN] Sims Turnover : Offensive Foul Turnover (2 TO),-21,8,0,0,37,5,,1611661324,203824,49,60,,1611661324,3820000,3
386,03:02,[PHO 51-60] Diggins-Smith Driving Layup Shot: Made (11 PTS),27,24,2,0,6,1,,1611661317,203400,51,60,,1611661317,3830000,3
387,02:42,[MIN] Collier Turnover : Double Dribble (1 TO),54,83,0,0,6,5,,1611661324,1629483,51,60,,1611661324,3840000,3
388,02:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,51,60,,1611661317,3850000,3
389,02:24,[MIN] McCall Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1628286,51,60,203024,1611661317,3860000,3
391,02:20,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,51,60,,1611661317,3880000,3
392,02:15,[PHO] Turner 3pt Shot: Missed,42,343,3,0,1,2,,1611661317,1629488,51,60,,1611661317,3890000,3
393,02:13,[MIN] Sims Rebound (Off:0 Def:1),42,343,0,0,0,4,,1611661324,203824,51,60,,1611661317,3900000,3
394,01:51,[MIN] Collier Jump Shot: Missed,9,172,2,0,1,2,,1611661324,1629483,51,60,,1611661324,3910000,3
395,01:49,[MIN] Herbert Harrigan Rebound (Off:1 Def:1),9,172,1,0,0,4,,1611661324,1630114,51,60,,1611661324,3920000,3
396,01:48,[PHO] Smith Foul: Shooting (4 PF) (2 FTA),22,22,0,0,2,6,1629483,1611661317,1629501,51,60,,1611661324,3930000,3
398,01:48,[MIN 61-51] Collier Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661324,1629483,51,61,,1611661324,3950000,3
399,01:48,[PHO] Smith Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,1629501,51,61,100940,1611661324,3960000,3
400,01:48,[PHO] Hartley Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,203829,51,61,201913,1611661324,3970000,3
401,01:48,[MIN] Carleton Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1629524,51,61,203018,1611661324,3980000,3
405,01:48,[MIN 62-51] Collier Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661324,1629483,51,62,,1611661324,4020000,3
406,01:31,[PHO 53-62] Turner Cutting Layup Shot: Made (2 PTS) Assist: Cunningham (1 AST),-8,32,2,0,98,1,,1611661317,1629488,53,62,1629482,1611661317,4030000,3
408,01:09,[MIN 65-53] Collier 3pt Shot: Made (18 PTS) Assist: Johnson (3 AST),-187,159,3,0,1,1,,1611661324,1629483,53,65,203018,1611661324,4050000,3
410,01:00,[MIN] Johnson Foul: Shooting (2 PF) (2 FTA),25,13,0,0,2,6,203400,1611661324,203018,53,65,,1611661317,4070000,3
412,01:00,[PHO 54-65] Diggins-Smith Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661317,203400,54,65,,1611661317,4090000,3
413,01:00,[PHO 55-65] Diggins-Smith Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661317,203400,55,65,,1611661317,4100000,3
414,00:49.5,[PHO] Cunningham Foul: Shooting (1 PF) (2 FTA),-71,43,1,0,2,6,203018,1611661317,1629482,55,65,,1611661324,4110000,3
416,00:49.5,[MIN 66-55] Johnson Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661324,203018,55,66,,1611661324,4130000,3
417,00:49.5,[MIN 67-55] Johnson Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661324,203018,55,67,,1611661324,4140000,3
418,00:41.9,[MIN] Johnson Foul: Shooting (3 PF) (2 FTA),-14,214,1,0,2,6,203400,1611661324,203018,55,67,,1611661317,4150000,3
420,00:41.9,[PHO 56-67] Diggins-Smith Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661317,203400,56,67,,1611661317,4170000,3
421,00:41.9,[PHO 57-67] Diggins-Smith Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661317,203400,57,67,,1611661317,4180000,3
422,00:28.0,[MIN] Herbert Harrigan Turnover : Bad Pass (1 TO) Steal:Turner (2 ST),51,160,1,0,1,5,1629488,1611661324,1630114,57,67,,1611661324,4190000,3
424,00:25.6,[MIN] Herbert Harrigan Foul: Shooting (1 PF) (2 FTA),-8,29,1,0,2,6,1629488,1611661324,1630114,57,67,,1611661317,4210000,3
426,00:25.6,[PHO] Turner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629488,57,67,,1611661317,4230000,3
427,00:25.6,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,57,67,,1611661317,4230001,3
428,00:25.6,[PHO 58-67] Turner Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661317,1629488,58,67,,1611661317,4250000,3
429,00:06.5,[MIN 69-58] Sims Jump Shot: Made (6 PTS),30,38,2,0,1,1,,1611661324,203824,58,69,,1611661324,4260000,3
430,00:00.0,[PHO] Diggins-Smith Turnover : Lost Ball (4 TO) Steal:Sims (1 ST),-26,287,1,0,2,5,203824,1611661317,203400,58,69,,1611661317,4270000,3
432,00:00.0,End Period,0,-80,0,0,0,13,,0,0,58,69,,1611661324,4290000,3
435,10:00,Start Period,0,-80,0,0,0,12,,0,0,58,69,,1611661317,4320000,4
436,09:37,[PHO] Taurasi 3pt Shot: Missed,-169,178,3,0,1,2,,1611661317,100940,58,69,,1611661317,4330000,4
437,09:34,[MIN] Dantas Rebound (Off:1 Def:3),-169,178,0,0,0,4,,1611661324,203024,58,69,,1611661317,4340000,4
438,09:25,[PHO] Taurasi Foul: Personal (3 PF),42,244,0,0,1,6,203018,1611661317,100940,58,69,,1611661324,4350000,4
440,09:18,[MIN] Collier Layup Shot: Missed,-15,10,2,0,5,2,1629488,1611661324,1629483,58,69,,1611661324,4370000,4
442,09:16,[PHO] Turner Rebound (Off:0 Def:6),-15,10,0,0,0,4,,1611661317,1629488,58,69,,1611661324,4390000,4
443,09:12,[MIN] Dantas Foul: Shooting (2 PF) (2 FTA),26,8,0,0,2,6,203829,1611661324,203024,58,69,,1611661317,4400000,4
445,09:12,[PHO 59-69] Hartley Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661317,203829,59,69,,1611661317,4420000,4
446,09:12,[PHO 60-69] Hartley Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661317,203829,60,69,,1611661317,4430000,4
447,08:58,[MIN] Collier Turnover : Out of Bounds Lost Ball Turnover (2 TO),-82,118,0,0,40,5,,1611661324,1629483,60,69,,1611661324,4440000,4
448,08:36,[PHO] Cunningham 3pt Shot: Missed,119,217,3,0,1,2,,1611661317,1629482,60,69,,1611661317,4450000,4
449,08:33,[MIN] Herbert Harrigan Rebound (Off:1 Def:2),119,217,0,0,0,4,,1611661324,1630114,60,69,,1611661317,4460000,4
450,08:20,[PHO] Turner Foul: Shooting (2 PF) (2 FTA),36,19,0,0,2,6,203024,1611661317,1629488,60,69,,1611661324,4470000,4
452,08:20,[MIN] Dantas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,203024,60,69,,1611661324,4490000,4
453,08:20,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,60,69,,1611661324,4490001,4
454,08:20,[MIN 70-60] Dantas Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661324,203024,60,70,,1611661324,4510000,4
455,08:06,[MIN] Collier Foul: Shooting (4 PF) (2 FTA),26,32,0,0,2,6,1629488,1611661324,1629483,60,70,,1611661317,4520000,4
457,08:06,[PHO] Turner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629488,60,70,,1611661317,4540000,4
458,08:06,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,60,70,,1611661317,4540001,4
459,08:06,[PHO 61-70] Turner Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661317,1629488,61,70,,1611661317,4560000,4
460,07:47,[MIN] Sims Turnover : Bad Pass (3 TO) Steal:Turner (3 ST),86,209,1,0,1,5,1629488,1611661324,203824,61,70,,1611661324,4570000,4
462,07:44,[MIN] Sims Foul: Shooting (2 PF) (2 FTA),25,31,0,0,2,6,203829,1611661324,203824,61,70,,1611661317,4590000,4
464,07:44,[PHO 62-70] Hartley Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661317,203829,62,70,,1611661317,4610000,4
465,07:44,[PHO] Vaughn Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,201913,62,70,1629501,1611661317,4620000,4
466,07:44,[MIN] Sims Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203824,62,70,1629524,1611661317,4630000,4
467,07:44,[MIN] Johnson Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,203018,62,70,1630101,1611661317,4640000,4
471,07:44,[PHO 63-70] Hartley Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661317,203829,63,70,,1611661317,4680000,4
472,07:27,[MIN 73-63] Dangerfield 3pt Shot: Made (15 PTS) Assist: Collier (6 AST),95,232,3,0,1,1,,1611661324,1630101,63,73,1629483,1611661324,4690000,4
474,07:18,[MIN] Carleton Foul: Shooting (3 PF) (2 FTA),-26,38,0,0,2,6,1629501,1611661324,1629524,63,73,,1611661317,4710000,4
476,07:18,[PHO] Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629501,63,73,,1611661317,4730000,4
477,07:18,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,63,73,,1611661317,4730001,4
478,07:18,[PHO 64-73] Smith Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661317,1629501,64,73,,1611661317,4750000,4
479,07:03,[PHO] Smith Foul: Shooting (5 PF) (2 FTA),-14,-1,0,0,2,6,203024,1611661317,1629501,64,73,,1611661324,4760000,4
481,07:03,[MIN 74-64] Dantas Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661324,203024,64,74,,1611661324,4780000,4
482,07:03,[MIN] Dantas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,203024,64,74,,1611661324,4790000,4
483,07:01,[PHO] Turner Rebound (Off:0 Def:7),0,-80,0,0,0,4,,1611661317,1629488,64,74,,1611661324,4790001,4
484,06:41,[PHO] Taurasi Pullup Jump shot: Missed,72,205,2,0,79,2,,1611661317,100940,64,74,,1611661317,4810000,4
485,06:39,[MIN] Herbert Harrigan Rebound (Off:1 Def:3),72,205,0,0,0,4,,1611661324,1630114,64,74,,1611661317,4820000,4
486,06:27,[MIN] Dantas 3pt Shot: Missed,-155,187,3,0,1,2,,1611661324,203024,64,74,,1611661324,4830000,4
487,06:25,[PHO] Smith Rebound (Off:2 Def:1),-155,187,0,0,0,4,,1611661317,1629501,64,74,,1611661324,4840000,4
488,06:22,[PHO] Hartley Turnover : Bad Pass (4 TO) Steal:Collier (4 ST),-136,368,1,0,1,5,1629483,1611661317,203829,64,74,,1611661317,4850000,4
490,06:19,[MIN] Dangerfield 3pt Shot: Missed,-139,192,3,1,1,2,,1611661324,1630101,64,74,,1611661324,4870000,4
491,06:14,[MIN] Herbert Harrigan Rebound (Off:2 Def:3),-139,192,1,0,0,4,,1611661324,1630114,64,74,,1611661324,4880000,4
492,06:14,[MIN] Herbert Harrigan Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661324,1630114,64,74,,1611661324,4890000,4
493,06:14,[MIN] Herbert Harrigan Rebound (Off:3 Def:3),0,-5,1,0,0,4,,1611661324,1630114,64,74,,1611661324,4900000,4
494,06:14,[PHO] Turner Foul: Shooting (3 PF) (2 FTA),23,17,0,0,2,6,1630114,1611661317,1629488,64,74,,1611661324,4910000,4
496,06:14,[MIN] Herbert Harrigan Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,1630114,64,74,,1611661324,4930000,4
497,06:14,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,64,74,,1611661324,4930001,4
498,06:14,[PHO] Taurasi Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,100940,64,74,203400,1611661324,4950000,4
500,06:14,[MIN 75-64] Herbert Harrigan Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661324,1630114,64,75,,1611661324,4970000,4
501,05:59,[PHO 67-75] Hartley 3pt Shot: Made (22 PTS) Assist: Diggins-Smith (3 AST),131,228,3,0,1,1,,1611661317,203829,67,75,203400,1611661317,4980000,4
503,05:35,[MIN] Carleton Layup Shot: Missed,-46,10,2,0,5,2,1629488,1611661324,1629524,67,75,,1611661324,5000000,4
505,05:33,[PHO] Turner Rebound (Off:0 Def:8),-46,10,0,0,0,4,,1611661317,1629488,67,75,,1611661324,5020000,4
506,05:23,[PHO] Hartley Floating Jump shot: Missed,50,64,2,0,78,2,,1611661317,203829,67,75,,1611661317,5030000,4
507,05:21,[PHO] Hartley Rebound (Off:1 Def:3),50,64,1,0,0,4,,1611661317,203829,67,75,,1611661317,5040000,4
508,05:16,[PHO 69-75] Smith Layup Shot: Made (12 PTS) Assist: Hartley (5 AST),-31,23,2,0,5,1,,1611661317,1629501,69,75,203829,1611661317,5050000,4
510,05:16,[MIN] Dantas Foul: Shooting (3 PF) (1 FTA),-7,26,1,0,2,6,1629501,1611661324,203024,69,75,,1611661317,5070000,4
512,05:16,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,69,75,,1611661317,5090000,4
513,05:16,[PHO 70-75] Smith Free Throw 1 of 1 (13 PTS),0,-80,1,0,10,3,,1611661317,1629501,70,75,,1611661317,5100000,4
514,04:57,[MIN] Dantas Layup Shot: Missed,-36,37,2,0,5,2,,1611661324,203024,70,75,,1611661324,5110000,4
515,04:56,[MIN] Carleton Rebound (Off:2 Def:3),-36,37,1,0,0,4,,1611661324,1629524,70,75,,1611661324,5120000,4
516,04:45,[MIN 77-70] Dantas Turnaround Jump Shot: Made (17 PTS) Assist: Carleton (5 AST),-114,11,2,0,47,1,,1611661324,203024,70,77,1629524,1611661324,5130000,4
518,04:28,[PHO] Smith 3pt Shot: Missed,83,242,3,0,1,2,,1611661317,1629501,70,77,,1611661317,5150000,4
519,04:28,[MIN] Team Rebound,83,242,0,0,0,4,,1611661324,0,70,77,,1611661317,5160000,4
520,04:19,[MIN] Herbert Harrigan Turnover : Bad Pass (2 TO) Steal:Hartley (1 ST),-126,262,1,0,1,5,203829,1611661324,1630114,70,77,,1611661324,5170000,4
522,04:15,[PHO] Hartley Layup Shot: Missed,11,17,2,1,5,2,,1611661317,203829,70,77,,1611661317,5190000,4
523,04:11,[PHO] Cunningham Rebound (Off:1 Def:0),11,17,1,0,0,4,,1611661317,1629482,70,77,,1611661317,5200000,4
524,04:10,[PHO 73-77] Diggins-Smith 3pt Shot: Made (18 PTS) Assist: Cunningham (2 AST),82,237,3,0,1,1,,1611661317,203400,73,77,1629482,1611661317,5210000,4
526,03:53,[PHO] Diggins-Smith Foul: Shooting (3 PF) (2 FTA),40,10,1,0,2,6,1630101,1611661317,203400,73,77,,1611661324,5230000,4
528,03:53,[MIN 78-73] Dangerfield Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661324,1630101,73,78,,1611661324,5250000,4
529,03:53,[PHO] Cunningham Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,1629482,73,78,100940,1611661324,5260000,4
531,03:53,[MIN] Dangerfield Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1630101,73,78,,1611661324,5280000,4
532,03:50,[PHO] Turner Rebound (Off:0 Def:9),0,-80,0,0,0,4,,1611661317,1629488,73,78,,1611661324,5280001,4
533,03:37,[PHO] Diggins-Smith Turnover : Bad Pass (5 TO) Steal:Dangerfield (2 ST),-4,156,1,0,1,5,1630101,1611661317,203400,73,78,,1611661317,5300000,4
535,03:16,[MIN 80-73] Dangerfield Driving Layup Shot: Made (18 PTS),-32,11,2,0,6,1,,1611661324,1630101,73,80,,1611661324,5320000,4
536,03:16,[PHO] Hartley Foul: Shooting (4 PF) (1 FTA),-28,-1,1,0,2,6,1630101,1611661317,203829,73,80,,1611661324,5330000,4
538,03:16,[MIN] Herbert Harrigan Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1630114,73,80,203018,1611661324,5350000,4
540,03:16,[MIN 81-73] Dangerfield Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661324,1630101,73,81,,1611661324,5370000,4
541,02:54,[PHO 76-81] Diggins-Smith 3pt Shot: Made (21 PTS),31,250,3,0,79,1,,1611661317,203400,76,81,,1611661317,5380000,4
542,02:44,[PHO] Turner Foul: Personal (4 PF) (2 FTA),50,306,1,0,1,6,1629483,1611661317,1629488,76,81,,1611661324,5390000,4
544,02:44,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,76,81,,1611661324,5410000,4
545,02:44,[MIN 82-76] Collier Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661324,1629483,76,82,,1611661324,5420000,4
546,02:44,[MIN 83-76] Collier Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661324,1629483,76,83,,1611661324,5430000,4
547,02:27,[PHO] Diggins-Smith Floating Jump shot: Missed,-3,58,2,0,78,2,,1611661317,203400,76,83,,1611661317,5440000,4
