evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
285,08:58,[MIN 42-47] Dantas Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661324,203024,42,47,,1611661324,2840000,3
286,08:58,[MIN 43-47] Dantas Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661324,203024,43,47,,1611661324,2850000,3
287,08:44,[SEA 49-43] Howard Layup Shot: Made (14 PTS) Assist: Loyd (5 AST),24,17,2,0,5,1,,1611661328,203827,43,49,204319,1611661328,2860000,3
289,08:33,[MIN] Dantas 3pt Shot: Missed,-136,208,3,0,1,2,,1611661324,203024,43,49,,1611661324,2880000,3
290,08:30,[SEA] Stewart Rebound (Off:0 Def:1),-136,208,0,0,0,4,,1611661328,1627668,43,49,,1611661324,2890000,3
291,08:26,[SEA 51-43] Clark Layup Shot: Made (7 PTS) Assist: Bird (4 AST),35,48,2,1,5,1,,1611661328,202252,43,51,100720,1611661328,2900000,3
293,08:05,Jump Ball Clark vs Dangerfield (Stewart gains possession),0,-80,0,0,0,10,1630101,1611661328,202252,43,51,1627668,1611661324,2940000,3
296,08:05,[MIN] Dangerfield Turnover : Lost Ball (2 TO) Steal:Clark (1 ST),0,-80,1,0,2,5,202252,1611661324,1630101,43,51,,1611661324,2950000,3
298,08:03,[MIN] Sims Foul: Personal (1 PF) (2 FTA),-13,24,0,0,1,6,203827,1611661324,203824,43,51,,1611661328,2970000,3
300,08:03,[SEA 52-43] Howard Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661328,203827,43,52,,1611661328,2990000,3
301,08:03,[SEA 53-43] Howard Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661328,203827,43,53,,1611661328,3000000,3
302,07:46,[MIN 45-53] Dantas Cutting Layup Shot: Made (11 PTS) Assist: Carleton (2 AST),-3,21,2,0,98,1,,1611661324,203024,45,53,1629524,1611661324,3010000,3
304,07:30,[SEA 56-45] Clark 3pt Shot: Made (10 PTS) Assist: Loyd (6 AST),-230,15,3,0,1,1,,1611661328,202252,45,56,204319,1611661328,3030000,3
306,07:17,[MIN] Dangerfield 3pt Shot: Missed,-172,197,3,0,1,2,,1611661324,1630101,45,56,,1611661324,3050000,3
307,07:13,[SEA] Stewart Rebound (Off:0 Def:2),-172,197,0,0,0,4,,1611661328,1627668,45,56,,1611661324,3060000,3
308,07:06,[SEA] Bird 3pt Shot: Missed,-182,187,3,0,1,2,,1611661328,100720,45,56,,1611661328,3070000,3
309,07:03,[SEA] Howard Rebound (Off:1 Def:3),-182,187,1,0,0,4,,1611661328,203827,45,56,,1611661328,3080000,3
310,07:02,[SEA 59-45] Clark 3pt Shot: Made (13 PTS) Assist: Howard (1 AST),75,235,3,0,1,1,,1611661328,202252,45,59,203827,1611661328,3090000,3
312,06:55,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,45,59,,1611661324,3110000,3
313,06:41,[MIN] Sims Jump Shot: Missed,-50,36,2,0,1,2,,1611661324,203824,45,59,,1611661324,3120000,3
314,06:39,[MIN] Dantas Rebound (Off:1 Def:4),-50,36,1,0,0,4,,1611661324,203024,45,59,,1611661324,3130000,3
315,06:37,[MIN 48-59] Carleton 3pt Shot: Made (5 PTS) Assist: Dantas (2 AST),209,134,3,0,1,1,,1611661324,1629524,48,59,203024,1611661324,3140000,3
317,06:20,[SEA 62-48] Loyd 3pt Shot: Made (9 PTS) Assist: Clark (1 AST),-220,115,3,0,1,1,,1611661328,204319,48,62,202252,1611661328,3160000,3
319,06:10,[MIN] Sims Turnover : Bad Pass (2 TO) Steal:Clark (2 ST),103,92,1,0,1,5,202252,1611661324,203824,48,62,,1611661324,3180000,3
321,06:03,[SEA 65-48] Stewart 3pt Shot: Made (13 PTS) Assist: Bird (5 AST),-226,113,3,0,1,1,,1611661328,1627668,48,65,100720,1611661328,3200000,3
323,05:46,[MIN] Collier 3pt Shot: Missed,-3,244,3,0,1,2,,1611661324,1629483,48,65,,1611661324,3220000,3
324,05:42,[MIN] Dantas Rebound (Off:2 Def:4),-3,244,1,0,0,4,,1611661324,203024,48,65,,1611661324,3230000,3
325,05:41,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,65,,1611661324,3240000,3
326,05:41,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,48,65,1627671,1611661324,3250000,3
328,05:31,[MIN] Dangerfield Jump Shot: Missed,47,185,2,0,1,2,,1611661324,1630101,48,65,,1611661324,3270000,3
329,05:29,[MIN] Collier Rebound (Off:3 Def:1),47,185,1,0,0,4,,1611661324,1629483,48,65,,1611661324,3280000,3
330,05:29,[MIN] Team Turnover : Shot Clock Turnover,39,33,0,0,11,5,,1611661324,0,48,65,,1611661324,3290000,3
331,05:15,[SEA] Loyd 3pt Shot: Missed,53,239,3,0,1,2,,1611661328,204319,48,65,,1611661328,3300000,3
332,05:13,[MIN] Dantas Rebound (Off:2 Def:5),53,239,0,0,0,4,,1611661324,203024,48,65,,1611661328,3310000,3
333,05:05,[MIN 50-65] Carleton Layup Shot: Made (7 PTS) Assist: Banham (1 AST),37,3,2,0,5,1,,1611661324,1629524,50,65,1627671,1611661324,3320000,3
335,04:54,[SEA] Howard 3pt Shot: Missed,-81,230,3,0,1,2,,1611661328,203827,50,65,,1611661328,3340000,3
336,04:50,[MIN] Banham Rebound (Off:1 Def:2),-81,230,0,0,0,4,,1611661324,1627671,50,65,,1611661328,3350000,3
337,04:50,[MIN] Banham Turnover : Bad Pass (1 TO) Steal:Howard (4 ST),148,558,1,0,1,5,203827,1611661324,1627671,50,65,,1611661324,3360000,3
339,04:46,[SEA] Howard Turnover : Bad Pass (2 TO) Steal:Carleton (1 ST),111,506,1,0,1,5,1629524,1611661328,203827,50,65,,1611661328,3380000,3
341,04:42,[MIN] Collier Turnover : Bad Pass (2 TO),131,-17,0,0,1,5,,1611661324,1629483,50,65,,1611661324,3400000,3
342,04:32,[SEA] Stewart Turnover : Out of Bounds - Bad Pass Turnover (3 TO),48,249,0,0,45,5,,1611661328,1627668,50,65,,1611661328,3410000,3
343,04:32,[MIN] Dangerfield Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1630101,50,65,203018,1611661324,3420000,3
345,04:18,[MIN 52-65] Johnson Running Layup Shot: Made (4 PTS),-61,116,2,0,41,1,,1611661324,203018,52,65,,1611661324,3440000,3
346,04:07,[MIN] Johnson Foul: Shooting (1 PF) (2 FTA),43,55,0,0,2,6,204319,1611661324,203018,52,65,,1611661328,3450000,3
348,04:07,[SEA 66-52] Loyd Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661328,204319,52,66,,1611661328,3470000,3
349,04:07,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,52,66,1628244,1611661328,3480000,3
351,04:07,[SEA 67-52] Loyd Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661328,204319,52,67,,1611661328,3500000,3
352,03:51,[MIN] Carleton Foul: Offensive Charge (2 PF),-87,-11,0,0,26,6,1628244,1611661324,1629524,52,67,,1611661324,3510000,3
354,03:51,[MIN] Carleton Turnover : Offensive Foul Turnover (4 TO),-87,-11,0,0,37,5,,1611661324,1629524,52,67,,1611661324,3530000,3
355,03:34,[SEA 70-52] Bird 3pt Shot: Made (6 PTS) Assist: Loyd (7 AST),-146,205,3,0,1,1,,1611661328,100720,52,70,204319,1611661328,3540000,3
357,03:13,[MIN 55-70] Dantas 3pt Shot: Made (14 PTS) Assist: Banham (2 AST),98,216,3,0,1,1,,1611661324,203024,55,70,1627671,1611661324,3560000,3
359,03:03,[SEA] Stewart Jump Shot: Missed,-14,78,2,0,1,2,,1611661328,1627668,55,70,,1611661328,3580000,3
360,02:59,[SEA] Loyd Rebound (Off:1 Def:0),-14,78,1,0,0,4,,1611661328,204319,55,70,,1611661328,3590000,3
361,02:59,[SEA 72-55] Loyd Putback Layup Shot: Made (13 PTS),0,-5,2,0,72,1,,1611661328,204319,55,72,,1611661328,3600000,3
362,02:51,[MIN] Collier Jump Shot: Missed,-91,110,2,0,1,2,,1611661324,1629483,55,72,,1611661324,3610000,3
363,02:47,[MIN] Collier Rebound (Off:4 Def:1),-91,110,1,0,0,4,,1611661324,1629483,55,72,,1611661324,3620000,3
364,02:47,[MIN 57-72] Collier Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661324,1629483,57,72,,1611661324,3630000,3
365,02:33,[MIN] Collier Foul: Personal (3 PF),-34,17,0,0,1,6,203827,1611661324,1629483,57,72,,1611661328,3640000,3
367,02:33,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,57,72,1630114,1611661328,3660000,3
368,02:33,[SEA] Howard Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,203827,57,72,202259,1611661328,3670000,3
369,02:33,[SEA] Bird Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,100720,57,72,1629496,1611661328,3680000,3
373,02:31,[SEA 74-57] Stewart Pullup Jump shot: Made (15 PTS) Assist: Whitcomb (1 AST),-51,77,2,0,79,1,,1611661328,1627668,57,74,1628244,1611661328,3720000,3
375,02:15,[MIN] Herbert Harrigan Pullup Jump shot: Missed,147,-29,2,0,79,2,,1611661324,1630114,57,74,,1611661324,3740000,3
376,02:13,[SEA] Loyd Rebound (Off:1 Def:1),147,-29,0,0,0,4,,1611661328,204319,57,74,,1611661324,3750000,3
377,02:10,[SEA] Loyd Turnover : Bad Pass (2 TO),49,308,0,0,1,5,,1611661328,204319,57,74,,1611661328,3760000,3
378,02:10,[MIN] Collier Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1629483,57,74,1628286,1611661324,3770000,3
380,01:48,[MIN] Johnson Jump Shot: Missed,-64,128,2,0,1,2,,1611661324,203018,57,74,,1611661324,3790000,3
381,01:42,[SEA] Stewart Rebound (Off:0 Def:3),-64,128,0,0,0,4,,1611661328,1627668,57,74,,1611661324,3800000,3
382,01:40,[SEA] Prince 3pt Shot: Missed,-164,203,3,0,1,2,,1611661328,202259,57,74,,1611661328,3810000,3
383,01:40,[MIN] Team Rebound,-164,203,0,0,0,4,,1611661324,0,57,74,,1611661328,3820000,3
384,01:40,[SEA] Magbegor Foul: Loose Ball (1 PF),2,795,0,0,3,6,1629524,1611661328,1629496,57,74,,1611661324,3830000,3
387,01:25,[MIN] Banham Jump Shot: Missed,30,57,2,0,1,2,,1611661324,1627671,57,74,,1611661324,3860000,3
388,01:25,[SEA] Team Rebound,30,57,0,0,0,4,,1611661328,0,57,74,,1611661324,3870000,3
389,01:25,[SEA] Loyd Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,204319,57,74,201518,1611661328,3880000,3
391,01:25,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,57,74,1628920,1611661328,3900000,3
393,01:02,[SEA] Magbegor Turnover : Lost Ball (1 TO) Steal:Johnson (1 ST),41,60,1,0,2,5,203018,1611661328,1629496,57,74,,1611661328,3920000,3
395,00:57.4,[MIN] Johnson Turnover : Bad Pass (1 TO) Steal:Whitcomb (1 ST),75,170,1,0,1,5,1628244,1611661324,203018,57,74,,1611661324,3940000,3
397,00:44.7,[MIN] McCall Foul: Shooting (1 PF) (2 FTA),25,12,0,0,2,6,202259,1611661324,1628286,57,74,,1611661328,3960000,3
399,00:44.7,[SEA 75-57] Prince Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661328,202259,57,75,,1611661328,3980000,3
400,00:44.7,[MIN] Johnson Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,203018,57,75,203824,1611661328,3990000,3
402,00:44.7,[SEA 76-57] Prince Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661328,202259,57,76,,1611661328,4010000,3
403,00:34.6,[SEA] Magbegor Foul: Shooting (2 PF) (2 FTA),24,10,1,0,2,6,1628286,1611661328,1629496,57,76,,1611661324,4020000,3
405,00:34.6,[MIN 58-76] McCall Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661324,1628286,58,76,,1611661324,4040000,3
406,00:34.6,[MIN] McCall Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1628286,58,76,,1611661324,4050000,3
407,00:30.9,[MIN] Carleton Rebound (Off:1 Def:0),0,-80,1,0,0,4,,1611661324,1629524,58,76,,1611661324,4050001,3
408,00:23.2,[MIN] Banham 3pt Shot: Missed,-96,216,3,0,1,2,,1611661324,1627671,58,76,,1611661324,4070000,3
409,00:19.6,[SEA] Langhorne Rebound (Off:0 Def:1),-96,216,0,0,0,4,,1611661328,201518,58,76,,1611661324,4080000,3
410,00:03.8,[SEA] Prince Jump Shot: Missed,42,74,2,0,1,2,,1611661328,202259,58,76,,1611661328,4090000,3
411,00:01.0,[MIN] McCall Rebound (Off:0 Def:1),42,74,0,0,0,4,,1611661324,1628286,58,76,,1611661328,4100000,3
412,00:00.0,[MIN] Carleton 3pt Shot: Missed,0,390,3,0,1,2,,1611661324,1629524,58,76,,1611661324,4110000,3
413,00:00.0,[MIN] Team Rebound,0,390,1,0,0,4,,1611661324,0,58,76,,1611661324,4120000,3
414,00:00.0,End Period,0,-80,0,0,0,13,,0,0,58,76,,1611661324,4130000,3
417,10:00,Start Period,0,-80,0,0,0,12,,0,0,58,76,,1611661328,4160000,4
418,09:47,[SEA 79-58] Whitcomb 3pt Shot: Made (5 PTS) Assist: Prince (2 AST),-213,115,3,0,1,1,,1611661328,1628244,58,79,202259,1611661328,4170000,4
420,09:27,[MIN] Carleton 3pt Shot: Missed,184,185,3,0,1,2,,1611661324,1629524,58,79,,1611661324,4190000,4
421,09:26,[MIN] McCall Rebound (Off:1 Def:1),184,185,1,0,0,4,,1611661324,1628286,58,79,,1611661324,4200000,4
422,09:26,[SEA] Whitcomb Foul: Shooting (1 PF) (2 FTA),63,-3,0,0,2,6,1628286,1611661328,1628244,58,79,,1611661324,4210000,4
424,09:26,[MIN 59-79] McCall Free Throw 1 of 2 (2 PTS),0,-80,1,0,11,3,,1611661324,1628286,59,79,,1611661324,4230000,4
425,09:26,[MIN 60-79] McCall Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661324,1628286,60,79,,1611661324,4240000,4
426,09:12,[SEA] Prince Layup Shot: Missed,49,22,2,0,5,2,,1611661328,202259,60,79,,1611661328,4250000,4
427,09:12,[SEA] Team Rebound,49,22,1,0,0,4,,1611661328,0,60,79,,1611661328,4260000,4
428,09:08,[SEA 81-60] Magbegor Turnaround Jump Shot: Made (6 PTS) Assist: Prince (3 AST),33,53,2,0,47,1,,1611661328,1629496,60,81,202259,1611661328,4270000,4
430,08:52,[MIN 62-81] Dangerfield Jump Shot: Made (7 PTS) Assist: McCall (1 AST),-71,145,2,0,1,1,,1611661324,1630101,62,81,1628286,1611661324,4290000,4
432,08:29,[SEA] Russell Jump Shot: Missed,-3,42,2,0,1,2,,1611661328,1628920,62,81,,1611661328,4310000,4
433,08:23,[SEA] Russell Rebound (Off:1 Def:1),-3,42,1,0,0,4,,1611661328,1628920,62,81,,1611661328,4320000,4
434,08:23,[SEA] Russell Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661328,1628920,62,81,,1611661328,4330000,4
435,08:22,[MIN] McCall Rebound (Off:1 Def:2),0,-5,0,0,0,4,,1611661324,1628286,62,81,,1611661328,4340000,4
436,08:16,[MIN] McCall Jump Shot: Missed,-20,186,2,0,1,2,,1611661324,1628286,62,81,,1611661324,4350000,4
437,08:14,[MIN] Carleton Rebound (Off:2 Def:0),-20,186,1,0,0,4,,1611661324,1629524,62,81,,1611661324,4360000,4
438,08:12,[MIN] Sims 3pt Shot: Missed,186,166,3,0,1,2,,1611661324,203824,62,81,,1611661324,4370000,4
439,08:12,[MIN] Herbert Harrigan Rebound (Off:1 Def:1),186,166,1,0,0,4,,1611661324,1630114,62,81,,1611661324,4380000,4
440,08:03,[MIN] Sims Turnover : Lost Ball (3 TO) Steal:Prince (1 ST),43,62,1,0,2,5,202259,1611661324,203824,62,81,,1611661324,4390000,4
442,07:55,[MIN] McCall Foul: Shooting (2 PF) (2 FTA),-26,42,0,0,2,6,1629496,1611661324,1628286,62,81,,1611661328,4410000,4
444,07:55,[SEA 82-62] Magbegor Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661328,1629496,62,82,,1611661328,4430000,4
445,07:55,[MIN] Herbert Harrigan Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1630114,62,82,203024,1611661328,4440000,4
446,07:55,[MIN] McCall Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1628286,62,82,1629483,1611661328,4450000,4
449,07:55,[SEA 83-62] Magbegor Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661328,1629496,62,83,,1611661328,4480000,4
450,07:46,[MIN] Dantas 3pt Shot: Missed,123,207,3,0,1,2,,1611661324,203024,62,83,,1611661324,4490000,4
451,07:41,[SEA] Whitcomb Rebound (Off:0 Def:3),123,207,0,0,0,4,,1611661328,1628244,62,83,,1611661324,4500000,4
452,07:25,[SEA] Langhorne Turnover : Lost Ball (1 TO) Steal:Sims (1 ST),26,28,1,0,2,5,203824,1611661328,201518,62,83,,1611661328,4510000,4
454,07:22,[MIN 64-83] Sims Layup Shot: Made (13 PTS),-27,19,2,1,5,1,,1611661324,203824,64,83,,1611661324,4530000,4
455,07:22,[SEA] Prince Foul: Shooting (2 PF) (1 FTA),-11,-6,0,0,2,6,203824,1611661328,202259,64,83,,1611661324,4540000,4
457,07:22,[SEA] Langhorne Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,201518,64,83,202252,1611661324,4560000,4
458,07:22,[SEA] Magbegor Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1629496,64,83,1627668,1611661324,4570000,4
461,07:22,[MIN 65-83] Sims Free Throw 1 of 1 (14 PTS),0,-80,1,1,10,3,,1611661324,203824,65,83,,1611661324,4600000,4
462,07:13,[SEA] Stewart Jump Shot: Missed,46,207,2,0,1,2,,1611661328,1627668,65,83,,1611661328,4610000,4
463,07:10,[MIN] Dantas Rebound (Off:2 Def:6),46,207,0,0,0,4,,1611661324,203024,65,83,,1611661328,4620000,4
464,06:56,[MIN 67-83] Dangerfield Jump Shot: Made (9 PTS) Assist: Sims (3 AST),-25,166,2,0,1,1,,1611661324,1630101,67,83,203824,1611661324,4630000,4
466,06:42,[SEA 85-67] Whitcomb Jump Shot: Made (7 PTS) Assist: Russell (2 AST),-2,180,2,0,1,1,,1611661328,1628244,67,85,1628920,1611661328,4650000,4
468,06:19,[SEA] Stewart Foul: Personal (3 PF),-3,27,0,0,1,6,1629483,1611661328,1627668,67,85,,1611661324,4670000,4
470,06:19,[SEA] Prince Substitution replaced by Bird,0,-80,0,0,0,8,,1611661328,202259,67,85,100720,1611661324,4690000,4
472,06:12,[MIN 69-85] Dantas Layup Shot: Made (16 PTS) Assist: Sims (4 AST),-25,81,2,0,5,1,,1611661324,203024,69,85,203824,1611661324,4710000,4
474,05:57,[MIN] Carleton Foul: Shooting (3 PF) (2 FTA),-2,69,0,0,2,6,1628920,1611661324,1629524,69,85,,1611661328,4730000,4
476,05:57,Timeout Officials,0,-80,0,0,4,9,,0,0,69,85,,1611661328,4750000,4
477,05:57,[MIN] Sims Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,203824,69,85,1628882,1611661328,4760000,4
478,05:57,[SEA] Whitcomb Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628244,69,85,204319,1611661328,4770000,4
481,05:57,[SEA] Russell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628920,69,85,,1611661328,4800000,4
482,05:57,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,69,85,,1611661328,4800001,4
483,05:57,[SEA 86-69] Russell Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661328,1628920,69,86,,1611661328,4820000,4
484,05:42,[MIN 72-86] Dantas 3pt Shot: Made (19 PTS) Assist: Carleton (3 AST),-148,188,3,0,1,1,,1611661324,203024,72,86,1629524,1611661324,4830000,4
486,05:28,[SEA] Stewart Foul: Offensive Charge (4 PF),-32,88,0,0,26,6,1628882,1611661328,1627668,72,86,,1611661328,4850000,4
488,05:28,[SEA] Stewart Turnover : Offensive Foul Turnover (4 TO),-32,88,0,0,37,5,,1611661328,1627668,72,86,,1611661328,4870000,4
489,05:28,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,72,86,203827,1611661324,4880000,4
491,05:06,[MIN 74-86] Dangerfield Jump Shot: Made (11 PTS) Assist: Brown (3 AST),151,13,2,0,1,1,,1611661324,1630101,74,86,1628882,1611661324,4900000,4
493,04:53,[MIN] Dantas Foul: Shooting (1 PF) (2 FTA),16,42,0,0,2,6,203827,1611661324,203024,74,86,,1611661328,4920000,4
495,04:53,[SEA] Howard Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,203827,74,86,,1611661328,4940000,4
496,04:53,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,74,86,,1611661328,4940001,4
497,04:53,[SEA 87-74] Howard Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661328,203827,74,87,,1611661328,4960000,4
498,04:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,74,87,,1611661324,4970000,4
499,04:30,[MIN 76-87] Dangerfield Driving Layup Shot: Made (13 PTS),25,11,2,0,6,1,,1611661324,1630101,76,87,,1611661324,4980000,4
500,04:19,[MIN] Carleton Foul: Personal (4 PF),0,86,0,0,1,6,202252,1611661324,1629524,76,87,,1611661328,4990000,4
502,04:10,[SEA 90-76] Loyd 3pt Shot: Made (16 PTS) Assist: Howard (2 AST),88,217,3,0,1,1,,1611661328,204319,76,90,203827,1611661328,5010000,4
504,04:01,[MIN] Carleton Jump Shot: Missed,71,60,2,0,1,2,,1611661324,1629524,76,90,,1611661324,5030000,4
505,03:59,[SEA] Stewart Rebound (Off:0 Def:4),71,60,0,0,0,4,,1611661328,1627668,76,90,,1611661324,5040000,4
506,03:50,[SEA 93-76] Stewart 3pt Shot: Made (18 PTS) Assist: Bird (6 AST),-20,248,3,0,1,1,,1611661328,1627668,76,93,100720,1611661328,5050000,4
508,03:35,[MIN] Carleton Foul: Offensive Charge (5 PF),30,241,0,0,26,6,204319,1611661324,1629524,76,93,,1611661324,5070000,4
510,03:35,[MIN] Carleton Turnover : Offensive Foul Turnover (5 TO),30,241,0,0,37,5,,1611661324,1629524,76,93,,1611661324,5090000,4
511,03:19,[SEA] Stewart 3pt Shot: Missed,11,239,3,0,1,2,,1611661328,1627668,76,93,,1611661328,5100000,4
512,03:14,[MIN] Collier Rebound (Off:4 Def:2),11,239,0,0,0,4,,1611661324,1629483,76,93,,1611661328,5110000,4
513,03:09,[MIN 79-93] Brown 3pt Shot: Made (3 PTS) Assist: Dangerfield (1 AST),-131,209,3,0,1,1,,1611661324,1628882,79,93,1630101,1611661324,5120000,4
515,02:58,[SEA 95-79] Bird Layup Shot: Made (8 PTS) Assist: Stewart (5 AST),4,53,2,0,5,1,,1611661328,100720,79,95,1627668,1611661328,5140000,4
517,02:40,[MIN 82-95] Dantas 3pt Shot: Made (22 PTS) Assist: Dangerfield (2 AST),7,237,3,0,1,1,,1611661324,203024,82,95,1630101,1611661324,5160000,4
519,02:14,[SEA] Howard Jump Shot: Missed,138,-3,2,0,1,2,,1611661328,203827,82,95,,1611661328,5180000,4
520,02:13,[MIN] Dantas Rebound (Off:2 Def:7),138,-3,0,0,0,4,,1611661324,203024,82,95,,1611661328,5190000,4
521,02:13,[SEA] Howard Foul: Personal (3 PF),-72,800,0,0,1,6,203024,1611661328,203827,82,95,,1611661324,5200000,4
523,02:13,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,82,95,,1611661324,5220000,4
524,02:13,[MIN] Dangerfield Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1630101,82,95,1630114,1611661324,5230000,4
525,02:13,[MIN] Carleton Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1629524,82,95,1628286,1611661324,5240000,4
526,02:13,[MIN] Dantas Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,203024,82,95,203018,1611661324,5250000,4
527,02:13,[MIN] Collier Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1629483,82,95,1627671,1611661324,5260000,4
532,01:59,[MIN 85-95] Brown 3pt Shot: Made (6 PTS) Assist: Johnson (2 AST),-141,193,3,0,1,1,,1611661324,1628882,85,95,203018,1611661324,5310000,4
534,01:39,[SEA 97-85] Howard Turnaround Hook Shot: Made (19 PTS) Assist: Bird (7 AST),-9,102,2,0,58,1,,1611661328,203827,85,97,100720,1611661328,5330000,4
536,01:32,[MIN] McCall Layup Shot: Missed,47,33,2,0,5,2,,1611661324,1628286,85,97,,1611661324,5350000,4
537,01:29,[MIN] McCall Rebound (Off:2 Def:2),47,33,1,0,0,4,,1611661324,1628286,85,97,,1611661324,5360000,4
538,01:29,[MIN 87-97] McCall Putback Layup Shot: Made (5 PTS),0,-5,2,0,72,1,,1611661324,1628286,87,97,,1611661324,5370000,4
539,01:21,[MIN] Johnson Foul: Shooting (2 PF) (2 FTA),-19,40,1,0,2,6,202252,1611661324,203018,87,97,,1611661328,5380000,4
541,01:21,[SEA 98-87] Clark Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661328,202252,87,98,,1611661328,5400000,4
542,01:21,[SEA 99-87] Clark Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661328,202252,87,99,,1611661328,5410000,4
543,01:05,[MIN] Johnson Turnover : Lost Ball (2 TO) Steal:Clark (3 ST),-2,106,1,0,2,5,202252,1611661324,203018,87,99,,1611661324,5420000,4
545,00:58.8,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,87,99,,1611661328,5440000,4
546,00:58.8,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,87,99,1629496,1611661328,5450000,4
547,00:58.8,[SEA] Bird Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,100720,87,99,1628920,1611661328,5460000,4
548,00:58.8,[SEA] Loyd Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,204319,87,99,202259,1611661328,5470000,4
549,00:58.8,[SEA] Stewart Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1627668,87,99,1628244,1611661328,5480000,4
550,00:58.8,[SEA] Clark Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,202252,87,99,201518,1611661328,5490000,4
556,00:46.0,[SEA] Whitcomb 3pt Shot: Missed,147,193,3,0,1,2,,1611661328,1628244,87,99,,1611661328,5550000,4
557,00:42.8,[SEA] Magbegor Rebound (Off:2 Def:0),147,193,1,0,0,4,,1611661328,1629496,87,99,,1611661328,5560000,4
558,00:42.8,[SEA 101-87] Magbegor Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661328,1629496,87,101,,1611661328,5570000,4
559,00:33.7,[SEA] Magbegor Foul: Shooting (3 PF) (2 FTA),26,35,1,0,2,6,1630114,1611661328,1629496,87,101,,1611661324,5580000,4
561,00:33.7,[MIN] Herbert Harrigan Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,1630114,87,101,,1611661324,5600000,4
562,00:33.7,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,87,101,,1611661324,5600001,4
