evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
268,00:59.5,[ATL 35-42] Williams Layup Shot: Made (6 PTS) Assist: Dietrick (1 AST),21,18,2,0,5,1,,1611661330,204322,42,35,204355,1611661330,2630000,2
270,00:45.5,[LVA 45-35] McBride 3pt Shot: Made (5 PTS) Assist: Swords (3 AST),147,203,3,0,1,1,,1611661319,203825,45,35,202670,1611661319,2650000,2
272,00:37.0,[ATL] Carter 3pt Shot: Missed,137,204,3,0,1,2,,1611661330,1630150,45,35,,1611661330,2670000,2
273,00:33.7,[ATL] Billings Rebound (Off:2 Def:2),137,204,1,0,0,4,,1611661330,1628881,45,35,,1611661330,2680000,2
274,00:23.8,[ATL] Laney Jump Shot: Missed,17,85,2,0,1,2,,1611661330,204335,45,35,,1611661330,2690000,2
275,00:21.8,[LVA] Wilson Rebound (Off:0 Def:7),17,85,0,0,0,4,,1611661319,1628932,45,35,,1611661330,2700000,2
276,00:03.9,[LVA] Wilson Jump Shot: Missed,-108,127,2,0,1,2,,1611661319,1628932,45,35,,1611661319,2710000,2
277,00:03.9,[ATL] Team Rebound,-108,127,0,0,0,4,,1611661330,0,45,35,,1611661319,2720000,2
278,00:03.9,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,35,,1611661330,2730000,2
279,00:03.9,[LVA] Swords Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,202670,45,35,202658,1611661330,2740000,2
280,00:03.9,[LVA] McBride Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,203825,45,35,204324,1611661330,2750000,2
284,00:00.0,[ATL] Dietrick Turnover : Lost Ball (2 TO) Steal:Allen (1 ST),103,606,1,0,2,5,1628263,1611661330,204355,45,35,,1611661330,2790000,2
286,00:00.0,[LVA 47-35] Allen Layup Shot: Made (4 PTS),15,11,2,0,5,1,,1611661319,1628263,47,35,,1611661319,2810000,2
287,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,47,35,,1611661330,2820000,2
288,00:00.0,End Period,0,-80,0,0,0,13,,0,0,47,35,,1611661330,2830000,2
297,10:00,Start Period,0,-80,0,0,0,12,,0,0,47,35,,1611661319,2920000,3
298,09:47,[ATL] Billings Foul: Shooting (3 PF) (2 FTA),87,19,0,0,2,6,1628932,1611661330,1628881,47,35,,1611661319,2930000,3
300,09:47,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1628932,47,35,,1611661319,2950000,3
301,09:47,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,47,35,,1611661319,2950001,3
302,09:47,[LVA 48-35] Wilson Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,1628932,48,35,,1611661319,2970000,3
303,09:26,[ATL] Carter Jump Shot: Missed,53,107,2,0,1,2,,1611661330,1630150,48,35,,1611661330,2980000,3
304,09:26,[LVA] McBride Rebound (Off:0 Def:1),53,107,0,0,0,4,,1611661319,203825,48,35,,1611661330,2990000,3
305,09:26,[ATL] Stricklen Foul: Personal (3 PF),206,373,0,0,1,6,203825,1611661330,203015,48,35,,1611661319,3000000,3
307,09:15,[ATL] Carter Foul: Shooting (2 PF) (2 FTA),136,7,0,0,2,6,1628932,1611661330,1630150,48,35,,1611661319,3020000,3
309,09:15,[LVA 49-35] Wilson Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661319,1628932,49,35,,1611661319,3040000,3
310,09:15,[LVA 50-35] Wilson Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661319,1628932,50,35,,1611661319,3050000,3
311,08:55,[ATL] Williams Layup Shot: Missed,29,6,2,0,5,2,,1611661330,204322,50,35,,1611661330,3060000,3
312,08:49,[ATL] Williams Rebound (Off:1 Def:1),29,6,1,0,0,4,,1611661330,204322,50,35,,1611661330,3070000,3
313,08:49,[ATL 37-50] Williams Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661330,204322,50,37,,1611661330,3080000,3
314,08:39,[LVA 52-37] McBride Pullup Jump shot: Made (7 PTS),86,184,2,0,79,1,,1611661319,203825,52,37,,1611661319,3090000,3
315,08:21,[ATL] Williams Jump Shot: Missed,106,69,2,0,1,2,,1611661330,204322,52,37,,1611661330,3100000,3
316,08:18,[LVA] McCoughtry Rebound (Off:2 Def:5),106,69,0,0,0,4,,1611661319,201881,52,37,,1611661330,3110000,3
317,08:12,[LVA 54-37] Allen Layup Shot: Made (6 PTS),37,11,2,0,5,1,,1611661319,1628263,54,37,,1611661319,3120000,3
318,08:04,[LVA] McBride Foul: Personal (1 PF),-85,175,0,0,1,6,204322,1611661319,203825,54,37,,1611661330,3130000,3
320,07:56,[ATL 39-54] Williams Jump Shot: Made (10 PTS) Assist: Laney (3 AST),9,58,2,0,1,1,,1611661330,204322,54,39,204335,1611661330,3150000,3
322,07:56,[LVA] Wilson Foul: Shooting (2 PF) (1 FTA),9,58,0,0,2,6,204322,1611661319,1628932,54,39,,1611661330,3170000,3
324,07:56,[ATL] Williams Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661330,204322,54,39,,1611661330,3190000,3
325,07:51,[LVA] Wilson Rebound (Off:0 Def:8),0,-80,0,0,0,4,,1611661319,1628932,54,39,,1611661330,3190001,3
326,07:39,[LVA 57-39] Allen 3pt Shot: Made (9 PTS) Assist: McBride (2 AST),-230,0,3,0,1,1,,1611661319,1628263,57,39,203825,1611661319,3210000,3
328,07:39,[ATL] Carter Foul: Shooting (3 PF) (1 FTA),-230,0,0,0,2,6,1628263,1611661330,1630150,57,39,,1611661319,3230000,3
330,07:39,[LVA] Allen Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,1628263,57,39,,1611661319,3250000,3
331,07:34,[ATL] Stricklen Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661330,203015,57,39,,1611661319,3250001,3
332,07:32,[ATL] Carter Turnover : Out of Bounds - Bad Pass Turnover (3 TO),104,524,0,0,45,5,,1611661330,1630150,57,39,,1611661330,3270000,3
333,07:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,39,,1611661319,3280000,3
334,07:13,[LVA] McCoughtry Layup Shot: Missed,-126,103,2,0,5,2,,1611661319,201881,57,39,,1611661319,3290000,3
335,07:13,[LVA] Team Rebound,-126,103,1,0,0,4,,1611661319,0,57,39,,1611661319,3300000,3
336,07:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,39,,1611661319,3310000,3
337,07:08,Jump Ball Williams vs Swords,0,-80,0,0,0,10,202670,1611661330,204322,57,39,,1611661319,3340000,3
340,07:08,[LVA] Swords Turnover : Lost Ball (3 TO) Steal:Williams (3 ST),0,-80,1,0,2,5,204322,1611661319,202670,57,39,,1611661319,3350000,3
342,07:08,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,39,,1611661330,3370000,3
343,06:52,[LVA] Allen Foul: Shooting (2 PF) (2 FTA),48,60,0,0,2,6,1630150,1611661319,1628263,57,39,,1611661330,3380000,3
345,06:52,[ATL] Carter Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661330,1630150,57,39,,1611661330,3400000,3
346,06:52,[ATL] Team Rebound,0,-80,1,0,1,4,,1611661330,0,57,39,,1611661330,3400001,3
347,06:52,[ATL 40-57] Carter Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661330,1630150,57,40,,1611661330,3420000,3
348,06:42,[LVA 60-40] McCoughtry 3pt Shot: Made (9 PTS) Assist: McBride (3 AST),-11,250,3,0,1,1,,1611661319,201881,60,40,203825,1611661319,3430000,3
350,06:32,[ATL 42-60] Stricklen Pullup Jump shot: Made (5 PTS),143,145,2,0,79,1,,1611661330,203015,60,42,,1611661330,3450000,3
351,06:20,[LVA 62-42] McCoughtry Layup Shot: Made (11 PTS),-51,51,2,0,5,1,,1611661319,201881,62,42,,1611661319,3460000,3
352,06:20,[ATL] Stricklen Foul: Shooting (4 PF) (1 FTA),-51,51,1,0,2,6,201881,1611661330,203015,62,42,,1611661319,3470000,3
354,06:20,[LVA 63-42] McCoughtry Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661319,201881,63,42,,1611661319,3490000,3
355,06:06,[ATL] Laney 3pt Shot: Missed,74,241,3,0,1,2,,1611661330,204335,63,42,,1611661330,3500000,3
356,06:04,[LVA] Swords Rebound (Off:4 Def:3),74,241,0,0,0,4,,1611661319,202670,63,42,,1611661330,3510000,3
357,06:01,[LVA 66-42] McBride 3pt Shot: Made (10 PTS) Assist: Allen (1 AST),-184,212,3,0,1,1,,1611661319,203825,66,42,1628263,1611661319,3520000,3
359,06:01,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,66,42,,1611661330,3540000,3
360,06:01,[LVA] Wilson Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,1628932,66,42,204324,1611661330,3550000,3
361,06:01,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,66,42,1629498,1611661330,3560000,3
364,05:48,[ATL] Williams Layup Shot: Missed,-15,54,2,0,5,2,,1611661330,204322,66,42,,1611661330,3590000,3
365,05:48,[LVA] Team Rebound,-15,54,0,0,0,4,,1611661319,0,66,42,,1611661330,3600000,3
366,05:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,42,,1611661319,3610000,3
367,05:28,[LVA 68-42] Allen Jump Shot: Made (11 PTS) Assist: Hamby (2 AST),-96,128,2,0,1,1,,1611661319,1628263,68,42,204324,1611661319,3620000,3
369,05:11,[ATL 44-68] Stricklen Turnaround Jump Shot: Made (7 PTS) Assist: Carter (2 AST),121,-6,2,0,47,1,,1611661330,203015,68,44,1630150,1611661330,3640000,3
371,05:00,[ATL] Laney Foul: Shooting (2 PF) (2 FTA),-14,212,1,0,2,6,203825,1611661330,204335,68,44,,1611661319,3660000,3
373,05:00,[LVA 69-44] McBride Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,203825,69,44,,1611661319,3680000,3
374,05:00,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,69,44,204355,1611661319,3690000,3
376,05:00,[LVA 70-44] McBride Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,203825,70,44,,1611661319,3710000,3
377,04:46,[ATL] Dietrick 3pt Shot: Missed,148,198,3,0,1,2,,1611661330,204355,70,44,,1611661330,3720000,3
378,04:44,[LVA] Hamby Rebound (Off:1 Def:2),148,198,0,0,0,4,,1611661319,204324,70,44,,1611661330,3730000,3
379,04:37,[LVA] Allen Turnover : Palming Turnover (2 TO),-132,101,0,0,21,5,,1611661319,1628263,70,44,,1611661319,3740000,3
380,04:37,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,70,44,202658,1611661330,3750000,3
382,04:13,[ATL 47-70] Stricklen 3pt Shot: Made (10 PTS) Assist: Laney (4 AST),-176,202,3,0,79,1,,1611661330,203015,70,47,204335,1611661330,3770000,3
384,04:06,[LVA] McBride 3pt Shot: Missed,128,221,3,0,1,2,,1611661319,203825,70,47,,1611661319,3790000,3
385,04:03,[ATL] Billings Rebound (Off:2 Def:3),128,221,0,0,0,4,,1611661330,1628881,70,47,,1611661319,3800000,3
386,03:58,[LVA] Hamby Foul: Personal (1 PF),-93,44,0,0,1,6,1628881,1611661319,204324,70,47,,1611661330,3810000,3
388,03:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,70,47,,1611661330,3830000,3
389,03:42,[ATL] Team Turnover : Shot Clock Turnover,-138,36,0,0,11,5,,1611661330,0,70,47,,1611661330,3840000,3
390,03:34,[ATL] Dietrick Foul: Shooting (4 PF) (2 FTA),82,77,1,0,2,6,204324,1611661330,204355,70,47,,1611661319,3850000,3
421,03:34,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,70,47,203411,1611661319,3865000,3
392,03:34,[LVA] Hamby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,204324,70,47,,1611661319,3870000,3
393,03:34,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,70,47,,1611661319,3870001,3
394,03:34,[LVA 71-47] Hamby Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,204324,71,47,,1611661319,3890000,3
395,03:11,[ATL] Williams Jump Shot: Missed,-2,72,2,0,1,2,,1611661330,204322,71,47,,1611661330,3900000,3
396,03:09,[ATL] Billings Rebound (Off:3 Def:3),-2,72,1,0,0,4,,1611661330,1628881,71,47,,1611661330,3910000,3
397,03:05,[ATL 49-71] Dietrick Driving Layup Shot: Made (6 PTS),29,8,2,0,6,1,,1611661330,204355,71,49,,1611661330,3920000,3
398,02:56,[LVA] Rodgers 3pt Shot: Missed,-158,238,3,0,1,2,,1611661319,203411,71,49,,1611661319,3930000,3
399,02:52,[LVA] Hamby Rebound (Off:2 Def:2),-158,238,1,0,0,4,,1611661319,204324,71,49,,1611661319,3940000,3
400,02:51,[LVA] Hamby Layup Shot: Missed,11,26,2,0,5,2,204322,1611661319,204324,71,49,,1611661319,3950000,3
402,02:47,[ATL] Team Rebound,11,26,0,0,0,4,,1611661330,0,71,49,,1611661319,3970000,3
403,02:38,[ATL 52-71] Dietrick 3pt Shot: Made (9 PTS) Assist: Williams (1 AST),-75,226,3,0,1,1,,1611661330,204355,71,52,204322,1611661330,3980000,3
405,02:16,[LVA 73-52] Young Jump Shot: Made (3 PTS),132,34,2,0,1,1,,1611661319,1629498,73,52,,1611661319,4000000,3
406,02:04,[ATL 54-73] Billings Layup Shot: Made (5 PTS) Assist: Dietrick (2 AST),-64,1,2,0,5,1,,1611661330,1628881,73,54,204355,1611661330,4010000,3
408,02:04,[LVA] Hamby Foul: Shooting (2 PF) (1 FTA),-64,1,1,0,2,6,1628881,1611661319,204324,73,54,,1611661330,4030000,3
410,02:04,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,73,54,1628932,1611661330,4050000,3
411,02:04,[ATL] Williams Substitution replaced by Brewer,0,-80,0,0,0,8,,1611661330,204322,73,54,1630095,1611661330,4060000,3
412,02:04,[ATL] Stricklen Substitution replaced by Jones,0,-80,0,0,0,8,,1611661330,203015,73,54,1628283,1611661330,4070000,3
416,02:04,[ATL] Billings Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661330,1628881,73,54,,1611661330,4110000,3
417,01:46,[LVA] Wilson Rebound (Off:0 Def:9),0,-80,0,0,0,4,,1611661319,1628932,73,54,,1611661330,4110001,3
418,01:44,[LVA] Hamby Jump Shot: Missed,49,61,2,0,1,2,1630095,1611661319,204324,73,54,,1611661319,4130000,3
420,01:41,[ATL] Brewer Rebound (Off:0 Def:1),49,61,0,0,0,4,,1611661330,1630095,73,54,,1611661319,4150000,3
423,01:33,[ATL] Billings Turnover : Bad Pass (2 TO) Steal:Wilson (1 ST),-49,103,1,0,1,5,1628932,1611661330,1628881,73,54,,1611661330,4160000,3
425,01:11,[LVA] Rodgers Layup Shot: Missed,66,21,2,0,5,2,1630095,1611661319,203411,73,54,,1611661319,4180000,3
427,01:06,[ATL] Billings Rebound (Off:3 Def:4),66,21,0,0,0,4,,1611661330,1628881,73,54,,1611661319,4200000,3
428,01:06,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,54,,1611661330,4210000,3
429,00:53.1,[ATL] Jones 3pt Shot: Missed,9,253,3,0,1,2,,1611661330,1628283,73,54,,1611661330,4220000,3
430,00:50.9,[LVA] Wilson Rebound (Off:0 Def:10),9,253,0,0,0,4,,1611661319,1628932,73,54,,1611661330,4230000,3
431,00:35.1,[LVA 75-54] Rodgers Pullup Jump shot: Made (2 PTS),159,141,2,0,79,1,,1611661319,203411,75,54,,1611661319,4240000,3
432,00:22.8,[ATL] Jones 3pt Shot: Missed,-70,237,3,0,1,2,,1611661330,1628283,75,54,,1611661330,4250000,3
433,00:20.7,[LVA] Hamby Rebound (Off:2 Def:3),-70,237,0,0,0,4,,1611661319,204324,75,54,,1611661330,4260000,3
434,00:05.0,[LVA 77-54] Robinson Driving Layup Shot: Made (6 PTS),39,17,2,0,6,1,,1611661319,202658,77,54,,1611661319,4270000,3
435,00:00.0,[ATL] Dietrick 3pt Shot: Missed,39,279,3,0,1,2,,1611661330,204355,77,54,,1611661330,4280000,3
436,00:00.0,[LVA] Team Rebound,39,279,0,0,0,4,,1611661319,0,77,54,,1611661330,4290000,3
437,00:00.0,End Period,0,-80,0,0,0,13,,0,0,77,54,,1611661319,4300000,3
440,10:00,Start Period,0,-80,0,0,0,12,,0,0,77,54,,1611661330,4330000,4
441,09:41,[ATL] Dietrick 3pt Shot: Missed,147,208,3,0,1,2,,1611661330,204355,77,54,,1611661330,4340000,4
442,09:39,[LVA] Wilson Rebound (Off:0 Def:11),147,208,0,0,0,4,,1611661319,1628932,77,54,,1611661330,4350000,4
443,09:35,[ATL] Brewer Foul: Personal (2 PF),-47,39,0,0,1,6,204324,1611661330,1630095,77,54,,1611661319,4360000,4
445,09:24,[LVA 79-54] Wilson Driving Layup Shot: Made (19 PTS),-22,18,2,0,6,1,,1611661319,1628932,79,54,,1611661319,4380000,4
446,09:12,[ATL] Dietrick Turnover : Bad Pass (3 TO) Steal:Hamby (2 ST),37,278,1,0,1,5,204324,1611661330,204355,79,54,,1611661330,4390000,4
448,09:09,[LVA 81-54] Hamby Driving Layup Shot: Made (11 PTS),13,22,2,1,6,1,,1611661319,204324,81,54,,1611661319,4410000,4
449,08:51,[ATL] Agnew 3pt Shot: Missed,-43,236,3,0,1,2,,1611661330,1630153,81,54,,1611661330,4420000,4
450,08:49,[LVA] Robinson Rebound (Off:0 Def:1),-43,236,0,0,0,4,,1611661319,202658,81,54,,1611661330,4430000,4
451,08:39,[LVA] Rodgers Turnover : Bad Pass (2 TO) Steal:Jones (1 ST),-15,275,1,0,1,5,1628283,1611661319,203411,81,54,,1611661319,4440000,4
453,08:36,[ATL] Jones 3pt Shot: Missed,1,250,3,0,1,2,,1611661330,1628283,81,54,,1611661330,4460000,4
454,08:32,[ATL] Laney Rebound (Off:1 Def:3),1,250,1,0,0,4,,1611661330,204335,81,54,,1611661330,4470000,4
455,08:32,[ATL 56-81] Laney Layup Shot: Made (8 PTS),14,14,2,0,5,1,,1611661330,204335,81,56,,1611661330,4480000,4
456,08:12,[LVA 83-56] Wilson Jump Shot: Made (21 PTS) Assist: Rodgers (2 AST),-57,162,2,0,1,1,,1611661319,1628932,83,56,203411,1611661319,4490000,4
458,07:56,[ATL 58-83] Brewer Jump Shot: Made (2 PTS) Assist: Dietrick (3 AST),136,58,2,0,1,1,,1611661330,1630095,83,58,204355,1611661330,4510000,4
460,07:49,[ATL] Laney Foul: Personal (3 PF),43,80,0,0,1,6,1628932,1611661330,204335,83,58,,1611661319,4530000,4
462,07:49,[ATL] Laney Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,204335,83,58,204322,1611661319,4550000,4
465,07:33,[LVA] Rodgers Jump Shot: Missed,-11,67,2,0,1,2,,1611661319,203411,83,58,,1611661319,4580000,4
466,07:31,[ATL] Dietrick Rebound (Off:0 Def:2),-11,67,0,0,0,4,,1611661330,204355,83,58,,1611661319,4590000,4
467,07:27,[LVA] Hamby Foul: Personal (3 PF) (2 FTA),8,51,0,0,1,6,204322,1611661319,204324,83,58,,1611661330,4600000,4
469,07:27,[ATL 59-83] Williams Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661330,204322,83,59,,1611661330,4620000,4
470,07:27,[ATL 60-83] Williams Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661330,204322,83,60,,1611661330,4630000,4
471,07:12,[LVA 85-60] Hamby Driving Reverse Layup Shot: Made (13 PTS),-14,18,2,0,73,1,,1611661319,204324,85,60,,1611661319,4640000,4
472,06:55,[ATL] Jones Turnover : Traveling (2 TO),90,-1,0,0,4,5,,1611661330,1628283,85,60,,1611661330,4650000,4
473,06:55,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,85,60,203825,1611661319,4660000,4
475,06:39,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Brewer (1 ST),-103,16,1,0,2,5,1630095,1611661319,1628932,85,60,,1611661319,4680000,4
477,06:25,[LVA] Young Foul: Personal (1 PF),-42,67,0,0,1,6,1628283,1611661319,1629498,85,60,,1611661330,4700000,4
479,06:25,[LVA] Wilson Substitution replaced by Warley-Talbert,0,-80,0,0,0,8,,1611661319,1628932,85,60,203069,1611661330,4720000,4
481,06:14,[LVA] Warley-Talbert Foul: Personal (1 PF),-66,150,0,0,1,6,1630095,1611661319,203069,85,60,,1611661330,4740000,4
483,06:04,[ATL] Agnew 3pt Shot: Missed,-193,144,3,0,1,2,,1611661330,1630153,85,60,,1611661330,4760000,4
484,06:02,[LVA] McBride Rebound (Off:0 Def:2),-193,144,0,0,0,4,,1611661319,203825,85,60,,1611661330,4770000,4
485,05:51,[LVA 88-60] Hamby 3pt Shot: Made (16 PTS) Assist: Robinson (1 AST),-148,200,3,0,1,1,,1611661319,204324,88,60,202658,1611661319,4780000,4
487,05:36,[ATL] Agnew 3pt Shot: Missed,-163,175,3,0,1,2,,1611661330,1630153,88,60,,1611661330,4800000,4
488,05:34,[ATL] Williams Rebound (Off:2 Def:1),-163,175,1,0,0,4,,1611661330,204322,88,60,,1611661330,4810000,4
489,05:33,[ATL] Dietrick 3pt Shot: Missed,13,245,3,0,1,2,,1611661330,204355,88,60,,1611661330,4820000,4
490,05:29,[ATL] Williams Rebound (Off:3 Def:1),13,245,1,0,0,4,,1611661330,204322,88,60,,1611661330,4830000,4
491,05:28,[ATL 62-88] Williams Layup Shot: Made (14 PTS),26,9,2,0,5,1,,1611661330,204322,88,62,,1611661330,4840000,4
492,05:15,[LVA] Hamby Turnover : Bad Pass (4 TO) Steal:Brewer (2 ST),48,236,1,0,1,5,1630095,1611661319,204324,88,62,,1611661319,4850000,4
494,05:12,[ATL] Brewer Turnover : Lost Ball (2 TO) Steal:Young (1 ST),26,584,1,0,2,5,1629498,1611661330,1630095,88,62,,1611661330,4870000,4
496,05:03,[LVA] Robinson Jump Shot: Missed,-129,162,2,0,1,2,,1611661319,202658,88,62,,1611661319,4890000,4
497,05:03,[ATL] Team Rebound,-129,162,0,0,0,4,,1611661330,0,88,62,,1611661319,4900000,4
498,05:03,Timeout Officials,0,-80,0,0,4,9,,0,0,88,62,,1611661330,4910000,4
500,05:03,[LVA] Robinson Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,202658,88,62,203411,1611661330,4930000,4
502,04:50,[ATL 64-88] Dietrick Cutting Layup Shot: Made (11 PTS),35,-3,2,0,98,1,,1611661330,204355,88,64,,1611661330,4950000,4
503,04:43,[LVA] McBride Foul: Offensive Charge (2 PF),72,-20,0,0,26,6,204355,1611661319,203825,88,64,,1611661319,4960000,4
505,04:43,[LVA] McBride Turnover : Offensive Foul Turnover (1 TO),72,-20,0,0,37,5,,1611661319,203825,88,64,,1611661319,4980000,4
506,04:29,[ATL 66-88] Williams Floating Jump shot: Made (16 PTS) Assist: Dietrick (4 AST),-15,60,2,0,78,1,,1611661330,204322,88,66,204355,1611661330,4990000,4
508,04:08,[LVA] Hamby Layup Shot: Missed,35,26,2,0,5,2,,1611661319,204324,88,66,,1611661319,5010000,4
509,04:07,[LVA] Warley-Talbert Rebound (Off:1 Def:0),35,26,1,0,0,4,,1611661319,203069,88,66,,1611661319,5020000,4
510,04:02,[LVA 91-66] Hamby 3pt Shot: Made (19 PTS) Assist: Warley-Talbert (1 AST),-7,247,3,0,1,1,,1611661319,204324,91,66,203069,1611661319,5030000,4
512,03:38,[ATL] Jones 3pt Shot: Missed,120,248,3,0,1,2,,1611661330,1628283,91,66,,1611661330,5050000,4
513,03:38,[LVA] Team Rebound,120,248,0,0,0,4,,1611661319,0,91,66,,1611661330,5060000,4
514,03:25,[ATL] Williams Foul: Personal (2 PF),43,43,0,0,1,6,203069,1611661330,204322,91,66,,1611661319,5070000,4
516,03:19,[ATL] Brewer Foul: Shooting (3 PF) (2 FTA),30,40,0,0,2,6,204324,1611661330,1630095,91,66,,1611661319,5090000,4
518,03:19,[LVA 92-66] Hamby Free Throw 1 of 2 (20 PTS),0,-80,1,0,11,3,,1611661319,204324,92,66,,1611661319,5110000,4
519,03:19,[LVA] Hamby Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,204324,92,66,,1611661319,5120000,4
520,03:16,[ATL] Agnew Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661330,1630153,92,66,,1611661319,5120001,4
521,03:12,[ATL] Jones Turnover : Lost Ball (3 TO) Steal:Rodgers (1 ST),73,97,1,0,2,5,203411,1611661330,1628283,92,66,,1611661330,5140000,4
523,03:10,[ATL] Jones Foul: Personal (1 PF) (2 FTA),-125,678,1,0,1,6,203825,1611661330,1628283,92,66,,1611661319,5160000,4
525,03:10,[LVA 93-66] McBride Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661319,203825,93,66,,1611661319,5180000,4
526,03:10,[LVA 94-66] McBride Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661319,203825,94,66,,1611661319,5190000,4
527,02:58,[ATL] Dietrick 3pt Shot: Missed,-187,138,3,0,1,2,,1611661330,204355,94,66,,1611661330,5200000,4
528,02:56,[LVA] Hamby Rebound (Off:2 Def:4),-187,138,0,0,0,4,,1611661319,204324,94,66,,1611661330,5210000,4
529,02:40,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,94,66,,1611661319,5220000,4
530,02:40,[LVA] McBride Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,203825,94,66,202658,1611661319,5230000,4
531,02:40,[ATL] Williams Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,204322,94,66,1630150,1611661319,5240000,4
534,02:40,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,94,66,,1611661319,5270000,4
535,02:32,[LVA 96-66] Young Jump Shot: Made (5 PTS),-111,184,2,0,1,1,,1611661319,1629498,96,66,,1611661319,5280000,4
536,02:07,[ATL] Dietrick 3pt Shot: Missed,24,261,3,0,1,2,,1611661330,204355,96,66,,1611661330,5290000,4
537,02:04,[LVA] Rodgers Rebound (Off:1 Def:1),24,261,0,0,0,4,,1611661319,203411,96,66,,1611661330,5300000,4
538,01:59,[LVA] Rodgers Turnover : Bad Pass (3 TO) Steal:Jones (2 ST),97,237,1,0,1,5,1628283,1611661319,203411,96,66,,1611661319,5310000,4
540,01:56,[LVA] Rodgers Foul: Shooting (1 PF) (2 FTA),-38,21,0,0,2,6,1630153,1611661319,203411,96,66,,1611661330,5330000,4
542,01:56,[ATL 67-96] Agnew Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661330,1630153,96,67,,1611661330,5350000,4
543,01:56,[ATL 68-96] Agnew Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661330,1630153,96,68,,1611661330,5360000,4
546,01:37,[LVA] Young Turnover : Traveling (4 TO),-120,66,0,0,4,5,,1611661319,1629498,96,68,,1611661319,5390000,4
547,01:21,[ATL] Agnew 3pt Shot: Missed,12,257,3,0,1,2,,1611661330,1630153,96,68,,1611661330,5400000,4
548,01:17,[LVA] Hamby Rebound (Off:2 Def:5),12,257,0,0,0,4,,1611661319,204324,96,68,,1611661330,5410000,4
549,01:10,[LVA] Warley-Talbert Layup Shot: Missed,8,56,2,0,5,2,,1611661319,203069,96,68,,1611661319,5420000,4
