evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
304,09:31,[LAS] N Ogwumike Foul: Offensive (1 PF),-96,236,0,0,4,6,201516,1611661320,203014,42,36,,1611661320,2910000,3
306,09:31,[LAS] N Ogwumike Turnover : Offensive Foul Turnover (2 TO),-96,236,0,0,37,5,,1611661320,203014,42,36,,1611661320,2930000,3
307,09:10,[CHI] Parker Turnover : Traveling (3 TO),148,200,0,0,4,5,,1611661329,204323,42,36,,1611661329,2940000,3
308,08:50,[LAS] Ruffin-Pratt Layup Shot: Missed,15,15,2,0,5,2,,1611661320,203437,42,36,,1611661320,2950000,3
309,08:48,[CHI] Stevens Rebound (Off:0 Def:4),15,15,0,0,0,4,,1611661329,1628922,42,36,,1611661320,2960000,3
310,08:39,[CHI] Quigley 3pt Shot: Missed,-114,216,3,0,1,2,,1611661329,201516,42,36,,1611661329,2970000,3
311,08:36,[CHI] Stevens Rebound (Off:1 Def:4),-114,216,1,0,0,4,,1611661329,1628922,42,36,,1611661329,2980000,3
312,08:34,[CHI 45-36] Vandersloot 3pt Shot: Made (7 PTS) Assist: Stevens (3 AST),-47,241,3,0,1,1,,1611661329,202664,45,36,1628922,1611661329,2990000,3
314,08:20,[LAS] N Ogwumike Turnover : Bad Pass (3 TO) Steal:Parker (1 ST),6,296,1,0,1,5,204323,1611661320,203014,45,36,,1611661320,3010000,3
316,08:16,[CHI 47-36] Copper Layup Shot: Made (9 PTS) Assist: Parker (1 AST),26,11,2,1,5,1,,1611661329,1627674,47,36,204323,1611661329,3030000,3
318,07:53,[LAS] Parker Layup Shot: Missed,-27,62,2,0,5,2,,1611661320,201496,47,36,,1611661320,3050000,3
319,07:52,[CHI] Stevens Rebound (Off:1 Def:5),-27,62,0,0,0,4,,1611661329,1628922,47,36,,1611661320,3060000,3
320,07:48,[CHI] Quigley Turnover : Bad Pass (1 TO),22,13,0,0,1,5,,1611661329,201516,47,36,,1611661329,3070000,3
321,07:48,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,47,36,,1611661320,3080000,3
322,07:48,[LAS] Ruffin-Pratt Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203437,47,36,1628279,1611661320,3090000,3
324,07:34,[LAS 38-47] N Ogwumike Jump Shot: Made (10 PTS) Assist: Gray (6 AST),170,16,2,0,1,1,,1611661320,203014,47,38,203833,1611661320,3110000,3
326,07:09,[CHI 49-38] Copper Jump Shot: Made (11 PTS) Assist: Parker (2 AST),-141,19,2,0,1,1,,1611661329,1627674,49,38,204323,1611661329,3130000,3
328,06:50,[LAS] Sykes Jump Shot: Missed,-170,15,2,0,1,2,,1611661320,1628279,49,38,,1611661320,3150000,3
329,06:43,[LAS] Parker Rebound (Off:2 Def:3),-170,15,1,0,0,4,,1611661320,201496,49,38,,1611661320,3160000,3
330,06:43,[LAS] Parker Tip Layup Shot: Missed,24,26,2,0,97,2,,1611661320,201496,49,38,,1611661320,3170000,3
331,06:41,[CHI] Quigley Rebound (Off:0 Def:4),24,26,0,0,0,4,,1611661329,201516,49,38,,1611661320,3180000,3
332,06:35,[CHI 51-38] Parker Jump Shot: Made (6 PTS) Assist: Stevens (4 AST),-54,2,2,0,1,1,,1611661329,204323,51,38,1628922,1611661329,3190000,3
333,06:20,[CHI] Vandersloot Foul: Personal (1 PF),-85,81,0,0,1,6,203014,1611661329,202664,51,38,,1611661320,3200000,3
335,06:20,[CHI] Stevens Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1628922,51,38,1628931,1611661320,3220000,3
336,06:20,[LAS] Williams Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203029,51,38,200671,1611661320,3230000,3
339,06:11,[LAS] Augustus Layup Shot: Missed,104,15,2,0,5,2,,1611661320,200671,51,38,,1611661320,3260000,3
340,06:08,[CHI] Copper Rebound (Off:1 Def:4),104,15,0,0,0,4,,1611661329,1627674,51,38,,1611661320,3270000,3
341,05:59,[CHI 53-38] Copper Layup Shot: Made (13 PTS),35,-6,2,0,5,1,,1611661329,1627674,53,38,,1611661329,3280000,3
342,05:59,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,53,38,,1611661320,3290000,3
344,05:44,[LAS] Augustus Jump Shot: Missed,120,121,2,0,1,2,,1611661320,200671,53,38,,1611661320,3300000,3
345,05:41,[LAS] Sykes Rebound (Off:2 Def:1),120,121,1,0,0,4,,1611661320,1628279,53,38,,1611661320,3310000,3
346,05:39,[LAS] Augustus Jump Shot: Missed,71,162,2,0,1,2,,1611661320,200671,53,38,,1611661320,3320000,3
347,05:35,[CHI] Williams Rebound (Off:1 Def:2),71,162,0,0,0,4,,1611661329,1628931,53,38,,1611661320,3330000,3
348,05:26,[LAS] N Ogwumike Foul: Shooting (2 PF) (2 FTA),25,34,0,0,2,6,202664,1611661320,203014,53,38,,1611661329,3340000,3
350,05:26,[CHI 54-38] Vandersloot Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661329,202664,54,38,,1611661329,3360000,3
351,05:26,[CHI 55-38] Vandersloot Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661329,202664,55,38,,1611661329,3370000,3
352,05:14,[LAS 40-55] Sykes Layup Shot: Made (10 PTS),-3,27,2,0,5,1,,1611661320,1628279,55,40,,1611661320,3380000,3
353,04:58,[CHI] Vandersloot 3pt Shot: Missed,-34,250,3,0,1,2,,1611661329,202664,55,40,,1611661329,3390000,3
354,04:54,[LAS] Augustus Rebound (Off:0 Def:2),-34,250,0,0,0,4,,1611661320,200671,55,40,,1611661329,3400000,3
355,04:47,[LAS] Augustus Jump Shot: Missed,153,109,2,0,1,2,,1611661320,200671,55,40,,1611661320,3410000,3
356,04:47,[LAS] Team Rebound,210,142,1,0,0,4,,1611661320,0,55,40,,1611661320,3420000,3
357,04:47,[CHI] Vandersloot Foul: Loose Ball (2 PF),-15,15,0,0,3,6,1628279,1611661329,202664,55,40,,1611661320,3430000,3
359,04:34,[LAS] Augustus Jump Shot: Missed,-82,134,2,0,1,2,,1611661320,200671,55,40,,1611661320,3450000,3
360,04:31,[CHI] Copper Rebound (Off:1 Def:5),-82,134,0,0,0,4,,1611661329,1627674,55,40,,1611661320,3460000,3
361,04:24,[CHI] Parker Foul: Offensive Charge (2 PF),-98,162,0,0,26,6,1628279,1611661329,204323,55,40,,1611661329,3470000,3
363,04:24,[CHI] Parker Turnover : Offensive Foul Turnover (4 TO),-98,162,0,0,37,5,,1611661329,204323,55,40,,1611661329,3490000,3
364,04:24,[LAS] Augustus Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,200671,55,40,1628282,1611661320,3500000,3
366,04:24,[CHI] Copper Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1627674,55,40,1628890,1611661320,3520000,3
368,04:14,[LAS] Sykes Turnover : Bad Pass (1 TO) Steal:Williams (2 ST),182,186,1,0,1,5,1628931,1611661320,1628279,55,40,,1611661320,3540000,3
370,03:57,[CHI 57-40] Vandersloot Driving Floating Jump Shot: Made (11 PTS),-2,22,2,0,101,1,,1611661329,202664,57,40,,1611661329,3560000,3
371,03:44,[LAS 42-57] Gray Jump Shot: Made (6 PTS),22,182,2,0,1,1,,1611661320,203833,57,42,,1611661320,3570000,3
372,03:33,[CHI] DeShields Turnover : Bad Pass (2 TO) Steal:N Ogwumike (1 ST),156,135,1,0,1,5,203014,1611661329,1628890,57,42,,1611661329,3580000,3
374,03:25,[LAS 44-57] Gray Jump Shot: Made (8 PTS),168,100,2,0,1,1,,1611661320,203833,57,44,,1611661320,3600000,3
375,03:16,[CHI 60-44] Quigley 3pt Shot: Made (7 PTS) Assist: Vandersloot (6 AST),-136,207,3,0,1,1,,1611661329,201516,60,44,202664,1611661329,3610000,3
377,03:00,[LAS] Parker 3pt Shot: Missed,65,253,3,0,1,2,,1611661320,201496,60,44,,1611661320,3630000,3
378,02:55,[LAS] Gray Rebound (Off:1 Def:1),65,253,1,0,0,4,,1611661320,203833,60,44,,1611661320,3640000,3
379,02:55,[LAS 46-60] Gray Layup Shot: Made (10 PTS),-21,11,2,0,5,1,,1611661320,203833,60,46,,1611661320,3650000,3
380,02:49,[CHI 62-46] Quigley Jump Shot: Made (9 PTS),120,28,2,0,1,1,,1611661329,201516,62,46,,1611661329,3660000,3
381,02:48,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,62,46,,1611661320,3670000,3
382,02:48,[CHI] Parker Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,204323,62,46,1628922,1611661320,3680000,3
383,02:48,[LAS] Parker Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,201496,62,46,1629485,1611661320,3690000,3
386,02:36,[LAS] Sykes Turnover : Bad Pass (2 TO),-170,229,0,0,1,5,,1611661320,1628279,62,46,,1611661320,3720000,3
387,02:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,46,,1611661329,3730000,3
388,02:23,[CHI 64-46] Quigley Running Pull-Up Jump Shot: Made (11 PTS) Assist: Vandersloot (7 AST),165,2,2,0,103,1,,1611661329,201516,64,46,202664,1611661329,3740000,3
389,02:11,[LAS] Sykes Turnover : Lost Ball (3 TO) Steal:Williams (3 ST),146,210,1,0,2,5,1628931,1611661320,1628279,64,46,,1611661320,3750000,3
391,02:03,[CHI 66-46] DeShields Jump Shot: Made (8 PTS) Assist: Quigley (1 AST),189,10,2,0,1,1,,1611661329,1628890,66,46,201516,1611661329,3770000,3
393,01:46,[LAS 49-66] Wiese 3pt Shot: Made (3 PTS) Assist: Gray (7 AST),-180,192,3,0,1,1,,1611661320,1628282,66,49,203833,1611661320,3790000,3
395,01:32,[CHI] Williams Jump Shot: Missed,102,148,2,0,1,2,,1611661329,1628931,66,49,,1611661329,3810000,3
396,01:29,[LAS] Anigwe Rebound (Off:1 Def:1),102,148,0,0,0,4,,1611661320,1629485,66,49,,1611661329,3820000,3
397,01:20,[LAS] Sykes Turnover : Bad Pass (4 TO),68,106,0,0,1,5,,1611661320,1628279,66,49,,1611661320,3830000,3
398,01:20,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,49,,1611661329,3840000,3
399,01:20,[LAS] Sykes Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628279,66,49,203029,1611661329,3850000,3
400,01:20,[LAS] N Ogwumike Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,203014,66,49,201496,1611661329,3860000,3
403,00:59.4,[CHI] Williams 3pt Shot: Missed,203,138,3,0,1,2,,1611661329,1628931,66,49,,1611661329,3890000,3
404,00:58.2,[LAS] Parker Rebound (Off:2 Def:4),169,108,0,0,0,4,,1611661320,201496,66,49,,1611661329,3900000,3
405,00:51.0,[CHI] Quigley Foul: Shooting (2 PF) (2 FTA),36,54,0,0,2,6,1629485,1611661329,201516,66,49,,1611661320,3910000,3
407,00:51.0,[LAS 50-66] Anigwe Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661320,1629485,66,50,,1611661320,3930000,3
408,00:51.0,[LAS] Gray Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,203833,66,50,203437,1611661320,3940000,3
410,00:51.0,[LAS] Anigwe Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1629485,66,50,,1611661320,3960000,3
411,00:49.2,[CHI] Williams Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661329,1628931,66,50,,1611661320,3960001,3
412,00:35.0,[CHI] Stevens Turnover : Lost Ball (1 TO) Steal:Parker (2 ST),-84,107,1,0,2,5,201496,1611661329,1628922,66,50,,1611661329,3980000,3
414,00:30.1,[LAS 52-66] Williams Layup Shot: Made (4 PTS) Assist: Parker (2 AST),-10,14,2,0,5,1,,1611661320,203029,66,52,201496,1611661320,4000000,3
415,00:29.9,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,66,52,,1611661329,4010000,3
417,00:15.1,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Anigwe (1 ST),125,35,1,0,1,5,1629485,1611661329,1628931,66,52,,1611661329,4030000,3
419,00:03.8,[LAS 55-66] Wiese 3pt Shot: Made (6 PTS),141,213,3,0,1,1,,1611661320,1628282,66,55,,1611661320,4050000,3
420,00:00.0,[CHI] Quigley 3pt Shot: Missed,-195,466,3,0,103,2,,1611661329,201516,66,55,,1611661329,4060000,3
421,00:00.0,[CHI] Team Rebound,-195,466,1,0,0,4,,1611661329,0,66,55,,1611661329,4070000,3
422,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,55,,1611661329,4080000,3
429,10:00,Start Period,0,-80,0,0,0,12,,0,0,66,55,,1611661320,4130000,4
430,09:47,[LAS 57-66] Parker Reverse Layup Shot: Made (8 PTS) Assist: Wiese (1 AST),0,16,2,0,44,1,,1611661320,201496,66,57,1628282,1611661320,4140000,4
431,09:29,[CHI] Copper 3pt Shot: Missed,-170,177,3,0,1,2,,1611661329,1627674,66,57,,1611661329,4150000,4
432,09:26,[LAS] Parker Rebound (Off:2 Def:5),-170,177,0,0,0,4,,1611661320,201496,66,57,,1611661329,4160000,4
433,09:16,[CHI] DeShields Foul: Personal (2 PF),-28,35,0,0,1,6,203029,1611661329,1628890,66,57,,1611661320,4170000,4
435,09:07,[LAS] Ruffin-Pratt 3pt Shot: Missed,-20,255,3,0,1,2,,1611661320,203437,66,57,,1611661320,4190000,4
436,09:03,[CHI] Parker Rebound (Off:1 Def:3),-20,255,0,0,0,4,,1611661329,204323,66,57,,1611661320,4200000,4
437,08:54,[CHI 68-57] Copper Layup Shot: Made (15 PTS) Assist: Williams (1 AST),48,16,2,0,5,1,,1611661329,1627674,68,57,1628931,1611661329,4210000,4
439,08:44,[LAS] Wiese 3pt Shot: Missed,-31,260,3,0,1,2,,1611661320,1628282,68,57,,1611661320,4230000,4
440,08:39,[CHI] Williams Rebound (Off:1 Def:4),-31,260,0,0,0,4,,1611661329,1628931,68,57,,1611661320,4240000,4
441,08:30,[CHI] Copper Turnover : Lost Ball (4 TO) Steal:Parker (3 ST),202,62,1,0,2,5,201496,1611661329,1627674,68,57,,1611661329,4250000,4
443,08:30,[CHI] Copper Foul: Personal (2 PF),-191,808,0,0,1,6,201496,1611661329,1627674,68,57,,1611661320,4270000,4
445,08:30,[LAS] Anigwe Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,1629485,68,57,203014,1611661320,4290000,4
448,08:08,[CHI] DeShields Foul: Shooting (3 PF) (2 FTA),48,42,0,0,2,6,1628282,1611661329,1628890,68,57,,1611661320,4320000,4
450,08:08,[LAS 58-68] Wiese Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661320,1628282,68,58,,1611661320,4340000,4
451,08:08,[LAS] Ruffin-Pratt Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,203437,68,58,203833,1611661320,4350000,4
453,08:08,[LAS 59-68] Wiese Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661320,1628282,68,59,,1611661320,4370000,4
454,07:53,[CHI 70-59] Copper Layup Shot: Made (17 PTS),0,34,2,0,5,1,,1611661329,1627674,70,59,,1611661329,4380000,4
455,07:53,[LAS] Williams Foul: Shooting (2 PF) (1 FTA),-1,27,0,0,2,6,1627674,1611661320,203029,70,59,,1611661329,4390000,4
457,07:53,[CHI] Copper Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,1627674,70,59,,1611661329,4410000,4
458,07:49,[LAS] Parker Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661320,201496,70,59,,1611661329,4410001,4
459,07:44,[LAS] Parker Turnover : Lost Ball (2 TO) Steal:Williams (4 ST),25,126,1,0,2,5,1628931,1611661320,201496,70,59,,1611661320,4430000,4
461,07:39,[CHI 72-59] Copper Layup Shot: Made (19 PTS) Assist: Williams (2 AST),-29,-4,2,1,5,1,,1611661329,1627674,72,59,1628931,1611661329,4450000,4
463,07:19,[LAS] N Ogwumike Jump Shot: Missed,-108,87,2,0,1,2,,1611661320,203014,72,59,,1611661320,4470000,4
464,07:16,[CHI] Copper Rebound (Off:1 Def:6),-108,87,0,0,0,4,,1611661329,1627674,72,59,,1611661320,4480000,4
465,06:59,[LAS] Wiese Foul: Shooting (2 PF) (2 FTA),27,3,0,0,2,6,204323,1611661320,1628282,72,59,,1611661329,4490000,4
467,06:59,[CHI 73-59] Parker Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661329,204323,73,59,,1611661329,4510000,4
468,06:59,[CHI 74-59] Parker Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661329,204323,74,59,,1611661329,4520000,4
469,06:41,[LAS] Williams 3pt Shot: Missed,-53,247,3,0,1,2,,1611661320,203029,74,59,,1611661320,4530000,4
470,06:40,[LAS] Team Rebound,-53,247,1,0,0,4,,1611661320,0,74,59,,1611661320,4540000,4
471,06:40,[CHI] Parker Foul: Loose Ball (3 PF),13,1,0,0,3,6,203014,1611661329,204323,74,59,,1611661320,4550000,4
473,06:35,[LAS] Gray Jump Shot: Missed,-99,75,2,0,1,2,,1611661320,203833,74,59,,1611661320,4570000,4
474,06:31,[LAS] Parker Rebound (Off:3 Def:6),-99,75,1,0,0,4,,1611661320,201496,74,59,,1611661320,4580000,4
475,06:29,[LAS] N Ogwumike Layup Shot: Missed,1,1,2,0,5,2,1628922,1611661320,203014,74,59,,1611661320,4590000,4
477,06:24,[CHI] DeShields Rebound (Off:0 Def:3),1,1,0,0,0,4,,1611661329,1628890,74,59,,1611661320,4610000,4
478,06:22,[CHI 76-59] Stevens Layup Shot: Made (8 PTS) Assist: Williams (3 AST),21,2,2,1,5,1,,1611661329,1628922,76,59,1628931,1611661329,4620000,4
480,06:10,[LAS 61-76] N Ogwumike Turnaround Fadeaway shot: Made (12 PTS),96,17,2,0,86,1,,1611661320,203014,76,61,,1611661320,4640000,4
481,05:54,[CHI 78-61] Parker Layup Shot: Made (10 PTS) Assist: Williams (4 AST),25,6,2,0,5,1,,1611661329,204323,78,61,1628931,1611661329,4650000,4
483,05:32,[LAS 63-78] Williams Jump Shot: Made (6 PTS),-87,185,2,0,1,1,,1611661320,203029,78,63,,1611661320,4670000,4
485,05:32,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,78,63,,1611661329,4675000,4
484,05:23,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,78,63,,1611661329,4680000,4
487,05:23,[CHI] DeShields Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1628890,78,63,202664,1611661329,4700000,4
488,05:23,[LAS] Wiese Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,1628282,78,63,1628279,1611661329,4710000,4
491,05:07,[CHI 81-63] Stevens 3pt Shot: Made (11 PTS) Assist: Vandersloot (8 AST),-204,153,3,0,1,1,,1611661329,1628922,81,63,202664,1611661329,4740000,4
493,04:47,[LAS 66-81] Williams 3pt Shot: Made (9 PTS) Assist: Parker (3 AST),219,91,3,0,1,1,,1611661320,203029,81,66,201496,1611661320,4760000,4
495,04:34,[CHI 83-66] Stevens Layup Shot: Made (13 PTS) Assist: Parker (3 AST),47,12,2,0,5,1,,1611661329,1628922,83,66,204323,1611661329,4780000,4
497,04:17,[LAS] Gray Jump Shot: Missed,-86,164,2,0,1,2,,1611661320,203833,83,66,,1611661320,4800000,4
498,04:13,[CHI] Copper Rebound (Off:1 Def:7),-86,164,0,0,0,4,,1611661329,1627674,83,66,,1611661320,4810000,4
499,04:05,[CHI 86-66] Stevens 3pt Shot: Made (16 PTS) Assist: Vandersloot (9 AST),-235,-26,3,0,1,1,,1611661329,1628922,86,66,202664,1611661329,4820000,4
501,03:53,[CHI] Vandersloot Foul: Shooting (3 PF) (2 FTA),-10,43,1,0,2,6,203014,1611661329,202664,86,66,,1611661320,4840000,4
503,03:53,[LAS 67-86] N Ogwumike Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661320,203014,86,67,,1611661320,4860000,4
504,03:53,[LAS] Parker Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,201496,86,67,1629485,1611661320,4870000,4
505,03:53,[LAS] Gray Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,203833,86,67,1628282,1611661320,4880000,4
508,03:53,[LAS] N Ogwumike Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,203014,86,67,,1611661320,4910000,4
509,03:53,[CHI] Stevens Rebound (Off:1 Def:6),0,-80,0,0,0,4,,1611661329,1628922,86,67,,1611661320,4910001,4
511,03:52,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,86,67,,1611661329,4940000,4
512,03:47,[LAS] Sykes Foul: Personal (1 PF),195,626,0,0,1,6,202664,1611661320,1628279,86,67,,1611661329,4950000,4
514,03:47,[LAS] N Ogwumike Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,203014,86,67,203437,1611661329,4970000,4
516,03:34,[LAS] Anigwe Foul: Personal (2 PF),108,118,0,0,1,6,204323,1611661320,1629485,86,67,,1611661329,4990000,4
518,03:30,[CHI 88-67] Parker Hook Shot: Made (12 PTS) Assist: Williams (5 AST),-14,12,2,0,3,1,,1611661329,204323,88,67,1628931,1611661329,5010000,4
521,03:19,[LAS] Ruffin-Pratt Foul: Offensive (3 PF),-89,137,0,0,4,6,202664,1611661320,203437,88,67,,1611661320,5040000,4
523,03:19,[LAS] Ruffin-Pratt Turnover : Offensive Foul Turnover (2 TO),-89,137,0,0,37,5,,1611661320,203437,88,67,,1611661320,5060000,4
524,03:19,[CHI] Williams Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1628931,88,67,1628890,1611661329,5070000,4
526,03:06,[CHI 91-67] Stevens 3pt Shot: Made (19 PTS) Assist: Vandersloot (10 AST),-215,118,3,0,1,1,,1611661329,1628922,91,67,202664,1611661329,5090000,4
528,02:56,[LAS 70-91] Sykes 3pt Shot: Made (13 PTS) Assist: Wiese (2 AST),234,0,3,0,1,1,,1611661320,1628279,91,70,1628282,1611661320,5110000,4
530,02:43,[LAS] Ruffin-Pratt Foul: Personal (4 PF) (2 FTA),89,141,1,0,1,6,1628890,1611661320,203437,91,70,,1611661329,5130000,4
532,02:43,Timeout Officials,0,-80,0,0,4,9,,0,0,91,70,,1611661329,5150000,4
533,02:43,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,91,70,1630113,1611661329,5160000,4
535,02:43,[CHI 92-70] DeShields Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661329,1628890,92,70,,1611661329,5180000,4
536,02:43,[CHI] DeShields Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,1628890,92,70,,1611661329,5190000,4
537,02:43,[LAS] Anigwe Rebound (Off:1 Def:2),0,-80,0,0,0,4,,1611661320,1629485,92,70,,1611661329,5190001,4
538,02:24,[LAS 73-92] Williams 3pt Shot: Made (12 PTS) Assist: Sykes (2 AST),-26,245,3,0,1,1,,1611661320,203029,92,73,1628279,1611661320,5210000,4
540,02:04,[CHI] DeShields 3pt Shot: Missed,236,5,3,0,1,2,,1611661329,1628890,92,73,,1611661329,5230000,4
541,02:01,[LAS] Sykes Rebound (Off:2 Def:2),236,5,0,0,0,4,,1611661320,1628279,92,73,,1611661329,5240000,4
542,01:57,[LAS] Williams 3pt Shot: Missed,-185,161,3,1,1,2,,1611661320,203029,92,73,,1611661320,5250000,4
543,01:53,[CHI] Stevens Rebound (Off:1 Def:7),-185,161,0,0,0,4,,1611661329,1628922,92,73,,1611661320,5260000,4
544,01:43,[CHI 94-73] Stevens Layup Shot: Made (21 PTS) Assist: DeShields (1 AST),4,21,2,0,5,1,,1611661329,1628922,94,73,1628890,1611661329,5270000,4
545,01:33,[LAS] Anigwe Hook Shot: Missed,-7,107,2,0,3,2,1628922,1611661320,1629485,94,73,,1611661320,5280000,4
547,01:28,[CHI] Vandersloot Rebound (Off:0 Def:3),-7,107,0,0,0,4,,1611661329,202664,94,73,,1611661320,5300000,4
548,01:27,[CHI] Copper Layup Shot: Missed,-13,28,2,0,5,2,,1611661329,1627674,94,73,,1611661329,5310000,4
549,01:24,[LAS] Sykes Rebound (Off:2 Def:3),-13,28,0,0,0,4,,1611661320,1628279,94,73,,1611661329,5320000,4
550,01:21,[CHI] Vandersloot Foul: Personal (4 PF) (2 FTA),201,338,1,0,1,6,1628279,1611661329,202664,94,73,,1611661320,5330000,4
552,01:21,[LAS] Sykes Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1628279,94,73,,1611661320,5350000,4
553,01:21,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,94,73,,1611661320,5350001,4
554,01:21,[CHI] Vandersloot Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661329,202664,94,73,1630118,1611661320,5370000,4
556,01:21,[LAS 74-94] Sykes Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661320,1628279,94,74,,1611661320,5390000,4
557,00:58.3,[CHI] Copper 3pt Shot: Missed,-152,228,3,0,1,2,,1611661329,1627674,94,74,,1611661329,5400000,4
558,00:55.3,[CHI] Copper Rebound (Off:2 Def:7),-152,228,1,0,0,4,,1611661329,1627674,94,74,,1611661329,5410000,4
559,00:55.3,[CHI 96-74] Copper Putback Layup Shot: Made (21 PTS),0,-5,2,0,72,1,,1611661329,1627674,96,74,,1611661329,5420000,4
560,00:48.3,[CHI] Johnson Foul: Personal (1 PF) (2 FTA),2,256,1,0,1,6,1628279,1611661329,1630118,96,74,,1611661320,5430000,4
562,00:48.3,Stoppage: Injury,0,-80,0,0,2,20,,0,0,96,74,,1611661320,5450000,4
563,00:48.3,[LAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661320,1611661320,96,74,,1611661320,5460000,4
565,00:48.3,[LAS 75-96] Sykes Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661320,1628279,96,75,,1611661320,5470000,4
566,00:48.3,[LAS 76-96] Sykes Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661320,1628279,96,76,,1611661320,5480000,4
567,00:33.5,[CHI] DeShields 3pt Shot: Missed,-159,210,3,0,1,2,,1611661329,1628890,96,76,,1611661329,5490000,4
568,00:32.3,[LAS] Team Rebound,-159,210,0,0,0,4,,1611661320,0,96,76,,1611661329,5500000,4
569,00:32.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,96,76,,1611661320,5510000,4
570,00:20.0,[LAS] Williams 3pt Shot: Missed,171,188,3,0,1,2,,1611661320,203029,96,76,,1611661320,5520000,4
571,00:16.2,[CHI] Johnson Rebound (Off:0 Def:1),171,188,0,0,0,4,,1611661329,1630118,96,76,,1611661320,5530000,4
572,00:07.1,[CHI] DeShields Turnover : Lost Ball (3 TO) Steal:Ruffin-Pratt (2 ST),-28,183,1,0,2,5,203437,1611661329,1628890,96,76,,1611661329,5540000,4
574,00:07.1,[CHI] DeShields Foul: Personal (4 PF) (2 FTA),-4,615,1,0,1,6,203437,1611661329,1628890,96,76,,1611661320,5560000,4
576,00:07.1,[LAS 77-96] Ruffin-Pratt Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661320,203437,96,77,,1611661320,5580000,4
577,00:07.1,[LAS 78-96] Ruffin-Pratt Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661320,203437,96,78,,1611661320,5590000,4
578,00:00.0,End Period,0,-80,0,0,0,13,,0,0,96,78,,1611661329,5600000,4
579,00:00.0,Game End,0,-80,0,0,0,0,,0,0,96,78,,0,5610000,4
