evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
287,09:26,[PHO] Turner Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661317,1629488,48,52,,1611661319,2810001,3
288,09:15,[LVA] Robinson Foul: Shooting (1 PF) (3 FTA),-233,-3,0,0,2,6,100940,1611661319,202658,48,52,,1611661317,2830000,3
290,09:15,[PHO 53-48] Taurasi Free Throw 1 of 3 (27 PTS),0,-80,1,0,13,3,,1611661317,100940,48,53,,1611661317,2850000,3
291,09:15,[PHO 54-48] Taurasi Free Throw 2 of 3 (28 PTS),0,-80,1,0,14,3,,1611661317,100940,48,54,,1611661317,2860000,3
292,09:15,[PHO 55-48] Taurasi Free Throw 3 of 3 (29 PTS),0,-80,1,0,15,3,,1611661317,100940,48,55,,1611661317,2870000,3
293,09:02,[LVA] McCoughtry Turnaround Jump Shot: Missed,-101,162,2,0,47,2,,1611661319,201881,48,55,,1611661319,2880000,3
294,09:00,[PHO] Turner Rebound (Off:1 Def:4),-101,162,0,0,0,4,,1611661317,1629488,48,55,,1611661319,2890000,3
295,08:50,[PHO] Cunningham Turnover : Lost Ball (2 TO) Steal:McCoughtry (2 ST),175,33,1,0,2,5,201881,1611661317,1629482,48,55,,1611661317,2900000,3
297,08:49,[PHO] Cunningham Foul: Personal (1 PF),-87,588,0,0,1,6,201881,1611661317,1629482,48,55,,1611661319,2920000,3
299,08:49,[PHO] Cunningham Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,1629482,48,55,1628278,1611661319,2940000,3
301,08:39,[LVA 50-55] McBride Pullup Jump shot: Made (7 PTS) Assist: Robinson (1 AST),-4,225,2,0,79,1,,1611661319,203825,50,55,202658,1611661319,2960000,3
303,08:18,[PHO 57-50] Turner Driving Layup Shot: Made (4 PTS) Assist: Taurasi (5 AST),-21,15,2,0,6,1,,1611661317,1629488,50,57,100940,1611661317,2980000,3
305,07:58,[LVA] Wilson Turnaround Jump Shot: Missed,-28,87,2,0,47,2,1629488,1611661319,1628932,50,57,,1611661319,3000000,3
307,07:54,[LVA] McCoughtry Rebound (Off:2 Def:1),-28,87,1,0,0,4,,1611661319,201881,50,57,,1611661319,3020000,3
308,07:54,[LVA] McCoughtry Turnaround Jump Shot: Missed,-9,51,2,0,47,2,,1611661319,201881,50,57,,1611661319,3030000,3
309,07:51,[PHO] Vaughn Rebound (Off:0 Def:2),-9,51,0,0,0,4,,1611661317,201913,50,57,,1611661319,3040000,3
310,07:51,[LVA] McCoughtry Foul: Personal (1 PF),0,250,0,0,1,6,1629488,1611661319,201881,50,57,,1611661317,3050000,3
312,07:42,[PHO 60-50] Walker-Kimbrough 3pt Shot: Made (9 PTS) Assist: Diggins-Smith (4 AST),-228,-16,3,0,1,1,,1611661317,1628278,50,60,203400,1611661317,3070000,3
314,07:25,[LVA] Wilson Jump Shot: Missed,-1,93,2,0,1,2,1629488,1611661319,1628932,50,60,,1611661319,3090000,3
316,07:22,[LVA] Hamby Rebound (Off:2 Def:7),-1,93,1,0,0,4,,1611661319,204324,50,60,,1611661319,3110000,3
317,07:20,[LVA] Robinson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-35,74,0,0,45,5,,1611661319,202658,50,60,,1611661319,3120000,3
318,07:10,[PHO 63-50] Diggins-Smith 3pt Shot: Made (10 PTS) Assist: Vaughn (2 AST),-217,108,3,0,1,1,,1611661317,203400,50,63,201913,1611661317,3130000,3
320,07:10,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,50,63,,1611661319,3150000,3
321,07:10,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,50,63,203411,1611661319,3160000,3
323,06:57,[LVA] McCoughtry Layup Shot: Missed,8,49,2,0,5,2,,1611661319,201881,50,63,,1611661319,3180000,3
324,06:57,[LVA] McCoughtry Rebound (Off:3 Def:1),8,49,1,0,0,4,,1611661319,201881,50,63,,1611661319,3190000,3
325,06:53,Jump Ball Turner vs McCoughtry (Taurasi gains possession),0,-80,0,0,0,10,201881,1611661317,1629488,50,63,100940,1611661319,3220000,3
328,06:53,[LVA] McCoughtry Turnover : Lost Ball (3 TO) Steal:Turner (2 ST),0,-80,1,0,2,5,1629488,1611661319,201881,50,63,,1611661319,3230000,3
330,06:45,[PHO] Diggins-Smith Turnover : Out of Bounds - Bad Pass Turnover (2 TO),6,89,0,0,45,5,,1611661317,203400,50,63,,1611661317,3250000,3
331,06:45,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,63,,1611661319,3260000,3
332,06:24,[LVA] Hamby Layup Shot: Missed,-45,10,2,0,5,2,1629488,1611661319,204324,50,63,,1611661319,3270000,3
334,06:21,[PHO] Vaughn Rebound (Off:0 Def:3),-45,10,0,0,0,4,,1611661317,201913,50,63,,1611661319,3290000,3
335,06:01,[PHO] Taurasi Jump Shot: Missed,84,140,2,0,1,2,,1611661317,100940,50,63,,1611661317,3300000,3
336,05:59,[LVA] Wilson Rebound (Off:1 Def:4),84,140,0,0,0,4,,1611661319,1628932,50,63,,1611661317,3310000,3
337,05:50,[LVA 52-63] McCoughtry Layup Shot: Made (6 PTS),-3,27,2,0,5,1,,1611661319,201881,52,63,,1611661319,3320000,3
338,05:28,[PHO] Diggins-Smith Layup Shot: Missed,-9,64,2,0,5,2,,1611661317,203400,52,63,,1611661317,3330000,3
339,05:26,[LVA] Wilson Rebound (Off:1 Def:5),-9,64,0,0,0,4,,1611661319,1628932,52,63,,1611661317,3340000,3
340,05:21,[LVA] Rodgers Turnover : Lost Ball (1 TO) Steal:Diggins-Smith (1 ST),21,296,1,0,2,5,203400,1611661319,203411,52,63,,1611661319,3350000,3
342,05:17,[PHO 65-52] Diggins-Smith Driving Layup Shot: Made (12 PTS) Assist: Walker-Kimbrough (3 AST),-42,5,2,1,6,1,,1611661317,203400,52,65,1628278,1611661317,3370000,3
344,05:04,[LVA 54-65] Hamby Layup Shot: Made (11 PTS) Assist: McCoughtry (2 AST),14,1,2,0,5,1,,1611661319,204324,54,65,201881,1611661319,3390000,3
346,04:58,[PHO] Taurasi Turnover : Lost Ball (1 TO) Steal:Hamby (2 ST),-74,709,1,0,2,5,204324,1611661317,100940,54,65,,1611661317,3410000,3
348,04:55,[LVA] Hamby Layup Shot: Missed,-34,12,2,0,5,2,1629488,1611661319,204324,54,65,,1611661319,3430000,3
350,04:55,[LVA] Team Rebound,-34,12,1,0,0,4,,1611661319,0,54,65,,1611661319,3450000,3
351,04:55,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,54,65,1629498,1611661319,3460000,3
352,04:55,[PHO] Vaughn Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,201913,54,65,203035,1611661319,3470000,3
353,04:55,[PHO] Taurasi Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,100940,54,65,1629501,1611661319,3480000,3
357,04:46,[PHO] Turner Foul: Shooting (3 PF) (2 FTA),32,35,0,0,2,6,204324,1611661317,1629488,54,65,,1611661319,3520000,3
359,04:46,[LVA 55-65] Hamby Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661319,204324,55,65,,1611661319,3540000,3
360,04:46,[LVA 56-65] Hamby Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661319,204324,56,65,,1611661319,3550000,3
361,04:30,[PHO 68-56] Diggins-Smith 3pt Shot: Made (15 PTS),52,234,3,0,1,1,,1611661317,203400,56,68,,1611661317,3560000,3
362,04:15,[LVA 58-68] Hamby Layup Shot: Made (15 PTS) Assist: Robinson (2 AST),-26,15,2,0,5,1,,1611661319,204324,58,68,202658,1611661319,3570000,3
364,04:04,[LVA] Robinson Foul: Personal (2 PF),28,245,0,0,1,6,203400,1611661319,202658,58,68,,1611661317,3590000,3
366,04:04,[LVA] Robinson Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202658,58,68,203825,1611661317,3610000,3
368,03:46,[PHO] Smith 3pt Shot: Missed,-170,178,3,0,1,2,,1611661317,1629501,58,68,,1611661317,3630000,3
369,03:44,[PHO] Smith Rebound (Off:1 Def:1),-170,178,1,0,0,4,,1611661317,1629501,58,68,,1611661317,3640000,3
370,03:43,[LVA] Rodgers Foul: Personal (2 PF),-83,25,0,0,1,6,1629501,1611661319,203411,58,68,,1611661317,3650000,3
372,03:38,[PHO] Smith 3pt Shot: Missed,28,253,3,0,1,2,,1611661317,1629501,58,68,,1611661317,3670000,3
373,03:38,[LVA] Team Rebound,28,253,0,0,0,4,,1611661319,0,58,68,,1611661317,3680000,3
374,03:15,[LVA] Hamby 3pt Shot: Missed,237,33,3,0,1,2,,1611661319,204324,58,68,,1611661319,3690000,3
375,03:12,[PHO] Diggins-Smith Rebound (Off:1 Def:3),237,33,0,0,0,4,,1611661317,203400,58,68,,1611661319,3700000,3
376,03:07,[PHO] Walker-Kimbrough Pullup Jump shot: Missed,121,115,2,1,79,2,,1611661317,1628278,58,68,,1611661317,3710000,3
377,03:06,[PHO] Turner Rebound (Off:2 Def:4),121,115,1,0,0,4,,1611661317,1629488,58,68,,1611661317,3720000,3
378,02:52,[PHO] Turner Alley Oop Layup shot: Missed,41,-1,2,0,43,2,,1611661317,1629488,58,68,,1611661317,3730000,3
379,02:52,[LVA] McBride Rebound (Off:1 Def:1),41,-1,0,0,0,4,,1611661319,203825,58,68,,1611661317,3740000,3
380,02:51,[PHO] Smith Foul: Personal (3 PF),-54,361,0,0,1,6,203825,1611661317,1629501,58,68,,1611661319,3750000,3
382,02:35,[LVA] Rodgers 3pt Shot: Missed,213,117,3,0,1,2,,1611661319,203411,58,68,,1611661319,3770000,3
383,02:33,[PHO] Turner Rebound (Off:2 Def:5),213,117,0,0,0,4,,1611661317,1629488,58,68,,1611661319,3780000,3
384,02:29,[PHO 71-58] Walker-Kimbrough 3pt Shot: Made (12 PTS) Assist: Turner (3 AST),-226,72,3,1,79,1,,1611661317,1628278,58,71,1629488,1611661317,3790000,3
386,02:12,[LVA] McBride Jump Shot: Missed,4,196,2,0,1,2,,1611661319,203825,58,71,,1611661319,3810000,3
387,02:10,[PHO] Turner Rebound (Off:2 Def:6),4,196,0,0,0,4,,1611661317,1629488,58,71,,1611661319,3820000,3
388,01:52,[PHO] Turner Hook Shot: Missed,-4,68,2,0,3,2,1628932,1611661317,1629488,58,71,,1611661317,3830000,3
390,01:48,[LVA] Young Rebound (Off:0 Def:5),-4,68,0,0,0,4,,1611661319,1629498,58,71,,1611661317,3850000,3
391,01:44,[LVA] Young Layup Shot: Missed,42,26,2,1,5,2,,1611661319,1629498,58,71,,1611661319,3860000,3
392,01:42,[LVA] Rodgers Rebound (Off:1 Def:0),42,26,1,0,0,4,,1611661319,203411,58,71,,1611661319,3870000,3
393,01:42,[LVA 60-71] McBride Layup Shot: Made (9 PTS) Assist: Rodgers (2 AST),-25,13,2,0,5,1,,1611661319,203825,60,71,203411,1611661319,3880000,3
395,01:42,[PHO] Diggins-Smith Foul: Shooting (3 PF) (1 FTA),-25,13,1,0,2,6,203825,1611661317,203400,60,71,,1611661319,3900000,3
397,01:42,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,60,71,202670,1611661319,3920000,3
398,01:42,[PHO] Smith Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629501,60,71,201913,1611661319,3930000,3
401,01:42,[LVA 61-71] McBride Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661319,203825,61,71,,1611661319,3960000,3
402,01:25,[PHO] Walker-Kimbrough Layup Shot: Missed,-70,33,2,0,5,2,,1611661317,1628278,61,71,,1611661317,3970000,3
403,01:23,[LVA] Young Rebound (Off:0 Def:6),-70,33,0,0,0,4,,1611661319,1629498,61,71,,1611661317,3980000,3
404,01:22,[LVA] Hamby Turnover : Traveling (2 TO),33,60,0,0,4,5,,1611661319,204324,61,71,,1611661319,3990000,3
405,01:22,[PHO] Peddy Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203035,61,71,100940,1611661317,4000000,3
407,01:02,[PHO] Taurasi Turnaround Jump Shot: Missed,-149,14,2,0,47,2,,1611661317,100940,61,71,,1611661317,4020000,3
408,01:00,[LVA] Hamby Rebound (Off:2 Def:8),-149,14,0,0,0,4,,1611661319,204324,61,71,,1611661317,4030000,3
409,00:59.4,[LVA] McBride Turnover : Out of Bounds Lost Ball Turnover (2 TO),169,162,0,0,40,5,,1611661319,203825,61,71,,1611661319,4040000,3
410,00:40.1,[PHO] Diggins-Smith Layup Shot: Missed,-65,15,2,0,5,2,,1611661317,203400,61,71,,1611661317,4050000,3
411,00:38.6,[LVA] Hamby Rebound (Off:2 Def:9),-65,15,0,0,0,4,,1611661319,204324,61,71,,1611661317,4060000,3
412,00:30.4,[PHO] Vaughn Foul: Shooting (2 PF) (2 FTA),57,10,1,0,2,6,204324,1611661317,201913,61,71,,1611661319,4070000,3
414,00:30.4,[LVA 62-71] Hamby Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661319,204324,62,71,,1611661319,4090000,3
415,00:30.4,[LVA] Rodgers Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,203411,62,71,202658,1611661319,4100000,3
417,00:30.4,[LVA] Hamby Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,204324,62,71,,1611661319,4120000,3
418,00:28.3,[PHO] Turner Rebound (Off:2 Def:7),0,-80,0,0,0,4,,1611661317,1629488,62,71,,1611661319,4120001,3
419,00:06.5,[PHO 73-62] Vaughn Jump Shot: Made (6 PTS) Assist: Diggins-Smith (5 AST),-108,162,2,0,1,1,,1611661317,201913,62,73,203400,1611661317,4140000,3
421,00:02.3,[LVA 64-73] Young Driving Layup Shot: Made (11 PTS) Assist: McBride (7 AST),26,13,2,0,6,1,,1611661319,1629498,64,73,203825,1611661319,4160000,3
423,00:00.0,End Period,0,-80,0,0,0,13,,0,0,64,73,,1611661317,4180000,3
426,10:00,Start Period,0,-80,0,0,0,12,,0,0,64,73,,1611661317,4210000,4
427,09:34,[PHO] Turner Jump Shot: Missed,-106,-27,2,0,1,2,,1611661317,1629488,64,73,,1611661317,4220000,4
428,09:32,[LVA] Wilson Rebound (Off:1 Def:6),-106,-27,0,0,0,4,,1611661319,1628932,64,73,,1611661317,4230000,4
429,09:26,[LVA 66-73] Young Layup Shot: Made (13 PTS),9,27,2,0,5,1,,1611661319,1629498,66,73,,1611661319,4240000,4
430,09:26,[PHO] Walker-Kimbrough Foul: Shooting (1 PF) (1 FTA),9,27,0,0,2,6,1629498,1611661317,1628278,66,73,,1611661319,4250000,4
432,09:26,[LVA] Young Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,1629498,66,73,,1611661319,4270000,4
433,09:24,[PHO] Turner Rebound (Off:2 Def:8),0,-80,0,0,0,4,,1611661317,1629488,66,73,,1611661319,4270001,4
434,08:59,[PHO] Diggins-Smith Pullup Jump shot: Missed,-152,30,2,0,79,2,,1611661317,203400,66,73,,1611661317,4290000,4
435,08:57,[LVA] Young Rebound (Off:0 Def:7),-152,30,0,0,0,4,,1611661319,1629498,66,73,,1611661317,4300000,4
436,08:52,[LVA] Young Layup Shot: Missed,-35,29,2,1,5,2,,1611661319,1629498,66,73,,1611661319,4310000,4
437,08:52,[PHO] Taurasi Rebound (Off:0 Def:4),-35,29,0,0,0,4,,1611661317,100940,66,73,,1611661319,4320000,4
438,08:46,[PHO] Taurasi 3pt Shot: Missed,162,245,3,1,1,2,,1611661317,100940,66,73,,1611661317,4330000,4
439,08:44,[LVA] Hamby Rebound (Off:2 Def:10),162,245,0,0,0,4,,1611661319,204324,66,73,,1611661317,4340000,4
440,08:40,[PHO] Taurasi Foul: Shooting (3 PF) (2 FTA),-74,16,0,0,2,6,203825,1611661317,100940,66,73,,1611661319,4350000,4
442,08:40,[LVA 67-73] McBride Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,203825,67,73,,1611661319,4370000,4
443,08:40,[LVA 68-73] McBride Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,203825,68,73,,1611661319,4380000,4
444,08:28,[LVA] McBride Foul: Shooting (1 PF) (2 FTA),28,197,0,0,2,6,203400,1611661319,203825,68,73,,1611661317,4390000,4
446,08:28,[PHO] Diggins-Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203400,68,73,,1611661317,4410000,4
447,08:28,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,68,73,,1611661317,4410001,4
448,08:28,[PHO 74-68] Diggins-Smith Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661317,203400,68,74,,1611661317,4430000,4
449,08:14,[LVA] Young Layup Shot: Missed,59,-3,2,0,5,2,,1611661319,1629498,68,74,,1611661319,4440000,4
450,08:12,[PHO] Turner Rebound (Off:2 Def:9),59,-3,0,0,0,4,,1611661317,1629488,68,74,,1611661319,4450000,4
451,08:11,[LVA] Young Foul: Personal (3 PF),-136,538,0,0,1,6,100940,1611661319,1629498,68,74,,1611661317,4460000,4
453,08:00,[PHO] Diggins-Smith Turnover : Traveling (3 TO),63,236,0,0,4,5,,1611661317,203400,68,74,,1611661317,4480000,4
454,08:00,[PHO] Diggins-Smith Violation:Kicked Ball,0,-80,0,0,5,7,,1611661317,203400,68,74,,1611661319,4490000,4
455,07:46,[LVA 70-74] Hamby Layup Shot: Made (18 PTS) Assist: McBride (8 AST),46,17,2,0,5,1,,1611661319,204324,70,74,203825,1611661319,4500000,4
457,07:31,[PHO 76-70] Vaughn Pullup Jump shot: Made (8 PTS) Assist: Diggins-Smith (6 AST),85,185,2,0,79,1,,1611661317,201913,70,76,203400,1611661317,4520000,4
459,07:25,[LVA] Hamby Turnover : Out of Bounds Lost Ball Turnover (3 TO),66,76,0,0,40,5,,1611661319,204324,70,76,,1611661319,4540000,4
460,07:14,[PHO] Diggins-Smith 3pt Shot: Missed,-158,207,3,0,1,2,,1611661317,203400,70,76,,1611661317,4550000,4
461,07:09,[PHO] Vaughn Rebound (Off:1 Def:3),-158,207,1,0,0,4,,1611661317,201913,70,76,,1611661317,4560000,4
462,07:09,[PHO 78-70] Vaughn Tip Layup Shot: Made (10 PTS),0,-5,2,0,97,1,,1611661317,201913,70,78,,1611661317,4570000,4
463,06:50,[LVA 72-78] Young Pullup Jump shot: Made (15 PTS) Assist: McBride (9 AST),-78,140,2,0,79,1,,1611661319,1629498,72,78,203825,1611661319,4580000,4
465,06:34,[PHO 80-72] Vaughn Driving Layup Shot: Made (12 PTS) Assist: Diggins-Smith (7 AST),15,11,2,0,6,1,,1611661317,201913,72,80,203400,1611661317,4600000,4
467,06:20,[LVA 74-80] Wilson Layup Shot: Made (15 PTS),36,22,2,0,5,1,,1611661319,1628932,74,80,,1611661319,4620000,4
468,06:01,[PHO] Vaughn 3pt Shot: Missed,84,232,3,0,1,2,,1611661317,201913,74,80,,1611661317,4630000,4
469,05:59,[LVA] Hamby Rebound (Off:2 Def:11),84,232,0,0,0,4,,1611661319,204324,74,80,,1611661317,4640000,4
470,05:53,[LVA] Robinson Layup Shot: Missed,-29,21,2,0,5,2,,1611661319,202658,74,80,,1611661319,4650000,4
471,05:52,[PHO] Vaughn Rebound (Off:1 Def:4),-29,21,0,0,0,4,,1611661317,201913,74,80,,1611661319,4660000,4
472,05:46,[PHO 83-74] Walker-Kimbrough 3pt Shot: Made (15 PTS) Assist: Taurasi (6 AST),-225,56,3,0,1,1,,1611661317,1628278,74,83,100940,1611661317,4670000,4
474,05:32,[LVA] Young Pullup Jump shot: Missed,-51,162,2,0,79,2,,1611661319,1629498,74,83,,1611661319,4690000,4
475,05:29,[PHO] Diggins-Smith Rebound (Off:1 Def:4),-51,162,0,0,0,4,,1611661317,203400,74,83,,1611661319,4700000,4
476,05:10,[PHO] Vaughn Pullup Jump shot: Missed,2,116,2,0,79,2,,1611661317,201913,74,83,,1611661317,4710000,4
477,05:08,[LVA] Wilson Rebound (Off:1 Def:7),2,116,0,0,0,4,,1611661319,1628932,74,83,,1611661317,4720000,4
478,04:59,[LVA] Wilson Foul: Offensive Charge (2 PF),59,166,0,0,26,6,100940,1611661319,1628932,74,83,,1611661319,4730000,4
480,04:59,[LVA] Wilson Turnover : Offensive Foul Turnover (2 TO),59,166,0,0,37,5,,1611661319,1628932,74,83,,1611661319,4750000,4
481,04:59,Timeout Officials,0,-80,0,0,4,9,,0,0,74,83,,1611661317,4760000,4
482,04:59,[LVA] Robinson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,202658,74,83,201881,1611661317,4770000,4
484,04:33,[PHO] Vaughn Jump Shot: Missed,2,97,2,0,1,2,,1611661317,201913,74,83,,1611661317,4790000,4
485,04:30,[LVA] McBride Rebound (Off:1 Def:2),2,97,0,0,0,4,,1611661319,203825,74,83,,1611661317,4800000,4
486,04:20,[LVA] McCoughtry Jump Shot: Missed,-3,70,2,0,1,2,1629488,1611661319,201881,74,83,,1611661319,4810000,4
488,04:20,[LVA] Wilson Rebound (Off:2 Def:7),-3,70,1,0,0,4,,1611661319,1628932,74,83,,1611661319,4830000,4
489,04:20,[PHO] Vaughn Foul: Shooting (3 PF) (2 FTA),-3,59,0,0,2,6,1628932,1611661317,201913,74,83,,1611661319,4840000,4
491,04:20,[LVA 75-83] Wilson Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661319,1628932,75,83,,1611661319,4860000,4
492,04:20,[LVA 76-83] Wilson Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661319,1628932,76,83,,1611661319,4870000,4
493,04:01,[PHO 85-76] Diggins-Smith Driving Layup Shot: Made (18 PTS),39,1,2,0,6,1,,1611661317,203400,76,85,,1611661317,4880000,4
494,03:39,[LVA] McBride Layup Shot: Missed,-32,31,2,0,5,2,,1611661319,203825,76,85,,1611661319,4890000,4
495,03:38,[PHO] Turner Rebound (Off:2 Def:10),-32,31,0,0,0,4,,1611661317,1629488,76,85,,1611661319,4900000,4
496,03:33,[PHO 88-76] Taurasi 3pt Shot: Made (32 PTS),-183,173,3,1,1,1,,1611661317,100940,76,88,,1611661317,4910000,4
497,03:20,[LVA 78-88] Young Driving Layup Shot: Made (17 PTS),-28,1,2,0,6,1,,1611661319,1629498,78,88,,1611661319,4920000,4
498,03:20,[PHO] Diggins-Smith Foul: Shooting (4 PF) (1 FTA),-28,1,0,0,2,6,1629498,1611661317,203400,78,88,,1611661319,4930000,4
500,03:20,[LVA 79-88] Young Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661319,1629498,79,88,,1611661319,4950000,4
501,03:02,[LVA] McBride Foul: Shooting (2 PF) (2 FTA),-13,89,0,0,2,6,203400,1611661319,203825,79,88,,1611661317,4960000,4
503,03:02,[PHO 89-79] Diggins-Smith Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661317,203400,79,89,,1611661317,4980000,4
504,03:02,[PHO 90-79] Diggins-Smith Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661317,203400,79,90,,1611661317,4990000,4
505,02:43,[LVA] Wilson Turnaround Jump Shot: Missed,4,71,2,0,47,2,,1611661319,1628932,79,90,,1611661319,5000000,4
506,02:42,[PHO] Turner Rebound (Off:2 Def:11),4,71,0,0,0,4,,1611661317,1629488,79,90,,1611661319,5010000,4
507,02:33,[PHO] Diggins-Smith Turnover : Bad Pass (4 TO) Steal:Hamby (3 ST),142,202,1,0,1,5,204324,1611661317,203400,79,90,,1611661317,5020000,4
509,02:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,79,90,,1611661319,5040000,4
510,02:32,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,79,90,,1611661319,5050000,4
511,02:16,[LVA] McBride 3pt Shot: Missed,-195,166,3,0,1,2,,1611661319,203825,79,90,,1611661319,5060000,4
512,02:15,[LVA] McCoughtry Rebound (Off:4 Def:1),-195,166,1,0,0,4,,1611661319,201881,79,90,,1611661319,5070000,4
513,02:15,[PHO] Taurasi Foul: Personal (4 PF) (2 FTA),-75,18,1,0,1,6,201881,1611661317,100940,79,90,,1611661319,5080000,4
515,02:15,[LVA 80-90] McCoughtry Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661319,201881,80,90,,1611661319,5100000,4
516,02:15,[LVA 81-90] McCoughtry Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661319,201881,81,90,,1611661319,5110000,4
517,01:59,[PHO 92-81] Vaughn Pullup Jump shot: Made (14 PTS) Assist: Taurasi (7 AST),-169,15,2,0,79,1,,1611661317,201913,81,92,100940,1611661317,5120000,4
519,01:36,[LVA 83-92] Young Pullup Jump shot: Made (20 PTS),10,110,2,0,79,1,,1611661319,1629498,83,92,,1611661319,5140000,4
520,01:18,[PHO] Taurasi 3pt Shot: Missed,151,214,3,0,1,2,,1611661317,100940,83,92,,1611661317,5150000,4
521,01:15,[LVA] Wilson Rebound (Off:2 Def:8),151,214,0,0,0,4,,1611661319,1628932,83,92,,1611661317,5160000,4
522,01:11,[LVA 85-92] McBride Pullup Jump shot: Made (14 PTS),-84,150,2,0,79,1,,1611661319,203825,85,92,,1611661319,5170000,4
524,01:06,[PHO] Vaughn Turnover : Bad Pass (1 TO) Steal:Young (1 ST),-7,789,1,0,1,5,1629498,1611661317,201913,85,92,,1611661317,5190000,4
526,01:03,[LVA] McBride Jump Shot: Missed,147,124,2,0,1,2,,1611661319,203825,85,92,,1611661319,5210000,4
527,01:03,[PHO] Walker-Kimbrough Rebound (Off:0 Def:4),147,124,0,0,0,4,,1611661317,1628278,85,92,,1611661319,5220000,4
528,01:03,[LVA] McBride Foul: Personal (3 PF),-71,762,0,0,1,6,1628278,1611661319,203825,85,92,,1611661317,5230000,4
530,01:03,[LVA] Hamby Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,204324,85,92,204332,1611661317,5250000,4
531,01:03,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,85,92,203411,1611661317,5260000,4
532,01:03,[LVA] Wilson Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,1628932,85,92,1628263,1611661317,5270000,4
533,01:03,[LVA] McCoughtry Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,201881,85,92,202670,1611661317,5280000,4
538,00:41.1,[PHO] Taurasi 3pt Shot: Missed,-71,234,3,0,1,2,,1611661317,100940,85,92,,1611661317,5330000,4
539,00:38.9,[LVA] Swords Rebound (Off:1 Def:1),-71,234,0,0,0,4,,1611661319,202670,85,92,,1611661317,5340000,4
540,00:23.7,[LVA] Rodgers 3pt Shot: Missed,54,265,3,0,1,2,,1611661319,203411,85,92,,1611661319,5350000,4
541,00:20.9,[PHO] Diggins-Smith Rebound (Off:1 Def:5),54,265,0,0,0,4,,1611661317,203400,85,92,,1611661319,5360000,4
542,00:01.0,[PHO] Team Turnover : Shot Clock Turnover,-97,253,0,0,11,5,,1611661317,0,85,92,,1611661317,5370000,4
543,00:00.0,End Period,0,-80,0,0,0,13,,0,0,85,92,,1611661319,5380000,4
544,00:00.0,Game End,0,-80,0,0,0,0,,0,0,85,92,,0,5390000,4
