evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
66,04:19,[CON] Holmes Turnover : Bad Pass (1 TO) Steal:Wilson (1 ST),14,250,1,0,1,5,1628932,1611661323,1627678,11,13,,1611661323,660000,1
68,04:17,[CON] Bonner Foul: Personal (1 PF),69,466,0,0,1,6,203825,1611661323,201886,11,13,,1611661319,680000,1
70,04:17,Timeout Officials,0,-80,0,0,4,9,,0,0,11,13,,1611661319,700000,1
71,04:07,[LVA] Hamby Driving Layup Shot: Missed,71,37,2,0,6,2,1629492,1611661319,204324,11,13,,1611661319,710000,1
73,04:07,[LVA] Team Rebound,71,37,1,0,0,4,,1611661319,0,11,13,,1611661319,730000,1
74,03:56,[CON] Hiedeman Foul: Personal (1 PF),-82,88,0,0,1,6,1628932,1611661323,1629567,11,13,,1611661319,740000,1
76,03:41,[LVA] Young Jump Shot: Missed,147,162,2,0,1,2,,1611661319,1629498,11,13,,1611661319,760000,1
77,03:39,[CON] Mompremier Rebound (Off:0 Def:1),147,162,0,0,0,4,,1611661323,1629492,11,13,,1611661319,770000,1
78,03:39,[LVA] McBride Foul: Personal (1 PF),156,182,0,0,1,6,1630097,1611661319,203825,11,13,,1611661323,780000,1
80,03:27,[CON] Bonner Jump Shot: Missed,69,156,2,0,1,2,,1611661323,201886,11,13,,1611661323,800000,1
81,03:23,[CON] Charles Rebound (Off:1 Def:0),69,156,1,0,0,4,,1611661323,1630097,11,13,,1611661323,810000,1
82,03:22,[CON 13-13] Charles Driving Reverse Layup Shot: Made (2 PTS),20,15,2,0,73,1,,1611661323,1630097,13,13,,1611661323,820000,1
83,02:59,[LVA] Hamby Jump Shot: Missed,-50,49,2,0,1,2,201886,1611661319,204324,13,13,,1611661319,830000,1
85,02:56,[LVA] Hamby Rebound (Off:1 Def:0),-50,49,1,0,0,4,,1611661319,204324,13,13,,1611661319,850000,1
86,02:55,[LVA] Hamby Putback Layup Shot: Missed,-39,42,2,0,72,2,1629492,1611661319,204324,13,13,,1611661319,860000,1
88,02:52,[CON] Mompremier Rebound (Off:0 Def:2),-39,42,0,0,0,4,,1611661323,1629492,13,13,,1611661319,880000,1
89,02:49,[CON] Bonner Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-41,-8,0,0,45,5,,1611661323,201886,13,13,,1611661323,890000,1
90,02:49,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,13,13,,1611661319,900000,1
91,02:30,[LVA] McBride Jump Shot: Missed,65,29,2,0,1,2,,1611661319,203825,13,13,,1611661319,910000,1
92,02:29,[CON] Hiedeman Rebound (Off:0 Def:1),65,29,0,0,0,4,,1611661323,1629567,13,13,,1611661319,920000,1
93,02:20,[CON] Charles Jump Shot: Missed,-89,112,2,0,1,2,,1611661323,1630097,13,13,,1611661323,930000,1
94,02:20,[CON] Mompremier Rebound (Off:1 Def:2),-89,112,1,0,0,4,,1611661323,1629492,13,13,,1611661323,940000,1
95,02:20,[CON] Bonner Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,201886,13,13,1628280,1611661323,950000,1
96,02:20,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,13,13,203411,1611661323,960000,1
99,02:16,Jump Ball Mompremier vs Young (Hiedeman gains possession),0,-80,0,0,0,10,1629498,1611661323,1629492,13,13,1629567,1611661323,1010000,1
102,02:05,[CON] Charles Driving Layup Shot: Missed,-3,53,2,0,6,2,,1611661323,1630097,13,13,,1611661323,1020000,1
103,02:05,[CON] Charles Rebound (Off:2 Def:0),-3,53,1,0,0,4,,1611661323,1630097,13,13,,1611661323,1030000,1
104,02:05,[LVA] Rodgers Foul: Shooting (1 PF) (2 FTA),24,9,0,0,2,6,1630097,1611661319,203411,13,13,,1611661323,1040000,1
106,02:05,[CON] Charles Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,1630097,13,13,,1611661323,1060000,1
107,02:05,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,13,13,,1611661323,1060001,1
108,02:05,[CON 14-13] Charles Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661323,1630097,14,13,,1611661323,1080000,1
109,01:59,[CON] Holmes Foul: Shooting (1 PF) (2 FTA),54,22,0,0,2,6,202658,1611661323,1627678,14,13,,1611661319,1090000,1
111,01:59,[LVA 14-14] Robinson Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661319,202658,14,14,,1611661319,1110000,1
112,01:59,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,14,14,202670,1611661319,1120000,1
114,01:59,[LVA 15-14] Robinson Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661319,202658,14,15,,1611661319,1140000,1
115,01:41,[CON] Mompremier Turnover : Step Out of Bounds Turnover (1 TO),-16,-27,0,0,39,5,,1611661323,1629492,14,15,,1611661323,1150000,1
116,01:32,[LVA 17-14] Young Jump Shot: Made (4 PTS) Assist: Rodgers (1 AST),39,207,2,0,1,1,,1611661319,1629498,14,17,203411,1611661319,1160000,1
118,01:32,[CON] Holmes Foul: Shooting (2 PF) (1 FTA),39,207,1,0,2,6,1629498,1611661323,1627678,14,17,,1611661319,1180000,1
120,01:32,[LVA 18-14] Young Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661319,1629498,14,18,,1611661319,1200000,1
121,01:15,[CON] Hiedeman Jump Shot: Missed,-35,223,2,0,1,2,,1611661323,1629567,14,18,,1611661323,1210000,1
122,01:14,[CON] Mompremier Rebound (Off:2 Def:2),-35,223,1,0,0,4,,1611661323,1629492,14,18,,1611661323,1220000,1
123,01:13,[CON] Mompremier Layup Shot: Missed,17,13,2,0,5,2,202670,1611661323,1629492,14,18,,1611661323,1230000,1
124,01:12,[LVA] Hamby Rebound (Off:1 Def:1),17,13,0,0,0,4,,1611661319,204324,14,18,,1611661323,1240000,1
125,01:05,[CON] Holmes Foul: Personal (3 PF) (2 FTA),-114,117,1,0,1,6,1629498,1611661323,1627678,14,18,,1611661319,1250000,1
127,01:05,[LVA 19-14] Young Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661319,1629498,14,19,,1611661319,1270000,1
128,01:05,[CON] Holmes Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1627678,14,19,201896,1611661319,1280000,1
130,01:05,[LVA 20-14] Young Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661319,1629498,14,20,,1611661319,1300000,1
131,00:46.5,[CON 16-20] Charles Driving Layup Shot: Made (5 PTS),-30,10,2,0,6,1,,1611661323,1630097,16,20,,1611661323,1310000,1
132,00:29.6,[LVA] Hamby Cutting Layup Shot: Missed,-57,38,2,0,98,2,1629492,1611661319,204324,16,20,,1611661319,1320000,1
134,00:29.6,[CON] Jones Rebound (Off:1 Def:2),-57,38,0,0,0,4,,1611661323,1628280,16,20,,1611661319,1340000,1
135,00:29.6,[LVA] Hamby Foul: Personal (1 PF),-113,822,0,0,1,6,1628280,1611661319,204324,16,20,,1611661323,1350000,1
137,00:13.3,[CON] Charles 3pt Shot: Missed,131,209,3,0,1,2,,1611661323,1630097,16,20,,1611661323,1370000,1
138,00:10.2,[LVA] Rodgers Rebound (Off:0 Def:1),131,209,0,0,0,4,,1611661319,203411,16,20,,1611661323,1380000,1
139,00:06.7,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,16,20,,1611661319,1390000,1
140,00:06.7,[LVA] Swords Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202670,16,20,203825,1611661319,1400000,1
142,00:00.0,[LVA 22-16] Hamby Cutting Layup Shot: Made (2 PTS) Assist: Young (1 AST),49,23,2,0,98,1,,1611661319,204324,16,22,1629498,1611661319,1420000,1
144,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,16,22,,1611661323,1440000,1
145,00:00.0,End Period,0,-80,0,0,0,13,,0,0,16,22,,1611661323,1450000,1
151,10:00,Start Period,0,-80,0,0,0,12,,0,0,16,22,,1611661319,1500000,2
152,09:44,[LVA] Robinson Jump Shot: Missed,7,66,2,0,1,2,1628280,1611661319,202658,16,22,,1611661319,1510000,2
154,09:40,[CON] Mompremier Rebound (Off:2 Def:3),7,66,0,0,0,4,,1611661323,1629492,16,22,,1611661319,1530000,2
155,09:20,[CON] Bonner Jump Shot: Missed,147,75,2,0,1,2,,1611661323,201886,16,22,,1611661323,1540000,2
156,09:20,[CON] Mompremier Rebound (Off:3 Def:3),147,75,1,0,0,4,,1611661323,1629492,16,22,,1611661323,1550000,2
157,09:20,[LVA] Robinson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,202658,16,22,201881,1611661323,1560000,2
159,09:18,Jump Ball Mompremier vs Young (January gains possession),0,-80,0,0,0,10,1629498,1611661323,1629492,16,22,201896,1611661323,1600000,2
162,09:09,[CON 18-22] Mompremier Jump Shot: Made (2 PTS) Assist: January (2 AST),-87,110,2,0,1,1,,1611661323,1629492,18,22,201896,1611661323,1610000,2
164,08:52,[LVA] Young Jump Shot: Missed,-90,120,2,0,1,2,,1611661319,1629498,18,22,,1611661319,1630000,2
165,08:51,[CON] Mompremier Rebound (Off:3 Def:4),-90,120,0,0,0,4,,1611661323,1629492,18,22,,1611661319,1640000,2
166,08:45,[CON] Hiedeman 3pt Shot: Missed,201,132,3,0,1,2,,1611661323,1629567,18,22,,1611661323,1650000,2
167,08:43,[LVA] Hamby Rebound (Off:1 Def:2),201,132,0,0,0,4,,1611661319,204324,18,22,,1611661323,1660000,2
168,08:34,[LVA] McCoughtry Jump Shot: Missed,86,167,2,0,1,2,,1611661319,201881,18,22,,1611661319,1670000,2
169,08:32,[CON] Mompremier Rebound (Off:3 Def:5),86,167,0,0,0,4,,1611661323,1629492,18,22,,1611661319,1680000,2
170,08:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,18,22,,1611661323,1690000,2
171,08:24,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,18,22,1628932,1611661323,1700000,2
173,08:21,[CON] Hiedeman Turnover : Step Out of Bounds Turnover (1 TO),220,13,0,0,39,5,,1611661323,1629567,18,22,,1611661323,1720000,2
174,08:04,Jump Ball Wilson vs Jones (Young gains possession),0,-80,0,0,0,10,1628280,1611661319,1628932,18,22,1629498,1611661319,1750000,2
177,07:57,[LVA 24-18] Young Jump Shot: Made (9 PTS),-106,162,2,0,1,1,,1611661319,1629498,18,24,,1611661319,1760000,2
178,07:41,[LVA] Wilson Foul: Shooting (1 PF) (2 FTA),-43,13,0,0,2,6,201886,1611661319,1628932,18,24,,1611661323,1770000,2
180,07:41,[CON] Bonner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,201886,18,24,,1611661323,1790000,2
181,07:41,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,18,24,,1611661323,1790001,2
182,07:41,[CON 19-24] Bonner Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661323,201886,19,24,,1611661323,1810000,2
183,07:27,[LVA] McCoughtry Jump Shot: Missed,-115,163,2,0,1,2,,1611661319,201881,19,24,,1611661319,1820000,2
184,07:25,[CON] Hiedeman Rebound (Off:0 Def:2),-115,163,0,0,0,4,,1611661323,1629567,19,24,,1611661319,1830000,2
185,07:20,[LVA] Hamby Foul: Shooting (2 PF) (2 FTA),31,10,0,0,2,6,1628280,1611661319,204324,19,24,,1611661323,1840000,2
187,07:20,[CON 20-24] Jones Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,1628280,20,24,,1611661323,1860000,2
188,07:20,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,20,24,203825,1611661323,1870000,2
190,07:20,[CON 21-24] Jones Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,1628280,21,24,,1611661323,1890000,2
191,07:03,[LVA] Hamby Cutting Layup Shot: Missed,47,24,2,0,98,2,,1611661319,204324,21,24,,1611661319,1900000,2
192,07:03,[LVA] Team Rebound,47,24,1,0,0,4,,1611661319,0,21,24,,1611661319,1910000,2
193,06:58,[LVA 26-21] Young Turnaround Jump Shot: Made (11 PTS),43,97,2,0,47,1,,1611661319,1629498,21,26,,1611661319,1920000,2
194,06:32,[CON] Hiedeman 3pt Shot: Missed,235,-3,3,0,1,2,1629498,1611661323,1629567,21,26,,1611661323,1930000,2
196,06:32,[CON] Team Rebound,235,-3,1,0,0,4,,1611661323,0,21,26,,1611661323,1950000,2
197,06:32,[CON] Team Turnover : Shot Clock Turnover,180,-16,0,0,11,5,,1611661323,0,21,26,,1611661323,1960000,2
198,06:22,[LVA 28-21] Young Jump Shot: Made (13 PTS),32,212,2,0,1,1,,1611661319,1629498,21,28,,1611661319,1970000,2
199,06:22,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,21,28,,1611661323,1980000,2
200,06:22,[CON] Hiedeman Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,1629567,21,28,1630097,1611661323,1990000,2
202,06:09,[LVA] McCoughtry Foul: Shooting (2 PF) (2 FTA),42,9,0,0,2,6,201886,1611661319,201881,21,28,,1611661323,2010000,2
204,06:09,[CON 22-28] Bonner Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661323,201886,22,28,,1611661323,2030000,2
205,06:09,[CON 23-28] Bonner Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661323,201886,23,28,,1611661323,2040000,2
206,05:57,[LVA 30-23] Wilson Cutting Layup Shot: Made (4 PTS) Assist: Young (2 AST),-6,29,2,0,98,1,,1611661319,1628932,23,30,1629498,1611661319,2050000,2
208,05:31,[CON] Charles 3pt Shot: Missed,103,225,3,0,1,2,,1611661323,1630097,23,30,,1611661323,2070000,2
209,05:29,[CON] Mompremier Rebound (Off:4 Def:5),103,225,1,0,0,4,,1611661323,1629492,23,30,,1611661323,2080000,2
210,05:28,[CON 25-30] Mompremier Putback Layup Shot: Made (4 PTS),-37,16,2,0,72,1,,1611661323,1629492,25,30,,1611661323,2090000,2
211,05:15,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),-63,32,1,0,2,5,1628280,1611661319,1628932,25,30,,1611661319,2100000,2
213,05:09,[CON 27-30] Mompremier Layup Shot: Made (6 PTS) Assist: Bonner (1 AST),-4,-12,2,1,5,1,,1611661323,1629492,27,30,201886,1611661323,2120000,2
215,04:54,[LVA] Young Jump Shot: Missed,-156,42,2,0,1,2,,1611661319,1629498,27,30,,1611661319,2140000,2
216,04:53,[CON] Mompremier Rebound (Off:4 Def:6),-156,42,0,0,0,4,,1611661323,1629492,27,30,,1611661319,2150000,2
217,04:52,[LVA] Laimbeer Technical (1 FTA),0,-80,0,0,11,6,,1611661319,100263,27,30,,1611661323,2160000,2
218,04:52,[CON 28-30] Bonner Free Throw Technical (13 PTS),0,-80,1,0,16,3,,1611661323,201886,28,30,,1611661323,2170000,2
219,04:42,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,28,30,,1611661323,2180000,2
220,04:39,[CON] January Turnover : Bad Pass (1 TO) Steal:Young (1 ST),64,-1,1,0,1,5,1629498,1611661323,201896,28,30,,1611661323,2190000,2
222,04:35,[LVA] McBride Driving Layup Shot: Missed,-62,13,2,1,6,2,1628280,1611661319,203825,28,30,,1611661319,2210000,2
224,04:35,[LVA] Team Rebound,-62,13,1,0,0,4,,1611661319,0,28,30,,1611661319,2230000,2
225,04:35,[CON] Mompremier Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1629492,28,30,203849,1611661319,2240000,2
227,04:28,[LVA] McCoughtry Turnaround Jump Shot: Missed,-101,12,2,0,47,2,,1611661319,201881,28,30,,1611661319,2260000,2
228,04:27,[CON] Plaisance Rebound (Off:0 Def:1),-101,12,0,0,0,4,,1611661323,203849,28,30,,1611661319,2270000,2
229,04:05,[CON] Plaisance 3pt Shot: Missed,96,216,3,0,1,2,,1611661323,203849,28,30,,1611661323,2280000,2
230,04:05,[LVA] Team Rebound,96,216,0,0,0,4,,1611661319,0,28,30,,1611661323,2290000,2
231,04:05,[CON] Charles Foul: Personal (1 PF),-6,555,0,0,1,6,201881,1611661323,1630097,28,30,,1611661319,2300000,2
234,04:05,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,28,30,202658,1611661319,2330000,2
236,03:44,[LVA 32-28] Young Jump Shot: Made (15 PTS),25,167,2,0,1,1,,1611661319,1629498,28,32,,1611661319,2350000,2
237,03:26,[CON] Charles 3pt Shot: Missed,86,242,3,0,1,2,,1611661323,1630097,28,32,,1611661323,2360000,2
238,03:26,[CON] Plaisance Rebound (Off:1 Def:1),86,242,1,0,0,4,,1611661323,203849,28,32,,1611661323,2370000,2
239,03:26,[LVA] Robinson Foul: Shooting (1 PF) (2 FTA),4,33,0,0,2,6,203849,1611661319,202658,28,32,,1611661323,2380000,2
241,03:26,[CON 29-32] Plaisance Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661323,203849,29,32,,1611661323,2400000,2
242,03:26,[CON 30-32] Plaisance Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661323,203849,30,32,,1611661323,2410000,2
243,03:06,[LVA 34-30] McBride Jump Shot: Made (2 PTS) Assist: Young (3 AST),-2,42,2,0,1,1,,1611661319,203825,30,34,1629498,1611661319,2420000,2
244,02:44,[CON 32-34] Jones Jump Shot: Made (6 PTS) Assist: January (3 AST),-66,153,2,0,1,1,,1611661323,1628280,32,34,201896,1611661323,2430000,2
246,02:22,[LVA 36-32] McBride Jump Shot: Made (4 PTS) Assist: Wilson (3 AST),-24,164,2,0,1,1,,1611661319,203825,32,36,1628932,1611661319,2450000,2
247,02:13,[CON] January Turnover : Bad Pass (2 TO) Steal:Hamby (1 ST),-17,295,1,0,1,5,204324,1611661323,201896,32,36,,1611661323,2460000,2
249,02:11,[LVA 38-32] Hamby Layup Shot: Made (4 PTS),25,18,2,1,5,1,,1611661319,204324,32,38,,1611661319,2480000,2
250,02:09,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,32,38,,1611661323,2490000,2
253,02:09,[CON] Jones Substitution replaced by Carson,0,-80,0,0,0,8,,1611661323,1628280,32,38,201502,1611661323,2500000,2
255,01:48,[CON] Plaisance Jump Shot: Missed,69,27,2,0,1,2,1628932,1611661323,203849,32,38,,1611661323,2520000,2
257,01:43,[CON] Plaisance Rebound (Off:2 Def:1),69,27,1,0,0,4,,1611661323,203849,32,38,,1611661323,2540000,2
258,01:43,[CON 34-38] Plaisance Jump Shot: Made (4 PTS),20,31,2,0,1,1,,1611661323,203849,34,38,,1611661323,2550000,2
259,01:25,[LVA 40-34] Wilson Jump Shot: Made (6 PTS) Assist: Young (4 AST),-75,67,2,0,1,1,,1611661319,1628932,34,40,1629498,1611661319,2560000,2
261,01:03,[CON] January Jump Shot: Missed,41,219,2,0,1,2,,1611661323,201896,34,40,,1611661323,2580000,2
262,01:02,[LVA] Young Rebound (Off:0 Def:2),40,205,0,0,0,4,,1611661319,1629498,34,40,,1611661323,2590000,2
263,00:52.2,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,34,40,,1611661319,2600000,2
264,00:45.8,[CON] Plaisance Foul: Personal (1 PF),-121,206,0,0,1,6,1628932,1611661323,203849,34,40,,1611661319,2610000,2
266,00:38.0,[LVA 42-34] Wilson Layup Shot: Made (8 PTS) Assist: Young (5 AST),27,8,2,0,5,1,,1611661319,1628932,34,42,1629498,1611661319,2630000,2
268,00:38.0,[CON] Plaisance Foul: Shooting (2 PF) (1 FTA),27,8,1,0,2,6,1628932,1611661323,203849,34,42,,1611661319,2650000,2
270,00:38.0,[LVA 43-34] Wilson Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661319,1628932,34,43,,1611661319,2670000,2
271,00:21.0,[CON 36-43] Bonner Driving Layup Shot: Made (15 PTS),32,21,2,0,6,1,,1611661323,201886,36,43,,1611661323,2680000,2
272,00:12.5,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,36,43,,1611661319,2690000,2
273,00:12.5,[CON] Plaisance Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203849,36,43,1628280,1611661319,2700000,2
274,00:12.5,[LVA] Robinson Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,202658,36,43,203411,1611661319,2710000,2
277,00:00.0,[LVA] Young 3pt Shot: Missed,-29,271,3,0,1,2,,1611661319,1629498,36,43,,1611661319,2740000,2
278,00:00.0,[LVA] Team Rebound,-29,271,1,0,0,4,,1611661319,0,36,43,,1611661319,2750000,2
279,00:00.0,End Period,0,-80,0,0,0,13,,0,0,36,43,,1611661319,2760000,2
286,10:00,Start Period,0,-80,0,0,0,12,,0,0,36,43,,1611661319,2830000,3
287,09:46,[LVA 45-36] McCoughtry Driving Layup Shot: Made (9 PTS) Assist: Allen (1 AST),23,22,2,0,6,1,,1611661319,201881,36,45,1628263,1611661319,2840000,3
