evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
279,08:56,[LAS] Ruffin-Pratt Jump Shot: Missed,65,29,2,0,1,2,,1611661320,203437,47,52,,1611661320,2770000,3
280,08:54,[CHI] Copper Rebound (Off:0 Def:2),65,29,0,0,0,4,,1611661329,1627674,47,52,,1611661320,2780000,3
281,08:51,[CHI 54-47] Copper Layup Shot: Made (10 PTS),63,14,2,1,5,1,,1611661329,1627674,47,54,,1611661329,2790000,3
282,08:26,[LAS 50-54] Sykes 3pt Shot: Made (5 PTS) Assist: Ruffin-Pratt (1 AST),171,194,3,0,1,1,,1611661320,1628279,50,54,203437,1611661320,2800000,3
284,08:11,[CHI] Vandersloot 3pt Shot: Missed,-145,198,3,0,1,2,,1611661329,202664,50,54,,1611661329,2820000,3
285,08:09,[LAS] Team Rebound,-145,198,0,0,0,4,,1611661320,0,50,54,,1611661329,2830000,3
286,07:51,[LAS] Sykes Turnaround Jump Shot: Missed,59,33,2,0,47,2,,1611661320,1628279,50,54,,1611661320,2840000,3
287,07:48,[CHI] Vandersloot Rebound (Off:0 Def:2),59,33,0,0,0,4,,1611661329,202664,50,54,,1611661320,2850000,3
288,07:44,[CHI] Quigley 3pt Shot: Missed,195,153,3,1,1,2,,1611661329,201516,50,54,,1611661329,2860000,3
289,07:41,[LAS] N Ogwumike Rebound (Off:0 Def:2),195,153,0,0,0,4,,1611661320,203014,50,54,,1611661329,2870000,3
290,07:30,[LAS] Gray Pullup Jump shot: Missed,-129,153,2,0,79,2,,1611661320,203833,50,54,,1611661320,2880000,3
291,07:26,[CHI] Copper Rebound (Off:0 Def:3),-129,153,0,0,0,4,,1611661329,1627674,50,54,,1611661320,2890000,3
292,07:18,Jump Ball Gray vs Copper,0,-80,0,0,0,10,1627674,1611661320,203833,50,54,,1611661329,2920000,3
295,07:18,[CHI] Copper Turnover : Lost Ball (2 TO) Steal:Gray (1 ST),0,-80,1,0,2,5,203833,1611661329,1627674,50,54,,1611661329,2930000,3
297,07:02,[LAS 52-54] N Ogwumike Jump Shot: Made (9 PTS) Assist: Parker (2 AST),206,28,2,0,1,1,,1611661320,203014,52,54,201496,1611661320,2950000,3
299,06:45,[LAS] N Ogwumike Foul: Shooting (2 PF) (2 FTA),-25,15,0,0,2,6,204323,1611661320,203014,52,54,,1611661329,2970000,3
301,06:45,[CHI] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,204323,52,54,,1611661329,2990000,3
302,06:45,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,52,54,,1611661329,2990001,3
303,06:45,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,52,54,,1611661329,3010000,3
304,06:45,[CHI 55-52] Parker Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661329,204323,52,55,,1611661329,3020000,3
305,06:28,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (5 TO),-59,214,0,0,45,5,,1611661320,203833,52,55,,1611661320,3030000,3
306,06:15,[CHI] Parker Jump Shot: Missed,-138,48,2,0,1,2,,1611661329,204323,52,55,,1611661329,3040000,3
307,06:12,[LAS] Parker Rebound (Off:1 Def:11),-138,48,0,0,0,4,,1611661320,201496,52,55,,1611661329,3050000,3
308,06:08,[CHI] Hebard Foul: Shooting (1 PF) (2 FTA),-35,60,0,0,2,6,201496,1611661329,1630113,52,55,,1611661320,3060000,3
310,06:08,[LAS 53-55] Parker Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661320,201496,53,55,,1611661320,3080000,3
311,06:08,[LAS] Parker Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,201496,53,55,,1611661320,3090000,3
312,06:03,[LAS] Sykes Rebound (Off:2 Def:0),0,-80,1,0,0,4,,1611661320,1628279,53,55,,1611661320,3090001,3
313,06:02,[LAS] N Ogwumike Layup Shot: Missed,-4,32,2,0,5,2,,1611661320,203014,53,55,,1611661320,3110000,3
314,06:00,[CHI] Hebard Rebound (Off:0 Def:2),-4,32,0,0,0,4,,1611661329,1630113,53,55,,1611661320,3120000,3
315,05:50,[CHI] Copper 3pt Shot: Missed,-208,99,3,0,1,2,,1611661329,1627674,53,55,,1611661329,3130000,3
316,05:46,[LAS] Sykes Rebound (Off:2 Def:1),-208,99,0,0,0,4,,1611661320,1628279,53,55,,1611661329,3140000,3
317,05:38,[LAS 55-55] Sykes Jump Shot: Made (7 PTS),-8,201,2,0,1,1,,1611661320,1628279,55,55,,1611661320,3150000,3
318,05:23,[CHI 57-55] Parker Layup Shot: Made (24 PTS) Assist: Copper (2 AST),-8,48,2,0,5,1,,1611661329,204323,55,57,1627674,1611661329,3160000,3
320,05:10,[CHI] Vandersloot Foul: Shooting (2 PF) (2 FTA),-46,19,0,0,2,6,1628279,1611661329,202664,55,57,,1611661320,3180000,3
322,05:10,[LAS 56-57] Sykes Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661320,1628279,56,57,,1611661320,3200000,3
323,05:10,[CHI] Hebard Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1630113,56,57,1628931,1611661320,3210000,3
325,05:10,[LAS 57-57] Sykes Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661320,1628279,57,57,,1611661320,3230000,3
326,04:58,[CHI] Parker Foul: Offensive (3 PF),22,63,0,0,4,6,1628279,1611661329,204323,57,57,,1611661329,3240000,3
328,04:58,[CHI] Parker Turnover : Offensive Foul Turnover (1 TO),22,63,0,0,37,5,,1611661329,204323,57,57,,1611661329,3260000,3
329,04:45,[LAS] N Ogwumike Jump Shot: Missed,-153,56,2,0,1,2,,1611661320,203014,57,57,,1611661320,3270000,3
330,04:40,[CHI] Copper Rebound (Off:0 Def:4),-153,56,0,0,0,4,,1611661329,1627674,57,57,,1611661320,3280000,3
331,04:36,[CHI 60-57] Quigley 3pt Shot: Made (16 PTS) Assist: Vandersloot (12 AST),-139,212,3,0,1,1,,1611661329,201516,57,60,202664,1611661329,3290000,3
333,04:36,[LAS] Ruffin-Pratt Foul: Shooting (3 PF) (1 FTA),-130,208,0,0,2,6,201516,1611661320,203437,57,60,,1611661329,3310000,3
335,04:36,[CHI 61-57] Quigley Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661329,201516,57,61,,1611661329,3330000,3
336,04:17,[LAS] Sykes Jump Shot: Missed,8,206,2,0,1,2,,1611661320,1628279,57,61,,1611661320,3340000,3
337,04:11,[LAS] Parker Rebound (Off:2 Def:11),8,206,1,0,0,4,,1611661320,201496,57,61,,1611661320,3350000,3
338,04:11,[LAS 59-61] Parker Tip Layup Shot: Made (14 PTS),0,-5,2,0,97,1,,1611661320,201496,59,61,,1611661320,3360000,3
339,03:54,[CHI 63-59] Quigley Pullup Jump shot: Made (19 PTS),12,105,2,0,79,1,,1611661329,201516,59,63,,1611661329,3370000,3
340,03:40,[LAS 61-63] Sykes Layup Shot: Made (11 PTS),-53,24,2,0,5,1,,1611661320,1628279,61,63,,1611661320,3380000,3
341,03:22,[CHI 65-61] Copper Driving Layup Shot: Made (12 PTS) Assist: Parker (2 AST),37,11,2,0,6,1,,1611661329,1627674,61,65,204323,1611661329,3390000,3
343,03:10,[LAS 64-65] Parker 3pt Shot: Made (17 PTS) Assist: Gray (6 AST),-162,191,3,0,1,1,,1611661320,201496,64,65,203833,1611661320,3410000,3
345,02:58,[CHI] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-65,-13,0,0,45,5,,1611661329,202664,64,65,,1611661329,3430000,3
346,02:58,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,64,65,203828,1611661320,3440000,3
348,02:37,[LAS 67-65] Ruffin-Pratt 3pt Shot: Made (3 PTS) Assist: Sykes (2 AST),232,92,3,0,1,1,,1611661320,203437,67,65,1628279,1611661320,3460000,3
350,02:26,[CHI] Quigley 3pt Shot: Missed,-138,192,3,0,1,2,,1611661329,201516,67,65,,1611661329,3480000,3
351,02:23,[LAS] Gray Rebound (Off:0 Def:3),-138,192,0,0,0,4,,1611661320,203833,67,65,,1611661329,3490000,3
352,02:17,[LAS 69-65] Gray Driving Floating Bank Jump Shot: Made (15 PTS),26,19,2,0,102,1,,1611661320,203833,69,65,,1611661320,3500000,3
353,02:07,[CHI 67-69] Williams Driving Floating Bank Jump Shot: Made (5 PTS),17,20,2,0,102,1,,1611661329,1628931,69,67,,1611661329,3510000,3
354,01:44,[LAS] Gray Layup Shot: Missed,-52,43,2,0,5,2,201516,1611661320,203833,69,67,,1611661320,3520000,3
356,01:40,[LAS] Gray Rebound (Off:1 Def:3),-52,43,1,0,0,4,,1611661320,203833,69,67,,1611661320,3540000,3
357,01:40,[LAS] Gray Fadeaway Jump Shot: Missed,-28,49,2,0,63,2,,1611661320,203833,69,67,,1611661320,3550000,3
358,01:38,[CHI] Dolson Rebound (Off:0 Def:3),-28,49,0,0,0,4,,1611661329,203828,69,67,,1611661320,3560000,3
359,01:28,[CHI] Copper Foul: Offensive Charge (2 PF),-85,13,0,0,26,6,1628279,1611661329,1627674,69,67,,1611661329,3570000,3
361,01:28,[CHI] Copper Turnover : Offensive Foul Turnover (3 TO),-85,13,0,0,37,5,,1611661329,1627674,69,67,,1611661329,3590000,3
362,01:28,Stoppage: Injury,0,-80,0,0,2,20,,0,0,69,67,,1611661320,3600000,3
363,01:28,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,69,67,,1611661320,3610000,3
364,01:28,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,69,67,,1611661320,3620000,3
365,01:28,[LAS] Sykes Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628279,69,67,203029,1611661320,3630000,3
366,01:28,[LAS] N Ogwumike Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203014,69,67,200671,1611661320,3640000,3
367,01:28,[CHI] Copper Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661329,1627674,69,67,1628906,1611661320,3650000,3
371,01:15,[LAS] Parker Turnover : 3 Second Violation (3 TO),38,31,0,0,8,5,,1611661320,201496,69,67,,1611661320,3690000,3
372,01:03,[CHI] Mavunga Foul: Offensive (2 PF),160,135,0,0,4,6,200671,1611661329,1628906,69,67,,1611661329,3700000,3
374,01:03,[CHI] Mavunga Turnover : Offensive Foul Turnover (3 TO),160,135,0,0,37,5,,1611661329,1628906,69,67,,1611661329,3720000,3
375,00:54.5,[LAS 71-67] Parker Finger Roll Layup Shot: Made (19 PTS) Assist: Gray (7 AST),-41,55,2,0,71,1,,1611661320,201496,71,67,203833,1611661320,3730000,3
377,00:41.5,[CHI 70-71] Quigley 3pt Shot: Made (22 PTS) Assist: Vandersloot (13 AST),-139,207,3,0,1,1,,1611661329,201516,71,70,202664,1611661329,3750000,3
379,00:23.3,[LAS] Augustus Jump Shot: Missed,185,15,2,0,1,2,,1611661320,200671,71,70,,1611661320,3770000,3
380,00:20.1,[CHI] Quigley Rebound (Off:0 Def:1),185,15,0,0,0,4,,1611661329,201516,71,70,,1611661320,3780000,3
381,00:04.7,[CHI] Vandersloot Turnover : Bad Pass (2 TO) Steal:Gray (2 ST),-93,70,1,0,1,5,203833,1611661329,202664,71,70,,1611661329,3790000,3
383,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,70,,1611661320,3810000,3
388,10:00,Start Period,0,-80,0,0,0,12,,0,0,71,70,,1611661320,3860000,4
389,09:41,[LAS] Williams Pullup Jump shot: Missed,-17,160,2,0,79,2,,1611661320,203029,71,70,,1611661320,3870000,4
390,09:37,[CHI] Quigley Rebound (Off:0 Def:2),-17,160,0,0,0,4,,1611661329,201516,71,70,,1611661320,3880000,4
391,09:29,[CHI] Hebard Foul: Offensive (2 PF),51,235,0,0,4,6,203437,1611661329,1630113,71,70,,1611661329,3890000,4
393,09:29,[CHI] Hebard Turnover : Offensive Foul Turnover (1 TO),51,235,0,0,37,5,,1611661329,1630113,71,70,,1611661329,3910000,4
394,09:17,[LAS] Augustus Pullup Jump shot: Missed,41,147,2,0,79,2,,1611661320,200671,71,70,,1611661320,3920000,4
395,09:14,[CHI] Copper Rebound (Off:0 Def:5),41,147,0,0,0,4,,1611661329,1627674,71,70,,1611661320,3930000,4
396,09:01,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Williams (2 ST),13,219,1,0,1,5,203029,1611661329,1628931,71,70,,1611661329,3940000,4
398,08:55,[LAS 73-70] Williams Jump Shot: Made (10 PTS),-158,125,2,0,1,1,,1611661320,203029,73,70,,1611661320,3960000,4
399,08:39,[CHI] Quigley 3pt Shot: Missed,176,155,3,0,1,2,,1611661329,201516,73,70,,1611661329,3970000,4
400,08:35,[LAS] Augustus Rebound (Off:0 Def:1),176,155,0,0,0,4,,1611661320,200671,73,70,,1611661329,3980000,4
401,08:29,[LAS] Augustus Jump Shot: Missed,121,156,2,0,1,2,,1611661320,200671,73,70,,1611661320,3990000,4
402,08:24,[CHI] Copper Rebound (Off:0 Def:6),121,156,0,0,0,4,,1611661329,1627674,73,70,,1611661320,4000000,4
403,08:14,[CHI] Quigley Turnover : Bad Pass (1 TO) Steal:Ruffin-Pratt (1 ST),12,3,1,0,1,5,203437,1611661329,201516,73,70,,1611661329,4010000,4
405,08:10,[CHI] Quigley Foul: Personal (1 PF),-173,205,0,0,1,6,203029,1611661329,201516,73,70,,1611661320,4030000,4
407,08:10,[LAS] Gray Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203833,73,70,1630099,1611661320,4050000,4
408,08:10,[CHI] Quigley Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,201516,73,70,204323,1611661320,4060000,4
409,08:10,[CHI] Dolson Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,203828,73,70,202664,1611661320,4070000,4
413,08:01,[LAS] Parker Turnover : Traveling (4 TO),-43,69,0,0,4,5,,1611661320,201496,73,70,,1611661320,4110000,4
414,07:49,[CHI] Parker Turnover : Lost Ball (2 TO) Steal:Ruffin-Pratt (2 ST),54,22,1,0,2,5,203437,1611661329,204323,73,70,,1611661329,4120000,4
416,07:43,[LAS] Cooper Layup Shot: Missed,-35,7,2,0,5,2,,1611661320,1630099,73,70,,1611661320,4140000,4
417,07:39,[CHI] Hebard Rebound (Off:0 Def:3),-35,7,0,0,0,4,,1611661329,1630113,73,70,,1611661320,4150000,4
418,07:33,[CHI] Copper Jump Shot: Missed,-37,167,2,0,1,2,,1611661329,1627674,73,70,,1611661329,4160000,4
419,07:30,[LAS] Williams Rebound (Off:1 Def:1),-37,167,0,0,0,4,,1611661320,203029,73,70,,1611661329,4170000,4
420,07:27,[LAS] Williams Foul: Offensive Charge (1 PF),50,12,0,0,26,6,1627674,1611661320,203029,73,70,,1611661320,4180000,4
422,07:27,[LAS] Williams Turnover : Offensive Foul Turnover (1 TO),50,12,0,0,37,5,,1611661320,203029,73,70,,1611661320,4200000,4
423,07:27,[CHI] Hebard Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1630113,73,70,201516,1611661329,4210000,4
425,07:19,[CHI 72-73] Williams Layup Shot: Made (7 PTS) Assist: Vandersloot (14 AST),48,30,2,0,5,1,,1611661329,1628931,73,72,202664,1611661329,4230000,4
427,07:01,[LAS 75-72] Parker Driving Hook Shot: Made (21 PTS) Assist: Cooper (3 AST),20,11,2,0,57,1,,1611661320,201496,75,72,1630099,1611661320,4250000,4
429,06:48,[LAS] Williams Foul: Personal (2 PF),85,137,0,0,1,6,204323,1611661320,203029,75,72,,1611661329,4270000,4
431,06:43,[CHI] Quigley Pullup Jump shot: Missed,93,110,2,0,79,2,,1611661329,201516,75,72,,1611661329,4290000,4
432,06:39,[LAS] Augustus Rebound (Off:0 Def:2),93,110,0,0,0,4,,1611661320,200671,75,72,,1611661329,4300000,4
433,06:31,[LAS] Augustus Layup Shot: Missed,-53,18,2,0,5,2,,1611661320,200671,75,72,,1611661320,4310000,4
434,06:28,[CHI] Williams Rebound (Off:1 Def:2),-53,18,0,0,0,4,,1611661329,1628931,75,72,,1611661320,4320000,4
435,06:23,[CHI] Copper Layup Shot: Missed,48,11,2,1,5,2,201496,1611661329,1627674,75,72,,1611661329,4330000,4
437,06:18,[LAS] Williams Rebound (Off:1 Def:2),48,11,0,0,0,4,,1611661320,203029,75,72,,1611661329,4350000,4
438,06:04,[LAS] Ruffin-Pratt Driving Layup Shot: Missed,2,17,2,0,6,2,,1611661320,203437,75,72,,1611661320,4360000,4
439,06:00,[CHI] Williams Rebound (Off:1 Def:3),2,17,0,0,0,4,,1611661329,1628931,75,72,,1611661320,4370000,4
440,05:50,[CHI] Vandersloot Layup Shot: Missed,-25,36,2,0,5,2,,1611661329,202664,75,72,,1611661329,4380000,4
441,05:48,[LAS] Augustus Rebound (Off:0 Def:3),-25,36,0,0,0,4,,1611661320,200671,75,72,,1611661329,4390000,4
442,05:44,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,75,72,,1611661320,4400000,4
443,05:44,[LAS] Ruffin-Pratt Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,203437,75,72,203833,1611661320,4410000,4
445,05:28,[LAS 78-72] Gray 3pt Shot: Made (18 PTS) Assist: Cooper (4 AST),183,155,3,0,1,1,,1611661320,203833,78,72,1630099,1611661320,4430000,4
447,05:06,[LAS] Augustus Foul: Personal (1 PF),-16,32,0,0,1,6,204323,1611661320,200671,78,72,,1611661329,4450000,4
449,05:00,[CHI] Copper Jump Shot: Missed,-63,169,2,0,1,2,,1611661329,1627674,78,72,,1611661329,4470000,4
450,04:57,[LAS] Parker Rebound (Off:2 Def:12),-63,169,0,0,0,4,,1611661320,201496,78,72,,1611661329,4480000,4
451,04:47,[LAS] Williams Turnover : Bad Pass (2 TO) Steal:Parker (1 ST),99,118,1,0,1,5,204323,1611661320,203029,78,72,,1611661320,4490000,4
453,04:37,[CHI 74-78] Copper Layup Shot: Made (14 PTS) Assist: Vandersloot (15 AST),-57,40,2,0,5,1,,1611661329,1627674,78,74,202664,1611661329,4510000,4
455,04:33,[LAS 80-74] Cooper Layup Shot: Made (8 PTS),-58,18,2,0,5,1,,1611661320,1630099,80,74,,1611661320,4530000,4
456,04:33,[CHI] Vandersloot Foul: Shooting (3 PF) (1 FTA),-31,33,0,0,2,6,1630099,1611661329,202664,80,74,,1611661320,4540000,4
458,04:33,[LAS] Augustus Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,200671,80,74,203014,1611661320,4560000,4
460,04:33,[LAS 81-74] Cooper Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661320,1630099,81,74,,1611661320,4580000,4
461,04:20,[LAS] N Ogwumike Foul: Personal (3 PF),-100,193,0,0,1,6,201516,1611661320,203014,81,74,,1611661329,4590000,4
463,04:15,[CHI] Quigley Jump Shot: Missed,119,155,2,0,1,2,,1611661329,201516,81,74,,1611661329,4610000,4
464,04:11,[LAS] Gray Rebound (Off:1 Def:4),119,155,0,0,0,4,,1611661320,203833,81,74,,1611661329,4620000,4
465,04:01,[LAS 83-74] Gray Jump Shot: Made (20 PTS),145,2,2,0,1,1,,1611661320,203833,83,74,,1611661320,4630000,4
466,03:41,[CHI] Copper 3pt Shot: Missed,159,219,3,0,1,2,,1611661329,1627674,83,74,,1611661329,4640000,4
467,03:38,[LAS] Parker Rebound (Off:2 Def:13),159,219,0,0,0,4,,1611661320,201496,83,74,,1611661329,4650000,4
468,03:34,[LAS] Williams Foul: Offensive (3 PF),149,216,0,0,4,6,202664,1611661320,203029,83,74,,1611661320,4660000,4
470,03:34,[LAS] Williams Turnover : Offensive Foul Turnover (3 TO),149,216,0,0,37,5,,1611661320,203029,83,74,,1611661320,4680000,4
471,03:11,[CHI] Parker Jump Shot: Missed,-141,4,2,0,1,2,,1611661329,204323,83,74,,1611661329,4690000,4
472,03:07,[CHI] Copper Rebound (Off:1 Def:6),-141,4,1,0,0,4,,1611661329,1627674,83,74,,1611661329,4700000,4
473,03:03,[LAS] Parker Foul: Personal (3 PF),-65,26,0,0,1,6,204323,1611661320,201496,83,74,,1611661329,4710000,4
475,02:54,[CHI 76-83] Williams Layup Shot: Made (9 PTS) Assist: Quigley (2 AST),37,43,2,0,5,1,,1611661329,1628931,83,76,201516,1611661329,4730000,4
477,02:42,[CHI] Williams Foul: Personal (2 PF),98,33,0,0,1,6,201496,1611661329,1628931,83,76,,1611661320,4750000,4
479,02:42,Timeout Officials,0,-80,0,0,4,9,,0,0,83,76,,1611661320,4770000,4
480,02:42,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,83,76,,1611661320,4780000,4
481,02:30,[LAS] N Ogwumike Floating Jump shot: Missed,-46,66,2,0,78,2,,1611661320,203014,83,76,,1611661320,4790000,4
482,02:26,[LAS] N Ogwumike Rebound (Off:1 Def:2),-46,66,1,0,0,4,,1611661320,203014,83,76,,1611661320,4800000,4
483,02:23,Jump Ball Parker vs N Ogwumike (Vandersloot gains possession),0,-80,0,0,0,10,203014,1611661329,204323,83,76,202664,1611661320,4830000,4
486,02:23,[LAS] N Ogwumike Turnover : Lost Ball (2 TO) Steal:Parker (2 ST),0,-80,1,0,2,5,204323,1611661320,203014,83,76,,1611661320,4840000,4
488,02:08,[CHI] Parker 3pt Shot: Missed,85,231,3,0,1,2,,1611661329,204323,83,76,,1611661329,4860000,4
489,02:05,[LAS] Cooper Rebound (Off:0 Def:1),85,231,0,0,0,4,,1611661320,1630099,83,76,,1611661329,4870000,4
490,01:50,[LAS] N Ogwumike Layup Shot: Missed,24,16,2,0,5,2,,1611661320,203014,83,76,,1611661320,4880000,4
491,01:47,[CHI] Vandersloot Rebound (Off:0 Def:3),24,16,0,0,0,4,,1611661329,202664,83,76,,1611661320,4890000,4
492,01:44,[CHI 78-83] Vandersloot Driving Layup Shot: Made (7 PTS),-24,25,2,0,6,1,,1611661329,202664,83,78,,1611661329,4900000,4
493,01:25,[LAS 85-78] Parker Floating Jump shot: Made (23 PTS),-40,27,2,0,78,1,,1611661320,201496,85,78,,1611661320,4910000,4
494,01:25,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,85,78,,1611661329,4920000,4
495,01:25,[CHI] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661329,0,85,78,,1611661329,4930000,4
496,01:22,[CHI 80-85] Vandersloot Driving Layup Shot: Made (9 PTS) Assist: Copper (3 AST),31,10,2,0,6,1,,1611661329,202664,85,80,1627674,1611661329,4940000,4
498,01:22,[LAS] Cooper Foul: Shooting (1 PF) (1 FTA),39,11,1,0,2,6,202664,1611661320,1630099,85,80,,1611661329,4960000,4
500,01:22,[CHI] Vandersloot Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,202664,85,80,,1611661329,4980000,4
501,01:19,[CHI] Team Rebound,0,-80,1,0,0,4,,1611661329,0,85,80,,1611661329,4980001,4
502,01:16,Jump Ball Parker vs N Ogwumike,0,-80,0,0,0,10,203014,1611661329,204323,85,80,,1611661329,5020000,4
505,01:16,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,85,80,,1611661329,5030000,4
506,01:05,[CHI] Quigley Jump Shot: Missed,-119,15,2,0,1,2,,1611661329,201516,85,80,,1611661329,5040000,4
507,01:03,[CHI] Quigley Rebound (Off:1 Def:2),-119,15,1,0,0,4,,1611661329,201516,85,80,,1611661329,5050000,4
508,01:01,[CHI] Quigley Jump Shot: Missed,-96,14,2,0,1,2,,1611661329,201516,85,80,,1611661329,5060000,4
509,00:59.7,[LAS] N Ogwumike Rebound (Off:1 Def:3),-96,14,0,0,0,4,,1611661320,203014,85,80,,1611661329,5070000,4
510,00:48.9,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (6 TO),183,105,0,0,45,5,,1611661320,203833,85,80,,1611661320,5080000,4
511,00:37.2,[CHI] Quigley 3pt Shot: Missed,-132,203,3,0,1,2,,1611661329,201516,85,80,,1611661329,5090000,4
512,00:34.1,[LAS] Gray Rebound (Off:1 Def:5),-132,203,0,0,0,4,,1611661320,203833,85,80,,1611661329,5100000,4
513,00:27.5,[CHI] Copper Foul: Personal (3 PF),-169,335,0,0,1,6,203833,1611661329,1627674,85,80,,1611661320,5110000,4
515,00:20.3,[CHI] Vandersloot Foul: Personal (4 PF) (2 FTA),-92,359,1,0,1,6,201496,1611661329,202664,85,80,,1611661320,5130000,4
517,00:20.3,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,201496,85,80,,1611661320,5150000,4
518,00:20.3,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,85,80,,1611661320,5150001,4
519,00:20.3,[LAS 86-80] Parker Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661320,201496,86,80,,1611661320,5170000,4
520,00:20.3,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,86,80,,1611661329,5180000,4
521,00:13.5,[CHI] Vandersloot 3pt Shot: Missed,193,183,3,0,1,2,,1611661329,202664,86,80,,1611661329,5190000,4
522,00:08.9,[CHI] Williams Rebound (Off:2 Def:3),193,183,1,0,0,4,,1611661329,1628931,86,80,,1611661329,5200000,4
523,00:07.1,[CHI] Copper 3pt Shot: Missed,-161,178,3,0,1,2,,1611661329,1627674,86,80,,1611661329,5210000,4
524,00:07.1,[LAS] Williams Rebound (Off:1 Def:3),-161,178,0,0,0,4,,1611661320,203029,86,80,,1611661329,5220000,4
525,00:00.0,End Period,0,-80,0,0,0,13,,0,0,86,80,,1611661320,5230000,4
526,00:00.0,Game End,0,-80,0,0,0,0,,0,0,86,80,,0,5240000,4
