evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
282,08:58,[PHO] Team Rebound,32,17,1,0,0,4,,1611661317,0,54,48,,1611661317,2740000,3
283,08:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,54,48,,1611661317,2750000,3
284,08:49,[IND] Allemand Foul: Personal (2 PF),61,7,0,0,1,6,100940,1611661325,1627700,54,48,,1611661317,2760000,3
286,08:41,[PHO] Vaughn Jump Shot: Missed,147,104,2,0,1,2,,1611661317,201913,54,48,,1611661317,2780000,3
287,08:38,[IND] Mitchell Rebound (Off:0 Def:1),147,104,0,0,0,4,,1611661325,1628909,54,48,,1611661317,2790000,3
288,08:31,[IND] Mitchell Driving Layup Shot: Missed,19,15,2,0,6,2,,1611661325,1628909,54,48,,1611661325,2800000,3
289,08:30,[PHO] Taurasi Rebound (Off:0 Def:2),19,15,0,0,0,4,,1611661317,100940,54,48,,1611661325,2810000,3
290,08:16,[PHO 57-48] Taurasi 3pt Shot: Made (18 PTS),137,212,3,0,80,1,,1611661317,100940,57,48,,1611661317,2820000,3
291,08:01,[IND] Burke 3pt Shot: Missed,209,121,3,0,1,2,,1611661325,1629568,57,48,,1611661325,2830000,3
292,08:00,[PHO] Team Rebound,209,121,0,0,0,4,,1611661317,0,57,48,,1611661325,2840000,3
293,08:00,[IND] Dupree Foul: Personal (1 PF),38,827,0,0,1,6,1629488,1611661325,200676,57,48,,1611661317,2850000,3
295,07:51,[PHO 60-48] Taurasi 3pt Shot: Made (21 PTS) Assist: Diggins-Smith (6 AST),52,266,3,0,1,1,,1611661317,100940,60,48,203400,1611661317,2870000,3
297,07:24,[IND] Dupree Jump Shot: Missed,-105,86,2,0,1,2,,1611661325,200676,60,48,,1611661325,2890000,3
298,07:22,[PHO] Vaughn Rebound (Off:1 Def:1),-105,86,0,0,0,4,,1611661317,201913,60,48,,1611661325,2900000,3
299,07:12,[PHO] Diggins-Smith 3pt Shot: Missed,116,236,3,0,1,2,,1611661317,203400,60,48,,1611661317,2910000,3
300,07:10,[IND] Achonwa Rebound (Off:0 Def:4),116,236,0,0,0,4,,1611661325,203831,60,48,,1611661317,2920000,3
301,07:07,[PHO] Taurasi Foul: Personal (2 PF),-116,10,0,0,1,6,1629568,1611661317,100940,60,48,,1611661325,2930000,3
303,06:53,[IND] Dupree Reverse Layup Shot: Missed,-25,21,2,0,44,2,,1611661325,200676,60,48,,1611661325,2950000,3
304,06:50,[PHO] Turner Rebound (Off:2 Def:4),-25,21,0,0,0,4,,1611661317,1629488,60,48,,1611661325,2960000,3
305,06:46,[IND] Allemand Foul: Shooting (3 PF) (2 FTA),-22,17,0,0,2,6,203400,1611661325,1627700,60,48,,1611661317,2970000,3
307,06:46,[PHO 61-48] Diggins-Smith Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661317,203400,61,48,,1611661317,2990000,3
308,06:46,[PHO] Diggins-Smith Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,203400,61,48,,1611661317,3000000,3
309,06:44,[IND] Dupree Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661325,200676,61,48,,1611661317,3000001,3
310,06:30,[IND] Allemand 3pt Shot: Missed,-127,208,3,0,1,2,,1611661325,1627700,61,48,,1611661325,3020000,3
311,06:26,[PHO] Vaughn Rebound (Off:1 Def:2),-127,208,0,0,0,4,,1611661317,201913,61,48,,1611661325,3030000,3
312,06:13,[PHO 64-48] Taurasi 3pt Shot: Made (24 PTS),-170,238,3,0,79,1,,1611661317,100940,64,48,,1611661317,3040000,3
313,06:11,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,64,48,,1611661325,3050000,3
314,06:11,[IND] Mitchell Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1628909,64,48,1627676,1611661325,3060000,3
315,06:11,[IND] Burke Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1629568,64,48,1630154,1611661325,3070000,3
316,06:11,[IND] Achonwa Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,203831,64,48,1629479,1611661325,3080000,3
320,05:56,[IND] Dupree Jump Shot: Missed,106,166,2,0,1,2,,1611661325,200676,64,48,,1611661325,3120000,3
321,05:55,[IND] Team Rebound,106,166,1,0,0,4,,1611661325,0,64,48,,1611661325,3130000,3
322,05:50,[PHO] Walker-Kimbrough Foul: Shooting (3 PF) (2 FTA),-7,59,0,0,2,6,1627676,1611661317,1628278,64,48,,1611661325,3140000,3
324,05:50,[IND] Mitchell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1627676,64,48,,1611661325,3160000,3
325,05:50,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,64,48,,1611661325,3160001,3
326,05:50,[IND 49-64] Mitchell Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661325,1627676,64,49,,1611661325,3180000,3
327,05:39,[PHO 67-49] Taurasi 3pt Shot: Made (27 PTS) Assist: Diggins-Smith (7 AST),50,264,3,0,1,1,,1611661317,100940,67,49,203400,1611661317,3190000,3
329,05:21,[IND] Mitchell 3pt Shot: Missed,-71,228,3,0,1,2,,1611661325,1627676,67,49,,1611661325,3210000,3
330,05:17,[PHO] Turner Rebound (Off:2 Def:5),-71,228,0,0,0,4,,1611661317,1629488,67,49,,1611661325,3220000,3
331,05:11,[PHO] Taurasi 3pt Shot: Missed,-13,258,3,0,1,2,,1611661317,100940,67,49,,1611661317,3230000,3
332,05:10,[PHO] Vaughn Rebound (Off:2 Def:2),-13,258,1,0,0,4,,1611661317,201913,67,49,,1611661317,3240000,3
333,05:04,[PHO] Diggins-Smith 3pt Shot: Missed,-192,151,3,0,1,2,,1611661317,203400,67,49,,1611661317,3250000,3
334,05:04,[PHO] Turner Rebound (Off:3 Def:5),-192,151,1,0,0,4,,1611661317,1629488,67,49,,1611661317,3260000,3
335,04:59,[PHO 69-49] Turner Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661317,1629488,69,49,,1611661317,3270000,3
336,04:52,[PHO] Diggins-Smith Foul: Personal (1 PF),93,353,0,0,1,6,1627700,1611661317,203400,69,49,,1611661325,3280000,3
338,04:45,[IND 51-69] McCowan Turnaround Jump Shot: Made (6 PTS) Assist: Allemand (3 AST),26,24,2,0,47,1,,1611661325,1629479,69,51,1627700,1611661325,3300000,3
340,04:45,[PHO] Vaughn Foul: Shooting (3 PF) (1 FTA),26,20,0,0,2,6,1629479,1611661317,201913,69,51,,1611661325,3320000,3
342,04:45,[IND 52-69] McCowan Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661325,1629479,69,52,,1611661325,3340000,3
343,04:27,[PHO 71-52] Walker-Kimbrough Pullup Jump shot: Made (4 PTS),-12,156,2,0,79,1,,1611661317,1628278,71,52,,1611661317,3350000,3
344,04:16,[IND 54-71] Mitchell Layup Shot: Made (7 PTS),25,13,2,0,5,1,,1611661325,1627676,71,54,,1611661325,3360000,3
346,04:07,[PHO] Walker-Kimbrough 3pt Shot: Missed,-120,228,3,0,1,2,,1611661317,1628278,71,54,,1611661317,3380000,3
347,04:04,[PHO] Diggins-Smith Rebound (Off:1 Def:2),-120,228,1,0,0,4,,1611661317,203400,71,54,,1611661317,3390000,3
348,04:02,[PHO 73-54] Diggins-Smith Floating Jump shot: Made (16 PTS),-30,34,2,0,78,1,,1611661317,203400,73,54,,1611661317,3400000,3
349,03:53,[IND] Mitchell Foul: Offensive Charge (1 PF),147,192,0,0,26,6,1628278,1611661325,1627676,73,54,,1611661325,3410000,3
351,03:53,[IND] Mitchell Turnover : Offensive Foul Turnover (2 TO),147,192,0,0,37,5,,1611661325,1627676,73,54,,1611661325,3430000,3
352,03:53,[PHO] Taurasi Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,100940,73,54,203035,1611661317,3440000,3
354,03:34,[PHO 75-54] Diggins-Smith Driving Floating Jump Shot: Made (18 PTS),2,35,2,0,101,1,,1611661317,203400,75,54,,1611661317,3460000,3
355,03:14,[IND] McCowan Layup Shot: Missed,26,16,2,0,5,2,,1611661325,1629479,75,54,,1611661325,3470000,3
356,03:12,[PHO] Turner Rebound (Off:3 Def:6),26,16,0,0,0,4,,1611661317,1629488,75,54,,1611661325,3480000,3
357,03:11,[IND] Allemand Foul: Shooting (4 PF) (2 FTA),31,33,0,0,2,6,203400,1611661325,1627700,75,54,,1611661317,3490000,3
359,03:11,[PHO 76-54] Diggins-Smith Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661317,203400,76,54,,1611661317,3510000,3
360,03:11,[PHO 77-54] Diggins-Smith Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661317,203400,77,54,,1611661317,3520000,3
361,02:57,[IND] Mitchell Floating Jump shot: Missed,2,144,2,0,78,2,,1611661325,1627676,77,54,,1611661325,3530000,3
362,02:54,[PHO] Turner Rebound (Off:3 Def:7),2,144,0,0,0,4,,1611661317,1629488,77,54,,1611661325,3540000,3
363,02:48,[IND] Dupree Foul: Shooting (2 PF) (2 FTA),35,33,1,0,2,6,203400,1611661325,200676,77,54,,1611661317,3550000,3
365,02:48,[PHO 78-54] Diggins-Smith Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661317,203400,78,54,,1611661317,3570000,3
366,02:48,[IND] Allemand Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627700,78,54,1628909,1611661317,3580000,3
368,02:48,[PHO 79-54] Diggins-Smith Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661317,203400,79,54,,1611661317,3600000,3
369,02:36,[IND] Dupree Turnover : Bad Pass (1 TO) Steal:Vaughn (1 ST),-47,194,1,0,1,5,201913,1611661325,200676,79,54,,1611661325,3610000,3
371,02:25,[PHO] Vaughn Jump Shot: Missed,117,13,2,0,1,2,,1611661317,201913,79,54,,1611661317,3630000,3
372,02:24,[IND] Mitchell Rebound (Off:0 Def:3),117,13,0,0,0,4,,1611661325,1627676,79,54,,1611661317,3640000,3
373,02:14,[IND 56-79] Mitchell Running Pull-Up Jump Shot: Made (9 PTS),-83,80,2,0,103,1,,1611661325,1628909,79,56,,1611661325,3650000,3
374,01:53,[PHO] Peddy 3pt Shot: Missed,52,262,3,0,79,2,,1611661317,203035,79,56,,1611661317,3660000,3
375,01:51,[IND] Team Rebound,52,262,0,0,0,4,,1611661325,0,79,56,,1611661317,3670000,3
376,01:37,[IND 58-79] Dupree Jump Shot: Made (12 PTS) Assist: Mitchell (1 AST),137,100,2,0,1,1,,1611661325,200676,79,58,1627676,1611661325,3680000,3
378,01:20,[PHO] Diggins-Smith Pullup Jump shot: Missed,-48,101,2,0,79,2,,1611661317,203400,79,58,,1611661317,3700000,3
379,01:18,[IND] McCowan Rebound (Off:1 Def:3),-48,101,0,0,0,4,,1611661325,1629479,79,58,,1611661317,3710000,3
380,01:11,[IND 61-79] Mitchell 3pt Shot: Made (12 PTS) Assist: Dupree (5 AST),-204,105,3,0,1,1,,1611661325,1628909,79,61,200676,1611661325,3720000,3
382,00:55.7,[PHO] Vaughn Jump Shot: Missed,-6,210,2,0,1,2,,1611661317,201913,79,61,,1611661317,3740000,3
383,00:54.1,[IND] Team Rebound,-6,210,0,0,0,4,,1611661325,0,79,61,,1611661317,3750000,3
384,00:54.1,[PHO] Vaughn Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,201913,79,61,1629501,1611661325,3760000,3
385,00:54.1,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,79,61,203831,1611661325,3770000,3
388,00:44.5,[IND] Mitchell Driving Layup Shot: Missed,17,21,2,0,6,2,,1611661325,1628909,79,61,,1611661325,3800000,3
389,00:42.4,[PHO] Diggins-Smith Rebound (Off:1 Def:3),17,21,0,0,0,4,,1611661317,203400,79,61,,1611661325,3810000,3
390,00:36.7,[PHO] Smith Finger Roll Layup Shot: Missed,-23,11,2,1,71,2,,1611661317,1629501,79,61,,1611661317,3820000,3
391,00:34.9,[IND] Achonwa Rebound (Off:0 Def:5),-23,11,0,0,0,4,,1611661325,203831,79,61,,1611661317,3830000,3
392,00:34.0,[IND] Achonwa Turnover : Traveling (1 TO),29,492,0,0,4,5,,1611661325,203831,79,61,,1611661325,3840000,3
393,00:28.8,[IND] Achonwa Foul: Shooting (1 PF) (2 FTA),-9,24,1,0,2,6,203400,1611661325,203831,79,61,,1611661317,3850000,3
395,00:28.8,[PHO 80-61] Diggins-Smith Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661317,203400,80,61,,1611661317,3870000,3
396,00:28.8,[PHO 81-61] Diggins-Smith Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661317,203400,81,61,,1611661317,3880000,3
397,00:08.7,[IND 63-81] Mitchell Pullup Jump shot: Made (9 PTS) Assist: Achonwa (2 AST),-120,38,2,0,79,1,,1611661325,1627676,81,63,203831,1611661325,3890000,3
399,00:00.5,[PHO 83-63] Diggins-Smith Driving Finger Roll Layup Shot: Made (26 PTS),27,29,2,0,75,1,,1611661317,203400,83,63,,1611661317,3910000,3
400,00:00.0,End Period,0,-80,0,0,0,13,,0,0,83,63,,1611661325,3920000,3
403,10:00,Start Period,0,-80,0,0,0,12,,0,0,83,63,,1611661317,3950000,4
404,09:44,[PHO] Turner Cutting Layup Shot: Missed,-9,24,2,0,98,2,,1611661317,1629488,83,63,,1611661317,3960000,4
405,09:42,[IND] Achonwa Rebound (Off:0 Def:6),-9,24,0,0,0,4,,1611661325,203831,83,63,,1611661317,3970000,4
406,09:30,[IND] Mitchell 3pt Shot: Missed,198,133,3,0,1,2,,1611661325,1628909,83,63,,1611661325,3980000,4
407,09:22,[IND] Mitchell Rebound (Off:1 Def:3),198,133,1,0,0,4,,1611661325,1627676,83,63,,1611661325,3990000,4
408,09:22,[IND] Mitchell Putback Layup Shot: Missed,0,-5,2,0,72,2,1629488,1611661325,1627676,83,63,,1611661325,4000000,4
410,09:21,[PHO] Smith Rebound (Off:0 Def:4),0,-5,0,0,0,4,,1611661317,1629501,83,63,,1611661325,4020000,4
411,09:12,[PHO] Walker-Kimbrough Pullup Jump shot: Missed,138,153,2,0,79,2,,1611661317,1628278,83,63,,1611661317,4030000,4
412,09:12,[PHO] Team Rebound,138,153,1,0,0,4,,1611661317,0,83,63,,1611661317,4040000,4
413,09:12,[IND] Achonwa Foul: Loose Ball (2 PF),15,38,0,0,3,6,1629501,1611661325,203831,83,63,,1611661317,4050000,4
415,09:04,[PHO 85-63] Turner Finger Roll Layup Shot: Made (16 PTS) Assist: Taurasi (3 AST),24,26,2,0,71,1,,1611661317,1629488,85,63,100940,1611661317,4070000,4
417,08:53,[IND] Mitchell Turnover : Lost Ball (3 TO) Steal:Walker-Kimbrough (4 ST),117,166,1,0,2,5,1628278,1611661325,1627676,85,63,,1611661325,4090000,4
419,08:40,[PHO] Peddy 3pt Shot: Missed,-23,266,3,0,1,2,,1611661317,203035,85,63,,1611661317,4110000,4
420,08:37,[IND] Mitchell Rebound (Off:1 Def:4),-23,266,0,0,0,4,,1611661325,1627676,85,63,,1611661317,4120000,4
421,08:35,[PHO] Taurasi Foul: Personal (3 PF),-106,185,0,0,1,6,1628909,1611661317,100940,85,63,,1611661325,4130000,4
423,08:35,[IND] Smalls Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1630154,85,63,1629568,1611661325,4150000,4
425,08:29,[IND] Burke Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),90,84,1,0,1,5,1629501,1611661325,1629568,85,63,,1611661325,4170000,4
427,08:16,[PHO] Taurasi 3pt Shot: Missed,81,228,3,0,1,2,,1611661317,100940,85,63,,1611661317,4190000,4
428,08:15,[IND] Mitchell Rebound (Off:0 Def:2),81,228,0,0,0,4,,1611661325,1628909,85,63,,1611661317,4200000,4
429,08:15,[PHO] Peddy Foul: Personal (1 PF),181,682,0,0,1,6,1628909,1611661317,203035,85,63,,1611661325,4210000,4
431,08:04,[IND 65-85] Mitchell Driving Finger Roll Layup Shot: Made (14 PTS),-24,11,2,0,75,1,,1611661325,1628909,85,65,,1611661325,4230000,4
432,07:53,[PHO] Peddy Foul: Offensive (2 PF),30,21,0,0,4,6,1627676,1611661317,203035,85,65,,1611661317,4240000,4
434,07:53,[PHO] Peddy Turnover : Offensive Foul Turnover (2 TO),30,21,0,0,37,5,,1611661317,203035,85,65,,1611661317,4260000,4
435,07:53,[IND] Mitchell Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1627676,85,65,1627700,1611661325,4270000,4
437,07:34,[IND 67-85] Dupree Cutting Finger Roll Layup Shot: Made (14 PTS) Assist: Achonwa (3 AST),24,-1,2,0,99,1,,1611661325,200676,85,67,203831,1611661325,4290000,4
439,07:10,[PHO 88-67] Peddy 3pt Shot: Made (5 PTS) Assist: Smith (1 AST),171,182,3,0,1,1,,1611661317,203035,88,67,1629501,1611661317,4310000,4
441,06:52,[IND] Burke Driving Layup Shot: Missed,-38,21,2,0,6,2,1629488,1611661325,1629568,88,67,,1611661325,4330000,4
443,06:52,[IND] Team Rebound,-38,21,1,0,0,4,,1611661325,0,88,67,,1611661325,4350000,4
444,06:50,[IND] Mitchell Turnover : Step Out of Bounds Turnover (3 TO),46,0,0,0,39,5,,1611661325,1628909,88,67,,1611661325,4360000,4
445,06:37,[PHO 90-67] Walker-Kimbrough Pullup Jump shot: Made (6 PTS),-50,133,2,0,79,1,,1611661317,1628278,90,67,,1611661317,4370000,4
446,06:21,[IND] Burke Jump Shot: Missed,103,146,2,0,1,2,,1611661325,1629568,90,67,,1611661325,4380000,4
447,06:19,[PHO] Peddy Rebound (Off:0 Def:3),103,146,0,0,0,4,,1611661317,203035,90,67,,1611661325,4390000,4
448,06:12,[PHO 92-67] Peddy Floating Jump shot: Made (7 PTS),-7,80,2,0,78,1,,1611661317,203035,92,67,,1611661317,4400000,4
449,06:12,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,92,67,,1611661325,4410000,4
450,06:12,[IND] Dupree Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,200676,92,67,1629479,1611661325,4420000,4
452,05:56,[IND] McCowan Layup Shot: Missed,39,21,2,0,5,2,1629488,1611661325,1629479,92,67,,1611661325,4440000,4
454,05:54,[PHO] Turner Rebound (Off:3 Def:8),39,21,0,0,0,4,,1611661317,1629488,92,67,,1611661325,4460000,4
455,05:36,[PHO] Smith 3pt Shot: Missed,-168,200,3,0,1,2,,1611661317,1629501,92,67,,1611661317,4470000,4
456,05:34,[PHO] Smith Rebound (Off:1 Def:4),-168,200,1,0,0,4,,1611661317,1629501,92,67,,1611661317,4480000,4
457,05:34,[IND] McCowan Foul: Shooting (2 PF) (2 FTA),-6,24,0,0,2,6,1629501,1611661325,1629479,92,67,,1611661317,4490000,4
459,05:34,[PHO] Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629501,92,67,,1611661317,4510000,4
460,05:34,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,92,67,,1611661317,4510001,4
461,05:34,[PHO] Taurasi Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,100940,92,67,203400,1611661317,4530000,4
463,05:34,[PHO 93-67] Smith Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661317,1629501,93,67,,1611661317,4550000,4
464,05:20,[PHO] Walker-Kimbrough Foul: Personal (4 PF),74,255,0,0,1,6,1628909,1611661317,1628278,93,67,,1611661325,4560000,4
466,05:14,[IND] Achonwa 3pt Shot: Missed,26,241,3,0,1,2,,1611661325,203831,93,67,,1611661325,4580000,4
467,05:09,[PHO] Peddy Rebound (Off:0 Def:4),26,241,0,0,0,4,,1611661317,203035,93,67,,1611661325,4590000,4
468,05:02,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),33,26,0,0,2,6,1629501,1611661325,1629479,93,67,,1611661317,4600000,4
470,05:02,[IND] McCowan Technical (1 FTA),0,-80,0,0,11,6,,1611661325,1629479,93,67,,1611661317,4620000,4
471,05:02,[PHO 94-67] Smith Free Throw Technical (4 PTS),0,-80,1,0,16,3,,1611661317,1629501,94,67,,1611661317,4630000,4
472,05:02,[PHO] Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629501,94,67,,1611661317,4640000,4
473,05:02,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,94,67,,1611661317,4640001,4
474,05:02,[PHO] Smith Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,1629501,94,67,,1611661317,4660000,4
475,04:59,[IND] Achonwa Rebound (Off:0 Def:7),0,-80,0,0,0,4,,1611661325,203831,94,67,,1611661317,4660001,4
476,04:52,[PHO] Smith Foul: Shooting (3 PF) (2 FTA),19,11,0,0,2,6,1629479,1611661317,1629501,94,67,,1611661325,4680000,4
478,04:52,[IND 68-94] McCowan Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661325,1629479,94,68,,1611661325,4700000,4
479,04:52,[IND 69-94] McCowan Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661325,1629479,94,69,,1611661325,4710000,4
480,04:35,[PHO 96-69] Smith Layup Shot: Made (6 PTS) Assist: Diggins-Smith (8 AST),9,58,2,0,5,1,,1611661317,1629501,96,69,203400,1611661317,4720000,4
482,04:35,[IND] Achonwa Foul: Shooting (3 PF) (1 FTA),0,56,0,0,2,6,1629501,1611661325,203831,96,69,,1611661317,4740000,4
484,04:35,[IND] Burke Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1629568,96,69,1630154,1611661317,4760000,4
486,04:35,[PHO 97-69] Smith Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661317,1629501,97,69,,1611661317,4780000,4
487,04:16,[IND] Allemand Turnover : Bad Pass (3 TO) Steal:Smith (2 ST),13,264,1,0,1,5,1629501,1611661325,1627700,97,69,,1611661325,4790000,4
489,04:12,[PHO] Walker-Kimbrough Turnover : Bad Pass (2 TO) Steal:Mitchell (1 ST),-146,563,1,0,1,5,1628909,1611661317,1628278,97,69,,1611661317,4810000,4
491,04:09,[IND 71-97] Mitchell Layup Shot: Made (16 PTS),14,21,2,1,5,1,,1611661325,1628909,97,71,,1611661325,4830000,4
492,03:51,[PHO] Walker-Kimbrough Turnover : Bad Pass (3 TO) Steal:Mitchell (2 ST),-23,125,1,0,1,5,1628909,1611661317,1628278,97,71,,1611661317,4840000,4
494,03:46,[IND] Mitchell Turnover : Lost Ball (4 TO) Steal:Peddy (3 ST),69,176,1,0,2,5,203035,1611661325,1628909,97,71,,1611661325,4860000,4
496,03:42,[PHO 99-71] Walker-Kimbrough Layup Shot: Made (8 PTS) Assist: Peddy (2 AST),28,11,2,1,5,1,,1611661317,1628278,99,71,203035,1611661317,4880000,4
498,03:30,[IND] Mitchell Turnover : Out of Bounds Lost Ball Turnover (5 TO),193,69,0,0,40,5,,1611661325,1628909,99,71,,1611661325,4900000,4
499,03:30,[IND] Allemand Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627700,99,71,1627676,1611661317,4910000,4
501,03:15,[PHO] Diggins-Smith 3pt Shot: Missed,138,207,3,0,1,2,,1611661317,203400,99,71,,1611661317,4930000,4
502,03:12,[IND] Achonwa Rebound (Off:0 Def:8),138,207,0,0,0,4,,1611661325,203831,99,71,,1611661317,4940000,4
503,02:59,[IND] Mitchell Layup Shot: Missed,-30,22,2,0,5,2,,1611661325,1627676,99,71,,1611661325,4950000,4
504,02:55,[IND] McCowan Rebound (Off:2 Def:3),-30,22,1,0,0,4,,1611661325,1629479,99,71,,1611661325,4960000,4
505,02:55,[IND 73-99] McCowan Putback Layup Shot: Made (11 PTS),0,-5,2,0,72,1,,1611661325,1629479,99,73,,1611661325,4970000,4
506,02:41,[PHO] Smith 3pt Shot: Missed,109,236,3,0,1,2,,1611661317,1629501,99,73,,1611661317,4980000,4
507,02:37,[IND] Achonwa Rebound (Off:0 Def:9),109,236,0,0,0,4,,1611661325,203831,99,73,,1611661317,4990000,4
508,02:29,[IND] Smalls Jump Shot: Missed,-114,134,2,0,1,2,,1611661325,1630154,99,73,,1611661325,5000000,4
509,02:27,[PHO] Peddy Rebound (Off:0 Def:5),-114,134,0,0,0,4,,1611661317,203035,99,73,,1611661325,5010000,4
510,02:14,[PHO 101-73] Diggins-Smith Driving Floating Bank Jump Shot: Made (28 PTS),-19,21,2,0,102,1,,1611661317,203400,101,73,,1611661317,5020000,4
511,02:05,[IND] Mitchell Layup Shot: Missed,-36,11,2,0,5,2,1629488,1611661325,1628909,101,73,,1611661325,5030000,4
513,02:05,[IND] Team Rebound,-36,11,1,0,0,4,,1611661325,0,101,73,,1611661325,5050000,4
514,02:05,Timeout Officials,0,-80,0,0,4,9,,0,0,101,73,,1611661325,5060000,4
515,02:00,[IND 76-101] Mitchell 3pt Shot: Made (12 PTS) Assist: McCowan (1 AST),-237,15,3,0,1,1,,1611661325,1627676,101,76,1629479,1611661325,5070000,4
517,01:49,[PHO 103-76] Peddy Floating Jump shot: Made (9 PTS),14,117,2,0,78,1,,1611661317,203035,103,76,,1611661317,5090000,4
518,01:41,[IND] Mitchell Layup Shot: Missed,14,22,2,0,5,2,1629488,1611661325,1627676,103,76,,1611661325,5100000,4
520,01:39,[IND] McCowan Rebound (Off:3 Def:3),14,22,1,0,0,4,,1611661325,1629479,103,76,,1611661325,5120000,4
521,01:39,[IND] McCowan Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661325,1629479,103,76,,1611661325,5130000,4
522,01:39,[IND] McCowan Rebound (Off:4 Def:3),0,-5,1,0,0,4,,1611661325,1629479,103,76,,1611661325,5140000,4
523,01:39,[PHO] Smith Foul: Shooting (4 PF) (2 FTA),13,-1,1,0,2,6,1629479,1611661317,1629501,103,76,,1611661325,5150000,4
525,01:39,[IND] McCowan Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1629479,103,76,,1611661325,5170000,4
526,01:39,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,103,76,,1611661325,5170001,4
527,01:39,[IND 77-103] McCowan Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661325,1629479,103,77,,1611661325,5190000,4
528,01:25,[PHO 105-77] Walker-Kimbrough Driving Floating Jump Shot: Made (10 PTS) Assist: Turner (4 AST),-20,26,2,0,101,1,,1611661317,1628278,105,77,1629488,1611661317,5200000,4
530,01:16,[PHO] Peddy Foul: Personal (3 PF) (2 FTA),-100,223,1,0,1,6,1627676,1611661317,203035,105,77,,1611661325,5220000,4
532,01:16,[IND 78-105] Mitchell Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661325,1627676,105,78,,1611661325,5240000,4
533,01:16,[IND 79-105] Mitchell Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661325,1627676,105,79,,1611661325,5250000,4
534,00:58.0,[PHO] Turner Foul: Offensive (3 PF),-97,268,0,0,4,6,1628909,1611661317,1629488,105,79,,1611661317,5260000,4
536,00:58.0,[PHO] Turner Turnover : Offensive Foul Turnover (2 TO),-97,268,0,0,37,5,,1611661317,1629488,105,79,,1611661317,5280000,4
537,00:48.6,[IND] Mitchell Jump Shot: Missed,-89,154,2,0,1,2,,1611661325,1627676,105,79,,1611661325,5290000,4
538,00:44.5,[IND] Achonwa Rebound (Off:1 Def:9),-89,154,1,0,0,4,,1611661325,203831,105,79,,1611661325,5300000,4
539,00:42.4,[PHO] Turner Foul: Shooting (4 PF) (2 FTA),47,95,1,0,2,6,203831,1611661317,1629488,105,79,,1611661325,5310000,4
