evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
278,09:27,[CHI] Parker Violation:Lane,0,-80,0,0,3,7,,1611661329,204323,38,48,,1611661330,2725000,3
277,09:27,[ATL 39-48] Williams Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661330,204322,39,48,,1611661330,2730000,3
279,09:13,[CHI 51-39] Quigley 3pt Shot: Made (14 PTS) Assist: Vandersloot (4 AST),224,81,3,0,1,1,,1611661329,201516,39,51,202664,1611661329,2740000,3
281,08:57,[ATL] Billings Jump Shot: Missed,24,173,2,0,1,2,,1611661330,1628881,39,51,,1611661330,2760000,3
282,08:53,[CHI] Parker Rebound (Off:1 Def:3),24,173,0,0,0,4,,1611661329,204323,39,51,,1611661330,2770000,3
283,08:46,[ATL] Dietrick Foul: Shooting (3 PF) (2 FTA),-38,22,0,0,2,6,202664,1611661330,204355,39,51,,1611661329,2780000,3
285,08:46,[CHI 52-39] Vandersloot Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661329,202664,39,52,,1611661329,2800000,3
286,08:46,[CHI 53-39] Vandersloot Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661329,202664,39,53,,1611661329,2810000,3
287,08:27,[ATL 41-53] Williams Turnaround Jump Shot: Made (11 PTS),-120,65,2,0,47,1,,1611661330,1627675,41,53,,1611661330,2820000,3
288,08:07,[CHI] Parker Turnaround Jump Shot: Missed,97,58,2,0,47,2,,1611661329,204323,41,53,,1611661329,2830000,3
289,08:04,[ATL] Williams Rebound (Off:1 Def:2),97,58,0,0,0,4,,1611661330,204322,41,53,,1611661329,2840000,3
290,07:58,[ATL] Dietrick 3pt Shot: Missed,213,114,3,0,79,2,,1611661330,204355,41,53,,1611661330,2850000,3
291,07:54,[CHI] Parker Rebound (Off:1 Def:4),213,114,0,0,0,4,,1611661329,204323,41,53,,1611661330,2860000,3
292,07:42,[CHI] Copper Reverse Layup Shot: Missed,-46,-12,2,0,44,2,,1611661329,1627674,41,53,,1611661329,2870000,3
293,07:39,[ATL] Billings Rebound (Off:1 Def:6),-46,-12,0,0,0,4,,1611661330,1628881,41,53,,1611661329,2880000,3
294,07:36,[ATL 43-53] Laney Layup Shot: Made (6 PTS) Assist: Williams (4 AST),38,6,2,1,5,1,,1611661330,204335,43,53,1627675,1611661330,2890000,3
296,07:24,[CHI] Parker Jump Shot: Missed,121,133,2,0,1,2,,1611661329,204323,43,53,,1611661329,2910000,3
297,07:23,[CHI] Team Rebound,121,133,1,0,0,4,,1611661329,0,43,53,,1611661329,2920000,3
298,07:23,[ATL] Laney Foul: Personal (1 PF),100,60,0,0,1,6,204323,1611661330,204335,43,53,,1611661329,2930000,3
300,07:07,[CHI] Stevens Turnover : Bad Pass (3 TO) Steal:Williams (1 ST),-113,205,1,0,1,5,1627675,1611661329,1628922,43,53,,1611661329,2950000,3
302,07:04,[ATL 45-53] Williams Driving Layup Shot: Made (13 PTS),37,17,2,1,6,1,,1611661330,1627675,45,53,,1611661330,2970000,3
303,06:48,[CHI 55-45] Parker Layup Shot: Made (12 PTS) Assist: Quigley (2 AST),52,8,2,0,5,1,,1611661329,204323,45,55,201516,1611661329,2980000,3
305,06:35,[ATL] Williams Turnover : Traveling (1 TO),85,220,0,0,4,5,,1611661330,204322,45,55,,1611661330,3000000,3
306,06:18,[CHI 57-45] Vandersloot Layup Shot: Made (10 PTS),48,11,2,0,5,1,,1611661329,202664,45,57,,1611661329,3010000,3
307,06:05,[ATL] Williams Turnover : Bad Pass (2 TO) Steal:Stevens (1 ST),-100,91,1,0,1,5,1628922,1611661330,1627675,45,57,,1611661330,3020000,3
309,06:01,[CHI 59-45] Copper Layup Shot: Made (11 PTS),40,24,2,0,5,1,,1611661329,1627674,45,59,,1611661329,3040000,3
310,06:01,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,45,59,,1611661330,3050000,3
311,05:49,[ATL] Laney Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-113,124,0,0,45,5,,1611661330,204335,45,59,,1611661330,3060000,3
312,05:35,[CHI] Parker Foul: Offensive (3 PF),-58,169,0,0,4,6,204335,1611661329,204323,45,59,,1611661329,3070000,3
314,05:35,[CHI] Parker Turnover : Offensive Foul Turnover (3 TO),-58,169,0,0,37,5,,1611661329,204323,45,59,,1611661329,3090000,3
315,05:15,[ATL 48-59] Dietrick 3pt Shot: Made (3 PTS) Assist: Laney (3 AST),-224,76,3,0,1,1,,1611661330,204355,48,59,204335,1611661330,3100000,3
317,05:03,[CHI] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-97,10,0,0,45,5,,1611661329,202664,48,59,,1611661329,3120000,3
318,04:52,[ATL] Dietrick Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-101,-3,0,0,45,5,,1611661330,204355,48,59,,1611661330,3130000,3
319,04:34,[CHI] Parker Layup Shot: Missed,63,35,2,0,5,2,204322,1611661329,204323,48,59,,1611661329,3140000,3
321,04:31,[ATL] Williams Rebound (Off:1 Def:3),63,35,0,0,0,4,,1611661330,204322,48,59,,1611661329,3160000,3
322,04:11,[ATL] Dietrick 3pt Shot: Missed,-173,182,3,0,1,2,,1611661330,204355,48,59,,1611661330,3170000,3
323,04:07,[ATL] Laney Rebound (Off:1 Def:1),-173,182,1,0,0,4,,1611661330,204335,48,59,,1611661330,3180000,3
324,04:06,[ATL 50-59] Laney Layup Shot: Made (8 PTS),-87,21,2,0,5,1,,1611661330,204335,50,59,,1611661330,3190000,3
325,03:50,[CHI] Quigley 3pt Shot: Missed,-153,192,3,0,1,2,,1611661329,201516,50,59,,1611661329,3200000,3
326,03:46,[CHI] Parker Rebound (Off:2 Def:4),-153,192,1,0,0,4,,1611661329,204323,50,59,,1611661329,3210000,3
327,03:45,[CHI 61-50] Parker Layup Shot: Made (14 PTS),-53,35,2,0,5,1,,1611661329,204323,50,61,,1611661329,3220000,3
354,03:37,[ATL] Dietrick Layup Shot: Missed,48,-6,2,0,5,2,202664,1611661330,204355,50,61,,1611661330,3235000,3
356,03:37,[CHI] Team Rebound,48,-6,0,0,0,4,,1611661329,0,50,61,,1611661330,3238750,3
329,03:20,[CHI 63-50] Stevens Cutting Layup Shot: Made (2 PTS) Assist: Parker (2 AST),-41,19,2,0,98,1,,1611661329,1628922,50,63,204323,1611661329,3240000,3
331,03:08,[ATL] Laney Jump Shot: Missed,83,37,2,0,1,2,,1611661330,204335,50,63,,1611661330,3260000,3
332,03:06,[ATL] Williams Rebound (Off:3 Def:3),83,37,1,0,0,4,,1611661330,1627675,50,63,,1611661330,3270000,3
333,02:54,[ATL] Williams Pullup Jump shot: Missed,96,108,2,0,79,2,,1611661330,1627675,50,63,,1611661330,3280000,3
334,02:50,[CHI] Copper Rebound (Off:0 Def:3),96,108,0,0,0,4,,1611661329,1627674,50,63,,1611661330,3290000,3
335,02:39,[CHI] Vandersloot Reverse Layup Shot: Missed,-67,33,2,0,44,2,,1611661329,202664,50,63,,1611661329,3300000,3
336,02:35,[CHI] Vandersloot Rebound (Off:1 Def:2),-67,33,1,0,0,4,,1611661329,202664,50,63,,1611661329,3310000,3
337,02:31,[CHI 65-50] Vandersloot Jump Shot: Made (12 PTS),22,112,2,0,1,1,,1611661329,202664,50,65,,1611661329,3320000,3
338,02:12,[CHI] Copper Foul: Personal (1 PF),-132,125,0,0,1,6,204335,1611661329,1627674,50,65,,1611661330,3330000,3
340,02:12,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,50,65,203017,1611661330,3350000,3
341,02:12,[CHI] Copper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1627674,50,65,1628931,1611661330,3360000,3
342,02:12,[CHI] Quigley Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,201516,50,65,1628890,1611661330,3370000,3
343,02:12,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,50,65,203828,1611661330,3380000,3
348,02:05,[ATL] Williams 3pt Shot: Missed,214,117,3,0,1,2,,1611661330,1627675,50,65,,1611661330,3430000,3
349,02:00,[CHI] Dolson Rebound (Off:1 Def:4),214,117,0,0,0,4,,1611661329,203828,50,65,,1611661330,3440000,3
350,01:44,[CHI 67-50] Stevens Layup Shot: Made (4 PTS) Assist: Vandersloot (5 AST),2,25,2,0,5,1,,1611661329,1628922,50,67,202664,1611661329,3450000,3
352,01:23,[ATL 52-67] Billings Layup Shot: Made (12 PTS) Assist: Laney (4 AST),-59,38,2,0,5,1,,1611661330,1628881,52,67,204335,1611661330,3470000,3
357,01:09,[CHI 69-52] Vandersloot Layup Shot: Made (14 PTS) Assist: DeShields (3 AST),48,19,2,0,5,1,,1611661329,202664,52,69,1628890,1611661329,3490000,3
359,00:53.7,[ATL] Johnson 3pt Shot: Missed,-75,268,3,0,1,2,,1611661330,203017,52,69,,1611661330,3510000,3
360,00:53.7,[ATL] Dietrick Rebound (Off:1 Def:1),-75,268,1,0,0,4,,1611661330,204355,52,69,,1611661330,3520000,3
361,00:49.2,[ATL] Dietrick 3pt Shot: Missed,234,50,3,0,1,2,,1611661330,204355,52,69,,1611661330,3530000,3
362,00:47.8,[ATL] Team Rebound,234,50,1,0,0,4,,1611661330,0,52,69,,1611661330,3540000,3
363,00:47.8,[CHI] Vandersloot Foul: Personal (1 PF),28,34,0,0,1,6,1628881,1611661329,202664,52,69,,1611661330,3550000,3
365,00:47.8,[ATL] Williams Substitution replaced by Brown,0,-80,0,0,0,8,,1611661330,1627675,52,69,1629480,1611661330,3570000,3
366,00:47.8,[ATL] Billings Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,1628881,52,69,203015,1611661330,3580000,3
369,00:45.0,[ATL] Laney Jump Shot: Missed,66,70,2,0,1,2,1628922,1611661330,204335,52,69,,1611661330,3610000,3
371,00:42.1,[CHI] Vandersloot Rebound (Off:1 Def:3),66,70,0,0,0,4,,1611661329,202664,52,69,,1611661330,3630000,3
372,00:31.8,[ATL] Dietrick Foul: Personal (4 PF),64,111,0,0,1,6,1628890,1611661330,204355,52,69,,1611661329,3640000,3
374,00:28.1,[CHI] Vandersloot 3pt Shot: Missed,63,242,3,0,1,2,,1611661329,202664,52,69,,1611661329,3660000,3
375,00:25.9,[ATL] Team Rebound,63,242,0,0,0,4,,1611661330,0,52,69,,1611661329,3670000,3
376,00:13.4,[CHI] Dolson Foul: Personal (3 PF) (2 FTA),83,56,1,0,1,6,1629480,1611661329,203828,52,69,,1611661330,3680000,3
378,00:13.4,[ATL] Brown Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661330,1629480,52,69,,1611661330,3700000,3
379,00:13.4,[ATL] Team Rebound,0,-80,1,0,1,4,,1611661330,0,52,69,,1611661330,3700001,3
380,00:13.4,[ATL 53-69] Brown Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661330,1629480,53,69,,1611661330,3720000,3
381,00:02.6,[CHI] DeShields Alley Oop Layup shot: Missed,62,14,2,0,43,2,,1611661329,1628890,53,69,,1611661329,3730000,3
382,00:00.8,[ATL] Johnson Rebound (Off:0 Def:2),62,14,0,0,0,4,,1611661330,203017,53,69,,1611661329,3740000,3
383,00:00.8,[ATL] Johnson Turnover : Step Out of Bounds Turnover (1 TO),-41,850,0,0,39,5,,1611661330,203017,53,69,,1611661330,3750000,3
384,00:00.8,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,53,69,,1611661329,3760000,3
385,00:00.0,[CHI] Williams Jump Shot: Missed,-47,97,2,0,1,2,,1611661329,1628931,53,69,,1611661329,3770000,3
386,00:00.0,[CHI] Team Rebound,-47,97,1,0,0,4,,1611661329,0,53,69,,1611661329,3780000,3
388,00:00.0,End Period,0,-80,0,0,0,13,,0,0,53,69,,1611661329,3800000,3
391,10:00,Start Period,0,-80,0,0,0,12,,0,0,53,69,,1611661330,3830000,4
392,09:40,[ATL] Brown Jump Shot: Missed,-68,39,2,0,1,2,,1611661330,1629480,53,69,,1611661330,3840000,4
393,09:39,[CHI] Williams Rebound (Off:0 Def:2),-68,39,0,0,0,4,,1611661329,1628931,53,69,,1611661330,3850000,4
394,09:18,[CHI] Williams 3pt Shot: Missed,-115,221,3,0,1,2,,1611661329,1628931,53,69,,1611661329,3860000,4
395,09:15,[ATL] Laney Rebound (Off:1 Def:2),-115,221,0,0,0,4,,1611661330,204335,53,69,,1611661329,3870000,4
396,09:01,[CHI] Williams Foul: Personal (3 PF),-134,177,0,0,1,6,1629480,1611661329,1628931,53,69,,1611661330,3880000,4
398,08:52,[ATL] Stricklen 3pt Shot: Missed,-219,66,3,0,1,2,,1611661330,203015,53,69,,1611661330,3900000,4
399,08:48,[CHI] DeShields Rebound (Off:0 Def:3),-219,66,0,0,0,4,,1611661329,1628890,53,69,,1611661330,3910000,4
400,08:46,[ATL] Stricklen Foul: Shooting (1 PF) (2 FTA),1,27,0,0,2,6,1628922,1611661330,203015,53,69,,1611661329,3920000,4
402,08:46,[CHI 70-53] Stevens Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661329,1628922,53,70,,1611661329,3940000,4
403,08:46,[CHI 71-53] Stevens Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661329,1628922,53,71,,1611661329,3950000,4
404,08:32,[ATL] Brown Turnaround Hook Shot: Missed,-70,37,2,0,58,2,,1611661330,1629480,53,71,,1611661330,3960000,4
406,08:26,[CHI] Williams Rebound (Off:0 Def:3),-70,37,0,0,0,4,,1611661329,1628931,53,71,,1611661330,3980000,4
407,08:19,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Dietrick (3 ST),25,210,1,0,1,5,204355,1611661329,1628931,53,71,,1611661329,3990000,4
409,08:14,[ATL 55-71] Dietrick Layup Shot: Made (5 PTS),-47,24,2,0,5,1,,1611661330,204355,55,71,,1611661330,4010000,4
410,07:50,[CHI] DeShields Jump Shot: Missed,13,137,2,0,1,2,,1611661329,1628890,55,71,,1611661329,4020000,4
411,07:50,[ATL] Johnson Rebound (Off:0 Def:3),13,137,0,0,0,4,,1611661330,203017,55,71,,1611661329,4030000,4
412,07:37,[ATL 57-71] Dietrick Layup Shot: Made (7 PTS),39,31,2,0,5,1,,1611661330,204355,57,71,,1611661330,4040000,4
413,07:24,[CHI] DeShields Turnover : Out of Bounds Lost Ball Turnover (2 TO),197,145,0,0,40,5,,1611661329,1628890,57,71,,1611661329,4050000,4
414,07:24,[CHI] Stevens Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,1628922,57,71,1630113,1611661330,4060000,4
416,07:09,[ATL 59-71] Brown Layup Shot: Made (3 PTS),-97,26,2,0,5,1,,1611661330,1629480,59,71,,1611661330,4080000,4
417,07:09,[CHI] Dolson Foul: Shooting (4 PF) (1 FTA),-56,33,0,0,2,6,1629480,1611661329,203828,59,71,,1611661330,4090000,4
419,07:09,[ATL] Brown Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661330,1629480,59,71,,1611661330,4110000,4
420,07:07,[CHI] Hebard Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661329,1630113,59,71,,1611661330,4110001,4
422,06:59,[CHI 74-59] Dolson 3pt Shot: Made (5 PTS) Assist: DeShields (4 AST),-115,230,3,0,1,1,,1611661329,203828,59,74,1628890,1611661329,4140000,4
424,06:45,[CHI] Williams Foul: Personal (4 PF),80,101,0,0,1,6,203017,1611661329,1628931,59,74,,1611661330,4160000,4
426,06:45,[ATL] Brown Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1629480,59,74,204322,1611661330,4180000,4
428,06:36,[ATL] Williams Jump Shot: Missed,70,117,2,0,1,2,,1611661330,204322,59,74,,1611661330,4200000,4
429,06:33,[CHI] Hebard Rebound (Off:0 Def:2),70,117,0,0,0,4,,1611661329,1630113,59,74,,1611661330,4210000,4
430,06:28,[CHI] Williams 3pt Shot: Missed,135,208,3,0,1,2,,1611661329,1628931,59,74,,1611661329,4220000,4
431,06:25,[CHI] Dolson Rebound (Off:2 Def:4),135,208,1,0,0,4,,1611661329,203828,59,74,,1611661329,4230000,4
432,06:13,[CHI 76-59] DeShields Jump Shot: Made (6 PTS),-92,108,2,0,1,1,,1611661329,1628890,59,76,,1611661329,4240000,4
433,05:47,[ATL] Laney Turnover : Lost Ball (3 TO) Steal:Colson (1 ST),66,128,1,0,2,5,202641,1611661330,204335,59,76,,1611661330,4250000,4
435,05:43,[CHI 78-59] DeShields Jump Shot: Made (8 PTS) Assist: Colson (4 AST),-30,69,2,0,1,1,,1611661329,1628890,59,78,202641,1611661329,4270000,4
437,05:25,[ATL] Williams Turnover : Out of Bounds - Bad Pass Turnover (2 TO),122,123,0,0,45,5,,1611661330,204322,59,78,,1611661330,4290000,4
438,05:25,Timeout Officials,0,-80,0,0,4,9,,0,0,59,78,,1611661329,4300000,4
439,05:25,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,59,78,1627675,1611661329,4310000,4
441,05:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,59,78,,1611661329,4330000,4
442,05:09,[CHI] Dolson Turnover : Out of Bounds - Bad Pass Turnover (2 TO),98,-10,0,0,45,5,,1611661329,203828,59,78,,1611661329,4340000,4
443,04:50,[ATL 61-78] Laney Turnaround Fadeaway shot: Made (10 PTS),24,71,2,0,86,1,,1611661330,204335,61,78,,1611661330,4350000,4
444,04:31,[CHI] Hebard Turnover : Traveling (1 TO),102,146,0,0,4,5,,1611661329,1630113,61,78,,1611661329,4360000,4
445,04:19,[ATL 63-78] Williams Pullup Jump shot: Made (15 PTS),117,148,2,0,79,1,,1611661330,1627675,63,78,,1611661330,4370000,4
446,04:03,[CHI 80-63] Williams Layup Shot: Made (6 PTS) Assist: Dolson (4 AST),28,-1,2,0,5,1,,1611661329,1628931,63,80,203828,1611661329,4380000,4
448,03:48,[ATL] Williams Turnover : Lost Ball (3 TO) Steal:Colson (2 ST),57,56,1,0,2,5,202641,1611661330,204322,63,80,,1611661330,4400000,4
450,03:43,[CHI 82-63] Williams Layup Shot: Made (8 PTS) Assist: Colson (5 AST),50,11,2,0,5,1,,1611661329,1628931,63,82,202641,1611661329,4420000,4
452,03:32,[ATL] Johnson 3pt Shot: Missed,-129,227,3,0,1,2,,1611661330,203017,63,82,,1611661330,4440000,4
453,03:28,[CHI] Williams Rebound (Off:0 Def:4),-129,227,0,0,0,4,,1611661329,1628931,63,82,,1611661330,4450000,4
454,03:18,[CHI 85-63] Colson 3pt Shot: Made (5 PTS) Assist: Dolson (5 AST),195,153,3,0,1,1,,1611661329,202641,63,85,203828,1611661329,4460000,4
455,03:01,[CHI] DeShields Foul: Personal (1 PF),-175,177,0,0,1,6,204335,1611661329,1628890,63,85,,1611661330,4470000,4
457,03:01,[CHI] DeShields Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628890,63,85,204323,1611661330,4490000,4
458,03:01,[CHI] Dolson Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,203828,63,85,1627674,1611661330,4500000,4
462,02:56,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,85,,1611661330,4530000,4
463,02:56,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,63,85,,1611661330,4540000,4
465,02:56,[ATL] Williams Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,204322,63,85,1628881,1611661330,4550000,4
466,02:56,[ATL] Dietrick Substitution replaced by Agnew,0,-80,0,0,0,8,,1611661330,204355,63,85,1630153,1611661330,4560000,4
467,02:56,[ATL] Laney Substitution replaced by Jones,0,-80,0,0,0,8,,1611661330,204335,63,85,1628283,1611661330,4570000,4
471,02:53,[ATL] Jones 3pt Shot: Missed,-218,137,3,0,1,2,,1611661330,1628283,63,85,,1611661330,4610000,4
472,02:51,[CHI] Hebard Rebound (Off:0 Def:3),-218,137,0,0,0,4,,1611661329,1630113,63,85,,1611661330,4620000,4
473,02:35,[CHI] Colson Turnover : Bad Pass (1 TO) Steal:Johnson (1 ST),-35,35,1,0,1,5,203017,1611661329,202641,63,85,,1611661329,4630000,4
475,02:26,[CHI] Colson Foul: Personal (1 PF) (2 FTA),-13,157,1,0,1,6,203017,1611661329,202641,63,85,,1611661330,4650000,4
477,02:26,[ATL 64-85] Johnson Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661330,203017,64,85,,1611661330,4670000,4
478,02:26,[ATL 65-85] Johnson Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661330,203017,65,85,,1611661330,4680000,4
479,02:12,[ATL] Agnew Foul: Personal (1 PF),-106,202,0,0,1,6,1628931,1611661330,1630153,65,85,,1611661329,4690000,4
481,02:03,[CHI 87-65] Hebard Jump Shot: Made (2 PTS) Assist: Williams (1 AST),87,124,2,0,1,1,,1611661329,1630113,65,87,1628931,1611661329,4710000,4
483,01:51,[ATL] Johnson Jump Shot: Missed,49,42,2,0,1,2,,1611661330,203017,65,87,,1611661330,4730000,4
484,01:47,[ATL] Billings Rebound (Off:2 Def:6),49,42,1,0,0,4,,1611661330,1628881,65,87,,1611661330,4740000,4
485,01:45,[ATL] Billings Jump Shot: Missed,172,78,2,0,1,2,,1611661330,1628881,65,87,,1611661330,4750000,4
486,01:41,[CHI] Copper Rebound (Off:0 Def:4),172,78,0,0,0,4,,1611661329,1627674,65,87,,1611661330,4760000,4
487,01:38,[ATL] Williams Foul: Personal (2 PF),-71,140,0,0,1,6,1627674,1611661330,1627675,65,87,,1611661329,4770000,4
489,01:27,[ATL] Billings Foul: Shooting (3 PF) (2 FTA),2,37,1,0,2,6,204323,1611661330,1628881,65,87,,1611661329,4790000,4
491,01:27,[CHI] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,204323,65,87,,1611661329,4810000,4
492,01:27,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,65,87,,1611661329,4810001,4
493,01:27,[CHI 88-65] Parker Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661329,204323,65,88,,1611661329,4830000,4
494,01:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,65,88,,1611661330,4840000,4
495,01:09,[ATL 67-88] Jones Jump Shot: Made (2 PTS),82,155,2,0,1,1,,1611661330,1628283,67,88,,1611661330,4850000,4
496,00:55.9,[CHI 90-67] Hebard Layup Shot: Made (4 PTS) Assist: Colson (6 AST),34,14,2,0,5,1,,1611661329,1630113,67,90,202641,1611661329,4860000,4
498,00:38.8,[ATL] Johnson Turnover : Bad Pass (2 TO) Steal:Colson (3 ST),59,32,1,0,1,5,202641,1611661330,203017,67,90,,1611661330,4880000,4
500,00:33.0,[ATL] Jones Foul: Shooting (1 PF) (2 FTA),-25,30,1,0,2,6,204323,1611661330,1628283,67,90,,1611661329,4900000,4
502,00:33.0,[CHI 91-67] Parker Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661329,204323,67,91,,1611661329,4920000,4
503,00:33.0,[CHI 92-67] Parker Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661329,204323,67,92,,1611661329,4930000,4
504,00:17.6,[ATL] Billings Layup Shot: Missed,58,37,2,0,5,2,204323,1611661330,1628881,67,92,,1611661330,4940000,4
506,00:13.9,[CHI] Colson Rebound (Off:0 Def:1),58,37,0,0,0,4,,1611661329,202641,67,92,,1611661330,4960000,4
507,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,92,,1611661329,4970000,4
508,00:00.0,Game End,0,-80,0,0,0,0,,0,0,67,92,,0,4980000,4
