evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
291,08:05,[CON] January Foul: Personal (2 PF),-74,142,0,0,1,6,1628915,1611661323,201896,51,41,,1611661313,2910000,3
293,07:50,[NYL] Jones Pullup Jump shot: Missed,-44,154,2,0,79,2,,1611661313,1630119,51,41,,1611661313,2930000,3
294,07:48,[NYL] Odom Rebound (Off:3 Def:1),-44,154,1,0,0,4,,1611661313,1630127,51,41,,1611661313,2940000,3
295,07:46,[CON] Thomas Foul: Personal (3 PF),-24,161,0,0,1,6,1630119,1611661323,203826,51,41,,1611661313,2950000,3
297,07:37,[NYL 43-51] Stokes Layup Shot: Made (8 PTS) Assist: Zahui B (5 AST),-22,10,2,0,5,1,,1611661313,204329,51,43,204320,1611661313,2970000,3
299,07:21,[CON] Bonner Layup Shot: Missed,17,19,2,0,5,2,,1611661323,201886,51,43,,1611661323,2990000,3
300,07:20,[NYL] Zahui B Rebound (Off:0 Def:7),17,19,0,0,0,4,,1611661313,204320,51,43,,1611661323,3000000,3
301,07:16,[NYL] Jones Turnover : Out of Bounds - Bad Pass Turnover (4 TO),89,144,0,0,45,5,,1611661313,1630119,51,43,,1611661313,3010000,3
302,06:54,[CON] Thomas Pullup Jump shot: Missed,121,140,2,0,79,2,,1611661323,202662,51,43,,1611661323,3020000,3
303,06:52,[NYL] Stokes Rebound (Off:0 Def:4),121,140,0,0,0,4,,1611661313,204329,51,43,,1611661323,3030000,3
304,06:42,[NYL] Zahui B Turnover : Traveling (3 TO),-75,48,0,0,4,5,,1611661313,204320,51,43,,1611661313,3040000,3
305,06:26,[CON 53-43] Jones Layup Shot: Made (5 PTS) Assist: Thomas (4 AST),-7,28,2,0,5,1,,1611661323,1628280,53,43,202662,1611661323,3050000,3
307,06:14,[NYL] Zahui B 3pt Shot: Missed,7,252,3,0,1,2,,1611661313,204320,53,43,,1611661313,3070000,3
308,06:11,[CON] Bonner Rebound (Off:0 Def:7),7,252,0,0,0,4,,1611661323,201886,53,43,,1611661313,3080000,3
309,06:00,[NYL] Stokes Foul: Shooting (2 PF) (2 FTA),50,69,0,0,2,6,203826,1611661313,204329,53,43,,1611661323,3090000,3
311,06:00,[CON 54-43] Thomas Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661323,203826,54,43,,1611661323,3110000,3
312,06:00,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,54,43,203849,1611661323,3120000,3
314,06:00,[CON 55-43] Thomas Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661323,203826,55,43,,1611661323,3140000,3
315,05:50,[CON] Plaisance Foul: Personal (3 PF),45,280,0,0,1,6,1630119,1611661323,203849,55,43,,1611661313,3150000,3
317,05:37,[CON] Thomas Foul: Shooting (2 PF) (2 FTA),26,35,0,0,2,6,1628915,1611661323,202662,55,43,,1611661313,3170000,3
319,05:37,[NYL 44-55] Nurse Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661313,1628915,55,44,,1611661313,3190000,3
320,05:37,[NYL] Jones Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630119,55,44,203406,1611661313,3200000,3
322,05:37,[NYL 45-55] Nurse Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661313,1628915,55,45,,1611661313,3220000,3
323,05:27,[CON 57-45] January Pullup Jump shot: Made (9 PTS) Assist: Bonner (4 AST),-19,211,2,0,79,1,,1611661323,201896,57,45,201886,1611661323,3230000,3
325,05:05,[NYL] Zahui B Jump Shot: Missed,-39,192,2,0,1,2,,1611661313,204320,57,45,,1611661313,3250000,3
326,05:00,[CON] Thomas Rebound (Off:0 Def:2),-39,192,0,0,0,4,,1611661323,202662,57,45,,1611661313,3260000,3
327,04:48,[CON] Thomas Layup Shot: Missed,52,31,2,0,5,2,,1611661323,203826,57,45,,1611661323,3270000,3
328,04:48,[CON] Thomas Rebound (Off:1 Def:2),52,31,1,0,0,4,,1611661323,202662,57,45,,1611661323,3280000,3
329,04:48,Timeout Officials,0,-80,0,0,4,9,,0,0,57,45,,1611661323,3290000,3
330,04:48,[NYL] Nurse Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1628915,57,45,1630139,1611661323,3300000,3
332,04:47,Jump Ball Odom vs Thomas (Clarendon gains possession),0,-80,0,0,0,10,202662,1611661313,1630127,57,45,203406,1611661323,3340000,3
335,04:47,[CON] Thomas Turnover : Lost Ball (4 TO) Steal:Odom (1 ST),0,-80,1,0,2,5,1630127,1611661323,202662,57,45,,1611661323,3350000,3
337,04:35,[NYL] Odom Turnover : Lost Ball (2 TO) Steal:January (2 ST),65,158,1,0,2,5,201896,1611661313,1630127,57,45,,1611661313,3370000,3
339,04:22,[CON 60-45] Plaisance 3pt Shot: Made (3 PTS) Assist: Thomas (5 AST),-136,211,3,0,1,1,,1611661323,203849,60,45,202662,1611661323,3390000,3
341,03:57,[NYL 47-60] Zahui B Driving Floating Jump Shot: Made (5 PTS) Assist: Clarendon (3 AST),6,46,2,0,101,1,,1611661313,204320,60,47,203406,1611661313,3410000,3
343,03:45,[CON] Thomas Jump Shot: Missed,-113,153,2,0,1,2,,1611661323,202662,60,47,,1611661323,3430000,3
344,03:42,[NYL] Willoughby Rebound (Off:0 Def:1),-113,153,0,0,0,4,,1611661313,1630139,60,47,,1611661323,3440000,3
345,03:30,[NYL] Willoughby 3pt Shot: Missed,-119,213,3,0,1,2,,1611661313,1630139,60,47,,1611661313,3450000,3
346,03:26,[CON] Bonner Rebound (Off:0 Def:8),-119,213,0,0,0,4,,1611661323,201886,60,47,,1611661313,3460000,3
347,03:10,[CON 62-47] Thomas Cutting Layup Shot: Made (25 PTS) Assist: Bonner (5 AST),-11,22,2,0,98,1,,1611661323,203826,62,47,201886,1611661323,3470000,3
349,02:51,[NYL] Willoughby Turnover : Lost Ball (1 TO) Steal:Thomas (2 ST),-59,159,1,0,2,5,203826,1611661313,1630139,62,47,,1611661313,3490000,3
351,02:51,[NYL] Clarendon Foul: Personal (2 PF),82,646,0,0,1,6,202662,1611661313,203406,62,47,,1611661323,3510000,3
353,02:51,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,62,47,1629567,1611661323,3530000,3
355,02:37,[CON] Bonner Jump Shot: Missed,89,141,2,0,1,2,,1611661323,201886,62,47,,1611661323,3550000,3
356,02:37,[NYL] Team Rebound,89,141,0,0,0,4,,1611661313,0,62,47,,1611661323,3560000,3
357,02:37,[CON] Plaisance Foul: Personal (4 PF) (2 FTA),-37,780,1,0,1,6,204320,1611661323,203849,62,47,,1611661313,3570000,3
359,02:37,[NYL] Zahui B Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,204320,62,47,,1611661313,3590000,3
360,02:37,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,62,47,,1611661313,3590001,3
361,02:37,[NYL] Willoughby Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630139,62,47,1628915,1611661313,3610000,3
363,02:37,[NYL 48-62] Zahui B Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,204320,62,48,,1611661313,3630000,3
364,02:21,[CON] January 3pt Shot: Missed,-24,254,3,0,1,2,,1611661323,201896,62,48,,1611661323,3640000,3
365,02:17,[NYL] Stokes Rebound (Off:0 Def:5),-24,254,0,0,0,4,,1611661313,204329,62,48,,1611661323,3650000,3
366,02:02,[NYL] Nurse Pullup Jump shot: Missed,73,126,2,0,79,2,,1611661313,1628915,62,48,,1611661313,3660000,3
367,01:59,[CON] Bonner Rebound (Off:0 Def:9),73,126,0,0,0,4,,1611661323,201886,62,48,,1611661313,3670000,3
368,01:40,[CON] January 3pt Shot: Missed,-128,211,3,0,1,2,,1611661323,201896,62,48,,1611661323,3680000,3
369,01:37,[CON] Thomas Rebound (Off:1 Def:3),-128,211,1,0,0,4,,1611661323,203826,62,48,,1611661323,3690000,3
370,01:32,[NYL] Clarendon Foul: Shooting (3 PF) (2 FTA),57,43,0,0,2,6,201896,1611661313,203406,62,48,,1611661323,3700000,3
372,01:32,[CON 63-48] January Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661323,201896,63,48,,1611661323,3720000,3
373,01:32,[NYL] Zahui B Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204320,63,48,1630131,1611661323,3730000,3
375,01:32,[CON 64-48] January Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661323,201896,64,48,,1611661323,3750000,3
376,01:15,[CON] Plaisance Foul: Shooting (5 PF) (2 FTA),25,21,1,0,2,6,1630127,1611661323,203849,64,48,,1611661313,3760000,3
378,01:15,[NYL] Odom Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630127,64,48,,1611661313,3780000,3
379,01:15,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,64,48,,1611661313,3780001,3
380,01:15,[CON] Plaisance Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203849,64,48,1628280,1611661313,3800000,3
382,01:15,[NYL 49-64] Odom Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661313,1630127,64,49,,1611661313,3820000,3
383,01:02,[CON] January Jump Shot: Missed,-47,174,2,0,1,2,,1611661323,201896,64,49,,1611661323,3830000,3
384,01:00,[NYL] Nurse Rebound (Off:0 Def:2),-47,174,0,0,0,4,,1611661313,1628915,64,49,,1611661323,3840000,3
385,00:43.6,[NYL] Stokes 3pt Shot: Missed,-125,209,3,0,1,2,,1611661313,204329,64,49,,1611661313,3850000,3
386,00:41.1,[CON] Hiedeman Rebound (Off:0 Def:1),-125,209,0,0,0,4,,1611661323,1629567,64,49,,1611661313,3860000,3
387,00:27.3,[CON 66-49] Bonner Jump Shot: Made (7 PTS),-117,26,2,0,1,1,,1611661323,201886,66,49,,1611661323,3870000,3
388,00:04.3,[NYL] Nurse 3pt Shot: Missed,-221,0,3,0,1,2,,1611661313,1628915,66,49,,1611661313,3880000,3
389,00:02.9,[NYL] Odom Rebound (Off:4 Def:1),-221,0,1,0,0,4,,1611661313,1630127,66,49,,1611661313,3890000,3
390,00:01.8,[NYL] Odom Putback Layup Shot: Missed,-76,36,2,0,72,2,1628280,1611661313,1630127,66,49,,1611661313,3900000,3
392,00:01.8,[CON] Thomas Rebound (Off:1 Def:4),-76,36,0,0,0,4,,1611661323,203826,66,49,,1611661313,3920000,3
393,00:00.0,[CON] Thomas 3pt Shot: Missed,170,361,3,0,1,2,,1611661323,203826,66,49,,1611661323,3930000,3
394,00:00.0,[CON] Team Rebound,170,361,1,0,0,4,,1611661323,0,66,49,,1611661323,3940000,3
395,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,49,,1611661323,3950000,3
402,10:00,Start Period,0,-80,0,0,0,12,,0,0,66,49,,1611661313,4020000,4
403,09:48,[NYL] Shook Layup Shot: Missed,-19,37,2,0,5,2,,1611661313,1630131,66,49,,1611661313,4030000,4
404,09:46,[CON] Hiedeman Rebound (Off:0 Def:2),-19,37,0,0,0,4,,1611661323,1629567,66,49,,1611661313,4040000,4
405,09:36,[CON 69-49] Bonner 3pt Shot: Made (10 PTS) Assist: Hiedeman (1 AST),41,253,3,0,1,1,,1611661323,201886,69,49,1629567,1611661323,4050000,4
407,09:20,[NYL 52-69] Clarendon 3pt Shot: Made (12 PTS) Assist: Nurse (3 AST),114,218,3,0,1,1,,1611661313,203406,69,52,1628915,1611661313,4070000,4
409,08:55,[CON] Charles Turnover : Lost Ball (2 TO) Steal:Nurse (1 ST),97,35,1,0,2,5,1628915,1611661323,1630097,69,52,,1611661323,4090000,4
411,08:44,[NYL] Nurse 3pt Shot: Missed,170,197,3,0,1,2,,1611661313,1628915,69,52,,1611661313,4110000,4
412,08:40,[CON] Charles Rebound (Off:0 Def:1),170,197,0,0,0,4,,1611661323,1630097,69,52,,1611661313,4120000,4
413,08:24,[CON 71-52] Hiedeman Layup Shot: Made (2 PTS),-23,28,2,0,5,1,,1611661323,1629567,71,52,,1611661323,4130000,4
414,08:10,[CON] Charles Foul: Personal (2 PF),-161,126,0,0,1,6,1628915,1611661323,1630097,71,52,,1611661313,4140000,4
416,08:00,[NYL] Shook Jump Shot: Missed,-47,28,2,0,1,2,201886,1611661313,1630131,71,52,,1611661313,4160000,4
418,07:58,[CON] Bonner Rebound (Off:0 Def:10),-47,28,0,0,0,4,,1611661323,201886,71,52,,1611661313,4180000,4
419,07:47,[CON] Jones Jump Shot: Missed,110,11,2,0,1,2,,1611661323,1628280,71,52,,1611661323,4190000,4
420,07:46,[CON] Hiedeman Rebound (Off:1 Def:2),110,11,1,0,0,4,,1611661323,1629567,71,52,,1611661323,4200000,4
421,07:36,[CON] Bonner 3pt Shot: Missed,159,200,3,0,1,2,,1611661323,201886,71,52,,1611661323,4210000,4
422,07:34,[NYL] Nurse Rebound (Off:0 Def:3),159,200,0,0,0,4,,1611661313,1628915,71,52,,1611661323,4220000,4
423,07:28,[CON] Carson Foul: Personal (1 PF),112,84,0,0,1,6,1628915,1611661323,201502,71,52,,1611661313,4230000,4
425,07:15,[NYL] Stokes 3pt Shot: Missed,-108,210,3,0,1,2,,1611661313,204329,71,52,,1611661313,4250000,4
426,07:11,[CON] Bonner Rebound (Off:0 Def:11),-108,210,0,0,0,4,,1611661323,201886,71,52,,1611661313,4260000,4
427,07:04,[CON] Hiedeman Pullup Jump shot: Missed,-63,146,2,0,79,2,,1611661323,1629567,71,52,,1611661323,4270000,4
428,07:02,[NYL] Stokes Rebound (Off:0 Def:6),-63,146,0,0,0,4,,1611661313,204329,71,52,,1611661323,4280000,4
429,06:55,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,71,52,1630119,1611661313,4290000,4
431,06:52,Jump Ball Jones vs Walker (Bonner gains possession),0,-80,0,0,0,10,1630136,1611661323,1628280,71,52,201886,1611661313,4330000,4
434,06:52,[NYL] Walker Turnover : Lost Ball (1 TO) Steal:Jones (2 ST),0,-80,1,0,2,5,1628280,1611661313,1630136,71,52,,1611661313,4340000,4
436,06:33,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,52,,1611661323,4360000,4
437,06:30,[CON 73-52] Bonner Running Jump Shot: Made (12 PTS) Assist: Hiedeman (2 AST),170,115,2,0,2,1,,1611661323,201886,73,52,1629567,1611661323,4370000,4
439,06:17,[NYL 54-73] Stokes Cutting Layup Shot: Made (10 PTS) Assist: Nurse (4 AST),-25,0,2,0,98,1,,1611661313,204329,73,54,1628915,1611661313,4390000,4
441,05:59,[CON] Bonner Jump Shot: Missed,148,82,2,0,1,2,,1611661323,201886,73,54,,1611661323,4410000,4
442,05:57,[CON] Jones Rebound (Off:2 Def:2),148,82,1,0,0,4,,1611661323,1628280,73,54,,1611661323,4420000,4
443,05:57,[CON 75-54] Jones Putback Layup Shot: Made (7 PTS),19,16,2,0,72,1,,1611661323,1628280,75,54,,1611661323,4430000,4
444,05:57,[NYL] Jones Foul: Shooting (2 PF) (1 FTA),16,11,0,0,2,6,1628280,1611661313,1630119,75,54,,1611661323,4440000,4
446,05:57,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,75,54,,1611661323,4460000,4
447,05:57,[NYL] Stokes Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204329,75,54,1630115,1611661323,4470000,4
449,05:57,[CON] Jones Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,1628280,75,54,,1611661323,4490000,4
450,05:54,[CON] Carson Rebound (Off:1 Def:2),0,-80,1,0,0,4,,1611661323,201502,75,54,,1611661323,4490001,4
451,05:50,[CON] Carson 3pt Shot: Missed,-168,173,3,0,1,2,,1611661323,201502,75,54,,1611661323,4510000,4
452,05:47,[NYL] Walker Rebound (Off:0 Def:1),-168,173,0,0,0,4,,1611661313,1630136,75,54,,1611661323,4520000,4
453,05:36,[NYL 57-75] Nurse 3pt Shot: Made (15 PTS) Assist: Jones (4 AST),175,175,3,0,1,1,,1611661313,1628915,75,57,1630119,1611661313,4530000,4
455,05:17,[CON] Charles Cutting Layup Shot: Missed,37,33,2,0,98,2,,1611661323,1630097,75,57,,1611661323,4550000,4
456,05:17,[CON] Team Rebound,37,33,1,0,0,4,,1611661323,0,75,57,,1611661323,4560000,4
457,05:17,[NYL] Shook Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1630131,75,57,204320,1611661323,4570000,4
459,05:06,[CON 77-57] Jones Layup Shot: Made (9 PTS) Assist: Hiedeman (3 AST),30,23,2,0,5,1,,1611661323,1628280,77,57,1629567,1611661323,4590000,4
461,05:06,[NYL] Zahui B Foul: Shooting (4 PF) (1 FTA),25,26,0,0,2,6,1628280,1611661313,204320,77,57,,1611661323,4610000,4
463,05:06,[CON] Jones Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,1628280,77,57,,1611661323,4630000,4
464,05:03,[NYL] Jones Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661313,1630119,77,57,,1611661323,4630001,4
465,04:57,[CON] Carson Foul: Personal (2 PF),-94,84,0,0,1,6,204320,1611661323,201502,77,57,,1611661313,4650000,4
467,04:50,[NYL 59-77] Nurse Layup Shot: Made (17 PTS) Assist: Holmes (1 AST),17,10,2,0,5,1,,1611661313,1628915,77,59,1630115,1611661313,4670000,4
469,04:37,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Jones (2 ST),-171,231,1,0,1,5,1630119,1611661323,201886,77,59,,1611661323,4690000,4
471,04:34,[NYL 61-77] Jones Driving Finger Roll Layup Shot: Made (9 PTS),15,21,2,1,75,1,,1611661313,1630119,77,61,,1611661313,4710000,4
472,04:34,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,77,61,,1611661323,4720000,4
473,04:34,[CON] Hiedeman Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1629567,77,61,201896,1611661323,4730000,4
474,04:34,[CON] Charles Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1630097,77,61,202662,1611661323,4740000,4
477,04:07,[CON] January Jump Shot: Missed,106,156,2,0,1,2,,1611661323,201896,77,61,,1611661323,4770000,4
478,04:05,[NYL] Zahui B Rebound (Off:0 Def:8),106,156,0,0,0,4,,1611661313,204320,77,61,,1611661323,4780000,4
479,04:01,[NYL] Jones Layup Shot: Missed,-14,-1,2,1,5,2,,1611661313,1630119,77,61,,1611661313,4790000,4
480,03:59,[CON] Carson Rebound (Off:1 Def:3),-14,-1,0,0,0,4,,1611661323,201502,77,61,,1611661313,4800000,4
481,03:43,[CON] Bonner Jump Shot: Missed,-84,32,2,0,1,2,,1611661323,201886,77,61,,1611661323,4810000,4
482,03:43,[CON] Team Rebound,-84,32,1,0,0,4,,1611661323,0,77,61,,1611661323,4820000,4
483,03:37,[CON] Thomas 3pt Shot: Missed,149,193,3,0,1,2,,1611661323,202662,77,61,,1611661323,4830000,4
484,03:34,[NYL] Zahui B Rebound (Off:0 Def:9),149,193,0,0,0,4,,1611661313,204320,77,61,,1611661323,4840000,4
485,03:16,[NYL] Zahui B 3pt Shot: Missed,-231,15,3,0,1,2,,1611661313,204320,77,61,,1611661313,4850000,4
486,03:14,[CON] Team Rebound,-231,15,0,0,0,4,,1611661323,0,77,61,,1611661313,4860000,4
487,03:14,[NYL] Holmes Foul: Loose Ball (1 PF),-37,796,0,0,3,6,1628280,1611661313,1630115,77,61,,1611661323,4870000,4
489,02:58,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,61,,1611661323,4890000,4
490,02:51,[CON] Carson Jump Shot: Missed,83,178,2,0,1,2,,1611661323,201502,77,61,,1611661323,4900000,4
491,02:47,[NYL] Zahui B Rebound (Off:0 Def:10),83,178,0,0,0,4,,1611661313,204320,77,61,,1611661323,4910000,4
492,02:40,[NYL] Zahui B Turnover : Lost Ball (4 TO) Steal:Carson (1 ST),43,242,1,0,2,5,201502,1611661313,204320,77,61,,1611661313,4920000,4
494,02:37,[CON 79-61] Bonner Layup Shot: Made (14 PTS) Assist: Jones (2 AST),28,17,2,1,5,1,,1611661323,201886,79,61,1628280,1611661323,4940000,4
496,02:15,[NYL] Zahui B Turnover : Lost Ball (5 TO) Steal:Bonner (1 ST),-82,48,1,0,2,5,201886,1611661313,204320,79,61,,1611661313,4960000,4
498,02:05,[CON 82-61] Thomas 3pt Shot: Made (16 PTS) Assist: Bonner (6 AST),97,227,3,0,1,1,,1611661323,202662,82,61,201886,1611661323,4980000,4
500,01:50,[NYL] Walker 3pt Shot: Missed,62,234,3,0,1,2,,1611661313,1630136,82,61,,1611661313,5000000,4
501,01:48,[CON] Bonner Rebound (Off:0 Def:12),62,234,0,0,0,4,,1611661323,201886,82,61,,1611661313,5010000,4
502,01:48,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,82,61,,1611661323,5020000,4
503,01:48,[CON] Bonner Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,201886,82,61,1629567,1611661323,5030000,4
504,01:48,[CON] Jones Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,1628280,82,61,204321,1611661323,5040000,4
505,01:48,[CON] Thomas Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,202662,82,61,1629492,1611661323,5050000,4
506,01:48,[NYL] Zahui B Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,204320,82,61,1630139,1611661323,5060000,4
511,01:22,[CON] January 3pt Shot: Missed,-25,253,3,0,1,2,,1611661323,201896,82,61,,1611661323,5110000,4
512,01:22,[CON] Team Rebound,-25,253,1,0,0,4,,1611661323,0,82,61,,1611661323,5120000,4
513,01:22,[NYL] Holmes Foul: Loose Ball (2 PF),-29,67,0,0,3,6,1629492,1611661313,1630115,82,61,,1611661323,5130000,4
515,01:14,[CON] Hiedeman 3pt Shot: Missed,-17,252,3,0,1,2,,1611661323,1629567,82,61,,1611661323,5150000,4
516,01:11,[NYL] Jones Rebound (Off:0 Def:3),-17,252,0,0,0,4,,1611661313,1630119,82,61,,1611661323,5160000,4
517,01:07,[NYL] Nurse 3pt Shot: Missed,13,256,3,1,1,2,,1611661313,1628915,82,61,,1611661313,5170000,4
518,01:03,[CON] Mompremier Rebound (Off:0 Def:1),13,256,0,0,0,4,,1611661323,1629492,82,61,,1611661313,5180000,4
519,00:50.6,[CON] Mosqueda-Lewis Jump Shot: Missed,-61,131,2,0,1,2,1630139,1611661323,204321,82,61,,1611661323,5190000,4
520,00:47.7,[NYL] Jones Rebound (Off:0 Def:4),-61,131,0,0,0,4,,1611661313,1630119,82,61,,1611661323,5200000,4
521,00:44.3,[CON] January Foul: Shooting (3 PF) (2 FTA),57,46,0,0,2,6,1630119,1611661323,201896,82,61,,1611661313,5210000,4
523,00:44.3,[NYL 62-82] Jones Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1630119,82,62,,1611661313,5230000,4
525,00:44.3,[NYL 63-82] Jones Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1630119,82,63,,1611661313,5240000,4
526,00:35.1,[CON] Mosqueda-Lewis Foul: Offensive Charge (1 PF),-154,204,0,0,26,6,1630136,1611661323,204321,82,63,,1611661323,5250000,4
528,00:35.1,[CON] Mosqueda-Lewis Turnover : Offensive Foul Turnover (1 TO),-154,204,0,0,37,5,,1611661323,204321,82,63,,1611661323,5270000,4
529,00:25.1,[NYL 65-82] Walker Layup Shot: Made (2 PTS) Assist: Jones (5 AST),23,21,2,0,5,1,,1611661313,1630136,82,65,1630119,1611661313,5280000,4
531,00:01.1,[CON] Team Turnover : Shot Clock Turnover,25,260,0,0,11,5,,1611661323,0,82,65,,1611661323,5300000,4
532,00:00.1,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,82,65,,1611661313,5310000,4
533,00:00.0,End Period,0,-80,0,0,0,13,,0,0,82,65,,1611661313,5320000,4
534,00:00.0,Game End,0,-80,0,0,0,0,,0,0,82,65,,0,5330000,4
