evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
285,00:55.8,[NYL 35-39] Ionescu Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1629477,35,39,,1611661313,2680000,2
286,00:41.9,[SEA 42-35] Bird 3pt Shot: Made (5 PTS) Assist: Stewart (1 AST),-202,146,3,0,1,1,,1611661328,100720,35,42,1627668,1611661328,2690000,2
288,00:20.1,[NYL] Willoughby Jump Shot: Missed,115,83,2,0,1,2,,1611661313,1630139,35,42,,1611661313,2710000,2
289,00:17.3,[SEA] Clark Rebound (Off:0 Def:4),115,83,0,0,0,4,,1611661328,202252,35,42,,1611661313,2720000,2
290,00:02.4,[SEA] Bird Jump Shot: Missed,39,149,2,0,1,2,,1611661328,100720,35,42,,1611661328,2730000,2
291,00:02.4,[NYL] Zahui B Rebound (Off:0 Def:4),39,149,0,0,0,4,,1611661313,204320,35,42,,1611661328,2740000,2
292,00:00.0,End Period,0,-80,0,0,0,13,,0,0,35,42,,1611661313,2750000,2
301,10:00,Start Period,0,-80,0,0,0,12,,0,0,35,42,,1611661313,2800000,3
302,09:46,[NYL] Ionescu 3pt Shot: Missed,0,253,3,0,1,2,,1611661313,1629477,35,42,,1611661313,2810000,3
303,09:39,[SEA] Howard Rebound (Off:0 Def:3),0,253,0,0,0,4,,1611661328,203827,35,42,,1611661313,2820000,3
304,09:25,[SEA 44-35] Howard Turnaround Hook Shot: Made (6 PTS),52,-9,2,0,58,1,,1611661328,203827,35,44,,1611661328,2830000,3
305,09:11,[NYL 37-44] Odom Cutting Layup Shot: Made (4 PTS) Assist: Stokes (2 AST),43,-10,2,0,98,1,,1611661313,1630127,37,44,204329,1611661313,2840000,3
307,08:52,[SEA] Howard Jump Shot: Missed,-184,7,2,0,1,2,,1611661328,203827,37,44,,1611661328,2860000,3
308,08:49,[NYL] Stokes Rebound (Off:1 Def:4),-184,7,0,0,0,4,,1611661313,204329,37,44,,1611661328,2870000,3
309,08:45,[NYL 39-44] Ionescu Pullup Jump shot: Made (8 PTS),-72,172,2,1,79,1,,1611661313,1629477,39,44,,1611661313,2880000,3
310,08:31,[SEA] Stewart Layup Shot: Missed,3,80,2,0,5,2,204320,1611661328,1627668,39,44,,1611661328,2890000,3
312,08:31,[SEA] Team Rebound,3,80,1,0,0,4,,1611661328,0,39,44,,1611661328,2910000,3
313,08:25,[NYL] Stokes Foul: Shooting (2 PF) (2 FTA),1,201,0,0,2,6,1627668,1611661313,204329,39,44,,1611661328,2920000,3
315,08:25,[SEA 45-39] Stewart Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661328,1627668,39,45,,1611661328,2940000,3
316,08:25,[SEA] Stewart Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1627668,39,45,,1611661328,2950000,3
317,08:20,[NYL] Stokes Rebound (Off:1 Def:5),0,-80,0,0,0,4,,1611661313,204329,39,45,,1611661328,2950001,3
318,08:05,[NYL] Stokes Turnover : Bad Pass (1 TO) Steal:Loyd (2 ST),-98,13,1,0,1,5,204319,1611661313,204329,39,45,,1611661313,2970000,3
320,07:59,[SEA] Clark 3pt Shot: Missed,156,187,3,0,1,2,,1611661328,202252,39,45,,1611661328,2990000,3
321,07:56,[NYL] Zahui B Rebound (Off:0 Def:5),156,187,0,0,0,4,,1611661313,204320,39,45,,1611661328,3000000,3
322,07:47,[NYL 41-45] Ionescu Driving Layup Shot: Made (10 PTS),57,-22,2,0,6,1,,1611661313,1629477,41,45,,1611661313,3010000,3
323,07:33,[SEA 47-41] Loyd Jump Shot: Made (12 PTS) Assist: Bird (5 AST),-61,162,2,0,1,1,,1611661328,204319,41,47,100720,1611661328,3020000,3
325,07:21,[NYL] Ionescu Turnover : Bad Pass (3 TO) Steal:Bird (1 ST),-96,112,1,0,1,5,100720,1611661313,1629477,41,47,,1611661313,3040000,3
327,07:16,[SEA] Stewart Turnover : Bad Pass (5 TO) Steal:Stokes (1 ST),-170,319,1,0,1,5,204329,1611661328,1627668,41,47,,1611661328,3060000,3
329,07:08,[NYL] Ionescu 3pt Shot: Missed,-171,165,3,0,1,2,,1611661313,1629477,41,47,,1611661313,3080000,3
330,07:04,[SEA] Stewart Rebound (Off:0 Def:6),-171,165,0,0,0,4,,1611661328,1627668,41,47,,1611661313,3090000,3
331,06:48,[SEA 50-41] Bird 3pt Shot: Made (8 PTS) Assist: Stewart (2 AST),-14,242,3,0,79,1,,1611661328,100720,41,50,1627668,1611661328,3100000,3
332,06:36,[NYL 43-50] Clarendon Driving Layup Shot: Made (15 PTS),54,38,2,0,6,1,,1611661313,203406,43,50,,1611661313,3110000,3
333,06:36,[SEA] Bird Foul: Shooting (2 PF) (1 FTA),36,-6,0,0,2,6,203406,1611661328,100720,43,50,,1611661313,3120000,3
335,06:36,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,43,50,1629496,1611661313,3140000,3
337,06:36,[NYL 44-50] Clarendon Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661313,203406,44,50,,1611661313,3160000,3
338,06:28,[SEA] Loyd 3pt Shot: Missed,-74,244,3,0,1,2,,1611661328,204319,44,50,,1611661328,3170000,3
339,06:24,[NYL] Clarendon Rebound (Off:0 Def:2),-74,244,0,0,0,4,,1611661313,203406,44,50,,1611661328,3180000,3
340,06:05,[NYL] Ionescu 3pt Shot: Missed,-121,202,3,0,80,2,,1611661313,1629477,44,50,,1611661313,3190000,3
341,06:01,[SEA] Bird Rebound (Off:0 Def:2),-121,202,0,0,0,4,,1611661328,100720,44,50,,1611661313,3200000,3
342,05:56,[SEA] Bird Jump Shot: Missed,24,153,2,0,1,2,204329,1611661328,100720,44,50,,1611661328,3210000,3
344,05:47,[SEA] Clark Rebound (Off:1 Def:4),24,153,1,0,0,4,,1611661328,202252,44,50,,1611661328,3230000,3
345,05:47,[SEA 52-44] Magbegor Layup Shot: Made (4 PTS) Assist: Clark (4 AST),-50,18,2,0,5,1,,1611661328,1629496,44,52,202252,1611661328,3240000,3
347,05:47,[NYL] Zahui B Foul: Shooting (1 PF) (1 FTA),-58,27,0,0,2,6,1629496,1611661313,204320,44,52,,1611661328,3260000,3
349,05:47,[SEA] Loyd Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,204319,44,52,202259,1611661328,3280000,3
351,05:47,[SEA 53-44] Magbegor Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661328,1629496,44,53,,1611661328,3300000,3
352,05:22,[NYL] Team Turnover : Shot Clock Turnover,62,137,0,0,11,5,,1611661313,0,44,53,,1611661313,3310000,3
353,05:22,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,44,53,,1611661328,3320000,3
354,05:05,[SEA] Prince 3pt Shot: Missed,-215,117,3,0,1,2,,1611661328,202259,44,53,,1611661328,3330000,3
355,05:02,[NYL] Stokes Rebound (Off:1 Def:6),-215,117,0,0,0,4,,1611661313,204329,44,53,,1611661328,3340000,3
356,04:58,[SEA] Bird Foul: Shooting (3 PF) (2 FTA),1,15,0,0,2,6,203406,1611661328,100720,44,53,,1611661313,3350000,3
358,04:58,Timeout Officials,0,-80,0,0,4,9,,0,0,44,53,,1611661313,3370000,3
362,04:58,[NYL] Zahui B Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204320,44,53,1630131,1611661313,3375000,3
364,04:58,[NYL 45-53] Clarendon Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661313,203406,45,53,,1611661313,3400000,3
366,04:58,[NYL 46-53] Clarendon Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661313,203406,46,53,,1611661313,3405000,3
365,04:42,[SEA 55-46] Clark Jump Shot: Made (4 PTS),2,75,2,0,1,1,,1611661328,202252,46,55,,1611661328,3410000,3
367,04:29,[NYL] Ionescu 3pt Shot: Missed,22,244,3,0,1,2,,1611661313,1629477,46,55,,1611661313,3420000,3
368,04:29,[NYL] Team Rebound,22,244,1,0,0,4,,1611661313,0,46,55,,1611661313,3430000,3
369,04:28,[SEA] Clark Foul: Personal (2 PF),59,64,0,0,1,6,1629477,1611661328,202252,46,55,,1611661313,3440000,3
371,04:28,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,46,55,1630139,1611661313,3460000,3
373,04:18,[NYL 48-55] Odom Turnaround Jump Shot: Made (6 PTS),-74,92,2,0,47,1,,1611661313,1630127,48,55,,1611661313,3480000,3
374,03:57,[SEA] Prince Layup Shot: Missed,65,13,2,0,5,2,,1611661328,202259,48,55,,1611661328,3490000,3
375,03:52,[NYL] Odom Rebound (Off:1 Def:1),65,13,0,0,0,4,,1611661313,1630127,48,55,,1611661328,3500000,3
376,03:48,[NYL 51-55] Stokes 3pt Shot: Made (5 PTS) Assist: Ionescu (3 AST),-226,113,3,0,1,1,,1611661313,204329,51,55,1629477,1611661313,3510000,3
378,03:33,[SEA 58-51] Bird 3pt Shot: Made (11 PTS),-57,259,3,0,79,1,,1611661328,100720,51,58,,1611661328,3530000,3
379,03:20,[NYL] Stokes Foul: Offensive (3 PF),146,28,0,0,4,6,100720,1611661313,204329,51,58,,1611661313,3540000,3
381,03:20,[NYL] Stokes Turnover : Offensive Foul Turnover (2 TO),146,28,0,0,37,5,,1611661313,204329,51,58,,1611661313,3560000,3
384,03:20,[NYL] Odom Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,1630127,51,58,1630115,1611661328,3565000,3
385,03:20,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,51,58,1628886,1611661328,3567500,3
382,03:07,[SEA] Canada 3pt Shot: Missed,-102,223,3,0,1,2,,1611661328,1628886,51,58,,1611661328,3570000,3
383,03:06,[NYL] Team Rebound,-102,223,0,0,0,4,,1611661313,0,51,58,,1611661328,3580000,3
390,03:06,[SEA] Canada Substitution replaced by Bird,0,-80,0,0,0,8,,1611661328,1628886,51,58,100720,1611661313,3610000,3
448,03:06,[NYL] Stokes Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,204329,51,58,204320,1611661313,3645000,3
394,02:50,[NYL 53-58] Shook Layup Shot: Made (2 PTS) Assist: Holmes (1 AST),-57,-1,2,0,5,1,,1611661313,1630131,53,58,1630115,1611661313,3650000,3
396,02:38,[NYL] Willoughby Foul: Personal (2 PF),48,61,0,0,1,6,1629496,1611661313,1630139,53,58,,1611661328,3670000,3
414,02:38,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,53,58,1628244,1611661328,3685000,3
398,02:29,[SEA 60-53] Prince Pullup Jump shot: Made (5 PTS),-22,185,2,0,79,1,,1611661328,202259,53,60,,1611661328,3690000,3
399,02:09,[NYL] Ionescu Turnover : Lost Ball (4 TO) Steal:Stewart (4 ST),-57,75,1,0,2,5,1627668,1611661313,1629477,53,60,,1611661313,3700000,3
401,02:03,[SEA] Whitcomb 3pt Shot: Missed,224,65,3,0,1,2,,1611661328,1628244,53,60,,1611661328,3720000,3
402,02:00,[SEA] Stewart Rebound (Off:1 Def:6),224,65,1,0,0,4,,1611661328,1627668,53,60,,1611661328,3730000,3
403,02:00,[NYL] Shook Foul: Shooting (2 PF) (2 FTA),-37,39,0,0,2,6,1627668,1611661313,1630131,53,60,,1611661328,3740000,3
405,02:00,[SEA 61-53] Stewart Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661328,1627668,53,61,,1611661328,3760000,3
466,02:00,[NYL] Ionescu Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1629477,53,61,203406,1611661328,3795000,3
412,02:00,[SEA 62-53] Stewart Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661328,1627668,53,62,,1611661328,3830000,3
413,01:45,[SEA] Whitcomb Foul: Shooting (2 PF) (2 FTA),48,1,0,0,2,6,1630115,1611661328,1628244,53,62,,1611661313,3840000,3
417,01:45,[NYL 54-62] Holmes Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,1630115,54,62,,1611661313,3860000,3
440,01:45,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,54,62,1628886,1611661313,3885000,3
478,01:45,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,54,62,1628920,1611661313,3888750,3
420,01:45,[NYL 55-62] Holmes Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,1630115,55,62,,1611661313,3890000,3
421,01:36,[SEA] Magbegor Jump Shot: Missed,27,148,2,0,1,2,,1611661328,1629496,55,62,,1611661328,3900000,3
422,01:31,[NYL] Holmes Rebound (Off:0 Def:1),27,148,0,0,0,4,,1611661313,1630115,55,62,,1611661328,3910000,3
423,01:26,[NYL] Zahui B 3pt Shot: Missed,0,247,3,0,1,2,,1611661313,204320,55,62,,1611661313,3920000,3
424,01:22,[SEA] Magbegor Rebound (Off:1 Def:1),0,247,0,0,0,4,,1611661328,1629496,55,62,,1611661313,3930000,3
425,01:16,[SEA 64-55] Canada Jump Shot: Made (4 PTS),-4,150,2,0,1,1,,1611661328,1628886,55,64,,1611661328,3940000,3
426,00:56.3,[NYL] Clarendon 3pt Shot: Missed,81,239,3,0,1,2,,1611661313,203406,55,64,,1611661313,3950000,3
427,00:56.3,[SEA] Russell Rebound (Off:0 Def:1),81,239,0,0,0,4,,1611661328,1628920,55,64,,1611661313,3960000,3
428,00:40.0,[SEA 66-55] Whitcomb Jump Shot: Made (2 PTS) Assist: Russell (1 AST),119,162,2,0,1,1,,1611661328,1628244,55,66,1628920,1611661328,3970000,3
430,00:32.4,[SEA] Whitcomb Foul: Personal (3 PF) (2 FTA),43,57,1,0,1,6,1630139,1611661328,1628244,55,66,,1611661313,3990000,3
432,00:32.4,[NYL 56-66] Willoughby Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661313,1630139,56,66,,1611661313,4010000,3
433,00:32.4,[NYL 57-66] Willoughby Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661313,1630139,57,66,,1611661313,4020000,3
434,00:19.2,[SEA] Prince 3pt Shot: Missed,158,199,3,0,1,2,,1611661328,202259,57,66,,1611661328,4030000,3
435,00:15.2,[NYL] Zahui B Rebound (Off:0 Def:6),158,199,0,0,0,4,,1611661313,204320,57,66,,1611661328,4040000,3
436,00:00.0,[NYL] Clarendon Reverse Layup Shot: Missed,61,-8,2,0,44,2,,1611661313,203406,57,66,,1611661313,4050000,3
437,00:00.0,[NYL] Team Rebound,61,-8,1,0,0,4,,1611661313,0,57,66,,1611661313,4060000,3
438,00:00.0,End Period,0,-80,0,0,0,13,,0,0,57,66,,1611661313,4070000,3
450,10:00,Start Period,0,-80,0,0,0,12,,0,0,57,66,,1611661328,4140000,4
451,09:44,[SEA 68-57] Canada Layup Shot: Made (6 PTS),33,134,2,0,5,1,,1611661328,1628886,57,68,,1611661328,4150000,4
452,09:31,[NYL] Zahui B Jump Shot: Missed,-102,113,2,0,1,2,,1611661313,204320,57,68,,1611661313,4160000,4
453,09:27,[SEA] Canada Rebound (Off:0 Def:4),-102,113,0,0,0,4,,1611661328,1628886,57,68,,1611661313,4170000,4
454,09:22,[SEA 70-57] Canada Layup Shot: Made (8 PTS),-58,13,2,0,5,1,,1611661328,1628886,57,70,,1611661328,4180000,4
455,09:11,[NYL 60-70] Zahui B 3pt Shot: Made (10 PTS) Assist: Ionescu (4 AST),36,239,3,0,1,1,,1611661313,204320,60,70,1629477,1611661313,4190000,4
457,08:53,[SEA] Russell Jump Shot: Missed,-3,87,2,0,1,2,,1611661328,1628920,60,70,,1611661328,4210000,4
458,08:50,[NYL] Zahui B Rebound (Off:0 Def:7),-3,87,0,0,0,4,,1611661313,204320,60,70,,1611661328,4220000,4
459,08:38,[NYL] Zahui B 3pt Shot: Missed,117,223,3,0,1,2,,1611661313,204320,60,70,,1611661313,4230000,4
460,08:36,[SEA] Russell Rebound (Off:0 Def:2),117,223,0,0,0,4,,1611661328,1628920,60,70,,1611661313,4240000,4
461,08:32,[NYL] Clarendon Foul: Personal (2 PF),-121,158,0,0,1,6,1628886,1611661313,203406,60,70,,1611661328,4250000,4
463,08:32,[SEA] Magbegor Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1629496,60,70,203827,1611661328,4270000,4
465,08:18,[SEA] Russell Layup Shot: Missed,-42,19,2,0,5,2,204320,1611661328,1628920,60,70,,1611661328,4290000,4
469,08:18,[SEA] Team Rebound,-42,19,1,0,0,4,,1611661328,0,60,70,,1611661328,4310000,4
470,08:18,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,60,70,,1611661328,4320000,4
471,08:15,[SEA] Whitcomb 3pt Shot: Missed,-218,113,3,0,79,2,,1611661328,1628244,60,70,,1611661328,4330000,4
472,08:12,[SEA] Howard Rebound (Off:1 Def:3),-218,113,1,0,0,4,,1611661328,203827,60,70,,1611661328,4340000,4
473,08:06,[SEA] Prince Layup Shot: Missed,11,27,2,0,5,2,1630139,1611661328,202259,60,70,,1611661328,4350000,4
475,08:05,[SEA] Team Rebound,11,27,1,0,0,4,,1611661328,0,60,70,,1611661328,4370000,4
476,08:04,[NYL] Stokes Foul: Away From Play (4 PF) (1 FTA),-82,35,0,0,6,6,1628244,1611661313,204329,60,70,,1611661328,4380000,4
480,08:04,[SEA 71-60] Whitcomb Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661328,1628244,60,71,,1611661328,4400000,4
513,08:04,[SEA] Team Turnover : 5 Second Violation,103,-27,0,0,9,5,,1611661328,0,60,71,,1611661328,4415000,4
482,07:50,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,60,71,,1611661313,4420000,4
483,07:50,[NYL] Stokes Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,204329,60,71,1630127,1611661313,4430000,4
485,07:44,[NYL] Willoughby Running Layup Shot: Missed,-80,52,2,0,41,2,,1611661313,1630139,60,71,,1611661313,4450000,4
486,07:41,[SEA] Whitcomb Rebound (Off:0 Def:1),-80,52,0,0,0,4,,1611661328,1628244,60,71,,1611661313,4460000,4
487,07:26,[SEA 73-60] Canada Jump Shot: Made (10 PTS),83,188,2,0,1,1,,1611661328,1628886,60,73,,1611661328,4470000,4
488,07:14,[NYL] Ionescu Layup Shot: Missed,59,-16,2,0,5,2,,1611661313,1629477,60,73,,1611661313,4480000,4
489,07:10,[SEA] Whitcomb Rebound (Off:0 Def:2),59,-16,0,0,0,4,,1611661328,1628244,60,73,,1611661313,4490000,4
490,07:07,[SEA] Canada Jump Shot: Missed,-104,163,2,0,1,2,,1611661328,1628886,60,73,,1611661328,4500000,4
491,07:04,[NYL] Zahui B Rebound (Off:0 Def:8),-104,163,0,0,0,4,,1611661313,204320,60,73,,1611661328,4510000,4
493,07:00,[SEA] Howard Foul: Shooting (2 PF) (2 FTA),45,-24,0,0,2,6,1630139,1611661328,203827,60,73,,1611661313,4520000,4
495,07:00,[NYL] Willoughby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630139,60,73,,1611661313,4540000,4
496,07:00,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,60,73,,1611661313,4540001,4
497,07:00,[NYL] Zahui B Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204320,60,73,1630131,1611661313,4560000,4
499,07:00,[NYL 61-73] Willoughby Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1630139,61,73,,1611661313,4580000,4
500,06:37,[SEA] Russell Layup Shot: Missed,-81,-9,2,0,5,2,,1611661328,1628920,61,73,,1611661328,4590000,4
501,06:32,[SEA] Russell Rebound (Off:1 Def:2),-81,-9,1,0,0,4,,1611661328,1628920,61,73,,1611661328,4600000,4
502,06:31,[SEA 75-61] Russell Putback Layup Shot: Made (4 PTS),-47,1,2,0,72,1,,1611661328,1628920,61,75,,1611661328,4610000,4
503,06:25,[NYL] Willoughby Layup Shot: Missed,23,8,2,0,5,2,1628920,1611661313,1630139,61,75,,1611661313,4620000,4
505,06:25,[NYL] Team Rebound,23,8,1,0,0,4,,1611661313,0,61,75,,1611661313,4640000,4
506,06:25,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,61,75,,1611661313,4650000,4
507,06:25,[NYL] Clarendon Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,203406,61,75,1630115,1611661313,4660000,4
508,06:25,[SEA] Prince Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,202259,61,75,204319,1611661313,4670000,4
509,06:25,[SEA] Whitcomb Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1628244,61,75,202252,1611661313,4680000,4
514,06:13,[NYL] Ionescu 3pt Shot: Missed,-230,11,3,0,1,2,,1611661313,1629477,61,75,,1611661313,4720000,4
515,06:08,[SEA] Loyd Rebound (Off:0 Def:1),-230,11,0,0,0,4,,1611661328,204319,61,75,,1611661313,4730000,4
516,05:50,[SEA 77-61] Russell Jump Shot: Made (6 PTS) Assist: Canada (2 AST),-85,166,2,0,1,1,,1611661328,1628920,61,77,1628886,1611661328,4740000,4
518,05:31,[NYL] Shook Layup Shot: Missed,62,-5,2,0,5,2,,1611661313,1630131,61,77,,1611661313,4760000,4
519,05:29,[NYL] Odom Rebound (Off:2 Def:1),62,-5,1,0,0,4,,1611661313,1630127,61,77,,1611661313,4770000,4
520,05:27,[NYL] Odom Turnover : Bad Pass (2 TO) Steal:Loyd (3 ST),136,138,1,0,1,5,204319,1611661313,1630127,61,77,,1611661313,4780000,4
522,05:25,[SEA] Canada Foul: Offensive Charge (3 PF),-47,37,0,0,26,6,1629477,1611661328,1628886,61,77,,1611661328,4800000,4
524,05:25,[SEA] Canada Turnover : Offensive Foul Turnover (1 TO),-47,37,0,0,37,5,,1611661328,1628886,61,77,,1611661328,4820000,4
525,05:25,[SEA] Russell Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628920,61,77,1627668,1611661313,4830000,4
527,05:08,[NYL] Holmes Layup Shot: Missed,86,15,2,0,5,2,203827,1611661313,1630115,61,77,,1611661313,4850000,4
529,05:04,[NYL] Holmes Rebound (Off:1 Def:1),86,15,1,0,0,4,,1611661313,1630115,61,77,,1611661313,4870000,4
530,05:04,[NYL] Holmes Layup Shot: Missed,84,-10,2,0,5,2,,1611661313,1630115,61,77,,1611661313,4880000,4
531,05:02,[SEA] Howard Rebound (Off:1 Def:4),84,-10,0,0,0,4,,1611661328,203827,61,77,,1611661313,4890000,4
532,05:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,77,,1611661328,4900000,4
533,05:02,[NYL] Ionescu Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1629477,61,77,203406,1611661328,4910000,4
535,04:54,[SEA] Howard Layup Shot: Missed,39,11,2,0,5,2,,1611661328,203827,61,77,,1611661328,4930000,4
536,04:53,[NYL] Holmes Rebound (Off:1 Def:2),39,11,0,0,0,4,,1611661313,1630115,61,77,,1611661328,4940000,4
537,04:53,[NYL] Clarendon Turnover : Traveling (3 TO),114,553,0,0,4,5,,1611661313,203406,61,77,,1611661313,4950000,4
538,04:53,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,61,77,,1611661328,4960000,4
539,04:53,[NYL] Shook Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630131,61,77,204329,1611661328,4970000,4
541,04:44,[SEA 80-61] Stewart 3pt Shot: Made (18 PTS) Assist: Canada (3 AST),26,260,3,0,1,1,,1611661328,1627668,61,80,1628886,1611661328,4990000,4
543,04:21,[NYL 64-80] Willoughby 3pt Shot: Made (9 PTS) Assist: Holmes (2 AST),-124,209,3,0,1,1,,1611661313,1630139,64,80,1630115,1611661313,5010000,4
545,04:02,[SEA 82-64] Loyd Jump Shot: Made (14 PTS) Assist: Canada (4 AST),-123,17,2,0,1,1,,1611661328,204319,64,82,1628886,1611661328,5030000,4
547,03:45,[NYL 67-82] Odom 3pt Shot: Made (9 PTS) Assist: Holmes (3 AST),-188,161,3,0,1,1,,1611661313,1630127,67,82,1630115,1611661313,5050000,4
549,03:36,[SEA] Canada Layup Shot: Missed,-84,13,2,0,5,2,,1611661328,1628886,67,82,,1611661328,5070000,4
550,03:34,[SEA] Howard Rebound (Off:2 Def:4),-84,13,1,0,0,4,,1611661328,203827,67,82,,1611661328,5080000,4
586,03:34,[SEA] Howard Layup Shot: Missed,5,42,2,0,5,2,,1611661328,203827,67,82,,1611661328,5085000,4
587,03:33,[SEA] Howard Rebound (Off:3 Def:4),5,42,1,0,0,4,,1611661328,203827,67,82,,1611661328,5087500,4
551,03:31,[SEA] Howard Layup Shot: Missed,-70,-4,2,0,5,2,204329,1611661328,203827,67,82,,1611661328,5090000,4
553,03:31,[NYL] Willoughby Rebound (Off:0 Def:3),-70,-4,0,0,0,4,,1611661313,1630139,67,82,,1611661328,5110000,4
556,03:20,[NYL] Holmes Substitution replaced by Ionescu,0,-80,0,0,0,8,,1611661313,1630115,67,82,1629477,1611661313,5115000,4
568,03:20,[SEA] Howard Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,203827,67,82,201518,1611661313,5128750,4
558,03:16,Jump Ball Clark vs Odom (Stewart gains possession),0,-80,0,0,0,10,1630127,1611661328,202252,67,82,1627668,1611661313,5160000,4
561,03:16,[NYL] Odom Turnover : Lost Ball (3 TO) Steal:Clark (3 ST),0,-80,1,0,2,5,202252,1611661313,1630127,67,82,,1611661313,5170000,4
563,03:10,[SEA] Langhorne Foul: Personal (1 PF),-3,66,0,0,1,6,1630127,1611661328,201518,67,82,,1611661328,5190000,4
565,03:10,[SEA] Langhorne Turnover : No Turnover (1 TO),-3,66,0,0,0,5,,1611661328,201518,67,82,,1611661328,5210000,4
566,03:02,[NYL] Ionescu 3pt Shot: Missed,182,178,3,0,1,2,,1611661313,1629477,67,82,,1611661313,5220000,4
567,03:00,[SEA] Loyd Rebound (Off:0 Def:2),182,178,0,0,0,4,,1611661328,204319,67,82,,1611661313,5230000,4
570,02:39,[SEA] Stewart 3pt Shot: Missed,-131,225,3,0,1,2,,1611661328,1627668,67,82,,1611661328,5240000,4
571,02:33,[NYL] Willoughby Rebound (Off:0 Def:4),-131,225,0,0,0,4,,1611661313,1630139,67,82,,1611661328,5250000,4
572,02:28,[NYL] Stokes 3pt Shot: Missed,184,177,3,0,1,2,,1611661313,204329,67,82,,1611661313,5260000,4
573,02:25,[SEA] Stewart Rebound (Off:1 Def:7),184,177,0,0,0,4,,1611661328,1627668,67,82,,1611661313,5270000,4
574,02:08,[SEA] Canada Jump Shot: Missed,-15,50,2,0,1,2,,1611661328,1628886,67,82,,1611661328,5280000,4
575,02:04,[NYL] Stokes Rebound (Off:1 Def:7),-15,50,0,0,0,4,,1611661313,204329,67,82,,1611661328,5290000,4
576,02:00,[NYL] Clarendon Jump Shot: Missed,11,68,2,0,1,2,,1611661313,203406,67,82,,1611661313,5300000,4
577,01:57,[SEA] Clark Rebound (Off:1 Def:5),11,68,0,0,0,4,,1611661328,202252,67,82,,1611661313,5310000,4
578,01:51,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,67,82,,1611661328,5320000,4
579,01:51,[SEA] Stewart Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1627668,67,82,1629496,1611661328,5330000,4
580,01:51,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,67,82,1628244,1611661328,5340000,4
583,01:40,[SEA] Whitcomb 3pt Shot: Missed,-180,162,3,0,1,2,,1611661328,1628244,67,82,,1611661328,5370000,4
