evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
271,06:07,[WAS 33-50] Meesseman Layup Shot: Made (13 PTS) Assist: Hines-Allen (4 AST),-32,11,2,0,5,1,,1611661322,203416,33,50,1628899,1611661322,2710000,3
273,06:04,[WAS] Thibault Technical (1 FTA),0,-80,0,0,11,6,,1611661322,203455,33,50,,1611661323,2730000,3
274,06:04,[CON 51-33] Bonner Free Throw Technical (7 PTS),0,-80,1,0,16,3,,1611661323,201886,33,51,,1611661323,2740000,3
275,05:52,[CON] January 3pt Shot: Missed,217,126,3,0,1,2,,1611661323,201896,33,51,,1611661323,2750000,3
276,05:49,[WAS] Leslie Rebound (Off:0 Def:1),217,126,0,0,0,4,,1611661322,1629506,33,51,,1611661323,2760000,3
277,05:43,[WAS] Meesseman Turnover : Bad Pass (2 TO) Steal:Carson (2 ST),124,36,1,0,1,5,201502,1611661322,203416,33,51,,1611661322,2770000,3
279,05:38,[CON] Charles Layup Shot: Missed,-50,26,2,1,5,2,,1611661323,1630097,33,51,,1611661323,2790000,3
280,05:35,[WAS] Hines-Allen Rebound (Off:2 Def:7),-50,26,0,0,0,4,,1611661322,1628899,33,51,,1611661323,2800000,3
281,05:25,[WAS 35-51] Mitchell Pullup Jump shot: Made (2 PTS) Assist: Meesseman (2 AST),-99,33,2,0,79,1,,1611661322,201507,35,51,203416,1611661322,2810000,3
283,04:57,[CON] Carson Turnover : Lost Ball (2 TO) Steal:Hines-Allen (1 ST),27,146,1,0,2,5,1628899,1611661323,201502,35,51,,1611661323,2830000,3
285,04:56,[CON] Carson Foul: Personal (4 PF),121,439,0,0,1,6,1628899,1611661323,201502,35,51,,1611661322,2850000,3
287,04:56,Timeout Officials,0,-80,0,0,4,9,,0,0,35,51,,1611661322,2870000,3
288,04:56,[WAS] Hawkins Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,203403,35,51,1628878,1611661322,2880000,3
289,04:56,[CON] Carson Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,201502,35,51,1629492,1611661322,2890000,3
292,04:37,[WAS] Hines-Allen Turnaround Jump Shot: Missed,-5,122,2,0,47,2,,1611661322,1628899,35,51,,1611661322,2920000,3
293,04:34,[CON] Thomas Rebound (Off:2 Def:7),-5,122,0,0,0,4,,1611661323,203826,35,51,,1611661322,2930000,3
294,04:25,[CON 53-35] Mompremier Layup Shot: Made (4 PTS) Assist: Bonner (3 AST),-45,21,2,0,5,1,,1611661323,1629492,35,53,201886,1611661323,2940000,3
296,04:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,35,53,,1611661322,2960000,3
297,04:03,[WAS] Meesseman Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-203,182,0,0,45,5,,1611661322,203416,35,53,,1611661322,2970000,3
298,03:46,[CON 55-35] Bonner Driving Finger Roll Layup Shot: Made (9 PTS) Assist: Thomas (7 AST),53,23,2,0,75,1,,1611661323,201886,35,55,203826,1611661323,2980000,3
300,03:31,[WAS 37-55] Atkins Jump Shot: Made (4 PTS) Assist: Leslie (1 AST),84,127,2,0,1,1,,1611661322,1628878,37,55,1629506,1611661322,3000000,3
302,03:20,[CON 57-37] Thomas Jump Shot: Made (12 PTS) Assist: January (5 AST),50,123,2,0,1,1,,1611661323,203826,37,57,201896,1611661323,3020000,3
304,03:01,[WAS] Hines-Allen Turnover : Lost Ball (3 TO) Steal:Mompremier (1 ST),-17,116,1,0,2,5,1629492,1611661322,1628899,37,57,,1611661322,3040000,3
306,02:44,[CON] Bonner 3pt Shot: Missed,-120,238,3,0,1,2,,1611661323,201886,37,57,,1611661323,3060000,3
307,02:41,[CON] Mompremier Rebound (Off:1 Def:2),-120,238,1,0,0,4,,1611661323,1629492,37,57,,1611661323,3070000,3
308,02:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,37,57,,1611661323,3080000,3
309,02:34,[CON] Mompremier Turnover : Step Out of Bounds Turnover (1 TO),76,7,0,0,39,5,,1611661323,1629492,37,57,,1611661323,3090000,3
310,02:22,[CON] Mompremier Foul: Shooting (1 PF) (2 FTA),47,20,0,0,2,6,203416,1611661323,1629492,37,57,,1611661322,3100000,3
312,02:22,[WAS] Meesseman Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,203416,37,57,,1611661322,3120000,3
313,02:22,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,37,57,,1611661322,3120001,3
314,02:22,[CON] January Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,201896,37,57,1629567,1611661322,3140000,3
316,02:22,[WAS 38-57] Meesseman Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661322,203416,38,57,,1611661322,3160000,3
317,02:07,[CON] Thomas Floating Jump shot: Missed,21,104,2,0,78,2,,1611661323,203826,38,57,,1611661323,3170000,3
318,02:06,[WAS] Hines-Allen Rebound (Off:2 Def:8),21,104,0,0,0,4,,1611661322,1628899,38,57,,1611661323,3180000,3
319,02:06,[CON] Charles Foul: Personal (3 PF) (2 FTA),-3,749,1,0,1,6,1628899,1611661323,1630097,38,57,,1611661322,3190000,3
321,02:06,[WAS 39-57] Hines-Allen Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661322,1628899,39,57,,1611661322,3210000,3
322,02:06,[WAS] Meesseman Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,203416,39,57,203403,1611661322,3220000,3
324,02:06,[WAS 40-57] Hines-Allen Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661322,1628899,40,57,,1611661322,3240000,3
325,01:56,[CON] Thomas Turnover : Bad Pass (3 TO) Steal:Hawkins (1 ST),-71,176,1,0,1,5,203403,1611661323,203826,40,57,,1611661323,3250000,3
327,01:51,[WAS] Atkins 3pt Shot: Missed,-183,148,3,1,1,2,,1611661322,1628878,40,57,,1611661322,3270000,3
328,01:49,[CON] Thomas Rebound (Off:2 Def:8),-183,148,0,0,0,4,,1611661323,203826,40,57,,1611661322,3280000,3
329,01:37,[CON] Mompremier Layup Shot: Missed,-30,40,2,0,5,2,203403,1611661323,1629492,40,57,,1611661323,3290000,3
331,01:36,[CON] Bonner Rebound (Off:3 Def:5),-30,40,1,0,0,4,,1611661323,201886,40,57,,1611661323,3310000,3
332,01:35,[CON] Bonner Jump Shot: Missed,-53,43,2,0,1,2,,1611661323,201886,40,57,,1611661323,3320000,3
333,01:34,[WAS] Hines-Allen Rebound (Off:2 Def:9),-53,43,0,0,0,4,,1611661322,1628899,40,57,,1611661323,3330000,3
334,01:18,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,40,57,,1611661322,3340000,3
335,01:13,[WAS] Hawkins Jump Shot: Missed,128,154,2,0,1,2,,1611661322,203403,40,57,,1611661322,3350000,3
336,01:13,[CON] Team Rebound,128,154,0,0,0,4,,1611661323,0,40,57,,1611661322,3360000,3
337,00:57.3,[CON] Thomas Jump Shot: Missed,-1,141,2,0,1,2,,1611661323,203826,40,57,,1611661323,3370000,3
338,00:54.9,[WAS] Hines-Allen Rebound (Off:2 Def:10),-1,141,0,0,0,4,,1611661322,1628899,40,57,,1611661323,3380000,3
339,00:47.6,[WAS 43-57] Leslie 3pt Shot: Made (9 PTS) Assist: Hines-Allen (5 AST),228,62,3,0,1,1,,1611661322,1629506,43,57,1628899,1611661322,3390000,3
341,00:25.6,[CON] Hiedeman Turnover : Lost Ball (1 TO) Steal:Mitchell (1 ST),208,140,1,0,2,5,201507,1611661323,1629567,43,57,,1611661323,3410000,3
343,00:04.7,[WAS] Mitchell Jump Shot: Missed,29,60,2,0,1,2,,1611661322,201507,43,57,,1611661322,3430000,3
344,00:02.2,[CON] Mompremier Rebound (Off:1 Def:3),29,60,0,0,0,4,,1611661323,1629492,43,57,,1611661322,3440000,3
345,00:00.0,End Period,0,-80,0,0,0,13,,0,0,43,57,,1611661323,3450000,3
350,10:00,Start Period,0,-80,0,0,0,12,,0,0,43,57,,1611661323,3500000,4
351,09:35,[CON] Team Turnover : Shot Clock Turnover,182,182,0,0,11,5,,1611661323,0,43,57,,1611661323,3510000,4
352,09:22,[WAS] Atkins 3pt Shot: Missed,-228,85,3,0,1,2,,1611661322,1628878,43,57,,1611661322,3520000,4
353,09:21,[CON] Team Rebound,-228,85,0,0,0,4,,1611661323,0,43,57,,1611661322,3530000,4
354,09:09,[CON] Thomas Layup Shot: Missed,44,24,2,0,5,2,,1611661323,203826,43,57,,1611661323,3540000,4
355,09:09,[CON] Mompremier Rebound (Off:2 Def:3),44,24,1,0,0,4,,1611661323,1629492,43,57,,1611661323,3550000,4
356,09:09,[CON 59-43] Mompremier Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661323,1629492,43,59,,1611661323,3560000,4
357,09:09,[WAS] Hawkins Foul: Shooting (2 PF) (1 FTA),-41,27,0,0,2,6,1629492,1611661322,203403,43,59,,1611661323,3570000,4
359,09:09,[CON 60-43] Mompremier Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661323,1629492,43,60,,1611661323,3590000,4
360,08:52,[WAS 45-60] Sutton Jump Shot: Made (2 PTS) Assist: Hawkins (1 AST),-104,145,2,0,1,1,,1611661322,1630134,45,60,203403,1611661322,3600000,4
362,08:28,[CON] Thomas Layup Shot: Missed,74,12,2,0,5,2,,1611661323,203826,45,60,,1611661323,3620000,4
363,08:23,[WAS] Hines-Allen Rebound (Off:2 Def:11),74,12,0,0,0,4,,1611661322,1628899,45,60,,1611661323,3630000,4
364,08:16,[WAS 48-60] Atkins 3pt Shot: Made (7 PTS) Assist: Hines-Allen (6 AST),-199,135,3,0,1,1,,1611661322,1628878,48,60,1628899,1611661322,3640000,4
366,07:52,[CON 63-48] Bonner 3pt Shot: Made (12 PTS) Assist: Thomas (8 AST),232,29,3,0,1,1,,1611661323,201886,48,63,203826,1611661323,3660000,4
368,07:36,[CON] Charles Foul: Personal (4 PF),171,62,0,0,1,6,1628878,1611661323,1630097,48,63,,1611661322,3680000,4
370,07:36,[WAS] Hines-Allen Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1628899,48,63,203416,1611661322,3700000,4
372,07:31,[WAS 51-63] Atkins 3pt Shot: Made (10 PTS),73,245,3,0,1,1,,1611661322,1628878,51,63,,1611661322,3720000,4
374,07:11,[CON 65-51] Thomas Layup Shot: Made (14 PTS) Assist: Bonner (4 AST),-45,19,2,0,5,1,,1611661323,203826,51,65,201886,1611661323,3740000,4
376,07:11,[WAS] Hawkins Foul: Shooting (3 PF) (1 FTA),-36,24,0,0,2,6,203826,1611661322,203403,51,65,,1611661323,3760000,4
378,07:11,[CON] Mompremier Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1629492,51,65,201896,1611661323,3780000,4
380,07:11,[CON] Thomas Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,203826,51,65,,1611661323,3800000,4
381,07:09,[WAS] Atkins Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661322,1628878,51,65,,1611661323,3800001,4
382,06:50,[WAS] Sutton Jump Shot: Missed,-86,112,2,0,1,2,,1611661322,1630134,51,65,,1611661322,3820000,4
383,06:45,[WAS] Meesseman Rebound (Off:2 Def:2),-86,112,1,0,0,4,,1611661322,203416,51,65,,1611661322,3830000,4
384,06:45,[WAS] Hawkins Turnover : Step Out of Bounds Turnover (3 TO),229,76,0,0,39,5,,1611661322,203403,51,65,,1611661322,3840000,4
385,06:45,[CON] Bonner Technical (1 FTA),0,-80,0,0,11,6,,1611661323,201886,51,65,,1611661323,3850000,4
386,06:45,[WAS 52-65] Atkins Free Throw Technical (11 PTS),0,-80,1,0,16,3,,1611661322,1628878,52,65,,1611661323,3860000,4
387,06:35,[WAS] Gemelos Foul: Personal (2 PF),-74,176,0,0,1,6,1630097,1611661322,203043,52,65,,1611661323,3870000,4
389,06:24,[CON] Hiedeman Layup Shot: Missed,-37,43,2,0,5,2,,1611661323,1629567,52,65,,1611661323,3890000,4
390,06:24,[CON] Bonner Rebound (Off:4 Def:5),-37,43,1,0,0,4,,1611661323,201886,52,65,,1611661323,3900000,4
391,06:24,[WAS] Meesseman Foul: Shooting (2 PF) (2 FTA),14,24,0,0,2,6,201886,1611661322,203416,52,65,,1611661323,3910000,4
393,06:24,[CON 66-52] Bonner Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661323,201886,52,66,,1611661323,3930000,4
403,06:24,[CON] Bonner Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,201886,52,66,,1611661323,3935000,4
410,06:24,[WAS] Atkins Rebound (Off:0 Def:3),0,-80,0,0,0,4,,1611661322,1628878,52,66,,1611661323,3935001,4
394,06:24,[WAS] Gemelos Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203043,52,66,201507,1611661322,3948750,4
396,06:24,[CON] Hiedeman Technical (1 FTA),0,-80,0,0,11,6,,1611661323,1629567,52,66,,1611661322,3960000,4
397,06:24,[WAS 53-66] Atkins Free Throw Technical (12 PTS),0,-80,1,0,16,3,,1611661322,1628878,53,66,,1611661322,3970000,4
399,06:09,[CON] Thomas Foul: Shooting (2 PF) (2 FTA),30,111,0,0,2,6,1628878,1611661323,203826,53,66,,1611661322,3980000,4
401,06:09,[WAS 54-66] Atkins Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661322,1628878,54,66,,1611661322,4000000,4
402,06:09,[WAS 55-66] Atkins Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661322,1628878,55,66,,1611661322,4010000,4
404,05:48,[CON 68-55] Thomas Layup Shot: Made (16 PTS) Assist: Hiedeman (1 AST),63,17,2,0,5,1,,1611661323,203826,55,68,1629567,1611661323,4030000,4
406,05:24,[WAS] Hawkins Layup Shot: Missed,-3,44,2,0,5,2,,1611661322,203403,55,68,,1611661322,4050000,4
407,05:21,[CON] Charles Rebound (Off:0 Def:3),-3,44,0,0,0,4,,1611661323,1630097,55,68,,1611661322,4060000,4
408,05:06,[CON] Hiedeman 3pt Shot: Missed,238,29,3,0,1,2,,1611661323,1629567,55,68,,1611661323,4070000,4
409,05:05,[WAS] Team Rebound,238,29,0,0,0,4,,1611661322,0,55,68,,1611661323,4080000,4
411,05:05,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,55,68,,1611661322,4090000,4
412,05:05,[CON] Charles Substitution replaced by Carson,0,-80,0,0,0,8,,1611661323,1630097,55,68,201502,1611661322,4100000,4
414,04:52,[WAS] Sutton Jump Shot: Missed,74,148,2,0,1,2,,1611661322,1630134,55,68,,1611661322,4120000,4
415,04:52,[CON] Team Rebound,74,148,0,0,0,4,,1611661323,0,55,68,,1611661322,4130000,4
416,04:39,[CON 71-55] Bonner 3pt Shot: Made (16 PTS) Assist: Hiedeman (2 AST),149,207,3,0,1,1,,1611661323,201886,55,71,1629567,1611661323,4140000,4
418,04:28,[WAS] Sutton 3pt Shot: Missed,125,232,3,0,1,2,,1611661322,1630134,55,71,,1611661322,4160000,4
419,04:28,[CON] Thomas Rebound (Off:2 Def:9),125,232,0,0,0,4,,1611661323,203826,55,71,,1611661322,4170000,4
420,04:21,[CON] Thomas Turnover : Bad Pass (4 TO) Steal:Mitchell (2 ST),0,404,1,0,1,5,201507,1611661323,203826,55,71,,1611661323,4180000,4
422,04:17,[WAS] Hawkins 3pt Shot: Missed,-174,170,3,1,1,2,,1611661322,203403,55,71,,1611661322,4200000,4
423,04:15,[CON] Bonner Rebound (Off:4 Def:6),-174,170,0,0,0,4,,1611661323,201886,55,71,,1611661322,4210000,4
424,03:54,[CON] Bonner Layup Shot: Missed,53,32,2,0,5,2,,1611661323,201886,55,71,,1611661323,4220000,4
425,03:54,[WAS] Team Rebound,53,32,0,0,0,4,,1611661322,0,55,71,,1611661323,4230000,4
426,03:54,[WAS] Sutton Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1630134,55,71,1628899,1611661322,4240000,4
427,03:54,[WAS] Hawkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203403,55,71,1629506,1611661322,4250000,4
430,03:36,[WAS 58-71] Mitchell 3pt Shot: Made (5 PTS) Assist: Meesseman (3 AST),-69,228,3,0,1,1,,1611661322,201507,58,71,203416,1611661322,4280000,4
432,03:19,[CON] January Layup Shot: Missed,-47,26,2,0,5,2,,1611661323,201896,58,71,,1611661323,4300000,4
433,03:19,[WAS] Mitchell Rebound (Off:0 Def:4),-47,26,0,0,0,4,,1611661322,201507,58,71,,1611661323,4310000,4
434,03:06,[WAS] Hines-Allen Turnover : Lost Ball (4 TO) Steal:Thomas (1 ST),56,80,1,0,2,5,203826,1611661322,1628899,58,71,,1611661322,4320000,4
436,03:01,[CON 73-58] Bonner Layup Shot: Made (18 PTS) Assist: January (6 AST),48,26,2,1,5,1,,1611661323,201886,58,73,201896,1611661323,4340000,4
438,02:55,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,58,73,,1611661322,4360000,4
439,02:55,[CON] Hiedeman Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,1629567,58,73,1630097,1611661322,4370000,4
441,02:46,[WAS] Meesseman Jump Shot: Missed,-86,-5,2,0,1,2,,1611661322,203416,58,73,,1611661322,4390000,4
442,02:42,[WAS] Leslie Rebound (Off:1 Def:1),-86,-5,1,0,0,4,,1611661322,1629506,58,73,,1611661322,4400000,4
443,02:37,[WAS] Leslie 3pt Shot: Missed,178,194,3,0,1,2,,1611661322,1629506,58,73,,1611661322,4410000,4
444,02:34,[WAS] Mitchell Rebound (Off:1 Def:4),178,194,1,0,0,4,,1611661322,201507,58,73,,1611661322,4420000,4
445,02:30,[WAS] Hines-Allen Jump Shot: Missed,58,-10,2,0,1,2,,1611661322,1628899,58,73,,1611661322,4430000,4
446,02:28,[CON] Carson Rebound (Off:0 Def:3),58,-10,0,0,0,4,,1611661323,201502,58,73,,1611661322,4440000,4
447,02:18,[CON] January Jump Shot: Missed,-159,119,2,0,1,2,,1611661323,201896,58,73,,1611661323,4450000,4
448,02:17,[CON] Team Rebound,-159,119,1,0,0,4,,1611661323,0,58,73,,1611661323,4460000,4
449,02:17,[WAS] Mitchell Foul: Loose Ball (1 PF) (2 FTA),27,16,1,0,3,6,1630097,1611661322,201507,58,73,,1611661323,4470000,4
451,02:17,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,58,73,,1611661323,4490000,4
452,02:17,[CON] Thomas Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,203826,58,73,1629492,1611661323,4500000,4
454,02:17,[CON 74-58] Charles Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661323,1630097,58,74,,1611661323,4520000,4
455,02:17,[CON] Charles Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1630097,58,74,,1611661323,4530000,4
456,02:14,[CON] Bonner Rebound (Off:5 Def:6),0,-80,1,0,0,4,,1611661323,201886,58,74,,1611661323,4530001,4
457,02:03,[CON 76-58] Bonner Driving Layup Shot: Made (20 PTS) Assist: January (7 AST),43,8,2,0,6,1,,1611661323,201886,58,76,201896,1611661323,4550000,4
459,01:43,[WAS 61-76] Hines-Allen 3pt Shot: Made (12 PTS) Assist: Mitchell (4 AST),153,189,3,0,1,1,,1611661322,1628899,61,76,201507,1611661322,4570000,4
461,01:24,[CON] Carson Driving Layup Shot: Missed,17,69,2,0,6,2,,1611661323,201502,61,76,,1611661323,4590000,4
462,01:22,[WAS] Mitchell Rebound (Off:1 Def:5),17,69,0,0,0,4,,1611661322,201507,61,76,,1611661323,4600000,4
463,01:19,[WAS 63-76] Leslie Layup Shot: Made (11 PTS) Assist: Mitchell (5 AST),40,11,2,1,5,1,,1611661322,1629506,63,76,201507,1611661322,4610000,4
464,01:00,[CON] January Turnover : Lost Ball (2 TO) Steal:Mitchell (3 ST),-61,80,1,0,2,5,201507,1611661323,201896,63,76,,1611661323,4620000,4
467,00:57.1,[WAS] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (3 TO),75,-10,0,0,45,5,,1611661322,201507,63,76,,1611661322,4640000,4
468,00:57.1,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,63,76,,1611661323,4650000,4
469,00:57.1,[WAS] Mitchell Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,201507,63,76,1630134,1611661323,4660000,4
470,00:57.1,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,63,76,203043,1611661323,4670000,4
471,00:57.1,[WAS] Meesseman Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,203416,63,76,1628268,1611661323,4680000,4
475,00:47.3,[CON] January Turnover : Out of Bounds Lost Ball Turnover (3 TO),5,31,0,0,40,5,,1611661323,201896,63,76,,1611661323,4720000,4
476,00:30.6,[WAS] Sutton 3pt Shot: Missed,159,182,3,0,1,2,,1611661322,1630134,63,76,,1611661322,4730000,4
477,00:28.5,[WAS] Gemelos Rebound (Off:1 Def:1),159,182,1,0,0,4,,1611661322,203043,63,76,,1611661322,4740000,4
478,00:26.8,[WAS] Gemelos Layup Shot: Missed,50,48,2,0,5,2,,1611661322,203043,63,76,,1611661322,4750000,4
479,00:24.2,[CON] Mompremier Rebound (Off:2 Def:4),50,48,0,0,0,4,,1611661323,1629492,63,76,,1611661322,4760000,4
480,00:01.9,[CON] Team Turnover : Shot Clock Turnover,164,212,0,0,11,5,,1611661323,0,63,76,,1611661323,4770000,4
481,00:00.5,[WAS] Hines-Allen 3pt Shot: Missed,12,275,3,0,1,2,,1611661322,1628899,63,76,,1611661322,4780000,4
482,00:00.5,[WAS] Team Rebound,12,275,1,0,0,4,,1611661322,0,63,76,,1611661322,4790000,4
483,00:00.0,End Period,0,-80,0,0,0,13,,0,0,63,76,,1611661322,4800000,4
484,00:00.0,Game End,0,-80,0,0,0,0,,0,0,63,76,,0,4810000,4
