evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
280,07:37,[LAS] Gray Turnover : Bad Pass (1 TO),32,53,0,0,1,5,,1611661320,203833,45,55,,1611661320,2780000,3
281,07:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,55,,1611661321,2790000,3
282,07:19,[LAS] Parker Foul: Shooting (2 PF) (2 FTA),25,21,0,0,2,6,1629481,1611661320,201496,45,55,,1611661321,2800000,3
284,07:19,[DAL 46-55] Ogunbowale Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661321,1629481,46,55,,1611661321,2820000,3
285,07:19,[DAL 47-55] Ogunbowale Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661321,1629481,47,55,,1611661321,2830000,3
286,07:01,[LAS 57-47] Wiese Layup Shot: Made (5 PTS) Assist: Gray (3 AST),-39,31,2,0,5,1,,1611661320,1628282,47,57,203833,1611661320,2840000,3
288,06:44,[DAL] Gray 3pt Shot: Missed,230,63,3,0,1,2,,1611661321,1628277,47,57,,1611661321,2860000,3
289,06:41,[LAS] Wiese Rebound (Off:0 Def:1),230,63,0,0,0,4,,1611661320,1628282,47,57,,1611661321,2870000,3
290,06:34,[LAS 59-47] Gray Jump Shot: Made (12 PTS),-48,188,2,0,1,1,,1611661320,203833,47,59,,1611661320,2880000,3
291,06:17,[DAL] Ogunbowale Fadeaway Jump Shot: Missed,4,73,2,0,63,2,,1611661321,1629481,47,59,,1611661321,2890000,3
292,06:15,[DAL] Sabally Rebound (Off:3 Def:3),4,73,1,0,0,4,,1611661321,1630149,47,59,,1611661321,2900000,3
293,06:11,[LAS] Wiese Foul: Shooting (2 PF) (3 FTA),-145,197,0,0,2,6,1629481,1611661320,1628282,47,59,,1611661321,2910000,3
295,06:11,[DAL 48-59] Ogunbowale Free Throw 1 of 3 (8 PTS),0,-80,1,0,13,3,,1611661321,1629481,48,59,,1611661321,2930000,3
296,06:11,[DAL 49-59] Ogunbowale Free Throw 2 of 3 (9 PTS),0,-80,1,0,14,3,,1611661321,1629481,49,59,,1611661321,2940000,3
297,06:11,[DAL] Ogunbowale Free Throw 3 of 3 Missed,0,-80,2,0,15,3,,1611661321,1629481,49,59,,1611661321,2950000,3
298,06:10,[LAS] Parker Rebound (Off:3 Def:3),0,-80,0,0,0,4,,1611661320,201496,49,59,,1611661321,2950001,3
299,06:06,[DAL] Ogunbowale Foul: Shooting (2 PF) (2 FTA),-34,33,0,0,2,6,1628279,1611661321,1629481,49,59,,1611661320,2970000,3
301,06:06,[LAS 60-49] Sykes Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661320,1628279,49,60,,1611661320,2990000,3
302,06:06,[LAS] Wiese Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628282,49,60,203029,1611661320,3000000,3
304,06:06,[LAS 61-49] Sykes Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661320,1628279,49,61,,1611661320,3020000,3
305,05:50,[DAL] Ogunbowale Layup Shot: Missed,-46,15,2,0,5,2,203029,1611661321,1629481,49,61,,1611661321,3030000,3
307,05:46,[LAS] Parker Rebound (Off:3 Def:4),-46,15,0,0,0,4,,1611661320,201496,49,61,,1611661321,3050000,3
308,05:42,[LAS 63-49] Parker Layup Shot: Made (15 PTS),42,11,2,0,5,1,,1611661320,201496,49,63,,1611661320,3060000,3
309,05:26,[DAL] Mabrey Turnover : Bad Pass (3 TO),102,144,0,0,1,5,,1611661321,1629497,49,63,,1611661321,3070000,3
310,05:26,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,63,,1611661320,3080000,3
311,05:06,[DAL] Ogunbowale Foul: Shooting (3 PF) (2 FTA),-47,31,0,0,2,6,1628279,1611661321,1629481,49,63,,1611661320,3090000,3
313,05:06,[LAS 64-49] Sykes Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661320,1628279,49,64,,1611661320,3110000,3
314,05:06,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,49,64,1629478,1611661320,3120000,3
315,05:06,[DAL] Gray Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1628277,49,64,1630093,1611661320,3130000,3
316,05:06,[DAL] Ogunbowale Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629481,49,64,1630112,1611661320,3140000,3
320,05:06,[LAS 65-49] Sykes Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661320,1628279,49,65,,1611661320,3180000,3
321,04:49,[DAL] Mabrey 3pt Shot: Missed,148,198,3,0,79,2,,1611661321,1629497,49,65,,1611661321,3190000,3
322,04:44,[LAS] Gray Rebound (Off:0 Def:5),148,198,0,0,0,4,,1611661320,203833,49,65,,1611661321,3200000,3
323,04:28,[LAS] Parker Cutting Layup Shot: Missed,-2,28,2,0,98,2,,1611661320,201496,49,65,,1611661320,3210000,3
324,04:25,[LAS] Parker Rebound (Off:4 Def:4),-2,28,1,0,0,4,,1611661320,201496,49,65,,1611661320,3220000,3
325,04:25,[LAS 67-49] Parker Putback Layup Shot: Made (17 PTS),0,-5,2,0,72,1,,1611661320,201496,49,67,,1611661320,3230000,3
326,04:09,[DAL 51-67] Sabally Driving Layup Shot: Made (9 PTS),70,19,2,0,6,1,,1611661321,1630149,51,67,,1611661321,3240000,3
327,04:09,[LAS] Parker Foul: Shooting (3 PF) (1 FTA),59,21,0,0,2,6,1630149,1611661320,201496,51,67,,1611661321,3250000,3
329,04:09,Timeout Officials,0,-80,0,0,4,9,,0,0,51,67,,1611661321,3270000,3
330,04:09,[DAL 52-67] Sabally Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661321,1630149,52,67,,1611661321,3280000,3
331,03:49,[LAS] Parker Turnover : Bad Pass (3 TO) Steal:Sabally (1 ST),-74,237,1,0,1,5,1630149,1611661320,201496,52,67,,1611661320,3290000,3
333,03:49,[LAS] Parker Foul: Personal (4 PF) (2 FTA),58,597,1,0,1,6,1630149,1611661320,201496,52,67,,1611661321,3310000,3
335,03:49,[DAL 53-67] Sabally Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1630149,53,67,,1611661321,3330000,3
336,03:49,[LAS] Parker Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,201496,53,67,1628895,1611661321,3340000,3
338,03:49,[DAL 54-67] Sabally Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1630149,54,67,,1611661321,3360000,3
339,03:34,[LAS] Williams Turnover : Bad Pass (1 TO) Steal:Alarie (1 ST),85,114,1,0,1,5,1630093,1611661320,203029,54,67,,1611661320,3370000,3
342,03:24,[DAL] Sabally Layup Shot: Missed,-21,14,2,0,5,2,,1611661321,1630149,54,67,,1611661321,3390000,3
343,03:18,[DAL] Sabally Rebound (Off:4 Def:3),-21,14,1,0,0,4,,1611661321,1630149,54,67,,1611661321,3400000,3
344,03:18,[DAL 56-67] Sabally Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661321,1630149,56,67,,1611661321,3410000,3
345,03:07,[LAS] Williams Pullup Jump shot: Missed,96,128,2,0,79,2,,1611661320,203029,56,67,,1611661320,3420000,3
346,03:05,[DAL] Mabrey Rebound (Off:1 Def:2),96,128,0,0,0,4,,1611661321,1629497,56,67,,1611661320,3430000,3
347,02:51,[DAL] Alarie Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),-197,167,1,0,1,5,203029,1611661321,1630093,56,67,,1611661321,3440000,3
349,02:42,[LAS 70-56] Sykes 3pt Shot: Made (17 PTS) Assist: Williams (2 AST),228,65,3,0,1,1,,1611661320,1628279,56,70,203029,1611661320,3460000,3
351,02:25,[DAL] Harris Jump Shot: Missed,-53,171,2,0,1,2,,1611661321,1630112,56,70,,1611661321,3480000,3
352,02:25,[LAS] Sykes Rebound (Off:0 Def:4),-53,171,0,0,0,4,,1611661320,1628279,56,70,,1611661321,3490000,3
353,02:09,[LAS] Gray Pullup Jump shot: Missed,109,155,2,0,79,2,,1611661320,203833,56,70,,1611661320,3500000,3
354,02:07,[DAL] Mabrey Rebound (Off:1 Def:3),109,155,0,0,0,4,,1611661321,1629497,56,70,,1611661320,3510000,3
355,02:02,[DAL] Mabrey Driving Layup Shot: Missed,-33,16,2,0,6,2,,1611661321,1629497,56,70,,1611661321,3520000,3
356,02:01,[LAS] Ruffin-Pratt Rebound (Off:1 Def:2),-33,16,0,0,0,4,,1611661320,203437,56,70,,1611661321,3530000,3
357,01:54,[LAS 72-56] Williams Pullup Jump shot: Made (6 PTS),-75,164,2,0,79,1,,1611661320,203029,56,72,,1611661320,3540000,3
358,01:39,[DAL] Sabally 3pt Shot: Missed,-122,203,3,0,1,2,,1611661321,1630149,56,72,,1611661321,3550000,3
359,01:36,[LAS] Gray Rebound (Off:0 Def:6),-122,203,0,0,0,4,,1611661320,203833,56,72,,1611661321,3560000,3
360,01:33,[LAS] Gray Turnover : Out of Bounds Lost Ball Turnover (2 TO),21,65,0,0,40,5,,1611661320,203833,56,72,,1611661320,3570000,3
361,01:33,[DAL] Sabally Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1630149,56,72,1629481,1611661321,3580000,3
362,01:33,[DAL] Mabrey Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629497,56,72,203866,1611661321,3590000,3
363,01:33,[LAS] Ruffin-Pratt Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203437,56,72,1630099,1611661321,3600000,3
364,01:33,[LAS] Gray Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203833,56,72,200671,1611661321,3610000,3
369,01:16,[LAS] Gülich Foul: Shooting (1 PF) (2 FTA),28,10,1,0,2,6,1629481,1611661320,1628895,56,72,,1611661321,3660000,3
371,01:16,[DAL 57-72] Ogunbowale Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661321,1629481,57,72,,1611661321,3680000,3
372,01:16,[DAL 58-72] Ogunbowale Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661321,1629481,58,72,,1611661321,3690000,3
373,01:10,[DAL] Harris Foul: Personal (2 PF),98,339,0,0,1,6,1630099,1611661321,1630112,58,72,,1611661320,3700000,3
375,01:10,[DAL] Alarie Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630093,58,72,1628277,1611661320,3720000,3
377,01:04,[LAS] Cooper Turnover : Bad Pass (2 TO) Steal:Gray (2 ST),-50,129,1,0,1,5,1628277,1611661320,1630099,58,72,,1611661320,3740000,3
379,01:00,[DAL 60-72] Gray Layup Shot: Made (12 PTS),-25,8,2,1,5,1,,1611661321,1628277,60,72,,1611661321,3760000,3
380,00:58.9,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,60,72,,1611661320,3770000,3
381,00:45.2,[LAS] Sykes 3pt Shot: Missed,214,103,3,0,1,2,,1611661320,1628279,60,72,,1611661320,3780000,3
382,00:41.3,[DAL] Samuelson Rebound (Off:0 Def:3),214,103,0,0,0,4,,1611661321,1629478,60,72,,1611661320,3790000,3
383,00:34.5,[LAS] Cooper Foul: Shooting (1 PF) (2 FTA),-58,86,1,0,2,6,203866,1611661320,1630099,60,72,,1611661321,3800000,3
385,00:34.5,[DAL 61-72] Thornton Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661321,203866,61,72,,1611661321,3820000,3
386,00:34.5,[DAL] Samuelson Substitution replaced by Gustafson,0,-80,0,0,0,8,,1611661321,1629478,61,72,1629484,1611661321,3830000,3
387,00:34.5,[LAS] Cooper Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,1630099,61,72,203437,1611661321,3840000,3
388,00:34.5,[LAS] Sykes Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1628279,61,72,203833,1611661321,3850000,3
389,00:34.5,[LAS] Gülich Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,1628895,61,72,1629485,1611661321,3860000,3
394,00:34.5,[DAL 62-72] Thornton Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661321,203866,62,72,,1611661321,3910000,3
395,00:19.4,[LAS] Williams Step Back Jump shot: Missed,13,212,2,0,80,2,,1611661320,203029,62,72,,1611661320,3920000,3
396,00:16.9,[DAL] Thornton Rebound (Off:1 Def:4),13,212,0,0,0,4,,1611661321,203866,62,72,,1611661320,3930000,3
397,00:00.0,[DAL] Gustafson Layup Shot: Missed,-36,8,2,0,5,2,1629485,1611661321,1629484,62,72,,1611661321,3940000,3
399,00:00.0,[DAL] Gustafson Rebound (Off:1 Def:0),-36,8,1,0,0,4,,1611661321,1629484,62,72,,1611661321,3960000,3
400,00:00.0,End Period,0,-80,0,0,0,13,,0,0,62,72,,1611661321,3970000,3
401,10:00,Start Period,0,-80,0,0,0,12,,0,0,62,72,,1611661321,3980000,4
402,09:40,[DAL] Ogunbowale Step Back Jump shot: Missed,-142,-10,2,0,80,2,,1611661321,1629481,62,72,,1611661321,3990000,4
403,09:36,[LAS] Augustus Rebound (Off:0 Def:3),-142,-10,0,0,0,4,,1611661320,200671,62,72,,1611661321,4000000,4
404,09:27,[DAL] Gustafson Foul: Shooting (1 PF) (1 FTA),47,31,0,0,2,6,203437,1611661321,1629484,62,72,,1611661320,4010000,4
406,09:27,[DAL] Gustafson Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1629484,62,72,1630149,1611661320,4022500,4
453,09:27,[LAS] Ruffin-Pratt Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,203437,62,72,,1611661320,4025000,4
454,09:27,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,62,72,,1611661320,4025001,4
455,09:27,[LAS] Ruffin-Pratt Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,203437,62,72,,1611661320,4028750,4
456,09:27,[DAL] Sabally Rebound (Off:4 Def:4),0,-80,0,0,0,4,,1611661321,1630149,62,72,,1611661320,4028751,4
408,09:04,[DAL] Harris 3pt Shot: Missed,137,181,3,0,1,2,,1611661321,1630112,62,72,,1611661321,4050000,4
409,08:59,[LAS] Ruffin-Pratt Rebound (Off:1 Def:3),137,181,0,0,0,4,,1611661320,203437,62,72,,1611661321,4060000,4
410,08:59,[DAL] Harris Foul: Shooting (3 PF) (2 FTA),-7,28,0,0,2,6,1629485,1611661321,1630112,62,72,,1611661320,4070000,4
412,08:59,[LAS] Anigwe Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1629485,62,72,,1611661320,4090000,4
413,08:59,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,62,72,,1611661320,4090001,4
414,08:59,[LAS 73-62] Anigwe Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661320,1629485,62,73,,1611661320,4110000,4
415,08:38,[DAL 65-73] Thornton 3pt Shot: Made (8 PTS) Assist: Gray (2 AST),220,133,3,0,1,1,,1611661321,203866,65,73,1628277,1611661321,4120000,4
417,08:25,[LAS 75-65] Gray Pullup Jump shot: Made (14 PTS) Assist: Williams (3 AST),-1,191,2,0,79,1,,1611661320,203833,65,75,203029,1611661320,4140000,4
419,08:04,[DAL 68-75] Thornton 3pt Shot: Made (11 PTS),195,144,3,0,1,1,,1611661321,203866,68,75,,1611661321,4160000,4
420,07:42,[LAS] Anigwe Layup Shot: Missed,46,23,2,0,5,2,,1611661320,1629485,68,75,,1611661320,4170000,4
421,07:39,[DAL] Sabally Rebound (Off:4 Def:5),46,23,0,0,0,4,,1611661321,1630149,68,75,,1611661320,4180000,4
422,07:27,[DAL] Sabally Turnover : Lost Ball (1 TO) Steal:Augustus (1 ST),-37,36,1,0,2,5,200671,1611661321,1630149,68,75,,1611661321,4190000,4
424,07:22,[LAS] Augustus Pullup Jump shot: Missed,-104,185,2,1,79,2,,1611661320,200671,68,75,,1611661320,4210000,4
425,07:19,[DAL] Harris Rebound (Off:0 Def:2),-104,185,0,0,0,4,,1611661321,1630112,68,75,,1611661320,4220000,4
426,07:13,[DAL 71-75] Harris 3pt Shot: Made (5 PTS) Assist: Ogunbowale (5 AST),-224,44,3,0,1,1,,1611661321,1630112,71,75,1629481,1611661321,4230000,4
428,06:54,[LAS] Gray 3pt Shot: Missed,-190,211,3,0,1,2,,1611661320,203833,71,75,,1611661320,4250000,4
429,06:52,[DAL] Team Rebound,-190,211,0,0,0,4,,1611661321,0,71,75,,1611661320,4260000,4
436,06:52,[DAL] Harris Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1630112,71,75,1629497,1611661321,4330000,4
437,06:52,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,71,75,1629478,1611661321,4340000,4
440,06:39,[DAL] Ogunbowale Jump Shot: Missed,-89,107,2,0,1,2,,1611661321,1629481,71,75,,1611661321,4370000,4
441,06:35,[DAL] Gray Rebound (Off:1 Def:3),-89,107,1,0,0,4,,1611661321,1628277,71,75,,1611661321,4380000,4
442,06:35,[DAL 73-75] Gray Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661321,1628277,73,75,,1611661321,4390000,4
443,06:17,[LAS 77-73] Gray Pullup Jump shot: Made (16 PTS),-81,187,2,0,79,1,,1611661320,203833,73,77,,1611661320,4400000,4
444,06:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,77,,1611661321,4410000,4
445,06:03,[LAS] Augustus Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,200671,73,77,201496,1611661321,4420000,4
447,06:03,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,73,77,1630149,1611661321,4440000,4
449,05:59,[DAL] Ogunbowale 3pt Shot: Missed,14,234,3,0,1,2,,1611661321,1629481,73,77,,1611661321,4460000,4
450,05:55,[LAS] Williams Rebound (Off:0 Def:3),14,234,0,0,0,4,,1611661320,203029,73,77,,1611661321,4470000,4
451,05:48,[LAS] Anigwe Turnover : Traveling (1 TO),-40,16,0,0,4,5,,1611661320,1629485,73,77,,1611661320,4480000,4
452,05:48,Timeout Officials,0,-80,0,0,4,9,,0,0,73,77,,1611661321,4490000,4
457,05:32,[DAL] Ogunbowale 3pt Shot: Missed,218,132,3,0,1,2,,1611661321,1629481,73,77,,1611661321,4500000,4
458,05:29,[LAS] Williams Rebound (Off:0 Def:4),218,132,0,0,0,4,,1611661320,203029,73,77,,1611661321,4510000,4
459,05:13,[LAS] Gray Pullup Jump shot: Missed,88,168,2,0,79,2,,1611661320,203833,73,77,,1611661320,4520000,4
460,05:12,[DAL] Ogunbowale Rebound (Off:0 Def:1),88,168,0,0,0,4,,1611661321,1629481,73,77,,1611661320,4530000,4
461,05:12,[LAS] Anigwe Foul: Personal (1 PF),-10,734,0,0,1,6,1629481,1611661320,1629485,73,77,,1611661321,4540000,4
463,05:12,[LAS] Williams Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203029,73,77,1628279,1611661321,4560000,4
465,05:01,[DAL] Gray 3pt Shot: Missed,230,60,3,0,1,2,,1611661321,1628277,73,77,,1611661321,4580000,4
466,04:58,[DAL] Gray Rebound (Off:2 Def:3),230,60,1,0,0,4,,1611661321,1628277,73,77,,1611661321,4590000,4
467,04:54,[DAL] Sabally 3pt Shot: Missed,178,182,3,0,1,2,,1611661321,1630149,73,77,,1611661321,4600000,4
468,04:54,[LAS] Gray Rebound (Off:0 Def:7),178,182,0,0,0,4,,1611661320,203833,73,77,,1611661321,4610000,4
469,04:44,[DAL] Gray Foul: Personal (2 PF),-14,31,0,0,1,6,201496,1611661321,1628277,73,77,,1611661320,4620000,4
471,04:44,[DAL] Gray Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1628277,73,77,203866,1611661320,4640000,4
473,04:30,[LAS] Sykes 3pt Shot: Missed,-235,80,3,0,1,2,,1611661320,1628279,73,77,,1611661320,4660000,4
474,04:28,[LAS] Anigwe Rebound (Off:1 Def:0),-235,80,1,0,0,4,,1611661320,1629485,73,77,,1611661320,4670000,4
475,04:28,[DAL] Sabally Foul: Shooting (4 PF) (2 FTA),-14,17,0,0,2,6,1629485,1611661321,1630149,73,77,,1611661320,4680000,4
477,04:28,[LAS 78-73] Anigwe Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661320,1629485,73,78,,1611661320,4700000,4
478,04:28,[LAS 79-73] Anigwe Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661320,1629485,73,79,,1611661320,4710000,4
479,04:17,[DAL] Ogunbowale Pullup Jump shot: Missed,40,57,2,0,79,2,,1611661321,1629481,73,79,,1611661321,4720000,4
480,04:17,[LAS] Team Rebound,40,57,0,0,0,4,,1611661320,0,73,79,,1611661321,4730000,4
481,04:17,[DAL] Ogunbowale Foul: Personal (4 PF) (2 FTA),-31,800,1,0,1,6,203437,1611661321,1629481,73,79,,1611661320,4740000,4
483,04:17,[LAS 80-73] Ruffin-Pratt Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661320,203437,73,80,,1611661320,4760000,4
484,04:17,[DAL] Samuelson Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629478,73,80,1628277,1611661320,4770000,4
486,04:17,[LAS 81-73] Ruffin-Pratt Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661320,203437,73,81,,1611661320,4790000,4
487,04:09,[LAS] Anigwe Foul: Personal (2 PF),20,54,0,0,1,6,1630149,1611661320,1629485,73,81,,1611661321,4800000,4
489,04:00,[DAL] Ogunbowale 3pt Shot: Missed,160,182,3,0,1,2,,1611661321,1629481,73,81,,1611661321,4820000,4
490,03:57,[LAS] Parker Rebound (Off:4 Def:5),160,182,0,0,0,4,,1611661320,201496,73,81,,1611661321,4830000,4
491,03:44,[LAS 83-73] Ruffin-Pratt Driving Layup Shot: Made (9 PTS) Assist: Parker (6 AST),22,10,2,0,6,1,,1611661320,203437,73,83,201496,1611661320,4840000,4
493,03:28,[DAL 76-83] Ogunbowale 3pt Shot: Made (14 PTS) Assist: Mabrey (2 AST),35,231,3,0,1,1,,1611661321,1629481,76,83,1629497,1611661321,4860000,4
495,03:08,[LAS] Gray Step Back Jump shot: Missed,-108,48,2,0,80,2,,1611661320,203833,76,83,,1611661320,4880000,4
496,03:08,[LAS] Anigwe Rebound (Off:2 Def:0),-108,48,1,0,0,4,,1611661320,1629485,76,83,,1611661320,4890000,4
497,03:08,[DAL] Gray Foul: Shooting (3 PF) (2 FTA),2,29,1,0,2,6,1629485,1611661321,1628277,76,83,,1611661320,4900000,4
499,03:08,[LAS] Anigwe Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1629485,76,83,,1611661320,4920000,4
500,03:08,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,76,83,,1611661320,4920001,4
501,03:08,[LAS] Anigwe Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1629485,76,83,,1611661320,4940000,4
502,03:06,[DAL] Sabally Rebound (Off:4 Def:6),0,-80,0,0,0,4,,1611661321,1630149,76,83,,1611661320,4940001,4
503,02:50,[DAL] Thornton 3pt Shot: Missed,217,78,3,0,1,2,,1611661321,203866,76,83,,1611661321,4960000,4
504,02:46,[DAL] Gray Rebound (Off:3 Def:3),217,78,1,0,0,4,,1611661321,1628277,76,83,,1611661321,4970000,4
505,02:46,[DAL 78-83] Gray Putback Layup Shot: Made (16 PTS),0,-5,2,0,72,1,,1611661321,1628277,78,83,,1611661321,4980000,4
506,02:25,[LAS 85-78] Parker Turnaround Jump Shot: Made (19 PTS),-75,166,2,0,47,1,,1611661320,201496,78,85,,1611661320,4990000,4
507,01:58,[DAL] Gray 3pt Shot: Missed,132,205,3,0,1,2,,1611661321,1628277,78,85,,1611661321,5000000,4
508,01:58,[LAS] Team Rebound,132,205,0,0,0,4,,1611661320,0,78,85,,1611661321,5010000,4
509,01:58,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,78,85,,1611661320,5020000,4
510,01:50,[LAS] Parker Turnover : Out of Bounds Lost Ball Turnover (4 TO),-23,26,0,0,40,5,,1611661320,201496,78,85,,1611661320,5030000,4
511,01:37,[DAL] Thornton Driving Layup Shot: Missed,51,33,2,0,6,2,,1611661321,203866,78,85,,1611661321,5040000,4
512,01:35,[LAS] Gray Rebound (Off:0 Def:8),51,33,0,0,0,4,,1611661320,203833,78,85,,1611661321,5050000,4
513,01:15,[LAS] Gray Pullup Jump shot: Missed,19,161,2,0,79,2,,1611661320,203833,78,85,,1611661320,5060000,4
514,01:13,[DAL] Ogunbowale Rebound (Off:0 Def:2),19,161,0,0,0,4,,1611661321,1629481,78,85,,1611661320,5070000,4
515,01:13,[LAS] Gray Foul: Personal (1 PF),202,344,0,0,1,6,1629481,1611661320,203833,78,85,,1611661321,5080000,4
517,01:11,[DAL 81-85] Ogunbowale 3pt Shot: Made (17 PTS) Assist: Gray (3 AST),232,80,3,0,1,1,,1611661321,1629481,81,85,1628277,1611661321,5100000,4
519,00:54.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,81,85,,1611661320,5120000,4
520,00:53.7,[LAS] Sykes Turnover : Bad Pass (2 TO) Steal:Mabrey (2 ST),-24,263,1,0,1,5,1629497,1611661320,1628279,81,85,,1611661320,5130000,4
522,00:47.6,[DAL] Ogunbowale Foul: Offensive Charge (5 PF),37,86,1,0,26,6,203437,1611661321,1629481,81,85,,1611661321,5150000,4
524,00:47.6,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (4 TO),37,86,0,0,37,5,,1611661321,1629481,81,85,,1611661321,5170000,4
525,00:28.3,[DAL] Thornton Foul: Shooting (3 PF) (2 FTA),-11,169,1,0,2,6,201496,1611661321,203866,81,85,,1611661320,5180000,4
527,00:28.3,[LAS 86-81] Parker Free Throw 1 of 2 (20 PTS),0,-80,1,0,11,3,,1611661320,201496,81,86,,1611661320,5200000,4
528,00:28.3,[LAS 87-81] Parker Free Throw 2 of 2 (21 PTS),0,-80,1,0,12,3,,1611661320,201496,81,87,,1611661320,5210000,4
529,00:28.3,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,81,87,,1611661321,5220000,4
530,00:24.6,[DAL] Sabally Driving Layup Shot: Missed,28,15,2,0,6,2,,1611661321,1630149,81,87,,1611661321,5230000,4
531,00:22.5,[LAS] Parker Rebound (Off:4 Def:6),28,15,0,0,0,4,,1611661320,201496,81,87,,1611661321,5240000,4
532,00:20.6,[DAL] Mabrey Foul: Personal (3 PF) (2 FTA),-136,398,1,0,1,6,201496,1611661321,1629497,81,87,,1611661320,5250000,4
534,00:20.6,[LAS 88-81] Parker Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661320,201496,81,88,,1611661320,5270000,4
535,00:20.6,[LAS] Parker Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,201496,81,88,,1611661320,5280000,4
536,00:20.1,[DAL] Thornton Rebound (Off:1 Def:5),0,-80,0,0,0,4,,1611661321,203866,81,88,,1611661320,5280001,4
537,00:20.1,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,81,88,,1611661321,5300000,4
538,00:16.8,[DAL] Sabally 3pt Shot: Missed,-222,72,3,0,1,2,1629485,1611661321,1630149,81,88,,1611661321,5310000,4
540,00:13.1,[DAL] Sabally Rebound (Off:5 Def:6),-222,72,1,0,0,4,,1611661321,1630149,81,88,,1611661321,5330000,4
541,00:13.0,[DAL] Sabally Turnover : Lost Ball (2 TO) Steal:Sykes (2 ST),-124,123,1,0,2,5,1628279,1611661321,1630149,81,88,,1611661321,5340000,4
