evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,00:51.5,[NYL 44-47] Willoughby 3pt Shot: Made (8 PTS) Assist: Clarendon (4 AST),154,199,3,0,1,1,,1611661313,1630139,47,44,203406,1611661313,2740000,2
277,00:47.0,[CHI] Copper 3pt Shot: Missed,-154,196,3,0,1,2,,1611661329,1627674,47,44,,1611661329,2760000,2
278,00:46.3,[NYL] Jones Rebound (Off:0 Def:1),-154,196,0,0,0,4,,1611661313,1630119,47,44,,1611661329,2770000,2
279,00:34.3,[NYL] Jones Turnover : Bad Pass (1 TO) Steal:Copper (1 ST),-62,51,1,0,1,5,1627674,1611661313,1630119,47,44,,1611661313,2780000,2
281,00:26.7,[CHI] Quigley 3pt Shot: Missed,-200,130,3,1,1,2,,1611661329,201516,47,44,,1611661329,2800000,2
282,00:24.5,[CHI] Dolson Rebound (Off:1 Def:2),-200,130,1,0,0,4,,1611661329,203828,47,44,,1611661329,2810000,2
283,00:14.5,[CHI] Copper 3pt Shot: Missed,114,216,3,0,1,2,,1611661329,1627674,47,44,,1611661329,2820000,2
284,00:10.5,[NYL] Willoughby Rebound (Off:0 Def:1),114,216,0,0,0,4,,1611661313,1630139,47,44,,1611661329,2830000,2
285,00:07.2,[NYL 46-47] Zahui B Running Layup Shot: Made (14 PTS) Assist: Willoughby (1 AST),9,17,2,1,41,1,,1611661313,204320,47,46,1630139,1611661313,2840000,2
287,00:01.2,[CHI 49-46] Vandersloot Driving Layup Shot: Made (6 PTS),8,15,2,0,6,1,,1611661329,202664,49,46,,1611661329,2860000,2
288,00:01.0,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,49,46,,1611661313,2870000,2
289,00:00.0,End Period,0,-80,0,0,0,13,,0,0,49,46,,1611661313,2880000,2
296,10:00,Start Period,0,-80,0,0,0,12,,0,0,49,46,,1611661329,2950000,3
297,09:43,[CHI 51-46] Vandersloot Pullup Jump shot: Made (8 PTS),155,66,2,0,79,1,,1611661329,202664,51,46,,1611661329,2960000,3
300,09:24,[NYL 48-51] Stokes Jump Shot: Made (5 PTS) Assist: Clarendon (5 AST),150,52,2,0,1,1,,1611661313,204329,51,48,203406,1611661313,2970000,3
302,09:11,[CHI 54-48] Williams 3pt Shot: Made (7 PTS) Assist: Vandersloot (3 AST),154,199,3,0,1,1,,1611661329,1628931,54,48,202664,1611661329,2990000,3
304,08:59,[NYL] Zahui B 3pt Shot: Missed,-85,230,3,0,1,2,,1611661313,204320,54,48,,1611661313,3010000,3
305,08:57,[CHI] Vandersloot Rebound (Off:2 Def:1),-85,230,0,0,0,4,,1611661329,202664,54,48,,1611661313,3020000,3
306,08:48,[CHI] Quigley 3pt Shot: Missed,-230,3,3,0,1,2,,1611661329,201516,54,48,,1611661329,3030000,3
307,08:46,[CHI] Vandersloot Rebound (Off:3 Def:1),-230,3,1,0,0,4,,1611661329,202664,54,48,,1611661329,3040000,3
308,08:35,[CHI] Quigley Driving Floating Jump Shot: Missed,49,44,2,0,101,2,,1611661329,201516,54,48,,1611661329,3050000,3
309,08:35,[NYL] Team Rebound,49,44,0,0,0,4,,1611661313,0,54,48,,1611661329,3060000,3
310,08:14,[NYL] Zahui B Cutting Layup Shot: Missed,29,27,2,0,98,2,,1611661313,204320,54,48,,1611661313,3070000,3
311,08:12,[CHI] Copper Rebound (Off:2 Def:2),29,27,0,0,0,4,,1611661329,1627674,54,48,,1611661313,3080000,3
312,08:05,[CHI] Quigley 3pt Shot: Missed,154,178,3,0,1,2,,1611661329,201516,54,48,,1611661329,3090000,3
313,08:03,[NYL] Clarendon Rebound (Off:0 Def:2),154,178,0,0,0,4,,1611661313,203406,54,48,,1611661329,3100000,3
315,07:46,[NYL 51-54] Clarendon 3pt Shot: Made (9 PTS) Assist: Stokes (2 AST),150,196,3,0,1,1,,1611661313,203406,54,51,204329,1611661313,3120000,3
317,07:26,[CHI 57-51] Williams 3pt Shot: Made (10 PTS) Assist: Copper (3 AST),158,196,3,0,1,1,,1611661329,1628931,57,51,1627674,1611661329,3140000,3
319,07:10,[NYL 53-57] Stokes Driving Hook Shot: Made (7 PTS) Assist: Nurse (3 AST),-20,21,2,0,57,1,,1611661313,204329,57,53,1628915,1611661313,3160000,3
321,06:58,[CHI] Quigley Turnover : Bad Pass (1 TO) Steal:Zahui B (2 ST),-28,151,1,0,1,5,204320,1611661329,201516,57,53,,1611661329,3180000,3
323,06:54,[NYL] Nurse Turnover : Bad Pass (2 TO) Steal:Quigley (1 ST),73,320,1,0,1,5,201516,1611661313,1628915,57,53,,1611661313,3200000,3
325,06:41,[NYL] Clarendon Foul: Personal (2 PF),-91,146,0,0,1,6,202664,1611661313,203406,57,53,,1611661329,3220000,3
327,06:36,[CHI 59-53] Quigley Jump Shot: Made (9 PTS) Assist: Vandersloot (4 AST),-81,125,2,0,1,1,,1611661329,201516,59,53,202664,1611661329,3240000,3
329,06:27,[NYL 55-59] Stokes Cutting Layup Shot: Made (9 PTS) Assist: Nurse (4 AST),28,25,2,0,98,1,,1611661313,204329,59,55,1628915,1611661313,3260000,3
331,06:19,[CHI 61-55] Copper Pullup Jump shot: Made (13 PTS) Assist: Vandersloot (5 AST),106,124,2,0,79,1,,1611661329,1627674,61,55,202664,1611661329,3280000,3
333,06:00,[CHI] Copper Foul: Personal (3 PF),-20,146,0,0,1,6,203406,1611661329,1627674,61,55,,1611661313,3300000,3
335,06:00,[NYL] Clarendon Substitution replaced by Kea,0,-80,0,0,0,8,,1611661313,203406,61,55,1629502,1611661313,3320000,3
337,05:47,[NYL 58-61] Nurse 3pt Shot: Made (5 PTS),-163,193,3,0,1,1,,1611661313,1628915,61,58,,1611661313,3340000,3
338,05:31,[CHI 63-58] Copper Driving Finger Roll Layup Shot: Made (15 PTS),11,27,2,0,75,1,,1611661329,1627674,63,58,,1611661329,3350000,3
339,05:20,[NYL] Kea Pullup Jump shot: Missed,-50,32,2,0,79,2,,1611661313,1629502,63,58,,1611661313,3360000,3
340,05:20,[NYL] Team Rebound,-50,32,1,0,0,4,,1611661313,0,63,58,,1611661313,3370000,3
341,05:20,[NYL] Odom Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630127,63,58,1630139,1611661313,3380000,3
343,05:08,[NYL] Kea Step Back Jump shot: Missed,150,108,2,0,80,2,,1611661313,1629502,63,58,,1611661313,3400000,3
344,05:05,[CHI] Dolson Rebound (Off:1 Def:3),150,108,0,0,0,4,,1611661329,203828,63,58,,1611661313,3410000,3
345,04:52,[CHI] Williams 3pt Shot: Missed,-76,247,3,0,1,2,,1611661329,1628931,63,58,,1611661329,3420000,3
346,04:48,[NYL] Willoughby Rebound (Off:0 Def:2),-76,247,0,0,0,4,,1611661313,1630139,63,58,,1611661329,3430000,3
347,04:31,[NYL 60-63] Zahui B Turnaround Fadeaway shot: Made (16 PTS) Assist: Kea (2 AST),124,127,2,0,86,1,,1611661313,204320,63,60,1629502,1611661313,3440000,3
349,04:09,[CHI 65-60] Dolson Jump Shot: Made (7 PTS) Assist: Vandersloot (6 AST),60,131,2,0,1,1,,1611661329,203828,65,60,202664,1611661329,3460000,3
351,03:57,[NYL 62-65] Willoughby Layup Shot: Made (10 PTS) Assist: Stokes (3 AST),-22,9,2,0,5,1,,1611661313,1630139,65,62,204329,1611661313,3480000,3
353,03:40,[NYL] Willoughby Foul: Shooting (2 PF) (2 FTA),46,24,0,0,2,6,201516,1611661313,1630139,65,62,,1611661329,3500000,3
355,03:40,Timeout Officials,0,-80,0,0,4,9,,0,0,65,62,,1611661329,3520000,3
356,03:40,[CHI] Williams Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628931,65,62,204323,1611661329,3530000,3
357,03:40,[CHI] Dolson Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,203828,65,62,1630113,1611661329,3540000,3
358,03:40,[NYL] Nurse Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1628915,65,62,1630119,1611661329,3550000,3
362,03:40,[CHI 66-62] Quigley Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661329,201516,66,62,,1611661329,3590000,3
363,03:40,[CHI 67-62] Quigley Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661329,201516,67,62,,1611661329,3600000,3
364,03:27,[NYL] Jones 3pt Shot: Missed,-115,223,3,0,1,2,,1611661313,1630119,67,62,,1611661313,3610000,3
365,03:24,[CHI] Copper Rebound (Off:2 Def:3),-115,223,0,0,0,4,,1611661329,1627674,67,62,,1611661313,3620000,3
366,03:04,[NYL] Kea Foul: Shooting (2 PF) (2 FTA),36,27,0,0,2,6,202664,1611661313,1629502,67,62,,1611661329,3630000,3
368,03:04,[CHI 68-62] Vandersloot Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661329,202664,68,62,,1611661329,3650000,3
369,03:04,[CHI] Quigley Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,201516,68,62,1628931,1611661329,3660000,3
371,03:04,[CHI 69-62] Vandersloot Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661329,202664,69,62,,1611661329,3680000,3
372,02:49,[NYL] Zahui B 3pt Shot: Missed,-153,186,3,0,1,2,,1611661313,204320,69,62,,1611661313,3690000,3
373,02:46,[CHI] Williams Rebound (Off:3 Def:4),-153,186,0,0,0,4,,1611661329,1628931,69,62,,1611661313,3700000,3
374,02:35,[CHI] Copper Driving Floating Jump Shot: Missed,-24,60,2,0,101,2,,1611661329,1627674,69,62,,1611661329,3710000,3
375,02:35,[NYL] Jones Rebound (Off:0 Def:2),-24,60,0,0,0,4,,1611661313,1630119,69,62,,1611661329,3720000,3
376,02:29,[NYL 65-69] Stokes 3pt Shot: Made (12 PTS) Assist: Jones (2 AST),-144,189,3,1,1,1,,1611661313,204329,69,65,1630119,1611661313,3730000,3
378,02:15,[CHI] Hebard Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),-102,338,1,0,2,5,1630119,1611661329,1630113,69,65,,1611661329,3750000,3
381,02:13,[NYL 67-69] Jones Driving Layup Shot: Made (6 PTS),28,9,2,1,6,1,,1611661313,1630119,69,67,,1611661313,3780000,3
382,02:13,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,69,67,,1611661329,3790000,3
383,02:00,[CHI] Vandersloot Pullup Jump shot: Missed,137,101,2,0,79,2,,1611661329,202664,69,67,,1611661329,3800000,3
384,01:56,[NYL] Jones Rebound (Off:0 Def:3),137,101,0,0,0,4,,1611661313,1630119,69,67,,1611661329,3810000,3
385,01:51,[NYL 70-69] Zahui B 3pt Shot: Made (19 PTS) Assist: Willoughby (2 AST),108,220,3,1,1,1,,1611661313,204320,69,70,1630139,1611661313,3820000,3
387,01:44,[CHI] Vandersloot Pullup Jump shot: Missed,-11,99,2,0,79,2,,1611661329,202664,69,70,,1611661329,3840000,3
388,01:44,[CHI] Team Rebound,-11,99,1,0,0,4,,1611661329,0,69,70,,1611661329,3850000,3
389,01:44,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,69,70,1630131,1611661329,3860000,3
391,01:34,[CHI] Hebard Layup Shot: Missed,64,28,2,0,5,2,,1611661329,1630113,69,70,,1611661329,3880000,3
392,01:31,[NYL] Zahui B Rebound (Off:0 Def:8),64,28,0,0,0,4,,1611661313,204320,69,70,,1611661329,3890000,3
393,01:20,[NYL 73-69] Kea 3pt Shot: Made (8 PTS),39,247,3,0,79,1,,1611661313,1629502,69,73,,1611661313,3900000,3
394,01:04,[NYL] Jones Foul: Shooting (2 PF) (2 FTA),-32,24,0,0,2,6,202664,1611661313,1630119,69,73,,1611661329,3910000,3
396,01:04,[CHI 70-73] Vandersloot Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661329,202664,70,73,,1611661329,3930000,3
397,01:04,[CHI] Copper Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1627674,70,73,203828,1611661329,3940000,3
398,01:04,[CHI] Hebard Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1630113,70,73,201516,1611661329,3950000,3
401,01:04,[CHI 71-73] Vandersloot Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661329,202664,71,73,,1611661329,3980000,3
402,00:52.8,[NYL 75-71] Jones Driving Finger Roll Layup Shot: Made (8 PTS),-28,14,2,0,75,1,,1611661313,1630119,71,75,,1611661313,3990000,3
403,00:44.2,[NYL] Jones Foul: Personal (3 PF) (2 FTA),-76,330,1,0,1,6,201516,1611661313,1630119,71,75,,1611661329,4000000,3
405,00:44.2,[CHI 72-75] Quigley Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661329,201516,72,75,,1611661329,4020000,3
406,00:44.2,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,72,75,202641,1611661329,4030000,3
408,00:44.2,[CHI 73-75] Quigley Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661329,201516,73,75,,1611661329,4050000,3
409,00:27.9,[CHI] Dolson Foul: Shooting (1 PF) (2 FTA),-38,150,0,0,2,6,1630119,1611661329,203828,73,75,,1611661313,4060000,3
411,00:27.9,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,73,75,,1611661313,4080000,3
412,00:27.9,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,73,75,,1611661313,4080001,3
413,00:27.9,[NYL 76-73] Jones Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1630119,73,76,,1611661313,4100000,3
414,00:14.7,[CHI 75-76] Quigley Pullup Jump shot: Made (15 PTS),72,167,2,0,79,1,,1611661329,201516,75,76,,1611661329,4110000,3
415,00:00.0,[NYL 78-75] Shook Pullup Jump shot: Made (4 PTS),-24,198,2,0,79,1,,1611661313,1630131,75,78,,1611661313,4120000,3
416,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,75,78,,1611661329,4130000,3
417,00:00.0,End Period,0,-80,0,0,0,13,,0,0,75,78,,1611661329,4140000,3
420,10:00,Start Period,0,-80,0,0,0,12,,0,0,75,78,,1611661313,4170000,4
421,09:39,[CHI] Parker Foul: Shooting (2 PF) (2 FTA),-22,26,0,0,2,6,1630139,1611661329,204323,75,78,,1611661313,4180000,4
423,09:39,[NYL] Willoughby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630139,75,78,,1611661313,4200000,4
424,09:39,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,75,78,,1611661313,4200001,4
425,09:39,[NYL 79-75] Willoughby Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1630139,75,79,,1611661313,4220000,4
426,09:24,[CHI 77-79] Quigley Pullup Jump shot: Made (17 PTS),-39,150,2,0,79,1,,1611661329,201516,77,79,,1611661329,4230000,4
427,09:24,[NYL] Jones Foul: Shooting (4 PF) (1 FTA),-28,131,0,0,2,6,201516,1611661313,1630119,77,79,,1611661329,4240000,4
429,09:24,[CHI] Dolson Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,203828,77,79,202664,1611661329,4260000,4
430,09:24,[CHI] Colson Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,202641,77,79,1627674,1611661329,4270000,4
433,09:24,[CHI 78-79] Quigley Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661329,201516,78,79,,1611661329,4300000,4
434,09:11,[NYL] Stokes Foul: Offensive (3 PF),113,156,0,0,4,6,201516,1611661313,204329,78,79,,1611661313,4310000,4
436,09:11,[NYL] Stokes Turnover : Offensive Foul Turnover (4 TO),113,156,0,0,37,5,,1611661313,204329,78,79,,1611661313,4330000,4
437,08:52,[CHI] Copper Driving Floating Jump Shot: Missed,-25,56,2,0,101,2,,1611661329,1627674,78,79,,1611661329,4340000,4
438,08:50,[NYL] Shook Rebound (Off:1 Def:1),-25,56,0,0,0,4,,1611661313,1630131,78,79,,1611661329,4350000,4
439,08:43,[NYL 81-78] Shook Cutting Layup Shot: Made (6 PTS) Assist: Jones (3 AST),-25,4,2,1,98,1,,1611661313,1630131,78,81,1630119,1611661313,4360000,4
441,08:39,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,78,81,,1611661329,4380000,4
442,08:39,[CHI] Copper Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1627674,78,81,203828,1611661329,4390000,4
444,08:28,[NYL] Stokes Foul: Personal (4 PF),49,76,0,0,1,6,204323,1611661313,204329,78,81,,1611661329,4410000,4
446,08:28,[NYL] Stokes Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,204329,78,81,204320,1611661329,4430000,4
448,08:21,[CHI] Quigley Jump Shot: Missed,8,112,2,0,1,2,,1611661329,201516,78,81,,1611661329,4450000,4
449,08:20,[CHI] Parker Rebound (Off:1 Def:3),8,112,1,0,0,4,,1611661329,204323,78,81,,1611661329,4460000,4
450,08:17,Jump Ball Parker vs Zahui B (Vandersloot gains possession),0,-80,0,0,0,10,204320,1611661329,204323,78,81,202664,1611661329,4490000,4
453,08:10,[CHI] Vandersloot 3pt Shot: Missed,219,124,3,0,1,2,,1611661329,202664,78,81,,1611661329,4500000,4
454,08:08,[NYL] Zahui B Rebound (Off:0 Def:9),219,124,0,0,0,4,,1611661313,204320,78,81,,1611661329,4510000,4
455,07:55,[NYL] Shook Cutting Layup Shot: Missed,-25,9,2,0,98,2,,1611661313,1630131,78,81,,1611661313,4520000,4
456,07:55,[NYL] Team Rebound,-25,9,1,0,0,4,,1611661313,0,78,81,,1611661313,4530000,4
457,07:49,[NYL] Jones Driving Layup Shot: Missed,26,27,2,0,6,2,,1611661313,1630119,78,81,,1611661313,4540000,4
458,07:45,[NYL] Shook Rebound (Off:2 Def:1),26,27,1,0,0,4,,1611661313,1630131,78,81,,1611661313,4550000,4
459,07:45,[NYL 83-78] Shook Tip Layup Shot: Made (8 PTS),0,-5,2,0,97,1,,1611661313,1630131,78,83,,1611661313,4560000,4
460,07:35,[CHI] Parker Foul: Offensive Charge (3 PF),-143,158,0,0,26,6,1630139,1611661329,204323,78,83,,1611661329,4570000,4
462,07:35,[CHI] Parker Turnover : Offensive Foul Turnover (2 TO),-143,158,0,0,37,5,,1611661329,204323,78,83,,1611661329,4590000,4
463,07:23,[NYL 86-78] Zahui B 3pt Shot: Made (22 PTS) Assist: Willoughby (3 AST),-19,244,3,0,1,1,,1611661313,204320,78,86,1630139,1611661313,4600000,4
465,07:05,[CHI] Quigley 3pt Shot: Missed,-85,235,3,0,79,2,,1611661329,201516,78,86,,1611661329,4620000,4
466,07:03,[NYL] Kea Rebound (Off:0 Def:1),-85,235,0,0,0,4,,1611661313,1629502,78,86,,1611661329,4630000,4
467,06:57,[NYL] Kea Driving Layup Shot: Missed,26,16,2,0,6,2,,1611661313,1629502,78,86,,1611661313,4640000,4
468,06:55,[CHI] Dolson Rebound (Off:1 Def:4),26,16,0,0,0,4,,1611661329,203828,78,86,,1611661313,4650000,4
469,06:50,[CHI 81-86] Quigley 3pt Shot: Made (21 PTS) Assist: Vandersloot (7 AST),-192,167,3,1,1,1,,1611661329,201516,81,86,202664,1611661329,4660000,4
471,06:34,[NYL 88-81] Kea Jump Shot: Made (10 PTS),107,78,2,0,1,1,,1611661313,1629502,81,88,,1611661313,4680000,4
472,06:23,[CHI] Parker Turnover : Bad Pass (3 TO) Steal:Zahui B (3 ST),-53,38,1,0,1,5,204320,1611661329,204323,81,88,,1611661329,4690000,4
474,06:23,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,81,88,,1611661313,4710000,4
475,06:03,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,81,88,,1611661313,4720000,4
476,06:03,[CHI] Parker Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,204323,81,88,1627674,1611661313,4730000,4
477,06:03,[NYL] Kea Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1629502,81,88,203406,1611661313,4740000,4
480,05:57,[NYL] Clarendon 3pt Shot: Missed,1,248,3,0,79,2,,1611661313,203406,81,88,,1611661313,4770000,4
481,05:57,[NYL] Team Rebound,1,248,1,0,0,4,,1611661313,0,81,88,,1611661313,4780000,4
482,05:57,[NYL] Team Turnover : Shot Clock Turnover,-20,35,0,0,11,5,,1611661313,0,81,88,,1611661313,4790000,4
483,05:44,[CHI 83-88] Quigley Pullup Jump shot: Made (23 PTS),10,174,2,0,79,1,,1611661329,201516,83,88,,1611661329,4800000,4
484,05:28,[NYL] Willoughby Turnover : Out of Bounds Lost Ball Turnover (1 TO),126,52,0,0,40,5,,1611661313,1630139,83,88,,1611661313,4810000,4
485,05:15,[CHI] Quigley Jump Shot: Missed,94,172,2,0,1,2,,1611661329,201516,83,88,,1611661329,4820000,4
486,05:12,[NYL] Zahui B Rebound (Off:0 Def:10),94,172,0,0,0,4,,1611661313,204320,83,88,,1611661329,4830000,4
487,05:01,[NYL 91-83] Willoughby 3pt Shot: Made (14 PTS) Assist: Zahui B (2 AST),-189,150,3,0,1,1,,1611661313,1630139,83,91,204320,1611661313,4840000,4
489,04:50,[CHI 85-91] Williams Driving Floating Jump Shot: Made (12 PTS) Assist: Vandersloot (8 AST),31,24,2,0,101,1,,1611661329,1628931,85,91,202664,1611661329,4860000,4
491,04:38,[NYL] Shook Turnover : Step Out of Bounds Turnover (1 TO),-231,63,0,0,39,5,,1611661313,1630131,85,91,,1611661313,4880000,4
492,04:38,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,85,91,204323,1611661329,4890000,4
493,04:38,[NYL] Willoughby Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630139,85,91,1628915,1611661329,4900000,4
496,04:24,[CHI] Copper Floating Jump shot: Missed,67,82,2,0,78,2,,1611661329,1627674,85,91,,1611661329,4930000,4
497,04:24,[NYL] Clarendon Rebound (Off:0 Def:3),67,82,0,0,0,4,,1611661313,203406,85,91,,1611661329,4940000,4
498,04:24,[CHI] Vandersloot Foul: Personal (1 PF),151,318,0,0,1,6,203406,1611661329,202664,85,91,,1611661313,4950000,4
500,04:24,[NYL] Shook Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630131,85,91,204329,1611661313,4970000,4
502,04:12,[NYL] Jones 3pt Shot: Missed,182,161,3,0,1,2,,1611661313,1630119,85,91,,1611661313,4990000,4
503,04:08,[CHI] Williams Rebound (Off:3 Def:5),182,161,0,0,0,4,,1611661329,1628931,85,91,,1611661313,5000000,4
504,04:02,[CHI 87-91] Vandersloot Pullup Jump shot: Made (14 PTS),-41,176,2,0,79,1,,1611661329,202664,87,91,,1611661329,5010000,4
505,03:44,[NYL 93-87] Clarendon Driving Layup Shot: Made (11 PTS),30,33,2,0,6,1,,1611661313,203406,87,93,,1611661313,5020000,4
506,03:37,[NYL] Clarendon Foul: Shooting (3 PF) (2 FTA),80,22,0,0,2,6,202664,1611661313,203406,87,93,,1611661329,5030000,4
508,03:37,[CHI 88-93] Vandersloot Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661329,202664,88,93,,1611661329,5050000,4
509,03:37,[CHI] Vandersloot Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,202664,88,93,,1611661329,5060000,4
510,03:35,[NYL] Zahui B Rebound (Off:0 Def:11),0,-80,0,0,0,4,,1611661313,204320,88,93,,1611661329,5060001,4
511,03:14,[NYL 95-88] Clarendon Driving Layup Shot: Made (13 PTS),24,17,2,0,6,1,,1611661313,203406,88,95,,1611661313,5080000,4
512,02:54,[CHI 91-95] Quigley 3pt Shot: Made (26 PTS) Assist: Copper (4 AST),-75,232,3,0,1,1,,1611661329,201516,91,95,1627674,1611661329,5090000,4
514,02:32,[NYL] Clarendon Driving Floating Jump Shot: Missed,19,17,2,0,101,2,,1611661313,203406,91,95,,1611661313,5110000,4
515,02:31,[NYL] Team Rebound,19,17,1,0,0,4,,1611661313,0,91,95,,1611661313,5120000,4
516,02:31,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,91,95,,1611661313,5130000,4
517,02:21,[NYL 97-91] Clarendon Floating Jump shot: Made (15 PTS),51,91,2,0,78,1,,1611661313,203406,91,97,,1611661313,5140000,4
518,02:01,[CHI] Parker Hook Shot: Missed,-14,90,2,0,3,2,,1611661329,204323,91,97,,1611661329,5150000,4
519,01:58,[NYL] Zahui B Rebound (Off:0 Def:12),-14,90,0,0,0,4,,1611661313,204320,91,97,,1611661329,5160000,4
520,01:42,[NYL] Clarendon Turnover : Lost Ball (3 TO) Steal:Parker (1 ST),73,153,1,0,2,5,204323,1611661313,203406,91,97,,1611661313,5170000,4
522,01:36,[CHI 94-97] Quigley 3pt Shot: Made (29 PTS) Assist: Williams (3 AST),-225,54,3,1,1,1,,1611661329,201516,94,97,1628931,1611661329,5190000,4
524,01:18,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,94,97,,1611661313,5210000,4
525,01:11,[NYL] Team Turnover : Shot Clock Turnover,-116,223,0,0,11,5,,1611661313,0,94,97,,1611661313,5220000,4
526,01:00,[CHI] Quigley 3pt Shot: Missed,228,70,3,0,1,2,,1611661329,201516,94,97,,1611661329,5230000,4
527,00:59.0,[CHI] Copper Rebound (Off:3 Def:3),228,70,1,0,0,4,,1611661329,1627674,94,97,,1611661329,5240000,4
528,00:59.0,[NYL] Zahui B Foul: Personal (2 PF),50,2,0,0,1,6,1627674,1611661313,204320,94,97,,1611661329,5250000,4
530,00:56.0,[NYL] Stokes Foul: Shooting (5 PF) (2 FTA),41,27,1,0,2,6,204323,1611661313,204329,94,97,,1611661329,5270000,4
532,00:56.0,[CHI 95-97] Parker Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661329,204323,95,97,,1611661329,5290000,4
533,00:56.0,[CHI 96-97] Parker Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661329,204323,96,97,,1611661329,5300000,4
534,00:42.4,[CHI] Parker Foul: Personal (4 PF),131,224,0,0,1,6,203406,1611661329,204323,96,97,,1611661313,5310000,4
536,00:31.8,[NYL 99-96] Stokes Cutting Layup Shot: Made (14 PTS) Assist: Zahui B (3 AST),-31,16,2,0,98,1,,1611661313,204329,96,99,204320,1611661313,5330000,4
538,00:31.8,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,96,99,,1611661329,5350000,4
539,00:31.8,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,96,99,203828,1611661329,5360000,4
541,00:20.0,[CHI 99-99] Dolson 3pt Shot: Made (10 PTS) Assist: Vandersloot (9 AST),-61,243,3,0,1,1,,1611661329,203828,99,99,202664,1611661329,5380000,4
543,00:00.3,[CHI] Dolson Foul: Shooting (2 PF) (2 FTA),15,119,1,0,2,6,203406,1611661329,203828,99,99,,1611661313,5400000,4
545,00:00.3,[NYL 100-99] Clarendon Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661313,203406,99,100,,1611661313,5420000,4
546,00:00.3,[NYL 101-99] Clarendon Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661313,203406,99,101,,1611661313,5430000,4
547,00:00.3,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,99,101,,1611661329,5440000,4
548,00:00.3,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,99,101,204323,1611661329,5450000,4
549,00:00.3,[NYL] Jones Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630119,99,101,1630127,1611661329,5460000,4
