evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
281,08:27,[LAS] Parker Turnaround Hook Shot: Missed,32,96,2,0,58,2,,1611661320,201496,35,44,,1611661320,2820000,3
282,08:25,[ATL] Billings Rebound (Off:0 Def:2),32,96,0,0,0,4,,1611661330,1628881,35,44,,1611661320,2830000,3
283,08:18,[ATL] Williams Turnover : Bad Pass (5 TO) Steal:Parker (1 ST),86,47,1,0,1,5,201496,1611661330,1627675,35,44,,1611661330,2840000,3
285,08:17,[ATL] Williams Foul: Personal (3 PF),-3,542,0,0,1,6,201496,1611661330,204322,35,44,,1611661320,2860000,3
287,08:02,[LAS 46-35] Gray Jump Shot: Made (4 PTS),-81,133,2,0,1,1,,1611661320,203833,35,46,,1611661320,2880000,3
288,08:01,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,35,46,,1611661330,2890000,3
289,07:49,[ATL] Williams Layup Shot: Missed,-24,34,2,0,5,2,,1611661330,204322,35,46,,1611661330,2900000,3
290,07:44,[LAS] Sykes Rebound (Off:0 Def:1),-24,34,0,0,0,4,,1611661320,1628279,35,46,,1611661330,2910000,3
291,07:42,[ATL] Stricklen Foul: Personal (3 PF),74,121,0,0,1,6,1628279,1611661330,203015,35,46,,1611661320,2920000,3
293,07:38,[LAS] Sykes Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-17,316,0,0,45,5,,1611661320,1628279,35,46,,1611661320,2940000,3
294,07:25,[LAS] Sykes Foul: Shooting (2 PF) (3 FTA),-61,236,0,0,2,6,203015,1611661320,1628279,35,46,,1611661330,2950000,3
296,07:25,[ATL 36-46] Stricklen Free Throw 1 of 3 (8 PTS),0,-80,1,0,13,3,,1611661330,203015,36,46,,1611661330,2970000,3
297,07:25,[ATL 37-46] Stricklen Free Throw 2 of 3 (9 PTS),0,-80,1,0,14,3,,1611661330,203015,37,46,,1611661330,2980000,3
298,07:25,[ATL 38-46] Stricklen Free Throw 3 of 3 (10 PTS),0,-80,1,0,15,3,,1611661330,203015,38,46,,1611661330,2990000,3
299,07:12,[LAS] Gray Foul: Offensive Charge (2 PF),-66,97,0,0,26,6,204322,1611661320,203833,38,46,,1611661320,3000000,3
301,07:12,[LAS] Gray Turnover : Offensive Foul Turnover (1 TO),-66,97,0,0,37,5,,1611661320,203833,38,46,,1611661320,3020000,3
347,06:58,[LAS] Sykes Foul: Away From Play (3 PF),-18,139,0,0,6,6,204322,1611661320,1628279,38,46,,1611661330,3055000,3
308,06:57,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,38,46,,1611661330,3090000,3
310,06:51,[ATL 40-46] Williams Jump Shot: Made (8 PTS),178,15,2,0,1,1,,1611661330,1627675,40,46,,1611661330,3110000,3
311,06:42,[ATL] Stricklen Foul: Personal (4 PF),209,133,0,0,1,6,1628282,1611661330,203015,40,46,,1611661320,3120000,3
313,06:32,[LAS 48-40] Gray Jump Shot: Made (6 PTS) Assist: Parker (4 AST),124,87,2,0,1,1,,1611661320,203833,40,48,201496,1611661320,3140000,3
315,06:14,[ATL] Williams Jump Shot: Missed,149,47,2,0,1,2,,1611661330,1627675,40,48,,1611661330,3160000,3
316,06:14,[LAS] Team Rebound,149,47,0,0,0,4,,1611661320,0,40,48,,1611661330,3170000,3
317,06:14,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,40,48,,1611661320,3180000,3
318,05:58,[LAS] Wiese 3pt Shot: Missed,123,219,3,0,1,2,,1611661320,1628282,40,48,,1611661320,3190000,3
319,05:55,[ATL] Billings Rebound (Off:0 Def:3),123,219,0,0,0,4,,1611661330,1628881,40,48,,1611661320,3200000,3
320,05:36,[ATL 42-48] Billings Driving Layup Shot: Made (2 PTS) Assist: Stricklen (2 AST),25,24,2,0,6,1,,1611661330,1628881,42,48,203015,1611661330,3210000,3
322,05:36,[LAS] Gray Foul: Shooting (3 PF) (1 FTA),30,31,0,0,2,6,1628881,1611661320,203833,42,48,,1611661330,3230000,3
324,05:36,[ATL 43-48] Billings Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661330,1628881,43,48,,1611661330,3250000,3
325,05:15,[LAS] Sykes Jump Shot: Missed,-154,128,2,0,1,2,,1611661320,1628279,43,48,,1611661320,3260000,3
326,05:14,[ATL] Billings Rebound (Off:0 Def:4),-154,128,0,0,0,4,,1611661330,1628881,43,48,,1611661320,3270000,3
328,05:00,[ATL] Williams Turnover : Lost Ball (6 TO) Steal:Wiese (1 ST),-97,184,1,0,2,5,1628282,1611661330,1627675,43,48,,1611661330,3290000,3
330,04:51,[LAS 50-43] Parker Jump Shot: Made (6 PTS),4,133,2,0,1,1,,1611661320,201496,43,50,,1611661320,3310000,3
331,04:33,[ATL] Billings Layup Shot: Missed,22,16,2,0,5,2,,1611661330,1628881,43,50,,1611661330,3320000,3
332,04:31,[LAS] Parker Rebound (Off:2 Def:5),22,16,0,0,0,4,,1611661320,201496,43,50,,1611661330,3330000,3
333,04:24,[ATL] Williams Foul: Personal (1 PF) (2 FTA),111,169,1,0,1,6,1628279,1611661330,1627675,43,50,,1611661320,3340000,3
335,04:24,[LAS 51-43] Sykes Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661320,1628279,43,51,,1611661320,3360000,3
336,04:24,[ATL] Stricklen Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,203015,43,51,204355,1611661320,3370000,3
337,04:24,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,43,51,203017,1611661320,3380000,3
338,04:24,[LAS] Gray Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203833,43,51,1630099,1611661320,3390000,3
342,04:24,[LAS 52-43] Sykes Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661320,1628279,43,52,,1611661320,3430000,3
343,04:13,[LAS] Sykes Foul: Personal (4 PF),93,158,0,0,1,6,203017,1611661320,1628279,43,52,,1611661330,3440000,3
345,04:05,[LAS] Sykes Foul: Personal (5 PF) (2 FTA),92,227,1,0,1,6,204355,1611661320,1628279,43,52,,1611661330,3460000,3
349,04:05,[ATL 44-52] Dietrick Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661330,204355,44,52,,1611661330,3480000,3
515,04:05,[LAS] Sykes Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,1628279,44,52,203437,1611661330,3485000,3
350,04:05,[ATL] Dietrick Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661330,204355,44,52,,1611661330,3490000,3
351,04:05,[LAS] Wiese Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661320,1628282,44,52,,1611661330,3490001,3
353,03:52,[ATL] Johnson Foul: Personal (2 PF) (2 FTA),-36,323,1,0,1,6,201496,1611661330,203017,44,52,,1611661320,3520000,3
355,03:52,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,201496,44,52,,1611661320,3540000,3
356,03:52,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,44,52,,1611661320,3540001,3
357,03:52,[LAS] N Ogwumike Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,203014,44,52,1628895,1611661320,3560000,3
359,03:52,[LAS 53-44] Parker Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661320,201496,44,53,,1611661320,3580000,3
360,03:38,[ATL] Williams Running Pull-Up Jump Shot: Missed,0,162,2,0,103,2,,1611661330,1627675,44,53,,1611661330,3590000,3
361,03:38,[ATL] Team Rebound,0,162,1,0,0,4,,1611661330,0,44,53,,1611661330,3600000,3
362,03:38,[LAS] Gülich Foul: Loose Ball (1 PF) (2 FTA),25,104,1,0,3,6,204322,1611661320,1628895,44,53,,1611661330,3610000,3
364,03:38,[ATL 45-53] Williams Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661330,204322,45,53,,1611661330,3630000,3
365,03:38,[ATL 46-53] Williams Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661330,204322,46,53,,1611661330,3640000,3
366,03:27,[ATL] Johnson Foul: Personal (3 PF) (2 FTA),51,46,1,0,1,6,201496,1611661330,203017,46,53,,1611661320,3650000,3
368,03:27,[LAS 54-46] Parker Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661320,201496,46,54,,1611661320,3670000,3
369,03:27,[LAS 55-46] Parker Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661320,201496,46,55,,1611661320,3680000,3
370,03:16,[LAS] Ruffin-Pratt Foul: Personal (2 PF) (2 FTA),-48,119,1,0,1,6,204335,1611661320,203437,46,55,,1611661330,3690000,3
372,03:16,[LAS] Ruffin-Pratt Technical (1 FTA),0,-80,1,0,11,6,,1611661320,203437,46,55,,1611661330,3710000,3
373,03:16,[ATL 47-55] Laney Free Throw Technical (10 PTS),0,-80,1,0,16,3,,1611661330,204335,47,55,,1611661330,3720000,3
376,03:16,[ATL 48-55] Laney Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661330,204335,48,55,,1611661330,3730000,3
377,03:16,[ATL] Laney Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661330,204335,48,55,,1611661330,3740000,3
378,03:11,[LAS] Parker Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661320,201496,48,55,,1611661330,3740001,3
379,02:55,[LAS] Parker Turnover : Lost Ball (4 TO) Steal:Dietrick (1 ST),14,73,1,0,2,5,204355,1611661320,201496,48,55,,1611661320,3760000,3
381,02:51,[ATL] Dietrick Turnover : Bad Pass (3 TO) Steal:Ruffin-Pratt (1 ST),85,521,1,0,1,5,203437,1611661330,204355,48,55,,1611661330,3780000,3
383,02:48,[LAS] Ruffin-Pratt Turnover : Bad Pass (1 TO) Steal:Johnson (1 ST),-71,312,1,0,1,5,203017,1611661320,203437,48,55,,1611661320,3800000,3
385,02:38,[ATL] Williams Jump Shot: Missed,104,142,2,0,1,2,,1611661330,1627675,48,55,,1611661330,3820000,3
386,02:38,[ATL] Team Rebound,104,142,1,0,0,4,,1611661330,0,48,55,,1611661330,3830000,3
387,02:29,[ATL 51-55] Dietrick 3pt Shot: Made (4 PTS) Assist: Laney (7 AST),-174,163,3,0,1,1,,1611661330,204355,51,55,204335,1611661330,3840000,3
389,02:12,[LAS] Wiese Jump Shot: Missed,98,135,2,0,1,2,,1611661320,1628282,51,55,,1611661320,3860000,3
390,02:10,[ATL] Williams Rebound (Off:2 Def:4),98,135,0,0,0,4,,1611661330,204322,51,55,,1611661320,3870000,3
391,01:54,[ATL] Dietrick 3pt Shot: Missed,175,183,3,0,1,2,,1611661330,204355,51,55,,1611661330,3880000,3
392,01:51,[LAS] Parker Rebound (Off:2 Def:7),175,183,0,0,0,4,,1611661320,201496,51,55,,1611661330,3890000,3
393,01:44,[LAS] Ruffin-Pratt 3pt Shot: Missed,-200,145,3,0,1,2,,1611661320,203437,51,55,,1611661320,3900000,3
394,01:40,[LAS] Wiese Rebound (Off:1 Def:4),-200,145,1,0,0,4,,1611661320,1628282,51,55,,1611661320,3910000,3
395,01:40,[LAS] Parker Turnover : Out of Bounds - Bad Pass Turnover (5 TO),37,218,0,0,45,5,,1611661320,201496,51,55,,1611661320,3920000,3
396,01:40,[ATL] Williams Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,204322,51,55,1628881,1611661330,3930000,3
397,01:40,[LAS] Parker Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,201496,51,55,200671,1611661330,3940000,3
400,01:28,[ATL 53-55] Johnson Cutting Layup Shot: Made (11 PTS) Assist: Laney (8 AST),5,38,2,0,98,1,,1611661330,203017,53,55,204335,1611661330,3970000,3
402,01:17,[LAS] Gülich 3pt Shot: Missed,-50,228,3,0,1,2,,1611661320,1628895,53,55,,1611661320,3990000,3
403,01:14,[ATL] Billings Rebound (Off:0 Def:5),-50,228,0,0,0,4,,1611661330,1628881,53,55,,1611661320,4000000,3
405,01:03,[ATL] Dietrick Driving Layup Shot: Missed,28,28,2,0,6,2,,1611661330,204355,53,55,,1611661330,4020000,3
406,01:00,[LAS] Gülich Rebound (Off:0 Def:1),28,28,0,0,0,4,,1611661320,1628895,53,55,,1611661330,4030000,3
407,00:56.8,[ATL] Dietrick Foul: Personal (2 PF) (2 FTA),-120,170,1,0,1,6,1630099,1611661330,204355,53,55,,1611661320,4040000,3
409,00:56.8,[LAS] Cooper Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1630099,53,55,,1611661320,4060000,3
410,00:56.8,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,53,55,,1611661320,4060001,3
411,00:56.8,[ATL] Laney Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,204335,53,55,203015,1611661320,4080000,3
413,00:56.8,[LAS 56-53] Cooper Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661320,1630099,53,56,,1611661320,4100000,3
414,00:44.1,[ATL] Billings Foul: Offensive Charge (2 PF),-48,214,1,0,26,6,203437,1611661330,1628881,53,56,,1611661330,4110000,3
416,00:44.1,[ATL] Billings Turnover : Offensive Foul Turnover (3 TO),-48,214,0,0,37,5,,1611661330,1628881,53,56,,1611661330,4130000,3
417,00:32.9,[LAS] Cooper Turnover : Bad Pass (3 TO) Steal:Billings (2 ST),54,191,1,0,1,5,1628881,1611661320,1630099,53,56,,1611661320,4140000,3
419,00:22.2,[ATL 55-56] Johnson Driving Finger Roll Layup Shot: Made (13 PTS),35,26,2,0,75,1,,1611661330,203017,55,56,,1611661330,4160000,3
420,00:22.2,[LAS] Gülich Foul: Shooting (2 PF) (1 FTA),37,17,1,0,2,6,203017,1611661320,1628895,55,56,,1611661330,4170000,3
422,00:22.2,[ATL] Johnson Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661330,203017,55,56,,1611661330,4190000,3
423,00:18.8,[ATL] Williams Rebound (Off:1 Def:1),0,-80,1,0,0,4,,1611661330,1627675,55,56,,1611661330,4190001,3
424,00:06.3,[ATL 58-56] Stricklen 3pt Shot: Made (13 PTS) Assist: Johnson (2 AST),-135,222,3,0,1,1,,1611661330,203015,58,56,203017,1611661330,4210000,3
426,00:06.3,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,58,56,,1611661320,4230000,3
427,00:00.7,[LAS] Cooper Turnover : Bad Pass (4 TO) Steal:Johnson (2 ST),125,278,1,0,1,5,203017,1611661320,1630099,58,56,,1611661320,4240000,3
429,00:00.0,End Period,0,-80,0,0,0,13,,0,0,58,56,,1611661330,4260000,3
436,10:00,Start Period,0,-80,0,0,0,12,,0,0,58,56,,1611661330,4330000,4
437,09:48,[ATL] Johnson 3pt Shot: Missed,144,205,3,0,1,2,,1611661330,203017,58,56,,1611661330,4340000,4
438,09:46,[LAS] Ruffin-Pratt Rebound (Off:0 Def:5),144,205,0,0,0,4,,1611661320,203437,58,56,,1611661330,4350000,4
439,09:26,[LAS 59-58] Wiese 3pt Shot: Made (11 PTS) Assist: Ruffin-Pratt (1 AST),160,193,3,0,1,1,,1611661320,1628282,58,59,203437,1611661320,4360000,4
441,09:09,[ATL] Johnson Finger Roll Layup Shot: Missed,25,15,2,0,71,2,,1611661330,203017,58,59,,1611661330,4380000,4
442,09:06,[LAS] Augustus Rebound (Off:0 Def:1),25,15,0,0,0,4,,1611661320,200671,58,59,,1611661330,4390000,4
443,08:56,[ATL] Dietrick Foul: Shooting (3 PF) (2 FTA),12,11,0,0,2,6,203014,1611661330,204355,58,59,,1611661320,4400000,4
445,08:56,[LAS 60-58] N Ogwumike Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661320,203014,58,60,,1611661320,4420000,4
446,08:56,[LAS 61-58] N Ogwumike Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661320,203014,58,61,,1611661320,4430000,4
447,08:41,[ATL] Dietrick Turnover : Traveling (4 TO),-208,15,0,0,4,5,,1611661330,204355,58,61,,1611661330,4440000,4
448,08:41,[ATL] Dietrick Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,204355,58,61,204335,1611661320,4450000,4
450,08:25,[LAS] Augustus Turnaround Fadeaway shot: Missed,50,44,2,0,86,2,,1611661320,200671,58,61,,1611661320,4470000,4
451,08:23,[ATL] Billings Rebound (Off:0 Def:6),50,44,0,0,0,4,,1611661330,1628881,58,61,,1611661320,4480000,4
452,08:13,[ATL] Laney 3pt Shot: Missed,-219,53,3,0,1,2,,1611661330,204335,58,61,,1611661330,4490000,4
453,08:11,[ATL] Johnson Rebound (Off:1 Def:1),-219,53,1,0,0,4,,1611661330,203017,58,61,,1611661330,4500000,4
454,08:08,[ATL 61-61] Stricklen 3pt Shot: Made (16 PTS) Assist: Williams (6 AST),89,238,3,0,1,1,,1611661330,203015,61,61,1627675,1611661330,4510000,4
456,07:48,[LAS 64-61] Wiese 3pt Shot: Made (14 PTS),-149,194,3,0,1,1,,1611661320,1628282,61,64,,1611661320,4530000,4
457,07:35,[LAS] Augustus Foul: Personal (1 PF),54,54,0,0,1,6,1628881,1611661320,200671,61,64,,1611661330,4540000,4
459,07:24,[ATL] Laney Turnover : Out of Bounds - Bad Pass Turnover (3 TO),87,18,0,0,45,5,,1611661330,204335,61,64,,1611661330,4560000,4
460,07:04,[LAS] Gray Jump Shot: Missed,98,170,2,0,1,2,,1611661320,203833,61,64,,1611661320,4570000,4
461,07:01,[ATL] Johnson Rebound (Off:1 Def:2),98,170,0,0,0,4,,1611661330,203017,61,64,,1611661320,4580000,4
462,06:50,[ATL] Williams Turnover : Bad Pass (7 TO) Steal:Wiese (2 ST),-23,250,1,0,1,5,1628282,1611661330,1627675,61,64,,1611661330,4590000,4
464,06:46,[ATL] Williams Foul: Shooting (2 PF) (2 FTA),28,22,0,0,2,6,1628282,1611661330,1627675,61,64,,1611661320,4610000,4
466,06:46,[LAS 65-61] Wiese Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661320,1628282,61,65,,1611661320,4630000,4
467,06:46,[LAS] Wiese Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1628282,61,65,,1611661320,4640000,4
468,06:43,[ATL] Billings Rebound (Off:0 Def:7),0,-80,0,0,0,4,,1611661330,1628881,61,65,,1611661320,4640001,4
469,06:29,[ATL] Johnson Jump Shot: Missed,74,91,2,0,1,2,,1611661330,203017,61,65,,1611661330,4660000,4
470,06:26,[ATL] Williams Rebound (Off:2 Def:1),74,91,1,0,0,4,,1611661330,1627675,61,65,,1611661330,4670000,4
471,06:24,[ATL 63-65] Williams Jump Shot: Made (10 PTS),37,78,2,0,1,1,,1611661330,1627675,63,65,,1611661330,4680000,4
472,05:56,[LAS] Gray Jump Shot: Missed,-31,108,2,0,1,2,,1611661320,203833,63,65,,1611661320,4690000,4
473,05:56,[LAS] N Ogwumike Rebound (Off:1 Def:1),-31,108,1,0,0,4,,1611661320,203014,63,65,,1611661320,4700000,4
474,05:56,[ATL] Williams Foul: Shooting (3 PF) (2 FTA),12,22,0,0,2,6,203014,1611661330,1627675,63,65,,1611661320,4710000,4
476,05:56,Timeout Officials,0,-80,0,0,4,9,,0,0,63,65,,1611661320,4730000,4
477,05:56,[ATL] Johnson Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203017,63,65,204322,1611661320,4740000,4
478,05:56,[LAS] Ruffin-Pratt Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,203437,63,65,201496,1611661320,4750000,4
481,05:56,[LAS 66-63] N Ogwumike Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661320,203014,63,66,,1611661320,4780000,4
482,05:56,[LAS] N Ogwumike Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,203014,63,66,,1611661320,4790000,4
483,05:54,[ATL] Billings Rebound (Off:0 Def:8),0,-80,0,0,0,4,,1611661330,1628881,63,66,,1611661320,4790001,4
484,05:43,[ATL 65-66] Billings Layup Shot: Made (5 PTS) Assist: Laney (9 AST),-12,34,2,0,5,1,,1611661330,1628881,65,66,204335,1611661330,4810000,4
486,05:32,[LAS] Wiese Turnover : Bad Pass (2 TO) Steal:Laney (2 ST),42,290,1,0,1,5,204335,1611661320,1628282,65,66,,1611661320,4830000,4
488,05:27,[ATL 67-66] Williams Driving Layup Shot: Made (12 PTS) Assist: Laney (10 AST),27,17,2,1,6,1,,1611661330,1627675,67,66,204335,1611661330,4850000,4
490,05:10,[LAS 68-67] Parker Hook Shot: Made (11 PTS) Assist: N Ogwumike (2 AST),-22,11,2,0,3,1,,1611661320,201496,67,68,203014,1611661320,4870000,4
492,04:52,[ATL 69-68] Williams Jump Shot: Made (14 PTS) Assist: Laney (11 AST),75,155,2,0,1,1,,1611661330,1627675,69,68,204335,1611661330,4890000,4
494,04:33,[LAS 70-69] Gray Jump Shot: Made (8 PTS) Assist: Augustus (1 AST),-116,148,2,0,1,1,,1611661320,203833,69,70,200671,1611661320,4910000,4
496,04:11,[ATL] Billings Turnover : Lost Ball (4 TO) Steal:N Ogwumike (1 ST),-9,133,1,0,2,5,203014,1611661330,1628881,69,70,,1611661330,4930000,4
498,04:03,[LAS] Gray Jump Shot: Missed,-96,146,2,0,1,2,,1611661320,203833,69,70,,1611661320,4950000,4
499,03:59,[ATL] Laney Rebound (Off:1 Def:3),-96,146,0,0,0,4,,1611661330,204335,69,70,,1611661320,4960000,4
500,03:45,[ATL] Williams Turnover : Bad Pass (8 TO) Steal:Wiese (3 ST),-128,189,1,0,1,5,1628282,1611661330,1627675,69,70,,1611661330,4970000,4
502,03:40,[LAS] Wiese Layup Shot: Missed,-31,22,2,1,5,2,,1611661320,1628282,69,70,,1611661320,4990000,4
503,03:38,[ATL] Williams Rebound (Off:2 Def:2),-31,22,0,0,0,4,,1611661330,1627675,69,70,,1611661320,5000000,4
504,03:32,[ATL] Williams 3pt Shot: Missed,133,223,3,0,1,2,,1611661330,1627675,69,70,,1611661330,5010000,4
505,03:30,[ATL] Billings Rebound (Off:1 Def:8),133,223,1,0,0,4,,1611661330,1628881,69,70,,1611661330,5020000,4
506,03:27,[ATL] Stricklen Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-108,49,1,0,1,5,203833,1611661330,203015,69,70,,1611661330,5030000,4
508,03:18,[ATL] Billings Foul: Personal (3 PF),2,22,0,0,1,6,201496,1611661330,1628881,69,70,,1611661320,5050000,4
510,03:18,[LAS] Augustus Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,200671,69,70,1628279,1611661320,5070000,4
512,03:03,[LAS] Gray Jump Shot: Missed,-3,68,2,0,1,2,,1611661320,203833,69,70,,1611661320,5090000,4
513,03:01,[ATL] Williams Rebound (Off:2 Def:5),-3,68,0,0,0,4,,1611661330,204322,69,70,,1611661320,5100000,4
514,02:55,[LAS] Gray Foul: Personal (4 PF),-92,29,0,0,1,6,204335,1611661320,203833,69,70,,1611661330,5110000,4
518,02:55,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,69,70,,1611661330,5130000,4
519,02:55,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,69,70,203017,1611661330,5140000,4
521,02:46,[ATL 71-70] Johnson Layup Shot: Made (15 PTS),25,16,2,0,5,1,,1611661330,203017,71,70,,1611661330,5160000,4
522,02:46,[LAS] N Ogwumike Foul: Shooting (3 PF) (1 FTA),13,24,0,0,2,6,203017,1611661320,203014,71,70,,1611661330,5170000,4
524,02:46,[ATL 72-70] Johnson Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661330,203017,72,70,,1611661330,5190000,4
525,02:39,[ATL] Laney Foul: Personal (1 PF) (2 FTA),51,290,1,0,1,6,201496,1611661330,204335,72,70,,1611661320,5200000,4
527,02:39,[LAS 71-72] Parker Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661320,201496,72,71,,1611661320,5220000,4
528,02:39,[LAS 72-72] Parker Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661320,201496,72,72,,1611661320,5230000,4
529,02:28,[ATL] Williams Turnover : Lost Ball (9 TO) Steal:Wiese (4 ST),-7,166,1,0,2,5,1628282,1611661330,1627675,72,72,,1611661330,5240000,4
531,02:24,[LAS] Wiese Finger Roll Layup Shot: Missed,26,17,2,1,71,2,,1611661320,1628282,72,72,,1611661320,5260000,4
532,02:23,[ATL] Johnson Rebound (Off:1 Def:3),26,17,0,0,0,4,,1611661330,203017,72,72,,1611661320,5270000,4
533,02:16,[ATL 75-72] Johnson 3pt Shot: Made (19 PTS) Assist: Williams (7 AST),158,205,3,0,1,1,,1611661330,203017,75,72,1627675,1611661330,5280000,4
535,02:01,[LAS 74-75] Gray Pullup Jump shot: Made (10 PTS),0,123,2,0,79,1,,1611661320,203833,75,74,,1611661320,5300000,4
536,01:45,[ATL] Williams Driving Layup Shot: Missed,41,42,2,0,6,2,,1611661330,1627675,75,74,,1611661330,5310000,4
537,01:45,[LAS] N Ogwumike Rebound (Off:1 Def:2),41,42,0,0,0,4,,1611661320,203014,75,74,,1611661330,5320000,4
538,01:45,[ATL] Johnson Foul: Personal (4 PF) (2 FTA),-27,812,1,0,1,6,203014,1611661330,203017,75,74,,1611661320,5330000,4
540,01:45,Stoppage: Injury,0,-80,0,0,2,20,,0,0,75,74,,1611661320,5350000,4
541,01:45,[LAS] N Ogwumike Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,203014,75,74,,1611661320,5360000,4
542,01:45,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,75,74,,1611661320,5360001,4
543,01:45,[LAS 75-75] N Ogwumike Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661320,203014,75,75,,1611661320,5380000,4
545,01:27,[ATL 77-75] Johnson Jump Shot: Made (21 PTS) Assist: Stricklen (3 AST),-179,42,2,0,1,1,,1611661330,203017,77,75,203015,1611661330,5400000,4
547,01:15,[LAS] Wiese Turnover : Bad Pass (3 TO) Steal:Stricklen (2 ST),-21,330,1,0,1,5,203015,1611661320,1628282,77,75,,1611661320,5420000,4
549,01:11,[ATL 79-75] Laney Layup Shot: Made (13 PTS) Assist: Stricklen (4 AST),-15,16,2,1,5,1,,1611661330,204335,79,75,203015,1611661330,5440000,4
551,01:11,[LAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661320,1611661320,79,75,,1611661320,5460000,4
552,01:02,[LAS] Sykes Layup Shot: Missed,25,44,2,0,5,2,204322,1611661320,1628279,79,75,,1611661320,5470000,4
554,00:58.7,[LAS] Wiese Rebound (Off:2 Def:4),25,44,1,0,0,4,,1611661320,1628282,79,75,,1611661320,5490000,4
555,00:55.1,[LAS] Wiese Jump Shot: Missed,154,53,2,0,1,2,,1611661320,1628282,79,75,,1611661320,5500000,4
556,00:55.1,[LAS] Team Rebound,154,53,1,0,0,4,,1611661320,0,79,75,,1611661320,5510000,4
557,00:55.1,[ATL] Laney Foul: Personal (2 PF) (2 FTA),-48,19,1,0,1,6,203014,1611661330,204335,79,75,,1611661320,5520000,4
559,00:55.1,[LAS 76-79] N Ogwumike Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661320,203014,79,76,,1611661320,5540000,4
560,00:55.1,[LAS 77-79] N Ogwumike Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661320,203014,79,77,,1611661320,5550000,4
561,00:55.1,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,79,77,,1611661330,5560000,4
