evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
160,08:09,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,33,22,1628244,1611661328,1570000,2
162,07:52,[SEA] Whitcomb Layup Shot: Missed,-22,5,2,0,5,2,,1611661328,1628244,33,22,,1611661328,1590000,2
163,07:50,[CHI] Copper Rebound (Off:0 Def:1),-22,5,0,0,0,4,,1611661329,1627674,33,22,,1611661328,1600000,2
164,07:28,[CHI] Williams Jump Shot: Missed,-169,102,2,0,1,2,,1611661329,1628931,33,22,,1611661329,1610000,2
165,07:28,[CHI] Team Rebound,-169,102,1,0,0,4,,1611661329,0,33,22,,1611661329,1620000,2
166,07:28,[SEA] Magbegor Foul: Personal (1 PF),25,17,0,0,1,6,1628922,1611661328,1629496,33,22,,1611661329,1630000,2
168,07:28,[SEA] Tuck Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1627670,33,22,202252,1611661329,1650000,2
169,07:28,[SEA] Magbegor Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1629496,33,22,1627668,1611661329,1660000,2
170,07:28,[SEA] Whitcomb Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,1628244,33,22,1628886,1611661329,1670000,2
174,07:20,[CHI] Stevens 3pt Shot: Missed,-108,227,3,0,1,2,,1611661329,1628922,33,22,,1611661329,1710000,2
175,07:17,[SEA] Loyd Rebound (Off:0 Def:1),-108,227,0,0,0,4,,1611661328,204319,33,22,,1611661329,1720000,2
176,07:02,[SEA 36-22] Clark 3pt Shot: Made (5 PTS),153,188,3,0,79,1,,1611661328,202252,36,22,,1611661328,1730000,2
177,06:40,[SEA] Stewart Violation:Kicked Ball,0,-80,0,0,5,7,,1611661328,1627668,36,22,,1611661329,1740000,2
178,06:29,[CHI] DeShields Turnover : Bad Pass (2 TO) Steal:Clark (2 ST),-123,103,1,0,1,5,202252,1611661329,1628890,36,22,,1611661329,1750000,2
180,06:13,[SEA] Russell Hook Shot: Missed,15,19,2,0,3,2,,1611661328,1628920,36,22,,1611661328,1770000,2
181,06:11,[CHI] Copper Rebound (Off:0 Def:2),15,19,0,0,0,4,,1611661329,1627674,36,22,,1611661328,1780000,2
182,05:48,[CHI] Stevens Turnaround Jump Shot: Missed,46,58,2,0,47,2,,1611661329,1628922,36,22,,1611661329,1790000,2
183,05:46,[SEA] Clark Rebound (Off:1 Def:2),46,58,0,0,0,4,,1611661328,202252,36,22,,1611661329,1800000,2
184,05:43,[SEA] Clark Turnover : Lost Ball (1 TO) Steal:DeShields (1 ST),130,182,1,0,2,5,1628890,1611661328,202252,36,22,,1611661328,1810000,2
186,05:37,[CHI] Williams Layup Shot: Missed,25,15,2,0,5,2,,1611661329,1628931,36,22,,1611661329,1830000,2
187,05:34,[SEA] Canada Rebound (Off:0 Def:1),25,15,0,0,0,4,,1611661328,1628886,36,22,,1611661329,1840000,2
188,05:17,[SEA] Clark Layup Shot: Missed,31,21,2,0,5,2,,1611661328,202252,36,22,,1611661328,1850000,2
189,05:14,[CHI] DeShields Rebound (Off:1 Def:1),31,21,0,0,0,4,,1611661329,1628890,36,22,,1611661328,1860000,2
190,05:06,[CHI] Stevens Layup Shot: Missed,-14,31,2,0,5,2,,1611661329,1628922,36,22,,1611661329,1870000,2
191,05:04,[CHI] Stevens Rebound (Off:1 Def:2),-14,31,1,0,0,4,,1611661329,1628922,36,22,,1611661329,1880000,2
192,04:52,[CHI] Williams Turnaround Jump Shot: Missed,49,43,2,0,47,2,,1611661329,1628931,36,22,,1611661329,1890000,2
193,04:50,[SEA] Russell Rebound (Off:0 Def:1),49,43,0,0,0,4,,1611661328,1628920,36,22,,1611661329,1900000,2
194,04:35,[SEA] Loyd 3pt Shot: Missed,-105,212,3,0,1,2,,1611661328,204319,36,22,,1611661328,1910000,2
195,04:34,[CHI] Team Rebound,-105,212,0,0,0,4,,1611661329,0,36,22,,1611661328,1920000,2
196,04:34,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,36,22,203827,1611661329,1930000,2
197,04:34,[CHI] DeShields Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1628890,36,22,202664,1611661329,1940000,2
198,04:34,[CHI] Williams Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,1628931,36,22,1630113,1611661329,1950000,2
199,04:34,[CHI] Stevens Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628922,36,22,204323,1611661329,1960000,2
204,04:07,[CHI 24-36] Parker Jump Shot: Made (7 PTS) Assist: Copper (1 AST),116,47,2,0,1,1,,1611661329,204323,36,24,1627674,1611661329,2010000,2
206,03:57,[SEA 38-24] Stewart Layup Shot: Made (12 PTS) Assist: Clark (1 AST),24,14,2,0,5,1,,1611661328,1627668,38,24,202252,1611661328,2030000,2
208,03:48,[CHI 26-38] Hebard Layup Shot: Made (2 PTS) Assist: Vandersloot (4 AST),-12,18,2,0,5,1,,1611661329,1630113,38,26,202664,1611661329,2050000,2
210,03:48,[SEA] Stewart Foul: Shooting (1 PF) (1 FTA),-13,23,0,0,2,6,1630113,1611661328,1627668,38,26,,1611661329,2070000,2
212,03:48,[CHI] Hebard Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,1630113,38,26,,1611661329,2090000,2
213,03:46,[SEA] Clark Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661328,202252,38,26,,1611661329,2090001,2
214,03:29,[SEA] Stewart Hook Shot: Missed,37,26,2,0,3,2,,1611661328,1627668,38,26,,1611661328,2110000,2
215,03:26,[CHI] Parker Rebound (Off:0 Def:1),37,26,0,0,0,4,,1611661329,204323,38,26,,1611661328,2120000,2
216,03:13,[CHI] Parker Layup Shot: Missed,-17,31,2,0,5,2,1627668,1611661329,204323,38,26,,1611661329,2130000,2
218,03:13,[CHI] Team Rebound,-17,31,1,0,0,4,,1611661329,0,38,26,,1611661329,2150000,2
219,03:07,[SEA] Canada Foul: Shooting (3 PF) (2 FTA),-42,164,0,0,2,6,202664,1611661328,1628886,38,26,,1611661329,2160000,2
221,03:07,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,38,26,,1611661329,2180000,2
222,03:07,[CHI 27-38] Vandersloot Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661329,202664,38,27,,1611661329,2190000,2
223,03:07,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,38,27,1628244,1611661329,2200000,2
225,03:07,[CHI 28-38] Vandersloot Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661329,202664,38,28,,1611661329,2220000,2
226,02:53,[SEA 41-28] Clark 3pt Shot: Made (8 PTS) Assist: Stewart (6 AST),-108,209,3,0,1,1,,1611661328,202252,41,28,1627668,1611661328,2230000,2
228,02:28,[CHI] Hebard Layup Shot: Missed,9,34,2,0,5,2,,1611661329,1630113,41,28,,1611661329,2250000,2
229,02:28,[SEA] Team Rebound,9,34,0,0,0,4,,1611661328,0,41,28,,1611661329,2260000,2
230,02:28,Timeout Officials,0,-80,0,0,4,9,,0,0,41,28,,1611661328,2270000,2
231,02:19,[SEA] Stewart 3pt Shot: Missed,18,240,3,0,1,2,,1611661328,1627668,41,28,,1611661328,2280000,2
232,02:15,[CHI] Copper Rebound (Off:0 Def:3),18,240,0,0,0,4,,1611661329,1627674,41,28,,1611661328,2290000,2
233,02:01,[CHI] Hebard Layup Shot: Missed,37,32,2,0,5,2,,1611661329,1630113,41,28,,1611661329,2300000,2
234,01:58,[SEA] Howard Rebound (Off:1 Def:2),37,32,0,0,0,4,,1611661328,203827,41,28,,1611661329,2310000,2
235,01:47,[SEA] Howard Layup Shot: Missed,26,6,2,0,5,2,,1611661328,203827,41,28,,1611661328,2320000,2
236,01:45,[CHI] Parker Rebound (Off:0 Def:2),26,6,0,0,0,4,,1611661329,204323,41,28,,1611661328,2330000,2
237,01:33,[CHI] Copper Layup Shot: Missed,-14,39,2,0,5,2,1628244,1611661329,1627674,41,28,,1611661329,2340000,2
239,01:33,[CHI] Team Rebound,-14,39,1,0,0,4,,1611661329,0,41,28,,1611661329,2360000,2
240,01:30,[CHI] Parker 3pt Shot: Missed,-150,195,3,0,1,2,,1611661329,204323,41,28,,1611661329,2370000,2
241,01:28,[SEA] Howard Rebound (Off:1 Def:3),-150,195,0,0,0,4,,1611661328,203827,41,28,,1611661329,2380000,2
242,01:14,[SEA] Howard Layup Shot: Missed,-10,24,2,0,5,2,,1611661328,203827,41,28,,1611661328,2390000,2
243,01:14,[CHI] Team Rebound,-10,24,0,0,0,4,,1611661329,0,41,28,,1611661328,2400000,2
244,01:00,[CHI] Vandersloot Layup Shot: Missed,28,10,2,0,5,2,,1611661329,202664,41,28,,1611661329,2410000,2
245,00:58.0,[SEA] Whitcomb Rebound (Off:0 Def:2),28,10,0,0,0,4,,1611661328,1628244,41,28,,1611661329,2420000,2
246,00:55.3,[CHI] Copper Foul: Shooting (1 PF) (2 FTA),36,5,0,0,2,6,204319,1611661329,1627674,41,28,,1611661328,2430000,2
248,00:55.3,[SEA] Loyd Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,204319,41,28,,1611661328,2450000,2
249,00:55.3,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,41,28,,1611661328,2450001,2
250,00:55.3,[SEA 42-28] Loyd Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661328,204319,42,28,,1611661328,2470000,2
251,00:33.1,[CHI] Vandersloot Layup Shot: Missed,35,29,2,0,5,2,,1611661329,202664,42,28,,1611661329,2480000,2
252,00:30.4,[SEA] Howard Rebound (Off:1 Def:4),35,29,0,0,0,4,,1611661328,203827,42,28,,1611661329,2490000,2
253,00:27.4,[SEA 44-28] Stewart Pullup Jump shot: Made (14 PTS) Assist: Whitcomb (5 AST),75,81,2,1,79,1,,1611661328,1627668,44,28,1628244,1611661328,2500000,2
255,00:04.1,Jump Ball Stewart vs Hebard (Clark gains possession),0,-80,0,0,0,10,1630113,1611661328,1627668,44,28,202252,1611661329,2540000,2
258,00:04.1,[CHI] Parker Turnover : Bad Pass (2 TO) Steal:Stewart (2 ST),-12,705,1,0,1,5,1627668,1611661329,204323,44,28,,1611661329,2550000,2
260,00:01.7,[SEA 46-28] Whitcomb Layup Shot: Made (10 PTS) Assist: Clark (2 AST),18,9,2,1,5,1,,1611661328,1628244,46,28,202252,1611661328,2570000,2
262,00:00.0,End Period,0,-80,0,0,0,13,,0,0,46,28,,1611661329,2590000,2
269,10:00,Start Period,0,-80,0,0,0,12,,0,0,46,28,,1611661328,2640000,3
270,09:39,[SEA] Stewart Jump Shot: Missed,-121,153,2,0,1,2,,1611661328,1627668,46,28,,1611661328,2650000,3
271,09:32,[SEA] Clark Rebound (Off:2 Def:3),-121,153,1,0,0,4,,1611661328,202252,46,28,,1611661328,2660000,3
272,09:32,[SEA 48-28] Clark Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661328,202252,48,28,,1611661328,2670000,3
273,09:21,[CHI 30-48] Vandersloot Driving Layup Shot: Made (4 PTS),23,-3,2,0,6,1,,1611661329,202664,48,30,,1611661329,2680000,3
274,09:05,[CHI] Copper Foul: Personal (2 PF),-39,76,0,0,1,6,202252,1611661329,1627674,48,30,,1611661328,2690000,3
276,08:52,[SEA] Canada Layup Shot: Missed,38,33,2,0,5,2,,1611661328,1628886,48,30,,1611661328,2710000,3
277,08:49,[CHI] Copper Rebound (Off:0 Def:4),38,33,0,0,0,4,,1611661329,1627674,48,30,,1611661328,2720000,3
278,08:44,[CHI] Parker Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-19,235,0,0,45,5,,1611661329,204323,48,30,,1611661329,2730000,3
279,08:30,[SEA] Loyd Layup Shot: Missed,26,17,2,0,5,2,204323,1611661328,204319,48,30,,1611661328,2740000,3
281,08:30,[SEA] Team Rebound,26,17,1,0,0,4,,1611661328,0,48,30,,1611661328,2760000,3
282,08:27,[SEA] Stewart Hook Shot: Missed,39,33,2,0,3,2,1628922,1611661328,1627668,48,30,,1611661328,2770000,3
284,08:23,[CHI] Parker Rebound (Off:0 Def:3),39,33,0,0,0,4,,1611661329,204323,48,30,,1611661328,2790000,3
285,08:12,[CHI] Parker Layup Shot: Missed,-25,13,2,0,5,2,,1611661329,204323,48,30,,1611661329,2800000,3
286,08:10,[SEA] Howard Rebound (Off:1 Def:5),-25,13,0,0,0,4,,1611661328,203827,48,30,,1611661329,2810000,3
287,08:04,[SEA 51-30] Stewart 3pt Shot: Made (17 PTS),-159,200,3,0,1,1,,1611661328,1627668,51,30,,1611661328,2820000,3
288,07:44,[CHI 33-51] Parker 3pt Shot: Made (10 PTS) Assist: Stevens (1 AST),71,220,3,0,1,1,,1611661329,204323,51,33,1628922,1611661329,2830000,3
290,07:30,[SEA] Howard 3pt Shot: Missed,-136,201,3,0,1,2,,1611661328,203827,51,33,,1611661328,2850000,3
