evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
268,07:11,[SEA 38-58] Loyd 3pt Shot: Made (5 PTS) Assist: Bird (1 AST),-151,206,3,0,1,1,,1611661328,204319,58,38,100720,1611661328,2670000,3
270,06:49,[WAS] Atkins 3pt Shot: Missed,-109,225,3,0,1,2,,1611661322,1628878,58,38,,1611661322,2690000,3
271,06:47,[WAS] Meesseman Rebound (Off:1 Def:2),-109,225,1,0,0,4,,1611661322,203416,58,38,,1611661322,2700000,3
272,06:38,[WAS] Hines-Allen Hook Shot: Missed,6,59,2,0,3,2,,1611661322,1628899,58,38,,1611661322,2710000,3
273,06:37,[SEA] Stewart Rebound (Off:0 Def:6),6,59,0,0,0,4,,1611661328,1627668,58,38,,1611661322,2720000,3
274,06:30,[SEA] Howard Turnover : Bad Pass (1 TO) Steal:Hines-Allen (2 ST),-135,442,1,0,1,5,1628899,1611661328,203827,58,38,,1611661328,2730000,3
276,06:27,[WAS 60-38] Hines-Allen Layup Shot: Made (8 PTS) Assist: Mitchell (4 AST),11,13,2,1,5,1,,1611661322,1628899,60,38,201507,1611661322,2750000,3
278,06:16,[WAS] Mitchell Foul: Shooting (1 PF) (2 FTA),-30,31,0,0,2,6,202252,1611661322,201507,60,38,,1611661328,2770000,3
280,06:16,[SEA 39-60] Clark Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661328,202252,60,39,,1611661328,2790000,3
281,06:16,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,60,39,1628268,1611661328,2800000,3
282,06:16,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,60,39,1629496,1611661328,2810000,3
285,06:16,[SEA 40-60] Clark Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661328,202252,60,40,,1611661328,2840000,3
286,05:58,[SEA] Clark Foul: Personal (1 PF),79,15,0,0,1,6,1628268,1611661328,202252,60,40,,1611661322,2850000,3
288,05:42,[WAS] Mitchell 3pt Shot: Missed,125,256,3,0,1,2,,1611661322,201507,60,40,,1611661322,2870000,3
289,05:40,[WAS] Meesseman Rebound (Off:2 Def:2),125,256,1,0,0,4,,1611661322,203416,60,40,,1611661322,2880000,3
290,05:39,[WAS 63-40] Mitchell 3pt Shot: Made (9 PTS) Assist: Meesseman (4 AST),51,242,3,0,1,1,,1611661322,201507,63,40,203416,1611661322,2890000,3
293,05:20,[SEA] Bird Turnover : Bad Pass (3 TO) Steal:Coates (1 ST),-34,177,1,0,1,5,1628268,1611661328,100720,63,40,,1611661328,2910000,3
295,05:12,[WAS] Powers Jump Shot: Missed,-16,138,2,0,1,2,,1611661322,1627672,63,40,,1611661322,2930000,3
296,05:10,[SEA] Clark Rebound (Off:1 Def:2),-16,138,0,0,0,4,,1611661328,202252,63,40,,1611661322,2940000,3
297,05:06,[SEA] Loyd Layup Shot: Missed,-45,19,2,0,5,2,,1611661328,204319,63,40,,1611661328,2950000,3
298,05:06,[SEA] Magbegor Rebound (Off:1 Def:0),-45,19,1,0,0,4,,1611661328,1629496,63,40,,1611661328,2960000,3
299,05:05,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,63,40,1628899,1611661328,2970000,3
300,05:05,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,63,40,1628886,1611661328,2980000,3
303,05:02,Jump Ball Magbegor vs Coates (Loyd gains possession),0,-80,0,0,0,10,1628268,1611661328,1629496,63,40,204319,1611661328,3030000,3
306,05:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,40,,1611661328,3040000,3
307,04:58,[SEA] Stewart 3pt Shot: Missed,-193,162,3,0,1,2,,1611661328,1627668,63,40,,1611661328,3050000,3
308,04:55,[WAS] Hines-Allen Rebound (Off:0 Def:5),-193,162,0,0,0,4,,1611661322,1628899,63,40,,1611661328,3060000,3
309,04:43,[WAS] Atkins 3pt Shot: Missed,-228,16,3,0,1,2,,1611661322,1628878,63,40,,1611661322,3070000,3
310,04:43,[SEA] Team Rebound,-228,16,0,0,0,4,,1611661328,0,63,40,,1611661322,3080000,3
311,04:43,[WAS] Coates Foul: Personal (2 PF),-3,786,0,0,1,6,1629496,1611661322,1628268,63,40,,1611661328,3090000,3
313,04:43,Timeout Officials,0,-80,0,0,4,9,,0,0,63,40,,1611661328,3110000,3
314,04:43,[WAS] Powers Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1627672,63,40,201502,1611661328,3120000,3
315,04:43,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,63,40,1628244,1611661328,3130000,3
318,04:36,[SEA] Canada Turnover : Lost Ball (1 TO) Steal:Mitchell (2 ST),-25,244,1,0,2,5,201507,1611661328,1628886,63,40,,1611661328,3160000,3
320,04:24,[SEA] Magbegor Foul: Personal (1 PF),40,305,0,0,1,6,1628268,1611661328,1629496,63,40,,1611661322,3180000,3
322,04:13,[WAS 65-40] Hines-Allen Turnaround Fadeaway shot: Made (10 PTS),17,47,2,0,86,1,,1611661322,1628899,65,40,,1611661322,3200000,3
323,04:01,[SEA] Stewart Driving Layup Shot: Missed,27,11,2,0,6,2,,1611661328,1627668,65,40,,1611661328,3210000,3
324,03:56,[SEA] Stewart Rebound (Off:1 Def:6),27,11,1,0,0,4,,1611661328,1627668,65,40,,1611661328,3220000,3
325,03:56,[SEA 42-65] Stewart Tip Layup Shot: Made (11 PTS),0,-5,2,0,97,1,,1611661328,1627668,65,42,,1611661328,3230000,3
326,03:39,[WAS] Atkins Jump Shot: Missed,74,145,2,0,1,2,,1611661322,1628878,65,42,,1611661322,3240000,3
327,03:37,[SEA] Stewart Rebound (Off:1 Def:7),74,145,0,0,0,4,,1611661328,1627668,65,42,,1611661322,3250000,3
328,03:28,[SEA 44-65] Magbegor Layup Shot: Made (2 PTS) Assist: Clark (4 AST),30,29,2,0,5,1,,1611661328,1629496,65,44,202252,1611661328,3260000,3
330,03:12,[WAS 67-44] Atkins Jump Shot: Made (15 PTS) Assist: Mitchell (5 AST),101,19,2,0,1,1,,1611661322,1628878,67,44,201507,1611661322,3280000,3
331,03:01,[SEA] Stewart Turnover : Lost Ball (4 TO) Steal:Mitchell (3 ST),2,254,1,0,2,5,201507,1611661328,1627668,67,44,,1611661328,3290000,3
333,02:55,[WAS 69-44] Hines-Allen Layup Shot: Made (12 PTS) Assist: Mitchell (6 AST),11,24,2,0,5,1,,1611661322,1628899,69,44,201507,1611661322,3310000,3
335,02:39,[SEA 46-69] Magbegor Driving Layup Shot: Made (4 PTS),-20,33,2,0,6,1,,1611661328,1629496,69,46,,1611661328,3330000,3
336,02:19,[WAS 71-46] Hines-Allen Turnaround Fadeaway Bank Jump Shot: Made (14 PTS),86,64,2,0,105,1,,1611661322,1628899,71,46,,1611661322,3340000,3
337,01:59,[SEA] Stewart Driving Layup Shot: Missed,7,123,2,0,6,2,,1611661328,1627668,71,46,,1611661328,3350000,3
338,01:59,[SEA] Stewart Rebound (Off:2 Def:7),7,123,1,0,0,4,,1611661328,1627668,71,46,,1611661328,3360000,3
339,01:56,[SEA] Stewart Putback Layup Shot: Missed,24,31,2,0,72,2,,1611661328,1627668,71,46,,1611661328,3370000,3
340,01:54,[SEA] Stewart Rebound (Off:3 Def:7),24,31,1,0,0,4,,1611661328,1627668,71,46,,1611661328,3380000,3
341,01:53,[SEA 48-71] Stewart Tip Layup Shot: Made (13 PTS),-11,16,2,0,97,1,,1611661328,1627668,71,48,,1611661328,3390000,3
342,01:47,[WAS] Hines-Allen Turnover : Out of Bounds Lost Ball Turnover (2 TO),-21,35,0,0,40,5,,1611661322,1628899,71,48,,1611661322,3400000,3
343,01:47,[WAS] Hines-Allen Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,1628899,71,48,203035,1611661328,3410000,3
344,01:47,[WAS] Mitchell Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,201507,71,48,203416,1611661328,3420000,3
345,01:47,[WAS] Atkins Substitution replaced by Powers,0,-80,0,0,0,8,,1611661322,1628878,71,48,1627672,1611661328,3430000,3
346,01:47,[WAS] Coates Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628268,71,48,1629506,1611661328,3440000,3
347,01:47,[SEA] Clark Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,202252,71,48,1627670,1611661328,3450000,3
359,01:47,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,71,48,1628920,1611661328,3505000,3
353,01:24,[SEA] Canada Driving Layup Shot: Missed,-31,40,2,0,6,2,,1611661328,1628886,71,48,,1611661328,3510000,3
354,01:22,[WAS] Carson Rebound (Off:0 Def:1),-31,40,0,0,0,4,,1611661322,201502,71,48,,1611661328,3520000,3
355,01:19,[WAS] Leslie Layup Shot: Missed,-32,21,2,0,5,2,,1611661322,1629506,71,48,,1611661322,3530000,3
356,01:13,[SEA] Russell Rebound (Off:2 Def:2),-32,21,0,0,0,4,,1611661328,1628920,71,48,,1611661322,3540000,3
357,01:08,[SEA] Whitcomb 3pt Shot: Missed,49,239,3,0,1,2,,1611661328,1628244,71,48,,1611661328,3550000,3
358,01:04,[WAS] Leslie Rebound (Off:1 Def:2),49,239,0,0,0,4,,1611661322,1629506,71,48,,1611661328,3560000,3
361,00:48.9,[WAS] Peddy Driving Layup Shot: Missed,32,21,2,0,6,2,,1611661322,203035,71,48,,1611661322,3570000,3
362,00:47.0,[SEA] Russell Rebound (Off:2 Def:3),32,21,0,0,0,4,,1611661328,1628920,71,48,,1611661322,3580000,3
363,00:40.2,[SEA] Tuck 3pt Shot: Missed,-185,147,3,0,1,2,,1611661328,1627670,71,48,,1611661328,3590000,3
364,00:37.8,[WAS] Peddy Rebound (Off:0 Def:1),-185,147,0,0,0,4,,1611661322,203035,71,48,,1611661328,3600000,3
365,00:31.7,[SEA] Canada Foul: Personal (1 PF),86,228,0,0,1,6,203035,1611661328,1628886,71,48,,1611661322,3610000,3
376,00:31.7,[WAS] Team Turnover : 5 Second Violation,235,197,0,0,9,5,,1611661322,0,71,48,,1611661322,3625000,3
368,00:08.4,[WAS] Powers Foul: Shooting (2 PF) (2 FTA),-47,77,0,0,2,6,1627670,1611661322,1627672,71,48,,1611661328,3640000,3
370,00:08.4,[SEA 49-71] Tuck Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661328,1627670,71,49,,1611661328,3660000,3
372,00:08.4,[SEA 50-71] Tuck Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661328,1627670,71,50,,1611661328,3670000,3
373,00:01.5,[WAS] Carson 3pt Shot: Missed,112,205,3,0,1,2,,1611661322,201502,71,50,,1611661322,3680000,3
374,00:01.5,[SEA] Russell Rebound (Off:2 Def:4),112,205,0,0,0,4,,1611661328,1628920,71,50,,1611661322,3690000,3
375,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,50,,1611661328,3700000,3
377,10:00,Start Period,0,-80,0,0,0,12,,0,0,71,50,,1611661328,3710000,4
378,09:44,[WAS] Meesseman Violation:Kicked Ball,0,-80,0,0,5,7,,1611661322,203416,71,50,,1611661328,3720000,4
379,09:33,[SEA 52-71] Russell Layup Shot: Made (6 PTS),-71,29,2,0,5,1,,1611661328,1628920,71,52,,1611661328,3730000,4
380,09:33,[WAS] Meesseman Foul: Shooting (1 PF) (1 FTA),-71,29,0,0,2,6,1628920,1611661322,203416,71,52,,1611661328,3740000,4
382,09:33,[SEA 53-71] Russell Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661328,1628920,71,53,,1611661328,3760000,4
383,09:11,[WAS] Carson Jump Shot: Missed,135,158,2,0,1,2,,1611661322,201502,71,53,,1611661322,3770000,4
384,09:09,[SEA] Magbegor Rebound (Off:1 Def:1),135,158,0,0,0,4,,1611661328,1629496,71,53,,1611661322,3780000,4
385,09:02,[SEA] Tuck 3pt Shot: Missed,-217,65,3,0,1,2,,1611661328,1627670,71,53,,1611661328,3790000,4
386,09:00,[WAS] Powers Rebound (Off:0 Def:8),-217,65,0,0,0,4,,1611661322,1627672,71,53,,1611661328,3800000,4
387,08:50,[WAS] Powers Jump Shot: Missed,2,142,2,0,1,2,,1611661322,1627672,71,53,,1611661322,3810000,4
388,08:49,[WAS] Meesseman Rebound (Off:3 Def:2),2,142,1,0,0,4,,1611661322,203416,71,53,,1611661322,3820000,4
389,08:44,[WAS] Leslie 3pt Shot: Missed,-85,232,3,0,1,2,,1611661322,1629506,71,53,,1611661322,3830000,4
390,08:42,[SEA] Canada Rebound (Off:1 Def:1),-85,232,0,0,0,4,,1611661328,1628886,71,53,,1611661322,3840000,4
391,08:34,[SEA] Whitcomb Reverse Layup Shot: Missed,-26,24,2,0,44,2,203416,1611661328,1628244,71,53,,1611661328,3850000,4
393,08:29,[WAS] Leslie Rebound (Off:1 Def:3),-26,24,0,0,0,4,,1611661322,1629506,71,53,,1611661328,3870000,4
394,08:20,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,53,,1611661322,3880000,4
395,08:11,[WAS] Meesseman Layup Shot: Missed,63,80,2,0,5,2,,1611661322,203416,71,53,,1611661322,3890000,4
396,08:08,[SEA] Magbegor Rebound (Off:1 Def:2),63,80,0,0,0,4,,1611661328,1629496,71,53,,1611661322,3900000,4
397,08:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,53,,1611661328,3910000,4
398,08:05,[WAS] Carson Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,201502,71,53,1628899,1611661328,3920000,4
400,08:05,[SEA] Tuck Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,1627670,71,53,202259,1611661328,3940000,4
404,08:05,[WAS] Leslie Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1629506,71,53,1628878,1611661328,3980000,4
423,08:05,[SEA] Magbegor Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,1629496,71,53,201518,1611661328,3985000,4
405,08:05,[WAS] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661322,0,71,53,,1611661328,3990000,4
406,07:56,[SEA] Russell Turnover : Bad Pass (2 TO) Steal:Peddy (1 ST),-101,66,1,0,1,5,203035,1611661328,1628920,71,53,,1611661328,4000000,4
408,07:51,[WAS] Peddy Turnover : Bad Pass (1 TO) Steal:Canada (2 ST),104,386,1,0,1,5,1628886,1611661322,203035,71,53,,1611661322,4020000,4
410,07:48,[SEA] Canada Turnover : Lost Ball (2 TO) Steal:Meesseman (2 ST),-95,405,1,0,2,5,203416,1611661328,1628886,71,53,,1611661328,4040000,4
412,07:43,[SEA] Prince Foul: Personal (2 PF),46,85,0,0,1,6,1628899,1611661328,202259,71,53,,1611661322,4060000,4
414,07:33,[WAS] Powers 3pt Shot: Missed,-226,-6,3,0,1,2,,1611661322,1627672,71,53,,1611661322,4080000,4
415,07:30,[SEA] Russell Rebound (Off:2 Def:5),-226,-6,0,0,0,4,,1611661328,1628920,71,53,,1611661322,4090000,4
416,07:15,[SEA] Prince 3pt Shot: Missed,-24,254,3,0,1,2,,1611661328,202259,71,53,,1611661328,4100000,4
417,07:12,[WAS] Hines-Allen Rebound (Off:0 Def:6),-24,254,0,0,0,4,,1611661322,1628899,71,53,,1611661328,4110000,4
418,07:08,[SEA] Langhorne Foul: Shooting (1 PF) (2 FTA),39,37,0,0,2,6,1628899,1611661328,201518,71,53,,1611661322,4120000,4
420,07:08,[WAS 72-53] Hines-Allen Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661322,1628899,72,53,,1611661322,4140000,4
421,07:08,[WAS] Hines-Allen Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628899,72,53,,1611661322,4150000,4
422,07:05,[SEA] Russell Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661328,1628920,72,53,,1611661322,4150001,4
425,06:49,[SEA 56-72] Whitcomb 3pt Shot: Made (9 PTS) Assist: Langhorne (1 AST),-146,203,3,0,1,1,,1611661328,1628244,72,56,201518,1611661328,4170000,4
426,06:36,[WAS] Atkins Jump Shot: Missed,0,205,2,0,1,2,,1611661322,1628878,72,56,,1611661322,4180000,4
427,06:34,[SEA] Russell Rebound (Off:2 Def:7),0,205,0,0,0,4,,1611661328,1628920,72,56,,1611661322,4190000,4
428,06:26,[SEA 58-72] Langhorne Layup Shot: Made (2 PTS) Assist: Whitcomb (2 AST),-26,32,2,0,5,1,,1611661328,201518,72,58,1628244,1611661328,4200000,4
430,06:09,[SEA] Russell Foul: Personal (2 PF),26,13,0,0,1,6,203416,1611661328,1628920,72,58,,1611661322,4220000,4
432,06:09,[SEA] Russell Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628920,72,58,1627668,1611661322,4240000,4
434,05:54,[WAS] Atkins Jump Shot: Missed,-170,1,2,0,1,2,,1611661322,1628878,72,58,,1611661322,4260000,4
435,05:52,[SEA] Langhorne Rebound (Off:1 Def:1),-170,1,0,0,0,4,,1611661328,201518,72,58,,1611661322,4270000,4
436,05:44,[SEA] Langhorne 3pt Shot: Missed,-12,238,3,0,1,2,,1611661328,201518,72,58,,1611661328,4280000,4
437,05:44,[SEA] Team Rebound,-12,238,1,0,0,4,,1611661328,0,72,58,,1611661328,4290000,4
438,05:44,[WAS] Peddy Foul: Personal (1 PF),13,22,0,0,1,6,1628886,1611661322,203035,72,58,,1611661328,4300000,4
440,05:44,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,72,58,,1611661328,4320000,4
442,05:30,[SEA 60-72] Whitcomb Jump Shot: Made (11 PTS) Assist: Prince (1 AST),-165,-8,2,0,1,1,,1611661328,1628244,72,60,202259,1611661328,4330000,4
444,05:09,[WAS 74-60] Hines-Allen Layup Shot: Made (17 PTS) Assist: Powers (4 AST),24,32,2,0,5,1,,1611661322,1628899,74,60,1627672,1611661322,4350000,4
446,04:44,[SEA] Canada Jump Shot: Missed,200,18,2,0,1,2,,1611661328,1628886,74,60,,1611661328,4370000,4
447,04:41,[SEA] Langhorne Rebound (Off:2 Def:1),200,18,1,0,0,4,,1611661328,201518,74,60,,1611661328,4380000,4
448,04:40,[SEA 62-74] Langhorne Putback Layup Shot: Made (4 PTS),15,6,2,0,72,1,,1611661328,201518,74,62,,1611661328,4390000,4
449,04:34,[SEA] Prince Foul: Personal (3 PF),-132,240,0,0,1,6,1628878,1611661328,202259,74,62,,1611661322,4400000,4
451,04:34,[WAS] Peddy Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203035,74,62,201507,1611661322,4420000,4
453,04:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,74,62,,1611661322,4440000,4
454,04:21,[WAS 77-62] Atkins 3pt Shot: Made (18 PTS) Assist: Hines-Allen (5 AST),226,52,3,0,1,1,,1611661322,1628878,77,62,1628899,1611661322,4450000,4
456,04:21,[SEA] Prince Foul: Shooting (4 PF) (1 FTA),226,52,1,0,2,6,1628878,1611661328,202259,77,62,,1611661322,4470000,4
458,04:21,[WAS 78-62] Atkins Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661322,1628878,78,62,,1611661322,4490000,4
459,04:11,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,78,62,,1611661328,4500000,4
460,04:11,[SEA] Prince Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,202259,78,62,202252,1611661328,4510000,4
462,04:06,[WAS] Powers Foul: Shooting (3 PF) (2 FTA),10,71,0,0,2,6,1627668,1611661322,1627672,78,62,,1611661328,4530000,4
464,04:06,[SEA 63-78] Stewart Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661328,1627668,78,63,,1611661328,4550000,4
466,04:06,[SEA 64-78] Stewart Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661328,1627668,78,64,,1611661328,4555000,4
465,04:06,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,78,64,,1611661322,4560000,4
467,04:06,[SEA] Langhorne Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,201518,78,64,1629496,1611661322,4570000,4
469,03:45,[WAS 81-64] Atkins 3pt Shot: Made (22 PTS),132,204,3,0,1,1,,1611661322,1628878,81,64,,1611661322,4590000,4
470,03:29,[WAS] Hines-Allen Foul: Personal (3 PF),14,42,0,0,1,6,1627668,1611661322,1628899,81,64,,1611661328,4600000,4
472,03:20,[SEA 66-81] Magbegor Layup Shot: Made (6 PTS) Assist: Canada (1 AST),0,50,2,0,5,1,,1611661328,1629496,81,66,1628886,1611661328,4620000,4
474,03:08,[WAS] Atkins 3pt Shot: Missed,-228,14,3,0,1,2,,1611661322,1628878,81,66,,1611661322,4640000,4
475,03:06,[WAS] Hines-Allen Rebound (Off:1 Def:6),-228,14,1,0,0,4,,1611661322,1628899,81,66,,1611661322,4650000,4
476,02:58,[WAS] Powers 3pt Shot: Missed,176,181,3,0,1,2,,1611661322,1627672,81,66,,1611661322,4660000,4
477,02:58,[SEA] Clark Rebound (Off:1 Def:3),176,181,0,0,0,4,,1611661328,202252,81,66,,1611661322,4670000,4
478,02:58,[SEA] Clark Turnover : Step Out of Bounds Turnover (1 TO),-39,826,0,0,39,5,,1611661328,202252,81,66,,1611661328,4680000,4
479,02:58,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,81,66,,1611661322,4690000,4
480,02:56,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (2 TO),86,-27,0,0,45,5,,1611661322,1628878,81,66,,1611661322,4700000,4
481,02:56,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,81,66,,1611661328,4710000,4
482,02:56,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,81,66,,1611661328,4720000,4
483,02:41,[SEA] Clark Turnover : Bad Pass (2 TO) Steal:Meesseman (3 ST),10,250,1,0,1,5,203416,1611661328,202252,81,66,,1611661328,4730000,4
485,02:33,[SEA] Clark Foul: Personal (2 PF) (2 FTA),-22,48,1,0,1,6,1627672,1611661328,202252,81,66,,1611661322,4750000,4
487,02:33,[WAS 82-66] Powers Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661322,1627672,82,66,,1611661322,4770000,4
488,02:33,[WAS 83-66] Powers Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661322,1627672,83,66,,1611661322,4780000,4
489,02:25,[WAS] Mitchell Violation:Kicked Ball,0,-80,0,0,5,7,,1611661322,201507,83,66,,1611661328,4790000,4
490,02:25,[WAS] Meesseman Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,203416,83,66,201502,1611661328,4800000,4
491,02:25,[SEA] Stewart Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,1627668,83,66,201518,1611661328,4810000,4
492,02:25,[SEA] Clark Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,202252,83,66,1627670,1611661328,4820000,4
496,02:14,[SEA] Langhorne Foul: Offensive Charge (2 PF),9,64,1,0,26,6,201502,1611661328,201518,83,66,,1611661328,4860000,4
498,02:14,[SEA] Langhorne Turnover : Offensive Foul Turnover (2 TO),9,64,0,0,37,5,,1611661328,201518,83,66,,1611661328,4880000,4
499,02:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,83,66,,1611661322,4890000,4
500,01:54,[WAS] Powers 3pt Shot: Missed,-180,160,3,0,1,2,,1611661322,1627672,83,66,,1611661322,4900000,4
501,01:53,[WAS] Carson Rebound (Off:1 Def:1),-180,160,1,0,0,4,,1611661322,201502,83,66,,1611661322,4910000,4
502,01:52,[WAS 86-66] Mitchell 3pt Shot: Made (12 PTS) Assist: Carson (2 AST),132,208,3,0,1,1,,1611661322,201507,86,66,201502,1611661322,4920000,4
504,01:38,[SEA 68-86] Canada Pullup Jump shot: Made (2 PTS) Assist: Magbegor (1 AST),171,115,2,0,79,1,,1611661328,1628886,86,68,1629496,1611661328,4940000,4
506,01:32,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,86,68,,1611661322,4960000,4
507,01:32,[WAS] Hines-Allen Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628899,86,68,1629506,1611661322,4970000,4
508,01:32,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,86,68,203035,1611661322,4980000,4
509,01:32,[WAS] Powers Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1627672,86,68,1628268,1611661322,4990000,4
513,01:21,[WAS] Carson Jump Shot: Missed,100,72,2,0,1,2,1629496,1611661322,201502,86,68,,1611661322,5030000,4
515,01:17,[WAS] Carson Rebound (Off:2 Def:1),100,72,1,0,0,4,,1611661322,201502,86,68,,1611661322,5050000,4
516,01:13,[WAS] Coates Jump Shot: Missed,-22,108,2,0,1,2,,1611661322,1628268,86,68,,1611661322,5060000,4
517,01:13,[WAS] Atkins Rebound (Off:1 Def:2),-22,108,1,0,0,4,,1611661322,1628878,86,68,,1611661322,5070000,4
518,01:11,[WAS 89-68] Leslie 3pt Shot: Made (8 PTS) Assist: Peddy (2 AST),-230,11,3,0,1,1,,1611661322,1629506,89,68,203035,1611661322,5080000,4
520,01:04,[WAS] Carson Foul: Shooting (1 PF) (2 FTA),-64,44,1,0,2,6,1628886,1611661322,201502,89,68,,1611661328,5100000,4
522,01:04,[SEA] Canada Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628886,89,68,,1611661328,5120000,4
523,01:04,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,89,68,,1611661328,5120001,4
524,01:04,[SEA 69-89] Canada Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661328,1628886,89,69,,1611661328,5140000,4
525,00:55.8,[WAS] Peddy Turnover : Bad Pass (2 TO) Steal:Tuck (1 ST),158,273,1,0,1,5,1627670,1611661322,203035,89,69,,1611661322,5150000,4
527,00:43.6,[SEA 71-89] Canada Driving Layup Shot: Made (5 PTS),14,49,2,0,6,1,,1611661328,1628886,89,71,,1611661328,5170000,4
528,00:17.9,[WAS] Leslie 3pt Shot: Missed,186,155,3,0,1,2,,1611661322,1629506,89,71,,1611661322,5180000,4
529,00:15.9,[WAS] Coates Rebound (Off:2 Def:1),186,155,1,0,0,4,,1611661322,1628268,89,71,,1611661322,5190000,4
530,00:13.5,[WAS] Coates Layup Shot: Missed,-30,48,2,0,5,2,,1611661322,1628268,89,71,,1611661322,5200000,4
531,00:13.5,[SEA] Team Rebound,-30,48,0,0,0,4,,1611661328,0,89,71,,1611661322,5210000,4
532,00:12.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,89,71,,1611661328,5220000,4
533,00:03.9,[SEA] Canada Pullup Jump shot: Missed,166,139,2,0,79,2,,1611661328,1628886,89,71,,1611661328,5230000,4
534,00:02.0,[WAS] Carson Rebound (Off:2 Def:2),166,139,0,0,0,4,,1611661322,201502,89,71,,1611661328,5240000,4
535,00:00.0,End Period,0,-80,0,0,0,13,,0,0,89,71,,1611661322,5250000,4
536,00:00.0,Game End,0,-80,0,0,0,0,,0,0,89,71,,0,5260000,4
