evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
300,00:09.5,[PHO] Vaughn Foul: Personal (2 PF) (2 FTA),-44,59,1,0,1,6,1629479,1611661317,201913,54,53,,1611661325,2810000,2
302,00:09.5,[IND 55-53] McCowan Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661325,1629479,55,53,,1611661325,2830000,2
303,00:09.5,[IND 56-53] McCowan Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661325,1629479,56,53,,1611661325,2840000,2
304,00:06.2,[PHO] Vaughn Foul: Offensive (3 PF),-96,254,0,0,4,6,1627676,1611661317,201913,56,53,,1611661317,2850000,2
306,00:06.2,[PHO] Vaughn Turnover : Offensive Foul Turnover (1 TO),-96,254,0,0,37,5,,1611661317,201913,56,53,,1611661317,2870000,2
308,00:00.2,Jump Ball Vivians vs Cunningham (Mitchell gains possession),0,-80,0,0,0,10,1629482,1611661325,1628927,56,53,1627676,1611661325,2910000,2
311,00:00.0,End Period,0,-80,0,0,0,13,,0,0,56,53,,1611661325,2920000,2
324,10:00,Start Period,0,-80,0,0,0,12,,0,0,56,53,,1611661325,3050000,3
325,09:44,[IND 58-53] Dupree Jump Shot: Made (16 PTS),-1,64,2,0,1,1,,1611661325,200676,58,53,,1611661325,3060000,3
326,09:32,[IND] Allemand Foul: Personal (3 PF),-181,101,0,0,1,6,100940,1611661325,1627700,58,53,,1611661317,3070000,3
328,09:23,[PHO] Walker-Kimbrough 3pt Shot: Missed,208,127,3,0,1,2,,1611661317,1628278,58,53,,1611661317,3090000,3
329,09:17,[IND] Mitchell Rebound (Off:0 Def:1),208,127,0,0,0,4,,1611661325,1627676,58,53,,1611661317,3100000,3
330,09:06,[IND] Mitchell Turnover : Lost Ball (3 TO) Steal:Taurasi (3 ST),-32,82,1,0,2,5,100940,1611661325,1628909,58,53,,1611661325,3110000,3
332,09:03,[IND] Allemand Foul: Personal (4 PF),-97,85,0,0,1,6,203400,1611661325,1627700,58,53,,1611661317,3130000,3
334,09:03,[IND] Allemand Substitution replaced by Vivians,0,-80,0,0,0,8,,1611661325,1627700,58,53,1628927,1611661317,3150000,3
336,08:59,[IND] Achonwa Foul: Shooting (4 PF) (2 FTA),-35,17,0,0,2,6,203398,1611661325,203831,58,53,,1611661317,3170000,3
338,08:59,[PHO] Griner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203398,58,53,,1611661317,3190000,3
339,08:59,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,58,53,,1611661317,3190001,3
340,08:59,[IND] Achonwa Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,203831,58,53,1629479,1611661317,3210000,3
342,08:59,[PHO 54-58] Griner Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661317,203398,58,54,,1611661317,3230000,3
343,08:41,[PHO] Diggins-Smith Foul: Shooting (2 PF) (2 FTA),14,157,0,0,2,6,1627676,1611661317,203400,58,54,,1611661325,3240000,3
345,08:41,[IND 59-54] Mitchell Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661325,1627676,59,54,,1611661325,3260000,3
346,08:41,[IND 60-54] Mitchell Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661325,1627676,60,54,,1611661325,3270000,3
347,08:29,[PHO 56-60] Griner Jump Shot: Made (15 PTS) Assist: Taurasi (3 AST),139,-12,2,0,1,1,,1611661317,203398,60,56,100940,1611661317,3280000,3
349,08:12,[IND 62-56] McCowan Turnaround Jump Shot: Made (10 PTS) Assist: Mitchell (3 AST),-8,92,2,0,47,1,,1611661325,1629479,62,56,1628909,1611661325,3300000,3
351,08:02,[IND] Vivians Foul: Personal (3 PF),-16,30,0,0,1,6,203398,1611661325,1628927,62,56,,1611661317,3320000,3
353,07:48,[PHO] Griner Turnaround Jump Shot: Missed,-41,49,2,0,47,2,,1611661317,203398,62,56,,1611661317,3340000,3
354,07:46,[IND] Dupree Rebound (Off:0 Def:6),-41,49,0,0,0,4,,1611661325,200676,62,56,,1611661317,3350000,3
355,07:43,[IND 64-56] Mitchell Layup Shot: Made (15 PTS),-24,6,2,0,5,1,,1611661325,1628909,64,56,,1611661325,3360000,3
356,07:43,[PHO] Griner Foul: Shooting (3 PF) (1 FTA),-24,6,0,0,2,6,1628909,1611661317,203398,64,56,,1611661325,3370000,3
358,07:43,[PHO] Walker-Kimbrough Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1628278,64,56,203829,1611661325,3390000,3
360,07:43,[IND 65-56] Mitchell Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661325,1628909,65,56,,1611661325,3410000,3
361,07:34,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,65,56,1629501,1611661317,3420000,3
363,07:26,[PHO] Griner Jump Shot: Missed,-98,25,2,0,1,2,1629479,1611661317,203398,65,56,,1611661317,3440000,3
365,07:23,[IND] McCowan Rebound (Off:2 Def:5),-98,25,0,0,0,4,,1611661325,1629479,65,56,,1611661317,3460000,3
366,07:23,[PHO] Taurasi Foul: Personal (1 PF),-181,212,0,0,1,6,1627676,1611661317,100940,65,56,,1611661325,3470000,3
368,07:13,[IND 67-56] Mitchell Jump Shot: Made (6 PTS),137,21,2,0,1,1,,1611661325,1627676,67,56,,1611661325,3490000,3
369,07:00,[IND] McCowan Foul: Personal (1 PF) (2 FTA),-52,24,1,0,1,6,1629501,1611661325,1629479,67,56,,1611661317,3500000,3
371,07:00,[PHO] Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629501,67,56,,1611661317,3520000,3
372,07:00,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,67,56,,1611661317,3520001,3
373,07:00,[PHO] Smith Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,1629501,67,56,,1611661317,3540000,3
374,06:56,[PHO] Smith Rebound (Off:1 Def:3),0,-80,1,0,0,4,,1611661317,1629501,67,56,,1611661317,3540001,3
375,06:56,[PHO 58-67] Smith Layup Shot: Made (7 PTS),26,21,2,0,5,1,,1611661317,1629501,67,58,,1611661317,3560000,3
376,06:43,[IND] Vivians Turnover : Step Out of Bounds Turnover (1 TO),238,28,0,0,39,5,,1611661325,1628927,67,58,,1611661325,3570000,3
377,06:24,[PHO] Smith Layup Shot: Missed,45,35,2,0,5,2,,1611661317,1629501,67,58,,1611661317,3580000,3
378,06:23,[IND] Dupree Rebound (Off:0 Def:7),45,35,0,0,0,4,,1611661325,200676,67,58,,1611661317,3590000,3
379,06:19,[IND 69-58] Mitchell Layup Shot: Made (18 PTS),16,11,2,0,5,1,,1611661325,1628909,69,58,,1611661325,3600000,3
380,05:54,[PHO 60-69] Hartley Layup Shot: Made (12 PTS),9,52,2,0,5,1,,1611661317,203829,69,60,,1611661317,3610000,3
381,05:36,[IND 72-60] Mitchell 3pt Shot: Made (9 PTS),-132,231,3,0,79,1,,1611661325,1627676,72,60,,1611661325,3620000,3
382,05:34,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,72,60,,1611661317,3630000,3
383,05:34,[IND] Mitchell Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1628909,72,60,1627700,1611661317,3640000,3
384,05:34,[PHO] Diggins-Smith Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,203400,72,60,1629482,1611661317,3650000,3
387,05:21,[PHO] Smith Foul: Offensive Charge (1 PF),121,145,0,0,26,6,1627700,1611661317,1629501,72,60,,1611661317,3680000,3
389,05:21,[PHO] Smith Turnover : Offensive Foul Turnover (1 TO),121,145,0,0,37,5,,1611661317,1629501,72,60,,1611661317,3700000,3
390,05:04,[IND] McCowan Jump Shot: Missed,2,80,2,0,1,2,,1611661325,1629479,72,60,,1611661325,3710000,3
391,05:01,[PHO] Smith Rebound (Off:1 Def:4),2,80,0,0,0,4,,1611661317,1629501,72,60,,1611661325,3720000,3
392,04:53,[PHO 62-72] Griner Layup Shot: Made (17 PTS) Assist: Hartley (4 AST),14,15,2,0,5,1,,1611661317,203398,72,62,203829,1611661317,3730000,3
394,04:32,[IND] Dupree Jump Shot: Missed,43,65,2,0,1,2,,1611661325,200676,72,62,,1611661325,3750000,3
395,04:32,[PHO] Team Rebound,43,65,0,0,0,4,,1611661317,0,72,62,,1611661325,3760000,3
396,04:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,72,62,,1611661317,3770000,3
397,04:32,[PHO] Taurasi Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,100940,72,62,1628269,1611661317,3780000,3
399,04:18,[PHO] Hartley Jump Shot: Missed,121,115,2,0,1,2,,1611661317,203829,72,62,,1611661317,3800000,3
400,04:14,[IND] Mitchell Rebound (Off:0 Def:2),121,115,0,0,0,4,,1611661325,1627676,72,62,,1611661317,3810000,3
401,04:07,[IND] Mitchell Layup Shot: Missed,-52,39,2,0,5,2,,1611661325,1627676,72,62,,1611661325,3820000,3
402,04:05,[PHO] Coffey Rebound (Off:0 Def:1),-52,39,0,0,0,4,,1611661317,1628269,72,62,,1611661325,3830000,3
403,04:01,[PHO 64-72] Smith Layup Shot: Made (9 PTS) Assist: Hartley (5 AST),36,10,2,0,5,1,,1611661317,1629501,72,64,203829,1611661317,3840000,3
405,03:34,[IND] Mitchell Jump Shot: Missed,-89,178,2,0,1,2,,1611661325,1627676,72,64,,1611661325,3860000,3
406,03:30,[PHO] Hartley Rebound (Off:0 Def:2),-89,178,0,0,0,4,,1611661317,203829,72,64,,1611661325,3870000,3
407,03:24,[PHO 66-72] Hartley Layup Shot: Made (14 PTS),37,17,2,0,5,1,,1611661317,203829,72,66,,1611661317,3880000,3
408,03:24,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,72,66,,1611661325,3890000,3
409,03:24,[IND] Vivians Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1628927,72,66,1628909,1611661325,3900000,3
410,03:24,[PHO] Griner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,203398,72,66,201913,1611661325,3910000,3
413,03:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,72,66,,1611661325,3940000,3
414,03:04,[IND] Mitchell Jump Shot: Missed,4,114,2,0,1,2,,1611661325,1628909,72,66,,1611661325,3950000,3
415,03:01,[PHO] Coffey Rebound (Off:0 Def:2),4,114,0,0,0,4,,1611661317,1628269,72,66,,1611661325,3960000,3
416,02:54,[PHO 69-72] Hartley 3pt Shot: Made (17 PTS),-167,159,3,0,1,1,,1611661317,203829,72,69,,1611661317,3970000,3
417,02:36,[PHO] Vaughn Foul: Shooting (4 PF) (2 FTA),49,19,0,0,2,6,1627676,1611661317,201913,72,69,,1611661325,3980000,3
419,02:36,[IND 73-69] Mitchell Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661325,1627676,73,69,,1611661325,4000000,3
420,02:36,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,73,69,203831,1611661325,4010000,3
422,02:36,[IND 74-69] Mitchell Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661325,1627676,74,69,,1611661325,4030000,3
423,02:22,[PHO] Vaughn Jump Shot: Missed,-119,11,2,0,1,2,,1611661317,201913,74,69,,1611661317,4040000,3
424,02:21,[IND] Team Rebound,-119,11,0,0,0,4,,1611661325,0,74,69,,1611661317,4050000,3
425,02:21,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,74,69,,1611661325,4060000,3
426,02:08,[IND 76-69] Mitchell Jump Shot: Made (13 PTS),-103,158,2,0,1,1,,1611661325,1627676,76,69,,1611661325,4070000,3
427,01:46,[PHO] Hartley 3pt Shot: Missed,22,242,3,0,1,2,,1611661317,203829,76,69,,1611661317,4080000,3
428,01:45,[PHO] Coffey Rebound (Off:1 Def:2),22,242,1,0,0,4,,1611661317,1628269,76,69,,1611661317,4090000,3
429,01:38,[IND] Mitchell Foul: Personal (1 PF) (2 FTA),-2,59,1,0,1,6,1629501,1611661325,1628909,76,69,,1611661317,4100000,3
431,01:38,[PHO 70-76] Smith Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661317,1629501,76,70,,1611661317,4120000,3
432,01:38,[PHO] Vaughn Substitution replaced by Griner,0,-80,0,0,0,8,,1611661317,201913,76,70,203398,1611661317,4130000,3
434,01:38,[PHO 71-76] Smith Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661317,1629501,76,71,,1611661317,4150000,3
435,01:21,[IND] Allemand 3pt Shot: Missed,138,211,3,0,1,2,,1611661325,1627700,76,71,,1611661325,4160000,3
436,01:18,[PHO] Griner Rebound (Off:1 Def:2),138,211,0,0,0,4,,1611661317,203398,76,71,,1611661325,4170000,3
437,01:05,[PHO] Hartley Driving Layup Shot: Missed,23,4,2,0,6,2,,1611661317,203829,76,71,,1611661317,4180000,3
438,00:59.6,[PHO] Griner Rebound (Off:2 Def:2),23,4,1,0,0,4,,1611661317,203398,76,71,,1611661317,4190000,3
439,00:59.6,[PHO 73-76] Griner Putback Layup Shot: Made (19 PTS),0,-5,2,0,72,1,,1611661317,203398,76,73,,1611661317,4200000,3
440,00:49.6,[IND] Mitchell 3pt Shot: Missed,-135,214,3,0,1,2,,1611661325,1628909,76,73,,1611661325,4210000,3
441,00:46.2,[PHO] Griner Rebound (Off:2 Def:3),-135,214,0,0,0,4,,1611661317,203398,76,73,,1611661325,4220000,3
442,00:37.7,[PHO 75-76] Hartley Layup Shot: Made (19 PTS),39,24,2,0,5,1,,1611661317,203829,76,75,,1611661317,4230000,3
443,00:29.9,[IND] Mitchell Pullup Jump shot: Missed,164,133,2,0,79,2,,1611661325,1628909,76,75,,1611661325,4240000,3
444,00:27.3,[PHO] Hartley Rebound (Off:0 Def:3),164,133,0,0,0,4,,1611661317,203829,76,75,,1611661325,4250000,3
445,00:21.6,[PHO] Hartley Layup Shot: Missed,40,36,2,0,5,2,,1611661317,203829,76,75,,1611661317,4260000,3
446,00:18.9,[IND] Achonwa Rebound (Off:2 Def:4),40,36,0,0,0,4,,1611661325,203831,76,75,,1611661317,4270000,3
447,00:00.0,[IND] Mitchell Jump Shot: Missed,-121,48,2,0,1,2,,1611661325,1627676,76,75,,1611661325,4280000,3
448,00:00.0,[PHO] Griner Rebound (Off:2 Def:4),-121,48,0,0,0,4,,1611661317,203398,76,75,,1611661325,4290000,3
449,00:00.0,End Period,0,-80,0,0,0,13,,0,0,76,75,,1611661317,4300000,3
454,10:00,Start Period,0,-80,0,0,0,12,,0,0,76,75,,1611661317,4350000,4
455,09:47,[PHO 77-76] Griner Layup Shot: Made (21 PTS),25,20,2,0,5,1,,1611661317,203398,76,77,,1611661317,4360000,4
456,09:25,[IND 78-77] Mitchell Driving Layup Shot: Made (15 PTS),15,15,2,0,6,1,,1611661325,1627676,78,77,,1611661325,4370000,4
457,09:15,[PHO] Griner Jump Shot: Missed,74,133,2,0,1,2,,1611661317,203398,78,77,,1611661317,4380000,4
458,09:11,[PHO] Smith Rebound (Off:2 Def:4),74,133,1,0,0,4,,1611661317,1629501,78,77,,1611661317,4390000,4
459,09:08,[PHO 80-78] Smith 3pt Shot: Made (14 PTS) Assist: Griner (1 AST),-226,-17,3,0,1,1,,1611661317,1629501,78,80,203398,1611661317,4400000,4
461,09:00,[IND] Dupree Turnover : Bad Pass (1 TO),-71,298,0,0,1,5,,1611661325,200676,78,80,,1611661325,4420000,4
462,09:00,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,78,80,,1611661317,4430000,4
463,08:43,[PHO 83-78] Diggins-Smith 3pt Shot: Made (6 PTS) Assist: Smith (2 AST),-130,194,3,0,1,1,,1611661317,203400,78,83,1629501,1611661317,4440000,4
465,08:17,[IND 80-83] Dupree Cutting Layup Shot: Made (18 PTS) Assist: Mitchell (4 AST),-37,17,2,0,98,1,,1611661325,200676,80,83,1628909,1611661325,4460000,4
467,08:10,[PHO] Griner Foul: Offensive Charge (4 PF),31,246,0,0,26,6,1628909,1611661317,203398,80,83,,1611661317,4480000,4
469,08:10,[PHO] Griner Turnover : Offensive Foul Turnover (2 TO),31,246,0,0,37,5,,1611661317,203398,80,83,,1611661317,4500000,4
470,07:47,[IND 82-83] Dupree Jump Shot: Made (20 PTS) Assist: Mitchell (5 AST),-160,27,2,0,1,1,,1611661325,200676,82,83,1628909,1611661325,4510000,4
472,07:29,[PHO] Smith Layup Shot: Missed,2,62,2,0,5,2,,1611661317,1629501,82,83,,1611661317,4530000,4
473,07:27,[IND] Allemand Rebound (Off:0 Def:2),2,62,0,0,0,4,,1611661325,1627700,82,83,,1611661317,4540000,4
474,07:07,[PHO] Cunningham Foul: Personal (2 PF),124,-17,0,0,1,6,1627676,1611661317,1629482,82,83,,1611661325,4550000,4
476,07:07,[PHO] Hartley Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203829,82,83,100940,1611661325,4570000,4
478,06:59,[IND 84-83] Mitchell Pullup Jump shot: Made (17 PTS),-32,124,2,0,79,1,,1611661325,1627676,84,83,,1611661325,4590000,4
479,06:42,[PHO] Smith 3pt Shot: Missed,-33,240,3,0,1,2,,1611661317,1629501,84,83,,1611661317,4600000,4
480,06:42,[IND] McCowan Rebound (Off:2 Def:6),-33,240,0,0,0,4,,1611661325,1629479,84,83,,1611661317,4610000,4
481,06:42,[PHO] Griner Foul: Personal (5 PF),-1,725,0,0,1,6,1629479,1611661317,203398,84,83,,1611661325,4620000,4
484,06:42,Stoppage Other,0,-80,0,0,6,20,,0,0,84,83,,1611661325,4650000,4
485,06:27,[IND] Dupree Driving Finger Roll Layup Shot: Missed,-31,23,2,0,75,2,,1611661325,200676,84,83,,1611661325,4660000,4
486,06:23,[IND] McCowan Rebound (Off:3 Def:6),-31,23,1,0,0,4,,1611661325,1629479,84,83,,1611661325,4670000,4
487,06:23,[IND 86-83] McCowan Putback Layup Shot: Made (12 PTS),0,-5,2,0,72,1,,1611661325,1629479,86,83,,1611661325,4680000,4
488,06:16,[PHO 85-86] Diggins-Smith Driving Layup Shot: Made (8 PTS),-17,13,2,0,6,1,,1611661317,203400,86,85,,1611661317,4690000,4
489,06:16,[IND] McCowan Foul: Shooting (2 PF) (1 FTA),-17,13,0,0,2,6,203400,1611661325,1629479,86,85,,1611661317,4700000,4
491,06:16,[PHO] Cunningham Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1629482,86,85,203829,1611661317,4720000,4
492,06:16,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,86,85,1629488,1611661317,4730000,4
495,06:16,[PHO 86-86] Diggins-Smith Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661317,203400,86,86,,1611661317,4760000,4
496,05:56,[IND 89-86] Mitchell 3pt Shot: Made (20 PTS),-228,91,3,0,79,1,,1611661325,1627676,89,86,,1611661325,4770000,4
497,05:43,[PHO] Griner Driving Reverse Layup Shot: Missed,30,4,2,0,73,2,,1611661317,203398,89,86,,1611661317,4780000,4
498,05:43,[PHO] Turner Rebound (Off:1 Def:1),30,4,1,0,0,4,,1611661317,1629488,89,86,,1611661317,4790000,4
499,05:43,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),30,4,0,0,2,6,1629488,1611661325,1629479,89,86,,1611661317,4800000,4
501,05:43,Timeout Officials,0,-80,0,0,4,9,,0,0,89,86,,1611661317,4820000,4
502,05:43,[PHO 87-89] Turner Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661317,1629488,89,87,,1611661317,4830000,4
503,05:43,[PHO 88-89] Turner Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661317,1629488,89,88,,1611661317,4840000,4
504,05:30,[PHO] Taurasi Foul: Shooting (2 PF) (2 FTA),109,75,0,0,2,6,200676,1611661317,100940,89,88,,1611661325,4850000,4
506,05:30,[IND 90-88] Dupree Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661325,200676,90,88,,1611661325,4870000,4
507,05:30,[IND 91-88] Dupree Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661325,200676,91,88,,1611661325,4880000,4
508,05:14,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),-3,62,0,0,2,6,203829,1611661325,1628909,91,88,,1611661317,4890000,4
510,05:14,[PHO] Hartley Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203829,91,88,,1611661317,4910000,4
511,05:14,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,91,88,,1611661317,4910001,4
512,05:14,[PHO 89-91] Hartley Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661317,203829,91,89,,1611661317,4930000,4
513,04:56,[PHO] Turner Foul: Shooting (1 PF) (2 FTA),93,-3,0,0,2,6,200676,1611661317,1629488,91,89,,1611661325,4940000,4
540,04:56,[PHO] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661317,0,91,89,,1611661325,4955000,4
515,04:56,[IND 92-89] Dupree Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661325,200676,92,89,,1611661325,4960000,4
516,04:56,[IND] Dupree Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,200676,92,89,,1611661325,4970000,4
517,04:51,[PHO] Griner Rebound (Off:2 Def:5),0,-80,0,0,0,4,,1611661317,203398,92,89,,1611661325,4970001,4
518,04:39,[PHO] Griner Layup Shot: Missed,-13,35,2,0,5,2,,1611661317,203398,92,89,,1611661317,4990000,4
519,04:37,[IND] McCowan Rebound (Off:3 Def:7),-13,35,0,0,0,4,,1611661325,1629479,92,89,,1611661317,5000000,4
520,04:16,[IND] Mitchell 3pt Shot: Missed,232,10,3,0,1,2,,1611661325,1627676,92,89,,1611661325,5010000,4
521,04:14,[IND] Allemand Rebound (Off:1 Def:2),232,10,1,0,0,4,,1611661325,1627700,92,89,,1611661325,5020000,4
522,04:04,[IND] Mitchell Layup Shot: Missed,-39,12,2,0,5,2,,1611661325,1627676,92,89,,1611661325,5030000,4
523,03:58,[IND] McCowan Rebound (Off:4 Def:7),-39,12,1,0,0,4,,1611661325,1629479,92,89,,1611661325,5040000,4
524,03:58,[IND 94-89] McCowan Tip Layup Shot: Made (14 PTS),0,-5,2,0,97,1,,1611661325,1629479,94,89,,1611661325,5050000,4
525,03:47,[PHO] Turner Layup Shot: Missed,-20,14,2,0,5,2,,1611661317,1629488,94,89,,1611661317,5060000,4
526,03:45,[IND] Dupree Rebound (Off:0 Def:8),-20,14,0,0,0,4,,1611661325,200676,94,89,,1611661317,5070000,4
527,03:35,[IND] Mitchell Turnover : Lost Ball (4 TO) Steal:Taurasi (4 ST),25,49,1,0,2,5,100940,1611661325,1628909,94,89,,1611661325,5080000,4
529,03:29,[PHO] Turner Layup Shot: Missed,42,25,2,0,5,2,1627700,1611661317,1629488,94,89,,1611661317,5100000,4
531,03:25,[IND] Dupree Rebound (Off:0 Def:9),42,25,0,0,0,4,,1611661325,200676,94,89,,1611661317,5120000,4
532,03:16,[IND] Dupree 3pt Shot: Missed,-11,241,3,0,1,2,,1611661325,200676,94,89,,1611661325,5130000,4
533,03:13,[PHO] Diggins-Smith Rebound (Off:0 Def:1),-11,241,0,0,0,4,,1611661317,203400,94,89,,1611661325,5140000,4
534,03:04,[PHO 91-94] Griner Jump Shot: Made (23 PTS) Assist: Diggins-Smith (4 AST),-71,153,2,0,1,1,,1611661317,203398,94,91,203400,1611661317,5150000,4
536,02:46,[PHO] Diggins-Smith Foul: Shooting (3 PF) (2 FTA),-111,85,1,0,2,6,1627676,1611661317,203400,94,91,,1611661325,5170000,4
538,02:46,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,94,91,,1611661325,5190000,4
541,02:46,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,94,91,1629501,1611661325,5200000,4
543,02:46,[IND 95-91] Mitchell Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661325,1627676,95,91,,1611661325,5220000,4
544,02:46,[IND 96-91] Mitchell Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661325,1627676,96,91,,1611661325,5230000,4
545,02:34,[PHO] Hartley 3pt Shot: Missed,202,143,3,0,1,2,,1611661317,203829,96,91,,1611661317,5240000,4
546,02:32,[IND] Mitchell Rebound (Off:0 Def:3),202,143,0,0,0,4,,1611661325,1627676,96,91,,1611661317,5250000,4
547,02:19,[IND] Mitchell Fadeaway Jump Shot: Missed,122,47,2,0,63,2,,1611661325,1627676,96,91,,1611661325,5260000,4
548,02:19,[IND] McCowan Rebound (Off:5 Def:7),122,47,1,0,0,4,,1611661325,1629479,96,91,,1611661325,5270000,4
549,02:19,[IND 98-91] McCowan Putback Layup Shot: Made (16 PTS),0,-5,2,0,72,1,,1611661325,1629479,98,91,,1611661325,5280000,4
550,02:19,[PHO] Smith Foul: Shooting (2 PF) (1 FTA),0,-5,1,0,2,6,1629479,1611661317,1629501,98,91,,1611661325,5290000,4
552,02:19,[IND 99-91] McCowan Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661325,1629479,99,91,,1611661325,5310000,4
553,02:08,[IND] Allemand Foul: Shooting (5 PF) (2 FTA),-59,99,0,0,2,6,203400,1611661325,1627700,99,91,,1611661317,5320000,4
555,02:08,[PHO 92-99] Diggins-Smith Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661317,203400,99,92,,1611661317,5340000,4
556,02:08,[PHO 93-99] Diggins-Smith Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661317,203400,99,93,,1611661317,5350000,4
557,01:51,[IND 101-93] McCowan Jump Shot: Made (19 PTS) Assist: Dupree (3 AST),-12,71,2,0,1,1,,1611661325,1629479,101,93,200676,1611661325,5360000,4
559,01:33,[PHO] Griner Jump Shot: Missed,-72,154,2,0,1,2,,1611661317,203398,101,93,,1611661317,5380000,4
560,01:31,[PHO] Smith Rebound (Off:3 Def:4),-72,154,1,0,0,4,,1611661317,1629501,101,93,,1611661317,5390000,4
561,01:30,[PHO] Smith Turnover : Lost Ball (2 TO) Steal:Dupree (2 ST),142,92,1,0,2,5,200676,1611661317,1629501,101,93,,1611661317,5400000,4
563,01:13,[IND] Dupree Jump Shot: Missed,-8,82,2,0,1,2,1629501,1611661325,200676,101,93,,1611661325,5420000,4
565,01:13,[IND] Team Rebound,-8,82,1,0,0,4,,1611661325,0,101,93,,1611661325,5440000,4
566,01:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,101,93,,1611661325,5450000,4
567,01:07,[IND] McCowan Jump Shot: Missed,-58,187,2,0,1,2,,1611661325,1629479,101,93,,1611661325,5460000,4
568,01:05,[PHO] Taurasi Rebound (Off:0 Def:1),-58,187,0,0,0,4,,1611661317,100940,101,93,,1611661325,5470000,4
569,00:58.4,[PHO] Griner Turnaround Jump Shot: Missed,53,19,2,0,47,2,,1611661317,203398,101,93,,1611661317,5480000,4
570,00:55.6,[IND] Mitchell Rebound (Off:0 Def:4),53,19,0,0,0,4,,1611661325,1627676,101,93,,1611661317,5490000,4
571,00:39.2,[IND] Dupree Jump Shot: Missed,-180,106,2,0,1,2,,1611661325,200676,101,93,,1611661325,5500000,4
572,00:37.0,[PHO] Taurasi Rebound (Off:0 Def:2),-203,136,0,0,0,4,,1611661317,100940,101,93,,1611661325,5510000,4
573,00:37.0,[PHO 95-101] Hartley Layup Shot: Made (22 PTS) Assist: Taurasi (4 AST),-16,5,2,0,5,1,,1611661317,203829,101,95,100940,1611661317,5520000,4
