evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,00:33.5,[SEA] Whitcomb Layup Shot: Missed,68,15,2,0,5,2,1629488,1611661328,1628244,24,48,,1611661328,2710000,2
277,00:33.5,[SEA] Team Rebound,68,15,1,0,0,4,,1611661328,0,24,48,,1611661328,2730000,2
278,00:33.5,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,24,48,,1611661328,2740000,2
279,00:24.5,[SEA 50-24] Loyd Cutting Finger Roll Layup Shot: Made (8 PTS) Assist: Canada (4 AST),25,19,2,0,99,1,,1611661328,204319,24,50,1628886,1611661328,2750000,2
281,00:06.2,[SEA] Magbegor Foul: Personal (2 PF) (2 FTA),59,-11,1,0,1,6,1629488,1611661328,1629496,24,50,,1611661317,2770000,2
283,00:06.2,[PHO 25-50] Turner Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661317,1629488,25,50,,1611661317,2790000,2
284,00:06.2,[PHO 26-50] Turner Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661317,1629488,26,50,,1611661317,2800000,2
285,00:00.0,[SEA] Canada Jump Shot: Missed,81,130,2,0,1,2,,1611661328,1628886,26,50,,1611661328,2810000,2
286,00:00.0,[SEA] Team Rebound,81,130,1,0,0,4,,1611661328,0,26,50,,1611661328,2820000,2
287,00:00.0,End Period,0,-80,0,0,0,13,,0,0,26,50,,1611661328,2830000,2
294,10:00,Start Period,0,-80,0,0,0,12,,0,0,26,50,,1611661317,2900000,3
295,09:35,[PHO] Turner Jump Shot: Missed,-26,178,2,0,1,2,,1611661317,1629488,26,50,,1611661317,2910000,3
296,09:34,[PHO] Team Rebound,-26,178,1,0,0,4,,1611661317,0,26,50,,1611661317,2920000,3
297,09:34,[PHO] Team Turnover : Shot Clock Turnover,30,173,0,0,11,5,,1611661317,0,26,50,,1611661317,2930000,3
298,09:24,[SEA 53-26] Clark 3pt Shot: Made (6 PTS) Assist: Howard (1 AST),216,88,3,0,1,1,,1611661328,202252,26,53,203827,1611661328,2940000,3
300,09:06,[PHO] Vaughn Turnover : Lost Ball (3 TO) Steal:Howard (1 ST),32,19,1,0,2,5,203827,1611661317,201913,26,53,,1611661317,2960000,3
302,09:01,[SEA] Howard Layup Shot: Missed,-25,7,2,1,5,2,,1611661328,203827,26,53,,1611661328,2980000,3
303,08:58,[SEA] Clark Rebound (Off:1 Def:5),-25,7,1,0,0,4,,1611661328,202252,26,53,,1611661328,2990000,3
304,08:55,[SEA 56-26] Clark 3pt Shot: Made (9 PTS) Assist: Howard (2 AST),197,121,3,0,1,1,,1611661328,202252,26,56,203827,1611661328,3000000,3
306,08:42,[PHO] Diggins-Smith 3pt Shot: Missed,128,218,3,0,1,2,,1611661317,203400,26,56,,1611661317,3020000,3
307,08:42,[SEA] Team Rebound,128,218,0,0,0,4,,1611661328,0,26,56,,1611661317,3030000,3
308,08:25,[SEA] Howard Layup Shot: Missed,-37,22,2,0,5,2,,1611661328,203827,26,56,,1611661328,3040000,3
309,08:23,[PHO] Vaughn Rebound (Off:2 Def:1),-37,22,0,0,0,4,,1611661317,201913,26,56,,1611661328,3050000,3
310,08:14,[PHO] Vaughn Jump Shot: Missed,-159,31,2,0,1,2,,1611661317,201913,26,56,,1611661317,3060000,3
311,08:11,[SEA] Canada Rebound (Off:1 Def:1),-159,31,0,0,0,4,,1611661328,1628886,26,56,,1611661317,3070000,3
312,08:11,[PHO] Diggins-Smith Foul: Personal (2 PF),174,563,0,0,1,6,1628886,1611661317,203400,26,56,,1611661328,3080000,3
314,08:11,[PHO] Vaughn Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,201913,26,56,203035,1611661328,3100000,3
315,08:11,[PHO] Diggins-Smith Substitution replaced by Jenkins,0,-80,0,0,0,8,,1611661317,203400,26,56,1627704,1611661328,3110000,3
318,08:02,[SEA] Loyd Jump Shot: Missed,-7,164,2,0,1,2,,1611661328,204319,26,56,,1611661328,3140000,3
319,08:00,[SEA] Howard Rebound (Off:2 Def:2),-7,164,1,0,0,4,,1611661328,203827,26,56,,1611661328,3150000,3
320,07:53,[SEA 58-26] Howard Jump Shot: Made (12 PTS) Assist: Loyd (5 AST),-35,21,2,0,1,1,,1611661328,203827,26,58,204319,1611661328,3160000,3
322,07:35,[PHO] Walker-Kimbrough Jump Shot: Missed,2,175,2,0,1,2,,1611661317,1628278,26,58,,1611661317,3180000,3
323,07:32,[SEA] Russell Rebound (Off:1 Def:5),2,175,0,0,0,4,,1611661328,1628920,26,58,,1611661317,3190000,3
324,07:25,[SEA 60-26] Russell Layup Shot: Made (8 PTS) Assist: Howard (3 AST),-20,17,2,0,5,1,,1611661328,1628920,26,60,203827,1611661328,3200000,3
326,07:10,[PHO] Jenkins 3pt Shot: Missed,-78,228,3,0,1,2,,1611661317,1627704,26,60,,1611661317,3220000,3
327,07:08,[PHO] Turner Rebound (Off:2 Def:3),-78,228,1,0,0,4,,1611661317,1629488,26,60,,1611661317,3230000,3
328,07:04,[PHO] Walker-Kimbrough Jump Shot: Missed,-191,1,2,0,1,2,,1611661317,1628278,26,60,,1611661317,3240000,3
329,06:58,[SEA] Clark Rebound (Off:1 Def:6),-236,-7,0,0,0,4,,1611661328,202252,26,60,,1611661317,3250000,3
330,06:55,[PHO] Peddy Foul: Personal (1 PF),-141,58,0,0,1,6,1628886,1611661317,203035,26,60,,1611661328,3260000,3
332,06:43,[SEA 62-26] Canada Layup Shot: Made (13 PTS),54,13,2,0,5,1,,1611661328,1628886,26,62,,1611661328,3280000,3
334,06:26,[PHO] Jenkins Foul: Offensive Charge (1 PF),4,169,0,0,26,6,1628886,1611661317,1627704,26,62,,1611661317,3300000,3
336,06:26,[PHO] Jenkins Turnover : Offensive Foul Turnover (2 TO),4,169,0,0,37,5,,1611661317,1627704,26,62,,1611661317,3320000,3
337,06:08,[SEA] Howard Turnover : 3 Second Violation (4 TO),8,54,0,0,8,5,,1611661328,203827,26,62,,1611661328,3330000,3
338,05:57,[SEA] Russell Foul: Personal (2 PF),-80,256,0,0,1,6,1629482,1611661328,1628920,26,62,,1611661317,3340000,3
340,05:57,[SEA] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661328,0,26,62,,1611661317,3360000,3
341,05:50,[PHO] Jenkins Turnover : Out of Bounds Lost Ball Turnover (3 TO),-57,208,0,0,40,5,,1611661317,1627704,26,62,,1611661317,3370000,3
342,05:50,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,26,62,,1611661328,3380000,3
344,05:29,[SEA] Canada Layup Shot: Missed,9,51,2,0,5,2,,1611661328,1628886,26,62,,1611661328,3400000,3
345,05:27,[PHO] Jenkins Rebound (Off:0 Def:2),9,51,0,0,0,4,,1611661317,1627704,26,62,,1611661328,3410000,3
346,05:11,[PHO] Turner Layup Shot: Missed,18,21,2,0,5,2,,1611661317,1629488,26,62,,1611661317,3420000,3
347,05:10,[PHO] Walker-Kimbrough Rebound (Off:2 Def:0),18,21,1,0,0,4,,1611661317,1628278,26,62,,1611661317,3430000,3
348,05:10,[PHO] Walker-Kimbrough Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661317,1628278,26,62,,1611661317,3440000,3
349,05:10,[SEA] Team Rebound,0,-5,0,0,0,4,,1611661328,0,26,62,,1611661317,3450000,3
350,05:10,[SEA] Clark Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,202252,26,62,1627670,1611661328,3460000,3
352,04:52,[SEA] Loyd Layup Shot: Missed,-48,22,2,0,5,2,,1611661328,204319,26,62,,1611661328,3480000,3
353,04:52,[SEA] Howard Rebound (Off:3 Def:2),-48,22,1,0,0,4,,1611661328,203827,26,62,,1611661328,3490000,3
354,04:52,[SEA] Howard Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661328,203827,26,62,,1611661328,3500000,3
355,04:52,[PHO] Team Rebound,0,-5,0,0,0,4,,1611661317,0,26,62,,1611661328,3510000,3
356,04:52,[SEA] Tuck Foul: Personal (1 PF),98,808,0,0,1,6,1628278,1611661328,1627670,26,62,,1611661317,3520000,3
358,04:52,Timeout Officials,0,-80,0,0,4,9,,0,0,26,62,,1611661317,3540000,3
359,04:52,[SEA] Canada Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,1628886,26,62,202259,1611661317,3550000,3
361,04:42,[PHO] Cunningham 3pt Shot: Missed,206,118,3,0,1,2,,1611661317,1629482,26,62,,1611661317,3570000,3
362,04:39,[PHO] Peddy Rebound (Off:1 Def:0),206,118,1,0,0,4,,1611661317,203035,26,62,,1611661317,3580000,3
363,04:34,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,26,62,,1611661317,3590000,3
364,04:23,[PHO] Team Turnover : Shot Clock Turnover,-3,137,0,0,11,5,,1611661317,0,26,62,,1611661317,3600000,3
365,04:23,[SEA] Howard Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,203827,26,62,201518,1611661328,3610000,3
367,04:05,[SEA 64-26] Russell Layup Shot: Made (10 PTS) Assist: Langhorne (1 AST),22,3,2,0,5,1,,1611661328,1628920,26,64,201518,1611661328,3630000,3
369,03:41,[PHO 28-64] Jenkins Jump Shot: Made (3 PTS) Assist: Peddy (3 AST),-4,96,2,0,1,1,,1611661317,1627704,28,64,203035,1611661317,3650000,3
371,03:26,[SEA] Loyd 3pt Shot: Missed,126,210,3,0,1,2,,1611661328,204319,28,64,,1611661328,3670000,3
372,03:24,[PHO] Turner Rebound (Off:2 Def:4),126,210,0,0,0,4,,1611661317,1629488,28,64,,1611661328,3680000,3
373,03:15,[PHO] Jenkins 3pt Shot: Missed,-117,202,3,0,1,2,,1611661317,1627704,28,64,,1611661317,3690000,3
374,03:11,[SEA] Prince Rebound (Off:0 Def:1),-117,202,0,0,0,4,,1611661328,202259,28,64,,1611661317,3700000,3
375,02:48,[SEA] Loyd Turnover : Bad Pass (2 TO) Steal:Peddy (2 ST),-128,209,1,0,1,5,203035,1611661328,204319,28,64,,1611661328,3710000,3
377,02:43,[PHO 31-64] Walker-Kimbrough 3pt Shot: Made (10 PTS) Assist: Peddy (4 AST),-209,105,3,1,1,1,,1611661317,1628278,31,64,203035,1611661317,3730000,3
379,02:35,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,31,64,,1611661328,3750000,3
380,02:15,[SEA 66-31] Loyd Jump Shot: Made (10 PTS),-61,120,2,0,1,1,,1611661328,204319,31,66,,1611661328,3760000,3
381,01:56,[SEA] Tuck Foul: Shooting (2 PF) (2 FTA),42,8,0,0,2,6,1628278,1611661328,1627670,31,66,,1611661317,3770000,3
383,01:56,[PHO 32-66] Walker-Kimbrough Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,1628278,32,66,,1611661317,3790000,3
384,01:56,[PHO] Turner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629488,32,66,201913,1611661317,3800000,3
385,01:56,[SEA] Russell Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1628920,32,66,1629496,1611661317,3810000,3
386,01:56,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,32,66,1628244,1611661317,3820000,3
390,01:56,[PHO 33-66] Walker-Kimbrough Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,1628278,33,66,,1611661317,3860000,3
391,01:43,[SEA] Whitcomb Turnover : Lost Ball (1 TO) Steal:Peddy (3 ST),-192,381,1,0,2,5,203035,1611661328,1628244,33,66,,1611661328,3870000,3
393,01:40,[SEA] Whitcomb Foul: Shooting (2 PF) (2 FTA),-35,8,1,0,2,6,1628278,1611661328,1628244,33,66,,1611661317,3890000,3
395,01:40,[PHO 34-66] Walker-Kimbrough Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661317,1628278,34,66,,1611661317,3910000,3
396,01:40,[PHO 35-66] Walker-Kimbrough Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661317,1628278,35,66,,1611661317,3920000,3
397,01:17,[SEA 68-35] Langhorne Floating Jump shot: Made (4 PTS) Assist: Whitcomb (4 AST),21,155,2,0,78,1,,1611661328,201518,35,68,1628244,1611661328,3930000,3
398,01:17,[PHO] Peddy Foul: Shooting (2 PF) (1 FTA),21,155,0,0,2,6,201518,1611661317,203035,35,68,,1611661328,3940000,3
400,01:17,[SEA] Langhorne Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661328,201518,35,68,,1611661328,3960000,3
401,01:13,[PHO] Vaughn Rebound (Off:2 Def:2),0,-80,0,0,0,4,,1611661317,201913,35,68,,1611661328,3960001,3
402,01:07,[SEA] Prince Foul: Personal (3 PF) (2 FTA),35,19,1,0,1,6,203035,1611661328,202259,35,68,,1611661317,3980000,3
404,01:07,[PHO 36-68] Peddy Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661317,203035,36,68,,1611661317,4000000,3
405,01:07,[PHO 37-68] Peddy Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661317,203035,37,68,,1611661317,4010000,3
406,00:51.3,[SEA] Magbegor Turnover : Out of Bounds Lost Ball Turnover (1 TO),-179,-15,0,0,40,5,,1611661328,1629496,37,68,,1611661328,4020000,3
407,00:29.5,[PHO] Walker-Kimbrough Jump Shot: Missed,176,56,2,0,1,2,,1611661317,1628278,37,68,,1611661317,4030000,3
408,00:26.2,[SEA] Whitcomb Rebound (Off:0 Def:4),176,56,0,0,0,4,,1611661328,1628244,37,68,,1611661317,4040000,3
409,00:06.8,[PHO] Jenkins Foul: Shooting (2 PF) (2 FTA),48,22,1,0,2,6,202259,1611661317,1627704,37,68,,1611661328,4050000,3
411,00:06.8,[SEA] Prince Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,202259,37,68,,1611661328,4070000,3
412,00:06.8,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,37,68,,1611661328,4070001,3
413,00:06.8,[SEA 69-37] Prince Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661328,202259,37,69,,1611661328,4090000,3
414,00:01.8,[PHO] Jenkins Jump Shot: Missed,25,139,2,0,1,2,,1611661317,1627704,37,69,,1611661317,4100000,3
415,00:01.8,[PHO] Team Rebound,25,139,1,0,0,4,,1611661317,0,37,69,,1611661317,4110000,3
416,00:00.0,End Period,0,-80,0,0,0,13,,0,0,37,69,,1611661317,4120000,3
419,10:00,Start Period,0,-80,0,0,0,12,,0,0,37,69,,1611661328,4150000,4
421,09:37,[SEA] Whitcomb Layup Shot: Missed,7,33,2,0,5,2,,1611661328,1628244,37,69,,1611661328,4160000,4
422,09:35,[SEA] Magbegor Rebound (Off:1 Def:2),7,33,1,0,0,4,,1611661328,1629496,37,69,,1611661328,4170000,4
423,09:33,[SEA] Whitcomb 3pt Shot: Missed,230,12,3,0,1,2,,1611661328,1628244,37,69,,1611661328,4180000,4
424,09:30,[PHO] Walker-Kimbrough Rebound (Off:2 Def:1),230,12,0,0,0,4,,1611661317,1628278,37,69,,1611661328,4190000,4
425,09:13,[PHO] Peddy 3pt Shot: Missed,53,293,3,0,1,2,,1611661317,203035,37,69,,1611661317,4200000,4
426,09:09,[SEA] Prince Rebound (Off:0 Def:2),53,293,0,0,0,4,,1611661328,202259,37,69,,1611661317,4210000,4
427,09:06,[SEA 71-37] Magbegor Cutting Layup Shot: Made (8 PTS) Assist: Prince (2 AST),35,17,2,1,98,1,,1611661328,1629496,37,71,202259,1611661328,4220000,4
429,08:48,[PHO] Cunningham Jump Shot: Missed,-103,-15,2,0,1,2,,1611661317,1629482,37,71,,1611661317,4240000,4
430,08:46,[SEA] Whitcomb Rebound (Off:0 Def:5),-103,-15,0,0,0,4,,1611661328,1628244,37,71,,1611661317,4250000,4
431,08:39,[SEA] Langhorne 3pt Shot: Missed,-100,233,3,0,1,2,,1611661328,201518,37,71,,1611661328,4260000,4
432,08:36,[PHO] Cunningham Rebound (Off:0 Def:2),-100,233,0,0,0,4,,1611661317,1629482,37,71,,1611661328,4270000,4
433,08:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,37,71,,1611661317,4280000,4
434,08:32,[PHO] Vaughn Substitution replaced by Jenkins,0,-80,0,0,0,8,,1611661317,201913,37,71,1627704,1611661317,4290000,4
436,08:19,[PHO] Cunningham 3pt Shot: Missed,208,132,3,0,1,2,,1611661317,1629482,37,71,,1611661317,4310000,4
437,08:16,[PHO] Cunningham Rebound (Off:1 Def:2),208,132,1,0,0,4,,1611661317,1629482,37,71,,1611661317,4320000,4
438,08:04,[PHO 39-71] Cunningham Layup Shot: Made (7 PTS) Assist: Peddy (5 AST),50,14,2,0,5,1,,1611661317,1629482,39,71,203035,1611661317,4330000,4
440,08:04,[SEA] Tuck Foul: Shooting (3 PF) (1 FTA),50,14,0,0,2,6,1629482,1611661328,1627670,39,71,,1611661317,4350000,4
442,08:04,[PHO 40-71] Cunningham Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661317,1629482,40,71,,1611661317,4370000,4
443,07:52,[SEA] Magbegor Jump Shot: Missed,5,209,2,0,1,2,,1611661328,1629496,40,71,,1611661328,4380000,4
444,07:49,[PHO] Turner Rebound (Off:2 Def:5),5,209,0,0,0,4,,1611661317,1629488,40,71,,1611661328,4390000,4
445,07:42,[PHO 42-71] Walker-Kimbrough Jump Shot: Made (16 PTS) Assist: Cunningham (1 AST),207,57,2,0,1,1,,1611661317,1628278,42,71,1629482,1611661317,4400000,4
447,07:26,[SEA] Tuck 3pt Shot: Missed,227,24,3,0,1,2,,1611661328,1627670,42,71,,1611661328,4420000,4
448,07:24,[PHO] Peddy Rebound (Off:1 Def:1),227,24,0,0,0,4,,1611661317,203035,42,71,,1611661328,4430000,4
449,07:13,[PHO 44-71] Cunningham Turnaround Fadeaway Bank Jump Shot: Made (10 PTS) Assist: Peddy (6 AST),87,46,2,0,105,1,,1611661317,1629482,44,71,203035,1611661317,4440000,4
451,07:01,[SEA] Prince Turnover : Lost Ball (1 TO) Steal:Walker-Kimbrough (1 ST),-46,359,1,0,2,5,1628278,1611661328,202259,44,71,,1611661328,4460000,4
453,06:58,[PHO 46-71] Walker-Kimbrough Layup Shot: Made (18 PTS),31,13,2,1,5,1,,1611661317,1628278,46,71,,1611661317,4480000,4
454,06:50,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,46,71,,1611661328,4490000,4
455,06:46,[SEA] Prince Jump Shot: Missed,115,147,2,0,1,2,,1611661328,202259,46,71,,1611661328,4500000,4
456,06:42,[PHO] Cunningham Rebound (Off:1 Def:3),115,147,0,0,0,4,,1611661317,1629482,46,71,,1611661328,4510000,4
457,06:27,[PHO 48-71] Walker-Kimbrough Pullup Jump shot: Made (20 PTS),-111,37,2,0,79,1,,1611661317,1628278,48,71,,1611661317,4520000,4
458,06:22,[PHO] Cunningham Foul: Personal (3 PF),216,328,0,0,1,6,1628244,1611661317,1629482,48,71,,1611661328,4530000,4
460,06:11,[SEA] Whitcomb 3pt Shot: Missed,-112,228,3,0,1,2,,1611661328,1628244,48,71,,1611661328,4550000,4
461,06:10,[SEA] Langhorne Rebound (Off:1 Def:0),-112,228,1,0,0,4,,1611661328,201518,48,71,,1611661328,4560000,4
462,06:10,[PHO] Jenkins Foul: Shooting (3 PF) (2 FTA),-45,27,0,0,2,6,201518,1611661317,1627704,48,71,,1611661328,4570000,4
464,06:10,[SEA] Langhorne Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,201518,48,71,,1611661328,4590000,4
465,06:10,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,48,71,,1611661328,4590001,4
466,06:10,[SEA 72-48] Langhorne Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661328,201518,48,72,,1611661328,4610000,4
467,05:59,[PHO] Cunningham Turnover : Step Out of Bounds Turnover (1 TO),-49,-10,0,0,39,5,,1611661317,1629482,48,72,,1611661317,4620000,4
468,05:45,[SEA] Tuck Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-54,173,1,0,1,5,1629488,1611661328,1627670,48,72,,1611661328,4630000,4
470,05:41,[PHO 50-72] Walker-Kimbrough Driving Layup Shot: Made (22 PTS) Assist: Turner (1 AST),23,8,2,1,6,1,,1611661317,1628278,50,72,1629488,1611661317,4650000,4
472,05:27,[SEA] Whitcomb Turnover : Out of Bounds - Bad Pass Turnover (2 TO),77,222,0,0,45,5,,1611661328,1628244,50,72,,1611661328,4670000,4
473,05:27,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,50,72,,1611661317,4680000,4
474,05:16,[PHO] Walker-Kimbrough Jump Shot: Missed,42,122,2,0,1,2,,1611661317,1628278,50,72,,1611661317,4690000,4
475,05:15,[PHO] Turner Rebound (Off:3 Def:5),42,122,1,0,0,4,,1611661317,1629488,50,72,,1611661317,4700000,4
505,05:15,[PHO] Turner Turnover : Lost Ball (2 TO) Steal:Magbegor (2 ST),13,15,1,0,2,5,1629496,1611661317,1629488,50,72,,1611661317,4705000,4
476,05:08,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,72,,1611661328,4710000,4
477,04:57,[SEA] Whitcomb 3pt Shot: Missed,-162,191,3,0,1,2,,1611661328,1628244,50,72,,1611661328,4720000,4
478,04:55,[PHO] Turner Rebound (Off:3 Def:6),-162,191,0,0,0,4,,1611661317,1629488,50,72,,1611661328,4730000,4
479,04:47,[PHO] Peddy 3pt Shot: Missed,195,178,3,0,1,2,,1611661317,203035,50,72,,1611661317,4740000,4
480,04:44,[SEA] Magbegor Rebound (Off:1 Def:3),195,178,0,0,0,4,,1611661328,1629496,50,72,,1611661317,4750000,4
481,04:37,[SEA] Prince Jump Shot: Missed,67,212,2,0,1,2,,1611661328,202259,50,72,,1611661328,4760000,4
482,04:35,[PHO] Turner Rebound (Off:3 Def:7),67,212,0,0,0,4,,1611661317,1629488,50,72,,1611661328,4770000,4
483,04:27,[SEA] Tuck Foul: Personal (4 PF),1,41,0,0,1,6,1629482,1611661328,1627670,50,72,,1611661317,4780000,4
485,04:21,[PHO] Cunningham 3pt Shot: Missed,108,228,3,0,1,2,,1611661317,1629482,50,72,,1611661317,4800000,4
486,04:18,[PHO] Cunningham Rebound (Off:2 Def:3),108,228,1,0,0,4,,1611661317,1629482,50,72,,1611661317,4810000,4
487,04:16,[PHO 52-72] Jenkins Jump Shot: Made (5 PTS) Assist: Cunningham (2 AST),160,59,2,0,1,1,,1611661317,1627704,52,72,1629482,1611661317,4820000,4
489,03:58,[SEA] Whitcomb Turnover : Bad Pass (3 TO) Steal:Walker-Kimbrough (2 ST),-59,330,1,0,1,5,1628278,1611661328,1628244,52,72,,1611661328,4840000,4
491,03:51,[PHO] Walker-Kimbrough 3pt Shot: Missed,160,197,3,0,1,2,,1611661317,1628278,52,72,,1611661317,4860000,4
492,03:51,[PHO] Turner Rebound (Off:4 Def:7),160,197,1,0,0,4,,1611661317,1629488,52,72,,1611661317,4870000,4
494,03:51,[SEA] Langhorne Foul: Shooting (1 PF) (2 FTA),-2,47,0,0,2,6,1629488,1611661328,201518,52,72,,1611661317,4890000,4
496,03:51,[PHO 53-72] Turner Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661317,1629488,53,72,,1611661317,4910000,4
497,03:51,[PHO 54-72] Turner Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661317,1629488,54,72,,1611661317,4920000,4
498,03:35,[SEA 74-54] Magbegor Jump Shot: Made (10 PTS) Assist: Prince (3 AST),-23,42,2,0,1,1,,1611661328,1629496,54,74,202259,1611661328,4930000,4
500,03:24,[PHO] Cunningham 3pt Shot: Missed,202,148,3,0,1,2,,1611661317,1629482,54,74,,1611661317,4950000,4
501,03:21,[SEA] Magbegor Rebound (Off:1 Def:4),202,148,0,0,0,4,,1611661328,1629496,54,74,,1611661317,4960000,4
502,03:11,[SEA 76-54] Langhorne Cutting Layup Shot: Made (7 PTS) Assist: Magbegor (1 AST),-20,15,2,0,98,1,,1611661328,201518,54,76,1629496,1611661328,4970000,4
504,03:05,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,54,76,,1611661317,4990000,4
507,02:58,[SEA] Tuck Foul: Shooting (5 PF) (2 FTA),-32,27,0,0,2,6,1629488,1611661328,1627670,54,76,,1611661317,5000000,4
509,02:58,[PHO 55-76] Turner Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661317,1629488,55,76,,1611661317,5020000,4
510,02:58,[PHO 56-76] Turner Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661317,1629488,56,76,,1611661317,5030000,4
511,02:47,[SEA] Tuck Layup Shot: Missed,38,8,2,0,5,2,,1611661328,1627670,56,76,,1611661328,5040000,4
512,02:44,[SEA] Magbegor Rebound (Off:2 Def:4),38,8,1,0,0,4,,1611661328,1629496,56,76,,1611661328,5050000,4
513,02:38,[PHO] Jenkins Foul: Defense 3 Second (4 PF) (1 FTA),0,-80,0,0,17,6,,1611661317,1627704,56,76,,1611661328,5060000,4
514,02:38,[SEA 77-56] Prince Free Throw Technical (4 PTS),0,-80,1,0,16,3,,1611661328,202259,56,77,,1611661328,5070000,4
515,02:25,[SEA] Magbegor Fadeaway Jump Shot: Missed,-42,38,2,0,63,2,,1611661328,1629496,56,77,,1611661328,5080000,4
516,02:23,[PHO] Peddy Rebound (Off:1 Def:2),-42,38,0,0,0,4,,1611661317,203035,56,77,,1611661328,5090000,4
517,02:18,[PHO] Peddy Jump Shot: Missed,28,115,2,0,1,2,,1611661317,203035,56,77,,1611661317,5100000,4
518,02:14,[SEA] Magbegor Rebound (Off:2 Def:5),28,115,0,0,0,4,,1611661328,1629496,56,77,,1611661317,5110000,4
519,01:58,[SEA] Prince 3pt Shot: Missed,33,253,3,0,1,2,,1611661328,202259,56,77,,1611661328,5120000,4
520,01:56,[PHO] Jenkins Rebound (Off:0 Def:3),33,253,0,0,0,4,,1611661317,1627704,56,77,,1611661328,5130000,4
521,01:52,[SEA] Magbegor Foul: Shooting (3 PF) (2 FTA),98,30,1,0,2,6,1628278,1611661328,1629496,56,77,,1611661317,5140000,4
523,01:52,[PHO 57-77] Walker-Kimbrough Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661317,1628278,57,77,,1611661317,5160000,4
524,01:52,[PHO 58-77] Walker-Kimbrough Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661317,1628278,58,77,,1611661317,5170000,4
525,01:28,[SEA] Prince Foul: Offensive Charge (4 PF),-75,151,1,0,26,6,203035,1611661328,202259,58,77,,1611661328,5180000,4
527,01:28,[SEA] Prince Turnover : Offensive Foul Turnover (2 TO),-75,151,0,0,37,5,,1611661328,202259,58,77,,1611661328,5200000,4
528,01:13,[SEA] Magbegor Foul: Shooting (4 PF) (2 FTA),-33,15,1,0,2,6,1627704,1611661328,1629496,58,77,,1611661317,5210000,4
530,01:13,[PHO 59-77] Jenkins Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661317,1627704,59,77,,1611661317,5230000,4
531,01:13,[PHO 60-77] Jenkins Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661317,1627704,60,77,,1611661317,5240000,4
532,00:52.3,[SEA 80-60] Whitcomb 3pt Shot: Made (5 PTS) Assist: Langhorne (2 AST),211,152,3,0,1,1,,1611661328,1628244,60,80,201518,1611661328,5250000,4
534,00:39.6,[PHO] Walker-Kimbrough Jump Shot: Missed,124,172,2,0,1,2,,1611661317,1628278,60,80,,1611661317,5270000,4
