evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
291,08:32,[WAS] Hines-Allen Rebound (Off:1 Def:7),-130,76,0,0,0,4,,1611661322,1628899,64,37,,1611661325,2730000,3
292,08:16,[WAS 66-37] Meesseman Hook Shot: Made (12 PTS),47,47,2,0,3,1,,1611661322,203416,66,37,,1611661322,2740000,3
293,07:49,[IND 40-66] Mitchell 3pt Shot: Made (14 PTS) Assist: Achonwa (1 AST),-91,271,3,0,1,1,,1611661325,1628909,66,40,203831,1611661325,2750000,3
295,07:35,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),-102,87,0,0,2,6,1627672,1611661325,1627676,66,40,,1611661322,2770000,3
297,07:35,[WAS 67-40] Powers Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661322,1627672,67,40,,1611661322,2790000,3
298,07:35,[WAS 68-40] Powers Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661322,1627672,68,40,,1611661322,2800000,3
299,07:16,[IND] Dupree Jump Shot: Missed,-124,124,2,0,1,2,,1611661325,200676,68,40,,1611661325,2810000,3
300,07:13,[WAS] Powers Rebound (Off:1 Def:3),-124,124,0,0,0,4,,1611661322,1627672,68,40,,1611661325,2820000,3
301,07:00,[WAS 70-40] Hines-Allen Hook Shot: Made (21 PTS) Assist: Atkins (1 AST),44,26,2,0,3,1,,1611661322,1628899,70,40,1628878,1611661322,2830000,3
303,06:46,[IND] Mitchell 3pt Shot: Missed,-211,121,3,0,1,2,,1611661325,1627676,70,40,,1611661325,2850000,3
304,06:43,[WAS] Powers Rebound (Off:1 Def:4),-211,121,0,0,0,4,,1611661322,1627672,70,40,,1611661325,2860000,3
305,06:40,[WAS 72-40] Meesseman Layup Shot: Made (14 PTS) Assist: Hines-Allen (2 AST),22,29,2,1,5,1,,1611661322,203416,72,40,1628899,1611661322,2870000,3
307,06:40,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,72,40,,1611661325,2890000,3
308,06:40,[IND] Achonwa Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,203831,72,40,1629568,1611661325,2900000,3
310,06:25,[WAS] Atkins Foul: Personal (3 PF),100,143,0,0,1,6,200676,1611661322,1628878,72,40,,1611661325,2920000,3
312,06:13,[IND 42-72] Mitchell Jump Shot: Made (10 PTS),-131,103,2,0,1,1,,1611661325,1627676,72,42,,1611661325,2940000,3
313,05:59,[WAS 75-42] Atkins 3pt Shot: Made (11 PTS) Assist: Meesseman (3 AST),-93,235,3,0,1,1,,1611661322,1628878,75,42,203416,1611661322,2950000,3
315,05:39,[IND] Mitchell Jump Shot: Missed,-7,75,2,0,1,2,,1611661325,1628909,75,42,,1611661325,2970000,3
316,05:35,[WAS] Meesseman Rebound (Off:1 Def:3),-7,75,0,0,0,4,,1611661322,203416,75,42,,1611661325,2980000,3
317,05:32,[WAS 77-42] Hines-Allen Layup Shot: Made (23 PTS) Assist: Powers (1 AST),27,55,2,0,5,1,,1611661322,1628899,77,42,1627672,1611661322,2990000,3
319,05:32,[IND] Allemand Foul: Shooting (2 PF) (1 FTA),27,55,0,0,2,6,1628899,1611661325,1627700,77,42,,1611661322,3010000,3
321,05:32,[IND] Mitchell Substitution replaced by Vivians,0,-80,0,0,0,8,,1611661325,1628909,77,42,1628927,1611661322,3030000,3
323,05:32,[WAS 78-42] Hines-Allen Free Throw 1 of 1 (24 PTS),0,-80,1,0,10,3,,1611661322,1628899,78,42,,1611661322,3050000,3
324,05:13,[IND 45-78] Allemand 3pt Shot: Made (5 PTS) Assist: Mitchell (2 AST),147,188,3,0,1,1,,1611661325,1627700,78,45,1627676,1611661325,3060000,3
326,04:53,[WAS 80-45] Powers Driving Layup Shot: Made (14 PTS),-13,56,2,0,6,1,,1611661322,1627672,80,45,,1611661322,3080000,3
327,04:40,[IND] Mitchell 3pt Shot: Missed,-93,255,3,0,1,2,,1611661325,1627676,80,45,,1611661325,3090000,3
328,04:36,[WAS] Meesseman Rebound (Off:1 Def:4),-93,255,0,0,0,4,,1611661322,203416,80,45,,1611661325,3100000,3
329,04:29,[WAS] Meesseman Turnover : Lost Ball (4 TO) Steal:Dupree (1 ST),-207,160,1,0,2,5,200676,1611661322,203416,80,45,,1611661322,3110000,3
331,04:24,[IND 47-80] Burke Layup Shot: Made (2 PTS) Assist: Allemand (2 AST),-55,4,2,1,5,1,,1611661325,1629568,80,47,1627700,1611661325,3130000,3
333,04:02,[WAS] Powers 3pt Shot: Missed,-106,230,3,0,1,2,,1611661322,1627672,80,47,,1611661322,3150000,3
334,04:01,[IND] Team Rebound,-106,230,0,0,0,4,,1611661325,0,80,47,,1611661322,3160000,3
335,04:01,[WAS] Meesseman Foul: Loose Ball (2 PF),106,606,0,0,3,6,1629568,1611661322,203416,80,47,,1611661325,3170000,3
349,04:01,[WAS] Hines-Allen Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628899,80,47,1629506,1611661325,3185000,3
357,04:01,[WAS] Atkins Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628878,80,47,1628268,1611661325,3188750,3
337,03:49,[IND] Vivians Turnover : Bad Pass (2 TO) Steal:Coates (1 ST),173,62,1,0,1,5,1628268,1611661325,1628927,80,47,,1611661325,3190000,3
339,03:41,[WAS] Powers 3pt Shot: Missed,-214,102,3,0,1,2,,1611661322,1627672,80,47,,1611661322,3210000,3
340,03:35,[IND] Mitchell Rebound (Off:1 Def:1),-214,102,0,0,0,4,,1611661325,1627676,80,47,,1611661322,3220000,3
341,03:27,[WAS] Leslie Foul: Shooting (1 PF) (2 FTA),-55,94,0,0,2,6,200676,1611661322,1629506,80,47,,1611661325,3230000,3
343,03:27,[IND 48-80] Dupree Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661325,200676,80,48,,1611661325,3250000,3
344,03:27,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,80,48,203035,1611661325,3260000,3
345,03:27,[IND] Burke Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1629568,80,48,1629479,1611661325,3270000,3
348,03:27,[IND 49-80] Dupree Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661325,200676,80,49,,1611661325,3300000,3
351,03:18,[IND] Vivians Foul: Personal (2 PF),191,53,0,0,1,6,1629506,1611661325,1628927,80,49,,1611661322,3330000,3
355,03:08,[IND] Dupree Foul: Shooting (2 PF) (2 FTA),-53,62,0,0,2,6,1628268,1611661325,200676,80,49,,1611661322,3370000,3
359,03:08,[WAS 81-49] Coates Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661322,1628268,81,49,,1611661322,3390000,3
360,03:08,[WAS] Powers Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1627672,81,49,1628899,1611661322,3400000,3
361,03:08,[WAS] Meesseman Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,203416,81,49,201502,1611661322,3410000,3
364,03:08,[WAS 82-49] Coates Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661322,1628268,82,49,,1611661322,3440000,3
365,02:56,[IND] Mitchell Hook Shot: Missed,78,33,2,0,3,2,,1611661325,1627676,82,49,,1611661325,3450000,3
366,02:56,[WAS] Team Rebound,78,33,0,0,0,4,,1611661322,0,82,49,,1611661325,3460000,3
367,02:40,[IND] Mitchell Foul: Personal (3 PF) (2 FTA),78,343,1,0,1,6,203035,1611661325,1627676,82,49,,1611661322,3470000,3
369,02:40,[WAS 83-49] Peddy Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661322,203035,83,49,,1611661322,3490000,3
370,02:40,[WAS 84-49] Peddy Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661322,203035,84,49,,1611661322,3500000,3
371,02:25,[WAS] Peddy Foul: Personal (1 PF),-128,95,0,0,1,6,200676,1611661322,203035,84,49,,1611661325,3510000,3
373,02:25,[IND] Dupree Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,200676,84,49,1628909,1611661325,3530000,3
379,02:25,[IND] Mitchell Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661325,1627676,84,49,1628906,1611661325,3545000,3
375,02:17,[IND] McCowan 3pt Shot: Missed,3,282,3,0,1,2,,1611661325,1629479,84,49,,1611661325,3550000,3
376,02:15,[WAS] Peddy Rebound (Off:1 Def:2),3,282,0,0,0,4,,1611661322,203035,84,49,,1611661325,3560000,3
377,02:09,[WAS 86-49] Coates Hook Shot: Made (6 PTS) Assist: Peddy (2 AST),-32,39,2,0,3,1,,1611661322,1628268,86,49,203035,1611661322,3570000,3
378,01:58,[IND 52-86] Allemand 3pt Shot: Made (8 PTS) Assist: Mitchell (3 AST),-139,213,3,0,1,1,,1611661325,1627700,86,52,1628909,1611661325,3580000,3
381,01:43,[IND] Mitchell Foul: Personal (1 PF) (2 FTA),-163,206,1,0,1,6,1629506,1611661325,1628909,86,52,,1611661322,3590000,3
383,01:43,[WAS 87-52] Leslie Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661322,1629506,87,52,,1611661322,3610000,3
384,01:43,[WAS 88-52] Leslie Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661322,1629506,88,52,,1611661322,3620000,3
385,01:35,[WAS] Carson Foul: Personal (1 PF) (2 FTA),-131,218,1,0,1,6,1628927,1611661322,201502,88,52,,1611661325,3630000,3
387,01:35,[IND 53-88] Vivians Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661325,1628927,88,53,,1611661325,3650000,3
388,01:35,[IND] Vivians Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,1628927,88,53,,1611661325,3660000,3
389,01:33,[IND] McCowan Rebound (Off:1 Def:1),0,-80,1,0,0,4,,1611661325,1629479,88,53,,1611661325,3660001,3
390,01:33,[IND] McCowan Turnover : Traveling (1 TO),-17,78,0,0,4,5,,1611661325,1629479,88,53,,1611661325,3680000,3
391,01:24,[WAS] Carson Turnover : Traveling (1 TO),26,179,0,0,4,5,,1611661322,201502,88,53,,1611661322,3690000,3
392,01:01,[IND] McCowan Layup Shot: Missed,-50,15,2,0,5,2,,1611661325,1629479,88,53,,1611661325,3700000,3
393,00:59.1,[WAS] Coates Rebound (Off:0 Def:5),-50,15,0,0,0,4,,1611661322,1628268,88,53,,1611661325,3710000,3
394,00:54.6,[WAS] Carson 3pt Shot: Missed,-239,-3,3,0,1,2,,1611661322,201502,88,53,,1611661322,3720000,3
395,00:51.0,[WAS] Coates Rebound (Off:1 Def:5),-239,-3,1,0,0,4,,1611661322,1628268,88,53,,1611661322,3730000,3
396,00:50.3,[WAS 90-53] Carson Jump Shot: Made (4 PTS) Assist: Coates (1 AST),-142,117,2,0,1,1,,1611661322,201502,90,53,1628268,1611661322,3740000,3
398,00:35.8,[IND 56-90] Mitchell 3pt Shot: Made (17 PTS),-203,154,3,0,1,1,,1611661325,1628909,90,56,,1611661325,3760000,3
399,00:15.2,[WAS 92-56] Carson Layup Shot: Made (6 PTS),37,15,2,0,5,1,,1611661322,201502,92,56,,1611661322,3770000,3
400,00:02.4,[IND] Vivians 3pt Shot: Missed,-175,172,3,0,1,2,,1611661325,1628927,92,56,,1611661325,3780000,3
401,00:02.4,[WAS] Leslie Rebound (Off:0 Def:1),-175,172,0,0,0,4,,1611661322,1629506,92,56,,1611661325,3790000,3
402,00:00.0,End Period,0,-80,0,0,0,13,,0,0,92,56,,1611661322,3800000,3
407,10:00,Start Period,0,-80,0,0,0,12,,0,0,92,56,,1611661325,3830000,4
408,09:35,[IND] Mavunga Hook Shot: Missed,56,69,2,0,3,2,,1611661325,1628906,92,56,,1611661325,3840000,4
409,09:32,[WAS] Hines-Allen Rebound (Off:1 Def:8),56,69,0,0,0,4,,1611661322,1628899,92,56,,1611661325,3850000,4
410,09:27,[IND] Vivians Foul: Personal (3 PF),-86,152,0,0,1,6,201502,1611661325,1628927,92,56,,1611661322,3860000,4
412,09:19,[WAS] Peddy Turnover : Bad Pass (1 TO) Steal:Allemand (2 ST),-123,313,1,0,1,5,1627700,1611661322,203035,92,56,,1611661322,3880000,4
414,09:12,[IND 59-92] Mitchell 3pt Shot: Made (20 PTS),-81,242,3,0,1,1,,1611661325,1628909,92,59,,1611661325,3900000,4
415,08:58,[WAS] Meesseman 3pt Shot: Missed,-65,258,3,0,1,2,,1611661322,203416,92,59,,1611661322,3910000,4
416,08:55,[IND] Vivians Rebound (Off:0 Def:2),-65,258,0,0,0,4,,1611661325,1628927,92,59,,1611661322,3920000,4
417,08:48,[IND] Mavunga 3pt Shot: Missed,98,244,3,0,1,2,,1611661325,1628906,92,59,,1611661325,3930000,4
418,08:45,[WAS] Peddy Rebound (Off:1 Def:3),98,244,0,0,0,4,,1611661322,203035,92,59,,1611661325,3940000,4
419,08:35,[WAS] Hines-Allen 3pt Shot: Missed,-104,233,3,0,1,2,,1611661322,1628899,92,59,,1611661322,3950000,4
420,08:31,[IND] McCowan Rebound (Off:1 Def:2),-104,233,0,0,0,4,,1611661325,1629479,92,59,,1611661322,3960000,4
421,08:26,[WAS] Hines-Allen Foul: Personal (2 PF),43,146,0,0,1,6,1628906,1611661322,1628899,92,59,,1611661325,3970000,4
423,08:26,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,92,59,1628268,1611661325,3990000,4
424,08:26,[WAS] Peddy Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203035,92,59,201507,1611661325,4000000,4
427,08:16,[IND] McCowan Jump Shot: Missed,-80,187,2,0,1,2,,1611661325,1629479,92,59,,1611661325,4030000,4
428,08:14,[IND] Team Rebound,-80,187,1,0,0,4,,1611661325,0,92,59,,1611661325,4040000,4
429,08:14,[WAS] Meesseman Foul: Personal (3 PF),-80,187,0,0,1,6,1628906,1611661322,203416,92,59,,1611661325,4050000,4
431,08:05,[IND] Vivians Turnover : Bad Pass (3 TO) Steal:Meesseman (1 ST),200,140,1,0,1,5,203416,1611661325,1628927,92,59,,1611661325,4070000,4
433,07:57,[WAS] Leslie 3pt Shot: Missed,14,257,3,0,1,2,,1611661322,1629506,92,59,,1611661322,4090000,4
434,07:52,[IND] Mavunga Rebound (Off:0 Def:1),14,257,0,0,0,4,,1611661325,1628906,92,59,,1611661322,4100000,4
435,07:42,[IND] Mavunga Layup Shot: Missed,-32,21,2,0,5,2,,1611661325,1628906,92,59,,1611661325,4110000,4
436,07:40,[WAS] Mitchell Rebound (Off:0 Def:4),-32,21,0,0,0,4,,1611661322,201507,92,59,,1611661325,4120000,4
437,07:36,[WAS] Leslie Layup Shot: Missed,-41,12,2,0,5,2,,1611661322,1629506,92,59,,1611661322,4130000,4
438,07:30,[IND] McCowan Rebound (Off:1 Def:3),-41,12,0,0,0,4,,1611661325,1629479,92,59,,1611661322,4140000,4
439,07:28,[IND] Vivians 3pt Shot: Missed,-230,24,3,0,1,2,,1611661325,1628927,92,59,,1611661325,4150000,4
440,07:26,[IND] Team Rebound,-230,24,1,0,0,4,,1611661325,0,92,59,,1611661325,4160000,4
441,07:17,[IND] Mitchell Hook Shot: Missed,71,118,2,0,3,2,,1611661325,1628909,92,59,,1611661325,4170000,4
442,07:14,[WAS] Carson Rebound (Off:0 Def:1),71,118,0,0,0,4,,1611661322,201502,92,59,,1611661325,4180000,4
443,07:05,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,92,59,203831,1611661322,4190000,4
445,07:05,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,92,59,,1611661322,4210000,4
446,07:05,[IND] Allemand Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627700,92,59,1627676,1611661322,4220000,4
448,07:01,[WAS] Mitchell Jump Shot: Missed,132,125,2,0,1,2,,1611661322,201507,92,59,,1611661322,4240000,4
449,06:56,[WAS] Coates Rebound (Off:2 Def:5),132,125,1,0,0,4,,1611661322,1628268,92,59,,1611661322,4250000,4
504,06:53,[WAS] Coates Layup Shot: Missed,-11,24,2,0,5,2,1628906,1611661322,1628268,92,59,,1611661322,4285000,4
506,06:53,[IND] Mitchell Rebound (Off:1 Def:2),5,833,0,0,0,4,,1611661325,1627676,92,59,,1611661322,4288750,4
452,06:51,[IND] Mavunga Turnover : Step Out of Bounds Turnover (1 TO),-171,19,0,0,39,5,,1611661325,1628906,92,59,,1611661325,4289375,4
453,06:36,[WAS] Meesseman Jump Shot: Missed,83,97,2,0,1,2,,1611661322,203416,92,59,,1611661322,4290000,4
454,06:32,[WAS] Leslie Rebound (Off:1 Def:1),83,97,1,0,0,4,,1611661322,1629506,92,59,,1611661322,4300000,4
455,06:19,[WAS] Carson Jump Shot: Missed,169,120,2,0,1,2,,1611661322,201502,92,59,,1611661322,4310000,4
456,06:17,[IND] Achonwa Rebound (Off:2 Def:4),156,125,0,0,0,4,,1611661325,203831,92,59,,1611661322,4320000,4
457,06:12,[IND] Mitchell 3pt Shot: Missed,186,187,3,0,1,2,,1611661325,1627676,92,59,,1611661325,4330000,4
458,06:06,[IND] Mavunga Rebound (Off:1 Def:1),186,187,1,0,0,4,,1611661325,1628906,92,59,,1611661325,4340000,4
459,06:03,[IND 62-92] Mitchell 3pt Shot: Made (23 PTS) Assist: Mavunga (1 AST),32,258,3,0,1,1,,1611661325,1628909,92,62,1628906,1611661325,4350000,4
460,05:50,[WAS] Carson 3pt Shot: Missed,-57,238,3,0,1,2,,1611661322,201502,92,62,,1611661322,4360000,4
461,05:49,[IND] Team Rebound,-57,238,0,0,0,4,,1611661325,0,92,62,,1611661322,4370000,4
462,05:49,[WAS] Meesseman Foul: Personal (4 PF),57,597,0,0,1,6,203831,1611661322,203416,92,62,,1611661325,4380000,4
470,05:49,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,92,62,1628899,1611661325,4395000,4
464,05:31,[IND] Vivians Jump Shot: Missed,-26,105,2,0,1,2,,1611661325,1628927,92,62,,1611661325,4400000,4
465,05:29,[WAS] Coates Rebound (Off:2 Def:6),-26,105,0,0,0,4,,1611661322,1628268,92,62,,1611661325,4410000,4
466,05:19,[WAS] Leslie Jump Shot: Missed,94,81,2,0,1,2,,1611661322,1629506,92,62,,1611661322,4420000,4
467,05:16,[IND] Mavunga Rebound (Off:1 Def:2),94,81,0,0,0,4,,1611661325,1628906,92,62,,1611661322,4430000,4
468,05:11,[IND] Mitchell Driving Layup Shot: Missed,45,11,2,0,6,2,,1611661325,1628909,92,62,,1611661325,4440000,4
469,05:04,[WAS] Hines-Allen Rebound (Off:1 Def:9),45,11,0,0,0,4,,1611661322,1628899,92,62,,1611661325,4450000,4
472,04:48,[WAS 95-62] Leslie 3pt Shot: Made (7 PTS) Assist: Mitchell (4 AST),-240,38,3,0,1,1,,1611661322,1629506,95,62,201507,1611661322,4480000,4
473,04:38,[IND] Mavunga 3pt Shot: Missed,-66,241,3,0,1,2,,1611661325,1628906,95,62,,1611661325,4490000,4
474,04:38,[WAS] Team Rebound,-66,241,0,0,0,4,,1611661322,0,95,62,,1611661325,4500000,4
476,04:37,[IND] Vivians Foul: Personal (4 PF),66,595,0,0,1,6,1628268,1611661325,1628927,95,62,,1611661322,4520000,4
479,04:37,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,95,62,203035,1611661322,4550000,4
480,04:37,[IND] Mitchell Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1628909,95,62,1627700,1611661322,4560000,4
483,04:12,[WAS] Hines-Allen Layup Shot: Missed,26,29,2,0,5,2,,1611661322,1628899,95,62,,1611661322,4590000,4
484,04:09,[IND] Achonwa Rebound (Off:2 Def:5),26,29,0,0,0,4,,1611661325,203831,95,62,,1611661322,4600000,4
485,04:08,[IND 64-95] Vivians Hook Shot: Made (3 PTS) Assist: Achonwa (2 AST),-38,16,2,0,3,1,,1611661325,1628927,95,64,203831,1611661325,4610000,4
487,03:50,[WAS] Carson Jump Shot: Missed,127,74,2,0,1,2,,1611661322,201502,95,64,,1611661322,4630000,4
488,03:50,[IND] Mavunga Rebound (Off:1 Def:3),127,74,0,0,0,4,,1611661325,1628906,95,64,,1611661322,4640000,4
489,03:45,[IND 66-95] Vivians Layup Shot: Made (5 PTS) Assist: Mavunga (2 AST),41,30,2,0,5,1,,1611661325,1628927,95,66,1628906,1611661325,4650000,4
491,03:45,[WAS] Peddy Foul: Shooting (2 PF) (1 FTA),41,30,0,0,2,6,1628927,1611661322,203035,95,66,,1611661325,4670000,4
493,03:45,[WAS] Leslie Substitution replaced by Powers,0,-80,0,0,0,8,,1611661322,1629506,95,66,1627672,1611661325,4690000,4
494,03:45,[WAS] Carson Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,201502,95,66,1628878,1611661325,4700000,4
495,03:45,[IND] Achonwa Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,203831,95,66,1629568,1611661325,4710000,4
499,03:45,[IND 67-95] Vivians Free Throw 1 of 1 (6 PTS),0,-80,1,0,10,3,,1611661325,1628927,95,67,,1611661325,4750000,4
500,03:23,[WAS] Hines-Allen Hook Shot: Missed,42,34,2,0,3,2,,1611661322,1628899,95,67,,1611661322,4760000,4
501,03:23,[IND] Mavunga Rebound (Off:1 Def:4),42,34,0,0,0,4,,1611661325,1628906,95,67,,1611661322,4770000,4
502,03:13,[IND 70-95] Mitchell 3pt Shot: Made (13 PTS) Assist: Allemand (3 AST),-152,209,3,0,1,1,,1611661325,1627676,95,70,1627700,1611661325,4780000,4
503,03:10,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,95,70,,1611661322,4790000,4
507,02:58,[WAS] Peddy Turnover : Lost Ball (2 TO) Steal:Mitchell (2 ST),104,7,1,0,2,5,1627676,1611661322,203035,95,70,,1611661322,4800000,4
509,02:53,[IND] Burke 3pt Shot: Missed,-222,62,3,0,1,2,,1611661325,1629568,95,70,,1611661325,4820000,4
510,02:49,[WAS] Atkins Rebound (Off:0 Def:1),-222,62,0,0,0,4,,1611661322,1628878,95,70,,1611661325,4830000,4
511,02:49,[IND] Mitchell Foul: Personal (4 PF),222,774,0,0,1,6,1628878,1611661325,1627676,95,70,,1611661322,4840000,4
513,02:49,Timeout Officials,0,-80,0,0,4,9,,0,0,95,70,,1611661322,4860000,4
515,02:35,[WAS] Atkins Jump Shot: Missed,-128,22,2,0,1,2,,1611661322,1628878,95,70,,1611661322,4870000,4
516,02:27,[IND] Burke Rebound (Off:0 Def:1),-128,22,0,0,0,4,,1611661325,1629568,95,70,,1611661322,4880000,4
517,02:25,[IND] Mitchell 3pt Shot: Missed,151,221,3,0,1,2,,1611661325,1627676,95,70,,1611661325,4890000,4
518,02:25,[WAS] Team Rebound,151,221,0,0,0,4,,1611661322,0,95,70,,1611661325,4900000,4
519,02:12,[WAS 97-70] Atkins Jump Shot: Made (13 PTS) Assist: Powers (2 AST),-71,188,2,0,1,1,,1611661322,1628878,97,70,1627672,1611661322,4910000,4
521,01:57,[IND] Allemand Turnover : Lost Ball (2 TO) Steal:Peddy (2 ST),117,241,1,0,2,5,203035,1611661325,1627700,97,70,,1611661325,4930000,4
523,01:57,[IND] Burke Foul: Personal (2 PF) (2 FTA),-141,592,0,0,1,6,203035,1611661325,1629568,97,70,,1611661322,4950000,4
525,01:57,[WAS 98-70] Peddy Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661322,203035,98,70,,1611661322,4970000,4
526,01:57,[WAS 99-70] Peddy Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661322,203035,99,70,,1611661322,4980000,4
534,01:57,[WAS] Hines-Allen Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1628899,99,70,201502,1611661325,4988750,4
556,01:57,[IND] Allemand Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627700,99,70,1628909,1611661325,4989687,4
527,01:43,[WAS] Atkins Foul: Personal (4 PF) (2 FTA),190,241,1,0,1,6,1627676,1611661322,1628878,99,70,,1611661325,4990000,4
529,01:43,[IND 71-99] Mitchell Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661325,1627676,99,71,,1611661325,5022500,4
530,01:43,[IND 72-99] Mitchell Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661325,1627676,99,72,,1611661325,5026250,4
533,01:23,[WAS] Coates Turnover : 3 Second Violation (1 TO),-39,107,0,0,8,5,,1611661322,1628268,99,72,,1611661322,5050000,4
536,01:10,[IND] Mitchell Jump Shot: Missed,167,46,2,0,1,2,,1611661325,1627676,99,72,,1611661325,5080000,4
537,01:07,[WAS] Coates Rebound (Off:2 Def:7),167,46,0,0,0,4,,1611661322,1628268,99,72,,1611661325,5090000,4
538,00:58.6,[WAS] Peddy Layup Shot: Missed,25,34,2,0,5,2,,1611661322,203035,99,72,,1611661322,5100000,4
539,00:55.2,[IND] Burke Rebound (Off:0 Def:2),25,34,0,0,0,4,,1611661325,1629568,99,72,,1611661322,5110000,4
540,00:55.2,[IND] Burke Foul: Offensive (3 PF),184,516,0,0,4,6,203035,1611661325,1629568,99,72,,1611661325,5120000,4
543,00:55.2,[IND] Burke Turnover : Offensive Foul Turnover (1 TO),184,516,0,0,37,5,,1611661325,1629568,99,72,,1611661325,5140000,4
544,00:45.7,[WAS] Coates Layup Shot: Missed,-40,54,2,0,5,2,,1611661322,1628268,99,72,,1611661322,5150000,4
545,00:43.1,[IND] Mavunga Rebound (Off:1 Def:5),-40,54,0,0,0,4,,1611661325,1628906,99,72,,1611661322,5160000,4
546,00:40.1,[IND 74-99] Mitchell Layup Shot: Made (25 PTS),-57,1,2,0,5,1,,1611661325,1628909,99,74,,1611661325,5170000,4
547,00:22.7,[IND] Vivians Foul: Shooting (5 PF) (2 FTA),97,77,1,0,2,6,1627672,1611661325,1628927,99,74,,1611661322,5180000,4
549,00:22.7,[WAS 100-74] Powers Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661322,1627672,100,74,,1611661322,5200000,4
550,00:22.7,[WAS 101-74] Powers Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661322,1627672,101,74,,1611661322,5210000,4
552,00:04.7,[IND 76-101] Vivians Layup Shot: Made (8 PTS),-27,37,2,0,5,1,,1611661325,1628927,101,76,,1611661325,5220000,4
553,00:00.0,End Period,0,-80,0,0,0,13,,0,0,101,76,,1611661322,5230000,4
554,00:00.0,Game End,0,-80,0,0,0,0,,0,0,101,76,,0,5240000,4
