evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
287,07:45,[LAS] N Ogwumike Foul: Personal (1 PF),97,71,0,0,1,6,1630139,1611661320,203014,33,46,,1611661313,2850000,3
289,07:38,[LAS] Cooper Foul: Shooting (2 PF) (2 FTA),66,128,0,0,2,6,1629502,1611661320,1630099,33,46,,1611661313,2870000,3
291,07:38,[NYL 34-46] Kea Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1629502,34,46,,1611661313,2890000,3
292,07:38,[NYL 35-46] Kea Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1629502,35,46,,1611661313,2900000,3
293,07:20,[LAS] Gray Pullup Jump shot: Missed,-25,146,2,0,79,2,,1611661320,203833,35,46,,1611661320,2910000,3
294,07:19,[LAS] N Ogwumike Rebound (Off:2 Def:4),-25,146,1,0,0,4,,1611661320,203014,35,46,,1611661320,2920000,3
295,07:19,[LAS 48-35] N Ogwumike Putback Layup Shot: Made (9 PTS),0,-5,2,0,72,1,,1611661320,203014,35,48,,1611661320,2930000,3
296,07:19,[NYL] Nurse Foul: Shooting (1 PF) (1 FTA),11,25,0,0,2,6,203014,1611661313,1628915,35,48,,1611661320,2940000,3
298,07:19,[LAS 49-35] N Ogwumike Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661320,203014,35,49,,1611661320,2960000,3
299,06:57,[NYL] Stokes Layup Shot: Missed,21,22,2,0,5,2,,1611661313,204329,35,49,,1611661313,2970000,3
300,06:55,[LAS] Parker Rebound (Off:0 Def:5),21,22,0,0,0,4,,1611661320,201496,35,49,,1611661313,2980000,3
301,06:48,[LAS] Parker Turnover : Bad Pass (2 TO) Steal:Odom (1 ST),-15,229,1,0,1,5,1630127,1611661320,201496,35,49,,1611661320,2990000,3
303,06:46,[LAS] Cooper Foul: Personal (3 PF),-20,222,0,0,1,6,1628915,1611661320,1630099,35,49,,1611661313,3010000,3
305,06:35,[NYL 38-49] Nurse 3pt Shot: Made (7 PTS) Assist: Stokes (4 AST),69,243,3,0,1,1,,1611661313,1628915,38,49,204329,1611661313,3030000,3
307,06:24,[LAS] N Ogwumike Turnover : Lost Ball (2 TO) Steal:Kea (1 ST),28,49,1,0,2,5,1629502,1611661320,203014,38,49,,1611661320,3050000,3
309,06:23,[LAS] Parker Foul: Personal (1 PF),-52,282,0,0,1,6,1628915,1611661320,201496,38,49,,1611661313,3070000,3
313,06:23,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,38,49,1630131,1611661313,3110000,3
314,06:11,[NYL] Willoughby Foul: Offensive (3 PF),-22,207,0,0,4,6,1630099,1611661313,1630139,38,49,,1611661313,3120000,3
316,06:11,[NYL] Willoughby Turnover : Offensive Foul Turnover (5 TO),-22,207,0,0,37,5,,1611661313,1630139,38,49,,1611661313,3140000,3
317,06:00,[LAS 52-38] Williams 3pt Shot: Made (14 PTS) Assist: N Ogwumike (3 AST),81,239,3,0,1,1,,1611661320,203029,38,52,203014,1611661320,3150000,3
319,05:45,[NYL] Kea Turnover : Bad Pass (2 TO) Steal:Parker (2 ST),195,114,1,0,1,5,201496,1611661313,1629502,38,52,,1611661313,3170000,3
321,05:43,[LAS 54-38] N Ogwumike Layup Shot: Made (12 PTS) Assist: Williams (1 AST),18,14,2,1,5,1,,1611661320,203014,38,54,203029,1611661320,3190000,3
323,05:43,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,38,54,,1611661313,3210000,3
324,05:43,[NYL] Odom Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630127,38,54,1630136,1611661313,3220000,3
326,05:23,[NYL] Kea 3pt Shot: Missed,-223,82,3,0,1,2,,1611661313,1629502,38,54,,1611661313,3240000,3
327,05:23,[NYL] Team Rebound,-223,82,1,0,0,4,,1611661313,0,38,54,,1611661313,3250000,3
328,05:14,[NYL] Walker Jump Shot: Missed,103,142,2,0,1,2,201496,1611661313,1630136,38,54,,1611661313,3260000,3
329,05:12,[LAS] Gray Rebound (Off:0 Def:3),103,142,0,0,0,4,,1611661320,203833,38,54,,1611661313,3270000,3
330,04:53,[LAS] Gray Driving Layup Shot: Missed,-35,14,2,0,6,2,1630131,1611661320,203833,38,54,,1611661320,3280000,3
332,04:50,[NYL] Nurse Rebound (Off:1 Def:5),-35,14,0,0,0,4,,1611661313,1628915,38,54,,1611661320,3300000,3
334,04:43,[LAS] Parker Foul: Shooting (2 PF) (2 FTA),22,6,1,0,2,6,1630131,1611661320,201496,38,54,,1611661313,3320000,3
336,04:43,[NYL] Shook Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630131,38,54,,1611661313,3340000,3
337,04:43,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,38,54,,1611661313,3340001,3
338,04:43,[NYL] Willoughby Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,1630139,38,54,1630115,1611661313,3360000,3
340,04:43,[NYL 39-54] Shook Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661313,1630131,39,54,,1611661313,3380000,3
341,04:28,[LAS 56-39] N Ogwumike Turnaround Jump Shot: Made (14 PTS) Assist: Parker (7 AST),-35,8,2,0,47,1,,1611661320,203014,39,56,201496,1611661320,3390000,3
343,04:05,[NYL 41-56] Nurse Driving Layup Shot: Made (9 PTS),22,15,2,0,6,1,,1611661313,1628915,41,56,,1611661313,3410000,3
344,03:52,[LAS 58-41] Parker Jump Shot: Made (10 PTS) Assist: Gray (5 AST),1,84,2,0,1,1,,1611661320,201496,41,58,203833,1611661320,3420000,3
346,03:28,[NYL] Shook Jump Shot: Missed,-13,147,2,0,1,2,,1611661313,1630131,41,58,,1611661313,3440000,3
347,03:28,[LAS] Team Rebound,-13,147,0,0,0,4,,1611661320,0,41,58,,1611661313,3450000,3
348,03:16,[LAS 60-41] N Ogwumike Layup Shot: Made (16 PTS) Assist: Gray (6 AST),-22,14,2,0,5,1,,1611661320,203014,41,60,203833,1611661320,3460000,3
350,03:02,[NYL] Walker Foul: Offensive (2 PF),178,1,0,0,4,6,1630099,1611661313,1630136,41,60,,1611661313,3480000,3
352,03:02,[NYL] Walker Turnover : Offensive Foul Turnover (1 TO),178,1,0,0,37,5,,1611661313,1630136,41,60,,1611661313,3500000,3
354,02:51,[LAS 62-41] Parker Layup Shot: Made (12 PTS) Assist: Gray (7 AST),17,15,2,0,5,1,,1611661320,201496,41,62,203833,1611661320,3510000,3
356,02:41,[NYL] Kea Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1629502,41,62,203406,1611661313,3530000,3
358,02:37,Jump Ball Walker vs Walker (Parker gains possession),0,-80,0,0,0,10,1630136,1611661320,1630136,41,62,201496,1611661313,3570000,3
361,02:37,[NYL] Walker Turnover : Lost Ball (2 TO) Steal:Gray (2 ST),0,-80,1,0,2,5,203833,1611661313,1630136,41,62,,1611661313,3580000,3
363,02:24,[LAS 64-41] Parker Cutting Layup Shot: Made (14 PTS) Assist: Gray (8 AST),24,15,2,0,98,1,,1611661320,201496,41,64,203833,1611661320,3600000,3
365,02:03,[LAS] Williams Foul: Shooting (2 PF) (2 FTA),-64,105,1,0,2,6,1628915,1611661320,203029,41,64,,1611661313,3620000,3
367,02:03,[NYL 42-64] Nurse Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1628915,42,64,,1611661313,3640000,3
368,02:03,[LAS] N Ogwumike Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,203014,42,64,1629485,1611661313,3650000,3
370,02:03,[NYL 43-64] Nurse Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1628915,43,64,,1611661313,3670000,3
371,01:45,[LAS] Parker Turnaround Hook Shot: Missed,69,90,2,0,58,2,,1611661320,201496,43,64,,1611661320,3680000,3
372,01:42,[NYL] Shook Rebound (Off:0 Def:2),69,90,0,0,0,4,,1611661313,1630131,43,64,,1611661320,3690000,3
373,01:38,[NYL 46-64] Walker 3pt Shot: Made (5 PTS) Assist: Nurse (3 AST),-182,172,3,1,1,1,,1611661313,1630136,46,64,1628915,1611661313,3700000,3
375,01:23,[NYL] Holmes Foul: Shooting (3 PF) (2 FTA),-19,16,0,0,2,6,1629485,1611661313,1630115,46,64,,1611661320,3720000,3
377,01:23,[LAS 65-46] Anigwe Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661320,1629485,46,65,,1611661320,3740000,3
378,01:23,[LAS] Parker Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,201496,46,65,200671,1611661320,3750000,3
379,01:23,[LAS] Cooper Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,1630099,46,65,203014,1611661320,3760000,3
382,01:23,[LAS 66-46] Anigwe Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661320,1629485,46,66,,1611661320,3790000,3
383,00:56.5,[NYL] Walker 3pt Shot: Missed,199,136,3,0,1,2,,1611661313,1630136,46,66,,1611661313,3800000,3
384,00:54.3,[LAS] Gray Rebound (Off:0 Def:4),199,136,0,0,0,4,,1611661320,203833,46,66,,1611661313,3810000,3
385,00:48.7,[LAS 68-46] N Ogwumike Layup Shot: Made (18 PTS) Assist: Gray (9 AST),-26,9,2,0,5,1,,1611661320,203014,46,68,203833,1611661320,3820000,3
387,00:36.5,[NYL] Holmes Turnover : Bad Pass (1 TO) Steal:Augustus (2 ST),-146,174,1,0,1,5,200671,1611661313,1630115,46,68,,1611661313,3840000,3
389,00:25.3,[LAS] N Ogwumike Jump Shot: Missed,125,153,2,0,1,2,,1611661320,203014,46,68,,1611661320,3860000,3
390,00:24.0,[NYL] Nurse Rebound (Off:1 Def:6),125,153,0,0,0,4,,1611661313,1628915,46,68,,1611661320,3870000,3
391,00:24.0,[NYL] Nurse Turnover : Step Out of Bounds Turnover (3 TO),-112,787,0,0,39,5,,1611661313,1628915,46,68,,1611661313,3880000,3
392,00:24.0,[NYL] Holmes Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630115,46,68,204329,1611661320,3890000,3
394,00:24.0,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,46,68,,1611661320,3910000,3
395,00:03.0,[LAS] Gray Turnover : Bad Pass (2 TO) Steal:Clarendon (1 ST),40,272,1,0,1,5,203406,1611661320,203833,46,68,,1611661320,3920000,3
397,00:00.0,[NYL] Nurse 3pt Shot: Missed,-3,340,3,0,1,2,,1611661313,1628915,46,68,,1611661313,3940000,3
398,00:00.0,[NYL] Team Rebound,-3,340,1,0,0,4,,1611661313,0,46,68,,1611661313,3950000,3
399,00:00.0,End Period,0,-80,0,0,0,13,,0,0,46,68,,1611661313,3960000,3
402,10:00,Start Period,0,-80,0,0,0,12,,0,0,46,68,,1611661320,3990000,4
403,09:42,[LAS 70-46] Anigwe Turnaround Hook Shot: Made (9 PTS) Assist: Augustus (2 AST),28,54,2,0,58,1,,1611661320,1629485,46,70,200671,1611661320,4000000,4
405,09:22,[NYL] Clarendon 3pt Shot: Missed,44,244,3,0,1,2,,1611661313,203406,46,70,,1611661313,4020000,4
406,09:19,[NYL] Walker Rebound (Off:1 Def:0),44,244,1,0,0,4,,1611661313,1630136,46,70,,1611661313,4030000,4
407,09:17,[NYL] Walker Floating Jump shot: Missed,25,71,2,0,78,2,,1611661313,1630136,46,70,,1611661313,4040000,4
408,09:14,[LAS] N Ogwumike Rebound (Off:2 Def:5),25,71,0,0,0,4,,1611661320,203014,46,70,,1611661313,4050000,4
409,08:59,[NYL] Shook Foul: Shooting (3 PF) (2 FTA),-2,89,0,0,2,6,203014,1611661313,1630131,46,70,,1611661320,4060000,4
411,08:59,[LAS 71-46] N Ogwumike Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661320,203014,46,71,,1611661320,4080000,4
412,08:59,[LAS 72-46] N Ogwumike Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661320,203014,46,72,,1611661320,4090000,4
413,08:51,[NYL 48-72] Shook Cutting Finger Roll Layup Shot: Made (5 PTS) Assist: Clarendon (2 AST),9,24,2,0,99,1,,1611661313,1630131,48,72,203406,1611661313,4100000,4
415,08:33,[LAS] Gray Jump Shot: Missed,-16,101,2,0,1,2,,1611661320,203833,48,72,,1611661320,4120000,4
416,08:32,[NYL] Clarendon Rebound (Off:0 Def:2),-16,101,0,0,0,4,,1611661313,203406,48,72,,1611661320,4130000,4
448,08:26,[NYL] Nurse Turnover : Lost Ball (4 TO),139,53,0,0,2,5,,1611661313,1628915,48,72,,1611661313,4135000,4
417,08:26,[NYL] Nurse Foul: Loose Ball (2 PF),-76,784,0,0,3,6,1630099,1611661313,1628915,48,72,,1611661320,4140000,4
420,08:12,[LAS 74-48] Cooper Jump Shot: Made (6 PTS) Assist: N Ogwumike (4 AST),-106,185,2,0,1,1,,1611661320,1630099,48,74,203014,1611661320,4170000,4
422,08:00,[LAS] Anigwe Foul: Shooting (2 PF) (2 FTA),47,26,0,0,2,6,1628915,1611661320,1629485,48,74,,1611661313,4190000,4
424,08:00,[NYL 49-74] Nurse Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661313,1628915,49,74,,1611661313,4210000,4
425,08:00,[NYL] Shook Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,1630131,49,74,1630115,1611661313,4220000,4
426,08:00,[NYL] Stokes Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,204329,49,74,1630139,1611661313,4230000,4
429,08:00,[NYL 50-74] Nurse Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661313,1628915,50,74,,1611661313,4260000,4
430,07:46,[LAS 77-50] Cooper 3pt Shot: Made (9 PTS) Assist: N Ogwumike (5 AST),118,210,3,0,1,1,,1611661320,1630099,50,77,203014,1611661320,4270000,4
432,07:26,[NYL] Holmes 3pt Shot: Missed,133,212,3,0,1,2,,1611661313,1630115,50,77,,1611661313,4290000,4
433,07:24,[LAS] N Ogwumike Rebound (Off:2 Def:6),133,212,0,0,0,4,,1611661320,203014,50,77,,1611661313,4300000,4
434,07:18,[LAS] Anigwe Hook Shot: Missed,3,42,2,0,3,2,,1611661320,1629485,50,77,,1611661320,4310000,4
435,07:18,[LAS] Team Rebound,3,42,1,0,0,4,,1611661320,0,50,77,,1611661320,4320000,4
436,07:15,[LAS] N Ogwumike Driving Layup Shot: Missed,14,25,2,0,6,2,1630139,1611661320,203014,50,77,,1611661320,4330000,4
438,07:15,[LAS] Team Rebound,14,25,1,0,0,4,,1611661320,0,50,77,,1611661320,4350000,4
439,07:10,[LAS] N Ogwumike Turnover : Bad Pass (3 TO) Steal:Nurse (1 ST),-141,87,1,0,1,5,1628915,1611661320,203014,50,77,,1611661320,4360000,4
441,07:05,[NYL] Nurse Layup Shot: Missed,44,34,2,1,5,2,,1611661313,1628915,50,77,,1611661313,4380000,4
442,07:03,[NYL] Willoughby Rebound (Off:1 Def:1),44,34,1,0,0,4,,1611661313,1630139,50,77,,1611661313,4390000,4
443,06:59,[NYL] Walker 3pt Shot: Missed,-225,2,3,0,1,2,,1611661313,1630136,50,77,,1611661313,4400000,4
444,06:57,[LAS] Augustus Rebound (Off:0 Def:4),-225,2,0,0,0,4,,1611661320,200671,50,77,,1611661313,4410000,4
445,06:52,[LAS 79-50] Anigwe Layup Shot: Made (11 PTS) Assist: Augustus (3 AST),23,11,2,1,5,1,,1611661320,1629485,50,79,200671,1611661320,4420000,4
447,06:51,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,50,79,,1611661313,4440000,4
450,06:51,[LAS] Gray Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,203833,50,79,203029,1611661313,4450000,4
451,06:51,[LAS] N Ogwumike Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,203014,50,79,1628895,1611661313,4460000,4
454,06:37,[LAS] Cooper Foul: Personal (4 PF),-106,214,0,0,1,6,203406,1611661320,1630099,50,79,,1611661313,4490000,4
456,06:26,[NYL 53-79] Walker 3pt Shot: Made (8 PTS) Assist: Clarendon (3 AST),203,141,3,0,1,1,,1611661313,1630136,53,79,203406,1611661313,4510000,4
458,06:08,[LAS 82-53] Williams 3pt Shot: Made (17 PTS) Assist: Cooper (2 AST),125,223,3,0,1,1,,1611661320,203029,53,82,1630099,1611661320,4530000,4
460,05:50,[NYL 56-82] Willoughby 3pt Shot: Made (16 PTS) Assist: Clarendon (4 AST),141,193,3,0,1,1,,1611661313,1630139,56,82,203406,1611661313,4550000,4
462,05:26,[LAS 84-56] Gülich Layup Shot: Made (2 PTS) Assist: Anigwe (1 AST),25,9,2,0,5,1,,1611661320,1628895,56,84,1629485,1611661320,4570000,4
464,05:12,[NYL] Willoughby Turnover : Lost Ball (6 TO) Steal:Gülich (1 ST),-193,49,1,0,2,5,1628895,1611661313,1630139,56,84,,1611661313,4590000,4
466,04:51,[LAS] Anigwe Step Back Jump shot: Missed,67,146,2,0,80,2,,1611661320,1629485,56,84,,1611661320,4610000,4
467,04:47,[NYL] Holmes Rebound (Off:0 Def:1),67,146,0,0,0,4,,1611661313,1630115,56,84,,1611661320,4620000,4
468,04:38,[LAS] Gülich Foul: Shooting (1 PF) (2 FTA),46,27,0,0,2,6,203406,1611661320,1628895,56,84,,1611661313,4630000,4
470,04:38,[NYL 57-84] Clarendon Free Throw 1 of 2 (2 PTS),0,-80,1,0,11,3,,1611661313,203406,57,84,,1611661313,4650000,4
471,04:38,[NYL 58-84] Clarendon Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661313,203406,58,84,,1611661313,4660000,4
472,04:24,[LAS] Williams 3pt Shot: Missed,189,151,3,0,1,2,,1611661320,203029,58,84,,1611661320,4670000,4
473,04:20,[LAS] Augustus Rebound (Off:1 Def:4),189,151,1,0,0,4,,1611661320,200671,58,84,,1611661320,4680000,4
474,04:17,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,58,84,,1611661320,4690000,4
475,04:07,[LAS] Team Turnover : Shot Clock Turnover,-47,72,0,0,11,5,,1611661320,0,58,84,,1611661320,4700000,4
476,03:58,[LAS] Gülich Foul: Personal (2 PF),46,125,0,0,1,6,1630115,1611661320,1628895,58,84,,1611661313,4710000,4
478,03:52,[NYL 61-84] Holmes 3pt Shot: Made (5 PTS) Assist: Clarendon (5 AST),-50,247,3,0,1,1,,1611661313,1630115,61,84,203406,1611661313,4730000,4
480,03:33,[LAS 87-61] Cooper 3pt Shot: Made (12 PTS) Assist: Augustus (4 AST),-236,-1,3,0,1,1,,1611661320,1630099,61,87,200671,1611661320,4750000,4
482,03:23,[NYL] Walker 3pt Shot: Missed,-209,124,3,0,1,2,,1611661313,1630136,61,87,,1611661313,4770000,4
483,03:20,[LAS] Anigwe Rebound (Off:1 Def:5),-209,124,0,0,0,4,,1611661320,1629485,61,87,,1611661313,4780000,4
484,03:10,[NYL] Willoughby Foul: Shooting (4 PF) (2 FTA),37,28,0,0,2,6,1629485,1611661313,1630139,61,87,,1611661320,4790000,4
486,03:10,[LAS 88-61] Anigwe Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661320,1629485,61,88,,1611661320,4810000,4
487,03:10,[LAS] Anigwe Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1629485,61,88,,1611661320,4820000,4
488,03:07,[NYL] Willoughby Rebound (Off:1 Def:2),0,-80,0,0,0,4,,1611661313,1630139,61,88,,1611661320,4820001,4
489,02:53,[NYL] Nurse 3pt Shot: Missed,-204,150,3,0,1,2,,1611661313,1628915,61,88,,1611661313,4840000,4
490,02:52,[LAS] Augustus Rebound (Off:1 Def:5),-204,150,0,0,0,4,,1611661320,200671,61,88,,1611661313,4850000,4
491,02:39,[LAS 91-61] Williams 3pt Shot: Made (20 PTS) Assist: Gülich (1 AST),157,199,3,0,1,1,,1611661320,203029,61,91,1628895,1611661320,4860000,4
493,02:14,[LAS] Gülich Foul: Shooting (3 PF) (2 FTA),21,13,1,0,2,6,1630139,1611661320,1628895,61,91,,1611661313,4880000,4
495,02:14,[LAS] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661320,0,61,91,,1611661313,4900000,4
496,02:14,[NYL 62-91] Willoughby Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661313,1630139,62,91,,1611661313,4910000,4
497,02:14,[NYL 63-91] Willoughby Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661313,1630139,63,91,,1611661313,4920000,4
498,01:59,[LAS] Gülich Turnover : Out of Bounds Lost Ball Turnover (1 TO),-8,59,0,0,40,5,,1611661320,1628895,63,91,,1611661320,4930000,4
499,01:42,[LAS] Anigwe Foul: Shooting (3 PF) (2 FTA),-56,86,1,0,2,6,203406,1611661320,1629485,63,91,,1611661313,4940000,4
501,01:42,[NYL 64-91] Clarendon Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661313,203406,64,91,,1611661313,4960000,4
502,01:42,[NYL 65-91] Clarendon Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661313,203406,65,91,,1611661313,4970000,4
503,01:38,[NYL] Clarendon Foul: Personal (4 PF),-145,366,0,0,1,6,1630099,1611661313,203406,65,91,,1611661320,4980000,4
505,01:30,[LAS] Williams Turnover : Bad Pass (1 TO) Steal:Willoughby (1 ST),173,180,1,0,1,5,1630139,1611661320,203029,65,91,,1611661320,5000000,4
507,01:21,[NYL 68-91] Willoughby 3pt Shot: Made (21 PTS) Assist: Holmes (2 AST),-153,215,3,0,1,1,,1611661313,1630139,68,91,1630115,1611661313,5020000,4
509,01:08,[LAS 94-68] Cooper 3pt Shot: Made (15 PTS) Assist: Williams (2 AST),-158,207,3,0,1,1,,1611661320,1630099,68,94,203029,1611661320,5040000,4
511,00:50.3,[NYL] Clarendon 3pt Shot: Missed,199,148,3,0,1,2,,1611661313,203406,68,94,,1611661313,5060000,4
512,00:47.0,[LAS] Williams Rebound (Off:0 Def:2),199,148,0,0,0,4,,1611661320,203029,68,94,,1611661313,5070000,4
513,00:33.1,[LAS 96-68] Anigwe Turnaround Jump Shot: Made (14 PTS) Assist: Cooper (3 AST),-7,134,2,0,47,1,,1611661320,1629485,68,96,1630099,1611661320,5080000,4
515,00:18.5,[NYL 70-96] Clarendon Cutting Layup Shot: Made (7 PTS) Assist: Willoughby (2 AST),21,15,2,0,98,1,,1611661313,203406,70,96,1630139,1611661313,5100000,4
517,00:00.0,End Period,0,-80,0,0,0,13,,0,0,70,96,,1611661320,5120000,4
518,00:00.0,Game End,0,-80,0,0,0,0,,0,0,70,96,,0,5130000,4
