evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
279,00:44.3,[SEA] Stewart Rebound (Off:1 Def:6),74,230,0,0,0,4,,1611661328,1627668,52,52,,1611661321,2750000,2
280,00:41.6,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,52,52,,1611661328,2760000,2
281,00:41.6,[SEA] Stewart Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1627668,52,52,203827,1611661328,2770000,2
283,00:36.5,[SEA] Loyd Driving Floating Jump Shot: Missed,91,19,2,0,101,2,1628277,1611661328,204319,52,52,,1611661328,2790000,2
285,00:36.5,[SEA] Team Rebound,91,19,1,0,0,4,,1611661328,0,52,52,,1611661328,2810000,2
286,00:28.5,[SEA] Bird Turnover : Palming Turnover (3 TO),119,147,0,0,21,5,,1611661328,100720,52,52,,1611661328,2820000,2
288,00:23.8,[SEA] Clark Foul: Personal (3 PF) (2 FTA),107,348,1,0,1,6,1629481,1611661328,202252,52,52,,1611661321,2840000,2
290,00:23.8,[DAL 53-52] Ogunbowale Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661321,1629481,52,53,,1611661321,2860000,2
291,00:23.8,[SEA] Russell Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628920,52,53,1627668,1611661321,2870000,2
293,00:23.8,[DAL 54-52] Ogunbowale Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661321,1629481,52,54,,1611661321,2890000,2
294,00:11.5,[SEA 54-54] Stewart Layup Shot: Made (10 PTS) Assist: Bird (5 AST),46,27,2,0,5,1,,1611661328,1627668,54,54,100720,1611661328,2900000,2
296,00:11.5,[DAL] Samuelson Foul: Shooting (1 PF) (1 FTA),46,27,1,0,2,6,1627668,1611661321,1629478,54,54,,1611661328,2920000,2
298,00:11.5,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,54,54,1628244,1611661328,2940000,2
300,00:11.5,[SEA 55-54] Stewart Free Throw 1 of 1 (11 PTS),0,-80,1,0,10,3,,1611661328,1627668,55,54,,1611661328,2960000,2
301,00:00.0,[DAL] Ogunbowale Fadeaway Jump Shot: Missed,-86,121,2,0,63,2,,1611661321,1629481,55,54,,1611661321,2970000,2
302,00:00.0,[DAL] Team Rebound,-86,121,1,0,0,4,,1611661321,0,55,54,,1611661321,2980000,2
303,00:00.0,End Period,0,-80,0,0,0,13,,0,0,55,54,,1611661321,2990000,2
306,10:00,Start Period,0,-80,0,0,0,12,,0,0,55,54,,1611661321,3020000,3
307,09:50,[DAL 56-55] Samuelson Layup Shot: Made (2 PTS) Assist: Sabally (1 AST),-20,24,2,0,5,1,,1611661321,1629478,55,56,1630149,1611661321,3030000,3
309,09:42,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,56,,1611661328,3050000,3
310,09:35,[SEA 57-56] Howard Cutting Layup Shot: Made (10 PTS) Assist: Bird (6 AST),24,10,2,0,98,1,,1611661328,203827,57,56,100720,1611661328,3060000,3
312,09:17,[DAL 58-57] Sabally Driving Layup Shot: Made (14 PTS) Assist: Mabrey (2 AST),43,19,2,0,6,1,,1611661321,1630149,57,58,1629497,1611661321,3080000,3
313,09:11,[DAL] Ogunbowale Foul: Personal (2 PF),113,-15,0,0,1,6,202252,1611661321,1629481,57,58,,1611661328,3090000,3
316,09:04,[SEA] Clark Layup Shot: Missed,26,28,2,0,5,2,,1611661328,202252,57,58,,1611661328,3110000,3
317,09:02,[DAL] Sabally Rebound (Off:1 Def:3),26,28,0,0,0,4,,1611661321,1630149,57,58,,1611661328,3120000,3
318,08:53,[DAL 60-57] Sabally Layup Shot: Made (16 PTS) Assist: Mabrey (3 AST),42,19,2,0,5,1,,1611661321,1630149,57,60,1629497,1611661321,3130000,3
320,08:42,[SEA 59-60] Stewart Layup Shot: Made (13 PTS) Assist: Loyd (1 AST),-24,9,2,0,5,1,,1611661328,1627668,59,60,204319,1611661328,3150000,3
322,08:31,[DAL] Gray Driving Layup Shot: Missed,-46,35,2,0,6,2,203827,1611661321,1628277,59,60,,1611661321,3170000,3
324,08:31,[DAL] Team Rebound,-46,35,1,0,0,4,,1611661321,0,59,60,,1611661321,3190000,3
325,08:29,[DAL] Mabrey Turnover : Bad Pass (3 TO) Steal:Stewart (2 ST),-126,303,1,0,1,5,1627668,1611661321,1629497,59,60,,1611661321,3200000,3
327,08:22,[SEA] Bird 3pt Shot: Missed,-182,165,3,0,1,2,,1611661328,100720,59,60,,1611661328,3220000,3
328,08:22,[DAL] Team Rebound,-182,165,0,0,0,4,,1611661321,0,59,60,,1611661328,3230000,3
329,08:05,[DAL 62-59] Sabally Jump Shot: Made (18 PTS),148,168,2,0,1,1,,1611661321,1630149,59,62,,1611661321,3240000,3
330,07:50,[SEA] Clark Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-125,198,0,0,45,5,,1611661328,202252,59,62,,1611661328,3250000,3
331,07:37,[DAL] Samuelson 3pt Shot: Missed,-132,223,3,0,1,2,,1611661321,1629478,59,62,,1611661321,3260000,3
332,07:35,[SEA] Bird Rebound (Off:0 Def:1),-132,223,0,0,0,4,,1611661328,100720,59,62,,1611661321,3270000,3
333,07:27,[SEA 62-62] Loyd 3pt Shot: Made (11 PTS) Assist: Stewart (4 AST),-231,-11,3,0,1,1,,1611661328,204319,62,62,1627668,1611661328,3280000,3
335,07:07,[DAL] Sabally 3pt Shot: Missed,221,107,3,0,80,2,,1611661321,1630149,62,62,,1611661321,3300000,3
336,07:05,[SEA] Stewart Rebound (Off:1 Def:7),221,107,0,0,0,4,,1611661328,1627668,62,62,,1611661321,3310000,3
338,06:42,[SEA] Stewart 3pt Shot: Missed,164,177,3,0,1,2,,1611661328,1627668,62,62,,1611661328,3330000,3
339,06:38,[SEA] Howard Rebound (Off:3 Def:2),164,177,1,0,0,4,,1611661328,203827,62,62,,1611661328,3340000,3
340,06:38,[SEA] Howard Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661328,203827,62,62,,1611661328,3350000,3
341,06:37,[SEA] Howard Rebound (Off:4 Def:2),0,-5,1,0,0,4,,1611661328,203827,62,62,,1611661328,3360000,3
342,06:37,[SEA 64-62] Howard Putback Layup Shot: Made (12 PTS),0,-5,2,0,72,1,,1611661328,203827,64,62,,1611661328,3370000,3
343,06:31,[SEA] Bird Foul: Personal (1 PF),-111,117,0,0,1,6,1629497,1611661328,100720,64,62,,1611661321,3380000,3
345,06:31,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,64,62,1630112,1611661321,3400000,3
347,06:20,[DAL] Gray Foul: Offensive Charge (3 PF),70,171,0,0,26,6,204319,1611661321,1628277,64,62,,1611661321,3420000,3
349,06:20,[DAL] Gray Turnover : Offensive Foul Turnover (1 TO),70,171,0,0,37,5,,1611661321,1628277,64,62,,1611661321,3440000,3
350,06:07,[SEA 66-62] Loyd Driving Layup Shot: Made (13 PTS) Assist: Bird (7 AST),-33,49,2,0,6,1,,1611661328,204319,66,62,100720,1611661328,3450000,3
352,05:54,[SEA] Loyd Foul: Personal (1 PF),-9,257,0,0,1,6,1629478,1611661328,204319,66,62,,1611661321,3470000,3
354,05:47,[DAL 64-66] Sabally Driving Floating Jump Shot: Made (20 PTS) Assist: Harris (3 AST),0,40,2,0,101,1,,1611661321,1630149,66,64,1630112,1611661321,3490000,3
356,05:36,[SEA] Stewart Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-141,186,0,0,45,5,,1611661328,1627668,66,64,,1611661328,3510000,3
357,05:13,[DAL 66-66] Sabally Driving Finger Roll Layup Shot: Made (22 PTS),36,26,2,0,75,1,,1611661321,1630149,66,66,,1611661321,3520000,3
358,05:13,[SEA] Howard Foul: Shooting (2 PF) (1 FTA),36,26,0,0,2,6,1630149,1611661328,203827,66,66,,1611661321,3530000,3
360,05:13,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,66,66,203866,1611661321,3550000,3
362,05:13,[DAL 67-66] Sabally Free Throw 1 of 1 (23 PTS),0,-80,1,0,10,3,,1611661321,1630149,66,67,,1611661321,3570000,3
363,04:59,[SEA] Clark Turnover : Bad Pass (2 TO) Steal:Sabally (1 ST),-109,47,1,0,1,5,1630149,1611661328,202252,66,67,,1611661328,3580000,3
365,04:55,[DAL] Gray Layup Shot: Missed,-45,19,2,0,5,2,1627668,1611661321,1628277,66,67,,1611661321,3600000,3
367,04:55,[DAL] Team Rebound,-45,19,1,0,0,4,,1611661321,0,66,67,,1611661321,3620000,3
368,04:55,Timeout Officials,0,-80,0,0,4,9,,0,0,66,67,,1611661321,3630000,3
369,04:55,[SEA] Stewart Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1627668,66,67,1629496,1611661321,3640000,3
371,04:52,[DAL] Ogunbowale Foul: Offensive (3 PF),-120,163,0,0,4,6,1629496,1611661321,1629481,66,67,,1611661321,3660000,3
373,04:52,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (2 TO),-120,163,0,0,37,5,,1611661321,1629481,66,67,,1611661321,3680000,3
374,04:40,[DAL] Thornton Foul: Personal (2 PF),-122,78,0,0,1,6,204319,1611661321,203866,66,67,,1611661328,3690000,3
376,04:22,[SEA] Howard Jump Shot: Missed,4,112,2,0,1,2,,1611661328,203827,66,67,,1611661328,3710000,3
377,04:19,[SEA] Magbegor Rebound (Off:1 Def:1),4,112,1,0,0,4,,1611661328,1629496,66,67,,1611661328,3720000,3
378,04:19,[SEA] Magbegor Putback Layup Shot: Missed,35,24,2,0,72,2,1630149,1611661328,1629496,66,67,,1611661328,3730000,3
380,04:17,[DAL] Ogunbowale Rebound (Off:0 Def:2),35,24,0,0,0,4,,1611661321,1629481,66,67,,1611661328,3750000,3
381,04:12,[DAL] Harris 3pt Shot: Missed,231,45,3,1,1,2,,1611661321,1630112,66,67,,1611661321,3760000,3
382,04:10,[SEA] Magbegor Rebound (Off:1 Def:2),231,45,0,0,0,4,,1611661328,1629496,66,67,,1611661321,3770000,3
383,04:03,[SEA] Bird Layup Shot: Missed,-33,11,2,0,5,2,,1611661328,100720,66,67,,1611661328,3780000,3
384,04:01,[DAL] Sabally Rebound (Off:1 Def:4),-33,11,0,0,0,4,,1611661321,1630149,66,67,,1611661328,3790000,3
385,03:57,[SEA] Howard Foul: Shooting (3 PF) (2 FTA),37,10,0,0,2,6,1628277,1611661328,203827,66,67,,1611661321,3800000,3
387,03:57,[DAL 68-66] Gray Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661321,1628277,66,68,,1611661321,3820000,3
388,03:57,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,66,68,1628886,1611661321,3830000,3
390,03:57,[DAL 69-66] Gray Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661321,1628277,66,69,,1611661321,3850000,3
391,03:47,[DAL] Gray Foul: Personal (4 PF),-115,72,0,0,1,6,1628886,1611661321,1628277,66,69,,1611661328,3860000,3
393,03:47,[DAL] Gray Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1628277,66,69,1630093,1611661328,3880000,3
395,03:45,[DAL] Thornton Foul: Personal (3 PF),81,215,0,0,1,6,204319,1611661321,203866,66,69,,1611661328,3900000,3
397,03:40,[SEA 68-69] Loyd Driving Layup Shot: Made (15 PTS),-46,32,2,0,6,1,,1611661328,204319,68,69,,1611661328,3920000,3
398,03:40,[DAL] Thornton Foul: Shooting (4 PF) (1 FTA),-46,32,1,0,2,6,204319,1611661321,203866,68,69,,1611661328,3930000,3
400,03:40,[SEA 69-69] Loyd Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661328,204319,69,69,,1611661328,3950000,3
401,03:22,[DAL] Ogunbowale Foul: Offensive Charge (4 PF),2,172,1,0,26,6,1629496,1611661321,1629481,69,69,,1611661321,4065000,3
403,03:22,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (3 TO),2,172,0,0,37,5,,1611661321,1629481,69,69,,1611661321,4068750,3
404,03:21,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,69,69,1628920,1611661328,4082968,3
405,03:21,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,69,69,1629478,1611661328,4083984,3
408,03:21,[DAL] Ogunbowale Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629481,69,69,1628277,1611661328,4084873,3
410,03:06,[SEA 72-69] Clark 3pt Shot: Made (9 PTS) Assist: Canada (4 AST),153,192,3,0,1,1,,1611661328,202252,72,69,1628886,1611661328,4085000,3
412,02:50,[DAL 71-72] Alarie Layup Shot: Made (4 PTS) Assist: Harris (4 AST),-23,27,2,0,5,1,,1611661321,1630093,72,71,1630112,1611661321,4175000,3
414,02:36,[DAL] Gray Foul: Shooting (5 PF) (2 FTA),48,24,1,0,2,6,204319,1611661321,1628277,72,71,,1611661328,4177656,3
416,02:36,[SEA 73-71] Loyd Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661328,204319,73,71,,1611661328,4177773,3
423,02:36,[SEA 74-71] Loyd Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661328,204319,74,71,,1611661328,4177792,3
417,02:36,[SEA] Magbegor Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1629496,74,71,1627668,1611661321,4177812,3
418,02:36,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,74,71,1628244,1611661321,4177968,3
419,02:36,[DAL] Gray Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1628277,74,71,1629497,1611661321,4178046,3
424,02:21,[DAL 74-74] Samuelson 3pt Shot: Made (5 PTS) Assist: Sabally (2 AST),181,147,3,0,1,1,,1611661321,1629478,74,74,1630149,1611661321,4190000,3
426,02:12,[SEA] Loyd 3pt Shot: Missed,162,171,3,0,1,2,,1611661328,204319,74,74,,1611661328,4210000,3
427,02:10,[DAL] Sabally Rebound (Off:1 Def:5),162,171,0,0,0,4,,1611661321,1630149,74,74,,1611661328,4220000,3
428,02:00,[DAL] Sabally Turnover : Out of Bounds - Bad Pass Turnover (2 TO),76,53,0,0,45,5,,1611661321,1630149,74,74,,1611661321,4230000,3
429,01:44,[SEA] Whitcomb 3pt Shot: Missed,-96,210,3,0,1,2,,1611661328,1628244,74,74,,1611661328,4240000,3
430,01:40,[SEA] Team Rebound,-96,210,1,0,0,4,,1611661328,0,74,74,,1611661328,4250000,3
431,01:40,[SEA] Loyd Substitution replaced by Bird,0,-80,0,0,0,8,,1611661328,204319,74,74,100720,1611661328,4260000,3
433,01:32,[DAL] Sabally Foul: Shooting (3 PF) (2 FTA),2,87,1,0,2,6,1627668,1611661321,1630149,74,74,,1611661328,4280000,3
435,01:32,[SEA 75-74] Stewart Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661328,1627668,75,74,,1611661328,4300000,3
436,01:32,[SEA 76-74] Stewart Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661328,1627668,76,74,,1611661328,4310000,3
437,01:12,[DAL] Harris 3pt Shot: Missed,-230,-20,3,0,1,2,,1611661321,1630112,76,74,,1611661321,4320000,3
438,01:09,[SEA] Russell Rebound (Off:0 Def:3),-230,-20,0,0,0,4,,1611661328,1628920,76,74,,1611661321,4330000,3
439,01:04,[SEA] Canada Jump Shot: Missed,-60,150,2,0,1,2,,1611661328,1628886,76,74,,1611661328,4340000,3
440,01:03,[DAL] Sabally Rebound (Off:1 Def:6),-60,150,0,0,0,4,,1611661321,1630149,76,74,,1611661328,4350000,3
441,00:47.3,[DAL] Sabally 3pt Shot: Missed,2,244,3,0,1,2,,1611661321,1630149,76,74,,1611661321,4360000,3
442,00:45.4,[SEA] Canada Rebound (Off:0 Def:1),2,244,0,0,0,4,,1611661328,1628886,76,74,,1611661321,4370000,3
443,00:38.7,[SEA 79-74] Whitcomb 3pt Shot: Made (5 PTS) Assist: Canada (5 AST),-227,-8,3,1,1,1,,1611661328,1628244,79,74,1628886,1611661328,4380000,3
445,00:18.5,[DAL] Samuelson 3pt Shot: Missed,205,113,3,0,1,2,,1611661321,1629478,79,74,,1611661321,4400000,3
446,00:15.3,[SEA] Whitcomb Rebound (Off:0 Def:1),205,113,0,0,0,4,,1611661328,1628244,79,74,,1611661321,4410000,3
447,00:04.5,[SEA 81-74] Stewart Cutting Layup Shot: Made (17 PTS) Assist: Bird (8 AST),-31,25,2,0,98,1,,1611661328,1627668,81,74,100720,1611661328,4420000,3
452,00:02.9,[DAL] Sabally Floating Jump shot: Missed,-33,98,2,0,78,2,,1611661321,1630149,81,74,,1611661321,4435000,3
453,00:02.9,[DAL] Team Rebound,-33,98,1,0,0,4,,1611661321,0,81,74,,1611661321,4437500,3
449,00:00.0,End Period,0,-80,0,0,0,13,,0,0,81,74,,1611661321,4440000,3
456,10:00,Start Period,0,-80,0,0,0,12,,0,0,81,74,,1611661328,4490000,4
457,09:48,[SEA] Bird 3pt Shot: Missed,-203,133,3,0,79,2,,1611661328,100720,81,74,,1611661328,4500000,4
458,09:48,[SEA] Team Rebound,-203,133,1,0,0,4,,1611661328,0,81,74,,1611661328,4510000,4
459,09:40,[SEA 83-74] Canada Driving Finger Roll Layup Shot: Made (6 PTS) Assist: Stewart (5 AST),29,15,2,0,75,1,,1611661328,1628886,83,74,1627668,1611661328,4520000,4
461,09:18,[DAL] Mabrey Turnover : Bad Pass (4 TO) Steal:Stewart (3 ST),-197,151,1,0,1,5,1627668,1611661321,1629497,83,74,,1611661321,4540000,4
463,09:12,[SEA] Stewart Layup Shot: Missed,14,13,2,0,5,2,,1611661328,1627668,83,74,,1611661328,4560000,4
464,09:08,[SEA] Stewart Rebound (Off:2 Def:7),14,13,1,0,0,4,,1611661328,1627668,83,74,,1611661328,4570000,4
465,09:08,[SEA] Stewart Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661328,1627668,83,74,,1611661328,4580000,4
466,09:08,[SEA] Stewart Rebound (Off:3 Def:7),0,-5,1,0,0,4,,1611661328,1627668,83,74,,1611661328,4590000,4
467,09:06,[SEA] Whitcomb 3pt Shot: Missed,179,159,3,0,1,2,,1611661328,1628244,83,74,,1611661328,4600000,4
468,09:02,[DAL] Mabrey Rebound (Off:0 Def:2),179,159,0,0,0,4,,1611661321,1629497,83,74,,1611661328,4610000,4
469,08:58,[SEA] Canada Foul: Personal (4 PF),14,48,0,0,1,6,1630149,1611661328,1628886,83,74,,1611661321,4620000,4
471,08:58,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,83,74,203827,1611661321,4640000,4
472,08:58,[DAL] Mabrey Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629497,83,74,1628277,1611661321,4650000,4
475,08:44,[DAL] Ogunbowale 3pt Shot: Missed,-150,187,3,0,79,2,,1611661321,1629481,83,74,,1611661321,4680000,4
476,08:42,[SEA] Bird Rebound (Off:0 Def:2),-150,187,0,0,0,4,,1611661328,100720,83,74,,1611661321,4690000,4
477,08:38,[SEA] Howard Floating Jump shot: Missed,1,64,2,0,78,2,,1611661328,203827,83,74,,1611661328,4700000,4
478,08:35,[DAL] Harris Rebound (Off:0 Def:1),1,64,0,0,0,4,,1611661321,1630112,83,74,,1611661328,4710000,4
479,08:32,[DAL] Ogunbowale Layup Shot: Missed,-25,22,2,1,5,2,,1611661321,1629481,83,74,,1611661321,4720000,4
480,08:29,[SEA] Stewart Rebound (Off:3 Def:8),-25,22,0,0,0,4,,1611661328,1627668,83,74,,1611661321,4730000,4
481,08:22,[SEA 85-74] Stewart Layup Shot: Made (19 PTS) Assist: Bird (9 AST),-31,22,2,0,5,1,,1611661328,1627668,85,74,100720,1611661328,4740000,4
483,08:11,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,85,74,,1611661321,4760000,4
484,08:11,[SEA] Canada Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1628886,85,74,202252,1611661321,4770000,4
485,08:11,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,85,74,203866,1611661321,4780000,4
488,08:03,[SEA] Whitcomb Foul: Shooting (2 PF) (2 FTA),2,105,0,0,2,6,1630112,1611661328,1628244,85,74,,1611661321,4810000,4
490,08:03,[DAL] Harris Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1630112,85,74,,1611661321,4830000,4
491,08:03,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,85,74,,1611661321,4830001,4
492,08:03,[DAL 75-85] Harris Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661321,1630112,85,75,,1611661321,4850000,4
493,07:47,[SEA 87-75] Stewart Driving Floating Bank Jump Shot: Made (21 PTS) Assist: Whitcomb (1 AST),48,33,2,0,102,1,,1611661328,1627668,87,75,1628244,1611661328,4860000,4
495,07:29,[DAL 78-87] Samuelson 3pt Shot: Made (8 PTS) Assist: Gray (2 AST),227,93,3,0,1,1,,1611661321,1629478,87,78,1628277,1611661321,4880000,4
497,07:14,[SEA] Whitcomb 3pt Shot: Missed,90,244,3,0,1,2,,1611661328,1628244,87,78,,1611661328,4900000,4
498,07:11,[DAL] Samuelson Rebound (Off:0 Def:4),90,244,0,0,0,4,,1611661321,1629478,87,78,,1611661328,4910000,4
499,07:07,[DAL] Harris Turnover : Bad Pass (1 TO) Steal:Bird (1 ST),111,297,1,0,1,5,100720,1611661321,1630112,87,78,,1611661321,4920000,4
501,07:05,[SEA 89-78] Bird Layup Shot: Made (10 PTS) Assist: Whitcomb (2 AST),23,13,2,1,5,1,,1611661328,100720,89,78,1628244,1611661328,4940000,4
503,06:42,[DAL 80-89] Gray Driving Layup Shot: Made (15 PTS) Assist: Harris (5 AST),-95,17,2,0,6,1,,1611661321,1628277,89,80,1630112,1611661321,4960000,4
505,06:26,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,89,80,,1611661328,4980000,4
506,06:26,[SEA] Whitcomb Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628244,89,80,204319,1611661328,4990000,4
507,06:26,[DAL] Harris Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1630112,89,80,1630149,1611661328,5000000,4
508,06:26,[DAL] Thornton Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,203866,89,80,1629497,1611661328,5010000,4
512,06:17,[SEA] Stewart Layup Shot: Missed,89,10,2,0,5,2,,1611661328,1627668,89,80,,1611661328,5050000,4
513,06:14,[DAL] Samuelson Rebound (Off:0 Def:5),89,10,0,0,0,4,,1611661321,1629478,89,80,,1611661328,5060000,4
514,06:05,[DAL 83-89] Mabrey 3pt Shot: Made (5 PTS) Assist: Sabally (3 AST),-230,5,3,0,1,1,,1611661321,1629497,89,83,1630149,1611661321,5070000,4
516,05:53,[SEA 91-83] Clark Layup Shot: Made (11 PTS) Assist: Stewart (6 AST),14,14,2,0,5,1,,1611661328,202252,91,83,1627668,1611661328,5090000,4
518,05:31,[DAL 85-91] Sabally Reverse Layup Shot: Made (25 PTS),-23,17,2,0,44,1,,1611661321,1630149,91,85,,1611661321,5110000,4
519,05:21,[SEA 93-85] Stewart Layup Shot: Made (23 PTS) Assist: Loyd (2 AST),-26,-1,2,0,5,1,,1611661328,1627668,93,85,204319,1611661328,5120000,4
521,05:05,[SEA] Bird Foul: Personal (2 PF),0,252,0,0,1,6,1630149,1611661328,100720,93,85,,1611661321,5140000,4
523,05:05,Stoppage: Injury,0,-80,0,0,2,20,,0,0,93,85,,1611661321,5160000,4
524,05:05,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,93,85,1628886,1611661321,5170000,4
525,05:05,[DAL] Sabally Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1630149,93,85,1630093,1611661321,5180000,4
528,04:53,[DAL] Ogunbowale Floating Jump shot: Missed,3,55,2,0,78,2,,1611661321,1629481,93,85,,1611661321,5210000,4
529,04:51,[SEA] Howard Rebound (Off:4 Def:3),3,55,0,0,0,4,,1611661328,203827,93,85,,1611661321,5220000,4
530,04:37,[SEA 96-85] Clark 3pt Shot: Made (14 PTS) Assist: Loyd (3 AST),159,172,3,0,1,1,,1611661328,202252,96,85,204319,1611661328,5230000,4
532,04:22,[DAL 87-96] Alarie Layup Shot: Made (6 PTS) Assist: Mabrey (4 AST),-40,21,2,0,5,1,,1611661321,1630093,96,87,1629497,1611661321,5250000,4
534,04:13,[DAL] Alarie Foul: Shooting (1 PF) (2 FTA),-22,0,0,0,2,6,204319,1611661321,1630093,96,87,,1611661328,5270000,4
536,04:13,[SEA 97-87] Loyd Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661328,204319,97,87,,1611661328,5290000,4
537,04:13,[SEA] Loyd Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,204319,97,87,,1611661328,5300000,4
538,04:10,[DAL] Alarie Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661321,1630093,97,87,,1611661328,5300001,4
539,03:52,[DAL] Ogunbowale Jump Shot: Missed,-93,131,2,0,1,2,1627668,1611661321,1629481,97,87,,1611661321,5320000,4
541,03:49,[DAL] Ogunbowale Rebound (Off:1 Def:2),-93,131,1,0,0,4,,1611661321,1629481,97,87,,1611661321,5340000,4
542,03:49,[DAL] Alarie 3pt Shot: Missed,-143,200,3,0,1,2,,1611661321,1630093,97,87,,1611661321,5350000,4
543,03:46,[SEA] Team Rebound,-143,200,0,0,0,4,,1611661328,0,97,87,,1611661321,5360000,4
544,03:37,[SEA] Stewart Foul: Offensive Charge (4 PF),-10,85,0,0,26,6,1629478,1611661328,1627668,97,87,,1611661328,5370000,4
546,03:37,[SEA] Stewart Turnover : Offensive Foul Turnover (2 TO),-10,85,0,0,37,5,,1611661328,1627668,97,87,,1611661328,5390000,4
547,03:21,[SEA] Howard Foul: Shooting (4 PF) (2 FTA),10,56,0,0,2,6,1628277,1611661328,203827,97,87,,1611661321,5400000,4
549,03:21,[DAL 88-97] Gray Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661321,1628277,97,88,,1611661321,5420000,4
550,03:21,[DAL 89-97] Gray Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661321,1628277,97,89,,1611661321,5430000,4
551,03:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,97,89,,1611661328,5440000,4
552,03:01,[SEA] Loyd Jump Shot: Missed,-131,25,2,0,1,2,,1611661328,204319,97,89,,1611661328,5450000,4
553,02:56,[SEA] Howard Rebound (Off:5 Def:3),-131,25,1,0,0,4,,1611661328,203827,97,89,,1611661328,5460000,4
554,02:56,[SEA 99-89] Howard Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661328,203827,99,89,,1611661328,5470000,4
555,02:36,[DAL] Ogunbowale Pullup Jump shot: Missed,160,74,2,0,79,2,,1611661321,1629481,99,89,,1611661321,5480000,4
556,02:35,[DAL] Team Rebound,160,74,1,0,0,4,,1611661321,0,99,89,,1611661321,5490000,4
557,02:35,[SEA] Howard Foul: Personal (5 PF) (2 FTA),103,32,1,0,1,6,1630093,1611661328,203827,99,89,,1611661321,5500000,4
559,02:35,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,99,89,,1611661321,5520000,4
560,02:35,[DAL] Alarie Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1630093,99,89,,1611661321,5530000,4
561,02:35,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,99,89,,1611661321,5530001,4
