evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
288,09:08,[IND] Allemand Rebound (Off:0 Def:4),37,16,0,0,0,4,,1611661325,1627700,40,49,,1611661323,2810000,3
289,09:02,[IND 42-49] Achonwa Jump Shot: Made (2 PTS) Assist: Allemand (5 AST),135,145,2,0,1,1,,1611661325,203831,42,49,1627700,1611661325,2820000,3
291,08:47,[CON 51-42] Bonner Driving Layup Shot: Made (9 PTS),31,26,2,0,6,1,,1611661323,201886,42,51,,1611661323,2840000,3
292,08:47,[IND] Achonwa Foul: Shooting (1 PF) (1 FTA),35,18,0,0,2,6,201886,1611661325,203831,42,51,,1611661323,2850000,3
294,08:47,[CON 52-42] Bonner Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661323,201886,42,52,,1611661323,2870000,3
295,08:28,[IND] Achonwa Layup Shot: Missed,36,26,2,0,5,2,203826,1611661325,203831,42,52,,1611661325,2880000,3
297,08:28,[IND] Team Rebound,36,26,1,0,0,4,,1611661325,0,42,52,,1611661325,2900000,3
298,08:23,[IND] Allemand 3pt Shot: Missed,-43,241,3,0,79,2,,1611661325,1627700,42,52,,1611661325,2910000,3
299,08:19,[CON] January Rebound (Off:0 Def:1),-43,241,0,0,0,4,,1611661323,201896,42,52,,1611661325,2920000,3
300,08:10,[CON] Thomas Driving Finger Roll Layup Shot: Missed,-36,31,2,0,75,2,,1611661323,202662,42,52,,1611661323,2930000,3
301,08:08,[IND] Dupree Rebound (Off:1 Def:2),-36,31,0,0,0,4,,1611661325,200676,42,52,,1611661323,2940000,3
302,08:03,[IND 44-52] Achonwa Driving Layup Shot: Made (4 PTS) Assist: Allemand (6 AST),45,33,2,1,6,1,,1611661325,203831,44,52,1627700,1611661325,2950000,3
304,07:49,[IND] Mitchell Foul: Personal (2 PF),85,128,0,0,1,6,201896,1611661325,1628909,44,52,,1611661323,2970000,3
306,07:43,[CON 54-44] Bonner Pullup Jump shot: Made (12 PTS) Assist: Thomas (5 AST),-76,168,2,0,79,1,,1611661323,201886,44,54,202662,1611661323,2990000,3
308,07:25,[IND] Achonwa Turnover : Lost Ball (1 TO) Steal:Jones (2 ST),51,35,1,0,2,5,1628280,1611661325,203831,44,54,,1611661325,3010000,3
310,07:17,[IND] Dupree Foul: Shooting (1 PF) (2 FTA),-48,16,0,0,2,6,203826,1611661325,200676,44,54,,1611661323,3030000,3
312,07:17,[CON 55-44] Thomas Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661323,203826,44,55,,1611661323,3050000,3
313,07:17,[CON 56-44] Thomas Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661323,203826,44,56,,1611661323,3060000,3
314,06:58,[IND 46-56] Burke Driving Layup Shot: Made (8 PTS),-26,19,2,0,6,1,,1611661325,1629568,46,56,,1611661325,3070000,3
315,06:40,[CON 59-46] Bonner 3pt Shot: Made (15 PTS) Assist: January (4 AST),-184,206,3,0,79,1,,1611661323,201886,46,59,201896,1611661323,3080000,3
317,06:28,[IND 48-59] Achonwa Pullup Jump shot: Made (6 PTS) Assist: Allemand (7 AST),47,186,2,0,79,1,,1611661325,203831,48,59,1627700,1611661325,3100000,3
319,06:11,[CON] January 3pt Shot: Missed,175,177,3,0,79,2,,1611661323,201896,48,59,,1611661323,3120000,3
320,06:07,[IND] Allemand Rebound (Off:0 Def:5),175,177,0,0,0,4,,1611661325,1627700,48,59,,1611661323,3130000,3
321,05:51,[IND 50-59] Dupree Running Jump Shot: Made (2 PTS) Assist: Mitchell (4 AST),-58,42,2,0,2,1,,1611661325,200676,50,59,1628909,1611661325,3140000,3
322,05:30,[CON] Bonner Driving Layup Shot: Missed,-40,32,2,0,6,2,,1611661323,201886,50,59,,1611661323,3150000,3
323,05:27,[IND] Burke Rebound (Off:0 Def:1),-40,32,0,0,0,4,,1611661325,1629568,50,59,,1611661323,3160000,3
324,05:23,[CON] Bonner Foul: Personal (2 PF),123,326,0,0,1,6,1629568,1611661323,201886,50,59,,1611661325,3170000,3
326,05:23,[IND] Burke Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629568,50,59,1627676,1611661325,3190000,3
328,05:14,[IND] Achonwa Pullup Jump shot: Missed,51,159,2,0,79,2,,1611661325,203831,50,59,,1611661325,3210000,3
329,05:10,[CON] Thomas Rebound (Off:0 Def:3),51,159,0,0,0,4,,1611661323,203826,50,59,,1611661325,3220000,3
330,05:05,[CON] Thomas Driving Finger Roll Layup Shot: Missed,13,23,2,1,75,2,,1611661323,203826,50,59,,1611661323,3230000,3
331,05:02,[IND] Dupree Rebound (Off:1 Def:3),13,23,0,0,0,4,,1611661325,200676,50,59,,1611661323,3240000,3
332,04:56,[IND] Mitchell Turnover : Out of Bounds Lost Ball Turnover (2 TO),-35,95,0,0,40,5,,1611661325,1628909,50,59,,1611661325,3250000,3
333,04:56,Timeout Officials,0,-80,0,0,4,9,,0,0,50,59,,1611661323,3260000,3
334,04:56,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,50,59,,1611661323,3270000,3
336,04:43,[CON] Thomas Floating Jump shot: Missed,-64,58,2,0,78,2,,1611661323,203826,50,59,,1611661323,3280000,3
337,04:33,[IND] Dupree Rebound (Off:1 Def:4),-64,58,0,0,0,4,,1611661325,200676,50,59,,1611661323,3290000,3
338,04:21,[IND] Mitchell 3pt Shot: Missed,-66,231,3,0,79,2,,1611661325,1628909,50,59,,1611661325,3300000,3
339,04:18,[CON] January Rebound (Off:0 Def:2),-66,231,0,0,0,4,,1611661323,201896,50,59,,1611661325,3310000,3
340,04:04,[CON] Thomas Driving Layup Shot: Missed,-34,43,2,0,6,2,,1611661323,202662,50,59,,1611661323,3320000,3
341,04:00,[CON] Jones Rebound (Off:4 Def:1),-34,43,1,0,0,4,,1611661323,1628280,50,59,,1611661323,3330000,3
342,04:00,[CON 61-50] Jones Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661323,1628280,50,61,,1611661323,3340000,3
343,03:39,[IND] Allemand Turnover : Bad Pass (3 TO) Steal:Thomas (3 ST),103,327,1,0,1,5,202662,1611661325,1627700,50,61,,1611661325,3350000,3
345,03:37,[CON 63-50] Thomas Layup Shot: Made (8 PTS),52,19,2,1,5,1,,1611661323,202662,50,63,,1611661323,3370000,3
346,03:19,[IND] Mitchell 3pt Shot: Missed,-137,207,3,0,79,2,,1611661325,1627676,50,63,,1611661325,3380000,3
347,03:16,[CON] Thomas Rebound (Off:0 Def:4),-137,207,0,0,0,4,,1611661323,203826,50,63,,1611661325,3390000,3
348,03:12,[CON 65-50] Bonner Driving Layup Shot: Made (17 PTS) Assist: Thomas (4 AST),48,23,2,1,6,1,,1611661323,201886,50,65,203826,1611661323,3400000,3
350,03:12,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,50,65,,1611661325,3420000,3
351,03:12,[IND] Mitchell Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1628909,50,65,1629479,1611661325,3430000,3
352,03:12,[IND] Achonwa Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,203831,50,65,1630154,1611661325,3440000,3
355,03:06,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,65,,1611661325,3470000,3
356,02:58,[IND] McCowan Turnover : Traveling (2 TO),-35,94,0,0,4,5,,1611661325,1629479,50,65,,1611661325,3480000,3
357,02:42,[IND] Mitchell Foul: Shooting (2 PF) (3 FTA),-150,188,0,0,2,6,201886,1611661325,1627676,50,65,,1611661323,3490000,3
359,02:42,[CON 66-50] Bonner Free Throw 1 of 3 (18 PTS),0,-80,1,0,13,3,,1611661323,201886,50,66,,1611661323,3510000,3
360,02:42,[CON 67-50] Bonner Free Throw 2 of 3 (19 PTS),0,-80,1,0,14,3,,1611661323,201886,50,67,,1611661323,3520000,3
361,02:42,[CON 68-50] Bonner Free Throw 3 of 3 (20 PTS),0,-80,1,0,15,3,,1611661323,201886,50,68,,1611661323,3530000,3
362,02:23,[IND] Smalls Turnover : Lost Ball (1 TO) Steal:Thomas (3 ST),-85,199,1,0,2,5,203826,1611661325,1630154,50,68,,1611661325,3540000,3
364,02:19,[CON 70-50] Thomas Driving Layup Shot: Made (18 PTS) Assist: January (5 AST),37,-5,2,1,6,1,,1611661323,203826,50,70,201896,1611661323,3560000,3
366,01:57,[IND 53-70] Allemand 3pt Shot: Made (7 PTS) Assist: Dupree (2 AST),56,223,3,0,79,1,,1611661325,1627700,53,70,200676,1611661325,3580000,3
368,01:35,[CON 72-53] Jones Layup Shot: Made (12 PTS) Assist: January (6 AST),28,19,2,0,5,1,,1611661323,1628280,53,72,201896,1611661323,3600000,3
369,01:20,[IND 55-72] Mitchell Pullup Jump shot: Made (7 PTS) Assist: McCowan (2 AST),31,62,2,0,79,1,,1611661325,1627676,55,72,1629479,1611661325,3610000,3
371,01:01,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),47,11,1,0,2,6,1628280,1611661325,1629479,55,72,,1611661323,3630000,3
373,01:01,[CON 73-55] Jones Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661323,1628280,55,73,,1611661323,3650000,3
374,01:01,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,55,73,203831,1611661323,3660000,3
375,01:01,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,55,73,1629567,1611661323,3670000,3
378,01:01,[CON 74-55] Jones Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661323,1628280,55,74,,1611661323,3700000,3
379,00:47.6,[IND 58-74] Smalls 3pt Shot: Made (3 PTS) Assist: Dupree (3 AST),-234,24,3,0,79,1,,1611661325,1630154,58,74,200676,1611661325,3710000,3
381,00:32.6,[CON 76-58] Bonner Pullup Jump shot: Made (22 PTS),-134,8,2,0,79,1,,1611661323,201886,58,76,,1611661323,3730000,3
382,00:23.8,[IND] Mitchell Turnover : Double Dribble (2 TO),56,283,0,0,6,5,,1611661325,1627676,58,76,,1611661325,3740000,3
383,00:03.3,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Achonwa (2 ST),21,55,1,0,2,5,203831,1611661323,1628280,58,76,,1611661323,3750000,3
385,00:00.0,[IND] Allemand Turnover : Lost Ball (4 TO) Steal:Thomas (4 ST),58,374,1,0,2,5,203826,1611661325,1627700,58,76,,1611661325,3770000,3
387,00:00.0,End Period,0,-80,0,0,0,13,,0,0,58,76,,1611661323,3790000,3
389,10:00,Start Period,0,-80,0,0,0,12,,0,0,58,76,,1611661325,3800000,4
390,09:42,[IND 60-76] Dupree Turnaround Fadeaway Bank Jump Shot: Made (4 PTS) Assist: Mitchell (3 AST),-130,36,2,0,105,1,,1611661325,200676,60,76,1627676,1611661325,3810000,4
392,09:17,[CON] Hiedeman Step Back Jump shot: Missed,-157,90,2,0,80,2,,1611661323,1629567,60,76,,1611661323,3830000,4
393,09:14,[IND] Allemand Rebound (Off:0 Def:6),-157,90,0,0,0,4,,1611661325,1627700,60,76,,1611661323,3840000,4
394,09:01,[CON] Hiedeman Foul: Shooting (2 PF) (2 FTA),24,65,0,0,2,6,203831,1611661323,1629567,60,76,,1611661325,3850000,4
396,09:01,[IND 61-76] Achonwa Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661325,203831,61,76,,1611661325,3870000,4
397,09:01,[IND 62-76] Achonwa Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661325,203831,62,76,,1611661325,3880000,4
398,08:40,[CON 78-62] Jones Pullup Jump shot: Made (16 PTS) Assist: Hiedeman (2 AST),135,11,2,0,79,1,,1611661323,1628280,62,78,1629567,1611661323,3890000,4
400,08:14,[IND] Dupree Turnover : Lost Ball (1 TO) Steal:Jones (3 ST),74,85,1,0,2,5,1628280,1611661325,200676,62,78,,1611661325,3910000,4
402,08:10,[CON] Bonner 3pt Shot: Missed,-186,177,3,1,79,2,,1611661323,201886,62,78,,1611661323,3930000,4
403,08:08,[IND] Achonwa Rebound (Off:1 Def:3),-186,177,0,0,0,4,,1611661325,203831,62,78,,1611661323,3940000,4
404,07:56,[CON] Thomas Foul: Personal (2 PF),-69,35,0,0,1,6,1627676,1611661323,203826,62,78,,1611661325,3950000,4
406,07:56,[CON] January Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,201896,62,78,202662,1611661325,3970000,4
408,07:45,[IND 64-78] Mitchell Driving Layup Shot: Made (9 PTS) Assist: Smalls (1 AST),34,14,2,0,6,1,,1611661325,1627676,64,78,1630154,1611661325,3990000,4
410,07:30,[CON] Hiedeman Turnover : Step Out of Bounds Turnover (1 TO),213,60,0,0,39,5,,1611661323,1629567,64,78,,1611661323,4010000,4
411,07:30,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,64,78,,1611661325,4020000,4
412,07:30,[CON] Hiedeman Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,1629567,64,78,1630097,1611661325,4030000,4
414,07:09,[IND] Dupree Pullup Jump shot: Missed,-128,9,2,0,79,2,,1611661325,200676,64,78,,1611661325,4050000,4
415,07:07,[CON] Thomas Rebound (Off:0 Def:5),-128,9,0,0,0,4,,1611661323,203826,64,78,,1611661325,4060000,4
416,06:56,[IND] Allemand Foul: Personal (1 PF),-119,18,0,0,1,6,203826,1611661325,1627700,64,78,,1611661323,4070000,4
418,06:45,[CON] Bonner Turnaround Jump Shot: Missed,-102,43,2,0,47,2,,1611661323,201886,64,78,,1611661323,4090000,4
419,06:43,[IND] Dupree Rebound (Off:1 Def:5),-102,43,0,0,0,4,,1611661325,200676,64,78,,1611661323,4100000,4
420,06:38,[IND] Achonwa Foul: Offensive (2 PF),-160,183,0,0,4,6,202662,1611661325,203831,64,78,,1611661325,4110000,4
422,06:38,[IND] Achonwa Turnover : Offensive Foul Turnover (2 TO),-160,183,0,0,37,5,,1611661325,203831,64,78,,1611661325,4130000,4
423,06:38,[IND] Smalls Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630154,64,78,1629479,1611661323,4140000,4
436,06:38,[IND] Achonwa Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,203831,64,78,1628909,1611661323,4155000,4
425,06:22,[CON 80-64] Jones Reverse Layup Shot: Made (18 PTS) Assist: Thomas (6 AST),-35,18,2,0,44,1,,1611661323,1628280,64,80,202662,1611661323,4160000,4
426,06:09,[IND 67-80] Mitchell 3pt Shot: Made (12 PTS) Assist: McCowan (3 AST),220,105,3,0,79,1,,1611661325,1627676,67,80,1629479,1611661325,4170000,4
428,05:51,[CON 82-67] Thomas Pullup Jump shot: Made (20 PTS) Assist: Thomas (7 AST),-36,42,2,0,79,1,,1611661323,203826,67,82,202662,1611661323,4190000,4
430,05:32,[IND] Dupree Pullup Jump shot: Missed,-109,21,2,0,79,2,,1611661325,200676,67,82,,1611661325,4210000,4
431,05:32,[CON] Thomas Rebound (Off:0 Def:3),-109,21,0,0,0,4,,1611661323,202662,67,82,,1611661325,4220000,4
432,05:24,[CON] Bonner Pullup Jump shot: Missed,25,51,2,0,79,2,,1611661323,201886,67,82,,1611661323,4230000,4
433,05:21,[CON] Bonner Rebound (Off:2 Def:3),25,51,1,0,0,4,,1611661323,201886,67,82,,1611661323,4240000,4
434,05:21,[CON 84-67] Bonner Putback Layup Shot: Made (24 PTS),0,-5,2,0,72,1,,1611661323,201886,67,84,,1611661323,4250000,4
435,05:14,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,67,84,,1611661325,4260000,4
439,05:14,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,67,84,1629567,1611661325,4270000,4
441,04:58,[IND] McCowan Turnover : Lost Ball (3 TO) Steal:Thomas (5 ST),-14,36,1,0,2,5,203826,1611661325,1629479,67,84,,1611661325,4290000,4
443,04:41,[CON] Jones Turnaround Jump Shot: Missed,3,199,2,0,47,2,,1611661323,1628280,67,84,,1611661323,4310000,4
444,04:37,[IND] Mitchell Rebound (Off:0 Def:3),3,199,0,0,0,4,,1611661325,1627676,67,84,,1611661323,4320000,4
445,04:24,[IND] Allemand 3pt Shot: Missed,14,255,3,0,79,2,,1611661325,1627700,67,84,,1611661325,4330000,4
446,04:20,[CON] Bonner Rebound (Off:2 Def:4),14,255,0,0,0,4,,1611661323,201886,67,84,,1611661325,4340000,4
447,04:09,[CON 86-67] Bonner Layup Shot: Made (26 PTS),26,18,2,0,5,1,,1611661323,201886,67,86,,1611661323,4350000,4
448,03:50,[IND] Mitchell 3pt Shot: Missed,-141,203,3,0,79,2,,1611661325,1627676,67,86,,1611661325,4360000,4
449,03:50,[CON] Jones Rebound (Off:4 Def:2),-141,203,0,0,0,4,,1611661323,1628280,67,86,,1611661325,4370000,4
450,03:32,[CON 88-67] Jones Cutting Layup Shot: Made (20 PTS) Assist: Bonner (1 AST),36,33,2,0,98,1,,1611661323,1628280,67,88,201886,1611661323,4380000,4
452,03:27,[IND] Mitchell Layup Shot: Missed,24,25,2,0,5,2,1630097,1611661325,1628909,67,88,,1611661325,4400000,4
454,03:27,[IND] Team Rebound,24,25,1,0,0,4,,1611661325,0,67,88,,1611661325,4420000,4
455,03:27,[CON] Thomas Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,203826,67,88,1629492,1611661325,4430000,4
456,03:27,[CON] Jones Substitution replaced by Carson,0,-80,0,0,0,8,,1611661323,1628280,67,88,201502,1611661325,4440000,4
459,03:23,[CON] Bonner Foul: Personal (3 PF),53,133,0,0,1,6,1627676,1611661323,201886,67,88,,1611661325,4470000,4
461,03:23,[CON] Bonner Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,201886,67,88,1627678,1611661325,4490000,4
463,03:19,[IND 70-88] Mitchell 3pt Shot: Made (14 PTS) Assist: Allemand (8 AST),178,215,3,0,79,1,,1611661325,1628909,70,88,1627700,1611661325,4510000,4
465,03:04,[CON 91-70] Hiedeman 3pt Shot: Made (3 PTS) Assist: Carson (1 AST),0,263,3,0,79,1,,1611661323,1629567,70,91,201502,1611661323,4530000,4
467,02:46,[IND 72-91] Dupree Pullup Jump shot: Made (6 PTS) Assist: Mitchell (5 AST),-27,158,2,0,79,1,,1611661325,200676,72,91,1628909,1611661325,4550000,4
469,02:25,[CON] Hiedeman Turnaround Jump Shot: Missed,-15,69,2,0,47,2,,1611661323,1629567,72,91,,1611661323,4570000,4
471,02:25,[IND] McCowan Rebound (Off:3 Def:2),-15,69,0,0,0,4,,1611661325,1629479,72,91,,1611661323,4590000,4
472,02:20,[IND] Mitchell 3pt Shot: Missed,184,166,3,1,79,2,,1611661325,1628909,72,91,,1611661325,4600000,4
473,02:16,[CON] Mompremier Rebound (Off:1 Def:4),184,166,0,0,0,4,,1611661323,1629492,72,91,,1611661325,4610000,4
474,02:10,[CON] Hiedeman Turnover : Out of Bounds - Bad Pass Turnover (2 TO),99,1,0,0,45,5,,1611661323,1629567,72,91,,1611661323,4620000,4
475,01:52,[IND 74-91] Mitchell Driving Finger Roll Layup Shot: Made (16 PTS),65,85,2,0,75,1,,1611661325,1628909,74,91,,1611661325,4630000,4
476,01:52,[CON] Charles Foul: Shooting (1 PF) (1 FTA),57,36,0,0,2,6,1628909,1611661323,1630097,74,91,,1611661325,4640000,4
478,01:52,[IND] Dupree Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,200676,74,91,1630104,1611661325,4660000,4
479,01:52,[IND] Allemand Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1627700,74,91,1630154,1611661325,4670000,4
480,01:52,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1627676,74,91,1629568,1611661325,4680000,4
484,01:52,[IND] Mitchell Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661325,1628909,74,91,,1611661325,4720000,4
485,01:49,[CON] Charles Rebound (Off:1 Def:1),0,-80,0,0,0,4,,1611661323,1630097,74,91,,1611661325,4720001,4
486,01:40,[CON] Carson Pullup Jump shot: Missed,-96,171,2,0,79,2,,1611661323,201502,74,91,,1611661323,4740000,4
487,01:36,[CON] Mompremier Rebound (Off:2 Def:4),-96,171,1,0,0,4,,1611661323,1629492,74,91,,1611661323,4750000,4
488,01:27,[CON 94-74] Carson 3pt Shot: Made (3 PTS) Assist: Hiedeman (3 AST),-79,242,3,0,79,1,,1611661323,201502,74,94,1629567,1611661323,4760000,4
490,01:14,[IND] Doyle Turnover : Bad Pass (2 TO) Steal:Hiedeman (1 ST),62,62,1,0,1,5,1629567,1611661325,1630104,74,94,,1611661325,4780000,4
492,01:10,[CON 96-74] Hiedeman Driving Layup Shot: Made (5 PTS),25,26,2,1,6,1,,1611661323,1629567,74,96,,1611661323,4800000,4
493,00:59.3,[IND] Doyle Pullup Jump shot: Missed,-117,123,2,0,79,2,,1611661325,1630104,74,96,,1611661325,4810000,4
494,00:58.0,[IND] McCowan Rebound (Off:4 Def:2),-117,123,1,0,0,4,,1611661325,1629479,74,96,,1611661325,4820000,4
495,00:58.0,[IND 76-96] McCowan Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661325,1629479,76,96,,1611661325,4830000,4
496,00:58.0,[CON] Mompremier Foul: Shooting (2 PF) (1 FTA),17,13,1,0,2,6,1629479,1611661323,1629492,76,96,,1611661325,4840000,4
498,00:58.0,[IND 77-96] McCowan Free Throw 1 of 1 (15 PTS),0,-80,1,0,10,3,,1611661325,1629479,77,96,,1611661325,4860000,4
499,00:41.2,Jump Ball Mompremier vs Smalls (Holmes gains possession),0,-80,0,0,0,10,1630154,1611661323,1629492,77,96,1627678,1611661323,4890000,4
502,00:33.2,[CON] Hiedeman Driving Layup Shot: Missed,-31,32,2,0,6,2,,1611661323,1629567,77,96,,1611661323,4900000,4
503,00:30.6,[IND] Doyle Rebound (Off:0 Def:1),-31,32,0,0,0,4,,1611661325,1630104,77,96,,1611661323,4910000,4
504,00:26.7,[IND] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (3 TO),193,63,0,0,45,5,,1611661325,1628909,77,96,,1611661325,4920000,4
505,00:12.9,[CON] Holmes Layup Shot: Missed,-29,56,2,0,5,2,,1611661323,1627678,77,96,,1611661323,4930000,4
506,00:09.9,[IND] McCowan Rebound (Off:4 Def:3),-29,56,0,0,0,4,,1611661325,1629479,77,96,,1611661323,4940000,4
507,00:08.4,[IND] Mitchell Pullup Jump shot: Missed,91,106,2,0,79,2,,1611661325,1628909,77,96,,1611661325,4950000,4
508,00:05.1,[IND] Smalls Rebound (Off:1 Def:0),91,106,1,0,0,4,,1611661325,1630154,77,96,,1611661325,4960000,4
513,00:04.8,[IND] Smalls Layup Shot: Missed,-47,35,2,0,5,2,1630097,1611661325,1630154,77,96,,1611661325,4965000,4
515,00:04.8,[CON] Carson Rebound (Off:0 Def:1),-47,35,0,0,0,4,,1611661323,201502,77,96,,1611661325,4968750,4
511,00:00.0,End Period,0,-80,0,0,0,13,,0,0,77,96,,1611661323,4990000,4
512,00:00.0,Game End,0,-80,0,0,0,0,,0,0,77,96,,0,5000000,4
