evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
281,00:16.8,[MIN 42-33] Dangerfield Pullup Jump shot: Made (7 PTS),68,76,2,0,79,1,,1611661324,1630101,42,33,,1611661324,2800000,2
282,00:02.8,[NYL] Clarendon 3pt Shot: Missed,-135,223,3,0,1,2,,1611661313,203406,42,33,,1611661313,2810000,2
283,00:00.4,[MIN] Team Rebound,-135,223,0,0,0,4,,1611661324,0,42,33,,1611661313,2820000,2
284,00:00.0,End Period,0,-80,0,0,0,13,,0,0,42,33,,1611661324,2830000,2
289,10:00,Start Period,0,-80,0,0,0,12,,0,0,42,33,,1611661324,2880000,3
290,09:48,[MIN 44-33] Dangerfield Hook Shot: Made (9 PTS),28,19,2,0,3,1,,1611661324,1630101,44,33,,1611661324,2890000,3
291,09:34,[NYL] Nurse Jump Shot: Missed,93,156,2,0,1,2,,1611661313,1628915,44,33,,1611661313,2900000,3
292,09:27,[MIN] Collier Rebound (Off:0 Def:8),93,156,0,0,0,4,,1611661324,1629483,44,33,,1611661313,2910000,3
293,09:16,[MIN 47-33] Collier 3pt Shot: Made (16 PTS) Assist: Dantas (3 AST),156,187,3,0,1,1,,1611661324,1629483,47,33,203024,1611661324,2920000,3
295,08:53,[NYL] Zahui B Turnover : Bad Pass (3 TO) Steal:Collier (1 ST),148,175,1,0,1,5,1629483,1611661313,204320,47,33,,1611661313,2940000,3
297,08:45,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,47,33,,1611661324,2960000,3
298,08:36,[MIN 49-33] Brown Layup Shot: Made (7 PTS) Assist: Collier (4 AST),26,16,2,0,5,1,,1611661324,1628882,49,33,1629483,1611661324,2970000,3
299,08:26,[NYL] Nurse Driving Layup Shot: Missed,-27,14,2,0,6,2,,1611661313,1628915,49,33,,1611661313,2980000,3
300,08:24,[MIN] Brown Rebound (Off:0 Def:2),-27,14,0,0,0,4,,1611661324,1628882,49,33,,1611661313,2990000,3
301,08:22,[NYL] Clarendon Foul: Personal (3 PF),-39,168,0,0,1,6,1628882,1611661313,203406,49,33,,1611661324,3000000,3
303,08:22,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,49,33,,1611661324,3020000,3
305,08:14,[MIN 51-33] Carleton Jump Shot: Made (2 PTS) Assist: Dangerfield (4 AST),-96,163,2,0,1,1,,1611661324,1629524,51,33,1630101,1611661324,3030000,3
307,08:06,[NYL] Clarendon Turnover : Out of Bounds - Bad Pass Turnover (1 TO),36,43,0,0,45,5,,1611661313,203406,51,33,,1611661313,3050000,3
308,07:53,[MIN] Dangerfield Jump Shot: Missed,-89,148,2,0,1,2,,1611661324,1630101,51,33,,1611661324,3060000,3
309,07:50,[NYL] Zahui B Rebound (Off:1 Def:6),-89,148,0,0,0,4,,1611661313,204320,51,33,,1611661324,3070000,3
310,07:43,[NYL] Zahui B 3pt Shot: Missed,85,234,3,0,1,2,,1611661313,204320,51,33,,1611661313,3080000,3
311,07:39,[MIN] Dangerfield Rebound (Off:0 Def:1),85,234,0,0,0,4,,1611661324,1630101,51,33,,1611661313,3090000,3
312,07:37,[NYL] Zahui B Foul: Personal (3 PF),-74,34,0,0,1,6,1629483,1611661313,204320,51,33,,1611661324,3100000,3
314,07:37,[NYL] Odom Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630127,51,33,1630136,1611661324,3120000,3
315,07:37,[NYL] Nurse Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1628915,51,33,1630139,1611661324,3130000,3
316,07:37,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,51,33,1630119,1611661324,3140000,3
317,07:37,[NYL] Zahui B Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204320,51,33,1630115,1611661324,3150000,3
318,07:37,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,51,33,1630131,1611661324,3160000,3
324,07:31,[MIN 53-33] Collier Fadeaway Jump Shot: Made (18 PTS) Assist: Dantas (4 AST),35,67,2,0,63,1,,1611661324,1629483,53,33,203024,1611661324,3220000,3
326,07:22,[NYL 36-53] Shook 3pt Shot: Made (7 PTS) Assist: Jones (1 AST),102,228,3,0,1,1,,1611661313,1630131,53,36,1630119,1611661313,3240000,3
328,07:08,[MIN 55-36] Dangerfield Driving Layup Shot: Made (11 PTS),-20,11,2,0,6,1,,1611661324,1630101,55,36,,1611661324,3260000,3
329,06:55,[NYL 38-55] Willoughby Driving Layup Shot: Made (4 PTS) Assist: Jones (2 AST),23,25,2,0,6,1,,1611661313,1630139,55,38,1630119,1611661313,3270000,3
331,06:46,[MIN] Carleton Driving Layup Shot: Missed,-15,27,2,0,6,2,,1611661324,1629524,55,38,,1611661324,3290000,3
332,06:46,[NYL] Team Rebound,-15,27,0,0,0,4,,1611661313,0,55,38,,1611661324,3300000,3
333,06:46,[MIN] Dantas Foul: Loose Ball (3 PF),-33,814,0,0,3,6,1630131,1611661324,203024,55,38,,1611661313,3310000,3
335,06:27,[NYL 41-55] Walker 3pt Shot: Made (6 PTS) Assist: Willoughby (1 AST),-202,146,3,0,1,1,,1611661313,1630136,55,41,1630139,1611661313,3330000,3
337,06:12,[NYL] Shook Foul: Shooting (1 PF) (2 FTA),-35,43,0,0,2,6,1629483,1611661313,1630131,55,41,,1611661324,3350000,3
339,06:12,[MIN 56-41] Collier Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661324,1629483,56,41,,1611661324,3370000,3
340,06:12,[MIN 57-41] Collier Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661324,1629483,57,41,,1611661324,3380000,3
341,05:57,[NYL] Holmes Turnaround Jump Shot: Missed,-50,81,2,0,47,2,1629483,1611661313,1630115,57,41,,1611661313,3390000,3
343,05:54,[NYL] Holmes Rebound (Off:2 Def:2),-50,81,1,0,0,4,,1611661313,1630115,57,41,,1611661313,3410000,3
344,05:54,[NYL] Holmes Turnover : Lost Ball (1 TO) Steal:Brown (3 ST),-87,91,1,0,2,5,1628882,1611661313,1630115,57,41,,1611661313,3420000,3
346,05:54,[MIN] Collier Turnover : Step Out of Bounds Turnover (2 TO),71,762,0,0,39,5,,1611661324,1629483,57,41,,1611661324,3440000,3
347,05:45,[NYL 44-57] Jones 3pt Shot: Made (3 PTS) Assist: Walker (1 AST),-91,224,3,0,1,1,,1611661313,1630119,57,44,1630136,1611661313,3450000,3
349,05:33,[NYL] Shook Foul: Personal (2 PF),91,-4,0,0,1,6,203024,1611661313,1630131,57,44,,1611661324,3470000,3
351,05:29,[NYL] Walker Foul: Shooting (1 PF) (2 FTA),-15,21,1,0,2,6,1629483,1611661313,1630136,57,44,,1611661324,3490000,3
353,05:29,[MIN 58-44] Collier Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661324,1629483,58,44,,1611661324,3510000,3
354,05:29,[MIN] Collier Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1629483,58,44,,1611661324,3520000,3
355,05:27,[NYL] Willoughby Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661313,1630139,58,44,,1611661324,3520001,3
356,05:24,[MIN] Carleton Foul: Personal (1 PF),70,95,0,0,1,6,1630131,1611661324,1629524,58,44,,1611661313,3540000,3
358,05:21,[NYL] Willoughby Turnover : Bad Pass (1 TO) Steal:Collier (2 ST),-115,207,1,0,1,5,1629483,1611661313,1630139,58,44,,1611661313,3560000,3
360,05:17,[MIN] Collier Driving Layup Shot: Missed,75,18,2,1,6,2,,1611661324,1629483,58,44,,1611661324,3580000,3
361,05:17,[NYL] Team Rebound,75,18,0,0,0,4,,1611661313,0,58,44,,1611661324,3590000,3
362,05:07,[NYL] Shook Cutting Layup Shot: Missed,-43,13,2,0,98,2,,1611661313,1630131,58,44,,1611661313,3600000,3
363,05:06,[MIN] Carleton Rebound (Off:1 Def:2),-43,13,0,0,0,4,,1611661324,1629524,58,44,,1611661313,3610000,3
364,05:03,[MIN] Carleton Turnover : Bad Pass (1 TO) Steal:Holmes (1 ST),-82,196,1,0,1,5,1630115,1611661324,1629524,58,44,,1611661324,3620000,3
366,04:57,[NYL] Holmes Turnover : Out of Bounds - Bad Pass Turnover (2 TO),28,244,0,0,45,5,,1611661313,1630115,58,44,,1611661313,3640000,3
367,04:37,[MIN 60-44] Brown Driving Layup Shot: Made (9 PTS),15,12,2,0,6,1,,1611661324,1628882,60,44,,1611661324,3650000,3
368,04:25,[NYL] Walker 3pt Shot: Missed,-170,165,3,0,1,2,,1611661313,1630136,60,44,,1611661313,3660000,3
369,04:21,[MIN] Collier Rebound (Off:0 Def:9),-170,165,0,0,0,4,,1611661324,1629483,60,44,,1611661313,3670000,3
370,04:13,[MIN 62-44] Dangerfield Pullup Jump shot: Made (13 PTS),-1,167,2,0,79,1,,1611661324,1630101,62,44,,1611661324,3680000,3
371,04:05,[MIN] Dangerfield Foul: Personal (1 PF),51,284,0,0,1,6,1630119,1611661324,1630101,62,44,,1611661313,3690000,3
373,04:05,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,62,44,1630114,1611661313,3710000,3
374,04:05,[MIN] Collier Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,1629483,62,44,203405,1611661313,3720000,3
377,03:56,[NYL] Holmes Turnover : Bad Pass (3 TO) Steal:Brown (4 ST),-49,166,1,0,1,5,1628882,1611661313,1630115,62,44,,1611661313,3750000,3
379,03:47,[MIN] Carleton Layup Shot: Missed,48,56,2,0,5,2,,1611661324,1629524,62,44,,1611661324,3770000,3
380,03:45,[MIN] Herbert Harrigan Rebound (Off:1 Def:0),48,56,1,0,0,4,,1611661324,1630114,62,44,,1611661324,3780000,3
381,03:40,[MIN 64-44] Dangerfield Pullup Jump shot: Made (15 PTS),-39,152,2,0,79,1,,1611661324,1630101,64,44,,1611661324,3790000,3
382,03:24,[NYL] Jones Jump Shot: Missed,50,112,2,0,1,2,,1611661313,1630119,64,44,,1611661313,3800000,3
383,03:22,[MIN] Alexander Rebound (Off:0 Def:1),50,112,0,0,0,4,,1611661324,203405,64,44,,1611661313,3810000,3
384,03:19,[MIN] Carleton Turnover : Out of Bounds Lost Ball Turnover (2 TO),-120,2,0,0,40,5,,1611661324,1629524,64,44,,1611661324,3820000,3
385,03:19,[MIN] Dangerfield Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1630101,64,44,203824,1611661313,3830000,3
387,03:06,[NYL] Walker Pullup Jump shot: Missed,70,100,2,0,79,2,,1611661313,1630136,64,44,,1611661313,3850000,3
388,03:04,[MIN] Brown Rebound (Off:0 Def:3),70,100,0,0,0,4,,1611661324,1628882,64,44,,1611661313,3860000,3
389,02:54,[MIN 66-44] Herbert Harrigan Jump Shot: Made (2 PTS) Assist: Sims (1 AST),50,199,2,0,1,1,,1611661324,1630114,66,44,203824,1611661324,3870000,3
391,02:29,[NYL] Jones Driving Layup Shot: Missed,24,10,2,0,6,2,,1611661313,1630119,66,44,,1611661313,3890000,3
392,02:29,[NYL] Jones Rebound (Off:1 Def:0),24,10,1,0,0,4,,1611661313,1630119,66,44,,1611661313,3900000,3
393,02:29,[NYL] Jones Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661313,1630119,66,44,,1611661313,3910000,3
394,02:29,[NYL] Jones Rebound (Off:2 Def:0),0,-5,1,0,0,4,,1611661313,1630119,66,44,,1611661313,3920000,3
395,02:29,[MIN] Carleton Foul: Shooting (2 PF) (2 FTA),25,19,0,0,2,6,1630119,1611661324,1629524,66,44,,1611661313,3930000,3
397,02:29,[NYL 45-66] Jones Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661313,1630119,66,45,,1611661313,3950000,3
398,02:29,[NYL 46-66] Jones Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661313,1630119,66,46,,1611661313,3960000,3
399,02:14,[MIN 68-46] Alexander Cutting Layup Shot: Made (4 PTS) Assist: Sims (2 AST),-23,18,2,0,98,1,,1611661324,203405,68,46,203824,1611661324,3970000,3
401,02:05,[MIN] Sims Foul: Shooting (3 PF) (2 FTA),-47,47,1,0,2,6,1630119,1611661324,203824,68,46,,1611661313,3990000,3
403,02:05,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,68,46,,1611661313,4010000,3
404,02:05,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,68,46,,1611661313,4010001,3
405,02:05,[NYL] Walker Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630136,68,46,204329,1611661313,4030000,3
406,02:05,[NYL] Holmes Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1630115,68,46,204320,1611661313,4040000,3
407,02:05,[NYL] Willoughby Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630139,68,46,1628915,1611661313,4050000,3
408,02:05,[NYL] Shook Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630131,68,46,1630127,1611661313,4060000,3
413,02:05,[NYL 47-68] Jones Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1630119,68,47,,1611661313,4110000,3
414,01:53,[MIN] Alexander Turnover : Lost Ball (1 TO) Steal:Nurse (1 ST),-102,182,1,0,2,5,1628915,1611661324,203405,68,47,,1611661324,4120000,3
416,01:49,[NYL] Jones Layup Shot: Missed,-41,22,2,1,5,2,,1611661313,1630119,68,47,,1611661313,4140000,3
417,01:46,[MIN] Carleton Rebound (Off:1 Def:3),-41,22,0,0,0,4,,1611661324,1629524,68,47,,1611661313,4150000,3
418,01:36,[MIN] Brown Reverse Layup Shot: Missed,-23,16,2,0,44,2,,1611661324,1628882,68,47,,1611661324,4160000,3
419,01:34,[NYL] Zahui B Rebound (Off:1 Def:7),-23,16,0,0,0,4,,1611661313,204320,68,47,,1611661324,4170000,3
420,01:19,[NYL] Nurse 3pt Shot: Missed,-98,223,3,0,1,2,,1611661313,1628915,68,47,,1611661313,4180000,3
421,01:18,[MIN] Sims Rebound (Off:1 Def:1),-98,223,0,0,0,4,,1611661324,203824,68,47,,1611661313,4190000,3
422,01:13,[MIN] Sims Jump Shot: Missed,46,191,2,0,1,2,,1611661324,203824,68,47,,1611661324,4200000,3
423,01:09,[MIN] Alexander Rebound (Off:1 Def:1),46,191,1,0,0,4,,1611661324,203405,68,47,,1611661324,4210000,3
424,00:57.0,[MIN] Sims Driving Layup Shot: Missed,-25,12,2,0,6,2,,1611661324,203824,68,47,,1611661324,4220000,3
425,00:55.3,[NYL] Stokes Rebound (Off:0 Def:3),-25,12,0,0,0,4,,1611661313,204329,68,47,,1611661324,4230000,3
426,00:51.8,[NYL] Nurse Foul: Offensive Charge (1 PF),52,64,1,0,26,6,1629524,1611661313,1628915,68,47,,1611661313,4240000,3
428,00:51.8,[NYL] Nurse Turnover : Offensive Foul Turnover (2 TO),52,64,0,0,37,5,,1611661313,1628915,68,47,,1611661313,4260000,3
429,00:51.8,[MIN] Carleton Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1629524,68,47,1629483,1611661324,4270000,3
430,00:51.8,[NYL] Jones Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630119,68,47,203406,1611661324,4280000,3
433,00:43.8,[MIN] Alexander Foul: Offensive (1 PF),-45,45,0,0,4,6,1628915,1611661324,203405,68,47,,1611661324,4310000,3
435,00:43.8,[MIN] Alexander Turnover : Offensive Foul Turnover (2 TO),-45,45,0,0,37,5,,1611661324,203405,68,47,,1611661324,4330000,3
436,00:31.7,[NYL] Nurse Jump Shot: Missed,32,213,2,0,1,2,,1611661313,1628915,68,47,,1611661313,4340000,3
437,00:28.6,[MIN] Collier Rebound (Off:0 Def:10),32,213,0,0,0,4,,1611661324,1629483,68,47,,1611661313,4350000,3
438,00:11.9,[MIN] Sims Turnover : Bad Pass (2 TO) Steal:Clarendon (2 ST),-43,190,1,0,1,5,203406,1611661324,203824,68,47,,1611661324,4360000,3
440,00:11.9,[MIN] Alexander Foul: Personal (2 PF) (2 FTA),20,676,1,0,1,6,203406,1611661324,203405,68,47,,1611661313,4380000,3
442,00:11.9,[NYL 48-68] Clarendon Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661313,203406,68,48,,1611661313,4400000,3
443,00:11.9,[NYL 49-68] Clarendon Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,203406,68,49,,1611661313,4410000,3
444,00:03.0,[MIN] Sims Driving Layup Shot: Missed,-23,28,2,0,6,2,204320,1611661324,203824,68,49,,1611661324,4420000,3
446,00:03.0,[MIN] Team Rebound,-23,28,1,0,0,4,,1611661324,0,68,49,,1611661324,4440000,3
447,00:00.0,[MIN] Collier Jump Shot: Missed,124,92,2,0,1,2,204320,1611661324,1629483,68,49,,1611661324,4450000,3
449,00:00.0,[NYL] Nurse Rebound (Off:1 Def:2),124,92,0,0,0,4,,1611661313,1628915,68,49,,1611661324,4470000,3
450,00:00.0,End Period,0,-80,0,0,0,13,,0,0,68,49,,1611661313,4480000,3
461,10:00,Start Period,0,-80,0,0,0,12,,0,0,68,49,,1611661313,4590000,4
462,09:46,[NYL 51-68] Zahui B Driving Layup Shot: Made (5 PTS),-24,17,2,0,6,1,,1611661313,204320,68,51,,1611661313,4600000,4
463,09:25,[MIN 70-51] Dangerfield Driving Layup Shot: Made (17 PTS),-4,28,2,0,6,1,,1611661324,1630101,70,51,,1611661324,4610000,4
464,09:20,[NYL 53-70] Jones Layup Shot: Made (8 PTS) Assist: Clarendon (2 AST),14,13,2,1,5,1,,1611661313,1630119,70,53,203406,1611661313,4620000,4
466,09:03,[MIN] Collier Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-36,18,0,0,45,5,,1611661324,1629483,70,53,,1611661324,4640000,4
467,08:49,[NYL] Nurse 3pt Shot: Missed,-228,35,3,0,1,2,,1611661313,1628915,70,53,,1611661313,4650000,4
468,08:45,[MIN] Collier Rebound (Off:0 Def:11),-228,35,0,0,0,4,,1611661324,1629483,70,53,,1611661313,4660000,4
469,08:38,[MIN] Collier Foul: Offensive Charge (1 PF),48,42,0,0,26,6,204320,1611661324,1629483,70,53,,1611661324,4670000,4
471,08:38,[MIN] Collier Turnover : Offensive Foul Turnover (4 TO),48,42,0,0,37,5,,1611661324,1629483,70,53,,1611661324,4690000,4
472,08:26,[NYL] Clarendon Turnover : Lost Ball (2 TO) Steal:Dantas (1 ST),4,242,1,0,2,5,203024,1611661313,203406,70,53,,1611661313,4700000,4
474,08:22,[MIN] Brown Running Layup Shot: Missed,-24,28,2,1,41,2,204320,1611661324,1628882,70,53,,1611661324,4720000,4
476,08:22,[MIN] Team Rebound,-24,28,1,0,0,4,,1611661324,0,70,53,,1611661324,4740000,4
477,08:12,[MIN] Brown Turnover : Out of Bounds Lost Ball Turnover (1 TO),31,13,0,0,40,5,,1611661324,1628882,70,53,,1611661324,4750000,4
478,07:58,[NYL] Clarendon Jump Shot: Missed,52,73,2,0,1,2,,1611661313,203406,70,53,,1611661313,4760000,4
479,07:55,[MIN] Dantas Rebound (Off:1 Def:2),52,73,0,0,0,4,,1611661324,203024,70,53,,1611661313,4770000,4
480,07:44,[MIN] Collier Layup Shot: Missed,27,27,2,0,5,2,,1611661324,1629483,70,53,,1611661324,4780000,4
481,07:44,[MIN] Collier Rebound (Off:1 Def:11),27,27,1,0,0,4,,1611661324,1629483,70,53,,1611661324,4790000,4
482,07:44,[NYL] Zahui B Foul: Shooting (4 PF) (2 FTA),16,16,0,0,2,6,1629483,1611661313,204320,70,53,,1611661324,4800000,4
484,07:44,[MIN 71-53] Collier Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661324,1629483,71,53,,1611661324,4820000,4
485,07:44,[NYL] Clarendon Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,203406,71,53,1630136,1611661324,4830000,4
487,07:44,[MIN 72-53] Collier Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661324,1629483,72,53,,1611661324,4850000,4
488,07:38,[MIN] Collier Foul: Shooting (2 PF) (2 FTA),-43,69,0,0,2,6,1630119,1611661324,1629483,72,53,,1611661313,4860000,4
490,07:38,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,72,53,,1611661313,4880000,4
491,07:38,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,72,53,,1611661313,4880001,4
492,07:38,[NYL 54-72] Jones Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1630119,72,54,,1611661313,4900000,4
493,07:29,[MIN] Brown Turnover : Bad Pass (2 TO) Steal:Zahui B (1 ST),48,179,1,0,1,5,204320,1611661324,1628882,72,54,,1611661324,4910000,4
495,07:13,[MIN] Brown Foul: Personal (3 PF),-19,64,0,0,1,6,1628915,1611661324,1628882,72,54,,1611661313,4930000,4
497,07:13,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,72,54,1630114,1611661313,4950000,4
499,07:01,[NYL] Zahui B Turnover : Out of Bounds - Bad Pass Turnover (4 TO),162,99,0,0,45,5,,1611661313,204320,72,54,,1611661313,4970000,4
500,07:01,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,72,54,,1611661324,4980000,4
501,06:50,[MIN 75-54] Collier 3pt Shot: Made (26 PTS) Assist: Carleton (1 AST),-47,246,3,0,1,1,,1611661324,1629483,75,54,1629524,1611661324,4990000,4
503,06:28,[NYL] Walker Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-41,212,0,0,45,5,,1611661313,1630136,75,54,,1611661313,5010000,4
504,06:11,[MIN] Dangerfield Turnover : Out of Bounds Lost Ball Turnover (1 TO),188,135,0,0,40,5,,1611661324,1630101,75,54,,1611661324,5020000,4
505,05:54,[NYL] Zahui B Turnaround Fadeaway shot: Missed,-106,26,2,0,86,2,,1611661313,204320,75,54,,1611661313,5030000,4
506,05:52,[MIN] Collier Rebound (Off:1 Def:12),-106,26,0,0,0,4,,1611661324,1629483,75,54,,1611661313,5040000,4
507,05:46,[MIN 77-54] Dangerfield Floating Jump shot: Made (19 PTS) Assist: Collier (5 AST),83,145,2,0,78,1,,1611661324,1630101,77,54,1629483,1611661324,5050000,4
509,05:37,[MIN] Herbert Harrigan Foul: Shooting (1 PF) (2 FTA),-37,15,0,0,2,6,1628915,1611661324,1630114,77,54,,1611661313,5070000,4
511,05:37,Timeout Officials,0,-80,0,0,4,9,,0,0,77,54,,1611661313,5090000,4
512,05:37,[MIN] Carleton Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1629524,77,54,1628286,1611661313,5100000,4
513,05:37,[NYL] Zahui B Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204320,77,54,1630115,1611661313,5110000,4
516,05:37,[NYL 55-77] Nurse Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661313,1628915,77,55,,1611661313,5140000,4
517,05:37,[NYL 56-77] Nurse Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661313,1628915,77,56,,1611661313,5150000,4
518,05:22,[MIN 79-56] Herbert Harrigan Pullup Jump shot: Made (4 PTS) Assist: Brown (2 AST),-85,151,2,0,79,1,,1611661324,1630114,79,56,1628882,1611661324,5160000,4
520,04:56,[NYL] Walker Turnover : Lost Ball (2 TO) Steal:Brown (5 ST),85,69,1,0,2,5,1628882,1611661313,1630136,79,56,,1611661313,5180000,4
522,04:52,[MIN 82-56] Dangerfield 3pt Shot: Made (22 PTS) Assist: Brown (3 AST),149,200,3,1,1,1,,1611661324,1630101,82,56,1628882,1611661324,5200000,4
524,04:51,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,82,56,,1611661313,5220000,4
525,04:51,[NYL] Nurse Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1628915,82,56,1630139,1611661313,5230000,4
527,04:40,[NYL 58-82] Jones Driving Layup Shot: Made (11 PTS),24,25,2,0,6,1,,1611661313,1630119,82,58,,1611661313,5250000,4
528,04:23,[MIN 85-58] Herbert Harrigan 3pt Shot: Made (7 PTS) Assist: Brown (4 AST),-135,210,3,0,1,1,,1611661324,1630114,85,58,1628882,1611661324,5260000,4
530,04:09,[NYL] Walker 3pt Shot: Missed,-219,101,3,0,1,2,1629483,1611661313,1630136,85,58,,1611661313,5280000,4
532,04:09,[NYL] Team Rebound,-219,101,1,0,0,4,,1611661313,0,85,58,,1611661313,5300000,4
533,04:09,[MIN] Dangerfield Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1630101,85,58,203824,1611661313,5310000,4
534,04:09,[MIN] Collier Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,1629483,85,58,1629524,1611661313,5320000,4
537,03:56,[NYL] Jones 3pt Shot: Missed,-24,255,3,0,1,2,,1611661313,1630119,85,58,,1611661313,5350000,4
538,03:54,[MIN] Herbert Harrigan Rebound (Off:1 Def:1),-24,255,0,0,0,4,,1611661324,1630114,85,58,,1611661313,5360000,4
539,03:45,[MIN 87-58] Herbert Harrigan Jump Shot: Made (9 PTS) Assist: Sims (3 AST),69,198,2,0,1,1,,1611661324,1630114,87,58,203824,1611661324,5370000,4
541,03:35,[NYL] Holmes 3pt Shot: Missed,-124,209,3,0,1,2,,1611661313,1630115,87,58,,1611661313,5390000,4
542,03:31,[NYL] Shook Rebound (Off:1 Def:1),-124,209,1,0,0,4,,1611661313,1630131,87,58,,1611661313,5400000,4
543,03:28,[MIN] Sims Foul: Personal (4 PF),73,137,0,0,1,6,1630119,1611661324,203824,87,58,,1611661313,5410000,4
545,03:14,[NYL] Willoughby Layup Shot: Missed,24,20,2,0,5,2,,1611661313,1630139,87,58,,1611661313,5430000,4
546,03:14,[MIN] Team Rebound,24,20,0,0,0,4,,1611661324,0,87,58,,1611661313,5440000,4
547,03:14,Jump Ball McCall vs Willoughby (Carleton gains possession),0,-80,0,0,0,10,1630139,1611661324,1628286,87,58,1629524,1611661324,5470000,4
552,02:55,[MIN] Carleton Turnover : Bad Pass (3 TO) Steal:Willoughby (1 ST),198,50,1,0,1,5,1630139,1611661324,1629524,87,58,,1611661324,5500000,4
554,02:54,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,87,58,,1611661313,5520000,4
555,02:51,Jump Ball McCall vs Shook (Sims gains possession),0,-80,0,0,0,10,1630131,1611661324,1628286,87,58,203824,1611661313,5550000,4
558,02:51,[NYL] Shook Turnover : Lost Ball (2 TO) Steal:McCall (2 ST),0,-80,1,0,2,5,1628286,1611661313,1630131,87,58,,1611661313,5560000,4
560,02:46,[MIN] Sims Layup Shot: Missed,-12,13,2,0,5,2,,1611661324,203824,87,58,,1611661324,5580000,4
561,02:44,[MIN] Sims Rebound (Off:2 Def:1),-12,13,1,0,0,4,,1611661324,203824,87,58,,1611661324,5590000,4
562,02:43,[MIN] McCall Layup Shot: Missed,-29,54,2,0,5,2,,1611661324,1628286,87,58,,1611661324,5600000,4
563,02:41,[NYL] Jones Rebound (Off:2 Def:1),-29,54,0,0,0,4,,1611661313,1630119,87,58,,1611661324,5610000,4
564,02:37,[NYL 60-87] Jones Running Layup Shot: Made (13 PTS),24,13,2,1,41,1,,1611661313,1630119,87,60,,1611661313,5620000,4
565,02:29,[NYL] Willoughby Foul: Personal (2 PF),-12,51,0,0,1,6,1628286,1611661313,1630139,87,60,,1611661324,5630000,4
567,02:16,[MIN 89-60] Brown Driving Layup Shot: Made (11 PTS) Assist: Sims (4 AST),26,18,2,0,6,1,,1611661324,1628882,89,60,203824,1611661324,5650000,4
