evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,07:22,[LAS 51-45] N Ogwumike Driving Reverse Layup Shot: Made (11 PTS) Assist: Parker (4 AST),26,24,2,0,73,1,,1611661320,203014,51,45,201496,1611661320,2750000,3
277,07:04,[WAS] Hines-Allen Jump Shot: Missed,137,72,2,0,1,2,,1611661322,1628899,51,45,,1611661322,2770000,3
278,07:01,[LAS] Parker Rebound (Off:3 Def:8),137,72,0,0,0,4,,1611661320,201496,51,45,,1611661322,2780000,3
279,06:45,[LAS] N Ogwumike Turnover : Lost Ball (1 TO) Steal:Mitchell (2 ST),-102,125,1,0,2,5,201507,1611661320,203014,51,45,,1611661320,2790000,3
281,06:40,[WAS] Meesseman 3pt Shot: Missed,-154,194,3,0,1,2,,1611661322,203416,51,45,,1611661322,2810000,3
282,06:36,[LAS] Gray Rebound (Off:1 Def:2),-154,194,0,0,0,4,,1611661320,203833,51,45,,1611661322,2820000,3
283,06:22,[LAS] Sykes Turnover : Lost Ball (2 TO) Steal:Atkins (3 ST),13,64,1,0,2,5,1628878,1611661320,1628279,51,45,,1611661320,2830000,3
285,06:22,[LAS] Sykes Foul: Personal (2 PF),-3,780,0,0,1,6,1628878,1611661320,1628279,51,45,,1611661322,2850000,3
287,06:11,[WAS 47-51] Meesseman Driving Floating Bank Jump Shot: Made (8 PTS) Assist: Atkins (4 AST),-50,72,2,0,102,1,,1611661322,203416,51,47,1628878,1611661322,2870000,3
289,05:48,[LAS] N Ogwumike 3pt Shot: Missed,231,43,3,0,1,2,,1611661320,203014,51,47,,1611661320,2890000,3
290,05:46,[LAS] Parker Rebound (Off:4 Def:8),231,43,1,0,0,4,,1611661320,201496,51,47,,1611661320,2900000,3
291,05:45,[LAS] Gray Layup Shot: Missed,37,32,2,0,5,2,,1611661320,203833,51,47,,1611661320,2910000,3
292,05:45,[LAS] Gray Rebound (Off:2 Def:2),37,32,1,0,0,4,,1611661320,203833,51,47,,1611661320,2920000,3
293,05:42,[LAS 53-47] Gray Tip Layup Shot: Made (15 PTS),0,-5,2,0,97,1,,1611661320,203833,53,47,,1611661320,2930000,3
295,05:34,[WAS 49-53] Leslie Driving Layup Shot: Made (5 PTS),15,16,2,0,6,1,,1611661322,1629506,53,49,,1611661322,2940000,3
296,05:19,[LAS] Sykes Turnover : Lost Ball (3 TO) Steal:Atkins (4 ST),70,148,1,0,2,5,1628878,1611661320,1628279,53,49,,1611661320,2950000,3
298,05:15,[WAS 51-53] Meesseman Layup Shot: Made (10 PTS) Assist: Hines-Allen (2 AST),24,-1,2,1,5,1,,1611661322,203416,53,51,1628899,1611661322,2970000,3
300,04:57,[LAS] Parker Turnover : Bad Pass (4 TO) Steal:Hines-Allen (2 ST),-51,228,1,0,1,5,1628899,1611661320,201496,53,51,,1611661320,2990000,3
302,04:53,[WAS 53-53] Hines-Allen Layup Shot: Made (21 PTS),-13,21,2,0,5,1,,1611661322,1628899,53,53,,1611661322,3010000,3
303,04:53,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,53,53,,1611661320,3020000,3
304,04:53,[LAS] Sykes Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628279,53,53,203029,1611661320,3030000,3
306,04:37,[LAS] Williams 3pt Shot: Missed,208,134,3,0,1,2,,1611661320,203029,53,53,,1611661320,3050000,3
307,04:35,[WAS] Hines-Allen Rebound (Off:0 Def:4),208,134,0,0,0,4,,1611661322,1628899,53,53,,1611661320,3060000,3
308,04:16,[WAS 55-53] Meesseman Turnaround Fadeaway shot: Made (12 PTS) Assist: Hines-Allen (3 AST),97,47,2,0,86,1,,1611661322,203416,53,55,1628899,1611661322,3070000,3
309,03:58,[LAS 55-55] N Ogwumike Driving Reverse Layup Shot: Made (13 PTS) Assist: Parker (5 AST),-7,26,2,0,73,1,,1611661320,203014,55,55,201496,1611661320,3080000,3
311,03:49,[WAS 58-55] Leslie 3pt Shot: Made (8 PTS) Assist: Mitchell (5 AST),219,127,3,0,1,1,,1611661322,1629506,55,58,201507,1611661322,3100000,3
313,03:35,[LAS] Cooper Driving Reverse Layup Shot: Missed,9,33,2,0,73,2,,1611661320,1630099,55,58,,1611661320,3120000,3
314,03:32,[LAS] Gray Rebound (Off:3 Def:2),9,33,1,0,0,4,,1611661320,203833,55,58,,1611661320,3130000,3
315,03:32,[LAS] Gray Putback Layup Shot: Missed,0,-5,2,0,72,2,203416,1611661320,203833,55,58,,1611661320,3140000,3
317,03:32,[WAS] Atkins Rebound (Off:0 Def:3),0,-5,0,0,0,4,,1611661322,1628878,55,58,,1611661320,3160000,3
318,03:24,[WAS] Hines-Allen Foul: Offensive (3 PF),18,277,0,0,4,6,203014,1611661322,1628899,55,58,,1611661322,3170000,3
320,03:24,[WAS] Hines-Allen Turnover : Offensive Foul Turnover (2 TO),18,277,0,0,37,5,,1611661322,1628899,55,58,,1611661322,3190000,3
321,03:14,[LAS] N Ogwumike Jump Shot: Missed,172,67,2,0,1,2,,1611661320,203014,55,58,,1611661320,3200000,3
322,03:11,[WAS] Atkins Rebound (Off:0 Def:4),172,67,0,0,0,4,,1611661322,1628878,55,58,,1611661320,3210000,3
323,03:03,[WAS] Meesseman 3pt Shot: Missed,111,208,3,0,1,2,,1611661322,203416,55,58,,1611661322,3220000,3
324,03:00,[LAS] Gray Rebound (Off:3 Def:3),111,208,0,0,0,4,,1611661320,203833,55,58,,1611661322,3230000,3
325,02:47,[LAS] N Ogwumike Layup Shot: Missed,36,19,2,0,5,2,,1611661320,203014,55,58,,1611661320,3240000,3
326,02:46,[LAS] N Ogwumike Rebound (Off:2 Def:4),36,19,1,0,0,4,,1611661320,203014,55,58,,1611661320,3250000,3
327,02:46,[WAS] Atkins Foul: Personal (1 PF),-50,42,0,0,1,6,203029,1611661322,1628878,55,58,,1611661320,3260000,3
329,02:44,[LAS] Gray Foul: Offensive (3 PF),-123,82,0,0,4,6,1628878,1611661320,203833,55,58,,1611661320,3280000,3
331,02:44,[LAS] Gray Turnover : Offensive Foul Turnover (2 TO),-123,82,0,0,37,5,,1611661320,203833,55,58,,1611661320,3300000,3
332,02:34,[WAS] Atkins Pullup Jump shot: Missed,53,146,2,0,79,2,,1611661322,1628878,55,58,,1611661322,3310000,3
333,02:31,[LAS] Parker Rebound (Off:4 Def:9),53,146,0,0,0,4,,1611661320,201496,55,58,,1611661322,3320000,3
334,02:23,[LAS] Williams Driving Layup Shot: Missed,-11,23,2,0,6,2,,1611661320,203029,55,58,,1611661320,3330000,3
335,02:21,[WAS] Leslie Rebound (Off:0 Def:2),-11,23,0,0,0,4,,1611661322,1629506,55,58,,1611661320,3340000,3
336,02:10,[WAS 60-55] Mitchell Pullup Jump shot: Made (9 PTS),37,183,2,0,79,1,,1611661322,201507,55,60,,1611661322,3350000,3
337,01:54,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-24,250,0,0,45,5,,1611661320,203833,55,60,,1611661320,3360000,3
338,01:54,[WAS] Leslie Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1629506,55,60,1628268,1611661322,3370000,3
339,01:54,[WAS] Hines-Allen Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628899,55,60,203043,1611661322,3380000,3
342,01:33,[WAS 62-55] Coates Cutting Layup Shot: Made (4 PTS) Assist: Meesseman (4 AST),-25,8,2,0,98,1,,1611661322,1628268,55,62,203416,1611661322,3410000,3
344,01:20,[LAS] Cooper Layup Shot: Missed,30,32,2,0,5,2,,1611661320,1630099,55,62,,1611661320,3430000,3
345,01:18,[WAS] Mitchell Rebound (Off:0 Def:2),30,32,0,0,0,4,,1611661322,201507,55,62,,1611661320,3440000,3
346,01:13,[WAS] Mitchell Turnover : Bad Pass (2 TO) Steal:N Ogwumike (2 ST),63,59,1,0,1,5,203014,1611661322,201507,55,62,,1611661322,3450000,3
348,01:04,[LAS] Williams Jump Shot: Missed,81,124,2,0,1,2,,1611661320,203029,55,62,,1611661320,3470000,3
349,01:01,[WAS] Gemelos Rebound (Off:0 Def:2),81,124,0,0,0,4,,1611661322,203043,55,62,,1611661320,3480000,3
350,00:53.6,[LAS] Williams Foul: Personal (1 PF),-35,234,0,0,1,6,201507,1611661320,203029,55,62,,1611661322,3490000,3
352,00:42.3,[WAS] Mitchell 3pt Shot: Missed,215,119,3,0,1,2,,1611661322,201507,55,62,,1611661322,3510000,3
353,00:39.1,[LAS] Cooper Rebound (Off:0 Def:1),215,119,0,0,0,4,,1611661320,1630099,55,62,,1611661322,3520000,3
354,00:24.3,[LAS 57-62] N Ogwumike Layup Shot: Made (15 PTS) Assist: Cooper (1 AST),20,31,2,0,5,1,,1611661320,203014,57,62,1630099,1611661320,3530000,3
356,00:00.1,[WAS] Mitchell 3pt Shot: Missed,-183,159,3,0,1,2,,1611661322,201507,57,62,,1611661322,3550000,3
357,00:00.1,[LAS] Gray Rebound (Off:3 Def:4),-183,159,0,0,0,4,,1611661320,203833,57,62,,1611661322,3560000,3
358,00:00.0,End Period,0,-80,0,0,0,13,,0,0,57,62,,1611661320,3570000,3
368,10:00,Start Period,0,-80,0,0,0,12,,0,0,57,62,,1611661322,3660000,4
369,09:35,[WAS] Team Turnover : Shot Clock Turnover,-133,387,0,0,11,5,,1611661322,0,57,62,,1611661322,3670000,4
370,09:25,[LAS] Cooper Turnover : Bad Pass (2 TO) Steal:Hines-Allen (3 ST),195,239,1,0,1,5,1628899,1611661320,1630099,57,62,,1611661320,3680000,4
372,09:19,[WAS] Hines-Allen Turnaround Hook Shot: Missed,-31,11,2,0,58,2,,1611661322,1628899,57,62,,1611661322,3700000,4
373,09:16,[LAS] Williams Rebound (Off:1 Def:2),-31,11,0,0,0,4,,1611661320,203029,57,62,,1611661322,3710000,4
374,08:59,[LAS 60-62] Cooper 3pt Shot: Made (7 PTS) Assist: Sykes (2 AST),-231,31,3,0,1,1,,1611661320,1630099,60,62,1628279,1611661320,3720000,4
376,08:45,[WAS 64-60] Hines-Allen Cutting Finger Roll Layup Shot: Made (23 PTS) Assist: Mitchell (6 AST),15,20,2,0,99,1,,1611661322,1628899,60,64,201507,1611661322,3740000,4
378,08:28,[LAS 63-64] Sykes 3pt Shot: Made (11 PTS) Assist: Parker (6 AST),155,190,3,0,1,1,,1611661320,1628279,63,64,201496,1611661320,3760000,4
380,08:14,[WAS] Hines-Allen Turnover : Out of Bounds - Bad Pass Turnover (3 TO),97,210,0,0,45,5,,1611661322,1628899,63,64,,1611661322,3780000,4
381,08:01,[LAS] Cooper Driving Layup Shot: Missed,26,18,2,0,6,2,,1611661320,1630099,63,64,,1611661320,3790000,4
382,07:57,[LAS] Anigwe Rebound (Off:1 Def:0),26,18,1,0,0,4,,1611661320,1629485,63,64,,1611661320,3800000,4
383,07:57,[LAS] Anigwe Putback Layup Shot: Missed,0,-5,2,0,72,2,1628268,1611661320,1629485,63,64,,1611661320,3810000,4
385,07:56,[WAS] Coates Rebound (Off:0 Def:5),0,-5,0,0,0,4,,1611661322,1628268,63,64,,1611661320,3830000,4
386,07:45,[WAS] Gemelos 3pt Shot: Missed,196,218,3,0,1,2,1628279,1611661322,203043,63,64,,1611661322,3840000,4
388,07:43,[LAS] Anigwe Rebound (Off:1 Def:1),196,218,0,0,0,4,,1611661320,1629485,63,64,,1611661322,3860000,4
389,07:26,[LAS] Williams Jump Shot: Missed,11,214,2,0,1,2,,1611661320,203029,63,64,,1611661320,3870000,4
390,07:26,[WAS] Team Rebound,11,214,0,0,0,4,,1611661322,0,63,64,,1611661320,3880000,4
393,07:26,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,64,,1611661322,3885000,4
391,07:26,[LAS] Cooper Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1630099,63,64,203833,1611661322,3890000,4
394,07:15,[LAS] Anigwe Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,0,0,17,6,,1611661320,1629485,63,64,,1611661322,3910000,4
395,07:15,[WAS 65-63] Mitchell Free Throw Technical (10 PTS),0,-80,1,0,16,3,,1611661322,201507,63,65,,1611661322,3920000,4
396,07:07,[WAS] Leslie Jump Shot: Missed,112,145,2,0,1,2,,1611661322,1629506,63,65,,1611661322,3930000,4
397,07:05,[WAS] Mitchell Rebound (Off:1 Def:2),112,145,1,0,0,4,,1611661322,201507,63,65,,1611661322,3940000,4
398,06:57,[WAS 68-63] Gemelos 3pt Shot: Made (6 PTS) Assist: Mitchell (7 AST),-231,0,3,0,1,1,,1611661322,203043,63,68,201507,1611661322,3950000,4
400,06:42,[LAS 65-68] Gray Jump Shot: Made (17 PTS),17,133,2,0,1,1,,1611661320,203833,65,68,,1611661320,3970000,4
401,06:26,[LAS] Sykes Foul: Shooting (3 PF) (2 FTA),25,6,0,0,2,6,1628268,1611661320,1628279,65,68,,1611661322,3980000,4
403,06:26,[WAS] Coates Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1628268,65,68,,1611661322,4000000,4
404,06:26,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,65,68,,1611661322,4000001,4
405,06:26,[LAS] Anigwe Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,1629485,65,68,203014,1611661322,4020000,4
406,06:26,[WAS] Leslie Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1629506,65,68,1628878,1611661322,4030000,4
409,06:26,[WAS] Coates Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628268,65,68,,1611661322,4060000,4
410,06:26,[LAS] Team Rebound,0,-80,0,0,0,4,,1611661320,0,65,68,,1611661322,4060001,4
411,06:15,[WAS] Coates Foul: Personal (2 PF),92,15,0,0,1,6,203014,1611661322,1628268,65,68,,1611661320,4080000,4
413,06:15,[WAS] Coates Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1628268,65,68,203416,1611661320,4100000,4
415,06:07,[WAS] Hines-Allen Foul: Shooting (4 PF) (2 FTA),-20,26,0,0,2,6,201496,1611661322,1628899,65,68,,1611661320,4120000,4
417,06:07,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,201496,65,68,,1611661320,4140000,4
418,06:07,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,65,68,,1611661320,4140001,4
419,06:07,[LAS 66-68] Parker Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661320,201496,66,68,,1611661320,4160000,4
420,05:48,[WAS] Gemelos Turnover : Bad Pass (1 TO) Steal:Parker (1 ST),-3,89,1,0,1,5,201496,1611661322,203043,66,68,,1611661322,4170000,4
422,05:37,[LAS] Gray Driving Reverse Layup Shot: Missed,-11,31,2,0,73,2,,1611661320,203833,66,68,,1611661320,4190000,4
423,05:36,[WAS] Meesseman Rebound (Off:0 Def:1),-11,31,0,0,0,4,,1611661322,203416,66,68,,1611661320,4200000,4
424,05:34,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,68,,1611661322,4210000,4
425,05:34,Timeout Officials,0,-80,0,0,4,9,,0,0,66,68,,1611661322,4220000,4
426,05:34,[WAS] Gemelos Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203043,66,68,1629506,1611661322,4230000,4
428,05:16,[WAS] Hines-Allen Driving Layup Shot: Missed,2,27,2,0,6,2,,1611661322,1628899,66,68,,1611661322,4250000,4
429,05:13,[LAS] Parker Rebound (Off:4 Def:10),2,27,0,0,0,4,,1611661320,201496,66,68,,1611661322,4260000,4
430,05:01,[WAS] Atkins Foul: Personal (2 PF),97,156,0,0,1,6,1628279,1611661322,1628878,66,68,,1611661320,4270000,4
432,04:54,[LAS] Gray Pullup Jump shot: Missed,8,177,2,0,79,2,,1611661320,203833,66,68,,1611661320,4290000,4
433,04:50,[WAS] Leslie Rebound (Off:0 Def:3),8,177,0,0,0,4,,1611661322,1629506,66,68,,1611661320,4300000,4
434,04:29,[WAS] Hines-Allen 3pt Shot: Missed,226,56,3,0,1,2,,1611661322,1628899,66,68,,1611661322,4310000,4
435,04:27,[WAS] Meesseman Rebound (Off:1 Def:1),226,56,1,0,0,4,,1611661322,203416,66,68,,1611661322,4320000,4
436,04:20,[WAS] Mitchell 3pt Shot: Missed,42,240,3,0,1,2,,1611661322,201507,66,68,,1611661322,4330000,4
437,04:16,[LAS] Parker Rebound (Off:4 Def:11),42,240,0,0,0,4,,1611661320,201496,66,68,,1611661322,4340000,4
438,04:08,[LAS] Sykes 3pt Shot: Missed,-129,225,3,0,1,2,,1611661320,1628279,66,68,,1611661320,4350000,4
439,04:05,[WAS] Hines-Allen Rebound (Off:0 Def:5),-129,225,0,0,0,4,,1611661322,1628899,66,68,,1611661320,4360000,4
440,03:55,[WAS] Hines-Allen Fadeaway Jump Shot: Missed,-24,6,2,0,63,2,201496,1611661322,1628899,66,68,,1611661322,4370000,4
442,03:52,[LAS] Parker Rebound (Off:4 Def:12),-24,6,0,0,0,4,,1611661320,201496,66,68,,1611661322,4390000,4
443,03:46,[LAS 68-68] Parker Driving Layup Shot: Made (9 PTS),25,18,2,0,6,1,,1611661320,201496,68,68,,1611661320,4400000,4
444,03:28,[WAS] Hines-Allen Turnover : Lost Ball (4 TO) Steal:Parker (2 ST),86,52,1,0,2,5,201496,1611661322,1628899,68,68,,1611661322,4410000,4
446,03:06,[LAS] Williams Jump Shot: Missed,-78,150,2,0,1,2,,1611661320,203029,68,68,,1611661320,4430000,4
447,03:06,[WAS] Team Rebound,-78,150,0,0,0,4,,1611661322,0,68,68,,1611661320,4440000,4
448,03:06,[LAS] N Ogwumike Foul: Personal (1 PF),61,713,0,0,1,6,203416,1611661320,203014,68,68,,1611661322,4450000,4
450,03:06,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,68,68,,1611661322,4470000,4
451,02:53,[WAS 71-68] Atkins 3pt Shot: Made (8 PTS) Assist: Meesseman (5 AST),-181,151,3,0,1,1,,1611661322,1628878,68,71,203416,1611661322,4480000,4
453,02:30,Jump Ball Mitchell vs Mitchell (Williams gains possession),0,-80,0,0,0,10,201507,1611661320,201507,68,71,203029,1611661320,4520000,4
456,02:23,[LAS] Williams 3pt Shot: Missed,-108,228,3,0,79,2,,1611661320,203029,68,71,,1611661320,4530000,4
457,02:21,[WAS] Hines-Allen Rebound (Off:0 Def:6),-108,228,0,0,0,4,,1611661322,1628899,68,71,,1611661320,4540000,4
458,02:12,[WAS] Leslie Turnover : Bad Pass (2 TO) Steal:N Ogwumike (3 ST),-163,123,1,0,1,5,203014,1611661322,1629506,68,71,,1611661322,4550000,4
460,02:01,[LAS 70-71] Gray Turnaround Fadeaway Bank Jump Shot: Made (19 PTS),-46,42,2,0,105,1,,1611661320,203833,70,71,,1611661320,4570000,4
461,01:47,[LAS] Sykes Foul: Personal (4 PF),-86,193,0,0,1,6,1628878,1611661320,1628279,70,71,,1611661322,4580000,4
463,01:38,[WAS] Meesseman Turnaround Fadeaway Bank Jump Shot: Missed,-24,132,2,0,105,2,,1611661322,203416,70,71,,1611661322,4600000,4
464,01:37,[WAS] Mitchell Rebound (Off:2 Def:2),-24,132,1,0,0,4,,1611661322,201507,70,71,,1611661322,4610000,4
465,01:28,[WAS 74-70] Hines-Allen 3pt Shot: Made (26 PTS) Assist: Mitchell (8 AST),25,240,3,0,79,1,,1611661322,1628899,70,74,201507,1611661322,4620000,4
467,01:28,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,70,74,,1611661320,4640000,4
468,01:18,[LAS 72-74] Gray Driving Finger Roll Layup Shot: Made (21 PTS),30,26,2,0,75,1,,1611661320,203833,72,74,,1611661320,4650000,4
469,00:56.9,[WAS 77-72] Hines-Allen 3pt Shot: Made (29 PTS) Assist: Mitchell (9 AST),78,245,3,0,1,1,,1611661322,1628899,72,77,201507,1611661322,4660000,4
471,00:39.9,[LAS] Gray 3pt Shot: Missed,-73,247,3,0,1,2,,1611661320,203833,72,77,,1611661320,4680000,4
472,00:38.0,[WAS] Hines-Allen Rebound (Off:0 Def:7),-73,247,0,0,0,4,,1611661322,1628899,72,77,,1611661320,4690000,4
473,00:34.7,[WAS 79-72] Meesseman Layup Shot: Made (14 PTS) Assist: Hines-Allen (4 AST),-3,25,2,1,5,1,,1611661322,203416,72,79,1628899,1611661322,4700000,4
475,00:34.7,[LAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661320,1611661320,72,79,,1611661320,4720000,4
476,00:26.8,[LAS] Williams Jump Shot: Missed,-1,212,2,0,1,2,,1611661320,203029,72,79,,1611661320,4730000,4
477,00:24.6,[WAS] Hines-Allen Rebound (Off:0 Def:8),-1,212,0,0,0,4,,1611661322,1628899,72,79,,1611661320,4740000,4
478,00:22.9,[LAS] Williams Foul: Personal (2 PF) (2 FTA),36,509,1,0,1,6,1628899,1611661320,203029,72,79,,1611661322,4750000,4
480,00:22.9,[WAS 80-72] Hines-Allen Free Throw 1 of 2 (30 PTS),0,-80,1,0,11,3,,1611661322,1628899,72,80,,1611661322,4770000,4
481,00:22.9,[WAS] Hines-Allen Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628899,72,80,,1611661322,4780000,4
482,00:20.7,[LAS] Parker Rebound (Off:4 Def:13),0,-80,0,0,0,4,,1611661320,201496,72,80,,1611661322,4780001,4
483,00:16.6,[LAS] Parker 3pt Shot: Missed,-70,249,3,0,1,2,,1611661320,201496,72,80,,1611661320,4800000,4
484,00:12.7,[WAS] Mitchell Rebound (Off:2 Def:3),-70,249,0,0,0,4,,1611661322,201507,72,80,,1611661320,4810000,4
485,00:00.0,End Period,0,-80,0,0,0,13,,0,0,72,80,,1611661322,4820000,4
486,00:00.0,Game End,0,-80,0,0,0,0,,0,0,72,80,,0,4830000,4
