evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
272,10:00,Start Period,0,-80,0,0,0,12,,0,0,39,54,,1611661328,2720000,3
273,09:48,[SEA] Howard Driving Layup Shot: Missed,-71,10,2,0,6,2,204322,1611661328,203827,39,54,,1611661328,2730000,3
275,09:44,[ATL] Williams Rebound (Off:0 Def:4),-71,10,0,0,0,4,,1611661330,204322,39,54,,1611661328,2750000,3
276,09:31,[ATL] Stricklen 3pt Shot: Missed,-225,-8,3,0,1,2,,1611661330,203015,39,54,,1611661330,2760000,3
277,09:29,[SEA] Howard Rebound (Off:0 Def:1),-225,-8,0,0,0,4,,1611661328,203827,39,54,,1611661330,2770000,3
278,09:26,[SEA] Howard 3pt Shot: Missed,161,176,3,0,1,2,,1611661328,203827,39,54,,1611661328,2780000,3
279,09:18,[ATL] Laney Rebound (Off:0 Def:1),161,176,0,0,0,4,,1611661330,204335,39,54,,1611661328,2790000,3
280,09:10,[ATL 41-54] Billings Layup Shot: Made (6 PTS) Assist: Laney (1 AST),-6,47,2,0,5,1,,1611661330,1628881,41,54,204335,1611661330,2800000,3
282,08:56,[SEA] Canada Driving Layup Shot: Missed,-83,169,2,0,6,2,,1611661328,1628886,41,54,,1611661328,2820000,3
283,08:51,[ATL] Billings Rebound (Off:0 Def:3),-83,169,0,0,0,4,,1611661330,1628881,41,54,,1611661328,2830000,3
284,08:50,[ATL] Carter Turnover : Bad Pass (4 TO) Steal:Canada (2 ST),-143,215,1,0,1,5,1628886,1611661330,1630150,41,54,,1611661330,2840000,3
286,08:41,[SEA 56-41] Stewart Jump Shot: Made (14 PTS) Assist: Loyd (4 AST),-76,135,2,0,1,1,,1611661328,1627668,41,56,204319,1611661328,2860000,3
288,08:15,[ATL] Laney Turnover : Lost Ball (3 TO) Steal:Stewart (1 ST),-79,178,1,0,2,5,1627668,1611661330,204335,41,56,,1611661330,2880000,3
290,08:09,[SEA] Stewart Layup Shot: Missed,-22,27,2,0,5,2,,1611661328,1627668,41,56,,1611661328,2900000,3
291,08:06,[ATL] Williams Rebound (Off:0 Def:5),-22,27,0,0,0,4,,1611661330,204322,41,56,,1611661328,2910000,3
292,07:56,[ATL 43-56] Carter Jump Shot: Made (13 PTS),-108,171,2,0,1,1,,1611661330,1630150,43,56,,1611661330,2920000,3
293,07:33,[SEA] Loyd Driving Layup Shot: Missed,-42,22,2,0,6,2,,1611661328,204319,43,56,,1611661328,2930000,3
294,07:32,[ATL] Laney Rebound (Off:0 Def:2),-42,22,0,0,0,4,,1611661330,204335,43,56,,1611661328,2940000,3
295,07:25,[ATL] Laney Jump Shot: Missed,-71,172,2,1,1,2,,1611661330,204335,43,56,,1611661330,2950000,3
296,07:23,[SEA] Stewart Rebound (Off:0 Def:3),-71,172,0,0,0,4,,1611661328,1627668,43,56,,1611661330,2960000,3
297,07:20,[SEA] Stewart Layup Shot: Missed,-71,28,2,0,5,2,204322,1611661328,1627668,43,56,,1611661328,2970000,3
299,07:20,[SEA] Team Rebound,-71,28,1,0,0,4,,1611661328,0,43,56,,1611661328,2990000,3
300,07:20,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,43,56,,1611661328,3000000,3
301,07:10,[SEA] Loyd Jump Shot: Missed,-65,177,2,0,1,2,,1611661328,204319,43,56,,1611661328,3010000,3
302,07:08,[ATL] Stricklen Rebound (Off:0 Def:1),-65,177,0,0,0,4,,1611661330,203015,43,56,,1611661328,3020000,3
303,06:59,[ATL 45-56] Carter Driving Layup Shot: Made (15 PTS),14,19,2,0,6,1,,1611661330,1630150,45,56,,1611661330,3030000,3
304,06:47,[SEA] Stewart 3pt Shot: Missed,-11,247,3,1,1,2,,1611661328,1627668,45,56,,1611661328,3040000,3
305,06:45,[ATL] Stricklen Rebound (Off:0 Def:2),-11,247,0,0,0,4,,1611661330,203015,45,56,,1611661328,3050000,3
306,06:40,[ATL] Carter Turnover : Lost Ball (5 TO) Steal:Canada (3 ST),24,265,1,0,2,5,1628886,1611661330,1630150,45,56,,1611661330,3060000,3
308,06:36,[SEA 58-45] Canada Driving Layup Shot: Made (8 PTS),14,10,2,1,6,1,,1611661328,1628886,45,58,,1611661328,3080000,3
309,06:14,[SEA] Canada Foul: Personal (1 PF),-146,227,0,0,1,6,1630150,1611661328,1628886,45,58,,1611661330,3090000,3
311,06:07,[ATL 48-58] Laney 3pt Shot: Made (8 PTS) Assist: Carter (4 AST),232,18,3,0,1,1,,1611661330,204335,48,58,1630150,1611661330,3110000,3
313,05:50,[SEA] Canada Jump Shot: Missed,67,160,2,0,1,2,,1611661328,1628886,48,58,,1611661328,3130000,3
314,05:48,[SEA] Loyd Rebound (Off:3 Def:1),67,160,1,0,0,4,,1611661328,204319,48,58,,1611661328,3140000,3
315,05:46,[SEA] Stewart Jump Shot: Missed,115,175,2,0,1,2,,1611661328,1627668,48,58,,1611661328,3150000,3
316,05:43,[SEA] Clark Rebound (Off:1 Def:2),115,175,1,0,0,4,,1611661328,202252,48,58,,1611661328,3160000,3
317,05:41,[ATL] Carter Foul: Personal (2 PF),7,107,0,0,1,6,1628886,1611661330,1630150,48,58,,1611661328,3170000,3
319,05:30,[SEA 60-48] Loyd Pullup Jump shot: Made (12 PTS),-59,170,2,0,79,1,,1611661328,204319,48,60,,1611661328,3190000,3
320,05:10,[ATL] Carter Turnover : Bad Pass (6 TO) Steal:Howard (2 ST),60,15,1,0,1,5,203827,1611661330,1630150,48,60,,1611661330,3200000,3
322,05:03,[SEA] Loyd 3pt Shot: Missed,229,54,3,0,1,2,,1611661328,204319,48,60,,1611661328,3220000,3
323,05:03,[SEA] Team Rebound,229,54,1,0,0,4,,1611661328,0,48,60,,1611661328,3230000,3
324,04:48,[SEA] Loyd 3pt Shot: Missed,-104,251,3,0,1,2,,1611661328,204319,48,60,,1611661328,3240000,3
325,04:44,[ATL] Laney Rebound (Off:0 Def:3),-104,251,0,0,0,4,,1611661330,204335,48,60,,1611661328,3250000,3
326,04:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,60,,1611661330,3260000,3
327,04:37,Timeout Officials,0,-80,0,0,4,9,,0,0,48,60,,1611661330,3270000,3
328,04:37,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,48,60,1627675,1611661330,3280000,3
329,04:37,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,48,60,1628244,1611661330,3290000,3
332,04:28,[ATL] Billings Pullup Jump shot: Missed,-31,158,2,0,79,2,,1611661330,1628881,48,60,,1611661330,3320000,3
333,04:26,[SEA] Stewart Rebound (Off:0 Def:4),-31,158,0,0,0,4,,1611661328,1627668,48,60,,1611661330,3330000,3
334,04:13,[ATL] Laney Foul: Shooting (3 PF) (2 FTA),-69,10,0,0,2,6,1627668,1611661330,204335,48,60,,1611661328,3340000,3
336,04:13,[SEA] Stewart Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1627668,48,60,,1611661328,3360000,3
337,04:13,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,48,60,,1611661328,3360001,3
338,04:13,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,48,60,1629496,1611661328,3380000,3
340,04:13,[SEA 61-48] Stewart Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661328,1627668,48,61,,1611661328,3400000,3
341,04:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,61,,1611661330,3410000,3
342,03:53,[ATL] Williams Layup Shot: Missed,13,67,2,0,5,2,1627668,1611661330,204322,48,61,,1611661330,3420000,3
344,03:49,[SEA] Stewart Rebound (Off:0 Def:5),13,67,0,0,0,4,,1611661328,1627668,48,61,,1611661330,3440000,3
345,03:40,[SEA] Loyd Pullup Jump shot: Missed,-82,181,2,0,79,2,,1611661328,204319,48,61,,1611661328,3450000,3
346,03:38,[ATL] Williams Rebound (Off:2 Def:3),-82,181,0,0,0,4,,1611661330,1627675,48,61,,1611661328,3460000,3
347,03:30,[ATL] Carter 3pt Shot: Missed,-79,236,3,0,79,2,,1611661330,1630150,48,61,,1611661330,3470000,3
348,03:28,[SEA] Stewart Rebound (Off:0 Def:6),-79,236,0,0,0,4,,1611661328,1627668,48,61,,1611661330,3480000,3
349,03:23,[SEA 63-48] Clark Jump Shot: Made (13 PTS) Assist: Stewart (2 AST),189,69,2,0,1,1,,1611661328,202252,48,63,1627668,1611661328,3490000,3
351,03:12,[SEA] Clark Foul: Shooting (1 PF) (2 FTA),-86,12,0,0,2,6,1630150,1611661328,202252,48,63,,1611661330,3510000,3
353,03:12,[ATL 49-63] Carter Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661330,1630150,49,63,,1611661330,3530000,3
354,03:12,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,49,63,203017,1611661330,3540000,3
356,03:12,[ATL 50-63] Carter Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661330,1630150,50,63,,1611661330,3560000,3
357,03:05,[SEA] Whitcomb Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-24,327,0,0,45,5,,1611661328,1628244,50,63,,1611661328,3570000,3
358,03:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,63,,1611661330,3580000,3
359,02:53,[SEA] Whitcomb Foul: Shooting (3 PF) (2 FTA),126,91,0,0,2,6,1627675,1611661328,1628244,50,63,,1611661330,3590000,3
361,02:53,[ATL 51-63] Williams Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661330,1627675,51,63,,1611661330,3610000,3
362,02:53,[SEA] Loyd Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,204319,51,63,1628886,1611661330,3620000,3
364,02:53,[ATL 52-63] Williams Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661330,1627675,52,63,,1611661330,3640000,3
365,02:45,[SEA] Stewart Turnover : Lost Ball (2 TO) Steal:Carter (2 ST),39,192,1,0,2,5,1630150,1611661328,1627668,52,63,,1611661328,3650000,3
367,02:42,[ATL 54-63] Carter Driving Layup Shot: Made (19 PTS),25,19,2,1,6,1,,1611661330,1630150,54,63,,1611661330,3670000,3
368,02:35,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,54,63,,1611661328,3680000,3
369,02:35,[ATL] Laney Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,204335,54,63,203015,1611661328,3690000,3
370,02:35,[SEA] Clark Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,202252,54,63,1627670,1611661328,3700000,3
373,02:27,[SEA] Canada Layup Shot: Missed,-50,13,2,0,5,2,203017,1611661328,1628886,54,63,,1611661328,3730000,3
374,02:25,[ATL] Williams Rebound (Off:2 Def:4),-50,13,0,0,0,4,,1611661330,1627675,54,63,,1611661328,3740000,3
375,02:07,[ATL 57-63] Stricklen 3pt Shot: Made (6 PTS) Assist: Carter (5 AST),-229,32,3,0,1,1,,1611661330,203015,57,63,1630150,1611661330,3750000,3
377,01:50,[SEA] Magbegor Turnaround Hook Shot: Missed,-42,32,2,0,58,2,,1611661328,1629496,57,63,,1611661328,3770000,3
378,01:48,[ATL] Johnson Rebound (Off:1 Def:4),-42,32,0,0,0,4,,1611661330,203017,57,63,,1611661328,3780000,3
379,01:37,[ATL] Billings Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-6,81,0,0,45,5,,1611661330,1628881,57,63,,1611661330,3790000,3
381,01:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,63,,1611661328,3800000,3
382,01:27,[ATL] Billings Foul: Personal (4 PF),123,110,0,0,1,6,1627670,1611661330,1628881,57,63,,1611661328,3810000,3
384,01:27,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,57,63,1628920,1611661328,3830000,3
386,01:21,[SEA] Whitcomb 3pt Shot: Missed,-155,221,3,0,1,2,,1611661328,1628244,57,63,,1611661328,3850000,3
387,01:19,[ATL] Johnson Rebound (Off:1 Def:5),-155,221,0,0,0,4,,1611661330,203017,57,63,,1611661328,3860000,3
388,01:15,[SEA] Canada Foul: Shooting (2 PF) (2 FTA),-121,96,0,0,2,6,1630150,1611661328,1628886,57,63,,1611661330,3870000,3
390,01:15,[ATL 58-63] Carter Free Throw 1 of 2 (20 PTS),0,-80,1,0,11,3,,1611661330,1630150,58,63,,1611661330,3890000,3
391,01:15,[ATL 59-63] Carter Free Throw 2 of 2 (21 PTS),0,-80,1,0,12,3,,1611661330,1630150,59,63,,1611661330,3900000,3
392,00:57.5,[ATL] Billings Violation:Kicked Ball,0,-80,0,0,5,7,,1611661330,1628881,59,63,,1611661328,3910000,3
393,00:47.4,[SEA 65-59] Magbegor Driving Layup Shot: Made (5 PTS) Assist: Whitcomb (4 AST),-37,11,2,0,6,1,,1611661328,1629496,59,65,1628244,1611661328,3920000,3
395,00:27.8,[SEA] Canada Foul: Shooting (3 PF) (2 FTA),-17,59,1,0,2,6,1630150,1611661328,1628886,59,65,,1611661330,3940000,3
397,00:27.8,[ATL 60-65] Carter Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661330,1630150,60,65,,1611661330,3960000,3
398,00:27.8,[ATL 61-65] Carter Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661330,1630150,61,65,,1611661330,3970000,3
399,00:04.9,[SEA] Canada Jump Shot: Missed,71,145,2,0,1,2,,1611661328,1628886,61,65,,1611661328,3980000,3
400,00:03.2,[SEA] Russell Rebound (Off:2 Def:1),71,145,1,0,0,4,,1611661328,1628920,61,65,,1611661328,3990000,3
401,00:01.1,[SEA 67-61] Whitcomb Layup Shot: Made (6 PTS),70,6,2,0,5,1,,1611661328,1628244,61,67,,1611661328,4000000,3
402,00:00.0,End Period,0,-80,0,0,0,13,,0,0,61,67,,1611661330,4010000,3
407,10:00,Start Period,0,-80,0,0,0,12,,0,0,61,67,,1611661330,4060000,4
408,09:39,[ATL] Billings Turnover : Lost Ball (3 TO) Steal:Tuck (1 ST),-40,28,1,0,2,5,1627670,1611661330,1628881,61,67,,1611661330,4070000,4
410,09:36,[SEA] Canada Turnover : Bad Pass (1 TO) Steal:Billings (1 ST),30,330,1,0,1,5,1628881,1611661328,1628886,61,67,,1611661328,4090000,4
412,09:27,[ATL] Stricklen 3pt Shot: Missed,-162,257,3,0,1,2,,1611661330,203015,61,67,,1611661330,4110000,4
413,09:25,[ATL] Billings Rebound (Off:1 Def:3),-162,257,1,0,0,4,,1611661330,1628881,61,67,,1611661330,4120000,4
414,09:21,[ATL 63-67] Carter Layup Shot: Made (25 PTS),28,7,2,0,5,1,,1611661330,1630150,63,67,,1611661330,4130000,4
416,09:02,[SEA] Canada Driving Layup Shot: Missed,-43,37,2,0,6,2,1630150,1611661328,1628886,63,67,,1611661328,4150000,4
418,09:02,[SEA] Team Rebound,-43,37,1,0,0,4,,1611661328,0,63,67,,1611661328,4170000,4
419,09:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,67,,1611661328,4180000,4
420,09:02,[SEA] Tuck Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1627670,63,67,202252,1611661328,4190000,4
422,08:53,[SEA] Clark 3pt Shot: Missed,178,160,3,0,1,2,,1611661328,202252,63,67,,1611661328,4210000,4
423,08:51,[ATL] Johnson Rebound (Off:1 Def:6),178,160,0,0,0,4,,1611661330,203017,63,67,,1611661328,4220000,4
424,08:44,[ATL] Williams Turnover : Lost Ball (1 TO) Steal:Russell (1 ST),-87,774,1,0,2,5,1628920,1611661330,1627675,63,67,,1611661330,4230000,4
426,08:23,[SEA] Russell Turnover : Lost Ball (1 TO) Steal:Johnson (2 ST),87,62,1,0,2,5,203017,1611661328,1628920,63,67,,1611661328,4250000,4
428,08:18,[SEA] Clark Foul: Personal (2 PF),-126,29,0,0,1,6,1628881,1611661328,202252,63,67,,1611661330,4270000,4
430,08:18,[ATL] Billings Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1628881,63,67,204322,1611661330,4290000,4
432,08:05,[ATL 66-67] Johnson 3pt Shot: Made (3 PTS) Assist: Carter (6 AST),156,193,3,0,66,1,,1611661330,203017,66,67,1630150,1611661330,4310000,4
434,07:49,[SEA 69-66] Loyd Driving Hook Shot: Made (14 PTS),36,36,2,0,57,1,,1611661328,204319,66,69,,1611661328,4330000,4
435,07:38,[SEA] Stewart Foul: Personal (3 PF),26,348,0,0,1,6,1630150,1611661328,1627668,66,69,,1611661330,4340000,4
437,07:38,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,66,69,203827,1611661330,4360000,4
439,07:33,[ATL] Williams Turnover : Lost Ball (2 TO) Steal:Howard (3 ST),-173,227,1,0,2,5,203827,1611661330,204322,66,69,,1611661330,4380000,4
441,07:33,[ATL] Stricklen Foul: Personal (2 PF),71,353,0,0,1,6,202252,1611661330,203015,66,69,,1611661328,4400000,4
443,07:23,[ATL] Johnson Foul: Shooting (1 PF) (2 FTA),-109,-11,0,0,2,6,1627668,1611661330,203017,66,69,,1611661328,4420000,4
445,07:23,[SEA] Stewart Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1627668,66,69,,1611661328,4440000,4
446,07:23,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,66,69,,1611661328,4440001,4
447,07:23,[SEA 70-66] Stewart Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661328,1627668,66,70,,1611661328,4460000,4
448,07:07,[SEA] Howard Foul: Personal (2 PF),49,19,0,0,1,6,204322,1611661328,203827,66,70,,1611661330,4470000,4
450,06:56,[ATL 69-70] Carter 3pt Shot: Made (28 PTS) Assist: Stricklen (1 AST),231,19,3,0,1,1,,1611661330,1630150,69,70,203015,1611661330,4490000,4
453,06:47,Stoppage Other,0,-80,0,0,6,20,,0,0,69,70,,1611661328,4520000,4
454,06:38,[SEA] Canada Driving Layup Shot: Missed,-13,36,2,0,6,2,,1611661328,1628886,69,70,,1611661328,4530000,4
455,06:36,[ATL] Williams Rebound (Off:2 Def:5),-13,36,0,0,0,4,,1611661330,1627675,69,70,,1611661328,4540000,4
456,06:21,[ATL 71-70] Williams Cutting Layup Shot: Made (9 PTS) Assist: Carter (7 AST),27,17,2,0,98,1,,1611661330,204322,71,70,1630150,1611661330,4550000,4
458,06:15,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,71,70,,1611661328,4570000,4
459,06:05,[ATL] Johnson Foul: Shooting (2 PF) (2 FTA),1,36,0,0,2,6,1627668,1611661330,203017,71,70,,1611661328,4580000,4
461,06:05,[SEA 71-71] Stewart Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661328,1627668,71,71,,1611661328,4600000,4
462,06:05,[SEA 72-71] Stewart Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661328,1627668,71,72,,1611661328,4610000,4
463,05:48,[ATL] Williams Pullup Jump shot: Missed,-46,117,2,0,79,2,,1611661330,1627675,71,72,,1611661330,4620000,4
464,05:47,[SEA] Stewart Rebound (Off:0 Def:7),-46,117,0,0,0,4,,1611661328,1627668,71,72,,1611661330,4630000,4
465,05:36,[SEA 74-71] Canada Jump Shot: Made (10 PTS) Assist: Stewart (3 AST),185,-15,2,0,1,1,,1611661328,1628886,71,74,1627668,1611661328,4640000,4
467,05:11,[ATL] Williams Jump Shot: Missed,58,148,2,0,1,2,,1611661330,1627675,71,74,,1611661330,4660000,4
468,05:10,[ATL] Williams Rebound (Off:3 Def:5),58,148,1,0,0,4,,1611661330,1627675,71,74,,1611661330,4670000,4
469,05:04,[SEA] Howard Foul: Personal (3 PF),-13,64,0,0,1,6,204322,1611661328,203827,71,74,,1611661330,4680000,4
471,05:04,[ATL] Johnson Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,203017,71,74,1628881,1611661330,4700000,4
473,04:54,[ATL] Billings Jump Shot: Missed,-30,144,2,0,1,2,,1611661330,1628881,71,74,,1611661330,4720000,4
474,04:52,[ATL] Williams Rebound (Off:1 Def:5),-30,144,1,0,0,4,,1611661330,204322,71,74,,1611661330,4730000,4
475,04:50,[ATL] Stricklen 3pt Shot: Missed,46,248,3,0,1,2,,1611661330,203015,71,74,,1611661330,4740000,4
476,04:50,[SEA] Team Rebound,46,248,0,0,0,4,,1611661328,0,71,74,,1611661330,4750000,4
477,04:50,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,74,,1611661328,4760000,4
478,04:32,[SEA] Clark 3pt Shot: Missed,159,186,3,0,1,2,,1611661328,202252,71,74,,1611661328,4770000,4
479,04:30,[SEA] Loyd Rebound (Off:4 Def:1),159,186,1,0,0,4,,1611661328,204319,71,74,,1611661328,4780000,4
480,04:28,[SEA] Loyd Layup Shot: Missed,39,11,2,0,5,2,1628881,1611661328,204319,71,74,,1611661328,4790000,4
481,04:26,[ATL] Williams Rebound (Off:3 Def:6),39,11,0,0,0,4,,1611661330,1627675,71,74,,1611661328,4800000,4
482,04:20,[ATL] Stricklen 3pt Shot: Missed,217,125,3,0,1,2,,1611661330,203015,71,74,,1611661330,4810000,4
483,04:20,[SEA] Team Rebound,217,125,0,0,0,4,,1611661328,0,71,74,,1611661330,4820000,4
484,04:20,[ATL] Billings Foul: Personal (5 PF),95,785,0,0,1,6,1628886,1611661330,1628881,71,74,,1611661328,4830000,4
486,04:07,[SEA] Loyd Turnover : Bad Pass (3 TO) Steal:Williams (2 ST),-33,24,1,0,1,5,204322,1611661328,204319,71,74,,1611661328,4850000,4
488,04:00,[ATL] Carter Floating Jump shot: Missed,-73,88,2,1,78,2,,1611661330,1630150,71,74,,1611661330,4870000,4
489,03:58,[SEA] Stewart Rebound (Off:0 Def:8),-73,88,0,0,0,4,,1611661328,1627668,71,74,,1611661330,4880000,4
490,03:41,[SEA 76-71] Loyd Step Back Jump shot: Made (16 PTS),-163,14,2,0,80,1,,1611661328,204319,71,76,,1611661328,4890000,4
491,03:23,[ATL] Williams 3pt Shot: Missed,195,140,3,0,1,2,,1611661330,1627675,71,76,,1611661330,4900000,4
492,03:20,[SEA] Howard Rebound (Off:0 Def:2),195,140,0,0,0,4,,1611661328,203827,71,76,,1611661330,4910000,4
493,03:06,[ATL] Carter Foul: Shooting (3 PF) (2 FTA),32,59,1,0,2,6,204319,1611661330,1630150,71,76,,1611661328,4920000,4
495,03:06,[SEA 77-71] Loyd Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661328,204319,71,77,,1611661328,4940000,4
496,03:06,[SEA 78-71] Loyd Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661328,204319,71,78,,1611661328,4950000,4
497,03:06,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,71,78,,1611661330,4960000,4
499,02:48,[ATL 73-78] Carter Driving Layup Shot: Made (30 PTS),52,16,2,0,6,1,,1611661330,1630150,73,78,,1611661330,4970000,4
500,02:29,[SEA] Loyd Jump Shot: Missed,112,145,2,0,1,2,,1611661328,204319,73,78,,1611661328,4980000,4
501,02:26,[ATL] Billings Rebound (Off:1 Def:4),112,145,0,0,0,4,,1611661330,1628881,73,78,,1611661328,4990000,4
502,02:18,[ATL] Carter Floating Jump shot: Missed,-15,58,2,0,78,2,,1611661330,1630150,73,78,,1611661330,5000000,4
503,02:16,[SEA] Clark Rebound (Off:1 Def:3),-15,58,0,0,0,4,,1611661328,202252,73,78,,1611661330,5010000,4
504,02:08,[SEA 81-73] Stewart 3pt Shot: Made (21 PTS) Assist: Canada (5 AST),207,116,3,0,1,1,,1611661328,1627668,73,81,1628886,1611661328,5020000,4
506,02:08,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,73,81,,1611661330,5040000,4
507,02:08,[ATL] Stricklen Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,203015,73,81,204335,1611661330,5050000,4
509,01:46,[ATL 75-81] Laney Driving Layup Shot: Made (10 PTS),-26,23,2,0,6,1,,1611661330,204335,75,81,,1611661330,5070000,4
510,01:46,[SEA] Howard Foul: Shooting (4 PF) (1 FTA),-26,23,1,0,2,6,204335,1611661328,203827,75,81,,1611661330,5080000,4
512,01:46,[ATL 76-81] Laney Free Throw 1 of 1 (11 PTS),0,-80,1,0,10,3,,1611661330,204335,76,81,,1611661330,5100000,4
513,01:35,[SEA 83-76] Stewart Floating Jump shot: Made (23 PTS) Assist: Canada (6 AST),67,96,2,0,78,1,,1611661328,1627668,76,83,1628886,1611661328,5110000,4
515,01:22,[ATL 78-83] Williams Driving Finger Roll Layup Shot: Made (13 PTS),17,21,2,0,75,1,,1611661330,1627675,78,83,,1611661330,5130000,4
516,00:59.7,[SEA] Canada Step Back Jump shot: Missed,104,142,2,0,80,2,,1611661328,1628886,78,83,,1611661328,5140000,4
517,00:57.8,[ATL] Williams Rebound (Off:3 Def:7),104,142,0,0,0,4,,1611661330,1627675,78,83,,1611661328,5150000,4
518,00:46.0,[ATL] Williams Jump Shot: Missed,111,97,2,0,1,2,,1611661330,204322,78,83,,1611661330,5160000,4
520,00:46.0,[SEA] Team Rebound,111,97,0,0,0,4,,1611661328,0,78,83,,1611661330,5170000,4
521,00:46.0,[ATL] Billings Foul: Personal (6 PF) (2 FTA),87,811,1,0,1,6,1627668,1611661330,1628881,78,83,,1611661328,5180000,4
523,00:46.0,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,78,83,203017,1611661328,5200000,4
525,00:46.0,[SEA 84-78] Stewart Free Throw 1 of 2 (24 PTS),0,-80,1,0,11,3,,1611661328,1627668,78,84,,1611661328,5220000,4
526,00:46.0,[SEA 85-78] Stewart Free Throw 2 of 2 (25 PTS),0,-80,1,0,12,3,,1611661328,1627668,78,85,,1611661328,5230000,4
527,00:46.0,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,78,85,,1611661330,5240000,4
528,00:39.6,[ATL 80-85] Carter Pullup Jump shot: Made (32 PTS),65,171,2,0,79,1,,1611661330,1630150,80,85,,1611661330,5250000,4
529,00:39.6,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,80,85,,1611661328,5260000,4
530,00:38.2,[ATL] Johnson Foul: Personal (3 PF) (2 FTA),-60,353,1,0,1,6,1627668,1611661330,203017,80,85,,1611661328,5270000,4
532,00:38.2,[SEA 86-80] Stewart Free Throw 1 of 2 (26 PTS),0,-80,1,0,11,3,,1611661328,1627668,80,86,,1611661328,5290000,4
533,00:38.2,[SEA 87-80] Stewart Free Throw 2 of 2 (27 PTS),0,-80,1,0,12,3,,1611661328,1627668,80,87,,1611661328,5300000,4
534,00:38.2,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,80,87,,1611661330,5310000,4
535,00:30.0,[ATL] Williams 3pt Shot: Missed,188,153,3,0,1,2,1627668,1611661330,1627675,80,87,,1611661330,5320000,4
536,00:28.9,[ATL] Laney Rebound (Off:1 Def:3),188,153,1,0,0,4,,1611661330,204335,80,87,,1611661330,5330000,4
537,00:27.8,[ATL 82-87] Laney Layup Shot: Made (13 PTS),-40,19,2,0,5,1,,1611661330,204335,82,87,,1611661330,5340000,4
538,00:27.8,[SEA] Clark Foul: Shooting (3 PF) (1 FTA),-40,19,1,0,2,6,204335,1611661328,202252,82,87,,1611661330,5350000,4
541,00:27.8,[ATL 83-87] Laney Free Throw 1 of 1 (14 PTS),0,-80,1,0,10,3,,1611661330,204335,83,87,,1611661330,5380000,4
