evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
279,06:32,[WAS] Mitchell Rebound (Off:1 Def:2),-76,148,0,0,0,4,,1611661322,201507,43,43,,1611661317,2770000,3
280,06:27,[PHO] Diggins-Smith Foul: Personal (2 PF),91,236,0,0,1,6,201507,1611661317,203400,43,43,,1611661322,2780000,3
282,06:27,[PHO] Cunningham Foul: Away From Play (2 PF) (1 FTA),93,209,0,0,6,6,201507,1611661317,1629482,43,43,,1611661322,2800000,3
289,06:27,[WAS 44-43] Mitchell Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661322,201507,43,44,,1611661322,2815000,3
284,06:19,[WAS 46-43] Leslie Jump Shot: Made (8 PTS),-124,150,2,0,1,1,,1611661322,1629506,43,46,,1611661322,2820000,3
285,06:08,[PHO 45-46] Turner Layup Shot: Made (6 PTS) Assist: Diggins-Smith (3 AST),7,60,2,0,5,1,,1611661317,1629488,45,46,203400,1611661317,2830000,3
287,05:55,[WAS] Leslie Turnover : Bad Pass (2 TO) Steal:Vaughn (1 ST),120,150,1,0,1,5,201913,1611661322,1629506,45,46,,1611661322,2850000,3
290,05:48,[WAS] Mitchell Foul: Shooting (2 PF) (2 FTA),-29,17,0,0,2,6,201913,1611661322,201507,45,46,,1611661317,2870000,3
292,05:48,[PHO 46-46] Vaughn Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,201913,46,46,,1611661317,2890000,3
293,05:48,[PHO] Cunningham Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,1629482,46,46,1628278,1611661317,2900000,3
295,05:48,[PHO 47-46] Vaughn Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,201913,47,46,,1611661317,2920000,3
296,05:29,[WAS] Hines-Allen Layup Shot: Missed,-27,42,2,0,5,2,,1611661322,1628899,47,46,,1611661322,2930000,3
297,05:26,[PHO] Turner Rebound (Off:2 Def:4),-27,42,0,0,0,4,,1611661317,1629488,47,46,,1611661322,2940000,3
298,05:17,[PHO] Diggins-Smith Layup Shot: Missed,25,2,2,0,5,2,,1611661317,203400,47,46,,1611661317,2950000,3
299,05:15,[WAS] Hines-Allen Rebound (Off:0 Def:6),25,2,0,0,0,4,,1611661322,1628899,47,46,,1611661317,2960000,3
300,05:12,[PHO] Vaughn Foul: Shooting (2 PF) (2 FTA),26,17,0,0,2,6,1628899,1611661317,201913,47,46,,1611661322,2970000,3
302,05:12,[WAS 47-47] Hines-Allen Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661322,1628899,47,47,,1611661322,2990000,3
303,05:12,[PHO] Vaughn Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,201913,47,47,1629501,1611661322,3000000,3
304,05:12,[WAS] Meesseman Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,203416,47,47,203403,1611661322,3010000,3
307,05:12,[WAS] Hines-Allen Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628899,47,47,,1611661322,3040000,3
308,05:10,[PHO] Turner Rebound (Off:2 Def:5),0,-80,0,0,0,4,,1611661317,1629488,47,47,,1611661322,3040001,3
309,05:01,[PHO 50-47] Taurasi 3pt Shot: Made (10 PTS),24,258,3,0,1,1,,1611661317,100940,50,47,,1611661317,3060000,3
310,04:51,[WAS 49-50] Mitchell Layup Shot: Made (14 PTS),31,24,2,0,5,1,,1611661322,201507,50,49,,1611661322,3070000,3
311,04:38,[WAS] Hawkins Foul: Personal (3 PF),-175,244,0,0,1,6,100940,1611661322,203403,50,49,,1611661317,3080000,3
313,04:27,[PHO 53-49] Diggins-Smith 3pt Shot: Made (12 PTS) Assist: Taurasi (5 AST),159,201,3,0,1,1,,1611661317,203400,53,49,100940,1611661317,3100000,3
315,04:19,[PHO] Turner Foul: Shooting (3 PF) (2 FTA),17,27,0,0,2,6,203403,1611661317,1629488,53,49,,1611661322,3120000,3
317,04:19,[WAS 50-53] Hawkins Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661322,203403,53,50,,1611661322,3140000,3
318,04:19,[WAS] Hawkins Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,203403,53,50,,1611661322,3150000,3
319,04:15,[PHO] Smith Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661317,1629501,53,50,,1611661322,3150001,3
320,04:12,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,53,50,,1611661317,3170000,3
321,04:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,53,50,,1611661317,3180000,3
329,04:09,[PHO] Team Turnover : 8 Second Violation,219,532,0,0,10,5,,1611661317,0,53,50,,1611661317,3190000,3
323,03:57,[WAS] Atkins Jump Shot: Missed,123,138,2,0,1,2,,1611661322,1628878,53,50,,1611661322,3200000,3
324,03:56,[PHO] Taurasi Rebound (Off:0 Def:4),123,138,0,0,0,4,,1611661317,100940,53,50,,1611661322,3210000,3
325,03:48,[WAS] Leslie Foul: Shooting (1 PF) (2 FTA),-17,117,0,0,2,6,100940,1611661322,1629506,53,50,,1611661317,3220000,3
327,03:48,[PHO 54-50] Taurasi Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,100940,54,50,,1611661317,3240000,3
328,03:48,[PHO 55-50] Taurasi Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,100940,55,50,,1611661317,3250000,3
330,03:31,[WAS 53-55] Mitchell 3pt Shot: Made (17 PTS) Assist: Hines-Allen (1 AST),-145,187,3,0,1,1,,1611661322,201507,55,53,1628899,1611661322,3260000,3
332,03:20,[PHO] Diggins-Smith 3pt Shot: Missed,21,249,3,0,1,2,,1611661317,203400,55,53,,1611661317,3280000,3
333,03:20,[WAS] Team Rebound,21,249,0,0,0,4,,1611661322,0,55,53,,1611661317,3290000,3
334,03:20,[PHO] Taurasi Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,100940,55,53,1629482,1611661322,3300000,3
336,03:02,[WAS] Leslie 3pt Shot: Missed,229,62,3,0,1,2,,1611661322,1629506,55,53,,1611661322,3320000,3
337,03:00,[PHO] Walker-Kimbrough Rebound (Off:0 Def:1),229,62,0,0,0,4,,1611661317,1628278,55,53,,1611661322,3330000,3
338,02:56,[PHO] Walker-Kimbrough Turnover : Palming Turnover (1 TO),-162,247,0,0,21,5,,1611661317,1628278,55,53,,1611661317,3340000,3
339,02:56,[WAS] Leslie Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1629506,55,53,203043,1611661322,3350000,3
340,02:56,[WAS] Hines-Allen Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1628899,55,53,203416,1611661322,3360000,3
343,02:38,[WAS] Mitchell Turnover : Lost Ball (3 TO) Steal:Diggins-Smith (1 ST),-89,201,1,0,2,5,203400,1611661322,201507,55,53,,1611661322,3390000,3
345,02:22,[PHO 58-53] Walker-Kimbrough 3pt Shot: Made (3 PTS),-91,242,3,0,1,1,,1611661317,1628278,58,53,,1611661317,3410000,3
346,02:13,[WAS] Hawkins 3pt Shot: Missed,26,237,3,0,1,2,,1611661322,203403,58,53,,1611661322,3420000,3
347,02:10,[PHO] Diggins-Smith Rebound (Off:0 Def:3),26,237,0,0,0,4,,1611661317,203400,58,53,,1611661322,3430000,3
348,02:02,[PHO] Smith Layup Shot: Missed,-14,26,2,0,5,2,,1611661317,1629501,58,53,,1611661317,3440000,3
349,02:02,[PHO] Smith Rebound (Off:1 Def:4),-14,26,1,0,0,4,,1611661317,1629501,58,53,,1611661317,3450000,3
352,02:02,[WAS] Hawkins Foul: Shooting (4 PF) (2 FTA),-7,27,0,0,2,6,1629501,1611661322,203403,58,53,,1611661317,3480000,3
354,02:02,[PHO 59-53] Smith Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661317,1629501,59,53,,1611661317,3500000,3
355,02:02,[PHO] Turner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629488,59,53,201913,1611661317,3510000,3
357,02:02,[PHO 60-53] Smith Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661317,1629501,60,53,,1611661317,3530000,3
358,01:48,[WAS] Hawkins Jump Shot: Missed,78,132,2,0,1,2,,1611661322,203403,60,53,,1611661322,3540000,3
359,01:44,[PHO] Smith Rebound (Off:1 Def:5),78,132,0,0,0,4,,1611661317,1629501,60,53,,1611661322,3550000,3
360,01:38,[PHO] Diggins-Smith Layup Shot: Missed,-25,26,2,0,5,2,,1611661317,203400,60,53,,1611661317,3560000,3
361,01:38,[WAS] Team Rebound,-25,26,0,0,0,4,,1611661322,0,60,53,,1611661317,3570000,3
362,01:38,[WAS] Mitchell Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,201507,60,53,1630134,1611661322,3580000,3
364,01:16,[WAS 55-60] Hawkins Layup Shot: Made (10 PTS),26,17,2,0,5,1,,1611661322,203403,60,55,,1611661322,3600000,3
365,00:58.9,[WAS] Atkins Foul: Personal (1 PF) (2 FTA),-173,172,1,0,1,6,203400,1611661322,1628878,60,55,,1611661317,3610000,3
367,00:58.9,[PHO 61-55] Diggins-Smith Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661317,203400,61,55,,1611661317,3630000,3
368,00:58.9,[WAS] Hawkins Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,203403,61,55,1628268,1611661317,3640000,3
370,00:58.9,[PHO 62-55] Diggins-Smith Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661317,203400,62,55,,1611661317,3660000,3
371,00:46.8,[WAS] Meesseman Turnover : Traveling (1 TO),-16,81,0,0,4,5,,1611661322,203416,62,55,,1611661322,3670000,3
372,00:37.1,[PHO] Smith 3pt Shot: Missed,-131,220,3,0,1,2,,1611661317,1629501,62,55,,1611661317,3680000,3
373,00:34.0,[WAS] Gemelos Rebound (Off:0 Def:3),-131,220,0,0,0,4,,1611661322,203043,62,55,,1611661317,3690000,3
374,00:24.3,[WAS] Gemelos Turnover : Bad Pass (1 TO) Steal:Cunningham (1 ST),-20,177,1,0,1,5,1629482,1611661322,203043,62,55,,1611661322,3700000,3
376,00:17.3,[PHO] Cunningham Turnover : Bad Pass (1 TO) Steal:Atkins (4 ST),-36,214,1,0,1,5,1628878,1611661317,1629482,62,55,,1611661317,3720000,3
378,00:06.9,[WAS] Coates Foul: Offensive Charge (1 PF),102,244,1,0,26,6,1628278,1611661322,1628268,62,55,,1611661322,3740000,3
380,00:06.9,[WAS] Coates Turnover : Offensive Foul Turnover (1 TO),102,244,0,0,37,5,,1611661322,1628268,62,55,,1611661322,3760000,3
381,00:00.0,End Period,0,-80,0,0,0,13,,0,0,62,55,,1611661317,3770000,3
386,10:00,Start Period,0,-80,0,0,0,12,,0,0,62,55,,1611661322,3820000,4
387,09:34,[WAS] Team Turnover : Shot Clock Turnover,-166,349,0,0,11,5,,1611661322,0,62,55,,1611661322,3830000,4
388,09:23,[PHO 65-55] Diggins-Smith 3pt Shot: Made (17 PTS) Assist: Taurasi (6 AST),-156,185,3,0,1,1,,1611661317,203400,65,55,100940,1611661317,3840000,4
390,08:57,[WAS] Meesseman Turnaround Jump Shot: Missed,115,49,2,0,47,2,,1611661322,203416,65,55,,1611661322,3860000,4
391,08:55,[PHO] Taurasi Rebound (Off:0 Def:5),115,49,0,0,0,4,,1611661317,100940,65,55,,1611661322,3870000,4
392,08:51,[PHO 67-55] Smith Layup Shot: Made (7 PTS) Assist: Taurasi (7 AST),-6,13,2,1,5,1,,1611661317,1629501,67,55,100940,1611661317,3880000,4
394,08:33,[WAS] Meesseman Layup Shot: Missed,25,15,2,0,5,2,,1611661322,203416,67,55,,1611661322,3900000,4
395,08:29,[WAS] Leslie Rebound (Off:1 Def:0),25,15,1,0,0,4,,1611661322,1629506,67,55,,1611661322,3910000,4
396,08:29,[WAS] Leslie Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661322,1629506,67,55,,1611661322,3920000,4
397,08:28,[WAS] Leslie Rebound (Off:2 Def:0),0,-5,1,0,0,4,,1611661322,1629506,67,55,,1611661322,3930000,4
398,08:26,[WAS] Meesseman Jump Shot: Missed,-122,3,2,0,1,2,,1611661322,203416,67,55,,1611661322,3940000,4
399,08:26,[WAS] Meesseman Rebound (Off:4 Def:1),-122,3,1,0,0,4,,1611661322,203416,67,55,,1611661322,3950000,4
400,08:16,[WAS] Sutton Turnover : Lost Ball (1 TO) Steal:Walker-Kimbrough (1 ST),3,244,1,0,2,5,1628278,1611661322,1630134,67,55,,1611661322,3960000,4
402,08:15,[PHO 69-55] Walker-Kimbrough Layup Shot: Made (5 PTS),25,13,2,1,5,1,,1611661317,1628278,69,55,,1611661317,3980000,4
403,08:15,[WAS] Sutton Foul: Shooting (1 PF) (1 FTA),8,18,0,0,2,6,1628278,1611661322,1630134,69,55,,1611661317,3990000,4
405,08:15,[PHO 70-55] Walker-Kimbrough Free Throw 1 of 1 (6 PTS),0,-80,1,0,10,3,,1611661317,1628278,70,55,,1611661317,4010000,4
406,07:49,[WAS] Gemelos 3pt Shot: Missed,-58,294,3,0,1,2,,1611661322,203043,70,55,,1611661322,4020000,4
407,07:49,[WAS] Team Rebound,-58,294,1,0,0,4,,1611661322,0,70,55,,1611661322,4030000,4
408,07:49,[WAS] Team Turnover : Shot Clock Turnover,-25,48,0,0,11,5,,1611661322,0,70,55,,1611661322,4040000,4
409,07:31,[PHO] Smith Layup Shot: Missed,-20,26,2,0,5,2,203416,1611661317,1629501,70,55,,1611661317,4050000,4
411,07:28,[PHO] Smith Rebound (Off:2 Def:5),-20,26,1,0,0,4,,1611661317,1629501,70,55,,1611661317,4070000,4
412,07:27,[PHO] Smith Putback Layup Shot: Missed,-17,28,2,0,72,2,203416,1611661317,1629501,70,55,,1611661317,4080000,4
414,07:27,[WAS] Meesseman Rebound (Off:4 Def:2),-17,28,0,0,0,4,,1611661322,203416,70,55,,1611661317,4100000,4
416,07:18,[WAS 58-70] Sutton 3pt Shot: Made (6 PTS) Assist: Leslie (3 AST),128,215,3,0,1,1,,1611661322,1630134,70,58,1629506,1611661322,4120000,4
418,07:08,[WAS] Meesseman Foul: Personal (2 PF),65,221,0,0,1,6,1629501,1611661322,203416,70,58,,1611661317,4140000,4
420,07:08,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,70,58,1629488,1611661317,4160000,4
421,07:08,[WAS] Sutton Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1630134,70,58,1628899,1611661317,4170000,4
422,07:08,[WAS] Coates Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1628268,70,58,201507,1611661317,4180000,4
423,07:08,[WAS] Gemelos Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,203043,70,58,1628878,1611661317,4190000,4
428,07:03,[PHO 73-58] Diggins-Smith 3pt Shot: Made (20 PTS) Assist: Vaughn (5 AST),237,21,3,0,1,1,,1611661317,203400,73,58,201913,1611661317,4240000,4
430,07:01,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,73,58,,1611661322,4260000,4
431,06:47,[WAS 60-73] Leslie Driving Finger Roll Layup Shot: Made (10 PTS),-10,51,2,0,75,1,,1611661322,1629506,73,60,,1611661322,4270000,4
432,06:35,[WAS] Atkins Foul: Personal (2 PF),91,144,0,0,1,6,1628278,1611661322,1628878,73,60,,1611661317,4280000,4
434,06:31,[WAS] Hines-Allen Foul: Personal (1 PF),195,133,0,0,1,6,203400,1611661322,1628899,73,60,,1611661317,4300000,4
436,06:24,[PHO 75-60] Taurasi Jump Shot: Made (14 PTS) Assist: Vaughn (6 AST),77,2,2,0,1,1,,1611661317,100940,75,60,201913,1611661317,4320000,4
438,06:19,[WAS 62-75] Atkins Jump Shot: Made (5 PTS) Assist: Mitchell (4 AST),-113,14,2,1,1,1,,1611661322,1628878,75,62,201507,1611661322,4340000,4
440,06:09,[WAS] Leslie Foul: Personal (2 PF) (2 FTA),-190,158,1,0,1,6,203400,1611661322,1629506,75,62,,1611661317,4360000,4
442,06:09,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,75,62,,1611661317,4380000,4
443,06:09,[PHO 76-62] Diggins-Smith Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661317,203400,76,62,,1611661317,4390000,4
444,06:09,[PHO 77-62] Diggins-Smith Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661317,203400,77,62,,1611661317,4400000,4
445,05:51,[WAS] Atkins 3pt Shot: Missed,-122,212,3,0,1,2,,1611661322,1628878,77,62,,1611661322,4410000,4
446,05:48,[PHO] Taurasi Rebound (Off:0 Def:6),-122,212,0,0,0,4,,1611661317,100940,77,62,,1611661322,4420000,4
447,05:40,[PHO 79-62] Walker-Kimbrough Jump Shot: Made (8 PTS),59,153,2,0,1,1,,1611661317,1628278,79,62,,1611661317,4430000,4
448,05:15,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-109,122,0,0,45,5,,1611661322,1628878,79,62,,1611661322,4440000,4
449,05:15,Timeout Officials,0,-80,0,0,4,9,,0,0,79,62,,1611661317,4450000,4
450,05:15,[WAS] Meesseman Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,203416,79,62,203403,1611661317,4460000,4
452,04:54,[PHO] Walker-Kimbrough Pullup Jump shot: Missed,132,145,2,0,79,2,,1611661317,1628278,79,62,,1611661317,4480000,4
453,04:52,[WAS] Hawkins Rebound (Off:0 Def:1),132,145,0,0,0,4,,1611661322,203403,79,62,,1611661317,4490000,4
454,04:50,[PHO] Taurasi Foul: Personal (2 PF),-154,210,0,0,1,6,1629506,1611661317,100940,79,62,,1611661322,4500000,4
456,04:35,[WAS] Atkins Driving Finger Roll Layup Shot: Missed,-22,16,2,0,75,2,,1611661322,1628878,79,62,,1611661322,4520000,4
457,04:33,[PHO] Vaughn Rebound (Off:0 Def:4),-22,16,0,0,0,4,,1611661317,201913,79,62,,1611661322,4530000,4
458,04:12,[PHO 81-62] Vaughn Jump Shot: Made (14 PTS) Assist: Diggins-Smith (4 AST),131,139,2,0,1,1,,1611661317,201913,81,62,203400,1611661317,4540000,4
460,04:00,[WAS] Mitchell Turnover : Lost Ball (4 TO) Steal:Vaughn (2 ST),-47,68,1,0,2,5,201913,1611661322,201507,81,62,,1611661322,4560000,4
462,03:50,[PHO 83-62] Vaughn Jump Shot: Made (16 PTS) Assist: Diggins-Smith (5 AST),-101,13,2,0,1,1,,1611661317,201913,83,62,203400,1611661317,4580000,4
464,03:38,[WAS 65-83] Hines-Allen 3pt Shot: Made (14 PTS) Assist: Mitchell (5 AST),50,247,3,0,1,1,,1611661322,1628899,83,65,201507,1611661322,4600000,4
466,03:24,[WAS] Hawkins Foul: Shooting (5 PF) (2 FTA),88,32,1,0,2,6,203400,1611661322,203403,83,65,,1611661317,4620000,4
468,03:24,[PHO 84-65] Diggins-Smith Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661317,203400,84,65,,1611661317,4640000,4
469,03:24,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,84,65,1629501,1611661317,4650000,4
470,03:24,[WAS] Hines-Allen Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628899,84,65,203043,1611661317,4660000,4
471,03:24,[WAS] Mitchell Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,201507,84,65,1630134,1611661317,4670000,4
472,03:24,[WAS] Atkins Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628878,84,65,1628268,1611661317,4680000,4
477,03:24,[PHO 85-65] Diggins-Smith Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661317,203400,85,65,,1611661317,4730000,4
478,03:04,[WAS 67-85] Coates Jump Shot: Made (2 PTS) Assist: Sutton (1 AST),-155,16,2,0,1,1,,1611661322,1628268,85,67,1630134,1611661322,4740000,4
480,02:48,[PHO] Diggins-Smith Turnover : Out of Bounds - Bad Pass Turnover (1 TO),93,206,0,0,45,5,,1611661317,203400,85,67,,1611661317,4760000,4
481,02:48,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,85,67,,1611661322,4770000,4
482,02:48,[PHO] Taurasi Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,100940,85,67,1629482,1611661322,4780000,4
484,02:34,[WAS] Sutton 3pt Shot: Missed,-105,208,3,0,1,2,,1611661322,1630134,85,67,,1611661322,4800000,4
485,02:33,[PHO] Team Rebound,-105,208,0,0,0,4,,1611661317,0,85,67,,1611661322,4810000,4
486,02:15,[PHO 87-67] Smith Layup Shot: Made (9 PTS) Assist: Diggins-Smith (6 AST),46,27,2,0,5,1,,1611661317,1629501,87,67,203400,1611661317,4820000,4
488,02:07,[WAS 70-87] Hawkins 3pt Shot: Made (13 PTS) Assist: Sutton (2 AST),-122,221,3,0,103,1,,1611661322,203403,87,70,1630134,1611661322,4840000,4
490,02:06,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,87,70,,1611661317,4860000,4
491,02:06,[PHO] Diggins-Smith Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,203400,87,70,203035,1611661317,4870000,4
493,01:48,[PHO] Vaughn Layup Shot: Missed,-26,27,2,0,5,2,,1611661317,201913,87,70,,1611661317,4890000,4
494,01:48,[WAS] Team Rebound,-26,27,0,0,0,4,,1611661322,0,87,70,,1611661317,4900000,4
495,01:48,[PHO] Vaughn Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,201913,87,70,1629488,1611661322,4910000,4
497,01:38,[WAS 72-87] Sutton Pullup Jump shot: Made (8 PTS),148,85,2,0,79,1,,1611661322,1630134,87,72,,1611661322,4930000,4
498,01:21,[PHO 89-72] Walker-Kimbrough Floating Jump shot: Made (10 PTS) Assist: Peddy (1 AST),-6,133,2,0,78,1,,1611661317,1628278,89,72,203035,1611661317,4940000,4
500,01:09,[WAS] Hawkins Layup Shot: Missed,14,38,2,0,5,2,,1611661322,203403,89,72,,1611661322,4960000,4
501,01:09,[PHO] Smith Rebound (Off:2 Def:6),14,38,0,0,0,4,,1611661317,1629501,89,72,,1611661322,4970000,4
502,00:57.0,[PHO 92-72] Smith 3pt Shot: Made (12 PTS) Assist: Cunningham (3 AST),-101,228,3,0,1,1,,1611661317,1629501,92,72,1629482,1611661317,4980000,4
504,00:32.8,[WAS] Coates Layup Shot: Missed,-81,24,2,0,5,2,1629488,1611661322,1628268,92,72,,1611661322,5000000,4
506,00:32.8,[WAS] Team Rebound,-81,24,1,0,0,4,,1611661322,0,92,72,,1611661322,5020000,4
507,00:32.8,[WAS] Team Turnover : Shot Clock Turnover,14,37,0,0,11,5,,1611661322,0,92,72,,1611661322,5030000,4
508,00:25.4,[PHO 94-72] Smith Layup Shot: Made (14 PTS),-14,33,2,0,5,1,,1611661317,1629501,94,72,,1611661317,5040000,4
509,00:24.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,94,72,,1611661322,5050000,4
510,00:02.4,[WAS] Sutton Turnover : Bad Pass (2 TO) Steal:Peddy (1 ST),-114,369,1,0,1,5,203035,1611661322,1630134,94,72,,1611661322,5060000,4
512,00:00.0,End Period,0,-80,0,0,0,13,,0,0,94,72,,1611661317,5080000,4
513,00:00.0,Game End,0,-80,0,0,0,0,,0,0,94,72,,0,5090000,4
