evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
264,00:50.6,[ATL 33-36] Laney Free Throw Technical (8 PTS),0,-80,1,0,16,3,,1611661330,204335,36,33,,1611661330,2660000,2
265,00:45.8,[ATL] Carter Jump Shot: Missed,-70,86,2,0,1,2,,1611661330,1630150,36,33,,1611661330,2670000,2
266,00:42.8,[CON] Mompremier Rebound (Off:0 Def:4),-70,86,0,0,0,4,,1611661323,1629492,36,33,,1611661330,2680000,2
267,00:42.8,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,36,33,,1611661323,2690000,2
268,00:33.4,[CON] Hiedeman Jump Shot: Missed,-63,150,2,0,1,2,,1611661323,1629567,36,33,,1611661323,2700000,2
269,00:31.0,[ATL] Team Rebound,-63,150,0,0,0,4,,1611661330,0,36,33,,1611661323,2710000,2
270,00:31.0,[CON] Mompremier Foul: Loose Ball (2 PF),23,780,0,0,3,6,204335,1611661323,1629492,36,33,,1611661330,2720000,2
272,00:31.0,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,36,33,,1611661330,2740000,2
273,00:21.7,[ATL] Carter Jump Shot: Missed,-43,13,2,0,1,2,1629492,1611661330,1630150,36,33,,1611661330,2750000,2
275,00:19.1,[CON] Bonner Rebound (Off:2 Def:5),-43,13,0,0,0,4,,1611661323,201886,36,33,,1611661330,2770000,2
277,00:00.0,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,36,33,,1611661323,2790000,2
278,00:00.0,End Period,0,-80,0,0,0,13,,0,0,36,33,,1611661323,2800000,2
287,10:00,Start Period,0,-80,0,0,0,12,,0,0,36,33,,1611661323,2890000,3
288,09:49,[CON 39-33] January 3pt Shot: Made (6 PTS) Assist: Jones (1 AST),119,204,3,0,1,1,,1611661323,201896,39,33,1628280,1611661323,2900000,3
290,09:32,[CON] Charles Foul: Personal (2 PF),159,40,0,0,1,6,1627675,1611661323,1630097,39,33,,1611661330,2920000,3
292,09:17,[ATL] Stricklen 3pt Shot: Missed,-168,225,3,0,1,2,,1611661330,203015,39,33,,1611661330,2940000,3
293,09:15,[CON] Team Rebound,-168,225,0,0,0,4,,1611661323,0,39,33,,1611661330,2950000,3
294,09:03,[CON 41-33] Bonner Jump Shot: Made (13 PTS) Assist: January (1 AST),-155,6,2,0,1,1,,1611661323,201886,41,33,201896,1611661323,2960000,3
296,08:46,[ATL 35-41] Carter Jump Shot: Made (11 PTS),-93,51,2,0,1,1,,1611661330,1630150,41,35,,1611661330,2980000,3
298,08:20,[CON] Bonner Jump Shot: Missed,-119,95,2,0,1,2,,1611661323,201886,41,35,,1611661323,3000000,3
299,08:18,[ATL] Williams Rebound (Off:2 Def:3),-119,95,0,0,0,4,,1611661330,204322,41,35,,1611661323,3010000,3
300,08:11,[CON] Jones Foul: Shooting (4 PF) (2 FTA),42,19,0,0,2,6,204322,1611661323,1628280,41,35,,1611661330,3020000,3
302,08:11,[ATL 36-41] Williams Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661330,204322,41,36,,1611661330,3040000,3
303,08:11,[ATL 37-41] Williams Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661330,204322,41,37,,1611661330,3050000,3
304,07:55,[CON] Bonner Turnover : Lost Ball (3 TO) Steal:Carter (1 ST),2,79,1,0,2,5,1630150,1611661323,201886,41,37,,1611661323,3060000,3
306,07:50,[ATL] Carter Layup Shot: Missed,25,1,2,1,5,2,,1611661330,1630150,41,37,,1611661330,3080000,3
307,07:47,[CON] Thomas Rebound (Off:1 Def:5),25,1,0,0,0,4,,1611661323,203826,41,37,,1611661330,3090000,3
308,07:44,[CON 43-37] Jones Layup Shot: Made (4 PTS) Assist: Thomas (2 AST),24,-1,2,0,5,1,,1611661323,1628280,43,37,203826,1611661323,3100000,3
310,07:19,[ATL] Laney Jump Shot: Missed,-42,193,2,0,1,2,,1611661330,204335,43,37,,1611661330,3120000,3
311,07:15,[ATL] Williams Rebound (Off:3 Def:3),-42,193,1,0,0,4,,1611661330,204322,43,37,,1611661330,3130000,3
312,07:14,[ATL] Carter Layup Shot: Missed,4,43,2,0,5,2,,1611661330,1630150,43,37,,1611661330,3140000,3
313,07:14,[ATL] Team Rebound,4,43,1,0,0,4,,1611661330,0,43,37,,1611661330,3150000,3
314,07:12,Jump Ball Carter vs Thomas (Williams gains possession),0,-80,0,0,0,10,203826,1611661330,1630150,43,37,1627675,1611661330,3180000,3
317,07:04,[ATL] Laney Layup Shot: Missed,66,19,2,0,5,2,,1611661330,204335,43,37,,1611661330,3190000,3
318,07:03,[CON] Charles Rebound (Off:1 Def:3),66,19,0,0,0,4,,1611661323,1630097,43,37,,1611661330,3200000,3
319,07:03,[ATL] Stricklen Foul: Personal (2 PF),135,349,0,0,1,6,1630097,1611661330,203015,43,37,,1611661323,3210000,3
321,06:50,[CON] Bonner Turnover : Bad Pass (4 TO) Steal:Williams (1 ST),104,118,1,0,1,5,204322,1611661323,201886,43,37,,1611661323,3230000,3
323,06:44,[ATL] Williams Jump Shot: Missed,-182,-9,2,0,1,2,,1611661330,1627675,43,37,,1611661330,3250000,3
324,06:41,[CON] Thomas Rebound (Off:1 Def:6),-182,-9,0,0,0,4,,1611661323,203826,43,37,,1611661330,3260000,3
325,06:38,Jump Ball Williams vs Thomas (Williams gains possession),0,-80,0,0,0,10,203826,1611661330,204322,43,37,1627675,1611661323,3290000,3
392,06:38,[CON] Thomas Turnover : Lost Ball (2 TO) Steal:Williams (2 ST),18,733,1,0,2,5,204322,1611661323,203826,43,37,,1611661323,3295000,3
328,06:29,[ATL 40-43] Laney 3pt Shot: Made (11 PTS) Assist: Williams (2 AST),-214,80,3,0,1,1,,1611661330,204335,43,40,1627675,1611661330,3300000,3
330,06:22,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,43,40,,1611661323,3320000,3
331,06:12,[CON] Charles Jump Shot: Missed,-80,151,2,0,1,2,,1611661323,1630097,43,40,,1611661323,3330000,3
332,06:07,[ATL] Laney Rebound (Off:0 Def:4),-80,151,0,0,0,4,,1611661330,204335,43,40,,1611661323,3340000,3
333,05:49,[ATL 42-43] Williams Layup Shot: Made (7 PTS) Assist: Carter (2 AST),35,19,2,0,5,1,,1611661330,204322,43,42,1630150,1611661330,3350000,3
335,05:33,[CON] Charles Layup Shot: Missed,-42,10,2,0,5,2,,1611661323,1630097,43,42,,1611661323,3370000,3
336,05:31,[ATL] Williams Rebound (Off:3 Def:4),-42,10,0,0,0,4,,1611661330,204322,43,42,,1611661323,3380000,3
337,05:30,[CON] Thomas Foul: Personal (2 PF),28,145,0,0,1,6,1630150,1611661323,203826,43,42,,1611661330,3390000,3
340,05:30,[CON] Thomas Technical (1 FTA),0,-80,0,0,11,6,,1611661323,203826,43,42,,1611661330,3420000,3
341,05:30,[ATL 43-43] Stricklen Free Throw Technical (1 PTS),0,-80,1,0,16,3,,1611661330,203015,43,43,,1611661330,3430000,3
342,05:30,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,43,43,204355,1611661330,3440000,3
344,05:19,[ATL 46-43] Stricklen 3pt Shot: Made (4 PTS) Assist: Williams (1 AST),-123,269,3,0,1,1,,1611661330,203015,43,46,204322,1611661330,3460000,3
346,05:16,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,43,46,,1611661323,3480000,3
347,05:03,[CON 45-46] Jones Layup Shot: Made (6 PTS) Assist: January (2 AST),13,15,2,0,5,1,,1611661323,1628280,45,46,201896,1611661323,3490000,3
349,04:41,[ATL] Laney Layup Shot: Missed,-54,47,2,0,5,2,,1611661330,204335,45,46,,1611661330,3510000,3
350,04:38,[ATL] Williams Rebound (Off:4 Def:4),-54,47,1,0,0,4,,1611661330,204322,45,46,,1611661330,3520000,3
351,04:36,[ATL] Dietrick 3pt Shot: Missed,178,164,3,0,1,2,,1611661330,204355,45,46,,1611661330,3530000,3
352,04:32,[ATL] Williams Rebound (Off:2 Def:3),178,164,1,0,0,4,,1611661330,1627675,45,46,,1611661330,3540000,3
353,04:30,[ATL 48-45] Williams Jump Shot: Made (8 PTS),83,92,2,0,1,1,,1611661330,1627675,45,48,,1611661330,3550000,3
354,04:18,[CON] Charles Pullup Jump shot: Missed,-2,133,2,0,79,2,,1611661323,1630097,45,48,,1611661323,3560000,3
355,04:15,[ATL] Williams Rebound (Off:2 Def:4),-2,133,0,0,0,4,,1611661330,1627675,45,48,,1611661323,3570000,3
356,04:02,[ATL] Laney Turnover : Bad Pass (1 TO) Steal:Charles (1 ST),187,33,1,0,1,5,1630097,1611661330,204335,45,48,,1611661330,3580000,3
358,03:58,[CON] Charles Turnover : Bad Pass (2 TO) Steal:Laney (1 ST),7,173,1,0,1,5,204335,1611661323,1630097,45,48,,1611661323,3600000,3
360,03:39,[ATL 50-45] Williams Pullup Jump shot: Made (10 PTS),122,128,2,0,79,1,,1611661330,1627675,45,50,,1611661330,3620000,3
361,03:11,[CON 47-50] Charles Floating Jump shot: Made (7 PTS) Assist: January (3 AST),-66,-3,2,0,78,1,,1611661323,1630097,47,50,201896,1611661323,3630000,3
363,03:02,[ATL] Laney Layup Shot: Missed,33,22,2,0,5,2,1628280,1611661330,204335,47,50,,1611661330,3650000,3
365,03:02,[ATL] Laney Rebound (Off:1 Def:4),33,22,1,0,0,4,,1611661330,204335,47,50,,1611661330,3670000,3
406,03:02,[ATL] Laney Jump Shot: Missed,14,11,2,0,1,2,203826,1611661330,204335,47,50,,1611661330,3675000,3
408,03:02,[ATL] Laney Rebound (Off:2 Def:4),14,11,1,0,0,4,,1611661330,204335,47,50,,1611661330,3678750,3
366,03:01,[ATL] Laney Layup Shot: Missed,36,32,2,0,5,2,,1611661330,204335,47,50,,1611661330,3680000,3
367,03:01,[CON] Team Rebound,36,32,0,0,0,4,,1611661323,0,47,50,,1611661330,3690000,3
368,03:01,[ATL] Laney Foul: Personal (3 PF),-72,812,0,0,1,6,203826,1611661330,204335,47,50,,1611661323,3700000,3
370,03:01,[CON] January Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,201896,47,50,1629492,1611661323,3720000,3
371,03:01,[CON] Jones Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,1628280,47,50,1629567,1611661323,3730000,3
372,03:01,[ATL] Williams Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,204322,47,50,1628881,1611661323,3740000,3
376,02:43,[CON 49-50] Thomas Layup Shot: Made (9 PTS),-26,9,2,0,5,1,,1611661323,203826,49,50,,1611661323,3780000,3
377,02:43,[ATL] Stricklen Foul: Shooting (3 PF) (1 FTA),-26,9,0,0,2,6,203826,1611661330,203015,49,50,,1611661323,3790000,3
379,02:43,[CON] Thomas Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,203826,49,50,,1611661323,3810000,3
380,02:40,[ATL] Stricklen Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661330,203015,49,50,,1611661323,3810001,3
381,02:35,[ATL 52-49] Williams Pullup Jump shot: Made (12 PTS),17,220,2,0,79,1,,1611661330,1627675,49,52,,1611661330,3830000,3
383,02:15,[CON 52-52] Hiedeman 3pt Shot: Made (3 PTS) Assist: Bonner (1 AST),126,198,3,0,1,1,,1611661323,1629567,52,52,201886,1611661323,3850000,3
385,01:59,[ATL] Dietrick 3pt Shot: Missed,-13,236,3,0,1,2,,1611661330,204355,52,52,,1611661330,3870000,3
386,01:53,[CON] Charles Rebound (Off:1 Def:4),-13,236,0,0,0,4,,1611661323,1630097,52,52,,1611661330,3880000,3
387,01:52,[CON] Charles Turnover : Bad Pass (3 TO) Steal:Dietrick (2 ST),15,577,1,0,1,5,204355,1611661323,1630097,52,52,,1611661323,3890000,3
389,01:39,[ATL] Williams Jump Shot: Missed,138,105,2,0,1,2,,1611661330,1627675,52,52,,1611661330,3910000,3
390,01:35,[CON] Bonner Rebound (Off:2 Def:6),138,105,0,0,0,4,,1611661323,201886,52,52,,1611661330,3920000,3
391,01:17,[CON 54-52] Bonner Layup Shot: Made (15 PTS),65,35,2,0,5,1,,1611661323,201886,54,52,,1611661323,3930000,3
394,01:03,[ATL 54-54] Billings Layup Shot: Made (7 PTS) Assist: Dietrick (3 AST),-22,26,2,0,5,1,,1611661330,1628881,54,54,204355,1611661330,3940000,3
396,00:41.0,[CON] Charles Layup Shot: Missed,24,20,2,0,5,2,,1611661323,1630097,54,54,,1611661323,3960000,3
397,00:40.3,[ATL] Team Rebound,24,20,0,0,0,4,,1611661330,0,54,54,,1611661323,3970000,3
398,00:40.3,[CON] Mompremier Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1629492,54,54,203849,1611661330,3980000,3
400,00:33.0,[ATL 56-54] Williams Jump Shot: Made (14 PTS),150,134,2,0,1,1,,1611661330,1627675,54,56,,1611661330,4000000,3
401,00:19.7,[CON] Thomas Jump Shot: Missed,-8,63,2,0,1,2,,1611661323,203826,54,56,,1611661323,4010000,3
402,00:17.8,[ATL] Stricklen Rebound (Off:0 Def:3),-8,63,0,0,0,4,,1611661330,203015,54,56,,1611661323,4020000,3
403,00:00.0,[ATL] Williams Jump Shot: Missed,110,185,2,0,1,2,,1611661330,1627675,54,56,,1611661330,4030000,3
404,00:00.0,[ATL] Team Rebound,110,185,1,0,0,4,,1611661330,0,54,56,,1611661330,4040000,3
405,00:00.0,End Period,0,-80,0,0,0,13,,0,0,54,56,,1611661330,4050000,3
409,10:00,Start Period,0,-80,0,0,0,12,,0,0,54,56,,1611661330,4060000,4
410,09:38,[ATL 58-54] Williams Layup Shot: Made (16 PTS),-2,65,2,0,5,1,,1611661330,1627675,54,58,,1611661330,4070000,4
411,09:17,[CON] Charles 3pt Shot: Missed,-187,149,3,0,1,2,,1611661323,1630097,54,58,,1611661323,4080000,4
412,09:13,[ATL] Williams Rebound (Off:2 Def:5),-187,149,0,0,0,4,,1611661330,1627675,54,58,,1611661323,4090000,4
413,09:00,[ATL 60-54] Billings Layup Shot: Made (9 PTS) Assist: Laney (3 AST),-25,28,2,0,5,1,,1611661330,1628881,54,60,204335,1611661330,4100000,4
414,08:44,[CON 56-60] Bonner Jump Shot: Made (17 PTS),-24,72,2,0,1,1,,1611661323,201886,56,60,,1611661323,4110000,4
415,08:33,[ATL 62-56] Billings Cutting Layup Shot: Made (11 PTS) Assist: Dietrick (4 AST),-14,17,2,0,98,1,,1611661330,1628881,56,62,204355,1611661330,4120000,4
417,08:24,[ATL] Dietrick Foul: Personal (1 PF),-50,142,0,0,1,6,1629567,1611661330,204355,56,62,,1611661323,4140000,4
419,08:24,[CON] Charles Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,1630097,56,62,204321,1611661323,4160000,4
420,08:24,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,56,62,204322,1611661323,4170000,4
421,08:24,[ATL] Laney Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,204335,56,62,1630150,1611661323,4180000,4
425,08:13,[CON] Hiedeman Turnover : Lost Ball (1 TO) Steal:Carter (2 ST),2,255,1,0,2,5,1630150,1611661323,1629567,56,62,,1611661323,4220000,4
427,08:09,[ATL] Williams Running Pull-Up Jump Shot: Missed,138,155,2,1,103,2,,1611661330,1627675,56,62,,1611661330,4240000,4
428,08:05,[CON] Thomas Rebound (Off:1 Def:7),138,155,0,0,0,4,,1611661323,203826,56,62,,1611661330,4250000,4
430,08:05,[ATL] Williams Foul: Personal (1 PF),-94,466,0,0,1,6,203826,1611661330,1627675,56,62,,1611661323,4270000,4
432,07:59,[CON] Bonner Jump Shot: Missed,-103,112,2,0,1,2,,1611661323,201886,56,62,,1611661323,4290000,4
433,07:53,[ATL] Williams Rebound (Off:2 Def:6),-103,112,0,0,0,4,,1611661330,1627675,56,62,,1611661323,4300000,4
434,07:48,[CON] Plaisance Foul: Shooting (2 PF) (2 FTA),-86,38,0,0,2,6,1630150,1611661323,203849,56,62,,1611661330,4310000,4
436,07:48,[ATL 63-56] Carter Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661330,1630150,56,63,,1611661330,4330000,4
437,07:48,[CON] Plaisance Substitution replaced by Carson,0,-80,0,0,0,8,,1611661323,203849,56,63,201502,1611661330,4340000,4
439,07:48,[ATL 64-56] Carter Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661330,1630150,56,64,,1611661330,4360000,4
440,07:37,[CON 59-64] Hiedeman 3pt Shot: Made (6 PTS),9,248,3,0,1,1,,1611661323,1629567,59,64,,1611661323,4370000,4
441,07:26,[ATL] Carter Turnover : Traveling (2 TO),-115,85,0,0,4,5,,1611661330,1630150,59,64,,1611661330,4380000,4
442,07:16,[CON] Hiedeman Layup Shot: Missed,-63,16,2,0,5,2,204322,1611661323,1629567,59,64,,1611661323,4390000,4
444,07:14,[ATL] Williams Rebound (Off:4 Def:5),-63,16,0,0,0,4,,1611661330,204322,59,64,,1611661323,4410000,4
445,07:07,[ATL] Carter Layup Shot: Missed,27,18,2,0,5,2,,1611661330,1630150,59,64,,1611661330,4420000,4
446,07:05,[CON] Thomas Rebound (Off:1 Def:8),27,18,0,0,0,4,,1611661323,203826,59,64,,1611661330,4430000,4
447,06:58,[CON] Mosqueda-Lewis Turnover : Bad Pass (1 TO) Steal:Dietrick (3 ST),-230,15,1,0,1,5,204355,1611661323,204321,59,64,,1611661323,4440000,4
449,06:55,[CON] Hiedeman Foul: Personal (2 PF),-57,18,0,0,1,6,1628881,1611661323,1629567,59,64,,1611661330,4460000,4
451,06:55,Stoppage: Injury,0,-80,0,0,2,20,,0,0,59,64,,1611661330,4480000,4
452,06:55,[ATL] Williams Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,1627675,59,64,204335,1611661330,4490000,4
454,06:46,[ATL 66-59] Carter Layup Shot: Made (15 PTS),25,16,2,0,5,1,,1611661330,1630150,59,66,,1611661330,4510000,4
455,06:35,[CON] Mosqueda-Lewis 3pt Shot: Missed,147,193,3,0,1,2,,1611661323,204321,59,66,,1611661323,4520000,4
456,06:31,[ATL] Laney Rebound (Off:2 Def:5),147,193,0,0,0,4,,1611661330,204335,59,66,,1611661323,4530000,4
457,06:14,[ATL 68-59] Laney Driving Layup Shot: Made (13 PTS),-11,27,2,0,6,1,,1611661330,204335,59,68,,1611661330,4540000,4
458,06:14,[CON] Thomas Foul: Shooting (4 PF) (1 FTA),-11,27,0,0,2,6,204335,1611661323,203826,59,68,,1611661330,4550000,4
460,06:14,[CON] Thomas Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,203826,59,68,1629492,1611661330,4570000,4
462,06:14,[ATL 69-59] Laney Free Throw 1 of 1 (14 PTS),0,-80,1,0,10,3,,1611661330,204335,59,69,,1611661330,4590000,4
463,06:02,[CON] Carson 3pt Shot: Missed,123,216,3,0,1,2,,1611661323,201502,59,69,,1611661323,4600000,4
464,05:58,[ATL] Billings Rebound (Off:0 Def:7),123,216,0,0,0,4,,1611661330,1628881,59,69,,1611661323,4610000,4
465,05:55,[ATL] Carter Layup Shot: Missed,-35,18,2,0,5,2,201502,1611661330,1630150,59,69,,1611661330,4620000,4
467,05:53,[CON] Mosqueda-Lewis Rebound (Off:0 Def:1),-35,18,0,0,0,4,,1611661323,204321,59,69,,1611661330,4640000,4
468,05:48,[CON] Mosqueda-Lewis 3pt Shot: Missed,115,208,3,0,1,2,,1611661323,204321,59,69,,1611661323,4650000,4
469,05:44,[ATL] Laney Rebound (Off:2 Def:6),115,208,0,0,0,4,,1611661330,204335,59,69,,1611661323,4660000,4
470,05:30,[ATL 72-59] Carter 3pt Shot: Made (18 PTS) Assist: Laney (4 AST),96,227,3,0,1,1,,1611661330,1630150,59,72,204335,1611661330,4670000,4
472,05:07,[CON 61-72] Hiedeman Layup Shot: Made (8 PTS),2,19,2,0,5,1,,1611661323,1629567,61,72,,1611661323,4690000,4
473,05:07,[ATL] Carter Foul: Shooting (1 PF) (1 FTA),2,19,0,0,2,6,1629567,1611661330,1630150,61,72,,1611661323,4700000,4
475,05:07,Timeout Officials,0,-80,0,0,4,9,,0,0,61,72,,1611661323,4720000,4
477,05:07,[CON] Bonner Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,201886,61,72,1630097,1611661323,4730000,4
478,05:07,[ATL] Dietrick Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,204355,61,72,1627675,1611661323,4740000,4
481,05:07,[CON 62-72] Hiedeman Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661323,1629567,62,72,,1611661323,4770000,4
482,04:46,[ATL] Laney Pullup Jump shot: Missed,176,-4,2,0,79,2,,1611661330,204335,62,72,,1611661330,4780000,4
483,04:45,[ATL] Team Rebound,176,-4,1,0,0,4,,1611661330,0,62,72,,1611661330,4790000,4
484,04:33,[ATL] Billings Jump Shot: Missed,-125,-6,2,0,1,2,,1611661330,1628881,62,72,,1611661330,4800000,4
485,04:29,[CON] Carson Rebound (Off:0 Def:2),-125,-6,0,0,0,4,,1611661323,201502,62,72,,1611661330,4810000,4
486,04:18,[CON 65-72] Hiedeman 3pt Shot: Made (12 PTS) Assist: Charles (2 AST),224,47,3,0,1,1,,1611661323,1629567,65,72,1630097,1611661323,4820000,4
488,03:53,[ATL 74-65] Carter Pullup Jump shot: Made (20 PTS),-70,156,2,0,79,1,,1611661330,1630150,65,74,,1611661330,4840000,4
490,03:28,[CON] Mosqueda-Lewis Jump Shot: Missed,125,137,2,0,1,2,,1611661323,204321,65,74,,1611661323,4860000,4
491,03:26,[ATL] Laney Rebound (Off:2 Def:7),125,137,0,0,0,4,,1611661330,204335,65,74,,1611661323,4870000,4
492,03:19,[ATL 76-65] Carter Jump Shot: Made (22 PTS) Assist: Williams (2 AST),8,161,2,0,1,1,,1611661330,1630150,65,76,204322,1611661330,4880000,4
494,03:03,[ATL] Carter Foul: Shooting (2 PF) (2 FTA),-72,30,0,0,2,6,1629567,1611661330,1630150,65,76,,1611661323,4900000,4
496,03:03,[CON 66-76] Hiedeman Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661323,1629567,66,76,,1611661323,4920000,4
497,03:03,[CON] Hiedeman Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1629567,66,76,,1611661323,4930000,4
498,03:01,[ATL] Billings Rebound (Off:0 Def:8),0,-80,0,0,0,4,,1611661330,1628881,66,76,,1611661323,4930001,4
499,02:46,[ATL] Laney Layup Shot: Missed,-25,37,2,0,5,2,1629492,1611661330,204335,66,76,,1611661330,4950000,4
501,02:46,[ATL] Team Rebound,-25,37,1,0,0,4,,1611661330,0,66,76,,1611661330,4970000,4
502,02:46,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,66,76,,1611661330,4980000,4
503,02:43,[CON] Charles Foul: Shooting (3 PF) (2 FTA),-89,137,0,0,2,6,1627675,1611661323,1630097,66,76,,1611661330,4990000,4
505,02:43,[ATL 77-66] Williams Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661330,1627675,66,77,,1611661330,5010000,4
506,02:43,[ATL 78-66] Williams Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661330,1627675,66,78,,1611661330,5020000,4
507,02:29,[ATL] Billings Foul: Shooting (3 PF) (2 FTA),62,10,1,0,2,6,1630097,1611661330,1628881,66,78,,1611661323,5030000,4
509,02:29,[CON 67-78] Charles Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661323,1630097,67,78,,1611661323,5050000,4
510,02:29,[CON 68-78] Charles Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661323,1630097,68,78,,1611661323,5060000,4
511,02:16,[ATL 80-68] Williams Pullup Jump shot: Made (20 PTS),-92,171,2,0,79,1,,1611661330,1627675,68,80,,1611661330,5070000,4
512,01:56,[CON] Carson Layup Shot: Missed,45,21,2,0,5,2,204322,1611661323,201502,68,80,,1611661323,5080000,4
514,01:54,[ATL] Williams Rebound (Off:2 Def:7),45,21,0,0,0,4,,1611661330,1627675,68,80,,1611661323,5100000,4
515,01:39,[ATL] Williams Jump Shot: Missed,-146,6,2,0,1,2,,1611661330,204322,68,80,,1611661330,5110000,4
516,01:36,[CON] Mosqueda-Lewis Rebound (Off:0 Def:2),-146,6,0,0,0,4,,1611661323,204321,68,80,,1611661330,5120000,4
517,01:25,[CON 70-80] Charles Cutting Layup Shot: Made (11 PTS) Assist: Carson (1 AST),35,-8,2,0,98,1,,1611661323,1630097,70,80,201502,1611661323,5130000,4
519,01:11,[CON] Mompremier Foul: Personal (3 PF) (2 FTA),52,18,1,0,1,6,1628881,1611661323,1629492,70,80,,1611661330,5150000,4
521,01:11,[ATL 81-70] Billings Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661330,1628881,70,81,,1611661330,5170000,4
522,01:11,[ATL 82-70] Billings Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661330,1628881,70,82,,1611661330,5180000,4
523,00:55.3,[CON] Carson 3pt Shot: Missed,74,230,3,0,1,2,,1611661323,201502,70,82,,1611661323,5190000,4
524,00:52.9,[CON] Mompremier Rebound (Off:1 Def:4),74,230,1,0,0,4,,1611661323,1629492,70,82,,1611661323,5200000,4
525,00:52.9,[CON 72-82] Mompremier Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661323,1629492,72,82,,1611661323,5210000,4
526,00:36.8,[ATL] Carter Turnover : Lost Ball (3 TO) Steal:Mosqueda-Lewis (1 ST),-92,177,1,0,2,5,204321,1611661330,1630150,72,82,,1611661330,5220000,4
529,00:36.8,[ATL] Carter Foul: Personal (3 PF) (2 FTA),81,694,1,0,1,6,204321,1611661330,1630150,72,82,,1611661323,5250000,4
531,00:36.8,[CON 73-82] Mosqueda-Lewis Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661323,204321,73,82,,1611661323,5270000,4
532,00:36.8,[CON] Mosqueda-Lewis Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,204321,73,82,,1611661323,5280000,4
533,00:36.6,[CON] Team Rebound,0,-80,1,0,0,4,,1611661323,0,73,82,,1611661323,5280001,4
534,00:36.6,[ATL] Billings Foul: Loose Ball (4 PF) (2 FTA),-47,13,1,0,3,6,1629492,1611661330,1628881,73,82,,1611661323,5300000,4
536,00:36.6,[CON] Mompremier Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,1629492,73,82,,1611661323,5320000,4
537,00:36.6,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,73,82,,1611661323,5320001,4
538,00:36.6,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,73,82,,1611661323,5340000,4
539,00:36.6,[CON] Mompremier Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1629492,73,82,,1611661323,5350000,4
540,00:35.4,[ATL] Laney Rebound (Off:2 Def:8),0,-80,0,0,0,4,,1611661330,204335,73,82,,1611661323,5350001,4
541,00:35.4,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,73,82,,1611661330,5370000,4
542,00:16.4,[ATL] Williams Turnover : Bad Pass (1 TO) Steal:Charles (2 ST),109,24,1,0,1,5,1630097,1611661330,204322,73,82,,1611661330,5380000,4
544,00:12.7,[CON 75-82] Charles Layup Shot: Made (13 PTS),-2,-2,2,1,5,1,,1611661323,1630097,75,82,,1611661323,5400000,4
545,00:00.0,End Period,0,-80,0,0,0,13,,0,0,75,82,,1611661330,5410000,4
546,00:00.0,Game End,0,-80,0,0,0,0,,0,0,75,82,,0,5420000,4
