evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
271,00:37.7,[IND] Cox Foul: Shooting (2 PF) (2 FTA),-9,69,1,0,2,6,201502,1611661325,1630100,50,36,,1611661322,2640000,2
273,00:37.7,[WAS] Carson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,201502,50,36,,1611661322,2660000,2
274,00:37.7,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,50,36,,1611661322,2660001,2
275,00:37.7,[WAS 37-50] Carson Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661322,201502,50,37,,1611661322,2680000,2
276,00:31.5,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,50,37,,1611661325,2690000,2
277,00:15.9,[IND 52-37] Dupree Layup Shot: Made (8 PTS),40,-18,2,0,5,1,,1611661325,200676,52,37,,1611661325,2700000,2
278,00:00.4,[WAS 39-52] Meesseman Pullup Jump shot: Made (17 PTS) Assist: Mitchell (2 AST),-50,113,2,0,79,1,,1611661322,203416,52,39,201507,1611661322,2710000,2
280,00:00.0,End Period,0,-80,0,0,0,13,,0,0,52,39,,1611661325,2730000,2
285,10:00,Start Period,0,-80,0,0,0,12,,0,0,52,39,,1611661322,2780000,3
286,09:49,[WAS] Meesseman Jump Shot: Missed,-132,137,2,0,1,2,,1611661322,203416,52,39,,1611661322,2790000,3
287,09:46,[WAS] Hines-Allen Rebound (Off:3 Def:0),-132,137,1,0,0,4,,1611661322,1628899,52,39,,1611661322,2800000,3
288,09:42,[WAS] Hines-Allen Jump Shot: Missed,1,107,2,0,1,2,,1611661322,1628899,52,39,,1611661322,2810000,3
289,09:39,[IND] Cox Rebound (Off:0 Def:2),1,107,0,0,0,4,,1611661325,1630100,52,39,,1611661322,2820000,3
290,09:27,[IND] Cox Turnover : Bad Pass (1 TO) Steal:Mitchell (1 ST),11,144,1,0,1,5,201507,1611661325,1630100,52,39,,1611661325,2830000,3
292,09:22,[WAS 41-52] Hines-Allen Layup Shot: Made (4 PTS) Assist: Mitchell (3 AST),3,20,2,1,5,1,,1611661322,1628899,52,41,201507,1611661322,2850000,3
294,08:59,[IND] Mitchell Turnover : Bad Pass (4 TO) Steal:Hines-Allen (1 ST),92,121,1,0,1,5,1628899,1611661325,1627676,52,41,,1611661325,2870000,3
296,08:48,[WAS 43-52] Hines-Allen Layup Shot: Made (6 PTS) Assist: Meesseman (2 AST),17,62,2,0,5,1,,1611661322,1628899,52,43,203416,1611661322,2890000,3
298,08:48,[IND] Mitchell Foul: Shooting (2 PF) (1 FTA),2,13,0,0,2,6,1628899,1611661325,1628909,52,43,,1611661322,2910000,3
300,08:48,[WAS 44-52] Hines-Allen Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661322,1628899,52,44,,1611661322,2930000,3
301,08:27,[IND 55-44] Mitchell 3pt Shot: Made (18 PTS) Assist: Allemand (4 AST),215,129,3,0,1,1,,1611661325,1628909,55,44,1627700,1611661325,2940000,3
303,08:07,[WAS] Meesseman Jump Shot: Missed,-141,-1,2,0,1,2,,1611661322,203416,55,44,,1611661322,2960000,3
304,08:04,[IND] Mitchell Rebound (Off:2 Def:4),-141,-1,0,0,0,4,,1611661325,1627676,55,44,,1611661322,2970000,3
305,07:46,[IND] Cox Driving Reverse Layup Shot: Missed,-39,16,2,0,73,2,,1611661325,1630100,55,44,,1611661325,2980000,3
306,07:44,[WAS] Hines-Allen Rebound (Off:3 Def:1),-39,16,0,0,0,4,,1611661322,1628899,55,44,,1611661325,2990000,3
307,07:30,[WAS 46-55] Hines-Allen Layup Shot: Made (9 PTS) Assist: Mitchell (4 AST),48,15,2,0,5,1,,1611661322,1628899,55,46,201507,1611661322,3000000,3
309,07:05,[IND] Dupree Turnover : Traveling (1 TO),-104,172,0,0,4,5,,1611661325,200676,55,46,,1611661325,3020000,3
310,07:05,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,55,46,1629479,1611661322,3030000,3
312,06:55,[WAS 48-55] Atkins Jump Shot: Made (7 PTS),-111,113,2,0,1,1,,1611661322,1628878,55,48,,1611661322,3050000,3
313,06:40,[WAS] Leslie Foul: Shooting (2 PF) (2 FTA),-86,34,0,0,2,6,1627676,1611661322,1629506,55,48,,1611661325,3060000,3
315,06:40,[IND 56-48] Mitchell Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661325,1627676,56,48,,1611661325,3080000,3
316,06:40,[IND 57-48] Mitchell Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661325,1627676,57,48,,1611661325,3090000,3
317,06:16,[WAS] Leslie Turnaround Jump Shot: Missed,96,128,2,0,47,2,,1611661322,1629506,57,48,,1611661322,3100000,3
318,06:13,[IND] Mitchell Rebound (Off:2 Def:5),96,128,0,0,0,4,,1611661325,1627676,57,48,,1611661322,3110000,3
319,06:05,[IND 60-48] Mitchell 3pt Shot: Made (21 PTS) Assist: Mitchell (3 AST),-145,207,3,0,1,1,,1611661325,1628909,60,48,1627676,1611661325,3120000,3
321,05:52,[WAS] Atkins 3pt Shot: Missed,-105,209,3,0,1,2,,1611661322,1628878,60,48,,1611661322,3140000,3
322,05:48,[IND] Mitchell Rebound (Off:0 Def:2),-105,209,0,0,0,4,,1611661325,1628909,60,48,,1611661322,3150000,3
323,05:38,[IND] McCowan Layup Shot: Missed,25,27,2,0,5,2,,1611661325,1629479,60,48,,1611661325,3160000,3
324,05:36,[IND] McCowan Rebound (Off:5 Def:2),25,27,1,0,0,4,,1611661325,1629479,60,48,,1611661325,3170000,3
325,05:36,[IND 62-48] McCowan Putback Layup Shot: Made (11 PTS),0,-5,2,0,72,1,,1611661325,1629479,62,48,,1611661325,3180000,3
326,05:26,[IND] Allemand Foul: Shooting (2 PF) (2 FTA),-27,24,0,0,2,6,201507,1611661325,1627700,62,48,,1611661322,3190000,3
329,05:26,[WAS 49-62] Mitchell Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661322,201507,62,49,,1611661322,3220000,3
330,05:26,[WAS 50-62] Mitchell Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661322,201507,62,50,,1611661322,3230000,3
331,05:15,[IND 64-50] Allemand Driving Finger Roll Layup Shot: Made (11 PTS),-39,32,2,0,75,1,,1611661325,1627700,64,50,,1611661325,3240000,3
332,05:00,[WAS] Hines-Allen 3pt Shot: Missed,241,63,3,0,1,2,,1611661322,1628899,64,50,,1611661322,3250000,3
333,04:57,[WAS] Meesseman Rebound (Off:1 Def:1),241,63,1,0,0,4,,1611661322,203416,64,50,,1611661322,3260000,3
334,04:55,[WAS] Mitchell Jump Shot: Missed,-69,133,2,0,1,2,,1611661322,201507,64,50,,1611661322,3270000,3
335,04:52,[WAS] Hines-Allen Rebound (Off:4 Def:1),-69,133,1,0,0,4,,1611661322,1628899,64,50,,1611661322,3280000,3
336,04:47,[WAS] Leslie Turnover : Lost Ball (1 TO) Steal:Mitchell (2 ST),-177,85,1,0,2,5,1627676,1611661322,1629506,64,50,,1611661322,3290000,3
338,04:39,[WAS] Mitchell Foul: Personal (1 PF),94,33,0,0,1,6,200676,1611661322,201507,64,50,,1611661325,3310000,3
340,04:39,Timeout Officials,0,-80,0,0,4,9,,0,0,64,50,,1611661325,3330000,3
341,04:39,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,64,50,203403,1611661325,3340000,3
343,04:34,[WAS] Hawkins Foul: Shooting (2 PF) (2 FTA),67,47,0,0,2,6,1629479,1611661322,203403,64,50,,1611661325,3360000,3
345,04:34,[IND 65-50] McCowan Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661325,1629479,65,50,,1611661325,3380000,3
346,04:34,[IND 66-50] McCowan Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661325,1629479,66,50,,1611661325,3390000,3
347,04:15,[WAS] Meesseman Jump Shot: Missed,13,84,2,0,1,2,,1611661322,203416,66,50,,1611661322,3400000,3
348,04:12,[IND] McCowan Rebound (Off:5 Def:3),13,84,0,0,0,4,,1611661325,1629479,66,50,,1611661322,3410000,3
349,04:06,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,50,,1611661325,3420000,3
350,04:06,[WAS] Leslie Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1629506,66,50,201502,1611661325,3430000,3
352,03:56,[IND] Dupree Jump Shot: Missed,-156,29,2,0,1,2,,1611661325,200676,66,50,,1611661325,3450000,3
353,03:52,[WAS] Mitchell Rebound (Off:0 Def:2),-156,29,0,0,0,4,,1611661322,201507,66,50,,1611661325,3460000,3
354,03:31,[WAS 52-66] Mitchell Jump Shot: Made (10 PTS) Assist: Carson (1 AST),-193,21,2,0,1,1,,1611661322,201507,66,52,201502,1611661322,3470000,3
356,03:14,[IND] Dupree Fadeaway Jump Shot: Missed,-6,129,2,0,63,2,,1611661325,200676,66,52,,1611661325,3490000,3
357,03:11,[WAS] Hawkins Rebound (Off:1 Def:5),-6,129,0,0,0,4,,1611661322,203403,66,52,,1611661325,3500000,3
358,03:03,[WAS] Atkins 3pt Shot: Missed,-185,165,3,0,1,2,,1611661322,1628878,66,52,,1611661322,3510000,3
359,02:59,[IND] Dupree Rebound (Off:0 Def:4),-185,165,0,0,0,4,,1611661325,200676,66,52,,1611661322,3520000,3
360,02:45,[IND] McCowan Hook Shot: Missed,-57,35,2,0,3,2,,1611661325,1629479,66,52,,1611661325,3530000,3
361,02:43,[WAS] Hawkins Rebound (Off:1 Def:6),-57,35,0,0,0,4,,1611661322,203403,66,52,,1611661325,3540000,3
362,02:30,[WAS] Carson Fadeaway Jump Shot: Missed,71,137,2,0,63,2,,1611661322,201502,66,52,,1611661322,3550000,3
363,02:27,[IND] McCowan Rebound (Off:5 Def:4),71,137,0,0,0,4,,1611661325,1629479,66,52,,1611661322,3560000,3
364,02:09,[IND] Allemand 3pt Shot: Missed,-129,232,3,0,1,2,,1611661325,1627700,66,52,,1611661325,3570000,3
365,02:03,[IND] Dupree Rebound (Off:1 Def:4),-129,232,1,0,0,4,,1611661325,200676,66,52,,1611661325,3580000,3
366,02:03,[IND 68-52] Dupree Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661325,200676,68,52,,1611661325,3590000,3
367,01:53,[WAS] Hawkins Layup Shot: Missed,-41,15,2,0,5,2,,1611661322,203403,68,52,,1611661322,3600000,3
369,01:47,[IND] Dupree Rebound (Off:1 Def:5),-41,15,0,0,0,4,,1611661325,200676,68,52,,1611661322,3620000,3
370,01:38,[IND] Mitchell Jump Shot: Missed,-2,139,2,0,1,2,,1611661325,1628909,68,52,,1611661325,3630000,3
371,01:35,[WAS] Atkins Rebound (Off:0 Def:3),-2,139,0,0,0,4,,1611661322,1628878,68,52,,1611661325,3640000,3
372,01:25,[WAS] Mitchell 3pt Shot: Missed,-200,146,3,0,1,2,,1611661322,201507,68,52,,1611661322,3650000,3
373,01:21,[IND] Dupree Rebound (Off:1 Def:6),-200,146,0,0,0,4,,1611661325,200676,68,52,,1611661322,3660000,3
374,01:02,[IND] Mitchell 3pt Shot: Missed,-135,235,3,0,1,2,,1611661325,1627676,68,52,,1611661325,3670000,3
375,00:58.8,[WAS] Atkins Rebound (Off:0 Def:4),-135,235,0,0,0,4,,1611661322,1628878,68,52,,1611661325,3680000,3
376,00:49.3,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),65,19,0,0,2,6,1628878,1611661325,1629479,68,52,,1611661322,3690000,3
378,00:49.3,[WAS 53-68] Atkins Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661322,1628878,68,53,,1611661322,3710000,3
379,00:49.3,[IND] McCowan Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1629479,68,53,1629568,1611661322,3720000,3
380,00:49.3,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,68,53,203035,1611661322,3730000,3
381,00:49.3,[WAS] Meesseman Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,203416,68,53,1628268,1611661322,3740000,3
386,00:49.3,[IND] Dupree Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,200676,68,53,1630100,1611661322,3775000,3
385,00:49.3,[WAS 54-68] Atkins Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661322,1628878,68,54,,1611661322,3780000,3
388,00:30.3,[IND 70-54] Burke Layup Shot: Made (7 PTS) Assist: Mitchell (4 AST),47,40,2,0,5,1,,1611661325,1629568,70,54,1627676,1611661325,3790000,3
390,00:12.2,[WAS 57-70] Hawkins 3pt Shot: Made (6 PTS) Assist: Atkins (4 AST),11,230,3,0,1,1,,1611661322,203403,70,57,1628878,1611661322,3810000,3
392,00:04.4,[IND] Mitchell Turnover : Step Out of Bounds Turnover (2 TO),-102,-6,0,0,39,5,,1611661325,1628909,70,57,,1611661325,3830000,3
393,00:04.4,[WAS] Atkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628878,70,57,1629506,1611661322,3840000,3
395,00:00.0,[WAS] Peddy 3pt Shot: Missed,106,439,3,0,103,2,,1611661322,203035,70,57,,1611661322,3860000,3
396,00:00.0,[WAS] Team Rebound,106,439,1,0,0,4,,1611661322,0,70,57,,1611661322,3870000,3
397,00:00.0,End Period,0,-80,0,0,0,13,,0,0,70,57,,1611661322,3880000,3
398,10:00,Start Period,0,-80,0,0,0,12,,0,0,70,57,,1611661325,3890000,4
399,09:43,[IND] Mitchell Jump Shot: Missed,141,37,2,0,1,2,,1611661325,1627676,70,57,,1611661325,3900000,4
400,09:40,[WAS] Hawkins Rebound (Off:1 Def:7),141,37,0,0,0,4,,1611661322,203403,70,57,,1611661325,3910000,4
401,09:30,[WAS] Hawkins 3pt Shot: Missed,213,156,3,0,1,2,,1611661322,203403,70,57,,1611661322,3920000,4
402,09:28,[IND] Team Rebound,213,156,0,0,0,4,,1611661325,0,70,57,,1611661322,3930000,4
403,09:06,[WAS] Coates Foul: Shooting (2 PF) (2 FTA),72,38,0,0,2,6,1627676,1611661322,1628268,70,57,,1611661325,3940000,4
405,09:06,[IND] Mitchell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1627676,70,57,,1611661325,3960000,4
406,09:06,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,70,57,,1611661325,3960001,4
407,09:06,[IND 71-57] Mitchell Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661325,1627676,71,57,,1611661325,3980000,4
408,08:57,[WAS] Carson 3pt Shot: Missed,206,133,3,0,1,2,,1611661322,201502,71,57,,1611661322,3990000,4
409,08:52,[IND] Allemand Rebound (Off:0 Def:5),206,133,0,0,0,4,,1611661325,1627700,71,57,,1611661322,4000000,4
410,08:39,[IND] Mitchell Pullup Jump shot: Missed,-192,26,2,0,79,2,,1611661325,1627676,71,57,,1611661325,4010000,4
411,08:36,[WAS] Peddy Rebound (Off:0 Def:1),-192,26,0,0,0,4,,1611661322,203035,71,57,,1611661325,4020000,4
413,08:28,[IND] Burke Violation:Kicked Ball,0,-80,0,0,5,7,,1611661325,1629568,71,57,,1611661322,4040000,4
414,08:22,[IND] Allemand Foul: Shooting (3 PF) (2 FTA),13,97,0,0,2,6,203403,1611661325,1627700,71,57,,1611661322,4050000,4
416,08:22,[WAS] Hawkins Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,203403,71,57,,1611661322,4070000,4
417,08:22,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,71,57,,1611661322,4070001,4
418,08:22,[WAS 58-71] Hawkins Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,203403,71,58,,1611661322,4090000,4
419,08:01,[IND 73-58] Burke Driving Finger Roll Layup Shot: Made (9 PTS),-39,-16,2,0,75,1,,1611661325,1629568,73,58,,1611661325,4100000,4
420,07:50,[WAS] Carson Layup Shot: Missed,2,35,2,0,5,2,,1611661322,201502,73,58,,1611661322,4110000,4
421,07:41,[WAS] Hawkins Rebound (Off:2 Def:7),2,35,1,0,0,4,,1611661322,203403,73,58,,1611661322,4120000,4
422,07:41,[WAS 60-73] Hawkins Putback Layup Shot: Made (9 PTS),0,-5,2,0,72,1,,1611661322,203403,73,60,,1611661322,4130000,4
423,07:35,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,60,,1611661325,4140000,4
424,07:22,[IND] Burke 3pt Shot: Missed,231,90,3,0,1,2,,1611661325,1629568,73,60,,1611661325,4150000,4
425,07:19,[WAS] Leslie Rebound (Off:1 Def:2),231,90,0,0,0,4,,1611661322,1629506,73,60,,1611661325,4160000,4
426,07:16,[IND] Allemand Foul: Shooting (4 PF) (2 FTA),87,-33,0,0,2,6,1629506,1611661325,1627700,73,60,,1611661322,4170000,4
428,07:16,[WAS 61-73] Leslie Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661322,1629506,73,61,,1611661322,4190000,4
429,07:16,[WAS] Leslie Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1629506,73,61,,1611661322,4200000,4
430,07:13,[IND] Allemand Rebound (Off:0 Def:6),0,-80,0,0,0,4,,1611661325,1627700,73,61,,1611661322,4200001,4
431,06:56,[IND] Allemand Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,1627700,73,61,200676,1611661325,4220000,4
433,06:52,Jump Ball Hawkins vs Cox (Hawkins gains possession),0,-80,0,0,0,10,1630100,1611661322,203403,73,61,203403,1611661325,4260000,4
436,06:52,[IND] Cox Turnover : Lost Ball (2 TO) Steal:Hawkins (2 ST),0,-80,1,0,2,5,203403,1611661325,1630100,73,61,,1611661325,4270000,4
438,06:47,[IND] Mitchell Foul: Shooting (3 PF) (2 FTA),6,83,0,0,2,6,201502,1611661325,1628909,73,61,,1611661322,4290000,4
440,06:47,[WAS] Carson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,201502,73,61,,1611661322,4310000,4
441,06:47,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,73,61,,1611661322,4310001,4
442,06:47,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,73,61,1629479,1611661322,4330000,4
443,06:47,[WAS] Hawkins Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,203403,73,61,203416,1611661322,4340000,4
444,06:47,[WAS] Coates Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1628268,73,61,1628899,1611661322,4350000,4
448,06:47,[WAS] Carson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,201502,73,61,,1611661322,4390000,4
449,06:42,[IND] Dupree Rebound (Off:1 Def:7),0,-80,0,0,0,4,,1611661325,200676,73,61,,1611661322,4390001,4
450,06:29,[IND] Mitchell Turnover : Bad Pass (3 TO) Steal:Peddy (1 ST),-193,266,1,0,1,5,203035,1611661325,1628909,73,61,,1611661325,4410000,4
452,06:26,[IND] Dupree Foul: Shooting (1 PF) (2 FTA),74,-16,0,0,2,6,203035,1611661325,200676,73,61,,1611661322,4430000,4
454,06:26,[WAS 62-73] Peddy Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661322,203035,73,62,,1611661322,4450000,4
455,06:26,[WAS] Leslie Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1629506,73,62,201507,1611661322,4460000,4
456,06:26,[WAS] Carson Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,201502,73,62,1628878,1611661322,4470000,4
459,06:26,[WAS 63-73] Peddy Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661322,203035,73,63,,1611661322,4500000,4
460,06:06,[IND] Burke Foul: Offensive Charge (3 PF),-2,15,0,0,26,6,1628899,1611661325,1629568,73,63,,1611661325,4510000,4
462,06:06,[IND] Burke Turnover : Offensive Foul Turnover (2 TO),-2,15,0,0,37,5,,1611661325,1629568,73,63,,1611661325,4530000,4
463,06:06,[WAS] Atkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628878,73,63,1629506,1611661322,4540000,4
465,05:59,[WAS 65-73] Hines-Allen Floating Jump shot: Made (11 PTS),48,87,2,0,78,1,,1611661322,1628899,73,65,,1611661322,4560000,4
466,05:50,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,73,65,,1611661325,4570000,4
467,05:35,[WAS] Leslie Foul: Shooting (3 PF) (2 FTA),-9,91,0,0,2,6,1628909,1611661322,1629506,73,65,,1611661325,4580000,4
469,05:35,[IND 74-65] Mitchell Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661325,1628909,74,65,,1611661325,4600000,4
470,05:35,[IND 75-65] Mitchell Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661325,1628909,75,65,,1611661325,4610000,4
471,05:22,[IND] Mitchell Foul: Personal (4 PF) (2 FTA),142,122,1,0,1,6,201507,1611661325,1628909,75,65,,1611661322,4620000,4
473,05:22,[WAS] Mitchell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,201507,75,65,,1611661322,4640000,4
474,05:22,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,75,65,,1611661322,4640001,4
475,05:22,[WAS 66-75] Mitchell Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661322,201507,75,66,,1611661322,4660000,4
476,04:59,[IND] Mitchell 3pt Shot: Missed,238,99,3,0,1,2,,1611661325,1627676,75,66,,1611661325,4670000,4
477,04:57,[WAS] Hines-Allen Rebound (Off:4 Def:2),238,99,0,0,0,4,,1611661322,1628899,75,66,,1611661325,4680000,4
478,04:55,[WAS] Hines-Allen Turnover : Double Dribble (4 TO),114,91,0,0,6,5,,1611661322,1628899,75,66,,1611661322,4690000,4
479,04:55,[IND] Mitchell Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1627676,75,66,1627700,1611661325,4700000,4
481,04:45,[WAS] Leslie Foul: Personal (4 PF),-85,164,0,0,1,6,1629568,1611661322,1629506,75,66,,1611661325,4720000,4
483,04:40,[IND] Mitchell Floating Jump shot: Missed,-100,10,2,0,78,2,,1611661325,1628909,75,66,,1611661325,4740000,4
484,04:36,[IND] McCowan Rebound (Off:6 Def:4),-100,10,1,0,0,4,,1611661325,1629479,75,66,,1611661325,4750000,4
485,04:32,[IND] Burke Turnover : Bad Pass (3 TO) Steal:Hines-Allen (2 ST),-29,16,1,0,1,5,1628899,1611661325,1629568,75,66,,1611661325,4760000,4
487,04:16,[IND] Allemand Foul: Shooting (5 PF) (2 FTA),18,111,1,0,2,6,1629506,1611661325,1627700,75,66,,1611661322,4780000,4
489,04:16,[WAS 67-75] Leslie Free Throw 1 of 2 (2 PTS),0,-80,1,0,11,3,,1611661322,1629506,75,67,,1611661322,4800000,4
490,04:16,[WAS 68-75] Leslie Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661322,1629506,75,68,,1611661322,4810000,4
491,03:56,[IND] Mitchell Turnover : Lost Ball (4 TO) Steal:Hines-Allen (3 ST),-8,125,1,0,2,5,1628899,1611661325,1628909,75,68,,1611661325,4820000,4
493,03:48,[WAS 71-75] Leslie 3pt Shot: Made (6 PTS) Assist: Hines-Allen (2 AST),-85,232,3,0,1,1,,1611661322,1629506,75,71,1628899,1611661322,4840000,4
495,03:28,[IND 77-71] McCowan Floating Jump shot: Made (15 PTS) Assist: Dupree (3 AST),-6,83,2,0,78,1,,1611661325,1629479,77,71,200676,1611661325,4860000,4
497,03:28,[WAS] Hines-Allen Foul: Shooting (3 PF) (1 FTA),-8,17,0,0,2,6,1629479,1611661322,1628899,77,71,,1611661325,4880000,4
499,03:28,[IND] Burke Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629568,77,71,1627676,1611661325,4900000,4
501,03:28,[IND] McCowan Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661325,1629479,77,71,,1611661325,4920000,4
502,03:26,[WAS] Leslie Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661322,1629506,77,71,,1611661325,4920001,4
503,03:08,[WAS] Hines-Allen Hook Shot: Missed,9,72,2,0,3,2,,1611661322,1628899,77,71,,1611661322,4940000,4
504,03:05,[IND] Dupree Rebound (Off:1 Def:8),9,72,0,0,0,4,,1611661325,200676,77,71,,1611661322,4950000,4
505,02:43,[IND 79-71] Mitchell Running Pull-Up Jump Shot: Made (10 PTS) Assist: Allemand (5 AST),-145,7,2,0,103,1,,1611661325,1627676,79,71,1627700,1611661325,4960000,4
507,02:28,[WAS 73-79] Mitchell Layup Shot: Made (13 PTS),7,20,2,0,5,1,,1611661322,201507,79,73,,1611661322,4980000,4
508,02:08,[IND 81-73] Mitchell Driving Finger Roll Layup Shot: Made (12 PTS),-7,59,2,0,75,1,,1611661325,1627676,81,73,,1611661325,4990000,4
510,02:07,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,81,73,,1611661322,5010000,4
511,02:07,[WAS] Peddy Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,203035,81,73,1628878,1611661322,5020000,4
513,01:56,[WAS] Meesseman Layup Shot: Missed,2,42,2,0,5,2,,1611661322,203416,81,73,,1611661322,5040000,4
514,01:54,[IND] McCowan Rebound (Off:6 Def:5),2,42,0,0,0,4,,1611661325,1629479,81,73,,1611661322,5050000,4
517,01:32,[IND] Team Turnover : Shot Clock Turnover,-70,161,0,0,11,5,,1611661325,0,81,73,,1611661325,5060000,4
516,01:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,81,73,,1611661322,5070000,4
518,01:17,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,81,73,,1611661322,5080000,4
519,01:17,[WAS] Leslie Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1629506,81,73,203403,1611661322,5090000,4
521,01:08,[WAS] Meesseman Turnaround Jump Shot: Missed,-58,15,2,0,47,2,,1611661322,203416,81,73,,1611661322,5110000,4
522,01:03,[WAS] Atkins Rebound (Off:1 Def:4),-58,15,1,0,0,4,,1611661322,1628878,81,73,,1611661322,5120000,4
523,01:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,81,73,,1611661322,5130000,4
524,01:02,Stoppage Other,0,-80,0,0,6,20,,0,0,81,73,,1611661322,5140000,4
525,01:02,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,81,73,,1611661322,5150000,4
526,00:57.3,[WAS 76-81] Hawkins 3pt Shot: Made (12 PTS) Assist: Meesseman (3 AST),-158,181,3,0,1,1,,1611661322,203403,81,76,203416,1611661322,5160000,4
528,00:54.6,[WAS] Mitchell Foul: Personal (2 PF) (2 FTA),-6,792,1,0,1,6,1627700,1611661322,201507,81,76,,1611661325,5180000,4
530,00:54.6,[IND 82-76] Allemand Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661325,1627700,82,76,,1611661325,5200000,4
531,00:54.6,[IND 83-76] Allemand Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661325,1627700,83,76,,1611661325,5210000,4
532,00:44.0,[WAS] Meesseman Turnover : Bad Pass (2 TO) Steal:McCowan (1 ST),11,185,1,0,1,5,1629479,1611661322,203416,83,76,,1611661322,5220000,4
534,00:43.6,[WAS] Meesseman Foul: Personal (2 PF) (2 FTA),-15,553,1,0,1,6,1628909,1611661322,203416,83,76,,1611661325,5240000,4
536,00:43.6,[IND 84-76] Mitchell Free Throw 1 of 2 (24 PTS),0,-80,1,0,11,3,,1611661325,1628909,84,76,,1611661325,5260000,4
