evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
274,01:27,[CHI] Quigley Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,201516,50,38,1627674,1611661329,2740000,2
276,01:15,[CHI] Vandersloot Layup Shot: Missed,-12,40,2,0,5,2,,1611661329,202664,50,38,,1611661329,2760000,2
277,01:13,[ATL] Dietrick Rebound (Off:0 Def:1),-12,40,0,0,0,4,,1611661330,204355,50,38,,1611661329,2770000,2
278,01:07,[ATL] Williams Pullup Jump shot: Missed,-61,101,2,0,79,2,,1611661330,1627675,50,38,,1611661330,2780000,2
279,01:04,[CHI] Williams Rebound (Off:0 Def:3),-61,101,0,0,0,4,,1611661329,1628931,50,38,,1611661330,2790000,2
280,00:57.8,[CHI] Williams Layup Shot: Missed,-6,23,2,0,5,2,,1611661329,1628931,50,38,,1611661329,2800000,2
281,00:56.1,[ATL] Williams Rebound (Off:0 Def:4),-6,23,0,0,0,4,,1611661330,1627675,50,38,,1611661329,2810000,2
282,00:51.5,[CHI] Vandersloot Violation:Kicked Ball,0,-80,0,0,5,7,,1611661329,202664,50,38,,1611661330,2820000,2
283,00:51.5,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,50,38,,1611661330,2830000,2
284,00:49.4,[CHI] Dolson Foul: Shooting (1 PF) (2 FTA),-63,58,0,0,2,6,1629480,1611661329,203828,50,38,,1611661330,2840000,2
286,00:49.4,[ATL 39-50] Brown Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661330,1629480,50,39,,1611661330,2860000,2
287,00:49.4,[ATL 40-50] Brown Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661330,1629480,50,40,,1611661330,2870000,2
288,00:41.1,[CHI] Williams Jump Shot: Missed,-70,124,2,0,1,2,,1611661329,1628931,50,40,,1611661329,2880000,2
289,00:41.1,[ATL] Team Rebound,-70,124,0,0,0,4,,1611661330,0,50,40,,1611661329,2890000,2
290,00:33.3,[ATL 43-50] Dietrick 3pt Shot: Made (6 PTS),173,170,3,0,1,1,,1611661330,204355,50,43,,1611661330,2900000,2
291,00:12.1,[CHI 52-43] Vandersloot Pullup Jump shot: Made (12 PTS),-56,82,2,0,79,1,,1611661329,202664,52,43,,1611661329,2910000,2
292,00:03.9,[CHI] Williams Foul: Personal (1 PF) (2 FTA),-102,133,1,0,1,6,204355,1611661329,1628931,52,43,,1611661330,2920000,2
294,00:03.9,[ATL 44-52] Dietrick Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661330,204355,52,44,,1611661330,2940000,2
295,00:03.9,[ATL 45-52] Dietrick Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661330,204355,52,45,,1611661330,2950000,2
296,00:00.0,[CHI 55-45] Prince 3pt Shot: Made (3 PTS) Assist: Vandersloot (8 AST),199,144,3,1,1,1,,1611661329,1628297,55,45,202664,1611661329,2960000,2
298,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,55,45,,1611661330,2980000,2
299,00:00.0,End Period,0,-80,0,0,0,13,,0,0,55,45,,1611661330,2990000,2
310,10:00,Start Period,0,-80,0,0,0,12,,0,0,55,45,,1611661329,3100000,3
311,09:46,[CHI 57-45] Hebard Layup Shot: Made (8 PTS) Assist: Copper (2 AST),19,21,2,0,5,1,,1611661329,1630113,57,45,1627674,1611661329,3110000,3
313,09:33,[ATL 47-57] Carter Jump Shot: Made (16 PTS),58,23,2,0,1,1,,1611661330,1630150,57,47,,1611661330,3130000,3
314,09:18,[CHI 60-47] Quigley 3pt Shot: Made (13 PTS),-67,220,3,0,1,1,,1611661329,201516,60,47,,1611661329,3140000,3
315,09:02,[ATL] Stricklen 3pt Shot: Missed,-100,249,3,0,1,2,,1611661330,203015,60,47,,1611661330,3150000,3
316,08:58,[CHI] Vandersloot Rebound (Off:0 Def:4),-100,249,0,0,0,4,,1611661329,202664,60,47,,1611661330,3160000,3
317,08:46,[CHI 62-47] Vandersloot Jump Shot: Made (14 PTS),-149,116,2,0,1,1,,1611661329,202664,62,47,,1611661329,3170000,3
318,08:27,[ATL] Williams Jump Shot: Missed,-70,171,2,0,1,2,,1611661330,1627675,62,47,,1611661330,3180000,3
319,08:24,[CHI] Copper Rebound (Off:0 Def:7),-70,171,0,0,0,4,,1611661329,1627674,62,47,,1611661330,3190000,3
320,08:19,[CHI 65-47] Vandersloot 3pt Shot: Made (17 PTS) Assist: Copper (3 AST),124,193,3,0,1,1,,1611661329,202664,65,47,1627674,1611661329,3200000,3
322,08:14,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,65,47,,1611661330,3220000,3
323,08:14,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,65,47,204355,1611661330,3230000,3
325,07:49,[ATL] Williams Layup Shot: Missed,47,28,2,0,5,2,1627674,1611661330,204322,65,47,,1611661330,3250000,3
327,07:46,[CHI] Vandersloot Rebound (Off:0 Def:5),47,28,0,0,0,4,,1611661329,202664,65,47,,1611661330,3270000,3
328,07:40,[CHI] Copper Turnover : Bad Pass (1 TO) Steal:Dietrick (1 ST),32,-2,1,0,1,5,204355,1611661329,1627674,65,47,,1611661329,3280000,3
330,07:31,[ATL] Williams Layup Shot: Missed,13,15,2,0,5,2,,1611661330,204322,65,47,,1611661330,3300000,3
331,07:26,[ATL] Williams Rebound (Off:5 Def:1),13,15,1,0,0,4,,1611661330,204322,65,47,,1611661330,3310000,3
332,07:26,[ATL 49-65] Williams Putback Layup Shot: Made (5 PTS),0,-5,2,0,72,1,,1611661330,204322,65,49,,1611661330,3320000,3
333,07:23,[CHI] Parker Turnover : Lost Ball (3 TO) Steal:Williams (2 ST),3,787,1,0,2,5,204322,1611661329,204323,65,49,,1611661329,3330000,3
335,07:20,[ATL 51-65] Williams Layup Shot: Made (7 PTS),24,26,2,0,5,1,,1611661330,204322,65,51,,1611661330,3350000,3
336,07:06,[CHI] Quigley Jump Shot: Missed,-110,155,2,0,1,2,,1611661329,201516,65,51,,1611661329,3360000,3
337,07:04,[ATL] Williams Rebound (Off:0 Def:5),-110,155,0,0,0,4,,1611661330,1627675,65,51,,1611661329,3370000,3
338,07:01,[ATL 53-65] Laney Layup Shot: Made (12 PTS) Assist: Williams (1 AST),22,15,2,1,5,1,,1611661330,204335,65,53,1627675,1611661330,3380000,3
340,07:00,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,65,53,,1611661329,3400000,3
341,07:00,[CHI] Quigley Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,201516,65,53,203828,1611661329,3410000,3
342,07:00,[CHI] Parker Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,204323,65,53,1628931,1611661329,3420000,3
345,06:35,[CHI] Copper Jump Shot: Missed,-167,20,2,0,1,2,,1611661329,1627674,65,53,,1611661329,3450000,3
346,06:33,[ATL] Williams Rebound (Off:0 Def:6),-167,20,0,0,0,4,,1611661330,1627675,65,53,,1611661329,3460000,3
347,06:30,[ATL 55-65] Williams Jump Shot: Made (10 PTS),74,163,2,1,1,1,,1611661330,1627675,65,55,,1611661330,3470000,3
348,06:15,[ATL] Williams Foul: Shooting (2 PF) (2 FTA),20,15,0,0,2,6,203828,1611661330,204322,65,55,,1611661329,3480000,3
350,06:15,[CHI] Dolson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,203828,65,55,,1611661329,3500000,3
351,06:15,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,65,55,,1611661329,3500001,3
352,06:15,[CHI] Copper Violation:Double Lane,0,-80,0,0,6,7,,1611661329,1627674,65,55,,1611661329,3520000,3
353,06:15,[ATL] Stricklen Violation:Double Lane,0,-80,0,0,6,7,,1611661330,203015,65,55,,1611661329,3530000,3
375,06:15,[CHI 66-55] Dolson Free Throw 1 of 1 (4 PTS),0,-80,1,0,10,3,,1611661329,203828,66,55,,1611661329,3535000,3
354,05:58,[ATL] Williams Layup Shot: Missed,47,24,2,0,5,2,,1611661330,1627675,66,55,,1611661330,3540000,3
355,05:55,[CHI] Vandersloot Rebound (Off:0 Def:6),47,24,0,0,0,4,,1611661329,202664,66,55,,1611661330,3550000,3
356,05:48,[CHI] Dolson 3pt Shot: Missed,74,234,3,0,1,2,,1611661329,203828,66,55,,1611661329,3560000,3
357,05:45,[ATL] Laney Rebound (Off:2 Def:5),74,234,0,0,0,4,,1611661330,204335,66,55,,1611661329,3570000,3
358,05:39,[CHI] Hebard Foul: Shooting (1 PF) (2 FTA),-74,43,0,0,2,6,204355,1611661329,1630113,66,55,,1611661330,3580000,3
360,05:39,[ATL 56-66] Dietrick Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661330,204355,66,56,,1611661330,3600000,3
361,05:39,[ATL 57-66] Dietrick Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661330,204355,66,57,,1611661330,3610000,3
362,05:20,[CHI 69-57] Vandersloot 3pt Shot: Made (20 PTS) Assist: Dolson (1 AST),156,172,3,0,1,1,,1611661329,202664,69,57,203828,1611661329,3620000,3
364,05:08,[ATL 59-69] Williams Jump Shot: Made (12 PTS) Assist: Dietrick (2 AST),175,37,2,0,1,1,,1611661330,1627675,69,59,204355,1611661330,3640000,3
366,04:50,[CHI 71-59] Copper Layup Shot: Made (15 PTS) Assist: Vandersloot (9 AST),-20,10,2,0,5,1,,1611661329,1627674,71,59,202664,1611661329,3660000,3
368,04:33,[ATL 61-71] Williams Layup Shot: Made (9 PTS) Assist: Dietrick (3 AST),-15,26,2,0,5,1,,1611661330,204322,71,61,204355,1611661330,3680000,3
370,04:12,[CHI] Copper Jump Shot: Missed,2,193,2,0,1,2,,1611661329,1627674,71,61,,1611661329,3700000,3
371,04:09,[ATL] Williams Rebound (Off:0 Def:7),2,193,0,0,0,4,,1611661330,1627675,71,61,,1611661329,3710000,3
372,03:59,[ATL 63-71] Laney Jump Shot: Made (14 PTS),-22,28,2,0,1,1,,1611661330,204335,71,63,,1611661330,3720000,3
373,03:59,[CHI] Vandersloot Foul: Shooting (1 PF) (1 FTA),-14,24,0,0,2,6,204335,1611661329,202664,71,63,,1611661330,3730000,3
376,03:59,[CHI] Hebard Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1630113,71,63,204323,1611661330,3750000,3
377,03:59,[CHI] Dolson Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,203828,71,63,201516,1611661330,3760000,3
380,03:59,[ATL] Laney Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661330,204335,71,63,,1611661330,3790000,3
381,03:56,[CHI] Williams Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661329,1628931,71,63,,1611661330,3790001,3
382,03:37,[CHI] Williams 3pt Shot: Missed,-209,134,3,0,1,2,,1611661329,1628931,71,63,,1611661329,3810000,3
383,03:35,[ATL] Williams Rebound (Off:0 Def:8),-209,134,0,0,0,4,,1611661330,1627675,71,63,,1611661329,3820000,3
384,03:30,[ATL 65-71] Laney Layup Shot: Made (16 PTS),-15,29,2,1,5,1,,1611661330,204335,71,65,,1611661330,3830000,3
385,03:13,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Laney (2 ST),-2,223,1,0,1,5,204335,1611661329,202664,71,65,,1611661329,3840000,3
387,03:08,[ATL 67-71] Dietrick Layup Shot: Made (12 PTS) Assist: Laney (2 AST),20,27,2,1,5,1,,1611661330,204355,71,67,204335,1611661330,3860000,3
389,02:47,[CHI] Vandersloot 3pt Shot: Missed,104,223,3,0,1,2,,1611661329,202664,71,67,,1611661329,3880000,3
390,02:43,[ATL] Williams Rebound (Off:0 Def:9),104,223,0,0,0,4,,1611661330,1627675,71,67,,1611661329,3890000,3
391,02:38,[ATL] Williams Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),-28,214,1,0,2,5,204323,1611661330,1627675,71,67,,1611661330,3900000,3
394,02:24,[CHI] Copper Jump Shot: Missed,-3,48,2,0,1,2,,1611661329,1627674,71,67,,1611661329,3930000,3
395,02:21,[ATL] Williams Rebound (Off:5 Def:2),-3,48,0,0,0,4,,1611661330,204322,71,67,,1611661329,3940000,3
396,02:04,[ATL] Stricklen Jump Shot: Missed,70,188,2,0,1,2,,1611661330,203015,71,67,,1611661330,3950000,3
397,02:04,[ATL] Williams Rebound (Off:6 Def:2),70,188,1,0,0,4,,1611661330,204322,71,67,,1611661330,3960000,3
398,02:04,[CHI] Copper Foul: Personal (1 PF),37,56,0,0,1,6,204322,1611661329,1627674,71,67,,1611661330,3970000,3
400,02:04,[CHI] Vandersloot Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661329,202664,71,67,1628906,1611661330,3990000,3
401,02:04,[ATL] Williams Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,204322,71,67,1628881,1611661330,4000000,3
404,02:04,[CHI] Parker Foul: Personal (3 PF),-130,228,0,0,1,6,203015,1611661329,204323,71,67,,1611661330,4030000,3
406,01:54,[ATL] Williams Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),116,160,1,0,1,5,1628931,1611661330,1627675,71,67,,1611661330,4050000,3
408,01:44,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),186,161,1,0,1,5,1627675,1611661329,1628931,71,67,,1611661329,4070000,3
410,01:34,[ATL 70-71] Dietrick 3pt Shot: Made (15 PTS) Assist: Williams (2 AST),-214,128,3,0,1,1,,1611661330,204355,71,70,1627675,1611661330,4090000,3
412,01:14,[CHI 73-70] Quigley Jump Shot: Made (15 PTS),-114,27,2,0,1,1,,1611661329,201516,73,70,,1611661329,4110000,3
413,00:54.0,[ATL 73-73] Stricklen 3pt Shot: Made (3 PTS) Assist: Dietrick (4 AST),-3,243,3,0,1,1,,1611661330,203015,73,73,204355,1611661330,4120000,3
415,00:53.0,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,73,73,,1611661329,4140000,3
416,00:38.1,[CHI] Parker Turnover : Lost Ball (4 TO) Steal:Dietrick (2 ST),-46,70,1,0,2,5,204355,1611661329,204323,73,73,,1611661329,4150000,3
418,00:31.5,[ATL] Stricklen 3pt Shot: Missed,-121,238,3,0,1,2,,1611661330,203015,73,73,,1611661330,4170000,3
419,00:29.1,[CHI] Team Rebound,-121,238,0,0,0,4,,1611661329,0,73,73,,1611661330,4180000,3
420,00:29.1,[CHI] Mavunga Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1628906,73,73,202664,1611661329,4190000,3
422,00:04.7,[CHI] Parker Jump Shot: Missed,14,21,2,0,1,2,,1611661329,204323,73,73,,1611661329,4210000,3
423,00:02.7,[ATL] Billings Rebound (Off:0 Def:2),14,21,0,0,0,4,,1611661330,1628881,73,73,,1611661329,4220000,3
424,00:00.0,[ATL] Williams 3pt Shot: Missed,-96,362,3,1,1,2,,1611661330,1627675,73,73,,1611661330,4230000,3
425,00:00.0,[ATL] Team Rebound,-96,362,1,0,0,4,,1611661330,0,73,73,,1611661330,4240000,3
426,00:00.0,End Period,0,-80,0,0,0,13,,0,0,73,73,,1611661330,4250000,3
429,10:00,Start Period,0,-80,0,0,0,12,,0,0,73,73,,1611661330,4280000,4
430,09:41,[ATL 75-73] Laney Layup Shot: Made (18 PTS),26,50,2,0,5,1,,1611661330,204335,73,75,,1611661330,4290000,4
431,09:18,Jump Ball Dietrick vs Copper (Laney gains possession),0,-80,0,0,0,10,1627674,1611661330,204355,73,75,204335,1611661329,4320000,4
434,09:18,[CHI] Copper Turnover : Lost Ball (2 TO) Steal:Dietrick (3 ST),0,-80,1,0,2,5,204355,1611661329,1627674,73,75,,1611661329,4330000,4
436,09:14,[ATL 77-73] Williams Layup Shot: Made (14 PTS) Assist: Laney (3 AST),24,13,2,1,5,1,,1611661330,1627675,73,77,204335,1611661330,4350000,4
438,08:56,[CHI 75-77] Quigley Layup Shot: Made (17 PTS),46,28,2,0,5,1,,1611661329,201516,75,77,,1611661329,4370000,4
439,08:36,[ATL] Dietrick Layup Shot: Missed,-26,31,2,0,5,2,,1611661330,204355,75,77,,1611661330,4380000,4
440,08:35,[ATL] Dietrick Rebound (Off:1 Def:1),-26,31,1,0,0,4,,1611661330,204355,75,77,,1611661330,4390000,4
441,08:34,[ATL] Dietrick Turnover : Lost Ball (1 TO) Steal:Vandersloot (1 ST),-22,24,1,0,2,5,202664,1611661330,204355,75,77,,1611661330,4400000,4
443,08:27,[ATL] Dietrick Foul: Shooting (2 PF) (2 FTA),-58,85,0,0,2,6,202664,1611661330,204355,75,77,,1611661329,4420000,4
445,08:27,[CHI 76-77] Vandersloot Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661329,202664,76,77,,1611661329,4440000,4
446,08:27,[CHI 77-77] Vandersloot Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661329,202664,77,77,,1611661329,4450000,4
447,08:12,[ATL 79-77] Williams Pullup Jump shot: Made (16 PTS) Assist: Laney (4 AST),-70,171,2,0,79,1,,1611661330,1627675,77,79,204335,1611661330,4460000,4
449,07:56,[CHI 79-79] Dolson Jump Shot: Made (6 PTS) Assist: Vandersloot (10 AST),-82,108,2,0,1,1,,1611661329,203828,79,79,202664,1611661329,4480000,4
451,07:39,[ATL] Billings Turnover : Lost Ball (2 TO) Steal:Williams (2 ST),50,51,1,0,2,5,1628931,1611661330,1628881,79,79,,1611661330,4500000,4
453,07:35,[ATL] Dietrick Foul: Shooting (3 PF) (2 FTA),0,-5,0,0,2,6,1627674,1611661330,204355,79,79,,1611661329,4520000,4
455,07:35,[CHI 80-79] Copper Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661329,1627674,80,79,,1611661329,4540000,4
456,07:35,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,80,79,204323,1611661329,4550000,4
457,07:35,[ATL] Billings Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1628881,80,79,204322,1611661329,4560000,4
460,07:35,[CHI 81-79] Copper Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661329,1627674,81,79,,1611661329,4590000,4
461,07:14,[ATL 81-81] Laney Layup Shot: Made (20 PTS),-1,28,2,0,5,1,,1611661330,204335,81,81,,1611661330,4600000,4
462,07:00,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Laney (3 ST),-224,41,1,0,1,5,204335,1611661329,1628931,81,81,,1611661329,4610000,4
464,06:53,[ATL 83-81] Laney Layup Shot: Made (22 PTS) Assist: Stricklen (1 AST),28,16,2,0,5,1,,1611661330,204335,81,83,203015,1611661330,4630000,4
466,06:27,[CHI] Vandersloot 3pt Shot: Missed,-233,-11,3,0,1,2,,1611661329,202664,81,83,,1611661329,4650000,4
467,06:25,[ATL] Laney Rebound (Off:2 Def:6),-233,-11,0,0,0,4,,1611661330,204335,81,83,,1611661329,4660000,4
468,06:20,[ATL] Stricklen 3pt Shot: Missed,204,129,3,0,1,2,,1611661330,203015,81,83,,1611661330,4670000,4
469,06:18,[CHI] Quigley Rebound (Off:0 Def:2),204,129,0,0,0,4,,1611661329,201516,81,83,,1611661330,4680000,4
470,06:03,[CHI 83-83] Williams Jump Shot: Made (6 PTS),75,182,2,0,1,1,,1611661329,1628931,83,83,,1611661329,4690000,4
471,05:40,[ATL] Williams Jump Shot: Missed,158,3,2,0,1,2,,1611661330,1627675,83,83,,1611661330,4700000,4
472,05:37,[CHI] Vandersloot Rebound (Off:0 Def:7),158,3,0,0,0,4,,1611661329,202664,83,83,,1611661330,4710000,4
473,05:32,[CHI] Quigley Jump Shot: Missed,-115,113,2,0,1,2,,1611661329,201516,83,83,,1611661329,4720000,4
474,05:30,[CHI] Williams Rebound (Off:1 Def:4),-115,113,1,0,0,4,,1611661329,1628931,83,83,,1611661329,4730000,4
475,05:20,[CHI 86-83] Williams 3pt Shot: Made (9 PTS) Assist: Quigley (5 AST),70,240,3,0,1,1,,1611661329,1628931,86,83,201516,1611661329,4740000,4
477,05:11,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,86,83,,1611661330,4760000,4
478,05:11,[ATL] Stricklen Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,203015,86,83,1628881,1611661330,4770000,4
480,04:56,[ATL 85-86] Laney Layup Shot: Made (24 PTS),10,58,2,0,5,1,,1611661330,204335,86,85,,1611661330,4790000,4
481,04:35,[CHI] Williams Layup Shot: Missed,-27,10,2,0,5,2,,1611661329,1628931,86,85,,1611661329,4800000,4
482,04:32,[ATL] Williams Rebound (Off:6 Def:3),-27,10,0,0,0,4,,1611661330,204322,86,85,,1611661329,4810000,4
483,04:30,[ATL 87-86] Billings Layup Shot: Made (2 PTS) Assist: Williams (3 AST),24,29,2,1,5,1,,1611661330,1628881,86,87,1627675,1611661330,4820000,4
485,04:20,[CHI] Quigley Jump Shot: Missed,-136,22,2,0,1,2,,1611661329,201516,86,87,,1611661329,4840000,4
486,04:17,[ATL] Billings Rebound (Off:0 Def:3),-136,22,0,0,0,4,,1611661330,1628881,86,87,,1611661329,4850000,4
487,04:06,[ATL 89-86] Williams Pullup Jump shot: Made (18 PTS),100,150,2,0,79,1,,1611661330,1627675,86,89,,1611661330,4860000,4
488,03:46,[CHI] Quigley Jump Shot: Missed,-113,35,2,0,1,2,,1611661329,201516,86,89,,1611661329,4870000,4
489,03:46,[CHI] Parker Rebound (Off:1 Def:2),-113,35,1,0,0,4,,1611661329,204323,86,89,,1611661329,4880000,4
490,03:46,[CHI] Parker Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661329,204323,86,89,,1611661329,4890000,4
491,03:46,[ATL] Team Rebound,0,-5,0,0,0,4,,1611661330,0,86,89,,1611661329,4900000,4
492,03:46,[CHI] Quigley Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,201516,86,89,203828,1611661330,4910000,4
493,03:46,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,86,89,1630113,1611661330,4920000,4
496,03:31,[CHI] Hebard Foul: Shooting (2 PF) (2 FTA),52,32,0,0,2,6,204322,1611661329,1630113,86,89,,1611661330,4950000,4
498,03:31,[ATL 90-86] Williams Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661330,204322,86,90,,1611661330,4970000,4
499,03:31,[ATL 91-86] Williams Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661330,204322,86,91,,1611661330,4980000,4
500,03:17,[CHI] Hebard Jump Shot: Missed,113,26,2,0,1,2,,1611661329,1630113,86,91,,1611661329,4990000,4
501,03:15,[ATL] Laney Rebound (Off:2 Def:7),113,26,0,0,0,4,,1611661330,204335,86,91,,1611661329,5000000,4
502,03:06,[ATL] Dietrick Turnover : Bad Pass (2 TO) Steal:Williams (3 ST),-196,275,1,0,1,5,1628931,1611661330,204355,86,91,,1611661330,5010000,4
504,02:57,[CHI] Dolson 3pt Shot: Missed,121,216,3,0,1,2,,1611661329,203828,86,91,,1611661329,5030000,4
505,02:53,[ATL] Williams Rebound (Off:0 Def:10),121,216,0,0,0,4,,1611661330,1627675,86,91,,1611661329,5040000,4
506,02:35,[ATL 93-86] Williams Layup Shot: Made (20 PTS),47,37,2,0,5,1,,1611661330,1627675,86,93,,1611661330,5050000,4
507,02:30,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,86,93,,1611661329,5060000,4
508,02:30,[CHI] Dolson Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,203828,86,93,201516,1611661329,5070000,4
510,02:13,[CHI] Quigley 3pt Shot: Missed,100,218,3,0,1,2,,1611661329,201516,86,93,,1611661329,5090000,4
511,02:10,[ATL] Williams Rebound (Off:6 Def:4),100,218,0,0,0,4,,1611661330,204322,86,93,,1611661329,5100000,4
512,02:05,[ATL 95-86] Billings Layup Shot: Made (4 PTS) Assist: Dietrick (5 AST),25,15,2,1,5,1,,1611661330,1628881,86,95,204355,1611661330,5110000,4
514,01:51,[CHI 89-95] Williams 3pt Shot: Made (12 PTS) Assist: Vandersloot (11 AST),-87,221,3,0,1,1,,1611661329,1628931,89,95,202664,1611661329,5130000,4
516,01:40,[ATL] Williams Layup Shot: Missed,15,18,2,0,5,2,,1611661330,1627675,89,95,,1611661330,5150000,4
517,01:38,[ATL] Billings Rebound (Off:1 Def:3),15,18,1,0,0,4,,1611661330,1628881,89,95,,1611661330,5160000,4
518,01:38,[ATL] Billings Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661330,1628881,89,95,,1611661330,5170000,4
519,01:38,[ATL] Billings Rebound (Off:2 Def:3),0,-5,1,0,0,4,,1611661330,1628881,89,95,,1611661330,5180000,4
520,01:38,[ATL 97-89] Billings Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661330,1628881,89,97,,1611661330,5190000,4
521,01:33,[CHI] Copper 3pt Shot: Missed,-193,162,3,0,1,2,,1611661329,1627674,89,97,,1611661329,5200000,4
522,01:27,[ATL] Dietrick Rebound (Off:1 Def:2),-193,162,0,0,0,4,,1611661330,204355,89,97,,1611661329,5210000,4
523,01:12,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,89,97,,1611661330,5220000,4
524,01:12,[CHI] Copper Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,1627674,89,97,202641,1611661330,5230000,4
525,01:12,[CHI] Vandersloot Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661329,202664,89,97,1628906,1611661330,5240000,4
526,01:12,[CHI] Quigley Substitution replaced by Prince,0,-80,0,0,0,8,,1611661329,201516,89,97,1628297,1611661330,5250000,4
530,01:09,[ATL] Williams Turnover : Bad Pass (3 TO) Steal:Williams (4 ST),174,226,1,0,1,5,1628931,1611661330,1627675,89,97,,1611661330,5290000,4
532,01:08,[ATL] Williams Foul: Personal (1 PF),107,84,0,0,1,6,1628931,1611661330,1627675,89,97,,1611661329,5310000,4
534,01:01,[CHI] Colson 3pt Shot: Missed,139,201,3,0,1,2,,1611661329,202641,89,97,,1611661329,5330000,4
535,00:57.6,[ATL] Laney Rebound (Off:2 Def:8),139,201,0,0,0,4,,1611661330,204335,89,97,,1611661329,5340000,4
536,00:38.2,[ATL] Billings Layup Shot: Missed,-8,29,2,0,5,2,,1611661330,1628881,89,97,,1611661330,5350000,4
537,00:35.0,[CHI] Mavunga Rebound (Off:1 Def:2),-8,29,0,0,0,4,,1611661329,1628906,89,97,,1611661330,5360000,4
538,00:29.6,[CHI] Williams 3pt Shot: Missed,25,234,3,0,1,2,,1611661329,1628931,89,97,,1611661329,5370000,4
539,00:26.2,[ATL] Billings Rebound (Off:2 Def:4),25,234,0,0,0,4,,1611661330,1628881,89,97,,1611661329,5380000,4
540,00:03.3,[ATL] Team Turnover : Shot Clock Turnover,170,125,0,0,11,5,,1611661330,0,89,97,,1611661330,5390000,4
541,00:00.0,End Period,0,-80,0,0,0,13,,0,0,89,97,,1611661329,5400000,4
542,00:00.0,Game End,0,-80,0,0,0,0,,0,0,89,97,,0,5410000,4
