evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
290,07:52,[LAS] Parker Rebound (Off:1 Def:5),41,26,0,0,0,4,,1611661320,201496,51,42,,1611661324,2890000,3
291,07:40,[LAS] Sykes Pullup Jump shot: Missed,151,70,2,0,79,2,,1611661320,1628279,51,42,,1611661320,2900000,3
292,07:38,[MIN] Dangerfield Rebound (Off:0 Def:1),151,70,0,0,0,4,,1611661324,1630101,51,42,,1611661320,2910000,3
293,07:33,[MIN] Dangerfield 3pt Shot: Missed,-34,257,3,0,1,2,,1611661324,1630101,51,42,,1611661324,2920000,3
294,07:30,[LAS] Gray Rebound (Off:0 Def:3),-34,257,0,0,0,4,,1611661320,203833,51,42,,1611661324,2930000,3
295,07:27,[LAS 44-51] Parker Layup Shot: Made (8 PTS) Assist: Gray (2 AST),25,-1,2,1,5,1,,1611661320,201496,51,44,203833,1611661320,2940000,3
297,06:58,[MIN 53-44] Dantas Turnaround Fadeaway shot: Made (14 PTS) Assist: Carleton (6 AST),-74,51,2,0,86,1,,1611661324,203024,53,44,1629524,1611661324,2960000,3
299,06:43,[LAS] Parker Turnaround Hook Shot: Missed,-14,43,2,0,58,2,,1611661320,201496,53,44,,1611661320,2980000,3
300,06:40,[MIN] Dantas Rebound (Off:4 Def:4),-14,43,0,0,0,4,,1611661324,203024,53,44,,1611661320,2990000,3
301,06:31,[MIN] Collier 3pt Shot: Missed,96,242,3,0,1,2,,1611661324,1629483,53,44,,1611661324,3000000,3
302,06:29,[LAS] Gray Rebound (Off:0 Def:4),96,242,0,0,0,4,,1611661320,203833,53,44,,1611661324,3010000,3
303,06:27,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (3 TO),226,84,0,0,45,5,,1611661320,203833,53,44,,1611661320,3020000,3
304,06:27,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,53,44,,1611661324,3030000,3
305,06:06,[MIN] Dantas Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-156,108,0,0,45,5,,1611661324,203024,53,44,,1611661324,3040000,3
306,06:06,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,53,44,1630114,1611661320,3050000,3
308,05:46,[LAS 46-53] Anigwe Layup Shot: Made (6 PTS) Assist: Wiese (1 AST),22,17,2,0,5,1,,1611661320,1629485,53,46,1628282,1611661320,3070000,3
310,05:46,[MIN] Herbert Harrigan Foul: Shooting (1 PF) (1 FTA),24,13,0,0,2,6,1629485,1611661324,1630114,53,46,,1611661320,3090000,3
312,05:46,[LAS] Anigwe Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,1629485,53,46,,1611661320,3110000,3
313,05:43,[MIN] Herbert Harrigan Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661324,1630114,53,46,,1611661320,3110001,3
314,05:34,[MIN 56-46] Dangerfield 3pt Shot: Made (6 PTS) Assist: Collier (3 AST),-171,190,3,0,1,1,,1611661324,1630101,56,46,1629483,1611661324,3130000,3
316,05:22,[LAS] Gray Pullup Jump shot: Missed,107,155,2,0,79,2,,1611661320,203833,56,46,,1611661320,3150000,3
317,05:18,[LAS] Anigwe Rebound (Off:3 Def:2),107,155,1,0,0,4,,1611661320,1629485,56,46,,1611661320,3160000,3
318,05:18,[LAS 48-56] Anigwe Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661320,1629485,56,48,,1611661320,3170000,3
319,05:07,[MIN] Dangerfield 3pt Shot: Missed,219,112,3,0,1,2,,1611661324,1630101,56,48,,1611661324,3180000,3
320,05:04,[LAS] Sykes Rebound (Off:0 Def:1),219,112,0,0,0,4,,1611661320,1628279,56,48,,1611661324,3190000,3
321,04:57,[MIN] Collier Foul: Shooting (3 PF) (2 FTA),25,13,0,0,2,6,1629485,1611661324,1629483,56,48,,1611661320,3200000,3
323,04:57,Timeout Officials,0,-80,0,0,4,9,,0,0,56,48,,1611661320,3220000,3
324,04:57,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,56,48,1627671,1611661320,3230000,3
325,04:57,[MIN] Herbert Harrigan Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1630114,56,48,1628286,1611661320,3240000,3
328,04:57,[LAS] Anigwe Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1629485,56,48,,1611661320,3270000,3
329,04:57,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,56,48,,1611661320,3270001,3
330,04:57,[LAS] Anigwe Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,1629485,56,48,,1611661320,3290000,3
331,04:55,[MIN] McCall Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661324,1628286,56,48,,1611661320,3290001,3
332,04:43,[MIN 58-48] Collier Cutting Layup Shot: Made (16 PTS) Assist: Carleton (7 AST),16,12,2,0,98,1,,1611661324,1629483,58,48,1629524,1611661324,3310000,3
334,04:23,[LAS] Wiese 3pt Shot: Missed,171,172,3,0,1,2,,1611661320,1628282,58,48,,1611661320,3330000,3
335,04:20,[MIN] Collier Rebound (Off:1 Def:6),171,172,0,0,0,4,,1611661324,1629483,58,48,,1611661320,3340000,3
336,04:12,[LAS] Parker Foul: Shooting (1 PF) (2 FTA),32,24,0,0,2,6,1627671,1611661320,201496,58,48,,1611661324,3350000,3
338,04:12,[MIN 59-48] Banham Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661324,1627671,59,48,,1611661324,3370000,3
339,04:12,[MIN] Carleton Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1629524,59,48,203024,1611661324,3380000,3
341,04:12,[MIN 60-48] Banham Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661324,1627671,60,48,,1611661324,3400000,3
342,03:46,[LAS 50-60] Gray Fadeaway Jump Shot: Made (15 PTS),120,130,2,0,63,1,,1611661320,203833,60,50,,1611661320,3410000,3
343,03:25,[MIN 63-50] Collier 3pt Shot: Made (19 PTS) Assist: Banham (2 AST),-187,156,3,0,66,1,,1611661324,1629483,63,50,1627671,1611661324,3420000,3
345,03:05,[LAS 53-63] Gray 3pt Shot: Made (18 PTS) Assist: Parker (2 AST),-148,193,3,0,1,1,,1611661320,203833,63,53,201496,1611661320,3440000,3
347,02:41,[MIN 65-53] Dangerfield Jump Shot: Made (8 PTS),39,167,2,0,1,1,,1611661324,1630101,65,53,,1611661324,3460000,3
348,02:22,[LAS 55-65] Wiese Driving Layup Shot: Made (5 PTS),3,48,2,0,6,1,,1611661320,1628282,65,55,,1611661320,3470000,3
349,02:12,[LAS] Sykes Foul: Shooting (2 PF) (2 FTA),26,16,0,0,2,6,1630101,1611661320,1628279,65,55,,1611661324,3480000,3
351,02:12,[MIN 66-55] Dangerfield Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661324,1630101,66,55,,1611661324,3500000,3
352,02:12,[LAS] Sykes Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,1628279,66,55,1630099,1611661324,3510000,3
354,02:12,[MIN 67-55] Dangerfield Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661324,1630101,67,55,,1611661324,3530000,3
355,01:59,[LAS] Cooper Driving Floating Jump Shot: Missed,-37,22,2,0,101,2,,1611661320,1630099,67,55,,1611661320,3540000,3
356,01:57,[MIN] Collier Rebound (Off:1 Def:7),-37,22,0,0,0,4,,1611661324,1629483,67,55,,1611661320,3550000,3
357,01:48,[MIN] McCall Jump Shot: Missed,-2,48,2,0,1,2,,1611661324,1628286,67,55,,1611661324,3560000,3
358,01:46,[LAS] Parker Rebound (Off:1 Def:6),-2,48,0,0,0,4,,1611661320,201496,67,55,,1611661324,3570000,3
359,01:27,[LAS] Cooper 3pt Shot: Missed,-115,219,3,0,1,2,,1611661320,1630099,67,55,,1611661320,3580000,3
360,01:23,[LAS] Anigwe Rebound (Off:4 Def:2),-115,219,1,0,0,4,,1611661320,1629485,67,55,,1611661320,3590000,3
361,01:22,[LAS] Wiese 3pt Shot: Missed,-182,167,3,0,1,2,,1611661320,1628282,67,55,,1611661320,3600000,3
362,01:19,[MIN] Collier Rebound (Off:1 Def:8),-182,167,0,0,0,4,,1611661324,1629483,67,55,,1611661320,3610000,3
363,01:09,[MIN 69-55] Dangerfield Floating Jump shot: Made (12 PTS) Assist: Collier (4 AST),-70,80,2,0,78,1,,1611661324,1630101,69,55,1629483,1611661324,3620000,3
365,00:51.5,[LAS] Gray 3pt Shot: Missed,-139,210,3,0,1,2,,1611661320,203833,69,55,,1611661320,3640000,3
366,00:48.8,[LAS] Parker Rebound (Off:2 Def:6),-139,210,1,0,0,4,,1611661320,201496,69,55,,1611661320,3650000,3
367,00:47.1,[LAS 58-69] Cooper 3pt Shot: Made (10 PTS) Assist: Parker (3 AST),61,242,3,0,1,1,,1611661320,1630099,69,58,201496,1611661320,3660000,3
369,00:30.6,[MIN 71-58] Banham Pullup Jump shot: Made (15 PTS) Assist: Dangerfield (3 AST),77,119,2,0,79,1,,1611661324,1627671,71,58,1630101,1611661324,3680000,3
371,00:06.7,[LAS] Gray Pullup Jump shot: Missed,111,134,2,0,79,2,,1611661320,203833,71,58,,1611661320,3700000,3
372,00:04.7,[MIN] McCall Rebound (Off:0 Def:2),111,134,0,0,0,4,,1611661324,1628286,71,58,,1611661320,3710000,3
373,00:00.0,[MIN] Dangerfield 3pt Shot: Missed,-221,97,3,0,1,2,,1611661324,1630101,71,58,,1611661324,3720000,3
374,00:00.0,[MIN] Team Rebound,-221,97,1,0,0,4,,1611661324,0,71,58,,1611661324,3730000,3
375,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,58,,1611661324,3740000,3
388,10:00,Start Period,0,-80,0,0,0,12,,0,0,71,58,,1611661320,3870000,4
389,09:42,[LAS 60-71] Williams Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Augustus (2 AST),12,33,2,0,75,1,,1611661320,203029,71,60,200671,1611661320,3880000,4
391,09:21,[MIN] Johnson Driving Layup Shot: Missed,-23,22,2,0,6,2,,1611661324,203018,71,60,,1611661324,3900000,4
392,09:20,[LAS] Augustus Rebound (Off:0 Def:2),-23,22,0,0,0,4,,1611661320,200671,71,60,,1611661324,3910000,4
393,09:12,[LAS 63-71] Williams 3pt Shot: Made (8 PTS) Assist: Augustus (3 AST),184,160,3,0,1,1,,1611661320,203029,71,63,200671,1611661320,3920000,4
395,09:11,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,71,63,,1611661324,3940000,4
396,09:11,[MIN] Banham Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,1627671,71,63,1630101,1611661324,3950000,4
397,09:11,[MIN] Herbert Harrigan Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1630114,71,63,1629483,1611661324,3960000,4
398,09:11,[MIN] Johnson Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,203018,71,63,203824,1611661324,3970000,4
402,08:56,[MIN] Sims Driving Layup Shot: Missed,-14,22,2,0,6,2,204334,1611661324,203824,71,63,,1611661324,4010000,4
404,08:56,[MIN] Team Rebound,-14,22,1,0,0,4,,1611661324,0,71,63,,1611661324,4030000,4
405,08:50,[MIN 73-63] Dangerfield Cutting Layup Shot: Made (14 PTS) Assist: Collier (5 AST),-15,39,2,0,98,1,,1611661324,1630101,73,63,1629483,1611661324,4040000,4
407,08:36,[LAS 66-73] Williams 3pt Shot: Made (11 PTS) Assist: Cooper (2 AST),-236,13,3,0,1,1,,1611661320,203029,73,66,1630099,1611661320,4060000,4
409,08:13,[MIN 75-66] Collier Turnaround Fadeaway shot: Made (21 PTS) Assist: Carleton (8 AST),-62,29,2,0,86,1,,1611661324,1629483,75,66,1629524,1611661324,4080000,4
411,08:00,[MIN] Dantas Foul: Personal (2 PF),-111,-3,0,0,1,6,1630099,1611661324,203024,75,66,,1611661320,4100000,4
413,07:47,[LAS] Augustus Turnover : Lost Ball (1 TO) Steal:Collier (2 ST),-109,143,1,0,2,5,1629483,1611661320,200671,75,66,,1611661320,4120000,4
415,07:46,[LAS] Gray Foul: Personal Take (2 PF),-13,243,0,0,28,6,1629483,1611661320,203833,75,66,,1611661324,4140000,4
417,07:36,[LAS] Gray Foul: Personal (1 PF),-12,28,0,0,1,6,203024,1611661320,204334,75,66,,1611661324,4160000,4
419,07:28,[MIN 77-66] Collier Driving Layup Shot: Made (23 PTS) Assist: Carleton (9 AST),-12,17,2,0,6,1,,1611661324,1629483,77,66,1629524,1611661324,4180000,4
421,07:18,[MIN] Dangerfield Foul: Personal (3 PF),-13,219,0,0,1,6,1630099,1611661324,1630101,77,66,,1611661320,4200000,4
423,07:18,[LAS] Gray Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,204334,77,66,201496,1611661320,4220000,4
425,07:10,[LAS 69-77] Augustus 3pt Shot: Made (5 PTS) Assist: Gray (3 AST),-117,215,3,0,1,1,,1611661320,200671,77,69,203833,1611661320,4240000,4
427,06:59,[MIN 80-69] Dangerfield 3pt Shot: Made (17 PTS) Assist: Carleton (10 AST),228,59,3,0,1,1,,1611661324,1630101,80,69,1629524,1611661324,4260000,4
429,06:59,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,80,69,,1611661320,4280000,4
430,06:48,[LAS] Williams Turnover : Step Out of Bounds Turnover (1 TO),235,76,0,0,39,5,,1611661320,203029,80,69,,1611661320,4290000,4
431,06:35,[MIN 83-69] Dantas 3pt Shot: Made (17 PTS) Assist: Dangerfield (4 AST),-124,221,3,0,1,1,,1611661324,203024,83,69,1630101,1611661324,4300000,4
433,06:18,[LAS 71-83] Augustus Jump Shot: Made (7 PTS) Assist: Gray (4 AST),-77,159,2,0,1,1,,1611661320,200671,83,71,203833,1611661320,4320000,4
435,06:06,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,83,71,1627671,1611661324,4340000,4
437,06:03,Jump Ball Gray vs Gray (Dangerfield gains possession),0,-80,0,0,0,10,203833,1611661324,203833,83,71,1630101,1611661324,4380000,4
440,06:00,[LAS] Cooper Foul: Shooting (1 PF) (2 FTA),-125,129,0,0,2,6,1630101,1611661320,1630099,83,71,,1611661324,4390000,4
442,06:00,[MIN 84-71] Dangerfield Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661324,1630101,84,71,,1611661324,4410000,4
443,06:00,[MIN 85-71] Dangerfield Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661324,1630101,85,71,,1611661324,4420000,4
444,05:50,[LAS] Gray 3pt Shot: Missed,-120,215,3,0,1,2,,1611661320,203833,85,71,,1611661320,4430000,4
445,05:46,[MIN] Dangerfield Rebound (Off:0 Def:2),-120,215,0,0,0,4,,1611661324,1630101,85,71,,1611661320,4440000,4
446,05:37,[MIN 88-71] Banham 3pt Shot: Made (18 PTS) Assist: Dangerfield (5 AST),232,29,3,0,80,1,,1611661324,1627671,88,71,1630101,1611661324,4450000,4
448,05:22,[LAS 73-88] Augustus Jump Shot: Made (9 PTS) Assist: Gray (5 AST),115,32,2,0,1,1,,1611661320,200671,88,73,203833,1611661320,4470000,4
450,05:07,[LAS] Augustus Foul: Personal (1 PF),85,232,0,0,1,6,1630101,1611661320,200671,88,73,,1611661324,4490000,4
452,04:54,[MIN 90-73] Collier Cutting Layup Shot: Made (25 PTS) Assist: Banham (3 AST),32,28,2,0,98,1,,1611661324,1629483,90,73,1627671,1611661324,4510000,4
454,04:26,[LAS] Williams 3pt Shot: Missed,195,156,3,0,1,2,,1611661320,203029,90,73,,1611661320,4530000,4
455,04:26,[LAS] Parker Rebound (Off:3 Def:6),195,156,1,0,0,4,,1611661320,201496,90,73,,1611661320,4540000,4
456,04:24,Jump Ball Parker vs Parker (Banham gains possession),0,-80,0,0,0,10,201496,1611661324,201496,90,73,1627671,1611661320,4570000,4
459,04:24,[LAS] Parker Turnover : Lost Ball (1 TO) Steal:Collier (3 ST),0,-80,1,0,2,5,1629483,1611661320,201496,90,73,,1611661320,4580000,4
461,04:17,[MIN] Carleton Layup Shot: Missed,36,23,2,1,5,2,,1611661324,1629524,90,73,,1611661324,4600000,4
462,04:14,[LAS] Augustus Rebound (Off:0 Def:3),36,23,0,0,0,4,,1611661320,200671,90,73,,1611661324,4610000,4
463,04:01,[LAS] Parker Floating Jump shot: Missed,1,60,2,0,78,2,,1611661320,201496,90,73,,1611661320,4620000,4
464,03:59,[MIN] Dantas Rebound (Off:4 Def:5),1,60,0,0,0,4,,1611661324,203024,90,73,,1611661320,4630000,4
465,03:48,[MIN 92-73] Dangerfield Driving Layup Shot: Made (21 PTS),-15,28,2,0,6,1,,1611661324,1630101,92,73,,1611661324,4640000,4
466,03:48,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,92,73,,1611661320,4650000,4
467,03:48,[LAS] Williams Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,203029,92,73,204334,1611661320,4660000,4
468,03:48,[LAS] Parker Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,201496,92,73,1628282,1611661320,4670000,4
469,03:48,[LAS] Gray Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203833,92,73,1628279,1611661320,4680000,4
470,03:48,[LAS] Augustus Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,200671,92,73,1628895,1611661320,4690000,4
475,03:29,[LAS] Wiese Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-199,232,0,0,45,5,,1611661320,1628282,92,73,,1611661320,4740000,4
476,03:11,[MIN] Collier Driving Floating Jump Shot: Missed,-65,31,2,0,101,2,,1611661324,1629483,92,73,,1611661324,4750000,4
477,03:09,[LAS] Cooper Rebound (Off:0 Def:1),-65,31,0,0,0,4,,1611661320,1630099,92,73,,1611661324,4760000,4
478,02:58,[LAS] Sykes Layup Shot: Missed,29,6,2,0,5,2,,1611661320,1628279,92,73,,1611661320,4770000,4
479,02:56,[MIN] Banham Rebound (Off:0 Def:1),29,6,0,0,0,4,,1611661324,1627671,92,73,,1611661320,4780000,4
480,02:43,[MIN] Dantas Jump Bank Shot: Missed,11,78,2,0,66,2,,1611661324,203024,92,73,,1611661324,4790000,4
481,02:41,[LAS] Gülich Rebound (Off:0 Def:1),11,78,0,0,0,4,,1611661320,1628895,92,73,,1611661324,4800000,4
482,02:34,[MIN] Dantas Foul: Shooting (3 PF) (2 FTA),25,46,0,0,2,6,1630099,1611661324,203024,92,73,,1611661320,4810000,4
484,02:34,[LAS 74-92] Cooper Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661320,1630099,92,74,,1611661320,4830000,4
485,02:34,[MIN] Dangerfield Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,1630101,92,74,1628882,1611661320,4840000,4
486,02:34,[MIN] Carleton Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1629524,92,74,1630114,1611661320,4850000,4
487,02:34,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,92,74,1628286,1611661320,4860000,4
488,02:34,[MIN] Collier Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1629483,92,74,203018,1611661320,4870000,4
493,02:34,[LAS 75-92] Cooper Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661320,1630099,92,75,,1611661320,4920000,4
494,02:10,[MIN] Herbert Harrigan Jump Shot: Missed,14,65,2,0,1,2,,1611661324,1630114,92,75,,1611661324,4930000,4
495,02:08,[LAS] Gülich Rebound (Off:0 Def:2),14,65,0,0,0,4,,1611661320,1628895,92,75,,1611661324,4940000,4
496,02:02,[LAS] Sykes 3pt Shot: Missed,176,172,3,0,1,2,,1611661320,1628279,92,75,,1611661320,4950000,4
497,02:00,[MIN] Herbert Harrigan Rebound (Off:0 Def:2),176,172,0,0,0,4,,1611661324,1630114,92,75,,1611661320,4960000,4
498,01:45,[MIN] Brown Jump Shot: Missed,-14,191,2,0,1,2,,1611661324,1628882,92,75,,1611661324,4970000,4
499,01:42,[MIN] McCall Rebound (Off:1 Def:2),-14,191,1,0,0,4,,1611661324,1628286,92,75,,1611661324,4980000,4
500,01:36,[MIN 94-75] Johnson Pullup Jump shot: Made (5 PTS),86,65,2,0,79,1,,1611661324,203018,94,75,,1611661324,4990000,4
501,01:20,[LAS] Cooper Turnover : Bad Pass (1 TO) Steal:Johnson (1 ST),-60,129,1,0,1,5,203018,1611661320,1630099,94,75,,1611661320,5000000,4
503,01:16,[MIN 96-75] Johnson Layup Shot: Made (7 PTS),21,15,2,1,5,1,,1611661324,203018,96,75,,1611661324,5020000,4
504,01:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,96,75,,1611661320,5030000,4
505,00:55.1,[LAS 78-96] Wiese 3pt Shot: Made (8 PTS) Assist: Cooper (3 AST),-170,170,3,0,1,1,,1611661320,1628282,96,78,1630099,1611661320,5040000,4
507,00:40.4,[MIN] Herbert Harrigan Jump Shot: Missed,-13,156,2,0,1,2,,1611661324,1630114,96,78,,1611661324,5060000,4
508,00:38.5,[LAS] Gray Rebound (Off:0 Def:1),-13,156,0,0,0,4,,1611661320,204334,96,78,,1611661324,5070000,4
509,00:22.6,[LAS] Wiese 3pt Shot: Missed,-233,28,3,0,1,2,,1611661320,1628282,96,78,,1611661320,5080000,4
510,00:19.7,[MIN] McCall Rebound (Off:1 Def:3),-233,28,0,0,0,4,,1611661324,1628286,96,78,,1611661320,5090000,4
511,00:00.0,End Period,0,-80,0,0,0,13,,0,0,96,78,,1611661324,5100000,4
512,00:00.0,Game End,0,-80,0,0,0,0,,0,0,96,78,,0,5110000,4
