evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
286,09:42,[WAS 40-35] Mitchell 3pt Shot: Made (5 PTS) Assist: Meesseman (3 AST),121,221,3,0,1,1,,1611661322,201507,35,40,203416,1611661322,2750000,3
288,09:24,[CHI] Parker Turnaround Hook Shot: Missed,-19,18,2,0,58,2,,1611661329,204323,35,40,,1611661329,2770000,3
289,09:19,[WAS] Meesseman Rebound (Off:1 Def:6),-19,18,0,0,0,4,,1611661322,203416,35,40,,1611661329,2780000,3
290,09:14,[WAS 43-35] Powers 3pt Shot: Made (11 PTS) Assist: Meesseman (4 AST),209,134,3,0,1,1,,1611661322,1627672,35,43,203416,1611661322,2790000,3
292,09:14,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,35,43,,1611661329,2810000,3
293,09:02,[CHI 37-43] Stevens Driving Layup Shot: Made (7 PTS),2,53,2,0,6,1,,1611661329,1628922,37,43,,1611661329,2820000,3
294,08:49,[WAS 46-37] Mitchell 3pt Shot: Made (8 PTS) Assist: Hines-Allen (1 AST),65,244,3,0,1,1,,1611661322,201507,37,46,1628899,1611661322,2830000,3
296,08:35,[CHI 40-46] Vandersloot 3pt Shot: Made (3 PTS) Assist: Stevens (1 AST),91,227,3,0,79,1,,1611661329,202664,40,46,1628922,1611661329,2850000,3
297,08:24,[WAS 49-40] Atkins 3pt Shot: Made (12 PTS) Assist: Meesseman (5 AST),-172,186,3,0,1,1,,1611661322,1628878,40,49,203416,1611661322,2860000,3
299,08:11,[CHI 42-49] Copper Driving Layup Shot: Made (10 PTS),28,22,2,0,6,1,,1611661329,1627674,42,49,,1611661329,2880000,3
300,08:11,[WAS] Atkins Foul: Shooting (1 PF) (1 FTA),28,22,0,0,2,6,1627674,1611661322,1628878,42,49,,1611661329,2890000,3
302,08:11,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,42,49,1630113,1611661329,2910000,3
304,08:11,[CHI] Copper Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,1627674,42,49,,1611661329,2930000,3
305,08:08,[WAS] Meesseman Rebound (Off:1 Def:7),0,-80,0,0,0,4,,1611661322,203416,42,49,,1611661329,2930001,3
306,07:54,[CHI] Hebard Foul: Shooting (2 PF) (2 FTA),-77,25,0,0,2,6,1628899,1611661329,1630113,42,49,,1611661322,2950000,3
308,07:54,[WAS 50-42] Hines-Allen Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661322,1628899,42,50,,1611661322,2970000,3
309,07:54,[WAS 51-42] Hines-Allen Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661322,1628899,42,51,,1611661322,2980000,3
310,07:47,[WAS] Mitchell Foul: Personal (2 PF),-24,222,0,0,1,6,202664,1611661322,201507,42,51,,1611661329,2990000,3
312,07:40,Jump Ball Stevens vs Hines-Allen (Copper gains possession),0,-80,0,0,0,10,1628899,1611661329,1628922,42,51,1627674,1611661329,3030000,3
315,07:40,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,42,51,,1611661329,3040000,3
316,07:37,[CHI 45-51] Vandersloot 3pt Shot: Made (6 PTS) Assist: Copper (2 AST),-26,250,3,0,103,1,,1611661329,202664,45,51,1627674,1611661329,3050000,3
318,07:17,[WAS] Hines-Allen Layup Shot: Missed,-3,69,2,0,5,2,,1611661322,1628899,45,51,,1611661322,3070000,3
319,07:13,[CHI] Vandersloot Rebound (Off:0 Def:3),-3,69,0,0,0,4,,1611661329,202664,45,51,,1611661322,3080000,3
320,07:07,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Meesseman (1 ST),135,367,1,0,1,5,203416,1611661329,202664,45,51,,1611661329,3090000,3
322,06:49,[WAS] Powers Pullup Jump shot: Missed,69,165,2,0,79,2,,1611661322,1627672,45,51,,1611661322,3110000,3
323,06:47,[CHI] Hebard Rebound (Off:0 Def:2),69,165,0,0,0,4,,1611661329,1630113,45,51,,1611661322,3120000,3
324,06:39,[CHI] Stevens 3pt Shot: Missed,-225,45,3,0,1,2,,1611661329,1628922,45,51,,1611661329,3130000,3
325,06:36,[CHI] Hebard Rebound (Off:1 Def:2),-225,45,1,0,0,4,,1611661329,1630113,45,51,,1611661329,3140000,3
326,06:36,[CHI 47-51] Hebard Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661329,1630113,47,51,,1611661329,3150000,3
327,06:36,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,47,51,,1611661322,3160000,3
330,06:22,[WAS] Mitchell 3pt Shot: Missed,47,247,3,0,1,2,,1611661322,201507,47,51,,1611661322,3170000,3
331,06:19,[CHI] Hebard Rebound (Off:1 Def:3),47,247,0,0,0,4,,1611661329,1630113,47,51,,1611661322,3180000,3
332,06:09,[CHI] Copper 3pt Shot: Missed,-224,51,3,0,1,2,,1611661329,1627674,47,51,,1611661329,3190000,3
333,06:07,[WAS] Hines-Allen Rebound (Off:2 Def:7),-224,51,0,0,0,4,,1611661322,1628899,47,51,,1611661329,3200000,3
334,05:59,[WAS 54-47] Atkins 3pt Shot: Made (15 PTS) Assist: Hines-Allen (2 AST),-54,231,3,0,1,1,,1611661322,1628878,47,54,1628899,1611661322,3210000,3
336,05:41,[CHI 50-54] Quigley 3pt Shot: Made (8 PTS) Assist: Vandersloot (2 AST),-148,205,3,0,1,1,,1611661329,201516,50,54,202664,1611661329,3230000,3
338,05:28,[WAS 56-50] Mitchell Pullup Jump shot: Made (10 PTS) Assist: Hines-Allen (3 AST),45,108,2,0,79,1,,1611661322,201507,50,56,1628899,1611661322,3250000,3
339,05:07,[CHI] Stevens 3pt Shot: Missed,224,27,3,0,1,2,,1611661329,1628922,50,56,,1611661329,3260000,3
340,05:05,[WAS] Hines-Allen Rebound (Off:2 Def:8),224,27,0,0,0,4,,1611661322,1628899,50,56,,1611661329,3270000,3
341,04:59,[WAS] Hines-Allen Turnover : Bad Pass (3 TO),-25,250,0,0,1,5,,1611661322,1628899,50,56,,1611661322,3280000,3
342,04:59,[CHI] Quigley Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,201516,50,56,1628890,1611661329,3290000,3
344,04:41,[CHI] DeShields Pullup Jump shot: Missed,160,66,2,0,79,2,,1611661329,1628890,50,56,,1611661329,3310000,3
345,04:38,[CHI] Hebard Rebound (Off:2 Def:3),160,66,1,0,0,4,,1611661329,1630113,50,56,,1611661329,3320000,3
346,04:38,[CHI] Vandersloot Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,202664,50,56,1628931,1611661329,3330000,3
347,04:38,[WAS] Hines-Allen Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1628899,50,56,201502,1611661329,3340000,3
350,04:38,Jump Ball Hebard vs Atkins (Williams gains possession),0,-80,0,0,0,10,1628878,1611661329,1630113,50,56,1628931,1611661329,3358750,3
353,04:28,[CHI 52-56] Copper Layup Shot: Made (12 PTS) Assist: Williams (2 AST),25,19,2,0,5,1,,1611661329,1627674,52,56,1628931,1611661329,3370000,3
390,04:24,[WAS] Mitchell Jump Shot: Missed,147,149,2,0,1,2,1628922,1611661322,201507,52,56,,1611661322,3382500,3
392,04:24,[WAS] Carson Rebound (Off:1 Def:1),147,149,1,0,0,4,,1611661322,201502,52,56,,1611661322,3388125,3
356,04:17,[WAS] Powers Jump Shot: Missed,139,119,2,0,1,2,,1611661322,1627672,52,56,,1611661322,3390000,3
357,04:14,[CHI] Williams Rebound (Off:0 Def:5),139,119,0,0,0,4,,1611661329,1628931,52,56,,1611661322,3400000,3
358,04:12,[WAS] Powers Foul: Personal (2 PF),-115,268,0,0,1,6,1628931,1611661322,1627672,52,56,,1611661329,3410000,3
361,04:06,[CHI] Williams Turnover : Bad Pass (4 TO) Steal:Powers (3 ST),-141,352,1,0,1,5,1627672,1611661329,1628931,52,56,,1611661329,3430000,3
363,04:01,[WAS 58-52] Powers Layup Shot: Made (13 PTS),37,19,2,1,5,1,,1611661322,1627672,52,58,,1611661322,3450000,3
364,03:48,[CHI] Copper Layup Shot: Missed,-15,59,2,0,5,2,,1611661329,1627674,52,58,,1611661329,3460000,3
365,03:48,[WAS] Team Rebound,-15,59,0,0,0,4,,1611661322,0,52,58,,1611661329,3470000,3
366,03:35,[WAS 60-52] Mitchell Driving Layup Shot: Made (12 PTS),15,21,2,0,6,1,,1611661322,201507,52,60,,1611661322,3480000,3
367,03:18,[CHI 54-60] DeShields Jump Shot: Made (4 PTS) Assist: Hebard (1 AST),47,196,2,0,1,1,,1611661329,1628890,54,60,1630113,1611661329,3490000,3
369,02:56,[WAS] Carson Jump Shot: Missed,136,115,2,0,1,2,,1611661322,201502,54,60,,1611661322,3510000,3
370,02:53,[CHI] Hebard Rebound (Off:2 Def:4),136,115,0,0,0,4,,1611661329,1630113,54,60,,1611661322,3520000,3
372,02:31,[CHI 56-60] DeShields Jump Shot: Made (6 PTS) Assist: Williams (3 AST),-187,83,2,0,1,1,,1611661329,1628890,56,60,1628931,1611661329,3540000,3
373,02:24,[CHI] Stevens Foul: Personal (1 PF),-49,40,0,0,1,6,203416,1611661329,1628922,56,60,,1611661322,3550000,3
375,02:24,[CHI] Hebard Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1630113,56,60,204323,1611661322,3570000,3
376,02:24,[CHI] Stevens Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628922,56,60,201516,1611661322,3580000,3
377,02:24,[WAS] Atkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628878,56,60,1629506,1611661322,3590000,3
378,02:24,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,56,60,1628899,1611661322,3600000,3
383,02:11,[WAS 62-56] Powers Turnaround Jump Shot: Made (15 PTS),3,95,2,0,47,1,,1611661322,1627672,56,62,,1611661322,3650000,3
384,01:59,[CHI] DeShields Turnover : Lost Ball (2 TO) Steal:Hines-Allen (2 ST),28,37,1,0,2,5,1628899,1611661329,1628890,56,62,,1611661329,3660000,3
386,01:54,[WAS] Hines-Allen Driving Layup Shot: Missed,19,21,2,0,6,2,,1611661322,1628899,56,62,,1611661322,3680000,3
387,01:54,[WAS] Team Rebound,19,21,1,0,0,4,,1611661322,0,56,62,,1611661322,3690000,3
388,01:44,[WAS] Powers 3pt Shot: Missed,-204,144,3,0,1,2,,1611661322,1627672,56,62,,1611661322,3700000,3
389,01:41,[CHI] Team Rebound,-204,144,0,0,0,4,,1611661329,0,56,62,,1611661322,3710000,3
393,01:25,[CHI] DeShields Turnover : Out of Bounds Lost Ball Turnover (3 TO),-67,274,0,0,40,5,,1611661329,1628890,56,62,,1611661329,3720000,3
394,01:25,[CHI] Copper Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1627674,56,62,202664,1611661322,3730000,3
396,01:10,[WAS] Carson Layup Shot: Missed,-33,30,2,0,5,2,,1611661322,201502,56,62,,1611661322,3750000,3
397,01:07,[CHI] Williams Rebound (Off:0 Def:6),-33,30,0,0,0,4,,1611661329,1628931,56,62,,1611661322,3760000,3
398,00:59.6,[CHI] Williams Turnover : Bad Pass (5 TO) Steal:Carson (1 ST),-113,247,1,0,1,5,201502,1611661329,1628931,56,62,,1611661329,3770000,3
401,00:53.7,[WAS] Mitchell 3pt Shot: Missed,117,214,3,0,1,2,,1611661322,201507,56,62,,1611661322,3800000,3
402,00:50.2,[CHI] Williams Rebound (Off:0 Def:7),117,214,0,0,0,4,,1611661329,1628931,56,62,,1611661322,3810000,3
403,00:42.4,[CHI 59-62] Williams 3pt Shot: Made (10 PTS) Assist: Quigley (3 AST),96,235,3,0,1,1,,1611661329,1628931,59,62,201516,1611661329,3820000,3
405,00:28.8,[WAS] Leslie Turnover : Step Out of Bounds Turnover (1 TO),-192,580,0,0,39,5,,1611661322,1629506,59,62,,1611661322,3840000,3
406,00:28.8,[WAS] Powers Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1627672,59,62,1628878,1611661329,3850000,3
408,00:20.9,[CHI 62-62] Quigley 3pt Shot: Made (11 PTS) Assist: Vandersloot (3 AST),149,205,3,0,1,1,,1611661329,201516,62,62,202664,1611661329,3870000,3
410,00:01.7,[WAS] Leslie 3pt Shot: Missed,1,247,3,0,1,2,,1611661322,1629506,62,62,,1611661322,3890000,3
411,00:01.7,[CHI] Team Rebound,1,247,0,0,0,4,,1611661329,0,62,62,,1611661322,3900000,3
412,00:00.0,End Period,0,-80,0,0,0,13,,0,0,62,62,,1611661329,3910000,3
415,10:00,Start Period,0,-80,0,0,0,12,,0,0,62,62,,1611661329,3940000,4
416,09:42,[CHI] Quigley 3pt Shot: Missed,139,203,3,0,1,2,,1611661329,201516,62,62,,1611661329,3950000,4
417,09:40,[CHI] Williams Rebound (Off:1 Def:7),139,203,1,0,0,4,,1611661329,1628931,62,62,,1611661329,3960000,4
436,09:40,[CHI 64-62] DeShields Layup Shot: Made (8 PTS) Assist: Williams (4 AST),10,17,2,0,5,1,,1611661329,1628890,64,62,1628931,1611661329,3970000,4
420,09:28,[WAS] Hines-Allen Turnover : Lost Ball (4 TO) Steal:DeShields (1 ST),162,295,1,0,2,5,1628890,1611661322,1628899,64,62,,1611661322,3980000,4
422,09:27,[WAS] Hines-Allen Foul: Shooting (2 PF) (2 FTA),-14,15,0,0,2,6,1628890,1611661322,1628899,64,62,,1611661329,4000000,4
424,09:27,[CHI 65-62] DeShields Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661329,1628890,65,62,,1611661329,4020000,4
425,09:27,[WAS] Leslie Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1629506,65,62,203416,1611661329,4030000,4
427,09:27,[CHI 66-62] DeShields Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661329,1628890,66,62,,1611661329,4050000,4
428,09:27,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,66,62,,1611661322,4060000,4
429,09:17,[CHI] Parker Foul: Personal (3 PF),50,186,0,0,1,6,1628899,1611661329,204323,66,62,,1611661322,4070000,4
431,09:02,[WAS] Carson Jump Shot: Missed,-53,21,2,0,1,2,,1611661322,201502,66,62,,1611661322,4090000,4
432,09:00,[WAS] Carson Rebound (Off:2 Def:1),-53,21,1,0,0,4,,1611661322,201502,66,62,,1611661322,4100000,4
433,09:00,[WAS] Carson Layup Shot: Missed,-31,21,2,0,5,2,201516,1611661322,201502,66,62,,1611661322,4110000,4
435,08:56,[CHI] Parker Rebound (Off:1 Def:5),-31,21,0,0,0,4,,1611661329,204323,66,62,,1611661322,4130000,4
437,08:43,[CHI 68-62] Vandersloot Layup Shot: Made (8 PTS),31,33,2,0,5,1,,1611661329,202664,68,62,,1611661329,4140000,4
438,08:25,[WAS] Carson Layup Shot: Missed,-9,73,2,0,5,2,,1611661322,201502,68,62,,1611661322,4150000,4
439,08:25,[CHI] Vandersloot Rebound (Off:0 Def:4),-9,73,0,0,0,4,,1611661329,202664,68,62,,1611661322,4160000,4
440,08:14,[CHI 71-62] Williams 3pt Shot: Made (13 PTS) Assist: Vandersloot (4 AST),-229,38,3,0,1,1,,1611661329,1628931,71,62,202664,1611661329,4170000,4
442,08:00,[WAS 64-71] Peddy Layup Shot: Made (2 PTS),-16,33,2,0,5,1,,1611661322,203035,71,64,,1611661322,4190000,4
443,07:45,[CHI] Vandersloot Layup Shot: Missed,28,33,2,0,5,2,,1611661329,202664,71,64,,1611661329,4200000,4
444,07:45,[WAS] Atkins Rebound (Off:0 Def:1),28,33,0,0,0,4,,1611661322,1628878,71,64,,1611661329,4210000,4
445,07:34,[WAS] Peddy 3pt Shot: Missed,-204,124,3,0,1,2,,1611661322,203035,71,64,,1611661322,4220000,4
446,07:30,[CHI] Quigley Rebound (Off:0 Def:4),-204,124,0,0,0,4,,1611661329,201516,71,64,,1611661322,4230000,4
448,07:18,[CHI] Williams Turnover : Out of Bounds - Bad Pass Turnover (6 TO),77,98,0,0,45,5,,1611661329,1628931,71,64,,1611661329,4240000,4
449,07:18,[CHI] Vandersloot Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,202664,71,64,1627674,1611661322,4250000,4
450,07:18,[WAS] Carson Substitution replaced by Powers,0,-80,0,0,0,8,,1611661322,201502,71,64,1627672,1611661322,4260000,4
464,07:18,[CHI] DeShields Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,1628890,71,64,1628922,1611661322,4287500,4
453,07:03,[WAS] Meesseman Layup Shot: Missed,40,21,2,0,5,2,,1611661322,203416,71,64,,1611661322,4290000,4
454,07:00,[CHI] Stevens Rebound (Off:0 Def:1),40,21,0,0,0,4,,1611661329,1628922,71,64,,1611661322,4300000,4
455,06:43,[CHI 73-64] Parker Jump Shot: Made (10 PTS) Assist: Quigley (4 AST),135,34,2,0,1,1,,1611661329,204323,73,64,201516,1611661329,4310000,4
457,06:32,[WAS 66-73] Peddy Driving Layup Shot: Made (4 PTS),32,20,2,0,6,1,,1611661322,203035,73,66,,1611661322,4330000,4
458,06:16,[CHI] Copper Turnover : Bad Pass (3 TO) Steal:Hines-Allen (3 ST),24,92,1,0,1,5,1628899,1611661329,1627674,73,66,,1611661329,4340000,4
460,06:09,[WAS 68-73] Powers Layup Shot: Made (17 PTS),37,21,2,0,5,1,,1611661322,1627672,73,68,,1611661322,4360000,4
461,05:49,[CHI] Quigley Turnover : Out of Bounds - Bad Pass Turnover (2 TO),60,201,0,0,45,5,,1611661329,201516,73,68,,1611661329,4370000,4
462,05:49,Timeout Officials,0,-80,0,0,4,9,,0,0,73,68,,1611661322,4380000,4
466,05:49,[CHI] Quigley Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,201516,73,68,1628890,1611661322,4390000,4
467,05:49,[CHI] Williams Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1628931,73,68,202664,1611661322,4400000,4
468,05:49,[WAS] Peddy Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203035,73,68,201507,1611661322,4410000,4
472,05:32,[CHI] Vandersloot Foul: Personal (3 PF),-163,210,0,0,1,6,203416,1611661329,202664,73,68,,1611661322,4450000,4
474,05:25,[WAS] Atkins 3pt Shot: Missed,-230,16,3,0,1,2,,1611661322,1628878,73,68,,1611661322,4470000,4
475,05:24,[WAS] Team Rebound,-230,16,1,0,0,4,,1611661322,0,73,68,,1611661322,4480000,4
476,05:24,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,73,68,,1611661322,4490000,4
477,05:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,68,,1611661322,4500000,4
478,05:19,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:DeShields (2 ST),114,-3,1,0,1,5,1628890,1611661322,1628878,73,68,,1611661322,4510000,4
480,05:09,[WAS] Atkins Foul: Shooting (2 PF) (2 FTA),28,85,0,0,2,6,204323,1611661322,1628878,73,68,,1611661329,4530000,4
482,05:09,[CHI 74-68] Parker Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661329,204323,74,68,,1611661329,4550000,4
483,05:09,[CHI 75-68] Parker Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661329,204323,75,68,,1611661329,4560000,4
484,05:01,[WAS] Hines-Allen Turnover : Lost Ball (5 TO) Steal:Vandersloot (1 ST),-3,274,1,0,2,5,202664,1611661322,1628899,75,68,,1611661322,4570000,4
486,04:57,[CHI 77-68] Copper Layup Shot: Made (14 PTS) Assist: Vandersloot (5 AST),-18,27,2,1,5,1,,1611661329,1627674,77,68,202664,1611661329,4590000,4
488,04:57,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,77,68,,1611661322,4610000,4
489,04:39,[WAS] Mitchell 3pt Shot: Missed,93,219,3,0,1,2,,1611661322,201507,77,68,,1611661322,4620000,4
490,04:35,[CHI] Copper Rebound (Off:0 Def:5),93,219,0,0,0,4,,1611661329,1627674,77,68,,1611661322,4630000,4
491,04:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,68,,1611661329,4640000,4
492,04:21,[CHI] Stevens 3pt Shot: Missed,130,210,3,0,1,2,,1611661329,1628922,77,68,,1611661329,4650000,4
493,04:18,[WAS] Hines-Allen Rebound (Off:2 Def:9),130,210,0,0,0,4,,1611661322,1628899,77,68,,1611661329,4660000,4
494,04:12,[CHI] Copper Foul: Shooting (1 PF) (2 FTA),-33,21,0,0,2,6,1627672,1611661329,1627674,77,68,,1611661322,4670000,4
496,04:12,[WAS 69-77] Powers Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661322,1627672,77,69,,1611661322,4690000,4
497,04:12,[CHI] DeShields Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628890,77,69,201516,1611661322,4700000,4
499,04:12,[WAS 70-77] Powers Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661322,1627672,77,70,,1611661322,4720000,4
500,03:53,[CHI] Quigley Running Pull-Up Jump Shot: Missed,47,99,2,0,103,2,,1611661329,201516,77,70,,1611661329,4730000,4
501,03:50,[WAS] Mitchell Rebound (Off:1 Def:1),47,99,0,0,0,4,,1611661322,201507,77,70,,1611661329,4740000,4
502,03:45,[CHI] Stevens Foul: Shooting (2 PF) (2 FTA),-97,-3,0,0,2,6,1628878,1611661329,1628922,77,70,,1611661322,4750000,4
504,03:45,[WAS 71-77] Atkins Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661322,1628878,77,71,,1611661322,4770000,4
505,03:45,[CHI] Stevens Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1628922,77,71,1628931,1611661322,4780000,4
507,03:45,[WAS 72-77] Atkins Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661322,1628878,77,72,,1611661322,4800000,4
508,03:32,[CHI 79-72] Quigley Pullup Jump shot: Made (13 PTS) Assist: Vandersloot (6 AST),-92,160,2,0,79,1,,1611661329,201516,79,72,202664,1611661329,4810000,4
510,03:19,[WAS 74-79] Meesseman Turnaround Jump Shot: Made (7 PTS),62,64,2,0,47,1,,1611661322,203416,79,74,,1611661322,4830000,4
511,03:09,[CHI] Vandersloot 3pt Shot: Missed,-179,169,3,0,1,2,,1611661329,202664,79,74,,1611661329,4840000,4
512,03:05,[WAS] Powers Rebound (Off:0 Def:4),-179,169,0,0,0,4,,1611661322,1627672,79,74,,1611661329,4850000,4
513,03:00,[WAS 76-79] Meesseman Layup Shot: Made (9 PTS) Assist: Powers (2 AST),0,13,2,1,5,1,,1611661322,203416,79,76,1627672,1611661322,4860000,4
515,02:39,[CHI 82-76] Williams 3pt Shot: Made (16 PTS) Assist: Vandersloot (7 AST),122,210,3,0,1,1,,1611661329,1628931,82,76,202664,1611661329,4880000,4
517,02:19,[WAS] Mitchell Layup Shot: Missed,-32,20,2,0,5,2,,1611661322,201507,82,76,,1611661322,4900000,4
518,02:17,[CHI] Williams Rebound (Off:1 Def:8),-32,20,0,0,0,4,,1611661329,1628931,82,76,,1611661322,4910000,4
519,02:09,[CHI] Copper 3pt Shot: Missed,-221,112,3,0,1,2,,1611661329,1627674,82,76,,1611661329,4920000,4
520,02:06,[WAS] Hines-Allen Rebound (Off:2 Def:10),-221,112,0,0,0,4,,1611661322,1628899,82,76,,1611661329,4930000,4
521,02:05,[CHI] Vandersloot Foul: Personal (4 PF) (2 FTA),70,133,1,0,1,6,1628899,1611661329,202664,82,76,,1611661322,4940000,4
523,02:05,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,82,76,,1611661322,4960000,4
524,02:05,[WAS 77-82] Hines-Allen Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661322,1628899,82,77,,1611661322,4970000,4
525,02:05,[WAS 78-82] Hines-Allen Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661322,1628899,82,78,,1611661322,4980000,4
526,01:50,[CHI] Quigley Jump Shot: Missed,76,109,2,0,1,2,,1611661329,201516,82,78,,1611661329,4990000,4
527,01:47,[WAS] Powers Rebound (Off:0 Def:5),76,109,0,0,0,4,,1611661322,1627672,82,78,,1611661329,5000000,4
528,01:41,[WAS 81-82] Atkins 3pt Shot: Made (20 PTS) Assist: Meesseman (6 AST),-170,183,3,0,1,1,,1611661322,1628878,82,81,203416,1611661322,5010000,4
530,01:23,[CHI] Williams Layup Shot: Missed,39,35,2,0,5,2,203416,1611661329,1628931,82,81,,1611661329,5030000,4
532,01:19,[WAS] Meesseman Rebound (Off:1 Def:8),39,35,0,0,0,4,,1611661322,203416,82,81,,1611661329,5050000,4
533,01:14,[CHI] Parker Foul: Shooting (4 PF) (2 FTA),-21,110,1,0,2,6,1628878,1611661329,204323,82,81,,1611661322,5060000,4
535,01:14,[WAS 82-82] Atkins Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661322,1628878,82,82,,1611661322,5080000,4
536,01:14,[CHI] Copper Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,1627674,82,82,1628922,1611661322,5090000,4
537,01:14,[CHI] Williams Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1628931,82,82,1628890,1611661322,5100000,4
540,01:14,[WAS 83-82] Atkins Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661322,1628878,82,83,,1611661322,5130000,4
541,01:14,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,82,83,,1611661329,5140000,4
542,00:59.0,[CHI 84-83] Quigley Driving Layup Shot: Made (15 PTS),-20,33,2,0,6,1,,1611661329,201516,84,83,,1611661329,5150000,4
543,00:45.5,[WAS] Hines-Allen Jump Shot: Missed,-71,107,2,0,1,2,,1611661322,1628899,84,83,,1611661322,5160000,4
544,00:43.6,[WAS] Powers Rebound (Off:1 Def:5),-71,107,1,0,0,4,,1611661322,1627672,84,83,,1611661322,5170000,4
545,00:43.2,[CHI] DeShields Foul: Personal (2 PF) (2 FTA),61,105,1,0,1,6,1627672,1611661329,1628890,84,83,,1611661322,5180000,4
547,00:43.2,[WAS] Powers Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1627672,84,83,,1611661322,5200000,4
548,00:43.2,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,84,83,,1611661322,5200001,4
549,00:43.2,[WAS 84-84] Powers Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661322,1627672,84,84,,1611661322,5220000,4
550,00:31.6,[WAS] Hines-Allen Foul: Personal (3 PF),-71,35,0,0,1,6,204323,1611661322,1628899,84,84,,1611661329,5230000,4
552,00:31.6,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,84,84,,1611661329,5250000,4
553,00:22.1,[CHI 86-84] Parker Driving Layup Shot: Made (14 PTS) Assist: Vandersloot (8 AST),-32,61,2,0,6,1,,1611661329,204323,86,84,202664,1611661329,5260000,4
555,00:22.1,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,86,84,,1611661322,5280000,4
556,00:22.1,[CHI] Quigley Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,201516,86,84,1628931,1611661322,5290000,4
558,00:14.1,[WAS] Hines-Allen Layup Shot: Missed,36,53,2,0,5,2,,1611661322,1628899,86,84,,1611661322,5310000,4
559,00:13.8,[WAS] Team Rebound,36,53,1,0,0,4,,1611661322,0,86,84,,1611661322,5320000,4
560,00:13.8,[CHI] DeShields Foul: Personal (3 PF) (2 FTA),36,53,1,0,1,6,1628878,1611661329,1628890,86,84,,1611661322,5330000,4
