evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
296,08:25,[CON] Thomas Putback Layup Shot: Missed,0,-5,2,0,72,2,1630149,1611661323,203826,27,37,,1611661323,2870000,3
298,08:25,[CON] Team Rebound,0,-5,1,0,0,4,,1611661323,0,27,37,,1611661323,2890000,3
299,08:13,[CON] Team Turnover : Shot Clock Turnover,20,48,0,0,11,5,,1611661323,0,27,37,,1611661323,2900000,3
300,07:58,[DAL] Gray Pullup Jump shot: Missed,-9,72,2,0,79,2,,1611661321,1628277,27,37,,1611661321,2910000,3
301,07:55,[CON] Thomas Rebound (Off:1 Def:4),-9,72,0,0,0,4,,1611661323,203826,27,37,,1611661321,2920000,3
302,07:54,[DAL] Sabally Foul: Shooting (2 PF) (2 FTA),24,14,0,0,2,6,203826,1611661321,1630149,27,37,,1611661323,2930000,3
304,07:54,[CON 28-37] Thomas Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661323,203826,28,37,,1611661323,2950000,3
305,07:54,[CON 29-37] Thomas Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661323,203826,29,37,,1611661323,2960000,3
306,07:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,29,37,,1611661321,2970000,3
307,07:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,29,37,,1611661321,2980000,3
308,07:30,[DAL] Thornton 3pt Shot: Missed,-46,250,3,0,1,2,,1611661321,203866,29,37,,1611661321,2990000,3
309,07:26,[DAL] Gray Rebound (Off:2 Def:2),-46,250,1,0,0,4,,1611661321,1628277,29,37,,1611661321,3000000,3
310,07:24,[DAL] Gray Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),28,31,1,0,2,5,1628280,1611661321,1628277,29,37,,1611661321,3010000,3
312,07:13,[CON] Bonner Turnover : Lost Ball (2 TO) Steal:Ogunbowale (1 ST),90,59,1,0,2,5,1629481,1611661323,201886,29,37,,1611661323,3030000,3
314,07:06,[DAL 39-29] Gray Layup Shot: Made (8 PTS) Assist: Ogunbowale (1 AST),-14,22,2,1,5,1,,1611661321,1628277,29,39,1629481,1611661321,3050000,3
316,06:46,[CON] Thomas Jump Shot: Missed,-28,92,2,0,1,2,,1611661323,203826,29,39,,1611661323,3070000,3
317,06:44,[DAL] Harrison Rebound (Off:1 Def:4),-28,92,0,0,0,4,,1611661321,204330,29,39,,1611661323,3080000,3
318,06:30,[DAL] Harrison Jump Shot: Missed,-142,86,2,0,1,2,,1611661321,204330,29,39,,1611661321,3090000,3
319,06:27,[CON] Thomas Rebound (Off:1 Def:5),-142,86,0,0,0,4,,1611661323,203826,29,39,,1611661321,3100000,3
320,06:20,[DAL] Sabally Foul: Shooting (3 PF) (2 FTA),-22,20,0,0,2,6,201886,1611661321,1630149,29,39,,1611661323,3110000,3
322,06:20,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,29,39,,1611661323,3130000,3
323,06:20,[CON 30-39] Bonner Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661323,201886,30,39,,1611661323,3140000,3
324,06:20,[DAL] Gray Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1628277,30,39,1629478,1611661323,3150000,3
325,06:20,[DAL] Thornton Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,203866,30,39,1630112,1611661323,3160000,3
328,06:20,[CON 31-39] Bonner Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661323,201886,31,39,,1611661323,3190000,3
329,06:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,31,39,,1611661321,3200000,3
330,05:53,[DAL] Harris 3pt Shot: Missed,172,182,3,0,79,2,,1611661321,1630112,31,39,,1611661321,3210000,3
331,05:51,[CON] Bonner Rebound (Off:1 Def:2),172,182,0,0,0,4,,1611661323,201886,31,39,,1611661321,3220000,3
332,05:40,[CON] Thomas Turnover : Bad Pass (3 TO) Steal:Harris (2 ST),97,112,1,0,1,5,1630112,1611661323,203826,31,39,,1611661323,3230000,3
334,05:36,[DAL] Harris Jump Shot: Missed,61,164,2,1,1,2,,1611661321,1630112,31,39,,1611661321,3250000,3
335,05:33,[CON] Bonner Rebound (Off:1 Def:3),61,164,0,0,0,4,,1611661323,201886,31,39,,1611661321,3260000,3
336,05:26,[DAL] Samuelson Foul: Personal (1 PF),50,267,0,0,1,6,201886,1611661321,1629478,31,39,,1611661323,3270000,3
338,05:09,[CON] Bonner Layup Shot: Missed,-16,9,2,0,5,2,,1611661323,201886,31,39,,1611661323,3290000,3
339,05:09,[CON] Bonner Rebound (Off:2 Def:3),-16,9,1,0,0,4,,1611661323,201886,31,39,,1611661323,3300000,3
340,05:08,[CON] Bonner Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661323,201886,31,39,,1611661323,3310000,3
341,05:08,[CON] Team Rebound,0,-5,1,0,0,4,,1611661323,0,31,39,,1611661323,3320000,3
342,05:08,[CON] Team Turnover : Shot Clock Turnover,130,137,0,0,11,5,,1611661323,0,31,39,,1611661323,3330000,3
343,04:51,[DAL] Ogunbowale 3pt Shot: Missed,-159,200,3,0,1,2,,1611661321,1629481,31,39,,1611661321,3340000,3
344,04:48,[CON] Jones Rebound (Off:1 Def:1),-159,200,0,0,0,4,,1611661323,1628280,31,39,,1611661321,3350000,3
345,04:45,[CON 33-39] Charles Layup Shot: Made (4 PTS) Assist: Thomas (2 AST),19,10,2,1,5,1,,1611661323,1630097,33,39,203826,1611661323,3360000,3
347,04:30,[CON] Charles Foul: Personal (4 PF),-47,223,0,0,1,6,1629478,1611661323,1630097,33,39,,1611661321,3380000,3
349,04:30,Timeout Officials,0,-80,0,0,4,9,,0,0,33,39,,1611661321,3400000,3
350,04:30,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,33,39,203866,1611661321,3410000,3
351,04:30,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,33,39,1630093,1611661321,3420000,3
354,04:19,[DAL] Samuelson Turnover : Bad Pass (2 TO) Steal:Bonner (2 ST),-136,201,1,0,1,5,201886,1611661321,1629478,33,39,,1611661321,3450000,3
356,04:12,[CON] Thomas Layup Shot: Missed,-31,16,2,0,5,2,1630093,1611661323,203826,33,39,,1611661323,3470000,3
358,04:12,[CON] Team Rebound,-31,16,1,0,0,4,,1611661323,0,33,39,,1611661323,3490000,3
359,04:12,[CON] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661323,0,33,39,,1611661323,3500000,3
360,04:03,[CON] Bonner Driving Layup Shot: Missed,-26,6,2,0,6,2,,1611661323,201886,33,39,,1611661323,3510000,3
361,03:59,[CON] Bonner Rebound (Off:3 Def:3),-26,6,1,0,0,4,,1611661323,201886,33,39,,1611661323,3520000,3
362,03:59,[CON 35-39] Bonner Tip Layup Shot: Made (8 PTS),0,-5,2,0,97,1,,1611661323,201886,35,39,,1611661323,3530000,3
363,03:43,[DAL] Ogunbowale Floating Jump shot: Missed,32,104,2,0,78,2,,1611661321,1629481,35,39,,1611661321,3540000,3
364,03:40,[CON] Jones Rebound (Off:1 Def:2),32,104,0,0,0,4,,1611661323,1628280,35,39,,1611661321,3550000,3
365,03:35,[DAL] Harris Foul: Shooting (1 PF) (2 FTA),-37,22,1,0,2,6,203826,1611661321,1630112,35,39,,1611661323,3560000,3
367,03:35,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,35,39,,1611661323,3580000,3
368,03:35,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,35,39,,1611661323,3580001,3
369,03:35,[DAL] Samuelson Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629478,35,39,1628277,1611661323,3600000,3
370,03:35,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,35,39,204330,1611661323,3610000,3
373,03:35,[CON 36-39] Thomas Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661323,203826,36,39,,1611661323,3640000,3
374,03:09,[DAL] Team Turnover : Shot Clock Turnover,-34,31,0,0,11,5,,1611661321,0,36,39,,1611661321,3650000,3
375,02:54,[CON] Thomas 3pt Shot: Missed,220,60,3,0,1,2,,1611661323,202662,36,39,,1611661323,3660000,3
376,02:52,[DAL] Ogunbowale Rebound (Off:0 Def:3),220,60,0,0,0,4,,1611661321,1629481,36,39,,1611661323,3670000,3
377,02:48,[DAL 41-36] Ogunbowale Layup Shot: Made (9 PTS),3,23,2,1,5,1,,1611661321,1629481,36,41,,1611661321,3680000,3
383,02:35,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,36,41,,1611661323,3690000,3
379,02:35,[CON] Thomas Substitution replaced by January,0,-80,0,0,0,8,,1611661323,202662,36,41,201896,1611661323,3700000,3
381,02:33,[CON 38-41] Bonner Layup Shot: Made (10 PTS) Assist: January (2 AST),-20,10,2,0,5,1,,1611661323,201886,38,41,201896,1611661323,3720000,3
384,02:05,[DAL] Harris 3pt Shot: Missed,-159,201,3,0,1,2,,1611661321,1630112,38,41,,1611661321,3740000,3
385,02:03,[DAL] Gray Rebound (Off:3 Def:2),-159,201,1,0,0,4,,1611661321,1628277,38,41,,1611661321,3750000,3
386,02:03,[CON] Charles Foul: Shooting (5 PF) (3 FTA),136,214,0,0,2,6,1629481,1611661323,1630097,38,41,,1611661321,3760000,3
388,02:03,[DAL] Ogunbowale Free Throw 1 of 3 Missed,0,-80,2,0,13,3,,1611661321,1629481,38,41,,1611661321,3780000,3
389,02:03,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,38,41,,1611661321,3780001,3
390,02:03,[DAL 42-38] Ogunbowale Free Throw 2 of 3 (10 PTS),0,-80,1,0,14,3,,1611661321,1629481,38,42,,1611661321,3800000,3
391,02:03,[CON] Charles Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1630097,38,42,1627678,1611661321,3810000,3
393,02:03,[DAL 43-38] Ogunbowale Free Throw 3 of 3 (11 PTS),0,-80,1,0,15,3,,1611661321,1629481,38,43,,1611661321,3830000,3
394,01:45,[CON 40-43] Jones Layup Shot: Made (8 PTS) Assist: Holmes (1 AST),17,6,2,0,5,1,,1611661323,1628280,40,43,1627678,1611661323,3840000,3
396,01:45,[DAL] Harrison Foul: Shooting (1 PF) (1 FTA),18,8,1,0,2,6,1628280,1611661321,204330,40,43,,1611661323,3860000,3
398,01:45,[CON] Jones Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661323,1628280,40,43,,1611661323,3880000,3
399,01:43,[CON] Thomas Rebound (Off:2 Def:5),0,-80,1,0,0,4,,1611661323,203826,40,43,,1611661323,3880001,3
400,01:42,[DAL] Thornton Foul: Personal (4 PF) (2 FTA),100,83,1,0,1,6,203826,1611661321,203866,40,43,,1611661323,3900000,3
402,01:42,[CON 41-43] Thomas Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661323,203826,41,43,,1611661323,3920000,3
403,01:42,[CON 42-43] Thomas Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661323,203826,42,43,,1611661323,3930000,3
404,01:21,[DAL 45-42] Ogunbowale Turnaround Jump Shot: Made (13 PTS) Assist: Harrison (2 AST),-92,78,2,0,47,1,,1611661321,1629481,42,45,204330,1611661321,3940000,3
406,01:06,[DAL] Harris Foul: Personal (2 PF) (2 FTA),39,53,1,0,1,6,1627678,1611661321,1630112,42,45,,1611661323,3960000,3
408,01:06,[CON 43-45] Holmes Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661323,1627678,43,45,,1611661323,3980000,3
409,01:06,[CON] Jones Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,1628280,43,45,1629492,1611661323,3990000,3
411,01:06,[CON 44-45] Holmes Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661323,1627678,44,45,,1611661323,4010000,3
412,00:46.4,[CON] Mompremier Foul: Personal (1 PF) (2 FTA),43,10,1,0,1,6,204330,1611661323,1629492,44,45,,1611661321,4020000,3
414,00:46.4,[DAL 46-44] Harrison Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661321,204330,44,46,,1611661321,4040000,3
415,00:46.4,[DAL] Harris Substitution replaced by Jefferson,0,-80,0,0,0,8,,1611661321,1630112,44,46,1627669,1611661321,4050000,3
417,00:46.4,[DAL 47-44] Harrison Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661321,204330,44,47,,1611661321,4070000,3
418,00:29.0,[CON 46-47] Mompremier Layup Shot: Made (2 PTS) Assist: Thomas (3 AST),-24,3,2,0,5,1,,1611661323,1629492,46,47,203826,1611661323,4080000,3
420,00:16.2,[DAL 49-46] Ogunbowale Pullup Jump shot: Made (15 PTS),-69,13,2,0,79,1,,1611661321,1629481,46,49,,1611661321,4100000,3
421,00:00.0,[CON] January Jump Shot: Missed,-96,186,2,0,1,2,,1611661323,201896,46,49,,1611661323,4110000,3
422,00:00.0,[DAL] Harrison Rebound (Off:1 Def:5),-96,186,0,0,0,4,,1611661321,204330,46,49,,1611661323,4120000,3
423,00:00.0,End Period,0,-80,0,0,0,13,,0,0,46,49,,1611661321,4130000,3
426,10:00,Start Period,0,-80,0,0,0,12,,0,0,46,49,,1611661321,4160000,4
427,09:40,[DAL] Sabally Driving Layup Shot: Missed,42,31,2,0,6,2,,1611661321,1630149,46,49,,1611661321,4170000,4
428,09:38,[CON] Mompremier Rebound (Off:0 Def:1),42,31,0,0,0,4,,1611661323,1629492,46,49,,1611661321,4180000,4
429,09:23,[CON 49-49] Bonner 3pt Shot: Made (13 PTS) Assist: January (3 AST),230,75,3,0,1,1,,1611661323,201886,49,49,201896,1611661323,4190000,4
431,09:13,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,49,49,,1611661321,4210000,4
432,09:00,[DAL] Ogunbowale 3pt Shot: Missed,-169,177,3,0,79,2,,1611661321,1629481,49,49,,1611661321,4220000,4
433,08:57,[DAL] Gray Rebound (Off:4 Def:2),-169,177,1,0,0,4,,1611661321,1628277,49,49,,1611661321,4230000,4
434,08:49,[DAL 51-49] Gray Driving Layup Shot: Made (10 PTS),26,18,2,0,6,1,,1611661321,1628277,49,51,,1611661321,4240000,4
436,08:49,[CON] Holmes Foul: Shooting (1 PF) (1 FTA),20,22,0,0,2,6,1628277,1611661323,1627678,49,51,,1611661321,4260000,4
438,08:49,[DAL 52-49] Gray Free Throw 1 of 1 (11 PTS),0,-80,1,0,10,3,,1611661321,1628277,49,52,,1611661321,4280000,4
439,08:34,[CON] Bonner 3pt Shot: Missed,-26,236,3,0,1,2,,1611661323,201886,49,52,,1611661323,4290000,4
440,08:33,[CON] Mompremier Rebound (Off:1 Def:1),-26,236,1,0,0,4,,1611661323,1629492,49,52,,1611661323,4300000,4
441,08:33,[DAL] Jefferson Foul: Shooting (1 PF) (2 FTA),-26,4,0,0,2,6,1629492,1611661321,1627669,49,52,,1611661323,4310000,4
443,08:33,[CON 50-52] Mompremier Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,1629492,50,52,,1611661323,4330000,4
444,08:33,[CON] Mompremier Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1629492,50,52,,1611661323,4340000,4
445,08:31,[DAL] Jefferson Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661321,1627669,50,52,,1611661323,4340001,4
446,08:17,[DAL] Ogunbowale Pullup Jump shot: Missed,65,85,2,0,79,2,,1611661321,1629481,50,52,,1611661321,4360000,4
447,08:17,[DAL] Team Rebound,65,85,1,0,0,4,,1611661321,0,50,52,,1611661321,4370000,4
448,08:17,[CON] Mompremier Foul: Personal (2 PF),42,33,0,0,1,6,204330,1611661323,1629492,50,52,,1611661321,4380000,4
450,08:10,[DAL] Sabally Jump Shot: Missed,-132,119,2,0,1,2,,1611661321,1630149,50,52,,1611661321,4400000,4
451,08:08,[CON] Mompremier Rebound (Off:1 Def:2),-132,119,0,0,0,4,,1611661323,1629492,50,52,,1611661321,4410000,4
452,07:51,[CON 53-52] Holmes 3pt Shot: Made (5 PTS) Assist: Bonner (3 AST),218,92,3,0,1,1,,1611661323,1627678,53,52,201886,1611661323,4420000,4
454,07:30,[CON] Mompremier Foul: Personal (3 PF),100,59,0,0,1,6,204330,1611661323,1629492,53,52,,1611661321,4440000,4
456,07:30,[DAL] Jefferson Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1627669,53,52,1630112,1611661321,4460000,4
458,07:18,[DAL] Harris Turnover : Bad Pass (2 TO) Steal:Bonner (3 ST),98,75,1,0,1,5,201886,1611661321,1630112,53,52,,1611661321,4480000,4
460,07:13,[CON 55-52] Thomas Layup Shot: Made (15 PTS) Assist: Bonner (4 AST),-22,-1,2,1,5,1,,1611661323,203826,55,52,201886,1611661323,4500000,4
462,06:55,[DAL 54-55] Gray Step Back Jump shot: Made (13 PTS),50,117,2,0,80,1,,1611661321,1628277,55,54,,1611661321,4520000,4
463,06:33,[CON 57-54] Bonner Pullup Jump shot: Made (15 PTS) Assist: Thomas (4 AST),89,69,2,0,79,1,,1611661323,201886,57,54,203826,1611661323,4530000,4
465,06:33,[DAL] Gray Foul: Shooting (3 PF) (1 FTA),98,58,0,0,2,6,201886,1611661321,1628277,57,54,,1611661323,4550000,4
467,06:33,[CON] Mompremier Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,1629492,57,54,1628280,1611661323,4570000,4
469,06:33,[DAL] Gray Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1628277,57,54,203866,1611661323,4590000,4
471,06:33,[CON 58-54] Bonner Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661323,201886,58,54,,1611661323,4610000,4
472,06:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,54,,1611661321,4620000,4
473,06:09,[CON] Bonner Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,201886,58,54,202662,1611661321,4630000,4
475,06:07,[DAL] Team Turnover : Shot Clock Turnover,125,212,0,0,11,5,,1611661321,0,58,54,,1611661321,4650000,4
476,06:07,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,58,54,1629478,1611661323,4660000,4
478,05:51,[CON 60-54] Thomas Driving Layup Shot: Made (7 PTS),8,36,2,0,6,1,,1611661323,202662,60,54,,1611661323,4680000,4
479,05:44,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,60,54,,1611661321,4690000,4
480,05:44,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,60,54,1630149,1611661321,4700000,4
482,05:26,[DAL 57-60] Harris 3pt Shot: Made (10 PTS) Assist: Sabally (3 AST),-112,214,3,0,1,1,,1611661321,1630112,60,57,1630149,1611661321,4720000,4
484,05:08,[CON] Holmes Jump Shot: Missed,58,92,2,0,1,2,,1611661323,1627678,60,57,,1611661323,4740000,4
485,05:08,[CON] Team Rebound,58,92,1,0,0,4,,1611661323,0,60,57,,1611661323,4750000,4
486,05:08,[DAL] Harrison Foul: Personal (2 PF),-32,10,0,0,1,6,1628280,1611661321,204330,60,57,,1611661323,4760000,4
488,05:08,[DAL] Samuelson Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629478,60,57,1628277,1611661323,4780000,4
490,04:58,[CON 63-57] Holmes 3pt Shot: Made (8 PTS) Assist: Jones (2 AST),-172,176,3,0,1,1,,1611661323,1627678,63,57,1628280,1611661323,4800000,4
492,04:36,[DAL] Harrison Layup Shot: Missed,-29,45,2,0,5,2,,1611661321,204330,63,57,,1611661321,4820000,4
493,04:36,[CON] Jones Rebound (Off:1 Def:3),-29,45,0,0,0,4,,1611661323,1628280,63,57,,1611661321,4830000,4
494,04:16,[CON] Holmes Driving Floating Jump Shot: Missed,74,108,2,0,101,2,,1611661323,1627678,63,57,,1611661323,4840000,4
495,04:13,[DAL] Gray Rebound (Off:4 Def:3),74,108,0,0,0,4,,1611661321,1628277,63,57,,1611661323,4850000,4
496,04:00,[DAL 59-63] Gray Driving Finger Roll Layup Shot: Made (15 PTS),-23,27,2,0,75,1,,1611661321,1628277,63,59,,1611661321,4860000,4
497,03:38,[CON] Thomas Turnaround Hook Shot: Missed,28,59,2,0,58,2,,1611661323,203826,63,59,,1611661323,4870000,4
498,03:36,[DAL] Harrison Rebound (Off:1 Def:6),28,59,0,0,0,4,,1611661321,204330,63,59,,1611661323,4880000,4
499,03:17,[DAL] Gray 3pt Shot: Missed,-76,231,3,0,1,2,,1611661321,1628277,63,59,,1611661321,4890000,4
500,03:15,[DAL] Sabally Rebound (Off:3 Def:5),-76,231,1,0,0,4,,1611661321,1630149,63,59,,1611661321,4900000,4
501,03:15,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,59,,1611661321,4910000,4
502,03:15,[CON] January Substitution replaced by Bonner,0,-80,0,0,0,8,,1611661323,201896,63,59,201886,1611661321,4920000,4
503,03:15,[CON] Holmes Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,1627678,63,59,1630097,1611661321,4930000,4
504,03:15,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,63,59,1630093,1611661321,4940000,4
508,03:09,[DAL] Ogunbowale Jump Shot: Missed,-59,32,2,0,1,2,,1611661321,1629481,63,59,,1611661321,4980000,4
509,03:07,[DAL] Gray Rebound (Off:5 Def:3),-59,32,1,0,0,4,,1611661321,1628277,63,59,,1611661321,4990000,4
510,03:02,[DAL] Team Turnover : Shot Clock Turnover,108,238,0,0,11,5,,1611661321,0,63,59,,1611661321,5000000,4
511,02:51,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,59,,1611661323,5010000,4
512,02:51,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,63,59,,1611661323,5020000,4
514,02:51,[DAL] Gray Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1628277,63,59,203866,1611661323,5040000,4
517,02:37,[CON] Bonner 3pt Shot: Missed,120,205,3,0,1,2,,1611661323,201886,63,59,,1611661323,5070000,4
518,02:34,[DAL] Sabally Rebound (Off:3 Def:6),120,205,0,0,0,4,,1611661321,1630149,63,59,,1611661323,5080000,4
519,02:28,[DAL 62-63] Harris 3pt Shot: Made (13 PTS) Assist: Ogunbowale (2 AST),-157,200,3,0,1,1,,1611661321,1630112,63,62,1629481,1611661321,5090000,4
521,02:06,[CON 66-62] Thomas 3pt Shot: Made (10 PTS) Assist: Jones (3 AST),98,230,3,0,1,1,,1611661323,202662,66,62,1628280,1611661323,5110000,4
523,01:49,[DAL] Alarie Foul: Offensive Charge (1 PF),-22,27,0,0,26,6,1630097,1611661321,1630093,66,62,,1611661321,5130000,4
525,01:49,[DAL] Alarie Turnover : Offensive Foul Turnover (1 TO),-22,27,0,0,37,5,,1611661321,1630093,66,62,,1611661321,5150000,4
526,01:49,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,66,62,204330,1611661323,5160000,4
528,01:32,[CON] Bonner Driving Layup Shot: Missed,29,17,2,0,6,2,,1611661323,201886,66,62,,1611661323,5180000,4
529,01:27,[DAL] Harris Rebound (Off:0 Def:2),52,99,0,0,0,4,,1611661321,1630112,66,62,,1611661323,5190000,4
530,01:27,[DAL] Harris Layup Shot: Missed,30,16,2,1,5,2,1630097,1611661321,1630112,66,62,,1611661321,5200000,4
532,01:27,[DAL] Team Rebound,30,16,1,0,0,4,,1611661321,0,66,62,,1611661321,5220000,4
533,01:27,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,66,62,,1611661321,5230000,4
534,01:22,[DAL] Sabally 3pt Shot: Missed,210,142,3,0,1,2,,1611661321,1630149,66,62,,1611661321,5240000,4
535,01:20,[CON] Charles Rebound (Off:1 Def:2),210,142,0,0,0,4,,1611661323,1630097,66,62,,1611661321,5250000,4
536,01:20,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,66,62,,1611661323,5260000,4
537,00:58.3,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Ogunbowale (2 ST),74,185,1,0,1,5,1629481,1611661323,202662,66,62,,1611661323,5270000,4
539,00:49.9,[CON] Jones Foul: Shooting (2 PF) (2 FTA),-92,133,0,0,2,6,1629481,1611661323,1628280,66,62,,1611661321,5290000,4
541,00:49.9,[DAL 63-66] Ogunbowale Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661321,1629481,66,63,,1611661321,5310000,4
542,00:49.9,[DAL 64-66] Ogunbowale Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661321,1629481,66,64,,1611661321,5320000,4
543,00:38.5,[CON 68-64] Thomas Driving Layup Shot: Made (17 PTS) Assist: Thomas (3 AST),30,20,2,0,6,1,,1611661323,203826,68,64,202662,1611661323,5330000,4
545,00:31.1,[DAL 66-68] Ogunbowale Step Back Jump shot: Made (19 PTS),-86,152,2,0,80,1,,1611661321,1629481,68,66,,1611661321,5350000,4
546,00:20.5,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,68,66,,1611661323,5360000,4
547,00:20.5,[CON] Charles Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1630097,68,66,201896,1611661323,5370000,4
549,00:10.8,[CON 70-66] Bonner Driving Layup Shot: Made (18 PTS),-28,-1,2,0,6,1,,1611661323,201886,70,66,,1611661323,5390000,4
550,00:01.5,[DAL] Sabally 3pt Shot: Missed,137,221,3,0,79,2,,1611661321,1630149,70,66,,1611661321,5400000,4
551,00:01.5,[CON] Thomas Rebound (Off:0 Def:3),137,221,0,0,0,4,,1611661323,202662,70,66,,1611661321,5410000,4
552,00:01.5,[DAL] Harris Foul: Personal (3 PF),-59,804,0,0,1,6,202662,1611661321,1630112,70,66,,1611661323,5420000,4
554,00:00.0,End Period,0,-80,0,0,0,13,,0,0,70,66,,1611661323,5440000,4
555,00:00.0,Game End,0,-80,0,0,0,0,,0,0,70,66,,0,5450000,4
