evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
288,09:49,[SEA 43-44] Loyd Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,204319,44,43,,1611661328,2720000,3
289,09:39,[IND] Burke Layup Shot: Missed,-15,60,2,0,5,2,,1611661325,1629568,44,43,,1611661325,2730000,3
290,09:36,[SEA] Clark Rebound (Off:0 Def:3),-15,60,0,0,0,4,,1611661328,202252,44,43,,1611661325,2740000,3
291,09:16,[SEA 46-44] Loyd 3pt Shot: Made (15 PTS) Assist: Canada (6 AST),-242,56,3,0,1,1,,1611661328,204319,44,46,1628886,1611661328,2750000,3
293,09:10,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,44,46,,1611661325,2770000,3
294,08:56,[IND 47-46] Mitchell 3pt Shot: Made (8 PTS) Assist: Allemand (3 AST),191,159,3,0,79,1,,1611661325,1628909,47,46,1627700,1611661325,2780000,3
296,08:36,[SEA] Howard Foul: Offensive (1 PF),74,172,0,0,4,6,1628909,1611661328,203827,47,46,,1611661328,2800000,3
298,08:36,[SEA] Howard Turnover : Offensive Foul Turnover (1 TO),74,172,0,0,37,5,,1611661328,203827,47,46,,1611661328,2820000,3
299,08:14,[IND] McCowan Layup Shot: Missed,50,-1,2,0,5,2,204319,1611661325,1629479,47,46,,1611661325,2830000,3
300,08:09,[IND] McCowan Rebound (Off:3 Def:2),50,-1,1,0,0,4,,1611661325,1629479,47,46,,1611661325,2840000,3
301,08:09,[IND 49-46] McCowan Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661325,1629479,49,46,,1611661325,2850000,3
302,08:02,[SEA 48-49] Loyd Driving Finger Roll Layup Shot: Made (17 PTS) Assist: Stewart (2 AST),-37,11,2,0,75,1,,1611661328,204319,49,48,1627668,1611661328,2860000,3
304,07:35,[IND] Dupree Layup Shot: Missed,-75,22,2,0,5,2,,1611661325,200676,49,48,,1611661325,2880000,3
305,07:35,[IND] McCowan Rebound (Off:4 Def:2),-75,22,1,0,0,4,,1611661325,1629479,49,48,,1611661325,2890000,3
306,07:35,[SEA] Howard Foul: Personal (2 PF),-9,49,0,0,1,6,1629479,1611661328,203827,49,48,,1611661325,2900000,3
309,07:27,[IND 52-48] Mitchell 3pt Shot: Made (11 PTS),98,223,3,0,1,1,,1611661325,1628909,52,48,,1611661325,2920000,3
311,07:11,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),85,27,0,0,2,6,204319,1611661325,1628909,52,48,,1611661328,2940000,3
313,07:11,[SEA 49-52] Loyd Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661328,204319,52,49,,1611661328,2960000,3
314,07:11,[SEA 50-52] Loyd Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661328,204319,52,50,,1611661328,2970000,3
315,06:55,[IND 54-50] McCowan Layup Shot: Made (6 PTS) Assist: Mitchell (2 AST),-11,58,2,0,5,1,,1611661325,1629479,54,50,1628909,1611661325,2980000,3
317,06:46,[SEA] Stewart Jump Shot: Missed,-9,199,2,0,1,2,,1611661328,1627668,54,50,,1611661328,3000000,3
318,06:44,[IND] Allemand Rebound (Off:0 Def:7),-9,199,0,0,0,4,,1611661325,1627700,54,50,,1611661328,3010000,3
319,06:32,[SEA] Stewart Foul: Personal (1 PF),4,22,0,0,1,6,1629479,1611661328,1627668,54,50,,1611661325,3020000,3
321,06:27,[IND 56-50] McCowan Layup Shot: Made (8 PTS) Assist: Mitchell (3 AST),46,32,2,0,5,1,,1611661325,1629479,56,50,1628909,1611661325,3040000,3
323,06:14,[SEA] Clark Turnover : Lost Ball (1 TO) Steal:Allemand (1 ST),-14,217,1,0,2,5,1627700,1611661328,202252,56,50,,1611661328,3060000,3
325,06:07,[SEA] Loyd Foul: Personal (1 PF),181,115,0,0,1,6,1629479,1611661328,204319,56,50,,1611661325,3080000,3
327,06:00,[IND] McCowan Layup Shot: Missed,13,187,2,0,5,2,,1611661325,1629479,56,50,,1611661325,3100000,3
328,05:59,[IND] Burke Rebound (Off:2 Def:0),13,187,1,0,0,4,,1611661325,1629568,56,50,,1611661325,3110000,3
329,05:59,[SEA] Clark Foul: Shooting (3 PF) (2 FTA),2,13,0,0,2,6,1629568,1611661328,202252,56,50,,1611661325,3120000,3
331,05:59,[IND 57-50] Burke Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661325,1629568,57,50,,1611661325,3140000,3
332,05:59,[IND 58-50] Burke Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661325,1629568,58,50,,1611661325,3150000,3
333,05:45,[SEA] Canada Pullup Jump shot: Missed,70,148,2,0,79,2,,1611661328,1628886,58,50,,1611661328,3160000,3
334,05:42,[IND] Mitchell Rebound (Off:0 Def:3),70,148,0,0,0,4,,1611661325,1628909,58,50,,1611661328,3170000,3
335,05:36,[IND] Burke 3pt Shot: Missed,231,51,3,0,1,2,,1611661325,1629568,58,50,,1611661325,3180000,3
336,05:33,[SEA] Canada Rebound (Off:0 Def:3),231,51,0,0,0,4,,1611661328,1628886,58,50,,1611661325,3190000,3
337,05:32,[SEA] Canada Turnover : Step Out of Bounds Turnover (3 TO),231,799,0,0,39,5,,1611661328,1628886,58,50,,1611661328,3200000,3
338,05:32,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,58,50,1628920,1611661325,3210000,3
340,05:32,[IND] Dupree Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,200676,58,50,203831,1611661325,3230000,3
342,05:19,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,50,,1611661325,3250000,3
343,05:19,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,58,50,1630104,1611661325,3260000,3
345,05:16,[IND 60-50] Achonwa Cutting Layup Shot: Made (8 PTS) Assist: Doyle (4 AST),-25,16,2,0,98,1,,1611661325,203831,60,50,1630104,1611661325,3280000,3
347,05:13,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,60,50,,1611661328,3300000,3
348,04:59,[SEA] Canada Pullup Jump shot: Missed,117,152,2,0,79,2,,1611661328,1628886,60,50,,1611661328,3310000,3
349,04:57,[IND] McCowan Rebound (Off:4 Def:3),117,152,0,0,0,4,,1611661325,1629479,60,50,,1611661328,3320000,3
350,04:43,[IND 62-50] Mitchell Driving Layup Shot: Made (13 PTS),-14,9,2,0,6,1,,1611661325,1628909,62,50,,1611661325,3330000,3
351,04:30,[SEA] Loyd Turnover : Out of Bounds Lost Ball Turnover (1 TO),24,85,0,0,40,5,,1611661328,204319,62,50,,1611661328,3340000,3
352,04:30,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,62,50,1628244,1611661325,3350000,3
354,04:13,[IND 64-50] Mitchell Cutting Layup Shot: Made (15 PTS) Assist: Achonwa (2 AST),-26,19,2,0,98,1,,1611661325,1628909,64,50,203831,1611661325,3370000,3
356,04:06,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,64,50,,1611661328,3390000,3
357,04:06,[SEA] Russell Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1628920,64,50,1629496,1611661328,3400000,3
359,03:56,[IND] Achonwa Foul: Shooting (2 PF) (2 FTA),15,74,0,0,2,6,1627668,1611661325,203831,64,50,,1611661328,3420000,3
361,03:56,[SEA 51-64] Stewart Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661328,1627668,64,51,,1611661328,3440000,3
362,03:56,[SEA 52-64] Stewart Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,1627668,64,52,,1611661328,3450000,3
363,03:36,[IND] McCowan Layup Shot: Missed,25,67,2,0,5,2,1629496,1611661325,1629479,64,52,,1611661325,3460000,3
365,03:31,[SEA] Stewart Rebound (Off:0 Def:4),25,67,0,0,0,4,,1611661328,1627668,64,52,,1611661325,3480000,3
366,03:30,[IND] Achonwa Foul: Shooting (3 PF) (2 FTA),-62,15,0,0,2,6,1627668,1611661325,203831,64,52,,1611661328,3490000,3
368,03:30,[SEA 53-64] Stewart Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661328,1627668,64,53,,1611661328,3510000,3
369,03:30,[SEA 54-64] Stewart Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661328,1627668,64,54,,1611661328,3520000,3
370,03:21,[IND 66-54] Achonwa Jump Shot: Made (10 PTS) Assist: Mitchell (4 AST),-35,142,2,0,1,1,,1611661325,203831,66,54,1628909,1611661325,3530000,3
372,03:00,[SEA 56-66] Loyd Layup Shot: Made (21 PTS),13,35,2,0,5,1,,1611661328,204319,66,56,,1611661328,3550000,3
373,03:00,[IND] McCowan Foul: Shooting (2 PF) (1 FTA),10,29,1,0,2,6,204319,1611661325,1629479,66,56,,1611661328,3560000,3
375,03:00,[IND] Doyle Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1630104,66,56,1630100,1611661328,3580000,3
376,03:00,[IND] McCowan Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1629479,66,56,1627700,1611661328,3590000,3
379,03:00,[SEA 57-66] Loyd Free Throw 1 of 1 (22 PTS),0,-80,1,0,10,3,,1611661328,204319,66,57,,1611661328,3620000,3
380,02:39,[IND] Cox Turnaround Jump Shot: Missed,-93,42,2,0,47,2,,1611661325,1630100,66,57,,1611661325,3630000,3
381,02:39,[SEA] Team Rebound,-93,42,0,0,0,4,,1611661328,0,66,57,,1611661325,3640000,3
382,02:29,[SEA] Stewart 3pt Shot: Missed,-89,254,3,0,1,2,,1611661328,1627668,66,57,,1611661328,3650000,3
383,02:25,[IND] Cox Rebound (Off:0 Def:3),-89,254,0,0,0,4,,1611661325,1630100,66,57,,1611661328,3660000,3
384,02:11,[IND] Achonwa Hook Shot: Missed,-46,24,2,0,3,2,,1611661325,203831,66,57,,1611661325,3670000,3
385,02:09,[SEA] Stewart Rebound (Off:0 Def:5),-46,24,0,0,0,4,,1611661328,1627668,66,57,,1611661325,3680000,3
386,02:03,[SEA] Stewart Turnover : Lost Ball (2 TO) Steal:Mitchell (1 ST),-62,44,1,0,2,5,1628909,1611661328,1627668,66,57,,1611661328,3690000,3
388,01:58,[SEA] Loyd Foul: Shooting (2 PF) (2 FTA),32,15,1,0,2,6,203831,1611661328,204319,66,57,,1611661325,3710000,3
390,01:58,[IND 67-57] Achonwa Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661325,203831,67,57,,1611661325,3730000,3
391,01:58,[IND 68-57] Achonwa Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661325,203831,68,57,,1611661325,3740000,3
392,01:45,[SEA] Stewart Hook Shot: Missed,86,8,2,0,3,2,,1611661328,1627668,68,57,,1611661328,3750000,3
393,01:43,[IND] Cox Rebound (Off:0 Def:4),86,8,0,0,0,4,,1611661325,1630100,68,57,,1611661328,3760000,3
394,01:30,[IND] Burke Jump Shot: Missed,-66,159,2,0,1,2,,1611661325,1629568,68,57,,1611661325,3770000,3
395,01:26,[SEA] Whitcomb Rebound (Off:0 Def:1),-66,159,0,0,0,4,,1611661328,1628244,68,57,,1611661325,3780000,3
396,01:24,[SEA] Stewart Jump Shot: Missed,-92,158,2,1,1,2,,1611661328,1627668,68,57,,1611661328,3790000,3
397,01:20,[IND] Cox Rebound (Off:0 Def:5),-92,158,0,0,0,4,,1611661325,1630100,68,57,,1611661328,3800000,3
398,01:19,[IND] Cox Turnover : Bad Pass (1 TO) Steal:Loyd (4 ST),179,441,1,0,1,5,204319,1611661325,1630100,68,57,,1611661325,3810000,3
400,01:09,[SEA 59-68] Loyd Pullup Jump shot: Made (24 PTS),-40,198,2,0,79,1,,1611661328,204319,68,59,,1611661328,3830000,3
401,00:47.4,[IND 71-59] Allemand 3pt Shot: Made (12 PTS) Assist: Achonwa (3 AST),206,124,3,0,1,1,,1611661325,1627700,71,59,203831,1611661325,3840000,3
403,00:38.7,[IND] Cox Foul: Shooting (3 PF) (2 FTA),59,35,1,0,2,6,1628244,1611661325,1630100,71,59,,1611661328,3860000,3
405,00:38.7,[SEA 60-71] Whitcomb Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661328,1628244,71,60,,1611661328,3880000,3
406,00:38.7,[IND] Burke Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1629568,71,60,1630104,1611661328,3890000,3
407,00:38.7,[SEA] Loyd Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,204319,71,60,202259,1611661328,3900000,3
408,00:38.7,[SEA] Stewart Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1627668,71,60,203827,1611661328,3910000,3
412,00:38.7,[SEA 61-71] Whitcomb Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661328,1628244,71,61,,1611661328,3950000,3
413,00:22.0,[IND] Achonwa Turnover : Bad Pass (2 TO) Steal:Prince (1 ST),164,124,1,0,1,5,202259,1611661325,203831,71,61,,1611661325,3960000,3
415,00:19.5,[IND] Doyle Foul: Shooting (4 PF) (2 FTA),-13,35,1,0,2,6,202259,1611661325,1630104,71,61,,1611661328,3980000,3
417,00:19.5,[SEA 62-71] Prince Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661328,202259,71,62,,1611661328,4000000,3
418,00:19.5,[SEA 63-71] Prince Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661328,202259,71,63,,1611661328,4010000,3
419,00:05.1,[IND] Mitchell Layup Shot: Missed,-61,37,2,0,5,2,1628244,1611661325,1628909,71,63,,1611661325,4020000,3
421,00:05.1,[IND] Team Rebound,-61,37,1,0,0,4,,1611661325,0,71,63,,1611661325,4040000,3
422,00:01.4,[IND] Allemand 3pt Shot: Missed,-166,213,3,0,1,2,,1611661325,1627700,71,63,,1611661325,4050000,3
424,00:01.4,[IND] Team Rebound,-166,213,1,0,0,4,,1611661325,0,71,63,,1611661325,4070000,3
425,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,63,,1611661325,4080000,3
430,10:00,Start Period,0,-80,0,0,0,12,,0,0,71,63,,1611661325,4130000,4
431,09:47,[IND] Dupree Turnover : Bad Pass (2 TO) Steal:Whitcomb (1 ST),20,272,1,0,1,5,1628244,1611661325,200676,71,63,,1611661325,4140000,4
433,09:44,[SEA 65-71] Whitcomb Layup Shot: Made (4 PTS),53,26,2,1,5,1,,1611661328,1628244,71,65,,1611661328,4160000,4
434,09:24,[IND] Doyle Layup Shot: Missed,2,33,2,0,5,2,,1611661325,1630104,71,65,,1611661325,4170000,4
435,09:23,[IND] Cox Rebound (Off:1 Def:5),2,33,1,0,0,4,,1611661325,1630100,71,65,,1611661325,4180000,4
436,09:23,[SEA] Howard Foul: Personal (3 PF),12,115,0,0,1,6,1630100,1611661328,203827,71,65,,1611661325,4190000,4
438,09:17,[IND 73-65] Mitchell Driving Layup Shot: Made (17 PTS) Assist: Cox (2 AST),-17,47,2,0,6,1,,1611661325,1628909,73,65,1630100,1611661325,4210000,4
439,08:57,[SEA] Loyd Jump Shot: Missed,-125,169,2,0,1,2,,1611661328,204319,73,65,,1611661328,4220000,4
440,08:55,[IND] Dupree Rebound (Off:1 Def:6),-125,169,0,0,0,4,,1611661325,200676,73,65,,1611661328,4230000,4
442,08:36,[IND] Cox Jump Shot: Missed,102,-6,2,0,1,2,,1611661325,1630100,73,65,,1611661325,4240000,4
443,08:34,[SEA] Whitcomb Rebound (Off:0 Def:2),102,-6,0,0,0,4,,1611661328,1628244,73,65,,1611661325,4250000,4
444,08:30,[SEA] Magbegor Layup Shot: Missed,50,38,2,1,5,2,,1611661328,1629496,73,65,,1611661328,4260000,4
445,08:28,[IND] Cox Rebound (Off:1 Def:6),50,38,0,0,0,4,,1611661325,1630100,73,65,,1611661328,4270000,4
446,08:17,[IND] Dupree Jump Shot: Missed,37,161,2,0,1,2,,1611661325,200676,73,65,,1611661325,4280000,4
447,08:14,[SEA] Whitcomb Rebound (Off:0 Def:3),37,161,0,0,0,4,,1611661328,1628244,73,65,,1611661325,4290000,4
448,08:02,[SEA 67-73] Loyd Layup Shot: Made (26 PTS),-56,2,2,0,5,1,,1611661328,204319,73,67,,1611661328,4300000,4
449,07:40,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,67,,1611661325,4310000,4
450,07:40,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,73,67,1629479,1611661325,4320000,4
451,07:40,[SEA] Prince Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,202259,73,67,1628886,1611661325,4330000,4
452,07:40,[SEA] Magbegor Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1629496,73,67,1627668,1611661325,4340000,4
453,07:40,[SEA] Whitcomb Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1628244,73,67,202252,1611661325,4350000,4
458,07:37,[IND 76-67] Doyle 3pt Shot: Made (6 PTS) Assist: Allemand (4 AST),231,57,3,0,1,1,,1611661325,1630104,76,67,1627700,1611661325,4400000,4
460,07:22,[SEA] Howard 3pt Shot: Missed,130,223,3,0,1,2,,1611661328,203827,76,67,,1611661328,4420000,4
461,07:18,[IND] Dupree Rebound (Off:1 Def:7),130,223,0,0,0,4,,1611661325,200676,76,67,,1611661328,4430000,4
462,06:59,[IND 78-67] Dupree Layup Shot: Made (4 PTS) Assist: Allemand (5 AST),11,17,2,0,5,1,,1611661325,200676,78,67,1627700,1611661325,4440000,4
464,06:51,[SEA] Stewart Foul: Offensive (2 PF),76,178,0,0,4,6,1630104,1611661328,1627668,78,67,,1611661328,4460000,4
466,06:51,[SEA] Stewart Turnover : Offensive Foul Turnover (3 TO),76,178,0,0,37,5,,1611661328,1627668,78,67,,1611661328,4480000,4
467,06:29,[IND] Dupree Jump Shot: Missed,85,101,2,0,1,2,,1611661325,200676,78,67,,1611661325,4490000,4
468,06:26,[IND] McCowan Rebound (Off:5 Def:3),85,101,1,0,0,4,,1611661325,1629479,78,67,,1611661325,4500000,4
469,06:24,[IND] McCowan Jump Shot: Missed,2,112,2,0,1,2,,1611661325,1629479,78,67,,1611661325,4510000,4
470,06:22,[SEA] Clark Rebound (Off:0 Def:4),2,112,0,0,0,4,,1611661328,202252,78,67,,1611661325,4520000,4
471,06:14,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),-45,12,0,0,2,6,204319,1611661325,1629479,78,67,,1611661328,4530000,4
473,06:14,[SEA 68-78] Loyd Free Throw 1 of 2 (27 PTS),0,-80,1,0,11,3,,1611661328,204319,78,68,,1611661328,4550000,4
474,06:14,[SEA 69-78] Loyd Free Throw 2 of 2 (28 PTS),0,-80,1,0,12,3,,1611661328,204319,78,69,,1611661328,4560000,4
475,05:54,[IND] Doyle 3pt Shot: Missed,1,235,3,0,1,2,,1611661325,1630104,78,69,,1611661325,4570000,4
476,05:53,[IND] McCowan Rebound (Off:6 Def:3),1,235,1,0,0,4,,1611661325,1629479,78,69,,1611661325,4580000,4
477,05:53,[SEA] Howard Foul: Shooting (4 PF) (2 FTA),29,4,0,0,2,6,1629479,1611661328,203827,78,69,,1611661325,4590000,4
479,05:53,Timeout Officials,0,-80,0,0,4,9,,0,0,78,69,,1611661325,4610000,4
480,05:53,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,78,69,1628244,1611661325,4620000,4
482,05:53,[IND 79-69] McCowan Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661325,1629479,79,69,,1611661325,4640000,4
483,05:53,[IND 80-69] McCowan Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661325,1629479,80,69,,1611661325,4650000,4
484,05:39,[SEA] Loyd Layup Shot: Missed,-42,12,2,0,5,2,,1611661328,204319,80,69,,1611661328,4660000,4
485,05:37,[IND] Mitchell Rebound (Off:0 Def:4),-42,12,0,0,0,4,,1611661325,1628909,80,69,,1611661328,4670000,4
486,05:32,[IND] McCowan Foul: Offensive (4 PF),29,64,0,0,4,6,203827,1611661325,1629479,80,69,,1611661325,4680000,4
488,05:32,[IND] McCowan Turnover : Offensive Foul Turnover (5 TO),29,64,0,0,37,5,,1611661325,1629479,80,69,,1611661325,4700000,4
489,05:24,[IND] Mitchell Foul: Personal (3 PF),46,113,0,0,1,6,204319,1611661325,1628909,80,69,,1611661328,4710000,4
491,05:17,[SEA 71-80] Stewart Turnaround Fadeaway shot: Made (16 PTS) Assist: Whitcomb (2 AST),-12,160,2,0,86,1,,1611661328,1627668,80,71,1628244,1611661328,4730000,4
493,05:04,[IND] Doyle Turnover : Lost Ball (2 TO) Steal:Whitcomb (2 ST),12,377,1,0,2,5,1628244,1611661325,1630104,80,71,,1611661325,4750000,4
495,05:00,[SEA 73-80] Whitcomb Driving Layup Shot: Made (6 PTS),-1,12,2,1,6,1,,1611661328,1628244,80,73,,1611661328,4770000,4
496,04:31,[IND] Dupree Layup Shot: Missed,-70,38,2,0,5,2,,1611661325,200676,80,73,,1611661325,4780000,4
497,04:30,[IND] McCowan Rebound (Off:7 Def:3),-70,38,1,0,0,4,,1611661325,1629479,80,73,,1611661325,4790000,4
498,04:30,[IND] McCowan Turnover : Traveling (6 TO),-3,65,0,0,4,5,,1611661325,1629479,80,73,,1611661325,4800000,4
499,04:30,[IND] Doyle Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1630104,80,73,1629568,1611661328,4810000,4
501,04:16,[SEA] Clark 3pt Shot: Missed,-152,212,3,0,1,2,,1611661328,202252,80,73,,1611661328,4830000,4
502,04:12,[SEA] Howard Rebound (Off:1 Def:3),-152,212,1,0,0,4,,1611661328,203827,80,73,,1611661328,4840000,4
503,04:11,[SEA] Whitcomb 3pt Shot: Missed,-224,15,3,0,1,2,,1611661328,1628244,80,73,,1611661328,4850000,4
504,04:08,[SEA] Whitcomb Rebound (Off:1 Def:3),-224,15,1,0,0,4,,1611661328,1628244,80,73,,1611661328,4860000,4
505,04:04,[SEA 75-80] Loyd Jump Shot: Made (30 PTS) Assist: Stewart (3 AST),28,13,2,0,1,1,,1611661328,204319,80,75,1627668,1611661328,4870000,4
507,03:58,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,80,75,,1611661325,4890000,4
508,03:58,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,80,75,203831,1611661325,4900000,4
510,03:40,[IND] Achonwa Layup Shot: Missed,28,38,2,0,5,2,203827,1611661325,203831,80,75,,1611661325,4920000,4
512,03:33,[IND] Achonwa Rebound (Off:3 Def:2),28,38,1,0,0,4,,1611661325,203831,80,75,,1611661325,4940000,4
513,03:32,[IND 82-75] Achonwa Layup Shot: Made (14 PTS),45,16,2,0,5,1,,1611661325,203831,82,75,,1611661325,4950000,4
514,03:22,[SEA] Stewart Running Pull-Up Jump Shot: Missed,-25,148,2,0,103,2,,1611661328,1627668,82,75,,1611661328,4960000,4
515,03:19,[SEA] Howard Rebound (Off:2 Def:3),-25,148,1,0,0,4,,1611661328,203827,82,75,,1611661328,4970000,4
516,03:17,[SEA] Howard Turnover : Bad Pass (2 TO) Steal:Mitchell (2 ST),-114,220,1,0,1,5,1628909,1611661328,203827,82,75,,1611661328,4980000,4
518,02:56,[IND] Achonwa Layup Shot: Missed,23,28,2,0,5,2,1627668,1611661325,203831,82,75,,1611661325,5000000,4
520,02:56,[IND] Team Rebound,23,28,1,0,0,4,,1611661325,0,82,75,,1611661325,5020000,4
521,02:56,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,82,75,,1611661325,5030000,4
522,02:56,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,82,75,1629496,1611661325,5040000,4
524,02:53,[IND 84-75] Dupree Jump Shot: Made (6 PTS) Assist: Allemand (6 AST),104,53,2,0,1,1,,1611661325,200676,84,75,1627700,1611661325,5060000,4
526,02:39,[SEA 77-84] Loyd Turnaround Jump Shot: Made (32 PTS),-69,28,2,0,47,1,,1611661328,204319,84,77,,1611661328,5080000,4
527,02:13,[IND 86-77] Burke Cutting Layup Shot: Made (19 PTS) Assist: Achonwa (4 AST),-35,0,2,0,98,1,,1611661325,1629568,86,77,203831,1611661325,5090000,4
529,02:01,[SEA 79-86] Stewart Jump Shot: Made (18 PTS) Assist: Whitcomb (3 AST),-19,161,2,0,1,1,,1611661328,1627668,86,79,1628244,1611661328,5110000,4
531,01:35,[IND] Dupree Jump Shot: Missed,-74,133,2,0,1,2,,1611661325,200676,86,79,,1611661325,5130000,4
532,01:33,[SEA] Loyd Rebound (Off:0 Def:1),-74,133,0,0,0,4,,1611661328,204319,86,79,,1611661325,5140000,4
533,01:29,[IND] Dupree Foul: Shooting (1 PF) (2 FTA),-25,47,0,0,2,6,204319,1611661325,200676,86,79,,1611661328,5150000,4
535,01:29,[SEA 80-86] Loyd Free Throw 1 of 2 (33 PTS),0,-80,1,0,11,3,,1611661328,204319,86,80,,1611661328,5170000,4
536,01:29,[SEA] Loyd Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,204319,86,80,,1611661328,5180000,4
537,01:26,[IND] Burke Rebound (Off:2 Def:1),0,-80,0,0,0,4,,1611661325,1629568,86,80,,1611661328,5180001,4
538,01:13,[SEA] Clark Foul: Personal (4 PF),-187,187,0,0,1,6,1628909,1611661328,202252,86,80,,1611661325,5200000,4
540,01:03,[IND 88-80] Burke Cutting Finger Roll Layup Shot: Made (21 PTS) Assist: Dupree (3 AST),1,33,2,0,99,1,,1611661325,1629568,88,80,200676,1611661325,5220000,4
542,00:55.2,[SEA 82-88] Whitcomb Layup Shot: Made (8 PTS),24,44,2,0,5,1,,1611661328,1628244,88,82,,1611661328,5240000,4
543,00:37.9,[IND] Mitchell 3pt Shot: Missed,12,247,3,0,79,2,,1611661325,1628909,88,82,,1611661325,5250000,4
544,00:33.7,[SEA] Magbegor Rebound (Off:1 Def:1),12,247,0,0,0,4,,1611661328,1629496,88,82,,1611661325,5260000,4
545,00:33.1,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,88,82,,1611661328,5270000,4
546,00:33.1,[SEA] Whitcomb Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,1628244,88,82,1628886,1611661328,5280000,4
548,00:26.8,[SEA] Stewart 3pt Shot: Missed,174,183,3,0,1,2,,1611661328,1627668,88,82,,1611661328,5300000,4
549,00:24.8,[SEA] Loyd Rebound (Off:1 Def:1),174,183,1,0,0,4,,1611661328,204319,88,82,,1611661328,5310000,4
550,00:24.8,[SEA 84-88] Loyd Putback Layup Shot: Made (35 PTS),0,-5,2,0,72,1,,1611661328,204319,88,84,,1611661328,5320000,4
551,00:24.8,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,88,84,,1611661325,5330000,4
552,00:24.8,[SEA] Magbegor Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1629496,88,84,203827,1611661325,5340000,4
554,00:20.6,Jump Ball Achonwa vs Achonwa (Canada gains possession),0,-80,0,0,0,10,203831,1611661328,203831,88,84,1628886,1611661325,5380000,4
557,00:20.6,[IND] Achonwa Turnover : Lost Ball (3 TO) Steal:Howard (3 ST),0,-80,1,0,2,5,203827,1611661325,203831,88,84,,1611661325,5390000,4
559,00:20.6,[SEA] Canada Turnover : Step Out of Bounds Turnover (4 TO),231,359,0,0,39,5,,1611661328,1628886,88,84,,1611661328,5410000,4
560,00:18.3,[SEA] Stewart Foul: Personal (3 PF) (2 FTA),-197,172,1,0,1,6,1629568,1611661328,1627668,88,84,,1611661325,5420000,4
