evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
268,06:46,[WAS 32-43] Mitchell Driving Layup Shot: Made (5 PTS),-30,17,2,0,6,1,,1611661322,201507,43,32,,1611661322,2660000,3
269,06:33,[WAS] Mitchell Foul: Personal (2 PF),42,262,0,0,1,6,100720,1611661322,201507,43,32,,1611661328,2670000,3
271,06:33,[WAS] Leslie Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,1629506,43,32,1630134,1611661328,2690000,3
273,06:25,[SEA 46-32] Loyd 3pt Shot: Made (11 PTS) Assist: Bird (1 AST),-145,220,3,0,1,1,,1611661328,204319,46,32,100720,1611661328,2710000,3
275,05:59,[WAS] Atkins Jump Shot: Missed,131,14,2,0,1,2,,1611661322,1628878,46,32,,1611661322,2730000,3
276,05:57,[SEA] Howard Rebound (Off:3 Def:4),131,14,0,0,0,4,,1611661328,203827,46,32,,1611661322,2740000,3
277,05:54,[SEA 48-32] Bird Jump Shot: Made (7 PTS) Assist: Howard (3 AST),135,35,2,1,1,1,,1611661328,100720,48,32,203827,1611661328,2750000,3
279,05:54,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,48,32,,1611661322,2770000,3
280,05:35,[SEA] Loyd Foul: Personal (2 PF),-7,4,0,0,1,6,203416,1611661328,204319,48,32,,1611661322,2780000,3
282,05:17,[WAS 34-48] Atkins Driving Hook Shot: Made (5 PTS),-25,30,2,0,57,1,,1611661322,1628878,48,34,,1611661322,2800000,3
283,04:57,[SEA] Stewart Jump Shot: Missed,2,171,2,0,1,2,,1611661328,1627668,48,34,,1611661328,2810000,3
284,04:55,[WAS] Sutton Rebound (Off:0 Def:2),2,171,0,0,0,4,,1611661322,1630134,48,34,,1611661328,2820000,3
285,04:44,[WAS 36-48] Meesseman Turnaround Hook Shot: Made (13 PTS),22,106,2,0,58,1,,1611661322,203416,48,36,,1611661322,2830000,3
286,04:27,[SEA] Howard Foul: Offensive (3 PF),-22,264,0,0,4,6,1630134,1611661328,203827,48,36,,1611661328,2840000,3
288,04:27,[SEA] Howard Turnover : Offensive Foul Turnover (2 TO),-22,264,0,0,37,5,,1611661328,203827,48,36,,1611661328,2860000,3
289,04:03,[WAS] Meesseman Jump Shot: Missed,136,-11,2,0,1,2,,1611661322,203416,48,36,,1611661322,2870000,3
290,04:03,[SEA] Team Rebound,136,-11,0,0,0,4,,1611661328,0,48,36,,1611661322,2880000,3
291,04:03,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,48,36,1628886,1611661328,2890000,3
293,03:46,[SEA] Clark Layup Shot: Missed,13,43,2,0,5,2,1628878,1611661328,202252,48,36,,1611661328,2910000,3
295,03:44,[WAS] Hines-Allen Rebound (Off:1 Def:1),13,43,0,0,0,4,,1611661322,1628899,48,36,,1611661328,2930000,3
296,03:37,[WAS] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-106,182,0,0,45,5,,1611661322,201507,48,36,,1611661322,2940000,3
297,03:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,36,,1611661328,2950000,3
298,03:37,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,48,36,203403,1611661328,2960000,3
300,03:17,[SEA] Stewart Jump Shot: Missed,-9,66,2,0,1,2,,1611661328,1627668,48,36,,1611661328,2980000,3
301,03:17,[SEA] Howard Rebound (Off:4 Def:4),-9,66,1,0,0,4,,1611661328,203827,48,36,,1611661328,2990000,3
302,03:17,[WAS] Hawkins Foul: Shooting (1 PF) (2 FTA),35,35,0,0,2,6,203827,1611661322,203403,48,36,,1611661328,3000000,3
304,03:17,[SEA 49-36] Howard Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661328,203827,49,36,,1611661328,3020000,3
305,03:17,[SEA 50-36] Howard Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661328,203827,50,36,,1611661328,3030000,3
306,02:52,[WAS] Sutton 3pt Shot: Missed,-93,220,3,0,1,2,,1611661322,1630134,50,36,,1611661322,3040000,3
307,02:52,[WAS] Team Rebound,-93,220,1,0,0,4,,1611661322,0,50,36,,1611661322,3050000,3
308,02:52,[WAS] Team Turnover : Shot Clock Turnover,173,-12,0,0,11,5,,1611661322,0,50,36,,1611661322,3060000,3
363,02:52,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,50,36,,1611661328,3065000,3
309,02:52,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,50,36,1629496,1611661328,3070000,3
311,02:30,[SEA] Stewart Pullup Jump shot: Missed,-8,155,2,0,79,2,,1611661328,1627668,50,36,,1611661328,3090000,3
312,02:25,[SEA] Loyd Rebound (Off:1 Def:1),-8,155,1,0,0,4,,1611661328,204319,50,36,,1611661328,3100000,3
313,02:25,[SEA] Loyd Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661328,204319,50,36,,1611661328,3110000,3
314,02:24,[SEA] Loyd Rebound (Off:2 Def:1),0,-5,1,0,0,4,,1611661328,204319,50,36,,1611661328,3120000,3
315,02:23,[WAS] Hawkins Foul: Shooting (2 PF) (2 FTA),-7,49,1,0,2,6,1627668,1611661322,203403,50,36,,1611661328,3130000,3
317,02:23,[SEA 51-36] Stewart Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661328,1627668,51,36,,1611661328,3150000,3
318,02:23,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,51,36,1628244,1611661328,3160000,3
320,02:23,[SEA 52-36] Stewart Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661328,1627668,52,36,,1611661328,3180000,3
321,02:09,[WAS 38-52] Hawkins Cutting Layup Shot: Made (4 PTS) Assist: Mitchell (3 AST),-26,24,2,0,98,1,,1611661322,203403,52,38,201507,1611661322,3190000,3
323,02:09,[SEA] Whitcomb Foul: Shooting (1 PF) (1 FTA),-26,24,0,0,2,6,203403,1611661328,1628244,52,38,,1611661322,3210000,3
325,02:09,[WAS] Meesseman Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,203416,52,38,1628268,1611661322,3230000,3
327,02:09,[WAS 39-52] Hawkins Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661322,203403,52,39,,1611661322,3250000,3
328,01:55,[SEA] Stewart Turnaround Hook Shot: Missed,91,24,2,0,58,2,,1611661328,1627668,52,39,,1611661328,3260000,3
329,01:53,[SEA] Canada Rebound (Off:1 Def:0),91,24,1,0,0,4,,1611661328,1628886,52,39,,1611661328,3270000,3
330,01:52,[SEA] Clark 3pt Shot: Missed,0,238,3,0,1,2,,1611661328,202252,52,39,,1611661328,3280000,3
331,01:52,[WAS] Team Rebound,0,238,0,0,0,4,,1611661322,0,52,39,,1611661328,3290000,3
332,01:52,[SEA] Magbegor Foul: Personal (1 PF),-80,811,0,0,1,6,1628268,1611661328,1629496,52,39,,1611661322,3300000,3
334,01:52,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,52,39,203043,1611661322,3320000,3
336,01:52,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,52,39,1628920,1611661322,3340000,3
338,01:37,[SEA] Clark Foul: Personal (1 PF) (2 FTA),4,272,1,0,1,6,203043,1611661328,202252,52,39,,1611661322,3360000,3
340,01:37,[WAS 40-52] Gemelos Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661322,203043,52,40,,1611661322,3380000,3
341,01:37,[SEA] Clark Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,202252,52,40,202259,1611661322,3390000,3
343,01:37,[WAS 41-52] Gemelos Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,203043,52,41,,1611661322,3410000,3
344,01:19,[SEA] Magbegor Jump Shot: Missed,194,11,2,0,1,2,,1611661328,1629496,52,41,,1611661328,3420000,3
345,01:16,[WAS] Coates Rebound (Off:0 Def:2),194,11,0,0,0,4,,1611661322,1628268,52,41,,1611661328,3430000,3
346,01:08,[WAS] Gemelos 3pt Shot: Missed,-194,167,3,0,1,2,,1611661322,203043,52,41,,1611661322,3440000,3
347,01:06,[SEA] Canada Rebound (Off:1 Def:1),-194,167,0,0,0,4,,1611661328,1628886,52,41,,1611661322,3450000,3
348,01:00,[SEA] Canada Driving Layup Shot: Missed,-24,17,2,1,6,2,,1611661328,1628886,52,41,,1611661328,3460000,3
349,01:00,[WAS] Team Rebound,-24,17,0,0,0,4,,1611661322,0,52,41,,1611661328,3470000,3
350,00:43.7,[WAS] Hawkins 3pt Shot: Missed,107,221,3,0,1,2,,1611661322,203403,52,41,,1611661322,3480000,3
351,00:41.9,[SEA] Russell Rebound (Off:0 Def:3),107,221,0,0,0,4,,1611661328,1628920,52,41,,1611661322,3490000,3
352,00:36.8,[SEA 54-41] Magbegor Alley Oop Layup shot: Made (4 PTS) Assist: Canada (5 AST),39,26,2,0,43,1,,1611661328,1629496,54,41,1628886,1611661328,3500000,3
354,00:15.4,[WAS 44-54] Gemelos 3pt Shot: Made (10 PTS) Assist: Sutton (3 AST),-160,263,3,0,1,1,,1611661322,203043,54,44,1630134,1611661322,3520000,3
356,00:02.6,[SEA 56-44] Canada Driving Layup Shot: Made (4 PTS),-15,17,2,0,6,1,,1611661328,1628886,56,44,,1611661328,3540000,3
357,00:02.6,[WAS] Coates Foul: Shooting (1 PF) (1 FTA),-15,17,1,0,2,6,1628886,1611661322,1628268,56,44,,1611661328,3550000,3
359,00:02.6,[SEA 57-44] Canada Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661328,1628886,57,44,,1611661328,3570000,3
360,00:00.0,[WAS] Mitchell 3pt Shot: Missed,-2,316,3,0,1,2,,1611661322,201507,57,44,,1611661322,3580000,3
361,00:00.0,[WAS] Team Rebound,-2,316,1,0,0,4,,1611661322,0,57,44,,1611661322,3590000,3
362,00:00.0,End Period,0,-80,0,0,0,13,,0,0,57,44,,1611661322,3600000,3
366,10:00,Start Period,0,-80,0,0,0,12,,0,0,57,44,,1611661328,3630000,4
367,09:49,[SEA] Team Turnover : Shot Clock Turnover,36,388,0,0,11,5,,1611661328,0,57,44,,1611661328,3640000,4
368,09:25,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,44,,1611661322,3650000,4
369,09:18,[WAS] Gemelos Turnover : Bad Pass (2 TO) Steal:Canada (1 ST),-106,58,1,0,1,5,1628886,1611661322,203043,57,44,,1611661322,3660000,4
371,09:14,[SEA] Canada Turnover : Out of Bounds - Bad Pass Turnover (2 TO),83,133,0,0,45,5,,1611661328,1628886,57,44,,1611661328,3680000,4
372,08:57,[WAS 47-57] Sutton 3pt Shot: Made (3 PTS) Assist: Gemelos (2 AST),145,202,3,0,1,1,,1611661322,1630134,57,47,203043,1611661322,3690000,4
374,08:29,[SEA] Whitcomb 3pt Shot: Missed,142,211,3,0,66,2,,1611661328,1628244,57,47,,1611661328,3710000,4
375,08:27,[SEA] Magbegor Rebound (Off:1 Def:0),142,211,1,0,0,4,,1611661328,1629496,57,47,,1611661328,3720000,4
376,08:21,[WAS] Gemelos Foul: Personal (1 PF),11,332,0,0,1,6,202259,1611661322,203043,57,47,,1611661328,3730000,4
378,08:21,[WAS] Sutton Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1630134,57,47,1628878,1611661328,3750000,4
380,08:11,[SEA] Russell Pullup Jump shot: Missed,9,81,2,0,79,2,,1611661328,1628920,57,47,,1611661328,3770000,4
381,08:11,[WAS] Coates Rebound (Off:0 Def:3),9,81,0,0,0,4,,1611661322,1628268,57,47,,1611661328,3780000,4
382,08:11,[SEA] Magbegor Foul: Personal (2 PF),-36,800,0,0,1,6,1628268,1611661328,1629496,57,47,,1611661322,3782500,4
393,08:11,[SEA] Magbegor Substitution replaced by Bird,0,-80,0,0,0,8,,1611661328,1629496,57,47,100720,1611661322,3785000,4
394,08:11,[SEA] Canada Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628886,57,47,1627668,1611661322,3787500,4
384,07:50,[WAS 49-57] Leslie Driving Layup Shot: Made (2 PTS),24,24,2,0,6,1,,1611661322,1629506,57,49,,1611661322,3810000,4
385,07:32,[SEA] Stewart Floating Jump shot: Missed,-48,91,2,0,78,2,,1611661328,1627668,57,49,,1611661328,3820000,4
386,07:29,[SEA] Russell Rebound (Off:1 Def:3),-48,91,1,0,0,4,,1611661328,1628920,57,49,,1611661328,3830000,4
387,07:24,[SEA 59-49] Stewart Jump Shot: Made (10 PTS) Assist: Russell (1 AST),0,142,2,0,1,1,,1611661328,1627668,59,49,1628920,1611661328,3840000,4
389,07:16,[WAS 52-59] Hawkins 3pt Shot: Made (8 PTS) Assist: Atkins (2 AST),-120,219,3,0,1,1,,1611661322,203403,59,52,1628878,1611661322,3860000,4
391,07:07,[SEA 61-52] Stewart Cutting Layup Shot: Made (12 PTS) Assist: Whitcomb (2 AST),28,13,2,0,98,1,,1611661328,1627668,61,52,1628244,1611661328,3880000,4
397,06:44,[WAS] Hawkins 3pt Shot: Missed,-2,251,3,0,1,2,,1611661322,203403,61,52,,1611661322,3900000,4
398,06:44,[SEA] Team Rebound,-2,251,0,0,0,4,,1611661328,0,61,52,,1611661322,3910000,4
399,06:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,52,,1611661328,3920000,4
400,06:44,[SEA] Whitcomb Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1628244,61,52,202252,1611661328,3930000,4
401,06:44,[WAS] Coates Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1628268,61,52,203416,1611661328,3940000,4
404,06:22,[SEA] Stewart Jump Shot: Missed,111,179,2,0,1,2,,1611661328,1627668,61,52,,1611661328,3970000,4
405,06:22,[SEA] Russell Rebound (Off:2 Def:3),111,179,1,0,0,4,,1611661328,1628920,61,52,,1611661328,3980000,4
406,06:22,[SEA] Russell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-53,6,0,0,45,5,,1611661328,1628920,61,52,,1611661328,3990000,4
407,06:06,[SEA] Clark Foul: Shooting (2 PF) (2 FTA),-48,48,0,0,2,6,1628878,1611661328,202252,61,52,,1611661322,4000000,4
409,06:06,[WAS 53-61] Atkins Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661322,1628878,61,53,,1611661322,4020000,4
410,06:06,[SEA] Prince Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,202259,61,53,204319,1611661322,4030000,4
411,06:06,[WAS] Gemelos Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203043,61,53,201507,1611661322,4040000,4
414,06:06,[WAS 54-61] Atkins Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,1628878,61,54,,1611661322,4070000,4
415,05:44,[SEA 63-54] Stewart Turnaround Fadeaway Bank Jump Shot: Made (14 PTS) Assist: Bird (2 AST),50,18,2,0,105,1,,1611661328,1627668,63,54,100720,1611661328,4080000,4
417,05:30,[WAS] Meesseman Jump Shot: Missed,-148,20,2,0,1,2,,1611661322,203416,63,54,,1611661322,4100000,4
418,05:29,[SEA] Stewart Rebound (Off:0 Def:11),-148,20,0,0,0,4,,1611661328,1627668,63,54,,1611661322,4110000,4
419,05:25,[WAS] Hawkins Foul: Shooting (3 PF) (2 FTA),-39,50,0,0,2,6,204319,1611661322,203403,63,54,,1611661328,4120000,4
421,05:25,Timeout Officials,0,-80,0,0,4,9,,0,0,63,54,,1611661328,4140000,4
422,05:25,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,63,54,203827,1611661328,4150000,4
424,05:25,[SEA 64-54] Loyd Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661328,204319,64,54,,1611661328,4170000,4
425,05:25,[SEA 65-54] Loyd Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661328,204319,65,54,,1611661328,4180000,4
426,05:02,[WAS] Meesseman Driving Hook Shot: Missed,26,36,2,0,57,2,,1611661322,203416,65,54,,1611661322,4190000,4
427,04:59,[SEA] Stewart Rebound (Off:0 Def:12),26,36,0,0,0,4,,1611661328,1627668,65,54,,1611661322,4200000,4
428,04:45,[SEA] Loyd Turnover : Bad Pass (3 TO) Steal:Atkins (1 ST),-184,168,1,0,1,5,1628878,1611661328,204319,65,54,,1611661328,4210000,4
430,04:38,[WAS 56-65] Hawkins Jump Bank Shot: Made (10 PTS) Assist: Mitchell (4 AST),24,32,2,0,66,1,,1611661322,203403,65,56,201507,1611661322,4230000,4
432,04:14,[SEA] Loyd Turnover : Lost Ball (4 TO) Steal:Atkins (2 ST),-71,177,1,0,2,5,1628878,1611661328,204319,65,56,,1611661328,4250000,4
434,04:14,[WAS] Leslie Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1629506,65,56,1628899,1611661322,4270000,4
436,04:11,Jump Ball Howard vs Atkins (Bird gains possession),0,-80,0,0,0,10,1628878,1611661328,203827,65,56,100720,1611661322,4310000,4
439,04:11,[WAS] Atkins Turnover : Lost Ball (2 TO) Steal:Howard (2 ST),0,-80,1,0,2,5,203827,1611661322,1628878,65,56,,1611661322,4320000,4
441,04:03,[SEA] Stewart 3pt Shot: Missed,133,216,3,0,1,2,,1611661328,1627668,65,56,,1611661328,4340000,4
442,04:00,[WAS] Hines-Allen Rebound (Off:1 Def:2),133,216,0,0,0,4,,1611661322,1628899,65,56,,1611661328,4350000,4
443,03:49,[WAS] Hines-Allen Layup Shot: Missed,-9,25,2,0,5,2,,1611661322,1628899,65,56,,1611661322,4360000,4
444,03:46,[WAS] Hines-Allen Rebound (Off:2 Def:2),-9,25,1,0,0,4,,1611661322,1628899,65,56,,1611661322,4370000,4
445,03:46,[WAS] Hines-Allen Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661322,1628899,65,56,,1611661322,4380000,4
446,03:46,[SEA] Clark Rebound (Off:0 Def:2),0,-5,0,0,0,4,,1611661328,202252,65,56,,1611661322,4390000,4
447,03:33,[SEA] Bird 3pt Shot: Missed,-121,215,3,0,1,2,,1611661328,100720,65,56,,1611661328,4400000,4
448,03:29,[SEA] Howard Rebound (Off:5 Def:4),-121,215,1,0,0,4,,1611661328,203827,65,56,,1611661328,4410000,4
449,03:29,[SEA 67-56] Howard Putback Layup Shot: Made (13 PTS),0,-5,2,0,72,1,,1611661328,203827,67,56,,1611661328,4420000,4
450,03:07,[WAS] Hawkins Step Back Jump shot: Missed,-194,10,2,0,80,2,202252,1611661322,203403,67,56,,1611661322,4430000,4
452,03:06,[SEA] Clark Rebound (Off:0 Def:3),-194,10,0,0,0,4,,1611661328,202252,67,56,,1611661322,4450000,4
453,03:06,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,56,,1611661328,4460000,4
454,02:41,[SEA] Loyd 3pt Shot: Missed,125,212,3,0,1,2,,1611661328,204319,67,56,,1611661328,4470000,4
455,02:39,[WAS] Meesseman Rebound (Off:0 Def:3),125,212,0,0,0,4,,1611661322,203416,67,56,,1611661328,4480000,4
456,02:38,[WAS 58-67] Meesseman Jump Shot: Made (15 PTS) Assist: Mitchell (5 AST),-132,169,2,1,1,1,,1611661322,203416,67,58,201507,1611661322,4490000,4
458,02:19,[SEA] Stewart Jump Shot: Missed,0,67,2,0,1,2,203416,1611661328,1627668,67,58,,1611661328,4510000,4
460,02:19,[SEA] Team Rebound,0,67,1,0,0,4,,1611661328,0,67,58,,1611661328,4530000,4
461,02:19,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,67,58,,1611661328,4540000,4
462,02:19,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,67,58,1628244,1611661328,4550000,4
464,02:09,[SEA] Howard 3pt Shot: Missed,-136,220,3,0,1,2,,1611661328,203827,67,58,,1611661328,4570000,4
465,02:07,[WAS] Hines-Allen Rebound (Off:2 Def:3),-136,220,0,0,0,4,,1611661322,1628899,67,58,,1611661328,4580000,4
466,01:51,[WAS 60-67] Atkins Pullup Jump shot: Made (9 PTS),-122,90,2,0,79,1,,1611661322,1628878,67,60,,1611661322,4590000,4
467,01:31,[SEA] Bird 3pt Shot: Missed,-118,252,3,0,1,2,,1611661328,100720,67,60,,1611661328,4600000,4
468,01:31,[WAS] Team Rebound,-118,252,0,0,0,4,,1611661322,0,67,60,,1611661328,4610000,4
469,01:31,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,67,60,,1611661322,4620000,4
470,01:22,[WAS 62-67] Meesseman Pullup Jump shot: Made (17 PTS) Assist: Atkins (3 AST),152,97,2,0,79,1,,1611661322,203416,67,62,1628878,1611661322,4630000,4
472,01:21,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,67,62,,1611661328,4650000,4
473,01:10,[WAS] Atkins Foul: Personal (1 PF),-102,37,0,0,1,6,1628244,1611661322,1628878,67,62,,1611661328,4660000,4
475,00:57.1,[SEA] Stewart Hook Shot: Missed,-26,59,2,0,3,2,,1611661328,1627668,67,62,,1611661328,4680000,4
476,00:53.8,[WAS] Hines-Allen Rebound (Off:2 Def:4),-26,59,0,0,0,4,,1611661322,1628899,67,62,,1611661328,4690000,4
477,00:43.5,[WAS] Atkins Layup Shot: Missed,-47,53,2,0,5,2,202252,1611661322,1628878,67,62,,1611661322,4700000,4
479,00:43.5,[WAS] Team Rebound,-47,53,1,0,0,4,,1611661322,0,67,62,,1611661322,4720000,4
480,00:43.5,[SEA] Whitcomb Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628244,67,62,204319,1611661322,4730000,4
482,00:39.2,[WAS] Atkins 3pt Shot: Missed,228,70,3,0,1,2,,1611661322,1628878,67,62,,1611661322,4750000,4
483,00:37.0,[SEA] Stewart Rebound (Off:0 Def:13),228,70,0,0,0,4,,1611661328,1627668,67,62,,1611661322,4760000,4
484,00:27.4,Jump Ball Stewart vs Meesseman (Bird gains possession),0,-80,0,0,0,10,203416,1611661328,1627668,67,62,100720,1611661328,4790000,4
487,00:25.2,[WAS] Hawkins Foul: Personal (4 PF) (2 FTA),227,279,1,0,1,6,100720,1611661322,203403,67,62,,1611661328,4800000,4
489,00:25.2,[SEA 68-62] Bird Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661328,100720,68,62,,1611661328,4820000,4
490,00:25.2,[SEA 69-62] Bird Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661328,100720,69,62,,1611661328,4830000,4
491,00:25.2,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,69,62,,1611661322,4840000,4
492,00:25.2,[WAS] Hines-Allen Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628899,69,62,203043,1611661322,4850000,4
494,00:20.6,[WAS 64-69] Mitchell Jump Bank Shot: Made (7 PTS),28,47,2,0,66,1,,1611661322,201507,69,64,,1611661322,4870000,4
495,00:11.7,[WAS] Gemelos Foul: Personal (2 PF) (2 FTA),172,291,1,0,1,6,1627668,1611661322,203043,69,64,,1611661328,4880000,4
497,00:11.7,[SEA 70-64] Stewart Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661328,1627668,70,64,,1611661328,4900000,4
498,00:11.7,[SEA 71-64] Stewart Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661328,1627668,71,64,,1611661328,4910000,4
499,00:11.7,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,71,64,,1611661322,4920000,4
500,00:05.3,[WAS] Meesseman Jump Shot: Missed,101,-1,2,0,1,2,,1611661322,203416,71,64,,1611661322,4930000,4
501,00:03.3,[SEA] Stewart Rebound (Off:0 Def:14),101,-1,0,0,0,4,,1611661328,1627668,71,64,,1611661322,4940000,4
502,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,64,,1611661328,4950000,4
503,00:00.0,Game End,0,-80,0,0,0,0,,0,0,71,64,,0,4960000,4
