evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
290,01:16,[DAL 45-37] Ogunbowale Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661321,1629481,45,37,,1611661321,2860000,2
291,01:16,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,45,37,1627671,1611661321,2870000,2
293,01:16,[DAL 46-37] Ogunbowale Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661321,1629481,46,37,,1611661321,2890000,2
294,00:57.8,[MIN] McCall Layup Shot: Missed,25,8,2,0,5,2,,1611661324,1628286,46,37,,1611661324,2900000,2
295,00:56.2,[MIN] Team Rebound,25,8,1,0,0,4,,1611661324,0,46,37,,1611661324,2910000,2
296,00:49.2,[MIN 39-46] Collier Cutting Layup Shot: Made (8 PTS) Assist: Dangerfield (1 AST),25,29,2,0,98,1,,1611661324,1629483,46,39,1630101,1611661324,2920000,2
298,00:25.4,[DAL] Samuelson 3pt Shot: Missed,120,218,3,0,1,2,,1611661321,1629478,46,39,,1611661321,2940000,2
299,00:22.9,[MIN] Banham Rebound (Off:0 Def:1),120,218,0,0,0,4,,1611661324,1627671,46,39,,1611661321,2950000,2
300,00:18.3,[MIN 41-46] Dangerfield Floating Jump shot: Made (8 PTS) Assist: Banham (1 AST),27,24,2,0,78,1,,1611661324,1630101,46,41,1627671,1611661324,2960000,2
302,00:01.2,[DAL 49-41] Gray 3pt Shot: Made (17 PTS) Assist: Ogunbowale (3 AST),-236,-8,3,0,1,1,,1611661321,1628277,49,41,1629481,1611661321,2980000,2
304,00:00.0,End Period,0,-80,0,0,0,13,,0,0,49,41,,1611661324,3000000,2
311,10:00,Start Period,0,-80,0,0,0,12,,0,0,49,41,,1611661324,3070000,3
312,09:41,[MIN] Dangerfield Turnover : Bad Pass (2 TO) Steal:Gray (1 ST),-137,202,1,0,1,5,1628277,1611661324,1630101,49,41,,1611661324,3080000,3
314,09:37,[DAL] Ogunbowale Turnover : Lost Ball (1 TO) Steal:Sims (1 ST),115,470,1,0,2,5,203824,1611661321,1629481,49,41,,1611661321,3100000,3
316,09:33,[MIN] Dangerfield 3pt Shot: Missed,-219,75,3,0,1,2,,1611661324,1630101,49,41,,1611661324,3120000,3
317,09:31,[MIN] Dantas Rebound (Off:4 Def:3),-219,75,1,0,0,4,,1611661324,203024,49,41,,1611661324,3130000,3
318,09:29,[MIN 43-49] Dantas Layup Shot: Made (12 PTS),22,-10,2,0,5,1,,1611661324,203024,49,43,,1611661324,3140000,3
319,09:09,[MIN] Dangerfield Violation:Kicked Ball,0,-80,0,0,5,7,,1611661324,1630101,49,43,,1611661321,3150000,3
320,08:59,[DAL] Mabrey 3pt Shot: Missed,-71,237,3,0,1,2,,1611661321,1629497,49,43,,1611661321,3160000,3
321,08:55,[MIN] Collier Rebound (Off:1 Def:4),-71,237,0,0,0,4,,1611661324,1629483,49,43,,1611661321,3170000,3
322,08:55,[DAL] Thornton Foul: Personal (2 PF),65,380,0,0,1,6,1629483,1611661321,203866,49,43,,1611661324,3180000,3
324,08:36,[DAL] Sabally Foul: Shooting (3 PF) (2 FTA),-74,111,0,0,2,6,203824,1611661321,1630149,49,43,,1611661324,3200000,3
326,08:36,[MIN 44-49] Sims Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661324,203824,49,44,,1611661324,3220000,3
327,08:36,[MIN 45-49] Sims Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661324,203824,49,45,,1611661324,3230000,3
328,08:22,[DAL] Sabally Layup Shot: Missed,37,31,2,0,5,2,,1611661321,1630149,49,45,,1611661321,3240000,3
329,08:17,[MIN] Carleton Rebound (Off:2 Def:4),37,31,0,0,0,4,,1611661324,1629524,49,45,,1611661321,3250000,3
330,08:14,[MIN 48-49] Dangerfield 3pt Shot: Made (11 PTS),86,224,3,0,1,1,,1611661324,1630101,49,48,,1611661324,3260000,3
331,08:07,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,49,48,,1611661321,3270000,3
332,08:07,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,49,48,1629478,1611661321,3280000,3
334,07:59,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,48,,1611661321,3300000,3
335,07:59,[DAL] Team Turnover : 5 Second Violation,-78,-20,0,0,9,5,,1611661321,0,49,48,,1611661321,3310000,3
336,07:42,[MIN 51-49] Sims 3pt Shot: Made (12 PTS) Assist: Dangerfield (2 AST),-103,235,3,0,1,1,,1611661324,203824,49,51,1630101,1611661324,3320000,3
338,07:27,[DAL 52-51] Samuelson 3pt Shot: Made (9 PTS) Assist: Mabrey (4 AST),-73,244,3,0,1,1,,1611661321,1629478,52,51,1629497,1611661321,3340000,3
340,07:10,[DAL] Mabrey Foul: Personal (3 PF),47,84,0,0,1,6,1629483,1611661321,1629497,52,51,,1611661324,3360000,3
342,07:10,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,52,51,1630112,1611661324,3380000,3
344,07:02,[MIN] Dangerfield Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-30,108,0,0,45,5,,1611661324,1630101,52,51,,1611661324,3400000,3
346,06:47,[DAL] Ogunbowale Pullup Jump shot: Missed,-18,163,2,0,79,2,,1611661321,1629481,52,51,,1611661321,3420000,3
347,06:44,[MIN] Collier Rebound (Off:1 Def:5),-18,163,0,0,0,4,,1611661324,1629483,52,51,,1611661321,3430000,3
348,06:35,[MIN] Dantas Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),-100,35,1,0,1,5,1629481,1611661324,203024,52,51,,1611661324,3440000,3
350,06:35,[DAL] Ogunbowale Turnover : Step Out of Bounds Turnover (2 TO),220,481,0,0,39,5,,1611661321,1629481,52,51,,1611661321,3460000,3
352,06:22,[MIN 53-52] Carleton Cutting Layup Shot: Made (4 PTS) Assist: Sims (3 AST),-27,13,2,0,98,1,,1611661324,1629524,52,53,203824,1611661324,3480000,3
354,05:55,[DAL] Ogunbowale 3pt Shot: Missed,44,298,3,0,79,2,,1611661321,1629481,52,53,,1611661321,3500000,3
355,05:52,[MIN] Collier Rebound (Off:1 Def:6),44,298,0,0,0,4,,1611661324,1629483,52,53,,1611661321,3510000,3
356,05:44,[DAL] Samuelson Foul: Personal (2 PF),50,54,0,0,1,6,203024,1611661321,1629478,52,53,,1611661324,3520000,3
358,05:44,[DAL] Ogunbowale Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629481,52,53,1629497,1611661324,3540000,3
359,05:44,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,52,53,1627671,1611661324,3550000,3
362,05:41,[MIN 56-52] Carleton 3pt Shot: Made (7 PTS) Assist: Collier (3 AST),114,208,3,0,1,1,,1611661324,1629524,52,56,1629483,1611661324,3580000,3
364,05:21,[DAL] Harris 3pt Shot: Missed,-74,249,3,0,1,2,,1611661321,1630112,52,56,,1611661321,3600000,3
365,05:21,[MIN] Team Rebound,-74,249,0,0,0,4,,1611661324,0,52,56,,1611661321,3610000,3
367,05:19,[DAL] Samuelson Foul: Loose Ball (3 PF) (2 FTA),74,586,1,0,3,6,1629524,1611661321,1629478,52,56,,1611661324,3630000,3
370,05:19,[MIN 57-52] Carleton Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661324,1629524,52,57,,1611661324,3660000,3
371,05:19,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,52,57,1630149,1611661324,3670000,3
373,05:19,[MIN 58-52] Carleton Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661324,1629524,52,58,,1611661324,3690000,3
374,05:08,[MIN] Carleton Foul: Shooting (2 PF) (2 FTA),-24,31,0,0,2,6,1628277,1611661324,1629524,52,58,,1611661321,3700000,3
376,05:08,[DAL 53-58] Gray Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661321,1628277,53,58,,1611661321,3720000,3
377,05:08,[DAL 54-58] Gray Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661321,1628277,54,58,,1611661321,3730000,3
378,04:54,[DAL] Sabally Foul: Personal (4 PF) (2 FTA),2,42,1,0,1,6,203024,1611661321,1630149,54,58,,1611661324,3740000,3
380,04:54,[MIN] Dantas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,203024,54,58,,1611661324,3760000,3
381,04:54,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,54,58,,1611661324,3760001,3
382,04:54,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,54,58,203866,1611661324,3780000,3
384,04:54,[MIN 59-54] Dantas Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661324,203024,54,59,,1611661324,3800000,3
385,04:39,[DAL] Gray Jump Shot: Missed,-71,72,2,0,1,2,,1611661321,1628277,54,59,,1611661321,3810000,3
386,04:37,[MIN] Dangerfield Rebound (Off:0 Def:2),-71,72,0,0,0,4,,1611661324,1630101,54,59,,1611661321,3820000,3
387,04:28,[MIN 61-54] Carleton Layup Shot: Made (11 PTS),29,22,2,0,5,1,,1611661324,1629524,54,61,,1611661324,3830000,3
388,04:13,[DAL] Samuelson 3pt Shot: Missed,122,216,3,0,1,2,,1611661321,1629478,54,61,,1611661321,3840000,3
389,04:11,[MIN] Dantas Rebound (Off:4 Def:4),122,216,0,0,0,4,,1611661324,203024,54,61,,1611661321,3850000,3
390,04:02,[MIN 63-54] Collier Jump Shot: Made (10 PTS) Assist: Banham (2 AST),13,37,2,0,1,1,,1611661324,1629483,54,63,1627671,1611661324,3860000,3
393,03:41,[MIN] Banham Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,0,0,17,6,,1611661324,1627671,54,63,,1611661321,3890000,3
394,03:41,[DAL 55-63] Gray Free Throw Technical (20 PTS),0,-80,1,0,16,3,,1611661321,1628277,55,63,,1611661321,3900000,3
395,03:41,[DAL] Mabrey Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1629497,55,63,1629481,1611661321,3910000,3
397,03:31,[DAL] Ogunbowale 3pt Shot: Missed,-190,222,3,0,1,2,,1611661321,1629481,55,63,,1611661321,3930000,3
398,03:24,[MIN] Banham Rebound (Off:0 Def:2),-190,222,0,0,0,4,,1611661324,1627671,55,63,,1611661321,3940000,3
399,03:22,[MIN] Dangerfield Floating Jump shot: Missed,-17,96,2,1,78,2,,1611661324,1630101,55,63,,1611661324,3950000,3
400,03:22,[MIN] Collier Rebound (Off:2 Def:6),-17,96,1,0,0,4,,1611661324,1629483,55,63,,1611661324,3960000,3
414,03:22,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,63,,1611661324,3965000,3
401,03:16,[MIN] Collier Turnover : Out of Bounds - Bad Pass Turnover (2 TO),12,94,0,0,45,5,,1611661324,1629483,55,63,,1611661324,3970000,3
402,03:16,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,63,,1611661321,3980000,3
403,02:51,[DAL] Samuelson Hook Shot: Missed,48,39,2,0,3,2,,1611661321,1629478,55,63,,1611661321,3990000,3
404,02:49,[MIN] Collier Rebound (Off:2 Def:7),48,39,0,0,0,4,,1611661324,1629483,55,63,,1611661321,4000000,3
405,02:44,[MIN] Dantas 3pt Shot: Missed,-99,220,3,1,1,2,,1611661324,203024,55,63,,1611661324,4010000,3
406,02:40,[DAL] Gray Rebound (Off:0 Def:3),-99,220,0,0,0,4,,1611661321,1628277,55,63,,1611661324,4020000,3
407,02:31,[DAL 57-63] Gray Turnaround Jump Shot: Made (22 PTS),-82,169,2,0,47,1,,1611661321,1628277,57,63,,1611661321,4030000,3
408,02:15,[MIN] Collier Jump Shot: Missed,-58,80,2,0,1,2,,1611661324,1629483,57,63,,1611661324,4040000,3
409,02:10,[DAL] Thornton Rebound (Off:1 Def:3),-58,80,0,0,0,4,,1611661321,203866,57,63,,1611661324,4050000,3
410,02:03,[DAL 59-63] Gray Step Back Jump shot: Made (24 PTS) Assist: Ogunbowale (4 AST),-61,139,2,0,80,1,,1611661321,1628277,59,63,1629481,1611661321,4060000,3
412,01:36,[DAL] Samuelson Foul: Shooting (4 PF) (2 FTA),-49,44,1,0,2,6,1629483,1611661321,1629478,59,63,,1611661324,4080000,3
415,01:36,[MIN 64-59] Collier Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661324,1629483,59,64,,1611661324,4100000,3
416,01:36,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,59,64,1630149,1611661324,4110000,3
417,01:36,[MIN] Dangerfield Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1630101,59,64,1628286,1611661324,4120000,3
418,01:36,[MIN] Dantas Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,203024,59,64,203824,1611661324,4130000,3
422,01:36,[MIN 65-59] Collier Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661324,1629483,59,65,,1611661324,4170000,3
423,01:27,[MIN] McCall Foul: Personal (1 PF),67,65,0,0,1,6,1629478,1611661324,1628286,59,65,,1611661321,4180000,3
425,01:14,[DAL 61-65] Samuelson Driving Layup Shot: Made (11 PTS) Assist: Harris (3 AST),33,24,2,0,6,1,,1611661321,1629478,61,65,1630112,1611661321,4200000,3
427,00:59.9,[MIN 67-61] Sims Layup Shot: Made (14 PTS),24,21,2,0,5,1,,1611661324,203824,61,67,,1611661324,4220000,3
428,00:48.3,[DAL] Ogunbowale Jump Shot: Missed,-150,107,2,0,1,2,,1611661321,1629481,61,67,,1611661321,4230000,3
429,00:45.5,[MIN] Sims Rebound (Off:0 Def:1),-150,107,0,0,0,4,,1611661324,203824,61,67,,1611661321,4240000,3
430,00:34.5,[MIN 69-61] Sims Pullup Jump shot: Made (16 PTS),-50,140,2,0,79,1,,1611661324,203824,61,69,,1611661324,4250000,3
431,00:20.7,[MIN] Sims Foul: Shooting (2 PF) (2 FTA),31,16,1,0,2,6,1629481,1611661324,203824,61,69,,1611661321,4260000,3
433,00:20.7,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,61,69,,1611661321,4280000,3
434,00:20.7,[DAL 62-69] Ogunbowale Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661321,1629481,62,69,,1611661321,4290000,3
435,00:20.7,[DAL 63-69] Ogunbowale Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661321,1629481,63,69,,1611661321,4300000,3
436,00:20.7,[MIN] Carleton Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1629524,63,69,203018,1611661324,4325000,3
437,00:20.7,[MIN] Collier Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1629483,63,69,1630114,1611661324,4337500,3
440,00:04.2,[MIN] Herbert Harrigan Layup Shot: Missed,43,92,2,0,5,2,,1611661324,1630114,63,69,,1611661324,4350000,3
441,00:03.2,[MIN] McCall Rebound (Off:1 Def:1),43,92,1,0,0,4,,1611661324,1628286,63,69,,1611661324,4360000,3
442,00:02.5,[MIN] McCall Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661324,1628286,63,69,,1611661324,4370000,3
443,00:00.7,[MIN] McCall Rebound (Off:2 Def:1),0,-5,1,0,0,4,,1611661324,1628286,63,69,,1611661324,4380000,3
444,00:00.2,[MIN] McCall Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661324,1628286,63,69,,1611661324,4445000,3
445,00:00.1,[MIN] Team Rebound,0,-5,1,0,0,4,,1611661324,0,63,69,,1611661324,4447500,3
446,00:00.0,End Period,0,-80,0,0,0,13,,0,0,63,69,,1611661324,4450000,3
457,10:00,Start Period,0,-80,0,0,0,12,,0,0,63,69,,1611661321,4560000,4
458,09:47,[DAL] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),72,131,0,0,45,5,,1611661321,1628277,63,69,,1611661321,4570000,4
459,09:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,69,,1611661324,4580000,4
460,09:37,[MIN 72-63] Banham 3pt Shot: Made (6 PTS) Assist: Dangerfield (3 AST),-206,133,3,0,1,1,,1611661324,1627671,63,72,1630101,1611661324,4590000,4
462,09:14,[DAL] Harris 3pt Shot: Missed,-148,214,3,0,1,2,,1611661321,1630112,63,72,,1611661321,4610000,4
463,09:14,[DAL] Team Rebound,-148,214,1,0,0,4,,1611661321,0,63,72,,1611661321,4620000,4
464,09:14,[MIN] Banham Foul: Loose Ball (2 PF),-148,214,0,0,3,6,1630149,1611661324,1627671,63,72,,1611661321,4630000,4
466,09:14,[DAL] Mabrey Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1629497,63,72,1629481,1611661321,4650000,4
468,09:09,[DAL] Sabally Layup Shot: Missed,38,27,2,0,5,2,,1611661321,1630149,63,72,,1611661321,4670000,4
469,09:08,[MIN] Dantas Rebound (Off:4 Def:5),38,27,0,0,0,4,,1611661324,203024,63,72,,1611661321,4680000,4
470,09:02,[MIN] Carleton 3pt Shot: Missed,-141,182,3,0,1,2,,1611661324,1629524,63,72,,1611661324,4690000,4
471,08:59,[DAL] Ogunbowale Rebound (Off:1 Def:1),-141,182,0,0,0,4,,1611661321,1629481,63,72,,1611661324,4700000,4
472,08:54,[DAL] Gray 3pt Shot: Missed,-214,152,3,1,1,2,,1611661321,1628277,63,72,,1611661321,4710000,4
473,08:51,[MIN] Dantas Rebound (Off:4 Def:6),-214,152,0,0,0,4,,1611661324,203024,63,72,,1611661321,4720000,4
474,08:38,[MIN] Dantas Turnover : 3 Second Violation (2 TO),-53,15,0,0,8,5,,1611661324,203024,63,72,,1611661324,4730000,4
475,08:27,[DAL 65-72] Ogunbowale Driving Layup Shot: Made (10 PTS) Assist: Sabally (1 AST),32,27,2,0,6,1,,1611661321,1629481,65,72,1630149,1611661321,4740000,4
477,08:27,[MIN] Collier Foul: Shooting (1 PF) (1 FTA),32,27,0,0,2,6,1629481,1611661324,1629483,65,72,,1611661321,4760000,4
479,08:27,[DAL 66-72] Ogunbowale Free Throw 1 of 1 (11 PTS),0,-80,1,0,10,3,,1611661321,1629481,66,72,,1611661321,4780000,4
480,08:13,[MIN] Collier Turnaround Jump Shot: Missed,48,46,2,0,47,2,,1611661324,1629483,66,72,,1611661324,4790000,4
481,08:12,[MIN] Dantas Rebound (Off:5 Def:6),48,46,1,0,0,4,,1611661324,203024,66,72,,1611661324,4800000,4
482,08:06,[MIN 75-66] Dantas 3pt Shot: Made (16 PTS) Assist: Carleton (3 AST),-59,230,3,0,1,1,,1611661324,203024,66,75,1629524,1611661324,4810000,4
484,07:47,[DAL] Gray Jump Shot: Missed,-50,212,2,0,1,2,,1611661321,1628277,66,75,,1611661321,4830000,4
485,07:44,[MIN] Banham Rebound (Off:0 Def:3),-50,212,0,0,0,4,,1611661324,1627671,66,75,,1611661321,4840000,4
486,07:36,[MIN] Dantas Turnover : Bad Pass (3 TO) Steal:Sabally (2 ST),50,226,1,0,1,5,1630149,1611661324,203024,66,75,,1611661324,4850000,4
488,07:35,[MIN] Banham Foul: Personal (3 PF),-124,376,0,0,1,6,1628277,1611661324,1627671,66,75,,1611661321,4870000,4
490,07:15,[DAL] Sabally Jump Shot: Missed,-1,105,2,0,1,2,,1611661321,1630149,66,75,,1611661321,4890000,4
491,07:14,[MIN] Dantas Rebound (Off:5 Def:7),-1,105,0,0,0,4,,1611661324,203024,66,75,,1611661321,4900000,4
492,06:57,[MIN] Collier Hook Shot: Missed,-28,22,2,0,3,2,,1611661324,1629483,66,75,,1611661324,4910000,4
493,06:57,[DAL] Team Rebound,-28,22,0,0,0,4,,1611661321,0,66,75,,1611661324,4920000,4
494,06:57,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,66,75,203866,1611661321,4930000,4
496,06:47,[DAL 69-75] Ogunbowale 3pt Shot: Made (14 PTS),105,215,3,0,1,1,,1611661321,1629481,69,75,,1611661321,4950000,4
497,06:37,[DAL] Thornton Foul: Personal (3 PF),141,142,0,0,1,6,203024,1611661321,203866,69,75,,1611661324,4960000,4
499,06:31,[MIN 77-69] Banham Jump Shot: Made (8 PTS) Assist: Dangerfield (4 AST),-11,162,2,0,1,1,,1611661324,1627671,69,77,1630101,1611661324,4980000,4
501,06:15,[DAL] Ogunbowale 3pt Shot: Missed,-198,158,3,0,1,2,,1611661321,1629481,69,77,,1611661321,5000000,4
502,06:12,[MIN] Collier Rebound (Off:2 Def:8),-198,158,0,0,0,4,,1611661324,1629483,69,77,,1611661321,5010000,4
503,05:58,[MIN 79-69] Collier Layup Shot: Made (14 PTS) Assist: Banham (3 AST),-26,11,2,0,5,1,,1611661324,1629483,69,79,1627671,1611661324,5020000,4
505,05:29,[DAL] Thornton Step Back Jump shot: Missed,114,129,2,0,80,2,,1611661321,203866,69,79,,1611661321,5040000,4
506,05:29,[MIN] Collier Rebound (Off:2 Def:9),114,129,0,0,0,4,,1611661324,1629483,69,79,,1611661321,5050000,4
507,05:29,[DAL] Samuelson Foul: Personal (5 PF),75,773,0,0,1,6,1629483,1611661321,1629478,69,79,,1611661324,5060000,4
509,05:29,Timeout Officials,0,-80,0,0,4,9,,0,0,69,79,,1611661324,5080000,4
510,05:29,[DAL] Gray Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1628277,69,79,1630149,1611661324,5090000,4
511,05:29,[DAL] Samuelson Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629478,69,79,1629497,1611661324,5100000,4
514,05:06,[MIN 82-69] Banham 3pt Shot: Made (11 PTS) Assist: Dangerfield (5 AST),196,132,3,0,79,1,,1611661324,1627671,69,82,1630101,1611661324,5130000,4
516,04:46,[DAL 71-82] Sabally Layup Shot: Made (9 PTS) Assist: Mabrey (5 AST),36,35,2,0,5,1,,1611661321,1630149,71,82,1629497,1611661321,5150000,4
518,04:31,[DAL] Ogunbowale Foul: Personal (1 PF),85,199,0,0,1,6,203024,1611661321,1629481,71,82,,1611661324,5170000,4
520,04:24,[MIN 84-71] Dantas Cutting Layup Shot: Made (18 PTS) Assist: Banham (4 AST),18,3,2,0,98,1,,1611661324,203024,71,84,1627671,1611661324,5190000,4
522,04:05,[DAL] Ogunbowale Floating Jump shot: Missed,-1,102,2,0,78,2,,1611661321,1629481,71,84,,1611661321,5210000,4
523,04:02,[MIN] Dantas Rebound (Off:5 Def:8),-1,102,0,0,0,4,,1611661324,203024,71,84,,1611661321,5220000,4
524,03:55,[MIN] Dangerfield Jump Shot: Missed,-59,150,2,0,1,2,,1611661324,1630101,71,84,,1611661324,5230000,4
525,03:54,[MIN] Team Rebound,-59,150,1,0,0,4,,1611661324,0,71,84,,1611661324,5240000,4
526,03:54,[DAL] Ogunbowale Foul: Loose Ball (2 PF),-22,24,0,0,3,6,1629524,1611661321,1629481,71,84,,1611661324,5250000,4
528,03:54,[DAL] Harris Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630112,71,84,1628277,1611661324,5270000,4
530,03:45,[MIN] Dantas Turnaround Jump Shot: Missed,2,44,2,0,47,2,,1611661324,203024,71,84,,1611661324,5290000,4
531,03:43,[DAL] Sabally Rebound (Off:0 Def:4),2,44,0,0,0,4,,1611661321,1630149,71,84,,1611661324,5300000,4
532,03:37,[MIN] Dantas Foul: Shooting (4 PF) (2 FTA),22,29,0,0,2,6,203866,1611661324,203024,71,84,,1611661321,5310000,4
534,03:37,[DAL 72-84] Thornton Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661321,203866,72,84,,1611661321,5330000,4
535,03:37,[DAL 73-84] Thornton Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661321,203866,73,84,,1611661321,5340000,4
536,03:18,[MIN] Dangerfield Driving Layup Shot: Missed,13,9,2,0,6,2,,1611661324,1630101,73,84,,1611661324,5350000,4
537,03:16,[DAL] Sabally Rebound (Off:0 Def:5),13,9,0,0,0,4,,1611661321,1630149,73,84,,1611661324,5360000,4
538,03:13,[DAL] Ogunbowale Foul: Offensive Charge (3 PF),17,64,0,0,26,6,203024,1611661321,1629481,73,84,,1611661321,5370000,4
540,03:13,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (3 TO),17,64,0,0,37,5,,1611661321,1629481,73,84,,1611661321,5390000,4
541,03:00,[MIN] Dantas Turnover : Bad Pass (4 TO) Steal:Ogunbowale (2 ST),-125,201,1,0,1,5,1629481,1611661324,203024,73,84,,1611661324,5400000,4
543,02:52,[DAL] Ogunbowale 3pt Shot: Missed,-135,223,3,0,1,2,,1611661321,1629481,73,84,,1611661321,5420000,4
544,02:49,[MIN] Collier Rebound (Off:2 Def:10),-135,223,0,0,0,4,,1611661324,1629483,73,84,,1611661321,5430000,4
545,02:26,[MIN] Carleton 3pt Shot: Missed,173,166,3,0,1,2,,1611661324,1629524,73,84,,1611661324,5440000,4
546,02:23,[DAL] Sabally Rebound (Off:0 Def:6),173,166,0,0,0,4,,1611661321,1630149,73,84,,1611661324,5450000,4
547,02:14,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,73,84,,1611661321,5460000,4
548,02:14,[DAL] Ogunbowale Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629481,73,84,1630112,1611661321,5470000,4
550,02:08,[DAL 75-84] Gray Driving Layup Shot: Made (26 PTS) Assist: Sabally (2 AST),-42,38,2,0,6,1,,1611661321,1628277,75,84,1630149,1611661321,5490000,4
552,01:48,[MIN] Collier Layup Shot: Missed,29,19,2,0,5,2,,1611661324,1629483,75,84,,1611661324,5510000,4
553,01:45,[DAL] Mabrey Rebound (Off:0 Def:4),29,19,0,0,0,4,,1611661321,1629497,75,84,,1611661324,5520000,4
554,01:40,[DAL] Sabally 3pt Shot: Missed,-67,242,3,0,1,2,,1611661321,1630149,75,84,,1611661321,5530000,4
555,01:36,[DAL] Gray Rebound (Off:1 Def:3),-67,242,1,0,0,4,,1611661321,1628277,75,84,,1611661321,5540000,4
556,01:33,Jump Ball Collier vs Gray (Dangerfield gains possession),0,-80,0,0,0,10,1628277,1611661324,1629483,75,84,1630101,1611661321,5570000,4
559,01:33,[DAL] Gray Turnover : Lost Ball (2 TO) Steal:Collier (1 ST),0,-80,1,0,2,5,1629483,1611661321,1628277,75,84,,1611661321,5580000,4
561,01:20,[MIN 86-75] Dangerfield Driving Layup Shot: Made (13 PTS),-17,13,2,0,6,1,,1611661324,1630101,75,86,,1611661324,5600000,4
562,01:20,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,75,86,,1611661321,5610000,4
563,01:20,[MIN] Banham Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1627671,75,86,203824,1611661321,5620000,4
565,01:15,[DAL] Sabally 3pt Shot: Missed,-121,232,3,0,1,2,,1611661321,1630149,75,86,,1611661321,5640000,4
566,01:12,[MIN] Collier Rebound (Off:2 Def:11),-121,232,0,0,0,4,,1611661324,1629483,75,86,,1611661321,5650000,4
567,00:55.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,75,86,,1611661324,5660000,4
568,00:51.5,[MIN 88-75] Dangerfield Pullup Jump shot: Made (15 PTS) Assist: Carleton (4 AST),37,57,2,0,79,1,,1611661324,1630101,75,88,1629524,1611661324,5670000,4
570,00:41.1,[DAL] Mabrey Turnover : Bad Pass (2 TO) Steal:Dangerfield (1 ST),58,212,1,0,1,5,1630101,1611661321,1629497,75,88,,1611661321,5690000,4
