evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
290,00:33.4,[CHI] Parker Rebound (Off:2 Def:6),-90,34,0,0,0,4,,1611661329,204323,40,50,,1611661324,2870000,2
291,00:18.4,[CHI] Quigley 3pt Shot: Missed,-141,192,3,0,79,2,,1611661329,201516,40,50,,1611661329,2880000,2
292,00:16.4,[MIN] Carleton Rebound (Off:0 Def:3),-141,192,0,0,0,4,,1611661324,1629524,40,50,,1611661329,2890000,2
293,00:00.4,[MIN] Dangerfield Jump Shot: Missed,87,162,2,0,1,2,,1611661324,1630101,40,50,,1611661324,2900000,2
294,00:00.4,[CHI] Vandersloot Rebound (Off:0 Def:3),87,162,0,0,0,4,,1611661329,202664,40,50,,1611661324,2910000,2
295,00:00.0,[CHI] Vandersloot 3pt Shot: Missed,11,435,3,0,1,2,,1611661329,202664,40,50,,1611661329,2920000,2
296,00:00.0,[CHI] Team Rebound,11,435,1,0,0,4,,1611661329,0,40,50,,1611661329,2930000,2
297,00:00.0,End Period,0,-80,0,0,0,13,,0,0,40,50,,1611661329,2940000,2
298,10:00,Start Period,0,-80,0,0,0,12,,0,0,40,50,,1611661324,2950000,3
299,09:44,[CHI] Quigley Foul: Shooting (1 PF) (2 FTA),-11,51,0,0,2,6,203024,1611661329,201516,40,50,,1611661324,2960000,3
301,09:44,[MIN 51-40] Dantas Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661324,203024,40,51,,1611661324,2980000,3
302,09:44,[MIN 52-40] Dantas Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661324,203024,40,52,,1611661324,2990000,3
303,09:19,[CHI] Vandersloot Driving Layup Shot: Missed,31,32,2,0,6,2,,1611661329,202664,40,52,,1611661329,3000000,3
304,09:17,[MIN] Dantas Rebound (Off:1 Def:2),31,32,0,0,0,4,,1611661324,203024,40,52,,1611661329,3010000,3
305,09:06,[MIN 54-40] Sims Cutting Layup Shot: Made (6 PTS) Assist: Collier (3 AST),-36,21,2,0,98,1,,1611661324,203824,40,54,1629483,1611661324,3020000,3
307,08:45,[CHI] Copper 3pt Shot: Missed,-104,244,3,0,1,2,,1611661329,1627674,40,54,,1611661329,3040000,3
308,08:43,[MIN] Carleton Rebound (Off:0 Def:4),-104,244,0,0,0,4,,1611661324,1629524,40,54,,1611661329,3050000,3
309,08:36,[MIN 57-40] Carleton 3pt Shot: Made (8 PTS) Assist: Sims (1 AST),123,207,3,0,1,1,,1611661324,1629524,40,57,203824,1611661324,3060000,3
311,08:21,[CHI 42-57] Parker Cutting Layup Shot: Made (16 PTS) Assist: Vandersloot (6 AST),3,42,2,0,98,1,,1611661329,204323,42,57,202664,1611661329,3080000,3
313,07:51,[MIN] Collier Layup Shot: Missed,-39,13,2,0,5,2,,1611661324,1629483,42,57,,1611661324,3100000,3
314,07:48,[MIN] Sims Rebound (Off:1 Def:1),-39,13,1,0,0,4,,1611661324,203824,42,57,,1611661324,3110000,3
315,07:48,[MIN 59-42] Sims Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661324,203824,42,59,,1611661324,3120000,3
316,07:45,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,42,59,,1611661329,3130000,3
317,07:45,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,42,59,203828,1611661329,3140000,3
319,07:36,[CHI 44-59] Quigley Pullup Jump shot: Made (13 PTS) Assist: Vandersloot (7 AST),113,118,2,0,79,1,,1611661329,201516,44,59,202664,1611661329,3160000,3
321,07:16,[MIN 61-44] Dantas Finger Roll Layup Shot: Made (15 PTS) Assist: Dangerfield (7 AST),-7,35,2,0,71,1,,1611661324,203024,44,61,1630101,1611661324,3180000,3
323,07:16,[CHI] Dolson Foul: Shooting (2 PF) (1 FTA),-7,35,0,0,2,6,203024,1611661329,203828,44,61,,1611661324,3200000,3
325,07:16,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,44,61,204323,1611661324,3220000,3
327,07:16,[MIN 62-44] Dantas Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661324,203024,44,62,,1611661324,3240000,3
328,07:01,[CHI] Parker Foul: Offensive Charge (1 PF),147,141,0,0,26,6,203824,1611661329,204323,44,62,,1611661329,3250000,3
330,07:01,[CHI] Parker Turnover : Offensive Foul Turnover (2 TO),147,141,0,0,37,5,,1611661329,204323,44,62,,1611661329,3270000,3
331,06:48,[CHI] Parker Foul: Personal (2 PF),-2,38,0,0,1,6,203024,1611661329,204323,44,62,,1611661324,3280000,3
333,06:42,Jump Ball Parker vs Dangerfield (Copper gains possession),0,-80,0,0,0,10,1630101,1611661329,204323,44,62,1627674,1611661324,3320000,3
336,06:42,[MIN] Dangerfield Turnover : Lost Ball (2 TO) Steal:Parker (1 ST),0,-80,1,0,2,5,204323,1611661324,1630101,44,62,,1611661324,3330000,3
338,06:27,[CHI] Copper Pullup Jump shot: Missed,-61,166,2,0,79,2,,1611661329,1627674,44,62,,1611661329,3350000,3
339,06:26,[MIN] Collier Rebound (Off:2 Def:4),-61,166,0,0,0,4,,1611661324,1629483,44,62,,1611661329,3360000,3
340,06:23,[MIN] Collier Jump Shot: Missed,73,150,2,1,1,2,,1611661324,1629483,44,62,,1611661324,3370000,3
341,06:21,[CHI] Williams Rebound (Off:0 Def:3),73,150,0,0,0,4,,1611661329,1628931,44,62,,1611661324,3380000,3
342,06:16,[CHI 47-62] Vandersloot 3pt Shot: Made (5 PTS) Assist: Williams (3 AST),-135,219,3,1,1,1,,1611661329,202664,47,62,1628931,1611661329,3390000,3
344,06:06,[MIN] Dantas Turnover : Lost Ball (1 TO) Steal:Copper (1 ST),41,30,1,0,2,5,1627674,1611661324,203024,47,62,,1611661324,3410000,3
346,05:48,[CHI] Parker Jump Shot: Missed,-37,56,2,0,1,2,1629483,1611661329,204323,47,62,,1611661329,3430000,3
348,05:45,[CHI] Parker Rebound (Off:3 Def:6),-37,56,1,0,0,4,,1611661329,204323,47,62,,1611661329,3450000,3
349,05:45,[CHI 49-62] Quigley Jump Shot: Made (15 PTS),-7,101,2,0,1,1,,1611661329,201516,49,62,,1611661329,3460000,3
350,05:45,[MIN] Carleton Foul: Shooting (2 PF) (1 FTA),-7,101,0,0,2,6,201516,1611661324,1629524,49,62,,1611661329,3470000,3
352,05:45,Stoppage: Injury,0,-80,0,0,2,20,,0,0,49,62,,1611661329,3490000,3
353,05:45,[CHI] Copper Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,1627674,49,62,1630113,1611661329,3500000,3
355,05:45,[CHI 50-62] Quigley Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661329,201516,50,62,,1611661329,3520000,3
356,05:28,[MIN] Sims 3pt Shot: Missed,-182,170,3,0,1,2,,1611661324,203824,50,62,,1611661324,3530000,3
357,05:28,[CHI] Vandersloot Rebound (Off:0 Def:4),-182,170,0,0,0,4,,1611661329,202664,50,62,,1611661324,3540000,3
358,05:28,[MIN] Collier Foul: Personal (2 PF),10,572,0,0,1,6,202664,1611661324,1629483,50,62,,1611661329,3550000,3
360,05:28,[MIN] Sims Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,203824,50,62,203018,1611661329,3570000,3
362,05:12,[CHI] Quigley 3pt Shot: Missed,-156,220,3,0,1,2,,1611661329,201516,50,62,,1611661329,3590000,3
363,05:10,[CHI] Williams Rebound (Off:1 Def:3),-156,220,1,0,0,4,,1611661329,1628931,50,62,,1611661329,3600000,3
364,05:01,[CHI] Parker Cutting Layup Shot: Missed,10,27,2,0,98,2,,1611661329,204323,50,62,,1611661329,3610000,3
365,04:58,[CHI] Parker Rebound (Off:4 Def:6),10,27,1,0,0,4,,1611661329,204323,50,62,,1611661329,3620000,3
366,04:58,[CHI 52-62] Parker Putback Layup Shot: Made (18 PTS),0,-5,2,0,72,1,,1611661329,204323,52,62,,1611661329,3630000,3
367,04:49,[MIN 64-52] Dantas Cutting Layup Shot: Made (18 PTS) Assist: Johnson (1 AST),14,20,2,0,98,1,,1611661324,203024,52,64,203018,1611661324,3640000,3
369,04:30,[CHI] Parker Driving Layup Shot: Missed,-24,56,2,0,6,2,,1611661329,204323,52,64,,1611661329,3660000,3
370,04:28,[MIN] Carleton Rebound (Off:0 Def:5),-24,56,0,0,0,4,,1611661324,1629524,52,64,,1611661329,3670000,3
371,04:20,[MIN] Dangerfield Turnover : Out of Bounds Lost Ball Turnover (3 TO),-78,73,0,0,40,5,,1611661324,1630101,52,64,,1611661324,3680000,3
372,04:08,[CHI 54-64] Hebard Layup Shot: Made (2 PTS) Assist: Vandersloot (8 AST),-20,49,2,0,5,1,,1611661329,1630113,54,64,202664,1611661329,3690000,3
374,03:58,[MIN] Johnson Driving Layup Shot: Missed,-4,48,2,0,6,2,,1611661324,203018,54,64,,1611661324,3710000,3
375,03:56,[CHI] Hebard Rebound (Off:0 Def:2),-4,48,0,0,0,4,,1611661329,1630113,54,64,,1611661324,3720000,3
376,03:46,[CHI 57-64] Vandersloot 3pt Shot: Made (8 PTS) Assist: Hebard (1 AST),30,244,3,0,1,1,,1611661329,202664,57,64,1630113,1611661329,3730000,3
378,03:46,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,57,64,,1611661324,3750000,3
379,03:37,[MIN] Carleton Turnover : Bad Pass (3 TO) Steal:Hebard (2 ST),-42,331,1,0,1,5,1630113,1611661324,1629524,57,64,,1611661324,3760000,3
381,03:37,[MIN] Collier Foul: Personal (3 PF),-220,524,0,0,1,6,1630113,1611661324,1629483,57,64,,1611661329,3780000,3
383,03:22,[CHI 60-64] Vandersloot 3pt Shot: Made (11 PTS) Assist: Parker (1 AST),155,189,3,0,1,1,,1611661329,202664,60,64,204323,1611661329,3800000,3
385,03:05,[MIN] Dangerfield Pullup Jump shot: Missed,-17,135,2,0,79,2,,1611661324,1630101,60,64,,1611661324,3820000,3
386,03:02,[CHI] Parker Rebound (Off:4 Def:7),-17,135,0,0,0,4,,1611661329,204323,60,64,,1611661324,3830000,3
387,02:59,[CHI] Quigley Foul: Offensive Charge (2 PF),-95,29,0,0,26,6,1629524,1611661329,201516,60,64,,1611661329,3840000,3
389,02:59,[CHI] Quigley Turnover : Offensive Foul Turnover (1 TO),-95,29,0,0,37,5,,1611661329,201516,60,64,,1611661329,3860000,3
390,02:59,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,60,64,1627671,1611661324,3870000,3
392,02:40,[MIN] Dantas Jump Shot: Missed,-7,159,2,0,1,2,204323,1611661324,203024,60,64,,1611661324,3890000,3
393,02:38,[MIN] Johnson Rebound (Off:2 Def:0),-7,159,1,0,0,4,,1611661324,203018,60,64,,1611661324,3900000,3
394,02:29,[MIN] Johnson Jump Shot: Missed,15,54,2,0,1,2,204323,1611661324,203018,60,64,,1611661324,3910000,3
396,02:29,[MIN] Dantas Rebound (Off:2 Def:2),15,54,1,0,0,4,,1611661324,203024,60,64,,1611661324,3930000,3
397,02:24,[MIN] Johnson Layup Shot: Missed,36,32,2,0,5,2,,1611661324,203018,60,64,,1611661324,3940000,3
398,02:24,[MIN] Dantas Rebound (Off:3 Def:2),36,32,1,0,0,4,,1611661324,203024,60,64,,1611661324,3950000,3
399,02:24,[MIN] Johnson Layup Shot: Missed,32,26,2,0,5,2,,1611661324,203018,60,64,,1611661324,3960000,3
400,02:24,[CHI] Team Rebound,32,26,0,0,0,4,,1611661329,0,60,64,,1611661324,3970000,3
401,02:24,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,60,64,202641,1611661329,3980000,3
403,02:02,[CHI 62-64] Colson Jump Shot: Made (2 PTS),-39,198,2,0,1,1,,1611661329,202641,62,64,,1611661329,4000000,3
404,01:46,[MIN 66-62] Dantas Turnaround Jump Shot: Made (20 PTS) Assist: Carleton (3 AST),58,41,2,0,47,1,,1611661324,203024,62,66,1629524,1611661324,4010000,3
406,01:29,[CHI] Hebard Turnover : Bad Pass (2 TO) Steal:Dantas (2 ST),-7,103,1,0,1,5,203024,1611661329,1630113,62,66,,1611661329,4030000,3
408,01:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,66,,1611661324,4050000,3
409,01:28,[CHI] Hebard Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,1630113,62,66,1627674,1611661324,4060000,3
410,01:28,[MIN] Carleton Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1629524,62,66,203824,1611661324,4070000,3
411,01:28,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,62,66,1630114,1611661324,4080000,3
415,01:18,[MIN] Herbert Harrigan 3pt Shot: Missed,2,244,3,0,1,2,,1611661324,1630114,62,66,,1611661324,4120000,3
416,01:16,[CHI] Copper Rebound (Off:1 Def:4),2,244,0,0,0,4,,1611661329,1627674,62,66,,1611661324,4130000,3
417,01:08,[CHI] Williams 3pt Shot: Missed,136,200,3,0,1,2,,1611661329,1628931,62,66,,1611661329,4140000,3
418,01:07,[MIN] Sims Rebound (Off:1 Def:2),136,200,0,0,0,4,,1611661324,203824,62,66,,1611661329,4150000,3
419,01:00,[MIN 69-62] Johnson 3pt Shot: Made (6 PTS) Assist: Sims (2 AST),221,85,3,0,1,1,,1611661324,203018,62,69,203824,1611661324,4160000,3
421,00:42.9,[CHI] Copper Jump Shot: Missed,108,60,2,0,1,2,,1611661329,1627674,62,69,,1611661329,4180000,3
422,00:42.9,[MIN] Banham Rebound (Off:0 Def:1),108,60,0,0,0,4,,1611661324,1627671,62,69,,1611661329,4190000,3
423,00:35.2,[MIN] Herbert Harrigan Layup Shot: Missed,18,40,2,0,5,2,204323,1611661324,1630114,62,69,,1611661324,4200000,3
424,00:33.6,[CHI] Williams Rebound (Off:1 Def:4),18,40,0,0,0,4,,1611661329,1628931,62,69,,1611661324,4210000,3
425,00:32.0,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Sims (1 ST),115,555,1,0,1,5,203824,1611661329,1628931,62,69,,1611661329,4220000,3
427,00:15.6,[MIN 72-62] Herbert Harrigan 3pt Shot: Made (10 PTS) Assist: Collier (4 AST),-238,-1,3,0,1,1,,1611661324,1630114,62,72,1629483,1611661324,4240000,3
430,00:01.9,[CHI 64-72] Parker Layup Shot: Made (20 PTS) Assist: Williams (4 AST),-12,19,2,0,5,1,,1611661329,204323,64,72,1628931,1611661329,4260000,3
432,00:00.0,End Period,0,-80,0,0,0,13,,0,0,64,72,,1611661324,4280000,3
435,10:00,Start Period,0,-80,0,0,0,12,,0,0,64,72,,1611661329,4310000,4
437,09:49,[MIN] Banham Foul: Personal (1 PF),-120,86,0,0,1,6,202664,1611661324,1627671,64,72,,1611661329,4320000,4
439,09:42,[CHI] Parker Turnover : Traveling (3 TO),158,155,0,0,4,5,,1611661329,204323,64,72,,1611661329,4340000,4
440,09:27,[MIN] Johnson Driving Layup Shot: Missed,-47,25,2,0,6,2,,1611661324,203018,64,72,,1611661324,4350000,4
441,09:25,[CHI] Parker Rebound (Off:4 Def:8),-47,25,0,0,0,4,,1611661329,204323,64,72,,1611661324,4360000,4
442,09:22,[CHI] Quigley Turnover : Out of Bounds - Bad Pass Turnover (2 TO),109,179,0,0,45,5,,1611661329,201516,64,72,,1611661329,4370000,4
443,09:01,[MIN] Collier Layup Shot: Missed,29,37,2,0,5,2,204323,1611661324,1629483,64,72,,1611661324,4380000,4
445,09:00,[MIN] Collier Rebound (Off:3 Def:4),29,37,1,0,0,4,,1611661324,1629483,64,72,,1611661324,4400000,4
446,08:59,[MIN] Johnson Jump Shot: Missed,-114,103,2,0,1,2,,1611661324,203018,64,72,,1611661324,4410000,4
447,08:57,[CHI] Parker Rebound (Off:4 Def:9),-114,103,0,0,0,4,,1611661329,204323,64,72,,1611661324,4420000,4
448,08:33,[CHI 66-72] Copper Driving Layup Shot: Made (10 PTS) Assist: Quigley (2 AST),44,37,2,0,6,1,,1611661329,1627674,66,72,201516,1611661329,4430000,4
450,08:21,[MIN] Herbert Harrigan Foul: Offensive (3 PF),-87,231,0,0,4,6,1627674,1611661324,1630114,66,72,,1611661324,4450000,4
452,08:21,[MIN] Herbert Harrigan Turnover : Offensive Foul Turnover (2 TO),-87,231,0,0,37,5,,1611661324,1630114,66,72,,1611661324,4470000,4
453,08:21,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,66,72,203828,1611661329,4480000,4
455,08:21,[MIN] Herbert Harrigan Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,1630114,66,72,1630101,1611661329,4500000,4
456,08:21,[MIN] Johnson Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,203018,66,72,203024,1611661329,4510000,4
459,08:10,[MIN] Dangerfield Foul: Shooting (1 PF) (2 FTA),43,17,0,0,2,6,203828,1611661324,1630101,66,72,,1611661329,4540000,4
461,08:10,[CHI] Dolson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,203828,66,72,,1611661329,4560000,4
462,08:10,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,66,72,,1611661329,4560001,4
463,08:10,[CHI 67-72] Dolson Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661329,203828,67,72,,1611661329,4580000,4
464,07:56,[MIN] Banham Driving Layup Shot: Missed,-41,19,2,0,6,2,201516,1611661324,1627671,67,72,,1611661324,4590000,4
466,07:56,[CHI] Quigley Rebound (Off:0 Def:2),-41,19,0,0,0,4,,1611661329,201516,67,72,,1611661324,4610000,4
467,07:56,[MIN] Banham Foul: Personal (2 PF),48,822,0,0,1,6,201516,1611661324,1627671,67,72,,1611661329,4620000,4
469,07:56,[MIN] Banham Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,1627671,67,72,1629524,1611661329,4640000,4
471,07:39,[CHI] Williams 3pt Shot: Missed,230,11,3,0,1,2,,1611661329,1628931,67,72,,1611661329,4660000,4
472,07:37,[CHI] Dolson Rebound (Off:1 Def:0),230,11,1,0,0,4,,1611661329,203828,67,72,,1611661329,4670000,4
473,07:32,[CHI 69-72] Dolson Jump Shot: Made (3 PTS) Assist: Vandersloot (9 AST),-89,172,2,0,1,1,,1611661329,203828,69,72,202664,1611661329,4680000,4
475,07:16,[MIN 75-69] Dantas 3pt Shot: Made (23 PTS) Assist: Carleton (4 AST),101,228,3,0,1,1,,1611661324,203024,69,75,1629524,1611661324,4700000,4
477,07:01,[CHI 71-75] Quigley Turnaround Fadeaway shot: Made (18 PTS),83,8,2,0,86,1,,1611661329,201516,71,75,,1611661329,4720000,4
478,06:40,[MIN] Dangerfield Driving Floating Jump Shot: Missed,-26,48,2,0,101,2,,1611661324,1630101,71,75,,1611661324,4730000,4
479,06:38,[CHI] Quigley Rebound (Off:0 Def:3),-26,48,0,0,0,4,,1611661329,201516,71,75,,1611661324,4740000,4
480,06:29,[CHI 74-75] Dolson 3pt Shot: Made (6 PTS) Assist: Vandersloot (10 AST),72,239,3,0,1,1,,1611661329,203828,74,75,202664,1611661329,4750000,4
482,06:09,[MIN] Dantas Turnover : Lost Ball (2 TO) Steal:Quigley (1 ST),-209,169,1,0,2,5,201516,1611661324,203024,74,75,,1611661324,4770000,4
486,05:52,[CHI] Copper Layup Shot: Missed,14,10,2,0,5,2,203824,1611661329,1627674,74,75,,1611661329,4785000,4
488,05:52,[CHI] Team Rebound,14,10,1,0,0,4,,1611661329,0,74,75,,1611661329,4788750,4
485,05:52,Timeout Officials,0,-80,0,0,4,9,,0,0,74,75,,1611661329,4800000,4
489,05:52,[MIN] Sims Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,203824,74,75,203018,1611661329,4810000,4
491,05:48,[CHI 77-75] Quigley 3pt Shot: Made (21 PTS) Assist: Vandersloot (11 AST),216,98,3,0,80,1,,1611661329,201516,77,75,202664,1611661329,4830000,4
493,05:37,[CHI] Vandersloot Violation:Kicked Ball,0,-80,0,0,5,7,,1611661329,202664,77,75,,1611661324,4850000,4
494,05:21,[MIN 78-77] Dantas 3pt Shot: Made (26 PTS) Assist: Collier (5 AST),-237,-5,3,0,1,1,,1611661324,203024,77,78,1629483,1611661324,4860000,4
496,05:10,[CHI 79-78] Dolson Cutting Layup Shot: Made (8 PTS) Assist: Vandersloot (12 AST),36,12,2,0,98,1,,1611661329,203828,79,78,202664,1611661329,4880000,4
498,04:51,[MIN 80-79] Dantas Cutting Layup Shot: Made (28 PTS) Assist: Johnson (2 AST),-31,11,2,0,98,1,,1611661324,203024,79,80,203018,1611661324,4900000,4
500,04:37,[CHI] Quigley 3pt Shot: Missed,138,212,3,0,1,2,,1611661329,201516,79,80,,1611661329,4920000,4
501,04:35,[MIN] Dantas Rebound (Off:3 Def:3),138,212,0,0,0,4,,1611661324,203024,79,80,,1611661329,4930000,4
502,04:22,[CHI] Copper Foul: Personal (2 PF),-25,48,0,0,1,6,1629483,1611661329,1627674,79,80,,1611661324,4940000,4
504,04:22,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,79,80,204323,1611661324,4960000,4
505,04:22,[MIN] Johnson Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,203018,79,80,203824,1611661324,4970000,4
508,04:07,[MIN] Dantas Layup Shot: Missed,42,13,2,0,5,2,,1611661324,203024,79,80,,1611661324,5000000,4
509,04:04,[CHI] Parker Rebound (Off:4 Def:10),42,13,0,0,0,4,,1611661329,204323,79,80,,1611661324,5010000,4
510,03:59,[CHI] Vandersloot Turnover : Bad Pass (7 TO) Steal:Carleton (1 ST),-120,178,1,0,1,5,1629524,1611661329,202664,79,80,,1611661329,5020000,4
512,03:56,[MIN 82-79] Dangerfield Driving Layup Shot: Made (12 PTS) Assist: Carleton (5 AST),-21,13,2,1,6,1,,1611661324,1630101,79,82,1629524,1611661324,5040000,4
514,03:56,[CHI] Parker Foul: Shooting (3 PF) (1 FTA),-21,13,0,0,2,6,1630101,1611661329,204323,79,82,,1611661324,5060000,4
516,03:56,[MIN 83-79] Dangerfield Free Throw 1 of 1 (13 PTS),0,-80,1,0,10,3,,1611661324,1630101,79,83,,1611661324,5080000,4
517,03:40,[CHI] Williams 3pt Shot: Missed,-230,5,3,0,1,2,,1611661329,1628931,79,83,,1611661329,5090000,4
518,03:38,[MIN] Dantas Rebound (Off:3 Def:4),-230,5,0,0,0,4,,1611661324,203024,79,83,,1611661329,5100000,4
520,03:18,[MIN] Dangerfield Pullup Jump shot: Missed,121,129,2,0,79,2,,1611661324,1630101,79,83,,1611661324,5120000,4
521,03:18,[CHI] Team Rebound,121,129,0,0,0,4,,1611661329,0,79,83,,1611661324,5130000,4
522,02:51,[CHI] Copper 3pt Shot: Missed,-184,178,3,0,1,2,,1611661329,1627674,79,83,,1611661329,5140000,4
523,02:49,[CHI] Parker Rebound (Off:5 Def:10),-184,178,1,0,0,4,,1611661329,204323,79,83,,1611661329,5150000,4
524,02:47,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,79,83,,1611661329,5160000,4
525,02:47,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,79,83,,1611661329,5170000,4
526,02:36,[CHI] Quigley 3pt Shot: Missed,145,228,3,0,1,2,,1611661329,201516,79,83,,1611661329,5180000,4
527,02:34,[MIN] Collier Rebound (Off:3 Def:5),145,228,0,0,0,4,,1611661324,1629483,79,83,,1611661329,5190000,4
528,02:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,79,83,,1611661324,5200000,4
529,02:27,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,79,83,,1611661324,5210000,4
530,02:16,[MIN] Dangerfield Turnover : Lost Ball (4 TO) Steal:Parker (2 ST),29,239,1,0,2,5,204323,1611661324,1630101,79,83,,1611661324,5220000,4
532,02:09,[CHI] Williams Driving Layup Shot: Missed,66,18,2,0,6,2,,1611661329,1628931,79,83,,1611661329,5240000,4
533,02:07,[MIN] Dangerfield Rebound (Off:0 Def:2),66,18,0,0,0,4,,1611661324,1630101,79,83,,1611661329,5250000,4
534,01:59,[CHI] Copper Foul: Personal (3 PF),15,342,0,0,1,6,203824,1611661329,1627674,79,83,,1611661324,5260000,4
536,01:44,[MIN] Sims Pullup Jump shot: Missed,-71,119,2,0,79,2,,1611661324,203824,79,83,,1611661324,5280000,4
537,01:42,[CHI] Williams Rebound (Off:1 Def:5),-71,119,0,0,0,4,,1611661329,1628931,79,83,,1611661324,5290000,4
538,01:24,[CHI] Quigley Pullup Jump shot: Missed,164,-4,2,0,79,2,,1611661329,201516,79,83,,1611661329,5300000,4
539,01:22,[MIN] Collier Rebound (Off:3 Def:6),164,-4,0,0,0,4,,1611661324,1629483,79,83,,1611661329,5310000,4
540,01:09,[MIN 85-79] Dangerfield Pullup Jump shot: Made (15 PTS),86,64,2,0,79,1,,1611661324,1630101,79,85,,1611661324,5320000,4
541,00:55.9,[CHI 81-85] Quigley Turnaround Jump Shot: Made (23 PTS),89,7,2,0,47,1,,1611661329,201516,81,85,,1611661329,5330000,4
542,00:39.9,[MIN] Collier 3pt Shot: Missed,-83,231,3,0,1,2,,1611661324,1629483,81,85,,1611661324,5340000,4
543,00:39.9,[CHI] Copper Rebound (Off:1 Def:5),-83,231,0,0,0,4,,1611661329,1627674,81,85,,1611661324,5350000,4
544,00:39.9,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,81,85,,1611661329,5360000,4
545,00:34.4,[MIN] Dantas Foul: Shooting (2 PF) (2 FTA),55,43,0,0,2,6,202664,1611661324,203024,81,85,,1611661329,5370000,4
547,00:34.4,[CHI 82-85] Vandersloot Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661329,202664,82,85,,1611661329,5390000,4
548,00:34.4,[CHI 83-85] Vandersloot Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661329,202664,83,85,,1611661329,5400000,4
549,00:34.4,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,83,85,,1611661324,5410000,4
550,00:17.6,[MIN] Collier Foul: Offensive Charge (4 PF),-143,28,0,0,26,6,1627674,1611661324,1629483,83,85,,1611661324,5420000,4
552,00:17.6,[MIN] Collier Turnover : Offensive Foul Turnover (1 TO),-143,28,0,0,37,5,,1611661324,1629483,83,85,,1611661324,5440000,4
553,00:17.6,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,83,85,,1611661329,5450000,4
554,00:03.4,[CHI] Vandersloot Turnover : Lost Ball (8 TO) Steal:Dantas (3 ST),61,28,1,0,2,5,203024,1611661329,202664,83,85,,1611661329,5460000,4
558,00:03.1,[CHI] Quigley Foul: Personal (3 PF) (2 FTA),-142,788,1,0,1,6,203824,1611661329,201516,83,85,,1611661324,5500000,4
560,00:03.1,[MIN] Sims Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,203824,83,85,,1611661324,5520000,4
561,00:03.1,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,83,85,,1611661324,5520001,4
562,00:03.1,[MIN 86-83] Sims Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661324,203824,83,86,,1611661324,5540000,4
563,00:00.0,[CHI] Vandersloot 3pt Shot: Missed,-137,226,3,0,1,2,,1611661329,202664,83,86,,1611661329,5550000,4
564,00:00.0,[CHI] Team Rebound,-137,226,1,0,0,4,,1611661329,0,83,86,,1611661329,5560000,4
565,00:00.0,End Period,0,-80,0,0,0,13,,0,0,83,86,,1611661329,5570000,4
