evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
294,09:27,[ATL] Williams Layup Shot: Missed,-20,34,2,0,5,2,,1611661330,204322,49,39,,1611661330,2840000,3
295,09:24,[ATL] Carter Rebound (Off:1 Def:1),-20,34,1,0,0,4,,1611661330,1630150,49,39,,1611661330,2850000,3
296,09:13,[ATL] Stricklen 3pt Shot: Missed,-142,235,3,0,1,2,,1611661330,203015,49,39,,1611661330,2860000,3
297,09:13,[IND] Team Rebound,-142,235,0,0,0,4,,1611661325,0,49,39,,1611661330,2870000,3
298,09:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,39,,1611661325,2880000,3
299,09:00,[IND] Allemand Turnover : Out of Bounds - Bad Pass Turnover (4 TO),85,248,0,0,45,5,,1611661325,1627700,49,39,,1611661325,2890000,3
300,09:00,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,39,,1611661330,2900000,3
301,08:50,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,39,,1611661330,2910000,3
302,08:34,[ATL] Billings Turnaround Jump Shot: Missed,-113,82,2,0,47,2,,1611661330,1628881,49,39,,1611661330,2920000,3
303,08:32,[IND] Allemand Rebound (Off:0 Def:3),-113,82,0,0,0,4,,1611661325,1627700,49,39,,1611661330,2930000,3
304,08:27,[IND] Mitchell Turnover : Step Out of Bounds Turnover (2 TO),230,4,0,0,39,5,,1611661325,1627676,49,39,,1611661325,2940000,3
305,08:10,[ATL 41-49] Carter Pullup Jump shot: Made (9 PTS),59,198,2,0,79,1,,1611661330,1630150,49,41,,1611661330,2950000,3
306,07:51,[ATL] Carter Foul: Personal (4 PF),102,74,0,0,1,6,200676,1611661330,1630150,49,41,,1611661325,2960000,3
308,07:41,[IND] Mitchell Jump Shot: Missed,-91,183,2,0,1,2,,1611661325,1627676,49,41,,1611661325,2980000,3
309,07:39,[IND] Allemand Rebound (Off:1 Def:3),-91,183,1,0,0,4,,1611661325,1627700,49,41,,1611661325,2990000,3
310,07:36,[IND 51-41] McCowan Pullup Jump shot: Made (10 PTS) Assist: Allemand (4 AST),-2,132,2,0,79,1,,1611661325,1629479,51,41,1627700,1611661325,3000000,3
312,07:24,[IND] Mitchell Foul: Personal (2 PF),-36,207,0,0,1,6,204335,1611661325,1628909,51,41,,1611661330,3020000,3
314,07:12,[ATL] Laney Turnover : Lost Ball (3 TO) Steal:Mitchell (2 ST),-85,144,1,0,2,5,1627676,1611661330,204335,51,41,,1611661330,3040000,3
316,07:07,[IND 53-41] Allemand Layup Shot: Made (10 PTS) Assist: Mitchell (3 AST),-11,17,2,1,5,1,,1611661325,1627700,53,41,1627676,1611661325,3060000,3
318,06:54,[ATL] Carter Foul: Offensive Charge (5 PF),2,173,0,0,26,6,1627700,1611661330,1630150,53,41,,1611661330,3080000,3
320,06:54,[ATL] Carter Turnover : Offensive Foul Turnover (5 TO),2,173,0,0,37,5,,1611661330,1630150,53,41,,1611661330,3100000,3
321,06:54,[ATL] Carter Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1630150,53,41,1627675,1611661325,3110000,3
323,06:42,[IND] Mitchell 3pt Shot: Missed,-219,95,3,0,1,2,,1611661325,1627676,53,41,,1611661325,3130000,3
324,06:40,[ATL] Williams Rebound (Off:0 Def:1),-219,95,0,0,0,4,,1611661330,1627675,53,41,,1611661325,3140000,3
325,06:29,[ATL 43-53] Williams Running Jump Shot: Made (8 PTS) Assist: Laney (5 AST),97,23,2,0,2,1,,1611661330,1627675,53,43,204335,1611661330,3150000,3
327,06:14,[IND] Mitchell 3pt Shot: Missed,-144,220,3,0,1,2,,1611661325,1627676,53,43,,1611661325,3170000,3
328,06:12,[ATL] Williams Rebound (Off:0 Def:4),-144,220,0,0,0,4,,1611661330,204322,53,43,,1611661325,3180000,3
331,06:03,[IND] Mitchell Foul: Personal (3 PF),-23,19,0,0,1,6,204322,1611661325,1628909,53,43,,1611661330,3210000,3
334,06:03,[IND] McCowan Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661325,1629479,53,43,1628906,1611661330,3240000,3
335,06:03,[IND] Mitchell Substitution replaced by Vivians,0,-80,0,0,0,8,,1611661325,1627676,53,43,1628927,1611661330,3250000,3
338,05:54,[ATL 45-53] Williams Layup Shot: Made (8 PTS) Assist: Laney (6 AST),25,26,2,0,5,1,,1611661330,204322,53,45,204335,1611661330,3280000,3
340,05:31,[IND] Mavunga Turnover : Traveling (2 TO),-85,41,0,0,4,5,,1611661325,1628906,53,45,,1611661325,3300000,3
341,05:20,[ATL] Laney Jump Shot: Missed,24,182,2,0,1,2,,1611661330,204335,53,45,,1611661330,3310000,3
342,05:19,[IND] Vivians Rebound (Off:0 Def:3),24,182,0,0,0,4,,1611661325,1628927,53,45,,1611661330,3320000,3
343,05:01,[IND] Vivians 3pt Shot: Missed,-195,173,3,0,1,2,,1611661325,1628927,53,45,,1611661325,3330000,3
344,04:59,[IND] Allemand Rebound (Off:2 Def:3),-195,173,1,0,0,4,,1611661325,1627700,53,45,,1611661325,3340000,3
345,04:54,[IND] Allemand Jump Shot: Missed,4,187,2,0,1,2,,1611661325,1627700,53,45,,1611661325,3350000,3
346,04:52,[IND] Vivians Rebound (Off:1 Def:3),4,187,1,0,0,4,,1611661325,1628927,53,45,,1611661325,3360000,3
347,04:51,[IND] Vivians Turnover : Bad Pass (1 TO) Steal:Laney (4 ST),101,-19,1,0,1,5,204335,1611661325,1628927,53,45,,1611661325,3370000,3
349,04:47,[ATL 48-53] Stricklen 3pt Shot: Made (6 PTS) Assist: Williams (2 AST),145,211,3,1,1,1,,1611661330,203015,53,48,1627675,1611661330,3390000,3
351,04:36,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,53,48,,1611661325,3410000,3
352,04:22,[IND 55-48] Dupree Floating Jump shot: Made (13 PTS) Assist: Vivians (1 AST),-75,4,2,0,78,1,,1611661325,200676,55,48,1628927,1611661325,3420000,3
354,04:02,[ATL] Billings Foul: Offensive Charge (3 PF),-74,-17,0,0,26,6,200676,1611661330,1628881,55,48,,1611661330,3440000,3
356,04:02,[ATL] Billings Turnover : Offensive Foul Turnover (2 TO),-74,-17,0,0,37,5,,1611661330,1628881,55,48,,1611661330,3460000,3
357,03:36,[IND 57-48] Mitchell Jump Shot: Made (8 PTS) Assist: Dupree (5 AST),-4,214,2,0,1,1,,1611661325,1628909,57,48,200676,1611661325,3470000,3
359,03:27,[ATL 50-57] Williams Jump Shot: Made (10 PTS),135,62,2,0,1,1,,1611661330,1627675,57,50,,1611661330,3490000,3
360,03:13,[IND 59-50] Dupree Driving Reverse Layup Shot: Made (15 PTS),-35,25,2,0,73,1,,1611661325,200676,59,50,,1611661325,3500000,3
361,02:59,[IND] Vivians Foul: Personal (1 PF),85,163,0,0,1,6,1628881,1611661325,1628927,59,50,,1611661330,3510000,3
363,02:59,[IND] Dupree Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,200676,59,50,1629568,1611661330,3530000,3
364,02:59,[ATL] Billings Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1628881,59,50,204355,1611661330,3540000,3
367,02:40,[ATL] Williams Running Jump Shot: Missed,97,185,2,0,2,2,,1611661330,1627675,59,50,,1611661330,3570000,3
368,02:38,[IND] Vivians Rebound (Off:1 Def:4),97,185,0,0,0,4,,1611661325,1628927,59,50,,1611661330,3580000,3
369,02:33,[IND 61-50] Mavunga Layup Shot: Made (4 PTS) Assist: Allemand (5 AST),37,30,2,0,5,1,,1611661325,1628906,61,50,1627700,1611661325,3590000,3
371,02:33,[ATL] Stricklen Foul: Shooting (1 PF) (1 FTA),37,30,0,0,2,6,1628906,1611661330,203015,61,50,,1611661325,3610000,3
373,02:33,[IND 62-50] Mavunga Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661325,1628906,62,50,,1611661325,3630000,3
374,02:22,[ATL 52-62] Williams Running Pull-Up Jump Shot: Made (12 PTS) Assist: Dietrick (4 AST),-6,86,2,0,103,1,,1611661330,1627675,62,52,204355,1611661330,3640000,3
376,02:10,[ATL] Stricklen Foul: Shooting (2 PF) (2 FTA),-92,84,0,0,2,6,1629568,1611661330,203015,62,52,,1611661325,3660000,3
378,02:10,[IND 63-52] Burke Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661325,1629568,63,52,,1611661325,3680000,3
379,02:10,[IND 64-52] Burke Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661325,1629568,64,52,,1611661325,3690000,3
380,01:53,[ATL] Stricklen 3pt Shot: Missed,-7,236,3,0,1,2,,1611661330,203015,64,52,,1611661330,3700000,3
381,01:51,[ATL] Laney Rebound (Off:2 Def:3),-7,236,1,0,0,4,,1611661330,204335,64,52,,1611661330,3710000,3
382,01:49,[ATL 54-64] Laney Driving Layup Shot: Made (9 PTS),-32,2,2,0,6,1,,1611661330,204335,64,54,,1611661330,3720000,3
383,01:41,[IND] Allemand Turnover : Out of Bounds - Bad Pass Turnover (5 TO),-121,232,0,0,45,5,,1611661325,1627700,64,54,,1611661325,3730000,3
384,01:41,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,64,54,,1611661330,3740000,3
385,01:27,[ATL 56-64] Laney Layup Shot: Made (11 PTS),-32,54,2,0,5,1,,1611661330,204335,64,56,,1611661330,3750000,3
386,01:27,[IND] Vivians Foul: Shooting (2 PF) (1 FTA),-32,54,0,0,2,6,204335,1611661325,1628927,64,56,,1611661330,3760000,3
388,01:27,[IND] Vivians Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1628927,64,56,1629479,1611661330,3780000,3
389,01:27,[ATL] Williams Substitution replaced by Brewer,0,-80,0,0,0,8,,1611661330,204322,64,56,1630095,1611661330,3790000,3
392,01:27,[IND] Mavunga Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1628906,64,56,1627676,1611661330,3820000,3
394,01:27,[ATL 57-64] Laney Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661330,204335,64,57,,1611661330,3840000,3
395,01:02,[IND 67-57] Mitchell 3pt Shot: Made (11 PTS) Assist: Allemand (6 AST),107,221,3,0,1,1,,1611661325,1628909,67,57,1627700,1611661325,3850000,3
397,00:49.0,[IND] Mitchell Foul: Personal (4 PF) (2 FTA),-197,157,1,0,1,6,204335,1611661325,1628909,67,57,,1611661330,3870000,3
399,00:49.0,[ATL 58-67] Laney Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661330,204335,67,58,,1611661330,3890000,3
400,00:49.0,[IND] Mitchell Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1628909,67,58,1630104,1611661330,3900000,3
402,00:49.0,[ATL] Laney Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661330,204335,67,58,,1611661330,3920000,3
403,00:46.8,[IND] McCowan Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661325,1629479,67,58,,1611661330,3920001,3
404,00:27.1,[IND] Allemand 3pt Shot: Missed,-7,246,3,0,80,2,,1611661325,1627700,67,58,,1611661325,3940000,3
405,00:25.0,[ATL] Williams Rebound (Off:0 Def:2),-7,246,0,0,0,4,,1611661330,1627675,67,58,,1611661325,3950000,3
406,00:02.6,[ATL] Team Turnover : Shot Clock Turnover,-22,258,0,0,11,5,,1611661330,0,67,58,,1611661330,3960000,3
407,00:00.0,[IND] Allemand 3pt Shot: Missed,97,375,3,0,2,2,,1611661325,1627700,67,58,,1611661325,3970000,3
408,00:00.0,[IND] Team Rebound,97,375,1,0,0,4,,1611661325,0,67,58,,1611661325,3980000,3
409,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,58,,1611661325,3990000,3
412,10:00,Start Period,0,-80,0,0,0,12,,0,0,67,58,,1611661330,4020000,4
413,09:47,[ATL 60-67] Williams Running Pull-Up Jump Shot: Made (14 PTS),97,171,2,0,103,1,,1611661330,1627675,67,60,,1611661330,4030000,4
414,09:21,[IND] Allemand Jump Shot: Missed,-76,187,2,0,1,2,,1611661325,1627700,67,60,,1611661325,4040000,4
415,09:19,[ATL] Williams Rebound (Off:0 Def:3),-76,187,0,0,0,4,,1611661330,1627675,67,60,,1611661325,4050000,4
416,09:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,60,,1611661330,4060000,4
417,09:01,[ATL] Stricklen 3pt Shot: Missed,115,220,3,0,79,2,,1611661330,203015,67,60,,1611661330,4070000,4
418,09:01,[IND] Team Rebound,115,220,0,0,0,4,,1611661325,0,67,60,,1611661330,4080000,4
419,09:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,60,,1611661325,4090000,4
420,08:47,[IND] McCowan Foul: Offensive Charge (1 PF),-85,49,0,0,26,6,204322,1611661325,1629479,67,60,,1611661325,4100000,4
422,08:47,[IND] McCowan Turnover : Offensive Foul Turnover (1 TO),-85,49,0,0,37,5,,1611661325,1629479,67,60,,1611661325,4120000,4
423,08:25,[ATL 62-67] Williams Layup Shot: Made (10 PTS) Assist: Williams (3 AST),24,12,2,0,5,1,,1611661330,204322,67,62,1627675,1611661330,4130000,4
424,08:05,[IND] Doyle 3pt Shot: Missed,224,54,3,0,1,2,,1611661325,1630104,67,62,,1611661325,4140000,4
425,08:05,[IND] Team Rebound,224,54,1,0,0,4,,1611661325,0,67,62,,1611661325,4150000,4
426,08:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,62,,1611661325,4160000,4
428,08:05,[IND] Mitchell Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,1627676,67,62,200676,1611661325,4180000,4
435,08:05,[IND] Doyle Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1630104,67,62,1628909,1611661325,4205000,4
431,07:50,[IND 69-62] Dupree Finger Roll Layup Shot: Made (17 PTS) Assist: Allemand (7 AST),-24,14,2,0,71,1,,1611661325,200676,69,62,1627700,1611661325,4210000,4
432,07:43,[ATL] Williams 3pt Shot: Missed,-152,205,3,0,1,2,,1611661330,1627675,69,62,,1611661330,4220000,4
433,07:43,[IND] Team Rebound,-152,205,0,0,0,4,,1611661325,0,69,62,,1611661330,4230000,4
434,07:43,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,62,,1611661325,4240000,4
436,07:27,[IND] Mitchell Driving Layup Shot: Missed,-28,41,2,0,6,2,,1611661325,1628909,69,62,,1611661325,4250000,4
437,07:25,[ATL] Williams Rebound (Off:0 Def:5),-28,41,0,0,0,4,,1611661330,204322,69,62,,1611661325,4260000,4
438,07:16,[ATL] Stricklen Turnaround Hook Shot: Missed,63,26,2,0,58,2,,1611661330,203015,69,62,,1611661330,4270000,4
439,07:13,[IND] Dupree Rebound (Off:1 Def:2),63,26,0,0,0,4,,1611661325,200676,69,62,,1611661330,4280000,4
440,06:53,[IND] Allemand 3pt Shot: Missed,-75,261,3,0,1,2,,1611661325,1627700,69,62,,1611661325,4290000,4
441,06:53,[IND] Team Rebound,-75,261,1,0,0,4,,1611661325,0,69,62,,1611661325,4300000,4
442,06:53,[IND] Team Turnover : Shot Clock Turnover,101,116,0,0,11,5,,1611661325,0,69,62,,1611661325,4310000,4
444,06:34,[ATL] Stricklen 3pt Shot: Missed,-169,203,3,0,1,2,,1611661330,203015,69,62,,1611661330,4330000,4
445,06:32,[IND] McCowan Rebound (Off:1 Def:4),-169,203,0,0,0,4,,1611661325,1629479,69,62,,1611661330,4340000,4
446,06:27,[IND 71-62] Burke Jump Shot: Made (9 PTS) Assist: Mitchell (3 AST),143,22,2,1,1,1,,1611661325,1629568,71,62,1628909,1611661325,4350000,4
448,06:08,[ATL] Laney Layup Shot: Missed,-26,65,2,0,5,2,,1611661330,204335,71,62,,1611661330,4370000,4
449,06:07,[IND] McCowan Rebound (Off:1 Def:5),-26,65,0,0,0,4,,1611661325,1629479,71,62,,1611661330,4380000,4
450,05:52,[ATL] Stricklen Foul: Personal (3 PF),96,47,0,0,1,6,1628909,1611661330,203015,71,62,,1611661325,4390000,4
452,05:52,Timeout Officials,0,-80,0,0,4,9,,0,0,71,62,,1611661325,4410000,4
455,05:52,[ATL] Dietrick Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,204355,71,62,1630150,1611661325,4420000,4
456,05:52,[ATL] Stricklen Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,203015,71,62,1628881,1611661325,4430000,4
459,05:45,[ATL] Williams Foul: Personal (1 PF),-85,235,0,0,1,6,1628909,1611661330,1627675,71,62,,1611661325,4460000,4
461,05:35,[ATL] Williams Foul: Shooting (2 PF) (2 FTA),9,64,0,0,2,6,1628909,1611661330,1627675,71,62,,1611661325,4480000,4
463,05:35,[IND 72-62] Mitchell Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661325,1628909,72,62,,1611661325,4500000,4
464,05:35,[IND] Mitchell Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,1628909,72,62,,1611661325,4510000,4
465,05:31,[ATL] Billings Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661330,1628881,72,62,,1611661325,4510001,4
466,05:19,[ATL] Williams Jump Shot: Missed,171,60,2,0,1,2,,1611661330,1627675,72,62,,1611661330,4530000,4
467,05:17,[IND] Allemand Rebound (Off:2 Def:4),171,60,0,0,0,4,,1611661325,1627700,72,62,,1611661330,4540000,4
468,05:14,[IND 74-62] Mitchell Layup Shot: Made (14 PTS) Assist: Allemand (8 AST),-25,31,2,1,5,1,,1611661325,1628909,74,62,1627700,1611661325,4550000,4
470,05:04,[ATL 64-74] Carter Jump Shot: Made (11 PTS),-19,210,2,0,1,1,,1611661330,1630150,74,64,,1611661330,4570000,4
471,04:48,[IND] McCowan Layup Shot: Missed,47,27,2,0,5,2,,1611661325,1629479,74,64,,1611661325,4580000,4
472,04:47,[ATL] Williams Rebound (Off:0 Def:6),47,27,0,0,0,4,,1611661330,204322,74,64,,1611661325,4590000,4
473,04:42,[ATL 66-74] Williams Jump Shot: Made (16 PTS),-59,139,2,1,1,1,,1611661330,1627675,74,66,,1611661330,4600000,4
474,04:24,[IND 76-66] Mitchell Layup Shot: Made (16 PTS) Assist: Allemand (9 AST),12,38,2,0,5,1,,1611661325,1628909,76,66,1627700,1611661325,4610000,4
476,04:05,[ATL 68-76] Williams Layup Shot: Made (12 PTS) Assist: Williams (4 AST),25,12,2,0,5,1,,1611661330,204322,76,68,1627675,1611661330,4630000,4
478,03:46,[ATL] Williams Foul: Shooting (1 PF) (2 FTA),-2,64,0,0,2,6,1629479,1611661330,204322,76,68,,1611661325,4650000,4
480,03:46,[IND 77-68] McCowan Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661325,1629479,77,68,,1611661325,4670000,4
481,03:46,[IND 78-68] McCowan Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661325,1629479,78,68,,1611661325,4680000,4
482,03:36,[ATL 70-78] Williams Driving Finger Roll Layup Shot: Made (14 PTS) Assist: Carter (2 AST),37,24,2,0,75,1,,1611661330,204322,78,70,1630150,1611661330,4690000,4
484,03:36,[IND] McCowan Foul: Shooting (2 PF) (1 FTA),37,24,0,0,2,6,204322,1611661325,1629479,78,70,,1611661330,4710000,4
486,03:36,[IND] McCowan Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661325,1629479,78,70,1628906,1611661330,4730000,4
488,03:36,[ATL 71-78] Williams Free Throw 1 of 1 (15 PTS),0,-80,1,0,10,3,,1611661330,204322,78,71,,1611661330,4750000,4
489,03:17,[IND] Allemand Running Pull-Up Jump Shot: Missed,-11,99,2,0,103,2,,1611661325,1627700,78,71,,1611661325,4760000,4
490,03:17,[IND] Team Rebound,-11,99,1,0,0,4,,1611661325,0,78,71,,1611661325,4770000,4
491,03:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,78,71,,1611661325,4780000,4
492,03:10,[ATL] Williams Foul: Personal (2 PF) (2 FTA),-58,41,1,0,1,6,1628906,1611661330,204322,78,71,,1611661325,4790000,4
494,03:10,[IND 79-71] Mavunga Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661325,1628906,79,71,,1611661325,4810000,4
495,03:10,[IND 80-71] Mavunga Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661325,1628906,80,71,,1611661325,4820000,4
496,02:54,[ATL] Williams Layup Shot: Missed,43,16,2,0,5,2,1628906,1611661330,204322,80,71,,1611661330,4830000,4
498,02:54,[IND] Mavunga Rebound (Off:0 Def:3),43,16,0,0,0,4,,1611661325,1628906,80,71,,1611661330,4850000,4
499,02:54,[ATL] Williams Foul: Personal (3 PF) (2 FTA),-49,817,1,0,1,6,1628906,1611661330,204322,80,71,,1611661325,4860000,4
501,02:54,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,80,71,,1611661325,4880000,4
502,02:54,[IND 81-71] Mavunga Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661325,1628906,81,71,,1611661325,4890000,4
503,02:54,[IND 82-71] Mavunga Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661325,1628906,82,71,,1611661325,4900000,4
504,02:40,[ATL 73-82] Williams Running Pull-Up Jump Shot: Made (18 PTS),91,190,2,0,103,1,,1611661330,1627675,82,73,,1611661330,4910000,4
505,02:19,[ATL] Williams Foul: Shooting (4 PF) (2 FTA),-28,25,1,0,2,6,1628909,1611661330,204322,82,73,,1611661325,4920000,4
507,02:19,[IND] Mitchell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1628909,82,73,,1611661325,4940000,4
508,02:19,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,82,73,,1611661325,4940001,4
509,02:19,[ATL] Laney Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,204335,82,73,204355,1611661325,4960000,4
511,02:19,[IND 83-73] Mitchell Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661325,1628909,83,73,,1611661325,4980000,4
512,02:00,[ATL] Williams Driving Layup Shot: Missed,36,15,2,0,6,2,,1611661330,1627675,83,73,,1611661330,4990000,4
513,01:58,[IND] Allemand Rebound (Off:2 Def:5),36,15,0,0,0,4,,1611661325,1627700,83,73,,1611661330,5000000,4
514,01:49,[IND 85-73] Dupree Cutting Finger Roll Layup Shot: Made (19 PTS) Assist: Burke (2 AST),-38,27,2,0,99,1,,1611661325,200676,85,73,1629568,1611661325,5010000,4
516,01:38,[ATL] Carter Pullup Jump shot: Missed,24,58,2,0,79,2,,1611661330,1630150,85,73,,1611661330,5030000,4
517,01:38,[IND] Team Rebound,24,58,0,0,0,4,,1611661325,0,85,73,,1611661330,5040000,4
518,01:38,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,85,73,,1611661325,5050000,4
521,01:38,[ATL] Williams Substitution replaced by Agnew,0,-80,0,0,0,8,,1611661330,204322,85,73,1630153,1611661325,5055000,4
522,01:38,[ATL] Williams Substitution replaced by Brewer,0,-80,0,0,0,8,,1611661330,1627675,85,73,1630095,1611661325,5057500,4
519,01:38,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,85,73,,1611661325,5060000,4
520,01:22,[IND 88-73] Mitchell 3pt Shot: Made (20 PTS),150,198,3,0,1,1,,1611661325,1628909,88,73,,1611661325,5070000,4
525,01:14,[IND] Allemand Foul: Personal (2 PF),48,11,0,0,1,6,1630150,1611661325,1627700,88,73,,1611661330,5080000,4
527,01:04,[ATL 75-88] Carter Driving Finger Roll Layup Shot: Made (13 PTS),33,21,2,0,75,1,,1611661330,1630150,88,75,,1611661330,5100000,4
528,00:45.8,[IND 91-75] Mitchell 3pt Shot: Made (23 PTS) Assist: Burke (3 AST),-53,268,3,0,1,1,,1611661325,1628909,91,75,1629568,1611661325,5110000,4
530,00:33.1,[ATL 77-91] Carter Driving Finger Roll Layup Shot: Made (15 PTS),16,11,2,0,75,1,,1611661330,1630150,91,77,,1611661330,5130000,4
531,00:15.7,[IND 93-77] Dupree Jump Shot: Made (21 PTS) Assist: Burke (4 AST),95,20,2,0,1,1,,1611661325,200676,93,77,1629568,1611661325,5140000,4
533,00:00.0,[ATL] Dietrick Pullup Jump shot: Missed,-108,173,2,0,79,2,,1611661330,204355,93,77,,1611661330,5160000,4
534,00:00.0,[IND] Burke Rebound (Off:2 Def:1),-108,173,0,0,0,4,,1611661325,1629568,93,77,,1611661330,5170000,4
535,00:00.0,End Period,0,-80,0,0,0,13,,0,0,93,77,,1611661325,5180000,4
536,00:00.0,Game End,0,-80,0,0,0,0,,0,0,93,77,,0,5190000,4
