evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
286,07:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,40,45,,1611661328,2820000,3
287,07:24,[CON] Thomas Foul: Shooting (2 PF) (2 FTA),63,24,0,0,2,6,1627668,1611661323,203826,40,45,,1611661328,2830000,3
289,07:24,[SEA 41-45] Stewart Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661328,1627668,41,45,,1611661328,2850000,3
290,07:24,[SEA 42-45] Stewart Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661328,1627668,42,45,,1611661328,2860000,3
291,07:14,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (2 TO),26,235,0,0,45,5,,1611661323,203826,42,45,,1611661323,2870000,3
292,07:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,42,45,,1611661328,2880000,3
293,07:14,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,42,45,1628920,1611661328,2890000,3
295,06:47,[SEA 44-45] Canada Fadeaway Jump Shot: Made (10 PTS),-196,86,2,0,63,1,,1611661328,1628886,44,45,,1611661328,2910000,3
296,06:41,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:Clark (2 ST),-39,578,1,0,1,5,202252,1611661323,202662,44,45,,1611661323,2920000,3
298,06:37,[SEA 46-45] Clark Layup Shot: Made (2 PTS) Assist: Loyd (2 AST),30,18,2,0,5,1,,1611661328,202252,46,45,204319,1611661328,2940000,3
300,06:37,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,46,45,,1611661323,2960000,3
301,06:25,[SEA] Canada Foul: Personal (2 PF),-181,140,0,0,1,6,202662,1611661328,1628886,46,45,,1611661323,2970000,3
303,06:16,[CON] Thomas Turnover : Bad Pass (3 TO) Steal:Loyd (1 ST),31,268,1,0,1,5,204319,1611661323,202662,46,45,,1611661323,2990000,3
305,06:10,[SEA] Canada Turnover : Bad Pass (4 TO) Steal:Hiedeman (1 ST),-31,231,1,0,1,5,1629567,1611661328,1628886,46,45,,1611661328,3010000,3
307,06:05,[CON 47-46] Thomas Cutting Layup Shot: Made (8 PTS) Assist: Hiedeman (5 AST),26,11,2,1,98,1,,1611661323,203826,46,47,1629567,1611661323,3030000,3
309,05:51,[SEA] Russell Floating Jump shot: Missed,0,120,2,0,78,2,,1611661328,1628920,46,47,,1611661328,3050000,3
310,05:48,[CON] Bonner Rebound (Off:0 Def:4),0,120,0,0,0,4,,1611661323,201886,46,47,,1611661328,3060000,3
311,05:40,[SEA] Loyd Foul: Personal (2 PF),-154,-24,0,0,1,6,202662,1611661328,204319,46,47,,1611661323,3070000,3
313,05:24,[CON] Hiedeman 3pt Shot: Missed,-139,235,3,0,1,2,,1611661323,1629567,46,47,,1611661323,3090000,3
314,05:22,[SEA] Stewart Rebound (Off:0 Def:5),-139,235,0,0,0,4,,1611661328,1627668,46,47,,1611661323,3100000,3
315,05:14,[SEA] Russell Layup Shot: Missed,-41,26,2,0,5,2,,1611661328,1628920,46,47,,1611661328,3110000,3
316,05:12,[SEA] Russell Rebound (Off:2 Def:2),-41,26,1,0,0,4,,1611661328,1628920,46,47,,1611661328,3120000,3
317,05:11,[SEA] Russell Layup Shot: Missed,-41,18,2,0,5,2,,1611661328,1628920,46,47,,1611661328,3130000,3
318,05:09,[CON] Thomas Rebound (Off:1 Def:10),-41,18,0,0,0,4,,1611661323,203826,46,47,,1611661328,3140000,3
319,04:49,[CON] Jones Layup Shot: Missed,59,10,2,0,5,2,,1611661323,1628280,46,47,,1611661323,3150000,3
320,04:47,[SEA] Russell Rebound (Off:2 Def:3),59,10,0,0,0,4,,1611661328,1628920,46,47,,1611661323,3160000,3
321,04:41,[SEA] Canada Jump Shot: Missed,170,104,2,0,1,2,,1611661328,1628886,46,47,,1611661328,3170000,3
322,04:39,[CON] Bonner Rebound (Off:0 Def:5),170,104,0,0,0,4,,1611661323,201886,46,47,,1611661328,3180000,3
323,04:20,[CON] Thomas 3pt Shot: Missed,-231,19,3,0,1,2,,1611661323,202662,46,47,,1611661323,3190000,3
324,04:18,[SEA] Loyd Rebound (Off:0 Def:2),-231,19,0,0,0,4,,1611661328,204319,46,47,,1611661323,3200000,3
325,04:05,[CON] Thomas Foul: Personal (3 PF),-100,215,0,0,1,6,1627668,1611661323,203826,46,47,,1611661328,3210000,3
327,04:05,[SEA] Canada Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1628886,46,47,1629496,1611661328,3230000,3
328,04:05,[SEA] Russell Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628920,46,47,1628244,1611661328,3240000,3
329,04:05,[CON] Hiedeman Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1629567,46,47,203849,1611661328,3250000,3
330,04:05,[CON] Jones Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1628280,46,47,1627678,1611661328,3260000,3
335,03:48,[SEA] Stewart 3pt Shot: Missed,-124,230,3,0,1,2,,1611661328,1627668,46,47,,1611661328,3310000,3
336,03:46,[SEA] Magbegor Rebound (Off:1 Def:0),-124,230,1,0,0,4,,1611661328,1629496,46,47,,1611661328,3320000,3
337,03:39,Jump Ball Magbegor vs Bonner (Clark gains possession),0,-80,0,0,0,10,201886,1611661328,1629496,46,47,202252,1611661328,3350000,3
340,03:36,[SEA] Stewart 3pt Shot: Missed,210,78,3,0,1,2,,1611661328,1627668,46,47,,1611661328,3360000,3
341,03:33,[CON] Bonner Rebound (Off:0 Def:6),210,78,0,0,0,4,,1611661323,201886,46,47,,1611661328,3370000,3
342,03:28,[CON 49-46] Thomas Driving Finger Roll Layup Shot: Made (10 PTS) Assist: Bonner (3 AST),19,38,2,1,75,1,,1611661323,203826,46,49,201886,1611661323,3380000,3
344,03:16,[SEA 49-49] Stewart 3pt Shot: Made (19 PTS) Assist: Loyd (3 AST),-151,246,3,0,1,1,,1611661328,1627668,49,49,204319,1611661328,3400000,3
346,02:48,[CON 51-49] Plaisance Turnaround Jump Shot: Made (2 PTS) Assist: Thomas (3 AST),-96,-7,2,0,47,1,,1611661323,203849,49,51,202662,1611661323,3420000,3
348,02:37,[SEA 52-51] Whitcomb 3pt Shot: Made (8 PTS) Assist: Stewart (2 AST),-226,102,3,0,1,1,,1611661328,1628244,52,51,1627668,1611661328,3440000,3
350,02:22,[CON] Thomas Layup Shot: Missed,24,17,2,0,5,2,1627668,1611661323,202662,52,51,,1611661323,3460000,3
352,02:22,[CON] Team Rebound,24,17,1,0,0,4,,1611661323,0,52,51,,1611661323,3480000,3
353,02:22,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,52,51,,1611661323,3490000,3
354,02:15,[CON] Thomas Turnover : Lost Ball (3 TO) Steal:Stewart (1 ST),139,188,1,0,2,5,1627668,1611661323,203826,52,51,,1611661323,3500000,3
356,02:05,[SEA 54-51] Whitcomb Driving Floating Bank Jump Shot: Made (10 PTS),-3,58,2,0,102,1,,1611661328,1628244,54,51,,1611661328,3520000,3
357,01:50,[CON] Bonner Jump Shot: Missed,-92,32,2,0,1,2,1627668,1611661323,201886,54,51,,1611661323,3530000,3
359,01:47,[CON] Bonner Rebound (Off:1 Def:6),-92,32,1,0,0,4,,1611661323,201886,54,51,,1611661323,3550000,3
360,01:43,[CON] Thomas Layup Shot: Missed,-38,52,2,0,5,2,,1611661323,202662,54,51,,1611661323,3560000,3
361,01:43,[CON] Thomas Rebound (Off:2 Def:10),-38,52,1,0,0,4,,1611661323,203826,54,51,,1611661323,3570000,3
362,01:43,[SEA] Whitcomb Foul: Shooting (1 PF) (2 FTA),7,1,0,0,2,6,203826,1611661328,1628244,54,51,,1611661323,3580000,3
364,01:43,[CON 52-54] Thomas Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661323,203826,54,52,,1611661323,3600000,3
365,01:43,[SEA] Loyd Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,204319,54,52,1628886,1611661323,3610000,3
366,01:43,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,54,52,1629567,1611661323,3620000,3
369,01:43,[CON 53-54] Thomas Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661323,203826,54,53,,1611661323,3650000,3
370,01:21,[SEA 56-53] Magbegor Driving Layup Shot: Made (4 PTS),7,24,2,0,6,1,,1611661328,1629496,56,53,,1611661328,3660000,3
371,01:21,[CON] Bonner Foul: Shooting (2 PF) (1 FTA),7,24,0,0,2,6,1629496,1611661323,201886,56,53,,1611661328,3670000,3
373,01:21,[CON] Thomas Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203826,56,53,1628280,1611661328,3690000,3
375,01:21,[SEA] Magbegor Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661328,1629496,56,53,,1611661328,3710000,3
376,01:18,[SEA] Clark Rebound (Off:1 Def:1),0,-80,1,0,0,4,,1611661328,202252,56,53,,1611661328,3710001,3
377,01:14,[SEA 59-53] Clark 3pt Shot: Made (5 PTS) Assist: Canada (4 AST),-239,11,3,0,1,1,,1611661328,202252,59,53,1628886,1611661328,3730000,3
379,01:00,[CON] Holmes Turnover : Lost Ball (1 TO) Steal:Clark (3 ST),75,148,1,0,2,5,202252,1611661323,1627678,59,53,,1611661323,3750000,3
381,00:55.6,[SEA] Canada Layup Shot: Missed,20,13,2,0,5,2,,1611661328,1628886,59,53,,1611661328,3770000,3
382,00:55.6,[CON] Team Rebound,20,13,0,0,0,4,,1611661323,0,59,53,,1611661328,3780000,3
383,00:55.6,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,59,53,,1611661323,3790000,3
384,00:55.6,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,59,53,1628920,1611661323,3800000,3
386,00:30.0,[CON] Hiedeman Layup Shot: Missed,-35,21,2,0,5,2,,1611661323,1629567,59,53,,1611661323,3820000,3
387,00:28.8,[CON] Hiedeman Rebound (Off:3 Def:1),-35,21,1,0,0,4,,1611661323,1629567,59,53,,1611661323,3830000,3
388,00:28.2,[CON] Hiedeman Layup Shot: Missed,8,40,2,0,5,2,1628920,1611661323,1629567,59,53,,1611661323,3840000,3
390,00:28.2,[SEA] Whitcomb Rebound (Off:0 Def:1),8,40,0,0,0,4,,1611661328,1628244,59,53,,1611661323,3860000,3
391,00:07.9,[CON] Jones Foul: Shooting (3 PF) (2 FTA),-108,37,1,0,2,6,1628886,1611661323,1628280,59,53,,1611661328,3870000,3
393,00:07.9,[SEA 60-53] Canada Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661328,1628886,60,53,,1611661328,3890000,3
394,00:07.9,[SEA 61-53] Canada Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,1628886,61,53,,1611661328,3900000,3
395,00:00.0,End Period,0,-80,0,0,0,13,,0,0,61,53,,1611661323,3910000,3
404,10:00,Start Period,0,-80,0,0,0,12,,0,0,61,53,,1611661323,4000000,4
405,09:43,[CON] Thomas Turnover : Bad Pass (4 TO) Steal:Whitcomb (1 ST),-172,183,1,0,1,5,1628244,1611661323,202662,61,53,,1611661323,4010000,4
407,09:23,[SEA] Canada Layup Shot: Missed,-4,26,2,0,5,2,1628280,1611661328,1628886,61,53,,1611661328,4030000,4
409,09:23,[CON] Hiedeman Rebound (Off:3 Def:2),-4,26,0,0,0,4,,1611661323,1629567,61,53,,1611661328,4050000,4
427,09:23,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,53,,1611661323,4055000,4
410,09:05,[CON] Hiedeman Turnover : Bad Pass (1 TO) Steal:Magbegor (1 ST),-91,230,1,0,1,5,1629496,1611661323,1629567,61,53,,1611661323,4060000,4
412,09:03,[CON] Thomas Foul: Shooting (4 PF) (2 FTA),-53,38,0,0,2,6,1629496,1611661323,203826,61,53,,1611661328,4080000,4
414,09:03,[SEA] Magbegor Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1629496,61,53,,1611661328,4100000,4
415,09:03,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,61,53,,1611661328,4100001,4
416,09:03,[SEA 62-53] Magbegor Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661328,1629496,62,53,,1611661328,4120000,4
417,08:48,[CON] Mosqueda-Lewis 3pt Shot: Missed,15,252,3,0,1,2,,1611661323,204321,62,53,,1611661323,4130000,4
418,08:48,[CON] Team Rebound,15,252,1,0,0,4,,1611661323,0,62,53,,1611661323,4140000,4
419,08:48,[SEA] Tuck Foul: Personal (2 PF),13,65,0,0,1,6,203826,1611661328,1627670,62,53,,1611661323,4150000,4
421,08:40,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),-13,43,0,0,2,6,1629567,1611661328,1629496,62,53,,1611661323,4170000,4
423,08:40,[CON] Hiedeman Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,1629567,62,53,,1611661323,4190000,4
424,08:40,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,62,53,,1611661323,4190001,4
425,08:40,[CON] Hiedeman Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1629567,62,53,,1611661323,4210000,4
426,08:35,[CON] Jones Rebound (Off:1 Def:1),0,-80,1,0,0,4,,1611661323,1628280,62,53,,1611661323,4210001,4
428,08:26,[CON 55-62] Thomas Jump Shot: Made (14 PTS) Assist: Thomas (4 AST),-74,132,2,0,1,1,,1611661323,203826,62,55,202662,1611661323,4230000,4
430,08:13,[CON] Hiedeman Foul: Shooting (2 PF) (2 FTA),-106,37,0,0,2,6,1628244,1611661323,1629567,62,55,,1611661328,4250000,4
432,08:13,[SEA 63-55] Whitcomb Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661328,1628244,63,55,,1611661328,4270000,4
435,08:13,[SEA 64-55] Whitcomb Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,1628244,64,55,,1611661328,4275000,4
433,08:13,[SEA] Russell Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628920,64,55,1627668,1611661323,4280000,4
436,08:02,[CON] Mosqueda-Lewis 3pt Shot: Missed,220,89,3,0,1,2,,1611661323,204321,64,55,,1611661323,4295000,4
437,08:01,[SEA] Whitcomb Rebound (Off:0 Def:2),220,89,0,0,0,4,,1611661328,1628244,64,55,,1611661323,4297500,4
438,08:00,[CON] Jones Foul: Personal (4 PF),-8,802,0,0,1,6,1628244,1611661323,1628280,64,55,,1611661328,4330000,4
440,08:00,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,64,55,,1611661328,4350000,4
441,08:00,[SEA] Whitcomb Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628244,64,55,204319,1611661328,4360000,4
443,07:30,[SEA] Loyd 3pt Shot: Missed,-234,-14,3,0,1,2,,1611661328,204319,64,55,,1611661328,4380000,4
444,07:27,[CON] Mosqueda-Lewis Rebound (Off:0 Def:2),-234,-14,0,0,0,4,,1611661323,204321,64,55,,1611661328,4390000,4
445,07:13,[CON 58-64] Mosqueda-Lewis 3pt Shot: Made (5 PTS) Assist: Jones (2 AST),-234,-17,3,0,1,1,,1611661323,204321,64,58,1628280,1611661323,4400000,4
447,07:03,[CON] Jones Foul: Personal (5 PF),-114,62,0,0,1,6,1629496,1611661323,1628280,64,58,,1611661328,4420000,4
449,07:03,[SEA] Tuck Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1627670,64,58,202252,1611661328,4440000,4
450,07:03,[CON] Jones Substitution replaced by Bonner,0,-80,0,0,0,8,,1611661323,1628280,64,58,201886,1611661328,4450000,4
453,06:55,[SEA 67-58] Stewart 3pt Shot: Made (22 PTS) Assist: Canada (5 AST),143,209,3,0,1,1,,1611661328,1627668,67,58,1628886,1611661328,4480000,4
455,06:38,[CON] Mosqueda-Lewis 3pt Shot: Missed,100,224,3,0,1,2,,1611661323,204321,67,58,,1611661323,4500000,4
456,06:36,[CON] Thomas Rebound (Off:3 Def:10),100,224,1,0,0,4,,1611661323,203826,67,58,,1611661323,4510000,4
457,06:32,[CON] Mosqueda-Lewis 3pt Shot: Missed,-85,231,3,0,1,2,,1611661323,204321,67,58,,1611661323,4520000,4
458,06:30,[SEA] Clark Rebound (Off:1 Def:2),-85,231,0,0,0,4,,1611661328,202252,67,58,,1611661323,4530000,4
459,06:24,[SEA 70-58] Clark 3pt Shot: Made (8 PTS) Assist: Canada (6 AST),121,209,3,0,1,1,,1611661328,202252,70,58,1628886,1611661328,4540000,4
461,06:10,[CON] Bonner Turnover : Bad Pass (2 TO) Steal:Canada (3 ST),3,305,1,0,1,5,1628886,1611661323,201886,70,58,,1611661323,4560000,4
463,06:07,[SEA 72-58] Canada Cutting Layup Shot: Made (14 PTS),17,10,2,1,98,1,,1611661328,1628886,72,58,,1611661328,4580000,4
464,06:06,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,72,58,,1611661323,4590000,4
465,06:06,[SEA] Magbegor Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1629496,72,58,1628244,1611661323,4600000,4
466,06:06,[SEA] Canada Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628886,72,58,203827,1611661323,4610000,4
469,05:54,[CON] Hiedeman Cutting Layup Shot: Missed,12,35,2,0,98,2,203827,1611661323,1629567,72,58,,1611661323,4640000,4
471,05:51,[SEA] Howard Rebound (Off:1 Def:4),12,35,0,0,0,4,,1611661328,203827,72,58,,1611661323,4660000,4
472,05:39,[SEA 74-58] Loyd Driving Layup Shot: Made (7 PTS) Assist: Clark (1 AST),33,18,2,0,6,1,,1611661328,204319,74,58,202252,1611661328,4670000,4
474,05:27,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,74,58,,1611661323,4690000,4
475,05:21,[CON] Bonner Turnover : Out of Bounds - Bad Pass Turnover (3 TO),85,15,0,0,45,5,,1611661323,201886,74,58,,1611661323,4700000,4
476,05:21,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,74,58,,1611661328,4710000,4
477,05:07,[SEA] Whitcomb Driving Layup Shot: Missed,39,59,2,0,6,2,,1611661328,1628244,74,58,,1611661328,4720000,4
478,05:06,[SEA] Whitcomb Rebound (Off:1 Def:2),39,59,1,0,0,4,,1611661328,1628244,74,58,,1611661328,4730000,4
479,05:05,[SEA 77-58] Clark 3pt Shot: Made (11 PTS) Assist: Whitcomb (3 AST),175,174,3,0,1,1,,1611661328,202252,77,58,1628244,1611661328,4740000,4
481,04:44,[SEA] Loyd Foul: Shooting (3 PF) (2 FTA),-44,13,0,0,2,6,203826,1611661328,204319,77,58,,1611661323,4760000,4
483,04:44,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,77,58,,1611661323,4780000,4
484,04:44,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,77,58,,1611661323,4780001,4
485,04:44,[CON] Mosqueda-Lewis Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,204321,77,58,1630097,1611661323,4800000,4
487,04:44,[CON 59-77] Thomas Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661323,203826,77,59,,1611661323,4820000,4
488,04:34,[SEA] Stewart Turnover : Bad Pass (1 TO) Steal:Charles (1 ST),-67,257,1,0,1,5,1630097,1611661328,1627668,77,59,,1611661328,4830000,4
490,04:20,[CON 62-77] Thomas 3pt Shot: Made (11 PTS) Assist: Bonner (4 AST),190,138,3,0,1,1,,1611661323,202662,77,62,201886,1611661323,4850000,4
492,04:04,[SEA] Howard Turnover : Out of Bounds Lost Ball Turnover (2 TO),-64,23,0,0,40,5,,1611661328,203827,77,62,,1611661328,4870000,4
493,04:04,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,62,,1611661323,4880000,4
494,04:04,[CON] Thomas Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,202662,77,62,1627678,1611661323,4890000,4
495,04:04,[CON] Thomas Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203826,77,62,1628280,1611661323,4900000,4
498,03:48,[CON] Holmes Cutting Layup Shot: Missed,25,54,2,0,98,2,,1611661323,1627678,77,62,,1611661323,4930000,4
499,03:45,[SEA] Howard Rebound (Off:1 Def:5),25,54,0,0,0,4,,1611661328,203827,77,62,,1611661323,4940000,4
500,03:28,[SEA] Stewart Jump Shot: Missed,-6,152,2,0,1,2,,1611661328,1627668,77,62,,1611661328,4950000,4
501,03:26,[CON] Hiedeman Rebound (Off:3 Def:3),-6,152,0,0,0,4,,1611661323,1629567,77,62,,1611661328,4960000,4
502,03:18,[SEA] Clark Foul: Personal (3 PF),63,6,0,0,1,6,1630097,1611661328,202252,77,62,,1611661323,4970000,4
504,03:18,[SEA] Whitcomb Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,1628244,77,62,1628886,1611661323,4990000,4
506,03:08,[CON] Bonner 3pt Shot: Missed,-194,137,3,0,1,2,,1611661323,201886,77,62,,1611661323,5010000,4
507,03:02,[CON] Charles Rebound (Off:1 Def:0),-194,137,1,0,0,4,,1611661323,1630097,77,62,,1611661323,5020000,4
508,03:02,[CON 64-77] Charles Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661323,1630097,77,64,,1611661323,5030000,4
509,03:02,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,77,64,,1611661328,5040000,4
510,03:02,[CON] Bonner Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,201886,77,64,1629492,1611661328,5050000,4
512,02:50,[CON] Charles Foul: Personal (1 PF) (2 FTA),122,210,1,0,1,6,202252,1611661323,1630097,77,64,,1611661328,5070000,4
514,02:50,[SEA 78-64] Clark Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661328,202252,78,64,,1611661328,5090000,4
515,02:50,[SEA 79-64] Clark Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661328,202252,79,64,,1611661328,5100000,4
516,02:23,[CON] Charles 3pt Shot: Missed,198,140,3,0,1,2,,1611661323,1630097,79,64,,1611661323,5110000,4
517,02:18,[CON] Holmes Rebound (Off:1 Def:1),198,140,1,0,0,4,,1611661323,1627678,79,64,,1611661323,5120000,4
518,02:18,[CON 66-79] Holmes Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661323,1627678,79,66,,1611661323,5130000,4
519,02:04,[SEA 82-66] Loyd 3pt Shot: Made (10 PTS) Assist: Stewart (3 AST),-13,253,3,0,1,1,,1611661328,204319,82,66,1627668,1611661328,5140000,4
521,01:50,[CON 69-82] Hiedeman 3pt Shot: Made (5 PTS),139,209,3,0,79,1,,1611661323,1629567,82,69,,1611661323,5160000,4
522,01:45,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,82,69,,1611661328,5170000,4
523,01:45,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,82,69,1628920,1611661328,5180000,4
524,01:45,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,82,69,1628244,1611661328,5190000,4
525,01:45,[SEA] Stewart Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,1627668,82,69,1627670,1611661328,5200000,4
526,01:45,[SEA] Clark Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,202252,82,69,1629496,1611661328,5210000,4
527,01:45,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,82,69,203849,1611661328,5220000,4
533,01:29,[SEA] Loyd 3pt Shot: Missed,-191,124,3,0,1,2,,1611661328,204319,82,69,,1611661328,5280000,4
534,01:26,[CON] Hiedeman Rebound (Off:3 Def:4),-191,124,0,0,0,4,,1611661323,1629567,82,69,,1611661328,5290000,4
535,01:14,[CON] Plaisance 3pt Shot: Missed,-130,225,3,0,1,2,,1611661323,203849,82,69,,1611661323,5300000,4
536,01:11,[SEA] Whitcomb Rebound (Off:1 Def:3),-130,225,0,0,0,4,,1611661328,1628244,82,69,,1611661323,5310000,4
538,01:06,[CON] Plaisance Foul: Shooting (2 PF) (2 FTA),-48,38,1,0,2,6,204319,1611661323,203849,82,69,,1611661328,5330000,4
540,01:06,[SEA 83-69] Loyd Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661328,204319,83,69,,1611661328,5350000,4
541,01:06,[SEA 84-69] Loyd Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,204319,84,69,,1611661328,5360000,4
542,00:53.4,[CON 71-84] Charles Layup Shot: Made (4 PTS) Assist: Holmes (2 AST),24,17,2,0,5,1,,1611661323,1630097,84,71,1627678,1611661323,5370000,4
544,00:34.7,[SEA] Whitcomb Layup Shot: Missed,-11,38,2,0,5,2,,1611661328,1628244,84,71,,1611661328,5390000,4
545,00:31.2,[SEA] Magbegor Rebound (Off:2 Def:0),-11,38,1,0,0,4,,1611661328,1629496,84,71,,1611661328,5400000,4
546,00:31.2,[SEA] Magbegor Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661328,1629496,84,71,,1611661328,5410000,4
547,00:31.2,[SEA] Tuck Rebound (Off:1 Def:0),0,-5,1,0,0,4,,1611661328,1627670,84,71,,1611661328,5420000,4
548,00:30.4,[SEA 87-71] Whitcomb 3pt Shot: Made (15 PTS) Assist: Loyd (4 AST),4,257,3,0,1,1,,1611661328,1628244,87,71,204319,1611661328,5430000,4
550,00:13.0,[CON 74-87] Hiedeman 3pt Shot: Made (8 PTS),97,235,3,0,1,1,,1611661323,1629567,87,74,,1611661323,5450000,4
551,00:00.0,End Period,0,-80,0,0,0,13,,0,0,87,74,,1611661328,5460000,4
552,00:00.0,Game End,0,-80,0,0,0,0,,0,0,87,74,,0,5470000,4
