evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
285,00:01.6,[LVA] Swords Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202670,43,31,203825,1611661322,2740000,2
290,00:01.6,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,43,31,,1611661322,2755000,2
287,00:00.0,[WAS] Hines-Allen Jump Shot: Missed,158,24,2,0,1,2,,1611661322,1628899,43,31,,1611661322,2760000,2
288,00:00.0,[WAS] Team Rebound,158,24,1,0,0,4,,1611661322,0,43,31,,1611661322,2770000,2
289,00:00.0,End Period,0,-80,0,0,0,13,,0,0,43,31,,1611661322,2780000,2
301,10:00,Start Period,0,-80,0,0,0,12,,0,0,43,31,,1611661322,2890000,3
302,09:45,[WAS] Atkins 3pt Shot: Missed,-164,164,3,0,1,2,,1611661322,1628878,43,31,,1611661322,2900000,3
303,09:40,[LVA] McBride Rebound (Off:1 Def:1),-164,164,0,0,0,4,,1611661319,203825,43,31,,1611661322,2910000,3
304,09:30,[LVA 46-31] McCoughtry 3pt Shot: Made (9 PTS) Assist: Allen (1 AST),-148,199,3,0,1,1,,1611661319,201881,46,31,1628263,1611661319,2920000,3
306,09:12,[WAS] Atkins Driving Layup Shot: Missed,-91,15,2,0,6,2,,1611661322,1628878,46,31,,1611661322,2940000,3
307,09:09,[WAS] Meesseman Rebound (Off:5 Def:2),-91,15,1,0,0,4,,1611661322,203416,46,31,,1611661322,2950000,3
308,09:08,[WAS] Mitchell 3pt Shot: Missed,89,218,3,0,1,2,,1611661322,201507,46,31,,1611661322,2960000,3
309,09:06,[LVA] Wilson Rebound (Off:0 Def:4),89,218,0,0,0,4,,1611661319,1628932,46,31,,1611661322,2970000,3
310,08:51,[LVA 48-31] Allen Cutting Layup Shot: Made (6 PTS) Assist: Wilson (1 AST),25,6,2,0,98,1,,1611661319,1628263,48,31,1628932,1611661319,2980000,3
312,08:41,[WAS] Hines-Allen Jump Shot: Missed,135,42,2,0,1,2,,1611661322,1628899,48,31,,1611661322,3000000,3
313,08:37,[LVA] Allen Rebound (Off:0 Def:2),135,42,0,0,0,4,,1611661319,1628263,48,31,,1611661322,3010000,3
314,08:30,[LVA] Wilson Jump Shot: Missed,-92,86,2,0,1,2,,1611661319,1628932,48,31,,1611661319,3020000,3
315,08:27,[WAS] Atkins Rebound (Off:0 Def:1),-92,86,0,0,0,4,,1611661322,1628878,48,31,,1611661319,3030000,3
316,08:09,[WAS 34-48] Mitchell 3pt Shot: Made (8 PTS) Assist: Hawkins (2 AST),234,1,3,0,1,1,,1611661322,201507,48,34,203403,1611661322,3040000,3
318,07:49,[LVA 50-34] Wilson Turnaround Jump Shot: Made (10 PTS) Assist: Allen (2 AST),66,45,2,0,47,1,,1611661319,1628932,50,34,1628263,1611661319,3060000,3
320,07:36,[WAS 36-50] Atkins Jump Shot: Made (4 PTS) Assist: Meesseman (3 AST),3,173,2,0,1,1,,1611661322,1628878,50,36,203416,1611661322,3080000,3
321,07:18,[LVA] Wilson Hook Shot: Missed,-50,66,2,0,3,2,,1611661319,1628932,50,36,,1611661319,3090000,3
322,07:17,[WAS] Hawkins Rebound (Off:1 Def:2),-50,66,0,0,0,4,,1611661322,203403,50,36,,1611661319,3100000,3
323,07:11,[WAS] Hawkins 3pt Shot: Missed,22,255,3,0,1,2,,1611661322,203403,50,36,,1611661322,3110000,3
325,07:11,[WAS] Team Rebound,22,255,1,0,0,4,,1611661322,0,50,36,,1611661322,3120000,3
326,07:11,[LVA] Wilson Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,1628932,50,36,204324,1611661322,3130000,3
328,07:08,[WAS] Meesseman Jump Shot: Missed,-156,53,2,0,1,2,,1611661322,203416,50,36,,1611661322,3150000,3
329,07:05,[LVA] Swords Rebound (Off:0 Def:5),-156,53,0,0,0,4,,1611661319,202670,50,36,,1611661322,3160000,3
330,06:55,[LVA] McCoughtry Jump Shot: Missed,-112,174,2,0,1,2,,1611661319,201881,50,36,,1611661319,3170000,3
331,06:52,[WAS] Hines-Allen Rebound (Off:0 Def:7),-112,174,0,0,0,4,,1611661322,1628899,50,36,,1611661319,3180000,3
332,06:46,[WAS] Atkins 3pt Shot: Missed,-113,215,3,0,1,2,,1611661322,1628878,50,36,,1611661322,3190000,3
333,06:43,[LVA] Swords Rebound (Off:0 Def:6),-113,215,0,0,0,4,,1611661319,202670,50,36,,1611661322,3200000,3
334,06:28,[LVA 52-36] McCoughtry Pullup Jump shot: Made (11 PTS) Assist: Swords (1 AST),-109,142,2,0,79,1,,1611661319,201881,52,36,202670,1611661319,3210000,3
336,06:08,[WAS 38-52] Hawkins Layup Shot: Made (9 PTS) Assist: Mitchell (4 AST),-33,16,2,0,5,1,,1611661322,203403,52,38,201507,1611661322,3230000,3
338,05:57,[LVA] McCoughtry 3pt Shot: Missed,-20,248,3,0,1,2,,1611661319,201881,52,38,,1611661319,3250000,3
339,05:56,[WAS] Hawkins Rebound (Off:1 Def:3),-20,248,0,0,0,4,,1611661322,203403,52,38,,1611661319,3260000,3
340,05:55,[LVA] McCoughtry Foul: Personal (1 PF),50,425,0,0,1,6,201507,1611661319,201881,52,38,,1611661322,3270000,3
342,05:55,[LVA] Allen Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,1628263,52,38,1629498,1611661322,3290000,3
343,05:55,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,52,38,202658,1611661322,3300000,3
346,05:55,[WAS] Hawkins Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,203403,52,38,201502,1611661322,3330000,3
348,05:32,[WAS] Hines-Allen 3pt Shot: Missed,-91,212,3,0,1,2,,1611661322,1628899,52,38,,1611661322,3350000,3
349,05:30,[LVA] Robinson Rebound (Off:0 Def:1),-91,212,0,0,0,4,,1611661319,202658,52,38,,1611661322,3360000,3
350,05:26,[LVA 54-38] Young Jump Shot: Made (6 PTS),16,110,2,0,1,1,,1611661319,1629498,54,38,,1611661319,3370000,3
351,05:16,[WAS] Hines-Allen Turnover : Lost Ball (3 TO) Steal:McBride (1 ST),-24,64,1,0,2,5,203825,1611661322,1628899,54,38,,1611661322,3380000,3
353,05:12,[LVA] McBride Turnover : Bad Pass (2 TO) Steal:Meesseman (1 ST),-134,290,1,0,1,5,203416,1611661319,203825,54,38,,1611661319,3400000,3
355,05:12,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,54,38,,1611661322,3420000,3
358,04:59,[WAS 40-54] Atkins Pullup Jump shot: Made (6 PTS),-11,175,2,0,79,1,,1611661322,1628878,54,40,,1611661322,3450000,3
359,04:38,[LVA 56-40] Robinson Driving Layup Shot: Made (6 PTS) Assist: Hamby (3 AST),-6,21,2,0,6,1,,1611661319,202658,56,40,204324,1611661319,3460000,3
360,04:19,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-10,180,0,0,45,5,,1611661322,1628878,56,40,,1611661322,3470000,3
362,04:19,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,40,,1611661319,3480000,3
363,04:14,[LVA] Robinson Turnover : Out of Bounds Lost Ball Turnover (2 TO),71,270,0,0,40,5,,1611661319,202658,56,40,,1611661319,3490000,3
364,04:11,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,40,,1611661322,3500000,3
365,04:04,[WAS 42-56] Atkins Pullup Jump shot: Made (8 PTS),-149,63,2,0,79,1,,1611661322,1628878,56,42,,1611661322,3510000,3
366,03:50,[WAS] Meesseman Foul: Shooting (2 PF) (2 FTA),-50,38,0,0,2,6,202670,1611661322,203416,56,42,,1611661319,3520000,3
368,03:50,[LVA] Swords Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,202670,56,42,,1611661319,3540000,3
369,03:50,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,56,42,,1611661319,3540001,3
370,03:50,[LVA 57-42] Swords Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661319,202670,57,42,,1611661319,3560000,3
371,03:36,[WAS] Atkins Driving Layup Shot: Missed,-49,11,2,0,6,2,,1611661322,1628878,57,42,,1611661322,3570000,3
372,03:32,[LVA] Hamby Rebound (Off:0 Def:3),-49,11,0,0,0,4,,1611661319,204324,57,42,,1611661322,3580000,3
373,03:26,[LVA 59-42] Young Pullup Jump shot: Made (8 PTS),106,129,2,0,79,1,,1611661319,1629498,59,42,,1611661319,3590000,3
374,03:26,[WAS] Mitchell Foul: Shooting (3 PF) (1 FTA),106,129,0,0,2,6,1629498,1611661322,201507,59,42,,1611661319,3600000,3
376,03:26,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,59,42,203411,1611661319,3620000,3
378,03:26,[LVA] Young Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,1629498,59,42,,1611661319,3640000,3
379,03:21,[LVA] Swords Rebound (Off:1 Def:6),0,-80,1,0,0,4,,1611661319,202670,59,42,,1611661319,3640001,3
380,03:19,[LVA 62-42] Rodgers 3pt Shot: Made (6 PTS) Assist: Hamby (4 AST),96,222,3,0,1,1,,1611661319,203411,62,42,204324,1611661319,3660000,3
382,03:04,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-32,245,0,0,45,5,,1611661322,1628878,62,42,,1611661322,3680000,3
383,03:04,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,42,,1611661319,3690000,3
384,03:04,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,62,42,203403,1611661319,3700000,3
386,02:47,[LVA] Young Floating Jump shot: Missed,36,152,2,0,78,2,,1611661319,1629498,62,42,,1611661319,3720000,3
387,02:44,[WAS] Carson Rebound (Off:1 Def:1),36,152,0,0,0,4,,1611661322,201502,62,42,,1611661319,3730000,3
388,02:44,[LVA] Robinson Foul: Personal (1 PF),157,187,0,0,1,6,201502,1611661319,202658,62,42,,1611661322,3740000,3
390,02:44,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,62,42,1628932,1611661322,3760000,3
392,02:28,[WAS] Mitchell Reverse Layup Shot: Missed,29,16,2,0,44,2,,1611661322,201507,62,42,,1611661322,3780000,3
393,02:25,[LVA] Hamby Rebound (Off:0 Def:4),29,16,0,0,0,4,,1611661319,204324,62,42,,1611661322,3790000,3
394,02:13,[LVA 64-42] Young Floating Jump shot: Made (10 PTS),37,114,2,0,78,1,,1611661319,1629498,64,42,,1611661319,3800000,3
395,01:56,[WAS 45-64] Hawkins 3pt Shot: Made (12 PTS) Assist: Carson (1 AST),-100,223,3,0,1,1,,1611661322,203403,64,45,201502,1611661322,3810000,3
397,01:40,[LVA] Hamby Turnover : Lost Ball (1 TO) Steal:Meesseman (2 ST),-1,211,1,0,2,5,203416,1611661319,204324,64,45,,1611661319,3830000,3
399,01:38,[WAS] Carson Turnover : Lost Ball (1 TO) Steal:Hamby (1 ST),-2,481,1,0,2,5,204324,1611661322,201502,64,45,,1611661322,3850000,3
401,01:33,[LVA] Wilson Jump Shot: Missed,67,77,2,0,1,2,,1611661319,1628932,64,45,,1611661319,3870000,3
402,01:31,[WAS] Meesseman Rebound (Off:5 Def:3),67,77,0,0,0,4,,1611661322,203416,64,45,,1611661319,3880000,3
403,01:23,[WAS] Hawkins 3pt Shot: Missed,-60,234,3,0,1,2,,1611661322,203403,64,45,,1611661322,3890000,3
404,01:22,[LVA] Team Rebound,-60,234,0,0,0,4,,1611661319,0,64,45,,1611661322,3900000,3
405,01:22,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,64,45,,1611661319,3910000,3
406,01:22,[WAS] Mitchell Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,201507,64,45,1628899,1611661319,3920000,3
407,01:22,[WAS] Atkins Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661322,1628878,64,45,1630118,1611661319,3930000,3
410,01:10,[WAS] Hines-Allen Foul: Personal (3 PF),49,142,0,0,1,6,1628932,1611661322,1628899,64,45,,1611661319,3960000,3
412,00:56.0,[LVA] Team Turnover : Shot Clock Turnover,26,162,0,0,11,5,,1611661319,0,64,45,,1611661319,3980000,3
413,00:33.1,[WAS] Carson Step Back Jump shot: Missed,1,198,2,0,80,2,,1611661322,201502,64,45,,1611661322,3990000,3
414,00:29.7,[WAS] Meesseman Rebound (Off:6 Def:3),1,198,1,0,0,4,,1611661322,203416,64,45,,1611661322,4000000,3
415,00:20.8,[LVA] Wilson Foul: Shooting (3 PF) (2 FTA),-30,86,0,0,2,6,1628899,1611661319,1628932,64,45,,1611661322,4010000,3
417,00:20.8,[WAS 46-64] Hines-Allen Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661322,1628899,64,46,,1611661322,4030000,3
418,00:20.8,[WAS 47-64] Hines-Allen Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,1628899,64,47,,1611661322,4040000,3
419,00:06.4,[WAS] Johnson Foul: Personal (3 PF) (2 FTA),-63,66,1,0,1,6,1628932,1611661322,1630118,64,47,,1611661319,4050000,3
421,00:06.4,[LVA 65-47] Wilson Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,1628932,65,47,,1611661319,4070000,3
422,00:06.4,[LVA 66-47] Wilson Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,1628932,66,47,,1611661319,4080000,3
423,00:00.0,[WAS] Carson Driving Layup Shot: Missed,23,1,2,0,6,2,,1611661322,201502,66,47,,1611661322,4090000,3
424,00:00.0,[WAS] Team Rebound,23,1,1,0,0,4,,1611661322,0,66,47,,1611661322,4100000,3
425,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,47,,1611661322,4110000,3
428,10:00,Start Period,0,-80,0,0,0,12,,0,0,66,47,,1611661319,4140000,4
429,09:48,[LVA 69-47] Rodgers 3pt Shot: Made (9 PTS) Assist: Robinson (5 AST),-231,77,3,0,1,1,,1611661319,203411,69,47,202658,1611661319,4150000,4
431,09:19,[WAS] Carson Running Pull-Up Jump Shot: Missed,100,150,2,0,103,2,,1611661322,201502,69,47,,1611661322,4170000,4
432,09:17,[WAS] Hawkins Rebound (Off:2 Def:3),100,150,1,0,0,4,,1611661322,203403,69,47,,1611661322,4180000,4
433,09:15,[WAS] Hawkins Jump Shot: Missed,-20,51,2,0,1,2,,1611661322,203403,69,47,,1611661322,4190000,4
434,09:13,[LVA] Young Rebound (Off:1 Def:2),-20,51,0,0,0,4,,1611661319,1629498,69,47,,1611661322,4200000,4
435,09:10,[LVA] Rodgers 3pt Shot: Missed,-218,119,3,0,1,2,,1611661319,203411,69,47,,1611661319,4210000,4
436,09:07,[WAS] Johnson Rebound (Off:0 Def:2),-218,119,0,0,0,4,,1611661322,1630118,69,47,,1611661319,4220000,4
437,09:01,[WAS] Carson 3pt Shot: Missed,134,196,3,0,1,2,,1611661322,201502,69,47,,1611661322,4230000,4
438,08:57,[WAS] Hawkins Rebound (Off:3 Def:3),134,196,1,0,0,4,,1611661322,203403,69,47,,1611661322,4240000,4
440,08:44,[WAS] Johnson 3pt Shot: Missed,-124,199,3,0,79,2,,1611661322,1630118,69,47,,1611661322,4260000,4
441,08:44,[WAS] Team Rebound,-124,199,1,0,0,4,,1611661322,0,69,47,,1611661322,4270000,4
442,08:44,[WAS] Team Turnover : Shot Clock Turnover,30,11,0,0,11,5,,1611661322,0,69,47,,1611661322,4280000,4
443,08:23,[LVA] Wilson Jump Shot: Missed,81,158,2,0,1,2,,1611661319,1628932,69,47,,1611661319,4290000,4
444,08:19,[WAS] Johnson Rebound (Off:0 Def:3),81,158,0,0,0,4,,1611661322,1630118,69,47,,1611661319,4300000,4
445,08:17,[WAS] Johnson Turnover : Lost Ball (2 TO) Steal:Robinson (1 ST),81,235,1,0,2,5,202658,1611661322,1630118,69,47,,1611661322,4310000,4
447,08:17,[WAS] Johnson Foul: Personal (4 PF),-92,598,0,0,1,6,202658,1611661322,1630118,69,47,,1611661319,4330000,4
449,07:59,[LVA 71-47] Hamby Layup Shot: Made (10 PTS),35,2,2,0,5,1,,1611661319,204324,71,47,,1611661319,4350000,4
450,07:42,[WAS 49-71] Carson Jump Shot: Made (7 PTS) Assist: Hines-Allen (1 AST),-5,140,2,0,1,1,,1611661322,201502,71,49,1628899,1611661322,4360000,4
452,07:19,[LVA 73-49] Young Jump Shot: Made (12 PTS) Assist: Wilson (2 AST),81,199,2,0,1,1,,1611661319,1629498,73,49,1628932,1611661319,4380000,4
453,07:04,[WAS] Hawkins Turnover : Lost Ball (3 TO) Steal:Young (2 ST),-96,230,1,0,2,5,1629498,1611661322,203403,73,49,,1611661322,4390000,4
455,06:59,[LVA] Young Turnover : Lost Ball (1 TO) Steal:Carson (1 ST),9,164,1,0,2,5,201502,1611661319,1629498,73,49,,1611661319,4410000,4
458,06:50,[WAS] Coates Layup Shot: Missed,-28,-7,2,0,5,2,203411,1611661322,1628268,73,49,,1611661322,4430000,4
460,06:50,[WAS] Coates Rebound (Off:2 Def:0),-28,-7,1,0,0,4,,1611661322,1628268,73,49,,1611661322,4450000,4
461,06:50,[WAS 51-73] Coates Putback Layup Shot: Made (2 PTS),-24,4,2,0,72,1,,1611661322,1628268,73,51,,1611661322,4460000,4
462,06:50,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,73,51,,1611661319,4470000,4
464,06:50,[LVA] Wilson Substitution replaced by Huff,0,-80,0,0,0,8,,1611661319,1628932,73,51,1629570,1611661319,4490000,4
465,06:50,[WAS] Hines-Allen Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1628899,73,51,201507,1611661319,4500000,4
466,06:50,[WAS] Carson Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,201502,73,51,1628878,1611661319,4510000,4
467,06:50,[WAS] Hawkins Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,203403,73,51,203416,1611661319,4520000,4
472,06:26,[LVA] Hamby Pullup Jump shot: Missed,70,104,2,0,79,2,1630118,1611661319,204324,73,51,,1611661319,4570000,4
473,06:20,[WAS] Johnson Rebound (Off:0 Def:4),70,104,0,0,0,4,,1611661322,1630118,73,51,,1611661319,4580000,4
474,06:07,[WAS] Meesseman Layup Shot: Missed,97,38,2,0,5,2,,1611661322,203416,73,51,,1611661322,4590000,4
475,06:06,[WAS] Coates Rebound (Off:3 Def:0),97,38,1,0,0,4,,1611661322,1628268,73,51,,1611661322,4600000,4
476,06:06,[WAS 53-73] Coates Layup Shot: Made (4 PTS),-17,11,2,0,5,1,,1611661322,1628268,73,53,,1611661322,4610000,4
477,06:06,[LVA] Robinson Foul: Shooting (2 PF) (1 FTA),-17,11,0,0,2,6,1628268,1611661319,202658,73,53,,1611661322,4620000,4
480,06:06,[WAS] Coates Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661322,1628268,73,53,,1611661322,4640000,4
481,06:01,[LVA] Young Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661319,1629498,73,53,,1611661322,4640001,4
482,05:55,[LVA] Young Pullup Jump shot: Missed,122,64,2,0,79,2,,1611661319,1629498,73,53,,1611661319,4660000,4
483,05:51,[WAS] Coates Rebound (Off:3 Def:1),122,64,0,0,0,4,,1611661322,1628268,73,53,,1611661319,4670000,4
484,05:33,[WAS] Johnson 3pt Shot: Missed,225,73,3,0,1,2,,1611661322,1630118,73,53,,1611661322,4680000,4
485,05:28,[WAS] Coates Rebound (Off:4 Def:1),225,73,1,0,0,4,,1611661322,1628268,73,53,,1611661322,4690000,4
486,05:28,[WAS 55-73] Coates Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661322,1628268,73,55,,1611661322,4700000,4
487,05:14,[LVA 75-55] Hamby Reverse Layup Shot: Made (12 PTS) Assist: Robinson (6 AST),25,27,2,0,44,1,,1611661319,204324,75,55,202658,1611661319,4710000,4
489,05:00,[WAS] Atkins Driving Layup Shot: Missed,29,13,2,0,6,2,,1611661322,1628878,75,55,,1611661322,4730000,4
490,04:57,[LVA] Huff Rebound (Off:0 Def:1),29,13,0,0,0,4,,1611661319,1629570,75,55,,1611661322,4740000,4
491,04:49,[LVA] Huff Foul: Offensive (1 PF),67,118,0,0,4,6,201507,1611661319,1629570,75,55,,1611661319,4750000,4
493,04:49,[LVA] Huff Turnover : Offensive Foul Turnover (1 TO),67,118,0,0,37,5,,1611661319,1629570,75,55,,1611661319,4770000,4
494,04:49,[LVA] Hamby Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,204324,75,55,204332,1611661322,4780000,4
496,04:37,[WAS 57-75] Johnson Driving Finger Roll Layup Shot: Made (7 PTS) Assist: Mitchell (5 AST),-25,11,2,0,75,1,,1611661322,1630118,75,57,201507,1611661322,4800000,4
497,04:21,[LVA 78-57] Rodgers 3pt Shot: Made (12 PTS),224,62,3,0,1,1,,1611661319,203411,78,57,,1611661319,4810000,4
498,04:09,[WAS 60-78] Mitchell 3pt Shot: Made (11 PTS) Assist: Johnson (3 AST),-148,175,3,0,1,1,,1611661322,201507,78,60,1630118,1611661322,4820000,4
500,03:57,[LVA] Huff Turnover : Lost Ball (2 TO) Steal:Atkins (1 ST),42,264,1,0,2,5,1628878,1611661319,1629570,78,60,,1611661319,4840000,4
503,03:52,[WAS 62-78] Atkins Layup Shot: Made (10 PTS),14,16,2,1,5,1,,1611661322,1628878,78,62,,1611661322,4860000,4
504,03:40,[LVA] Huff Foul: Offensive (2 PF),-69,193,0,0,4,6,1628268,1611661319,1629570,78,62,,1611661319,4870000,4
506,03:40,[LVA] Huff Turnover : Offensive Foul Turnover (3 TO),-69,193,0,0,37,5,,1611661319,1629570,78,62,,1611661319,4890000,4
507,03:40,[LVA] Huff Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,1629570,78,62,204324,1611661322,4900000,4
509,03:29,[WAS] Atkins Pullup Jump shot: Missed,190,27,2,0,79,2,,1611661322,1628878,78,62,,1611661322,4920000,4
510,03:24,[LVA] Robinson Rebound (Off:0 Def:2),190,27,0,0,0,4,,1611661319,202658,78,62,,1611661322,4930000,4
511,03:22,[LVA 80-62] Hamby Layup Shot: Made (14 PTS) Assist: Burdick (1 AST),-37,28,2,1,5,1,,1611661319,204324,80,62,204332,1611661319,4940000,4
513,03:16,[LVA] Robinson Foul: Personal (3 PF),-71,132,0,0,1,6,201507,1611661319,202658,80,62,,1611661322,4960000,4
515,03:11,[WAS 65-80] Atkins 3pt Shot: Made (13 PTS) Assist: Meesseman (4 AST),-225,64,3,0,1,1,,1611661322,1628878,80,65,203416,1611661322,4980000,4
517,02:49,[LVA 82-65] Young Turnaround Jump Shot: Made (14 PTS),74,136,2,0,47,1,,1611661319,1629498,82,65,,1611661319,5000000,4
518,02:28,[WAS 67-82] Atkins Pullup Jump shot: Made (15 PTS) Assist: Johnson (4 AST),4,87,2,0,79,1,,1611661322,1628878,82,67,1630118,1611661322,5010000,4
519,02:13,[LVA 84-67] Young Jump Shot: Made (16 PTS) Assist: Hamby (5 AST),-39,173,2,0,1,1,,1611661319,1629498,84,67,204324,1611661319,5020000,4
521,01:59,[WAS 69-84] Coates Layup Shot: Made (8 PTS) Assist: Johnson (5 AST),26,13,2,0,5,1,,1611661322,1628268,84,69,1630118,1611661322,5030000,4
523,01:59,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,84,69,,1611661319,5050000,4
525,01:59,Timeout Officials,0,-80,0,0,4,9,,0,0,84,69,,1611661319,5060000,4
526,01:59,[LVA] Young Substitution replaced by Huff,0,-80,0,0,0,8,,1611661319,1629498,84,69,1629570,1611661319,5070000,4
527,01:59,[LVA] Hamby Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,204324,84,69,1628263,1611661319,5080000,4
528,01:59,[WAS] Mitchell Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,201507,84,69,1628899,1611661319,5090000,4
529,01:59,[WAS] Meesseman Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,203416,84,69,203403,1611661319,5100000,4
534,01:52,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,84,69,,1611661319,5150000,4
535,01:38,[LVA 86-69] Burdick Jump Shot: Made (2 PTS) Assist: Robinson (7 AST),-48,157,2,0,1,1,,1611661319,204332,86,69,202658,1611661319,5160000,4
537,01:17,[WAS] Hawkins Turnover : Bad Pass (4 TO) Steal:Robinson (2 ST),-110,38,1,0,1,5,202658,1611661322,203403,86,69,,1611661322,5180000,4
539,01:15,[LVA 88-69] Robinson Driving Finger Roll Layup Shot: Made (8 PTS),35,6,2,1,75,1,,1611661319,202658,88,69,,1611661319,5200000,4
540,00:58.8,[WAS] Hawkins 3pt Shot: Missed,-82,220,3,0,1,2,,1611661322,203403,88,69,,1611661322,5210000,4
541,00:56.3,[WAS] Hawkins Rebound (Off:4 Def:3),-82,220,1,0,0,4,,1611661322,203403,88,69,,1611661322,5220000,4
542,00:48.0,[WAS 71-88] Hines-Allen Turnaround Hook Shot: Made (9 PTS),32,37,2,0,58,1,,1611661322,1628899,88,71,,1611661322,5230000,4
543,00:36.6,[LVA] Rodgers 3pt Shot: Missed,185,158,3,0,1,2,,1611661319,203411,88,71,,1611661319,5240000,4
544,00:34.9,[WAS] Coates Rebound (Off:4 Def:2),185,158,0,0,0,4,,1611661322,1628268,88,71,,1611661319,5250000,4
545,00:26.1,[LVA] Burdick Foul: Shooting (1 PF) (2 FTA),-74,-8,0,0,2,6,1628878,1611661319,204332,88,71,,1611661322,5260000,4
547,00:26.1,[WAS 72-88] Atkins Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661322,1628878,88,72,,1611661322,5280000,4
548,00:26.1,[WAS 73-88] Atkins Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661322,1628878,88,73,,1611661322,5290000,4
549,00:13.5,[LVA] Robinson Turnover : Out of Bounds - Bad Pass Turnover (3 TO),3,182,0,0,45,5,,1611661319,202658,88,73,,1611661319,5300000,4
550,00:13.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,88,73,,1611661322,5310000,4
551,00:00.0,End Period,0,-80,0,0,0,13,,0,0,88,73,,1611661322,5320000,4
552,00:00.0,Game End,0,-80,0,0,0,0,,0,0,88,73,,0,5330000,4
