evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
280,07:19,[WAS] Hines-Allen Layup Shot: Missed,-42,57,2,0,5,2,,1611661322,1628899,48,32,,1611661322,2800000,3
281,07:17,[MIN] Fowles Rebound (Off:5 Def:6),-42,57,0,0,0,4,,1611661324,201480,48,32,,1611661322,2810000,3
282,07:01,[MIN] Dangerfield 3pt Shot: Missed,-61,258,3,0,1,2,,1611661324,1630101,48,32,,1611661324,2820000,3
283,06:57,[WAS] Hines-Allen Rebound (Off:0 Def:5),-61,258,0,0,0,4,,1611661322,1628899,48,32,,1611661324,2830000,3
284,06:46,[WAS] Hawkins 3pt Shot: Missed,217,90,3,0,1,2,,1611661322,203403,48,32,,1611661322,2840000,3
285,06:42,[WAS] Mitchell Rebound (Off:2 Def:0),217,90,1,0,0,4,,1611661322,201507,48,32,,1611661322,2850000,3
286,06:42,[WAS] Mitchell Jump Shot: Missed,8,28,2,0,1,2,,1611661322,201507,48,32,,1611661322,2860000,3
287,06:42,[WAS] Atkins Rebound (Off:1 Def:0),8,28,1,0,0,4,,1611661322,1628878,48,32,,1611661322,2870000,3
288,06:42,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-20,15,0,0,45,5,,1611661322,1628878,48,32,,1611661322,2880000,3
289,06:24,[MIN] Collier 3pt Shot: Missed,214,110,3,0,1,2,,1611661324,1629483,48,32,,1611661324,2890000,3
290,06:21,[WAS] Mitchell Rebound (Off:2 Def:1),214,110,0,0,0,4,,1611661322,201507,48,32,,1611661324,2900000,3
291,06:06,[WAS 34-48] Hines-Allen Jump Shot: Made (10 PTS) Assist: Atkins (3 AST),195,17,2,0,1,1,,1611661322,1628899,48,34,1628878,1611661322,2910000,3
293,05:47,[MIN] Fowles Layup Shot: Missed,46,19,2,0,5,2,,1611661324,201480,48,34,,1611661324,2930000,3
294,05:45,[WAS] Hines-Allen Rebound (Off:0 Def:6),46,19,0,0,0,4,,1611661322,1628899,48,34,,1611661324,2940000,3
295,05:38,[WAS] Hawkins Layup Shot: Missed,-33,5,2,0,5,2,,1611661322,203403,48,34,,1611661322,2950000,3
296,05:35,[MIN] Collier Rebound (Off:0 Def:6),-33,5,0,0,0,4,,1611661324,1629483,48,34,,1611661322,2960000,3
297,05:30,[MIN 50-34] Fowles Layup Shot: Made (10 PTS) Assist: Banham (2 AST),37,24,2,0,5,1,,1611661324,201480,50,34,1627671,1611661324,2970000,3
299,05:20,[MIN] Banham Foul: Personal (2 PF),-211,194,0,0,1,6,1628878,1611661324,1627671,50,34,,1611661322,2990000,3
301,05:20,[MIN] Fowles Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,201480,50,34,203024,1611661322,3010000,3
302,05:20,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,50,34,203035,1611661322,3020000,3
303,05:20,[WAS] Hawkins Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,203403,50,34,201502,1611661322,3030000,3
307,05:13,[WAS] Atkins Jump Shot: Missed,-2,159,2,0,1,2,,1611661322,1628878,50,34,,1611661322,3070000,3
308,05:11,[MIN] Dantas Rebound (Off:1 Def:1),-2,159,0,0,0,4,,1611661324,203024,50,34,,1611661322,3080000,3
309,05:02,[WAS] Carson Foul: Shooting (1 PF) (2 FTA),24,15,0,0,2,6,203024,1611661322,201502,50,34,,1611661324,3090000,3
311,05:02,[MIN] Dantas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,203024,50,34,,1611661324,3110000,3
312,05:02,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,50,34,,1611661324,3110001,3
313,05:02,[MIN] Dantas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,203024,50,34,,1611661324,3130000,3
314,05:00,[WAS] Peddy Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661322,203035,50,34,,1611661324,3130001,3
315,04:47,[WAS 36-50] Meesseman Running Jump Shot: Made (10 PTS) Assist: Peddy (1 AST),-46,122,2,0,2,1,,1611661322,203416,50,36,203035,1611661322,3150000,3
317,04:28,[MIN] Collier Layup Shot: Missed,-40,37,2,0,5,2,,1611661324,1629483,50,36,,1611661324,3170000,3
318,04:23,[MIN] Dantas Rebound (Off:2 Def:1),-40,37,1,0,0,4,,1611661324,203024,50,36,,1611661324,3180000,3
319,04:23,[MIN] Dantas Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661324,203024,50,36,,1611661324,3190000,3
320,04:23,[MIN] Dantas Rebound (Off:3 Def:1),0,-5,1,0,0,4,,1611661324,203024,50,36,,1611661324,3200000,3
321,04:18,[MIN] Collier 3pt Shot: Missed,-193,198,3,0,1,2,,1611661324,1629483,50,36,,1611661324,3210000,3
322,04:18,[WAS] Peddy Rebound (Off:0 Def:2),-193,198,0,0,0,4,,1611661322,203035,50,36,,1611661324,3220000,3
323,04:14,[MIN] Banham Foul: Loose Ball (3 PF),171,134,0,0,3,6,1628899,1611661324,1627671,50,36,,1611661322,3230000,3
325,04:14,[WAS] Atkins Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628878,50,36,203403,1611661322,3250000,3
326,04:14,[WAS] Meesseman Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203416,50,36,1629506,1611661322,3260000,3
329,04:03,[WAS] Carson Turnover : Traveling (3 TO),-180,192,0,0,4,5,,1611661322,201502,50,36,,1611661322,3290000,3
330,03:47,[MIN] Carleton Jump Shot: Missed,-11,124,2,0,1,2,,1611661324,1629524,50,36,,1611661324,3300000,3
331,03:44,[WAS] Peddy Rebound (Off:0 Def:3),-11,124,0,0,0,4,,1611661322,203035,50,36,,1611661324,3310000,3
332,03:40,[WAS] Peddy Turnover : Bad Pass (1 TO) Steal:Carleton (2 ST),-4,101,1,0,1,5,1629524,1611661322,203035,50,36,,1611661322,3320000,3
334,03:24,[WAS] Peddy Foul: Personal (1 PF),113,23,0,0,1,6,1629524,1611661322,203035,50,36,,1611661324,3340000,3
336,03:24,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,50,36,1630114,1611661324,3360000,3
338,03:10,[MIN] Banham Layup Shot: Missed,41,26,2,0,5,2,1629506,1611661324,1627671,50,36,,1611661324,3380000,3
340,03:10,[MIN] Team Rebound,41,26,1,0,0,4,,1611661324,0,50,36,,1611661324,3400000,3
341,03:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,36,,1611661324,3410000,3
342,03:10,[MIN] Dangerfield Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,1630101,50,36,1628882,1611661324,3420000,3
344,03:09,[MIN] Collier Jump Shot: Missed,24,53,2,0,1,2,,1611661324,1629483,50,36,,1611661324,3440000,3
345,03:09,[MIN] Team Rebound,24,53,1,0,0,4,,1611661324,0,50,36,,1611661324,3450000,3
346,03:09,[MIN] Team Turnover : Shot Clock Turnover,-15,29,0,0,11,5,,1611661324,0,50,36,,1611661324,3460000,3
347,02:56,[WAS] Leslie Jump Shot: Missed,25,33,2,0,1,2,,1611661322,1629506,50,36,,1611661322,3470000,3
348,02:52,[MIN] Collier Rebound (Off:0 Def:7),25,33,0,0,0,4,,1611661324,1629483,50,36,,1611661322,3480000,3
349,02:39,[MIN] Banham 3pt Shot: Missed,113,268,3,0,1,2,,1611661324,1627671,50,36,,1611661324,3490000,3
350,02:35,[MIN] Collier Rebound (Off:1 Def:7),113,268,1,0,0,4,,1611661324,1629483,50,36,,1611661324,3500000,3
351,02:27,[MIN] Collier Jump Shot: Missed,14,139,2,0,1,2,1629506,1611661324,1629483,50,36,,1611661324,3510000,3
353,02:24,[WAS] Hawkins Rebound (Off:1 Def:2),14,139,0,0,0,4,,1611661322,203403,50,36,,1611661324,3530000,3
354,02:14,[MIN] Herbert Harrigan Foul: Shooting (1 PF) (2 FTA),2,38,1,0,2,6,203403,1611661324,1630114,50,36,,1611661322,3540000,3
356,02:14,[WAS 37-50] Hawkins Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661322,203403,50,37,,1611661322,3560000,3
357,02:14,[MIN] Collier Substitution replaced by Fowles,0,-80,0,0,0,8,,1611661324,1629483,50,37,201480,1611661322,3570000,3
358,02:14,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,50,37,1628268,1611661322,3580000,3
361,02:14,[WAS 38-50] Hawkins Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,203403,50,38,,1611661322,3610000,3
362,01:54,[MIN] Carleton Jump Shot: Missed,42,112,2,0,1,2,,1611661324,1629524,50,38,,1611661324,3620000,3
363,01:47,[WAS] Hawkins Rebound (Off:1 Def:3),42,112,0,0,0,4,,1611661322,203403,50,38,,1611661324,3630000,3
364,01:36,[WAS 41-50] Peddy 3pt Shot: Made (3 PTS) Assist: Leslie (1 AST),-236,-1,3,0,1,1,,1611661322,203035,50,41,1629506,1611661322,3640000,3
366,01:34,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,50,41,,1611661324,3660000,3
367,01:20,[MIN 52-41] Banham Jump Shot: Made (8 PTS),65,130,2,0,1,1,,1611661324,1627671,52,41,,1611661324,3670000,3
368,00:53.3,[WAS] Hawkins Jump Shot: Missed,-58,162,2,0,1,2,,1611661322,203403,52,41,,1611661322,3680000,3
369,00:52.8,[MIN] Team Rebound,-58,162,0,0,0,4,,1611661324,0,52,41,,1611661322,3690000,3
370,00:52.8,[WAS] Hawkins Foul: Loose Ball (3 PF),61,774,0,0,3,6,1627671,1611661322,203403,52,41,,1611661324,3700000,3
372,00:44.9,[MIN] Carleton Turnover : Lost Ball (1 TO) Steal:Carson (1 ST),98,257,1,0,2,5,201502,1611661324,1629524,52,41,,1611661324,3720000,3
374,00:35.5,[WAS] Peddy 3pt Shot: Missed,152,210,3,0,1,2,,1611661322,203035,52,41,,1611661322,3740000,3
375,00:33.3,[MIN] Team Rebound,152,210,0,0,0,4,,1611661324,0,52,41,,1611661322,3750000,3
376,00:21.7,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,41,,1611661324,3760000,3
377,00:21.7,[MIN] Carleton Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1629524,52,41,1629483,1611661324,3770000,3
379,00:10.2,[MIN] Fowles Jump Shot: Missed,-58,150,2,0,1,2,,1611661324,201480,52,41,,1611661324,3790000,3
380,00:07.4,[WAS] Coates Rebound (Off:0 Def:1),-58,150,0,0,0,4,,1611661322,1628268,52,41,,1611661324,3800000,3
381,00:00.5,[WAS 44-52] Hawkins 3pt Shot: Made (10 PTS) Assist: Peddy (2 AST),-59,284,3,0,1,1,,1611661322,203403,52,44,203035,1611661322,3810000,3
384,00:00.5,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,52,44,,1611661324,3825000,3
383,00:00.0,End Period,0,-80,0,0,0,13,,0,0,52,44,,1611661324,3830000,3
387,10:00,Start Period,0,-80,0,0,0,12,,0,0,52,44,,1611661324,3860000,4
388,09:42,[MIN 54-44] Fowles Layup Shot: Made (12 PTS) Assist: Banham (3 AST),48,23,2,0,5,1,,1611661324,201480,54,44,1627671,1611661324,3870000,4
390,09:30,[WAS] Peddy Jump Shot: Missed,-16,188,2,0,1,2,,1611661322,203035,54,44,,1611661322,3890000,4
391,09:28,[MIN] Team Rebound,-16,188,0,0,0,4,,1611661324,0,54,44,,1611661322,3900000,4
392,09:08,[MIN 56-44] Collier Layup Shot: Made (8 PTS) Assist: Herbert Harrigan (2 AST),-35,24,2,0,5,1,,1611661324,1629483,56,44,1630114,1611661324,3910000,4
394,08:43,[WAS] Carson 3pt Shot: Missed,-17,247,3,0,1,2,,1611661322,201502,56,44,,1611661322,3930000,4
395,08:41,[WAS] Team Rebound,-17,247,1,0,0,4,,1611661322,0,56,44,,1611661322,3940000,4
396,08:41,[WAS] Team Turnover : Shot Clock Turnover,-52,69,0,0,11,5,,1611661322,0,56,44,,1611661322,3950000,4
397,08:41,[WAS] Leslie Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1629506,56,44,201507,1611661324,3960000,4
398,08:41,[WAS] Peddy Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,203035,56,44,203416,1611661324,3970000,4
399,08:41,[WAS] Carson Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,201502,56,44,1628899,1611661324,3980000,4
400,08:41,[WAS] Coates Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1628268,56,44,1628878,1611661324,3990000,4
407,08:29,[WAS] Mitchell Foul: Personal (2 PF),230,330,0,0,1,6,1627671,1611661322,201507,56,44,,1611661324,4060000,4
409,08:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,44,,1611661324,4080000,4
410,08:17,[MIN] Fowles Layup Shot: Missed,24,-5,2,0,5,2,203416,1611661324,201480,56,44,,1611661324,4090000,4
412,08:15,[MIN] Fowles Rebound (Off:6 Def:6),24,-5,1,0,0,4,,1611661324,201480,56,44,,1611661324,4110000,4
413,08:15,[WAS] Meesseman Foul: Shooting (2 PF) (2 FTA),-13,10,0,0,2,6,201480,1611661322,203416,56,44,,1611661324,4120000,4
415,08:15,[MIN 57-44] Fowles Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661324,201480,57,44,,1611661324,4140000,4
416,08:15,[MIN 58-44] Fowles Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661324,201480,58,44,,1611661324,4150000,4
417,08:06,[WAS] Hines-Allen Jump Shot: Missed,-7,175,2,0,1,2,,1611661322,1628899,58,44,,1611661322,4160000,4
418,08:03,[MIN] Herbert Harrigan Rebound (Off:0 Def:1),-7,175,0,0,0,4,,1611661324,1630114,58,44,,1611661322,4170000,4
419,07:53,[MIN] Herbert Harrigan Layup Shot: Missed,-47,7,2,0,5,2,203403,1611661324,1630114,58,44,,1611661324,4180000,4
421,07:49,[MIN] Collier Rebound (Off:2 Def:7),-47,7,1,0,0,4,,1611661324,1629483,58,44,,1611661324,4200000,4
422,07:48,[MIN] Dangerfield 3pt Shot: Missed,-154,196,3,0,1,2,,1611661324,1630101,58,44,,1611661324,4210000,4
423,07:48,[MIN] Team Rebound,-154,196,1,0,0,4,,1611661324,0,58,44,,1611661324,4220000,4
424,07:48,[WAS] Mitchell Foul: Loose Ball (3 PF),-200,126,0,0,3,6,1629483,1611661322,201507,58,44,,1611661324,4230000,4
426,07:36,[MIN 60-44] Fowles Layup Shot: Made (16 PTS) Assist: Dangerfield (4 AST),37,21,2,0,5,1,,1611661324,201480,60,44,1630101,1611661324,4250000,4
428,07:25,[WAS] Hawkins Jump Shot: Missed,179,53,2,0,1,2,,1611661322,203403,60,44,,1611661322,4270000,4
429,07:25,[MIN] Fowles Rebound (Off:6 Def:7),179,53,0,0,0,4,,1611661324,201480,60,44,,1611661322,4280000,4
430,07:15,[MIN 62-44] Banham Layup Shot: Made (10 PTS) Assist: Collier (3 AST),24,12,2,0,5,1,,1611661324,1627671,62,44,1629483,1611661324,4290000,4
432,07:15,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,62,44,,1611661322,4310000,4
433,07:15,[MIN] Fowles Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,201480,62,44,203024,1611661322,4320000,4
435,06:59,[WAS] Atkins Turnover : Bad Pass (3 TO) Steal:Dangerfield (1 ST),-15,294,1,0,1,5,1630101,1611661322,1628878,62,44,,1611661322,4340000,4
437,06:53,[MIN] Dangerfield Turnover : Bad Pass (3 TO) Steal:Meesseman (1 ST),133,563,1,0,1,5,203416,1611661324,1630101,62,44,,1611661324,4360000,4
439,06:51,[WAS] Mitchell Turnover : Step Out of Bounds Turnover (4 TO),32,17,0,0,39,5,,1611661322,201507,62,44,,1611661322,4380000,4
440,06:34,[MIN] Dangerfield Jump Shot: Missed,125,102,2,0,1,2,,1611661324,1630101,62,44,,1611661324,4390000,4
441,06:34,[WAS] Team Rebound,125,102,0,0,0,4,,1611661322,0,62,44,,1611661324,4400000,4
442,06:34,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,44,,1611661322,4410000,4
443,06:30,[MIN] Banham Foul: Personal (4 PF),-36,245,0,0,1,6,1628899,1611661324,1627671,62,44,,1611661322,4420000,4
445,06:30,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,44,,1611661322,4440000,4
446,06:21,[WAS] Meesseman Jump Shot: Missed,139,62,2,0,1,2,,1611661322,203416,62,44,,1611661322,4450000,4
447,06:17,[WAS] Atkins Rebound (Off:2 Def:0),139,62,1,0,0,4,,1611661322,1628878,62,44,,1611661322,4460000,4
503,06:16,[WAS] Atkins Layup Shot: Missed,-55,12,2,0,5,2,1630101,1611661322,1628878,62,44,,1611661322,4475000,4
505,06:16,[WAS] Atkins Rebound (Off:3 Def:0),-55,12,1,0,0,4,,1611661322,1628878,62,44,,1611661322,4486250,4
450,06:14,Jump Ball Dantas vs Atkins (Collier gains possession),0,-80,0,0,0,10,1628878,1611661324,203024,62,44,1629483,1611661322,4510000,4
453,06:14,[WAS] Atkins Turnover : Lost Ball (4 TO) Steal:Dantas (1 ST),0,-80,1,0,2,5,203024,1611661322,1628878,62,44,,1611661322,4520000,4
455,05:57,[WAS] Atkins Foul: Personal (1 PF),120,105,0,0,1,6,203024,1611661322,1628878,62,44,,1611661324,4540000,4
457,05:57,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,62,44,,1611661324,4560000,4
458,05:48,[MIN] Herbert Harrigan Jump Shot: Missed,-184,86,2,0,1,2,,1611661324,1630114,62,44,,1611661324,4570000,4
459,05:46,[WAS] Team Rebound,-184,86,0,0,0,4,,1611661322,0,62,44,,1611661324,4580000,4
460,05:27,[WAS 46-62] Hines-Allen Jump Shot: Made (12 PTS) Assist: Mitchell (3 AST),-66,10,2,0,1,1,,1611661322,1628899,62,46,201507,1611661322,4590000,4
463,05:08,[MIN] Dantas Jump Shot: Missed,-45,176,2,0,1,2,,1611661324,203024,62,46,,1611661324,4610000,4
464,05:08,[WAS] Hawkins Rebound (Off:1 Def:4),-45,176,0,0,0,4,,1611661322,203403,62,46,,1611661324,4620000,4
465,04:57,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,46,,1611661322,4630000,4
466,04:57,[MIN] Dantas Substitution replaced by Fowles,0,-80,0,0,0,8,,1611661324,203024,62,46,201480,1611661322,4640000,4
468,04:50,[WAS] Hines-Allen 3pt Shot: Missed,9,248,3,0,1,2,,1611661322,1628899,62,46,,1611661322,4660000,4
469,04:45,[WAS] Meesseman Rebound (Off:1 Def:4),9,248,1,0,0,4,,1611661322,203416,62,46,,1611661322,4670000,4
470,04:39,[WAS] Meesseman Jump Shot: Missed,107,51,2,0,1,2,,1611661322,203416,62,46,,1611661322,4680000,4
471,04:36,[WAS] Hawkins Rebound (Off:2 Def:4),107,51,1,0,0,4,,1611661322,203403,62,46,,1611661322,4690000,4
472,04:25,[WAS] Atkins Jump Shot: Missed,-28,148,2,0,1,2,,1611661322,1628878,62,46,,1611661322,4700000,4
473,04:22,[MIN] Collier Rebound (Off:2 Def:8),-28,148,0,0,0,4,,1611661324,1629483,62,46,,1611661322,4710000,4
474,04:13,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,46,,1611661324,4720000,4
475,04:13,[MIN] Herbert Harrigan Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1630114,62,46,1628286,1611661324,4730000,4
477,04:13,[WAS] Hawkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203403,62,46,1629506,1611661324,4750000,4
479,04:06,[MIN 64-46] Dangerfield Floating Jump shot: Made (12 PTS),113,54,2,0,78,1,,1611661324,1630101,64,46,,1611661324,4770000,4
480,03:47,[WAS] Atkins Jump Shot: Missed,185,25,2,0,1,2,,1611661322,1628878,64,46,,1611661322,4780000,4
481,03:44,[MIN] Dangerfield Rebound (Off:0 Def:2),185,25,0,0,0,4,,1611661324,1630101,64,46,,1611661322,4790000,4
482,03:32,[MIN] Collier Jump Shot: Missed,-61,61,2,0,1,2,,1611661324,1629483,64,46,,1611661324,4800000,4
483,03:30,[WAS] Meesseman Rebound (Off:1 Def:5),-61,61,0,0,0,4,,1611661322,203416,64,46,,1611661324,4810000,4
484,03:26,[WAS] Leslie Jump Shot: Missed,-109,44,2,1,1,2,,1611661322,1629506,64,46,,1611661322,4820000,4
485,03:26,[MIN] Collier Rebound (Off:2 Def:9),-109,44,0,0,0,4,,1611661324,1629483,64,46,,1611661322,4830000,4
486,03:07,[WAS] Hines-Allen Foul: Shooting (1 PF) (2 FTA),22,37,1,0,2,6,1628286,1611661322,1628899,64,46,,1611661324,4840000,4
488,03:07,[MIN 65-46] McCall Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661324,1628286,65,46,,1611661324,4860000,4
489,03:07,[MIN] Dangerfield Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,1630101,65,46,1628882,1611661324,4870000,4
490,03:07,[MIN] Fowles Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,201480,65,46,203405,1611661324,4880000,4
491,03:07,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,65,46,1628268,1611661324,4890000,4
492,03:07,[WAS] Atkins Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,1628878,65,46,203035,1611661324,4900000,4
497,03:07,[MIN 66-46] McCall Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661324,1628286,66,46,,1611661324,4950000,4
498,02:47,[WAS] Peddy 3pt Shot: Missed,192,186,3,0,1,2,,1611661322,203035,66,46,,1611661322,4960000,4
499,02:43,[MIN] Collier Rebound (Off:2 Def:10),192,186,0,0,0,4,,1611661324,1629483,66,46,,1611661322,4970000,4
500,02:32,[WAS] Mitchell Foul: Shooting (4 PF) (2 FTA),71,94,1,0,2,6,1628882,1611661322,201507,66,46,,1611661324,4980000,4
502,02:32,Timeout Officials,0,-80,0,0,4,9,,0,0,66,46,,1611661324,5000000,4
506,02:32,[MIN] Collier Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,1629483,66,46,1629524,1611661324,5010000,4
507,02:32,[WAS] Mitchell Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,201507,66,46,201502,1611661324,5020000,4
508,02:32,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,66,46,1628899,1611661324,5030000,4
512,02:32,[MIN 67-46] Brown Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661324,1628882,67,46,,1611661324,5070000,4
513,02:32,[MIN 68-46] Brown Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661324,1628882,68,46,,1611661324,5080000,4
514,02:20,[MIN] Banham Foul: Personal (5 PF),201,91,0,0,1,6,1629506,1611661324,1627671,68,46,,1611661322,5090000,4
516,02:16,[WAS] Carson Jump Shot: Missed,-83,35,2,0,1,2,,1611661322,201502,68,46,,1611661322,5110000,4
517,02:12,[WAS] Coates Rebound (Off:1 Def:1),-83,35,1,0,0,4,,1611661322,1628268,68,46,,1611661322,5120000,4
518,02:12,[WAS] Coates Layup Shot: Missed,15,49,2,0,5,2,1628286,1611661322,1628268,68,46,,1611661322,5130000,4
520,02:12,[MIN] Team Rebound,15,49,0,0,0,4,,1611661324,0,68,46,,1611661322,5150000,4
521,02:05,[MIN] Banham Turnover : Bad Pass (1 TO),-167,199,0,0,1,5,,1611661324,1627671,68,46,,1611661324,5160000,4
522,02:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,46,,1611661322,5170000,4
523,01:53,[WAS] Leslie Jump Shot: Missed,-16,161,2,0,1,2,,1611661322,1629506,68,46,,1611661322,5180000,4
524,01:49,[MIN] Carleton Rebound (Off:0 Def:2),-16,161,0,0,0,4,,1611661324,1629524,68,46,,1611661322,5190000,4
525,01:36,[MIN] Banham Turnover : Bad Pass (2 TO) Steal:Leslie (1 ST),-98,286,1,0,1,5,1629506,1611661324,1627671,68,46,,1611661324,5200000,4
527,01:31,[WAS] Hines-Allen Foul: Offensive Charge (2 PF),-3,210,1,0,26,6,1627671,1611661322,1628899,68,46,,1611661322,5220000,4
529,01:31,[WAS] Hines-Allen Turnover : Offensive Foul Turnover (2 TO),-3,210,0,0,37,5,,1611661322,1628899,68,46,,1611661322,5240000,4
530,01:25,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,46,,1611661324,5250000,4
531,01:21,[MIN] Carleton Turnover : Bad Pass (2 TO) Steal:Peddy (2 ST),-230,265,1,0,1,5,203035,1611661324,1629524,68,46,,1611661324,5260000,4
533,01:20,[WAS 48-68] Peddy Jump Shot: Made (5 PTS),-55,25,2,0,1,1,,1611661322,203035,68,48,,1611661322,5280000,4
534,01:10,[MIN] Carleton Turnover : Traveling (3 TO),220,71,0,0,4,5,,1611661324,1629524,68,48,,1611661324,5290000,4
535,01:04,[MIN] Brown Foul: Personal (1 PF),119,210,0,0,1,6,1628268,1611661324,1628882,68,48,,1611661322,5300000,4
537,00:50.1,[WAS] Leslie 3pt Shot: Missed,175,185,3,0,1,2,,1611661322,1629506,68,48,,1611661322,5320000,4
538,00:48.5,[MIN] Carleton Rebound (Off:0 Def:3),175,185,0,0,0,4,,1611661324,1629524,68,48,,1611661322,5330000,4
539,00:48.5,[WAS] Coates Foul: Personal (1 PF) (2 FTA),-14,633,1,0,1,6,1629524,1611661322,1628268,68,48,,1611661324,5340000,4
541,00:48.5,[MIN] Carleton Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,1629524,68,48,,1611661324,5360000,4
542,00:48.5,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,68,48,,1611661324,5360001,4
543,00:48.5,[MIN] Carleton Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1629524,68,48,,1611661324,5380000,4
544,00:46.4,[MIN] McCall Rebound (Off:1 Def:0),0,-80,1,0,0,4,,1611661324,1628286,68,48,,1611661324,5380001,4
545,00:37.5,[MIN] Brown Turnover : Traveling (1 TO),-50,78,0,0,4,5,,1611661324,1628882,68,48,,1611661324,5400000,4
546,00:31.8,[WAS] Leslie 3pt Shot: Missed,197,161,3,0,1,2,,1611661322,1629506,68,48,,1611661322,5410000,4
547,00:27.7,[MIN] Alexander Rebound (Off:1 Def:1),197,161,0,0,0,4,,1611661324,203405,68,48,,1611661322,5420000,4
548,00:06.7,[MIN] Carleton 3pt Shot: Missed,141,296,3,0,1,2,,1611661324,1629524,68,48,,1611661324,5430000,4
549,00:03.4,[WAS] Coates Rebound (Off:1 Def:2),141,296,0,0,0,4,,1611661322,1628268,68,48,,1611661324,5440000,4
550,00:00.0,End Period,0,-80,0,0,0,13,,0,0,68,48,,1611661322,5450000,4
551,00:00.0,Game End,0,-80,0,0,0,0,,0,0,68,48,,0,5460000,4
