evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
63,03:45,[CHI 15-8] Parker Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661329,204323,15,8,,1611661329,620000,1
64,03:45,[CHI] Copper Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1627674,15,8,1628890,1611661329,630000,1
65,03:45,[CHI] Vandersloot Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,202664,15,8,1628931,1611661329,640000,1
68,03:45,[CHI 16-8] Parker Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661329,204323,16,8,,1611661329,670000,1
69,03:28,[CON 10-16] Holmes Layup Shot: Made (4 PTS),24,13,2,0,5,1,,1611661323,1627678,16,10,,1611661323,680000,1
70,03:11,[CHI] Stevens Pullup Jump shot: Missed,50,109,2,0,79,2,,1611661329,1628922,16,10,,1611661329,690000,1
71,03:09,[CON] Bonner Rebound (Off:0 Def:2),50,109,0,0,0,4,,1611661323,201886,16,10,,1611661329,700000,1
72,02:53,[CON] Thomas Turnover : Traveling (1 TO),31,135,0,0,4,5,,1611661323,203826,16,10,,1611661323,710000,1
73,02:53,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,16,10,203828,1611661329,720000,1
75,02:34,[CHI] Quigley Pullup Jump shot: Missed,59,136,2,0,79,2,,1611661329,201516,16,10,,1611661329,740000,1
76,02:32,[CON] Thomas Rebound (Off:1 Def:3),59,136,0,0,0,4,,1611661323,203826,16,10,,1611661329,750000,1
77,02:26,[CON 12-16] Thomas Layup Shot: Made (2 PTS) Assist: Jones (1 AST),-16,4,2,0,5,1,,1611661323,203826,16,12,1628280,1611661323,760000,1
79,02:26,[CHI] Dolson Foul: Shooting (1 PF) (1 FTA),-22,10,0,0,2,6,203826,1611661329,203828,16,12,,1611661323,780000,1
81,02:26,[CON] Jones Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1628280,16,12,201896,1611661323,800000,1
83,02:26,[CON 13-16] Thomas Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661323,203826,16,13,,1611661323,820000,1
84,02:15,[CHI 18-13] Quigley Floating Jump shot: Made (5 PTS) Assist: Williams (1 AST),-46,103,2,0,78,1,,1611661329,201516,18,13,1628931,1611661329,830000,1
86,01:53,[CON 16-18] Thomas 3pt Shot: Made (3 PTS) Assist: Thomas (3 AST),48,244,3,0,1,1,,1611661323,202662,18,16,203826,1611661323,850000,1
88,01:41,[CHI] Stevens Turnaround Hook Shot: Missed,27,29,2,0,58,2,,1611661329,1628922,18,16,,1611661329,870000,1
89,01:39,[CON] Thomas Rebound (Off:1 Def:4),27,29,0,0,0,4,,1611661323,203826,18,16,,1611661329,880000,1
90,01:30,[CON 19-18] Thomas 3pt Shot: Made (6 PTS) Assist: Thomas (4 AST),69,235,3,0,80,1,,1611661323,202662,18,19,203826,1611661323,890000,1
92,01:12,[CON] January Foul: Personal (1 PF),-73,152,0,0,1,6,1628890,1611661323,201896,18,19,,1611661329,910000,1
94,01:12,[CHI] Stevens Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,1628922,18,19,202641,1611661329,930000,1
96,01:08,[CHI] Dolson Foul: Offensive Charge (2 PF),71,161,0,0,26,6,201896,1611661329,203828,18,19,,1611661329,950000,1
98,01:08,[CHI] Dolson Turnover : Offensive Foul Turnover (1 TO),71,161,0,0,37,5,,1611661329,203828,18,19,,1611661329,970000,1
99,00:51.3,[CON] Thomas Layup Shot: Missed,-20,22,2,0,5,2,,1611661323,203826,18,19,,1611661323,980000,1
100,00:49.4,[CHI] Colson Rebound (Off:0 Def:1),-20,22,0,0,0,4,,1611661329,202641,18,19,,1611661323,990000,1
101,00:40.9,[CHI] DeShields Turnover : Lost Ball (1 TO) Steal:Thomas (2 ST),81,65,1,0,2,5,203826,1611661329,1628890,18,19,,1611661329,1000000,1
103,00:29.0,[CON] Thomas Jump Shot: Missed,-169,101,2,0,1,2,,1611661323,202662,18,19,,1611661323,1020000,1
104,00:25.7,[CHI] Quigley Rebound (Off:0 Def:1),-169,101,0,0,0,4,,1611661329,201516,18,19,,1611661323,1030000,1
105,00:04.4,[CHI] Dolson Turnover : Bad Pass (2 TO) Steal:Bonner (1 ST),0,81,1,0,1,5,201886,1611661329,203828,18,19,,1611661329,1040000,1
107,00:00.0,[CON] Bonner 3pt Shot: Missed,-204,124,3,0,1,2,,1611661323,201886,18,19,,1611661323,1060000,1
108,00:00.0,[CON] Team Rebound,-204,124,1,0,0,4,,1611661323,0,18,19,,1611661323,1070000,1
109,00:00.0,End Period,0,-80,0,0,0,13,,0,0,18,19,,1611661323,1080000,1
114,10:00,Start Period,0,-80,0,0,0,12,,0,0,18,19,,1611661323,1130000,2
115,09:44,[CHI] Copper Foul: Personal (2 PF),111,169,0,0,1,6,201896,1611661329,1627674,18,19,,1611661323,1140000,2
117,09:32,[CON] Thomas Layup Shot: Missed,-36,24,2,0,5,2,,1611661323,203826,18,19,,1611661323,1160000,2
118,09:32,[CHI] Team Rebound,-36,24,0,0,0,4,,1611661329,0,18,19,,1611661323,1170000,2
119,09:32,[CON] Holmes Foul: Loose Ball (1 PF),-1,810,0,0,3,6,202664,1611661323,1627678,18,19,,1611661329,1180000,2
121,09:11,[CHI 20-19] Dolson Turnaround Hook Shot: Made (2 PTS),0,67,2,0,58,1,,1611661329,203828,20,19,,1611661329,1200000,2
122,08:54,[CON] January Jump Shot: Missed,-132,154,2,0,1,2,,1611661323,201896,20,19,,1611661323,1210000,2
123,08:53,[CHI] Team Rebound,-132,154,0,0,0,4,,1611661329,0,20,19,,1611661323,1220000,2
124,08:30,[CHI 22-19] Dolson Layup Shot: Made (4 PTS),-24,31,2,0,5,1,,1611661329,203828,22,19,,1611661329,1230000,2
125,08:03,[CON 21-22] Bonner Jump Shot: Made (6 PTS),74,143,2,0,1,1,,1611661323,201886,22,21,,1611661323,1240000,2
126,07:55,[CON] Bonner Foul: Personal (1 PF),20,121,0,0,1,6,202664,1611661323,201886,22,21,,1611661329,1250000,2
128,07:55,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,22,21,204323,1611661329,1270000,2
129,07:55,[CON] Thomas Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,202662,22,21,1628280,1611661329,1280000,2
130,07:55,[CON] Thomas Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,203826,22,21,1630097,1611661329,1290000,2
134,07:46,[CHI] Vandersloot Pullup Jump shot: Missed,49,43,2,0,79,2,,1611661329,202664,22,21,,1611661329,1330000,2
135,07:44,[CON] Bonner Rebound (Off:0 Def:3),49,43,0,0,0,4,,1611661323,201886,22,21,,1611661329,1340000,2
136,07:39,[CON 24-22] Holmes 3pt Shot: Made (7 PTS) Assist: Bonner (1 AST),215,107,3,0,1,1,,1611661323,1627678,22,24,201886,1611661323,1350000,2
138,07:25,[CHI] Vandersloot 3pt Shot: Missed,-152,201,3,0,1,2,,1611661329,202664,22,24,,1611661329,1370000,2
139,07:24,[CON] Team Rebound,-152,201,0,0,0,4,,1611661323,0,22,24,,1611661329,1380000,2
140,07:07,[CON] January Jump Shot: Missed,50,84,2,0,1,2,,1611661323,201896,22,24,,1611661323,1390000,2
141,07:02,[CON] Jones Rebound (Off:1 Def:0),50,84,1,0,0,4,,1611661323,1628280,22,24,,1611661323,1400000,2
142,07:02,[CON] Jones Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661323,1628280,22,24,,1611661323,1410000,2
143,07:02,[CON] Team Rebound,0,-5,1,0,0,4,,1611661323,0,22,24,,1611661323,1420000,2
144,06:53,[CON] Jones Layup Shot: Missed,26,22,2,0,5,2,,1611661323,1628280,22,24,,1611661323,1430000,2
145,06:51,[CHI] DeShields Rebound (Off:0 Def:1),26,22,0,0,0,4,,1611661329,1628890,22,24,,1611661323,1440000,2
146,06:51,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,22,24,,1611661329,1450000,2
147,06:33,[CHI] Copper Turnover : Traveling (1 TO),-22,155,0,0,4,5,,1611661329,1627674,22,24,,1611661329,1460000,2
148,06:14,[CON] Bonner Turnaround Jump Shot: Missed,-131,73,2,0,47,2,,1611661323,201886,22,24,,1611661323,1470000,2
149,06:12,[CHI] Copper Rebound (Off:0 Def:1),-131,73,0,0,0,4,,1611661329,1627674,22,24,,1611661323,1480000,2
150,05:55,[CHI] Williams 3pt Shot: Missed,88,231,3,0,1,2,,1611661329,1628931,22,24,,1611661329,1490000,2
151,05:53,[CON] Team Rebound,88,231,0,0,0,4,,1611661323,0,22,24,,1611661329,1500000,2
152,05:53,Timeout Officials,0,-80,0,0,4,9,,0,0,22,24,,1611661323,1510000,2
153,05:39,[CON] Jones Layup Shot: Missed,-35,16,2,0,5,2,204323,1611661323,1628280,22,24,,1611661323,1520000,2
155,05:37,[CON] Jones Rebound (Off:2 Def:0),-35,16,1,0,0,4,,1611661323,1628280,22,24,,1611661323,1540000,2
156,05:37,[CHI] Parker Foul: Shooting (1 PF) (2 FTA),-55,30,0,0,2,6,1628280,1611661329,204323,22,24,,1611661323,1550000,2
158,05:37,[CHI] Parker Technical (1 FTA),0,-80,0,0,11,6,,1611661329,204323,22,24,,1611661323,1570000,2
159,05:37,[CON 25-22] Bonner Free Throw Technical (7 PTS),0,-80,1,0,16,3,,1611661323,201886,22,25,,1611661323,1580000,2
160,05:37,[CON 26-22] Jones Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,1628280,22,26,,1611661323,1590000,2
161,05:37,[CHI] DeShields Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,1628890,22,26,1628922,1611661323,1600000,2
162,05:37,[CHI] Williams Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628931,22,26,201516,1611661323,1610000,2
163,05:37,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,22,26,1630113,1611661323,1620000,2
167,05:37,[CON 27-22] Jones Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,1628280,22,27,,1611661323,1660000,2
168,05:24,[CHI 24-27] Hebard Cutting Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),4,48,2,0,98,1,,1611661329,1630113,24,27,202664,1611661329,1670000,2
170,05:24,[CON] Holmes Foul: Shooting (2 PF) (1 FTA),7,49,0,0,2,6,1630113,1611661323,1627678,24,27,,1611661329,1690000,2
172,05:24,[CHI 25-27] Hebard Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661329,1630113,25,27,,1611661329,1710000,2
173,05:10,[CON 29-25] Charles Layup Shot: Made (2 PTS) Assist: Bonner (2 AST),24,15,2,0,5,1,,1611661323,1630097,25,29,201886,1611661323,1720000,2
175,04:52,[CHI] Hebard Jump Shot: Missed,-147,38,2,0,1,2,,1611661329,1630113,25,29,,1611661329,1740000,2
176,04:47,[CON] Bonner Rebound (Off:0 Def:4),-147,38,0,0,0,4,,1611661323,201886,25,29,,1611661329,1750000,2
177,04:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,25,29,,1611661323,1760000,2
178,04:47,[CON] January Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,201896,25,29,202662,1611661323,1770000,2
179,04:47,[CON] Holmes Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,1627678,25,29,1629567,1611661323,1780000,2
182,04:38,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-160,94,0,0,45,5,,1611661323,202662,25,29,,1611661323,1810000,2
183,04:20,[CHI] Copper 3pt Shot: Missed,-48,249,3,0,1,2,,1611661329,1627674,25,29,,1611661329,1820000,2
184,04:17,[CON] Hiedeman Rebound (Off:0 Def:1),-48,249,0,0,0,4,,1611661323,1629567,25,29,,1611661329,1830000,2
185,04:01,[CON] Bonner Layup Shot: Missed,-35,13,2,0,5,2,1628922,1611661323,201886,25,29,,1611661323,1840000,2
187,04:01,[CON] Team Rebound,-35,13,1,0,0,4,,1611661323,0,25,29,,1611661323,1860000,2
188,03:54,[CON] Thomas Layup Shot: Missed,-31,10,2,0,5,2,,1611661323,202662,25,29,,1611661323,1870000,2
189,03:51,[CON] Jones Rebound (Off:3 Def:0),-31,10,1,0,0,4,,1611661323,1628280,25,29,,1611661323,1880000,2
190,03:51,[CON 31-25] Jones Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661323,1628280,25,31,,1611661323,1890000,2
191,03:28,[CHI] Quigley Driving Layup Shot: Missed,-11,32,2,0,6,2,,1611661329,201516,25,31,,1611661329,1900000,2
192,03:26,[CON] Jones Rebound (Off:3 Def:1),-11,32,0,0,0,4,,1611661323,1628280,25,31,,1611661329,1910000,2
193,03:19,[CON] Charles Driving Layup Shot: Missed,26,15,2,0,6,2,,1611661323,1630097,25,31,,1611661323,1920000,2
194,03:17,[CHI] Quigley Rebound (Off:0 Def:2),26,15,0,0,0,4,,1611661329,201516,25,31,,1611661323,1930000,2
195,03:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,25,31,,1611661329,1940000,2
196,03:14,[CON] Bonner Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,201886,25,31,203826,1611661329,1950000,2
198,03:08,[CHI 27-31] Quigley Running Pull-Up Jump Shot: Made (7 PTS) Assist: Vandersloot (2 AST),122,156,2,0,103,1,,1611661329,201516,27,31,202664,1611661329,1970000,2
200,02:45,[CON] Thomas Layup Shot: Missed,34,24,2,0,5,2,1628922,1611661323,202662,27,31,,1611661323,1990000,2
202,02:45,[CON] Team Rebound,34,24,1,0,0,4,,1611661323,0,27,31,,1611661323,2010000,2
203,02:45,[CHI] Hebard Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1630113,27,31,203828,1611661323,2020000,2
205,02:45,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,27,31,,1611661323,2040000,2
206,02:45,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,27,31,,1611661323,2050000,2
207,02:43,[CON] Hiedeman Jump Shot: Missed,-167,48,2,0,1,2,,1611661323,1629567,27,31,,1611661323,2060000,2
208,02:39,[CHI] Stevens Rebound (Off:0 Def:4),-167,48,0,0,0,4,,1611661329,1628922,27,31,,1611661323,2070000,2
209,02:30,[CHI] Dolson Turnover : Out of Bounds - Bad Pass Turnover (3 TO),96,128,0,0,45,5,,1611661329,203828,27,31,,1611661329,2080000,2
210,02:17,[CON] Thomas Layup Shot: Missed,-21,11,2,0,5,2,1628922,1611661323,203826,27,31,,1611661323,2090000,2
212,02:14,[CON] Thomas Rebound (Off:2 Def:4),-21,11,1,0,0,4,,1611661323,203826,27,31,,1611661323,2110000,2
213,02:12,[CON 33-27] Thomas Putback Layup Shot: Made (5 PTS),-26,21,2,0,72,1,,1611661323,203826,27,33,,1611661323,2120000,2
214,01:59,[CHI] Dolson Jump Shot: Missed,96,182,2,0,1,2,,1611661329,203828,27,33,,1611661329,2130000,2
215,01:56,[CON] Thomas Rebound (Off:0 Def:1),96,182,0,0,0,4,,1611661323,202662,27,33,,1611661329,2140000,2
216,01:46,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:Quigley (1 ST),-104,105,1,0,1,5,201516,1611661323,203826,27,33,,1611661323,2150000,2
218,01:35,[CHI] Stevens 3pt Shot: Missed,230,45,3,0,1,2,,1611661329,1628922,27,33,,1611661329,2170000,2
219,01:32,[CON] Jones Rebound (Off:3 Def:2),230,45,0,0,0,4,,1611661323,1628280,27,33,,1611661329,2180000,2
220,01:18,[CON 35-27] Thomas Pullup Jump shot: Made (8 PTS),89,169,2,0,79,1,,1611661323,202662,27,35,,1611661323,2190000,2
221,00:56.4,[CON] Charles Foul: Shooting (1 PF) (2 FTA),-170,7,0,0,2,6,1627674,1611661323,1630097,27,35,,1611661329,2200000,2
223,00:56.4,[CHI] Copper Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,1627674,27,35,,1611661329,2220000,2
224,00:56.4,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,27,35,,1611661329,2220001,2
225,00:56.4,[CHI] Stevens Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628922,27,35,204323,1611661329,2240000,2
227,00:56.4,[CHI 28-35] Copper Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661329,1627674,28,35,,1611661329,2260000,2
228,00:42.0,[CON] Hiedeman 3pt Shot: Missed,-194,126,3,0,1,2,,1611661323,1629567,28,35,,1611661323,2270000,2
229,00:39.7,[CON] Thomas Rebound (Off:3 Def:4),-194,126,1,0,0,4,,1611661323,203826,28,35,,1611661323,2280000,2
230,00:29.2,[CON] Thomas Layup Shot: Missed,24,15,2,0,5,2,,1611661323,202662,28,35,,1611661323,2290000,2
231,00:27.9,[CON] Jones Rebound (Off:4 Def:2),24,15,1,0,0,4,,1611661323,1628280,28,35,,1611661323,2300000,2
232,00:27.9,[CON 37-28] Jones Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661323,1628280,28,37,,1611661323,2310000,2
233,00:06.1,[CHI] Vandersloot Layup Shot: Missed,-23,42,2,0,5,2,,1611661329,202664,28,37,,1611661329,2320000,2
234,00:04.1,[CON] Thomas Rebound (Off:3 Def:5),-23,42,0,0,0,4,,1611661323,203826,28,37,,1611661329,2330000,2
235,00:00.0,[CON] Charles 3pt Shot: Missed,224,51,3,0,1,2,,1611661323,1630097,28,37,,1611661323,2340000,2
236,00:00.0,[CON] Team Rebound,224,51,1,0,0,4,,1611661323,0,28,37,,1611661323,2350000,2
237,00:00.0,End Period,0,-80,0,0,0,13,,0,0,28,37,,1611661323,2360000,2
244,10:00,Start Period,0,-80,0,0,0,12,,0,0,28,37,,1611661323,2430000,3
245,09:45,[CON] Thomas Turnaround Jump Shot: Missed,26,19,2,0,47,2,,1611661323,203826,28,37,,1611661323,2440000,3
246,09:42,[CHI] Stevens Rebound (Off:0 Def:5),26,19,0,0,0,4,,1611661329,1628922,28,37,,1611661323,2450000,3
365,09:30,[CHI] Stevens Turnover : Bad Pass (2 TO) Steal:Jones (1 ST),101,153,1,0,1,5,1628280,1611661329,1628922,28,37,,1611661329,2475000,3
251,09:22,[CHI] Stevens Foul: Personal (1 PF),-123,71,0,0,1,6,203826,1611661329,1628922,28,37,,1611661323,2500000,3
254,09:12,[CON] Bonner Jump Shot: Missed,69,206,2,0,1,2,,1611661323,201886,28,37,,1611661323,2530000,3
255,09:10,[CON] Team Rebound,69,206,1,0,0,4,,1611661323,0,28,37,,1611661323,2540000,3
256,09:10,[CHI] Stevens Foul: Loose Ball (2 PF),14,39,0,0,3,6,1630097,1611661329,1628922,28,37,,1611661323,2550000,3
258,09:05,[CON] Thomas Running Pull-Up Jump Shot: Missed,-85,156,2,0,103,2,,1611661323,202662,28,37,,1611661323,2570000,3
259,09:01,[CHI] Copper Rebound (Off:0 Def:2),-85,156,0,0,0,4,,1611661329,1627674,28,37,,1611661323,2580000,3
260,08:47,[CHI] Copper Driving Reverse Layup Shot: Missed,17,4,2,0,73,2,,1611661329,1627674,28,37,,1611661329,2590000,3
261,08:45,[CON] Jones Rebound (Off:4 Def:3),17,4,0,0,0,4,,1611661323,1628280,28,37,,1611661329,2600000,3
262,08:41,[CON 39-28] Thomas Layup Shot: Made (7 PTS) Assist: Thomas (2 AST),17,21,2,1,5,1,,1611661323,203826,28,39,202662,1611661323,2610000,3
264,08:26,[CHI] Hebard Jump Shot: Missed,24,21,2,0,1,2,,1611661329,1630113,28,39,,1611661329,2630000,3
265,08:24,[CON] Bonner Rebound (Off:0 Def:5),24,21,0,0,0,4,,1611661323,201886,28,39,,1611661329,2640000,3
266,08:19,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Copper (1 ST),-39,133,1,0,1,5,1627674,1611661323,201886,28,39,,1611661323,2650000,3
268,08:12,[CHI] Copper Turnover : Bad Pass (2 TO) Steal:Bonner (2 ST),170,289,1,0,1,5,201886,1611661329,1627674,28,39,,1611661329,2670000,3
270,08:09,[CON] Bonner Turnover : Bad Pass (2 TO) Steal:Copper (2 ST),-200,300,1,0,1,5,1627674,1611661323,201886,28,39,,1611661323,2690000,3
272,07:54,[CHI 30-39] Hebard Turnaround Hook Shot: Made (5 PTS) Assist: Vandersloot (3 AST),86,36,2,0,58,1,,1611661329,1630113,30,39,202664,1611661329,2710000,3
274,07:38,[CON 41-30] Bonner Driving Layup Shot: Made (9 PTS),41,9,2,0,6,1,,1611661323,201886,30,41,,1611661323,2730000,3
275,07:25,[CHI 32-41] Stevens Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Copper (3 AST),14,11,2,0,99,1,,1611661329,1628922,32,41,1627674,1611661329,2740000,3
277,07:06,[CON 43-32] Jones Turnaround Hook Shot: Made (10 PTS) Assist: Thomas (5 AST),-2,28,2,0,58,1,,1611661323,1628280,32,43,203826,1611661323,2760000,3
279,06:57,[CHI 34-43] Vandersloot Layup Shot: Made (7 PTS),25,8,2,0,5,1,,1611661329,202664,34,43,,1611661329,2780000,3
280,06:49,[CON 45-34] Thomas Driving Finger Roll Layup Shot: Made (10 PTS),-13,11,2,0,75,1,,1611661323,202662,34,45,,1611661323,2790000,3
281,06:28,[CHI 36-45] Hebard Cutting Layup Shot: Made (7 PTS) Assist: Copper (4 AST),15,14,2,0,98,1,,1611661329,1630113,36,45,1627674,1611661329,2800000,3
