evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
293,09:50,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,44,37,,1611661319,2930000,3
294,09:40,[LVA] Wilson Jump Shot: Missed,-85,134,2,0,1,2,,1611661319,1628932,44,37,,1611661319,2940000,3
295,09:37,[LVA] Swords Rebound (Off:1 Def:1),-85,134,1,0,0,4,,1611661319,202670,44,37,,1611661319,2950000,3
296,09:32,[LVA] Allen 3pt Shot: Missed,-93,221,3,0,1,2,,1611661319,1628263,44,37,,1611661319,2960000,3
297,09:27,[NYL] Clarendon Rebound (Off:0 Def:5),-93,221,0,0,0,4,,1611661313,203406,44,37,,1611661319,2970000,3
298,09:12,[NYL] Nurse 3pt Shot: Missed,-79,247,3,0,1,2,,1611661313,1628915,44,37,,1611661313,2980000,3
299,09:10,[LVA] McCoughtry Rebound (Off:1 Def:1),-79,247,0,0,0,4,,1611661319,201881,44,37,,1611661313,2990000,3
300,09:00,[LVA] McCoughtry Layup Shot: Missed,4,24,2,0,5,2,,1611661319,201881,44,37,,1611661319,3000000,3
301,08:58,[NYL] Stokes Rebound (Off:2 Def:4),4,24,0,0,0,4,,1611661313,204329,44,37,,1611661319,3010000,3
302,08:44,[LVA] Swords Foul: Shooting (1 PF) (2 FTA),2,31,0,0,2,6,203406,1611661319,202670,44,37,,1611661313,3020000,3
304,08:44,[NYL] Clarendon Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,203406,44,37,,1611661313,3040000,3
305,08:44,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,44,37,,1611661313,3040001,3
306,08:44,[NYL 45-37] Clarendon Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661313,203406,45,37,,1611661313,3060000,3
307,08:37,[LVA] McBride Jump Shot: Missed,102,116,2,0,1,2,,1611661319,203825,45,37,,1611661319,3070000,3
308,08:33,[NYL] Stokes Rebound (Off:2 Def:5),102,116,0,0,0,4,,1611661313,204329,45,37,,1611661319,3080000,3
309,08:30,[NYL] Clarendon Foul: Offensive Charge (2 PF),-163,183,0,0,26,6,1628263,1611661313,203406,45,37,,1611661313,3090000,3
311,08:30,[NYL] Clarendon Turnover : Offensive Foul Turnover (1 TO),-163,183,0,0,37,5,,1611661313,203406,45,37,,1611661313,3110000,3
312,08:17,[LVA] Allen Layup Shot: Missed,-21,43,2,0,5,2,204320,1611661319,1628263,45,37,,1611661319,3120000,3
314,08:11,[NYL] Zahui B Rebound (Off:1 Def:7),-21,43,0,0,0,4,,1611661313,204320,45,37,,1611661319,3140000,3
315,08:03,[NYL 48-37] Zahui B 3pt Shot: Made (17 PTS) Assist: Clarendon (7 AST),-195,164,3,0,1,1,,1611661313,204320,48,37,203406,1611661313,3150000,3
317,07:47,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Clarendon (1 ST),12,126,1,0,2,5,203406,1611661319,1628932,48,37,,1611661319,3170000,3
319,07:28,[NYL] Nurse 3pt Shot: Missed,-53,258,3,0,1,2,,1611661313,1628915,48,37,,1611661313,3190000,3
320,07:25,[LVA] McCoughtry Rebound (Off:1 Def:2),-53,258,0,0,0,4,,1611661319,201881,48,37,,1611661313,3200000,3
322,07:12,[NYL] Nurse Foul: Shooting (2 PF) (2 FTA),-50,100,0,0,2,6,1628263,1611661313,1628915,48,37,,1611661319,3220000,3
324,07:12,[LVA 38-48] Allen Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661319,1628263,48,38,,1611661319,3240000,3
325,07:12,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,48,38,1629498,1611661319,3250000,3
327,07:12,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,48,38,204324,1611661319,3270000,3
329,07:12,[LVA 39-48] Allen Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661319,1628263,48,39,,1611661319,3290000,3
330,06:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,39,,1611661313,3300000,3
331,06:54,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,48,39,202658,1611661313,3310000,3
333,06:48,[NYL 51-39] Zahui B 3pt Shot: Made (20 PTS) Assist: Clarendon (8 AST),-19,237,3,0,1,1,,1611661313,204320,51,39,203406,1611661313,3330000,3
335,06:37,[LVA 41-51] Young Jump Shot: Made (10 PTS),-24,41,2,0,1,1,,1611661319,1629498,51,41,,1611661319,3350000,3
336,06:21,[LVA] McBride Foul: Shooting (2 PF) (2 FTA),37,15,0,0,2,6,1628915,1611661319,203825,51,41,,1611661313,3360000,3
338,06:21,[NYL] Nurse Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1628915,51,41,,1611661313,3380000,3
339,06:21,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,51,41,,1611661313,3380001,3
340,06:21,[NYL 52-41] Nurse Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661313,1628915,52,41,,1611661313,3400000,3
341,06:10,[NYL] Zahui B Foul: Shooting (4 PF) (2 FTA),-11,43,0,0,2,6,1628932,1611661313,204320,52,41,,1611661319,3410000,3
343,06:10,[LVA 42-52] Wilson Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,1628932,52,42,,1611661319,3430000,3
344,06:10,[NYL] Zahui B Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204320,52,42,1630115,1611661319,3440000,3
345,06:10,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,52,42,203411,1611661319,3450000,3
348,06:10,[LVA 43-52] Wilson Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,1628932,52,43,,1611661319,3480000,3
349,05:51,[NYL 54-43] Stokes Layup Shot: Made (4 PTS),-46,6,2,0,5,1,,1611661313,204329,54,43,,1611661313,3490000,3
350,05:35,[LVA] Robinson Layup Shot: Missed,-49,-1,2,0,5,2,,1611661319,202658,54,43,,1611661319,3500000,3
351,05:32,[NYL] Stokes Rebound (Off:2 Def:6),-49,-1,0,0,0,4,,1611661313,204329,54,43,,1611661319,3510000,3
352,05:29,[NYL] Nurse Jump Shot: Missed,-159,121,2,1,1,2,,1611661313,1628915,54,43,,1611661313,3520000,3
353,05:26,[LVA] Robinson Rebound (Off:0 Def:2),-159,121,0,0,0,4,,1611661319,202658,54,43,,1611661313,3530000,3
354,05:11,[NYL] Stokes Foul: Personal (2 PF),-31,138,0,0,1,6,1628932,1611661313,204329,54,43,,1611661319,3540000,3
356,05:06,[NYL] Odom Foul: Shooting (2 PF) (2 FTA),-26,17,0,0,2,6,1629498,1611661313,1630127,54,43,,1611661319,3560000,3
358,05:06,[LVA] Young Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1629498,54,43,,1611661319,3580000,3
359,05:06,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,54,43,,1611661319,3580001,3
360,05:06,[LVA 44-54] Young Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661319,1629498,54,44,,1611661319,3600000,3
361,04:49,[LVA] Robinson Foul: Personal (1 PF),-48,203,0,0,1,6,204329,1611661319,202658,54,44,,1611661313,3610000,3
363,04:49,Timeout Officials,0,-80,0,0,4,9,,0,0,54,44,,1611661313,3630000,3
364,04:49,[NYL] Odom Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630127,54,44,1630139,1611661313,3640000,3
365,04:49,[NYL] Nurse Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1628915,54,44,1630119,1611661313,3650000,3
368,04:34,[NYL] Team Turnover : Shot Clock Turnover,9,230,0,0,11,5,,1611661313,0,54,44,,1611661313,3680000,3
369,04:30,Stoppage Other,0,-80,0,0,6,20,,0,0,54,44,,1611661319,3690000,3
370,04:19,[LVA] Hamby Foul: Offensive (3 PF),87,164,0,0,4,6,1630139,1611661319,204324,54,44,,1611661319,3700000,3
372,04:19,[LVA] Hamby Turnover : Offensive Foul Turnover (1 TO),87,164,0,0,37,5,,1611661319,204324,54,44,,1611661319,3720000,3
373,04:03,[NYL] Jones Turnover : Lost Ball (2 TO) Steal:Wilson (1 ST),-148,146,1,0,2,5,1628932,1611661313,1630119,54,44,,1611661313,3730000,3
375,03:57,[LVA 46-54] Robinson Layup Shot: Made (4 PTS),-25,32,2,0,5,1,,1611661319,202658,54,46,,1611661319,3750000,3
376,03:42,[LVA] Robinson Foul: Personal (2 PF),0,258,0,0,1,6,203406,1611661319,202658,54,46,,1611661313,3760000,3
378,03:34,[NYL 56-46] Stokes Layup Shot: Made (6 PTS),-22,24,2,0,5,1,,1611661313,204329,56,46,,1611661313,3780000,3
380,03:17,[LVA 48-56] Young Jump Shot: Made (13 PTS) Assist: Wilson (2 AST),-97,133,2,0,1,1,,1611661319,1629498,56,48,1628932,1611661319,3800000,3
382,02:56,[NYL] Holmes Jump Shot: Missed,-169,64,2,0,1,2,,1611661313,1630115,56,48,,1611661313,3820000,3
383,02:53,[LVA] Wilson Rebound (Off:0 Def:4),-169,64,0,0,0,4,,1611661319,1628932,56,48,,1611661313,3830000,3
384,02:48,[NYL] Jones Foul: Shooting (3 PF) (2 FTA),-47,33,1,0,2,6,204324,1611661313,1630119,56,48,,1611661319,3840000,3
386,02:48,[LVA 49-56] Hamby Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661319,204324,56,49,,1611661319,3860000,3
387,02:48,[LVA 50-56] Hamby Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,204324,56,50,,1611661319,3870000,3
388,02:35,[NYL] Stokes Foul: Offensive (3 PF),-61,137,0,0,4,6,202658,1611661313,204329,56,50,,1611661313,3880000,3
390,02:35,[NYL] Stokes Turnover : Offensive Foul Turnover (2 TO),-61,137,0,0,37,5,,1611661313,204329,56,50,,1611661313,3900000,3
391,02:19,[NYL] Jones Foul: Personal (4 PF) (2 FTA),37,64,1,0,1,6,203411,1611661313,1630119,56,50,,1611661319,3910000,3
393,02:19,[LVA] Rodgers Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,203411,56,50,,1611661319,3930000,3
394,02:19,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,56,50,,1611661319,3930001,3
395,02:19,[NYL] Jones Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630119,56,50,1630136,1611661319,3950000,3
397,02:19,[LVA 51-56] Rodgers Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661319,203411,56,51,,1611661319,3970000,3
398,01:52,[NYL 58-51] Walker Turnaround Jump Shot: Made (4 PTS) Assist: Stokes (2 AST),-71,146,2,0,47,1,,1611661313,1630136,58,51,204329,1611661313,3980000,3
399,01:36,[LVA 53-58] Wilson Jump Shot: Made (17 PTS) Assist: Rodgers (3 AST),103,160,2,0,1,1,,1611661319,1628932,58,53,203411,1611661319,3990000,3
401,01:16,[NYL 60-53] Willoughby Layup Shot: Made (2 PTS),-39,6,2,0,5,1,,1611661313,1630139,60,53,,1611661313,4010000,3
402,01:16,[LVA] Young Foul: Shooting (3 PF) (1 FTA),-34,2,1,0,2,6,1630139,1611661319,1629498,60,53,,1611661313,4020000,3
404,01:16,[NYL 61-53] Willoughby Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661313,1630139,61,53,,1611661313,4040000,3
405,00:57.4,[LVA 56-61] Hamby 3pt Shot: Made (13 PTS) Assist: Robinson (2 AST),-234,3,3,0,1,1,,1611661319,204324,61,56,202658,1611661319,4050000,3
407,00:44.4,[NYL] Walker Jump Shot: Missed,109,136,2,0,1,2,,1611661313,1630136,61,56,,1611661313,4070000,3
408,00:39.0,[NYL] Stokes Rebound (Off:3 Def:6),109,136,1,0,0,4,,1611661313,204329,61,56,,1611661313,4080000,3
409,00:39.0,[NYL] Stokes Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661313,204329,61,56,,1611661313,4090000,3
410,00:38.1,[LVA] Rodgers Rebound (Off:0 Def:2),0,-5,0,0,0,4,,1611661319,203411,61,56,,1611661313,4100000,3
411,00:31.5,[NYL] Willoughby Foul: Shooting (2 PF) (2 FTA),-30,30,1,0,2,6,1628932,1611661313,1630139,61,56,,1611661319,4110000,3
413,00:31.5,[LVA 57-61] Wilson Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661319,1628932,61,57,,1611661319,4130000,3
414,00:31.5,[LVA 58-61] Wilson Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661319,1628932,61,58,,1611661319,4140000,3
415,00:23.4,[NYL] Clarendon Turnover : Lost Ball (2 TO) Steal:Robinson (1 ST),-176,597,1,0,2,5,202658,1611661313,203406,61,58,,1611661313,4150000,3
417,00:05.6,[LVA] Robinson Turnover : Lost Ball (1 TO) Steal:Clarendon (2 ST),148,258,1,0,2,5,203406,1611661319,202658,61,58,,1611661319,4170000,3
419,00:02.5,[NYL] Willoughby Layup Shot: Missed,-46,12,2,0,5,2,,1611661313,1630139,61,58,,1611661313,4190000,3
420,00:00.1,[LVA] Hamby Rebound (Off:1 Def:3),-46,12,0,0,0,4,,1611661319,204324,61,58,,1611661313,4200000,3
421,00:00.0,[LVA] Rodgers 3pt Shot: Missed,31,549,3,0,1,2,,1611661319,203411,61,58,,1611661319,4210000,3
422,00:00.0,[LVA] Team Rebound,31,549,1,0,0,4,,1611661319,0,61,58,,1611661319,4220000,3
423,00:00.0,End Period,0,-80,0,0,0,13,,0,0,61,58,,1611661319,4230000,3
427,10:00,Start Period,0,-80,0,0,0,12,,0,0,61,58,,1611661313,4260000,4
428,09:40,[NYL 63-58] Clarendon Jump Shot: Made (12 PTS),57,99,2,0,1,1,,1611661313,203406,63,58,,1611661313,4270000,4
429,09:15,[LVA] Young Jump Shot: Missed,87,100,2,0,1,2,,1611661319,1629498,63,58,,1611661319,4280000,4
430,09:12,[NYL] Stokes Rebound (Off:3 Def:7),87,100,0,0,0,4,,1611661313,204329,63,58,,1611661319,4290000,4
431,08:51,[NYL] Nurse 3pt Shot: Missed,122,236,3,0,1,2,,1611661313,1628915,63,58,,1611661313,4300000,4
432,08:49,[NYL] Walker Rebound (Off:1 Def:0),122,236,1,0,0,4,,1611661313,1630136,63,58,,1611661313,4310000,4
433,08:49,[LVA] Rodgers Foul: Shooting (2 PF) (2 FTA),-14,45,0,0,2,6,1630136,1611661319,203411,63,58,,1611661313,4320000,4
435,08:49,[NYL 64-58] Walker Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661313,1630136,64,58,,1611661313,4340000,4
436,08:49,[NYL] Walker Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,1630136,64,58,,1611661313,4350000,4
437,08:46,[NYL] Stokes Rebound (Off:4 Def:7),0,-80,1,0,0,4,,1611661313,204329,64,58,,1611661313,4350001,4
438,08:33,[NYL] Holmes 3pt Shot: Missed,-219,-11,3,0,1,2,,1611661313,1630115,64,58,,1611661313,4370000,4
439,08:30,[LVA] Young Rebound (Off:0 Def:5),-219,-11,0,0,0,4,,1611661319,1629498,64,58,,1611661313,4380000,4
440,08:15,[LVA 60-64] Wilson Layup Shot: Made (21 PTS) Assist: Hamby (1 AST),-42,20,2,0,5,1,,1611661319,1628932,64,60,204324,1611661319,4390000,4
441,08:02,[NYL] Walker 3pt Shot: Missed,-168,222,3,0,1,2,,1611661313,1630136,64,60,,1611661313,4400000,4
442,08:00,[LVA] Hamby Rebound (Off:1 Def:4),-168,222,0,0,0,4,,1611661319,204324,64,60,,1611661313,4410000,4
443,07:48,[LVA] Robinson Layup Shot: Missed,-17,27,2,0,5,2,,1611661319,202658,64,60,,1611661319,4420000,4
444,07:46,[NYL] Nurse Rebound (Off:0 Def:1),-17,27,0,0,0,4,,1611661313,1628915,64,60,,1611661319,4430000,4
446,07:45,[NYL] Clarendon Turnover : Bad Pass (3 TO),13,651,0,0,1,5,,1611661313,203406,64,60,,1611661313,4445000,4
447,07:45,[NYL] Walker Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1630136,64,60,204320,1611661319,4460000,4
448,07:45,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,64,60,1630119,1611661319,4470000,4
449,07:45,[NYL] Stokes Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,204329,64,60,1630127,1611661319,4480000,4
453,07:30,[NYL] Holmes Foul: Shooting (1 PF) (2 FTA),-63,86,0,0,2,6,1628932,1611661313,1630115,64,60,,1611661319,4530000,4
455,07:30,[LVA 61-64] Wilson Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661319,1628932,64,61,,1611661319,4550000,4
456,07:30,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,64,61,203825,1611661319,4560000,4
458,07:30,[LVA 62-64] Wilson Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661319,1628932,64,62,,1611661319,4580000,4
459,07:11,[NYL 67-62] Holmes 3pt Shot: Made (9 PTS) Assist: Jones (1 AST),232,21,3,0,1,1,,1611661313,1630115,67,62,1630119,1611661313,4590000,4
461,07:02,[NYL] Holmes Foul: Shooting (2 PF) (2 FTA),-67,11,0,0,2,6,1628932,1611661313,1630115,67,62,,1611661319,4610000,4
463,07:02,[LVA 63-67] Wilson Free Throw 1 of 2 (24 PTS),0,-80,1,0,11,3,,1611661319,1628932,67,63,,1611661319,4630000,4
464,07:02,[LVA 64-67] Wilson Free Throw 2 of 2 (25 PTS),0,-80,1,0,12,3,,1611661319,1628932,67,64,,1611661319,4640000,4
465,06:51,[NYL] Holmes Layup Shot: Missed,-40,2,2,0,5,2,,1611661313,1630115,67,64,,1611661313,4650000,4
466,06:49,[LVA] Wilson Rebound (Off:0 Def:5),-40,2,0,0,0,4,,1611661319,1628932,67,64,,1611661313,4660000,4
467,06:45,[LVA] McBride 3pt Shot: Missed,-156,194,3,1,1,2,,1611661319,203825,67,64,,1611661319,4670000,4
468,06:42,[LVA] Young Rebound (Off:1 Def:5),-156,194,1,0,0,4,,1611661319,1629498,67,64,,1611661319,4680000,4
469,06:28,[LVA] Robinson Turnover : Lost Ball (2 TO) Steal:Nurse (1 ST),13,134,1,0,2,5,1628915,1611661319,202658,67,64,,1611661319,4690000,4
471,06:25,[NYL 69-64] Holmes Layup Shot: Made (11 PTS) Assist: Jones (2 AST),48,21,2,1,5,1,,1611661313,1630115,69,64,1630119,1611661313,4710000,4
473,05:58,[LVA] Robinson Layup Shot: Missed,-47,35,2,0,5,2,,1611661319,202658,69,64,,1611661319,4730000,4
474,05:56,[NYL] Zahui B Rebound (Off:1 Def:8),-47,35,0,0,0,4,,1611661313,204320,69,64,,1611661319,4740000,4
475,05:34,[NYL] Nurse 3pt Shot: Missed,113,226,3,0,1,2,,1611661313,1628915,69,64,,1611661313,4750000,4
476,05:33,[LVA] Team Rebound,113,226,0,0,0,4,,1611661319,0,69,64,,1611661313,4760000,4
477,05:33,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,64,,1611661319,4770000,4
478,05:33,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,69,64,,1611661319,4780000,4
480,05:33,[NYL] Jones Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630119,69,64,203406,1611661319,4790000,4
481,05:33,[NYL] Holmes Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630115,69,64,204329,1611661319,4800000,4
482,05:33,[LVA] Robinson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,202658,69,64,201881,1611661319,4810000,4
486,05:13,[LVA 66-69] Young Jump Shot: Made (15 PTS),113,83,2,0,1,1,,1611661319,1629498,69,66,,1611661319,4850000,4
487,04:56,[NYL] Zahui B 3pt Shot: Missed,-97,231,3,0,1,2,,1611661313,204320,69,66,,1611661313,4860000,4
488,04:53,[LVA] McCoughtry Rebound (Off:1 Def:3),-97,231,0,0,0,4,,1611661319,201881,69,66,,1611661313,4870000,4
489,04:45,[LVA 68-69] McBride Pullup Jump shot: Made (2 PTS) Assist: McCoughtry (2 AST),45,166,2,0,79,1,,1611661319,203825,69,68,201881,1611661319,4880000,4
490,04:35,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,69,68,,1611661313,4890000,4
492,04:24,[NYL] Clarendon Layup Shot: Missed,-34,19,2,0,5,2,1628932,1611661313,203406,69,68,,1611661313,4900000,4
494,04:24,[NYL] Team Rebound,-34,19,1,0,0,4,,1611661313,0,69,68,,1611661313,4920000,4
495,04:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,68,,1611661313,4930000,4
496,04:19,[NYL] Team Turnover : Shot Clock Turnover,-190,171,0,0,11,5,,1611661313,0,69,68,,1611661313,4940000,4
497,04:08,[LVA] Wilson Jump Shot: Missed,104,149,2,0,1,2,,1611661319,1628932,69,68,,1611661319,4950000,4
498,04:04,[NYL] Team Rebound,104,149,0,0,0,4,,1611661313,0,69,68,,1611661319,4960000,4
499,04:04,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,68,,1611661313,4970000,4
500,03:46,[LVA] McCoughtry Foul: Personal (2 PF),96,215,0,0,1,6,1630127,1611661319,201881,69,68,,1611661313,4980000,4
502,03:34,[NYL 72-68] Nurse 3pt Shot: Made (6 PTS) Assist: Stokes (3 AST),81,239,3,0,1,1,,1611661313,1628915,72,68,204329,1611661313,5000000,4
504,03:22,[LVA] McBride Foul: Offensive (3 PF),-115,67,0,0,4,6,1628915,1611661319,203825,72,68,,1611661319,5020000,4
506,03:22,[LVA] McBride Turnover : Offensive Foul Turnover (1 TO),-115,67,0,0,37,5,,1611661319,203825,72,68,,1611661319,5040000,4
507,03:22,[LVA] McBride Technical (1 FTA),0,-80,0,0,11,6,,1611661319,203825,72,68,,1611661313,5050000,4
508,03:22,[NYL 73-68] Nurse Free Throw Technical (7 PTS),0,-80,1,0,16,3,,1611661313,1628915,73,68,,1611661313,5060000,4
509,03:13,[NYL] Stokes 3pt Shot: Missed,-136,215,3,0,1,2,,1611661313,204329,73,68,,1611661313,5070000,4
510,03:08,[LVA] McBride Rebound (Off:0 Def:2),-136,215,0,0,0,4,,1611661319,203825,73,68,,1611661313,5080000,4
511,03:01,[LVA 70-73] McCoughtry Layup Shot: Made (4 PTS),-14,28,2,0,5,1,,1611661319,201881,73,70,,1611661319,5090000,4
512,02:49,[NYL] Clarendon Foul: Offensive Charge (3 PF),0,233,0,0,26,6,1629498,1611661313,203406,73,70,,1611661313,5100000,4
514,02:49,[NYL] Clarendon Turnover : Offensive Foul Turnover (4 TO),0,233,0,0,37,5,,1611661313,203406,73,70,,1611661313,5120000,4
515,02:49,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,73,70,,1611661319,5130000,4
516,02:26,[LVA 72-73] Wilson Jump Shot: Made (27 PTS) Assist: Young (1 AST),36,169,2,0,1,1,,1611661319,1628932,73,72,1629498,1611661319,5140000,4
518,02:13,[LVA] McCoughtry Foul: Personal (3 PF),-46,141,0,0,1,6,204320,1611661319,201881,73,72,,1611661313,5160000,4
520,02:07,[NYL 76-72] Clarendon 3pt Shot: Made (15 PTS),24,271,3,0,1,1,,1611661313,203406,76,72,,1611661313,5180000,4
521,01:53,[LVA 74-76] Wilson Jump Shot: Made (29 PTS) Assist: Young (2 AST),7,156,2,0,1,1,,1611661319,1628932,76,74,1629498,1611661319,5190000,4
524,01:30,[NYL] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661313,0,76,74,,1611661313,5220000,4
525,01:28,Jump Ball McBride vs Odom (Hamby gains possession),0,-80,0,0,0,10,1630127,1611661319,203825,76,74,204324,1611661313,5250000,4
528,01:28,[NYL] Odom Turnover : Lost Ball (2 TO) Steal:McBride (1 ST),0,-80,1,0,2,5,203825,1611661313,1630127,76,74,,1611661313,5260000,4
530,01:15,[LVA] Wilson Jump Shot: Missed,48,170,2,0,1,2,,1611661319,1628932,76,74,,1611661319,5280000,4
531,01:13,[LVA] McCoughtry Rebound (Off:2 Def:3),48,170,1,0,0,4,,1611661319,201881,76,74,,1611661319,5290000,4
532,01:12,[LVA 76-76] McCoughtry Jump Shot: Made (6 PTS),121,73,2,0,1,1,,1611661319,201881,76,76,,1611661319,5300000,4
533,01:05,[NYL] Clarendon Foul: Offensive (4 PF),-36,265,0,0,4,6,1629498,1611661313,203406,76,76,,1611661313,5310000,4
535,01:05,[NYL] Clarendon Turnover : Offensive Foul Turnover (5 TO),-36,265,0,0,37,5,,1611661313,203406,76,76,,1611661313,5330000,4
536,00:44.5,[LVA] Wilson Layup Shot: Missed,-48,41,2,0,5,2,204329,1611661319,1628932,76,76,,1611661319,5340000,4
538,00:38.0,[NYL] Stokes Rebound (Off:4 Def:8),-48,41,0,0,0,4,,1611661313,204329,76,76,,1611661319,5360000,4
539,00:27.0,[NYL] Clarendon Layup Shot: Missed,-7,31,2,0,5,2,,1611661313,203406,76,76,,1611661313,5370000,4
540,00:26.4,[LVA] Young Rebound (Off:1 Def:6),-7,31,0,0,0,4,,1611661319,1629498,76,76,,1611661313,5380000,4
541,00:26.4,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,76,76,,1611661319,5390000,4
542,00:06.9,[LVA 78-76] Wilson Driving Floating Bank Jump Shot: Made (31 PTS) Assist: Young (3 AST),15,20,2,0,102,1,,1611661319,1628932,76,78,1629498,1611661319,5400000,4
544,00:06.9,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,76,78,,1611661313,5420000,4
545,00:03.2,[NYL] Nurse Jump Shot: Missed,-203,78,2,0,1,2,,1611661313,1628915,76,78,,1611661313,5430000,4
546,00:02.1,[NYL] Team Rebound,-203,78,1,0,0,4,,1611661313,0,76,78,,1611661313,5440000,4
547,00:02.1,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,76,78,,1611661313,5465000,4
549,00:02.1,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,76,78,,1611661313,5470000,4
548,00:02.1,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,76,78,,1611661313,5475000,4
550,00:01.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,76,78,,1611661313,5480000,4
557,00:00.5,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,76,78,,1611661313,5540000,4
551,00:00.1,[NYL] Clarendon Turnover : Bad Pass (6 TO) Steal:Young (1 ST),77,-22,1,0,1,5,1629498,1611661313,203406,76,78,,1611661313,5490000,4
556,00:00.1,[LVA] Young Turnover : Step Out of Bounds Turnover (2 TO),-69,854,0,0,39,5,,1611661319,1629498,76,78,,1611661319,5510000,4
558,00:00.0,End Period,0,-80,0,0,0,13,,0,0,76,78,,1611661313,5550000,4
559,00:00.0,Game End,0,-80,0,0,0,0,,0,0,76,78,,0,5560000,4
