evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
291,08:02,[IND] Mitchell Turnover : Lost Ball (2 TO) Steal:Collier (1 ST),97,227,1,0,2,5,1629483,1611661325,1628909,52,57,,1611661325,2800000,3
293,07:56,[MIN 59-52] Dantas Jump Shot: Made (12 PTS) Assist: Banham (9 AST),-124,133,2,0,1,1,,1611661324,203024,52,59,1627671,1611661324,2820000,3
295,07:52,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,52,59,,1611661325,2840000,3
296,07:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,59,,1611661325,2850000,3
297,07:34,[IND 54-59] Dupree Jump Shot: Made (6 PTS) Assist: Allemand (7 AST),-125,18,2,0,1,1,,1611661325,200676,54,59,1627700,1611661325,2860000,3
299,07:20,[MIN] Banham Jump Shot: Missed,-50,97,2,0,1,2,,1611661324,1627671,54,59,,1611661324,2880000,3
300,07:17,[IND] Allemand Rebound (Off:1 Def:3),-50,97,0,0,0,4,,1611661325,1627700,54,59,,1611661324,2890000,3
301,07:00,[IND] Allemand Jump Shot: Missed,-211,18,2,0,1,2,,1611661325,1627700,54,59,,1611661325,2900000,3
302,06:56,[IND] Achonwa Rebound (Off:1 Def:1),-230,33,1,0,0,4,,1611661325,203831,54,59,,1611661325,2910000,3
303,06:55,[MIN] Collier Foul: Personal (1 PF),59,5,0,0,1,6,203831,1611661324,1629483,54,59,,1611661325,2920000,3
305,06:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,54,59,,1611661325,2940000,3
306,06:45,[IND 56-59] Allemand Jump Shot: Made (8 PTS) Assist: Burke (2 AST),-28,207,2,0,1,1,,1611661325,1627700,56,59,1629568,1611661325,2950000,3
308,06:36,[MIN 62-56] Banham 3pt Shot: Made (20 PTS) Assist: Carleton (1 AST),64,221,3,0,1,1,,1611661324,1627671,56,62,1629524,1611661324,2970000,3
310,06:10,[IND 58-62] Mitchell Jump Shot: Made (15 PTS) Assist: Allemand (8 AST),-128,148,2,0,1,1,,1611661325,1628909,58,62,1627700,1611661325,2990000,3
312,05:48,[MIN] Dantas Jump Shot: Missed,86,33,2,0,1,2,,1611661324,203024,58,62,,1611661324,3010000,3
313,05:45,[IND] Allemand Rebound (Off:1 Def:4),86,33,0,0,0,4,,1611661325,1627700,58,62,,1611661324,3020000,3
314,05:43,[IND] Mitchell Foul: Offensive (2 PF),-115,335,0,0,4,6,203824,1611661325,1628909,58,62,,1611661325,3030000,3
316,05:43,[IND] Mitchell Turnover : Offensive Foul Turnover (3 TO),-115,335,0,0,37,5,,1611661325,1628909,58,62,,1611661325,3050000,3
317,05:28,[MIN] Carleton 3pt Shot: Missed,-75,226,3,0,1,2,,1611661324,1629524,58,62,,1611661324,3060000,3
318,05:25,[IND] Burke Rebound (Off:1 Def:2),-75,226,0,0,0,4,,1611661325,1629568,58,62,,1611661324,3070000,3
319,05:17,[IND] Achonwa Foul: Offensive (2 PF),60,103,0,0,4,6,1629524,1611661325,203831,58,62,,1611661325,3080000,3
321,05:17,[IND] Achonwa Turnover : Offensive Foul Turnover (2 TO),60,103,0,0,37,5,,1611661325,203831,58,62,,1611661325,3100000,3
322,05:17,[MIN] Banham Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,1627671,58,62,203018,1611661324,3110000,3
324,05:05,[MIN] Carleton Turnover : Traveling (1 TO),98,118,0,0,4,5,,1611661324,1629524,58,62,,1611661324,3130000,3
325,04:54,[IND] Mitchell 3pt Shot: Missed,203,121,3,0,1,2,,1611661325,1628909,58,62,,1611661325,3140000,3
326,04:49,[MIN] Dantas Rebound (Off:0 Def:5),203,121,0,0,0,4,,1611661324,203024,58,62,,1611661325,3150000,3
327,04:37,[MIN 65-58] Sims 3pt Shot: Made (7 PTS) Assist: Collier (1 AST),4,245,3,0,1,1,,1611661324,203824,58,65,1629483,1611661324,3160000,3
329,04:20,[IND] Burke 3pt Shot: Missed,-240,42,3,0,1,2,,1611661325,1629568,58,65,,1611661325,3180000,3
330,04:17,[MIN] Sims Rebound (Off:1 Def:3),-240,42,0,0,0,4,,1611661324,203824,58,65,,1611661325,3190000,3
331,04:03,[MIN 67-58] Johnson Layup Shot: Made (6 PTS) Assist: Dantas (5 AST),-43,3,2,0,5,1,,1611661324,203018,58,67,203024,1611661324,3200000,3
333,03:51,[IND] Allemand Turnover : Bad Pass (1 TO) Steal:Johnson (3 ST),25,368,1,0,1,5,203018,1611661325,1627700,58,67,,1611661325,3220000,3
335,03:45,[MIN] Sims Layup Shot: Missed,-15,31,2,0,5,2,,1611661324,203824,58,67,,1611661324,3240000,3
336,03:42,[IND] Achonwa Rebound (Off:1 Def:2),-15,31,0,0,0,4,,1611661325,203831,58,67,,1611661324,3250000,3
337,03:30,[IND] Achonwa 3pt Shot: Missed,85,225,3,0,1,2,,1611661325,203831,58,67,,1611661325,3260000,3
338,03:27,[MIN] Carleton Rebound (Off:0 Def:2),85,225,0,0,0,4,,1611661324,1629524,58,67,,1611661325,3270000,3
339,03:06,[MIN] Johnson 3pt Shot: Missed,101,207,3,0,1,2,,1611661324,203018,58,67,,1611661324,3280000,3
340,03:03,[IND] Achonwa Rebound (Off:1 Def:3),101,207,0,0,0,4,,1611661325,203831,58,67,,1611661324,3290000,3
341,03:01,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,58,67,,1611661325,3300000,3
342,03:01,[IND] Mitchell Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1628909,58,67,1630104,1611661325,3310000,3
343,03:01,[IND] Burke Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1629568,58,67,1630154,1611661325,3320000,3
344,03:01,[IND] Achonwa Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,203831,58,67,1629479,1611661325,3330000,3
345,03:01,[IND] Allemand Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627700,58,67,1627676,1611661325,3340000,3
346,03:01,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,58,67,1627671,1611661325,3350000,3
347,03:01,[MIN] Carleton Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1629524,58,67,1628286,1611661325,3360000,3
348,03:01,[MIN] Dantas Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,203024,58,67,1630114,1611661325,3370000,3
356,02:52,[IND] Dupree Jump Shot: Missed,-74,210,2,0,1,2,,1611661325,200676,58,67,,1611661325,3450000,3
357,02:50,[IND] McCowan Rebound (Off:2 Def:4),-74,210,1,0,0,4,,1611661325,1629479,58,67,,1611661325,3460000,3
358,02:48,[IND] Doyle 3pt Shot: Missed,48,236,3,0,1,2,,1611661325,1630104,58,67,,1611661325,3470000,3
359,02:45,[IND] Dupree Rebound (Off:3 Def:1),48,236,1,0,0,4,,1611661325,200676,58,67,,1611661325,3480000,3
360,02:40,[MIN] Herbert Harrigan Foul: Shooting (2 PF) (2 FTA),-47,31,0,0,2,6,1630104,1611661324,1630114,58,67,,1611661325,3490000,3
362,02:40,[IND] Doyle Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1630104,58,67,,1611661325,3510000,3
363,02:40,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,58,67,,1611661325,3510001,3
364,02:40,[IND 59-67] Doyle Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661325,1630104,59,67,,1611661325,3530000,3
365,02:17,[MIN 70-59] Banham 3pt Shot: Made (23 PTS) Assist: Johnson (1 AST),-98,214,3,0,1,1,,1611661324,1627671,59,70,203018,1611661324,3540000,3
367,01:56,[IND] Mitchell Turnover : Lost Ball (1 TO) Steal:Collier (2 ST),-26,212,1,0,2,5,1629483,1611661325,1627676,59,70,,1611661325,3560000,3
369,01:54,[IND] Mitchell Foul: Personal (2 PF),-20,102,0,0,1,6,1629483,1611661325,1627676,59,70,,1611661324,3580000,3
372,01:46,[MIN 72-59] Johnson Jump Shot: Made (8 PTS) Assist: Collier (2 AST),135,150,2,0,1,1,,1611661324,203018,59,72,1629483,1611661324,3610000,3
374,01:26,[IND 61-72] Dupree Jump Shot: Made (8 PTS) Assist: Doyle (2 AST),-131,152,2,0,1,1,,1611661325,200676,61,72,1630104,1611661325,3630000,3
376,01:13,[MIN] Banham Jump Shot: Missed,-10,182,2,0,1,2,,1611661324,1627671,61,72,,1611661324,3650000,3
377,01:09,[IND] McCowan Rebound (Off:2 Def:5),-10,182,0,0,0,4,,1611661325,1629479,61,72,,1611661324,3660000,3
378,01:01,[IND] Smalls Layup Shot: Missed,-25,24,2,0,5,2,,1611661325,1630154,61,72,,1611661325,3662500,3
379,01:00,[IND] McCowan Rebound (Off:3 Def:5),-25,24,1,0,0,4,,1611661325,1629479,61,72,,1611661325,3663750,3
380,01:00,[MIN] Johnson Foul: Personal (1 PF),-28,21,0,0,1,6,1629479,1611661324,203018,61,72,,1611661325,3665000,3
382,00:48.4,[IND 63-72] Doyle Jump Shot: Made (5 PTS),-64,140,2,0,1,1,,1611661325,1630104,63,72,,1611661325,3710000,3
383,00:31.0,[MIN] Banham Hook Shot: Missed,2,75,2,0,3,2,,1611661324,1627671,63,72,,1611661324,3720000,3
384,00:28.3,[IND] McCowan Rebound (Off:3 Def:6),2,75,0,0,0,4,,1611661325,1629479,63,72,,1611661324,3730000,3
385,00:06.2,[IND] Smalls 3pt Shot: Missed,143,189,3,0,1,2,,1611661325,1630154,63,72,,1611661325,3740000,3
386,00:03.5,[IND] Smalls Rebound (Off:1 Def:0),143,189,1,0,0,4,,1611661325,1630154,63,72,,1611661325,3750000,3
387,00:01.6,[IND] Smalls Jump Shot: Missed,61,189,2,0,1,2,1629483,1611661325,1630154,63,72,,1611661325,3760000,3
389,00:01.6,[IND] Dupree Rebound (Off:4 Def:1),61,189,1,0,0,4,,1611661325,200676,63,72,,1611661325,3780000,3
390,00:00.0,[IND] Dupree 3pt Shot: Missed,102,236,3,0,1,2,,1611661325,200676,63,72,,1611661325,3790000,3
391,00:00.0,[IND] Team Rebound,102,236,1,0,0,4,,1611661325,0,63,72,,1611661325,3800000,3
392,00:00.0,End Period,0,-80,0,0,0,13,,0,0,63,72,,1611661325,3810000,3
399,10:00,Start Period,0,-80,0,0,0,12,,0,0,63,72,,1611661324,3880000,4
400,09:46,[MIN] Banham Turnover : Bad Pass (2 TO) Steal:Dupree (1 ST),-72,95,1,0,1,5,200676,1611661324,1627671,63,72,,1611661324,3890000,4
402,09:25,[IND 65-72] Dupree Layup Shot: Made (10 PTS) Assist: Doyle (3 AST),20,42,2,0,5,1,,1611661325,200676,65,72,1630104,1611661325,3910000,4
404,09:08,[MIN 75-65] Sims 3pt Shot: Made (10 PTS) Assist: Dantas (6 AST),126,205,3,0,1,1,,1611661324,203824,65,75,203024,1611661324,3930000,4
406,08:42,[MIN] Collier Foul: Shooting (2 PF) (2 FTA),-37,209,0,0,2,6,1627676,1611661324,1629483,65,75,,1611661325,3950000,4
408,08:42,[IND 66-75] Mitchell Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661325,1627676,66,75,,1611661325,3970000,4
409,08:42,[IND 67-75] Mitchell Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661325,1627676,67,75,,1611661325,3980000,4
410,08:28,[MIN] Dantas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-126,196,0,0,45,5,,1611661324,203024,67,75,,1611661324,3990000,4
411,08:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,75,,1611661325,4000000,4
412,08:17,[IND 69-75] McCowan Layup Shot: Made (4 PTS) Assist: Dupree (2 AST),36,24,2,0,5,1,,1611661325,1629479,69,75,200676,1611661325,4010000,4
414,07:54,[MIN 77-69] Carleton Driving Layup Shot: Made (4 PTS) Assist: Sims (6 AST),-14,11,2,0,6,1,,1611661324,1629524,69,77,203824,1611661324,4030000,4
415,07:54,[IND] Doyle Foul: Shooting (1 PF) (1 FTA),-14,11,0,0,2,6,1629524,1611661325,1630104,69,77,,1611661324,4040000,4
417,07:54,[MIN 78-69] Carleton Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661324,1629524,69,78,,1611661324,4060000,4
418,07:37,[IND] Mitchell Turnover : Traveling (2 TO),66,144,0,0,4,5,,1611661325,1627676,69,78,,1611661325,4070000,4
419,07:16,[MIN 80-69] Collier Jump Shot: Made (20 PTS),-48,48,2,0,1,1,,1611661324,1629483,69,80,,1611661324,4080000,4
420,06:55,[IND] Mitchell Jump Shot: Missed,55,188,2,0,1,2,,1611661325,1627676,69,80,,1611661325,4090000,4
421,06:52,[MIN] Carleton Rebound (Off:0 Def:3),55,188,0,0,0,4,,1611661324,1629524,69,80,,1611661325,4100000,4
422,06:41,[MIN 82-69] Sims Running Finger Roll Layup Shot: Made (12 PTS) Assist: Dantas (7 AST),-27,11,2,0,76,1,,1611661324,203824,69,82,203024,1611661324,4110000,4
423,06:32,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,69,82,,1611661325,4120000,4
424,06:32,[IND] Doyle Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1630104,69,82,1627700,1611661325,4130000,4
425,06:32,[IND] Mitchell Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627676,69,82,1628909,1611661325,4140000,4
428,06:20,[IND 72-82] Allemand 3pt Shot: Made (11 PTS) Assist: Dupree (3 AST),-176,177,3,0,1,1,,1611661325,1627700,72,82,200676,1611661325,4170000,4
430,05:59,[MIN 85-72] Dantas 3pt Shot: Made (15 PTS) Assist: Sims (7 AST),84,216,3,0,1,1,,1611661324,203024,72,85,203824,1611661324,4190000,4
432,05:39,[IND] Mitchell 3pt Shot: Missed,-168,203,3,0,1,2,,1611661325,1628909,72,85,,1611661325,4210000,4
433,05:35,[IND] Dupree Rebound (Off:5 Def:1),-168,203,1,0,0,4,,1611661325,200676,72,85,,1611661325,4220000,4
434,05:24,[IND 74-85] McCowan Turnaround Jump Shot: Made (6 PTS) Assist: Smalls (3 AST),67,53,2,0,47,1,,1611661325,1629479,74,85,1630154,1611661325,4230000,4
436,05:06,[MIN] Dantas 3pt Shot: Missed,-149,189,3,0,1,2,,1611661324,203024,74,85,,1611661324,4250000,4
437,05:03,[IND] Team Rebound,-149,189,0,0,0,4,,1611661325,0,74,85,,1611661324,4260000,4
438,05:03,Timeout Officials,0,-80,0,0,4,9,,0,0,74,85,,1611661325,4270000,4
441,05:03,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,74,85,203831,1611661325,4280000,4
442,05:03,[MIN] Sims Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,203824,74,85,203018,1611661325,4290000,4
445,04:53,[IND] Achonwa Jump Shot: Missed,156,16,2,0,1,2,,1611661325,203831,74,85,,1611661325,4320000,4
446,04:50,[MIN] Dantas Rebound (Off:0 Def:6),156,16,0,0,0,4,,1611661324,203024,74,85,,1611661325,4330000,4
447,04:42,[MIN 87-74] Carleton Turnaround Jump Shot: Made (7 PTS),-66,33,2,0,47,1,,1611661324,1629524,74,87,,1611661324,4340000,4
448,04:20,[IND 76-87] Dupree Jump Shot: Made (12 PTS) Assist: Mitchell (2 AST),106,187,2,0,1,1,,1611661325,200676,76,87,1628909,1611661325,4350000,4
450,04:06,[MIN 90-76] Banham 3pt Shot: Made (26 PTS) Assist: Dantas (8 AST),219,97,3,0,1,1,,1611661324,1627671,76,90,203024,1611661324,4370000,4
453,03:46,[MIN] Dantas Foul: Defense 3 Second (2 PF) (1 FTA),0,-80,0,0,17,6,,1611661324,203024,76,90,,1611661325,4400000,4
454,03:46,[IND 77-90] Mitchell Free Throw Technical (16 PTS),0,-80,1,0,16,3,,1611661325,1628909,77,90,,1611661325,4410000,4
455,03:46,[IND] Dupree Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,200676,77,90,1629568,1611661325,4420000,4
457,03:46,[IND] Team Turnover : 5 Second Violation,-234,191,0,0,9,5,,1611661325,0,77,90,,1611661325,4440000,4
458,03:37,[MIN 92-77] Collier Layup Shot: Made (22 PTS) Assist: Banham (10 AST),22,19,2,0,5,1,,1611661324,1629483,77,92,1627671,1611661324,4450000,4
460,03:20,[IND 79-92] Achonwa Layup Shot: Made (6 PTS) Assist: Allemand (9 AST),-22,34,2,0,5,1,,1611661325,203831,79,92,1627700,1611661325,4470000,4
462,03:06,[IND] Achonwa Foul: Shooting (3 PF) (2 FTA),51,91,0,0,2,6,1629483,1611661325,203831,79,92,,1611661324,4490000,4
464,03:06,[MIN 93-79] Collier Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661324,1629483,79,93,,1611661324,4510000,4
465,03:06,[MIN] Collier Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1629483,79,93,,1611661324,4520000,4
466,03:03,[IND] Achonwa Rebound (Off:1 Def:4),0,-80,0,0,0,4,,1611661325,203831,79,93,,1611661324,4520001,4
467,02:52,[MIN] Collier Violation:Kicked Ball,0,-80,0,0,5,7,,1611661324,1629483,79,93,,1611661325,4540000,4
468,02:52,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,79,93,,1611661325,4550000,4
469,02:52,[MIN] Collier Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,1629483,79,93,1628286,1611661325,4560000,4
486,02:52,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,79,93,1630104,1611661325,4575000,4
471,02:44,[IND] Smalls Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-64,104,0,0,45,5,,1611661325,1630154,79,93,,1611661325,4580000,4
472,02:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,79,93,,1611661324,4590000,4
473,02:28,[MIN] Banham 3pt Shot: Missed,-72,231,3,0,1,2,,1611661324,1627671,79,93,,1611661324,4600000,4
474,02:20,[IND] Doyle Rebound (Off:0 Def:1),-72,231,0,0,0,4,,1611661325,1630104,79,93,,1611661324,4610000,4
477,02:19,[MIN] Johnson Foul: Shooting (2 PF) (2 FTA),-1,107,0,0,2,6,1628909,1611661324,203018,79,93,,1611661325,4640000,4
479,02:19,[IND 80-93] Mitchell Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661325,1628909,80,93,,1611661325,4660000,4
480,02:19,[IND] Burke Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1629568,80,93,1629479,1611661325,4670000,4
482,02:19,[IND 81-93] Mitchell Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661325,1628909,81,93,,1611661325,4690000,4
483,02:07,[MIN] Dantas Jump Shot: Missed,-86,149,2,0,1,2,,1611661324,203024,81,93,,1611661324,4700000,4
484,02:02,[MIN] McCall Rebound (Off:2 Def:0),-86,149,1,0,0,4,,1611661324,1628286,81,93,,1611661324,4710000,4
485,01:58,[MIN 96-81] Banham 3pt Shot: Made (29 PTS),-234,-19,3,0,1,1,,1611661324,1627671,81,96,,1611661324,4720000,4
488,01:42,[IND 84-96] Doyle 3pt Shot: Made (8 PTS) Assist: Smalls (4 AST),-13,262,3,0,1,1,,1611661325,1630104,84,96,1630154,1611661325,4730000,4
490,01:18,[MIN] Dantas Jump Shot: Missed,-150,6,2,0,1,2,,1611661324,203024,84,96,,1611661324,4750000,4
491,01:15,[MIN] McCall Rebound (Off:3 Def:0),-150,6,1,0,0,4,,1611661324,1628286,84,96,,1611661324,4760000,4
492,01:04,[MIN] McCall Layup Shot: Missed,28,-2,2,0,5,2,,1611661324,1628286,84,96,,1611661324,4770000,4
493,01:01,[IND] Doyle Rebound (Off:0 Def:2),28,-2,0,0,0,4,,1611661325,1630104,84,96,,1611661324,4780000,4
494,00:56.6,[IND 86-96] Mitchell Layup Shot: Made (20 PTS),-15,15,2,0,5,1,,1611661325,1628909,86,96,,1611661325,4790000,4
495,00:46.8,[MIN] Johnson Layup Shot: Missed,-28,0,2,0,5,2,1629479,1611661324,203018,86,96,,1611661324,4800000,4
497,00:46.8,[MIN] Team Rebound,-28,0,1,0,0,4,,1611661324,0,86,96,,1611661324,4820000,4
498,00:46.8,[MIN] Dantas Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,203024,86,96,203405,1611661324,4830000,4
499,00:46.8,[MIN] Banham Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1627671,86,96,1630114,1611661324,4840000,4
502,00:39.8,[IND] Mitchell Foul: Shooting (3 PF) (2 FTA),-52,31,0,0,2,6,203018,1611661325,1628909,86,96,,1611661324,4870000,4
504,00:39.8,[MIN 97-86] Johnson Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661324,203018,86,97,,1611661324,4890000,4
505,00:39.8,[MIN 98-86] Johnson Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661324,203018,86,98,,1611661324,4900000,4
506,00:39.8,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,86,98,,1611661325,4910000,4
507,00:38.2,[IND] Mitchell 3pt Shot: Missed,61,260,3,0,1,2,,1611661325,1628909,86,98,,1611661325,4920000,4
508,00:33.8,[IND] Doyle Rebound (Off:1 Def:2),61,260,1,0,0,4,,1611661325,1630104,86,98,,1611661325,4930000,4
509,00:31.8,[IND] Doyle 3pt Shot: Missed,-186,169,3,0,1,2,,1611661325,1630104,86,98,,1611661325,4940000,4
510,00:31.4,[IND] Team Rebound,-186,169,1,0,0,4,,1611661325,0,86,98,,1611661325,4950000,4
511,00:31.4,[MIN] Alexander Foul: Loose Ball (2 PF),-52,-1,0,0,3,6,203831,1611661324,203405,86,98,,1611661325,4960000,4
513,00:22.4,[IND] Doyle Jump Shot: Missed,-98,164,2,0,1,2,,1611661325,1630104,86,98,,1611661325,4980000,4
514,00:19.2,[MIN] Herbert Harrigan Rebound (Off:0 Def:3),-98,164,0,0,0,4,,1611661324,1630114,86,98,,1611661325,4990000,4
515,00:00.0,End Period,0,-80,0,0,0,13,,0,0,86,98,,1611661324,5000000,4
516,00:00.0,Game End,0,-80,0,0,0,0,,0,0,86,98,,0,5010000,4
