evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
286,08:35,[MIN] Dantas Putback Layup Shot: Missed,17,5,2,0,72,2,,1611661324,203024,52,42,,1611661324,2800000,3
287,08:32,[LAS] Gray Rebound (Off:0 Def:3),17,5,0,0,0,4,,1611661320,203833,52,42,,1611661324,2810000,3
288,08:27,[LAS] N Ogwumike 3pt Shot: Missed,217,133,3,0,1,2,,1611661320,203014,52,42,,1611661320,2820000,3
289,08:26,[LAS] Team Rebound,217,133,1,0,0,4,,1611661320,0,52,42,,1611661320,2830000,3
290,08:24,[LAS] Augustus Jump Shot: Missed,-169,13,2,0,1,2,,1611661320,200671,52,42,,1611661320,2840000,3
291,08:21,[MIN] Collier Rebound (Off:1 Def:4),-169,13,0,0,0,4,,1611661324,1629483,52,42,,1611661320,2850000,3
292,08:12,[MIN] Dangerfield 3pt Shot: Missed,196,160,3,0,1,2,,1611661324,1630101,52,42,,1611661324,2860000,3
293,08:09,[LAS] N Ogwumike Rebound (Off:0 Def:4),196,160,0,0,0,4,,1611661320,203014,52,42,,1611661324,2870000,3
294,08:03,[LAS] Gray 3pt Shot: Missed,-235,55,3,0,1,2,,1611661320,203833,52,42,,1611661320,2880000,3
295,07:58,[LAS] Parker Rebound (Off:2 Def:5),-235,55,1,0,0,4,,1611661320,201496,52,42,,1611661320,2890000,3
299,07:57,[LAS] Parker Putback Layup Shot: Missed,31,12,2,0,72,2,,1611661320,201496,52,42,,1611661320,2895000,3
300,07:53,[MIN] Dantas Rebound (Off:2 Def:4),31,12,0,0,0,4,,1611661324,203024,52,42,,1611661320,2897500,3
296,07:47,[MIN 45-52] Carleton 3pt Shot: Made (12 PTS) Assist: Brown (4 AST),-238,14,3,0,1,1,,1611661324,1629524,52,45,1628882,1611661324,2900000,3
298,07:46,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,52,45,,1611661320,2920000,3
301,07:46,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,52,45,1628286,1611661320,2930000,3
304,07:29,[LAS 55-45] Wiese 3pt Shot: Made (12 PTS) Assist: Parker (6 AST),221,120,3,0,1,1,,1611661320,1628282,55,45,201496,1611661320,2950000,3
306,07:06,[MIN] Brown Turnover : Lost Ball (1 TO) Steal:Parker (2 ST),1,51,1,0,2,5,201496,1611661324,1628882,55,45,,1611661324,2970000,3
308,07:01,[LAS] Wiese Layup Shot: Missed,-31,18,2,1,5,2,,1611661320,1628282,55,45,,1611661320,2990000,3
309,06:58,[MIN] McCall Rebound (Off:0 Def:1),-31,18,0,0,0,4,,1611661324,1628286,55,45,,1611661320,3000000,3
310,06:50,[MIN] Collier 3pt Shot: Missed,146,212,3,0,1,2,,1611661324,1629483,55,45,,1611661324,3010000,3
311,06:46,[LAS] Parker Rebound (Off:2 Def:6),146,212,0,0,0,4,,1611661320,201496,55,45,,1611661324,3020000,3
312,06:45,[LAS] Parker Turnover : Bad Pass (3 TO) Steal:Brown (2 ST),-6,145,1,0,1,5,1628882,1611661320,201496,55,45,,1611661320,3030000,3
314,06:36,[MIN 47-55] Brown Pullup Jump shot: Made (6 PTS),11,155,2,0,79,1,,1611661324,1628882,55,47,,1611661324,3050000,3
315,06:15,[LAS] Augustus Pullup Jump shot: Missed,183,33,2,0,79,2,,1611661320,200671,55,47,,1611661320,3060000,3
316,06:11,[MIN] Dangerfield Rebound (Off:0 Def:1),183,33,0,0,0,4,,1611661324,1630101,55,47,,1611661320,3070000,3
317,06:06,[MIN 49-55] Dangerfield Driving Finger Roll Layup Shot: Made (7 PTS),-8,4,2,1,75,1,,1611661324,1630101,55,49,,1611661324,3080000,3
318,05:52,[LAS] N Ogwumike Foul: Offensive Charge (3 PF),-12,15,0,0,26,6,1629483,1611661320,203014,55,49,,1611661320,3090000,3
320,05:52,[LAS] N Ogwumike Turnover : Offensive Foul Turnover (2 TO),-12,15,0,0,37,5,,1611661320,203014,55,49,,1611661320,3110000,3
321,05:52,[LAS] Wiese Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628282,55,49,203029,1611661324,3120000,3
322,05:52,[LAS] Augustus Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,200671,55,49,1630099,1611661324,3130000,3
325,05:40,[MIN 52-55] Dangerfield 3pt Shot: Made (10 PTS) Assist: Brown (5 AST),-192,142,3,0,1,1,,1611661324,1630101,55,52,1628882,1611661324,3160000,3
327,05:20,[LAS] Cooper Turnover : Bad Pass (1 TO) Steal:Collier (2 ST),11,60,1,0,1,5,1629483,1611661320,1630099,55,52,,1611661320,3180000,3
329,05:14,[MIN 54-55] Dangerfield Jump Shot: Made (12 PTS) Assist: Brown (6 AST),112,156,2,0,1,1,,1611661324,1630101,55,54,1628882,1611661324,3200000,3
331,04:53,[LAS] Williams Turnover : Out of Bounds - Bad Pass Turnover (2 TO),122,134,0,0,45,5,,1611661320,203029,55,54,,1611661320,3220000,3
332,04:29,[MIN] Collier Layup Shot: Missed,-17,21,2,0,5,2,,1611661324,1629483,55,54,,1611661324,3230000,3
333,04:27,[LAS] N Ogwumike Rebound (Off:0 Def:5),-17,21,0,0,0,4,,1611661320,203014,55,54,,1611661324,3240000,3
334,04:25,[LAS] Cooper Turnover : Lost Ball (2 TO) Steal:Brown (3 ST),-123,386,1,0,2,5,1628882,1611661320,1630099,55,54,,1611661320,3250000,3
336,04:22,[LAS] N Ogwumike Foul: Shooting (4 PF) (2 FTA),-31,14,0,0,2,6,1629483,1611661320,203014,55,54,,1611661324,3270000,3
338,04:22,[MIN 55-55] Collier Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661324,1629483,55,55,,1611661324,3290000,3
339,04:22,[LAS] N Ogwumike Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203014,55,55,200671,1611661324,3300000,3
341,04:22,[MIN 56-55] Collier Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661324,1629483,55,56,,1611661324,3320000,3
342,04:08,[LAS 57-56] Cooper Jump Shot: Made (4 PTS) Assist: Augustus (1 AST),-70,92,2,0,1,1,,1611661320,1630099,57,56,200671,1611661320,3330000,3
344,03:52,[MIN 59-57] Carleton 3pt Shot: Made (15 PTS) Assist: Collier (3 AST),-221,64,3,0,1,1,,1611661324,1629524,57,59,1629483,1611661324,3350000,3
346,03:28,[LAS 59-59] Augustus Jump Shot: Made (13 PTS) Assist: Parker (7 AST),-146,-9,2,0,1,1,,1611661320,200671,59,59,201496,1611661320,3370000,3
348,03:12,[MIN] Carleton 3pt Shot: Missed,-219,63,3,0,1,2,,1611661324,1629524,59,59,,1611661324,3390000,3
349,03:11,[LAS] Team Rebound,-219,63,0,0,0,4,,1611661320,0,59,59,,1611661324,3400000,3
350,02:50,[LAS] Parker 3pt Shot: Missed,181,169,3,0,79,2,,1611661320,201496,59,59,,1611661320,3410000,3
351,02:47,[MIN] Dangerfield Rebound (Off:0 Def:2),181,169,0,0,0,4,,1611661324,1630101,59,59,,1611661320,3420000,3
352,02:37,[MIN 61-59] Dangerfield Driving Layup Shot: Made (14 PTS),-15,6,2,0,6,1,,1611661324,1630101,59,61,,1611661324,3430000,3
353,02:24,[MIN] Brown Foul: Personal (2 PF),26,1,0,0,1,6,201496,1611661324,1628882,59,61,,1611661320,3440000,3
355,02:24,[LAS] Gray Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203833,59,61,1628279,1611661320,3460000,3
356,02:24,[MIN] Brown Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1628882,59,61,203024,1611661320,3470000,3
357,02:24,[MIN] Collier Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1629483,59,61,1627671,1611661320,3480000,3
361,02:11,[LAS 61-61] Williams Floating Jump shot: Made (9 PTS),11,49,2,0,78,1,,1611661320,203029,61,61,,1611661320,3520000,3
362,01:53,[MIN] Dantas Layup Shot: Missed,-2,13,2,0,5,2,,1611661324,203024,61,61,,1611661324,3530000,3
363,01:50,[LAS] Augustus Rebound (Off:0 Def:1),-2,13,0,0,0,4,,1611661320,200671,61,61,,1611661324,3540000,3
364,01:38,[LAS 64-61] Williams 3pt Shot: Made (12 PTS) Assist: Cooper (1 AST),-196,174,3,0,1,1,,1611661320,203029,64,61,1630099,1611661320,3550000,3
366,01:36,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,64,61,,1611661324,3570000,3
367,01:36,[MIN] Carleton Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1629524,64,61,1629483,1611661324,3580000,3
368,01:36,[MIN] McCall Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1628286,64,61,1630114,1611661324,3590000,3
371,01:23,[MIN] Banham 3pt Shot: Missed,218,97,3,0,1,2,,1611661324,1627671,64,61,,1611661324,3620000,3
372,01:21,[MIN] Team Rebound,218,97,1,0,0,4,,1611661324,0,64,61,,1611661324,3630000,3
373,01:18,[LAS] Sykes Foul: Personal (3 PF),96,0,0,0,1,6,1629483,1611661320,1628279,64,61,,1611661324,3640000,3
375,01:05,[MIN] Dangerfield Jump Shot: Missed,154,48,2,0,1,2,,1611661324,1630101,64,61,,1611661324,3660000,3
376,01:01,[LAS] Augustus Rebound (Off:0 Def:2),154,48,0,0,0,4,,1611661320,200671,64,61,,1611661324,3670000,3
377,00:47.7,[LAS] Parker Layup Shot: Missed,11,26,2,0,5,2,,1611661320,201496,64,61,,1611661320,3680000,3
378,00:45.1,[LAS] Parker Rebound (Off:3 Def:6),11,26,1,0,0,4,,1611661320,201496,64,61,,1611661320,3690000,3
379,00:45.1,[LAS 66-61] Parker Putback Layup Shot: Made (9 PTS),0,-5,2,0,72,1,,1611661320,201496,66,61,,1611661320,3700000,3
380,00:28.3,[MIN] Dantas 3pt Shot: Missed,-160,173,3,0,1,2,,1611661324,203024,66,61,,1611661324,3710000,3
381,00:26.1,[LAS] Augustus Rebound (Off:0 Def:3),-160,173,0,0,0,4,,1611661320,200671,66,61,,1611661324,3720000,3
382,00:03.3,[LAS] Augustus 3pt Shot: Missed,180,190,3,0,79,2,,1611661320,200671,66,61,,1611661320,3730000,3
383,00:00.2,[MIN] Dantas Rebound (Off:2 Def:5),180,190,0,0,0,4,,1611661324,203024,66,61,,1611661320,3740000,3
384,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,61,,1611661324,3750000,3
389,10:00,Start Period,0,-80,0,0,0,12,,0,0,66,61,,1611661320,3800000,4
390,09:46,[LAS] Cooper Turnover : Lost Ball (3 TO) Steal:Dangerfield (1 ST),182,198,1,0,2,5,1630101,1611661320,1630099,66,61,,1611661320,3810000,4
392,09:25,[MIN] Collier 3pt Shot: Missed,-219,60,3,0,1,2,,1611661324,1629483,66,61,,1611661324,3830000,4
393,09:21,[LAS] Parker Rebound (Off:3 Def:7),-219,60,0,0,0,4,,1611661320,201496,66,61,,1611661324,3840000,4
394,09:09,[LAS 68-61] Gülich Layup Shot: Made (4 PTS) Assist: Parker (8 AST),28,10,2,0,5,1,,1611661320,1628895,68,61,201496,1611661320,3850000,4
396,08:53,[LAS] Cooper Foul: Personal (2 PF),-54,47,0,0,1,6,1630101,1611661320,1630099,68,61,,1611661324,3870000,4
398,08:39,[MIN] Dantas Jump Shot: Missed,2,143,2,0,1,2,,1611661324,203024,68,61,,1611661324,3890000,4
399,08:38,[LAS] Team Rebound,2,143,0,0,0,4,,1611661320,0,68,61,,1611661324,3900000,4
400,08:26,[MIN] Herbert Harrigan Foul: Personal (1 PF),43,115,0,0,1,6,1628279,1611661324,1630114,68,61,,1611661320,3910000,4
402,08:26,[LAS] Cooper Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1630099,68,61,203833,1611661320,3930000,4
403,08:26,[MIN] Dantas Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203024,68,61,1629524,1611661320,3940000,4
406,08:15,[LAS] Sykes Foul: Offensive Charge (4 PF),16,76,0,0,26,6,1628882,1611661320,1628279,68,61,,1611661320,3970000,4
408,08:15,[LAS] Sykes Turnover : Offensive Foul Turnover (2 TO),16,76,0,0,37,5,,1611661320,1628279,68,61,,1611661320,3990000,4
409,08:00,[MIN] Collier Turnover : Out of Bounds - Bad Pass Turnover (2 TO),170,218,0,0,45,5,,1611661324,1629483,68,61,,1611661324,4000000,4
410,07:48,[LAS 71-61] Williams 3pt Shot: Made (15 PTS) Assist: Parker (9 AST),64,242,3,0,1,1,,1611661320,203029,71,61,201496,1611661320,4010000,4
412,07:32,[LAS] Williams Foul: Shooting (2 PF) (2 FTA),-26,15,0,0,2,6,1628882,1611661320,203029,71,61,,1611661324,4030000,4
414,07:32,[MIN] Brown Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,1628882,71,61,,1611661324,4050000,4
415,07:32,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,71,61,,1611661324,4050001,4
416,07:32,[MIN 62-71] Brown Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661324,1628882,71,62,,1611661324,4070000,4
417,07:16,[LAS] Parker 3pt Shot: Missed,183,164,3,0,79,2,,1611661320,201496,71,62,,1611661320,4080000,4
418,07:14,[LAS] Sykes Rebound (Off:1 Def:0),183,164,1,0,0,4,,1611661320,1628279,71,62,,1611661320,4090000,4
419,07:12,[LAS 73-62] Parker Cutting Layup Shot: Made (11 PTS) Assist: Sykes (4 AST),10,18,2,0,98,1,,1611661320,201496,73,62,1628279,1611661320,4100000,4
421,06:54,[MIN 64-73] Dangerfield Driving Layup Shot: Made (16 PTS),26,10,2,0,6,1,,1611661324,1630101,73,64,,1611661324,4120000,4
422,06:54,[LAS] Gray Foul: Shooting (2 PF) (1 FTA),17,-1,0,0,2,6,1630101,1611661320,203833,73,64,,1611661324,4130000,4
424,06:54,[LAS] Parker Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,201496,73,64,203014,1611661324,4150000,4
425,06:54,[MIN] Herbert Harrigan Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1630114,73,64,203024,1611661324,4160000,4
428,06:54,[MIN 65-73] Dangerfield Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661324,1630101,73,65,,1611661324,4190000,4
429,06:43,[LAS 75-65] Gülich Layup Shot: Made (6 PTS) Assist: Gray (5 AST),-28,47,2,0,5,1,,1611661320,1628895,75,65,203833,1611661320,4200000,4
431,06:30,[MIN] Dangerfield Turnover : Lost Ball (3 TO) Steal:Sykes (1 ST),1,255,1,0,2,5,1628279,1611661324,1630101,75,65,,1611661324,4220000,4
433,06:26,[LAS 77-65] Sykes Driving Layup Shot: Made (2 PTS),17,16,2,1,6,1,,1611661320,1628279,77,65,,1611661320,4240000,4
434,06:26,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,77,65,,1611661324,4250000,4
435,06:04,[MIN] Brown Pullup Jump shot: Missed,-93,128,2,0,79,2,,1611661324,1628882,77,65,,1611661324,4260000,4
436,06:02,[LAS] Team Rebound,-93,128,0,0,0,4,,1611661320,0,77,65,,1611661324,4270000,4
437,05:45,[LAS 80-65] Williams 3pt Shot: Made (18 PTS) Assist: Sykes (5 AST),-231,54,3,0,1,1,,1611661320,203029,80,65,1628279,1611661320,4280000,4
439,05:29,[MIN] Carleton Jump Shot: Missed,-47,113,2,0,1,2,,1611661324,1629524,80,65,,1611661324,4300000,4
440,05:27,[LAS] Gülich Rebound (Off:0 Def:3),-47,113,0,0,0,4,,1611661320,1628895,80,65,,1611661324,4310000,4
441,05:20,[LAS 82-65] Gray Driving Finger Roll Layup Shot: Made (10 PTS),37,-1,2,0,75,1,,1611661320,203833,82,65,,1611661320,4320000,4
442,05:20,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,82,65,,1611661324,4330000,4
443,05:05,[MIN] Collier Foul: Offensive Charge (3 PF),2,21,0,0,26,6,203014,1611661324,1629483,82,65,,1611661324,4340000,4
445,05:05,[MIN] Collier Turnover : Offensive Foul Turnover (3 TO),2,21,0,0,37,5,,1611661324,1629483,82,65,,1611661324,4360000,4
446,04:49,[LAS] Gülich Layup Shot: Missed,41,40,2,0,5,2,,1611661320,1628895,82,65,,1611661320,4370000,4
447,04:47,[MIN] Carleton Rebound (Off:2 Def:1),41,40,0,0,0,4,,1611661324,1629524,82,65,,1611661320,4380000,4
448,04:40,[MIN 68-82] Dangerfield 3pt Shot: Made (20 PTS),1,242,3,0,79,1,,1611661324,1630101,82,68,,1611661324,4390000,4
449,04:25,[LAS] Williams Jump Shot: Missed,-184,59,2,0,1,2,,1611661320,203029,82,68,,1611661320,4400000,4
450,04:23,[MIN] Carleton Rebound (Off:2 Def:2),-184,59,0,0,0,4,,1611661324,1629524,82,68,,1611661320,4410000,4
451,04:17,[LAS] N Ogwumike Foul: Personal (5 PF),7,-3,0,0,1,6,1629483,1611661320,203014,82,68,,1611661324,4420000,4
453,04:08,[MIN] Dantas Jump Shot: Missed,-120,-18,2,0,1,2,,1611661324,203024,82,68,,1611661324,4440000,4
454,04:04,[LAS] N Ogwumike Rebound (Off:0 Def:6),-120,-18,0,0,0,4,,1611661320,203014,82,68,,1611661324,4450000,4
455,03:59,[MIN] Collier Foul: Personal (4 PF),-142,155,0,0,1,6,203014,1611661324,1629483,82,68,,1611661320,4460000,4
457,03:59,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,82,68,1628286,1611661320,4480000,4
459,03:51,[MIN] McCall Foul: Shooting (3 PF) (2 FTA),57,43,0,0,2,6,203014,1611661324,1628286,82,68,,1611661320,4500000,4
461,03:51,[LAS 83-68] N Ogwumike Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661320,203014,83,68,,1611661320,4520000,4
462,03:51,[LAS] Gray Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,203833,83,68,1628282,1611661320,4530000,4
464,03:51,[LAS 84-68] N Ogwumike Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661320,203014,84,68,,1611661320,4550000,4
465,03:32,[MIN 71-84] McCall 3pt Shot: Made (5 PTS) Assist: Dangerfield (4 AST),2,244,3,0,1,1,,1611661324,1628286,84,71,1630101,1611661324,4560000,4
467,03:19,[LAS] Gülich Foul: Offensive (2 PF),-59,247,0,0,4,6,1629524,1611661320,1628895,84,71,,1611661320,4580000,4
469,03:19,[LAS] Gülich Turnover : Offensive Foul Turnover (1 TO),-59,247,0,0,37,5,,1611661320,1628895,84,71,,1611661320,4600000,4
470,03:19,[LAS] N Ogwumike Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,203014,84,71,1629485,1611661324,4610000,4
472,03:12,[MIN 74-84] Dangerfield 3pt Shot: Made (23 PTS),-96,219,3,0,1,1,,1611661324,1630101,84,74,,1611661324,4630000,4
473,02:53,[LAS 86-74] Anigwe Layup Shot: Made (2 PTS) Assist: Sykes (6 AST),28,12,2,0,5,1,,1611661320,1629485,86,74,1628279,1611661320,4640000,4
475,02:31,[MIN] Collier Turnover : Bad Pass (4 TO) Steal:Williams (1 ST),6,239,1,0,1,5,203029,1611661324,1629483,86,74,,1611661324,4660000,4
477,02:25,[LAS] Sykes Turnover : Bad Pass (3 TO) Steal:Dangerfield (2 ST),-11,87,1,0,1,5,1630101,1611661320,1628279,86,74,,1611661320,4680000,4
479,02:20,[MIN 76-86] Dangerfield Layup Shot: Made (25 PTS),-36,14,2,0,5,1,,1611661324,1630101,86,76,,1611661324,4700000,4
480,02:20,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,86,76,,1611661320,4710000,4
481,02:09,[LAS 88-76] Anigwe Layup Shot: Made (4 PTS) Assist: Williams (1 AST),-2,8,2,0,5,1,,1611661320,1629485,88,76,203029,1611661320,4720000,4
483,01:55,[LAS] Anigwe Foul: Personal (1 PF) (2 FTA),-63,145,1,0,1,6,1629483,1611661320,1629485,88,76,,1611661324,4740000,4
485,01:55,[MIN] Collier Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,1629483,88,76,,1611661324,4760000,4
486,01:55,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,88,76,,1611661324,4760001,4
487,01:55,[MIN 77-88] Collier Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661324,1629483,88,77,,1611661324,4780000,4
488,01:35,[LAS 91-77] Sykes 3pt Shot: Made (5 PTS),204,185,3,0,1,1,,1611661320,1628279,91,77,,1611661320,4790000,4
489,01:22,[MIN] Collier Turnover : Lost Ball (5 TO) Steal:Williams (2 ST),-64,169,1,0,2,5,203029,1611661324,1629483,91,77,,1611661324,4800000,4
491,01:10,[LAS 94-77] Wiese 3pt Shot: Made (15 PTS),128,221,3,0,1,1,,1611661320,1628282,94,77,,1611661320,4820000,4
492,00:59.3,[MIN] Brown Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-10,112,0,0,45,5,,1611661324,1628882,94,77,,1611661324,4830000,4
493,00:46.6,[LAS 97-77] Williams 3pt Shot: Made (21 PTS) Assist: Gülich (1 AST),121,228,3,0,1,1,,1611661320,203029,97,77,1628895,1611661320,4840000,4
495,00:27.9,[LAS] Gülich Foul: Personal (3 PF) (2 FTA),96,170,1,0,1,6,1630101,1611661320,1628895,97,77,,1611661324,4860000,4
497,00:27.9,[MIN 78-97] Dangerfield Free Throw 1 of 2 (26 PTS),0,-80,1,0,11,3,,1611661324,1630101,97,78,,1611661324,4880000,4
498,00:27.9,[MIN 79-97] Dangerfield Free Throw 2 of 2 (27 PTS),0,-80,1,0,12,3,,1611661324,1630101,97,79,,1611661324,4890000,4
499,00:05.1,[LAS] Gülich Turnover : Bad Pass (2 TO) Steal:Carleton (3 ST),48,203,1,0,1,5,1629524,1611661320,1628895,97,79,,1611661320,4900000,4
501,00:00.7,[LAS] Williams Foul: Shooting (3 PF) (2 FTA),-43,-3,1,0,2,6,1630101,1611661320,203029,97,79,,1611661324,4920000,4
503,00:00.7,[MIN 80-97] Dangerfield Free Throw 1 of 2 (28 PTS),0,-80,1,0,11,3,,1611661324,1630101,97,80,,1611661324,4940000,4
504,00:00.7,[MIN 81-97] Dangerfield Free Throw 2 of 2 (29 PTS),0,-80,1,0,12,3,,1611661324,1630101,97,81,,1611661324,4950000,4
505,00:00.0,End Period,0,-80,0,0,0,13,,0,0,97,81,,1611661320,4960000,4
506,00:00.0,Game End,0,-80,0,0,0,0,,0,0,97,81,,0,4970000,4
