evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
286,08:53,[MIN 49-41] Carleton 3pt Shot: Made (14 PTS) Assist: Brown (2 AST),219,80,3,0,1,1,,1611661324,1629524,41,49,1628882,1611661324,2810000,3
288,08:31,[NYL] Zahui B Turnover : Lost Ball (2 TO) Steal:Brown (4 ST),121,-4,1,0,2,5,1628882,1611661313,204320,41,49,,1611661313,2830000,3
290,08:21,[MIN] Collier Floating Jump shot: Missed,-7,70,2,0,78,2,,1611661324,1629483,41,49,,1611661324,2850000,3
291,08:19,[NYL] Clarendon Rebound (Off:0 Def:2),-7,70,0,0,0,4,,1611661313,203406,41,49,,1611661324,2860000,3
292,08:12,[NYL] Clarendon Turnover : Bad Pass (7 TO) Steal:Brown (5 ST),11,77,1,0,1,5,1628882,1611661313,203406,41,49,,1611661313,2870000,3
294,08:08,[NYL] Willoughby Foul: Personal (4 PF) (2 FTA),-17,57,0,0,1,6,203024,1611661313,1630139,41,49,,1611661324,2890000,3
296,08:08,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,41,49,,1611661324,2910000,3
298,08:08,[MIN 50-41] Dantas Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661324,203024,41,50,,1611661324,2920000,3
299,08:08,[MIN 51-41] Dantas Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661324,203024,41,51,,1611661324,2930000,3
300,07:53,[NYL] Nurse 3pt Shot: Missed,-210,115,3,0,1,2,,1611661313,1628915,41,51,,1611661313,2940000,3
301,07:50,[MIN] Collier Rebound (Off:1 Def:2),-210,115,0,0,0,4,,1611661324,1629483,41,51,,1611661313,2950000,3
302,07:43,[MIN 53-41] Dantas Layup Shot: Made (9 PTS) Assist: Carleton (2 AST),12,9,2,0,5,1,,1611661324,203024,41,53,1629524,1611661324,2960000,3
304,07:24,[NYL] Willoughby Foul: Offensive Charge (5 PF),-37,49,0,0,26,6,1630101,1611661313,1630139,41,53,,1611661313,2980000,3
306,07:24,[NYL] Willoughby Turnover : Offensive Foul Turnover (1 TO),-37,49,0,0,37,5,,1611661313,1630139,41,53,,1611661313,3000000,3
307,07:24,[NYL] Willoughby Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630139,41,53,1630127,1611661324,3010000,3
308,07:24,[NYL] Zahui B Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,204320,41,53,1630136,1611661324,3020000,3
311,07:08,[MIN] Brown 3pt Shot: Missed,-232,-22,3,0,1,2,,1611661324,1628882,41,53,,1611661324,3050000,3
312,07:05,[NYL] Stokes Rebound (Off:0 Def:5),-232,-22,0,0,0,4,,1611661313,204329,41,53,,1611661324,3060000,3
313,06:55,[NYL] Walker 3pt Shot: Missed,-232,6,3,0,1,2,,1611661313,1630136,41,53,,1611661313,3070000,3
314,06:52,[MIN] Collier Rebound (Off:1 Def:3),-232,6,0,0,0,4,,1611661324,1629483,41,53,,1611661313,3080000,3
315,06:49,[MIN] Carleton Layup Shot: Missed,36,27,2,0,5,2,1628915,1611661324,1629524,41,53,,1611661324,3090000,3
316,06:47,[MIN] Carleton Rebound (Off:2 Def:2),36,27,1,0,0,4,,1611661324,1629524,41,53,,1611661324,3100000,3
317,06:44,[MIN 56-41] Collier 3pt Shot: Made (7 PTS) Assist: Dangerfield (2 AST),3,252,3,0,1,1,,1611661324,1629483,41,56,1630101,1611661324,3110000,3
319,06:44,[NYL] Walker Foul: Shooting (1 PF) (1 FTA),3,252,0,0,2,6,203024,1611661313,1630136,41,56,,1611661324,3130000,3
340,06:44,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,41,56,1630119,1611661324,3150000,3
341,06:44,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,41,56,1630131,1611661324,3155000,3
322,06:44,[MIN 57-41] Dantas Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661324,203024,41,57,,1611661324,3160000,3
323,06:25,[NYL] Nurse 3pt Shot: Missed,-121,219,3,0,1,2,,1611661313,1628915,41,57,,1611661313,3170000,3
324,06:23,[MIN] Brown Rebound (Off:1 Def:3),-121,219,0,0,0,4,,1611661324,1628882,41,57,,1611661313,3180000,3
325,06:22,[MIN 59-41] Dangerfield Layup Shot: Made (9 PTS) Assist: Brown (3 AST),26,22,2,0,5,1,,1611661324,1630101,41,59,1628882,1611661324,3190000,3
328,05:55,[NYL] Nurse Layup Shot: Missed,-84,48,2,0,5,2,1629483,1611661313,1628915,41,59,,1611661313,3210000,3
330,05:55,[NYL] Team Rebound,-84,48,1,0,0,4,,1611661313,0,41,59,,1611661313,3230000,3
331,05:55,[NYL] Team Turnover : Shot Clock Turnover,3,74,0,0,11,5,,1611661313,0,41,59,,1611661313,3240000,3
332,05:38,[MIN] Dantas Layup Shot: Missed,24,24,2,0,5,2,,1611661324,203024,41,59,,1611661324,3250000,3
333,05:34,[NYL] Shook Rebound (Off:0 Def:3),24,24,0,0,0,4,,1611661313,1630131,41,59,,1611661324,3260000,3
334,05:20,[NYL] Nurse 3pt Shot: Missed,-96,268,3,0,1,2,,1611661313,1628915,41,59,,1611661313,3270000,3
335,05:18,[MIN] Brown Rebound (Off:1 Def:4),-96,268,0,0,0,4,,1611661324,1628882,41,59,,1611661313,3280000,3
336,05:09,[MIN] Dangerfield 3pt Shot: Missed,131,214,3,0,1,2,,1611661324,1630101,41,59,,1611661324,3290000,3
337,05:06,[NYL] Shook Rebound (Off:0 Def:4),131,214,0,0,0,4,,1611661313,1630131,41,59,,1611661324,3300000,3
338,05:04,[MIN] Dantas Foul: Shooting (2 PF) (2 FTA),-96,6,0,0,2,6,1630119,1611661324,203024,41,59,,1611661313,3310000,3
344,05:04,[NYL 42-59] Jones Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661313,1630119,42,59,,1611661313,3330000,3
345,05:04,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,42,59,1628286,1611661313,3340000,3
347,05:04,[NYL] Jones Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,1630119,42,59,,1611661313,3360000,3
348,05:01,[MIN] Collier Rebound (Off:1 Def:4),0,-80,0,0,0,4,,1611661324,1629483,42,59,,1611661313,3360001,3
349,04:40,[MIN] Dangerfield 3pt Shot: Missed,196,122,3,0,1,2,,1611661324,1630101,42,59,,1611661324,3380000,3
350,04:40,[MIN] Collier Rebound (Off:2 Def:4),196,122,1,0,0,4,,1611661324,1629483,42,59,,1611661324,3390000,3
351,04:40,[MIN] Collier Turnover : Step Out of Bounds Turnover (3 TO),200,22,0,0,39,5,,1611661324,1629483,42,59,,1611661324,3400000,3
352,04:40,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,42,59,,1611661313,3410000,3
353,04:30,[MIN] Brown Foul: Personal (1 PF),-3,105,0,0,1,6,1628915,1611661324,1628882,42,59,,1611661313,3420000,3
372,04:15,[NYL] Nurse Jump Shot: Missed,109,162,2,0,1,2,,1611661313,1628915,42,59,,1611661313,3435000,3
373,04:14,[NYL] Team Rebound,109,162,1,0,0,4,,1611661313,0,42,59,,1611661313,3437500,3
355,04:14,[NYL] Team Turnover : Shot Clock Turnover,105,174,0,0,11,5,,1611661313,0,42,59,,1611661313,3440000,3
356,04:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,42,59,,1611661324,3450000,3
357,04:01,[MIN 62-42] Brown 3pt Shot: Made (12 PTS) Assist: McCall (2 AST),1,282,3,0,1,1,,1611661324,1628882,42,62,1628286,1611661324,3460000,3
359,03:51,[NYL] Jones Layup Shot: Missed,47,29,2,0,5,2,,1611661313,1630119,42,62,,1611661313,3480000,3
360,03:51,[MIN] Dangerfield Rebound (Off:0 Def:3),47,29,0,0,0,4,,1611661324,1630101,42,62,,1611661313,3490000,3
361,03:46,[MIN 64-42] Carleton Jump Shot: Made (16 PTS) Assist: Dangerfield (3 AST),-115,85,2,0,1,1,,1611661324,1629524,42,64,1630101,1611661324,3500000,3
363,03:46,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,42,64,,1611661313,3520000,3
364,03:29,[NYL] Nurse 3pt Shot: Missed,-113,238,3,0,1,2,,1611661313,1628915,42,64,,1611661313,3530000,3
365,03:28,[NYL] Shook Rebound (Off:1 Def:4),-113,238,1,0,0,4,,1611661313,1630131,42,64,,1611661313,3540000,3
366,03:26,[NYL] Odom Layup Shot: Missed,-2,35,2,0,5,2,1628286,1611661313,1630127,42,64,,1611661313,3550000,3
368,03:26,[MIN] Carleton Rebound (Off:2 Def:3),-2,35,0,0,0,4,,1611661324,1629524,42,64,,1611661313,3570000,3
369,03:11,[MIN] Collier Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1629483,42,64,1630114,1611661324,3580000,3
428,03:11,[MIN] Dangerfield Turnover : Lost Ball (2 TO) Steal:Walker (1 ST),5,200,1,0,2,5,1630136,1611661324,1630101,42,64,,1611661324,3595000,3
371,03:11,[MIN] Dangerfield Violation:Kicked Ball,0,-80,0,0,5,7,,1611661324,1630101,42,64,,1611661313,3600000,3
374,02:56,[NYL] Nurse Layup Shot: Missed,43,19,2,0,5,2,,1611661313,1628915,42,64,,1611661313,3610000,3
375,02:54,[MIN] Carleton Rebound (Off:2 Def:4),43,19,0,0,0,4,,1611661324,1629524,42,64,,1611661313,3620000,3
376,02:50,[MIN] Dangerfield 3pt Shot: Missed,-231,51,3,0,1,2,,1611661324,1630101,42,64,,1611661324,3630000,3
377,02:50,[MIN] McCall Rebound (Off:2 Def:0),-231,51,1,0,0,4,,1611661324,1628286,42,64,,1611661324,3640000,3
378,02:50,[NYL] Jones Foul: Personal (1 PF),-39,-3,0,0,1,6,1628286,1611661313,1630119,42,64,,1611661324,3650000,3
380,02:50,[NYL] Nurse Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1628915,42,64,204320,1611661324,3670000,3
381,02:50,[NYL] Shook Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630131,42,64,204329,1611661324,3680000,3
384,02:41,[MIN] Brown Turnover : Bad Pass (1 TO) Steal:Odom (1 ST),-82,84,1,0,1,5,1630127,1611661324,1628882,42,64,,1611661324,3710000,3
386,02:27,[NYL] Walker Turnover : Bad Pass (1 TO) Steal:Brown (6 ST),-95,236,1,0,1,5,1628882,1611661313,1630136,42,64,,1611661313,3730000,3
388,02:14,[MIN] Herbert Harrigan 3pt Shot: Missed,12,260,3,0,1,2,,1611661324,1630114,42,64,,1611661324,3750000,3
389,02:11,[NYL] Stokes Rebound (Off:0 Def:6),12,260,0,0,0,4,,1611661313,204329,42,64,,1611661324,3760000,3
390,02:03,[NYL] Walker 3pt Shot: Missed,117,231,3,0,1,2,,1611661313,1630136,42,64,,1611661313,3770000,3
391,02:02,[NYL] Zahui B Rebound (Off:2 Def:2),117,231,1,0,0,4,,1611661313,204320,42,64,,1611661313,3780000,3
392,01:55,[NYL] Walker 3pt Shot: Missed,-108,238,3,0,1,2,,1611661313,1630136,42,64,,1611661313,3790000,3
393,01:55,[MIN] Team Rebound,-108,238,0,0,0,4,,1611661324,0,42,64,,1611661313,3800000,3
394,01:55,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,42,64,,1611661324,3810000,3
395,01:55,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,42,64,1627671,1611661324,3820000,3
397,01:43,[NYL] Walker Foul: Personal (2 PF),156,155,0,0,1,6,1630114,1611661313,1630136,42,64,,1611661324,3840000,3
399,01:33,[MIN 66-42] Carleton Turnaround Jump Shot: Made (18 PTS),43,56,2,0,47,1,,1611661324,1629524,42,66,,1611661324,3860000,3
400,01:22,[NYL 45-66] Zahui B 3pt Shot: Made (10 PTS) Assist: Jones (3 AST),110,243,3,0,1,1,,1611661313,204320,45,66,1630119,1611661313,3870000,3
402,01:03,[MIN 68-45] McCall Layup Shot: Made (10 PTS) Assist: Carleton (3 AST),-19,9,2,0,5,1,,1611661324,1628286,45,68,1629524,1611661324,3890000,3
404,01:00,[NYL] Zahui B Turnover : Bad Pass (3 TO) Steal:Brown (7 ST),-45,794,1,0,1,5,1628882,1611661313,204320,45,68,,1611661313,3910000,3
406,00:49.6,[NYL] Walker Foul: Shooting (3 PF) (2 FTA),-2,59,1,0,2,6,1628882,1611661313,1630136,45,68,,1611661324,3930000,3
408,00:49.6,[MIN 69-45] Brown Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661324,1628882,45,69,,1611661324,3950000,3
409,00:49.6,[MIN] Brown Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1628882,45,69,,1611661324,3960000,3
410,00:47.4,[NYL] Zahui B Rebound (Off:2 Def:3),0,-80,0,0,0,4,,1611661313,204320,45,69,,1611661324,3960001,3
411,00:29.5,[NYL] Zahui B Turnover : Out of Bounds - Bad Pass Turnover (4 TO),61,259,0,0,45,5,,1611661313,204320,45,69,,1611661313,3980000,3
412,00:29.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,69,,1611661324,3990000,3
413,00:20.2,[MIN 71-45] Banham Jump Shot: Made (2 PTS),71,155,2,0,1,1,,1611661324,1627671,45,71,,1611661324,4000000,3
414,00:00.4,[NYL] Odom 3pt Shot: Missed,232,28,3,0,1,2,,1611661313,1630127,45,71,,1611661313,4010000,3
415,00:00.4,[MIN] McCall Rebound (Off:2 Def:1),232,28,0,0,0,4,,1611661324,1628286,45,71,,1611661313,4020000,3
417,00:00.4,[MIN] McCall Turnover : Step Out of Bounds Turnover (2 TO),43,832,0,0,39,5,,1611661324,1628286,45,71,,1611661324,4040000,3
418,00:00.4,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,71,,1611661313,4050000,3
422,00:00.0,End Period,0,-80,0,0,0,13,,0,0,45,71,,1611661313,4090000,3
425,10:00,Start Period,0,-80,0,0,0,12,,0,0,45,71,,1611661313,4120000,4
426,09:45,[MIN] Brown Foul: Shooting (2 PF) (2 FTA),-4,47,0,0,2,6,204320,1611661324,1628882,45,71,,1611661313,4130000,4
430,09:45,[NYL] Zahui B Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,204320,45,71,,1611661313,4150000,4
431,09:45,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,45,71,,1611661313,4150001,4
432,09:45,[NYL] Zahui B Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,204320,45,71,,1611661313,4170000,4
433,09:43,[MIN] Banham Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661324,1627671,45,71,,1611661313,4170001,4
434,09:26,[MIN] Brown 3pt Shot: Missed,164,209,3,0,1,2,,1611661324,1628882,45,71,,1611661324,4190000,4
435,09:26,[NYL] Team Rebound,164,209,0,0,0,4,,1611661313,0,45,71,,1611661324,4200000,4
436,09:26,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,71,,1611661313,4210000,4
437,09:14,[NYL 47-71] Odom Driving Finger Roll Layup Shot: Made (5 PTS),-45,33,2,0,75,1,,1611661313,1630127,47,71,,1611661313,4220000,4
438,08:52,[MIN 74-47] Banham 3pt Shot: Made (5 PTS) Assist: Dangerfield (4 AST),-182,205,3,0,1,1,,1611661324,1627671,47,74,1630101,1611661324,4230000,4
440,08:38,[NYL] Zahui B 3pt Shot: Missed,-40,247,3,0,1,2,,1611661313,204320,47,74,,1611661313,4250000,4
441,08:33,[NYL] Stokes Rebound (Off:1 Def:6),-40,247,1,0,0,4,,1611661313,204329,47,74,,1611661313,4260000,4
442,08:33,[NYL 49-74] Stokes Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661313,204329,49,74,,1611661313,4270000,4
443,08:19,[MIN 76-49] Herbert Harrigan Jump Shot: Made (2 PTS) Assist: Banham (5 AST),6,142,2,0,1,1,,1611661324,1630114,49,76,1627671,1611661324,4280000,4
445,08:01,[NYL] Stokes 3pt Shot: Missed,192,158,3,0,1,2,,1611661313,204329,49,76,,1611661313,4300000,4
446,08:00,[NYL] Odom Rebound (Off:1 Def:0),192,158,1,0,0,4,,1611661313,1630127,49,76,,1611661313,4310000,4
447,07:58,[NYL 52-76] Zahui B 3pt Shot: Made (13 PTS) Assist: Odom (1 AST),-143,214,3,0,1,1,,1611661313,204320,52,76,1630127,1611661313,4320000,4
449,07:58,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,52,76,,1611661324,4340000,4
450,07:58,[NYL] Walker Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630136,52,76,203406,1611661324,4350000,4
452,07:41,[MIN] Herbert Harrigan Jump Shot: Missed,-10,178,2,0,1,2,,1611661324,1630114,52,76,,1611661324,4370000,4
453,07:41,[NYL] Team Rebound,-10,178,0,0,0,4,,1611661313,0,52,76,,1611661324,4380000,4
454,07:41,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,76,,1611661313,4390000,4
476,07:41,[MIN] Brown Foul: Defense 3 Second (3 PF) (1 FTA),0,-80,0,0,17,6,,1611661324,1628882,52,76,,1611661313,4395000,4
471,07:41,[NYL 53-76] Clarendon Free Throw Technical (7 PTS),0,-80,1,0,16,3,,1611661313,203406,53,76,,1611661313,4400000,4
456,07:32,[MIN] Brown Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,1628882,53,76,1629524,1611661313,4410000,4
458,07:21,[NYL] Jones Jump Shot: Missed,-134,48,2,0,1,2,,1611661313,1630119,53,76,,1611661313,4430000,4
459,07:21,[NYL] Odom Rebound (Off:2 Def:0),-134,48,1,0,0,4,,1611661313,1630127,53,76,,1611661313,4440000,4
460,07:21,[NYL] Odom Turnover : Out of Bounds Lost Ball Turnover (1 TO),-132,59,0,0,40,5,,1611661313,1630127,53,76,,1611661313,4450000,4
461,07:21,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,53,76,,1611661324,4460000,4
462,07:02,[MIN] McCall Jump Shot: Missed,70,105,2,0,1,2,,1611661324,1628286,53,76,,1611661324,4470000,4
463,06:59,[NYL] Stokes Rebound (Off:1 Def:7),70,105,0,0,0,4,,1611661313,204329,53,76,,1611661324,4480000,4
464,06:43,[NYL] Jones Layup Shot: Missed,-42,44,2,0,5,2,,1611661313,1630119,53,76,,1611661313,4490000,4
465,06:42,[NYL] Jones Rebound (Off:1 Def:1),-42,44,1,0,0,4,,1611661313,1630119,53,76,,1611661313,4500000,4
466,06:33,[NYL] Zahui B 3pt Shot: Missed,183,178,3,0,1,2,,1611661313,204320,53,76,,1611661313,4510000,4
467,06:31,[MIN] Banham Rebound (Off:0 Def:3),183,178,0,0,0,4,,1611661324,1627671,53,76,,1611661313,4520000,4
468,06:31,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,53,76,,1611661324,4530000,4
469,06:31,[MIN] Herbert Harrigan Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1630114,53,76,1629483,1611661324,4540000,4
472,06:22,[NYL] Jones Foul: Personal (2 PF),-11,315,0,0,1,6,1629524,1611661313,1630119,53,76,,1611661324,4560000,4
474,06:11,[MIN] McCall Jump Shot: Missed,171,-15,2,0,1,2,,1611661324,1628286,53,76,,1611661324,4580000,4
475,06:08,[NYL] Jones Rebound (Off:1 Def:2),171,-15,0,0,0,4,,1611661313,1630119,53,76,,1611661324,4590000,4
477,05:57,[NYL] Stokes Turnover : Lost Ball (1 TO) Steal:Collier (1 ST),43,19,1,0,2,5,1629483,1611661313,204329,53,76,,1611661313,4600000,4
479,05:39,[MIN 79-53] Dangerfield 3pt Shot: Made (12 PTS),3,256,3,0,1,1,,1611661324,1630101,53,79,,1611661324,4620000,4
480,05:23,[NYL 55-79] Odom Layup Shot: Made (7 PTS) Assist: Stokes (2 AST),36,19,2,0,5,1,,1611661313,1630127,55,79,204329,1611661313,4630000,4
482,05:16,[MIN 81-55] Banham Jump Shot: Made (7 PTS),-177,25,2,0,1,1,,1611661324,1627671,55,81,,1611661324,4650000,4
483,04:57,[NYL 57-81] Odom Jump Shot: Made (9 PTS),13,80,2,0,1,1,,1611661313,1630127,57,81,,1611661313,4660000,4
484,04:57,[MIN] Banham Foul: Shooting (1 PF) (1 FTA),13,80,0,0,2,6,1630127,1611661324,1627671,57,81,,1611661313,4670000,4
486,04:57,Timeout Officials,0,-80,0,0,4,9,,0,0,57,81,,1611661313,4690000,4
487,04:57,[NYL] Jones Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630119,57,81,1628915,1611661313,4700000,4
488,04:57,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,57,81,1630131,1611661313,4710000,4
489,04:57,[MIN] McCall Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,1628286,57,81,203405,1611661313,4720000,4
493,04:57,[NYL 58-81] Odom Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661313,1630127,58,81,,1611661313,4760000,4
494,04:37,[MIN 83-58] Collier Layup Shot: Made (9 PTS) Assist: Alexander (1 AST),-24,11,2,0,5,1,,1611661324,1629483,58,83,203405,1611661324,4770000,4
496,04:12,[NYL] Zahui B Jump Shot: Missed,-103,166,2,0,1,2,,1611661313,204320,58,83,,1611661313,4790000,4
497,04:10,[MIN] Collier Rebound (Off:2 Def:5),-103,166,0,0,0,4,,1611661324,1629483,58,83,,1611661313,4800000,4
498,03:46,[MIN] Banham Jump Shot: Missed,-3,173,2,0,1,2,,1611661324,1627671,58,83,,1611661324,4810000,4
499,03:42,[NYL] Zahui B Rebound (Off:2 Def:4),-3,173,0,0,0,4,,1611661313,204320,58,83,,1611661324,4820000,4
500,03:42,[MIN] Collier Foul: Shooting (3 PF) (2 FTA),41,7,0,0,2,6,1630131,1611661324,1629483,58,83,,1611661313,4830000,4
502,03:42,[NYL 59-83] Shook Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661313,1630131,59,83,,1611661313,4850000,4
503,03:42,[NYL] Odom Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630127,59,83,1630139,1611661313,4860000,4
504,03:42,[MIN] Dangerfield Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,1630101,59,83,1628882,1611661313,4870000,4
507,03:42,[NYL 60-83] Shook Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1630131,60,83,,1611661313,4900000,4
508,03:24,[MIN 85-60] Brown Pullup Jump shot: Made (15 PTS),37,169,2,0,79,1,,1611661324,1628882,60,85,,1611661324,4910000,4
509,03:16,[NYL 63-85] Nurse 3pt Shot: Made (10 PTS) Assist: Clarendon (6 AST),194,178,3,0,1,1,,1611661313,1628915,63,85,203406,1611661313,4920000,4
511,03:05,[MIN] Carleton Turnover : Lost Ball (3 TO) Steal:Zahui B (4 ST),3,90,1,0,2,5,204320,1611661324,1629524,63,85,,1611661324,4940000,4
513,03:01,[NYL] Clarendon Layup Shot: Missed,-36,39,2,0,5,2,1627671,1611661313,203406,63,85,,1611661313,4960000,4
515,03:01,[NYL] Team Rebound,-36,39,1,0,0,4,,1611661313,0,63,85,,1611661313,4980000,4
516,03:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,85,,1611661313,4990000,4
517,02:59,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,85,,1611661313,5000000,4
518,02:59,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,63,85,,1611661313,5010000,4
519,02:59,[NYL] Zahui B Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,204320,63,85,1630136,1611661313,5020000,4
520,02:59,[MIN] Collier Substitution replaced by Herbert Harrigan,0,-80,0,0,0,8,,1611661324,1629483,63,85,1630114,1611661313,5030000,4
523,02:50,[NYL] Clarendon Jump Shot: Missed,-62,164,2,0,1,2,,1611661313,203406,63,85,,1611661313,5060000,4
524,02:48,[NYL] Shook Rebound (Off:2 Def:4),-62,164,1,0,0,4,,1611661313,1630131,63,85,,1611661313,5070000,4
525,02:46,[NYL 66-85] Walker 3pt Shot: Made (8 PTS) Assist: Willoughby (1 AST),145,203,3,0,1,1,,1611661313,1630136,66,85,1630139,1611661313,5080000,4
527,02:24,[MIN 87-66] Carleton Layup Shot: Made (20 PTS),-2,36,2,0,5,1,,1611661324,1629524,66,87,,1611661324,5100000,4
528,02:20,[MIN] Carleton Foul: Personal (3 PF),-221,340,0,0,1,6,1628915,1611661324,1629524,66,87,,1611661313,5110000,4
530,02:03,[NYL] Willoughby Layup Shot: Missed,55,8,2,0,5,2,,1611661313,1630139,66,87,,1611661313,5130000,4
531,02:01,[MIN] Herbert Harrigan Rebound (Off:0 Def:1),55,8,0,0,0,4,,1611661324,1630114,66,87,,1611661313,5140000,4
532,01:55,[MIN 90-66] Carleton 3pt Shot: Made (23 PTS) Assist: Brown (4 AST),-236,-3,3,0,1,1,,1611661324,1629524,66,90,1628882,1611661324,5150000,4
534,01:46,[NYL] Walker Layup Shot: Missed,41,38,2,0,5,2,203405,1611661313,1630136,66,90,,1611661313,5170000,4
536,01:42,[NYL] Walker Rebound (Off:1 Def:0),41,38,1,0,0,4,,1611661313,1630136,66,90,,1611661313,5190000,4
537,01:42,[NYL] Shook 3pt Shot: Missed,-231,54,3,0,1,2,,1611661313,1630131,66,90,,1611661313,5200000,4
538,01:40,[MIN] Herbert Harrigan Rebound (Off:0 Def:2),-231,54,0,0,0,4,,1611661324,1630114,66,90,,1611661313,5210000,4
539,01:30,[MIN 92-66] Carleton Layup Shot: Made (25 PTS),-35,21,2,0,5,1,,1611661324,1629524,66,92,,1611661324,5220000,4
540,01:17,[NYL] Nurse Jump Shot: Missed,-132,137,2,0,1,2,,1611661313,1628915,66,92,,1611661313,5230000,4
541,01:14,[MIN] Alexander Rebound (Off:1 Def:1),-132,137,0,0,0,4,,1611661324,203405,66,92,,1611661313,5240000,4
542,01:02,[MIN] Brown Turnover : Bad Pass (2 TO) Steal:Willoughby (1 ST),113,312,1,0,1,5,1630139,1611661324,1628882,66,92,,1611661324,5250000,4
543,01:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,92,,1611661313,5260000,4
544,01:02,[MIN] Brown Substitution replaced by Huff,0,-80,0,0,0,8,,1611661324,1628882,66,92,1629570,1611661313,5270000,4
546,01:02,[NYL] Nurse Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1628915,66,92,1630119,1611661313,5290000,4
548,00:45.5,[NYL] Jones Turnover : Traveling (4 TO),-124,237,0,0,4,5,,1611661313,1630119,66,92,,1611661313,5310000,4
549,00:30.0,[MIN] Herbert Harrigan Jump Shot: Missed,157,13,2,0,1,2,,1611661324,1630114,66,92,,1611661324,5320000,4
550,00:28.1,[MIN] Alexander Rebound (Off:2 Def:1),157,13,1,0,0,4,,1611661324,203405,66,92,,1611661324,5330000,4
551,00:19.1,[MIN] Carleton Jump Shot: Missed,-10,156,2,0,1,2,1630119,1611661324,1629524,66,92,,1611661324,5340000,4
553,00:16.5,[NYL] Jones Rebound (Off:1 Def:3),-10,156,0,0,0,4,,1611661313,1630119,66,92,,1611661324,5360000,4
554,00:08.7,[NYL] Jones Turnaround Jump Shot: Missed,-76,34,2,0,47,2,,1611661313,1630119,66,92,,1611661313,5370000,4
555,00:06.2,[MIN] Carleton Rebound (Off:2 Def:5),-76,34,0,0,0,4,,1611661324,1629524,66,92,,1611661313,5380000,4
556,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,92,,1611661324,5390000,4
