evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
295,00:00.0,End Period,0,-80,0,0,0,13,,0,0,50,41,,1611661319,2770000,2
308,10:00,Start Period,0,-80,0,0,0,12,,0,0,50,41,,1611661319,2880000,3
309,09:45,[LVA] Robinson Driving Layup Shot: Missed,14,35,2,0,6,2,,1611661319,202658,50,41,,1611661319,2890000,3
310,09:42,[PHO] Vaughn Rebound (Off:0 Def:4),14,35,0,0,0,4,,1611661317,201913,50,41,,1611661319,2900000,3
311,09:39,[PHO] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),103,148,1,0,1,5,203825,1611661317,203400,50,41,,1611661317,2910000,3
313,09:35,[LVA 43-50] McBride Layup Shot: Made (4 PTS),35,14,2,1,5,1,,1611661319,203825,50,43,,1611661319,2930000,3
314,09:26,[LVA] Robinson Foul: Personal (1 PF),-106,51,0,0,1,6,100940,1611661319,202658,50,43,,1611661317,2940000,3
316,09:21,[PHO 52-43] Griner Turnaround Hook Shot: Made (10 PTS) Assist: Taurasi (5 AST),-24,61,2,0,58,1,,1611661317,203398,52,43,100940,1611661317,2960000,3
318,09:09,[PHO] Diggins-Smith Foul: Shooting (1 PF) (2 FTA),-102,38,0,0,2,6,203825,1611661317,203400,52,43,,1611661319,2980000,3
320,09:09,[LVA 44-52] McBride Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661319,203825,52,44,,1611661319,3000000,3
321,09:09,[LVA 45-52] McBride Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661319,203825,52,45,,1611661319,3010000,3
322,08:58,[LVA] Swords Foul: Shooting (1 PF) (2 FTA),-52,27,0,0,2,6,203398,1611661319,202670,52,45,,1611661317,3020000,3
324,08:58,[PHO 53-45] Griner Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,203398,53,45,,1611661317,3040000,3
325,08:58,[PHO 54-45] Griner Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,203398,54,45,,1611661317,3050000,3
326,08:41,[LVA 47-54] McCoughtry Cutting Layup Shot: Made (4 PTS) Assist: Wilson (3 AST),-25,19,2,0,98,1,,1611661319,201881,54,47,1628932,1611661319,3060000,3
328,08:29,[LVA] McCoughtry Foul: Shooting (1 PF) (2 FTA),47,187,0,0,2,6,1629482,1611661319,201881,54,47,,1611661317,3080000,3
330,08:29,[PHO 55-47] Cunningham Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661317,1629482,55,47,,1611661317,3100000,3
331,08:29,[PHO 56-47] Cunningham Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661317,1629482,56,47,,1611661317,3110000,3
332,08:15,[LVA 49-56] Wilson Turnaround Jump Shot: Made (17 PTS),40,24,2,0,47,1,,1611661319,1628932,56,49,,1611661319,3120000,3
333,08:03,[PHO] Cunningham Turnover : Bad Pass (3 TO) Steal:Wilson (2 ST),35,249,1,0,1,5,1628932,1611661317,1629482,56,49,,1611661317,3130000,3
335,07:56,[LVA 51-56] Robinson Cutting Layup Shot: Made (6 PTS) Assist: McBride (2 AST),29,6,2,0,98,1,,1611661319,202658,56,51,203825,1611661319,3150000,3
337,07:46,[LVA] McCoughtry Foul: Personal (2 PF),-101,158,0,0,1,6,203398,1611661319,201881,56,51,,1611661317,3170000,3
339,07:39,[PHO] Diggins-Smith 3pt Shot: Missed,16,258,3,0,1,2,,1611661317,203400,56,51,,1611661317,3190000,3
340,07:38,[PHO] Diggins-Smith Rebound (Off:1 Def:0),16,258,1,0,0,4,,1611661317,203400,56,51,,1611661317,3200000,3
341,07:29,[PHO] Vaughn Turnover : Bad Pass (2 TO) Steal:Wilson (3 ST),-15,177,1,0,1,5,1628932,1611661317,201913,56,51,,1611661317,3210000,3
343,07:17,[LVA] Robinson Pullup Jump shot: Missed,-77,110,2,0,79,2,,1611661319,202658,56,51,,1611661319,3230000,3
344,07:17,[LVA] Team Rebound,-77,110,1,0,0,4,,1611661319,0,56,51,,1611661319,3240000,3
345,07:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,51,,1611661319,3250000,3
346,07:14,[PHO] Griner Foul: Personal (4 PF),-57,46,0,0,1,6,201881,1611661317,203398,56,51,,1611661319,3260000,3
348,07:05,[LVA] Wilson Pullup Jump shot: Missed,-93,-1,2,0,79,2,,1611661319,1628932,56,51,,1611661319,3280000,3
349,07:03,[LVA] McCoughtry Rebound (Off:1 Def:1),-93,-1,1,0,0,4,,1611661319,201881,56,51,,1611661319,3290000,3
350,07:01,[LVA 54-56] McBride 3pt Shot: Made (9 PTS) Assist: McCoughtry (3 AST),230,107,3,0,79,1,,1611661319,203825,56,54,201881,1611661319,3300000,3
352,07:00,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,56,54,,1611661317,3320000,3
353,06:46,[PHO] Taurasi 3pt Shot: Missed,-224,62,3,0,79,2,,1611661317,100940,56,54,,1611661317,3330000,3
354,06:44,[LVA] Wilson Rebound (Off:0 Def:3),-224,62,0,0,0,4,,1611661319,1628932,56,54,,1611661317,3340000,3
355,06:31,[LVA] Robinson Turnover : Bad Pass (2 TO),-85,237,0,0,1,5,,1611661319,202658,56,54,,1611661319,3350000,3
356,06:31,[PHO] Taurasi Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,100940,56,54,203829,1611661317,3360000,3
358,06:09,[LVA] McCoughtry Foul: Shooting (3 PF) (2 FTA),-4,75,1,0,2,6,201913,1611661319,201881,56,54,,1611661317,3380000,3
360,06:09,[PHO] Vaughn Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,201913,56,54,,1611661317,3400000,3
361,06:09,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,56,54,,1611661317,3400001,3
362,06:09,[PHO] Vaughn Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,201913,56,54,,1611661317,3420000,3
363,06:06,[LVA] Wilson Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661319,1628932,56,54,,1611661317,3420001,3
364,05:57,[LVA] Robinson Cutting Layup Shot: Missed,23,48,2,0,98,2,203400,1611661319,202658,56,54,,1611661319,3440000,3
365,05:54,[PHO] Diggins-Smith Rebound (Off:1 Def:1),23,48,0,0,0,4,,1611661317,203400,56,54,,1611661319,3450000,3
366,05:48,[PHO] Hartley 3pt Shot: Missed,-190,163,3,0,1,2,,1611661317,203829,56,54,,1611661317,3460000,3
367,05:45,[LVA] McBride Rebound (Off:0 Def:1),-190,163,0,0,0,4,,1611661319,203825,56,54,,1611661317,3470000,3
368,05:33,[LVA 56-56] McCoughtry Pullup Jump shot: Made (6 PTS),43,116,2,0,79,1,,1611661319,201881,56,56,,1611661319,3480000,3
369,05:08,[PHO] Hartley 3pt Shot: Missed,-203,133,3,0,1,2,,1611661317,203829,56,56,,1611661317,3490000,3
370,05:06,[LVA] Wilson Rebound (Off:0 Def:5),-203,133,0,0,0,4,,1611661319,1628932,56,56,,1611661317,3500000,3
371,05:00,[LVA] McCoughtry Pullup Jump shot: Missed,129,177,2,0,79,2,,1611661319,201881,56,56,,1611661319,3510000,3
372,05:00,[PHO] Team Rebound,129,177,0,0,0,4,,1611661317,0,56,56,,1611661319,3520000,3
373,05:00,[PHO] Vaughn Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,201913,56,56,1629488,1611661317,3530000,3
374,05:00,[LVA] Robinson Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,202658,56,56,1629498,1611661317,3540000,3
375,05:00,[LVA] McBride Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,203825,56,56,204324,1611661317,3550000,3
376,05:00,[LVA] McCoughtry Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,201881,56,56,203411,1611661317,3560000,3
381,04:43,[PHO] Cunningham Turnaround Jump Shot: Missed,-100,62,2,0,47,2,,1611661317,1629482,56,56,,1611661317,3610000,3
382,04:41,[LVA] Hamby Rebound (Off:0 Def:3),-100,62,0,0,0,4,,1611661319,204324,56,56,,1611661317,3620000,3
383,04:35,[LVA] Wilson Floating Jump shot: Missed,56,57,2,0,78,2,1629488,1611661319,1628932,56,56,,1611661319,3630000,3
385,04:31,[PHO] Hartley Rebound (Off:0 Def:3),56,57,0,0,0,4,,1611661317,203829,56,56,,1611661319,3650000,3
386,04:21,[PHO 58-56] Turner Cutting Layup Shot: Made (2 PTS) Assist: Griner (3 AST),-28,13,2,0,98,1,,1611661317,1629488,58,56,203398,1611661317,3660000,3
388,04:12,[LVA] Young Turnover : Lost Ball (2 TO) Steal:Cunningham (1 ST),-178,355,1,0,2,5,1629482,1611661319,1629498,58,56,,1611661319,3680000,3
390,04:10,[PHO 60-56] Cunningham Layup Shot: Made (10 PTS),-8,27,2,1,5,1,,1611661317,1629482,60,56,,1611661317,3700000,3
391,04:10,[LVA] Hamby Foul: Shooting (2 PF) (1 FTA),-8,27,1,0,2,6,1629482,1611661319,204324,60,56,,1611661317,3710000,3
393,04:10,[PHO] Diggins-Smith Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203400,60,56,100940,1611661317,3730000,3
394,04:10,[LVA] Swords Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,202670,60,56,202658,1611661317,3740000,3
397,04:10,[PHO 61-56] Cunningham Free Throw 1 of 1 (11 PTS),0,-80,1,1,10,3,,1611661317,1629482,61,56,,1611661317,3770000,3
398,04:06,[LVA] Robinson Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-187,589,0,0,45,5,,1611661319,202658,61,56,,1611661319,3780000,3
399,04:06,[PHO] Cunningham Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,1629482,61,56,1628269,1611661317,3790000,3
402,03:50,[PHO] Hartley Turnover : Bad Pass (4 TO) Steal:Hamby (2 ST),-2,255,1,0,1,5,204324,1611661317,203829,61,56,,1611661317,3820000,3
404,03:45,[LVA] Young Driving Layup Shot: Missed,-31,40,2,0,6,2,203398,1611661319,1629498,61,56,,1611661319,3840000,3
406,03:45,[LVA] Team Rebound,-31,40,1,0,0,4,,1611661319,0,61,56,,1611661319,3860000,3
407,03:45,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,56,,1611661319,3870000,3
408,03:41,[LVA 58-61] Hamby Layup Shot: Made (6 PTS) Assist: Young (1 AST),26,15,2,0,5,1,,1611661319,204324,61,58,1629498,1611661319,3880000,3
410,03:25,[PHO 63-58] Turner Driving Layup Shot: Made (4 PTS) Assist: Taurasi (6 AST),37,26,2,0,6,1,,1611661317,1629488,63,58,100940,1611661317,3900000,3
412,03:17,[PHO] Hartley Foul: Personal (3 PF),-85,134,0,0,1,6,1628932,1611661317,203829,63,58,,1611661319,3920000,3
414,03:17,[LVA] Wilson Substitution replaced by Warley-Talbert,0,-80,0,0,0,8,,1611661319,1628932,63,58,203069,1611661319,3940000,3
416,03:00,[LVA] Rodgers 3pt Shot: Missed,8,318,3,0,1,2,,1611661319,203411,63,58,,1611661319,3960000,3
417,02:56,[PHO] Team Rebound,8,318,0,0,0,4,,1611661317,0,63,58,,1611661319,3970000,3
418,02:55,[LVA] Warley-Talbert Foul: Personal (2 PF) (2 FTA),111,1,1,0,1,6,203398,1611661319,203069,63,58,,1611661317,3980000,3
420,02:55,[PHO 64-58] Griner Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661317,203398,64,58,,1611661317,4000000,3
421,02:55,[PHO 65-58] Griner Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661317,203398,65,58,,1611661317,4010000,3
422,02:38,[LVA] Robinson Jump Shot: Missed,86,172,2,0,1,2,,1611661319,202658,65,58,,1611661319,4020000,3
423,02:34,[LVA] Warley-Talbert Rebound (Off:1 Def:1),86,172,1,0,0,4,,1611661319,203069,65,58,,1611661319,4030000,3
424,02:34,[LVA] Warley-Talbert Layup Shot: Missed,42,17,2,0,5,2,1629488,1611661319,203069,65,58,,1611661319,4040000,3
426,02:31,[PHO] Turner Rebound (Off:0 Def:3),42,17,0,0,0,4,,1611661317,1629488,65,58,,1611661319,4060000,3
427,02:19,[PHO 67-58] Hartley Running Jump Shot: Made (8 PTS) Assist: Taurasi (7 AST),-8,49,2,0,2,1,,1611661317,203829,67,58,100940,1611661317,4070000,3
428,02:12,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,58,,1611661319,4080000,3
429,02:12,[LVA] Young Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,1629498,67,58,203825,1611661319,4090000,3
431,02:05,[LVA] Rodgers 3pt Shot: Missed,-187,161,3,0,1,2,,1611661319,203411,67,58,,1611661319,4110000,3
432,02:03,[PHO] Coffey Rebound (Off:0 Def:1),-187,161,0,0,0,4,,1611661317,1628269,67,58,,1611661319,4120000,3
433,01:53,[PHO 70-58] Taurasi 3pt Shot: Made (13 PTS) Assist: Coffey (1 AST),-11,282,3,0,1,1,,1611661317,100940,70,58,1628269,1611661317,4130000,3
435,01:53,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,70,58,,1611661319,4150000,3
436,01:53,[LVA] Warley-Talbert Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,203069,70,58,1628932,1611661319,4160000,3
437,01:53,[LVA] Rodgers Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,203411,70,58,201881,1611661319,4170000,3
441,01:42,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,70,58,,1611661319,4200000,3
442,01:33,[LVA 60-70] McCoughtry Driving Hook Shot: Made (8 PTS),0,62,2,0,57,1,,1611661319,201881,70,60,,1611661319,4210000,3
443,01:23,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,70,60,,1611661317,4220000,3
445,01:15,[LVA] Hamby Foul: Shooting (3 PF) (2 FTA),94,2,1,0,2,6,203829,1611661319,204324,70,60,,1611661317,4230000,3
447,01:15,[PHO 71-60] Hartley Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661317,203829,71,60,,1611661317,4250000,3
448,01:15,[PHO] Taurasi Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,100940,71,60,203400,1611661317,4260000,3
450,01:15,[PHO 72-60] Hartley Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661317,203829,72,60,,1611661317,4280000,3
451,01:02,[LVA] Wilson Running Jump Shot: Missed,-7,64,2,0,2,2,203398,1611661319,1628932,72,60,,1611661319,4290000,3
453,00:57.9,[PHO] Coffey Rebound (Off:0 Def:2),-7,64,0,0,0,4,,1611661317,1628269,72,60,,1611661319,4310000,3
454,00:42.1,[LVA] Wilson Foul: Shooting (1 PF) (2 FTA),-52,38,1,0,2,6,1629488,1611661319,1628932,72,60,,1611661317,4320000,3
456,00:42.1,[PHO] Turner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629488,72,60,,1611661317,4340000,3
457,00:42.1,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,72,60,,1611661317,4340001,3
458,00:42.1,[PHO 73-60] Turner Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661317,1629488,73,60,,1611661317,4360000,3
459,00:42.1,[PHO] Hartley Foul: Away From Play (4 PF) (1 FTA),140,794,0,0,6,6,202658,1611661317,203829,73,60,,1611661319,4370000,3
461,00:42.1,[LVA 61-73] McBride Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661319,203825,73,61,,1611661319,4390000,3
462,00:32.7,[PHO] Coffey Foul: Shooting (1 PF) (2 FTA),89,52,1,0,2,6,201881,1611661317,1628269,73,61,,1611661319,4400000,3
465,00:32.7,[LVA 62-73] McCoughtry Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661319,201881,73,62,,1611661319,4430000,3
493,00:32.7,[LVA 63-73] McCoughtry Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,201881,73,63,,1611661319,4440000,3
467,00:09.5,[PHO 76-63] Hartley 3pt Shot: Made (13 PTS) Assist: Diggins-Smith (5 AST),-237,35,3,0,1,1,,1611661317,203829,76,63,203400,1611661317,4450000,3
469,00:00.7,[LVA] Robinson Driving Layup Shot: Missed,-35,21,2,0,6,2,,1611661319,202658,76,63,,1611661319,4470000,3
470,00:00.7,[PHO] Hartley Rebound (Off:0 Def:4),-35,21,0,0,0,4,,1611661317,203829,76,63,,1611661319,4480000,3
471,00:00.0,End Period,0,-80,0,0,0,13,,0,0,76,63,,1611661317,4490000,3
478,10:00,Start Period,0,-80,0,0,0,12,,0,0,76,63,,1611661317,4560000,4
479,09:47,[PHO 79-63] Taurasi 3pt Shot: Made (16 PTS) Assist: Griner (4 AST),-6,276,3,0,79,1,,1611661317,100940,79,63,203398,1611661317,4570000,4
481,09:25,[LVA] Wilson Pullup Jump shot: Missed,-82,162,2,0,79,2,,1611661319,1628932,79,63,,1611661319,4590000,4
482,09:23,[PHO] Griner Rebound (Off:0 Def:6),-82,162,0,0,0,4,,1611661317,203398,79,63,,1611661319,4600000,4
483,09:14,[PHO] Griner Pullup Jump shot: Missed,76,146,2,0,79,2,,1611661317,203398,79,63,,1611661317,4610000,4
484,09:12,[LVA] Wilson Rebound (Off:0 Def:6),76,146,0,0,0,4,,1611661319,1628932,79,63,,1611661317,4620000,4
485,09:00,[LVA] Wilson Turnaround Jump Shot: Missed,104,113,2,0,47,2,,1611661319,1628932,79,63,,1611661319,4630000,4
486,08:58,[PHO] Turner Rebound (Off:0 Def:4),104,113,0,0,0,4,,1611661317,1629488,79,63,,1611661319,4640000,4
487,08:45,[PHO] Coffey Jump Shot: Missed,-195,22,2,0,1,2,,1611661317,1628269,79,63,,1611661317,4650000,4
488,08:42,[LVA] Wilson Rebound (Off:0 Def:7),-195,22,0,0,0,4,,1611661319,1628932,79,63,,1611661317,4660000,4
489,08:37,[LVA 66-79] McCoughtry 3pt Shot: Made (13 PTS) Assist: Young (2 AST),141,186,3,0,1,1,,1611661319,201881,79,66,1629498,1611661319,4670000,4
491,08:26,[LVA] Wilson Foul: Shooting (2 PF) (2 FTA),46,1,0,0,2,6,100940,1611661319,1628932,79,66,,1611661317,4690000,4
494,08:26,[PHO 80-66] Taurasi Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661317,100940,80,66,,1611661317,4710000,4
495,08:26,[PHO] Coffey Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,1628269,80,66,1629482,1611661317,4720000,4
497,08:26,[PHO 81-66] Taurasi Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661317,100940,81,66,,1611661317,4740000,4
498,08:03,[LVA 68-81] Young Running Pull-Up Jump Shot: Made (6 PTS),75,87,2,0,103,1,,1611661319,1629498,81,68,,1611661319,4750000,4
499,07:41,[PHO] Griner Turnaround Jump Shot: Missed,-14,19,2,0,47,2,,1611661317,203398,81,68,,1611661317,4760000,4
500,07:39,[LVA] Wilson Rebound (Off:0 Def:8),-14,19,0,0,0,4,,1611661319,1628932,81,68,,1611661317,4770000,4
501,07:36,[PHO] Cunningham Foul: Shooting (2 PF) (2 FTA),7,53,0,0,2,6,201881,1611661317,1629482,81,68,,1611661319,4780000,4
503,07:36,[LVA 69-81] McCoughtry Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,201881,81,69,,1611661319,4800000,4
504,07:36,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,81,69,202670,1611661319,4810000,4
506,07:36,[LVA 70-81] McCoughtry Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,201881,81,70,,1611661319,4830000,4
507,07:22,[PHO 83-70] Taurasi Running Pull-Up Jump Shot: Made (20 PTS) Assist: Griner (5 AST),-96,168,2,0,103,1,,1611661317,100940,83,70,203398,1611661317,4840000,4
509,07:08,[LVA 72-83] McCoughtry Jump Bank Shot: Made (17 PTS) Assist: Swords (2 AST),-47,28,2,0,66,1,,1611661319,201881,83,72,202670,1611661319,4860000,4
511,07:08,[PHO] Cunningham Foul: Shooting (3 PF) (1 FTA),-47,28,0,0,2,6,201881,1611661317,1629482,83,72,,1611661319,4880000,4
513,07:08,[LVA 73-83] McCoughtry Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661319,201881,83,73,,1611661319,4900000,4
514,06:51,[PHO] Griner Cutting Layup Shot: Missed,-17,62,2,0,98,2,,1611661317,203398,83,73,,1611661317,4910000,4
515,06:51,[LVA] Team Rebound,-17,62,0,0,0,4,,1611661319,0,83,73,,1611661317,4920000,4
516,06:51,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,83,73,,1611661319,4930000,4
517,06:39,[PHO] Cunningham Foul: Personal (4 PF),-46,36,0,0,1,6,201881,1611661317,1629482,83,73,,1611661319,4940000,4
519,06:28,[LVA 75-83] Hamby Cutting Layup Shot: Made (8 PTS) Assist: Rodgers (4 AST),7,4,2,0,98,1,,1611661319,204324,83,75,203411,1611661319,4960000,4
521,06:17,[PHO 85-75] Griner Cutting Layup Shot: Made (16 PTS) Assist: Taurasi (8 AST),21,17,2,0,98,1,,1611661317,203398,85,75,100940,1611661317,4980000,4
524,06:13,[LVA] Swords Turnover : Bad Pass (1 TO) Steal:Diggins-Smith (1 ST),69,740,1,0,1,5,203400,1611661319,202670,85,75,,1611661319,5010000,4
526,06:13,[PHO 87-75] Diggins-Smith Layup Shot: Made (17 PTS),26,24,2,1,5,1,,1611661317,203400,87,75,,1611661317,5030000,4
527,06:13,[LVA] Swords Foul: Shooting (2 PF) (1 FTA),26,24,0,0,2,6,203400,1611661319,202670,87,75,,1611661317,5040000,4
529,06:13,[PHO] Diggins-Smith Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661317,203400,87,75,,1611661317,5060000,4
530,05:56,[LVA] Hamby Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661319,204324,87,75,,1611661317,5060001,4
531,05:56,[PHO] Taurasi Foul: Shooting (2 PF) (2 FTA),-10,57,0,0,2,6,203411,1611661317,100940,87,75,,1611661319,5080000,4
533,05:56,Timeout Officials,0,-80,0,0,4,9,,0,0,87,75,,1611661319,5100000,4
534,05:56,[LVA] Young Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,1629498,87,75,203825,1611661319,5110000,4
535,05:56,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,87,75,202658,1611661319,5120000,4
536,05:56,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,87,75,1628932,1611661319,5130000,4
540,05:56,[LVA 76-87] Rodgers Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661319,203411,87,76,,1611661319,5170000,4
541,05:56,[LVA 77-87] Rodgers Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,203411,87,77,,1611661319,5180000,4
542,05:44,[PHO 89-77] Turner Cutting Layup Shot: Made (7 PTS) Assist: Taurasi (9 AST),-28,10,2,0,98,1,,1611661317,1629488,89,77,100940,1611661317,5190000,4
544,05:33,[PHO] Cunningham Foul: Personal (5 PF),100,226,1,0,1,6,203825,1611661317,1629482,89,77,,1611661319,5210000,4
560,05:33,[PHO] Cunningham Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1629482,89,77,203829,1611661319,5225000,4
546,05:25,[LVA] Wilson Pullup Jump shot: Missed,15,207,2,0,79,2,,1611661319,1628932,89,77,,1611661319,5230000,4
547,05:22,[PHO] Turner Rebound (Off:0 Def:5),15,207,0,0,0,4,,1611661317,1629488,89,77,,1611661319,5240000,4
548,05:06,[PHO 91-77] Griner Turnaround Hook Shot: Made (18 PTS),32,13,2,0,58,1,,1611661317,203398,91,77,,1611661317,5250000,4
549,04:50,[LVA] Rodgers 3pt Shot: Missed,-145,235,3,0,79,2,,1611661319,203411,91,77,,1611661319,5260000,4
550,04:48,[PHO] Turner Rebound (Off:0 Def:6),-145,235,0,0,0,4,,1611661317,1629488,91,77,,1611661319,5270000,4
551,04:26,[PHO] Hartley Pullup Jump shot: Missed,-130,168,2,0,79,2,,1611661317,203829,91,77,,1611661317,5280000,4
552,04:22,[PHO] Turner Rebound (Off:1 Def:6),-130,168,1,0,0,4,,1611661317,1629488,91,77,,1611661317,5290000,4
553,04:20,[PHO 93-77] Turner Layup Shot: Made (9 PTS) Assist: Taurasi (10 AST),14,21,2,0,5,1,,1611661317,1629488,93,77,100940,1611661317,5300000,4
555,04:12,[PHO] Hartley Foul: Shooting (5 PF) (2 FTA),103,148,1,0,2,6,203825,1611661317,203829,93,77,,1611661319,5320000,4
557,04:12,[LVA 78-93] McBride Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,203825,93,78,,1611661319,5340000,4
558,04:12,[LVA 79-93] McBride Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,203825,93,79,,1611661319,5350000,4
559,04:00,[PHO] Griner Turnover : Out of Bounds - Bad Pass Turnover (1 TO),8,259,0,0,45,5,,1611661317,203398,93,79,,1611661317,5360000,4
562,04:00,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,93,79,,1611661319,5370000,4
563,03:43,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,93,79,,1611661319,5380000,4
564,03:34,[LVA 82-93] Rodgers 3pt Shot: Made (13 PTS) Assist: McBride (3 AST),236,57,3,0,1,1,,1611661319,203411,93,82,203825,1611661319,5390000,4
566,03:10,[PHO] Taurasi 3pt Shot: Missed,-3,250,3,0,1,2,,1611661317,100940,93,82,,1611661317,5410000,4
567,03:07,[LVA] Hamby Rebound (Off:0 Def:5),-3,250,0,0,0,4,,1611661319,204324,93,82,,1611661317,5420000,4
568,03:00,[LVA] Wilson Layup Shot: Missed,63,10,2,0,5,2,1629488,1611661319,1628932,93,82,,1611661319,5430000,4
570,02:57,[PHO] Turner Rebound (Off:1 Def:7),63,10,0,0,0,4,,1611661317,1629488,93,82,,1611661319,5450000,4
571,02:50,[PHO 96-82] Diggins-Smith 3pt Shot: Made (20 PTS) Assist: Griner (6 AST),-237,33,3,0,1,1,,1611661317,203400,96,82,203398,1611661317,5460000,4
573,02:49,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,96,82,,1611661319,5480000,4
574,02:49,[LVA] Wilson Substitution replaced by Warley-Talbert,0,-80,0,0,0,8,,1611661319,1628932,96,82,203069,1611661319,5490000,4
576,02:36,[LVA 84-96] Warley-Talbert Driving Layup Shot: Made (2 PTS) Assist: Robinson (2 AST),39,4,2,0,6,1,,1611661319,203069,96,84,202658,1611661319,5510000,4
578,02:36,[PHO] Diggins-Smith Foul: Shooting (2 PF) (1 FTA),39,4,1,0,2,6,203069,1611661317,203400,96,84,,1611661319,5530000,4
580,02:36,[LVA] Warley-Talbert Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,203069,96,84,,1611661319,5550000,4
581,02:32,[PHO] Turner Rebound (Off:1 Def:8),0,-80,0,0,0,4,,1611661317,1629488,96,84,,1611661319,5550001,4
582,02:17,[PHO 98-84] Taurasi Pullup Jump shot: Made (22 PTS) Assist: Griner (7 AST),-102,168,2,0,79,1,,1611661317,100940,98,84,203398,1611661317,5570000,4
584,02:05,[LVA 87-98] McBride 3pt Shot: Made (15 PTS) Assist: Warley-Talbert (1 AST),46,252,3,0,79,1,,1611661319,203825,98,87,203069,1611661319,5590000,4
585,01:51,[PHO] Turner Foul: Offensive Charge (4 PF),94,246,1,0,26,6,204324,1611661317,1629488,98,87,,1611661317,5600000,4
