evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
268,02:23,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,39,29,,1611661324,2670000,2
269,02:11,[MIN] Dantas 3pt Shot: Missed,156,204,3,0,80,2,,1611661324,203024,39,29,,1611661324,2680000,2
270,02:11,[CON] Team Rebound,156,204,0,0,0,4,,1611661323,0,39,29,,1611661324,2690000,2
271,02:03,[CON] Thomas Driving Layup Shot: Missed,40,21,2,0,6,2,1629483,1611661323,202662,39,29,,1611661323,2700000,2
273,02:03,[MIN] Team Rebound,40,21,0,0,0,4,,1611661324,0,39,29,,1611661323,2720000,2
274,01:53,[MIN] Herbert Harrigan Layup Shot: Missed,60,29,2,0,5,2,1630097,1611661324,1630114,39,29,,1611661324,2730000,2
276,01:46,[MIN] Collier Rebound (Off:4 Def:2),60,29,1,0,0,4,,1611661324,1629483,39,29,,1611661324,2750000,2
277,01:46,[MIN 31-39] Collier Putback Layup Shot: Made (13 PTS),0,-5,2,0,72,1,,1611661324,1629483,39,31,,1611661324,2760000,2
278,01:40,[CON] Thomas Jump Shot: Missed,2,59,2,0,1,2,1629483,1611661323,203826,39,31,,1611661323,2770000,2
280,01:40,[MIN] Team Rebound,2,59,0,0,0,4,,1611661324,0,39,31,,1611661323,2790000,2
281,01:28,[CON] Charles Foul: Personal (1 PF),127,184,0,0,1,6,1630114,1611661323,1630097,39,31,,1611661324,2800000,2
283,01:11,[MIN] Herbert Harrigan Pullup Jump shot: Missed,13,203,2,0,79,2,,1611661324,1630114,39,31,,1611661324,2820000,2
284,01:09,[CON] Bonner Rebound (Off:2 Def:1),13,203,0,0,0,4,,1611661323,201886,39,31,,1611661324,2830000,2
285,01:00,[CON] Thomas Driving Layup Shot: Missed,26,24,2,0,6,2,,1611661323,202662,39,31,,1611661323,2840000,2
286,00:59.0,[CON] Thomas Rebound (Off:1 Def:1),26,24,1,0,0,4,,1611661323,202662,39,31,,1611661323,2850000,2
287,00:58.1,[CON 41-31] Thomas Driving Layup Shot: Made (4 PTS),30,27,2,0,6,1,,1611661323,202662,41,31,,1611661323,2860000,2
288,00:44.2,[MIN] Collier Turnover : Lost Ball (4 TO) Steal:Charles (1 ST),-24,93,1,0,2,5,1630097,1611661324,1629483,41,31,,1611661324,2870000,2
290,00:38.7,[CON] Charles Jump Shot: Missed,39,30,2,1,1,2,,1611661323,1630097,41,31,,1611661323,2890000,2
291,00:37.0,[MIN] Carleton Rebound (Off:1 Def:1),39,30,0,0,0,4,,1611661324,1629524,41,31,,1611661323,2900000,2
292,00:31.6,[MIN 33-41] Dangerfield Floating Jump shot: Made (2 PTS),16,45,2,0,78,1,,1611661324,1630101,41,33,,1611661324,2910000,2
293,00:19.7,[MIN] Collier Foul: Personal (3 PF) (2 FTA),124,132,1,0,1,6,1628280,1611661324,1629483,41,33,,1611661323,2920000,2
295,00:19.7,[CON 42-33] Jones Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661323,1628280,42,33,,1611661323,2940000,2
305,00:19.7,[CON] Charles Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1630097,42,33,1627678,1611661323,2945000,2
306,00:19.7,[MIN] Collier Substitution replaced by Huff,0,-80,0,0,0,8,,1611661324,1629483,42,33,1629570,1611661323,2947500,2
296,00:19.7,[CON] Jones Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1628280,42,33,,1611661323,2950000,2
297,00:19.7,[MIN] Dantas Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661324,203024,42,33,,1611661323,2950001,2
298,00:05.0,[CON] Holmes Foul: Shooting (3 PF) (2 FTA),58,38,1,0,2,6,1630101,1611661323,1627678,42,33,,1611661324,2970000,2
300,00:05.0,[MIN 34-42] Dangerfield Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661324,1630101,42,34,,1611661324,2990000,2
301,00:05.0,[MIN 35-42] Dangerfield Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661324,1630101,42,35,,1611661324,3000000,2
302,00:00.0,[CON] Bonner 3pt Shot: Missed,4,371,3,0,79,2,,1611661323,201886,42,35,,1611661323,3010000,2
303,00:00.0,[CON] Team Rebound,4,371,1,0,0,4,,1611661323,0,42,35,,1611661323,3020000,2
304,00:00.0,End Period,0,-80,0,0,0,13,,0,0,42,35,,1611661323,3030000,2
313,10:00,Start Period,0,-80,0,0,0,12,,0,0,42,35,,1611661323,3080000,3
314,09:48,[CON] Thomas Turnover : Bad Pass (3 TO) Steal:Fowles (1 ST),64,255,1,0,1,5,201480,1611661323,203826,42,35,,1611661323,3090000,3
316,09:29,[MIN 37-42] Fowles Reverse Layup Shot: Made (10 PTS) Assist: Collier (2 AST),13,22,2,0,44,1,,1611661324,201480,42,37,1629483,1611661324,3110000,3
318,09:12,[MIN] Fowles Foul: Shooting (4 PF) (2 FTA),-48,42,0,0,2,6,1628280,1611661324,201480,42,37,,1611661323,3130000,3
320,09:12,Stoppage Other,0,-80,0,0,6,20,,0,0,42,37,,1611661323,3150000,3
321,09:12,[CON 43-37] Jones Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661323,1628280,43,37,,1611661323,3160000,3
322,09:12,[CON] Jones Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,1628280,43,37,,1611661323,3170000,3
323,09:08,[MIN] Dantas Rebound (Off:0 Def:3),0,-80,0,0,0,4,,1611661324,203024,43,37,,1611661323,3170001,3
324,08:51,[MIN 39-43] Carleton Turnaround Fadeaway Bank Jump Shot: Made (6 PTS),50,37,2,0,105,1,,1611661324,1629524,43,39,,1611661324,3190000,3
325,08:35,[CON] Jones Jump Shot: Missed,-132,31,2,0,1,2,,1611661323,1628280,43,39,,1611661323,3200000,3
326,08:32,[MIN] Collier Rebound (Off:4 Def:3),-132,31,0,0,0,4,,1611661324,1629483,43,39,,1611661323,3210000,3
327,08:21,[MIN] Dantas Jump Shot: Missed,2,70,2,0,1,2,,1611661324,203024,43,39,,1611661324,3220000,3
328,08:20,[CON] Bonner Rebound (Off:2 Def:2),2,70,0,0,0,4,,1611661323,201886,43,39,,1611661324,3230000,3
329,08:13,[CON 45-39] Jones Jump Shot: Made (11 PTS) Assist: Thomas (2 AST),108,80,2,0,1,1,,1611661323,1628280,45,39,202662,1611661323,3240000,3
331,07:52,[MIN 41-45] Fowles Layup Shot: Made (12 PTS) Assist: Collier (3 AST),-28,10,2,0,5,1,,1611661324,201480,45,41,1629483,1611661324,3260000,3
333,07:37,[CON 47-41] Jones Turnaround Jump Shot: Made (13 PTS) Assist: Thomas (3 AST),-24,35,2,0,47,1,,1611661323,1628280,47,41,202662,1611661323,3280000,3
335,07:15,[MIN] Dantas Turnaround Jump Shot: Missed,-120,3,2,0,47,2,,1611661324,203024,47,41,,1611661324,3300000,3
336,07:10,[MIN] Fowles Rebound (Off:3 Def:2),-120,3,1,0,0,4,,1611661324,201480,47,41,,1611661324,3310000,3
337,07:10,[MIN 43-47] Fowles Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661324,201480,47,43,,1611661324,3320000,3
338,07:05,[MIN] Dantas Foul: Personal (3 PF),117,147,0,0,1,6,203826,1611661324,203024,47,43,,1611661323,3330000,3
340,06:57,[CON] Bonner 3pt Shot: Missed,97,257,3,0,1,2,,1611661323,201886,47,43,,1611661323,3350000,3
341,06:55,[MIN] Dantas Rebound (Off:0 Def:4),97,257,0,0,0,4,,1611661324,203024,47,43,,1611661323,3360000,3
342,06:40,[MIN 46-47] Dangerfield 3pt Shot: Made (7 PTS) Assist: Collier (4 AST),-143,232,3,0,1,1,,1611661324,1630101,47,46,1629483,1611661324,3370000,3
344,06:30,[CON 49-46] Thomas Pullup Jump shot: Made (6 PTS),16,164,2,0,79,1,,1611661323,202662,49,46,,1611661323,3390000,3
345,06:16,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,46,,1611661324,3400000,3
346,06:07,[MIN 48-49] Carleton Driving Layup Shot: Made (8 PTS) Assist: Dangerfield (2 AST),-32,35,2,0,6,1,,1611661324,1629524,49,48,1630101,1611661324,3410000,3
348,05:50,[CON] Holmes 3pt Shot: Missed,194,164,3,0,1,2,,1611661323,1627678,49,48,,1611661323,3430000,3
349,05:48,[CON] Thomas Rebound (Off:1 Def:6),194,164,1,0,0,4,,1611661323,203826,49,48,,1611661323,3440000,3
350,05:46,[CON 51-48] Holmes Hook Shot: Made (7 PTS) Assist: Thomas (1 AST),-46,15,2,0,3,1,,1611661323,1627678,51,48,203826,1611661323,3450000,3
351,05:28,[MIN 51-51] Dangerfield 3pt Shot: Made (10 PTS) Assist: Dantas (2 AST),56,241,3,0,79,1,,1611661324,1630101,51,51,203024,1611661324,3460000,3
353,05:14,[CON] Thomas Turnover : Bad Pass (3 TO) Steal:Dangerfield (2 ST),88,166,1,0,1,5,1630101,1611661323,202662,51,51,,1611661323,3480000,3
355,05:13,Stoppage: Injury,0,-80,0,0,2,20,,0,0,51,51,,1611661324,3500000,3
356,05:13,Jump Ball Dantas vs Jones (Dangerfield gains possession),0,-80,0,0,0,10,1628280,1611661324,203024,51,51,1630101,1611661324,3530000,3
359,05:07,[MIN 53-51] Dangerfield Running Layup Shot: Made (12 PTS),3,9,2,1,41,1,,1611661324,1630101,51,53,,1611661324,3540000,3
360,04:48,[CON] Thomas 3pt Shot: Missed,-195,164,3,0,1,2,,1611661323,202662,51,53,,1611661323,3550000,3
361,04:46,[MIN] Collier Rebound (Off:4 Def:4),-195,164,0,0,0,4,,1611661324,1629483,51,53,,1611661323,3560000,3
362,04:26,[MIN] Fowles Turnaround Jump Shot: Missed,-8,72,2,0,47,2,,1611661324,201480,51,53,,1611661324,3570000,3
363,04:24,[CON] Jones Rebound (Off:1 Def:3),-8,72,0,0,0,4,,1611661323,1628280,51,53,,1611661324,3580000,3
364,04:16,[CON 54-53] Bonner 3pt Shot: Made (21 PTS) Assist: Holmes (1 AST),-218,42,3,0,1,1,,1611661323,201886,54,53,1627678,1611661323,3590000,3
366,03:59,[MIN] Dangerfield Layup Shot: Missed,-16,11,2,0,5,2,,1611661324,1630101,54,53,,1611661324,3610000,3
367,03:59,[MIN] Fowles Rebound (Off:4 Def:2),-16,11,1,0,0,4,,1611661324,201480,54,53,,1611661324,3620000,3
368,03:59,[CON] Holmes Foul: Shooting (4 PF) (2 FTA),-16,11,0,0,2,6,201480,1611661323,1627678,54,53,,1611661324,3630000,3
370,03:59,Timeout Officials,0,-80,0,0,4,9,,0,0,54,53,,1611661324,3650000,3
372,03:59,[MIN] Fowles Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,201480,54,53,,1611661324,3660000,3
373,03:59,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,54,53,,1611661324,3660001,3
374,03:59,[MIN 54-54] Fowles Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661324,201480,54,54,,1611661324,3680000,3
375,03:59,Stoppage Other,0,-80,0,0,6,20,,0,0,54,54,,1611661323,3690000,3
376,03:42,[CON] Thomas Hook Shot: Missed,-56,29,2,0,3,2,,1611661323,203826,54,54,,1611661323,3700000,3
377,03:39,[MIN] Dantas Rebound (Off:0 Def:5),-56,29,0,0,0,4,,1611661324,203024,54,54,,1611661323,3710000,3
378,03:24,[MIN] Dantas 3pt Shot: Missed,-2,250,3,0,1,2,,1611661324,203024,54,54,,1611661324,3720000,3
379,03:24,[MIN] Team Rebound,-2,250,1,0,0,4,,1611661324,0,54,54,,1611661324,3730000,3
380,03:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,54,54,,1611661324,3740000,3
381,03:24,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,54,54,1627671,1611661324,3750000,3
383,03:18,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,54,54,,1611661324,3770000,3
384,03:13,[CON] Bonner Foul: Personal (2 PF),35,183,0,0,1,6,1629524,1611661323,201886,54,54,,1611661324,3780000,3
386,02:56,[MIN] Banham 3pt Shot: Missed,-7,294,3,0,1,2,,1611661324,1627671,54,54,,1611661324,3800000,3
387,02:56,[CON] Jones Rebound (Off:1 Def:4),-7,294,0,0,0,4,,1611661323,1628280,54,54,,1611661324,3810000,3
388,02:53,Jump Ball Fowles vs Jones (Collier gains possession),0,-80,0,0,0,10,1628280,1611661324,201480,54,54,1629483,1611661323,3840000,3
391,02:53,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Fowles (2 ST),0,-80,1,0,2,5,201480,1611661323,1628280,54,54,,1611661323,3850000,3
393,02:39,[MIN 56-54] Collier Pullup Jump shot: Made (15 PTS),-115,-2,2,0,79,1,,1611661324,1629483,54,56,,1611661324,3870000,3
394,02:20,[CON 56-56] Bonner Jump Shot: Made (23 PTS) Assist: Thomas (4 AST),-132,-16,2,0,1,1,,1611661323,201886,56,56,202662,1611661323,3880000,3
396,02:07,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),74,31,0,0,2,6,1627671,1611661323,202662,56,56,,1611661324,3900000,3
398,02:07,[MIN 57-56] Banham Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661324,1627671,56,57,,1611661324,3920000,3
399,02:07,[MIN] Carleton Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,1629524,56,57,1630101,1611661324,3930000,3
401,02:07,[MIN 58-56] Banham Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661324,1627671,56,58,,1611661324,3950000,3
402,01:48,[CON] Jones Hook Shot: Missed,108,44,2,0,3,2,,1611661323,1628280,56,58,,1611661323,3960000,3
403,01:46,[MIN] Dantas Rebound (Off:0 Def:6),108,44,0,0,0,4,,1611661324,203024,56,58,,1611661323,3970000,3
404,01:36,[MIN] Fowles Layup Shot: Missed,40,47,2,0,5,2,,1611661324,201480,56,58,,1611661324,3980000,3
405,01:34,[CON] Jones Rebound (Off:1 Def:5),40,47,0,0,0,4,,1611661323,1628280,56,58,,1611661324,3990000,3
406,01:24,[CON] Jones Turnover : Lost Ball (2 TO) Steal:Dangerfield (3 ST),-71,90,1,0,2,5,1630101,1611661323,1628280,56,58,,1611661323,4000000,3
408,01:18,[MIN] Dangerfield Turnover : Lost Ball (3 TO) Steal:Thomas (4 ST),90,96,1,0,2,5,203826,1611661324,1630101,56,58,,1611661324,4020000,3
410,01:07,[CON] Bonner Layup Shot: Missed,-56,29,2,0,5,2,,1611661323,201886,56,58,,1611661323,4040000,3
411,01:03,[CON] Jones Rebound (Off:2 Def:5),-56,29,1,0,0,4,,1611661323,1628280,56,58,,1611661323,4050000,3
412,01:03,[CON 58-58] Jones Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661323,1628280,58,58,,1611661323,4060000,3
413,00:55.2,[CON] Thomas Foul: Personal (2 PF),-136,177,0,0,1,6,203024,1611661323,203826,58,58,,1611661324,4070000,3
415,00:55.2,Stoppage: Injury,0,-80,0,0,2,20,,0,0,58,58,,1611661324,4090000,3
416,00:55.2,[CON] Holmes Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,1627678,58,58,204321,1611661324,4100000,3
417,00:55.2,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,58,58,203849,1611661324,4110000,3
418,00:55.2,[MIN] Fowles Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,201480,58,58,1628286,1611661324,4120000,3
422,00:55.2,Timeout Officials,0,-80,0,0,4,9,,0,0,58,58,,1611661324,4160000,3
423,00:38.9,[MIN] Dantas 3pt Shot: Missed,-58,298,3,0,79,2,,1611661324,203024,58,58,,1611661324,4170000,3
424,00:38.9,[MIN] Team Rebound,-58,298,1,0,0,4,,1611661324,0,58,58,,1611661324,4180000,3
425,00:38.9,[MIN] Team Turnover : Shot Clock Turnover,-93,246,0,0,11,5,,1611661324,0,58,58,,1611661324,4190000,3
426,00:29.8,[CON] Thomas Jump Shot: Missed,-71,66,2,0,1,2,,1611661323,202662,58,58,,1611661323,4200000,3
427,00:28.0,[MIN] McCall Rebound (Off:0 Def:4),-71,66,0,0,0,4,,1611661324,1628286,58,58,,1611661323,4210000,3
428,00:21.6,[MIN] Collier Turnover : Lost Ball (5 TO) Steal:Bonner (2 ST),-124,242,1,0,2,5,201886,1611661324,1629483,58,58,,1611661324,4220000,3
430,00:18.2,[CON 60-58] Bonner Running Layup Shot: Made (25 PTS),35,6,2,0,41,1,,1611661323,201886,60,58,,1611661323,4240000,3
431,00:05.7,[MIN 61-60] Dangerfield 3pt Shot: Made (15 PTS),98,230,3,0,1,1,,1611661324,1630101,60,61,,1611661324,4250000,3
432,00:05.7,Stoppage Other,0,-80,0,0,6,20,,0,0,60,61,,1611661323,4260000,3
478,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,60,61,,1611661323,4265000,3
433,00:00.0,End Period,0,-80,0,0,0,13,,0,0,60,61,,1611661323,4270000,3
434,10:00,Start Period,0,-80,0,0,0,12,,0,0,60,61,,1611661324,4280000,4
435,09:37,[CON] Thomas Foul: Shooting (3 PF) (2 FTA),86,140,0,0,2,6,1627671,1611661323,203826,60,61,,1611661324,4290000,4
437,09:37,[MIN 62-60] Banham Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661324,1627671,60,62,,1611661324,4310000,4
438,09:37,[MIN 63-60] Banham Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661324,1627671,60,63,,1611661324,4320000,4
439,09:20,[CON 62-63] Plaisance Turnaround Jump Shot: Made (2 PTS) Assist: Bonner (2 AST),37,64,2,0,47,1,,1611661323,203849,62,63,201886,1611661323,4330000,4
441,09:00,[MIN] Dangerfield 3pt Shot: Missed,-8,252,3,0,1,2,,1611661324,1630101,62,63,,1611661324,4350000,4
442,09:00,[CON] Team Rebound,-8,252,0,0,0,4,,1611661323,0,62,63,,1611661324,4360000,4
443,09:00,[MIN] McCall Foul: Personal (2 PF),-15,823,0,0,1,6,201886,1611661324,1628286,62,63,,1611661323,4370000,4
445,09:00,[MIN] McCall Substitution replaced by Fowles,0,-80,0,0,0,8,,1611661324,1628286,62,63,201480,1611661323,4390000,4
447,08:37,[CON] Thomas Pullup Jump shot: Missed,-125,38,2,0,79,2,,1611661323,202662,62,63,,1611661323,4410000,4
448,08:35,[MIN] Fowles Rebound (Off:4 Def:3),-125,38,0,0,0,4,,1611661324,201480,62,63,,1611661323,4420000,4
449,08:25,[MIN] Collier Turnover : Kicked Ball Violation (6 TO),-163,94,0,0,19,5,,1611661324,1629483,62,63,,1611661324,4430000,4
450,08:15,[MIN] Collier Foul: Personal (4 PF),121,263,0,0,1,6,201886,1611661324,1629483,62,63,,1611661323,4440000,4
452,08:11,[MIN] Dangerfield Foul: Personal (2 PF),116,34,0,0,1,6,201886,1611661324,1630101,62,63,,1611661323,4460000,4
454,08:05,[CON] Thomas Turnover : Bad Pass (4 TO) Steal:Collier (1 ST),191,182,1,0,1,5,1629483,1611661323,203826,62,63,,1611661323,4480000,4
456,07:59,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,63,,1611661324,4500000,4
457,07:41,[MIN] Banham 3pt Shot: Missed,24,315,3,0,1,2,,1611661324,1627671,62,63,,1611661324,4510000,4
458,07:39,[CON] Thomas Rebound (Off:1 Def:2),24,315,0,0,0,4,,1611661323,202662,62,63,,1611661324,4520000,4
473,07:37,[CON] Thomas Layup Shot: Missed,-45,58,2,0,5,2,1627671,1611661323,203826,62,63,,1611661323,4525000,4
475,07:36,[CON] Team Rebound,-5,825,1,0,0,4,,1611661323,0,62,63,,1611661323,4528750,4
459,07:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,63,,1611661323,4530000,4
460,07:32,[CON] Bonner 3pt Shot: Missed,181,205,3,0,1,2,,1611661323,201886,62,63,,1611661323,4540000,4
461,07:29,[MIN] Dantas Rebound (Off:0 Def:7),181,205,0,0,0,4,,1611661324,203024,62,63,,1611661323,4550000,4
462,07:10,[MIN] Dangerfield 3pt Shot: Missed,150,273,3,0,1,2,,1611661324,1630101,62,63,,1611661324,4560000,4
463,07:06,[MIN] Fowles Rebound (Off:5 Def:3),150,273,1,0,0,4,,1611661324,201480,62,63,,1611661324,4570000,4
464,07:06,[MIN 65-62] Fowles Putback Layup Shot: Made (17 PTS),0,-5,2,0,72,1,,1611661324,201480,62,65,,1611661324,4580000,4
465,06:50,[CON 65-65] Thomas 3pt Shot: Made (9 PTS) Assist: Thomas (2 AST),115,231,3,0,1,1,,1611661323,202662,65,65,203826,1611661323,4590000,4
467,06:29,[MIN 67-65] Collier Jump Shot: Made (17 PTS) Assist: Dantas (3 AST),-8,59,2,0,1,1,,1611661324,1629483,65,67,203024,1611661324,4610000,4
469,06:03,[CON] Thomas Jump Shot: Missed,-58,171,2,0,1,2,,1611661323,202662,65,67,,1611661323,4630000,4
470,06:03,[MIN] Fowles Rebound (Off:5 Def:4),-58,171,0,0,0,4,,1611661324,201480,65,67,,1611661323,4640000,4
471,05:56,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,65,67,,1611661324,4650000,4
472,05:56,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,65,67,,1611661324,4660000,4
476,05:56,[CON] Plaisance Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203849,65,67,1628280,1611661324,4670000,4
479,05:45,[MIN] Banham Layup Shot: Missed,42,38,2,0,5,2,204321,1611661324,1627671,65,67,,1611661324,4690000,4
481,05:41,[CON] Mosqueda-Lewis Rebound (Off:0 Def:2),42,38,0,0,0,4,,1611661323,204321,65,67,,1611661324,4710000,4
482,05:34,[CON] Thomas Turnover : Bad Pass (4 TO),167,188,0,0,1,5,,1611661323,202662,65,67,,1611661323,4720000,4
483,05:34,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,65,67,,1611661324,4730000,4
484,05:22,Stoppage Other,0,-80,0,0,6,20,,0,0,65,67,,1611661324,4740000,4
485,05:21,Jump Ball Thomas vs Banham (Thomas gains possession),0,-80,0,0,0,10,1627671,1611661323,203826,65,67,202662,1611661324,4770000,4
488,05:21,[MIN] Banham Turnover : Lost Ball (1 TO) Steal:Thomas (5 ST),0,-80,1,0,2,5,203826,1611661324,1627671,65,67,,1611661324,4780000,4
490,05:16,[CON] Thomas Layup Shot: Missed,67,34,2,0,5,2,,1611661323,202662,65,67,,1611661323,4800000,4
491,05:16,[MIN] Team Rebound,67,34,0,0,0,4,,1611661324,0,65,67,,1611661323,4810000,4
492,05:04,[MIN] Dantas Jump Shot: Missed,-187,-33,2,0,1,2,,1611661324,203024,65,67,,1611661324,4820000,4
493,05:02,[CON] Thomas Rebound (Off:1 Def:3),-187,-33,0,0,0,4,,1611661323,202662,65,67,,1611661324,4830000,4
496,04:37,[CON] Mosqueda-Lewis Layup Shot: Missed,-25,34,2,0,5,2,1629483,1611661323,204321,65,67,,1611661323,4860000,4
498,04:33,[MIN] Fowles Rebound (Off:5 Def:5),-25,34,0,0,0,4,,1611661324,201480,65,67,,1611661323,4880000,4
499,04:32,[MIN] Dangerfield Layup Shot: Missed,26,1,2,0,5,2,,1611661324,1630101,65,67,,1611661324,4890000,4
500,04:32,[MIN] Fowles Rebound (Off:6 Def:5),26,1,1,0,0,4,,1611661324,201480,65,67,,1611661324,4900000,4
501,04:32,[CON] Thomas Foul: Shooting (2 PF) (2 FTA),-5,47,0,0,2,6,201480,1611661323,202662,65,67,,1611661324,4910000,4
503,04:32,[MIN 68-65] Fowles Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661324,201480,65,68,,1611661324,4930000,4
504,04:32,[MIN 69-65] Fowles Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661324,201480,65,69,,1611661324,4940000,4
505,04:17,[CON] Mosqueda-Lewis Jump Shot: Missed,-167,125,2,0,1,2,,1611661323,204321,65,69,,1611661323,4950000,4
506,04:17,[MIN] Team Rebound,-193,153,0,0,0,4,,1611661324,0,65,69,,1611661323,4960000,4
507,03:48,[MIN] Dantas Jump Shot: Missed,75,197,2,0,1,2,,1611661324,203024,65,69,,1611661324,4970000,4
508,03:46,[MIN] Collier Rebound (Off:5 Def:4),75,197,1,0,0,4,,1611661324,1629483,65,69,,1611661324,4980000,4
509,03:43,[MIN 72-65] Dantas 3pt Shot: Made (3 PTS) Assist: Dangerfield (3 AST),145,207,3,0,1,1,,1611661324,203024,65,72,1630101,1611661324,4990000,4
511,03:42,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,65,72,,1611661323,5010000,4
512,03:42,[CON] Mosqueda-Lewis Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,204321,65,72,1627678,1611661323,5020000,4
514,03:31,[CON] Holmes Turnover : Bad Pass (3 TO) Steal:Banham (1 ST),-40,250,1,0,1,5,1627671,1611661323,1627678,65,72,,1611661323,5040000,4
516,03:09,[MIN 74-65] Dantas Step Back Jump shot: Made (5 PTS) Assist: Banham (1 AST),26,43,2,0,80,1,,1611661324,203024,65,74,1627671,1611661324,5060000,4
518,02:45,[CON] Bonner 3pt Shot: Missed,-147,225,3,0,1,2,,1611661323,201886,65,74,,1611661323,5080000,4
519,02:42,[MIN] Banham Rebound (Off:0 Def:1),-147,225,0,0,0,4,,1611661324,1627671,65,74,,1611661323,5090000,4
520,02:27,[MIN 76-65] Fowles Cutting Layup Shot: Made (21 PTS) Assist: Banham (2 AST),-22,10,2,0,98,1,,1611661324,201480,65,76,1627671,1611661324,5100000,4
522,02:23,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,65,76,,1611661323,5120000,4
523,02:23,[CON] Jones Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661323,1628280,65,76,203043,1611661323,5130000,4
525,02:08,[CON] Bonner Layup Shot: Missed,52,55,2,0,5,2,201480,1611661323,201886,65,76,,1611661323,5150000,4
527,02:03,[CON] Thomas Rebound (Off:2 Def:3),52,55,1,0,0,4,,1611661323,202662,65,76,,1611661323,5170000,4
528,02:00,[CON] Gemelos Running Jump Shot: Missed,-121,178,2,0,2,2,,1611661323,203043,65,76,,1611661323,5180000,4
529,01:57,[MIN] Fowles Rebound (Off:6 Def:6),-121,178,0,0,0,4,,1611661324,201480,65,76,,1611661323,5190000,4
530,01:42,[MIN] Banham 3pt Shot: Missed,-114,245,3,0,1,2,,1611661324,1627671,65,76,,1611661324,5200000,4
531,01:40,[CON] Gemelos Rebound (Off:0 Def:1),-114,245,0,0,0,4,,1611661323,203043,65,76,,1611661324,5210000,4
532,01:34,[CON 67-76] Bonner Layup Shot: Made (27 PTS) Assist: Holmes (2 AST),26,33,2,0,5,1,,1611661323,201886,67,76,1627678,1611661323,5220000,4
534,01:34,[MIN] Fowles Foul: Shooting (5 PF) (1 FTA),26,33,0,0,2,6,201886,1611661324,201480,67,76,,1611661323,5240000,4
536,01:34,[CON 68-76] Bonner Free Throw 1 of 1 (28 PTS),0,-80,1,0,10,3,,1611661323,201886,68,76,,1611661323,5260000,4
537,01:34,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,68,76,,1611661324,5270000,4
538,01:31,[MIN] Collier Turnover : Step Out of Bounds Turnover (7 TO),224,256,0,0,39,5,,1611661324,1629483,68,76,,1611661324,5280000,4
539,01:17,[CON] Thomas 3pt Shot: Missed,-225,7,3,0,1,2,,1611661323,202662,68,76,,1611661323,5290000,4
