evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
283,06:37,[DAL] Gray Foul: Personal (1 PF),93,138,0,0,1,6,201496,1611661321,1628277,46,54,,1611661320,2810000,3
285,06:29,[LAS] Parker Layup Shot: Missed,-16,49,2,0,5,2,,1611661320,201496,46,54,,1611661320,2830000,3
286,06:25,[LAS] N Ogwumike Rebound (Off:1 Def:2),-16,49,1,0,0,4,,1611661320,203014,46,54,,1611661320,2840000,3
287,06:24,[LAS 48-54] N Ogwumike Layup Shot: Made (11 PTS),23,17,2,0,5,1,,1611661320,203014,48,54,,1611661320,2850000,3
288,06:06,[DAL] Mabrey Layup Shot: Missed,-46,15,2,0,5,2,,1611661321,1629497,48,54,,1611661321,2860000,3
289,06:05,[LAS] Parker Rebound (Off:3 Def:7),-46,15,0,0,0,4,,1611661320,201496,48,54,,1611661321,2870000,3
290,06:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,54,,1611661320,2880000,3
291,05:59,[DAL] Thornton Foul: Shooting (3 PF) (2 FTA),-39,22,0,0,2,6,203014,1611661321,203866,48,54,,1611661320,2890000,3
293,05:59,[LAS 49-54] N Ogwumike Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661320,203014,49,54,,1611661320,2910000,3
294,05:59,[LAS] N Ogwumike Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,203014,49,54,,1611661320,2920000,3
295,05:57,[DAL] Sabally Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661321,1630149,49,54,,1611661320,2920001,3
296,05:39,[DAL] Gray 3pt Shot: Missed,24,270,3,0,1,2,,1611661321,1628277,49,54,,1611661321,2940000,3
297,05:36,[DAL] Sabally Rebound (Off:1 Def:4),24,270,1,0,0,4,,1611661321,1630149,49,54,,1611661321,2950000,3
298,05:35,[DAL] Sabally Turnover : Lost Ball (1 TO) Steal:Gray (2 ST),-71,12,1,0,2,5,203833,1611661321,1630149,49,54,,1611661321,2960000,3
300,05:33,[LAS 51-54] Parker Layup Shot: Made (15 PTS) Assist: Gray (4 AST),6,33,2,1,5,1,,1611661320,201496,51,54,203833,1611661320,2980000,3
302,05:12,[DAL 56-51] Thornton Layup Shot: Made (4 PTS) Assist: Sabally (3 AST),25,10,2,0,5,1,,1611661321,203866,51,56,1630149,1611661321,3000000,3
304,05:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,51,56,,1611661320,3020000,3
305,05:03,[LAS] Wiese Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,1628282,51,56,1630099,1611661320,3030000,3
307,05:03,[DAL] Mabrey Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1629497,51,56,1629478,1611661320,3050000,3
308,05:03,[DAL] Gray Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1628277,51,56,1630112,1611661320,3060000,3
311,04:47,[LAS 53-56] Sykes Jump Shot: Made (15 PTS),-127,60,2,0,1,1,,1611661320,1628279,53,56,,1611661320,3090000,3
312,04:28,[DAL 59-53] Samuelson 3pt Shot: Made (8 PTS) Assist: Ogunbowale (5 AST),-70,236,3,0,1,1,,1611661321,1629478,53,59,1629481,1611661321,3100000,3
314,04:06,[LAS] Gray Jump Shot: Missed,-3,156,2,0,1,2,,1611661320,203833,53,59,,1611661320,3120000,3
315,04:04,[DAL] Samuelson Rebound (Off:0 Def:1),-3,156,0,0,0,4,,1611661321,1629478,53,59,,1611661320,3130000,3
316,03:58,[DAL] Ogunbowale Turnover : Lost Ball (4 TO) Steal:Sykes (2 ST),-84,171,1,0,2,5,1628279,1611661321,1629481,53,59,,1611661321,3140000,3
318,03:58,[DAL] Ogunbowale Foul: Personal (1 PF),175,455,0,0,1,6,1628279,1611661321,1629481,53,59,,1611661320,3160000,3
320,03:58,Timeout Officials,0,-80,0,0,4,9,,0,0,53,59,,1611661320,3180000,3
321,03:40,[DAL] Ogunbowale Foul: Personal (2 PF) (2 FTA),-72,16,1,0,1,6,201496,1611661321,1629481,53,59,,1611661320,3190000,3
323,03:40,[LAS 54-59] Parker Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661320,201496,54,59,,1611661320,3210000,3
324,03:40,[LAS] Gray Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,203833,54,59,203437,1611661320,3220000,3
325,03:40,[LAS] N Ogwumike Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203014,54,59,200671,1611661320,3230000,3
328,03:40,[LAS 55-59] Parker Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661320,201496,55,59,,1611661320,3260000,3
329,03:16,[DAL] Sabally Jump Shot: Missed,-13,65,2,0,1,2,,1611661321,1630149,55,59,,1611661321,3270000,3
330,03:15,[LAS] Ruffin-Pratt Rebound (Off:0 Def:2),-13,65,0,0,0,4,,1611661320,203437,55,59,,1611661321,3280000,3
331,03:03,[LAS] Augustus Turnover : Lost Ball (1 TO) Steal:Ogunbowale (3 ST),-161,110,1,0,2,5,1629481,1611661320,200671,55,59,,1611661320,3290000,3
333,03:01,[LAS] Cooper Foul: Shooting (1 PF) (2 FTA),24,26,0,0,2,6,1629481,1611661320,1630099,55,59,,1611661321,3310000,3
335,03:01,[DAL 60-55] Ogunbowale Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1629481,55,60,,1611661321,3330000,3
336,03:01,[DAL] Thornton Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,203866,55,60,1628277,1611661321,3340000,3
338,03:01,[DAL 61-55] Ogunbowale Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1629481,55,61,,1611661321,3360000,3
339,02:48,[LAS 57-61] Parker Layup Shot: Made (19 PTS) Assist: Augustus (2 AST),-57,5,2,0,5,1,,1611661320,201496,57,61,200671,1611661320,3370000,3
341,02:32,[DAL] Sabally 3pt Shot: Missed,132,201,3,0,1,2,,1611661321,1630149,57,61,,1611661321,3390000,3
342,02:30,[LAS] Ruffin-Pratt Rebound (Off:0 Def:3),132,201,0,0,0,4,,1611661320,203437,57,61,,1611661321,3400000,3
343,02:26,[LAS] Sykes Turnover : Lost Ball (2 TO) Steal:Ogunbowale (4 ST),-193,144,1,0,2,5,1629481,1611661320,1628279,57,61,,1611661320,3410000,3
345,02:22,[DAL] Harris Jump Shot: Missed,50,51,2,0,1,2,,1611661321,1630112,57,61,,1611661321,3430000,3
346,02:20,[DAL] Sabally Rebound (Off:2 Def:4),50,51,1,0,0,4,,1611661321,1630149,57,61,,1611661321,3440000,3
347,02:18,[DAL] Sabally Jump Shot: Missed,-23,29,2,0,1,2,,1611661321,1630149,57,61,,1611661321,3450000,3
348,02:16,[DAL] Sabally Rebound (Off:3 Def:4),-23,29,1,0,0,4,,1611661321,1630149,57,61,,1611661321,3460000,3
349,02:09,[DAL] Sabally Layup Shot: Missed,-13,51,2,0,5,2,,1611661321,1630149,57,61,,1611661321,3470000,3
350,02:07,[LAS] Ruffin-Pratt Rebound (Off:0 Def:4),-13,51,0,0,0,4,,1611661320,203437,57,61,,1611661321,3480000,3
351,01:50,[LAS] Ruffin-Pratt Layup Shot: Missed,-20,148,2,0,5,2,,1611661320,203437,57,61,,1611661320,3490000,3
352,01:47,[DAL] Gray Rebound (Off:2 Def:3),-20,148,0,0,0,4,,1611661321,1628277,57,61,,1611661320,3500000,3
353,01:38,[LAS] Ruffin-Pratt Foul: Personal (2 PF),-4,190,0,0,1,6,1628277,1611661320,203437,57,61,,1611661321,3510000,3
355,01:38,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,57,61,203866,1611661321,3530000,3
357,01:30,[DAL] Ogunbowale Jump Shot: Missed,3,198,2,0,1,2,,1611661321,1629481,57,61,,1611661321,3550000,3
358,01:28,[LAS] Parker Rebound (Off:3 Def:8),3,198,0,0,0,4,,1611661320,201496,57,61,,1611661321,3560000,3
359,01:19,[LAS] Ruffin-Pratt Jump Shot: Missed,175,-8,2,0,1,2,,1611661320,203437,57,61,,1611661320,3570000,3
360,01:18,[DAL] Ogunbowale Rebound (Off:0 Def:3),175,-8,0,0,0,4,,1611661321,1629481,57,61,,1611661320,3580000,3
361,01:09,[DAL 63-57] Ogunbowale Driving Layup Shot: Made (14 PTS),-9,47,2,0,6,1,,1611661321,1629481,57,63,,1611661321,3590000,3
362,00:56.8,[LAS] Cooper Layup Shot: Missed,18,15,2,0,5,2,,1611661320,1630099,57,63,,1611661320,3600000,3
363,00:55.3,[DAL] Samuelson Rebound (Off:0 Def:2),18,15,0,0,0,4,,1611661321,1629478,57,63,,1611661320,3610000,3
364,00:41.5,[DAL] Harris Foul: Offensive Charge (1 PF),100,193,1,0,26,6,1628279,1611661321,1630112,57,63,,1611661321,3620000,3
366,00:41.5,[DAL] Harris Turnover : Offensive Foul Turnover (2 TO),100,193,0,0,37,5,,1611661321,1630112,57,63,,1611661321,3640000,3
367,00:41.5,[DAL] Ogunbowale Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629481,57,63,1629497,1611661320,3650000,3
369,00:24.9,[DAL] Samuelson Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,1,0,17,6,,1611661321,1629478,57,63,,1611661320,3670000,3
370,00:24.9,[LAS] Sykes Free Throw Technical Missed,0,-80,2,0,16,3,,1611661320,1628279,57,63,,1611661320,3680000,3
371,00:24.9,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,57,63,,1611661320,3680001,3
372,00:13.2,[LAS 59-63] Sykes Layup Shot: Made (17 PTS) Assist: Parker (5 AST),-15,15,2,0,5,1,,1611661320,1628279,59,63,201496,1611661320,3700000,3
374,00:02.7,[DAL 66-59] Gray 3pt Shot: Made (11 PTS) Assist: Harris (1 AST),-139,215,3,0,1,1,,1611661321,1628277,59,66,1630112,1611661321,3720000,3
376,00:00.0,[LAS] Sykes 3pt Shot: Missed,197,182,3,0,1,2,,1611661320,1628279,59,66,,1611661320,3740000,3
377,00:00.0,[LAS] Team Rebound,197,182,1,0,0,4,,1611661320,0,59,66,,1611661320,3750000,3
378,00:00.0,End Period,0,-80,0,0,0,13,,0,0,59,66,,1611661320,3760000,3
383,10:00,Start Period,0,-80,0,0,0,12,,0,0,59,66,,1611661321,3810000,4
384,09:46,[DAL] Mabrey Jump Shot: Missed,-97,169,2,0,1,2,203014,1611661321,1629497,59,66,,1611661321,3820000,4
386,09:42,[LAS] Augustus Rebound (Off:0 Def:1),-97,169,0,0,0,4,,1611661320,200671,59,66,,1611661321,3840000,4
387,09:31,[LAS 61-66] Cooper Jump Shot: Made (2 PTS) Assist: Parker (6 AST),-96,161,2,0,1,1,,1611661320,1630099,61,66,201496,1611661320,3850000,4
389,09:23,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,61,66,,1611661321,3870000,4
390,09:23,[DAL] Harris Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1630112,61,66,1630149,1611661321,3880000,4
392,09:10,[DAL] Sabally 3pt Shot: Missed,220,104,3,0,1,2,,1611661321,1630149,61,66,,1611661321,3900000,4
393,09:10,[DAL] Gray Rebound (Off:3 Def:3),220,104,1,0,0,4,,1611661321,1628277,61,66,,1611661321,3910000,4
394,09:07,Jump Ball Gray vs Gray (Samuelson gains possession),0,-80,0,0,0,10,203833,1611661321,1628277,61,66,1629478,1611661321,3940000,4
397,08:57,[DAL 69-61] Mabrey 3pt Shot: Made (13 PTS),174,185,3,0,1,1,,1611661321,1629497,61,69,,1611661321,3950000,4
398,08:44,[LAS] Cooper Layup Shot: Missed,23,31,2,0,5,2,,1611661320,1630099,61,69,,1611661320,3960000,4
399,08:43,[DAL] Thornton Rebound (Off:2 Def:2),23,31,0,0,0,4,,1611661321,203866,61,69,,1611661320,3970000,4
400,08:33,[LAS] Cooper Foul: Shooting (2 PF) (2 FTA),-43,16,0,0,2,6,203866,1611661320,1630099,61,69,,1611661321,3980000,4
402,08:33,[DAL 70-61] Thornton Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661321,203866,61,70,,1611661321,4000000,4
403,08:33,[DAL] Samuelson Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1629478,61,70,1629481,1611661321,4010000,4
405,08:33,[DAL 71-61] Thornton Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661321,203866,61,71,,1611661321,4030000,4
406,08:25,[DAL] Thornton Foul: Personal (4 PF),8,59,0,0,1,6,203014,1611661321,203866,61,71,,1611661320,4040000,4
408,08:16,[LAS 63-71] Gray Jump Bank Shot: Made (6 PTS),93,76,2,0,66,1,,1611661320,203833,63,71,,1611661320,4060000,4
409,07:55,[DAL 73-63] Mabrey Jump Shot: Made (15 PTS),-20,42,2,0,1,1,,1611661321,1629497,63,73,,1611661321,4070000,4
411,07:44,[DAL] Gray Foul: Shooting (2 PF) (2 FTA),-11,60,0,0,2,6,203833,1611661321,1628277,63,73,,1611661320,4090000,4
413,07:44,[LAS 64-73] Gray Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661320,203833,64,73,,1611661320,4110000,4
414,07:44,[LAS] Augustus Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,200671,64,73,1628279,1611661320,4120000,4
416,07:44,[LAS 65-73] Gray Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661320,203833,65,73,,1611661320,4140000,4
417,07:24,[DAL] Mabrey 3pt Shot: Missed,-40,248,3,0,1,2,,1611661321,1629497,65,73,,1611661321,4150000,4
418,07:21,[LAS] Parker Rebound (Off:3 Def:9),-40,248,0,0,0,4,,1611661320,201496,65,73,,1611661321,4160000,4
419,07:14,[LAS] Sykes Layup Shot: Missed,13,27,2,0,5,2,,1611661320,1628279,65,73,,1611661320,4170000,4
420,07:12,[DAL] Sabally Rebound (Off:3 Def:5),13,27,0,0,0,4,,1611661321,1630149,65,73,,1611661320,4180000,4
421,07:10,[DAL] Sabally Turnover : Bad Pass (2 TO) Steal:N Ogwumike (1 ST),-128,727,1,0,1,5,203014,1611661321,1630149,65,73,,1611661321,4190000,4
423,07:07,[LAS 67-73] Sykes Jump Shot: Made (19 PTS) Assist: N Ogwumike (2 AST),8,38,2,0,1,1,,1611661320,1628279,67,73,203014,1611661320,4210000,4
425,06:56,[DAL] Gray 3pt Shot: Missed,195,136,3,0,1,2,,1611661321,1628277,67,73,,1611661321,4230000,4
426,06:56,[LAS] N Ogwumike Rebound (Off:1 Def:3),195,136,0,0,0,4,,1611661320,203014,67,73,,1611661321,4240000,4
427,06:50,[DAL] Gray Foul: Shooting (3 PF) (2 FTA),47,27,0,0,2,6,203833,1611661321,1628277,67,73,,1611661320,4250000,4
429,06:50,[LAS 68-73] Gray Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661320,203833,68,73,,1611661320,4270000,4
430,06:50,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,68,73,1629478,1611661320,4280000,4
431,06:50,[DAL] Gray Substitution replaced by Ndour,0,-80,0,0,0,8,,1611661321,1628277,68,73,203838,1611661320,4290000,4
434,06:50,[LAS 69-73] Gray Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661320,203833,69,73,,1611661320,4320000,4
435,06:31,[DAL] Ogunbowale Layup Shot: Missed,-46,19,2,0,5,2,201496,1611661321,1629481,69,73,,1611661321,4330000,4
437,06:31,[LAS] Team Rebound,-46,19,0,0,0,4,,1611661320,0,69,73,,1611661321,4350000,4
438,06:31,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,73,,1611661320,4360000,4
439,06:16,[LAS] Gray Jump Shot: Missed,29,42,2,0,1,2,,1611661320,203833,69,73,,1611661320,4370000,4
440,06:15,[LAS] Gray Rebound (Off:1 Def:1),29,42,1,0,0,4,,1611661320,203833,69,73,,1611661320,4380000,4
441,06:11,[DAL] Ndour Foul: Shooting (2 PF) (2 FTA),40,25,0,0,2,6,201496,1611661321,203838,69,73,,1611661320,4390000,4
443,06:11,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,201496,69,73,,1611661320,4410000,4
444,06:11,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,69,73,,1611661320,4410001,4
445,06:11,[LAS 70-73] Parker Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661320,201496,70,73,,1611661320,4430000,4
446,05:51,[DAL] Mabrey 3pt Shot: Missed,2,257,3,0,1,2,,1611661321,1629497,70,73,,1611661321,4440000,4
447,05:48,[DAL] Ndour Rebound (Off:2 Def:1),2,257,1,0,0,4,,1611661321,203838,70,73,,1611661321,4450000,4
448,05:48,[DAL] Ndour Layup Shot: Missed,-36,43,2,0,5,2,,1611661321,203838,70,73,,1611661321,4460000,4
449,05:44,[LAS] N Ogwumike Rebound (Off:1 Def:4),-36,43,0,0,0,4,,1611661320,203014,70,73,,1611661321,4470000,4
450,05:41,[LAS 72-73] Sykes Layup Shot: Made (21 PTS),7,30,2,1,5,1,,1611661320,1628279,72,73,,1611661320,4480000,4
451,05:25,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,72,73,,1611661321,4490000,4
452,05:25,[DAL] Ndour Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203838,72,73,1630149,1611661321,4500000,4
454,05:16,[DAL] Sabally Layup Shot: Missed,43,15,2,0,5,2,,1611661321,1630149,72,73,,1611661321,4520000,4
455,05:14,[LAS] N Ogwumike Rebound (Off:1 Def:5),43,15,0,0,0,4,,1611661320,203014,72,73,,1611661321,4530000,4
456,05:08,[LAS 74-73] Gray Layup Shot: Made (12 PTS),-17,26,2,0,5,1,,1611661320,203833,74,73,,1611661320,4540000,4
457,05:00,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,74,73,,1611661321,4550000,4
458,04:51,[DAL 75-74] Ogunbowale Jump Shot: Made (16 PTS),13,103,2,0,1,1,,1611661321,1629481,74,75,,1611661321,4560000,4
459,04:30,[LAS 76-75] Sykes Jump Shot: Made (23 PTS),1,166,2,0,1,1,,1611661320,1628279,76,75,,1611661320,4570000,4
460,04:14,[DAL] Ogunbowale Jump Shot: Missed,-147,55,2,0,1,2,,1611661321,1629481,76,75,,1611661321,4580000,4
461,04:12,[DAL] Sabally Rebound (Off:4 Def:5),-147,55,1,0,0,4,,1611661321,1630149,76,75,,1611661321,4590000,4
462,04:11,[DAL] Ogunbowale 3pt Shot: Missed,-224,21,3,0,1,2,,1611661321,1629481,76,75,,1611661321,4600000,4
463,04:07,[DAL] Thornton Rebound (Off:3 Def:2),-224,21,1,0,0,4,,1611661321,203866,76,75,,1611661321,4610000,4
464,04:07,[DAL] Thornton Foul: Offensive Charge (5 PF),66,48,0,0,26,6,1630099,1611661321,203866,76,75,,1611661321,4620000,4
466,04:07,[DAL] Thornton Turnover : Offensive Foul Turnover (2 TO),66,48,0,0,37,5,,1611661321,203866,76,75,,1611661321,4640000,4
467,03:53,[LAS] N Ogwumike Foul: Offensive Charge (2 PF),-31,161,0,0,26,6,1629478,1611661320,203014,76,75,,1611661320,4650000,4
469,03:53,[LAS] N Ogwumike Turnover : Offensive Foul Turnover (1 TO),-31,161,0,0,37,5,,1611661320,203014,76,75,,1611661320,4670000,4
470,03:53,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,76,75,,1611661321,4680000,4
471,03:53,[DAL] Mabrey Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629497,76,75,1628277,1611661321,4690000,4
472,03:53,[DAL] Thornton Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,203866,76,75,1630112,1611661321,4700000,4
475,03:40,[DAL 77-76] Gray Layup Shot: Made (13 PTS),-25,78,2,0,5,1,,1611661321,1628277,76,77,,1611661321,4730000,4
476,03:26,[LAS 79-77] Cooper 3pt Shot: Made (5 PTS) Assist: N Ogwumike (3 AST),-227,41,3,0,1,1,,1611661320,1630099,79,77,203014,1611661320,4740000,4
478,03:02,[DAL] Gray 3pt Shot: Missed,-153,209,3,0,1,2,,1611661321,1628277,79,77,,1611661321,4760000,4
479,03:00,[LAS] Parker Rebound (Off:3 Def:10),-153,209,0,0,0,4,,1611661320,201496,79,77,,1611661321,4770000,4
480,02:53,[LAS] Gray Jump Shot: Missed,-69,138,2,0,1,2,,1611661320,203833,79,77,,1611661320,4780000,4
481,02:52,[DAL] Samuelson Rebound (Off:0 Def:3),-69,138,0,0,0,4,,1611661321,1629478,79,77,,1611661320,4790000,4
482,02:49,[DAL] Gray Foul: Offensive Charge (4 PF),-100,38,0,0,26,6,203833,1611661321,1628277,79,77,,1611661321,4800000,4
484,02:49,[DAL] Gray Turnover : Offensive Foul Turnover (2 TO),-100,38,0,0,37,5,,1611661321,1628277,79,77,,1611661321,4820000,4
485,02:24,[LAS 81-77] Parker Layup Shot: Made (22 PTS),13,52,2,0,5,1,,1611661320,201496,81,77,,1611661320,4830000,4
486,02:02,[DAL] Ogunbowale Jump Shot: Missed,66,204,2,0,1,2,,1611661321,1629481,81,77,,1611661321,4840000,4
487,02:00,[LAS] Gray Rebound (Off:1 Def:2),66,204,0,0,0,4,,1611661320,203833,81,77,,1611661321,4850000,4
488,01:53,[LAS 83-77] N Ogwumike Driving Layup Shot: Made (14 PTS) Assist: Gray (5 AST),-32,13,2,0,6,1,,1611661320,203014,83,77,203833,1611661320,4860000,4
490,01:49,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,83,77,,1611661321,4880000,4
491,01:49,[DAL] Samuelson Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629478,83,77,1629497,1611661321,4890000,4
492,01:49,[DAL] Harris Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630112,83,77,203866,1611661321,4900000,4
495,01:34,[DAL] Thornton 3pt Shot: Missed,149,203,3,0,1,2,,1611661321,203866,83,77,,1611661321,4930000,4
496,01:33,[LAS] Parker Rebound (Off:3 Def:11),149,203,0,0,0,4,,1611661320,201496,83,77,,1611661321,4940000,4
497,01:30,[LAS] Parker Turnover : Lost Ball (1 TO) Steal:Thornton (2 ST),92,583,1,0,2,5,203866,1611661320,201496,83,77,,1611661320,4950000,4
499,01:19,[LAS] Cooper Foul: Personal (3 PF),-14,250,0,0,1,6,1629497,1611661320,1630099,83,77,,1611661321,4970000,4
501,01:06,[DAL] Gray Layup Shot: Missed,-25,28,2,0,5,2,,1611661321,1628277,83,77,,1611661321,4990000,4
502,01:04,[LAS] N Ogwumike Rebound (Off:1 Def:6),-25,28,0,0,0,4,,1611661320,203014,83,77,,1611661321,5000000,4
503,00:50.3,[LAS] Gray Turnover : Lost Ball (6 TO) Steal:Mabrey (3 ST),50,28,1,0,2,5,1629497,1611661320,203833,83,77,,1611661320,5010000,4
505,00:46.9,[DAL 79-83] Ogunbowale Layup Shot: Made (18 PTS) Assist: Mabrey (1 AST),42,12,2,0,5,1,,1611661321,1629481,83,79,1629497,1611661321,5030000,4
507,00:46.9,[LAS] Sykes Foul: Shooting (3 PF) (1 FTA),42,12,1,0,2,6,1629481,1611661320,1628279,83,79,,1611661321,5050000,4
509,00:46.9,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,83,79,,1611661321,5070000,4
510,00:46.9,[DAL 80-83] Ogunbowale Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661321,1629481,83,80,,1611661321,5080000,4
511,00:24.6,[LAS] Parker Layup Shot: Missed,0,75,2,0,5,2,,1611661320,201496,83,80,,1611661320,5090000,4
512,00:24.2,[DAL] Ogunbowale Rebound (Off:0 Def:4),0,75,0,0,0,4,,1611661321,1629481,83,80,,1611661320,5100000,4
513,00:24.2,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,83,80,,1611661321,5110000,4
514,00:24.2,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,83,80,1629478,1611661321,5120000,4
516,00:19.1,[LAS] Sykes Foul: Shooting (4 PF) (2 FTA),37,23,1,0,2,6,1629481,1611661320,1628279,83,80,,1611661321,5140000,4
518,00:19.1,[DAL] Ogunbowale Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1629481,83,80,,1611661321,5160000,4
519,00:19.1,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,83,80,,1611661321,5160001,4
520,00:19.1,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,83,80,203866,1611661321,5180000,4
522,00:19.1,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,83,80,,1611661321,5200000,4
523,00:19.1,[DAL 81-83] Ogunbowale Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661321,1629481,83,81,,1611661321,5210000,4
524,00:06.8,[DAL] Ogunbowale Foul: Personal (3 PF) (2 FTA),151,278,1,0,1,6,1630099,1611661321,1629481,83,81,,1611661320,5220000,4
526,00:06.8,[LAS] Cooper Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,1630099,83,81,,1611661320,5240000,4
527,00:06.8,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,83,81,,1611661320,5240001,4
528,00:06.8,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,83,81,1629478,1611661320,5260000,4
530,00:06.8,[LAS 84-81] Cooper Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661320,1630099,84,81,,1611661320,5280000,4
531,00:00.9,[DAL] Ogunbowale Foul: Offensive Charge (4 PF),-157,222,1,0,26,6,1630099,1611661321,1629481,84,81,,1611661321,5290000,4
533,00:00.9,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (5 TO),-157,222,0,0,37,5,,1611661321,1629481,84,81,,1611661321,5310000,4
534,00:00.0,End Period,0,-80,0,0,0,13,,0,0,84,81,,1611661320,5320000,4
535,00:00.0,Game End,0,-80,0,0,0,0,,0,0,84,81,,0,5330000,4
