evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
288,02:23,[DAL] Harrison Jump Shot: Missed,-97,96,2,0,1,2,,1611661321,204330,34,42,,1611661321,2820000,2
289,02:20,[PHO] Coffey Rebound (Off:0 Def:3),-97,96,0,0,0,4,,1611661317,1628269,34,42,,1611661321,2830000,2
290,02:04,[PHO] Griner Jump Shot: Missed,125,142,2,0,1,2,,1611661317,203398,34,42,,1611661317,2840000,2
291,02:01,[DAL] Jefferson Rebound (Off:1 Def:1),125,142,0,0,0,4,,1611661321,1627669,34,42,,1611661317,2850000,2
292,01:49,[PHO] Diggins-Smith Foul: Shooting (1 PF) (2 FTA),-43,-6,0,0,2,6,1630149,1611661317,203400,34,42,,1611661321,2860000,2
294,01:49,[DAL 35-42] Sabally Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1630149,35,42,,1611661321,2880000,2
295,01:49,[DAL] Jefferson Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1627669,35,42,1629481,1611661321,2890000,2
296,01:49,[PHO] Hartley Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,203829,35,42,1628278,1611661321,2900000,2
299,01:49,[DAL 36-42] Sabally Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1630149,36,42,,1611661321,2930000,2
300,01:37,[PHO] Griner Turnaround Hook Shot: Missed,-1,53,2,0,58,2,,1611661317,203398,36,42,,1611661317,2940000,2
301,01:35,[DAL] Team Rebound,-1,53,0,0,0,4,,1611661321,0,36,42,,1611661317,2950000,2
302,01:19,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,36,42,,1611661321,2960000,2
303,01:10,[DAL] Ogunbowale Pullup Jump shot: Missed,31,139,2,0,79,2,,1611661321,1629481,36,42,,1611661321,2970000,2
304,01:07,[PHO] Griner Rebound (Off:0 Def:8),31,139,0,0,0,4,,1611661317,203398,36,42,,1611661321,2980000,2
305,01:01,[DAL] Harrison Foul: Shooting (2 PF) (2 FTA),-47,37,1,0,2,6,203400,1611661321,204330,36,42,,1611661317,2990000,2
307,01:01,[PHO 43-36] Diggins-Smith Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661317,203400,36,43,,1611661317,3010000,2
308,01:01,[PHO 44-36] Diggins-Smith Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661317,203400,36,44,,1611661317,3020000,2
309,00:35.3,[DAL] Sabally Jump Shot: Missed,-81,116,2,0,1,2,,1611661321,1630149,36,44,,1611661321,3030000,2
310,00:33.4,[PHO] Coffey Rebound (Off:0 Def:4),-81,116,0,0,0,4,,1611661317,1628269,36,44,,1611661321,3040000,2
311,00:31.5,[PHO] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:Samuelson (2 ST),-76,674,1,0,1,5,1629478,1611661317,203400,36,44,,1611661317,3050000,2
313,00:30.5,[DAL 38-44] Samuelson Driving Layup Shot: Made (5 PTS),-27,33,2,1,6,1,,1611661321,1629478,38,44,,1611661321,3070000,2
314,00:07.8,[PHO] Walker-Kimbrough 3pt Shot: Missed,-125,227,3,0,1,2,,1611661317,1628278,38,44,,1611661317,3080000,2
315,00:04.4,[PHO] Turner Rebound (Off:1 Def:2),-125,227,1,0,0,4,,1611661317,1629488,38,44,,1611661317,3090000,2
316,00:03.7,[PHO] Turner Layup Shot: Missed,-29,65,2,0,5,2,,1611661317,1629488,38,44,,1611661317,3100000,2
317,00:03.7,[PHO] Griner Rebound (Off:1 Def:8),-29,65,1,0,0,4,,1611661317,203398,38,44,,1611661317,3110000,2
319,00:03.7,[PHO] Griner Tip Layup Shot: Missed,-28,2,2,0,97,2,,1611661317,203398,38,44,,1611661317,3115000,2
320,00:03.7,[DAL] Sabally Rebound (Off:1 Def:8),-28,2,0,0,0,4,,1611661321,1630149,38,44,,1611661317,3117500,2
318,00:00.0,End Period,0,-80,0,0,0,13,,0,0,38,44,,1611661321,3120000,2
325,10:00,Start Period,0,-80,0,0,0,12,,0,0,38,44,,1611661317,3170000,3
326,09:43,[PHO] Griner Turnover : Lost Ball (2 TO) Steal:Gray (1 ST),23,63,1,0,2,5,1628277,1611661317,203398,38,44,,1611661317,3180000,3
328,09:39,[DAL 40-44] Gray Driving Layup Shot: Made (5 PTS),-29,27,2,1,6,1,,1611661321,1628277,40,44,,1611661321,3200000,3
329,09:22,[PHO 46-40] Griner Turnaround Jump Shot: Made (12 PTS) Assist: Diggins-Smith (5 AST),12,76,2,0,47,1,,1611661317,203398,40,46,203400,1611661317,3210000,3
331,09:04,[DAL] Harrison Layup Shot: Missed,-97,21,2,0,5,2,,1611661321,204330,40,46,,1611661321,3230000,3
332,09:04,[DAL] Team Rebound,-97,21,1,0,0,4,,1611661321,0,40,46,,1611661321,3240000,3
333,09:04,[PHO] Cunningham Foul: Loose Ball (2 PF),-51,50,0,0,3,6,203866,1611661317,1629482,40,46,,1611661321,3250000,3
335,08:57,[DAL 42-46] Gray Driving Layup Shot: Made (7 PTS) Assist: Sabally (3 AST),-74,45,2,0,6,1,,1611661321,1628277,42,46,1630149,1611661321,3270000,3
337,08:57,[PHO] Walker-Kimbrough Foul: Shooting (2 PF) (1 FTA),-74,45,0,0,2,6,1628277,1611661317,1628278,42,46,,1611661321,3290000,3
339,08:57,[DAL 43-46] Gray Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661321,1628277,43,46,,1611661321,3310000,3
340,08:36,[PHO 49-43] Diggins-Smith 3pt Shot: Made (16 PTS),157,204,3,0,79,1,,1611661317,203400,43,49,,1611661317,3320000,3
341,08:23,[DAL] Thornton Turnover : Traveling (1 TO),-85,176,0,0,4,5,,1611661321,203866,43,49,,1611661321,3330000,3
342,08:08,[PHO] Walker-Kimbrough Turnover : Bad Pass (3 TO) Steal:Sabally (1 ST),-21,87,1,0,1,5,1630149,1611661317,1628278,43,49,,1611661317,3340000,3
344,08:00,[DAL] Sabally 3pt Shot: Missed,109,233,3,0,1,2,1629488,1611661321,1630149,43,49,,1611661321,3360000,3
346,07:52,[DAL] Harrison Rebound (Off:2 Def:0),109,233,1,0,0,4,,1611661321,204330,43,49,,1611661321,3380000,3
347,07:50,[DAL] Ogunbowale Jump Shot: Missed,-100,148,2,0,1,2,,1611661321,1629481,43,49,,1611661321,3390000,3
348,07:47,[PHO] Griner Rebound (Off:1 Def:9),-100,148,0,0,0,4,,1611661317,203398,43,49,,1611661321,3400000,3
349,07:46,[PHO] Griner Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-204,295,0,0,45,5,,1611661317,203398,43,49,,1611661317,3410000,3
350,07:46,[DAL] Thornton Substitution replaced by Jefferson,0,-80,0,0,0,8,,1611661321,203866,43,49,1627669,1611661321,3420000,3
351,07:46,[PHO] Walker-Kimbrough Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1628278,43,49,203829,1611661321,3430000,3
354,07:30,[DAL] Harrison Turnover : Bad Pass (2 TO) Steal:Hartley (2 ST),17,126,1,0,1,5,203829,1611661321,204330,43,49,,1611661321,3460000,3
356,07:09,[PHO 51-43] Diggins-Smith Turnaround Hook Shot: Made (18 PTS),-25,90,2,0,58,1,,1611661317,203400,43,51,,1611661317,3480000,3
357,06:45,[DAL] Harrison Jump Shot: Missed,185,32,2,0,1,2,,1611661321,204330,43,51,,1611661321,3490000,3
358,06:40,[PHO] Diggins-Smith Rebound (Off:0 Def:4),185,32,0,0,0,4,,1611661317,203400,43,51,,1611661321,3500000,3
359,06:34,[PHO] Griner Layup Shot: Missed,-53,48,2,0,5,2,,1611661317,203398,43,51,,1611661317,3510000,3
360,06:34,[PHO] Turner Rebound (Off:2 Def:2),-53,48,1,0,0,4,,1611661317,1629488,43,51,,1611661317,3520000,3
361,06:25,[PHO] Griner Turnaround Jump Shot: Missed,79,40,2,0,47,2,,1611661317,203398,43,51,,1611661317,3530000,3
362,06:23,[PHO] Turner Rebound (Off:3 Def:2),79,40,1,0,0,4,,1611661317,1629488,43,51,,1611661317,3540000,3
363,06:22,[PHO] Hartley 3pt Shot: Missed,-214,115,3,0,1,2,,1611661317,203829,43,51,,1611661317,3550000,3
364,06:17,[DAL] Jefferson Rebound (Off:1 Def:2),-214,115,0,0,0,4,,1611661321,1627669,43,51,,1611661317,3560000,3
365,06:10,[PHO] Cunningham Foul: Shooting (3 PF) (2 FTA),59,55,0,0,2,6,1629481,1611661317,1629482,43,51,,1611661321,3570000,3
367,06:10,[DAL 44-51] Ogunbowale Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661321,1629481,44,51,,1611661321,3590000,3
368,06:10,[DAL 45-51] Ogunbowale Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661321,1629481,45,51,,1611661321,3600000,3
369,05:55,[PHO] Diggins-Smith 3pt Shot: Missed,200,162,3,0,1,2,,1611661317,203400,45,51,,1611661317,3610000,3
370,05:51,[PHO] Cunningham Rebound (Off:1 Def:0),200,162,1,0,0,4,,1611661317,1629482,45,51,,1611661317,3620000,3
371,05:50,[PHO 53-45] Turner Alley Oop Layup shot: Made (8 PTS) Assist: Cunningham (1 AST),61,-7,2,0,43,1,,1611661317,1629488,45,53,1629482,1611661317,3630000,3
373,05:32,[DAL] Sabally Turnover : Lost Ball (3 TO) Steal:Diggins-Smith (1 ST),13,61,1,0,2,5,203400,1611661321,1630149,45,53,,1611661321,3650000,3
375,05:25,[PHO] Hartley Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),-87,122,1,0,1,5,1629481,1611661317,203829,45,53,,1611661317,3670000,3
377,05:17,[DAL] Jefferson Jump Shot: Missed,91,150,2,0,1,2,,1611661321,1627669,45,53,,1611661321,3690000,3
378,05:16,[DAL] Gray Rebound (Off:1 Def:4),91,150,1,0,0,4,,1611661321,1628277,45,53,,1611661321,3700000,3
379,05:16,[PHO] Cunningham Foul: Shooting (4 PF) (2 FTA),9,69,0,0,2,6,1628277,1611661317,1629482,45,53,,1611661321,3710000,3
381,05:16,[PHO] Cunningham Technical (1 FTA),0,-80,0,0,11,6,,1611661317,1629482,45,53,,1611661321,3730000,3
382,05:16,[DAL 46-53] Gray Free Throw Technical (9 PTS),0,-80,1,0,16,3,,1611661321,1628277,46,53,,1611661321,3740000,3
383,05:16,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,46,53,1630093,1611661321,3750000,3
384,05:16,[PHO] Cunningham Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,1629482,46,53,1628269,1611661321,3760000,3
387,05:16,[DAL 47-53] Gray Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661321,1628277,47,53,,1611661321,3790000,3
388,05:16,[DAL] Gray Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1628277,47,53,,1611661321,3800000,3
389,05:16,[PHO] Turner Rebound (Off:3 Def:3),0,-80,0,0,0,4,,1611661317,1629488,47,53,,1611661321,3800001,3
390,05:01,[DAL] Gray Foul: Shooting (1 PF) (2 FTA),25,31,0,0,2,6,203400,1611661321,1628277,47,53,,1611661317,3820000,3
392,05:01,[PHO 54-47] Diggins-Smith Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661317,203400,47,54,,1611661317,3840000,3
393,05:01,[PHO 55-47] Diggins-Smith Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661317,203400,47,55,,1611661317,3850000,3
394,04:44,[DAL 50-55] Gray 3pt Shot: Made (13 PTS) Assist: Jefferson (3 AST),142,232,3,0,1,1,,1611661321,1628277,50,55,1627669,1611661321,3860000,3
396,04:29,[DAL] Gray Foul: Personal (2 PF),151,105,0,0,1,6,1629488,1611661321,1628277,50,55,,1611661317,3880000,3
398,04:29,Timeout Officials,0,-80,0,0,4,9,,0,0,50,55,,1611661317,3900000,3
399,04:29,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,50,55,1629478,1611661317,3910000,3
401,04:14,[PHO 57-50] Coffey Jump Shot: Made (7 PTS),14,158,2,0,1,1,,1611661317,1628269,50,57,,1611661317,3930000,3
402,03:54,[DAL] Samuelson 3pt Shot: Missed,-106,255,3,0,1,2,,1611661321,1629478,50,57,,1611661321,3940000,3
403,03:51,[PHO] Griner Rebound (Off:1 Def:10),-106,255,0,0,0,4,,1611661317,203398,50,57,,1611661321,3950000,3
404,03:42,[PHO] Hartley 3pt Shot: Missed,46,237,3,0,1,2,,1611661317,203829,50,57,,1611661317,3960000,3
405,03:38,[DAL] Jefferson Rebound (Off:1 Def:3),46,237,0,0,0,4,,1611661321,1627669,50,57,,1611661317,3970000,3
406,03:26,[DAL] Ogunbowale Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-64,209,1,0,1,5,1629488,1611661321,1629481,50,57,,1611661321,3980000,3
408,03:20,[PHO] Hartley Layup Shot: Missed,-43,30,2,0,5,2,1627669,1611661317,203829,50,57,,1611661317,4000000,3
410,03:18,[DAL] Gray Rebound (Off:1 Def:5),-43,30,0,0,0,4,,1611661321,1628277,50,57,,1611661317,4020000,3
411,03:15,[DAL] Gray Layup Shot: Missed,39,62,2,1,5,2,,1611661321,1628277,50,57,,1611661321,4030000,3
412,03:15,[DAL] Gray Rebound (Off:2 Def:5),39,62,1,0,0,4,,1611661321,1628277,50,57,,1611661321,4040000,3
413,03:10,[DAL] Gray Layup Shot: Missed,48,13,2,0,5,2,,1611661321,1628277,50,57,,1611661321,4050000,3
414,03:10,[PHO] Turner Rebound (Off:3 Def:4),48,13,0,0,0,4,,1611661317,1629488,50,57,,1611661321,4060000,3
417,03:09,[DAL] Ogunbowale Foul: Personal (1 PF),169,455,0,0,1,6,1628269,1611661321,1629481,50,57,,1611661317,4090000,3
419,03:09,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,50,57,204330,1611661317,4110000,3
437,03:09,[DAL] Ogunbowale Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629481,50,57,1629497,1611661317,4125000,3
421,03:09,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,50,57,,1611661317,4130000,3
423,02:48,[PHO 59-50] Hartley Pullup Jump shot: Made (4 PTS) Assist: Griner (3 AST),-38,183,2,0,79,1,,1611661317,203829,50,59,203398,1611661317,4150000,3
425,02:33,[DAL 52-59] Gray Layup Shot: Made (15 PTS) Assist: Harrison (3 AST),17,53,2,0,5,1,,1611661321,1628277,52,59,204330,1611661321,4170000,3
427,02:11,[DAL] Harrison Foul: Personal (3 PF),-72,41,0,0,1,6,203398,1611661321,204330,52,59,,1611661317,4190000,3
429,02:11,[DAL] Ogunbowale Technical (1 FTA),0,-80,0,0,11,6,,1611661321,1629481,52,59,,1611661317,4210000,3
430,02:11,[PHO 60-52] Diggins-Smith Free Throw Technical (21 PTS),0,-80,1,0,16,3,,1611661317,203400,52,60,,1611661317,4220000,3
431,02:11,[PHO] Hartley Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,203829,52,60,1629501,1611661317,4230000,3
433,02:03,[PHO 62-52] Griner Cutting Layup Shot: Made (14 PTS) Assist: Diggins-Smith (6 AST),-10,51,2,0,98,1,,1611661317,203398,52,62,203400,1611661317,4250000,3
435,01:48,[DAL] Mabrey 3pt Shot: Missed,-193,195,3,0,1,2,,1611661321,1629497,52,62,,1611661321,4270000,3
436,01:41,[PHO] Coffey Rebound (Off:0 Def:5),-193,195,0,0,0,4,,1611661317,1628269,52,62,,1611661321,4280000,3
439,01:32,[PHO 65-52] Smith 3pt Shot: Made (5 PTS) Assist: Diggins-Smith (7 AST),-27,257,3,0,1,1,,1611661317,1629501,52,65,203400,1611661317,4290000,3
441,01:22,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,52,65,,1611661321,4310000,3
442,01:22,[DAL] Jefferson Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1627669,52,65,1630149,1611661321,4320000,3
443,01:22,[DAL] Gray Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1628277,52,65,1629481,1611661321,4330000,3
446,01:08,[DAL] Samuelson 3pt Shot: Missed,144,233,3,0,1,2,,1611661321,1629478,52,65,,1611661321,4360000,3
447,01:04,[PHO] Griner Rebound (Off:1 Def:11),144,233,0,0,0,4,,1611661317,203398,52,65,,1611661321,4370000,3
448,00:50.3,[PHO 68-52] Coffey 3pt Shot: Made (10 PTS) Assist: Turner (2 AST),-217,107,3,0,1,1,,1611661317,1628269,52,68,1629488,1611661317,4380000,3
450,00:39.5,[DAL 54-68] Ogunbowale Jump Shot: Made (11 PTS) Assist: Harrison (4 AST),-135,139,2,0,1,1,,1611661321,1629481,54,68,204330,1611661321,4400000,3
451,00:26.5,[PHO] Griner Jump Shot: Missed,14,112,2,0,1,2,,1611661317,203398,54,68,,1611661317,4410000,3
452,00:24.4,[DAL] Mabrey Rebound (Off:0 Def:1),14,112,0,0,0,4,,1611661321,1629497,54,68,,1611661317,4420000,3
453,00:00.4,[DAL] Ogunbowale 3pt Shot: Missed,104,247,3,0,1,2,,1611661321,1629481,54,68,,1611661321,4430000,3
454,00:00.4,[DAL] Team Rebound,104,247,1,0,0,4,,1611661321,0,54,68,,1611661321,4440000,3
455,00:00.0,[DAL] Team Turnover : Shot Clock Turnover,96,77,0,0,11,5,,1611661321,0,54,68,,1611661321,4450000,3
456,00:00.0,[PHO] Griner 3pt Shot: Missed,-13,462,3,0,1,2,,1611661317,203398,54,68,,1611661317,4460000,3
457,00:00.0,[PHO] Team Rebound,-13,462,1,0,0,4,,1611661317,0,54,68,,1611661317,4470000,3
458,00:00.0,End Period,0,-80,0,0,0,13,,0,0,54,68,,1611661317,4480000,3
466,10:00,Start Period,0,-80,0,0,0,12,,0,0,54,68,,1611661321,4550000,4
467,09:35,[DAL] Gray 3pt Shot: Missed,13,262,3,0,1,2,,1611661321,1628277,54,68,,1611661321,4560000,4
468,09:34,[DAL] Sabally Rebound (Off:2 Def:8),13,262,1,0,0,4,,1611661321,1630149,54,68,,1611661321,4570000,4
469,09:34,[DAL 56-68] Sabally Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661321,1630149,56,68,,1611661321,4580000,4
470,09:34,[PHO] Smith Foul: Shooting (2 PF) (1 FTA),0,-5,0,0,2,6,1630149,1611661317,1629501,56,68,,1611661321,4590000,4
472,09:34,[DAL 57-68] Sabally Free Throw 1 of 1 (15 PTS),0,-80,1,0,10,3,,1611661321,1630149,57,68,,1611661321,4610000,4
473,09:27,[DAL] Alarie Foul: Personal (4 PF),147,90,0,0,1,6,203829,1611661321,1630093,57,68,,1611661317,4620000,4
475,09:19,[PHO] Hartley 3pt Shot: Missed,173,146,3,0,1,2,,1611661317,203829,57,68,,1611661317,4640000,4
476,09:17,[PHO] Turner Rebound (Off:4 Def:4),173,146,1,0,0,4,,1611661317,1629488,57,68,,1611661317,4650000,4
477,09:10,[PHO 70-57] Griner Jump Shot: Made (16 PTS) Assist: Hartley (4 AST),9,41,2,0,1,1,,1611661317,203398,57,70,203829,1611661317,4660000,4
479,08:50,[DAL] Sabally Layup Shot: Missed,69,29,2,0,5,2,,1611661321,1630149,57,70,,1611661321,4680000,4
480,08:47,[PHO] Turner Rebound (Off:4 Def:5),69,29,0,0,0,4,,1611661317,1629488,57,70,,1611661321,4690000,4
481,08:44,[PHO 72-57] Turner Driving Layup Shot: Made (10 PTS),-24,16,2,1,6,1,,1611661317,1629488,57,72,,1611661317,4700000,4
482,08:44,[DAL] Gray Foul: Shooting (3 PF) (1 FTA),34,57,0,0,2,6,1629488,1611661321,1628277,57,72,,1611661317,4710000,4
484,08:44,[PHO 73-57] Turner Free Throw 1 of 1 (11 PTS),0,-80,1,1,10,3,,1611661317,1629488,57,73,,1611661317,4730000,4
491,08:44,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,57,73,203866,1611661321,4735000,4
485,08:25,[DAL] Thornton 3pt Shot: Missed,170,166,3,0,1,2,,1611661321,203866,57,73,,1611661321,4740000,4
486,08:23,[PHO] Coffey Rebound (Off:0 Def:6),170,166,0,0,0,4,,1611661317,1628269,57,73,,1611661321,4750000,4
487,08:03,[PHO] Turner Layup Shot: Missed,-41,40,2,0,5,2,,1611661317,1629488,57,73,,1611661317,4760000,4
488,08:01,[DAL] Alarie Rebound (Off:0 Def:1),-41,40,0,0,0,4,,1611661321,1630093,57,73,,1611661317,4770000,4
489,07:52,[DAL 59-73] Gray Layup Shot: Made (17 PTS) Assist: Ogunbowale (1 AST),-54,17,2,0,5,1,,1611661321,1628277,59,73,1629481,1611661321,4780000,4
493,07:37,[PHO] Smith 3pt Shot: Missed,-88,235,3,0,1,2,,1611661317,1629501,59,73,,1611661317,4800000,4
494,07:33,[DAL] Alarie Rebound (Off:0 Def:2),-88,235,0,0,0,4,,1611661321,1630093,59,73,,1611661317,4810000,4
495,07:29,[PHO] Hartley Foul: Personal (2 PF),117,271,0,0,1,6,1629481,1611661317,203829,59,73,,1611661321,4820000,4
497,07:29,[PHO] Coffey Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,1628269,59,73,203400,1611661321,4840000,4
499,07:16,[DAL] Alarie Turnaround Fadeaway shot: Missed,-3,83,2,0,86,2,,1611661321,1630093,59,73,,1611661321,4860000,4
500,07:14,[PHO] Turner Rebound (Off:4 Def:6),-3,83,0,0,0,4,,1611661317,1629488,59,73,,1611661321,4870000,4
501,07:05,[PHO 75-59] Griner Cutting Layup Shot: Made (18 PTS) Assist: Turner (3 AST),19,33,2,0,98,1,,1611661317,203398,59,75,1629488,1611661317,4880000,4
503,06:49,[DAL 62-75] Ogunbowale 3pt Shot: Made (14 PTS) Assist: Thornton (2 AST),-171,209,3,0,1,1,,1611661321,1629481,62,75,203866,1611661321,4900000,4
505,06:20,[PHO 77-62] Hartley Driving Finger Roll Layup Shot: Made (6 PTS),36,63,2,0,75,1,,1611661317,203829,62,77,,1611661317,4920000,4
509,06:20,[PHO] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661317,0,62,77,,1611661321,4925000,4
506,06:20,[PHO] Hartley Technical (1 FTA),0,-80,0,0,11,6,,1611661317,203829,62,77,,1611661321,4930000,4
507,06:20,[DAL] Samuelson Free Throw Technical Missed,0,-80,2,0,16,3,,1611661321,1629478,62,77,,1611661321,4940000,4
508,06:20,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,62,77,,1611661321,4940001,4
510,06:20,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,62,77,1630149,1611661321,4960000,4
511,06:20,[DAL] Gray Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1628277,62,77,1629497,1611661321,4970000,4
514,06:03,[PHO] Smith Foul: Shooting (3 PF) (2 FTA),-17,102,0,0,2,6,1629481,1611661317,1629501,62,77,,1611661321,5000000,4
516,06:03,[DAL 63-77] Ogunbowale Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661321,1629481,63,77,,1611661321,5020000,4
517,06:03,[DAL 64-77] Ogunbowale Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661321,1629481,64,77,,1611661321,5030000,4
518,05:53,[PHO 80-64] Diggins-Smith 3pt Shot: Made (24 PTS) Assist: Griner (4 AST),132,207,3,0,79,1,,1611661317,203400,64,80,203398,1611661317,5040000,4
520,05:33,[DAL 66-80] Ogunbowale Pullup Jump shot: Made (18 PTS) Assist: Mabrey (1 AST),49,191,2,0,79,1,,1611661321,1629481,66,80,1629497,1611661321,5060000,4
521,05:23,[PHO] Diggins-Smith Jump Shot: Missed,169,47,2,0,1,2,,1611661317,203400,66,80,,1611661317,5070000,4
522,05:23,[PHO] Griner Rebound (Off:2 Def:11),169,47,1,0,0,4,,1611661317,203398,66,80,,1611661317,5080000,4
523,05:20,[PHO] Griner Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661317,203398,66,80,,1611661317,5090000,4
524,05:20,[DAL] Team Rebound,0,-5,0,0,0,4,,1611661321,0,66,80,,1611661317,5100000,4
525,05:19,Timeout Officials,0,-80,0,0,4,9,,0,0,66,80,,1611661321,5110000,4
527,05:19,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,66,80,203866,1611661321,5120000,4
528,05:19,[PHO] Hartley Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,203829,66,80,1628269,1611661321,5130000,4
532,05:08,[DAL 68-80] Mabrey Layup Shot: Made (2 PTS),49,22,2,0,5,1,,1611661321,1629497,68,80,,1611661321,5170000,4
533,04:51,[PHO] Griner Layup Shot: Missed,50,28,2,0,5,2,,1611661317,203398,68,80,,1611661317,5180000,4
534,04:47,[DAL] Ogunbowale Rebound (Off:0 Def:3),50,28,0,0,0,4,,1611661321,1629481,68,80,,1611661317,5190000,4
535,04:43,[DAL] Ogunbowale 3pt Shot: Missed,-136,246,3,0,79,2,,1611661321,1629481,68,80,,1611661321,5200000,4
536,04:41,[PHO] Turner Rebound (Off:4 Def:7),-136,246,0,0,0,4,,1611661317,1629488,68,80,,1611661321,5210000,4
537,04:26,[DAL] Alarie Foul: Shooting (5 PF) (2 FTA),37,26,0,0,2,6,203400,1611661321,1630093,68,80,,1611661317,5220000,4
539,04:26,[PHO 81-68] Diggins-Smith Free Throw 1 of 2 (25 PTS),0,-80,1,0,11,3,,1611661317,203400,68,81,,1611661317,5240000,4
540,04:26,[PHO 82-68] Diggins-Smith Free Throw 2 of 2 (26 PTS),0,-80,1,0,12,3,,1611661317,203400,68,82,,1611661317,5250000,4
541,04:18,[DAL] Mabrey Driving Layup Shot: Missed,-40,75,2,0,6,2,203398,1611661321,1629497,68,82,,1611661321,5260000,4
543,04:18,[DAL] Team Rebound,-40,75,1,0,0,4,,1611661321,0,68,82,,1611661321,5280000,4
544,04:11,[DAL 70-82] Ogunbowale Driving Layup Shot: Made (20 PTS) Assist: Samuelson (3 AST),61,42,2,0,6,1,,1611661321,1629481,70,82,1629478,1611661321,5290000,4
546,03:54,[PHO] Diggins-Smith 3pt Shot: Missed,145,187,3,0,1,2,,1611661317,203400,70,82,,1611661317,5310000,4
547,03:51,[DAL] Thornton Rebound (Off:1 Def:2),145,187,0,0,0,4,,1611661321,203866,70,82,,1611661317,5320000,4
548,03:47,[PHO] Griner Foul: Personal (1 PF),-2,22,0,0,1,6,1630093,1611661317,203398,70,82,,1611661321,5330000,4
550,03:41,[DAL] Ogunbowale 3pt Shot: Missed,137,222,3,0,1,2,,1611661321,1629481,70,82,,1611661321,5350000,4
551,03:37,[DAL] Alarie Rebound (Off:1 Def:2),137,222,1,0,0,4,,1611661321,1630093,70,82,,1611661321,5360000,4
552,03:33,Jump Ball Alarie vs Diggins-Smith (Ogunbowale gains possession),0,-80,0,0,0,10,203400,1611661321,1630093,70,82,1629481,1611661321,5390000,4
555,03:26,[DAL] Ogunbowale Jump Shot: Missed,50,124,2,0,1,2,,1611661321,1629481,70,82,,1611661321,5400000,4
556,03:20,[PHO] Smith Rebound (Off:0 Def:1),50,124,0,0,0,4,,1611661317,1629501,70,82,,1611661321,5410000,4
557,03:01,[PHO] Coffey 3pt Shot: Missed,198,169,3,0,1,2,,1611661317,1628269,70,82,,1611661317,5420000,4
558,02:58,[PHO] Smith Rebound (Off:1 Def:1),198,169,1,0,0,4,,1611661317,1629501,70,82,,1611661317,5430000,4
559,02:57,[PHO] Smith Turnover : Bad Pass (2 TO) Steal:Ogunbowale (2 ST),170,51,1,0,1,5,1629481,1611661317,1629501,70,82,,1611661317,5440000,4
