evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
276,01:37,[PHO] Turner Foul: Shooting (2 PF) (2 FTA),12,54,0,0,2,6,201502,1611661317,1629488,26,47,,1611661323,2760000,2
278,01:37,[CON 27-47] Carson Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,201502,27,47,,1611661323,2780000,2
279,01:37,[CON 28-47] Carson Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,201502,28,47,,1611661323,2790000,2
280,01:13,[PHO] Vaughn Jump Shot: Missed,-76,174,2,0,1,2,,1611661317,201913,28,47,,1611661317,2800000,2
281,01:12,[CON] Thomas Rebound (Off:2 Def:4),-76,174,0,0,0,4,,1611661323,203826,28,47,,1611661317,2810000,2
282,01:01,[CON 30-47] Jones Layup Shot: Made (3 PTS) Assist: Thomas (2 AST),25,20,2,0,5,1,,1611661323,1628280,30,47,203826,1611661323,2820000,2
284,00:48.5,[PHO 49-30] Taurasi Driving Floating Jump Shot: Made (18 PTS),-24,77,2,0,101,1,,1611661317,100940,30,49,,1611661317,2840000,2
285,00:37.6,[CON] Thomas Driving Layup Shot: Missed,-39,9,2,0,6,2,,1611661323,203826,30,49,,1611661323,2850000,2
286,00:35.1,[PHO] Turner Rebound (Off:2 Def:9),-39,9,0,0,0,4,,1611661317,1629488,30,49,,1611661323,2860000,2
287,00:34.5,[PHO] Turner Turnover : Bad Pass (1 TO) Steal:Bonner (1 ST),32,725,1,0,1,5,201886,1611661317,1629488,30,49,,1611661317,2870000,2
289,00:32.3,[CON] Bonner Foul: Offensive Charge (2 PF),-47,14,1,0,26,6,1629488,1611661323,201886,30,49,,1611661323,2890000,2
291,00:32.3,[CON] Bonner Turnover : Offensive Foul Turnover (2 TO),-47,14,0,0,37,5,,1611661323,201886,30,49,,1611661323,2910000,2
292,00:12.5,[PHO] Vaughn Turnaround Jump Shot: Missed,96,12,2,0,47,2,,1611661317,201913,30,49,,1611661317,2920000,2
293,00:10.8,[CON] Thomas Rebound (Off:2 Def:5),96,12,0,0,0,4,,1611661323,203826,30,49,,1611661317,2930000,2
294,00:05.6,[PHO] Taurasi Foul: Shooting (2 PF) (2 FTA),-44,-6,1,0,2,6,201886,1611661317,100940,30,49,,1611661323,2940000,2
296,00:05.6,[CON] Bonner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,201886,30,49,,1611661323,2960000,2
297,00:05.6,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,30,49,,1611661323,2960001,2
298,00:05.6,[CON 31-49] Bonner Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661323,201886,31,49,,1611661323,2980000,2
299,00:00.6,[PHO 51-31] Diggins-Smith Driving Finger Roll Layup Shot: Made (16 PTS) Assist: Vaughn (2 AST),-8,8,2,0,75,1,,1611661317,203400,31,51,201913,1611661317,2990000,2
301,00:00.0,End Period,0,-80,0,0,0,13,,0,0,31,51,,1611661323,3010000,2
306,10:00,Start Period,0,-80,0,0,0,12,,0,0,31,51,,1611661323,3060000,3
307,09:42,[CON 34-51] Hiedeman 3pt Shot: Made (10 PTS) Assist: Thomas (3 AST),-219,101,3,0,1,1,,1611661323,1629567,34,51,203826,1611661323,3070000,3
309,09:14,[PHO] Turner Layup Shot: Missed,26,22,2,0,5,2,,1611661317,1629488,34,51,,1611661317,3090000,3
310,09:11,[PHO] Turner Rebound (Off:3 Def:9),26,22,1,0,0,4,,1611661317,1629488,34,51,,1611661317,3100000,3
311,09:11,[PHO] Turner Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661317,1629488,34,51,,1611661317,3110000,3
312,09:10,[CON] Bonner Rebound (Off:0 Def:3),0,-5,0,0,0,4,,1611661323,201886,34,51,,1611661317,3120000,3
313,08:59,[CON 36-51] Thomas Driving Layup Shot: Made (2 PTS),36,43,2,0,6,1,,1611661323,203826,36,51,,1611661323,3130000,3
314,08:40,[PHO] Taurasi Jump Shot: Missed,86,140,2,0,1,2,,1611661317,100940,36,51,,1611661317,3140000,3
315,08:38,[CON] Bonner Rebound (Off:0 Def:4),86,140,0,0,0,4,,1611661323,201886,36,51,,1611661317,3150000,3
316,08:31,[CON] Bonner Turnover : Bad Pass (3 TO) Steal:Vaughn (1 ST),-22,237,1,0,1,5,201913,1611661323,201886,36,51,,1611661323,3160000,3
318,08:23,[PHO] Vaughn Jump Shot: Missed,1,207,2,0,1,2,,1611661317,201913,36,51,,1611661317,3180000,3
319,08:21,[CON] Bonner Rebound (Off:0 Def:5),1,207,0,0,0,4,,1611661323,201886,36,51,,1611661317,3190000,3
320,08:10,[CON 38-51] Thomas Layup Shot: Made (4 PTS) Assist: Bonner (2 AST),2,45,2,0,5,1,,1611661323,203826,38,51,201886,1611661323,3200000,3
322,08:10,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,38,51,,1611661317,3220000,3
323,07:56,[PHO] Walker-Kimbrough Jump Shot: Missed,1,78,2,0,1,2,,1611661317,1628278,38,51,,1611661317,3230000,3
324,07:54,[PHO] Vaughn Rebound (Off:2 Def:3),1,78,1,0,0,4,,1611661317,201913,38,51,,1611661317,3240000,3
325,07:52,[PHO] Taurasi 3pt Shot: Missed,145,202,3,0,1,2,,1611661317,100940,38,51,,1611661317,3250000,3
326,07:52,[CON] Hiedeman Rebound (Off:0 Def:2),145,202,0,0,0,4,,1611661323,1629567,38,51,,1611661317,3260000,3
327,07:31,[CON 40-51] Jones Driving Layup Shot: Made (5 PTS),43,24,2,0,6,1,,1611661323,1628280,40,51,,1611661323,3270000,3
328,07:18,[PHO 53-40] Diggins-Smith Layup Shot: Made (18 PTS),-24,8,2,0,5,1,,1611661317,203400,40,53,,1611661317,3280000,3
329,06:55,[CON 42-53] Jones Layup Shot: Made (7 PTS) Assist: Hiedeman (2 AST),-12,24,2,0,5,1,,1611661323,1628280,42,53,1629567,1611661323,3290000,3
331,06:45,[PHO 56-42] Diggins-Smith 3pt Shot: Made (21 PTS),137,198,3,0,79,1,,1611661317,203400,42,56,,1611661317,3310000,3
332,06:31,[PHO] Vaughn Foul: Shooting (2 PF) (2 FTA),-24,43,0,0,2,6,203826,1611661317,201913,42,56,,1611661323,3320000,3
334,06:31,[CON 43-56] Thomas Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661323,203826,43,56,,1611661323,3340000,3
335,06:31,[CON 44-56] Thomas Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661323,203826,44,56,,1611661323,3350000,3
336,06:16,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,44,56,,1611661317,3360000,3
337,06:07,[PHO] Diggins-Smith Driving Layup Shot: Missed,28,51,2,0,6,2,1628280,1611661317,203400,44,56,,1611661317,3370000,3
339,06:03,[CON] Thomas Rebound (Off:2 Def:6),28,51,0,0,0,4,,1611661323,203826,44,56,,1611661317,3390000,3
340,05:53,[PHO] Walker-Kimbrough Foul: Personal (1 PF),170,184,0,0,1,6,201886,1611661317,1628278,44,56,,1611661323,3400000,3
342,05:53,[PHO] Walker-Kimbrough Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,1628278,44,56,203035,1611661323,3420000,3
344,05:43,[CON] Bonner Layup Shot: Missed,2,34,2,0,5,2,,1611661323,201886,44,56,,1611661323,3440000,3
345,05:41,[PHO] Peddy Rebound (Off:1 Def:3),2,34,0,0,0,4,,1611661317,203035,44,56,,1611661323,3450000,3
346,05:22,[PHO] Diggins-Smith 3pt Shot: Missed,24,266,3,0,79,2,,1611661317,203400,44,56,,1611661317,3460000,3
347,05:20,[CON] Thomas Rebound (Off:2 Def:7),24,266,0,0,0,4,,1611661323,203826,44,56,,1611661317,3470000,3
348,05:14,[CON 47-56] Charles 3pt Shot: Made (3 PTS) Assist: Thomas (4 AST),232,19,3,0,1,1,,1611661323,1630097,47,56,203826,1611661323,3480000,3
350,04:50,[PHO 58-47] Peddy Layup Shot: Made (6 PTS),-35,15,2,0,5,1,,1611661317,203035,47,58,,1611661317,3500000,3
351,04:36,[CON 50-58] Hiedeman 3pt Shot: Made (13 PTS),-12,252,3,0,79,1,,1611661323,1629567,50,58,,1611661323,3510000,3
352,04:22,[PHO] Taurasi 3pt Shot: Missed,139,186,3,0,79,2,,1611661317,100940,50,58,,1611661317,3520000,3
353,04:19,[CON] Jones Rebound (Off:0 Def:4),139,186,0,0,0,4,,1611661323,1628280,50,58,,1611661317,3530000,3
354,04:06,[CON 53-58] Hiedeman 3pt Shot: Made (16 PTS) Assist: Bonner (3 AST),172,189,3,0,1,1,,1611661323,1629567,53,58,201886,1611661323,3540000,3
356,03:58,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,53,58,,1611661317,3560000,3
357,03:58,[CON] Jones Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,1628280,53,58,1629492,1611661317,3570000,3
358,03:58,[PHO] Vaughn Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,201913,53,58,1629482,1611661317,3580000,3
361,03:46,[PHO 61-53] Taurasi 3pt Shot: Made (21 PTS) Assist: Diggins-Smith (4 AST),-156,202,3,0,1,1,,1611661317,100940,53,61,203400,1611661317,3610000,3
363,03:30,[CON] Hiedeman Layup Shot: Missed,-35,21,2,0,5,2,1629488,1611661323,1629567,53,61,,1611661323,3630000,3
365,03:28,[CON] Hiedeman Rebound (Off:1 Def:2),-35,21,1,0,0,4,,1611661323,1629567,53,61,,1611661323,3650000,3
366,03:23,[CON 56-61] Bonner 3pt Shot: Made (12 PTS) Assist: Hiedeman (3 AST),-120,270,3,0,1,1,,1611661323,201886,56,61,1629567,1611661323,3660000,3
368,03:10,[PHO] Taurasi 3pt Shot: Missed,-139,244,3,0,1,2,,1611661317,100940,56,61,,1611661317,3680000,3
369,03:08,[CON] Charles Rebound (Off:2 Def:1),-139,244,0,0,0,4,,1611661323,1630097,56,61,,1611661317,3690000,3
370,03:02,[PHO] Cunningham Foul: Shooting (2 PF) (2 FTA),57,18,0,0,2,6,203826,1611661317,1629482,56,61,,1611661323,3700000,3
372,03:02,[CON 57-61] Thomas Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661323,203826,57,61,,1611661323,3720000,3
373,03:02,[CON 58-61] Thomas Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661323,203826,58,61,,1611661323,3730000,3
374,02:49,[PHO] Taurasi 3pt Shot: Missed,-8,256,3,0,79,2,,1611661317,100940,58,61,,1611661317,3740000,3
375,02:47,[CON] Hiedeman Rebound (Off:1 Def:3),-8,256,0,0,0,4,,1611661323,1629567,58,61,,1611661317,3750000,3
376,02:39,[CON] Hiedeman Driving Layup Shot: Missed,0,53,2,0,6,2,,1611661323,1629567,58,61,,1611661323,3760000,3
377,02:36,[PHO] Peddy Rebound (Off:1 Def:4),0,53,0,0,0,4,,1611661317,203035,58,61,,1611661323,3770000,3
378,02:29,[PHO] Peddy Driving Layup Shot: Missed,-44,15,2,0,6,2,,1611661317,203035,58,61,,1611661317,3780000,3
379,02:28,[CON] Mompremier Rebound (Off:2 Def:2),-44,15,0,0,0,4,,1611661323,1629492,58,61,,1611661317,3790000,3
380,02:19,[PHO] Diggins-Smith Foul: Personal (3 PF),-26,263,0,0,1,6,1629567,1611661317,203400,58,61,,1611661323,3800000,3
382,02:19,[PHO] Taurasi Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,100940,58,61,1628278,1611661323,3820000,3
384,02:13,[PHO] Walker-Kimbrough Foul: Shooting (2 PF) (2 FTA),154,1,1,0,2,6,201886,1611661317,1628278,58,61,,1611661323,3840000,3
386,02:13,[CON 59-61] Bonner Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661323,201886,59,61,,1611661323,3860000,3
387,02:13,[CON] Hiedeman Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1629567,59,61,1627678,1611661323,3870000,3
389,02:13,[CON 60-61] Bonner Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661323,201886,60,61,,1611661323,3890000,3
390,01:59,[PHO] Diggins-Smith Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-61,111,0,0,45,5,,1611661317,203400,60,61,,1611661317,3900000,3
417,01:46,[CON] Thomas Turnover : Bad Pass (4 TO),20,55,0,0,1,5,,1611661323,203826,60,61,,1611661323,3905000,3
391,01:45,[CON] Thomas Foul: Loose Ball (3 PF),-85,654,0,0,3,6,1628278,1611661323,203826,60,61,,1611661317,3910000,3
394,01:44,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,60,61,,1611661317,3940000,3
395,01:26,[PHO] Peddy 3pt Shot: Missed,3,274,3,0,1,2,,1611661317,203035,60,61,,1611661317,3950000,3
396,01:24,[CON] Bonner Rebound (Off:0 Def:6),3,274,0,0,0,4,,1611661323,201886,60,61,,1611661317,3960000,3
397,01:18,[CON 62-61] Bonner Pullup Jump shot: Made (16 PTS),-102,157,2,0,79,1,,1611661323,201886,62,61,,1611661323,3970000,3
398,01:05,[PHO] Diggins-Smith Turnover : Bad Pass (3 TO) Steal:Holmes (1 ST),1,119,1,0,1,5,1627678,1611661317,203400,62,61,,1611661317,3980000,3
400,00:46.0,[CON] Bonner 3pt Shot: Missed,9,262,3,0,1,2,,1611661323,201886,62,61,,1611661323,4000000,3
401,00:43.8,[CON] Bonner Rebound (Off:1 Def:6),9,262,1,0,0,4,,1611661323,201886,62,61,,1611661323,4010000,3
402,00:39.3,[CON] Bonner Driving Layup Shot: Missed,52,7,2,0,6,2,,1611661323,201886,62,61,,1611661323,4020000,3
403,00:39.3,[CON] Holmes Rebound (Off:1 Def:1),52,7,1,0,0,4,,1611661323,1627678,62,61,,1611661323,4030000,3
404,00:38.5,[CON 64-61] Holmes Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661323,1627678,64,61,,1611661323,4040000,3
405,00:25.2,[PHO] Peddy Layup Shot: Missed,-11,59,2,0,5,2,201886,1611661317,203035,64,61,,1611661317,4050000,3
407,00:25.0,[PHO] Team Rebound,-11,59,1,0,0,4,,1611661317,0,64,61,,1611661317,4070000,3
408,00:25.0,[PHO] Walker-Kimbrough Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,1628278,64,61,100940,1611661317,4080000,3
410,00:23.6,Jump Ball Peddy vs Peddy (Thomas gains possession),0,-80,0,0,0,10,203035,1611661323,203035,64,61,203826,1611661317,4120000,3
413,00:23.6,[PHO] Peddy Turnover : Lost Ball (1 TO) Steal:Charles (1 ST),0,-80,1,0,2,5,1630097,1611661317,203035,64,61,,1611661317,4130000,3
415,00:21.4,[PHO] Cunningham Foul: Shooting (3 PF) (2 FTA),46,7,1,0,2,6,203826,1611661317,1629482,64,61,,1611661323,4150000,3
418,00:21.4,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,64,61,,1611661323,4170000,3
419,00:21.4,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,64,61,,1611661323,4170001,3
420,00:21.4,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,203826,64,61,,1611661323,4190000,3
421,00:19.7,[PHO] Turner Rebound (Off:3 Def:10),0,-80,0,0,0,4,,1611661317,1629488,64,61,,1611661323,4190001,3
422,00:01.5,[PHO] Peddy 3pt Shot: Missed,198,145,3,0,1,2,1627678,1611661317,203035,64,61,,1611661317,4210000,3
424,00:01.5,[PHO] Team Rebound,198,145,1,0,0,4,,1611661317,0,64,61,,1611661317,4230000,3
425,00:01.5,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,64,61,,1611661317,4240000,3
426,00:00.0,[PHO] Turner Alley Oop Layup shot: Missed,-22,16,2,0,43,2,,1611661317,1629488,64,61,,1611661317,4250000,3
427,00:00.0,[PHO] Turner Rebound (Off:4 Def:10),-22,16,1,0,0,4,,1611661317,1629488,64,61,,1611661317,4260000,3
428,00:00.0,[PHO] Turner Jump Shot: Missed,37,13,2,0,1,2,1629492,1611661317,1629488,64,61,,1611661317,4270000,3
429,00:00.0,[PHO] Team Rebound,37,13,1,0,0,4,,1611661317,0,64,61,,1611661317,4280000,3
431,00:00.0,End Period,0,-80,0,0,0,13,,0,0,64,61,,1611661317,4290000,3
436,10:00,Start Period,0,-80,0,0,0,12,,0,0,64,61,,1611661317,4340000,4
437,09:46,[PHO 63-64] Vaughn Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Taurasi (3 AST),-26,4,2,0,99,1,,1611661317,201913,64,63,100940,1611661317,4350000,4
439,09:26,[PHO] Taurasi Foul: Shooting (3 PF) (2 FTA),-70,179,0,0,2,6,201886,1611661317,100940,64,63,,1611661323,4370000,4
441,09:26,[CON 65-63] Bonner Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661323,201886,65,63,,1611661323,4390000,4
442,09:26,[CON 66-63] Bonner Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661323,201886,66,63,,1611661323,4400000,4
443,09:16,[CON] Mompremier Foul: Personal (2 PF),-60,63,0,0,1,6,100940,1611661323,1629492,66,63,,1611661317,4410000,4
445,09:16,[CON] Mompremier Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,1629492,66,63,1628280,1611661317,4430000,4
447,09:07,[PHO] Taurasi Jump Shot: Missed,-42,25,2,0,1,2,,1611661317,100940,66,63,,1611661317,4450000,4
448,09:04,[PHO] Turner Rebound (Off:5 Def:10),-42,25,1,0,0,4,,1611661317,1629488,66,63,,1611661317,4460000,4
449,09:04,[PHO 65-66] Turner Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661317,1629488,66,65,,1611661317,4470000,4
450,08:49,[CON] Bonner 3pt Shot: Missed,194,155,3,0,1,2,,1611661323,201886,66,65,,1611661323,4480000,4
451,08:47,[CON] Charles Rebound (Off:3 Def:1),194,155,1,0,0,4,,1611661323,1630097,66,65,,1611661323,4490000,4
452,08:46,[CON] Charles Putback Layup Shot: Missed,50,27,2,0,72,2,1629488,1611661323,1630097,66,65,,1611661323,4500000,4
454,08:44,[CON] Thomas Rebound (Off:3 Def:7),50,27,1,0,0,4,,1611661323,203826,66,65,,1611661323,4520000,4
455,08:38,[CON] Hiedeman Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-12,50,1,0,1,5,1629488,1611661323,1629567,66,65,,1611661323,4530000,4
457,08:33,[CON] Bonner Foul: Personal (3 PF),163,264,0,0,1,6,100940,1611661323,201886,66,65,,1611661317,4550000,4
459,08:33,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,66,65,,1611661317,4570000,4
460,08:17,[PHO] Vaughn Jump Shot: Missed,135,15,2,0,1,2,,1611661317,201913,66,65,,1611661317,4580000,4
461,08:15,[CON] Thomas Rebound (Off:3 Def:8),135,15,0,0,0,4,,1611661323,203826,66,65,,1611661317,4590000,4
462,08:11,[CON 68-65] Thomas Driving Layup Shot: Made (10 PTS),36,21,2,1,6,1,,1611661323,203826,68,65,,1611661323,4600000,4
463,08:00,[PHO 67-68] Diggins-Smith Cutting Finger Roll Layup Shot: Made (23 PTS) Assist: Taurasi (4 AST),-25,-3,2,0,99,1,,1611661317,203400,68,67,100940,1611661317,4610000,4
465,07:44,[CON] Hiedeman 3pt Shot: Missed,171,178,3,0,1,2,,1611661323,1629567,68,67,,1611661323,4630000,4
466,07:42,[CON] Charles Rebound (Off:4 Def:1),171,178,1,0,0,4,,1611661323,1630097,68,67,,1611661323,4640000,4
467,07:32,[CON] Hiedeman 3pt Shot: Missed,-165,215,3,0,1,2,,1611661323,1629567,68,67,,1611661323,4650000,4
468,07:30,[PHO] Turner Rebound (Off:5 Def:11),-165,215,0,0,0,4,,1611661317,1629488,68,67,,1611661323,4660000,4
469,07:24,[PHO 69-68] Turner Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Taurasi (5 AST),-24,33,2,0,99,1,,1611661317,1629488,68,69,100940,1611661317,4670000,4
471,07:24,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,68,69,,1611661323,4690000,4
472,07:09,[CON] Bonner Turnover : Lost Ball (4 TO) Steal:Diggins-Smith (2 ST),49,53,1,0,2,5,203400,1611661323,201886,68,69,,1611661323,4700000,4
474,07:00,[CON] Jones Foul: Personal (4 PF),-156,70,0,0,1,6,203400,1611661323,1628280,68,69,,1611661317,4720000,4
476,06:52,[PHO] Vaughn Layup Shot: Missed,-13,51,2,0,5,2,,1611661317,201913,68,69,,1611661317,4740000,4
477,06:52,[PHO] Turner Rebound (Off:6 Def:11),-13,51,1,0,0,4,,1611661317,1629488,68,69,,1611661317,4750000,4
478,06:52,[CON] Bonner Foul: Shooting (4 PF) (2 FTA),-13,24,0,0,2,6,1629488,1611661323,201886,68,69,,1611661317,4760000,4
480,06:52,[PHO 70-68] Turner Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661317,1629488,68,70,,1611661317,4780000,4
481,06:52,[PHO 71-68] Turner Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661317,1629488,68,71,,1611661317,4790000,4
482,06:37,[CON] Hiedeman 3pt Shot: Missed,-1,246,3,0,79,2,,1611661323,1629567,68,71,,1611661323,4800000,4
483,06:35,[CON] Thomas Rebound (Off:4 Def:8),-1,246,1,0,0,4,,1611661323,203826,68,71,,1611661323,4810000,4
484,06:29,[CON 70-71] Thomas Driving Floating Bank Jump Shot: Made (12 PTS),0,147,2,0,102,1,,1611661323,203826,70,71,,1611661323,4820000,4
485,06:10,[PHO] Diggins-Smith Jump Shot: Missed,-11,156,2,0,1,2,,1611661317,203400,70,71,,1611661317,4830000,4
486,06:05,[CON] Thomas Rebound (Off:4 Def:9),-11,156,0,0,0,4,,1611661323,203826,70,71,,1611661317,4840000,4
487,06:04,[CON 72-71] Bonner Layup Shot: Made (20 PTS) Assist: Thomas (5 AST),-12,24,2,0,5,1,,1611661323,201886,72,71,203826,1611661323,4850000,4
489,06:04,[PHO] Diggins-Smith Foul: Shooting (4 PF) (1 FTA),-12,24,0,0,2,6,201886,1611661317,203400,72,71,,1611661323,4870000,4
491,06:04,[CON 73-71] Bonner Free Throw 1 of 1 (21 PTS),0,-80,1,0,10,3,,1611661323,201886,73,71,,1611661323,4890000,4
492,05:53,[CON] Hiedeman Foul: Shooting (4 PF) (2 FTA),113,44,1,0,2,6,100940,1611661323,1629567,73,71,,1611661317,4900000,4
494,05:53,[PHO 72-73] Taurasi Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661317,100940,73,72,,1611661317,4920000,4
495,05:53,[PHO 73-73] Taurasi Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661317,100940,73,73,,1611661317,4930000,4
496,05:34,[CON 75-73] Thomas Floating Jump shot: Made (14 PTS),0,83,2,0,78,1,,1611661323,203826,75,73,,1611661323,4940000,4
497,05:18,[PHO] Cunningham 3pt Shot: Missed,231,26,3,0,1,2,,1611661317,1629482,75,73,,1611661317,4950000,4
498,05:16,[CON] Jones Rebound (Off:0 Def:5),231,26,0,0,0,4,,1611661323,1628280,75,73,,1611661317,4960000,4
499,05:03,[CON 77-73] Jones Hook Shot: Made (9 PTS) Assist: Charles (1 AST),24,29,2,0,3,1,,1611661323,1628280,77,73,1630097,1611661323,4970000,4
501,04:50,[PHO 75-77] Vaughn Pullup Jump shot: Made (8 PTS) Assist: Diggins-Smith (5 AST),1,150,2,0,79,1,,1611661317,201913,77,75,203400,1611661317,4990000,4
503,04:33,[CON] Thomas Floating Jump shot: Missed,-31,47,2,0,78,2,,1611661323,203826,77,75,,1611661323,5010000,4
504,04:31,[PHO] Vaughn Rebound (Off:2 Def:4),-31,47,0,0,0,4,,1611661317,201913,77,75,,1611661323,5020000,4
505,04:24,[PHO 77-77] Turner Cutting Layup Shot: Made (10 PTS) Assist: Taurasi (6 AST),-37,10,2,0,98,1,,1611661317,1629488,77,77,100940,1611661317,5030000,4
507,03:56,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (5 TO),-112,77,0,0,45,5,,1611661323,203826,77,77,,1611661323,5050000,4
508,03:56,[PHO] Vaughn Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,201913,77,77,203035,1611661317,5060000,4
510,03:45,[PHO] Diggins-Smith 3pt Shot: Missed,-92,242,3,0,1,2,,1611661317,203400,77,77,,1611661317,5080000,4
511,03:44,[CON] Bonner Rebound (Off:1 Def:7),-92,242,0,0,0,4,,1611661323,201886,77,77,,1611661317,5090000,4
512,03:32,[PHO] Turner Foul: Shooting (3 PF) (2 FTA),49,19,0,0,2,6,201886,1611661317,1629488,77,77,,1611661323,5100000,4
514,03:32,[CON 78-77] Bonner Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661323,201886,78,77,,1611661323,5120000,4
515,03:32,[CON 79-77] Bonner Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661323,201886,79,77,,1611661323,5130000,4
516,03:16,[PHO] Taurasi 3pt Shot: Missed,-58,256,3,0,1,2,,1611661317,100940,79,77,,1611661317,5140000,4
517,03:14,[CON] Thomas Rebound (Off:4 Def:10),-58,256,0,0,0,4,,1611661323,203826,79,77,,1611661317,5150000,4
518,03:01,[CON] Thomas Layup Shot: Missed,-23,26,2,0,5,2,,1611661323,203826,79,77,,1611661323,5160000,4
519,03:00,[PHO] Turner Rebound (Off:6 Def:12),-23,26,0,0,0,4,,1611661317,1629488,79,77,,1611661323,5170000,4
520,02:46,[PHO] Cunningham 3pt Shot: Missed,219,107,3,0,1,2,,1611661317,1629482,79,77,,1611661317,5180000,4
521,02:44,[CON] Jones Rebound (Off:0 Def:6),219,107,0,0,0,4,,1611661323,1628280,79,77,,1611661317,5190000,4
522,02:28,[CON] Bonner 3pt Shot: Missed,131,201,3,0,1,2,,1611661323,201886,79,77,,1611661323,5200000,4
523,02:25,[PHO] Cunningham Rebound (Off:0 Def:2),131,201,0,0,0,4,,1611661317,1629482,79,77,,1611661323,5210000,4
524,02:19,[PHO] Diggins-Smith Turnover : Lost Ball (4 TO) Steal:Thomas (1 ST),-17,154,1,0,2,5,203826,1611661317,203400,79,77,,1611661317,5220000,4
526,02:19,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,79,77,,1611661323,5240000,4
527,02:19,Timeout Officials,0,-80,0,0,4,9,,0,0,79,77,,1611661323,5250000,4
528,02:19,[PHO] Cunningham Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629482,79,77,201913,1611661323,5260000,4
530,02:09,[CON] Thomas Turnover : Lost Ball (6 TO) Steal:Peddy (1 ST),-130,278,1,0,2,5,203035,1611661323,203826,79,77,,1611661323,5280000,4
532,02:07,[CON] Hiedeman Foul: Shooting (5 PF) (2 FTA),24,6,1,0,2,6,203035,1611661323,1629567,79,77,,1611661317,5300000,4
534,02:07,[PHO 78-79] Peddy Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661317,203035,79,78,,1611661317,5320000,4
535,02:07,[PHO 79-79] Peddy Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661317,203035,79,79,,1611661317,5330000,4
536,01:51,[CON] Jones Layup Shot: Missed,70,31,2,0,5,2,1629488,1611661323,1628280,79,79,,1611661323,5340000,4
538,01:50,[CON] Thomas Rebound (Off:5 Def:10),70,31,1,0,0,4,,1611661323,203826,79,79,,1611661323,5360000,4
539,01:50,[PHO] Vaughn Foul: Shooting (3 PF) (2 FTA),39,44,0,0,2,6,203826,1611661317,201913,79,79,,1611661323,5370000,4
