evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
283,09:38,[IND] McCowan Rebound (Off:5 Def:4),9,199,1,0,0,4,,1611661325,1629479,40,51,,1611661325,2820000,3
304,09:38,[IND] McCowan Layup Shot: Missed,-10,-2,2,0,5,2,,1611661325,1629479,40,51,,1611661325,2825000,3
305,09:38,[IND] McCowan Rebound (Off:6 Def:4),-10,-2,1,0,0,4,,1611661325,1629479,40,51,,1611661325,2827500,3
284,09:37,[IND] McCowan Layup Shot: Missed,-22,15,2,0,5,2,,1611661325,1629479,40,51,,1611661325,2830000,3
285,09:37,[NYL] Zahui B Rebound (Off:1 Def:2),-22,15,0,0,0,4,,1611661313,204320,40,51,,1611661325,2840000,3
286,09:12,[NYL] Clarendon Driving Layup Shot: Missed,-50,81,2,0,6,2,,1611661313,203406,40,51,,1611661313,2850000,3
287,09:09,[NYL] Stokes Rebound (Off:2 Def:2),-50,81,1,0,0,4,,1611661313,204329,40,51,,1611661313,2860000,3
288,09:05,[NYL] Stokes Turnover : Step Out of Bounds Turnover (1 TO),231,96,0,0,39,5,,1611661313,204329,40,51,,1611661313,2870000,3
289,08:51,[IND 53-40] Mitchell Jump Shot: Made (15 PTS),-67,74,2,0,1,1,,1611661325,1627676,40,53,,1611661325,2880000,3
290,08:32,[NYL] Nurse 3pt Shot: Missed,-157,236,3,0,1,2,,1611661313,1628915,40,53,,1611661313,2890000,3
291,08:29,[IND] Dupree Rebound (Off:0 Def:1),-157,236,0,0,0,4,,1611661325,200676,40,53,,1611661313,2900000,3
292,08:14,[IND] Dupree Jump Shot: Missed,-137,-11,2,0,1,2,,1611661325,200676,40,53,,1611661325,2910000,3
293,08:10,[NYL] Nurse Rebound (Off:0 Def:2),-137,-11,0,0,0,4,,1611661313,1628915,40,53,,1611661325,2920000,3
294,07:51,[NYL 43-53] Nurse 3pt Shot: Made (12 PTS),-114,235,3,0,1,1,,1611661313,1628915,43,53,,1611661313,2930000,3
295,07:34,[IND] Dupree Driving Layup Shot: Missed,47,24,2,0,6,2,,1611661325,200676,43,53,,1611661325,2940000,3
296,07:32,[IND] McCowan Rebound (Off:7 Def:4),47,24,1,0,0,4,,1611661325,1629479,43,53,,1611661325,2950000,3
297,07:29,[IND 55-43] McCowan Layup Shot: Made (6 PTS),11,13,2,0,5,1,,1611661325,1629479,43,55,,1611661325,2960000,3
298,07:20,[IND] McCowan Foul: Shooting (2 PF) (2 FTA),39,44,0,0,2,6,1628915,1611661325,1629479,43,55,,1611661313,2970000,3
300,07:20,[NYL 44-55] Nurse Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661313,1628915,44,55,,1611661313,2990000,3
301,07:20,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,44,55,203831,1611661313,3000000,3
303,07:20,[NYL 45-55] Nurse Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661313,1628915,45,55,,1611661313,3020000,3
306,07:03,[IND] Mitchell 3pt Shot: Missed,193,155,3,0,1,2,,1611661325,1628909,45,55,,1611661325,3030000,3
307,07:00,[NYL] Zahui B Rebound (Off:1 Def:3),193,155,0,0,0,4,,1611661313,204320,45,55,,1611661325,3040000,3
308,06:55,[NYL] Odom Layup Shot: Missed,53,60,2,0,5,2,,1611661313,1630127,45,55,,1611661313,3050000,3
309,06:51,[IND] Achonwa Rebound (Off:0 Def:2),53,60,0,0,0,4,,1611661325,203831,45,55,,1611661313,3060000,3
310,06:47,[IND] Achonwa 3pt Shot: Missed,29,266,3,0,1,2,,1611661325,203831,45,55,,1611661325,3070000,3
311,06:44,[NYL] Nurse Rebound (Off:0 Def:3),29,266,0,0,0,4,,1611661313,1628915,45,55,,1611661325,3080000,3
312,06:29,[NYL] Odom 3pt Shot: Missed,-232,48,3,0,1,2,,1611661313,1630127,45,55,,1611661313,3090000,3
313,06:26,[IND] Achonwa Rebound (Off:0 Def:3),-232,48,0,0,0,4,,1611661325,203831,45,55,,1611661313,3100000,3
314,06:21,[NYL] Odom Foul: Personal (3 PF),-19,183,0,0,1,6,203831,1611661313,1630127,45,55,,1611661325,3110000,3
316,06:21,[NYL] Odom Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630127,45,55,1630119,1611661325,3130000,3
317,06:21,[IND] Mitchell Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1628909,45,55,1630104,1611661325,3140000,3
320,06:15,[NYL] Jones Foul: Personal (2 PF),-71,167,0,0,1,6,1630104,1611661313,1630119,45,55,,1611661325,3170000,3
322,06:12,[IND] Mitchell 3pt Shot: Missed,-120,225,3,0,1,2,,1611661325,1627676,45,55,,1611661325,3190000,3
323,06:08,[NYL] Zahui B Rebound (Off:1 Def:4),-120,225,0,0,0,4,,1611661313,204320,45,55,,1611661325,3200000,3
324,06:03,[IND] Achonwa Foul: Shooting (3 PF) (2 FTA),-52,34,0,0,2,6,1628915,1611661325,203831,45,55,,1611661313,3210000,3
326,06:03,[NYL] Nurse Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1628915,45,55,,1611661313,3230000,3
327,06:03,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,45,55,,1611661313,3230001,3
328,06:03,[NYL 46-55] Nurse Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661313,1628915,46,55,,1611661313,3250000,3
329,05:40,[IND] Dupree 3pt Shot: Missed,7,251,3,0,1,2,,1611661325,200676,46,55,,1611661325,3260000,3
330,05:36,[NYL] Nurse Rebound (Off:0 Def:4),7,251,0,0,0,4,,1611661313,1628915,46,55,,1611661325,3270000,3
331,05:19,[NYL 49-55] Zahui B 3pt Shot: Made (8 PTS) Assist: Clarendon (2 AST),-124,244,3,0,1,1,,1611661313,204320,49,55,203406,1611661313,3280000,3
333,05:01,[IND] Allemand Driving Layup Shot: Missed,54,15,2,0,6,2,,1611661325,1627700,49,55,,1611661325,3300000,3
334,04:59,[NYL] Stokes Rebound (Off:2 Def:3),54,15,0,0,0,4,,1611661313,204329,49,55,,1611661325,3310000,3
335,04:59,[IND] Doyle Foul: Personal (3 PF),-81,569,0,0,1,6,1628915,1611661325,1630104,49,55,,1611661313,3320000,3
337,04:59,Timeout Officials,0,-80,0,0,4,9,,0,0,49,55,,1611661313,3340000,3
338,04:49,[NYL 52-55] Jones 3pt Shot: Made (6 PTS) Assist: Stokes (1 AST),-68,264,3,0,1,1,,1611661313,1630119,52,55,204329,1611661313,3350000,3
340,04:31,[IND 57-52] Mitchell Driving Layup Shot: Made (17 PTS),71,10,2,0,6,1,,1611661325,1627676,52,57,,1611661325,3370000,3
341,04:08,[NYL] Clarendon Turnover : Bad Pass (2 TO) Steal:Dupree (1 ST),13,198,1,0,1,5,200676,1611661313,203406,52,57,,1611661313,3380000,3
343,03:51,[IND 60-52] Allemand 3pt Shot: Made (9 PTS) Assist: Dupree (1 AST),128,251,3,0,1,1,,1611661325,1627700,52,60,200676,1611661325,3400000,3
345,03:51,[NYL] Nurse Foul: Shooting (1 PF) (1 FTA),137,181,0,0,2,6,1627700,1611661313,1628915,52,60,,1611661325,3420000,3
347,03:51,[IND 61-52] Allemand Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661325,1627700,52,61,,1611661325,3440000,3
348,03:41,[NYL] Zahui B 3pt Shot: Missed,-171,163,3,0,1,2,,1611661313,204320,52,61,,1611661313,3450000,3
349,03:36,[IND] Allemand Rebound (Off:0 Def:3),-171,163,0,0,0,4,,1611661325,1627700,52,61,,1611661313,3460000,3
350,03:27,[IND 63-52] Dupree Turnaround Hook Shot: Made (7 PTS),74,35,2,0,58,1,,1611661325,200676,52,63,,1611661325,3470000,3
351,03:08,[NYL] Jones Jump Shot: Missed,-115,119,2,0,1,2,,1611661313,1630119,52,63,,1611661313,3480000,3
352,03:05,[IND] Dupree Rebound (Off:0 Def:2),-115,119,0,0,0,4,,1611661325,200676,52,63,,1611661313,3490000,3
353,02:57,[IND] Achonwa Jump Shot: Missed,106,106,2,0,1,2,,1611661325,203831,52,63,,1611661325,3500000,3
354,02:54,[IND] Doyle Rebound (Off:1 Def:0),106,106,1,0,0,4,,1611661325,1630104,52,63,,1611661325,3510000,3
355,02:53,[IND 65-52] Achonwa Jump Shot: Made (6 PTS) Assist: Doyle (1 AST),111,127,2,0,1,1,,1611661325,203831,52,65,1630104,1611661325,3520000,3
357,02:53,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,52,65,,1611661313,3540000,3
358,02:53,[NYL] Nurse Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,1628915,52,65,1630131,1611661313,3550000,3
359,02:53,[NYL] Zahui B Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,204320,52,65,1630136,1611661313,3560000,3
362,02:28,[NYL] Clarendon Jump Shot: Missed,-132,74,2,0,1,2,200676,1611661313,203406,52,65,,1611661313,3590000,3
364,02:25,[IND] Dupree Rebound (Off:0 Def:3),-132,74,0,0,0,4,,1611661325,200676,52,65,,1611661313,3610000,3
365,02:23,[IND] Mitchell Turnover : Bad Pass (3 TO) Steal:Jones (1 ST),-167,38,1,0,1,5,1630119,1611661325,1627676,52,65,,1611661325,3620000,3
367,02:15,[NYL 55-65] Jones 3pt Shot: Made (9 PTS) Assist: Walker (1 AST),120,228,3,0,1,1,,1611661313,1630119,55,65,1630136,1611661313,3640000,3
369,02:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,65,,1611661325,3660000,3
370,02:01,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,55,65,1630139,1611661325,3670000,3
372,02:01,[NYL] Willoughby Violation:Kicked Ball,0,-80,0,0,5,7,,1611661313,1630139,55,65,,1611661325,3690000,3
373,01:58,[NYL] Stokes Foul: Shooting (2 PF) (2 FTA),48,63,0,0,2,6,1627676,1611661313,204329,55,65,,1611661325,3700000,3
375,01:58,[IND 66-55] Mitchell Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661325,1627676,55,66,,1611661325,3720000,3
376,01:58,[IND] Achonwa Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,203831,55,66,1630100,1611661325,3730000,3
378,01:58,[IND 67-55] Mitchell Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661325,1627676,55,67,,1611661325,3750000,3
379,01:46,[NYL 57-67] Walker Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Jones (2 AST),-36,102,2,0,102,1,,1611661313,1630136,57,67,1630119,1611661313,3760000,3
381,01:30,[IND 69-57] Cox Turnaround Jump Shot: Made (6 PTS),41,46,2,0,47,1,,1611661325,1630100,57,69,,1611661325,3780000,3
382,01:13,[NYL] Jones Layup Shot: Missed,39,43,2,0,5,2,,1611661313,1630119,57,69,,1611661313,3790000,3
383,01:11,[IND] Cox Rebound (Off:0 Def:2),39,43,0,0,0,4,,1611661325,1630100,57,69,,1611661313,3800000,3
384,01:04,[IND] Dupree Jump Shot: Missed,96,161,2,0,1,2,,1611661325,200676,57,69,,1611661325,3810000,3
385,01:04,[NYL] Team Rebound,96,161,0,0,0,4,,1611661313,0,57,69,,1611661325,3820000,3
386,01:04,[IND] Doyle Foul: Loose Ball (4 PF),-73,767,0,0,3,6,1630139,1611661325,1630104,57,69,,1611661313,3830000,3
389,01:04,[IND] Doyle Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1630104,57,69,1628909,1611661313,3860000,3
391,00:42.5,[NYL] Shook Jump Shot: Missed,-48,66,2,0,1,2,200676,1611661313,1630131,57,69,,1611661313,3880000,3
393,00:38.5,[IND] Dupree Rebound (Off:0 Def:4),-48,66,0,0,0,4,,1611661325,200676,57,69,,1611661313,3900000,3
394,00:34.2,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Shook (1 ST),160,128,1,0,1,5,1630131,1611661325,1628909,57,69,,1611661325,3910000,3
396,00:30.7,[NYL 59-69] Shook Layup Shot: Made (2 PTS),-46,31,2,0,5,1,,1611661313,1630131,59,69,,1611661313,3930000,3
397,00:21.6,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,59,69,,1611661325,3940000,3
398,00:18.5,[IND] Dupree Pullup Jump shot: Missed,-32,85,2,0,79,2,,1611661325,200676,59,69,,1611661325,3950000,3
399,00:15.4,[NYL] Stokes Rebound (Off:2 Def:4),-32,85,0,0,0,4,,1611661313,204329,59,69,,1611661325,3960000,3
400,00:03.4,[NYL 62-69] Stokes 3pt Shot: Made (9 PTS) Assist: Jones (3 AST),52,252,3,0,1,1,,1611661313,204329,62,69,1630119,1611661313,3970000,3
402,00:00.0,End Period,0,-80,0,0,0,13,,0,0,62,69,,1611661325,3990000,3
405,10:00,Start Period,0,-80,0,0,0,12,,0,0,62,69,,1611661313,4020000,4
406,09:48,[IND] Allemand Foul: Away From Play (3 PF),83,82,0,0,6,6,203406,1611661325,1627700,62,69,,1611661313,4030000,4
408,09:37,[IND] Mitchell Foul: Personal (2 PF),74,50,0,0,1,6,1630139,1611661325,1628909,62,69,,1611661313,4050000,4
410,09:32,[IND] Cox Violation:Kicked Ball,0,-80,0,0,5,7,,1611661325,1630100,62,69,,1611661313,4070000,4
411,09:17,[NYL] Willoughby Turnover : Lost Ball (1 TO) Steal:Cox (1 ST),-78,133,1,0,2,5,1630100,1611661313,1630139,62,69,,1611661313,4080000,4
413,09:11,[IND] Mitchell Driving Layup Shot: Missed,41,33,2,0,6,2,,1611661325,1628909,62,69,,1611661325,4100000,4
414,09:08,[NYL] Stokes Rebound (Off:2 Def:5),41,33,0,0,0,4,,1611661313,204329,62,69,,1611661325,4110000,4
415,08:58,[IND] Mitchell Foul: Shooting (3 PF) (2 FTA),-9,50,0,0,2,6,203406,1611661325,1628909,62,69,,1611661313,4120000,4
417,08:58,[NYL] Clarendon Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,203406,62,69,,1611661313,4140000,4
418,08:58,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,62,69,,1611661313,4140001,4
419,08:58,[NYL 63-69] Clarendon Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661313,203406,63,69,,1611661313,4160000,4
420,08:36,[IND] Mitchell Turnover : Out of Bounds Lost Ball Turnover (2 TO),207,26,0,0,40,5,,1611661325,1628909,63,69,,1611661325,4170000,4
421,08:10,[NYL] Willoughby Jump Shot: Missed,-109,160,2,0,1,2,,1611661313,1630139,63,69,,1611661313,4180000,4
422,08:07,[IND] Dupree Rebound (Off:0 Def:5),-109,160,0,0,0,4,,1611661325,200676,63,69,,1611661313,4190000,4
423,07:54,[NYL] Shook Foul: Personal (2 PF),-47,22,0,0,1,6,1627676,1611661313,1630131,63,69,,1611661325,4200000,4
425,07:54,[NYL] Willoughby Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630139,63,69,1628915,1611661325,4220000,4
426,07:54,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1628909,63,69,1629568,1611661325,4230000,4
429,07:44,[IND] Cox Driving Layup Shot: Missed,50,36,2,0,6,2,,1611661325,1630100,63,69,,1611661325,4260000,4
430,07:40,[NYL] Shook Rebound (Off:0 Def:1),50,36,0,0,0,4,,1611661313,1630131,63,69,,1611661325,4270000,4
431,07:36,[NYL 65-69] Clarendon Layup Shot: Made (16 PTS),-35,47,2,1,5,1,,1611661313,203406,65,69,,1611661313,4280000,4
432,07:19,[IND] Dupree Turnover : Lost Ball (1 TO) Steal:Shook (2 ST),-10,36,1,0,2,5,1630131,1611661325,200676,65,69,,1611661325,4290000,4
434,07:03,[NYL] Clarendon Pullup Jump shot: Missed,0,124,2,0,79,2,,1611661313,203406,65,69,,1611661313,4310000,4
435,07:00,[IND] Allemand Rebound (Off:0 Def:4),0,124,0,0,0,4,,1611661325,1627700,65,69,,1611661313,4320000,4
436,06:44,[IND] Burke Turnover : Lost Ball (1 TO) Steal:Walker (1 ST),96,244,1,0,2,5,1630136,1611661325,1629568,65,69,,1611661325,4330000,4
438,06:40,[NYL 67-69] Walker Driving Layup Shot: Made (4 PTS),-36,18,2,1,6,1,,1611661313,1630136,67,69,,1611661313,4350000,4
439,06:39,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,67,69,,1611661325,4360000,4
440,06:39,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,67,69,1629479,1611661325,4370000,4
442,06:22,[IND 71-67] Burke Driving Layup Shot: Made (4 PTS),-16,76,2,0,6,1,,1611661325,1629568,67,71,,1611661325,4390000,4
443,06:22,[NYL] Stokes Foul: Shooting (3 PF) (1 FTA),-25,21,0,0,2,6,1629568,1611661313,204329,67,71,,1611661325,4400000,4
445,06:22,[IND 72-67] Burke Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661325,1629568,67,72,,1611661325,4420000,4
446,05:58,[NYL] Nurse 3pt Shot: Missed,227,45,3,0,79,2,,1611661313,1628915,67,72,,1611661313,4430000,4
447,05:57,[NYL] Team Rebound,227,45,1,0,0,4,,1611661313,0,67,72,,1611661313,4440000,4
449,05:50,[NYL] Stokes 3pt Shot: Missed,-193,171,3,0,1,2,,1611661313,204329,67,72,,1611661313,4460000,4
450,05:45,[IND] Mitchell Rebound (Off:0 Def:4),-193,171,0,0,0,4,,1611661325,1627676,67,72,,1611661313,4470000,4
451,05:41,[NYL] Walker Foul: Personal (1 PF),64,101,0,0,1,6,1627676,1611661313,1630136,67,72,,1611661325,4480000,4
453,05:34,[IND 74-67] Dupree Turnaround Fadeaway shot: Made (9 PTS),14,72,2,0,86,1,,1611661325,200676,67,74,,1611661325,4500000,4
454,05:20,[IND] Allemand Foul: Shooting (4 PF) (2 FTA),0,45,0,0,2,6,1628915,1611661325,1627700,67,74,,1611661313,4510000,4
456,05:20,[NYL 68-74] Nurse Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661313,1628915,68,74,,1611661313,4530000,4
457,05:20,[NYL 69-74] Nurse Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661313,1628915,69,74,,1611661313,4540000,4
458,05:05,[IND] Mitchell 3pt Shot: Missed,140,194,3,0,1,2,,1611661325,1627676,69,74,,1611661325,4550000,4
459,05:01,[NYL] Shook Rebound (Off:0 Def:2),140,194,0,0,0,4,,1611661313,1630131,69,74,,1611661325,4560000,4
460,04:52,[NYL] Clarendon Driving Layup Shot: Missed,-47,34,2,0,6,2,,1611661313,203406,69,74,,1611661313,4570000,4
461,04:48,[IND] McCowan Rebound (Off:7 Def:5),-47,34,0,0,0,4,,1611661325,1629479,69,74,,1611661313,4580000,4
462,04:39,[IND] Dupree 3pt Shot: Missed,25,239,3,0,1,2,,1611661325,200676,69,74,,1611661325,4590000,4
463,04:34,[NYL] Nurse Rebound (Off:0 Def:5),25,239,0,0,0,4,,1611661313,1628915,69,74,,1611661325,4600000,4
464,04:32,[IND] Dupree Foul: Shooting (2 PF) (2 FTA),-14,38,1,0,2,6,1628915,1611661325,200676,69,74,,1611661313,4610000,4
466,04:32,[NYL 70-74] Nurse Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661313,1628915,70,74,,1611661313,4630000,4
467,04:32,[NYL] Walker Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630136,70,74,1630119,1611661313,4640000,4
469,04:32,[IND] Mitchell Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1627676,70,74,1628909,1611661313,4660000,4
471,04:32,[NYL 71-74] Nurse Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661313,1628915,71,74,,1611661313,4680000,4
472,04:15,[IND 76-71] Dupree Cutting Layup Shot: Made (11 PTS) Assist: Allemand (4 AST),-24,17,2,0,98,1,,1611661325,200676,71,76,1627700,1611661325,4690000,4
474,03:54,[NYL] Clarendon Layup Shot: Missed,13,97,2,0,5,2,,1611661313,203406,71,76,,1611661313,4710000,4
475,03:52,[IND] McCowan Rebound (Off:7 Def:6),13,97,0,0,0,4,,1611661325,1629479,71,76,,1611661313,4720000,4
476,03:35,[IND] Dupree 3pt Shot: Missed,-136,205,3,0,1,2,,1611661325,200676,71,76,,1611661325,4730000,4
477,03:31,[NYL] Nurse Rebound (Off:0 Def:6),-136,205,0,0,0,4,,1611661313,1628915,71,76,,1611661325,4740000,4
478,03:27,[NYL 73-76] Nurse Driving Layup Shot: Made (21 PTS),8,47,2,1,6,1,,1611661313,1628915,73,76,,1611661313,4750000,4
479,03:08,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,73,76,203831,1611661325,4760000,4
481,03:08,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,73,76,,1611661325,4780000,4
482,03:06,Jump Ball Burke vs Clarendon (Dupree gains possession),0,-80,0,0,0,10,203406,1611661325,1629568,73,76,200676,1611661325,4810000,4
485,03:02,[IND] Mitchell Driving Layup Shot: Missed,30,36,2,0,6,2,,1611661325,1628909,73,76,,1611661325,4820000,4
486,02:55,[IND] Achonwa Rebound (Off:1 Def:3),30,36,1,0,0,4,,1611661325,203831,73,76,,1611661325,4830000,4
487,02:55,[IND 78-73] Achonwa Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661325,203831,73,78,,1611661325,4840000,4
488,02:39,[NYL 75-78] Clarendon Floating Jump shot: Made (18 PTS),36,85,2,0,78,1,,1611661313,203406,75,78,,1611661313,4850000,4
489,02:23,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,75,78,,1611661325,4860000,4
490,02:20,[NYL] Nurse Foul: Shooting (2 PF) (2 FTA),20,48,0,0,2,6,1627700,1611661313,1628915,75,78,,1611661325,4870000,4
492,02:20,[IND 79-75] Allemand Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661325,1627700,75,79,,1611661325,4890000,4
493,02:20,[IND] Allemand Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,1627700,75,79,,1611661325,4900000,4
494,02:18,[NYL] Stokes Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661313,204329,75,79,,1611661325,4900001,4
495,02:09,[NYL] Nurse 3pt Shot: Missed,-230,78,3,0,1,2,,1611661313,1628915,75,79,,1611661313,4920000,4
496,02:06,[NYL] Shook Rebound (Off:1 Def:2),-230,78,1,0,0,4,,1611661313,1630131,75,79,,1611661313,4930000,4
497,01:56,[NYL] Shook Turnaround Jump Shot: Missed,100,15,2,0,47,2,,1611661313,1630131,75,79,,1611661313,4940000,4
498,01:53,[NYL] Jones Rebound (Off:1 Def:2),100,15,1,0,0,4,,1611661313,1630119,75,79,,1611661313,4950000,4
499,01:51,[NYL] Jones Putback Layup Shot: Missed,-47,51,2,0,72,2,,1611661313,1630119,75,79,,1611661313,4960000,4
500,01:51,[NYL] Jones Rebound (Off:2 Def:2),-47,51,1,0,0,4,,1611661313,1630119,75,79,,1611661313,4970000,4
501,01:51,[NYL 77-79] Jones Jump Shot: Made (11 PTS),-29,39,2,0,1,1,,1611661313,1630119,77,79,,1611661313,4980000,4
502,01:38,[IND] Burke 3pt Shot: Missed,142,215,3,0,1,2,,1611661325,1629568,77,79,,1611661325,4990000,4
503,01:38,[NYL] Clarendon Rebound (Off:0 Def:2),142,215,0,0,0,4,,1611661313,203406,77,79,,1611661325,5000000,4
504,01:21,[NYL] Nurse 3pt Shot: Missed,-57,263,3,0,1,2,,1611661313,1628915,77,79,,1611661313,5010000,4
505,01:18,[IND] Achonwa Rebound (Off:1 Def:4),-57,263,0,0,0,4,,1611661325,203831,77,79,,1611661313,5020000,4
506,01:14,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,77,79,,1611661325,5030000,4
507,01:06,[IND] Achonwa Driving Layup Shot: Missed,-39,68,2,0,6,2,204329,1611661325,203831,77,79,,1611661325,5040000,4
509,01:05,[NYL] Team Rebound,-39,68,0,0,0,4,,1611661313,0,77,79,,1611661325,5060000,4
510,01:05,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,77,79,,1611661313,5070000,4
511,00:53.7,[NYL] Clarendon Driving Layup Shot: Missed,58,38,2,0,6,2,,1611661313,203406,77,79,,1611661313,5080000,4
512,00:50.5,[IND] Achonwa Rebound (Off:1 Def:5),58,38,0,0,0,4,,1611661325,203831,77,79,,1611661313,5090000,4
513,00:37.8,[IND] Mitchell Driving Layup Shot: Missed,56,13,2,0,6,2,1630131,1611661325,1628909,77,79,,1611661325,5100000,4
515,00:37.7,[IND] Team Rebound,56,13,1,0,0,4,,1611661325,0,77,79,,1611661325,5120000,4
516,00:37.7,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,77,79,,1611661325,5130000,4
517,00:31.0,[IND 82-77] Mitchell 3pt Shot: Made (16 PTS) Assist: Allemand (5 AST),-136,207,3,0,1,1,,1611661325,1628909,77,82,1627700,1611661325,5140000,4
519,00:30.0,Stoppage Other,0,-80,0,0,6,20,,0,0,77,82,,1611661313,5160000,4
520,00:18.7,[NYL 79-82] Clarendon Driving Layup Shot: Made (20 PTS) Assist: Stokes (2 AST),47,2,2,0,6,1,,1611661313,203406,79,82,204329,1611661313,5170000,4
522,00:17.9,[NYL] Jones Foul: Personal (3 PF) (2 FTA),-135,778,1,0,1,6,1628909,1611661313,1630119,79,82,,1611661325,5190000,4
524,00:17.9,[IND 83-79] Mitchell Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661325,1628909,79,83,,1611661325,5210000,4
525,00:17.9,[IND 84-79] Mitchell Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661325,1628909,79,84,,1611661325,5220000,4
526,00:17.9,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,79,84,,1611661313,5230000,4
527,00:17.9,[IND] Achonwa Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,203831,79,84,1627676,1611661313,5240000,4
529,00:10.0,[NYL] Nurse 3pt Shot: Missed,-70,257,3,0,1,2,,1611661313,1628915,79,84,,1611661313,5260000,4
530,00:09.0,[IND] Team Rebound,-70,257,0,0,0,4,,1611661325,0,79,84,,1611661313,5270000,4
531,00:08.4,[NYL] Clarendon Foul: Personal (2 PF) (2 FTA),85,787,1,0,1,6,1627700,1611661313,203406,79,84,,1611661325,5280000,4
533,00:08.4,[IND 85-79] Allemand Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661325,1627700,79,85,,1611661325,5300000,4
534,00:08.4,[IND 86-79] Allemand Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661325,1627700,79,86,,1611661325,5310000,4
535,00:08.4,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,79,86,,1611661313,5320000,4
536,00:03.4,[NYL] Nurse 3pt Shot: Missed,-221,81,3,0,1,2,,1611661313,1628915,79,86,,1611661313,5330000,4
537,00:03.4,[IND] Dupree Rebound (Off:0 Def:6),-221,81,0,0,0,4,,1611661325,200676,79,86,,1611661313,5340000,4
538,00:00.0,End Period,0,-80,0,0,0,13,,0,0,79,86,,1611661325,5350000,4
539,00:00.0,Game End,0,-80,0,0,0,0,,0,0,79,86,,0,5360000,4
