evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
282,00:47.2,[LVA] Burdick Foul: Shooting (1 PF) (2 FTA),-35,3,1,0,2,6,1630149,1611661319,204332,38,49,,1611661321,2750000,2
284,00:47.2,[DAL 39-49] Sabally Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661321,1630149,39,49,,1611661321,2770000,2
287,00:47.2,[LVA] Allen Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,1628263,39,49,203411,1611661321,2780000,2
288,00:47.2,[LVA] McBride Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,203825,39,49,202658,1611661321,2790000,2
291,00:47.2,[DAL 40-49] Sabally Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661321,1630149,40,49,,1611661321,2820000,2
292,00:24.6,[LVA 52-40] Young 3pt Shot: Made (5 PTS) Assist: Rodgers (1 AST),-178,184,3,0,1,1,,1611661319,1629498,40,52,203411,1611661319,2830000,2
294,00:01.5,[DAL 43-52] Thornton 3pt Shot: Made (8 PTS) Assist: Ogunbowale (4 AST),-125,218,3,0,66,1,,1611661321,203866,43,52,1629481,1611661321,2850000,2
296,00:00.0,End Period,0,-80,0,0,0,13,,0,0,43,52,,1611661319,2870000,2
311,10:00,Start Period,0,-80,0,0,0,12,,0,0,43,52,,1611661319,3020000,3
312,09:43,[LVA] Wilson Jump Shot: Missed,2,96,2,0,1,2,,1611661319,1628932,43,52,,1611661319,3030000,3
313,09:43,[LVA] Wilson Rebound (Off:3 Def:1),2,96,1,0,0,4,,1611661319,1628932,43,52,,1611661319,3040000,3
314,09:43,[DAL] Sabally Foul: Shooting (2 PF) (2 FTA),4,68,0,0,2,6,1628932,1611661321,1630149,43,52,,1611661319,3050000,3
316,09:43,[LVA 53-43] Wilson Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661319,1628932,43,53,,1611661319,3070000,3
317,09:43,[LVA 54-43] Wilson Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661319,1628932,43,54,,1611661319,3080000,3
318,09:26,[DAL] Mabrey Jump Shot: Missed,100,155,2,0,1,2,,1611661321,1629497,43,54,,1611661321,3090000,3
319,09:24,[LVA] Swords Rebound (Off:1 Def:1),100,155,0,0,0,4,,1611661319,202670,43,54,,1611661321,3100000,3
320,09:12,[LVA] Swords Jump Shot: Missed,-124,-5,2,0,1,2,,1611661319,202670,43,54,,1611661319,3110000,3
321,09:09,[LVA] Wilson Rebound (Off:4 Def:1),-124,-5,1,0,0,4,,1611661319,1628932,43,54,,1611661319,3120000,3
322,09:09,[LVA 56-43] Wilson Putback Layup Shot: Made (16 PTS),-10,41,2,0,72,1,,1611661319,1628932,43,56,,1611661319,3130000,3
323,08:56,[LVA] McBride Foul: Shooting (3 PF) (2 FTA),44,15,0,0,2,6,1629481,1611661319,203825,43,56,,1611661321,3140000,3
325,08:56,[DAL 44-56] Ogunbowale Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661321,1629481,44,56,,1611661321,3160000,3
326,08:56,[DAL 45-56] Ogunbowale Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661321,1629481,45,56,,1611661321,3170000,3
327,08:39,[DAL] Ndour Foul: Shooting (3 PF) (2 FTA),-39,21,0,0,2,6,201881,1611661321,203838,45,56,,1611661319,3180000,3
329,08:39,[LVA 57-45] McCoughtry Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,201881,45,57,,1611661319,3200000,3
330,08:39,[LVA 58-45] McCoughtry Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,201881,45,58,,1611661319,3210000,3
331,08:24,[DAL 48-58] Sabally 3pt Shot: Made (11 PTS),-173,239,3,0,1,1,,1611661321,1630149,48,58,,1611661321,3220000,3
332,08:12,[DAL] Thornton Foul: Personal (3 PF),34,145,0,0,1,6,201881,1611661321,203866,48,58,,1611661319,3230000,3
334,08:10,[DAL] Thornton Foul: Personal (4 PF),-39,80,0,0,1,6,203825,1611661321,203866,48,58,,1611661319,3250000,3
336,08:06,[LVA 60-48] McBride Jump Shot: Made (12 PTS) Assist: Allen (2 AST),47,181,2,0,1,1,,1611661319,203825,48,60,1628263,1611661319,3270000,3
338,07:50,[DAL] Ogunbowale Turnover : Bad Pass (2 TO) Steal:McCoughtry (1 ST),-1,44,1,0,1,5,201881,1611661321,1629481,48,60,,1611661321,3290000,3
340,07:44,[DAL] Sabally Foul: Shooting (3 PF) (2 FTA),11,62,1,0,2,6,1628932,1611661321,1630149,48,60,,1611661319,3310000,3
343,07:44,[DAL] Thornton Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,203866,48,60,1630093,1611661319,3340000,3
344,07:44,[DAL] Ndour Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203838,48,60,1629478,1611661319,3350000,3
342,07:44,[LVA 61-48] Wilson Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661319,1628932,48,61,,1611661319,3372500,3
347,07:44,[LVA 62-48] Wilson Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661319,1628932,48,62,,1611661319,3373750,3
348,07:31,Jump Ball Sabally vs McCoughtry (Ogunbowale gains possession),0,-80,0,0,0,10,201881,1611661321,1630149,48,62,1629481,1611661321,3378750,3
351,07:18,[LVA] Wilson Foul: Shooting (3 PF) (2 FTA),-34,48,0,0,2,6,1630149,1611661319,1628932,48,62,,1611661321,3390000,3
353,07:18,[DAL 49-62] Sabally Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661321,1630149,49,62,,1611661321,3410000,3
354,07:18,[DAL] Sabally Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1630149,49,62,,1611661321,3420000,3
355,07:14,[LVA] Swords Rebound (Off:1 Def:2),0,-80,0,0,0,4,,1611661319,202670,49,62,,1611661321,3420001,3
358,07:11,[DAL] Ogunbowale Foul: Shooting (2 PF) (2 FTA),-13,15,1,0,2,6,1628263,1611661321,1629481,49,62,,1611661319,3440000,3
360,07:11,[LVA 63-49] Allen Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661319,1628263,49,63,,1611661319,3460000,3
361,07:11,[LVA 64-49] Allen Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661319,1628263,49,64,,1611661319,3470000,3
362,06:58,[DAL] Ogunbowale Layup Shot: Missed,43,26,2,0,5,2,,1611661321,1629481,49,64,,1611661321,3480000,3
363,06:55,[LVA] Wilson Rebound (Off:4 Def:2),43,26,0,0,0,4,,1611661319,1628932,49,64,,1611661321,3490000,3
364,06:45,[LVA 66-49] Swords Layup Shot: Made (2 PTS) Assist: Wilson (2 AST),48,14,2,0,5,1,,1611661319,202670,49,66,1628932,1611661319,3500000,3
366,06:25,[DAL 51-66] Sabally Layup Shot: Made (14 PTS),16,61,2,0,5,1,,1611661321,1630149,51,66,,1611661321,3520000,3
367,06:10,[LVA] Swords Layup Shot: Missed,-35,10,2,0,5,2,,1611661319,202670,51,66,,1611661319,3530000,3
368,06:10,[DAL] Alarie Rebound (Off:1 Def:3),-35,10,0,0,0,4,,1611661321,1630093,51,66,,1611661319,3540000,3
369,06:01,[DAL] Ogunbowale 3pt Shot: Missed,-195,185,3,0,1,2,,1611661321,1629481,51,66,,1611661321,3550000,3
370,05:55,[DAL] Sabally Rebound (Off:3 Def:2),-195,185,1,0,0,4,,1611661321,1630149,51,66,,1611661321,3560000,3
371,05:53,[DAL] Ogunbowale 3pt Shot: Missed,-223,114,3,0,1,2,,1611661321,1629481,51,66,,1611661321,3570000,3
372,05:51,[LVA] Allen Rebound (Off:1 Def:1),-223,114,0,0,0,4,,1611661319,1628263,51,66,,1611661321,3580000,3
373,05:42,[LVA] Wilson Layup Shot: Missed,-86,15,2,0,5,2,,1611661319,1628932,51,66,,1611661319,3590000,3
374,05:39,[DAL] Mabrey Rebound (Off:0 Def:2),-86,15,0,0,0,4,,1611661321,1629497,51,66,,1611661319,3600000,3
375,05:34,[DAL 53-66] Samuelson Layup Shot: Made (2 PTS) Assist: Mabrey (1 AST),42,21,2,1,5,1,,1611661321,1629478,53,66,1629497,1611661321,3610000,3
377,05:20,[LVA] McCoughtry Foul: Offensive Charge (4 PF),130,121,0,0,26,6,1630093,1611661319,201881,53,66,,1611661319,3630000,3
379,05:20,[LVA] McCoughtry Turnover : Offensive Foul Turnover (2 TO),130,121,0,0,37,5,,1611661319,201881,53,66,,1611661319,3650000,3
380,05:20,[DAL] Sabally Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630149,53,66,1628277,1611661321,3660000,3
381,05:20,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,53,66,1630112,1611661321,3670000,3
382,05:20,[LVA] Allen Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,1628263,53,66,1629498,1611661321,3680000,3
383,05:20,[LVA] Wilson Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628932,53,66,202658,1611661321,3690000,3
384,05:20,[LVA] McCoughtry Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,201881,53,66,204324,1611661321,3700000,3
390,05:07,[DAL] Ogunbowale Driving Layup Shot: Missed,67,27,2,0,6,2,,1611661321,1629481,53,66,,1611661321,3760000,3
391,05:05,[LVA] Swords Rebound (Off:1 Def:3),67,27,0,0,0,4,,1611661319,202670,53,66,,1611661321,3770000,3
392,04:55,[LVA] Young Layup Shot: Missed,-52,25,2,0,5,2,,1611661319,1629498,53,66,,1611661319,3780000,3
393,04:50,[DAL] Alarie Rebound (Off:1 Def:4),-52,25,0,0,0,4,,1611661321,1630093,53,66,,1611661319,3790000,3
394,04:41,[DAL 56-66] Harris 3pt Shot: Made (5 PTS) Assist: Ogunbowale (5 AST),-192,198,3,0,1,1,,1611661321,1630112,56,66,1629481,1611661321,3800000,3
396,04:24,[LVA 68-56] Robinson Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Hamby (3 AST),35,5,2,0,99,1,,1611661319,202658,56,68,204324,1611661319,3820000,3
398,04:06,[DAL] Alarie 3pt Shot: Missed,206,136,3,0,1,2,,1611661321,1630093,56,68,,1611661321,3840000,3
399,04:04,[LVA] Hamby Rebound (Off:2 Def:6),206,136,0,0,0,4,,1611661319,204324,56,68,,1611661321,3850000,3
400,03:50,[LVA 70-56] Hamby Driving Layup Shot: Made (13 PTS),39,9,2,0,6,1,,1611661319,204324,56,70,,1611661319,3860000,3
401,03:45,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,56,70,,1611661321,3870000,3
402,03:45,[DAL] Alarie Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1630093,56,70,1630149,1611661321,3880000,3
403,03:45,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,56,70,203411,1611661321,3890000,3
406,03:31,[DAL 59-70] Harris 3pt Shot: Made (8 PTS),170,189,3,0,1,1,,1611661321,1630112,59,70,,1611661321,3920000,3
407,03:14,[LVA 72-59] Swords Layup Shot: Made (4 PTS) Assist: Rodgers (2 AST),43,10,2,0,5,1,,1611661319,202670,59,72,203411,1611661319,3930000,3
409,03:03,[DAL] Ogunbowale 3pt Shot: Missed,-203,156,3,0,1,2,,1611661321,1629481,59,72,,1611661321,3950000,3
410,03:03,[DAL] Sabally Rebound (Off:4 Def:2),-203,156,1,0,0,4,,1611661321,1630149,59,72,,1611661321,3960000,3
411,02:48,[DAL] Samuelson 3pt Shot: Missed,-176,161,3,0,1,2,,1611661321,1629478,59,72,,1611661321,3970000,3
412,02:44,[LVA] Young Rebound (Off:0 Def:2),-176,161,0,0,0,4,,1611661319,1629498,59,72,,1611661321,3980000,3
413,02:42,[LVA 74-59] Young Layup Shot: Made (7 PTS),45,-8,2,1,5,1,,1611661319,1629498,59,74,,1611661319,3990000,3
414,02:26,[DAL 61-74] Harris Layup Shot: Made (10 PTS),33,28,2,0,5,1,,1611661321,1630112,61,74,,1611661321,4000000,3
415,02:10,[LVA] Rodgers Layup Shot: Missed,-3,48,2,0,5,2,,1611661319,203411,61,74,,1611661319,4010000,3
416,02:08,[DAL] Sabally Rebound (Off:4 Def:3),-3,48,0,0,0,4,,1611661321,1630149,61,74,,1611661319,4020000,3
417,01:52,[DAL] Sabally 3pt Shot: Missed,230,78,3,0,1,2,,1611661321,1630149,61,74,,1611661321,4030000,3
418,01:50,[LVA] Young Rebound (Off:0 Def:3),230,78,0,0,0,4,,1611661319,1629498,61,74,,1611661321,4040000,3
419,01:34,[LVA] Hamby Jump Shot: Missed,171,90,2,0,1,2,,1611661319,204324,61,74,,1611661319,4050000,3
420,01:31,[DAL] Harris Rebound (Off:0 Def:1),171,90,0,0,0,4,,1611661321,1630112,61,74,,1611661319,4060000,3
421,01:21,[DAL] Sabally 3pt Shot: Missed,-140,212,3,0,1,2,,1611661321,1630149,61,74,,1611661321,4070000,3
422,01:15,[DAL] Gray Rebound (Off:3 Def:0),-140,212,1,0,0,4,,1611661321,1628277,61,74,,1611661321,4080000,3
423,01:15,[DAL] Gray Putback Layup Shot: Missed,-64,16,2,0,72,2,,1611661321,1628277,61,74,,1611661321,4090000,3
424,01:15,[DAL] Gray Rebound (Off:4 Def:0),-64,16,1,0,0,4,,1611661321,1628277,61,74,,1611661321,4100000,3
425,01:15,[DAL] Gray Turnover : Traveling (2 TO),-74,22,0,0,4,5,,1611661321,1628277,61,74,,1611661321,4110000,3
426,01:15,[DAL] Ogunbowale Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1629481,61,74,1629497,1611661319,4120000,3
427,01:15,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,61,74,203866,1611661319,4130000,3
436,01:15,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,61,74,1628932,1611661319,4155000,3
430,01:07,[LVA] Wilson Layup Shot: Missed,-46,27,2,0,5,2,1630149,1611661319,1628932,61,74,,1611661319,4160000,3
432,01:03,[DAL] Harris Rebound (Off:0 Def:2),-46,27,0,0,0,4,,1611661321,1630112,61,74,,1611661319,4180000,3
433,01:03,[DAL 63-74] Harris Layup Shot: Made (12 PTS),-52,22,2,1,5,1,,1611661321,1630112,63,74,,1611661321,4190000,3
434,01:03,[LVA] Rodgers Foul: Shooting (1 PF) (1 FTA),-58,22,0,0,2,6,1630112,1611661319,203411,63,74,,1611661321,4200000,3
438,01:03,[DAL 64-74] Harris Free Throw 1 of 1 (13 PTS),0,-80,1,1,10,3,,1611661321,1630112,64,74,,1611661321,4220000,3
439,00:37.5,[LVA] Wilson Turnaround Jump Shot: Missed,-87,68,2,0,47,2,,1611661319,1628932,64,74,,1611661319,4230000,3
440,00:35.8,[DAL] Mabrey Rebound (Off:0 Def:3),-87,68,0,0,0,4,,1611661321,1629497,64,74,,1611661319,4240000,3
441,00:22.7,[DAL] Sabally Driving Layup Shot: Missed,42,42,2,0,6,2,1628932,1611661321,1630149,64,74,,1611661321,4250000,3
443,00:22.7,[DAL] Team Rebound,42,42,1,0,0,4,,1611661321,0,64,74,,1611661321,4270000,3
444,00:19.3,[DAL] Sabally Turnover : Bad Pass (2 TO) Steal:Robinson (1 ST),80,43,1,0,1,5,202658,1611661321,1630149,64,74,,1611661321,4280000,3
446,00:05.8,[DAL] Harris Foul: Shooting (3 PF) (3 FTA),226,67,1,0,2,6,1629498,1611661321,1630112,64,74,,1611661319,4300000,3
448,00:05.8,[LVA 75-64] Young Free Throw 1 of 3 (8 PTS),0,-80,1,0,13,3,,1611661319,1629498,64,75,,1611661319,4320000,3
449,00:05.8,[LVA] Young Free Throw 2 of 3 Missed,0,-80,2,0,14,3,,1611661319,1629498,64,75,,1611661319,4330000,3
450,00:05.8,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,64,75,,1611661319,4330001,3
451,00:05.8,[DAL] Thornton Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,203866,64,75,1629481,1611661319,4350000,3
452,00:05.8,[LVA] Wilson Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,1628932,64,75,1628263,1611661319,4360000,3
455,00:05.8,[LVA 76-64] Young Free Throw 3 of 3 (9 PTS),0,-80,1,0,15,3,,1611661319,1629498,64,76,,1611661319,4390000,3
456,00:00.8,[DAL 67-76] Mabrey 3pt Shot: Made (11 PTS) Assist: Sabally (2 AST),-34,297,3,0,1,1,,1611661321,1629497,67,76,1630149,1611661321,4400000,3
458,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,76,,1611661319,4420000,3
463,10:00,Start Period,0,-80,0,0,0,12,,0,0,67,76,,1611661321,4470000,4
464,09:47,[DAL] Gray Layup Shot: Missed,-39,66,2,0,5,2,,1611661321,1628277,67,76,,1611661321,4480000,4
465,09:45,[LVA] Hamby Rebound (Off:2 Def:7),-39,66,0,0,0,4,,1611661319,204324,67,76,,1611661321,4490000,4
466,09:23,[LVA 78-67] Wilson Pullup Jump shot: Made (20 PTS) Assist: Young (4 AST),62,116,2,0,79,1,,1611661319,1628932,67,78,1629498,1611661319,4500000,4
468,09:07,[DAL] Harris Driving Layup Shot: Missed,-57,32,2,0,6,2,,1611661321,1630112,67,78,,1611661321,4520000,4
469,09:06,[LVA] Hamby Rebound (Off:2 Def:8),-57,32,0,0,0,4,,1611661319,204324,67,78,,1611661321,4530000,4
470,08:57,[LVA] Hamby Turnover : Bad Pass (2 TO) Steal:Gray (1 ST),-43,59,1,0,1,5,1628277,1611661319,204324,67,78,,1611661319,4540000,4
472,08:44,[DAL 69-78] Ogunbowale Layup Shot: Made (16 PTS),-73,35,2,0,5,1,,1611661321,1629481,69,78,,1611661321,4560000,4
473,08:30,[LVA] Young Jump Shot: Missed,13,121,2,0,1,2,,1611661319,1629498,69,78,,1611661319,4570000,4
474,08:27,[DAL] Sabally Rebound (Off:4 Def:4),13,121,0,0,0,4,,1611661321,1630149,69,78,,1611661319,4580000,4
475,08:19,[DAL] Harris 3pt Shot: Missed,231,48,3,0,1,2,,1611661321,1630112,69,78,,1611661321,4590000,4
476,08:14,[LVA] Hamby Rebound (Off:2 Def:9),231,48,0,0,0,4,,1611661319,204324,69,78,,1611661321,4600000,4
477,07:58,[LVA] Hamby Turnover : Out of Bounds Lost Ball Turnover (3 TO),-67,10,0,0,40,5,,1611661319,204324,69,78,,1611661319,4610000,4
478,07:58,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,69,78,203866,1611661321,4620000,4
479,07:58,[LVA] Robinson Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202658,69,78,203825,1611661321,4630000,4
480,07:58,[LVA] Rodgers Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,203411,69,78,1628263,1611661321,4640000,4
484,07:41,[DAL] Gray 3pt Shot: Missed,-229,65,3,0,1,2,,1611661321,1628277,69,78,,1611661321,4680000,4
485,07:38,[DAL] Alarie Rebound (Off:2 Def:4),-229,65,1,0,0,4,,1611661321,1630093,69,78,,1611661321,4690000,4
486,07:36,[DAL] Alarie Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),70,152,1,0,1,5,1628263,1611661321,1630093,69,78,,1611661321,4700000,4
488,07:36,[DAL] Gray Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1628277,69,78,1629478,1611661319,4720000,4
489,07:36,[LVA] Young Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,1629498,69,78,201881,1611661319,4730000,4
492,07:30,Jump Ball Ogunbowale vs Allen (Harris gains possession),0,-80,0,0,0,10,1628263,1611661321,1629481,69,78,1630112,1611661319,4780000,4
495,07:30,[LVA] Allen Turnover : Lost Ball (1 TO) Steal:Ogunbowale (1 ST),0,-80,1,0,2,5,1629481,1611661319,1628263,69,78,,1611661319,4790000,4
497,07:21,[DAL] Thornton 3pt Shot: Missed,213,118,3,0,1,2,,1611661321,203866,69,78,,1611661321,4810000,4
498,07:19,[LVA] McBride Rebound (Off:0 Def:2),213,118,0,0,0,4,,1611661319,203825,69,78,,1611661321,4820000,4
499,07:10,[DAL] Harris Foul: Personal (4 PF),147,118,0,0,1,6,203825,1611661321,1630112,69,78,,1611661319,4830000,4
501,07:03,[DAL] Alarie Foul: Shooting (4 PF) (2 FTA),22,25,0,0,2,6,204324,1611661321,1630093,69,78,,1611661319,4850000,4
503,07:03,[LVA] Hamby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,204324,69,78,,1611661319,4870000,4
504,07:03,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,69,78,,1611661319,4870001,4
505,07:03,[DAL] Harris Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1630112,69,78,1629497,1611661319,4890000,4
507,07:03,[LVA 79-69] Hamby Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661319,204324,69,79,,1611661319,4910000,4
508,06:44,[DAL] Ogunbowale Foul: Offensive Charge (3 PF),-131,163,0,0,26,6,1628263,1611661321,1629481,69,79,,1611661321,4920000,4
510,06:44,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (3 TO),-131,163,0,0,37,5,,1611661321,1629481,69,79,,1611661321,4940000,4
511,06:35,[LVA] McBride Floating Jump shot: Missed,7,107,2,0,78,2,,1611661319,203825,69,79,,1611661319,4950000,4
512,06:32,[DAL] Mabrey Rebound (Off:0 Def:4),7,107,0,0,0,4,,1611661321,1629497,69,79,,1611661319,4960000,4
513,06:27,[DAL 71-79] Mabrey Layup Shot: Made (13 PTS),-71,23,2,1,5,1,,1611661321,1629497,71,79,,1611661321,4970000,4
514,06:17,[DAL] Samuelson Foul: Personal (1 PF),12,185,0,0,1,6,204324,1611661321,1629478,71,79,,1611661319,4980000,4
516,06:10,[LVA 81-71] Hamby Layup Shot: Made (16 PTS),46,36,2,0,5,1,,1611661319,204324,71,81,,1611661319,5000000,4
517,05:59,[DAL] Mabrey 3pt Shot: Missed,-78,253,3,0,1,2,,1611661321,1629497,71,81,,1611661321,5010000,4
518,05:57,[LVA] Hamby Rebound (Off:2 Def:10),-78,253,0,0,0,4,,1611661319,204324,71,81,,1611661321,5020000,4
519,05:52,[LVA 83-71] Hamby Layup Shot: Made (18 PTS) Assist: Allen (3 AST),31,4,2,1,5,1,,1611661319,204324,71,83,1628263,1611661319,5030000,4
521,05:38,[DAL] Ogunbowale Driving Layup Shot: Missed,-57,15,2,0,6,2,,1611661321,1629481,71,83,,1611661321,5050000,4
522,05:34,[DAL] Thornton Rebound (Off:1 Def:1),-57,15,1,0,0,4,,1611661321,203866,71,83,,1611661321,5060000,4
523,05:34,[DAL 73-83] Thornton Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661321,203866,73,83,,1611661321,5070000,4
524,05:16,[LVA] McBride Floating Jump shot: Missed,13,60,2,0,78,2,,1611661319,203825,73,83,,1611661319,5080000,4
525,05:15,[DAL] Samuelson Rebound (Off:0 Def:2),13,60,0,0,0,4,,1611661321,1629478,73,83,,1611661319,5090000,4
526,05:10,[DAL] Ogunbowale Jump Shot: Missed,72,8,2,1,1,2,,1611661321,1629481,73,83,,1611661321,5100000,4
527,05:04,[LVA] Hamby Rebound (Off:2 Def:11),72,8,0,0,0,4,,1611661319,204324,73,83,,1611661321,5110000,4
528,05:02,[LVA] McBride 3pt Shot: Missed,-238,16,3,0,1,2,,1611661319,203825,73,83,,1611661319,5120000,4
529,04:58,[DAL] Samuelson Rebound (Off:0 Def:3),-238,16,0,0,0,4,,1611661321,1629478,73,83,,1611661319,5130000,4
530,04:44,[LVA] McCoughtry Foul: Personal (5 PF),0,212,0,0,1,6,1629481,1611661319,201881,73,83,,1611661321,5140000,4
532,04:44,Timeout Officials,0,-80,0,0,4,9,,0,0,73,83,,1611661321,5160000,4
533,04:44,[DAL] Alarie Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1630093,73,83,1630149,1611661321,5170000,4
534,04:44,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,73,83,1629498,1611661321,5180000,4
537,04:36,[LVA] Wilson Foul: Shooting (4 PF) (2 FTA),22,39,0,0,2,6,1630149,1611661319,1628932,73,83,,1611661321,5210000,4
539,04:36,[DAL 74-83] Sabally Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661321,1630149,74,83,,1611661321,5230000,4
540,04:36,[DAL] Samuelson Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629478,74,83,1628277,1611661321,5240000,4
542,04:36,[DAL 75-83] Sabally Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661321,1630149,75,83,,1611661321,5260000,4
543,04:22,[DAL] Mabrey Foul: Personal (1 PF),-5,35,0,0,1,6,204324,1611661321,1629497,75,83,,1611661319,5270000,4
545,04:15,[DAL] Sabally Foul: Shooting (4 PF) (2 FTA),-4,37,1,0,2,6,1628932,1611661321,1630149,75,83,,1611661319,5290000,4
547,04:15,[DAL] Mabrey Technical (1 FTA),0,-80,1,0,11,6,,1611661321,1629497,75,83,,1611661319,5310000,4
548,04:15,[LVA 84-75] McBride Free Throw Technical (13 PTS),0,-80,1,0,16,3,,1611661319,203825,75,84,,1611661319,5320000,4
549,04:15,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,75,84,1630112,1611661319,5330000,4
551,04:15,[LVA 85-75] Wilson Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661319,1628932,75,85,,1611661319,5350000,4
552,04:15,[LVA 86-75] Wilson Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661319,1628932,75,86,,1611661319,5360000,4
553,03:59,[DAL] Ogunbowale Driving Layup Shot: Missed,39,24,2,0,6,2,,1611661321,1629481,75,86,,1611661321,5370000,4
554,03:55,[DAL] Thornton Rebound (Off:2 Def:1),39,24,1,0,0,4,,1611661321,203866,75,86,,1611661321,5380000,4
555,03:51,[DAL 78-86] Ogunbowale 3pt Shot: Made (19 PTS) Assist: Harris (2 AST),231,39,3,0,1,1,,1611661321,1629481,78,86,1630112,1611661321,5390000,4
557,03:30,[LVA 88-78] Young Turnaround Jump Shot: Made (11 PTS) Assist: Wilson (3 AST),-22,73,2,0,47,1,,1611661319,1629498,78,88,1628932,1611661319,5410000,4
559,03:18,[DAL] Ogunbowale Step Back Jump shot: Missed,-24,141,2,0,80,2,,1611661321,1629481,78,88,,1611661321,5430000,4
560,03:15,[LVA] Wilson Rebound (Off:4 Def:3),-24,141,0,0,0,4,,1611661319,1628932,78,88,,1611661321,5440000,4
561,02:53,[LVA] Wilson Jump Shot: Missed,0,95,2,0,1,2,,1611661319,1628932,78,88,,1611661319,5450000,4
562,02:48,[LVA] Wilson Rebound (Off:5 Def:3),0,95,1,0,0,4,,1611661319,1628932,78,88,,1611661319,5460000,4
563,02:48,[LVA] Wilson Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661319,1628932,78,88,,1611661319,5470000,4
564,02:47,[DAL] Thornton Rebound (Off:2 Def:2),0,-5,0,0,0,4,,1611661321,203866,78,88,,1611661319,5480000,4
565,02:34,[DAL 80-88] Sabally Finger Roll Layup Shot: Made (18 PTS) Assist: Harris (3 AST),31,17,2,0,71,1,,1611661321,1630149,80,88,1630112,1611661321,5490000,4
567,02:14,[DAL] Thornton Foul: Shooting (5 PF) (2 FTA),-49,17,1,0,2,6,1628932,1611661321,203866,80,88,,1611661319,5510000,4
569,02:14,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,80,88,,1611661319,5530000,4
