evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
280,08:21,[LAS] Ruffin-Pratt Foul: Shooting (2 PF) (2 FTA),64,18,0,0,2,6,203827,1611661320,203437,48,34,,1611661328,2790000,3
282,08:21,[SEA] Howard Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,203827,48,34,,1611661328,2810000,3
283,08:21,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,48,34,,1611661328,2810001,3
284,08:21,[SEA 49-34] Howard Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661328,203827,49,34,,1611661328,2830000,3
285,07:57,[LAS] Parker Turnaround Hook Shot: Missed,-59,33,2,0,58,2,,1611661320,201496,49,34,,1611661320,2840000,3
286,07:56,[LAS] Ruffin-Pratt Rebound (Off:2 Def:0),-59,33,1,0,0,4,,1611661320,203437,49,34,,1611661320,2850000,3
288,07:56,[LAS] Team Turnover : Shot Clock Turnover,103,17,0,0,11,5,,1611661320,0,49,34,,1611661320,2870000,3
289,07:35,[SEA 51-34] Clark Jump Shot: Made (6 PTS),-58,140,2,0,1,1,,1611661328,202252,51,34,,1611661328,2880000,3
290,07:18,[LAS] Gray 3pt Shot: Missed,129,263,3,0,1,2,,1611661320,203833,51,34,,1611661320,2890000,3
291,07:18,[LAS] N Ogwumike Rebound (Off:2 Def:4),129,263,1,0,0,4,,1611661320,203014,51,34,,1611661320,2900000,3
292,07:16,[SEA] Howard Foul: Shooting (3 PF) (2 FTA),46,-10,0,0,2,6,203014,1611661328,203827,51,34,,1611661320,2910000,3
294,07:16,[LAS 35-51] N Ogwumike Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661320,203014,51,35,,1611661320,2930000,3
295,07:16,[LAS 36-51] N Ogwumike Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661320,203014,51,36,,1611661320,2940000,3
296,06:55,[SEA] Stewart Pullup Jump shot: Missed,-98,18,2,0,79,2,,1611661328,1627668,51,36,,1611661328,2950000,3
297,06:55,[LAS] Team Rebound,-98,18,0,0,0,4,,1611661320,0,51,36,,1611661328,2960000,3
298,06:55,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,51,36,,1611661320,2970000,3
299,06:44,[LAS] Williams Pullup Jump shot: Missed,-145,48,2,0,79,2,,1611661320,203029,51,36,,1611661320,2980000,3
300,06:44,[LAS] Team Rebound,-145,48,1,0,0,4,,1611661320,0,51,36,,1611661320,2990000,3
301,06:44,[SEA] Howard Foul: Personal (4 PF),13,33,0,0,1,6,203014,1611661328,203827,51,36,,1611661320,3000000,3
303,06:44,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,51,36,1629496,1611661320,3020000,3
305,06:32,[LAS] Ruffin-Pratt Jump Shot: Missed,109,35,2,0,1,2,,1611661320,203437,51,36,,1611661320,3040000,3
306,06:30,[SEA] Canada Rebound (Off:0 Def:2),109,35,0,0,0,4,,1611661328,1628886,51,36,,1611661320,3050000,3
307,06:14,[SEA] Clark 3pt Shot: Missed,159,190,3,0,1,2,,1611661328,202252,51,36,,1611661328,3060000,3
308,06:12,[LAS] Parker Rebound (Off:2 Def:4),159,190,0,0,0,4,,1611661320,201496,51,36,,1611661328,3070000,3
309,06:10,[LAS 38-51] Parker Layup Shot: Made (10 PTS),23,22,2,1,5,1,,1611661320,201496,51,38,,1611661320,3080000,3
310,06:10,[SEA] Loyd Foul: Shooting (1 PF) (1 FTA),23,22,0,0,2,6,201496,1611661328,204319,51,38,,1611661320,3090000,3
312,06:10,[LAS 39-51] Parker Free Throw 1 of 1 (11 PTS),0,-80,1,1,10,3,,1611661320,201496,51,39,,1611661320,3110000,3
313,05:56,[SEA 53-39] Loyd Pullup Jump shot: Made (14 PTS) Assist: Stewart (4 AST),-30,150,2,0,79,1,,1611661328,204319,53,39,1627668,1611661328,3120000,3
315,05:44,[LAS 42-53] Williams 3pt Shot: Made (11 PTS) Assist: Gray (4 AST),-230,-8,3,0,1,1,,1611661320,203029,53,42,203833,1611661320,3140000,3
317,05:32,[SEA] Stewart Pullup Jump shot: Missed,10,53,2,0,79,2,,1611661328,1627668,53,42,,1611661328,3160000,3
318,05:29,[LAS] Parker Rebound (Off:2 Def:5),10,53,0,0,0,4,,1611661320,201496,53,42,,1611661328,3170000,3
319,05:23,[LAS] Gray Pullup Jump shot: Missed,100,67,2,1,79,2,,1611661320,203833,53,42,,1611661320,3180000,3
320,05:21,[SEA] Stewart Rebound (Off:0 Def:5),100,67,0,0,0,4,,1611661328,1627668,53,42,,1611661320,3190000,3
321,05:11,[SEA 55-42] Magbegor Driving Layup Shot: Made (8 PTS) Assist: Loyd (3 AST),35,16,2,0,6,1,,1611661328,1629496,55,42,204319,1611661328,3200000,3
323,04:57,[SEA] Clark Foul: Personal (1 PF),36,60,0,0,1,6,203014,1611661328,202252,55,42,,1611661320,3220000,3
325,04:57,Timeout Officials,0,-80,0,0,4,9,,0,0,55,42,,1611661320,3240000,3
326,04:46,[LAS] Ruffin-Pratt Pullup Jump shot: Missed,170,62,2,0,79,2,,1611661320,203437,55,42,,1611661320,3250000,3
327,04:44,[SEA] Canada Rebound (Off:0 Def:3),170,62,0,0,0,4,,1611661328,1628886,55,42,,1611661320,3260000,3
328,04:39,[SEA 58-42] Stewart 3pt Shot: Made (18 PTS) Assist: Clark (5 AST),-17,252,3,1,1,1,,1611661328,1627668,58,42,202252,1611661328,3270000,3
330,04:23,[LAS 44-58] Parker Cutting Layup Shot: Made (13 PTS) Assist: Ruffin-Pratt (1 AST),12,11,2,0,98,1,,1611661320,201496,58,44,203437,1611661320,3290000,3
332,04:09,[SEA 60-44] Canada Jump Shot: Made (10 PTS) Assist: Loyd (4 AST),-3,162,2,0,1,1,,1611661328,1628886,60,44,204319,1611661328,3310000,3
334,03:53,[LAS] Parker Turnover : Lost Ball (3 TO) Steal:Stewart (2 ST),1,51,1,0,2,5,1627668,1611661320,201496,60,44,,1611661320,3330000,3
336,03:44,Jump Ball N Ogwumike vs Canada (Parker gains possession),0,-80,0,0,0,10,1628886,1611661320,203014,60,44,201496,1611661328,3370000,3
339,03:44,[SEA] Canada Turnover : Lost Ball (2 TO) Steal:N Ogwumike (2 ST),0,-80,1,0,2,5,203014,1611661328,1628886,60,44,,1611661328,3380000,3
341,03:39,[LAS 47-60] Williams 3pt Shot: Made (14 PTS) Assist: Gray (5 AST),135,199,3,1,1,1,,1611661320,203029,60,47,203833,1611661320,3400000,3
343,03:13,[SEA] Stewart 3pt Shot: Missed,176,174,3,0,1,2,,1611661328,1627668,60,47,,1611661328,3420000,3
344,03:11,[LAS] Parker Rebound (Off:2 Def:6),176,174,0,0,0,4,,1611661320,201496,60,47,,1611661328,3430000,3
345,03:09,[LAS] Parker Turnover : Bad Pass (4 TO),129,404,0,0,1,5,,1611661320,201496,60,47,,1611661320,3440000,3
346,03:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,60,47,,1611661328,3450000,3
347,03:09,[LAS] Ruffin-Pratt Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203437,60,47,200671,1611661328,3460000,3
350,02:54,[LAS] N Ogwumike Foul: Shooting (2 PF) (2 FTA),3,80,0,0,2,6,1629496,1611661320,203014,60,47,,1611661328,3490000,3
352,02:54,[SEA 61-47] Magbegor Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661328,1629496,61,47,,1611661328,3510000,3
353,02:54,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,61,47,1628244,1611661328,3520000,3
354,02:54,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,61,47,1628920,1611661328,3530000,3
357,02:54,[LAS] Gray Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203833,61,47,1630099,1611661328,3560000,3
359,02:54,[SEA 62-47] Magbegor Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661328,1629496,62,47,,1611661328,3580000,3
360,02:41,[LAS] Parker Driving Layup Shot: Missed,-46,56,2,0,6,2,,1611661320,201496,62,47,,1611661320,3590000,3
361,02:39,[SEA] Magbegor Rebound (Off:2 Def:2),-46,56,0,0,0,4,,1611661328,1629496,62,47,,1611661320,3600000,3
362,02:26,[SEA 64-47] Clark Hook Shot: Made (8 PTS),3,55,2,0,3,1,,1611661328,202252,64,47,,1611661328,3610000,3
363,01:59,[LAS 49-64] Williams Step Back Jump shot: Made (16 PTS),-20,181,2,0,80,1,,1611661320,203029,64,49,,1611661320,3620000,3
364,01:52,[SEA] Canada Turnover : Lost Ball (3 TO) Steal:Williams (2 ST),132,33,1,0,2,5,203029,1611661328,1628886,64,49,,1611661328,3630000,3
366,01:46,[LAS] Williams Jump Shot: Missed,6,185,2,1,1,2,,1611661320,203029,64,49,,1611661320,3650000,3
367,01:43,[SEA] Whitcomb Rebound (Off:2 Def:3),6,185,0,0,0,4,,1611661328,1628244,64,49,,1611661320,3660000,3
368,01:28,[LAS] Augustus Foul: Personal (1 PF) (2 FTA),-107,49,1,0,1,6,202252,1611661320,200671,64,49,,1611661328,3670000,3
370,01:28,[SEA] Clark Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,202252,64,49,,1611661328,3690000,3
371,01:28,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,64,49,,1611661328,3690001,3
372,01:28,[SEA] Canada Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,1628886,64,49,202259,1611661328,3710000,3
373,01:28,[LAS] N Ogwumike Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,203014,64,49,204334,1611661328,3720000,3
376,01:28,[SEA 65-49] Clark Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661328,202252,65,49,,1611661328,3750000,3
377,01:18,[SEA] Clark Foul: Shooting (2 PF) (2 FTA),-93,37,1,0,2,6,1630099,1611661328,202252,65,49,,1611661320,3760000,3
379,01:18,[LAS 50-65] Cooper Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661320,1630099,65,50,,1611661320,3780000,3
380,01:18,[SEA] Clark Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,202252,65,50,1627670,1611661320,3790000,3
382,01:18,[LAS 51-65] Cooper Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661320,1630099,65,51,,1611661320,3810000,3
383,01:05,[SEA] Russell Turnover : Lost Ball (2 TO) Steal:Parker (1 ST),126,220,1,0,2,5,201496,1611661328,1628920,65,51,,1611661328,3820000,3
385,01:01,[LAS 53-65] Cooper Layup Shot: Made (4 PTS) Assist: Parker (2 AST),-21,21,2,1,5,1,,1611661320,1630099,65,53,201496,1611661320,3840000,3
387,01:01,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,65,53,,1611661328,3860000,3
388,00:48.1,[SEA] Prince Foul: Offensive (2 PF),-157,212,0,0,4,6,203029,1611661328,202259,65,53,,1611661328,3870000,3
390,00:48.1,[SEA] Prince Turnover : Offensive Foul Turnover (1 TO),-157,212,0,0,37,5,,1611661328,202259,65,53,,1611661328,3890000,3
391,00:36.8,[LAS 55-65] Parker Turnaround Fadeaway shot: Made (15 PTS),2,72,2,0,86,1,,1611661320,201496,65,55,,1611661320,3900000,3
392,00:22.6,[SEA] Russell Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-101,-11,0,0,45,5,,1611661328,1628920,65,55,,1611661328,3910000,3
393,00:22.6,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,65,55,,1611661320,3920000,3
394,00:00.0,[LAS] Williams 3pt Shot: Missed,-234,37,3,0,1,2,,1611661320,203029,65,55,,1611661320,3930000,3
395,00:00.0,[LAS] Team Rebound,-234,37,1,0,0,4,,1611661320,0,65,55,,1611661320,3940000,3
396,00:00.0,End Period,0,-80,0,0,0,13,,0,0,65,55,,1611661320,3950000,3
407,10:00,Start Period,0,-80,0,0,0,12,,0,0,65,55,,1611661328,4060000,4
408,09:49,[SEA] Stewart 3pt Shot: Missed,97,232,3,0,79,2,,1611661328,1627668,65,55,,1611661328,4070000,4
409,09:47,[LAS] Gray Rebound (Off:0 Def:1),97,232,0,0,0,4,,1611661320,204334,65,55,,1611661328,4080000,4
410,09:39,[LAS] Williams Pullup Jump shot: Missed,-111,96,2,0,79,2,,1611661320,203029,65,55,,1611661320,4090000,4
411,09:38,[LAS] Williams Rebound (Off:1 Def:1),-111,96,1,0,0,4,,1611661320,203029,65,55,,1611661320,4100000,4
412,09:36,[LAS] Augustus 3pt Shot: Missed,146,193,3,0,1,2,,1611661320,200671,65,55,,1611661320,4110000,4
413,09:36,[SEA] Loyd Rebound (Off:0 Def:3),146,193,0,0,0,4,,1611661328,204319,65,55,,1611661320,4120000,4
414,09:17,[LAS] Augustus Foul: Shooting (2 PF) (2 FTA),52,67,0,0,2,6,1627668,1611661320,200671,65,55,,1611661328,4130000,4
416,09:17,[SEA] Stewart Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1627668,65,55,,1611661328,4150000,4
417,09:17,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,65,55,,1611661328,4150001,4
418,09:17,[SEA 66-55] Stewart Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661328,1627668,66,55,,1611661328,4170000,4
419,08:59,[LAS 57-66] Augustus Turnaround Jump Shot: Made (6 PTS) Assist: Parker (3 AST),-114,-12,2,0,47,1,,1611661320,200671,66,57,201496,1611661320,4180000,4
421,08:44,[LAS] Gray Foul: Shooting (1 PF) (2 FTA),-26,40,0,0,2,6,1628886,1611661320,204334,66,57,,1611661328,4200000,4
423,08:44,[SEA] Canada Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628886,66,57,,1611661328,4220000,4
424,08:44,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,66,57,,1611661328,4220001,4
425,08:44,[SEA] Canada Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1628886,66,57,,1611661328,4240000,4
426,08:42,[LAS] Parker Rebound (Off:2 Def:7),0,-80,0,0,0,4,,1611661320,201496,66,57,,1611661328,4240001,4
428,08:16,[LAS] Parker Hook Shot: Missed,2,86,2,0,3,2,1627668,1611661320,201496,66,57,,1611661320,4270000,4
430,08:14,[SEA] Howard Rebound (Off:0 Def:4),2,86,0,0,0,4,,1611661328,203827,66,57,,1611661320,4290000,4
431,08:11,[SEA] Loyd Driving Layup Shot: Missed,-78,54,2,0,6,2,203029,1611661328,204319,66,57,,1611661328,4300000,4
433,08:11,[SEA] Team Rebound,-78,54,1,0,0,4,,1611661328,0,66,57,,1611661328,4320000,4
434,08:11,[LAS] Parker Substitution replaced by N Ogwumike,0,-80,0,0,0,8,,1611661320,201496,66,57,203014,1611661328,4330000,4
436,08:02,[SEA] Loyd Jump Shot: Missed,11,166,2,0,1,2,,1611661328,204319,66,57,,1611661328,4350000,4
437,07:59,[SEA] Howard Rebound (Off:1 Def:4),11,166,1,0,0,4,,1611661328,203827,66,57,,1611661328,4360000,4
438,07:59,[SEA] Howard Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661328,203827,66,57,,1611661328,4370000,4
439,07:58,[LAS] Gray Rebound (Off:0 Def:2),0,-5,0,0,0,4,,1611661320,204334,66,57,,1611661328,4380000,4
440,07:48,[LAS 60-66] Augustus 3pt Shot: Made (9 PTS) Assist: N Ogwumike (2 AST),124,223,3,0,1,1,,1611661320,200671,66,60,203014,1611661320,4390000,4
442,07:33,[SEA] Stewart Foul: Offensive Charge (2 PF),-84,231,0,0,26,6,203014,1611661328,1627668,66,60,,1611661328,4410000,4
444,07:33,[SEA] Stewart Turnover : Offensive Foul Turnover (2 TO),-84,231,0,0,37,5,,1611661328,1627668,66,60,,1611661328,4430000,4
445,07:33,Stoppage: Injury,0,-80,0,0,2,20,,0,0,66,60,,1611661320,4440000,4
446,07:27,[SEA] Canada Foul: Personal (2 PF),-105,257,0,0,1,6,1630099,1611661328,1628886,66,60,,1611661320,4450000,4
448,07:27,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,66,60,1629496,1611661320,4470000,4
450,07:16,[LAS] Williams 3pt Shot: Missed,120,246,3,0,1,2,,1611661320,203029,66,60,,1611661320,4490000,4
451,07:15,[SEA] Stewart Rebound (Off:0 Def:6),120,246,0,0,0,4,,1611661328,1627668,66,60,,1611661320,4500000,4
452,07:14,[SEA] Magbegor Foul: Offensive Charge (2 PF),67,230,0,0,26,6,1630099,1611661328,1629496,66,60,,1611661328,4510000,4
454,07:14,[SEA] Magbegor Turnover : Offensive Foul Turnover (1 TO),67,230,0,0,37,5,,1611661328,1629496,66,60,,1611661328,4530000,4
455,07:03,[SEA] Clark Foul: Personal (3 PF),113,234,0,0,1,6,203014,1611661328,202252,66,60,,1611661320,4540000,4
457,06:48,[LAS 63-66] Augustus 3pt Shot: Made (12 PTS) Assist: Cooper (2 AST),114,244,3,0,1,1,,1611661320,200671,66,63,1630099,1611661320,4560000,4
459,06:43,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,66,63,,1611661328,4580000,4
460,06:36,[SEA] Canada Turnover : Lost Ball (4 TO),169,263,0,0,2,5,,1611661328,1628886,66,63,,1611661328,4590000,4
461,06:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,63,,1611661320,4600000,4
462,06:21,[LAS] N Ogwumike Turnaround Fadeaway Bank Jump Shot: Missed,-60,24,2,0,105,2,,1611661320,203014,66,63,,1611661320,4610000,4
463,06:19,[SEA] Magbegor Rebound (Off:2 Def:3),-60,24,0,0,0,4,,1611661328,1629496,66,63,,1611661320,4620000,4
464,06:16,[LAS] Williams Foul: Shooting (3 PF) (2 FTA),52,59,0,0,2,6,1628886,1611661320,203029,66,63,,1611661328,4630000,4
466,06:16,[SEA 67-63] Canada Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661328,1628886,67,63,,1611661328,4650000,4
467,06:16,[LAS] Gray Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,204334,67,63,201496,1611661328,4660000,4
469,06:16,[SEA 68-63] Canada Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,1628886,68,63,,1611661328,4680000,4
470,05:57,[LAS] Augustus 3pt Shot: Missed,4,232,3,0,1,2,,1611661320,200671,68,63,,1611661320,4690000,4
471,05:56,[SEA] Team Rebound,4,232,0,0,0,4,,1611661328,0,68,63,,1611661320,4700000,4
473,05:56,[LAS] Parker Foul: Personal (3 PF),7,752,0,0,1,6,1627668,1611661320,201496,68,63,,1611661328,4720000,4
475,05:45,[LAS] Parker Foul: Shooting (4 PF) (2 FTA),59,40,1,0,2,6,1628886,1611661320,201496,68,63,,1611661328,4740000,4
477,05:45,[SEA] Canada Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628886,68,63,,1611661328,4760000,4
478,05:45,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,68,63,,1611661328,4760001,4
479,05:45,[SEA] Canada Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1628886,68,63,,1611661328,4780000,4
480,05:43,[LAS] Parker Rebound (Off:2 Def:8),0,-80,0,0,0,4,,1611661320,201496,68,63,,1611661328,4780001,4
481,05:20,[LAS] Augustus Pullup Jump shot: Missed,25,191,2,0,79,2,,1611661320,200671,68,63,,1611661320,4800000,4
482,05:18,[SEA] Clark Rebound (Off:0 Def:1),25,191,0,0,0,4,,1611661328,202252,68,63,,1611661320,4810000,4
483,05:03,[SEA] Stewart Fadeaway Jump Shot: Missed,42,50,2,0,63,2,,1611661328,1627668,68,63,,1611661328,4820000,4
484,05:03,[LAS] Team Rebound,42,50,0,0,0,4,,1611661320,0,68,63,,1611661328,4830000,4
485,05:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,63,,1611661320,4840000,4
486,05:03,[LAS] Cooper Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1630099,68,63,203833,1611661320,4850000,4
488,04:50,[LAS 65-68] N Ogwumike Driving Layup Shot: Made (10 PTS) Assist: Augustus (1 AST),30,16,2,0,6,1,,1611661320,203014,68,65,200671,1611661320,4870000,4
490,04:50,[SEA] Magbegor Foul: Shooting (3 PF) (1 FTA),30,16,0,0,2,6,203014,1611661328,1629496,68,65,,1611661320,4890000,4
492,04:50,[LAS] N Ogwumike Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,203014,68,65,,1611661320,4910000,4
493,04:47,[SEA] Stewart Rebound (Off:0 Def:7),0,-80,0,0,0,4,,1611661328,1627668,68,65,,1611661320,4910001,4
494,04:41,[SEA 70-65] Canada Driving Finger Roll Layup Shot: Made (14 PTS),-22,19,2,0,75,1,,1611661328,1628886,70,65,,1611661328,4930000,4
495,04:25,[LAS] Williams 3pt Shot: Missed,-202,182,3,0,1,2,,1611661320,203029,70,65,,1611661320,4940000,4
496,04:23,[SEA] Canada Rebound (Off:0 Def:4),-202,182,0,0,0,4,,1611661328,1628886,70,65,,1611661320,4950000,4
497,04:19,[SEA 73-65] Loyd 3pt Shot: Made (17 PTS) Assist: Canada (2 AST),163,203,3,0,1,1,,1611661328,204319,73,65,1628886,1611661328,4960000,4
499,04:19,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,73,65,,1611661320,4980000,4
500,04:19,[SEA] Magbegor Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1629496,73,65,203827,1611661320,4990000,4
502,04:04,[LAS] Parker Turnover : Bad Pass (5 TO) Steal:Howard (2 ST),87,59,1,0,1,5,203827,1611661320,201496,73,65,,1611661320,5010000,4
504,03:58,[SEA] Canada Layup Shot: Missed,-34,31,2,1,5,2,,1611661328,1628886,73,65,,1611661328,5030000,4
505,03:58,[LAS] Team Rebound,-34,31,0,0,0,4,,1611661320,0,73,65,,1611661328,5040000,4
506,03:58,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,65,,1611661320,5050000,4
507,03:38,[LAS 67-73] Parker Layup Shot: Made (17 PTS) Assist: N Ogwumike (3 AST),-14,24,2,0,5,1,,1611661320,201496,73,67,203014,1611661320,5060000,4
509,03:16,[SEA 75-67] Clark Layup Shot: Made (11 PTS) Assist: Stewart (5 AST),37,18,2,0,5,1,,1611661328,202252,75,67,1627668,1611661328,5080000,4
511,02:55,[LAS] Williams Floating Jump shot: Missed,4,79,2,0,78,2,,1611661320,203029,75,67,,1611661320,5100000,4
512,02:53,[LAS] N Ogwumike Rebound (Off:3 Def:4),4,79,1,0,0,4,,1611661320,203014,75,67,,1611661320,5110000,4
513,02:52,[LAS 69-75] N Ogwumike Putback Layup Shot: Made (12 PTS),14,13,2,0,72,1,,1611661320,203014,75,69,,1611661320,5120000,4
514,02:33,[SEA 77-69] Stewart Hook Shot: Made (21 PTS) Assist: Canada (3 AST),81,32,2,0,3,1,,1611661328,1627668,77,69,1628886,1611661328,5130000,4
516,02:18,[LAS 71-77] Parker Running Jump Shot: Made (19 PTS),6,73,2,0,2,1,,1611661320,201496,77,71,,1611661320,5150000,4
517,02:18,[SEA] Howard Foul: Shooting (5 PF) (1 FTA),6,73,0,0,2,6,201496,1611661328,203827,77,71,,1611661320,5160000,4
519,02:18,[LAS] Williams Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203029,77,71,1628279,1611661320,5180000,4
521,02:18,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,77,71,1629496,1611661320,5200000,4
523,02:18,[LAS] Parker Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,201496,77,71,,1611661320,5220000,4
524,02:16,[SEA] Stewart Rebound (Off:0 Def:8),0,-80,0,0,0,4,,1611661328,1627668,77,71,,1611661320,5220001,4
525,02:09,[SEA] Canada Turnover : Bad Pass (5 TO) Steal:N Ogwumike (3 ST),25,321,1,0,1,5,203014,1611661328,1628886,77,71,,1611661328,5240000,4
527,02:05,[LAS 73-77] N Ogwumike Layup Shot: Made (14 PTS),17,16,2,1,5,1,,1611661320,203014,77,73,,1611661320,5260000,4
528,01:53,[SEA] Canada Turnover : Bad Pass (6 TO),47,67,0,0,1,5,,1611661328,1628886,77,73,,1611661328,5270000,4
529,01:53,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,73,,1611661320,5280000,4
530,01:53,[LAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661320,1611661320,77,73,,1611661320,5290000,4
531,01:35,[LAS] N Ogwumike Turnover : Bad Pass (2 TO) Steal:Stewart (3 ST),-83,65,1,0,1,5,1627668,1611661320,203014,77,73,,1611661320,5300000,4
533,01:20,[SEA] Magbegor Jump Shot: Missed,49,29,2,0,1,2,201496,1611661328,1629496,77,73,,1611661328,5320000,4
535,01:17,[LAS] Parker Rebound (Off:2 Def:9),49,29,0,0,0,4,,1611661320,201496,77,73,,1611661328,5340000,4
536,01:11,[LAS] Sykes 3pt Shot: Missed,104,230,3,0,1,2,,1611661320,1628279,77,73,,1611661320,5350000,4
537,01:08,[SEA] Stewart Rebound (Off:0 Def:9),104,230,0,0,0,4,,1611661328,1627668,77,73,,1611661320,5360000,4
538,00:45.0,[SEA] Loyd 3pt Shot: Missed,-12,286,3,0,1,2,,1611661328,204319,77,73,,1611661328,5370000,4
539,00:42.4,[LAS] Parker Rebound (Off:2 Def:10),-12,286,0,0,0,4,,1611661320,201496,77,73,,1611661328,5380000,4
540,00:37.3,[LAS] Parker Turnover : Bad Pass (6 TO) Steal:Canada (1 ST),26,37,1,0,1,5,1628886,1611661320,201496,77,73,,1611661320,5390000,4
542,00:35.5,[LAS] Sykes Foul: Personal (1 PF) (2 FTA),61,434,1,0,1,6,1628886,1611661320,1628279,77,73,,1611661328,5410000,4
544,00:35.5,[SEA 78-73] Canada Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661328,1628886,78,73,,1611661328,5430000,4
545,00:35.5,[SEA 79-73] Canada Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661328,1628886,79,73,,1611661328,5440000,4
546,00:35.5,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,79,73,,1611661320,5450000,4
547,00:35.5,[SEA] Canada Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628886,79,73,203827,1611661320,5460000,4
549,00:27.3,[LAS] Sykes 3pt Shot: Missed,-225,14,3,0,1,2,,1611661320,1628279,79,73,,1611661320,5480000,4
550,00:25.8,[LAS] Gray Rebound (Off:1 Def:2),-225,14,1,0,0,4,,1611661320,203833,79,73,,1611661320,5490000,4
551,00:25.8,[LAS 75-79] Gray Putback Layup Shot: Made (6 PTS),46,26,2,0,72,1,,1611661320,203833,79,75,,1611661320,5500000,4
552,00:25.8,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,79,75,,1611661328,5510000,4
553,00:25.8,[SEA] Howard Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,203827,79,75,1628886,1611661328,5520000,4
554,00:25.8,[LAS] Parker Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,201496,79,75,1630099,1611661328,5530000,4
555,00:25.8,[LAS] Augustus Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,200671,79,75,203437,1611661328,5540000,4
559,00:24.1,[SEA 81-75] Magbegor Layup Shot: Made (12 PTS) Assist: Clark (6 AST),30,31,2,0,5,1,,1611661328,1629496,81,75,202252,1611661328,5580000,4
