evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
270,01:26,[DAL] Alarie Rebound (Off:3 Def:2),5,125,1,0,0,4,,1611661321,1630093,42,28,,1611661321,2680000,2
271,01:15,[DAL] Ogunbowale Driving Layup Shot: Missed,-2,53,2,0,6,2,,1611661321,1629481,42,28,,1611661321,2690000,2
272,01:14,[DAL] Alarie Rebound (Off:4 Def:2),-2,53,1,0,0,4,,1611661321,1630093,42,28,,1611661321,2700000,2
273,01:12,[DAL 31-42] Samuelson 3pt Shot: Made (3 PTS) Assist: Alarie (1 AST),-121,222,3,0,1,1,,1611661321,1629478,42,31,1630093,1611661321,2710000,2
275,01:00,[LVA] Hamby Turnover : Traveling (4 TO),-2,248,0,0,4,5,,1611661319,204324,42,31,,1611661319,2730000,2
276,00:44.6,[DAL] Sabally Layup Shot: Missed,-43,37,2,0,5,2,,1611661321,1630149,42,31,,1611661321,2740000,2
277,00:43.4,[DAL] Sabally Rebound (Off:1 Def:4),-43,37,1,0,0,4,,1611661321,1630149,42,31,,1611661321,2750000,2
278,00:42.7,[DAL 33-42] Sabally Putback Layup Shot: Made (6 PTS),30,19,2,0,72,1,,1611661321,1630149,42,33,,1611661321,2760000,2
279,00:37.8,[LVA] Robinson Turnover : Lost Ball (1 TO) Steal:Alarie (1 ST),-42,121,1,0,2,5,1630093,1611661319,202658,42,33,,1611661319,2770000,2
281,00:33.6,[LVA] Hamby Foul: Shooting (1 PF) (2 FTA),-40,24,1,0,2,6,1630149,1611661319,204324,42,33,,1611661321,2790000,2
283,00:33.6,[DAL 34-42] Sabally Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661321,1630149,42,34,,1611661321,2810000,2
286,00:33.6,[DAL 35-42] Sabally Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661321,1630149,42,35,,1611661321,2815000,2
284,00:33.6,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,42,35,203866,1611661319,2820000,2
292,00:22.8,[DAL] Alarie Foul: Personal (1 PF),81,110,0,0,1,6,203825,1611661321,1630093,42,35,,1611661319,2835000,2
287,00:22.3,[LVA] McBride Foul: Offensive Charge (1 PF),14,47,1,0,26,6,1627669,1611661319,203825,42,35,,1611661319,2839375,2
306,00:22.3,[LVA] McBride Turnover : Offensive Foul Turnover (1 TO),14,47,0,0,37,5,,1611661319,203825,42,35,,1611661319,2839843,2
294,00:21.0,Jump Ball Alarie vs Wilson (Jefferson gains possession),0,-80,0,0,0,10,1628932,1611661321,1630093,42,35,1627669,1611661321,2940000,2
299,00:05.6,[LVA] Robinson Foul: Personal (1 PF) (2 FTA),-143,58,1,0,1,6,1627669,1611661319,202658,42,35,,1611661321,2970000,2
301,00:05.6,[DAL 36-42] Jefferson Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661321,1627669,42,36,,1611661321,2990000,2
302,00:05.6,[DAL 37-42] Jefferson Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661321,1627669,42,37,,1611661321,3000000,2
303,00:00.0,[LVA] Robinson Driving Layup Shot: Missed,112,-12,2,0,6,2,,1611661319,202658,42,37,,1611661319,3010000,2
304,00:00.0,[LVA] Team Rebound,112,-12,1,0,0,4,,1611661319,0,42,37,,1611661319,3020000,2
305,00:00.0,End Period,0,-80,0,0,0,13,,0,0,42,37,,1611661319,3030000,2
319,10:00,Start Period,0,-80,0,0,0,12,,0,0,42,37,,1611661319,3120000,3
320,09:51,[DAL] Ndour Foul: Personal (2 PF),-47,158,0,0,1,6,1628263,1611661321,203838,42,37,,1611661319,3130000,3
322,09:38,[LVA] Swords Layup Shot: Missed,35,5,2,0,5,2,,1611661319,202670,42,37,,1611661319,3150000,3
323,09:36,[LVA] Swords Rebound (Off:1 Def:4),35,5,1,0,0,4,,1611661319,202670,42,37,,1611661319,3160000,3
324,09:35,[LVA 44-37] Swords Layup Shot: Made (6 PTS),-12,10,2,0,5,1,,1611661319,202670,44,37,,1611661319,3170000,3
325,09:20,[DAL 40-44] Thornton 3pt Shot: Made (8 PTS) Assist: Ogunbowale (1 AST),232,53,3,0,1,1,,1611661321,203866,44,40,1629481,1611661321,3180000,3
327,09:04,[LVA 47-40] Allen 3pt Shot: Made (7 PTS) Assist: McBride (1 AST),-13,245,3,0,1,1,,1611661319,1628263,47,40,203825,1611661319,3200000,3
329,08:46,[DAL] Jefferson Turnover : Bad Pass (1 TO) Steal:McCoughtry (1 ST),-156,47,1,0,1,5,201881,1611661321,1627669,47,40,,1611661321,3220000,3
331,08:40,[LVA 49-40] McCoughtry Layup Shot: Made (4 PTS),-19,17,2,1,5,1,,1611661319,201881,49,40,,1611661319,3240000,3
332,08:20,[DAL] Sabally 3pt Shot: Missed,-2,255,3,0,1,2,,1611661321,1630149,49,40,,1611661321,3250000,3
333,08:18,[LVA] Wilson Rebound (Off:0 Def:3),-2,255,0,0,0,4,,1611661319,1628932,49,40,,1611661321,3260000,3
334,08:09,[DAL] Ndour Foul: Shooting (3 PF) (2 FTA),37,53,0,0,2,6,1628932,1611661321,203838,49,40,,1611661319,3270000,3
336,08:09,[LVA 50-40] Wilson Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661319,1628932,50,40,,1611661319,3290000,3
337,08:09,[LVA 51-40] Wilson Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,1628932,51,40,,1611661319,3300000,3
338,07:55,[DAL 42-51] Sabally Cutting Layup Shot: Made (10 PTS) Assist: Jefferson (1 AST),25,8,2,0,98,1,,1611661321,1630149,51,42,1627669,1611661321,3310000,3
340,07:45,[DAL] Ndour Foul: Shooting (4 PF) (2 FTA),43,19,0,0,2,6,202670,1611661321,203838,51,42,,1611661319,3330000,3
342,07:45,[LVA 52-42] Swords Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661319,202670,52,42,,1611661319,3350000,3
343,07:45,[DAL] Ndour Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,203838,52,42,1630093,1611661319,3360000,3
345,07:45,[LVA] Swords Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,202670,52,42,,1611661319,3380000,3
346,07:44,[LVA] Team Rebound,0,-80,1,0,0,4,,1611661319,0,52,42,,1611661319,3380001,3
347,07:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,42,,1611661319,3400000,3
348,07:39,[LVA] Wilson Jump Shot: Missed,-104,91,2,0,1,2,,1611661319,1628932,52,42,,1611661319,3410000,3
349,07:39,[LVA] Allen Rebound (Off:1 Def:3),-104,91,1,0,0,4,,1611661319,1628263,52,42,,1611661319,3420000,3
350,07:39,[DAL] Jefferson Foul: Shooting (2 PF) (2 FTA),-71,29,0,0,2,6,1628263,1611661321,1627669,52,42,,1611661319,3430000,3
352,07:39,[LVA 53-42] Allen Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661319,1628263,53,42,,1611661319,3450000,3
353,07:39,[LVA 54-42] Allen Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,1628263,54,42,,1611661319,3460000,3
354,07:23,[DAL] Ogunbowale 3pt Shot: Missed,-148,225,3,0,79,2,,1611661321,1629481,54,42,,1611661321,3470000,3
355,07:21,[LVA] Swords Rebound (Off:1 Def:5),-148,225,0,0,0,4,,1611661319,202670,54,42,,1611661321,3480000,3
356,07:16,[LVA] McBride 3pt Shot: Missed,-214,115,3,0,1,2,,1611661319,203825,54,42,,1611661319,3490000,3
357,07:14,[DAL] Thornton Rebound (Off:1 Def:2),-214,115,0,0,0,4,,1611661321,203866,54,42,,1611661319,3500000,3
358,07:08,[DAL 44-54] Jefferson Layup Shot: Made (9 PTS) Assist: Thornton (1 AST),17,8,2,0,5,1,,1611661321,1627669,54,44,203866,1611661321,3510000,3
360,06:58,[LVA 56-44] Wilson Jump Shot: Made (12 PTS) Assist: McBride (2 AST),-109,-3,2,0,1,1,,1611661319,1628932,56,44,203825,1611661319,3530000,3
362,06:41,[DAL 46-56] Ogunbowale Floating Jump shot: Made (8 PTS) Assist: Jefferson (2 AST),2,44,2,0,78,1,,1611661321,1629481,56,46,1627669,1611661321,3550000,3
364,06:20,[LVA] McBride Turnover : Lost Ball (2 TO) Steal:Ogunbowale (1 ST),-154,238,1,0,2,5,1629481,1611661319,203825,56,46,,1611661319,3570000,3
366,06:17,[LVA] Allen Foul: Personal (2 PF),-108,291,0,0,1,6,1629481,1611661319,1628263,56,46,,1611661321,3590000,3
368,06:17,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,56,46,204324,1611661321,3610000,3
369,06:17,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,56,46,1629498,1611661321,3620000,3
372,06:17,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,56,46,1629478,1611661321,3650000,3
374,06:17,[DAL] Jefferson Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1627669,56,46,1630112,1611661321,3670000,3
376,06:01,[DAL] Alarie Driving Hook Shot: Missed,9,72,2,0,57,2,,1611661321,1630093,56,46,,1611661321,3690000,3
377,05:59,[LVA] Hamby Rebound (Off:1 Def:3),9,72,0,0,0,4,,1611661319,204324,56,46,,1611661321,3700000,3
378,05:47,[LVA] Young Turnover : Traveling (2 TO),178,169,0,0,4,5,,1611661319,1629498,56,46,,1611661319,3710000,3
379,05:25,[DAL] Sabally Foul: Offensive Charge (3 PF),90,13,0,0,26,6,1629498,1611661321,1630149,56,46,,1611661321,3720000,3
381,05:25,[DAL] Sabally Turnover : Offensive Foul Turnover (2 TO),90,13,0,0,37,5,,1611661321,1630149,56,46,,1611661321,3740000,3
382,05:12,[LVA] Wilson Driving Hook Shot: Missed,-48,29,2,0,57,2,1629478,1611661319,1628932,56,46,,1611661319,3750000,3
384,05:09,[DAL] Sabally Rebound (Off:1 Def:5),-48,29,0,0,0,4,,1611661321,1630149,56,46,,1611661319,3770000,3
385,04:53,[DAL 48-56] Ogunbowale Driving Layup Shot: Made (10 PTS),-25,11,2,0,6,1,,1611661321,1629481,56,48,,1611661321,3780000,3
386,04:44,[LVA] McBride Turnover : Lost Ball (3 TO) Steal:Alarie (2 ST),17,235,1,0,2,5,1630093,1611661319,203825,56,48,,1611661319,3790000,3
388,04:40,[DAL] Ogunbowale Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-204,193,0,0,45,5,,1611661321,1629481,56,48,,1611661321,3810000,3
389,04:40,Timeout Officials,0,-80,0,0,4,9,,0,0,56,48,,1611661319,3820000,3
390,04:40,[DAL] Sabally Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630149,56,48,1628277,1611661319,3830000,3
391,04:40,[DAL] Ogunbowale Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629481,56,48,203866,1611661319,3840000,3
394,04:32,[DAL] Thornton Foul: Personal (2 PF) (2 FTA),85,359,1,0,1,6,204324,1611661321,203866,56,48,,1611661319,3870000,3
396,04:32,[LVA] Hamby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,204324,56,48,,1611661319,3890000,3
397,04:32,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,56,48,,1611661319,3890001,3
398,04:32,[LVA 57-48] Hamby Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661319,204324,57,48,,1611661319,3910000,3
399,04:09,Jump Ball Young vs Gray (Allen gains possession),0,-80,0,0,0,10,1628277,1611661319,1629498,57,48,1628263,1611661321,3940000,3
402,04:09,[DAL] Gray Turnover : Lost Ball (1 TO) Steal:Young (1 ST),0,-80,1,0,2,5,1629498,1611661321,1628277,57,48,,1611661321,3950000,3
404,03:58,[LVA] Hamby Turnover : Bad Pass (5 TO) Steal:Samuelson (2 ST),113,103,1,0,1,5,1629478,1611661319,204324,57,48,,1611661319,3970000,3
406,03:48,[DAL] Gray 3pt Shot: Missed,-110,234,3,0,1,2,,1611661321,1628277,57,48,,1611661321,3990000,3
407,03:46,[LVA] Wilson Rebound (Off:0 Def:4),-110,234,0,0,0,4,,1611661319,1628932,57,48,,1611661321,4000000,3
408,03:35,[LVA 60-48] Young 3pt Shot: Made (7 PTS) Assist: Hamby (2 AST),143,214,3,0,1,1,,1611661319,1629498,60,48,204324,1611661319,4010000,3
410,03:12,[DAL] Samuelson Pullup Jump shot: Missed,-158,6,2,0,79,2,,1611661321,1629478,60,48,,1611661321,4030000,3
411,03:12,[LVA] Team Rebound,-158,6,0,0,0,4,,1611661319,0,60,48,,1611661321,4040000,3
412,03:12,[DAL] Thornton Foul: Personal (3 PF) (2 FTA),-111,808,1,0,1,6,204324,1611661321,203866,60,48,,1611661319,4050000,3
414,03:12,[LVA] Hamby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,204324,60,48,,1611661319,4070000,3
415,03:12,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,60,48,,1611661319,4070001,3
416,03:12,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,60,48,202658,1611661319,4090000,3
417,03:12,[LVA] McBride Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,203825,60,48,202670,1611661319,4100000,3
418,03:12,[LVA] Wilson Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,1628932,60,48,203411,1611661319,4110000,3
419,03:12,[DAL] Samuelson Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1629478,60,48,1630149,1611661319,4120000,3
420,03:12,[DAL] Thornton Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,203866,60,48,1629481,1611661319,4130000,3
426,03:12,[LVA] Hamby Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,204324,60,48,,1611661319,4190000,3
427,03:10,[LVA] Young Rebound (Off:1 Def:0),0,-80,1,0,0,4,,1611661319,1629498,60,48,,1611661319,4190001,3
428,03:01,[LVA 62-48] Hamby Cutting Layup Shot: Made (7 PTS) Assist: Young (1 AST),25,19,2,0,98,1,,1611661319,204324,62,48,1629498,1611661319,4210000,3
430,02:48,[DAL 50-62] Ogunbowale Driving Layup Shot: Made (12 PTS),24,16,2,0,6,1,,1611661321,1629481,62,50,,1611661321,4230000,3
431,02:35,[LVA] Rodgers 3pt Shot: Missed,-146,237,3,0,1,2,,1611661319,203411,62,50,,1611661319,4240000,3
432,02:34,[LVA] Hamby Rebound (Off:2 Def:3),-146,237,1,0,0,4,,1611661319,204324,62,50,,1611661319,4250000,3
433,02:34,[LVA 64-50] Hamby Putback Layup Shot: Made (9 PTS),-1,40,2,0,72,1,,1611661319,204324,64,50,,1611661319,4260000,3
434,02:34,[DAL] Sabally Foul: Shooting (4 PF) (1 FTA),-1,40,1,0,2,6,204324,1611661321,1630149,64,50,,1611661319,4270000,3
436,02:34,[LVA 65-50] Hamby Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661319,204324,65,50,,1611661319,4290000,3
437,02:24,[DAL 52-65] Alarie Driving Layup Shot: Made (4 PTS),19,10,2,0,6,1,,1611661321,1630093,65,52,,1611661321,4300000,3
438,02:19,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,65,52,,1611661319,4310000,3
439,02:15,[LVA] Hamby Turnover : Step Out of Bounds Turnover (6 TO),116,-17,0,0,39,5,,1611661319,204324,65,52,,1611661319,4320000,3
440,02:00,[DAL] Alarie Running Finger Roll Layup Shot: Missed,95,36,2,0,76,2,,1611661321,1630093,65,52,,1611661321,4330000,3
441,01:57,[LVA] Swords Rebound (Off:1 Def:6),95,36,0,0,0,4,,1611661319,202670,65,52,,1611661321,4340000,3
442,01:55,[DAL] Sabally Foul: Shooting (5 PF) (2 FTA),-47,18,1,0,2,6,1629498,1611661321,1630149,65,52,,1611661319,4350000,3
444,01:55,[LVA] Young Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1629498,65,52,,1611661319,4370000,3
445,01:55,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,65,52,,1611661319,4370001,3
446,01:55,[LVA 66-52] Young Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661319,1629498,66,52,,1611661319,4390000,3
447,01:32,[DAL 54-66] Ogunbowale Pullup Jump shot: Made (14 PTS),-115,111,2,0,79,1,,1611661321,1629481,66,54,,1611661321,4400000,3
448,01:11,[LVA] Swords Hook Shot: Missed,5,78,2,0,3,2,,1611661319,202670,66,54,,1611661319,4410000,3
449,01:11,[DAL] Team Rebound,5,78,0,0,0,4,,1611661321,0,66,54,,1611661319,4420000,3
450,01:11,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,54,,1611661321,4430000,3
451,01:11,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,66,54,203866,1611661321,4440000,3
453,00:44.8,[DAL] Alarie 3pt Shot: Missed,-19,253,3,0,1,2,,1611661321,1630093,66,54,,1611661321,4460000,3
454,00:42.5,[LVA] Hamby Rebound (Off:2 Def:4),-19,253,0,0,0,4,,1611661319,204324,66,54,,1611661321,4470000,3
455,00:20.5,[LVA] Young Hook Shot: Missed,20,56,2,0,3,2,,1611661319,1629498,66,54,,1611661319,4480000,3
456,00:20.5,[DAL] Team Rebound,20,56,0,0,0,4,,1611661321,0,66,54,,1611661319,4490000,3
457,00:20.5,[LVA] Robinson Foul: Loose Ball (2 PF),4,757,0,0,3,6,1629481,1611661319,202658,66,54,,1611661321,4500000,3
460,00:01.2,[DAL 56-66] Ogunbowale Pullup Jump shot: Made (16 PTS),121,37,2,0,79,1,,1611661321,1629481,66,56,,1611661321,4530000,3
461,00:00.0,[LVA] Hamby 3pt Shot: Missed,86,695,3,0,79,2,,1611661319,204324,66,56,,1611661319,4540000,3
462,00:00.0,[LVA] Team Rebound,86,695,1,0,0,4,,1611661319,0,66,56,,1611661319,4550000,3
463,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,56,,1611661319,4560000,3
469,10:00,Start Period,0,-80,0,0,0,12,,0,0,66,56,,1611661321,4610000,4
470,09:38,[DAL] Ogunbowale Pullup Jump shot: Missed,89,130,2,0,79,2,,1611661321,1629481,66,56,,1611661321,4620000,4
471,09:36,[LVA] Young Rebound (Off:1 Def:1),89,130,0,0,0,4,,1611661319,1629498,66,56,,1611661321,4630000,4
472,09:32,[DAL] Thornton Foul: Shooting (4 PF) (2 FTA),44,18,0,0,2,6,1629498,1611661321,203866,66,56,,1611661319,4640000,4
474,09:32,[LVA 67-56] Young Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661319,1629498,67,56,,1611661319,4660000,4
475,09:32,[LVA 68-56] Young Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,1629498,68,56,,1611661319,4670000,4
476,09:07,[DAL] Team Turnover : Shot Clock Turnover,174,41,0,0,11,5,,1611661321,0,68,56,,1611661321,4680000,4
477,08:57,[LVA 70-56] Wilson Cutting Layup Shot: Made (14 PTS) Assist: Hamby (3 AST),25,11,2,0,98,1,,1611661319,1628932,70,56,204324,1611661319,4690000,4
479,08:51,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,70,56,,1611661321,4710000,4
481,08:51,[DAL] Alarie Substitution replaced by Ndour,0,-80,0,0,0,8,,1611661321,1630093,70,56,203838,1611661321,4720000,4
483,08:30,[DAL] Thornton Jump Shot: Missed,63,81,2,0,1,2,,1611661321,203866,70,56,,1611661321,4740000,4
484,08:28,[DAL] Gray Rebound (Off:1 Def:1),63,81,1,0,0,4,,1611661321,1628277,70,56,,1611661321,4750000,4
485,08:27,[DAL 58-70] Gray Putback Layup Shot: Made (2 PTS),-22,14,2,0,72,1,,1611661321,1628277,70,58,,1611661321,4760000,4
486,08:14,[LVA 72-58] Wilson Turnaround Fadeaway shot: Made (16 PTS) Assist: Hamby (4 AST),-96,6,2,0,86,1,,1611661319,1628932,72,58,204324,1611661319,4770000,4
488,07:51,[DAL 61-72] Ndour 3pt Shot: Made (7 PTS) Assist: Harris (1 AST),119,220,3,0,1,1,,1611661321,203838,72,61,1630112,1611661321,4790000,4
490,07:35,[LVA] McBride 3pt Shot: Missed,-170,210,3,0,1,2,,1611661319,203825,72,61,,1611661319,4810000,4
491,07:33,[DAL] Harris Rebound (Off:0 Def:1),-170,210,0,0,0,4,,1611661321,1630112,72,61,,1611661319,4820000,4
492,07:31,[LVA] Robinson Foul: Shooting (3 PF) (2 FTA),101,53,0,0,2,6,1630112,1611661319,202658,72,61,,1611661321,4830000,4
494,07:31,[DAL] Harris Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1630112,72,61,,1611661321,4850000,4
495,07:31,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,72,61,,1611661321,4850001,4
496,07:31,[DAL 62-72] Harris Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661321,1630112,72,62,,1611661321,4870000,4
497,07:15,[LVA 74-62] Wilson Driving Hook Shot: Made (18 PTS),-47,18,2,0,57,1,,1611661319,1628932,74,62,,1611661319,4880000,4
498,07:15,[DAL] Ndour Foul: Shooting (5 PF) (1 FTA),-47,18,0,0,2,6,1628932,1611661321,203838,74,62,,1611661319,4890000,4
500,07:15,[DAL] Harris Substitution replaced by Jefferson,0,-80,0,0,0,8,,1611661321,1630112,74,62,1627669,1611661319,4910000,4
502,07:15,[LVA 75-62] Wilson Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661319,1628932,75,62,,1611661319,4930000,4
503,07:07,[LVA] Robinson Foul: Personal (4 PF),-183,338,0,0,1,6,1629481,1611661319,202658,75,62,,1611661321,4940000,4
505,06:56,[DAL] Gray Pullup Jump shot: Missed,89,74,2,0,79,2,,1611661321,1628277,75,62,,1611661321,4960000,4
506,06:54,[LVA] Hamby Rebound (Off:2 Def:5),89,74,0,0,0,4,,1611661319,204324,75,62,,1611661321,4970000,4
507,06:41,[LVA] Wilson Hook Shot: Missed,47,-5,2,0,3,2,,1611661319,1628932,75,62,,1611661319,4980000,4
508,06:39,[LVA] Robinson Rebound (Off:1 Def:1),47,-5,1,0,0,4,,1611661319,202658,75,62,,1611661319,4990000,4
509,06:38,[DAL] Jefferson Foul: Personal (3 PF),-32,262,0,0,1,6,202658,1611661321,1627669,75,62,,1611661319,5000000,4
511,06:26,[LVA] Wilson Step Back Jump shot: Missed,-48,126,2,0,80,2,,1611661319,1628932,75,62,,1611661319,5020000,4
512,06:24,[DAL] Thornton Rebound (Off:1 Def:3),-48,126,0,0,0,4,,1611661321,203866,75,62,,1611661319,5030000,4
513,06:12,[DAL 64-75] Ogunbowale Driving Layup Shot: Made (18 PTS),32,37,2,0,6,1,,1611661321,1629481,75,64,,1611661321,5040000,4
514,06:00,[LVA] Hamby Turnover : Traveling (7 TO),85,18,0,0,4,5,,1611661319,204324,75,64,,1611661319,5050000,4
515,06:00,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,75,64,,1611661321,5060000,4
516,06:00,[DAL] Gray Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1628277,75,64,1629478,1611661321,5070000,4
518,05:41,[DAL] Ndour 3pt Shot: Missed,-144,210,3,0,1,2,,1611661321,203838,75,64,,1611661321,5090000,4
519,05:40,[LVA] Young Rebound (Off:1 Def:2),-144,210,0,0,0,4,,1611661319,1629498,75,64,,1611661321,5100000,4
520,05:20,[LVA] Robinson 3pt Shot: Missed,125,215,3,0,1,2,,1611661319,202658,75,64,,1611661319,5110000,4
521,05:17,[DAL] Thornton Rebound (Off:1 Def:4),125,215,0,0,0,4,,1611661321,203866,75,64,,1611661319,5120000,4
522,05:08,[DAL] Samuelson 3pt Shot: Missed,182,145,3,0,79,2,,1611661321,1629478,75,64,,1611661321,5130000,4
523,05:06,[LVA] Robinson Rebound (Off:1 Def:2),182,145,0,0,0,4,,1611661319,202658,75,64,,1611661321,5140000,4
524,05:04,[DAL] Thornton Foul: Shooting (5 PF) (2 FTA),117,24,0,0,2,6,203825,1611661321,203866,75,64,,1611661319,5150000,4
526,05:04,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,75,64,,1611661319,5170000,4
527,05:04,[LVA 76-64] McBride Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661319,203825,76,64,,1611661319,5180000,4
528,05:04,[LVA] Robinson Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,202658,76,64,1628263,1611661319,5190000,4
529,05:04,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,76,64,1630149,1611661319,5200000,4
532,05:04,[LVA 77-64] McBride Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661319,203825,77,64,,1611661319,5230000,4
533,04:48,[DAL] Jefferson Driving Layup Shot: Missed,-31,15,2,0,6,2,,1611661321,1627669,77,64,,1611661321,5240000,4
534,04:46,[LVA] Wilson Rebound (Off:0 Def:5),-31,15,0,0,0,4,,1611661319,1628932,77,64,,1611661321,5250000,4
535,04:33,[LVA] McBride 3pt Shot: Missed,3,250,3,0,1,2,,1611661319,203825,77,64,,1611661319,5260000,4
536,04:33,[DAL] Team Rebound,3,250,0,0,0,4,,1611661321,0,77,64,,1611661319,5270000,4
537,04:33,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,64,,1611661321,5280000,4
538,04:11,[DAL] Jefferson Turnover : Lost Ball (2 TO) Steal:Hamby (1 ST),-27,192,1,0,2,5,204324,1611661321,1627669,77,64,,1611661321,5290000,4
540,04:03,[LVA] Hamby Jump Shot: Missed,75,40,2,0,1,2,1629478,1611661319,204324,77,64,,1611661319,5310000,4
542,03:57,[DAL] Jefferson Rebound (Off:0 Def:2),75,40,0,0,0,4,,1611661321,1627669,77,64,,1611661319,5330000,4
543,03:57,[DAL 66-77] Ogunbowale Layup Shot: Made (20 PTS) Assist: Jefferson (3 AST),25,22,2,0,5,1,,1611661321,1629481,77,66,1627669,1611661321,5340000,4
544,03:40,[LVA] Wilson Jump Shot: Missed,-71,109,2,0,1,2,,1611661319,1628932,77,66,,1611661319,5350000,4
545,03:38,[DAL] Samuelson Rebound (Off:0 Def:2),-71,109,0,0,0,4,,1611661321,1629478,77,66,,1611661319,5360000,4
546,03:26,[DAL] Ogunbowale Hook Shot: Missed,-58,31,2,0,3,2,,1611661321,1629481,77,66,,1611661321,5370000,4
547,03:24,[LVA] Wilson Rebound (Off:0 Def:6),-58,31,0,0,0,4,,1611661319,1628932,77,66,,1611661321,5380000,4
548,03:20,[LVA 79-66] Allen Jump Shot: Made (11 PTS),-70,142,2,0,1,1,,1611661319,1628263,79,66,,1611661319,5390000,4
549,03:03,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,79,66,,1611661321,5400000,4
550,02:57,[LVA] Hamby Foul: Personal (2 PF),109,219,0,0,1,6,1630149,1611661319,204324,79,66,,1611661321,5410000,4
553,02:57,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,79,66,,1611661321,5430000,4
554,02:57,[DAL] Jefferson Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1627669,79,66,1629497,1611661321,5440000,4
556,02:46,[DAL] Ogunbowale 3pt Shot: Missed,-108,256,3,0,79,2,,1611661321,1629481,79,66,,1611661321,5460000,4
557,02:44,[LVA] Wilson Rebound (Off:0 Def:7),-108,256,0,0,0,4,,1611661319,1628932,79,66,,1611661321,5470000,4
558,02:27,[LVA] Hamby 3pt Shot: Missed,-19,247,3,0,1,2,,1611661319,204324,79,66,,1611661319,5480000,4
