evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
273,00:00.0,End Period,0,-80,0,0,0,13,,0,0,42,23,,1611661317,2630000,2
287,10:00,Start Period,0,-80,0,0,0,12,,0,0,42,23,,1611661328,2740000,3
288,09:49,[SEA] Stewart Turnover : Bad Pass (2 TO) Steal:Griner (1 ST),114,115,1,0,1,5,203398,1611661328,1627668,42,23,,1611661328,2750000,3
290,09:38,[PHO] Griner Layup Shot: Missed,-59,73,2,0,5,2,,1611661317,203398,42,23,,1611661317,2770000,3
291,09:35,[SEA] Stewart Rebound (Off:0 Def:5),-59,73,0,0,0,4,,1611661328,1627668,42,23,,1611661317,2780000,3
292,09:31,[SEA] Howard Layup Shot: Missed,13,38,2,1,5,2,,1611661328,203827,42,23,,1611661328,2790000,3
293,09:28,[PHO] Taurasi Rebound (Off:0 Def:3),13,38,0,0,0,4,,1611661317,100940,42,23,,1611661328,2800000,3
294,09:25,[PHO] Taurasi Driving Layup Shot: Missed,-26,26,2,0,6,2,,1611661317,100940,42,23,,1611661317,2802500,3
295,09:24,[SEA] Howard Rebound (Off:2 Def:6),-26,26,0,0,0,4,,1611661328,203827,42,23,,1611661317,2803750,3
355,09:23,[SEA] Howard Turnover : Bad Pass (1 TO) Steal:Cunningham (1 ST),-147,876,1,0,1,5,1629482,1611661328,203827,42,23,,1611661328,2816875,3
296,09:12,[PHO] Cunningham 3pt Shot: Missed,104,230,3,0,1,2,,1611661317,1629482,42,23,,1611661317,2830000,3
297,09:08,[SEA] Clark Rebound (Off:0 Def:4),104,230,0,0,0,4,,1611661328,202252,42,23,,1611661317,2840000,3
298,08:54,[SEA 44-23] Canada Pullup Jump shot: Made (4 PTS),-20,188,2,0,79,1,,1611661328,1628886,44,23,,1611661328,2850000,3
299,08:39,[PHO] Griner Cutting Layup Shot: Missed,37,62,2,0,98,2,,1611661317,203398,44,23,,1611661317,2860000,3
300,08:36,[SEA] Howard Rebound (Off:2 Def:7),37,62,0,0,0,4,,1611661328,203827,44,23,,1611661317,2870000,3
301,08:32,[SEA] Canada Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-6,70,0,0,45,5,,1611661328,1628886,44,23,,1611661328,2880000,3
302,08:19,[PHO] Taurasi Turnover : Bad Pass (3 TO) Steal:Loyd (2 ST),62,205,1,0,1,5,204319,1611661317,100940,44,23,,1611661317,2890000,3
304,08:15,[SEA] Loyd Layup Shot: Missed,11,43,2,0,5,2,,1611661328,204319,44,23,,1611661328,2910000,3
305,08:15,[SEA] Team Rebound,11,43,1,0,0,4,,1611661328,0,44,23,,1611661328,2920000,3
306,08:15,[PHO] Taurasi Foul: Personal (2 PF),-84,80,0,0,1,6,202252,1611661317,100940,44,23,,1611661328,2930000,3
308,08:11,[SEA] Stewart 3pt Shot: Missed,-218,179,3,0,1,2,,1611661328,1627668,44,23,,1611661328,2950000,3
309,08:07,[PHO] Griner Rebound (Off:0 Def:5),-218,179,0,0,0,4,,1611661317,203398,44,23,,1611661328,2960000,3
310,07:59,[PHO] Diggins-Smith Layup Shot: Missed,-46,21,2,0,5,2,,1611661317,203400,44,23,,1611661317,2970000,3
311,07:55,[SEA] Stewart Rebound (Off:0 Def:6),-46,21,0,0,0,4,,1611661328,1627668,44,23,,1611661317,2980000,3
313,07:54,[SEA] Stewart Turnover : Bad Pass (3 TO) Steal:Diggins-Smith (1 ST),-15,700,1,0,1,5,203400,1611661328,1627668,44,23,,1611661328,3000000,3
315,07:48,[PHO 25-44] Griner Layup Shot: Made (10 PTS) Assist: Diggins-Smith (4 AST),50,30,2,0,5,1,,1611661317,203398,44,25,203400,1611661317,3020000,3
317,07:33,[SEA] Canada Jump Shot: Missed,147,50,2,0,1,2,,1611661328,1628886,44,25,,1611661328,3040000,3
318,07:33,[PHO] Taurasi Rebound (Off:0 Def:4),147,50,0,0,0,4,,1611661317,100940,44,25,,1611661328,3050000,3
319,07:26,[SEA] Howard Foul: Personal (3 PF),-47,36,0,0,1,6,203398,1611661328,203827,44,25,,1611661317,3060000,3
321,07:20,[PHO] Griner Jump Shot: Missed,-31,44,2,0,1,2,,1611661317,203398,44,25,,1611661317,3080000,3
322,07:18,[SEA] Stewart Rebound (Off:0 Def:7),-31,44,0,0,0,4,,1611661328,1627668,44,25,,1611661317,3090000,3
323,07:12,[SEA] Howard Turnover : Traveling (2 TO),-53,115,0,0,4,5,,1611661328,203827,44,25,,1611661328,3100000,3
324,06:58,[PHO 28-44] Taurasi 3pt Shot: Made (6 PTS),-156,182,3,0,79,1,,1611661317,100940,44,28,,1611661317,3110000,3
325,06:29,[SEA] Loyd Driving Reverse Layup Shot: Missed,-32,69,2,0,73,2,,1611661328,204319,44,28,,1611661328,3120000,3
326,06:26,[PHO] Griner Rebound (Off:0 Def:6),-32,69,0,0,0,4,,1611661317,203398,44,28,,1611661328,3130000,3
327,06:13,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),7,47,0,0,2,6,1629482,1611661328,204319,44,28,,1611661317,3140000,3
329,06:13,[PHO 29-44] Cunningham Free Throw 1 of 2 (2 PTS),0,-80,1,0,11,3,,1611661317,1629482,44,29,,1611661317,3160000,3
330,06:13,[PHO 30-44] Cunningham Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661317,1629482,44,30,,1611661317,3170000,3
331,05:55,[PHO] Taurasi Foul: Shooting (3 PF) (2 FTA),83,8,0,0,2,6,202252,1611661317,100940,44,30,,1611661328,3180000,3
333,05:55,[SEA] Clark Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,202252,44,30,,1611661328,3200000,3
334,05:55,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,44,30,,1611661328,3200001,3
335,05:55,[SEA 45-30] Clark Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661328,202252,45,30,,1611661328,3220000,3
336,05:45,[PHO] Taurasi Turnover : Lost Ball (4 TO) Steal:Canada (2 ST),4,76,1,0,2,5,1628886,1611661317,100940,45,30,,1611661317,3230000,3
338,05:41,[SEA 47-30] Canada Layup Shot: Made (6 PTS) Assist: Clark (3 AST),-48,34,2,1,5,1,,1611661328,1628886,47,30,202252,1611661328,3250000,3
340,05:30,[SEA] Howard Foul: Personal (4 PF),87,13,0,0,1,6,203398,1611661328,203827,47,30,,1611661317,3270000,3
342,05:30,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,47,30,1629496,1611661317,3290000,3
344,05:24,[PHO] Griner Hook Shot: Missed,-9,30,2,0,3,2,1629496,1611661317,203398,47,30,,1611661317,3310000,3
346,05:21,[SEA] Canada Rebound (Off:1 Def:1),-9,30,0,0,0,4,,1611661328,1628886,47,30,,1611661317,3330000,3
347,05:10,[SEA] Canada 3pt Shot: Missed,145,221,3,0,1,2,,1611661328,1628886,47,30,,1611661328,3340000,3
348,05:07,[PHO] Cunningham Rebound (Off:0 Def:1),145,221,0,0,0,4,,1611661317,1629482,47,30,,1611661328,3350000,3
349,05:02,[PHO 32-47] Taurasi Driving Layup Shot: Made (8 PTS),-14,56,2,0,6,1,,1611661317,100940,47,32,,1611661317,3360000,3
350,05:02,[SEA] Loyd Foul: Shooting (2 PF) (1 FTA),-16,21,0,0,2,6,100940,1611661328,204319,47,32,,1611661317,3370000,3
352,05:02,[PHO 33-47] Taurasi Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661317,100940,47,33,,1611661317,3390000,3
353,04:46,[SEA] Stewart Turnover : Traveling (4 TO),39,64,0,0,4,5,,1611661328,1627668,47,33,,1611661328,3400000,3
354,04:46,Timeout Officials,0,-80,0,0,4,9,,0,0,47,33,,1611661317,3410000,3
357,04:46,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,47,33,1628244,1611661317,3420000,3
358,04:46,[PHO] Griner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,203398,47,33,201913,1611661317,3430000,3
361,04:30,[PHO] Diggins-Smith Turnover : Lost Ball (5 TO) Steal:Stewart (1 ST),-72,142,1,0,2,5,1627668,1611661317,203400,47,33,,1611661317,3460000,3
363,04:26,[SEA 49-33] Whitcomb Layup Shot: Made (9 PTS) Assist: Stewart (3 AST),32,44,2,1,5,1,,1611661328,1628244,49,33,1627668,1611661328,3480000,3
365,04:03,[PHO] Taurasi Turnover : Out of Bounds Lost Ball Turnover (5 TO),-10,65,0,0,40,5,,1611661317,100940,49,33,,1611661317,3500000,3
366,03:47,[SEA] Stewart Jump Shot: Missed,61,119,2,0,1,2,,1611661328,1627668,49,33,,1611661328,3510000,3
367,03:47,[PHO] Team Rebound,61,119,0,0,0,4,,1611661317,0,49,33,,1611661328,3520000,3
368,03:35,[PHO 35-49] Taurasi Driving Finger Roll Layup Shot: Made (11 PTS) Assist: Vaughn (1 AST),64,31,2,0,75,1,,1611661317,100940,49,35,201913,1611661317,3530000,3
370,03:20,[PHO] Taurasi Foul: Personal (4 PF),-170,171,0,0,1,6,1628886,1611661317,100940,49,35,,1611661328,3550000,3
372,03:20,[PHO] Taurasi Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,100940,49,35,1628278,1611661328,3570000,3
374,03:16,[SEA 52-35] Stewart 3pt Shot: Made (7 PTS) Assist: Canada (7 AST),159,207,3,0,1,1,,1611661328,1627668,52,35,1628886,1611661328,3590000,3
376,02:55,[PHO 37-52] Diggins-Smith Turnaround Jump Shot: Made (7 PTS),-8,67,2,0,47,1,,1611661317,203400,52,37,,1611661317,3610000,3
377,02:34,[SEA] Stewart Turnover : Lost Ball (5 TO) Steal:Cunningham (2 ST),110,48,1,0,2,5,1629482,1611661328,1627668,52,37,,1611661328,3620000,3
379,02:33,[SEA] Stewart Foul: Personal (1 PF) (2 FTA),-71,744,1,0,1,6,1629482,1611661328,1627668,52,37,,1611661317,3640000,3
381,02:33,[PHO 38-52] Cunningham Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661317,1629482,52,38,,1611661317,3660000,3
382,02:33,[PHO 39-52] Cunningham Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661317,1629482,52,39,,1611661317,3670000,3
383,02:20,[SEA 55-39] Stewart 3pt Shot: Made (10 PTS) Assist: Canada (8 AST),-146,215,3,0,1,1,,1611661328,1627668,55,39,1628886,1611661328,3680000,3
385,02:08,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),22,49,1,0,2,6,203400,1611661328,1629496,55,39,,1611661317,3700000,3
387,02:08,[PHO 40-55] Diggins-Smith Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661317,203400,55,40,,1611661317,3720000,3
388,02:08,[SEA] Magbegor Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,1629496,55,40,1627670,1611661317,3730000,3
389,02:08,[SEA] Clark Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,202252,55,40,201518,1611661317,3740000,3
390,02:08,[PHO] Cunningham Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,1629482,55,40,1628269,1611661317,3750000,3
394,02:08,[PHO] Diggins-Smith Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,203400,55,40,,1611661317,3790000,3
395,02:02,[SEA] Langhorne Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661328,201518,55,40,,1611661317,3790001,3
396,01:58,[SEA 58-40] Stewart 3pt Shot: Made (13 PTS) Assist: Canada (9 AST),-79,259,3,0,1,1,,1611661328,1627668,58,40,1628886,1611661328,3810000,3
398,01:42,[PHO] Vaughn Jump Shot: Missed,-103,171,2,0,1,2,,1611661317,201913,58,40,,1611661317,3830000,3
399,01:38,[SEA] Langhorne Rebound (Off:0 Def:2),-103,171,0,0,0,4,,1611661328,201518,58,40,,1611661317,3840000,3
400,01:29,[PHO] Coffey Foul: Shooting (1 PF) (2 FTA),-46,54,0,0,2,6,201518,1611661317,1628269,58,40,,1611661328,3850000,3
402,01:29,[SEA] Langhorne Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,201518,58,40,,1611661328,3870000,3
403,01:29,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,58,40,,1611661328,3870001,3
404,01:29,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,58,40,1629501,1611661328,3890000,3
406,01:29,[SEA 59-40] Langhorne Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661328,201518,59,40,,1611661328,3910000,3
407,01:10,[PHO] Coffey 3pt Shot: Missed,232,85,3,0,1,2,,1611661317,1628269,59,40,,1611661317,3920000,3
408,01:05,[SEA] Langhorne Rebound (Off:0 Def:3),232,85,0,0,0,4,,1611661328,201518,59,40,,1611661317,3930000,3
409,00:58.5,[SEA] Canada Turnover : Bad Pass (3 TO) Steal:Walker-Kimbrough (1 ST),72,75,1,0,1,5,1628278,1611661328,1628886,59,40,,1611661328,3940000,3
411,00:53.6,[PHO] Vaughn Jump Shot: Missed,-109,11,2,0,1,2,,1611661317,201913,59,40,,1611661317,3960000,3
412,00:49.8,[SEA] Whitcomb Rebound (Off:0 Def:2),-109,11,0,0,0,4,,1611661328,1628244,59,40,,1611661317,3970000,3
413,00:28.2,[SEA] Stewart 3pt Shot: Missed,-184,176,3,0,80,2,,1611661328,1627668,59,40,,1611661328,3980000,3
414,00:26.6,[SEA] Team Rebound,-184,176,1,0,0,4,,1611661328,0,59,40,,1611661328,3990000,3
431,00:26.6,[SEA] Team Turnover : Shot Clock Turnover,-143,667,0,0,11,5,,1611661328,0,59,40,,1611661328,3995000,3
415,00:26.6,[SEA] Canada Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1628886,59,40,1628920,1611661317,4000000,3
416,00:26.6,[SEA] Stewart Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1627668,59,40,204319,1611661317,4010000,3
417,00:26.6,[PHO] Vaughn Substitution replaced by Griner,0,-80,0,0,0,8,,1611661317,201913,59,40,203398,1611661317,4020000,3
421,00:08.0,[PHO 42-59] Diggins-Smith Driving Layup Shot: Made (10 PTS),-37,36,2,0,6,1,,1611661317,203400,59,42,,1611661317,4060000,3
422,00:00.3,[SEA 62-42] Loyd 3pt Shot: Made (15 PTS),-71,266,3,0,80,1,,1611661328,204319,62,42,,1611661328,4070000,3
423,00:00.0,End Period,0,-80,0,0,0,13,,0,0,62,42,,1611661317,4080000,3
424,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,62,42,,1611661317,4090000,3
430,10:00,Start Period,0,-80,0,0,0,12,,0,0,62,42,,1611661317,4120000,4
432,09:42,[PHO] Coffey Jump Shot: Missed,-100,134,2,0,1,2,,1611661317,1628269,62,42,,1611661317,4130000,4
433,09:39,[SEA] Loyd Rebound (Off:2 Def:2),-100,134,0,0,0,4,,1611661328,204319,62,42,,1611661317,4140000,4
434,09:32,[SEA] Loyd Driving Layup Shot: Missed,-69,45,2,0,6,2,,1611661328,204319,62,42,,1611661328,4150000,4
435,09:28,[PHO] Taurasi Rebound (Off:0 Def:5),-69,45,0,0,0,4,,1611661317,100940,62,42,,1611661328,4160000,4
436,09:22,[PHO 44-62] Griner Layup Shot: Made (12 PTS) Assist: Taurasi (4 AST),15,35,2,0,5,1,,1611661317,203398,62,44,100940,1611661317,4170000,4
438,08:57,[SEA] Whitcomb 3pt Shot: Missed,145,210,3,0,1,2,,1611661328,1628244,62,44,,1611661328,4190000,4
439,08:57,[SEA] Team Rebound,145,210,1,0,0,4,,1611661328,0,62,44,,1611661328,4200000,4
443,08:57,[SEA] Team Turnover : Shot Clock Turnover,-153,724,0,0,11,5,,1611661328,0,62,44,,1611661328,4205000,4
440,08:43,[PHO] Walker-Kimbrough 3pt Shot: Missed,207,119,3,0,1,2,,1611661317,1628278,62,44,,1611661317,4210000,4
441,08:40,[SEA] Russell Rebound (Off:2 Def:3),207,119,0,0,0,4,,1611661328,1628920,62,44,,1611661317,4220000,4
442,08:26,[SEA] Langhorne Jump Shot: Missed,-96,43,2,0,1,2,1628269,1611661328,201518,62,44,,1611661328,4230000,4
445,08:26,[SEA] Team Rebound,-96,43,1,0,0,4,,1611661328,0,62,44,,1611661328,4250000,4
446,08:23,[SEA] Loyd Turnover : Bad Pass (1 TO),-93,29,0,0,1,5,,1611661328,204319,62,44,,1611661328,4260000,4
447,08:15,[SEA] Russell Foul: Personal (3 PF),179,183,0,0,1,6,100940,1611661328,1628920,62,44,,1611661317,4270000,4
449,08:10,[PHO] Coffey 3pt Shot: Missed,-231,24,3,0,1,2,,1611661317,1628269,62,44,,1611661317,4290000,4
450,08:05,[PHO] Smith Rebound (Off:1 Def:0),-231,24,1,0,0,4,,1611661317,1629501,62,44,,1611661317,4300000,4
451,08:05,[SEA] Langhorne Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,201518,62,44,202252,1611661317,4310000,4
452,08:05,[SEA] Tuck Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1627670,62,44,1627668,1611661317,4320000,4
455,08:03,Jump Ball Smith vs Whitcomb (Walker-Kimbrough gains possession),0,-80,0,0,0,10,1628244,1611661317,1629501,62,44,1628278,1611661317,4370000,4
458,08:03,[PHO] Walker-Kimbrough Turnover : Backcourt Turnover (1 TO),129,268,0,0,13,5,,1611661317,1628278,62,44,,1611661317,4380000,4
459,08:03,[SEA] Whitcomb Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,1628244,62,44,1628886,1611661328,4390000,4
461,07:42,[SEA] Stewart Turnaround Jump Shot: Missed,-111,128,2,0,47,2,,1611661328,1627668,62,44,,1611661328,4410000,4
462,07:37,[PHO] Taurasi Rebound (Off:0 Def:6),-111,128,0,0,0,4,,1611661317,100940,62,44,,1611661328,4420000,4
463,07:35,[PHO 47-62] Taurasi 3pt Shot: Made (14 PTS),-96,255,3,1,1,1,,1611661317,100940,62,47,,1611661317,4430000,4
464,07:07,[SEA] Team Turnover : Shot Clock Turnover,-103,78,0,0,11,5,,1611661328,0,62,47,,1611661328,4440000,4
465,06:54,[SEA] Stewart Foul: Personal (2 PF),-122,38,0,0,1,6,1628269,1611661328,1627668,62,47,,1611661317,4450000,4
467,06:54,[PHO] Walker-Kimbrough Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,1628278,62,47,203400,1611661317,4470000,4
469,06:40,[PHO] Taurasi 3pt Shot: Missed,41,256,3,0,1,2,,1611661317,100940,62,47,,1611661317,4490000,4
470,06:39,[PHO] Team Rebound,41,256,1,0,0,4,,1611661317,0,62,47,,1611661317,4500000,4
471,06:39,[PHO] Team Turnover : Shot Clock Turnover,26,159,0,0,11,5,,1611661317,0,62,47,,1611661317,4510000,4
472,06:23,[PHO] Taurasi Foul: Personal (5 PF),83,76,0,0,1,6,202252,1611661317,100940,62,47,,1611661328,4520000,4
474,06:12,[SEA] Russell Floating Jump shot: Missed,11,105,2,0,78,2,,1611661328,1628920,62,47,,1611661328,4540000,4
475,06:08,[PHO] Diggins-Smith Rebound (Off:1 Def:5),11,105,0,0,0,4,,1611661317,203400,62,47,,1611661328,4550000,4
476,06:03,[PHO] Diggins-Smith Jump Shot: Missed,0,47,2,0,1,2,,1611661317,203400,62,47,,1611661317,4560000,4
477,05:57,[PHO] Griner Rebound (Off:1 Def:6),0,47,1,0,0,4,,1611661317,203398,62,47,,1611661317,4570000,4
478,05:57,[PHO] Coffey Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-131,75,0,0,45,5,,1611661317,1628269,62,47,,1611661317,4580000,4
479,05:57,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,62,47,,1611661328,4590000,4
480,05:44,[SEA 64-47] Russell Floating Jump shot: Made (4 PTS) Assist: Canada (10 AST),-104,42,2,0,78,1,,1611661328,1628920,64,47,1628886,1611661328,4600000,4
482,05:22,[PHO 49-64] Griner Finger Roll Layup Shot: Made (14 PTS) Assist: Taurasi (5 AST),4,60,2,0,71,1,,1611661317,203398,64,49,100940,1611661317,4620000,4
492,05:18,[PHO] Diggins-Smith Foul: Away From Play (2 PF),-142,726,0,0,6,6,1628886,1611661317,203400,64,49,,1611661328,4635000,4
484,05:18,[PHO] Taurasi Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,100940,64,49,1629482,1611661328,4640000,4
486,05:04,[SEA] Loyd Jump Shot: Missed,-181,69,2,0,1,2,,1611661328,204319,64,49,,1611661328,4660000,4
487,05:00,[PHO] Diggins-Smith Rebound (Off:1 Def:6),-181,69,0,0,0,4,,1611661317,203400,64,49,,1611661328,4670000,4
488,04:59,[SEA] Canada Foul: Personal (2 PF),37,167,0,0,1,6,203400,1611661328,1628886,64,49,,1611661317,4680000,4
490,04:49,[PHO 52-64] Coffey 3pt Shot: Made (3 PTS) Assist: Griner (2 AST),196,150,3,0,1,1,,1611661317,1628269,64,52,203398,1611661317,4700000,4
494,04:21,[SEA] Loyd Turnaround Fadeaway shot: Missed,64,92,2,0,86,2,,1611661328,204319,64,52,,1611661328,4720000,4
495,04:21,[PHO] Griner Rebound (Off:1 Def:7),64,92,0,0,0,4,,1611661317,203398,64,52,,1611661328,4730000,4
496,04:07,[SEA] Stewart Foul: Shooting (3 PF) (2 FTA),-32,36,0,0,2,6,1629501,1611661328,1627668,64,52,,1611661317,4740000,4
498,04:07,[PHO 53-64] Smith Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661317,1629501,64,53,,1611661317,4760000,4
499,04:07,[PHO 54-64] Smith Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661317,1629501,64,54,,1611661317,4770000,4
500,04:00,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,64,54,,1611661328,4780000,4
501,03:44,[SEA 67-54] Loyd 3pt Shot: Made (18 PTS) Assist: Clark (4 AST),194,166,3,0,1,1,,1611661328,204319,67,54,202252,1611661328,4790000,4
503,03:34,[SEA] Russell Foul: Personal (4 PF) (2 FTA),24,183,1,0,1,6,203398,1611661328,1628920,67,54,,1611661317,4810000,4
505,03:34,[PHO 55-67] Griner Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661317,203398,67,55,,1611661317,4830000,4
506,03:34,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,67,55,203827,1611661317,4840000,4
508,03:34,[PHO 56-67] Griner Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661317,203398,67,56,,1611661317,4860000,4
509,03:14,[PHO] Diggins-Smith Foul: Shooting (3 PF) (2 FTA),38,56,0,0,2,6,1627668,1611661317,203400,67,56,,1611661328,4870000,4
511,03:14,[SEA 68-56] Stewart Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661328,1627668,68,56,,1611661328,4890000,4
512,03:14,[SEA 69-56] Stewart Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661328,1627668,69,56,,1611661328,4900000,4
513,03:03,[PHO] Diggins-Smith 3pt Shot: Missed,128,224,3,0,1,2,,1611661317,203400,69,56,,1611661317,4910000,4
514,02:59,[SEA] Stewart Rebound (Off:0 Def:8),128,224,0,0,0,4,,1611661328,1627668,69,56,,1611661317,4920000,4
515,02:45,[SEA] Stewart Turnover : Bad Pass (6 TO) Steal:Diggins-Smith (2 ST),5,59,1,0,1,5,203400,1611661328,1627668,69,56,,1611661328,4930000,4
517,02:42,[PHO] Griner Foul: Offensive Charge (1 PF),35,36,0,0,26,6,202252,1611661317,203398,69,56,,1611661317,4950000,4
519,02:42,[PHO] Griner Turnover : Offensive Foul Turnover (3 TO),35,36,0,0,37,5,,1611661317,203398,69,56,,1611661317,4970000,4
520,02:16,[SEA] Stewart 3pt Shot: Missed,-198,216,3,0,1,2,,1611661328,1627668,69,56,,1611661328,4980000,4
521,02:16,[SEA] Team Rebound,-198,216,1,0,0,4,,1611661328,0,69,56,,1611661328,4990000,4
522,02:16,[SEA] Team Turnover : Shot Clock Turnover,-128,67,0,0,11,5,,1611661328,0,69,56,,1611661328,5000000,4
523,01:59,[PHO 58-69] Griner Floating Jump shot: Made (18 PTS),89,0,2,0,78,1,,1611661317,203398,69,58,,1611661317,5010000,4
524,01:41,[SEA] Loyd 3pt Shot: Missed,-180,215,3,0,1,2,,1611661328,204319,69,58,,1611661328,5020000,4
525,01:35,[SEA] Clark Rebound (Off:1 Def:4),-180,215,1,0,0,4,,1611661328,202252,69,58,,1611661328,5030000,4
526,01:30,[SEA] Howard Driving Finger Roll Layup Shot: Missed,-15,92,2,0,75,2,203398,1611661328,203827,69,58,,1611661328,5040000,4
528,01:30,[PHO] Team Rebound,-15,92,0,0,0,4,,1611661317,0,69,58,,1611661328,5060000,4
529,01:13,[PHO] Cunningham Reverse Layup Shot: Missed,-22,21,2,0,44,2,,1611661317,1629482,69,58,,1611661317,5070000,4
530,01:11,[SEA] Howard Rebound (Off:2 Def:8),-22,21,0,0,0,4,,1611661328,203827,69,58,,1611661317,5080000,4
531,00:58.9,[SEA] Stewart Foul: Offensive (4 PF),-125,163,0,0,4,6,203400,1611661328,1627668,69,58,,1611661328,5090000,4
533,00:58.9,[SEA] Stewart Turnover : Offensive Foul Turnover (7 TO),-125,163,0,0,37,5,,1611661328,1627668,69,58,,1611661328,5110000,4
534,00:58.9,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,69,58,,1611661317,5120000,4
535,00:58.9,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,69,58,1628244,1611661317,5130000,4
536,00:58.9,[SEA] Stewart Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,1627668,69,58,201518,1611661317,5140000,4
537,00:58.9,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,69,58,1629496,1611661317,5150000,4
541,00:51.2,[SEA] Clark Foul: Shooting (1 PF) (2 FTA),30,91,1,0,2,6,203400,1611661328,202252,69,58,,1611661317,5190000,4
543,00:51.2,[PHO 59-69] Diggins-Smith Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,203400,69,59,,1611661317,5210000,4
544,00:51.2,[PHO 60-69] Diggins-Smith Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,203400,69,60,,1611661317,5220000,4
545,00:51.2,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,69,60,,1611661328,5230000,4
546,00:46.3,[SEA] Langhorne Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),-120,42,1,0,1,5,1629501,1611661328,201518,69,60,,1611661328,5240000,4
548,00:41.3,[PHO 62-69] Coffey Cutting Layup Shot: Made (5 PTS) Assist: Cunningham (1 AST),64,-1,2,0,98,1,,1611661317,1628269,69,62,1629482,1611661317,5260000,4
550,00:36.5,[SEA] Loyd Turnover : Lost Ball (2 TO) Steal:Diggins-Smith (3 ST),72,785,1,0,2,5,203400,1611661328,204319,69,62,,1611661328,5280000,4
552,00:34.7,[PHO 64-69] Cunningham Layup Shot: Made (7 PTS) Assist: Smith (1 AST),-41,26,2,0,5,1,,1611661317,1629482,69,64,1629501,1611661317,5300000,4
554,00:34.7,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,69,64,,1611661328,5320000,4
555,00:34.7,[SEA] Whitcomb Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628244,69,64,1627668,1611661328,5330000,4
556,00:34.7,[SEA] Langhorne Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,201518,69,64,1628886,1611661328,5340000,4
