evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
287,08:56,[PHO 48-46] Diggins-Smith Driving Layup Shot: Made (4 PTS) Assist: Griner (4 AST),-42,28,2,0,6,1,,1611661317,203400,48,46,203398,1611661317,2840000,3
288,08:45,[DAL 49-48] Mabrey 3pt Shot: Made (5 PTS) Assist: Harrison (2 AST),136,223,3,0,1,1,,1611661321,1629497,48,49,204330,1611661321,2850000,3
289,08:30,[PHO 50-49] Griner Layup Shot: Made (14 PTS) Assist: Diggins-Smith (1 AST),51,22,2,0,5,1,,1611661317,203398,50,49,203400,1611661317,2860000,3
292,08:16,[DAL 52-50] Gray 3pt Shot: Made (15 PTS),10,248,3,0,79,1,,1611661321,1628277,50,52,,1611661321,2880000,3
293,08:07,[PHO] Taurasi Turnover : Lost Ball (1 TO) Steal:Mabrey (2 ST),-48,225,1,0,2,5,1629497,1611661317,100940,50,52,,1611661317,2890000,3
295,08:07,[PHO] Taurasi Foul: Personal (2 PF),19,559,0,0,1,6,1629497,1611661317,100940,50,52,,1611661321,2910000,3
297,07:49,[DAL] Mabrey Jump Shot: Missed,-54,177,2,0,1,2,,1611661321,1629497,50,52,,1611661321,2930000,3
298,07:47,[PHO] Griner Rebound (Off:1 Def:2),-54,177,0,0,0,4,,1611661317,203398,50,52,,1611661321,2940000,3
299,07:44,[PHO] Taurasi 3pt Shot: Missed,119,223,3,1,79,2,,1611661317,100940,50,52,,1611661317,2950000,3
300,07:41,[DAL] Ogunbowale Rebound (Off:1 Def:3),119,223,0,0,0,4,,1611661321,1629481,50,52,,1611661317,2960000,3
301,07:33,[DAL] Ogunbowale Driving Reverse Layup Shot: Missed,-51,33,2,0,73,2,,1611661321,1629481,50,52,,1611661321,2970000,3
302,07:31,[PHO] Diggins-Smith Rebound (Off:0 Def:1),-51,33,0,0,0,4,,1611661317,203400,50,52,,1611661321,2980000,3
303,07:25,[PHO 52-52] Turner Cutting Layup Shot: Made (7 PTS) Assist: Diggins-Smith (2 AST),2,37,2,0,98,1,,1611661317,1629488,52,52,203400,1611661317,2990000,3
305,07:25,[DAL] Harrison Foul: Shooting (1 PF) (1 FTA),25,20,0,0,2,6,1629488,1611661321,204330,52,52,,1611661317,3010000,3
307,07:25,[DAL] Ogunbowale Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1629481,52,52,1629478,1611661317,3030000,3
309,07:25,[PHO] Turner Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661317,1629488,52,52,,1611661317,3050000,3
310,07:21,[DAL] Thornton Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661321,203866,52,52,,1611661317,3050001,3
311,07:07,[DAL] Samuelson 3pt Shot: Missed,215,123,3,0,1,2,,1611661321,1629478,52,52,,1611661321,3070000,3
312,07:04,[PHO] Griner Rebound (Off:1 Def:3),215,123,0,0,0,4,,1611661317,203398,52,52,,1611661321,3080000,3
313,06:57,[PHO] Taurasi Jump Shot: Missed,0,46,2,0,1,2,,1611661317,100940,52,52,,1611661317,3090000,3
314,06:54,[DAL] Thornton Rebound (Off:0 Def:2),0,46,0,0,0,4,,1611661321,203866,52,52,,1611661317,3100000,3
315,06:53,[DAL] Thornton Turnover : Lost Ball (2 TO) Steal:Turner (2 ST),60,735,1,0,2,5,1629488,1611661321,203866,52,52,,1611661321,3110000,3
317,06:48,[PHO 54-52] Griner Layup Shot: Made (16 PTS) Assist: Diggins-Smith (3 AST),40,36,2,0,5,1,,1611661317,203398,54,52,203400,1611661317,3130000,3
319,06:26,[DAL 55-54] Gray 3pt Shot: Made (18 PTS) Assist: Mabrey (1 AST),222,91,3,0,1,1,,1611661321,1628277,54,55,1629497,1611661321,3150000,3
321,06:17,[DAL] Thornton Foul: Personal (2 PF),107,204,0,0,1,6,1629488,1611661321,203866,54,55,,1611661317,3170000,3
323,06:17,[DAL] Thornton Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,203866,54,55,1629481,1611661317,3190000,3
325,06:10,[PHO] Diggins-Smith Layup Shot: Missed,-36,26,2,0,5,2,,1611661317,203400,54,55,,1611661317,3210000,3
326,06:07,[DAL] Ogunbowale Rebound (Off:1 Def:4),-36,26,0,0,0,4,,1611661321,1629481,54,55,,1611661317,3220000,3
327,05:54,[DAL] Harrison Reverse Layup Shot: Missed,-54,22,2,0,44,2,,1611661321,204330,54,55,,1611661321,3230000,3
328,05:53,[PHO] Griner Rebound (Off:1 Def:4),-54,22,0,0,0,4,,1611661317,203398,54,55,,1611661321,3240000,3
329,05:49,[PHO] Griner Foul: Offensive Charge (4 PF),123,275,0,0,26,6,1629497,1611661317,203398,54,55,,1611661317,3250000,3
331,05:49,[PHO] Griner Turnover : Offensive Foul Turnover (1 TO),123,275,0,0,37,5,,1611661317,203398,54,55,,1611661317,3270000,3
332,05:49,[PHO] Taurasi Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,100940,54,55,203829,1611661321,3280000,3
333,05:49,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,54,55,1630093,1611661321,3290000,3
336,05:35,[DAL 58-54] Ogunbowale 3pt Shot: Made (17 PTS) Assist: Samuelson (1 AST),-218,58,3,0,79,1,,1611661321,1629481,54,58,1629478,1611661321,3320000,3
338,05:22,[DAL] Gray Foul: Personal (2 PF),98,86,0,0,1,6,203829,1611661321,1628277,54,58,,1611661317,3340000,3
340,05:15,[PHO] Cunningham Layup Shot: Missed,35,22,2,0,5,2,1629478,1611661317,1629482,54,58,,1611661317,3360000,3
342,05:12,[DAL] Mabrey Rebound (Off:0 Def:2),35,22,0,0,0,4,,1611661321,1629497,54,58,,1611661317,3380000,3
343,05:10,[DAL 60-54] Ogunbowale Layup Shot: Made (19 PTS) Assist: Gray (3 AST),19,43,2,1,5,1,,1611661321,1629481,54,60,1628277,1611661321,3390000,3
345,04:56,[PHO 56-60] Griner Layup Shot: Made (18 PTS) Assist: Diggins-Smith (4 AST),52,25,2,0,5,1,,1611661317,203398,56,60,203400,1611661317,3410000,3
347,04:39,[DAL] Ogunbowale Jump Shot: Missed,-121,163,2,0,1,2,,1611661321,1629481,56,60,,1611661321,3430000,3
348,04:35,[DAL] Alarie Rebound (Off:1 Def:0),-121,163,1,0,0,4,,1611661321,1630093,56,60,,1611661321,3440000,3
349,04:25,[DAL 62-56] Mabrey Pullup Jump shot: Made (7 PTS),-11,153,2,0,79,1,,1611661321,1629497,56,62,,1611661321,3450000,3
350,04:09,[PHO 59-62] Diggins-Smith 3pt Shot: Made (7 PTS) Assist: Hartley (2 AST),-205,118,3,0,1,1,,1611661317,203400,59,62,203829,1611661317,3460000,3
352,03:48,[DAL 64-59] Samuelson Cutting Layup Shot: Made (6 PTS) Assist: Ogunbowale (3 AST),38,39,2,0,98,1,,1611661321,1629478,59,64,1629481,1611661321,3480000,3
354,03:42,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,59,64,,1611661317,3500000,3
356,03:42,[PHO] Cunningham Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,1629482,59,64,1628269,1611661317,3510000,3
357,03:42,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,59,64,1630112,1611661317,3520000,3
358,03:42,[DAL] Gray Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1628277,59,64,203866,1611661317,3530000,3
362,03:37,[PHO] Griner Jump Shot: Missed,11,47,2,0,1,2,,1611661317,203398,59,64,,1611661317,3570000,3
363,03:35,[DAL] Samuelson Rebound (Off:0 Def:1),11,47,0,0,0,4,,1611661321,1629478,59,64,,1611661317,3580000,3
364,03:24,[DAL] Harris 3pt Shot: Missed,-224,71,3,0,1,2,,1611661321,1630112,59,64,,1611661321,3590000,3
365,03:21,[DAL] Thornton Rebound (Off:1 Def:2),-224,71,1,0,0,4,,1611661321,203866,59,64,,1611661321,3600000,3
366,03:12,[DAL] Harris 3pt Shot: Missed,-181,235,3,0,79,2,,1611661321,1630112,59,64,,1611661321,3610000,3
367,03:08,[PHO] Turner Rebound (Off:0 Def:2),-181,235,0,0,0,4,,1611661317,1629488,59,64,,1611661321,3620000,3
368,03:03,[PHO] Diggins-Smith Turnover : Bad Pass (4 TO) Steal:Harris (2 ST),101,97,1,0,1,5,1630112,1611661317,203400,59,64,,1611661317,3630000,3
370,02:55,[DAL 66-59] Samuelson Layup Shot: Made (8 PTS) Assist: Harris (1 AST),-74,34,2,0,5,1,,1611661321,1629478,59,66,1630112,1611661321,3650000,3
372,02:28,[PHO] Hartley 3pt Shot: Missed,108,231,3,0,80,2,,1611661317,203829,59,66,,1611661317,3670000,3
373,02:26,[PHO] Turner Rebound (Off:1 Def:2),108,231,1,0,0,4,,1611661317,1629488,59,66,,1611661317,3680000,3
374,02:16,[PHO 61-66] Diggins-Smith Layup Shot: Made (9 PTS),18,38,2,0,5,1,,1611661317,203400,61,66,,1611661317,3690000,3
375,02:05,[PHO] Hartley Foul: Personal (1 PF),13,195,0,0,1,6,1630093,1611661317,203829,61,66,,1611661321,3700000,3
377,01:59,[DAL 69-61] Ogunbowale 3pt Shot: Made (22 PTS) Assist: Harris (2 AST),-219,108,3,0,1,1,,1611661321,1629481,61,69,1630112,1611661321,3720000,3
379,01:40,[PHO 63-69] Griner Turnaround Hook Shot: Made (20 PTS) Assist: Coffey (1 AST),9,35,2,0,58,1,,1611661317,203398,63,69,1628269,1611661317,3740000,3
381,01:18,[DAL] Samuelson Turnaround Fadeaway shot: Missed,-152,29,2,0,86,2,,1611661321,1629478,63,69,,1611661321,3760000,3
382,01:15,[PHO] Coffey Rebound (Off:0 Def:1),-152,29,0,0,0,4,,1611661317,1628269,63,69,,1611661321,3770000,3
383,01:07,[PHO] Hartley Driving Layup Shot: Missed,28,38,2,0,6,2,,1611661317,203829,63,69,,1611661317,3780000,3
384,01:05,[DAL] Alarie Rebound (Off:1 Def:1),28,38,0,0,0,4,,1611661321,1630093,63,69,,1611661317,3790000,3
385,00:59.9,[DAL] Alarie Cutting Layup Shot: Missed,-71,54,2,1,98,2,,1611661321,1630093,63,69,,1611661321,3800000,3
386,00:57.7,[PHO] Coffey Rebound (Off:0 Def:2),-71,54,0,0,0,4,,1611661317,1628269,63,69,,1611661321,3810000,3
387,00:53.6,[PHO 66-69] Diggins-Smith 3pt Shot: Made (12 PTS) Assist: Hartley (3 AST),152,189,3,0,1,1,,1611661317,203400,66,69,203829,1611661317,3820000,3
389,00:31.8,[DAL] Thornton Jump Shot: Missed,-191,40,2,0,1,2,,1611661321,203866,66,69,,1611661321,3840000,3
390,00:28.0,[PHO] Diggins-Smith Rebound (Off:0 Def:2),-191,40,0,0,0,4,,1611661317,203400,66,69,,1611661321,3850000,3
391,00:05.0,[PHO] Hartley Layup Shot: Missed,-4,20,2,0,5,2,,1611661317,203829,66,69,,1611661317,3860000,3
392,00:02.6,[PHO] Turner Rebound (Off:2 Def:2),-4,20,1,0,0,4,,1611661317,1629488,66,69,,1611661317,3870000,3
393,00:02.6,[PHO] Turner Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661317,1629488,66,69,,1611661317,3880000,3
394,00:02.6,[PHO] Griner Rebound (Off:2 Def:4),0,-5,1,0,0,4,,1611661317,203398,66,69,,1611661317,3890000,3
395,00:02.6,[DAL] Thornton Foul: Shooting (3 PF) (2 FTA),31,44,0,0,2,6,203398,1611661321,203866,66,69,,1611661317,3900000,3
397,00:02.6,[PHO 67-69] Griner Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661317,203398,67,69,,1611661317,3920000,3
398,00:02.6,[DAL] Ogunbowale Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1629481,67,69,1628277,1611661317,3930000,3
399,00:02.6,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,67,69,204330,1611661317,3940000,3
400,00:02.6,[DAL] Thornton Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,203866,67,69,1629497,1611661317,3950000,3
404,00:02.6,[PHO 68-69] Griner Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661317,203398,68,69,,1611661317,3990000,3
413,00:00.8,[DAL] Harris 3pt Shot: Missed,154,387,3,0,1,2,,1611661321,1630112,68,69,,1611661321,4005000,3
414,00:00.8,[DAL] Team Rebound,154,387,1,0,0,4,,1611661321,0,68,69,,1611661321,4012500,3
407,00:00.0,End Period,0,-80,0,0,0,13,,0,0,68,69,,1611661321,4020000,3
410,10:00,Start Period,0,-80,0,0,0,12,,0,0,68,69,,1611661321,4050000,4
411,09:47,[PHO] Taurasi Foul: Personal (3 PF),-41,112,0,0,1,6,1629497,1611661317,100940,68,69,,1611661321,4060000,4
415,09:37,[DAL] Mabrey Turnover : Lost Ball (2 TO) Steal:Taurasi (2 ST),2,96,1,0,2,5,100940,1611661321,1629497,68,69,,1611661321,4080000,4
417,09:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,69,,1611661317,4100000,4
418,09:19,[PHO] Hartley Jump Shot: Missed,120,119,2,0,1,2,,1611661317,203829,68,69,,1611661317,4110000,4
419,09:17,[PHO] Griner Rebound (Off:3 Def:4),120,119,1,0,0,4,,1611661317,203398,68,69,,1611661317,4120000,4
420,09:11,[PHO] Griner Jump Shot: Missed,-109,10,2,0,1,2,,1611661317,203398,68,69,,1611661317,4130000,4
421,09:08,[DAL] Harris Rebound (Off:0 Def:2),-109,10,0,0,0,4,,1611661321,1630112,68,69,,1611661317,4140000,4
422,08:57,[DAL] Gray Jump Shot: Missed,46,141,2,0,1,2,1628269,1611661321,1628277,68,69,,1611661321,4150000,4
424,08:54,[DAL] Gray Rebound (Off:3 Def:4),46,141,1,0,0,4,,1611661321,1628277,68,69,,1611661321,4170000,4
425,08:52,[DAL 72-68] Mabrey 3pt Shot: Made (10 PTS) Assist: Samuelson (2 AST),-93,269,3,0,1,1,,1611661321,1629497,68,72,1629478,1611661321,4180000,4
427,08:40,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,72,,1611661317,4200000,4
428,08:30,[PHO 70-72] Griner Layup Shot: Made (24 PTS) Assist: Coffey (2 AST),65,11,2,0,5,1,,1611661317,203398,70,72,1628269,1611661317,4210000,4
430,08:13,[DAL] Gray 3pt Shot: Missed,175,200,3,0,1,2,,1611661321,1628277,70,72,,1611661321,4230000,4
431,08:10,[PHO] Taurasi Rebound (Off:0 Def:7),175,200,0,0,0,4,,1611661317,100940,70,72,,1611661321,4240000,4
439,08:05,[PHO] Taurasi Layup Shot: Missed,-55,28,2,0,5,2,1629478,1611661317,100940,70,72,,1611661317,4265000,4
441,08:05,[DAL] Samuelson Rebound (Off:0 Def:2),-55,28,0,0,0,4,,1611661321,1629478,70,72,,1611661317,4268750,4
434,07:56,[DAL 74-70] Mabrey Layup Shot: Made (12 PTS),-48,40,2,0,5,1,,1611661321,1629497,70,74,,1611661321,4270000,4
435,07:40,[DAL] Harrison Foul: Personal (2 PF),-182,135,0,0,1,6,100940,1611661321,204330,70,74,,1611661317,4280000,4
437,07:40,[PHO] Taurasi Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,100940,70,74,203400,1611661317,4300000,4
442,07:32,[PHO 72-74] Griner Layup Shot: Made (26 PTS) Assist: Hartley (4 AST),7,44,2,0,5,1,,1611661317,203398,72,74,203829,1611661317,4320000,4
444,07:21,[PHO] Diggins-Smith Foul: Personal (2 PF),43,49,0,0,1,6,1629497,1611661317,203400,72,74,,1611661321,4340000,4
446,07:21,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,72,74,1629501,1611661321,4360000,4
447,07:21,[DAL] Harris Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1630112,72,74,1629481,1611661321,4370000,4
450,07:11,[DAL] Harrison Turnover : Bad Pass (1 TO) Steal:Griner (1 ST),50,153,1,0,1,5,203398,1611661321,204330,72,74,,1611661321,4400000,4
452,06:48,[PHO 74-74] Coffey Jump Shot: Made (8 PTS) Assist: Hartley (5 AST),104,110,2,0,1,1,,1611661317,1628269,74,74,203829,1611661317,4420000,4
454,06:40,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,74,74,,1611661321,4440000,4
455,06:40,[DAL] Mabrey Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1629497,74,74,1630093,1611661321,4450000,4
456,06:40,[DAL] Harrison Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,204330,74,74,1630112,1611661321,4460000,4
459,06:32,[DAL 77-74] Ogunbowale 3pt Shot: Made (25 PTS) Assist: Harris (3 AST),-119,232,3,0,1,1,,1611661321,1629481,74,77,1630112,1611661321,4490000,4
461,06:17,[PHO] Coffey 3pt Shot: Missed,171,182,3,0,1,2,,1611661317,1628269,74,77,,1611661317,4510000,4
462,06:13,[DAL] Samuelson Rebound (Off:0 Def:3),171,182,0,0,0,4,,1611661321,1629478,74,77,,1611661317,4520000,4
463,06:06,[DAL] Ogunbowale Pullup Jump shot: Missed,120,171,2,0,79,2,,1611661321,1629481,74,77,,1611661321,4530000,4
464,06:02,[PHO] Coffey Rebound (Off:0 Def:3),120,171,0,0,0,4,,1611661317,1628269,74,77,,1611661321,4540000,4
465,05:58,[PHO] Diggins-Smith 3pt Shot: Missed,201,133,3,0,1,2,,1611661317,203400,74,77,,1611661317,4550000,4
466,05:56,[DAL] Samuelson Rebound (Off:0 Def:4),201,133,0,0,0,4,,1611661321,1629478,74,77,,1611661317,4560000,4
467,05:51,[DAL] Gray Jump Shot: Missed,-24,85,2,0,1,2,1628269,1611661321,1628277,74,77,,1611661321,4570000,4
469,05:51,[DAL] Team Rebound,-24,85,1,0,0,4,,1611661321,0,74,77,,1611661321,4590000,4
470,05:51,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,74,77,1629488,1611661321,4600000,4
472,05:51,[PHO] Hartley Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203829,74,77,100940,1611661321,4620000,4
474,05:38,[DAL] Gray Turnover : Bad Pass (1 TO) Steal:Griner (2 ST),-120,179,1,0,1,5,203398,1611661321,1628277,74,77,,1611661321,4640000,4
476,05:33,[DAL] Ogunbowale Foul: Personal (2 PF),-165,162,0,0,1,6,1628269,1611661321,1629481,74,77,,1611661317,4660000,4
478,05:29,[PHO] Diggins-Smith 3pt Shot: Missed,-198,142,3,0,1,2,,1611661317,203400,74,77,,1611661317,4680000,4
479,05:26,[DAL] Samuelson Rebound (Off:0 Def:5),-198,142,0,0,0,4,,1611661321,1629478,74,77,,1611661317,4690000,4
480,05:05,[DAL] Harris Pullup Jump shot: Missed,25,190,2,0,79,2,,1611661321,1630112,74,77,,1611661321,4700000,4
481,05:01,[DAL] Alarie Rebound (Off:2 Def:1),25,190,1,0,0,4,,1611661321,1630093,74,77,,1611661321,4710000,4
482,04:52,[DAL] Ogunbowale Pullup Jump shot: Missed,-84,144,2,0,79,2,,1611661321,1629481,74,77,,1611661321,4720000,4
483,04:48,[PHO] Turner Rebound (Off:2 Def:3),-84,144,0,0,0,4,,1611661317,1629488,74,77,,1611661321,4730000,4
484,04:43,[DAL] Samuelson Foul: Shooting (2 PF) (2 FTA),41,4,0,0,2,6,203398,1611661321,1629478,74,77,,1611661317,4740000,4
486,04:43,[PHO 75-77] Griner Free Throw 1 of 2 (27 PTS),0,-80,1,0,11,3,,1611661317,203398,75,77,,1611661317,4760000,4
487,04:43,[PHO] Coffey Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1628269,75,77,203829,1611661317,4770000,4
488,04:43,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,75,77,204330,1611661317,4780000,4
489,04:43,[DAL] Harris Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1630112,75,77,1629497,1611661317,4790000,4
493,04:43,[PHO] Griner Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,203398,75,77,,1611661317,4830000,4
494,04:39,[DAL] Harrison Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661321,204330,75,77,,1611661317,4830001,4
495,04:30,[DAL] Mabrey Turnover : Bad Pass (3 TO) Steal:Diggins-Smith (1 ST),3,69,1,0,1,5,203400,1611661321,1629497,75,77,,1611661321,4850000,4
497,04:22,[PHO] Taurasi 3pt Shot: Missed,-82,241,3,0,1,2,,1611661317,100940,75,77,,1611661317,4870000,4
498,04:19,[DAL] Mabrey Rebound (Off:0 Def:3),-82,241,0,0,0,4,,1611661321,1629497,75,77,,1611661317,4880000,4
499,04:02,[DAL 80-75] Ogunbowale 3pt Shot: Made (28 PTS) Assist: Samuelson (3 AST),-191,194,3,0,1,1,,1611661321,1629481,75,80,1629478,1611661321,4890000,4
501,03:40,[PHO 77-80] Turner Layup Shot: Made (9 PTS) Assist: Griner (5 AST),-32,10,2,0,5,1,,1611661317,1629488,77,80,203398,1611661317,4910000,4
503,03:15,[DAL] Gray 3pt Shot: Missed,-120,243,3,0,1,2,,1611661321,1628277,77,80,,1611661321,4930000,4
504,03:13,[DAL] Team Rebound,-120,243,1,0,0,4,,1611661321,0,77,80,,1611661321,4940000,4
505,03:13,[DAL] Team Turnover : Shot Clock Turnover,-73,65,0,0,11,5,,1611661321,0,77,80,,1611661321,4950000,4
506,03:13,[PHO] Diggins-Smith Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,203400,77,80,1628269,1611661317,4960000,4
508,02:59,[PHO 79-80] Griner Driving Reverse Layup Shot: Made (29 PTS) Assist: Taurasi (4 AST),-27,4,2,0,73,1,,1611661317,203398,79,80,100940,1611661317,4980000,4
510,02:45,[DAL 82-79] Ogunbowale Driving Finger Roll Layup Shot: Made (30 PTS),43,26,2,0,75,1,,1611661321,1629481,79,82,,1611661321,5000000,4
511,02:45,[PHO] Hartley Foul: Shooting (2 PF) (1 FTA),42,32,0,0,2,6,1629481,1611661317,203829,79,82,,1611661321,5010000,4
513,02:45,Timeout Officials,0,-80,0,0,4,9,,0,0,79,82,,1611661321,5030000,4
514,02:45,[DAL 83-79] Ogunbowale Free Throw 1 of 1 (31 PTS),0,-80,1,0,10,3,,1611661321,1629481,79,83,,1611661321,5040000,4
515,02:36,[DAL] Harrison Foul: Personal (3 PF),-17,59,0,0,1,6,203398,1611661321,204330,79,83,,1611661317,5050000,4
517,02:20,[PHO] Griner Turnaround Jump Shot: Missed,-10,63,2,0,47,2,,1611661317,203398,79,83,,1611661317,5070000,4
518,02:17,[DAL] Mabrey Rebound (Off:0 Def:4),-10,63,0,0,0,4,,1611661321,1629497,79,83,,1611661317,5080000,4
519,02:03,[DAL 86-79] Mabrey 3pt Shot: Made (15 PTS),7,241,3,0,79,1,,1611661321,1629497,79,86,,1611661321,5090000,4
520,01:57,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,79,86,,1611661317,5100000,4
521,01:57,[PHO] Coffey Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,1628269,79,86,203400,1611661317,5110000,4
523,01:53,[PHO 82-86] Diggins-Smith 3pt Shot: Made (15 PTS) Assist: Taurasi (5 AST),147,219,3,0,1,1,,1611661317,203400,82,86,100940,1611661317,5130000,4
525,01:39,[DAL 88-82] Ogunbowale Pullup Jump shot: Made (33 PTS),-89,152,2,0,79,1,,1611661321,1629481,82,88,,1611661321,5150000,4
526,01:19,[PHO 85-88] Diggins-Smith 3pt Shot: Made (18 PTS) Assist: Hartley (6 AST),-230,-6,3,0,1,1,,1611661317,203400,85,88,203829,1611661317,5160000,4
528,01:04,[DAL 90-85] Mabrey Cutting Layup Shot: Made (17 PTS) Assist: Samuelson (4 AST),-69,49,2,0,98,1,,1611661321,1629497,85,90,1629478,1611661321,5180000,4
530,00:55.2,[PHO] Taurasi 3pt Shot: Missed,13,251,3,0,1,2,,1611661317,100940,85,90,,1611661317,5200000,4
531,00:53.2,[DAL] Harrison Rebound (Off:0 Def:3),13,251,0,0,0,4,,1611661321,204330,85,90,,1611661317,5210000,4
532,00:44.3,[PHO] Diggins-Smith Foul: Personal (3 PF),-141,217,0,0,1,6,1629481,1611661317,203400,85,90,,1611661321,5220000,4
534,00:31.3,[DAL] Gray Driving Layup Shot: Missed,-62,50,2,0,6,2,203398,1611661321,1628277,85,90,,1611661321,5240000,4
536,00:28.2,[PHO] Taurasi Rebound (Off:0 Def:8),-62,50,0,0,0,4,,1611661317,100940,85,90,,1611661321,5260000,4
537,00:26.6,[PHO] Taurasi Turnover : Bad Pass (2 TO) Steal:Ogunbowale (2 ST),153,197,1,0,1,5,1629481,1611661317,100940,85,90,,1611661317,5270000,4
539,00:23.3,[DAL 92-85] Gray Cutting Layup Shot: Made (20 PTS) Assist: Mabrey (2 AST),-62,34,2,0,98,1,,1611661321,1628277,85,92,1629497,1611661321,5290000,4
541,00:23.3,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,85,92,,1611661317,5310000,4
542,00:20.7,[DAL] Samuelson Foul: Personal (3 PF) (2 FTA),-169,62,1,0,1,6,100940,1611661321,1629478,85,92,,1611661317,5320000,4
544,00:20.7,[PHO 86-92] Taurasi Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661317,100940,86,92,,1611661317,5340000,4
545,00:20.7,[PHO 87-92] Taurasi Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661317,100940,87,92,,1611661317,5350000,4
546,00:20.7,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,87,92,,1611661321,5360000,4
547,00:18.8,[PHO] Hartley Foul: Personal (3 PF) (2 FTA),-111,323,1,0,1,6,1629478,1611661317,203829,87,92,,1611661321,5370000,4
549,00:18.8,[DAL 93-87] Samuelson Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661321,1629478,87,93,,1611661321,5390000,4
550,00:18.8,[DAL] Samuelson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1629478,87,93,,1611661321,5400000,4
551,00:18.6,[PHO] Taurasi Rebound (Off:0 Def:9),0,-80,0,0,0,4,,1611661317,100940,87,93,,1611661321,5400001,4
552,00:18.6,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,87,93,,1611661317,5420000,4
553,00:14.2,[PHO] Diggins-Smith Turnover : Bad Pass (5 TO) Steal:Samuelson (1 ST),158,48,1,0,1,5,1629478,1611661317,203400,87,93,,1611661317,5430000,4
555,00:13.8,[PHO] Hartley Foul: Personal (4 PF) (2 FTA),-107,781,1,0,1,6,1629478,1611661317,203829,87,93,,1611661321,5450000,4
557,00:13.8,[DAL 94-87] Samuelson Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661321,1629478,87,94,,1611661321,5470000,4
558,00:13.8,[DAL 95-87] Samuelson Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661321,1629478,87,95,,1611661321,5480000,4
559,00:08.8,[PHO 89-95] Diggins-Smith Pullup Jump shot: Made (20 PTS),-153,119,2,0,79,1,,1611661317,203400,89,95,,1611661317,5490000,4
560,00:07.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,89,95,,1611661321,5500000,4
561,00:07.3,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,89,95,,1611661321,5510000,4
562,00:07.3,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,89,95,,1611661321,5520000,4
563,00:00.0,End Period,0,-80,0,0,0,13,,0,0,89,95,,1611661321,5530000,4
564,00:00.0,Game End,0,-80,0,0,0,0,,0,0,89,95,,0,5540000,4
