evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
285,01:07,[MIN] Brown 3pt Shot: Missed,-142,227,3,0,1,2,,1611661324,1628882,28,33,,1611661324,2800000,2
286,01:03,[CON] Thomas Rebound (Off:0 Def:1),-142,227,0,0,0,4,,1611661323,202662,28,33,,1611661324,2810000,2
287,01:03,[MIN] Banham Foul: Personal (2 PF) (2 FTA),-147,224,1,0,1,6,203826,1611661324,1627671,28,33,,1611661323,2820000,2
289,01:03,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,28,33,,1611661323,2840000,2
290,01:03,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,28,33,,1611661323,2840001,2
291,01:03,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,203826,28,33,,1611661323,2860000,2
292,01:00,[CON] Jones Rebound (Off:2 Def:1),0,-80,1,0,0,4,,1611661323,1628280,28,33,,1611661323,2860001,2
293,00:55.5,[MIN] Alexander Foul: Shooting (2 PF) (2 FTA),-36,4,1,0,2,6,202662,1611661324,203405,28,33,,1611661323,2880000,2
295,00:55.5,[CON 34-28] Thomas Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661323,202662,28,34,,1611661323,2900000,2
296,00:55.5,[MIN] Alexander Substitution replaced by Fowles,0,-80,0,0,0,8,,1611661324,203405,28,34,201480,1611661323,2910000,2
298,00:55.5,[CON 35-28] Thomas Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661323,202662,28,35,,1611661323,2930000,2
299,00:32.8,[MIN] Johnson Layup Shot: Missed,47,15,2,0,5,2,,1611661324,203018,28,35,,1611661324,2940000,2
300,00:32.8,[CON] Team Rebound,47,15,0,0,0,4,,1611661323,0,28,35,,1611661324,2950000,2
301,00:24.6,[CON 37-28] Bonner Layup Shot: Made (7 PTS),-27,58,2,0,5,1,,1611661323,201886,28,37,,1611661323,2960000,2
302,00:05.3,Stoppage Other,0,-80,0,0,6,20,,0,0,28,37,,1611661324,2970000,2
303,00:00.3,[MIN] Fowles Turnover : Lost Ball (1 TO) Steal:Holmes (1 ST),30,88,1,0,2,5,1627678,1611661324,201480,28,37,,1611661324,2980000,2
305,00:00.0,End Period,0,-80,0,0,0,13,,0,0,28,37,,1611661323,3000000,2
311,10:00,Start Period,0,-80,0,0,0,12,,0,0,28,37,,1611661323,3050000,3
312,09:48,[CON 39-28] Bonner Layup Shot: Made (9 PTS) Assist: Thomas (3 AST),-51,38,2,0,5,1,,1611661323,201886,28,39,203826,1611661323,3060000,3
314,09:32,[MIN] Dantas Turnover : Bad Pass (2 TO) Steal:Holmes (2 ST),-67,208,1,0,1,5,1627678,1611661324,203024,28,39,,1611661324,3080000,3
316,09:17,[CON] Holmes Layup Shot: Missed,-47,55,2,1,5,2,201480,1611661323,1627678,28,39,,1611661323,3100000,3
318,09:17,[CON] Team Rebound,-47,55,1,0,0,4,,1611661323,0,28,39,,1611661323,3120000,3
319,09:13,[CON] Thomas Jump Shot: Missed,0,209,2,0,1,2,,1611661323,202662,28,39,,1611661323,3130000,3
320,09:10,[MIN] Fowles Rebound (Off:0 Def:10),0,209,0,0,0,4,,1611661324,201480,28,39,,1611661323,3140000,3
321,09:06,[MIN] Johnson Jump Shot: Missed,117,112,2,1,1,2,,1611661324,203018,28,39,,1611661324,3150000,3
322,09:04,[CON] Thomas Rebound (Off:0 Def:7),117,112,0,0,0,4,,1611661323,203826,28,39,,1611661324,3160000,3
323,08:54,[CON] Bonner 3pt Shot: Missed,0,273,3,0,1,2,,1611661323,201886,28,39,,1611661323,3170000,3
324,08:49,[MIN] Fowles Rebound (Off:0 Def:11),0,273,0,0,0,4,,1611661324,201480,28,39,,1611661323,3180000,3
325,08:40,[MIN 30-39] Dantas Fadeaway Jump Shot: Made (4 PTS),-106,-6,2,0,63,1,,1611661324,203024,30,39,,1611661324,3190000,3
326,08:20,[MIN] Collier Foul: Shooting (4 PF) (2 FTA),-30,71,0,0,2,6,201886,1611661324,1629483,30,39,,1611661323,3200000,3
328,08:20,[CON 40-30] Bonner Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661323,201886,30,40,,1611661323,3220000,3
329,08:20,[MIN] Collier Substitution replaced by Christmas-Kelly,0,-80,0,0,0,8,,1611661324,1629483,30,40,202640,1611661323,3230000,3
331,08:20,[CON 41-30] Bonner Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661323,201886,30,41,,1611661323,3250000,3
332,08:06,[MIN 32-41] Fowles Layup Shot: Made (8 PTS) Assist: Dantas (3 AST),6,3,2,0,5,1,,1611661324,201480,32,41,203024,1611661324,3260000,3
334,07:41,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Christmas-Kelly (1 ST),105,31,1,0,1,5,202640,1611661323,202662,32,41,,1611661323,3280000,3
336,07:30,[MIN] Johnson Running Reverse Layup Shot: Missed,81,-13,2,0,74,2,,1611661324,203018,32,41,,1611661324,3300000,3
337,07:25,[MIN] Fowles Rebound (Off:1 Def:11),81,-13,1,0,0,4,,1611661324,201480,32,41,,1611661324,3310000,3
338,07:25,[MIN 34-41] Fowles Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661324,201480,34,41,,1611661324,3320000,3
339,07:16,[CON 43-34] Jones Layup Shot: Made (2 PTS) Assist: Thomas (3 AST),50,-5,2,1,5,1,,1611661323,1628280,34,43,202662,1611661323,3330000,3
341,06:56,[MIN] Brown Layup Shot: Missed,3,-8,2,0,5,2,,1611661324,1628882,34,43,,1611661324,3350000,3
342,06:52,[MIN] Fowles Rebound (Off:2 Def:11),3,-8,1,0,0,4,,1611661324,201480,34,43,,1611661324,3360000,3
343,06:52,[MIN 36-43] Fowles Putback Layup Shot: Made (12 PTS),0,-5,2,0,72,1,,1611661324,201480,36,43,,1611661324,3370000,3
344,06:35,[MIN] Fowles Foul: Shooting (2 PF) (2 FTA),-34,51,0,0,2,6,1628280,1611661324,201480,36,43,,1611661323,3380000,3
346,06:35,[CON 44-36] Jones Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,1628280,36,44,,1611661323,3400000,3
347,06:35,[MIN] Johnson Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,203018,36,44,1630101,1611661323,3410000,3
349,06:35,[CON 45-36] Jones Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,1628280,36,45,,1611661323,3430000,3
350,06:19,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,36,45,,1611661324,3440000,3
351,06:12,[MIN] Dangerfield 3pt Shot: Missed,-182,178,3,0,1,2,,1611661324,1630101,36,45,,1611661324,3450000,3
352,06:08,[CON] Bonner Rebound (Off:1 Def:3),-182,178,0,0,0,4,,1611661323,201886,36,45,,1611661324,3460000,3
353,06:00,[CON 47-36] Bonner Driving Layup Shot: Made (13 PTS),-36,29,2,1,6,1,,1611661323,201886,36,47,,1611661323,3470000,3
354,05:53,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,36,47,,1611661324,3480000,3
355,05:45,[MIN] Dangerfield Layup Shot: Missed,93,19,2,0,5,2,1628280,1611661324,1630101,36,47,,1611661324,3490000,3
357,05:42,[MIN] Christmas-Kelly Rebound (Off:1 Def:3),93,19,1,0,0,4,,1611661324,202640,36,47,,1611661324,3510000,3
397,05:41,[MIN] Brown 3pt Shot: Missed,-92,236,3,0,1,2,,1611661324,1628882,36,47,,1611661324,3525000,3
398,05:41,[CON] Thomas Rebound (Off:0 Def:8),-92,236,0,0,0,4,,1611661323,203826,36,47,,1611661324,3532500,3
360,05:30,[CON] Bonner Layup Shot: Missed,-89,45,2,1,5,2,,1611661323,201886,36,47,,1611661323,3540000,3
361,05:26,[MIN] Fowles Rebound (Off:2 Def:12),-89,45,0,0,0,4,,1611661324,201480,36,47,,1611661323,3550000,3
362,05:19,[MIN] Dantas Layup Shot: Missed,-13,10,2,1,5,2,,1611661324,203024,36,47,,1611661324,3560000,3
363,05:15,[CON] Bonner Rebound (Off:1 Def:4),-13,10,0,0,0,4,,1611661323,201886,36,47,,1611661324,3570000,3
364,05:08,[CON] Bonner Layup Shot: Missed,-28,53,2,0,5,2,201480,1611661323,201886,36,47,,1611661323,3580000,3
366,05:08,[CON] Team Rebound,-28,53,1,0,0,4,,1611661323,0,36,47,,1611661323,3600000,3
367,04:53,[CON] Holmes Jump Shot: Missed,-73,70,2,0,1,2,,1611661323,1627678,36,47,,1611661323,3610000,3
368,04:50,[MIN] Christmas-Kelly Rebound (Off:1 Def:4),-73,70,0,0,0,4,,1611661324,202640,36,47,,1611661323,3620000,3
369,04:39,[MIN 38-47] Dangerfield Layup Shot: Made (2 PTS) Assist: Dantas (4 AST),12,126,2,0,5,1,,1611661324,1630101,38,47,203024,1611661324,3630000,3
371,04:22,[MIN] Christmas-Kelly Foul: Shooting (2 PF) (2 FTA),-81,16,0,0,2,6,201886,1611661324,202640,38,47,,1611661323,3650000,3
373,04:22,[CON 48-38] Bonner Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661323,201886,38,48,,1611661323,3670000,3
374,04:22,[MIN] Christmas-Kelly Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,202640,38,48,1627671,1611661323,3680000,3
375,04:22,[MIN] Brown Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1628882,38,48,1629483,1611661323,3690000,3
376,04:22,[CON] Holmes Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,1627678,38,48,204321,1611661323,3700000,3
380,04:22,[CON 49-38] Bonner Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661323,201886,38,49,,1611661323,3740000,3
381,04:21,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,38,49,,1611661324,3750000,3
382,04:00,[MIN 40-49] Collier Pullup Jump shot: Made (2 PTS) Assist: Banham (2 AST),62,113,2,0,79,1,,1611661324,1629483,40,49,1627671,1611661324,3760000,3
383,03:45,[CON 51-40] Thomas Layup Shot: Made (4 PTS) Assist: Jones (2 AST),-46,3,2,0,5,1,,1611661323,202662,40,51,1628280,1611661323,3770000,3
384,03:31,[CON] Thomas Foul: Personal (2 PF),-132,205,0,0,1,6,203024,1611661323,203826,40,51,,1611661324,3780000,3
386,03:31,[CON] Bonner Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,201886,40,51,1630097,1611661324,3800000,3
388,03:26,[MIN] Collier Jump Shot: Missed,4,67,2,0,1,2,,1611661324,1629483,40,51,,1611661324,3820000,3
389,03:24,[MIN] Collier Rebound (Off:1 Def:1),4,67,1,0,0,4,,1611661324,1629483,40,51,,1611661324,3830000,3
390,03:22,[MIN] Collier Jump Shot: Missed,36,8,2,0,1,2,1628280,1611661324,1629483,40,51,,1611661324,3840000,3
392,03:18,[CON] Charles Rebound (Off:1 Def:1),36,8,0,0,0,4,,1611661323,1630097,40,51,,1611661324,3860000,3
393,03:13,[CON] Mosqueda-Lewis 3pt Shot: Missed,-217,151,3,0,1,2,,1611661323,204321,40,51,,1611661323,3870000,3
394,03:10,[MIN] Fowles Rebound (Off:2 Def:13),-217,151,0,0,0,4,,1611661324,201480,40,51,,1611661323,3880000,3
395,03:04,[CON] Jones Foul: Shooting (3 PF) (2 FTA),13,132,0,0,2,6,1627671,1611661323,1628280,40,51,,1611661324,3890000,3
399,03:04,[MIN 41-51] Banham Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661324,1627671,41,51,,1611661324,3910000,3
400,03:04,[MIN] Fowles Substitution replaced by Christmas-Kelly,0,-80,0,0,0,8,,1611661324,201480,41,51,202640,1611661324,3920000,3
402,03:04,[MIN 42-51] Banham Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661324,1627671,42,51,,1611661324,3940000,3
403,02:57,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,42,51,,1611661323,3950000,3
405,02:52,[CON] Thomas Pullup Jump shot: Missed,-85,137,2,0,79,2,,1611661323,202662,42,51,,1611661323,3960000,3
406,02:49,[MIN] Dantas Rebound (Off:0 Def:2),-85,137,0,0,0,4,,1611661324,203024,42,51,,1611661323,3970000,3
407,02:40,[MIN] Dangerfield Layup Shot: Missed,-13,14,2,0,5,2,,1611661324,1630101,42,51,,1611661324,3980000,3
408,02:39,[MIN] Collier Rebound (Off:2 Def:1),-13,14,1,0,0,4,,1611661324,1629483,42,51,,1611661324,3990000,3
409,02:37,[MIN] Collier Putback Layup Shot: Missed,26,1,2,0,72,2,,1611661324,1629483,42,51,,1611661324,4000000,3
410,02:35,[MIN] Collier Rebound (Off:3 Def:1),26,1,1,0,0,4,,1611661324,1629483,42,51,,1611661324,4010000,3
411,02:29,[MIN] Banham Layup Shot: Missed,-35,101,2,0,5,2,1630097,1611661324,1627671,42,51,,1611661324,4020000,3
413,02:25,[CON] Thomas Rebound (Off:0 Def:2),-35,101,0,0,0,4,,1611661323,202662,42,51,,1611661324,4040000,3
414,02:18,[CON 53-42] Jones Layup Shot: Made (6 PTS) Assist: Thomas (4 AST),-23,43,2,0,5,1,,1611661323,1628280,42,53,202662,1611661323,4050000,3
416,01:57,[MIN 44-53] Banham Running Layup Shot: Made (4 PTS),13,123,2,0,41,1,,1611661324,1627671,44,53,,1611661324,4070000,3
417,01:44,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:Christmas-Kelly (2 ST),121,137,1,0,1,5,202640,1611661323,202662,44,53,,1611661323,4080000,3
419,01:41,[CON] Mosqueda-Lewis Foul: Personal (4 PF),23,320,0,0,1,6,202640,1611661323,204321,44,53,,1611661324,4100000,3
421,01:41,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,44,53,1629567,1611661324,4120000,3
422,01:41,[CON] Jones Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,1628280,44,53,1629492,1611661324,4130000,3
425,01:27,[MIN 46-53] Dantas Jump Shot: Made (6 PTS) Assist: Dangerfield (1 AST),-42,199,2,0,1,1,,1611661324,203024,46,53,1630101,1611661324,4160000,3
427,01:11,[CON] Thomas Layup Shot: Missed,3,37,2,0,5,2,,1611661323,203826,46,53,,1611661323,4180000,3
428,01:09,[CON] Mompremier Rebound (Off:2 Def:0),3,37,1,0,0,4,,1611661323,1629492,46,53,,1611661323,4190000,3
429,01:09,[MIN] Dangerfield Foul: Shooting (2 PF) (2 FTA),-19,45,0,0,2,6,203826,1611661324,1630101,46,53,,1611661323,4200000,3
431,01:09,[CON 54-46] Thomas Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661323,203826,46,54,,1611661323,4220000,3
432,01:09,[CON 55-46] Thomas Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661323,203826,46,55,,1611661323,4230000,3
433,00:59.3,[MIN] Dantas 3pt Shot: Missed,-193,170,3,0,1,2,,1611661324,203024,46,55,,1611661324,4240000,3
434,00:56.4,[CON] Hiedeman Rebound (Off:0 Def:2),-193,170,0,0,0,4,,1611661323,1629567,46,55,,1611661324,4250000,3
435,00:48.8,[CON] Hiedeman 3pt Shot: Missed,203,174,3,0,1,2,,1611661323,1629567,46,55,,1611661323,4260000,3
436,00:45.5,[MIN] Dangerfield Rebound (Off:0 Def:1),203,174,0,0,0,4,,1611661324,1630101,46,55,,1611661323,4270000,3
437,00:40.5,[CON] Hiedeman Foul: Personal (2 PF) (2 FTA),159,365,1,0,1,6,1630101,1611661323,1629567,46,55,,1611661324,4280000,3
439,00:40.5,[MIN] Dangerfield Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,1630101,46,55,,1611661324,4300000,3
440,00:40.5,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,46,55,,1611661324,4300001,3
441,00:40.5,[MIN 47-55] Dangerfield Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661324,1630101,47,55,,1611661324,4320000,3
442,00:23.0,[CON] Thomas Jump Shot: Missed,-1,105,2,1,1,2,,1611661323,203826,47,55,,1611661323,4330000,3
443,00:22.2,[CON] Team Rebound,-1,105,1,0,0,4,,1611661323,0,47,55,,1611661323,4340000,3
444,00:18.2,[CON] Mompremier Turnover : Lost Ball (1 TO) Steal:Christmas-Kelly (3 ST),99,146,1,0,2,5,202640,1611661323,1629492,47,55,,1611661323,4350000,3
470,00:17.2,[MIN] Christmas-Kelly Turnover : Lost Ball (3 TO) Steal:Thomas (3 ST),-84,524,1,0,2,5,203826,1611661324,202640,47,55,,1611661324,4365000,3
477,00:16.2,[CON] Thomas Turnover : Lost Ball (2 TO) Steal:Banham (2 ST),-59,303,1,0,2,5,1627671,1611661323,203826,47,55,,1611661323,4368750,3
446,00:09.6,[MIN 50-55] Dantas 3pt Shot: Made (9 PTS) Assist: Christmas-Kelly (1 AST),167,196,3,0,1,1,,1611661324,203024,50,55,202640,1611661324,4370000,3
448,00:01.0,[CON 57-50] Hiedeman Jump Shot: Made (5 PTS),47,184,2,0,1,1,,1611661323,1629567,50,57,,1611661323,4390000,3
449,00:00.0,End Period,0,-80,0,0,0,13,,0,0,50,57,,1611661324,4400000,3
457,10:00,Start Period,0,-80,0,0,0,12,,0,0,50,57,,1611661324,4470000,4
458,09:43,[MIN] Dantas Turnover : Lost Ball (3 TO) Steal:Bonner (3 ST),-22,165,1,0,2,5,201886,1611661324,203024,50,57,,1611661324,4480000,4
460,09:30,[CON] Mosqueda-Lewis 3pt Shot: Missed,213,145,3,0,1,2,,1611661323,204321,50,57,,1611661323,4500000,4
461,09:24,[MIN] Fowles Rebound (Off:2 Def:14),213,145,0,0,0,4,,1611661324,201480,50,57,,1611661323,4510000,4
462,09:19,[CON] Bonner Foul: Personal (2 PF),-33,38,0,0,1,6,203024,1611661323,201886,50,57,,1611661324,4520000,4
464,09:07,[CON] Charles Foul: Shooting (3 PF) (2 FTA),104,-10,0,0,2,6,203018,1611661323,1630097,50,57,,1611661324,4540000,4
466,09:07,[MIN] Johnson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,203018,50,57,,1611661324,4560000,4
467,09:07,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,50,57,,1611661324,4560001,4
468,09:07,[MIN 51-57] Johnson Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661324,203018,51,57,,1611661324,4580000,4
469,08:42,[CON] Team Turnover : Shot Clock Turnover,192,171,0,0,11,5,,1611661323,0,51,57,,1611661323,4590000,4
472,08:29,[MIN] Collier Layup Shot: Missed,-9,15,2,0,5,2,,1611661324,1629483,51,57,,1611661324,4600000,4
473,08:27,[CON] Mompremier Rebound (Off:2 Def:1),-9,15,0,0,0,4,,1611661323,1629492,51,57,,1611661324,4610000,4
474,08:24,[CON] Charles Turnover : Bad Pass (2 TO) Steal:Dangerfield (1 ST),-12,590,1,0,1,5,1630101,1611661323,1630097,51,57,,1611661323,4620000,4
476,08:18,[MIN 53-57] Dangerfield Layup Shot: Made (5 PTS),36,14,2,1,5,1,,1611661324,1630101,53,57,,1611661324,4640000,4
479,08:06,[CON] Mosqueda-Lewis 3pt Shot: Missed,154,196,3,0,1,2,,1611661323,204321,53,57,,1611661323,4650000,4
480,08:03,[MIN] Collier Rebound (Off:3 Def:2),154,196,0,0,0,4,,1611661324,1629483,53,57,,1611661323,4660000,4
481,07:55,[MIN 55-57] Dangerfield Layup Shot: Made (7 PTS),-19,13,2,0,5,1,,1611661324,1630101,55,57,,1611661324,4670000,4
482,07:55,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,55,57,,1611661323,4680000,4
483,07:55,[CON] Mompremier Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1629492,55,57,203826,1611661323,4690000,4
484,07:55,[CON] Hiedeman Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,1629567,55,57,1628280,1611661323,4700000,4
485,07:55,[CON] Charles Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1630097,55,57,202662,1611661323,4710000,4
489,07:41,[CON 59-55] Bonner Pullup Jump shot: Made (17 PTS) Assist: Thomas (4 AST),-95,178,2,0,79,1,,1611661323,201886,55,59,203826,1611661323,4750000,4
490,07:33,[CON] Mosqueda-Lewis Foul: Personal (5 PF),-145,72,0,0,1,6,203018,1611661323,204321,55,59,,1611661324,4760000,4
492,07:33,[CON] Mosqueda-Lewis Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,204321,55,59,1627678,1611661324,4780000,4
494,07:20,[MIN 58-59] Johnson 3pt Shot: Made (13 PTS) Assist: Collier (1 AST),173,175,3,0,1,1,,1611661324,203018,58,59,1629483,1611661324,4800000,4
496,07:02,[CON] Thomas Layup Shot: Missed,-56,3,2,0,5,2,,1611661323,203826,58,59,,1611661323,4820000,4
497,06:58,[MIN] Dantas Rebound (Off:0 Def:3),-56,3,0,0,0,4,,1611661324,203024,58,59,,1611661323,4830000,4
498,06:56,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,59,,1611661324,4840000,4
500,06:54,[CON] Jones Foul: Personal (4 PF),-25,80,0,0,1,6,201480,1611661323,1628280,58,59,,1611661324,4860000,4
502,06:44,[MIN] Collier Jump Shot: Missed,6,158,2,0,1,2,,1611661324,1629483,58,59,,1611661324,4880000,4
503,06:39,[CON] Bonner Rebound (Off:1 Def:5),6,158,0,0,0,4,,1611661323,201886,58,59,,1611661324,4890000,4
504,06:32,[CON] Bonner Layup Shot: Missed,4,60,2,0,5,2,,1611661323,201886,58,59,,1611661323,4900000,4
505,06:29,[MIN] Fowles Rebound (Off:2 Def:15),4,60,0,0,0,4,,1611661324,201480,58,59,,1611661323,4910000,4
506,06:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,59,,1611661324,4920000,4
507,06:28,[MIN] Johnson Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,203018,58,59,1628882,1611661324,4930000,4
509,06:21,[MIN 60-59] Fowles Layup Shot: Made (14 PTS) Assist: Collier (2 AST),-25,59,2,0,5,1,,1611661324,201480,60,59,1629483,1611661324,4950000,4
511,06:05,[CON] Thomas 3pt Shot: Missed,204,166,3,0,1,2,,1611661323,202662,60,59,,1611661323,4970000,4
512,06:00,[MIN] Dangerfield Rebound (Off:0 Def:2),204,166,0,0,0,4,,1611661324,1630101,60,59,,1611661323,4980000,4
513,05:55,[MIN] Brown Jump Shot: Missed,-50,181,2,0,1,2,,1611661324,1628882,60,59,,1611661324,4990000,4
514,05:52,[MIN] Dantas Rebound (Off:1 Def:3),-50,181,1,0,0,4,,1611661324,203024,60,59,,1611661324,5000000,4
515,05:47,[MIN] Dangerfield 3pt Shot: Missed,203,166,3,0,1,2,,1611661324,1630101,60,59,,1611661324,5010000,4
516,05:44,[CON] Bonner Rebound (Off:1 Def:6),203,166,0,0,0,4,,1611661323,201886,60,59,,1611661324,5020000,4
517,05:28,[CON] Bonner 3pt Shot: Missed,137,225,3,0,1,2,,1611661323,201886,60,59,,1611661323,5030000,4
518,05:25,[MIN] Fowles Rebound (Off:2 Def:16),137,225,0,0,0,4,,1611661324,201480,60,59,,1611661323,5040000,4
519,05:15,[MIN] Dangerfield Turnover : Bad Pass (2 TO) Steal:Thomas (4 ST),-75,237,1,0,1,5,203826,1611661324,1630101,60,59,,1611661324,5050000,4
521,05:11,[CON] Thomas Layup Shot: Missed,47,5,2,1,5,2,,1611661323,203826,60,59,,1611661323,5070000,4
522,05:08,[MIN] Collier Rebound (Off:3 Def:3),47,5,0,0,0,4,,1611661324,1629483,60,59,,1611661323,5080000,4
523,04:53,[MIN 62-59] Collier Reverse Layup Shot: Made (4 PTS) Assist: Fowles (2 AST),75,-2,2,0,44,1,,1611661324,1629483,62,59,201480,1611661324,5090000,4
525,04:42,[MIN] Brown Foul: Shooting (2 PF) (2 FTA),55,78,0,0,2,6,202662,1611661324,1628882,62,59,,1611661323,5110000,4
527,04:42,[CON 60-62] Thomas Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661323,202662,62,60,,1611661323,5130000,4
528,04:42,[CON 61-62] Thomas Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661323,202662,62,61,,1611661323,5140000,4
529,04:27,[MIN] Fowles Layup Shot: Missed,26,15,2,0,5,2,,1611661324,201480,62,61,,1611661324,5150000,4
530,04:25,[CON] Thomas Rebound (Off:0 Def:3),26,15,0,0,0,4,,1611661323,202662,62,61,,1611661324,5160000,4
531,04:21,[MIN] Collier Foul: Shooting (5 PF) (2 FTA),2,141,0,0,2,6,201886,1611661324,1629483,62,61,,1611661323,5170000,4
537,04:21,[CON 62-62] Bonner Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661323,201886,62,62,,1611661323,5185000,4
538,04:21,[CON 63-62] Bonner Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661323,201886,62,63,,1611661323,5187500,4
533,04:08,[MIN 65-63] Collier 3pt Shot: Made (7 PTS),-219,72,3,0,1,1,,1611661324,1629483,65,63,,1611661324,5190000,4
534,03:53,[CON] Holmes Layup Shot: Missed,42,54,2,0,5,2,201480,1611661323,1627678,65,63,,1611661323,5200000,4
536,03:53,[CON] Team Rebound,42,54,1,0,0,4,,1611661323,0,65,63,,1611661323,5220000,4
539,03:43,[CON] Bonner 3pt Shot: Missed,209,129,3,0,1,2,,1611661323,201886,65,63,,1611661323,5230000,4
540,03:40,[CON] Jones Rebound (Off:3 Def:1),209,129,1,0,0,4,,1611661323,1628280,65,63,,1611661323,5240000,4
541,03:38,[CON 65-65] Jones Putback Layup Shot: Made (8 PTS),-46,39,2,0,72,1,,1611661323,1628280,65,65,,1611661323,5250000,4
542,03:21,[MIN 68-65] Dangerfield 3pt Shot: Made (10 PTS) Assist: Collier (3 AST),-115,213,3,0,1,1,,1611661324,1630101,68,65,1629483,1611661324,5260000,4
544,03:07,[CON] Thomas 3pt Shot: Missed,174,184,3,0,1,2,,1611661323,202662,68,65,,1611661323,5280000,4
545,03:07,[CON] Team Rebound,174,184,1,0,0,4,,1611661323,0,68,65,,1611661323,5290000,4
546,02:54,[CON] Bonner Reverse Layup Shot: Missed,46,17,2,0,44,2,,1611661323,201886,68,65,,1611661323,5300000,4
547,02:51,[MIN] Collier Rebound (Off:3 Def:4),46,17,0,0,0,4,,1611661324,1629483,68,65,,1611661323,5310000,4
548,02:44,[MIN 70-65] Collier Cutting Layup Shot: Made (9 PTS),13,17,2,0,98,1,,1611661324,1629483,70,65,,1611661324,5320000,4
549,02:43,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,70,65,,1611661323,5330000,4
550,02:43,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,70,65,,1611661323,5340000,4
552,02:34,[CON] Bonner Turnover : Traveling (3 TO),199,160,0,0,4,5,,1611661323,201886,70,65,,1611661323,5350000,4
553,02:17,[MIN 72-65] Fowles Layup Shot: Made (16 PTS) Assist: Collier (4 AST),6,51,2,0,5,1,,1611661324,201480,72,65,1629483,1611661324,5360000,4
554,02:01,[CON] Jones Layup Shot: Missed,-7,191,2,0,5,2,,1611661323,1628280,72,65,,1611661323,5370000,4
555,02:01,[MIN] Brown Rebound (Off:0 Def:1),-7,191,0,0,0,4,,1611661324,1628882,72,65,,1611661323,5380000,4
556,01:46,[MIN 74-65] Collier Fadeaway Jump Shot: Made (11 PTS) Assist: Dantas (5 AST),15,64,2,0,63,1,,1611661324,1629483,74,65,203024,1611661324,5390000,4
