evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
278,09:31,[LAS] Sykes Rebound (Off:0 Def:3),-102,62,0,0,0,4,,1611661320,1628279,37,38,,1611661330,2760000,3
279,09:28,[LAS 39-38] Sykes Jump Shot: Made (5 PTS),121,113,2,1,1,1,,1611661320,1628279,39,38,,1611661320,2770000,3
280,09:17,[ATL] Billings Turnover : Out of Bounds - Bad Pass Turnover (1 TO),183,172,0,0,45,5,,1611661330,1628881,39,38,,1611661330,2780000,3
281,09:02,[LAS 41-38] Parker Layup Shot: Made (2 PTS) Assist: Wiese (1 AST),2,51,2,0,5,1,,1611661320,201496,41,38,1628282,1611661320,2790000,3
283,08:49,[ATL] Williams Jump Shot: Missed,127,90,2,0,1,2,,1611661330,1627675,41,38,,1611661330,2810000,3
284,08:47,[LAS] Anigwe Rebound (Off:1 Def:1),127,90,0,0,0,4,,1611661320,1629485,41,38,,1611661330,2820000,3
285,08:38,[ATL] Laney Foul: Shooting (3 PF) (2 FTA),81,121,0,0,2,6,203833,1611661330,204335,41,38,,1611661320,2830000,3
287,08:38,[LAS 42-38] Gray Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661320,203833,42,38,,1611661320,2850000,3
288,08:38,[LAS 43-38] Gray Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661320,203833,43,38,,1611661320,2860000,3
289,08:26,[ATL 40-43] Williams Pullup Jump shot: Made (9 PTS),122,136,2,0,79,1,,1611661330,1627675,43,40,,1611661330,2870000,3
290,08:13,[ATL] Laney Foul: Personal (4 PF),87,36,0,0,1,6,203833,1611661330,204335,43,40,,1611661320,2880000,3
292,08:08,[LAS 45-40] Gray Driving Layup Shot: Made (6 PTS),43,22,2,0,6,1,,1611661320,203833,45,40,,1611661320,2900000,3
293,07:57,[ATL] Williams Jump Shot: Missed,-93,148,2,0,1,2,,1611661330,1627675,45,40,,1611661330,2910000,3
294,07:53,[LAS] Anigwe Rebound (Off:1 Def:2),-93,148,0,0,0,4,,1611661320,1629485,45,40,,1611661330,2920000,3
295,07:50,[LAS 47-40] Sykes Layup Shot: Made (7 PTS) Assist: Anigwe (2 AST),-11,13,2,1,5,1,,1611661320,1628279,47,40,1629485,1611661320,2930000,3
297,07:50,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,47,40,,1611661330,2950000,3
298,07:36,[ATL] Carter Driving Layup Shot: Missed,-43,45,2,0,6,2,,1611661330,1630150,47,40,,1611661330,2960000,3
299,07:33,[LAS] Parker Rebound (Off:1 Def:5),-43,45,0,0,0,4,,1611661320,201496,47,40,,1611661330,2970000,3
300,07:30,[LAS] Parker Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),48,124,1,0,1,5,1627675,1611661320,201496,47,40,,1611661320,2980000,3
302,07:25,[ATL 42-47] Williams Pullup Jump shot: Made (11 PTS),-36,188,2,1,79,1,,1611661330,1627675,47,42,,1611661330,3000000,3
303,07:05,[LAS] Gray 3pt Shot: Missed,192,181,3,0,1,2,,1611661320,203833,47,42,,1611661320,3010000,3
304,07:01,[ATL] Billings Rebound (Off:3 Def:4),192,181,0,0,0,4,,1611661330,1628881,47,42,,1611661320,3020000,3
305,06:52,[ATL] Williams Foul: Offensive Charge (1 PF),75,158,0,0,26,6,1628279,1611661330,1627675,47,42,,1611661330,3030000,3
307,06:52,[ATL] Williams Turnover : Offensive Foul Turnover (2 TO),75,158,0,0,37,5,,1611661330,1627675,47,42,,1611661330,3050000,3
308,06:36,[LAS] Anigwe Turnaround Jump Shot: Missed,-81,22,2,0,47,2,,1611661320,1629485,47,42,,1611661320,3060000,3
309,06:34,[ATL] Laney Rebound (Off:1 Def:4),-81,22,0,0,0,4,,1611661330,204335,47,42,,1611661320,3070000,3
310,06:30,[ATL 44-47] Carter Layup Shot: Made (11 PTS) Assist: Laney (2 AST),-53,19,2,0,5,1,,1611661330,1630150,47,44,204335,1611661330,3080000,3
312,06:30,[LAS] Parker Foul: Shooting (1 PF) (1 FTA),-24,23,0,0,2,6,1630150,1611661320,201496,47,44,,1611661330,3100000,3
314,06:30,[ATL 45-47] Carter Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661330,1630150,47,45,,1611661330,3120000,3
315,06:06,[LAS 49-45] Parker Layup Shot: Made (4 PTS),-46,14,2,0,5,1,,1611661320,201496,49,45,,1611661320,3130000,3
316,05:58,[ATL 47-49] Carter Driving Finger Roll Layup Shot: Made (14 PTS),-37,29,2,0,75,1,,1611661330,1630150,49,47,,1611661330,3140000,3
317,05:32,[LAS] Sykes 3pt Shot: Missed,221,46,3,0,1,2,,1611661320,1628279,49,47,,1611661320,3150000,3
318,05:29,[ATL] Billings Rebound (Off:3 Def:5),221,46,0,0,0,4,,1611661330,1628881,49,47,,1611661320,3160000,3
319,05:19,[ATL] Williams Jump Shot: Missed,-78,40,2,0,1,2,,1611661330,1627675,49,47,,1611661330,3170000,3
320,05:17,[LAS] Gray Rebound (Off:1 Def:2),-78,40,0,0,0,4,,1611661320,203833,49,47,,1611661330,3180000,3
321,05:14,[ATL] Carter Foul: Shooting (3 PF) (2 FTA),51,-11,0,0,2,6,1628279,1611661330,1630150,49,47,,1611661320,3190000,3
323,05:14,[LAS 50-47] Sykes Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661320,1628279,50,47,,1611661320,3210000,3
324,05:14,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,50,47,204355,1611661320,3220000,3
325,05:14,[ATL] Laney Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,204335,50,47,203015,1611661320,3230000,3
328,05:14,[LAS 51-47] Sykes Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661320,1628279,51,47,,1611661320,3260000,3
329,05:13,[ATL] Dietrick Turnover : Step Out of Bounds Turnover (1 TO),41,848,0,0,39,5,,1611661330,204355,51,47,,1611661330,3270000,3
330,05:13,[LAS] Wiese Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-93,-32,0,0,45,5,,1611661320,1628282,51,47,,1611661320,3280000,3
331,04:52,[ATL 49-51] Williams Jump Shot: Made (13 PTS) Assist: Dietrick (3 AST),19,119,2,0,1,1,,1611661330,1627675,51,49,204355,1611661330,3290000,3
333,04:37,[LAS] Sykes Turnover : Bad Pass (1 TO) Steal:Billings (2 ST),118,106,1,0,1,5,1628881,1611661320,1628279,51,49,,1611661320,3310000,3
335,04:35,[LAS] Sykes Foul: Personal (3 PF),-129,668,0,0,1,6,1628881,1611661320,1628279,51,49,,1611661330,3330000,3
337,04:35,[LAS] Sykes Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1628279,51,49,203029,1611661330,3350000,3
338,04:35,[LAS] Wiese Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,1628282,51,49,1630099,1611661330,3360000,3
341,04:24,[ATL] Billings Jump Shot: Missed,-64,189,2,0,1,2,,1611661330,1628881,51,49,,1611661330,3390000,3
342,04:20,[ATL] Dietrick Rebound (Off:2 Def:1),-64,189,1,0,0,4,,1611661330,204355,51,49,,1611661330,3400000,3
343,04:15,[ATL 52-51] Dietrick 3pt Shot: Made (5 PTS) Assist: Stricklen (1 AST),-230,69,3,0,1,1,,1611661330,204355,51,52,203015,1611661330,3410000,3
345,04:02,[LAS] Cooper Jump Shot: Missed,18,162,2,0,1,2,,1611661320,1630099,51,52,,1611661320,3430000,3
346,04:02,[LAS] Team Rebound,18,162,1,0,0,4,,1611661320,0,51,52,,1611661320,3440000,3
347,04:02,[ATL] Williams Foul: Personal (2 PF),15,84,0,0,1,6,1629485,1611661330,204322,51,52,,1611661320,3450000,3
349,03:52,[LAS] Williams Jump Shot: Missed,70,116,2,0,1,2,,1611661320,203029,51,52,,1611661320,3470000,3
350,03:50,[ATL] Williams Rebound (Off:0 Def:5),70,116,0,0,0,4,,1611661330,1627675,51,52,,1611661320,3480000,3
351,03:38,[ATL] Williams Turnover : Bad Pass (1 TO) Steal:Cooper (1 ST),38,43,1,0,1,5,1630099,1611661330,204322,51,52,,1611661330,3490000,3
353,03:33,[LAS] Anigwe Turnover : Lost Ball (1 TO) Steal:Stricklen (1 ST),-19,56,1,0,2,5,203015,1611661320,1629485,51,52,,1611661320,3510000,3
355,03:27,[ATL] Dietrick 3pt Shot: Missed,205,151,3,0,1,2,,1611661330,204355,51,52,,1611661330,3530000,3
356,03:21,[ATL] Billings Rebound (Off:4 Def:5),205,151,1,0,0,4,,1611661330,1628881,51,52,,1611661330,3540000,3
357,03:20,[ATL] Stricklen 3pt Shot: Missed,-160,212,3,0,1,2,,1611661330,203015,51,52,,1611661330,3550000,3
358,03:20,[LAS] Parker Rebound (Off:1 Def:6),-160,212,0,0,0,4,,1611661320,201496,51,52,,1611661330,3560000,3
359,03:14,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,51,52,,1611661320,3570000,3
360,03:14,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,51,52,203017,1611661320,3580000,3
362,03:04,[LAS 54-52] Parker 3pt Shot: Made (7 PTS) Assist: Gray (3 AST),-236,14,3,0,1,1,,1611661320,201496,54,52,203833,1611661320,3600000,3
364,02:43,[ATL 54-54] Williams Layup Shot: Made (7 PTS) Assist: Dietrick (4 AST),-46,31,2,0,5,1,,1611661330,204322,54,54,204355,1611661330,3620000,3
366,02:26,[LAS 56-54] Gray Pullup Jump shot: Made (8 PTS),62,192,2,0,79,1,,1611661320,203833,56,54,,1611661320,3640000,3
367,02:05,[ATL] Williams Turnover : Bad Pass (3 TO) Steal:Williams (1 ST),49,97,1,0,1,5,203029,1611661330,1627675,56,54,,1611661330,3650000,3
369,01:57,[LAS 58-54] Gray Jump Shot: Made (10 PTS),141,112,2,0,1,1,,1611661320,203833,58,54,,1611661320,3670000,3
370,01:45,[ATL] Johnson Jump Shot: Missed,-4,121,2,0,1,2,,1611661330,203017,58,54,,1611661330,3680000,3
371,01:45,[LAS] Team Rebound,-4,121,0,0,0,4,,1611661320,0,58,54,,1611661330,3690000,3
372,01:44,[LAS] Anigwe Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,1629485,58,54,200671,1611661320,3700000,3
373,01:44,[ATL] Williams Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,204322,58,54,204335,1611661320,3710000,3
374,01:44,[ATL] Stricklen Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,203015,58,54,1628881,1611661320,3720000,3
378,01:32,[LAS] Parker Foul: Offensive Charge (2 PF),-64,97,0,0,26,6,204335,1611661320,201496,58,54,,1611661320,3760000,3
380,01:32,[LAS] Parker Turnover : Offensive Foul Turnover (3 TO),-64,97,0,0,37,5,,1611661320,201496,58,54,,1611661320,3780000,3
381,01:14,[ATL] Johnson Turnover : Traveling (1 TO),49,235,0,0,4,5,,1611661330,203017,58,54,,1611661330,3790000,3
382,01:14,[ATL] Williams Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,1627675,58,54,1630150,1611661320,3800000,3
384,01:06,[LAS] Cooper Turnover : Out of Bounds Lost Ball Turnover (1 TO),-163,277,0,0,40,5,,1611661320,1630099,58,54,,1611661320,3820000,3
385,00:49.9,[ATL 56-58] Carter Jump Shot: Made (16 PTS) Assist: Billings (3 AST),-86,173,2,0,1,1,,1611661330,1630150,58,56,1628881,1611661330,3830000,3
387,00:31.5,[LAS] Williams 3pt Shot: Missed,-210,110,3,0,1,2,,1611661320,203029,58,56,,1611661320,3850000,3
388,00:29.4,[ATL] Laney Rebound (Off:1 Def:5),-210,110,0,0,0,4,,1611661330,204335,58,56,,1611661320,3860000,3
389,00:29.4,[ATL] Laney Turnover : Step Out of Bounds Turnover (2 TO),72,849,0,0,39,5,,1611661330,204335,58,56,,1611661330,3870000,3
390,00:28.2,[LAS] Augustus Jump Shot: Missed,-138,14,2,0,1,2,,1611661320,200671,58,56,,1611661320,3880000,3
391,00:25.0,[ATL] Billings Rebound (Off:4 Def:6),-138,14,0,0,0,4,,1611661330,1628881,58,56,,1611661320,3890000,3
392,00:06.1,[ATL] Carter Driving Layup Shot: Missed,-35,54,2,0,6,2,,1611661330,1630150,58,56,,1611661330,3900000,3
393,00:04.3,[LAS] Parker Rebound (Off:1 Def:7),-35,54,0,0,0,4,,1611661320,201496,58,56,,1611661330,3910000,3
394,00:00.0,[LAS] Williams 3pt Shot: Missed,231,37,3,0,1,2,,1611661320,203029,58,56,,1611661320,3920000,3
395,00:00.0,[LAS] Team Rebound,231,37,1,0,0,4,,1611661320,0,58,56,,1611661320,3930000,3
396,00:00.0,End Period,0,-80,0,0,0,13,,0,0,58,56,,1611661320,3940000,3
401,10:00,Start Period,0,-80,0,0,0,12,,0,0,58,56,,1611661330,3990000,4
402,09:48,[ATL] Billings Jump Shot: Missed,-13,85,2,0,1,2,,1611661330,1628881,58,56,,1611661330,4000000,4
403,09:46,[LAS] Anigwe Rebound (Off:1 Def:3),-13,85,0,0,0,4,,1611661320,1629485,58,56,,1611661330,4010000,4
404,09:26,[LAS] Ruffin-Pratt Jump Shot: Missed,-109,9,2,0,1,2,,1611661320,203437,58,56,,1611661320,4020000,4
405,09:23,[ATL] Carter Rebound (Off:0 Def:4),-109,9,0,0,0,4,,1611661330,1630150,58,56,,1611661320,4030000,4
406,09:21,[ATL 58-58] Carter Driving Layup Shot: Made (18 PTS),41,33,2,1,6,1,,1611661330,1630150,58,58,,1611661330,4040000,4
407,09:21,[LAS] Cooper Foul: Shooting (1 PF) (1 FTA),70,19,0,0,2,6,1630150,1611661320,1630099,58,58,,1611661330,4050000,4
409,09:21,[ATL 59-58] Carter Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661330,1630150,58,59,,1611661330,4070000,4
410,09:10,[LAS 60-59] Cooper Driving Layup Shot: Made (6 PTS),-41,0,2,0,6,1,,1611661320,1630099,60,59,,1611661320,4080000,4
411,09:10,[ATL] Carter Foul: Shooting (4 PF) (1 FTA),-42,5,0,0,2,6,1630099,1611661330,1630150,60,59,,1611661320,4090000,4
413,09:10,[LAS 61-59] Cooper Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661320,1630099,61,59,,1611661320,4110000,4
414,08:59,[LAS] Augustus Foul: Shooting (4 PF) (2 FTA),44,19,0,0,2,6,204335,1611661320,200671,61,59,,1611661330,4120000,4
416,08:59,[ATL 60-61] Laney Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661330,204335,61,60,,1611661330,4140000,4
417,08:59,[ATL 61-61] Laney Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661330,204335,61,61,,1611661330,4150000,4
418,08:48,[LAS] Cooper Driving Layup Shot: Missed,-50,35,2,0,6,2,,1611661320,1630099,61,61,,1611661320,4160000,4
419,08:46,[ATL] Johnson Rebound (Off:1 Def:2),-50,35,0,0,0,4,,1611661330,203017,61,61,,1611661320,4170000,4
420,08:40,[ATL 63-61] Laney Jump Bank Shot: Made (6 PTS) Assist: Carter (1 AST),-129,42,2,0,66,1,,1611661330,204335,61,63,1630150,1611661330,4180000,4
422,08:32,[LAS] Cooper Jump Shot: Missed,8,182,2,0,1,2,,1611661320,1630099,61,63,,1611661320,4200000,4
423,08:32,[LAS] Anigwe Rebound (Off:2 Def:3),8,182,1,0,0,4,,1611661320,1629485,61,63,,1611661320,4210000,4
424,08:30,[LAS 63-63] Anigwe Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661320,1629485,63,63,,1611661320,4220000,4
425,08:30,[ATL] Billings Foul: Shooting (1 PF) (1 FTA),-36,-11,0,0,2,6,1629485,1611661330,1628881,63,63,,1611661320,4230000,4
427,08:30,[LAS] Cooper Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1630099,63,63,203833,1611661320,4250000,4
429,08:30,[LAS 64-63] Anigwe Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661320,1629485,64,63,,1611661320,4270000,4
430,08:14,[ATL] Laney Turnover : Bad Pass (3 TO) Steal:Ruffin-Pratt (1 ST),2,206,1,0,1,5,203437,1611661330,204335,64,63,,1611661330,4280000,4
432,08:10,[LAS 66-63] Augustus Pullup Jump shot: Made (8 PTS),58,100,2,1,79,1,,1611661320,200671,66,63,,1611661320,4300000,4
433,07:50,[ATL 66-66] Carter 3pt Shot: Made (22 PTS) Assist: Johnson (1 AST),-202,126,3,0,1,1,,1611661330,1630150,66,66,203017,1611661330,4310000,4
435,07:26,[LAS] Gray Jump Shot: Missed,-52,150,2,0,1,2,,1611661320,203833,66,66,,1611661320,4330000,4
436,07:22,[LAS] Anigwe Rebound (Off:3 Def:3),-52,150,1,0,0,4,,1611661320,1629485,66,66,,1611661320,4340000,4
437,07:13,[LAS 68-66] Anigwe Layup Shot: Made (7 PTS) Assist: Gray (4 AST),37,10,2,0,5,1,,1611661320,1629485,68,66,203833,1611661320,4350000,4
439,07:13,[ATL] Johnson Foul: Shooting (1 PF) (1 FTA),17,-1,0,0,2,6,1629485,1611661330,203017,68,66,,1611661320,4370000,4
441,07:13,[ATL] Johnson Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203017,68,66,204322,1611661320,4390000,4
442,07:13,[ATL] Carter Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1630150,68,66,1627675,1611661320,4400000,4
445,07:13,[LAS] Anigwe Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,1629485,68,66,,1611661320,4430000,4
446,07:10,[ATL] Billings Rebound (Off:4 Def:7),0,-80,0,0,0,4,,1611661330,1628881,68,66,,1611661320,4430001,4
447,06:57,[ATL 68-68] Williams Jump Shot: Made (15 PTS) Assist: Dietrick (5 AST),-96,182,2,0,1,1,,1611661330,1627675,68,68,204355,1611661330,4450000,4
449,06:33,[LAS 70-68] Anigwe Layup Shot: Made (9 PTS),-20,8,2,0,5,1,,1611661320,1629485,70,68,,1611661320,4470000,4
450,06:12,[ATL] Billings Layup Shot: Missed,-36,18,2,0,5,2,,1611661330,1628881,70,68,,1611661330,4480000,4
451,06:11,[ATL] Williams Rebound (Off:4 Def:1),-36,18,1,0,0,4,,1611661330,204322,70,68,,1611661330,4490000,4
452,06:11,[LAS] Augustus Foul: Shooting (5 PF) (2 FTA),-25,16,0,0,2,6,204322,1611661320,200671,70,68,,1611661330,4500000,4
454,06:11,[ATL 69-70] Williams Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661330,204322,70,69,,1611661330,4520000,4
455,06:11,[LAS] Ruffin-Pratt Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,203437,70,69,201496,1611661330,4530000,4
456,06:11,[LAS] Augustus Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,200671,70,69,1628279,1611661330,4540000,4
459,06:11,[ATL 70-70] Williams Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661330,204322,70,70,,1611661330,4570000,4
460,05:59,[LAS 72-70] Williams Jump Shot: Made (9 PTS) Assist: Parker (6 AST),-2,160,2,0,1,1,,1611661320,203029,72,70,201496,1611661320,4580000,4
462,05:49,[LAS] Parker Foul: Personal (3 PF),61,44,0,0,1,6,1628881,1611661320,201496,72,70,,1611661330,4600000,4
464,05:49,Timeout Officials,0,-80,0,0,4,9,,0,0,72,70,,1611661330,4620000,4
465,05:31,[ATL 72-72] Billings Cutting Layup Shot: Made (9 PTS) Assist: Williams (1 AST),-58,29,2,0,98,1,,1611661330,1628881,72,72,204322,1611661330,4630000,4
467,05:09,[LAS] Gray Jump Shot: Missed,164,79,2,0,1,2,,1611661320,203833,72,72,,1611661320,4650000,4
468,05:06,[ATL] Billings Rebound (Off:4 Def:8),164,79,0,0,0,4,,1611661330,1628881,72,72,,1611661320,4660000,4
469,04:55,[ATL] Dietrick Jump Shot: Missed,-189,18,2,0,1,2,,1611661330,204355,72,72,,1611661330,4670000,4
470,04:52,[ATL] Billings Rebound (Off:5 Def:8),-189,18,1,0,0,4,,1611661330,1628881,72,72,,1611661330,4680000,4
471,04:50,[ATL] Billings Putback Layup Shot: Missed,-35,51,2,0,72,2,,1611661330,1628881,72,72,,1611661330,4690000,4
472,04:48,[LAS] Parker Rebound (Off:1 Def:8),-35,51,0,0,0,4,,1611661320,201496,72,72,,1611661330,4700000,4
473,04:44,[LAS] Williams Layup Shot: Missed,-38,10,2,1,5,2,,1611661320,203029,72,72,,1611661320,4710000,4
474,04:44,[ATL] Williams Rebound (Off:4 Def:2),-38,10,0,0,0,4,,1611661330,204322,72,72,,1611661320,4720000,4
475,04:39,[ATL] Dietrick Layup Shot: Missed,-42,29,2,1,5,2,,1611661330,204355,72,72,,1611661330,4730000,4
476,04:36,[LAS] Gray Rebound (Off:1 Def:3),-42,29,0,0,0,4,,1611661320,203833,72,72,,1611661330,4740000,4
477,04:18,[LAS] Gray Turnaround Jump Shot: Missed,0,43,2,0,47,2,,1611661320,203833,72,72,,1611661320,4750000,4
478,04:15,[ATL] Williams Rebound (Off:0 Def:6),0,43,0,0,0,4,,1611661330,1627675,72,72,,1611661320,4760000,4
479,04:13,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,72,72,,1611661330,4770000,4
480,04:13,[ATL] Dietrick Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,204355,72,72,1630150,1611661330,4780000,4
482,04:03,[ATL] Williams 3pt Shot: Missed,234,58,3,0,1,2,,1611661330,1627675,72,72,,1611661330,4800000,4
483,03:59,[ATL] Williams Rebound (Off:5 Def:2),234,58,1,0,0,4,,1611661330,204322,72,72,,1611661330,4810000,4
484,03:50,[ATL] Billings Layup Shot: Missed,58,31,2,0,5,2,,1611661330,1628881,72,72,,1611661330,4820000,4
485,03:48,[LAS] Parker Rebound (Off:1 Def:9),58,31,0,0,0,4,,1611661320,201496,72,72,,1611661330,4830000,4
486,03:31,[LAS] Williams Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),108,99,1,0,1,5,204322,1611661320,203029,72,72,,1611661320,4840000,4
488,03:27,[ATL 74-72] Carter Layup Shot: Made (24 PTS) Assist: Billings (4 AST),26,18,2,1,5,1,,1611661330,1630150,72,74,1628881,1611661330,4860000,4
490,03:10,[ATL] Laney Foul: Personal (5 PF),-143,145,0,0,1,6,203833,1611661330,204335,72,74,,1611661320,4880000,4
492,03:10,[LAS] Williams Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,203029,72,74,1628282,1611661320,4900000,4
494,03:10,[LAS] Anigwe Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,1629485,72,74,200671,1611661320,4920000,4
496,03:03,[LAS] Gray Turnover : Bad Pass (4 TO) Steal:Laney (1 ST),63,57,1,0,1,5,204335,1611661320,203833,72,74,,1611661320,4940000,4
498,02:59,[ATL] Laney Turnover : Bad Pass (4 TO) Steal:Wiese (2 ST),-50,228,1,0,1,5,1628282,1611661330,204335,72,74,,1611661330,4960000,4
500,02:51,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,72,74,,1611661320,4980000,4
501,02:45,[LAS 74-74] Sykes Layup Shot: Made (11 PTS) Assist: Parker (7 AST),46,10,2,0,5,1,,1611661320,1628279,74,74,201496,1611661320,4990000,4
503,02:25,[ATL] Williams Turnover : Out of Bounds Lost Ball Turnover (2 TO),43,15,0,0,40,5,,1611661330,204322,74,74,,1611661330,5010000,4
504,02:08,[ATL] Williams Foul: Personal (3 PF) (2 FTA),73,5,1,0,1,6,1628279,1611661330,204322,74,74,,1611661320,5020000,4
506,02:08,[LAS 75-74] Sykes Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661320,1628279,75,74,,1611661320,5040000,4
507,02:08,[LAS 76-74] Sykes Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661320,1628279,76,74,,1611661320,5050000,4
508,01:56,[ATL] Carter Jump Shot: Missed,-36,145,2,0,1,2,,1611661330,1630150,76,74,,1611661330,5060000,4
509,01:54,[LAS] Sykes Rebound (Off:0 Def:4),-36,145,0,0,0,4,,1611661320,1628279,76,74,,1611661330,5070000,4
510,01:36,[LAS 78-74] Sykes Jump Shot: Made (15 PTS) Assist: Gray (5 AST),-87,108,2,0,1,1,,1611661320,1628279,78,74,203833,1611661320,5080000,4
512,01:36,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,78,74,,1611661330,5100000,4
513,01:36,[LAS] Augustus Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,200671,78,74,203437,1611661330,5110000,4
515,01:26,[ATL] Williams Jump Shot: Missed,133,15,2,0,1,2,,1611661330,1627675,78,74,,1611661330,5130000,4
516,01:24,[LAS] Gray Rebound (Off:1 Def:4),133,15,0,0,0,4,,1611661320,203833,78,74,,1611661330,5140000,4
517,01:11,[LAS 80-74] Parker Driving Layup Shot: Made (9 PTS),-32,-1,2,0,6,1,,1611661320,201496,80,74,,1611661320,5150000,4
518,01:11,[ATL] Williams Foul: Shooting (4 PF) (1 FTA),-46,22,1,0,2,6,201496,1611661330,204322,80,74,,1611661320,5160000,4
520,01:11,[LAS] Parker Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,201496,80,74,,1611661320,5180000,4
521,01:08,[ATL] Williams Rebound (Off:5 Def:3),0,-80,0,0,0,4,,1611661330,204322,80,74,,1611661320,5180001,4
522,01:01,[ATL 76-80] Carter Driving Layup Shot: Made (26 PTS),36,17,2,0,6,1,,1611661330,1630150,80,76,,1611661330,5200000,4
523,00:43.5,[LAS 82-76] Gray Driving Layup Shot: Made (12 PTS),26,14,2,0,6,1,,1611661320,203833,82,76,,1611661320,5210000,4
524,00:31.0,[ATL] Billings Layup Shot: Missed,27,34,2,0,5,2,,1611661330,1628881,82,76,,1611661330,5220000,4
525,00:29.8,[ATL] Billings Rebound (Off:6 Def:8),27,34,1,0,0,4,,1611661330,1628881,82,76,,1611661330,5230000,4
526,00:29.8,[ATL 78-82] Billings Putback Layup Shot: Made (11 PTS),0,-5,2,0,72,1,,1611661330,1628881,82,78,,1611661330,5240000,4
527,00:29.8,[LAS] Parker Foul: Shooting (4 PF) (1 FTA),25,18,1,0,2,6,1628881,1611661320,201496,82,78,,1611661330,5250000,4
529,00:29.8,Stoppage: Blood Rule,0,-80,0,0,1,20,,0,0,82,78,,1611661330,5270000,4
530,00:29.8,[LAS] Ruffin-Pratt Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203437,82,78,200671,1611661330,5280000,4
532,00:29.8,[ATL 79-82] Billings Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661330,1628881,82,79,,1611661330,5300000,4
533,00:08.1,[LAS 84-79] Gray Jump Shot: Made (14 PTS),2,144,2,0,1,1,,1611661320,203833,84,79,,1611661320,5310000,4
534,00:02.6,[ATL] Carter Driving Layup Shot: Missed,30,44,2,0,6,2,1628279,1611661330,1630150,84,79,,1611661330,5320000,4
536,00:02.6,[ATL] Team Rebound,30,44,1,0,0,4,,1611661330,0,84,79,,1611661330,5340000,4
537,00:02.6,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,84,79,,1611661330,5350000,4
538,00:00.0,[ATL] Williams Turnover : Bad Pass (4 TO) Steal:Sykes (1 ST),97,153,1,0,1,5,1628279,1611661330,1627675,84,79,,1611661330,5360000,4
540,00:00.0,End Period,0,-80,0,0,0,13,,0,0,84,79,,1611661320,5380000,4
541,00:00.0,Game End,0,-80,0,0,0,0,,0,0,84,79,,0,5390000,4
